T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.37;-1.2975e-05;4.7845e-05;-3.9768e-05;0.00022668;0.00019768;-0.012304;-0.030318;-0.13605
2.375;-1.0459e-05;4.1402e-05;-3.193e-05;0.00020851;-0.0096058;-0.011305;-0.042641;-0.15845
2.38;-8.2712e-06;3.4624e-05;-2.5217e-05;0.00018607;-0.01668;-0.015533;-0.047323;-0.18258
2.385;-6.5342e-06;2.7436e-05;-1.9639e-05;0.0001589;-0.019405;-0.017205;-0.043544;-0.19554
2.39;-5.2472e-06;1.9887e-05;-1.5012e-05;0.00012695;-0.01663;-0.011777;-0.032614;-0.18716
2.395;-4.2664e-06;1.2197e-05;-1.1012e-05;9.0739e-05;-0.0078895;0.00044184;-0.017546;-0.15441
2.4;-3.3369e-06;4.7017e-06;-7.2774e-06;5.1317e-05;0.0037761;0.015182;-0.0036029;-0.10222
2.405;-2.2024e-06;-2.2722e-06;-3.5315e-06;1.0102e-05;0.012651;0.026543;0.0045031;-0.04119
2.41;-7.4274e-07;-8.545e-06;3.3024e-07;-3.1417e-05;0.013412;0.02959;0.0048061;0.016815
2.415;9.3552e-07;-1.4171e-05;4.2255e-06;-7.1936e-05;0.0041272;0.022246;-0.0020933;0.063338
2.42;2.5149e-06;-1.944e-05;7.9218e-06;-0.00011046;-0.012016;0.006255;-0.0138;0.096001
2.425;3.5981e-06;-2.4805e-05;1.1115e-05;-0.00014633;-0.027692;-0.013869;-0.026465;0.11714
2.43;3.9067e-06;-3.074e-05;1.3542e-05;-0.00017908;-0.034348;-0.031732;-0.034882;0.1315
2.435;3.4475e-06;-3.7567e-05;1.5098e-05;-0.00020839;-0.027142;-0.039683;-0.034795;0.14433
2.44;2.5485e-06;-4.5286e-05;1.5906e-05;-0.00023392;-0.0080981;-0.031785;-0.025143;0.15852
2.445;1.7366e-06;-5.3492e-05;1.6293e-05;-0.0002553;0.015075;-0.0073101;-0.0084764;0.17292
2.45;1.5158e-06;-6.1433e-05;1.6689e-05;-0.00027221;0.032251;0.028551;0.0090911;0.18415
2.455;2.1473e-06;-6.8189e-05;1.7451e-05;-0.00028447;0.036017;0.066211;0.020332;0.18892
2.46;3.537e-06;-7.2918e-05;1.8722e-05;-0.00029205;0.024714;0.096046;0.020384;0.18499
2.465;5.314e-06;-7.5096e-05;2.0382e-05;-0.00029514;0.00628;0.10811;0.010778;0.1742
2.47;7.0367e-06;-7.4651e-05;2.2141e-05;-0.00029403;-0.010648;0.10185;-0.0027912;0.16139
2.475;8.362e-06;-7.1881e-05;2.3698e-05;-0.00028902;-0.021181;0.084167;-0.013412;0.15164
2.48;9.1299e-06;-6.7275e-05;2.4896e-05;-0.00028025;-0.023447;0.062648;-0.015444;0.14869
2.485;9.3707e-06;-6.1334e-05;2.5808e-05;-0.00026771;-0.01876;0.044241;-0.0074203;0.15277
2.49;9.2714e-06;-5.4468e-05;2.6749e-05;-0.00025123;-0.0084731;0.029681;0.0096764;0.16187
2.495;9.1195e-06;-4.6995e-05;2.8186e-05;-0.00023057;0.0042661;0.01886;0.030014;0.17289
2.5;9.2091e-06;-3.9144e-05;3.0557e-05;-0.00020548;0.015071;0.011398;0.044772;0.18175
2.505;9.7304e-06;-3.1079e-05;3.4064e-05;-0.00017582;0.019509;0.0056866;0.04617;0.18406
2.51;1.0678e-05;-2.2943e-05;3.854e-05;-0.00014167;0.014633;-2.1925e-06;0.031428;0.17505
2.515;1.1824e-05;-1.4898e-05;4.3471e-05;-0.00010345;0.0013309;-0.0072682;0.0050295;0.15057
2.52;1.2789e-05;-7.1416e-06;4.8163e-05;-6.1978e-05;-0.015857;-0.015803;-0.024155;0.10967
2.525;1.318e-05;1.3508e-07;5.1963e-05;-1.8433e-05;-0.030136;-0.022598;-0.047265;0.056196
2.53;1.2751e-05;6.8388e-06;5.4434e-05;2.5793e-05;-0.035413;-0.023274;-0.059085;-0.0016652
2.535;1.1521e-05;1.3062e-05;5.543e-05;6.9316e-05;-0.028843;-0.015183;-0.058976;-0.054628
2.54;9.7911e-06;1.9103e-05;5.5074e-05;0.00011096;-0.011119;0.00054162;-0.049299;-0.095927
2.545;8.0864e-06;2.5387e-05;5.3673e-05;0.00014986;0.013092;0.018874;-0.034221;-0.12351
2.55;6.9852e-06;3.2327e-05;5.1609e-05;0.00018548;0.035223;0.033661;-0.018875;-0.13896
2.555;6.8939e-06;4.019e-05;4.9205e-05;0.00021754;0.045643;0.040225;-0.0082576;-0.14557
2.56;7.856e-06;4.899e-05;4.6628e-05;0.00024594;0.038722;0.034816;-0.0055769;-0.14802
2.565;9.5033e-06;5.8426e-05;4.3845e-05;0.00027061;0.016158;0.016056;-0.010849;-0.14971
2.57;1.1175e-05;6.7886e-05;4.0662e-05;0.00029151;-0.01415;-0.013989;-0.021134;-0.15148
2.575;1.2161e-05;7.6545e-05;3.6826e-05;0.00030862;-0.04082;-0.050079;-0.031075;-0.15257
2.58;1.1966e-05;8.3527e-05;3.2165e-05;0.00032193;-0.05372;-0.084179;-0.035017;-0.15137
2.585;1.0487e-05;8.8104e-05;2.6698e-05;0.0003315;-0.049047;-0.10828;-0.029491;-0.14752
2.59;8.0401e-06;8.9868e-05;2.0708e-05;0.00033745;-0.028505;-0.11683;-0.012461;-0.14242
2.595;5.1959e-06;8.8805e-05;1.469e-05;0.00033985;-0.0032448;-0.10935;0.010257;-0.14144
2.6;2.5237e-06;8.5246e-05;9.1777e-06;0.00033863;0.01703;-0.090422;0.030239;-0.14818
2.605;4.1217e-07;7.9728e-05;4.5446e-06;0.00033351;0.027883;-0.06633;0.040147;-0.16296
2.61;-9.9574e-07;7.2826e-05;8.7046e-07;0.00032408;0.028455;-0.044321;0.036638;-0.1831
2.615;-1.8046e-06;6.5049e-05;-2.1005e-06;0.00030977;0.019516;-0.025756;0.019686;-0.20652
2.62;-2.3221e-06;5.6802e-05;-4.9037e-06;0.00029002;0.0038175;-0.011737;-0.00624;-0.22902
2.625;-2.9517e-06;4.8374e-05;-8.1844e-06;0.00026435;-0.012798;-0.0027027;-0.031985;-0.24406
2.63;-4.0367e-06;3.9959e-05;-1.2465e-05;0.00023257;-0.023668;0.0037239;-0.048037;-0.2456
2.635;-5.707e-06;3.1711e-05;-1.7939e-05;0.00019485;-0.023234;0.009618;-0.047577;-0.2291
2.64;-7.7918e-06;2.3774e-05;-2.4376e-05;0.00015186;-0.0099835;0.015301;-0.029511;-0.19293
2.645;-9.8598e-06;1.627e-05;-3.1182e-05;0.00010471;0.01131;0.019277;-0.0001117;-0.13934
2.65;-1.1389e-05;9.235e-06;-3.7617e-05;5.4894e-05;0.031816;0.018335;0.029872;-0.074858
2.655;-1.1988e-05;2.5407e-06;-4.3052e-05;4.0238e-06;0.042654;0.0089588;0.050151;-0.0090757
2.66;-1.1572e-05;-4.1595e-06;-4.7174e-05;-4.6352e-05;0.038618;-0.00939;0.055036;0.048712
2.665;-1.0422e-05;-1.1383e-05;-5.0046e-05;-9.4961e-05;0.020168;-0.032474;0.045004;0.09263
2.67;-9.1117e-06;-1.9672e-05;-5.2038e-05;-0.0001409;-0.0072769;-0.052802;0.025417;0.12128
2.675;-8.3246e-06;-2.9409e-05;-5.3656e-05;-0.00018361;-0.034627;-0.063015;0.0044769;0.13679
2.68;-8.6176e-06;-4.0653e-05;-5.5341e-05;-0.00022281;-0.051841;-0.057751;-0.0098676;0.14396
2.685;-1.0203e-05;-5.306e-05;-5.7309e-05;-0.00025836;-0.051699;-0.035309;-0.012833;0.14805
2.69;-1.2838e-05;-6.5896e-05;-5.9479e-05;-0.00029017;-0.032245;0.00087025;-0.0033304;0.15185
2.695;-1.5862e-05;-7.8172e-05;-6.1497e-05;-0.00031813;0.00099194;0.043958;0.015355;0.15574
2.7;-1.8421e-05;-8.8825e-05;-6.2874e-05;-0.00034215;0.036207;0.085939;0.035946;0.15894
2.705;-1.9773e-05;-9.6919e-05;-6.3181e-05;-0.00036219;0.060462;0.11878;0.049806;0.16039
2.71;-1.9555e-05;-0.00010182;-6.2229e-05;-0.0003782;0.065251;0.13674;0.050855;0.16094
2.715;-1.7896e-05;-0.00010329;-6.0162e-05;-0.00039016;0.050062;0.13753;0.038501;0.1637
2.72;-1.5361e-05;-0.00010155;-5.7413e-05;-0.00039792;0.020139;0.12031;0.016039;0.17262
2.725;-1.269e-05;-9.7145e-05;-5.4529e-05;-0.00040112;-0.0093141;0.091986;-0.0052119;0.19112
2.73;-1.0478e-05;-9.0834e-05;-5.1909e-05;-0.0003992;-0.027485;0.060812;-0.016031;0.21904
2.735;-9.0135e-06;-8.3333e-05;-4.9661e-05;-0.00039142;-0.03234;0.034376;-0.01375;0.25028
2.74;-8.2778e-06;-7.5216e-05;-4.7575e-05;-0.00037698;-0.026036;0.014805;0.00070872;0.28156
2.745;-8.0147e-06;-6.6879e-05;-4.5188e-05;-0.0003552;-0.011816;0.0028055;0.023393;0.30617
2.75;-7.8193e-06;-5.8535e-05;-4.1909e-05;-0.00032565;0.0063976;-0.0022966;0.047927;0.31553
2.755;-7.2623e-06;-5.0268e-05;-3.7207e-05;-0.00028834;0.02255;-0.0039147;0.0659;0.30491
2.76;-6.0414e-06;-4.2105e-05;-3.0807e-05;-0.00024381;0.030614;-0.0043108;0.070131;0.2735
2.765;-4.0983e-06;-3.4039e-05;-2.2803e-05;-0.00019306;0.027224;-0.0035198;0.058212;0.22347
2.77;-1.65e-06;-2.6015e-05;-1.3645e-05;-0.00013753;0.013243;0.00011326;0.034126;0.15949
2.775;8.928e-07;-1.7879e-05;-3.9762e-06;-7.8896e-05;-0.0056782;0.0088579;0.0068012;0.088896
2.78;3.0998e-06;-9.3416e-06;5.594e-06;-1.89e-05;-0.021221;0.023222;-0.014761;0.019784
2.785;4.7184e-06;-5.1163e-09;1.4671e-05;4.0829e-05;-0.025913;0.040694;-0.024783;-0.041085
2.79;5.8069e-06;1.0536e-05;2.3174e-05;9.8924e-05;-0.016574;0.055719;-0.021142;-0.089749
2.795;6.7414e-06;2.2545e-05;3.1349e-05;0.00015433;0.0042041;0.061759;-0.0052031;-0.12516
2.8;8.0846e-06;3.6004e-05;3.9672e-05;0.00020632;0.0285;0.054273;0.017006;-0.14864
2.805;1.0352e-05;5.0538e-05;4.865e-05;0.0002544;0.045462;0.031872;0.03549;-0.16392
2.81;1.3765e-05;6.5431e-05;5.8592e-05;0.00029824;0.046348;-0.0031756;0.041612;-0.17589
2.815;1.812e-05;7.9712e-05;6.9462e-05;0.00033752;0.029098;-0.045705;0.032794;-0.18844
2.82;2.2823e-05;9.2312e-05;8.0888e-05;0.00037191;-0.0012815;-0.088755;0.011727;-0.20265
2.825;2.7068e-05;0.00010225;9.2253e-05;0.00040105;-0.035329;-0.12419;-0.016571;-0.21682
2.83;3.0094e-05;0.00010883;0.00010284;0.00042463;-0.062236;-0.14489;-0.04548;-0.22897
2.835;3.1421e-05;0.00011176;0.00011202;0.00044236;-0.073765;-0.14678;-0.067842;-0.23831
2.84;3.0992e-05;0.00011123;0.00011936;0.00045405;-0.066834;-0.13005;-0.078653;-0.24564
2.845;2.9202e-05;0.00010785;0.00012476;0.00045947;-0.04209;-0.098647;-0.076914;-0.25543
2.85;2.6757e-05;0.00010242;0.00012835;0.0004583;-0.010373;-0.064699;-0.068282;-0.27166
2.855;2.4361e-05;9.5702e-05;0.0001303;0.00045008;0.014401;-0.038788;-0.062265;-0.29309
2.86;2.2506e-05;8.8228e-05;0.00013067;0.00043422;0.02893;-0.021397;-0.063795;-0.31713
2.865;2.1407e-05;8.0334e-05;0.00012932;0.0004102;0.031553;-0.012143;-0.074765;-0.33611
2.87;2.0974e-05;7.2167e-05;0.00012586;0.00037772;0.021817;-0.0096774;-0.093595;-0.34069
2.875;2.0865e-05;6.3753e-05;0.00011982;0.00033693;0.0041766;-0.010101;-0.1129;-0.32466
2.88;2.0618e-05;5.5085e-05;0.00011082;0.00028851;-0.015299;-0.010239;-0.12375;-0.2856
2.885;1.9797e-05;4.6177e-05;9.8765e-05;0.00023369;-0.030594;-0.0089373;-0.12045;-0.22576
2.89;1.8129e-05;3.7063e-05;8.3937e-05;0.00017416;-0.037212;-0.0075251;-0.10182;-0.15181
2.895;1.5575e-05;2.7733e-05;6.6954e-05;0.00011181;-0.033705;-0.0097871;-0.070616;-0.07375
2.9;1.2329e-05;1.8051e-05;4.8676e-05;4.8524e-05;-0.02172;-0.018296;-0.032966;-0.0013092
2.905;8.7322e-06;7.7377e-06;3.0014e-05;-1.405e-05;-0.006388;-0.032167;0.0022337;0.058649
2.91;5.1139e-06;-3.5762e-06;1.1711e-05;-7.461e-05;0.0047347;-0.047906;0.026611;0.1025
2.915;1.6292e-06;-1.6232e-05;-5.8011e-06;-0.00013226;0.0060243;-0.059488;0.036674;0.13005
2.92;-1.8157e-06;-3.0375e-05;-2.243e-05;-0.00018648;-0.0028088;-0.059566;0.034064;0.14481
2.925;-5.5168e-06;-4.5788e-05;-3.8354e-05;-0.00023697;-0.017656;-0.042097;0.022397;0.15385
2.93;-9.8314e-06;-6.1804e-05;-5.3915e-05;-0.00028348;-0.031455;-0.0062598;0.006568;0.16385
2.935;-1.4994e-05;-7.7378e-05;-6.9487e-05;-0.00032573;-0.036451;0.04156;-0.0074128;0.17725
2.94;-2.096e-05;-9.1305e-05;-8.533e-05;-0.00036336;-0.027867;0.090242;-0.014302;0.19234
2.945;-2.7343e-05;-0.00010251;-0.00010148;-0.00039603;-0.0056047;0.12799;-0.010372;0.20526
2.95;-3.3487e-05;-0.00011027;-0.0001177;-0.00042345;0.024794;0.14696;0.0051517;0.21348
2.955;-3.8649e-05;-0.00011438;-0.00013349;-0.00044548;0.053735;0.14571;0.02847;0.21847
2.96;-4.2242e-05;-0.00011507;-0.00014828;-0.00046197;0.071855;0.12767;0.052021;0.22427
2.965;-4.4016e-05;-0.00011292;-0.00016156;-0.00047272;0.073738;0.099233;0.068623;0.23532
2.97;-4.4119e-05;-0.00010869;-0.00017303;-0.00047734;0.060043;0.068054;0.076171;0.25465
2.975;-4.3038e-05;-0.00010311;-0.00018258;-0.00047524;0.034707;0.039212;0.077546;0.28344
2.98;-4.1407e-05;-9.68e-05;-0.00019019;-0.0004657;0.0092557;0.019381;0.077805;0.31166
2.985;-3.9805e-05;-9.013e-05;-0.00019582;-0.00044808;-0.011603;0.0094141;0.080513;0.33418
2.99;-3.8664e-05;-8.326e-05;-0.00019934;-0.00042199;-0.025349;0.0064408;0.087825;0.34419
2.995;-3.8198e-05;-7.622e-05;-0.00020052;-0.00038744;-0.028662;0.0072455;0.10036;0.33275
3.0;-3.836e-05;-6.898e-05;-0.00019899;-0.00034501;-0.021562;0.0087286;0.11561;0.29721
3.005;-3.8859e-05;-6.1504e-05;-0.00019441;-0.00029591;-0.0055188;0.010108;0.1289;0.23708
3.01;-3.927e-05;-5.3747e-05;-0.00018655;-0.00024173;0.012563;0.0124;0.13287;0.16914
3.015;-3.9163e-05;-4.5614e-05;-0.00017548;-0.0001842;0.028902;0.017644;0.12446;0.098294
3.02;-3.8197e-05;-3.6925e-05;-0.00016154;-0.00012509;0.039871;0.026856;0.10479;0.028958
3.025;-3.6217e-05;-2.7412e-05;-0.00014534;-6.5982e-05;0.04126;0.03905;0.076885;-0.0298
3.03;-3.33e-05;-1.6764e-05;-0.0001276;-8.1845e-06;0.033785;0.051705;0.045942;-0.074867
3.035;-2.9676e-05;-4.7187e-06;-0.00010906;4.7347e-05;0.022754;0.060144;0.018069;-0.1065
3.04;-2.559e-05;8.8078e-06;-9.0303e-05;9.9958e-05;0.014205;0.058406;-0.0012348;-0.12719
3.045;-2.1162e-05;2.3591e-05;-7.166e-05;0.00014922;0.013083;0.042185;-0.0076286;-0.14055
3.05;-1.6311e-05;3.904e-05;-5.3116e-05;0.00019486;0.020733;0.011169;-0.00040536;-0.14987
3.055;-1.0801e-05;5.4249e-05;-3.4382e-05;0.00023665;0.031947;-0.030275;0.015628;-0.15752
3.06;-4.4156e-06;6.8161e-05;-1.5035e-05;0.00027442;0.038191;-0.073572;0.033417;-0.16449
3.065;2.8597e-06;7.9801e-05;5.3129e-06;0.000308;0.033037;-0.10824;0.046687;-0.17
3.07;1.0736e-05;8.8508e-05;2.6874e-05;0.0003373;0.015101;-0.12641;0.050436;-0.17325
3.075;1.8662e-05;9.4067e-05;4.9598e-05;0.00036224;-0.011125;-0.12559;0.042652;-0.17514
3.08;2.5978e-05;9.6702e-05;7.3173e-05;0.00038277;-0.03759;-0.10843;0.025416;-0.17757
3.085;3.2111e-05;9.6962e-05;9.7093e-05;0.0003988;-0.057227;-0.081549;0.0022556;-0.18277
3.09;3.6713e-05;9.5533e-05;0.00012076;0.00041012;-0.065242;-0.053568;-0.022509;-0.19359
3.095;3.9751e-05;9.3038e-05;0.0001436;0.00041637;-0.059971;-0.031626;-0.0439;-0.21236
3.1;4.1484e-05;8.9909e-05;0.00016514;0.00041698;-0.044467;-0.019115;-0.059366;-0.23875
3.105;4.2364e-05;8.6337e-05;0.00018507;0.00041125;-0.023777;-0.016253;-0.06995;-0.26864
3.11;4.291e-05;8.2307e-05;0.00020313;0.00039848;-0.0028904;-0.020386;-0.080046;-0.29385
3.115;4.3583e-05;7.7688e-05;0.00021899;0.00037824;0.013042;-0.026708;-0.095394;-0.30482
3.12;4.4663e-05;7.2354e-05;0.00023217;0.0003505;0.01957;-0.030494;-0.11903;-0.29448
3.125;4.6172e-05;6.6272e-05;0.00024201;0.00031582;0.014733;-0.029426;-0.14874;-0.26117
3.13;4.7873e-05;5.9523e-05;0.00024776;0.00027527;0.00076145;-0.023854;-0.17736;-0.20868
3.135;4.938e-05;5.2265e-05;0.00024886;0.00023028;-0.016327;-0.016927;-0.19577;-0.14583
3.14;5.0306e-05;4.4619e-05;0.00024504;0.00018242;-0.030123;-0.014106;-0.19712;-0.084583
3.145;5.0399e-05;3.6558e-05;0.00023652;0.00013307;-0.036626;-0.018994;-0.17958;-0.034235
3.15;4.9602e-05;2.7879e-05;0.00022392;8.332e-05;-0.034594;-0.030467;-0.14629;0.002622
3.155;4.8041e-05;1.8284e-05;0.00020818;3.3977e-05;-0.026479;-0.042806;-0.10524;0.029674
3.16;4.592e-05;7.5462e-06;0.00019029;-1.4338e-05;-0.018383;-0.048687;-0.067375;0.05267
3.165;4.3356e-05;-4.3383e-06;0.00017102;-6.1054e-05;-0.017038;-0.043091;-0.041741;0.075105
3.17;4.0266e-05;-1.7069e-05;0.00015085;-0.00010561;-0.024915;-0.024703;-0.030737;0.097701
3.175;3.6381e-05;-3.0072e-05;0.00012992;-0.00014747;-0.038714;0.0029814;-0.030769;0.1184
3.18;3.1358e-05;-4.262e-05;0.00010813;-0.00018617;-0.052333;0.03335;-0.036868;0.13405
3.185;2.4943e-05;-5.3999e-05;8.5332e-05;-0.0002214;-0.059047;0.060156;-0.044297;0.14306
3.19;1.7112e-05;-6.3646e-05;6.1363e-05;-0.00025303;-0.054318;0.0785;-0.049295;0.1459
3.195;8.1374e-06;-7.1241e-05;3.6164e-05;-0.00028102;-0.037278;0.085751;-0.049205;0.14526
3.2;-1.4361e-06;-7.6741e-05;9.8152e-06;-0.00030538;-0.010633;0.081887;-0.042752;0.14454
3.205;-1.0896e-05;-8.0349e-05;-1.7452e-05;-0.00032611;0.019709;0.069465;-0.030757;0.14625
3.21;-1.9529e-05;-8.2412e-05;-4.5298e-05;-0.0003431;0.046523;0.054153;-0.015542;0.15295
3.215;-2.6801e-05;-8.3268e-05;-7.3351e-05;-0.00035608;0.062384;0.042411;-0.0010076;0.16714
3.22;-3.2503e-05;-8.3123e-05;-0.00010129;-0.00036462;0.063311;0.037604;0.010088;0.18925
3.225;-3.6781e-05;-8.2023e-05;-0.00012888;-0.00036808;0.05063;0.038754;0.017702;0.21611
3.23;-4.0056e-05;-7.9921e-05;-0.00015595;-0.00036583;0.0297;0.041484;0.024333;0.24078
3.235;-4.2851e-05;-7.6795e-05;-0.00018227;-0.00035739;0.0086343;0.040413;0.035317;0.25491
3.24;-4.5613e-05;-7.275e-05;-0.00020746;-0.0003426;-0.0060293;0.033094;0.055152;0.25322
3.245;-4.8587e-05;-6.8015e-05;-0.0002309;-0.00032169;-0.010976;0.022165;0.084962;0.23602
3.25;-5.1775e-05;-6.2845e-05;-0.00025175;-0.00029524;-0.0061699;0.012678;0.12152;0.20738
3.255;-5.4974e-05;-5.741e-05;-0.00026911;-0.00026405;0.0052006;0.0083979;0.15809;0.17234
3.26;-5.7882e-05;-5.1735e-05;-0.00028216;-0.000229;0.018173;0.010766;0.18712;0.13577
3.265;-6.0216e-05;-4.5687e-05;-0.00029034;-0.00019099;0.027689;0.019101;0.20239;0.10152
3.27;-6.1812e-05;-3.9008e-05;-0.00029347;-0.0001508;0.031398;0.031383;0.20165;0.071932
3.275;-6.265e-05;-3.1383e-05;-0.00029175;-0.00010913;0.029315;0.044193;0.18591;0.047161
3.28;-6.2822e-05;-2.2555e-05;-0.00028572;-6.6565e-05;0.023941;0.052193;0.1595;0.024748
3.285;-6.2441e-05;-1.2449e-05;-0.00027607;-2.3667e-05;0.020334;0.050065;0.13038;0.001475
3.29;-6.1517e-05;-1.2755e-06;-0.00026344;1.894e-05;0.023004;0.035407;0.10731;-0.024674
3.295;-5.9885e-05;1.0474e-05;-0.00024826;6.0575e-05;0.033621;0.010688;0.096562;-0.053096
3.3;-5.7207e-05;2.2135e-05;-0.00023064;0.00010054;0.050033;-0.017699;0.098833;-0.080468
3.305;-5.3073e-05;3.3028e-05;-0.00021043;0.0001382;0.066449;-0.043862;0.10861;-0.10374
3.31;-4.7175e-05;4.2577e-05;-0.00018741;0.00017305;0.074691;-0.063632;0.11635;-0.12145
3.315;-3.9488e-05;5.0408e-05;-0.0001615;0.00020471;0.068555;-0.07385;0.1142;-0.13357
3.32;-3.0354e-05;5.6385e-05;-0.00013292;0.00023291;0.047325;-0.074567;0.099796;-0.14327
3.325;-2.0423e-05;6.0576e-05;-0.00010214;0.00025738;0.016404;-0.068264;0.076403;-0.15503
3.33;-1.0474e-05;6.3195e-05;-6.9768e-05;0.00027778;-0.014942;-0.057553;0.050847;-0.17122
3.335;-1.1954e-06;6.4532e-05;-3.6395e-05;0.00029364;-0.038789;-0.045013;0.029146;-0.19101
3.34;6.9694e-06;6.4893e-05;-2.476e-06;0.00030449;-0.05036;-0.033084;0.014492;-0.21084
3.345;1.3902e-05;6.4539e-05;3.1704e-05;0.00030986;-0.048276;-0.024111;0.0063644;-0.2265
3.35;1.9799e-05;6.3638e-05;6.5978e-05;0.00030947;-0.034617;-0.019576;0.0011499;-0.23474
3.355;2.5078e-05;6.225e-05;0.00010019;0.00030322;-0.01485;-0.019345;-0.0063104;-0.23431
3.36;3.0218e-05;6.0355e-05;0.00013406;0.00029122;0.0037567;-0.021268;-0.020486;-0.22524
3.365;3.5593e-05;5.7911e-05;0.00016714;0.00027382;0.015084;-0.022629;-0.043258;-0.20769
3.37;4.1343e-05;5.4901e-05;0.00019874;0.00025154;0.014976;-0.022653;-0.074829;-0.18201
3.375;4.7322e-05;5.1325e-05;0.00022799;0.00022512;0.0033819;-0.022626;-0.11271;-0.14906
3.38;5.3155e-05;4.716e-05;0.00025395;0.00019546;-0.01501;-0.024547;-0.15117;-0.11117
3.385;5.8396e-05;4.2319e-05;0.00027574;0.00016349;-0.032423;-0.029445;-0.18196;-0.072351
3.39;6.2713e-05;3.6651e-05;0.0002928;0.00013015;-0.041483;-0.036714;-0.19725;-0.037803
3.395;6.6019e-05;2.9976e-05;0.00030496;9.6193e-05;-0.039514;-0.043883;-0.19418;-0.011921
3.4;6.8471e-05;2.2165e-05;0.0003125;6.2135e-05;-0.028789;-0.046944;-0.17566;0.0042473
3.405;7.0362e-05;1.3245e-05;0.00031597;2.8304e-05;-0.016099;-0.041896;-0.14958;0.013889
3.41;7.1935e-05;3.465e-06;0.00031602;-5.0722e-06;-0.0093263;-0.026968;-0.12507;0.022574
3.415;7.3228e-05;-6.7115e-06;0.00031313;-3.774e-05;-0.012948;-0.0047528;-0.10868;0.034053
3.42;7.4017e-05;-1.6713e-05;0.0003076;-6.9384e-05;-0.027378;0.018783;-0.10388;0.04783
3.425;7.3853e-05;-2.5999e-05;0.00029938;-9.9666e-05;-0.048831;0.038462;-0.11023;0.061113
3.43;7.2192e-05;-3.4152e-05;0.00028824;-0.00012829;-0.070944;0.05219;-0.12406;0.071891
3.435;6.8564e-05;-4.0911e-05;0.0002738;-0.00015501;-0.086419;0.059357;-0.13961;0.079784
3.44;6.2746e-05;-4.6172e-05;0.00025573;-0.00017965;-0.088934;0.060549;-0.15073;0.086987
3.445;5.4863e-05;-4.9961e-05;0.00023386;-0.00020198;-0.076289;0.057215;-0.15318;0.09738
3.45;4.5401e-05;-5.2408e-05;0.00020827;-0.00022168;-0.050073;0.050188;-0.14465;0.11366
3.455;3.5122e-05;-5.3715e-05;0.00017929;-0.00023825;-0.015391;0.04098;-0.12615;0.13678
3.46;2.4885e-05;-5.4112e-05;0.00014745;-0.00025104;0.018802;0.031804;-0.10341;0.16466
3.465;1.543e-05;-5.3808e-05;0.00011328;-0.00025938;0.043883;0.024333;-0.082691;0.1919
3.47;7.201e-06;-5.2956e-05;7.7234e-05;-0.00026267;0.054211;0.01946;-0.067398;0.21241
3.475;2.3965e-07;-5.1652e-05;3.9618e-05;-0.00026053;0.047312;0.016703;-0.058093;0.22176
3.48;-5.7952e-06;-4.9959e-05;6.3822e-07;-0.0002529;0.026861;0.014401;-0.051057;0.21781
3.485;-1.1469e-05;-4.7944e-05;-3.9468e-05;-0.00024003;0.0019882;0.011345;-0.039088;0.20105
3.49;-1.7339e-05;-4.5681e-05;-8.0256e-05;-0.00022246;-0.017677;0.0084647;-0.015532;0.17473
3.495;-2.3738e-05;-4.3213e-05;-0.00012095;-0.00020093;-0.024736;0.0080231;0.023034;0.14311
3.5;-3.065e-05;-4.0493e-05;-0.00016042;-0.00017623;-0.016337;0.011975;0.074872;0.10987
3.505;-3.7724e-05;-3.7365e-05;-0.0001973;-0.00014918;0.0032336;0.02079;0.13221;0.077629
3.51;-4.4458e-05;-3.357e-05;-0.00023023;-0.00012057;0.024069;0.032427;0.18373;0.047352
3.515;-5.0433e-05;-2.8832e-05;-0.00025813;-9.1134e-05;0.036678;0.043081;0.21917;0.019389
3.52;-5.5494e-05;-2.2947e-05;-0.00028038;-6.1515e-05;0.036565;0.048762;0.23223;-0.00514
3.525;-5.9778e-05;-1.5862e-05;-0.00029696;-3.226e-05;0.025526;0.047207;0.22231;-0.024036
3.53;-6.3601e-05;-7.7018e-06;-0.0003083;-3.7425e-06;0.011419;0.038878;0.19622;-0.035009
3.535;-6.7232e-05;1.2655e-06;-0.00031513;2.387e-05;0.0038911;0.025692;0.16547;-0.037435
3.54;-7.0702e-05;1.0678e-05;-0.00031811;5.0606e-05;0.0089332;0.0099643;0.14125;-0.032681
3.545;-7.3719e-05;2.0146e-05;-0.00031769;7.6643e-05;0.027198;-0.0055894;0.13137;-0.023281
3.55;-7.5714e-05;2.93e-05;-0.00031391;0.00010222;0.054588;-0.019514;0.13775;-0.013277
3.555;-7.5977e-05;3.7805e-05;-0.00030646;0.00012754;0.083945;-0.032411;0.15569;-0.0075093
3.56;-7.3857e-05;4.5348e-05;-0.00029486;0.00015266;0.10667;-0.044514;0.17574;-0.0088808
3.565;-6.8972e-05;5.1646e-05;-0.00027872;0.00017743;0.11474;-0.055153;0.1879;-0.018567
3.57;-6.1364e-05;5.6462e-05;-0.00025791;0.0002015;0.1031;-0.063391;0.18565;-0.037429
3.575;-5.1575e-05;5.9641e-05;-0.00023268;0.00022428;0.071546;-0.067581;0.16807;-0.065561
