T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.4;9.1323e-06;-8.0555e-06;0.00011765;-2.8865e-05;0.036318;-0.018873;-0.035237;-0.072511
2.405;8.8867e-06;-3.6272e-06;0.00012604;2.3678e-07;0.05688;-0.015442;-0.019546;-0.060296
2.41;1.0106e-05;4.8176e-07;0.00013391;2.8107e-05;0.060393;-0.010127;-0.023126;-0.038308
2.415;1.2663e-05;4.4579e-06;0.00014094;5.5321e-05;0.046707;-0.00051871;-0.043138;-0.014138
2.42;1.607e-05;8.6082e-06;0.00014654;8.242e-05;0.021329;0.014416;-0.071079;0.0049567
2.425;1.9653e-05;1.3331e-05;0.00015004;0.00010975;-0.0072171;0.031359;-0.097763;0.013272
2.43;2.2767e-05;1.8985e-05;0.00015086;0.00013734;-0.030384;0.043237;-0.11608;0.0079724
2.435;2.4966e-05;2.5721e-05;0.00014871;0.00016491;-0.042858;0.043386;-0.12176;-0.0094984
2.44;2.6081e-05;3.3358e-05;0.00014363;0.00019193;-0.043847;0.028779;-0.11292;-0.034138
2.445;2.6205e-05;4.1371e-05;0.00013602;0.00021779;-0.035592;0.0013242;-0.089394;-0.059642
2.45;2.5605e-05;4.8997e-05;0.00012662;0.00024189;-0.022265;-0.032301;-0.05404;-0.080302
2.455;2.4621e-05;5.5431e-05;0.00011638;0.00026383;-0.0085192;-0.063079;-0.013119;-0.092788
2.46;2.3561e-05;6.0039e-05;0.00010629;0.0002834;0.0025501;-0.08305;0.025304;-0.097159
2.465;2.2652e-05;6.252e-05;9.7182e-05;0.00030056;0.0095176;-0.087131;0.053359;-0.095483
2.47;2.2014e-05;6.2986e-05;8.9565e-05;0.0003154;0.012112;-0.074216;0.065957;-0.090133
2.475;2.166e-05;6.1951e-05;8.3551e-05;0.00032808;0.010744;-0.046003;0.06231;-0.082743
2.48;2.1507e-05;6.0171e-05;7.8902e-05;0.00033878;0.0052285;-0.013494;0.046941;-0.075099
2.485;2.1369e-05;5.8428e-05;7.5162e-05;0.0003477;-0.0038921;0.016433;0.025824;-0.067936
2.49;2.0992e-05;5.7357e-05;7.1806e-05;0.00035499;-0.015308;0.037428;0.0048569;-0.062589
2.495;2.0079e-05;5.7294e-05;6.8357e-05;0.00036072;-0.027526;0.04328;-0.0123;-0.061244
2.5;1.8374e-05;5.8173e-05;6.4478e-05;0.00036486;-0.035891;0.032186;-0.022123;-0.067108
2.505;1.575e-05;5.9589e-05;6.0007e-05;0.00036715;-0.037605;0.010734;-0.025294;-0.080373
2.51;1.2243e-05;6.0964e-05;5.49e-05;0.00036718;-0.033097;-0.013974;-0.025594;-0.10009
2.515;8.0495e-06;6.172e-05;4.9178e-05;0.00036441;-0.021899;-0.035573;-0.023581;-0.12398
2.52;3.5493e-06;6.1418e-05;4.2939e-05;0.00035824;-0.0026513;-0.049093;-0.017853;-0.14827
2.525;-7.25e-07;5.9867e-05;3.6353e-05;0.00034817;0.020721;-0.050905;-0.009879;-0.16378
2.53;-4.2282e-06;5.7143e-05;2.9598e-05;0.00033399;0.040997;-0.042946;-0.0036395;-0.16472
2.535;-6.5271e-06;5.3515e-05;2.2788e-05;0.00031587;0.05537;-0.029441;-0.00077241;-0.15095
2.54;-7.3866e-06;4.9336e-05;1.594e-05;0.00029431;0.059848;-0.014644;-0.0022383;-0.12398
2.545;-6.8533e-06;4.4941e-05;8.971e-06;0.0002701;0.051634;-0.0025267;-0.0073653;-0.088538
2.55;-5.2678e-06;4.0593e-05;1.7427e-06;0.00024415;0.032595;0.0062441;-0.013418;-0.050672
2.555;-3.1816e-06;3.6497e-05;-5.8748e-06;0.00021736;0.0074831;0.013903;-0.017737;-0.015578
2.56;-1.2165e-06;3.2843e-05;-1.3942e-05;0.00019053;-0.017192;0.021459;-0.018272;0.011593
2.565;9.8419e-08;2.9801e-05;-2.2412e-05;0.00016418;-0.034873;0.027463;-0.013943;0.027344
2.57;4.5607e-07;2.7453e-05;-3.1125e-05;0.00013856;-0.041763;0.028152;-0.0055551;0.030829
2.575;-1.7599e-07;2.5695e-05;-3.9839e-05;0.00011362;-0.037468;0.019085;0.0055189;0.023427
2.58;-1.5863e-06;2.416e-05;-4.8253e-05;8.9085e-05;-0.024824;-0.0011467;0.018453;0.009023
2.585;-3.4221e-06;2.2244e-05;-5.6029e-05;6.4571e-05;-0.0092195;-0.029279;0.032579;-0.0071959
2.59;-5.3221e-06;1.9242e-05;-6.2807e-05;3.9715e-05;0.0041023;-0.057699;0.047213;-0.020173
2.595;-7.0166e-06;1.456e-05;-6.8232e-05;1.4285e-05;0.012368;-0.076739;0.061083;-0.02579
2.6;-8.3598e-06;7.9467e-06;-7.1993e-05;-1.1733e-05;0.015764;-0.077873;0.072063;-0.021246
2.605;-9.3089e-06;-3.6132e-07;-7.3888e-05;-3.8096e-05;0.01577;-0.057809;0.077187;-0.0064633
2.61;-9.8908e-06;-9.6517e-06;-7.3895e-05;-6.435e-05;0.013622;-0.02085;0.073948;0.015176
2.615;-1.0184e-05;-1.8919e-05;-7.2209e-05;-8.9935e-05;0.0094465;0.022715;0.061555;0.038326
2.62;-1.0324e-05;-2.7147e-05;-6.9235e-05;-0.00011432;0.0029183;0.060402;0.04149;0.05763
2.625;-1.0491e-05;-3.3594e-05;-6.5526e-05;-0.00013712;-0.0051956;0.082272;0.01729;0.069502
2.63;-1.0888e-05;-3.7964e-05;-6.169e-05;-0.00015814;-0.013109;0.083976;-0.0070418;0.072476
2.635;-1.1673e-05;-4.0442e-05;-5.8281e-05;-0.00017743;-0.018007;0.067425;-0.027212;0.066539
2.64;-1.2902e-05;-4.1585e-05;-5.5706e-05;-0.00019522;-0.017534;0.039384;-0.039599;0.052699
2.645;-1.4494e-05;-4.2126e-05;-5.4164e-05;-0.00021194;-0.011523;0.008887;-0.042975;0.033365
2.65;-1.6241e-05;-4.2757e-05;-5.3632e-05;-0.0002281;-0.00093892;-0.016223;-0.037929;0.01213
2.655;-1.7838e-05;-4.3984e-05;-5.3898e-05;-0.00024418;0.012976;-0.031467;-0.02596;-0.0064863
2.66;-1.892e-05;-4.6043e-05;-5.4605e-05;-0.00026055;0.028208;-0.035214;-0.0093087;-0.016641
2.665;-1.913e-05;-4.8889e-05;-5.5317e-05;-0.00027728;0.04159;-0.02776;0.0089391;-0.012264
2.67;-1.8206e-05;-5.2224e-05;-5.561e-05;-0.00029403;0.049119;-0.011357;0.024523;0.0099371
2.675;-1.6075e-05;-5.5583e-05;-5.5185e-05;-0.00031007;0.047546;0.009365;0.032997;0.047431
2.68;-1.2907e-05;-5.8463e-05;-5.3957e-05;-0.00032437;0.035461;0.029019;0.031313;0.092282
2.685;-9.1383e-06;-6.0434e-05;-5.2105e-05;-0.00033581;0.012588;0.043709;0.01871;0.13567
2.69;-5.3974e-06;-6.1247e-05;-5.001e-05;-0.00034353;-0.014773;0.048961;0.00066909;0.16242
2.695;-2.3155e-06;-6.0881e-05;-4.8087e-05;-0.00034714;-0.037978;0.045426;-0.014439;0.16651
2.7;-3.8081e-07;-5.9492e-05;-4.6626e-05;-0.00034676;-0.053843;0.036402;-0.022563;0.1525
2.705;1.4597e-07;-5.7344e-05;-4.5715e-05;-0.0003429;-0.058852;0.024373;-0.021508;0.1264
2.71;-6.844e-07;-5.4759e-05;-4.5205e-05;-0.00033628;-0.049794;0.010563;-0.010568;0.094362
2.715;-2.4991e-06;-5.2071e-05;-4.4735e-05;-0.00032762;-0.028998;-0.0022665;0.0072903;0.068055
2.72;-4.7306e-06;-4.957e-05;-4.3836e-05;-0.00031744;-0.0043544;-0.012761;0.027061;0.054099
2.725;-6.7714e-06;-4.7515e-05;-4.2018e-05;-0.00030597;0.019627;-0.022935;0.046431;0.049534
2.73;-8.0951e-06;-4.6128e-05;-3.8857e-05;-0.00029322;0.037778;-0.030532;0.061079;0.052406
2.735;-8.3977e-06;-4.5495e-05;-3.4121e-05;-0.00027904;0.043984;-0.029806;0.064972;0.061435
2.74;-7.6976e-06;-4.5435e-05;-2.7899e-05;-0.00026317;0.036306;-0.016115;0.054013;0.074271
2.745;-6.3145e-06;-4.5439e-05;-2.0651e-05;-0.00024527;0.018367;0.010957;0.028146;0.087996
2.75;-4.7285e-06;-4.4732e-05;-1.3136e-05;-0.00022503;-0.0021329;0.045888;-0.0067811;0.099543
2.755;-3.3909e-06;-4.2473e-05;-6.2241e-06;-0.00020221;-0.017788;0.078264;-0.041509;0.1064
2.76;-2.5729e-06;-3.8027e-05;-6.5821e-07;-0.00017672;-0.023825;0.09685;-0.066226;0.10719
2.765;-2.2996e-06;-3.1194e-05;3.1585e-06;-0.00014863;-0.0198;0.094164;-0.0738;0.10134
2.77;-2.3841e-06;-2.2318e-05;5.2782e-06;-0.00011816;-0.0088541;0.069385;-0.062061;0.089
2.775;-2.511e-06;-1.2211e-05;6.1999e-06;-8.568e-05;0.005456;0.029193;-0.033846;0.07132
2.78;-2.3216e-06;-1.9261e-06;6.7363e-06;-5.169e-05;0.019851;-0.014983;0.0029874;0.049802
2.785;-1.4937e-06;7.5317e-06;7.7813e-06;-1.6751e-05;0.031252;-0.051245;0.037746;0.026199
2.79;1.9172e-07;1.5456e-05;1.0065e-05;1.8547e-05;0.037374;-0.071563;0.061404;0.0024092
2.795;2.8127e-06;2.1565e-05;1.3995e-05;5.3635e-05;0.037504;-0.073659;0.070406;-0.019118
2.8;6.2983e-06;2.6005e-05;1.9635e-05;8.8051e-05;0.031692;-0.060004;0.066403;-0.034754
2.805;1.0426e-05;2.9239e-05;2.6774e-05;0.00012152;0.019721;-0.03651;0.053636;-0.040888
2.81;1.483e-05;3.1886e-05;3.5049e-05;0.00015403;0.0023615;-0.010428;0.037194;-0.035918
2.815;1.9046e-05;3.4544e-05;4.4066e-05;0.00018581;-0.017369;0.011356;0.022109;-0.022557
2.82;2.2601e-05;3.7642e-05;5.3508e-05;0.00021721;-0.035515;0.023872;0.011939;-0.0080821
2.825;2.5099e-05;4.1359e-05;6.3189e-05;0.00024849;-0.049038;0.025677;0.0071044;-0.0015759
2.83;2.6288e-05;4.5624e-05;7.3026e-05;0.00027961;-0.055761;0.018262;0.005393;-0.011029
2.835;2.61e-05;5.018e-05;8.2979e-05;0.00031008;-0.054424;0.0050117;0.0038886;-0.04011
2.84;2.467e-05;5.4674e-05;9.2988e-05;0.00033898;-0.045056;-0.009947;0.00060132;-0.085839
2.845;2.2318e-05;5.8745e-05;0.00010294;0.00036506;-0.028681;-0.023991;-0.0051566;-0.13987
2.85;1.9506e-05;6.2064e-05;0.00011265;0.00038701;-0.0080762;-0.036096;-0.01405;-0.19103
2.855;1.6746e-05;6.4366e-05;0.00012186;0.00040371;0.01218;-0.045304;-0.026618;-0.22817
2.86;1.4502e-05;6.547e-05;0.0001302;0.00041452;0.029156;-0.050571;-0.041881;-0.24417
2.865;1.3093e-05;6.5316e-05;0.00013733;0.00041931;0.037634;-0.050022;-0.055801;-0.23693
2.87;1.2605e-05;6.4012e-05;0.00014289;0.00041852;0.036184;-0.042147;-0.06932;-0.20928
2.875;1.2901e-05;6.1844e-05;0.00014655;0.00041297;0.026482;-0.026881;-0.082517;-0.1719
2.88;1.3675e-05;5.9273e-05;0.000148;0.00040359;0.011868;-0.0054693;-0.095048;-0.13463
2.885;1.4572e-05;5.6852e-05;0.00014692;0.00039121;-0.0021043;0.017485;-0.10652;-0.10507
2.89;1.5275e-05;5.5129e-05;0.00014306;0.00037646;-0.013415;0.038418;-0.11678;-0.084359
2.895;1.5566e-05;5.4517e-05;0.0001362;0.00035974;-0.019557;0.050456;-0.1222;-0.073601
2.9;1.5383e-05;5.5112e-05;0.00012636;0.00034118;-0.018489;0.046248;-0.11721;-0.0727
2.905;1.482e-05;5.6574e-05;0.0001138;0.00032075;-0.011838;0.0232;-0.099518;-0.077995
2.91;1.4069e-05;5.8128e-05;9.9117e-05;0.00029826;-0.0032146;-0.015833;-0.071294;-0.085939
2.915;1.3324e-05;5.8711e-05;8.3065e-05;0.00027353;0.003695;-0.061738;-0.037887;-0.093611
2.92;1.2701e-05;5.726e-05;6.6467e-05;0.00024641;0.0060829;-0.10106;-0.005691;-0.098142
2.925;1.2187e-05;5.3046e-05;5.0039e-05;0.00021685;0.0026629;-0.12017;0.019297;-0.095904
2.93;1.1641e-05;4.5936e-05;3.427e-05;0.00018505;-0.0051461;-0.1116;0.033484;-0.084122
2.935;1.0849e-05;3.6458e-05;1.9376e-05;0.00015142;-0.014585;-0.07796;0.036504;-0.062654
2.94;9.5769e-06;2.5629e-05;5.3116e-06;0.00011658;-0.023851;-0.030184;0.030005;-0.033712
2.945;7.6069e-06;1.4634e-05;-8.1634e-06;8.1292e-05;-0.031964;0.016979;0.017128;-0.0018998
2.95;4.7584e-06;4.4878e-06;-2.1403e-05;4.632e-05;-0.03832;0.050946;0.0017359;0.026947
2.955;9.0989e-07;-4.1991e-06;-3.4771e-05;1.2281e-05;-0.041696;0.06594;-0.01205;0.047811
2.96;-3.9596e-06;-1.1278e-05;-4.8544e-05;-2.0449e-05;-0.040015;0.0628;-0.020411;0.056891
2.965;-9.723e-06;-1.6986e-05;-6.2835e-05;-5.1816e-05;-0.031535;0.046918;-0.021039;0.052223
2.97;-1.6079e-05;-2.1786e-05;-7.7559e-05;-8.2099e-05;-0.015901;0.025717;-0.013632;0.03462
2.975;-2.2573e-05;-2.6199e-05;-9.2461e-05;-0.00011186;0.0048511;0.0052355;-0.00060773;0.0072994
2.98;-2.8674e-05;-3.0673e-05;-0.00010721;-0.00014182;0.026577;-0.010156;0.012735;-0.023177
2.985;-3.3888e-05;-3.5492e-05;-0.00012155;-0.00017265;0.044421;-0.017543;0.020313;-0.047403
2.99;-3.7865e-05;-4.0743e-05;-0.0001354;-0.00020479;0.054545;-0.016964;0.018831;-0.056725
2.995;-4.0468e-05;-4.6335e-05;-0.00014889;-0.00023821;0.055483;-0.010348;0.0097469;-0.045468
3.0;-4.1773e-05;-5.2052e-05;-0.00016228;-0.00027235;0.048326;0.00029193;-0.0017494;-0.012523
3.005;-4.203e-05;-5.7586e-05;-0.00017581;-0.00030613;0.035604;0.014295;-0.0091996;0.040706
3.01;-4.1553e-05;-6.259e-05;-0.00018954;-0.00033821;0.0231;0.02823;-0.0072554;0.096213
3.015;-4.0633e-05;-6.6732e-05;-0.00020331;-0.00036727;0.012276;0.04065;0.0042328;0.14482
3.02;-3.9524e-05;-6.9749e-05;-0.00021676;-0.00039229;0.0028877;0.04941;0.022084;0.17873
3.025;-3.8438e-05;-7.1506e-05;-0.00022939;-0.0004127;-0.004758;0.05143;0.042484;0.18979
3.03;-3.7536e-05;-7.2049e-05;-0.00024071;-0.0004285;-0.010019;0.04571;0.062796;0.17977
3.035;-3.6898e-05;-7.1622e-05;-0.0002502;-0.00044011;-0.011089;0.031891;0.083651;0.15515
3.04;-3.6477e-05;-7.0651e-05;-0.00025733;-0.00044818;-0.0063098;0.011768;0.10459;0.12778
3.045;-3.6104e-05;-6.9675e-05;-0.00026159;-0.00045333;0.0024676;-0.011446;0.12509;0.10663
3.05;-3.5559e-05;-6.9255e-05;-0.0002625;-0.00045594;0.011324;-0.033078;0.14373;0.095361
3.055;-3.4672e-05;-6.9839e-05;-0.00025966;-0.00045619;0.01608;-0.047224;0.15598;0.094358
3.06;-3.3401e-05;-7.1617e-05;-0.0002529;-0.00045399;0.014576;-0.048406;0.15735;0.10103
3.065;-3.1846e-05;-7.4413e-05;-0.00024234;-0.00044913;0.0082112;-0.033086;0.14694;0.11176
3.07;-3.0189e-05;-7.7647e-05;-0.00022834;-0.00044134;2.6171e-05;-0.0020786;0.12759;0.12315
3.075;-2.8606e-05;-8.0454e-05;-0.00021144;-0.00043035;-0.0060785;0.036262;0.10567;0.13262
3.08;-2.7196e-05;-8.1865e-05;-0.00019216;-0.00041595;-0.0076907;0.075473;0.08409;0.13968
3.085;-2.5938e-05;-8.101e-05;-0.00017102;-0.00039801;-0.0045363;0.10577;0.064726;0.14386
3.09;-2.4703e-05;-7.7381e-05;-0.00014845;-0.00037648;0.0026429;0.11636;0.049331;0.14348
3.095;-2.3285e-05;-7.1002e-05;-0.00012479;-0.00035145;0.012012;0.10372;0.038036;0.13692
3.1;-2.1461e-05;-6.2426e-05;-0.00010029;-0.00032316;0.020493;0.072069;0.02951;0.12329
3.105;-1.9048e-05;-5.2565e-05;-7.5129e-05;-0.00029205;0.026608;0.030787;0.022808;0.10255
3.11;-1.5922e-05;-4.2429e-05;-4.9471e-05;-0.0002587;0.030528;-0.0087898;0.017258;0.076772
3.115;-1.2014e-05;-3.2864e-05;-2.3469e-05;-0.00022376;0.031962;-0.036986;0.010242;0.05048
3.12;-7.333e-06;-2.4371e-05;2.6401e-06;-0.00018782;0.029933;-0.048817;-0.0016041;0.029205
3.125;-1.9813e-06;-1.705e-05;2.8494e-05;-0.00015129;0.023735;-0.045094;-0.018775;0.017586
3.13;3.8492e-06;-1.0671e-05;5.3648e-05;-0.00011431;0.014574;-0.030255;-0.037306;0.018861
3.135;9.9309e-06;-4.7979e-06;7.7701e-05;-7.6678e-05;0.0055197;-0.010249;-0.050728;0.033454
3.14;1.6067e-05;1.0539e-06;0.00010044;-3.791e-05;-0.001198;0.0085627;-0.054417;0.057115
3.145;2.2116e-05;7.2858e-06;0.0001219;2.601e-06;-0.0057628;0.021881;-0.048212;0.082354
3.15;2.7976e-05;1.414e-05;0.00014232;4.5394e-05;-0.0093371;0.027982;-0.035124;0.10024
3.155;3.3552e-05;2.1685e-05;0.00016204;9.0721e-05;-0.013426;0.027212;-0.02042;0.10266
3.16;3.8711e-05;2.9827e-05;0.00018137;0.00013839;-0.019858;0.020633;-0.010966;0.084442
3.165;4.325e-05;3.8334e-05;0.0002004;0.00018766;-0.029755;0.008615;-0.012592;0.044707
3.17;4.6904e-05;4.6846e-05;0.00021895;0.00023735;-0.041084;-0.0081859;-0.0263;-0.011756
3.175;4.9433e-05;5.4898e-05;0.00023657;0.00028595;-0.048905;-0.028607;-0.047776;-0.075996
3.18;5.0737e-05;6.1973e-05;0.00025271;0.00033188;-0.049154;-0.049643;-0.070793;-0.13667
3.185;5.0918e-05;6.7606e-05;0.00026684;0.00037383;-0.040677;-0.065633;-0.089354;-0.18231
3.19;5.0261e-05;7.1532e-05;0.00027862;0.00041093;-0.026479;-0.071046;-0.099741;-0.20573
3.195;4.9122e-05;7.3785e-05;0.00028788;0.00044288;-0.011951;-0.062838;-0.10121;-0.20632
3.2;4.7815e-05;7.4729e-05;0.00029468;0.00046987;-0.0015652;-0.04197;-0.096048;-0.18989
3.205;4.6522e-05;7.4983e-05;0.00029916;0.00049242;0.0027769;-0.013268;-0.089472;-0.16625
3.21;4.529e-05;7.5283e-05;0.00030142;0.00051108;0.0021107;0.016938;-0.087687;-0.14479
3.215;4.4061e-05;7.6316e-05;0.00030138;0.00052627;-0.0018664;0.041822;-0.096313;-0.1323
3.22;4.2721e-05;7.8553e-05;0.00029868;0.00053815;-0.0070251;0.054481;-0.11638;-0.13276
3.225;4.1147e-05;8.2084e-05;0.00029273;0.00054653;-0.011659;0.049182;-0.14426;-0.14743
3.23;3.9233e-05;8.6534e-05;0.00028286;0.00055091;-0.015611;0.024482;-0.16917;-0.17173
3.235;3.6897e-05;9.1096e-05;0.00026861;0.00055066;-0.018117;-0.01552;-0.18121;-0.19963
3.24;3.41e-05;9.4725e-05;0.00024987;0.00054511;-0.018783;-0.059085;-0.17752;-0.22413
3.245;3.0869e-05;9.6406e-05;0.00022695;0.00053375;-0.015916;-0.096829;-0.15726;-0.2402
3.25;2.7327e-05;9.5406e-05;0.00020053;0.00051636;-0.0090199;-0.11781;-0.12356;-0.24254
3.255;2.3677e-05;9.1506e-05;0.00017151;0.00049309;0.00033835;-0.11426;-0.083284;-0.22787
3.26;2.0145e-05;8.5079e-05;0.0001409;0.00046451;0.0091575;-0.088009;-0.044317;-0.19739
3.265;1.6894e-05;7.6951e-05;0.00010956;0.00043152;0.013357;-0.048095;-0.014162;-0.15562
3.27;1.395e-05;6.814e-05;7.8091e-05;0.00039521;0.011251;-0.0065975;0.0036158;-0.10922
3.275;1.1188e-05;5.9561e-05;4.6788e-05;0.00035671;0.0032894;0.025283;0.0099696;-0.066149
3.28;8.361e-06;5.1794e-05;1.5732e-05;0.00031695;-0.0084604;0.03975;0.0098869;-0.034623
3.285;5.1719e-06;4.4958e-05;-1.5072e-05;0.00027651;-0.020517;0.034875;0.010168;-0.020422
3.29;1.3539e-06;3.8748e-05;-4.556e-05;0.00023549;-0.029805;0.015216;0.015102;-0.024676
3.295;-3.2651e-06;3.2603e-05;-7.5543e-05;0.00019363;-0.034303;-0.010033;0.025372;-0.043295
3.3;-8.7251e-06;2.5941e-05;-0.00010471;0.00015037;-0.033004;-0.03129;0.039462;-0.068484
3.305;-1.492e-05;1.8339e-05;-0.0001327;0.0001051;-0.025851;-0.044022;0.05507;-0.092755
3.31;-2.1622e-05;9.5808e-06;-0.00015914;5.7292e-05;-0.014671;-0.048466;0.068948;-0.10961
3.315;-2.8525e-05;-3.5706e-07;-0.00018374;6.7095e-06;-0.0014374;-0.045956;0.078756;-0.11271
3.32;-3.5285e-05;-1.1347e-05;-0.00020629;-4.6512e-05;0.012834;-0.038262;0.084322;-0.098499
3.325;-4.1542e-05;-2.314e-05;-0.00022671;-0.00010181;0.027441;-0.025984;0.086831;-0.067351
3.33;-4.6942e-05;-3.5356e-05;-0.00024494;-0.00015823;0.041145;-0.0078362;0.087689;-0.023214
3.335;-5.1195e-05;-4.7456e-05;-0.000261;-0.00021461;0.050591;0.016989;0.087057;0.026727
3.34;-5.4162e-05;-5.8764e-05;-0.0002749;-0.00026973;0.052392;0.046431;0.084871;0.074128
3.345;-5.5903e-05;-6.8561e-05;-0.00028672;-0.00032253;0.045666;0.074422;0.081216;0.11178
3.35;-5.6662e-05;-7.6267e-05;-0.00029658;-0.00037223;0.032993;0.092937;0.076233;0.13583
3.355;-5.6772e-05;-8.1619e-05;-0.00030461;-0.00041841;0.01884;0.095505;0.069995;0.14658
3.36;-5.655e-05;-8.4771e-05;-0.00031097;-0.0004609;0.0077477;0.08057;0.063653;0.14824
3.365;-5.6187e-05;-8.6265e-05;-0.00031577;-0.0004997;0.0035216;0.052078;0.060962;0.14667
3.37;-5.5695e-05;-8.6894e-05;-0.00031898;-0.00053484;0.0066943;0.017145;0.065937;0.14666
3.375;-5.4934e-05;-8.7509e-05;-0.00032036;-0.00056625;0.014885;-0.015978;0.080923;0.15122
3.38;-5.3681e-05;-8.8819e-05;-0.00031942;-0.00059375;0.024373;-0.039732;0.10483;0.16187
3.385;-5.1722e-05;-9.1231e-05;-0.0003155;-0.00061698;0.032179;-0.048521;0.13306;0.17882
3.39;-4.8903e-05;-9.4751e-05;-0.00030793;-0.00063548;0.036703;-0.040177;0.15871;0.20078
3.395;-4.5172e-05;-9.8957e-05;-0.0002962;-0.00064862;0.036202;-0.014784;0.17456;0.22697
3.4;-4.0612e-05;-0.00010312;-0.00028012;-0.00065579;0.030114;0.018025;0.17426;0.2512
3.405;-3.545e-05;-0.0001064;-0.00025987;-0.00065641;0.018198;0.05273;0.15811;0.27283
3.41;-3.0033e-05;-0.00010799;-0.00023601;-0.00064999;0.002071;0.082728;0.13139;0.29065
3.415;-2.4762e-05;-0.00010732;-0.00020923;-0.0006362;-0.013662;0.098252;0.10194;0.29883
3.42;-1.9973e-05;-0.00010425;-0.00018022;-0.00061503;-0.024948;0.093624;0.076883;0.29158
3.425;-1.5865e-05;-9.9132e-05;-0.0001495;-0.00058689;-0.029565;0.070034;0.059564;0.26577
3.43;-1.2464e-05;-9.2691e-05;-0.00011742;-0.00055265;-0.027034;0.036091;0.049042;0.22311
3.435;-9.6363e-06;-8.5756e-05;-8.4207e-05;-0.00051349;-0.01888;0.0033226;0.041963;0.16937
3.44;-7.1472e-06;-7.9006e-05;-5.0044e-05;-0.0004708;-0.0081949;-0.018065;0.033817;0.11409
3.445;-4.7382e-06;-7.2763e-05;-1.5215e-05;-0.00042583;0.0017926;-0.022679;0.019535;0.068097
3.45;-2.1804e-06;-6.6956e-05;1.9826e-05;-0.00037952;0.010122;-0.012266;-0.0025111;0.038851
3.455;7.2634e-07;-6.1213e-05;5.4467e-05;-0.00033235;0.017795;0.0071619;-0.029476;0.029587
3.46;4.1684e-06;-5.5022e-05;8.8028e-05;-0.00028432;0.025035;0.028672;-0.056927;0.038818
3.465;8.3153e-06;-4.7891e-05;0.00011989;-0.00023506;0.031354;0.046524;-0.079297;0.060226
3.47;1.3296e-05;-3.9456e-05;0.00014961;-0.00018399;0.035365;0.057879;-0.09169;0.084745
3.475;1.9138e-05;-2.9523e-05;0.00017702;-0.00013057;0.033545;0.061984;-0.093469;0.10259
3.48;2.5694e-05;-1.8083e-05;0.00020216;-7.4559e-05;0.023712;0.058577;-0.088093;0.10505
3.485;3.2638e-05;-5.3166e-06;0.00022517;-1.6149e-05;0.0072693;0.047595;-0.081974;0.087038
3.49;3.9515e-05;8.4133e-06;0.00024613;4.3966e-05;-0.012613;0.029514;-0.082061;0.049531
3.495;4.5841e-05;2.2571e-05;0.00026493;0.00010469;-0.031424;0.0047357;-0.091044;-0.00090086
3.5;5.1225e-05;3.6468e-05;0.00028127;0.00016472;-0.04403;-0.025537;-0.10532;-0.054149
3.505;5.5467e-05;4.9327e-05;0.00029483;0.00022284;-0.04736;-0.057552;-0.11737;-0.099467
3.51;5.8589e-05;6.0401e-05;0.00030543;0.0002781;-0.04226;-0.085228;-0.11948;-0.12934
3.515;6.078e-05;6.9141e-05;0.00031321;0.00032997;-0.032295;-0.10161;-0.10666;-0.14169
3.52;6.2294e-05;7.5345e-05;0.00031865;0.00037832;-0.021846;-0.10134;-0.079781;-0.13988
3.525;6.3351e-05;7.9251e-05;0.00032252;0.00042329;-0.014648;-0.082564;-0.046445;-0.13036
3.53;6.4078e-05;8.1524e-05;0.00032559;0.00046514;-0.011751;-0.048185;-0.017479;-0.11956
3.535;6.4506e-05;8.3115e-05;0.00032839;0.00050409;-0.012168;-0.006328;-0.0031311;-0.11269
3.54;6.4593e-05;8.5031e-05;0.00033104;0.00054021;-0.015025;0.032256;-0.0095376;-0.113
3.545;6.4245e-05;8.8076e-05;0.00033313;0.00057341;-0.019897;0.058238;-0.035734;-0.1211
3.55;6.3318e-05;9.2664e-05;0.00033384;0.00060339;-0.026286;0.065268;-0.073598;-0.13632
3.555;6.1655e-05;9.8701e-05;0.00033225;0.00062969;-0.032662;0.05075;-0.11068;-0.15786
3.56;5.9126e-05;0.00010559;0.00032759;0.00065172;-0.036646;0.017779;-0.1353;-0.18382
3.565;5.5689e-05;0.00011239;0.00031947;0.00066881;-0.036015;-0.025766;-0.1412;-0.2117
3.57;5.1432e-05;0.00011799;0.00030797;0.00068026;-0.029635;-0.069382;-0.12969;-0.23896
3.575;4.6577e-05;0.00012146;0.00029349;0.00068545;-0.018178;-0.10158;-0.1082;-0.26185
3.58;4.1451e-05;0.00012225;0.00027659;0.00068394;-0.003554;-0.11273;-0.085854;-0.27457
3.585;3.6424e-05;0.00012039;0.00025774;0.00067562;0.01148;-0.098619;-0.070026;-0.27034
3.59;3.1844e-05;0.00011651;0.00023722;0.00066085;0.024307;-0.063992;-0.063892;-0.24554
3.595;2.7977e-05;0.00011156;0.00021507;0.00064049;0.032827;-0.021597;-0.065547;-0.20262
3.6;2.4956e-05;0.00010651;0.00019123;0.00061571;0.034758;0.013641;-0.070164;-0.14964
3.605;2.2733e-05;0.00010201;0.00016562;0.00058785;0.029197;0.031154;-0.071767;-0.097781
3.61;2.109e-05;9.8263e-05;0.00013829;0.00055803;0.01722;0.028314;-0.065539;-0.058478
