T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
5.02;8.4316e-07;1.1815e-06;3.3795e-06;2.4939e-06;-0.004161;-0.0017975;-0.010645;-0.0018513
5.025;8.5533e-07;1.4155e-06;4.052e-06;2.481e-06;-0.0033985;-0.0037076;-0.01361;-0.00034936
5.03;8.3252e-07;1.5278e-06;4.4013e-06;2.4553e-06;0.00059048;-0.0060313;-0.012258;-0.00066117
5.035;8.6491e-07;1.4727e-06;4.4729e-06;2.3965e-06;0.0038378;-0.0073695;-0.0099613;-0.001992
5.04;9.9745e-07;1.2646e-06;4.3136e-06;2.2996e-06;0.0041904;-0.0048882;-0.0085036;-0.0010635
5.045;1.2271e-06;9.9391e-07;3.975e-06;2.21e-06;0.0035749;-0.00012642;-0.0058546;0.0016348
5.05;1.5464e-06;7.5392e-07;3.5596e-06;2.1696e-06;0.0035911;0.0026017;-0.00030676;0.0023199
5.055;1.9332e-06;5.6868e-07;3.1979e-06;2.1527e-06;0.0018329;0.0017944;0.0046201;-0.00041642
5.06;2.2855e-06;4.1133e-07;2.9501e-06;2.0862e-06;-0.0045689;0.00043088;0.0045288;-0.0035602
5.065;2.4273e-06;2.782e-07;2.769e-06;1.9289e-06;-0.01228;0.0014916;0.00080576;-0.0037304
5.07;2.226e-06;2.0635e-07;2.578e-06;1.6988e-06;-0.015204;0.003413;-0.0016081;-0.0020939
5.075;1.6875e-06;2.0828e-07;2.3476e-06;1.416e-06;-0.011795;0.0025115;-0.0015521;-0.0020997
5.08;9.3473e-07;2.3447e-07;2.077e-06;1.0637e-06;-0.0053595;-0.00056716;-0.001654;-0.0034651
5.085;1.3107e-07;2.265e-07;1.7494e-06;6.277e-07;0.0012931;-0.0021808;-0.0029067;-0.0032453
5.09;-5.6425e-07;1.7141e-07;1.336e-06;1.3831e-07;0.0073768;-0.0015964;-0.0039619;-0.001032
5.095;-1.0167e-06;8.365e-08;8.275e-07;-3.5306e-07;0.012061;-0.0010122;-0.0036547;0.00088175
5.1;-1.158e-06;-3.0121e-08;2.332e-07;-8.1148e-07;0.012865;-0.0010669;-0.0032038;0.0017573
5.105;-1.04e-06;-1.5657e-07;-4.5844e-07;-1.2061e-06;0.0079005;4.2024e-05;-0.0045712;0.0033369
5.11;-8.2557e-07;-2.5532e-07;-1.2875e-06;-1.4892e-06;-0.00017754;0.0021726;-0.0064268;0.00559
5.115;-6.8753e-07;-3.0478e-07;-2.2618e-06;-1.6372e-06;-0.0059564;0.0017918;-0.0052135;0.0052355
5.12;-7.1009e-07;-3.6183e-07;-3.3015e-06;-1.7069e-06;-0.0069166;-0.0023808;-3.9526e-05;0.0010471
5.125;-8.7182e-07;-5.1498e-07;-4.2546e-06;-1.7922e-06;-0.00423;-0.0053298;0.0069623;-0.0023164
5.13;-1.0853e-06;-7.7055e-07;-4.9519e-06;-1.9205e-06;8.3257e-05;-0.0028937;0.013517;-0.0011517
5.135;-1.2558e-06;-1.0372e-06;-5.2651e-06;-2.045e-06;0.0033725;0.0020083;0.017221;0.0014652
5.14;-1.3468e-06;-1.2227e-06;-5.1663e-06;-2.1321e-06;0.0030006;0.0045041;0.015773;0.0015518
5.145;-1.3981e-06;-1.2928e-06;-4.7383e-06;-2.1944e-06;0.00018755;0.0047309;0.01057;0.00041564
5.15;-1.4639e-06;-1.235e-06;-4.1082e-06;-2.2339e-06;-0.001359;0.0054875;0.0055941;0.0014027
5.155;-1.5618e-06;-1.0397e-06;-3.3926e-06;-2.2169e-06;-0.0012154;0.0055316;0.0012486;0.0031195
5.16;-1.6894e-06;-7.4907e-07;-2.7091e-06;-2.1331e-06;-0.0011593;0.0021168;-0.0038155;0.0022412
5.165;-1.8243e-06;-4.6028e-07;-2.1615e-06;-2.0155e-06;0.00055685;-0.0022719;-0.0070703;0.00046381
5.17;-1.8727e-06;-2.4619e-07;-1.7658e-06;-1.879e-06;0.0063405;-0.0037254;-0.0051213;0.0010208
5.175;-1.6798e-06;-1.2498e-07;-1.4322e-06;-1.7039e-06;0.012975;-0.0037031;0.00015364;0.0020796
5.18;-1.1471e-06;-1.1165e-07;-1.0507e-06;-1.4951e-06;0.01425;-0.004918;0.0036975;0.00063932
5.185;-3.3795e-07;-2.1593e-07;-5.8329e-07;-1.2842e-06;0.0079024;-0.0045104;0.0031913;-0.0004903
5.19;5.4778e-07;-3.7109e-07;-6.1171e-08;-1.0521e-06;-0.0017733;0.00041496;0.0011862;0.0021582
5.195;1.2968e-06;-4.5597e-07;4.8662e-07;-7.336e-07;-0.0091818;0.005225;0.00085473;0.004776
5.2;1.7768e-06;-4.2205e-07;1.072e-06;-3.2881e-07;-0.012364;0.0043157;0.0021459;0.0021587
5.205;1.9446e-06;-3.2544e-07;1.7156e-06;6.9617e-08;-0.012627;0.00069703;0.00253;-0.0026713
5.21;1.8087e-06;-2.1455e-07;2.3907e-06;3.9085e-07;-0.011664;0.00041889;-6.1398e-06;-0.0035349
5.215;1.431e-06;-6.3623e-08;3.0276e-06;6.5728e-07;-0.0077012;0.0027799;-0.003046;-0.00085836
5.22;9.6869e-07;1.6378e-07;3.5882e-06;9.2381e-07;0.00090254;0.0033555;-0.0030824;0.00088001
5.225;6.3402e-07;4.4605e-07;4.0806e-06;1.2034e-06;0.0093289;0.0010472;-0.0023677;0.00017258
5.23;5.5444e-07;7.2456e-07;4.4759e-06;1.4757e-06;0.011122;-0.0013562;-0.0053725;-0.00075689
5.235;6.9895e-07;9.6041e-07;4.6699e-06;1.7332e-06;0.0068263;-0.0020652;-0.010723;-0.00043493
5.24;9.6153e-07;1.1517e-06;4.5741e-06;1.9969e-06;0.0026052;-0.0015029;-0.012496;0.00092744
5.245;1.2583e-06;1.3238e-06;4.1967e-06;2.313e-06;0.00012791;-3.9922e-05;-0.010051;0.0032634
5.25;1.5211e-06;1.4933e-06;3.6037e-06;2.7177e-06;-0.0028451;-0.00015044;-0.0071892;0.0038319
5.255;1.6824e-06;1.6125e-06;2.8754e-06;3.171e-06;-0.0052773;-0.0038552;-0.0036386;8.724e-05
5.26;1.728e-06;1.5933e-06;2.1372e-06;3.5682e-06;-0.0040094;-0.0072264;0.0028243;-0.0045856
5.265;1.7178e-06;1.4065e-06;1.5606e-06;3.8314e-06;-0.00045152;-0.0062131;0.010108;-0.0061472
5.27;1.7012e-06;1.1089e-06;1.2691e-06;3.9434e-06;-3.8188e-05;-0.0026543;0.012736;-0.00596
5.275;1.6278e-06;7.8489e-07;1.2455e-06;3.9006e-06;-0.0044797;0.00054411;0.0087322;-0.0064129
5.28;1.3804e-06;5.1887e-07;1.3519e-06;3.7048e-06;-0.0094557;0.0040918;0.0016645;-0.0058416
5.285;8.8634e-07;3.9539e-07;1.4265e-06;3.39e-06;-0.010298;0.007318;-0.0042142;-0.003682
5.29;1.8026e-07;4.4135e-07;1.3501e-06;2.9868e-06;-0.0066857;0.0062686;-0.0078848;-0.0033748
5.295;-6.2374e-07;5.726e-07;1.0446e-06;2.4688e-06;-0.0011518;0.00057223;-0.010437;-0.0057957
5.3;-1.375e-06;6.5663e-07;4.7091e-07;1.7956e-06;0.005368;-0.0043675;-0.011035;-0.0066415
5.305;-1.9035e-06;6.3988e-07;-3.4139e-07;1.0108e-06;0.012446;-0.00373;-0.0080748;-0.0023147
5.31;-2.0674e-06;5.8032e-07;-1.2938e-06;2.5144e-07;0.016748;0.0003001;-0.0031375;0.0043486
5.315;-1.8352e-06;5.4336e-07;-2.2727e-06;-3.6099e-07;0.014976;0.0015347;0.001029;0.0074355
5.32;-1.3287e-06;4.9975e-07;-3.2004e-06;-8.1375e-07;0.0070015;-0.002044;0.0030732;0.0053625
5.325;-7.8351e-07;3.6217e-07;-4.045e-06;-1.1647e-06;-0.0039088;-0.00549;0.0035876;0.0027729
5.33;-4.3652e-07;1.0522e-07;-4.7781e-06;-1.4336e-06;-0.011971;-0.0040894;0.0053148;0.0037673
5.335;-4.1103e-07;-2.1367e-07;-5.329e-06;-1.5895e-06;-0.013784;-0.00086068;0.0092517;0.0052754
5.34;-6.8668e-07;-5.4822e-07;-5.5984e-06;-1.6428e-06;-0.010328;-0.00037308;0.013277;0.0029703
5.345;-1.1455e-06;-9.1143e-07;-5.5129e-06;-1.6861e-06;-0.0043333;-0.0019155;0.015119;-0.0021703
5.35;-1.6385e-06;-1.3086e-06;-5.0676e-06;-1.8175e-06;0.001607;-0.00082561;0.013694;-0.0049037
5.355;-2.0242e-06;-1.6497e-06;-4.3216e-06;-2.0348e-06;0.0069739;0.0052838;0.010364;-0.0019957
5.36;-2.1798e-06;-1.7939e-06;-3.3604e-06;-2.2562e-06;0.011442;0.010493;0.0068491;0.0016795
5.365;-2.0458e-06;-1.6909e-06;-2.2939e-06;-2.441e-06;0.011758;0.0093244;0.0015894;0.001272
5.37;-1.694e-06;-1.4077e-06;-1.2946e-06;-2.6132e-06;0.0057032;0.0050859;-0.0069545;-0.00026609
5.375;-1.2924e-06;-1.0371e-06;-5.6199e-07;-2.7819e-06;-0.0017383;0.0019053;-0.014391;0.0005239
5.38;-9.4271e-07;-6.5222e-07;-1.7916e-07;-2.9136e-06;-0.0024591;-0.00077059;-0.013649;0.002443
5.385;-5.897e-07;-3.2892e-07;-3.9267e-08;-2.9728e-06;0.0027076;-0.0041472;-0.0058097;0.0033676
5.39;-1.3424e-07;-1.4556e-07;4.2298e-08;-2.9471e-06;0.005519;-0.0070555;0.0011662;0.0034193
5.395;4.3485e-07;-1.3984e-07;1.9728e-07;-2.8287e-06;0.0035901;-0.0071738;0.0047209;0.0039908
5.4;1.0539e-06;-2.7037e-07;5.042e-07;-2.5903e-06;0.00040277;-0.0037437;0.0074318;0.0056116
5.405;1.6334e-06;-4.4163e-07;1.01e-06;-2.1998e-06;-0.0035572;0.00049019;0.0084928;0.006561
5.41;2.0472e-06;-5.7922e-07;1.6867e-06;-1.6663e-06;-0.009687;0.0022211;0.0052057;0.0048895
5.415;2.1482e-06;-6.6529e-07;2.415e-06;-1.0534e-06;-0.015341;0.0019057;-0.0010648;0.0014729
5.42;1.8649e-06;-7.0712e-07;3.0545e-06;-4.441e-07;-0.015449;0.0016298;-0.006067;-0.0017666
5.425;1.2839e-06;-6.94e-07;3.5243e-06;1.0148e-07;-0.0084054;0.0027575;-0.007518;-0.0033422
5.43;6.3268e-07;-5.9417e-07;3.8245e-06;5.5679e-07;0.0027807;0.0041821;-0.006063;-0.0038801
5.435;1.7793e-07;-4.0231e-07;4.0001e-06;8.946e-07;0.012953;0.0031983;-0.0039069;-0.0055106
5.44;9.9144e-08;-1.4666e-07;4.0806e-06;1.0918e-06;0.017162;0.0018958;-0.003683;-0.0057586
5.445;4.0741e-07;1.7028e-07;4.0446e-06;1.1901e-06;0.013839;0.0029934;-0.0056308;-0.0021666
5.45;9.6627e-07;5.5694e-07;3.8491e-06;1.2767e-06;0.0062202;0.0026062;-0.0071384;0.0012418
5.455;1.5724e-06;9.6298e-07;3.4772e-06;1.4008e-06;-0.0024414;-0.0010438;-0.0069747;0.0017679
5.46;2.0086e-06;1.3061e-06;2.9337e-06;1.5721e-06;-0.011144;-0.0040058;-0.0067554;0.002003
5.465;2.1012e-06;1.5418e-06;2.2368e-06;1.808e-06;-0.01638;-0.0045953;-0.0055277;0.0031705
5.47;1.8184e-06;1.6646e-06;1.4683e-06;2.1287e-06;-0.0137;-0.0044395;-0.0002257;0.0036095
5.475;1.303e-06;1.6681e-06;7.9071e-07;2.5174e-06;-0.0049207;-0.0050944;0.0074959;0.0018542
5.48;7.5812e-07;1.5374e-06;3.5071e-07;2.9184e-06;0.0025804;-0.0056477;0.011544;-0.00088006
5.485;2.9686e-07;1.2993e-06;1.6454e-07;3.2917e-06;0.004145;-0.0029614;0.0087977;-0.0013504
5.49;-8.224e-08;1.049e-06;1.2294e-07;3.6448e-06;0.0024322;0.001974;0.0027725;-0.0002654
5.495;-4.184e-07;8.685e-07;8.3075e-08;3.9648e-06;0.00099774;0.0036383;-0.0026418;-0.0023603
5.5;-7.5073e-07;7.4779e-07;-8.5254e-08;4.1568e-06;-0.00068529;0.0011626;-0.0076336;-0.007862
5.505;-1.1175e-06;6.3647e-07;-4.9308e-07;4.1096e-06;-0.0020803;-0.00042895;-0.011536;-0.011302
5.51;-1.5056e-06;5.3932e-07;-1.1786e-06;3.802e-06;0.00035515;0.0015447;-0.01071;-0.0095614
5.515;-1.7998e-06;5.1732e-07;-2.0475e-06;3.3099e-06;0.0071318;0.0044709;-0.003996;-0.0051937
5.52;-1.841e-06;6.0772e-07;-2.9098e-06;2.7237e-06;0.01313;0.0045424;0.0045371;-0.0023268
5.525;-1.5482e-06;7.8005e-07;-3.5816e-06;2.0949e-06;0.013621;0.0020194;0.010713;-0.0010722
5.53;-9.7959e-07;9.7838e-07;-3.9491e-06;1.4704e-06;0.0084703;5.1408e-05;0.013657;0.0014064
5.535;-3.1342e-07;1.1542e-06;-3.9813e-06;9.1574e-07;-0.00064949;-0.0018475;0.013178;0.0041787
5.54;2.046e-07;1.243e-06;-3.731e-06;4.7275e-07;-0.011202;-0.0051088;0.0094359;0.0047721
5.545;3.4507e-07;1.1733e-06;-3.3117e-06;1.4011e-07;-0.019025;-0.0075739;0.0040934;0.0040579
5.55;-1.5463e-11;9.0626e-07;-2.8457e-06;-1.0926e-07;-0.019863;-0.0082286;-0.0003708;0.0026085
5.555;-7.3933e-07;4.4194e-07;-2.4043e-06;-3.2307e-07;-0.011722;-0.0075581;-0.001617;0.00024007
5.56;-1.5914e-06;-1.655e-07;-1.9775e-06;-5.4443e-07;0.0026775;-0.0039125;0.00043176;-0.00085651
5.565;-2.2066e-06;-7.8816e-07;-1.5126e-06;-7.7235e-07;0.016301;0.0026854;0.0026229;0.00032138
5.57;-2.3418e-06;-1.2791e-06;-9.9907e-07;-9.8774e-07;0.022148;0.0078712;0.0012995;0.0006943
5.575;-1.9624e-06;-1.5682e-06;-5.0631e-07;-1.22e-06;0.019055;0.0083025;-0.0029567;-0.002026
5.58;-1.2054e-06;-1.6792e-06;-1.2793e-07;-1.5419e-06;0.011166;0.0059506;-0.0062069;-0.0051583
5.585;-2.915e-07;-1.6488e-06;8.1652e-08;-1.9798e-06;0.0013935;0.0053389;-0.0073066;-0.0041435
5.59;5.3195e-07;-1.4759e-06;1.0779e-07;-2.4704e-06;-0.0086311;0.0060669;-0.0073715;-8.4736e-05
5.595;1.0623e-06;-1.1844e-06;-2.2893e-08;-2.9432e-06;-0.014851;0.0034509;-0.0051908;0.0015367
5.6;1.2458e-06;-8.6349e-07;-1.972e-07;-3.3773e-06;-0.012939;-0.0011041;0.001673;0.0015607
5.605;1.2101e-06;-5.8656e-07;-2.1052e-07;-3.7327e-06;-0.0046215;-0.0024392;0.011202;0.0047022
5.61;1.1439e-06;-3.5739e-07;1.2004e-07;-3.9059e-06;0.0022124;-0.0013837;0.016347;0.0098799
5.615;1.1345e-06;-1.7527e-07;8.2149e-07;-3.8118e-06;0.0023639;-0.0023619;0.013366;0.011529
5.62;1.1351e-06;-9.9149e-08;1.7541e-06;-3.4686e-06;-0.0015492;-0.006108;0.0051468;0.0084212
5.625;1.0503e-06;-1.8979e-07;2.699e-06;-2.9511e-06;-0.0052891;-0.0072608;-0.0041674;0.005507
5.63;8.1466e-07;-4.1592e-07;3.4404e-06;-2.3051e-06;-0.0067989;-0.0035999;-0.012126;0.0047663
5.635;4.3588e-07;-6.9149e-07;3.8215e-06;-1.5748e-06;-0.0046704;-0.00033773;-0.016714;0.002
5.64;2.4142e-08;-9.7051e-07;3.7944e-06;-8.6726e-07;0.0020099;7.3677e-05;-0.015978;-0.0038124
5.645;-2.2225e-07;-1.2201e-06;3.4417e-06;-2.9518e-07;0.011212;0.0022579;-0.010084;-0.0070513
5.65;-1.0715e-07;-1.338e-06;2.9351e-06;1.2927e-07;0.017733;0.0082643;-0.0022383;-0.0047865
5.655;4.383e-07;-1.198e-06;2.444e-06;4.6969e-07;0.016741;0.012386;0.0035001;-0.0019233
5.66;1.2867e-06;-7.7774e-07;2.0625e-06;7.5179e-07;0.0075322;0.010076;0.0052897;-0.0027196
5.665;2.1505e-06;-1.8252e-07;1.7951e-06;9.4057e-07;-0.0062833;0.0039279;0.003858;-0.0047511
5.67;2.6916e-06;4.534e-07;1.5846e-06;1.0266e-06;-0.019549;-0.00068973;0.00068951;-0.0034899
5.675;2.652e-06;1.046e-06;1.3545e-06;1.0773e-06;-0.026949;-0.0027829;-0.0022571;0.00064708
5.68;1.9668e-06;1.5265e-06;1.0577e-06;1.1687e-06;-0.024746;-0.0061735;-0.0030962;0.0026369
5.685;8.0707e-07;1.7959e-06;7.0547e-07;1.3124e-06;-0.013265;-0.010711;-0.0013501;0.0015641
5.69;-4.8222e-07;1.8017e-06;3.5657e-07;1.5065e-06;0.0028915;-0.01042;0.0016154;0.0024351
5.695;-1.5256e-06;1.6227e-06;6.602e-08;1.8081e-06;0.016807;-0.0043898;0.0030666;0.006157
5.7;-2.0728e-06;1.3833e-06;-1.7278e-07;2.2616e-06;0.022937;-0.00040195;0.0010922;0.0060359
5.705;-2.0828e-06;1.1091e-06;-4.4254e-07;2.7814e-06;0.020076;-0.0023609;-0.0035589;-0.00070036
5.71;-1.7026e-06;7.6663e-07;-8.5804e-07;3.2132e-06;0.011168;-0.0031257;-0.0081083;-0.006371
5.715;-1.1737e-06;4.1842e-07;-1.4987e-06;3.5002e-06;0.00072635;0.0026303;-0.0099192;-0.0052509
5.72;-7.2366e-07;2.0407e-07;-2.3576e-06;3.6778e-06;-0.007058;0.0081042;-0.0075713;-0.0034747
5.725;-4.7446e-07;1.7312e-07;-3.3169e-06;3.724e-06;-0.0090438;0.0066084;-0.00047584;-0.0070154
5.73;-4.0368e-07;2.5673e-07;-4.1579e-06;3.5462e-06;-0.0052555;0.002551;0.0099276;-0.010913
5.735;-4.0119e-07;3.9932e-07;-4.639e-06;3.1223e-06;-0.00020093;0.0021405;0.018882;-0.0088234
5.74;-3.8869e-07;6.2543e-07;-4.6161e-06;2.5608e-06;0.0010291;0.0045352;0.021476;-0.0021912
5.745;-3.8752e-07;9.6681e-07;-4.1092e-06;2.0119e-06;-0.0019188;0.0047086;0.01727;0.0032189
5.75;-4.8561e-07;1.3686e-06;-3.2744e-06;1.5595e-06;-0.006024;0.00015056;0.0089791;0.0045145
5.755;-7.6829e-07;1.6928e-06;-2.3378e-06;1.208e-06;-0.0087532;-0.0063575;-0.00082984;0.003572
5.76;-1.255e-06;1.7978e-06;-1.5235e-06;9.3169e-07;-0.0075947;-0.011201;-0.0089754;0.0024357
5.765;-1.8429e-06;1.6026e-06;-9.7214e-07;7.0527e-07;-0.00053319;-0.012824;-0.012084;0.0015558
5.77;-2.3042e-06;1.119e-06;-6.9268e-07;5.1816e-07;0.010646;-0.010271;-0.0096961;0.0015829
5.775;-2.3801e-06;4.5419e-07;-5.9304e-07;3.7883e-07;0.020216;-0.0042382;-0.0046952;0.0022381
5.78;-1.9147e-06;-2.341e-07;-5.5195e-07;2.9191e-07;0.023117;0.0023622;1.8042e-05;0.0019628
5.785;-9.3484e-07;-8.1134e-07;-4.6779e-07;2.2395e-07;0.018088;0.0065386;0.0034341;-0.00043356
5.79;3.5055e-07;-1.2177e-06;-2.8006e-07;9.2386e-08;0.0063806;0.0071496;0.0048632;-0.0046473
5.795;1.6005e-06;-1.4582e-06;1.2241e-08;-1.9638e-07;-0.0092003;0.0061243;0.0035176;-0.0079412
5.8;2.4446e-06;-1.5408e-06;3.551e-07;-6.7329e-07;-0.023297;0.0064876;0.00053092;-0.0071371
5.805;2.6425e-06;-1.443e-06;7.0256e-07;-1.2746e-06;-0.028455;0.0079515;-0.00018415;-0.0028225
5.81;2.2228e-06;-1.1628e-06;1.0935e-06;-1.904e-06;-0.021015;0.0066593;0.0036369;0.00058377
5.815;1.4602e-06;-7.8072e-07;1.6314e-06;-2.5117e-06;-0.0064346;0.0015101;0.0081352;0.0011657
5.82;6.9618e-07;-4.1909e-07;2.3699e-06;-3.0746e-06;0.0063494;-0.003162;0.0079398;0.0024066
5.825;1.7906e-07;-1.4417e-07;3.2429e-06;-3.5185e-06;0.01343;-0.0037991;0.00284;0.0070985
5.83;2.0101e-08;5.5821e-08;4.1014e-06;-3.7155e-06;0.015247;-0.0021974;-0.003996;0.012655
5.835;1.9619e-07;1.9364e-07;4.7669e-06;-3.5795e-06;0.011587;-0.0027569;-0.01144;0.014016
5.84;5.5209e-07;2.1915e-07;5.0483e-06;-3.1426e-06;0.0028206;-0.006217;-0.019291;0.01008
5.845;8.7576e-07;5.453e-08;4.7967e-06;-2.5256e-06;-0.0054183;-0.0090058;-0.023376;0.004323
5.85;1.0523e-06;-3.2094e-07;4.0202e-06;-1.8525e-06;-0.0063994;-0.0078861;-0.018676;0.00016049
5.855;1.1379e-06;-8.2443e-07;2.926e-06;-1.1948e-06;-0.00090094;-0.002377;-0.0067599;-0.0014166
5.86;1.2558e-06;-1.3104e-06;1.8066e-06;-5.9398e-07;0.0035128;0.0037906;0.0047631;-0.0031143
5.865;1.4396e-06;-1.6551e-06;8.7679e-07;-1.1325e-07;0.0017974;0.0075211;0.010438;-0.0064891
5.87;1.6135e-06;-1.7708e-06;2.3356e-07;1.8937e-07;-0.0025996;0.010796;0.012494;-0.0077826
5.875;1.6869e-06;-1.5896e-06;-8.1309e-08;3.1831e-07;-0.0054464;0.012964;0.013777;-0.0061204
5.88;1.5793e-06;-1.1248e-06;-8.6809e-08;3.0051e-07;-0.0090229;0.0097644;0.011005;-0.0056042
5.885;1.1797e-06;-4.9824e-07;7.5343e-08;1.4079e-07;-0.014329;0.0031752;0.0024335;-0.0057538
5.89;4.1212e-07;1.5624e-07;1.9241e-07;-1.2083e-07;-0.015153;-0.00096156;-0.0060589;-0.0024238
5.895;-6.214e-07;7.6476e-07;1.3242e-07;-3.7229e-07;-0.0061759;-0.0027201;-0.008146;0.0032343
5.9;-1.634e-06;1.2687e-06;-1.0128e-07;-5.0045e-07;0.007846;-0.0056313;-0.0057617;0.0066501
5.905;-2.328e-06;1.5738e-06;-4.6523e-07;-4.6769e-07;0.017677;-0.010276;-0.0046404;0.0062418
5.91;-2.5471e-06;1.5872e-06;-9.5286e-07;-2.9583e-07;0.020346;-0.013072;-0.0052518;0.0048814
5.915;-2.2898e-06;1.3161e-06;-1.5651e-06;1.5473e-08;0.01779;-0.0097286;-0.0047254;0.0062548
5.92;-1.672e-06;8.9391e-07;-2.2683e-06;5.0917e-07;0.011074;-0.0023658;-0.0025649;0.008344
5.925;-9.1227e-07;4.7978e-07;-3.0135e-06;1.1878e-06;0.00029527;0.0030318;-0.00078179;0.0064819
5.93;-2.7894e-07;1.526e-07;-3.7522e-06;1.9469e-06;-0.01042;0.0039472;0.0012962;-3.0001e-05
5.935;4.6157e-08;-9.456e-08;-4.3869e-06;2.6107e-06;-0.014286;0.0024589;0.0069934;-0.0075988
5.94;5.0917e-08;-2.7015e-07;-4.7536e-06;3.0461e-06;-0.011366;0.0032446;0.014451;-0.010703
5.945;-1.828e-07;-3.1639e-07;-4.7215e-06;3.242e-06;-0.0077018;0.0070925;0.017489;-0.0084835
5.95;-5.8246e-07;-1.5955e-07;-4.2906e-06;3.2556e-06;-0.0055684;0.0091755;0.01444;-0.0060825
5.955;-1.0691e-06;1.8966e-07;-3.5549e-06;3.1074e-06;-0.0014102;0.006242;0.0099447;-0.0068473
5.96;-1.5058e-06;6.3189e-07;-2.6128e-06;2.7762e-06;0.0053959;0.0011986;0.006554;-0.0078008
5.965;-1.7637e-06;1.0742e-06;-1.58e-06;2.2934e-06;0.0089398;-0.001213;0.00073142;-0.0043537
5.97;-1.8265e-06;1.4872e-06;-6.449e-07;1.7903e-06;0.006702;-0.0011437;-0.0085377;0.0027163
5.975;-1.7572e-06;1.8472e-06;-1.1562e-08;1.4161e-06;0.0038469;-0.0030639;-0.015629;0.0076204
5.98;-1.564e-06;2.0612e-06;2.45e-07;1.2243e-06;0.0060311;-0.0086093;-0.014563;0.0069977
5.985;-1.1496e-06;2.0112e-06;2.419e-07;1.1759e-06;0.011657;-0.012533;-0.0062375;0.0044757
5.99;-4.3277e-07;1.6633e-06;1.8154e-07;1.2196e-06;0.012587;-0.011329;0.001679;0.0028831
5.995;5.0987e-07;1.0749e-06;2.0222e-07;1.303e-06;0.0055119;-0.0079068;0.004829;0.00031023
6.0;1.4724e-06;3.3763e-07;3.6347e-07;1.3505e-06;-0.0039228;-0.0040072;0.0064128;-0.0031859
6.005;2.2564e-06;-4.2189e-07;7.2469e-07;1.2999e-06;-0.010389;0.0022089;0.0095736;-0.0046847
6.01;2.7322e-06;-1.0273e-06;1.3379e-06;1.1575e-06;-0.014266;0.010119;0.010612;-0.0026666
6.015;2.8023e-06;-1.3138e-06;2.1563e-06;9.7172e-07;-0.018192;0.015417;0.005835;-0.00079828
6.02;2.4114e-06;-1.2459e-06;3.0309e-06;7.2905e-07;-0.018716;0.012979;-0.0013486;-0.0037189
6.025;1.6477e-06;-9.4875e-07;3.8197e-06;3.3515e-07;-0.011156;0.0053735;-0.0055281;-0.008386
6.03;7.6331e-07;-5.7734e-07;4.4538e-06;-2.5981e-07;0.0014895;0.00053817;-0.0068588;-0.007739
6.035;5.1366e-08;-2.0215e-07;4.8945e-06;-9.7344e-07;0.01233;-0.00024973;-0.0086086;-0.0017725
6.04;-2.9056e-07;1.3133e-07;5.0806e-06;-1.6808e-06;0.017305;-0.0030602;-0.011752;0.0023039
6.045;-2.0874e-07;3.201e-07;4.9419e-06;-2.3276e-06;0.016621;-0.0085128;-0.014241;0.0025493
6.05;2.2767e-07;2.7957e-07;4.4475e-06;-2.8864e-06;0.011764;-0.0098678;-0.014231;0.0044692
6.055;8.6322e-07;5.4644e-08;3.6312e-06;-3.2661e-06;0.0041775;-0.0049118;-0.011524;0.0098532
6.06;1.503e-06;-2.2082e-07;2.5904e-06;-3.3515e-06;-0.0038463;0.00088023;-0.0064573;0.013701
6.065;1.9632e-06;-4.7209e-07;1.464e-06;-3.1325e-06;-0.010523;0.0010943;-0.00038993;0.010701
6.07;2.1087e-06;-7.4361e-07;3.9707e-07;-2.7396e-06;-0.014671;-0.0027066;0.0051542;0.0032198
6.075;1.887e-06;-1.0869e-06;-4.8138e-07;-2.3232e-06;-0.01473;-0.0030709;0.0099269;-0.001372
6.08;1.3489e-06;-1.4604e-06;-1.0695e-06;-1.9545e-06;-0.010604;0.00064367;0.013308;-0.0024526
6.085;6.0891e-07;-1.7766e-06;-1.3331e-06;-1.6667e-06;-0.0055347;0.003955;0.01268;-0.0040067
6.09;-2.2941e-07;-1.9624e-06;-1.3514e-06;-1.5008e-06;-0.0023235;0.0064725;0.0069687;-0.0057507
6.095;-1.0853e-06;-1.9467e-06;-1.283e-06;-1.4697e-06;0.00091257;0.0096459;-3.2548e-05;-0.0050551
6.1;-1.8467e-06;-1.6634e-06;-1.2659e-06;-1.5283e-06;0.0066267;0.011773;-0.0040975;-0.0021252
6.105;-2.3665e-06;-1.1172e-06;-1.3676e-06;-1.6115e-06;0.012707;0.0092829;-0.0054152;0.00016814
6.11;-2.5496e-06;-4.3075e-07;-1.626e-06;-1.6834e-06;0.014268;0.0019664;-0.0071099;0.0007372
6.115;-2.4235e-06;2.1382e-07;-2.089e-06;-1.7218e-06;0.010487;-0.0053336;-0.0092603;0.0019389
6.12;-2.0838e-06;6.8759e-07;-2.7579e-06;-1.6713e-06;0.0065942;-0.0083575;-0.007248;0.0051641
6.125;-1.5909e-06;9.5193e-07;-3.5084e-06;-1.4604e-06;0.0056424;-0.0084031;0.00069978;0.0076807
