T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.285;3.6336e-07;-2.9597e-06;-4.01e-07;-8.4358e-06;0.0026039;0.0039695;0.017464;-0.0052307
2.29;2.1609e-06;-5.6207e-06;4.5205e-06;-1.7467e-05;-0.012803;0.015167;0.015711;0.040572
2.295;3.5447e-06;-7.7943e-06;9.6797e-06;-2.4947e-05;-0.020356;0.023834;0.0033791;0.083537
2.3;4.4577e-06;-9.292e-06;1.4632e-05;-2.9944e-05;-0.01735;0.030257;-0.019887;0.11516
2.305;5.0541e-06;-9.9643e-06;1.8747e-05;-3.1868e-05;-0.008006;0.035771;-0.047081;0.13078
2.31;5.5447e-06;-9.6856e-06;2.143e-05;-3.0529e-05;-0.00042242;0.040315;-0.067552;0.13031
2.315;6.0197e-06;-8.3898e-06;2.2358e-05;-2.6109e-05;-0.0007881;0.041079;-0.072996;0.11628
2.32;6.3622e-06;-6.139e-06;2.1588e-05;-1.9078e-05;-0.0097609;0.03536;-0.062803;0.092652
2.325;6.3072e-06;-3.1578e-06;1.9479e-05;-1.0102e-05;-0.022046;0.023105;-0.044391;0.062916
2.33;5.6116e-06;1.9347e-07;1.6464e-05;8.959e-09;-0.029238;0.0065118;-0.028088;0.02795
2.335;4.2268e-06;3.4919e-06;1.283e-05;1.031e-05;-0.025961;-0.010741;-0.021352;-0.012691
2.34;2.3521e-06;6.3519e-06;8.6254e-06;1.9744e-05;-0.013266;-0.024358;-0.024228;-0.056778
2.345;3.4127e-07;8.5014e-06;3.7507e-06;2.7234e-05;0.0023772;-0.032518;-0.029406;-0.098683
2.35;-1.4767e-06;9.7875e-06;-1.8313e-06;3.1855e-05;0.013089;-0.036556;-0.027236;-0.13091
2.355;-2.9526e-06;1.0134e-05;-7.9056e-06;3.3009e-05;0.014332;-0.038638;-0.012222;-0.14652
2.36;-4.1635e-06;9.4946e-06;-1.3979e-05;3.0547e-05;0.0069055;-0.040214;0.012304;-0.14292
2.365;-5.3236e-06;7.8456e-06;-1.9441e-05;2.4762e-05;-0.0028537;-0.040572;0.036565;-0.12293
2.37;-6.6059e-06;5.2268e-06;-2.3816e-05;1.6279e-05;-0.0069567;-0.037041;0.050491;-0.092985
2.375;-7.9891e-06;1.8055e-06;-2.6938e-05;5.8901e-06;-0.0011743;-0.027192;0.049817;-0.059463
2.38;-9.2306e-06;-2.0856e-06;-2.8949e-05;-5.5466e-06;0.012478;-0.010421;0.039144;-0.024397
2.385;-9.9871e-06;-5.9743e-06;-3.0113e-05;-1.7109e-05;0.026342;0.010595;0.028555;0.01431
2.39;-1.0001e-05;-9.3546e-06;-3.0561e-05;-2.7763e-05;0.033128;0.030098;0.028634;0.058362
2.395;-9.2212e-06;-1.1823e-05;-3.01e-05;-3.6369e-05;0.030386;0.042928;0.044015;0.10548
2.4;-7.811e-06;-1.3158e-05;-2.8234e-05;-4.1803e-05;0.020094;0.047684;0.068374;0.14826
2.405;-6.0515e-06;-1.3315e-05;-2.4415e-05;-4.3188e-05;0.0078441;0.046669;0.08787;0.17584
2.41;-4.1964e-06;-1.2348e-05;-1.8388e-05;-4.0147e-05;-0.0002235;0.043269;0.089006;0.17833
2.415;-2.3609e-06;-1.0346e-05;-1.0426e-05;-3.297e-05;-0.0013871;0.03943;0.065808;0.15269
2.42;-5.1899e-07;-7.4183e-06;-1.3597e-06;-2.2566e-05;0.0018874;0.034714;0.022659;0.10559
2.425;1.3919e-06;-3.729e-06;7.637e-06;-1.0225e-05;0.0036567;0.026226;-0.028216;0.049363
2.43;3.3395e-06;4.2734e-07;1.5384e-05;2.678e-06;-0.00069163;0.011171;-0.071841;-0.0044002
2.435;5.1376e-06;4.6054e-06;2.1019e-05;1.4916e-05;-0.011237;-0.0094093;-0.097172;-0.048896
2.44;6.5019e-06;8.2851e-06;2.4174e-05;2.55e-05;-0.023467;-0.030478;-0.10138;-0.08344
2.445;7.1845e-06;1.1009e-05;2.4948e-05;3.365e-05;-0.03111;-0.045993;-0.089194;-0.11129
2.45;7.0948e-06;1.251e-05;2.3738e-05;3.873e-05;-0.030709;-0.051964;-0.069485;-0.13437
2.455;6.3332e-06;1.2751e-05;2.1033e-05;4.0256e-05;-0.023085;-0.048798;-0.05012;-0.15
2.46;5.1378e-06;1.1872e-05;1.7277e-05;3.8004e-05;-0.011632;-0.040865;-0.033981;-0.15224
2.465;3.7839e-06;1.0075e-05;1.2847e-05;3.2156e-05;-0.0010259;-0.032551;-0.019902;-0.13561
2.47;2.4764e-06;7.5529e-06;8.0935e-06;2.3372e-05;0.0047616;-0.025443;-0.0059384;-0.099363
2.475;1.2903e-06;4.4831e-06;3.3701e-06;1.2725e-05;0.0049822;-0.018388;0.0083104;-0.049693
2.48;1.9694e-07;1.0744e-06;-9.8344e-07;1.4912e-06;0.0024408;-0.0087401;0.02129;0.0027369
2.485;-8.43e-07;-2.3812e-06;-4.6787e-06;-9.1125e-06;0.001813;0.0049672;0.031391;0.047727
2.49;-1.7883e-06;-5.5113e-06;-7.509e-06;-1.8121e-05;0.0057319;0.021072;0.037822;0.079946
2.495;-2.5012e-06;-7.9353e-06;-9.3526e-06;-2.4882e-05;0.01285;0.035426;0.041124;0.099962
2.5;-2.808e-06;-9.3698e-06;-1.0135e-05;-2.9e-05;0.019646;0.043778;0.043766;0.11147
2.505;-2.5974e-06;-9.6977e-06;-9.778e-06;-3.0246e-05;0.021784;0.04478;0.047395;0.11833
2.51;-1.891e-06;-8.9674e-06;-8.1951e-06;-2.8517e-05;0.017901;0.039906;0.050672;0.11966
2.515;-8.4372e-07;-7.3393e-06;-5.3569e-06;-2.3887e-05;0.0093933;0.031927;0.049791;0.11253
2.52;3.1851e-07;-5.0215e-06;-1.3965e-06;-1.6683e-05;-0.00020273;0.023247;0.04003;0.093387
2.525;1.3942e-06;-2.2282e-06;3.3031e-06;-7.5528e-06;-0.0067429;0.014797;0.019167;0.060853
2.53;2.2799e-06;8.2975e-07;8.1133e-06;2.5756e-06;-0.0084832;0.0063693;-0.010278;0.019007
2.535;2.9722e-06;3.9281e-06;1.2278e-05;1.2632e-05;-0.0069957;-0.0031288;-0.041416;-0.024764
2.54;3.5091e-06;6.8056e-06;1.5111e-05;2.1587e-05;-0.0054305;-0.014524;-0.065082;-0.063434
2.545;3.9009e-06;9.1642e-06;1.621e-05;2.859e-05;-0.0061652;-0.026989;-0.073827;-0.092754
2.55;4.0968e-06;1.0722e-05;1.5565e-05;3.3051e-05;-0.0094916;-0.03706;-0.065697;-0.11064
2.555;4.0047e-06;1.1308e-05;1.3534e-05;3.4674e-05;-0.01355;-0.04077;-0.04528;-0.11649
2.56;3.5527e-06;1.0914e-05;1.0674e-05;3.3444e-05;-0.015266;-0.037696;-0.020998;-0.11177
2.565;2.7542e-06;9.6759e-06;7.5388e-06;2.96e-05;-0.012477;-0.029788;-0.0010137;-0.097392
2.57;1.7229e-06;7.818e-06;4.5072e-06;2.3623e-05;-0.0061513;-0.019824;0.009366;-0.073357
2.575;6.2638e-07;5.5752e-06;1.7175e-06;1.6204e-05;0.00092586;-0.010946000000000001;0.010029;-0.041935
2.58;-3.8203e-07;3.1387e-06;-8.7734e-07;8.1581e-06;0.0061401;-0.0045464;0.005569;-0.0083125
2.585;-1.2169e-06;6.4813e-07;-3.3824e-06;2.7081e-07;0.0077622;0.00022747;0.0016047;0.021072
2.59;-1.8796e-06;-1.7733e-06;-5.8437e-06;-6.8367e-06;0.0060267;0.0053006;0.0018689;0.041365
2.595;-2.4259e-06;-3.9795e-06;-8.1909e-06;-1.2786e-05;0.0032849;0.011909;0.0072354;0.05134
2.6;-2.8974e-06;-5.7906e-06;-1.0239e-05;-1.7415e-05;0.0026852;0.019688;0.016639;0.054301
2.605;-3.2636e-06;-7.0255e-06;-1.1731e-05;-2.0664e-05;0.0057125;0.026421;0.027951;0.056102
2.61;-3.4181e-06;-7.5617e-06;-1.2386e-05;-2.2445e-05;0.011222;0.029504;0.038939;0.061308
2.615;-3.2355e-06;-7.3768e-06;-1.1963e-05;-2.258e-05;0.015755;0.028198;0.047301;0.070345
2.62;-2.6596e-06;-6.5433e-06;-1.0318e-05;-2.0853e-05;0.015741;0.023709;0.050511;0.078708
2.625;-1.7553e-06;-5.188e-06;-7.4622e-06;-1.7151e-05;0.010554;0.018038;0.046383;0.079304
2.63;-6.8744e-07;-3.4494e-06;-3.6112e-06;-1.1628e-05;0.0025366;0.012613;0.033296;0.066436
2.635;3.5841e-07;-1.4583e-06;8.05e-07;-4.784e-06;-0.004312;0.007596;0.011948;0.039278
2.64;1.2593e-06;6.5316e-07;5.1945e-06;2.5852e-06;-0.0073083;0.0020299;-0.014069;0.0028122
2.645;1.9775e-06;2.7249e-06;8.914e-06;9.5588e-06;-0.0073175;-0.0051938;-0.039538;-0.034487
2.65;2.5171e-06;4.5478e-06;1.141e-05;1.5285e-05;-0.0069603;-0.014704;-0.058412;-0.065362
2.655;2.8655e-06;5.8653e-06;1.2352e-05;1.911e-05;-0.0083278;-0.025714;-0.065959;-0.086745
2.66;2.9614e-06;6.4243e-06;1.1702e-05;2.0617e-05;-0.011863;-0.034997;-0.061435;-0.098752
2.665;2.7097e-06;6.0654e-06;9.6778e-06;1.961e-05;-0.015948;-0.038458;-0.048536;-0.10241
2.67;2.0359e-06;4.7956e-06;6.6308e-06;1.6096e-05;-0.017839;-0.034456;-0.0333;-0.098224
2.675;9.4882e-07;2.7796e-06;2.9109e-06;1.0281e-05;-0.015249;-0.025266;-0.020503;-0.085838
2.68;-4.3176e-07;2.6866e-07;-1.2126e-06;2.5989e-06;-0.008249;-0.014323;-0.011775;-0.063629
2.685;-1.9102e-06;-2.4695e-06;-5.5554e-06;-6.2622e-06;0.00042129;-0.0038485;-0.0057507;-0.030734
2.69;-3.2876e-06;-5.1929e-06;-9.9527e-06;-1.5387e-05;0.007666;0.0050316;0.0013677;0.009623
2.695;-4.4244e-06;-7.6914e-06;-1.4171e-05;-2.3756e-05;0.011612;0.012973;0.012926;0.05082
2.7;-5.2613e-06;-9.7564e-06;-1.7862e-05;-3.0415e-05;0.012391;0.021689;0.02927;0.086019
2.705;-5.7948e-06;-1.1155e-05;-2.0594e-05;-3.4616e-05;0.011877;0.031644;0.047409;0.11073
2.71;-6.0283e-06;-1.1639e-05;-2.1952e-05;-3.5877e-05;0.012121;0.041496;0.062541;0.12454
2.715;-5.9351e-06;-1.1007e-05;-2.1647e-05;-3.3965e-05;0.014008;0.047808;0.070523;0.12924
2.72;-5.4555e-06;-9.1994e-06;-1.959e-05;-2.8874e-05;0.016898;0.046307;0.069691;0.12524
2.725;-4.5237e-06;-6.3649e-06;-1.5893e-05;-2.0832e-05;0.019279;0.035878;0.06158;0.11083
2.73;-3.1214e-06;-2.8378e-06;-1.0821e-05;-1.0366e-05;0.018393;0.019557;0.048413;0.083129
2.735;-1.3404e-06;9.6263e-07;-4.7561e-06;1.6439e-06;0.011927;0.0023001;0.031043;0.04051
2.74;5.9745e-07;4.6414e-06;1.8118e-06;1.398e-05;0.0006377;-0.012056;0.0092109;-0.014353
2.745;2.4008e-06;7.8873e-06;8.2846e-06;2.5223e-05;-0.011402;-0.022592;-0.016792;-0.073144
2.75;3.8226e-06;1.0471e-05;1.3992e-05;3.4011e-05;-0.019156;-0.030367;-0.044429;-0.12331
2.755;4.7481e-06;1.2214e-05;1.8277e-05;3.9341e-05;-0.02057;-0.036933;-0.069427;-0.15343
2.76;5.2047e-06;1.2964e-05;2.0622e-05;4.0777e-05;-0.016972;-0.042485;-0.08578;-0.15825
2.765;5.3013e-06;1.2617e-05;2.0801e-05;3.8478e-05;-0.011826;-0.045341;-0.087619;-0.14061
2.77;5.142e-06;1.1168e-05;1.8976e-05;3.3062e-05;-0.0086225;-0.04279;-0.072707;-0.1089
2.775;4.7711e-06;8.7746e-06;1.5691e-05;2.5384e-05;-0.0082999;-0.032846;-0.044247;-0.07198
2.78;4.1796e-06;5.7592e-06;1.172e-05;1.6357e-05;-0.0093389;-0.016927;-0.010627;-0.035952
2.785;3.3609e-06;2.5366e-06;7.8432e-06;6.8428e-06;-0.0088555;0.00036215;0.01825;-0.0030513
2.79;2.3796e-06;-5.0854e-07;4.6407e-06;-2.3737e-06;-0.0041801;0.013864;0.035745;0.026917
2.795;1.4083e-06;-3.1164e-06;2.3977e-06;-1.0576e-05;0.0049572;0.021147;0.041061;0.054201
2.8;6.8272e-07;-5.1638e-06;1.141e-06;-1.7135e-05;0.014716;0.023712;0.037882;0.077368
2.805;3.8088e-07;-6.606e-06;7.4636e-07;-2.1565e-05;0.019219;0.024703;0.031093;0.092925
2.81;5.1546e-07;-7.4095e-06;1.0481e-06;-2.3612e-05;0.015735;0.026384;0.024606;0.097806
2.815;9.3267e-07;-7.5288e-06;1.9073e-06;-2.3293e-05;0.006893;0.028361;0.019978;0.091523
2.82;1.4094e-06;-6.9416e-06;3.2094e-06;-2.0875e-05;-0.0021416;0.028162;0.015467;0.076396
2.825;1.7669e-06;-5.705e-06;4.7979e-06;-1.6797e-05;-0.0074211;0.023826;0.0074659;0.056467
2.83;1.9383e-06;-3.9821e-06;6.4122e-06;-1.1575e-05;-0.007494;0.015088;-0.0053793;0.034997
2.835;1.9683e-06;-2.021e-06;7.7069e-06;-5.7483e-06;-0.0038295;0.0039839;-0.020183;0.013457
2.84;1.9492e-06;-8.3169e-08;8.3527e-06;1.5052e-07;-9.4386e-05;-0.0058652;-0.031767;-0.0077237
2.845;1.9326e-06;1.6276e-06;8.1519e-06;5.5956e-06;0.00031612;-0.012316;-0.035997;-0.028576
2.85;1.8687e-06;2.9884e-06;7.0915e-06;1.0084e-05;-0.0040655;-0.015697;-0.032804;-0.047994
2.855;1.6116e-06;3.9349e-06;5.2969e-06;1.3184e-05;-0.01139;-0.017451;-0.025934;-0.063076
2.86;1.0133e-06;4.4244e-06;2.9403e-06;1.4608e-05;-0.015935;-0.019111;-0.019034;-0.071045
2.865;5.1205e-08;4.4131e-06;1.6945e-07;1.426e-05;-0.013214;-0.020948;-0.014082;-0.070725
2.87;-1.1319e-06;3.8727e-06;-2.9167e-06;1.2246e-05;-0.0044855;-0.021392;-0.011139;-0.062637
2.875;-2.2983e-06;2.834e-06;-6.2279e-06;8.8429e-06;0.0058236;-0.018489;-0.0068815;-0.048532
2.88;-3.2265e-06;1.4141e-06;-9.5854e-06;4.4473e-06;0.013251;-0.012032;0.0031439;-0.030864
2.885;-3.8036e-06;-2.0004e-07;-1.2653e-05;-4.7733e-07;0.014881;-0.0035052;0.020019;-0.01146
2.89;-4.0594e-06;-1.7947e-06;-1.4978e-05;-5.4333e-06;0.010834;0.0050684;0.0394;0.0089437
2.895;-4.1222e-06;-3.1816e-06;-1.614e-05;-9.9139e-06;0.0046167;0.011556;0.053658;0.029098
2.9;-4.115e-06;-4.234e-06;-1.5927e-05;-1.3444e-05;0.00095387;0.015228;0.056389;0.046924
2.905;-4.0656e-06;-4.8874e-06;-1.4438e-05;-1.5645e-05;0.0023963;0.016695;0.045782;0.059502
2.91;-3.8894e-06;-5.1248e-06;-1.2054e-05;-1.6306e-05;0.0077384;0.016594;0.025865;0.063698
2.915;-3.4571e-06;-4.9597e-06;-9.2873e-06;-1.5442e-05;0.012762;0.015609;0.0047372;0.058396
2.92;-2.7055e-06;-4.4207e-06;-6.5841e-06;-1.3278e-05;0.012808;0.014302;-0.0098749;0.045548
2.925;-1.7213e-06;-3.5409e-06;-4.1928e-06;-1.0173e-05;0.005838;0.012963;-0.01512;0.029828
2.93;-7.2967e-07;-2.3639e-06;-2.1599e-06;-6.4953e-06;-0.0052285;0.010819;-0.013584;0.015922
2.935;1.6316e-08;-9.6839e-07;-4.3468e-07;-2.5435e-06;-0.014447;0.0066762;-0.011016;0.0060023
2.94;3.6469e-07;5.2188e-07;9.8952e-07;1.4789e-06;-0.0174;0.00090783;-0.013034;-0.00037728
2.945;3.3091e-07;1.9585e-06;1.9877e-06;5.4211e-06;-0.013206;-0.0051983;-0.021023;-0.006037
2.95;6.9701e-08;3.2009e-06;2.3331e-06;9.1074e-06;-0.0049992;-0.010354;-0.031192;-0.014413
2.955;-2.3015e-07;4.1442e-06;1.8277e-06;1.2276e-05;0.0019257;-0.013577;-0.036917;-0.026949
2.96;-4.6226e-07;4.7278e-06;4.4595e-07;1.4579e-05;0.0035265;-0.01521;-0.03324;-0.042322
2.965;-6.5861e-07;4.9184e-06;-1.6066e-06;1.5646e-05;-0.00063952;-0.01623;-0.020462;-0.056625
2.97;-9.4803e-07;4.6907e-06;-3.9575e-06;1.5189e-05;-0.0068073;-0.017225;-0.0034235;-0.065252
2.975;-1.4419e-06;4.0127e-06;-6.208e-06;1.3088e-05;-0.0095788;-0.018807;0.011487;-0.066322
2.98;-2.1297e-06;2.8512e-06;-8.0718e-06;9.4078e-06;-0.005961;-0.019875;0.019486;-0.060082
2.985;-2.8617e-06;1.2227e-06;-9.4473e-06;4.3891e-06;0.0023957;-0.017503;0.01962;-0.04701
2.99;-3.432e-06;-7.5594e-07;-1.0389e-05;-1.5729e-06;0.010561;-0.01054;0.015094;-0.028477
2.995;-3.6997e-06;-2.8722e-06;-1.1007e-05;-7.967e-06;0.01368;-0.00047595;0.010762;-0.0061054
3.0;-3.6717e-06;-4.8695e-06;-1.1373e-05;-1.4199e-05;0.01001;0.0099968;0.0094457;0.019069
3.005;-3.4918e-06;-6.5057e-06;-1.1482e-05;-1.9601e-05;0.002154;0.018896;0.011102;0.047288
3.01;-3.3228e-06;-7.6052e-06;-1.1285e-05;-2.3517e-05;-0.0030617;0.024073;0.013354;0.071629
3.015;-3.2219e-06;-8.0807e-06;-1.0742e-05;-2.5431e-05;-0.0024083;0.025849;0.014312;0.088628
3.02;-3.1079e-06;-7.9214e-06;-9.8495e-06;-2.5054e-05;0.0034297;0.024953;0.01365;0.094683
3.025;-2.8169e-06;-7.1741e-06;-8.6087e-06;-2.2419e-05;0.010736;0.022099;0.014222;0.086007
3.03;-2.2106e-06;-5.9256e-06;-6.9714e-06;-1.791e-05;0.014514;0.017998;0.017484;0.063977
3.035;-1.2665e-06;-4.294e-06;-4.8265e-06;-1.2181e-05;0.012538;0.012661;0.023114;0.033686
3.04;-9.6312e-08;-2.4333e-06;-2.0442e-06;-6.0062e-06;0.0055738;0.0056687;0.027893;0.0019561
3.045;1.1085e-06;-5.3874e-07;1.4204e-06;-1.2325e-07;-0.0028116;-0.0029476;0.026734;-0.025336
3.05;2.1793e-06;1.172e-06;5.426e-06;4.882e-06;-0.0079315;-0.011765;0.016591;-0.044926
3.055;3.0508e-06;2.5008e-06;9.6104e-06;8.6201e-06;-0.0080371;-0.0188;-0.0022503;-0.056486
3.06;3.7571e-06;3.3129e-06;1.3448e-05;1.0883e-05;-0.0051843;-0.02255;-0.025443;-0.06157
3.065;4.3608e-06;3.5647e-06;1.6398e-05;1.1605e-05;-0.0030143;-0.022304;-0.045681;-0.061695
3.07;4.8731e-06;3.306e-06;1.8071e-05;1.0841e-05;-0.004281;-0.018548;-0.056505;-0.057202
3.075;5.2192e-06;2.6588e-06;1.8345e-05;8.7763e-06;-0.008991;-0.012537;-0.055438;-0.046934
3.08;5.2759e-06;1.785e-06;1.7369e-05;5.7554e-06;-0.014178;-0.0055989;-0.044597;-0.029575
3.085;4.9488e-06;8.5125e-07;1.5464e-05;2.2865e-06;-0.016538;0.0008111;-0.029748;-0.0062953
3.09;4.2449e-06;-3.9867e-09;1.2987e-05;-1.029e-06;-0.01364;0.00548;-0.016043;0.018572
3.095;3.3011e-06;-6.7969e-07;1.024e-05;-3.6124e-06;-0.0055753;0.0088862;-0.0054528;0.040032
3.1;2.3274e-06;-1.0941e-06;7.4473e-06;-5.0233e-06;0.0031951;0.012016;0.0017283;0.053806
3.105;1.4935e-06;-1.1838e-06;4.7608e-06;-5.0571e-06;0.0080114;0.013976;0.0068143;0.056427
3.11;8.5325e-07;-9.3215e-07;2.3024e-06;-3.7947e-06;0.0075133;0.013342;0.011428;0.047326
3.115;3.4415e-07;-3.8824e-07;1.7407e-07;-1.5684e-06;0.0029911;0.010052;0.01499;0.029816
3.12;-1.6e-07;3.4422e-07;-1.5808e-06;1.1442e-06;-0.0025964;0.0050388;0.014911;0.0091001
3.125;-7.6598e-07;1.1307e-06;-3.0322e-06;3.8419e-06;-0.0055716;-0.00071847;0.009394;-0.010314
3.13;-1.4828e-06;1.8379e-06;-4.3605e-06;6.1003e-06;-0.0033231;-0.0056268;0.00046759;-0.024857
3.135;-2.192e-06;2.3731e-06;-5.7567e-06;7.6482e-06;0.0039039;-0.0081495;-0.0059313;-0.032024
3.14;-2.6981e-06;2.703e-06;-7.2741e-06;8.4027e-06;0.012357;-0.0082818;-0.0038114;-0.031483
3.145;-2.8384e-06;2.8475e-06;-8.7248e-06;8.4587e-06;0.016932;-0.0065643;0.0090832;-0.024424
3.15;-2.5735e-06;2.8612e-06;-9.6815e-06;8.045e-06;0.015516;-0.0038961;0.030411;-0.013171
3.155;-2.0014e-06;2.8097e-06;-9.59e-06;7.4639e-06;0.009087;-0.0013189;0.053445;-0.00022763
3.16;-1.2761e-06;2.76e-06;-8.0122e-06;7.0141e-06;0.0031396;0.0014552;0.065557;0.010758
3.165;-5.2715e-07;2.7685e-06;-4.886e-06;6.9128e-06;-0.0012402;0.0032107;0.058404;0.017145
3.17;1.6295e-07;2.8538e-06;-6.329e-07;7.2427e-06;-0.0034872;0.0029493;0.031851;0.017384
3.175;7.8069e-07;2.9772e-06;3.9407e-06;7.914e-06;-0.0023192;0.00011156;-0.006184;0.0099696
3.18;1.3655e-06;3.0394e-06;7.8968e-06;8.6485e-06;-0.0003133;-0.0050048;-0.043238;-0.004875
3.185;1.9311e-06;2.916e-06;1.0463e-05;9.0268e-06;-0.0011992;-0.0098444;-0.068046;-0.023619
3.19;2.3971e-06;2.5193e-06;1.1243e-05;8.6027e-06;-0.0067383;-0.012036;-0.074927;-0.04059
3.195;2.5958e-06;1.8363e-06;1.0277e-05;7.0505e-06;-0.01465;-0.010887;-0.064881;-0.049707
3.2;2.3625e-06;9.2227e-07;7.9462e-06;4.2918e-06;-0.019931;-0.0076015;-0.044267;-0.046885
3.205;1.6464e-06;-1.3948e-07;4.7876e-06;5.4829e-07;-0.01873;-0.0042124;-0.021982;-0.031953
3.21;5.6104e-07;-1.2706e-06;1.295e-06;-3.699e-06;-0.010844;-0.0013383;-0.0046978;-0.0083876
3.215;-6.661e-07;-2.3987e-06;-2.1935e-06;-7.8356e-06;-0.00049587;0.0015823;0.005063;0.017256
3.22;-1.8043e-06;-3.4445e-06;-5.4999e-06;-1.1289e-05;0.0076292;0.0049975;0.0095165;0.037405
3.225;-2.7173e-06;-4.3133e-06;-8.5345e-06;-1.3684e-05;0.010422;0.0091581;0.012236;0.047422
3.23;-3.4155e-06;-4.9002e-06;-1.124e-05;-1.4895e-05;0.0067904;0.0134;0.014131;0.047251
3.235;-4.0288e-06;-5.1244e-06;-1.3586e-05;-1.5018e-05;6.5883e-06;0.015624;0.014535;0.039846
3.24;-4.6973e-06;-4.9746e-06;-1.5595e-05;-1.4274e-05;-0.0044481;0.014315;0.012527;0.029493
3.245;-5.4482e-06;-4.514e-06;-1.7329e-05;-1.2904e-05;-0.0021814;0.01056;0.0094873;0.020613
3.25;-6.1409e-06;-3.8371e-06;-1.8826e-05;-1.108e-05;0.0068134;0.0067407;0.0093682;0.015693
3.255;-6.5288e-06;-3.0203e-06;-2.0003e-05;-8.8807e-06;0.017569;0.0044431;0.016239;0.014279
3.26;-6.4018e-06;-2.1001e-06;-2.0582e-05;-6.3256e-06;0.023662;0.0038181;0.03155;0.014192
3.265;-5.7091e-06;-1.0871e-06;-2.0117e-05;-3.4307e-06;0.021631;0.003612;0.051964;0.013012
3.27;-4.5724e-06;1.7952e-09;-1.8123e-05;-2.5671e-07;0.013913;0.0024609;0.070397;0.0093253
3.275;-3.1968e-06;1.1151e-06;-1.4287e-05;3.061e-06;0.005194;-0.00049822;0.077079;0.0021887
3.28;-1.7631e-06;2.1475e-06;-8.6808e-06;6.2816e-06;-0.00056266;-0.0059585;0.064555;-0.0099195
3.285;-3.4938e-07;2.9399e-06;-1.847e-06;9.0338e-06;-0.0010721;-0.013229;0.033774;-0.027538
3.29;1.0796e-06;3.3196e-06;5.3341e-06;1.0835e-05;0.0022826;-0.019807;-0.0059731;-0.048551
3.295;2.5985e-06;3.1666e-06;1.1919e-05;1.118e-05;0.0049252;-0.02283;-0.041752;-0.067888
3.3;4.205e-06;2.4637e-06;1.7191e-05;9.6923e-06;0.0021219;-0.021185;-0.063378;-0.078863
3.305;5.7441e-06;1.2841e-06;2.0823e-05;6.2591e-06;-0.0074843;-0.016955;-0.067905;-0.076822
3.31;6.9256e-06;-2.6166e-07;2.2844e-05;1.1125e-06;-0.021112;-0.012338;-0.061048;-0.060321
3.315;7.4407e-06;-2.0515e-06;2.3443e-05;-5.1764e-06;-0.032233;-0.0071919;-0.052694;-0.031129
3.32;7.1219e-06;-3.9511e-06;2.2749e-05;-1.1807e-05;-0.034521;-0.0015891;-0.050632;0.0038309
3.325;6.0398e-06;-5.8141e-06;2.0721e-05;-1.7946e-05;-0.026602;0.0045112;-0.056154;0.035452
3.33;4.4674e-06;-7.4663e-06;1.7201e-05;-2.2915e-05;-0.012634;0.012342;-0.063116;0.058266
3.335;2.736e-06;-8.6872e-06;1.2114e-05;-2.625e-05;-6.3091e-05;0.022155;-0.062377;0.072391
3.34;1.0742e-06;-9.2356e-06;5.6619e-06;-2.7666e-05;0.0056672;0.03165;-0.046896;0.081231
3.345;-4.6572e-07;-8.9307e-06;-1.5816e-06;-2.6976e-05;0.0041225;0.036649;-0.016483;0.087306
3.35;-1.9568e-06;-7.7385e-06;-8.7637e-06;-2.4064e-05;-0.00021641;0.034372;0.021386;0.090409
3.355;-3.4645e-06;-5.7948e-06;-1.4986e-05;-1.8929e-05;-0.0011386;0.025774;0.055454;0.087463
3.36;-4.9162e-06;-3.3408e-06;-1.9549e-05;-1.1775e-05;0.0055644;0.015055;0.077339;0.074081
3.365;-6.0533e-06;-6.2325e-07;-2.2068e-05;-3.1033e-06;0.019583;0.0060068;0.086236;0.047478
3.37;-6.5189e-06;2.1578e-06;-2.243e-05;6.2777e-06;0.034152;-0.00092917;0.086368;0.0092911
3.375;-6.0519e-06;4.837e-06;-2.0675e-05;1.5358e-05;0.040508;-0.0072241;0.083006;-0.033316
3.38;-4.6526e-06;7.2451e-06;-1.6899e-05;2.3139e-05;0.034149;-0.014455;0.078656;-0.070741
3.385;-2.5973e-06;9.1793e-06;-1.1244e-05;2.8837e-05;0.018364;-0.023443;0.071695;-0.095954
3.39;-2.8998e-07;1.0401e-05;-3.9739e-06;3.1986e-05;0.0017849;-0.033588;0.057586;-0.108
3.395;1.9348e-06;1.0681e-05;4.4127e-06;3.2404e-05;-0.0084309;-0.04174;0.031779;-0.1105
3.4;3.9302e-06;9.9015e-06;1.3137e-05;3.0108e-05;-0.0099649;-0.043024;-0.0047575;-0.10667
3.405;5.7184e-06;8.1509e-06;2.1241e-05;2.5277e-05;-0.0066298;-0.034746;-0.044761;-0.096189
3.41;7.3622e-06;5.7239e-06;2.7817e-05;1.8291e-05;-0.0048886;-0.019399;-0.077642;-0.076248
3.415;8.8313e-06;3.0078e-06;3.2239e-05;9.7882e-06;-0.0090648;-0.0037121;-0.094755;-0.045116
3.42;9.9387e-06;3.276e-07;3.4285e-05;6.6411e-07;-0.019828;0.0066173;-0.095332;-0.0046626
3.425;1.0386e-05;-2.1256e-06;3.4063e-05;-8.0263e-06;-0.033024;0.011569;-0.086178;0.03936
