T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.25;6.595e-06;6.1225e-06;1.8991e-05;1.5386e-05;-0.025661;-0.02798;-0.059459;-0.011316
2.255;4.9092e-06;4.2978e-06;1.5775e-05;1.2683e-05;-0.012966;-0.015182;-0.062931;-0.01983
2.26;3.0205e-06;2.2946e-06;1.1035e-05;9.3633e-06;-0.0032435;0.00089524;-0.059028;-0.029528
2.265;1.0929e-06;4.8857e-07;5.0002e-06;5.2899e-06;0.00016218;0.014902;-0.044621;-0.030816
2.27;-8.586e-07;-8.6687e-07;-1.8558e-06;5.8046e-07;-0.0020433;0.021194;-0.021112;-0.020119
2.275;-2.9011e-06;-1.7532e-06;-8.8941e-06;-4.3939e-06;-0.005244;0.016392;0.0065235;-0.0011054
2.28;-5.06e-06;-2.3927e-06;-1.545e-05;-9.1313e-06;-0.0041009;0.0033894;0.032108;0.020062
2.285;-7.2272e-06;-3.1025e-06;-2.0974e-05;-1.3137e-05;0.0033966;-0.0090423;0.050473;0.038492
2.29;-9.1568e-06;-4.0751e-06;-2.5116e-05;-1.6029e-05;0.015602;-0.012039;0.060084;0.050672
2.295;-1.0534e-05;-5.231e-06;-2.7715e-05;-1.7611e-05;0.028633;-0.0026895;0.063441;0.054097
2.3;-1.1083e-05;-6.2421e-06;-2.8715e-05;-1.7914e-05;0.037565;0.014251;0.064469;0.048377
2.305;-1.0682e-05;-6.709e-06;-2.8087e-05;-1.7157e-05;0.038554;0.029312;0.065724;0.036343
2.31;-9.412e-06;-6.3789e-06;-2.5803e-05;-1.5645e-05;0.030971;0.034513;0.066834;0.024128
2.315;-7.5342e-06;-5.2688e-06;-2.1878e-05;-1.3602e-05;0.017679;0.027941;0.064418;0.018257
2.32;-5.3813e-06;-3.639e-06;-1.6465e-05;-1.107e-05;0.0043242;0.013666;0.054678;0.020797
2.325;-3.2158e-06;-1.8589e-06;-9.9159e-06;-7.94e-06;-0.0033564;-0.0016474;0.03629;0.027081
2.33;-1.1373e-06;-2.5542e-07;-2.774e-06;-4.1145e-06;-0.0036418;-0.012519;0.011128;0.028597
2.335;8.9779e-07;9.9248e-07;4.3049e-06;3.1369e-07;0.00015929;-0.015968;-0.016164;0.019673
2.34;2.9644e-06;1.899e-06;1.0689e-05;5.0113e-06;0.002383;-0.011382;-0.03948;0.0019181
2.345;5.0414e-06;2.6466e-06;1.5903e-05;9.5101e-06;-0.0015135;-0.0013494;-0.054114;-0.017829
2.35;6.9427e-06;3.4784e-06;1.9698e-05;1.3372e-05;-0.012513;0.0080977;-0.059498;-0.033175
2.355;8.3562e-06;4.5382e-06;2.2018e-05;1.6302e-05;-0.0265;0.010197;-0.058491;-0.041413
2.36;8.9826e-06;5.7467e-06;2.2914e-05;1.8175e-05;-0.036512;0.0017537;-0.055454;-0.0431
2.365;8.6825e-06;6.8034e-06;2.2439e-05;1.9012e-05;-0.037652;-0.013872;-0.054221;-0.039873
2.37;7.5437e-06;7.3323e-06;2.0595e-05;1.8928e-05;-0.029491;-0.028377;-0.055295;-0.033822
2.375;5.8368e-06;7.0829e-06;1.7365e-05;1.8066e-05;-0.015973;-0.033952;-0.055605;-0.028359
2.38;3.8924e-06;6.059e-06;1.2808e-05;1.6508e-05;-0.0030128;-0.028064;-0.050582;-0.027306
2.385;1.965e-06;4.5034e-06;7.1535e-06;1.421e-05;0.0044076;-0.014493;-0.037212;-0.031899
2.39;1.4876e-07;2.7648e-06;8.3352e-07;1.1034e-05;0.0045287;-0.00013975;-0.016102;-0.038351
2.395;-1.6092e-06;1.1375e-06;-5.575e-06;6.8844e-06;0.00014021;0.0090762;0.0090141;-0.039545
2.4;-3.4036e-06;-2.4271e-07;-1.1463e-05;1.8666e-06;-0.0030684;0.010734;0.032654;-0.029978
2.405;-5.2346e-06;-1.4129e-06;-1.6319e-05;-3.6496e-06;9.7362e-05;0.0060934;0.049915;-0.0099447
2.41;-6.9288e-06;-2.5274e-06;-1.9819e-05;-9.1163e-06;0.010809;-0.0016287;0.058629;0.013906
2.415;-8.1765e-06;-3.7623e-06;-2.1836e-05;-1.3996e-05;0.024906;-0.0080176;0.060055;0.03312
2.42;-8.671e-06;-5.1972e-06;-2.2379e-05;-1.7922e-05;0.035386;-0.008029;0.057899;0.043141
2.425;-8.2636e-06;-6.7248e-06;-2.1502e-05;-2.0756e-05;0.03682;0.0005704;0.055649;0.044382
2.43;-7.0377e-06;-8.0583e-06;-1.9251e-05;-2.2527e-05;0.028701;0.014938;0.054295;0.040617
2.435;-5.259e-06;-8.8445e-06;-1.5668e-05;-2.3328e-05;0.01554;0.028866;0.05222;0.036951
2.44;-3.2407e-06;-8.8266e-06;-1.0853e-05;-2.3211e-05;0.0036025;0.035506;0.046396;0.036428
2.445;-1.2143e-06;-7.979e-06;-5.0341e-06;-2.2155e-05;-0.0029798;0.030938;0.03397;0.038758
2.45;7.3018e-07;-6.5298e-06;1.3906e-06;-2.0087e-05;-0.0036029;0.017221;0.014522;0.042161
2.455;2.6213e-06;-4.8449e-06;7.887e-06;-1.6935e-05;-0.00067417;0.0016304;-0.008783;0.044611
2.46;4.5245e-06;-3.2477e-06;1.3893e-05;-1.2696e-05;0.0016447;-0.0086834;-0.03045;0.042383
2.465;6.4363e-06;-1.8921e-06;1.8946e-05;-7.5389e-06;-0.00091799;-0.010694;-0.045892;0.031067
2.47;8.2094e-06;-7.3581e-07;2.2751e-05;-1.865e-06;-0.010144;-0.0052816;-0.05388;0.010347
2.475;9.5672e-06;3.9349e-07;2.5181e-05;3.7546e-06;-0.023077;0.0031198;-0.056196;-0.014688
2.48;1.0217e-05;1.6749e-06;2.6208e-05;8.7454e-06;-0.033549;0.0090686;-0.056038;-0.035652
2.485;9.9943e-06;3.1813e-06;2.5833e-05;1.2723e-05;-0.036368;0.0089748;-0.056153;-0.04546
2.49;8.939e-06;4.8158e-06;2.4041e-05;1.559e-05;-0.030248;0.001302;-0.057147;-0.043454
2.495;7.2813e-06;6.3084e-06;2.0825e-05;1.7473e-05;-0.017967;-0.012625;-0.056819;-0.035269
2.5;5.334e-06;7.3031e-06;1.6254e-05;1.8567e-05;-0.0051938;-0.027216;-0.051641;-0.027867
2.505;3.3512e-06;7.5244e-06;1.055e-05;1.8993e-05;0.0023943;-0.034704;-0.039049;-0.025554
2.51;1.4357e-06;6.9247e-06;4.1223e-06;1.8727e-05;0.0030216;-0.031039;-0.018825;-0.029703
2.515;-4.4676e-07;5.7115e-06;-2.4668e-06;1.7616e-05;-0.0003634;-0.018082;0.0058781;-0.037957
2.52;-2.3667e-06;4.249e-06;-8.6171e-06;1.5471e-05;-0.0026528;-0.0018546;0.029246;-0.044739
2.525;-4.3181e-06;2.8903e-06;-1.383e-05;1.2209e-05;9.9762e-05;0.010185;0.045813;-0.044647
2.53;-6.1627e-06;1.8226e-06;-1.7805e-05;7.9576e-06;0.0084231;0.013154;0.05318;-0.034587
2.535;-7.6577e-06;1.0051e-06;-2.0455e-05;3.0835e-06;0.019541;0.0068995;0.052922;-0.015269
2.54;-8.546e-06;2.2423e-07;-2.1829e-05;-1.8728e-06;0.029003;-0.0039537;0.049173;0.0086761
2.545;-8.6638e-06;-7.5926e-07;-2.2012e-05;-6.3429e-06;0.03268;-0.012287;0.046074;0.030254
2.55;-8.0124e-06;-2.0556e-06;-2.1045e-05;-9.9041e-06;0.0289;-0.012789;0.045947;0.042522
2.555;-6.7585e-06;-3.5686e-06;-1.8904e-05;-1.2407e-05;0.019318;-0.004586;0.047866;0.042207
2.56;-5.1577e-06;-5.0218e-06;-1.5563e-05;-1.3976e-05;0.0084264;0.0093503;0.048227;0.032496
2.565;-3.4373e-06;-6.0615e-06;-1.1081e-05;-1.4873e-05;0.0011113;0.023743;0.04312;0.021337
2.57;-1.7121e-06;-6.3968e-06;-5.6808e-06;-1.5299e-05;-0.00074733;0.032642;0.030306;0.016283
2.575;1.5922e-08;-5.9291e-06;2.2971e-07;-1.5266e-05;0.00096026;0.031664;0.010575;0.020324
2.58;1.7845e-06;-4.8192e-06;6.1174e-06;-1.4602e-05;0.0022912;0.019755;-0.012395;0.030176
2.585;3.582e-06;-3.4474e-06;1.1434e-05;-1.3077e-05;5.2042e-05;0.0012219;-0.03329;0.0387
2.59;5.3009e-06;-2.243e-06;1.5743e-05;-1.0575e-05;-0.0063249;-0.014654;-0.047367;0.039561
2.595;6.7496e-06;-1.461e-06;1.8795e-05;-7.2025e-06;-0.015281;-0.019204;-0.053311;0.030107
2.6;7.7028e-06;-1.0549e-06;2.0505e-05;-3.3058e-06;-0.024369;-0.010933;-0.053987;0.011871
2.605;7.968e-06;-7.3855e-07;2.0869e-05;6.1442e-07;-0.030687;0.0037442;-0.053706;-0.0099935
2.61;7.4513e-06;-1.7906e-07;1.9873e-05;4.0555e-06;-0.031889;0.015737;-0.055084;-0.028366
2.615;6.1941e-06;8.0698e-07;1.7468e-05;6.6759e-06;-0.027387;0.018442;-0.057649;-0.037348
2.62;4.3663e-06;2.15e-06;1.3617e-05;8.3951e-06;-0.018283;0.01017;-0.057975;-0.034805
2.625;2.2173e-06;3.5431e-06;8.3948e-06;9.3826e-06;-0.0074124;-0.0061286;-0.051844;-0.023765
2.63;-5.8217e-09;4.5624e-06;2.0678e-06;9.9289e-06;0.0015038;-0.023788;-0.036566;-0.011522
2.635;-2.1411e-06;4.8554e-06;-4.8771e-06;1.0258e-05;0.0055532;-0.034372;-0.012898;-0.0058087
2.64;-4.1473e-06;4.3213e-06;-1.1801e-05;1.0385e-05;0.0047919;-0.031867;0.014597;-0.010259
2.645;-6.0539e-06;3.18e-06;-1.8042e-05;1.0107e-05;0.0031633;-0.016762;0.039977;-0.022198
2.65;-7.853e-06;1.8734e-06;-2.3055e-05;9.1218e-06;0.0054134;0.0035267;0.058388;-0.034342
2.655;-9.4164e-06;8.4639e-07;-2.649e-05;7.223e-06;0.013417;0.018891;0.067846;-0.038815
2.66;-1.0501e-05;3.2473e-07;-2.8208e-05;4.4438e-06;0.024881;0.021611;0.069578;-0.031671
2.665;-1.084e-05;2.0396e-07;-2.8222e-05;1.0865e-06;0.034776;0.010525;0.066736;-0.014624
2.67;-1.0268e-05;1.2062e-07;-2.6619e-05;-2.373e-06;0.038185;-0.0075156;0.062632;0.0064407
2.675;-8.8113e-06;-3.2652e-07;-2.35e-05;-5.456e-06;0.032564;-0.021631;0.058685;0.023722
2.68;-6.7089e-06;-1.341e-06;-1.8982e-05;-7.8609e-06;0.01917;-0.023823;0.053186;0.030587
2.685;-4.3259e-06;-2.8181e-06;-1.3267e-05;-9.5692e-06;0.0032695;-0.013254;0.042626;0.025203
2.69;-2.0044e-06;-4.4014e-06;-6.7085e-06;-1.0813e-05;-0.0082267;0.0047406;0.024897;0.012
2.695;7.624e-08;-5.6472e-06;1.8001e-07;-1.1917e-05;-0.011089;0.022279;0.001527;-0.00086293
2.7;1.9352e-06;-6.214e-06;6.8021e-06;-1.3105e-05;-0.0066733;0.032091;-0.022849;-0.0058931
2.705;3.6955e-06;-6.0092e-06;1.2597e-05;-1.4362e-05;-0.0012075;0.029704;-0.043317;0.00029005
2.71;5.4266e-06;-5.2392e-06;1.7148e-05;-1.542e-05;-0.0010943;0.015566;-0.05631;0.015598
2.715;7.0364e-06;-4.3219e-06;2.0243e-05;-1.5867e-05;-0.0085716;-0.0037711;-0.060211;0.033322
2.72;8.2766e-06;-3.6724e-06;2.188e-05;-1.5331e-05;-0.020982;-0.017706;-0.0564;0.045305
2.725;8.8546e-06;-3.468e-06;2.2203e-05;-1.366e-05;-0.032007;-0.017981;-0.0488;0.045649
2.73;8.5896e-06;-3.5499e-06;2.1383e-05;-1.1003e-05;-0.035487;-0.0049829;-0.042518;0.033219
2.735;7.5134e-06;-3.5288e-06;1.952e-05;-7.7661e-06;-0.029458;0.013219;-0.040988;0.013205
2.74;5.8586e-06;-3.0099e-06;1.6609e-05;-4.4282e-06;-0.016857;0.026656;-0.042839;-0.0051434
2.745;3.9526e-06;-1.8058e-06;1.263e-05;-1.3347e-06;-0.0032305;0.028221;-0.042589;-0.014461
2.75;2.0863e-06;-4.5642e-08;7.6861e-06;1.4103e-06;0.0064395;0.016331;-0.034658;-0.013469
2.755;4.1634e-07;1.8677e-06;2.0912e-06;3.9068e-06;0.0093036;-0.004045;-0.017474;-0.0064312
2.76;-1.0637e-06;3.441e-06;-3.6468e-06;6.3248e-06;0.0059171;-0.023193;0.0060072;0.00016749
2.765;-2.4647e-06;4.3196e-06;-8.9345e-06;8.744e-06;0.00040543;-0.032447;0.030024;-2.6385e-05
2.77;-3.885e-06;4.4345e-06;-1.3248e-05;1.1038e-05;-0.0019793;-0.02871;0.04793;-0.0099003
2.775;-5.297e-06;4.0111e-06;-1.6269e-05;1.2885e-05;0.0026047;-0.014396;0.055612;-0.025926
2.78;-6.5027e-06;3.4521e-06;-1.7922e-05;1.39e-05;0.013877;0.0035424;0.053759;-0.040597
2.785;-7.1999e-06;3.1397e-06;-1.8314e-05;1.382e-05;0.0268;0.016232;0.04717;-0.047102
2.79;-7.1297e-06;3.2432e-06;-1.7596e-05;1.2625e-05;0.034643;0.017107;0.041633;-0.042077
2.795;-6.213e-06;3.6255e-06;-1.5855e-05;1.0572e-05;0.03312;0.0052557;0.040246;-0.026666
2.8;-4.5992e-06;3.9108e-06;-1.3083e-05;8.1113e-06;0.022689;-0.013001;0.042088;-0.0059585
2.805;-2.604e-06;3.7006e-06;-9.2469e-06;5.7334e-06;0.0078331;-0.026685;0.043148;0.01261
2.81;-5.7195e-07;2.8194e-06;-4.3871e-06;3.7847e-06;-0.0049093;-0.027068;0.038765;0.021787
2.815;1.2684e-06;1.4295e-06;1.277e-06;2.3365e-06;-0.010465;-0.013695;0.025614;0.018323
2.82;2.8755e-06;-5.9589e-08;7.3058e-06;1.1881e-06;-0.0082376;0.0057478;0.0036107;0.005694
2.825;4.3537e-06;-1.2066e-06;1.3099e-05;2.3291e-08;-0.002081;0.021657;-0.022453;-0.0070352
2.83;5.8313e-06;-1.7324e-06;1.8053e-05;-1.3639e-06;0.0020573;0.028094;-0.044727;-0.010814
2.835;7.3303e-06;-1.6179e-06;2.1737e-05;-2.9247e-06;-0.00031106;0.023183;-0.056884;-0.0031286
2.84;8.6986e-06;-1.1053e-06;2.3983e-05;-4.3851e-06;-0.010098;0.0087176;-0.058238;0.011146
2.845;9.6447e-06;-5.9792e-07;2.484e-05;-5.4042e-06;-0.023675;-0.0091437;-0.052968;0.024171
2.85;9.863e-06;-4.7235e-07;2.446e-05;-5.7457e-06;-0.034579;-0.021446;-0.045912;0.030088
2.855;9.2019e-06;-8.6178e-07;2.2983e-05;-5.3775e-06;-0.035835;-0.019838;-0.041835;0.026734
2.86;7.7577e-06;-1.5578e-06;2.0462e-05;-4.4715e-06;-0.026854;-0.0047434;-0.041711;0.016323
2.865;5.8225e-06;-2.1233e-06;1.6879e-05;-3.3148e-06;-0.012444;0.015177;-0.043219;0.0037241
2.87;3.7416e-06;-2.1381e-06;1.2232e-05;-2.1804e-06;0.00080704;0.028938;-0.041893;-0.0055337
2.875;1.7643e-06;-1.429e-06;6.6522e-06;-1.2048e-06;0.0075289;0.029053;-0.032822;-0.0072178
2.88;-3.5684e-08;-1.6293e-07;4.8036e-07;-3.26e-07;0.0066837;0.015563;-0.014569;-0.00055947
2.885;-1.7329e-06;1.2393e-06;-5.7583e-06;6.8005e-07;0.0015505;-0.004658;0.0091994;0.010724
2.89;-3.4401e-06;2.3161e-06;-1.1482e-05;2.0676e-06;-0.0023621;-0.021411;0.032002;0.019825
2.895;-5.1817e-06;2.788e-06;-1.6201e-05;3.9473e-06;-0.00043118;-0.027049;0.048454;0.0196
2.9;-6.82e-06;2.6709e-06;-1.9607e-05;6.1559e-06;0.0086655;-0.020135;0.056571;0.0067849
2.905;-8.0747e-06;2.2485e-06;-2.1585e-05;8.2766e-06;0.022006;-0.0043156;0.057768;-0.013801
2.91;-8.6359e-06;1.9369e-06;-2.2148e-05;9.8312e-06;0.033498;0.013184;0.05545;-0.03152
2.915;-8.3122e-06;2.0786e-06;-2.1351e-05;1.0521e-05;0.037339;0.023135;0.053278;-0.037704
2.92;-7.129e-06;2.7464e-06;-1.9224e-05;1.0358e-05;0.031478;0.019036;0.05309;-0.030674
2.925;-5.3197e-06;3.6801e-06;-1.5769e-05;9.6233e-06;0.018631;0.0022797;0.053198;-0.015015
2.93;-3.2246e-06;4.4126e-06;-1.1041e-05;8.7168e-06;0.0042328;-0.018371;0.048746;0.0012659
2.935;-1.1542e-06;4.5162e-06;-5.2611e-06;7.9564e-06;-0.0062452;-0.031998;0.035351;0.010476
2.94;7.1886e-07;3.8322e-06;1.1201e-06;7.4396e-06;-0.00958;-0.031097;0.012838;0.0090628
2.945;2.3923e-06;2.5614e-06;7.4829e-06;7.0155e-06;-0.0064179;-0.015906;-0.014307;-0.0016085
2.95;3.9715e-06;1.1629e-06;1.3176e-05;6.3685e-06;-0.0011203;0.0056803;-0.039274;-0.016212
2.955;5.5387e-06;1.1983e-07;1.7675e-05;5.1812e-06;0.00019819;0.022797;-0.056385;-0.027052
2.96;7.0292e-06;-2.9986e-07;2.068e-05;3.3115e-06;-0.0062984;0.02715;-0.063086;-0.027595
2.965;8.2042e-06;-1.6488e-07;2.2142e-05;8.9889e-07;-0.018913;0.017291;-0.060429;-0.015908
2.97;8.7509e-06;1.6946e-07;2.2189e-05;-1.6673e-06;-0.031369;-0.0013143;-0.052795;0.0035961
2.975;8.4432e-06;2.4683e-07;2.1002e-05;-3.9131e-06;-0.037034;-0.019266;-0.045898;0.022066
2.98;7.2646e-06;-2.5692e-07;1.8703e-05;-5.4962e-06;-0.032686;-0.027291;-0.043082;0.031017
2.985;5.4286e-06;-1.3602e-06;1.5326e-05;-6.3596e-06;-0.019939;-0.020745;-0.043086;0.026618
2.99;3.2908e-06;-2.7446e-06;1.0897e-05;-6.7375e-06;-0.0042084;-0.0018055;-0.041148;0.012267
2.995;1.2027e-06;-3.8962e-06;5.5515e-06;-7.0059e-06;0.0082111;0.020447;-0.032186;-0.0035245
3.0;-6.1888e-07;-4.3673e-06;-3.7244e-07;-7.4681e-06;0.013154;0.034049;-0.014143;-0.012035
3.005;-2.1464e-06;-4.0242e-06;-6.3184e-06;-8.1769e-06;0.010405;0.031187;0.012343;-0.0077563
3.01;-3.4849e-06;-3.1008e-06;-1.1642e-05;-8.9022e-06;0.0047217;0.015287;0.037489;0.0064028
3.015;-4.7525e-06;-2.0546e-06;-1.5803e-05;-9.2516e-06;0.00092861;-0.0054556;0.055525;0.023658
3.02;-5.9727e-06;-1.3425e-06;-1.8483e-05;-8.8652e-06;0.0028272;-0.02132;0.063073;0.035258
3.025;-7.0108e-06;-1.1985e-06;-1.9634e-05;-7.6006e-06;0.011709;-0.024211;0.059213;0.035069
3.03;-7.6022e-06;-1.5151e-06;-1.9436e-05;-5.6052e-06;0.024025;-0.012702;0.048822;0.023443
3.035;-7.482e-06;-1.9037e-06;-1.8149e-05;-3.2495e-06;0.032928;0.0069279;0.038209;0.0054044
3.04;-6.5431e-06;-1.9049e-06;-1.5987e-05;-9.6984e-07;0.032628;0.024092;0.031812;-0.011517
3.045;-4.9156e-06;-1.2331e-06;-1.3045e-05;9.1449e-07;0.022497;0.029818;0.030593;-0.020161
3.05;-2.92e-06;7.1361e-08;-9.3277e-06;2.3278e-06;0.0069754;0.02087;0.031361;-0.017578
3.055;-9.2685e-07;1.6453e-06;-4.8619e-06;3.4325e-06;-0.0071975;0.00073596;0.02858;-0.0071398
3.06;7.9706e-07;2.9592e-06;1.8502e-07;4.4929e-06;-0.014385;-0.021554;0.017949;0.0036142
3.065;2.175e-06;3.5644e-06;5.4378e-06;5.6892e-06;-0.013334;-0.035213;-0.0014343;0.0073021
3.07;3.2982e-06;3.317e-06;1.0354e-05;6.9807e-06;-0.0070602;-0.033077;-0.02549;0.0003763
3.075;4.3186e-06;2.4549e-06;1.4365e-05;8.0841e-06;-0.0011504;-0.016159;-0.046919;-0.01539
3.08;5.3116e-06;1.4723e-06;1.7046e-05;8.5815e-06;-0.00099874;0.0065085;-0.059579;-0.033103
3.085;6.193e-06;8.5572e-07;1.8223e-05;8.1217e-06;-0.0079005;0.022828;-0.06082;-0.043524
3.09;6.7389e-06;8.2623e-07;1.7978e-05;6.6168e-06;-0.018927;0.024228;-0.052921;-0.040164
3.095;6.6895e-06;1.2369e-06;1.6552e-05;4.3286e-06;-0.028708;0.011051;-0.04159;-0.022562
3.1;5.8843e-06;1.6746e-06;1.4201e-05;1.7853e-06;-0.031807;-0.0088833;-0.032355;0.0021351
3.105;4.359e-06;1.6824e-06;1.1093999999999999e-05;-4.5605e-07;-0.025846;-0.02554;-0.02814;0.022072
3.11;2.3571e-06;9.928e-07;7.2933e-06;-2.0637e-06;-0.012314;-0.030326;-0.027314;0.028701
3.115;2.4607e-07;-3.2578e-07;2.8405e-06;-3.0469e-06;0.0035874;-0.02007;-0.024885;0.021316
3.12;-1.6358e-06;-1.8844e-06;-2.1256e-06;-3.6921e-06;0.014781;0.0008273;-0.016219;0.0057504
3.125;-3.1244e-06;-3.1502e-06;-7.2911e-06;-4.3785e-06;0.016734;0.022615;0.00022072;-0.0090646
3.13;-4.2703e-06;-3.7052e-06;-1.2184e-05;-5.3775e-06;0.010719;0.034326;0.021611;-0.015998
3.135;-5.248e-06;-3.4657e-06;-1.6282e-05;-6.7296e-06;0.0027257;0.029326;0.041933;-0.012304
3.14;-6.2015e-06;-2.732e-06;-1.9172e-05;-8.2239e-06;-0.00082126;0.010268;0.0548;0.00088242
3.145;-7.124e-06;-2.0275e-06;-2.0667e-05;-9.482e-06;0.0032585;-0.012615;0.056806;0.018008
3.15;-7.8393e-06;-1.8214e-06;-2.0838e-05;-1.0134e-05;0.013291;-0.027319;0.049221;0.030538
3.155;-8.0911e-06;-2.281e-06;-1.9932e-05;-1.0009e-05;0.023806;-0.026024;0.036927;0.031691
3.16;-7.6804e-06;-3.1842e-06;-1.8236e-05;-9.2338e-06;0.029227;-0.0095376;0.026285;0.020338
3.165;-6.5756e-06;-4.0395e-06;-1.5941e-05;-8.1751e-06;0.02635;0.013369;0.021496;0.0023887
3.17;-4.952e-06;-4.343e-06;-1.3107e-05;-7.236e-06;0.015185;0.03082;0.021721;-0.011999
3.175;-3.1404e-06;-3.8354e-06;-9.721e-06;-6.6247e-06;-0.00013088;0.034155;0.022382;-0.014297
3.18;-1.4887e-06;-2.6236e-06;-5.8256e-06;-6.2277e-06;-0.012692;0.022249;0.018418;-0.00291
3.185;-2.0511e-07;-1.1177e-06;-1.6107e-06;-5.6729e-06;-0.016805;0.0013115;0.0071839;0.015517
3.19;7.2253e-07;1.6867e-07;2.568e-06;-4.551e-06;-0.011716;-0.018899;-0.01006;0.029893
3.195;1.4734e-06;8.5358e-07;6.2605e-06;-2.6639e-06;-0.0024353;-0.029285;-0.028841;0.031404
3.2;2.2392e-06;8.6129e-07;9.0517e-06;-1.5112e-07;0.003662;-0.024971;-0.043287;0.018718
3.205;3.0746e-06;4.5515e-07;1.0695e-05;2.5612e-06;0.0019571;-0.0081876;-0.048629;-0.0027251
3.21;3.8451e-06;9.8752e-08;1.118e-05;4.9301e-06;-0.0071237;0.012171;-0.044071;-0.024772
3.215;4.2919e-06;2.0384e-07;1.0696e-05;6.4903e-06;-0.018775;0.02481;-0.033414;-0.039958
3.22;4.1733e-06;8.9883e-07;9.5103e-06;7.0129e-06;-0.02648;0.022466;-0.02276;-0.043133
3.225;3.3987e-06;1.9524e-06;7.8212e-06;6.5867e-06;-0.026053;0.0062781;-0.017467;-0.032828
3.23;2.0822e-06;2.8947e-06;5.6802e-06;5.5879e-06;-0.017333;-0.015168;-0.018655;-0.013014
3.235;5.0485e-07;3.2678e-06;3.0307e-06;4.5204e-06;-0.0035579;-0.030432;-0.022028;0.0075255
3.24;-1e-06;2.8685e-06;-1.6138e-07;3.7821e-06;0.0093804;-0.031432;-0.021415;0.018883
3.245;-2.1903e-06;1.8499e-06;-3.7805e-06;3.4708e-06;0.015823;-0.018182;-0.01279;0.015354
3.25;-3.0093e-06;6.2637e-07;-7.5117e-06;3.347e-06;0.01393;0.0017756;0.0037899;-0.00030336
3.255;-3.5727e-06;-3.3712e-07;-1.0894e-05;3.0056e-06;0.0065308;0.019059;0.024112;-0.017126
3.26;-4.0592e-06;-7.3021e-07;-1.3449e-05;2.1554e-06;-0.00039635;0.026634;0.042056;-0.02365
3.265;-4.5643e-06;-5.238e-07;-1.4824e-05;8.0502e-07;-0.0011302;0.021393;0.052457;-0.016436
3.27;-5.0086e-06;2.931e-08;-1.4881e-05;-7.5159e-07;0.0059541;0.0063791;0.053012;-9.0476e-05
3.275;-5.1618e-06;5.2771e-07;-1.3709e-05;-2.0983e-06;0.017321;-0.010762;0.04531;0.016902
3.28;-4.7679e-06;6.1773e-07;-1.1546e-05;-2.9007e-06;0.026479;-0.021954;0.034051;0.026685
3.285;-3.6954e-06;1.6911e-07;-8.6506e-06;-3.0385e-06;0.027859;-0.021206;0.024473;0.02654
3.29;-2.0244e-06;-6.4479e-07;-5.2056e-06;-2.6136e-06;0.020058;-0.008074;0.019471;0.018507
3.295;-2.6049e-08;-1.4275e-06;-1.2961e-06;-1.8823e-06;0.0061552;0.010565;0.017684;0.0060145
3.3;1.9448e-06;-1.7701e-06;3.012e-06;-1.1589e-06;-0.008365;0.024683;0.01423;-0.0066477
3.305;3.5834e-06;-1.4702e-06;7.5474e-06;-6.9513e-07;-0.018249;0.026785;0.0039887;-0.014164
3.31;4.7358e-06;-6.3617e-07;1.195e-05;-5.582e-07;-0.020686;0.016008;-0.014572;-0.012036
3.315;5.4293e-06;3.795e-07;1.5702e-05;-5.7075e-07;-0.016059;-0.0014607;-0.037424;3.0812e-05
3.32;5.8241e-06;1.1685e-06;1.828e-05;-3.9198e-07;-0.00785;-0.016704;-0.056645;0.015279
3.325;6.0928e-06;1.4654e-06;1.9329e-05;2.6859e-07;-0.0022051;-0.022717;-0.065662;0.023323
3.33;6.2796e-06;1.2624e-06;1.8774e-05;1.4449e-06;-0.0042993;-0.017336;-0.062722;0.018007
3.335;6.2447e-06;7.9312e-07;1.6809e-05;2.8714e-06;-0.01341;-0.0039952;-0.050112;0.0020552
3.34;5.7453e-06;4.034e-07;1.3801e-05;4.1332e-06;-0.023765;0.01037;-0.033339;-0.015253
3.345;4.5939e-06;3.7795e-07;1.0142e-05;4.8942e-06;-0.028427;0.018815;-0.018706;-0.024865
3.35;2.8022e-06;8.0196e-07;6.1276e-06;5.0504e-06;-0.022857;0.017198;-0.0096943;-0.023569
3.355;6.2387e-07;1.5087e-06;1.9178e-06;4.7235e-06;-0.0081152;0.0054637;-0.0059254;-0.015103
3.36;-1.5381e-06;2.1439e-06;-2.4118e-06;4.1368e-06;0.009432;-0.011169;-0.0036604;-0.0056694
3.365;-3.308e-06;2.3466e-06;-6.7598e-06;3.4927e-06;0.021969;-0.023485;0.0021513;0.0010848
3.37;-4.4901e-06;1.9563e-06;-1.0893e-05;2.9155e-06;0.025107;-0.02402;0.014963;0.0042896
3.375;-5.1146e-06;1.1042e-06;-1.4419e-05;2.4306e-06;0.019546;-0.012974;0.033654;0.0031194
3.38;-5.3691e-06;1.2534e-07;-1.6868e-05;1.9499e-06;0.010054;0.0028301;0.052522;-0.0027571
3.385;-5.4611e-06;-6.2073e-07;-1.7854e-05;1.3043e-06;0.0029227;0.015817;0.064539;-0.010439
3.39;-5.4869e-06;-9.18e-07;-1.7227e-05;3.3948e-07;0.0023349;0.020141;0.064564;-0.015124
