T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.39;1.7383e-05;7.198e-05;4.6216e-05;0.00016739;-0.077874;-0.085008;-0.047885;-0.10723
2.395;1.5545e-05;5.9405e-05;5.9265e-05;0.00013858;-0.031962;-0.062257;-0.056806;-0.082152
2.4;1.3549e-05;4.557e-05;7.0835e-05;0.00010799;0.019347;-0.038605;-0.061471;-0.060462
2.405;1.256e-05;3.1006e-05;8.0866e-05;7.609e-05;0.061346;-0.019661;-0.061692;-0.044164
2.41;1.336e-05;1.6094e-05;8.9382e-05;4.322e-05;0.081797;-0.0082153;-0.059597;-0.033372
2.415;1.612e-05;1.0442e-06;9.6415e-05;9.6078e-06;0.075188;-0.0026904;-0.058954;-0.026055
2.42;2.038e-05;-1.4013e-05;0.00010192;-2.4559e-05;0.044959;0.0020706;-0.063062;-0.018328
2.425;2.5228e-05;-2.891e-05;0.00010573;-5.9037e-05;0.0021028;0.010738;-0.072854;-0.00655
2.43;2.9627e-05;-4.3362e-05;0.00010756;-9.3456e-05;-0.038123;0.024748;-0.085355;0.011243
2.435;3.2777e-05;-5.6971e-05;0.00010714;-0.00012729;-0.061852;0.042754;-0.094651;0.035515
2.44;3.4383e-05;-6.9279e-05;0.00010436;-0.00015987;-0.061835;0.06134;-0.094221;0.065024
2.445;3.4721e-05;-7.9872e-05;9.9415e-05;-0.00019042;-0.039722;0.075877;-0.079302;0.09696
2.45;3.4486e-05;-8.8484e-05;9.2854e-05;-0.00021815;-0.0061264;0.082602;-0.04989;0.12846
2.455;3.4469e-05;-9.5062e-05;8.5527e-05;-0.00024232;0.02364;0.080205;-0.0114;0.15723
2.46;3.5201e-05;-9.9762e-05;7.8402e-05;-0.00026225;0.036401;0.070074;0.027619;0.18117
2.465;3.6708e-05;-0.00010289;7.2345e-05;-0.00027743;0.025681;0.05598;0.057829;0.19913
2.47;3.8456e-05;-0.00010478;6.7905e-05;-0.00028748;-0.0062677;0.04258;0.071664;0.21119
2.475;3.9512e-05;-0.00010572;6.5182e-05;-0.00029217;-0.049081;0.033659;0.065803;0.21774
2.48;3.8858e-05;-0.00010584;6.381e-05;-0.00029141;-0.087787;0.031545;0.042362;0.21875
2.485;3.5768e-05;-0.00010511;6.3082e-05;-0.00028524;-0.1072;0.036714;0.0091354;0.21373
2.49;3.0118e-05;-0.00010332;6.2177e-05;-0.00027386;-0.097737;0.047807;-0.023286;0.20251
2.495;2.2509e-05;-0.00010016;6.0415e-05;-0.00025763;-0.059169;0.062114;-0.045339;0.18613
2.5;1.4155e-05;-9.5272e-05;5.745e-05;-0.000237;-0.00043569;0.076148;-0.051004;0.16617
2.505;6.5682e-06;-8.8346e-05;5.3338e-05;-0.00021248;0.061759;0.0868;-0.040874;0.14433
2.51;1.1073e-06;-7.9195e-05;4.8444e-05;-0.00018464;0.10846;0.091179;-0.021667;0.12164
2.515;-1.427e-06;-6.7824e-05;4.3247e-05;-0.00015405;0.12584;0.086541;-0.0025279;0.098125
2.52;-1.0217e-06;-5.4473e-05;3.8122e-05;-0.00012132;0.1095;0.071936;0.0082987;0.073436
2.525;1.5714e-06;-3.96e-05;3.3181e-05;-8.7075e-05;0.065639;0.04977;0.0065472;0.047826
2.53;5.0892e-06;-2.3785e-05;2.8238e-05;-5.1934e-05;0.0083784;0.025658;-0.0067491;0.023609
2.535;8.1523e-06;-7.5804e-06;2.289e-05;-1.6445e-05;-0.04482;0.0054138;-0.025573;0.004279
2.54;9.6841e-06;8.5933e-06;1.6716e-05;1.8996e-05;-0.077815;-0.007899;-0.040528;-0.0082144
2.545;9.2301e-06;2.448e-05;9.5034e-06;5.4146e-05;-0.081201;-0.015076;-0.042691;-0.015101
2.55;7.0592e-06;3.9942e-05;1.409e-06;8.8871e-05;-0.056289;-0.018904;-0.027927;-0.018851
2.555;3.9989e-06;5.4892e-05;-7.0226e-06;0.00012309;-0.01491;-0.022102;0.00090121;-0.021862
2.56;1.0749e-06;6.9218e-05;-1.5002e-05;0.00015668;0.025857;-0.027747;0.035277;-0.028266
2.565;-8.9453e-07;8.2727e-05;-2.1733e-05;0.00018939;0.050613;-0.037588;0.064592;-0.042088
2.57;-1.6084e-06;9.5126e-05;-2.6665e-05;0.00022076;0.049969;-0.051218;0.079514;-0.064835
2.575;-1.3979e-06;0.00010605;-2.9652e-05;0.00025013;0.024106;-0.066517;0.076117;-0.095161
2.58;-1.0952e-06;0.00011515;-3.0971e-05;0.0002767;-0.016694;-0.079885;0.057345;-0.12911
2.585;-1.7046e-06;0.00012215;-3.1192e-05;0.00029963;-0.056311;-0.088157;0.030558;-0.16189
2.59;-4.0029e-06;0.00012692;-3.0975e-05;0.00031817;-0.078909;-0.089649;0.004479;-0.18943
2.595;-8.2198e-06;0.00012952;-3.0871e-05;0.00033173;-0.07473;-0.084274;-0.013613;-0.20928
2.6;-1.3905e-05;0.00013016;-3.1188e-05;0.00033991;-0.042898;-0.073143;-0.020046;-0.22067
2.605;-2.0022e-05;0.00012914;-3.1956e-05;0.00034253;0.0083651;-0.058915;-0.016173;-0.22461
2.61;-2.523e-05;0.00012681;-3.3016e-05;0.00033954;0.064266;-0.045963;-0.0070993;-0.22364
2.615;-2.8292e-05;0.00012343;-3.4153e-05;0.00033101;0.1076;-0.038871;0.00087167;-0.22036
2.62;-2.8455e-05;0.00011904;-3.5242e-05;0.00031702;0.12441;-0.040694;0.003015;-0.21618
2.625;-2.5696e-05;0.00011351;-3.6312e-05;0.00029769;0.10949;-0.051246;-0.0014035;-0.2104
2.63;-2.0725e-05;0.0001065;-3.7514e-05;0.00027323;0.067651;-0.066788;-0.0092121;-0.20052
2.635;-1.4757e-05;9.7638e-05;-3.901e-05;0.00024397;0.012102;-0.08141;-0.014358;-0.18358
2.64;-9.1459e-06;8.6645e-05;-4.0828e-05;0.00021044;-0.040689;-0.08918;-0.011373;-0.15782
2.645;-5.0084e-06;7.346e-05;-4.2778e-05;0.00017339;-0.077309;-0.086242;0.00070813;-0.12396
2.65;-2.9654e-06;5.8286e-05;-4.4488e-05;0.00013372;-0.090373;-0.072914;0.018512;-0.08603
2.655;-3.0443e-06;4.1528e-05;-4.551e-05;9.2338e-05;-0.079491;-0.053796;0.036489;-0.050343
2.66;-4.7503e-06;2.3664e-05;-4.5464e-05;5.0047e-05;-0.050752;-0.03471;0.04905;-0.022538
2.665;-7.2726e-06;5.1241e-06;-4.4151e-05;7.411e-06;-0.014566;-0.01933;0.052338;-0.0050179
2.67;-9.7636e-06;-1.376e-05;-4.1622e-05;-3.5241e-05;0.017118;-0.0081525;0.044995;0.0037969
2.675;-1.1607e-05;-3.2741e-05;-3.8171e-05;-7.7741e-05;0.034795;0.00036942;0.028772;0.0083722
2.68;-1.2585e-05;-5.1602e-05;-3.4263e-05;-0.00011995;0.034501;0.009197;0.007898;0.014682
2.685;-1.2895e-05;-7.0081e-05;-3.0411e-05;-0.00016163;0.018977;0.021358;-0.012493;0.027761
2.69;-1.3007e-05;-8.7821e-05;-2.7058e-05;-0.00020235;-0.0030536;0.037765;-0.02746;0.04935
2.695;-1.3421e-05;-0.00010437;-2.4478e-05;-0.00024147;-0.021151;0.057415;-0.034388;0.078602
2.7;-1.444e-05;-0.00011923;-2.2753e-05;-0.00027819;-0.027359;0.078155;-0.034033;0.11282
2.705;-1.603e-05;-0.00013189;-2.1822e-05;-0.00031165;-0.018457;0.096987;-0.029494;0.1478
2.71;-1.7811e-05;-0.00014195;-2.1561e-05;-0.00034102;0.0032499;0.11142;-0.024125;0.18025
2.715;-1.9164e-05;-0.00014913;-2.1847e-05;-0.00036552;0.030868;0.11954;-0.019639;0.20885
2.72;-1.9441e-05;-0.00015332;-2.2574e-05;-0.0003845;0.055343;0.11931;-0.015655;0.23287
2.725;-1.8162e-05;-0.00015465;-2.3623e-05;-0.00039742;0.069112;0.1098;-0.01004;0.25203
2.73;-1.5178e-05;-0.00015345;-2.4813e-05;-0.00040386;0.067405;0.092094;-0.0013236;0.26629
2.735;-1.074e-05;-0.00015022;-2.5896e-05;-0.00040353;0.049006;0.070178;0.0098562;0.27573
2.74;-5.4761e-06;-0.0001455;-2.6594e-05;-0.00039625;0.017149;0.050157;0.021027;0.28007
2.745;-2.5554e-07;-0.00013967;-2.6664e-05;-0.00038199;-0.020633;0.03771;0.029152;0.27791
2.75;4.0285e-06;-0.00013291;-2.5964e-05;-0.00036091;-0.054325;0.036513;0.032532;0.26783
2.755;6.689e-06;-0.00012511;-2.447e-05;-0.00033337;-0.075638;0.046942;0.030995;0.24946
2.76;7.406e-06;-0.0001159;-2.2258e-05;-0.00029991;-0.079927;0.066034;0.026421;0.22416
2.765;6.2878e-06;-0.00010476;-1.9443e-05;-0.00026121;-0.06698;0.088013;0.021883;0.19432
2.77;3.8223e-06;-9.1194e-05;-1.61e-05;-0.00021806;-0.040856;0.1059;0.020284;0.16244
2.775;7.485e-07;-7.4884e-05;-1.2204e-05;-0.00017124;-0.0078234;0.11403;0.02391;0.13083
2.78;-2.1096e-06;-5.5786e-05;-7.601e-06;-0.00012153;0.025089;0.10898;0.032649;0.10039
2.785;-4.0086e-06;-3.42e-05;-2.0523e-06;-6.9688e-05;0.051685;0.090216;0.043011;0.070424
2.79;-4.414e-06;-1.0737e-05;4.6516e-06;-1.647e-05;0.067862;0.059943;0.049437;0.039459
2.795;-3.0713e-06;1.3756e-05;1.2562e-05;3.7326e-05;0.072051;0.022506;0.047131;0.0068185
2.8;-2.1285e-08;3.8327e-05;2.1485e-05;9.0875e-05;0.064582;-0.01632;0.033983;-0.02659
2.805;4.4235e-06;6.2057e-05;3.0974e-05;0.00014335;0.047047;-0.050967;0.011249;-0.059456
2.81;9.7426e-06;8.4185e-05;4.0405e-05;0.00019395;0.022925;-0.077251;-0.015805;-0.090504
2.815;1.532e-05;0.00010417;4.9157e-05;0.00024193;-0.0022395;-0.093902;-0.038609;-0.11896
2.82;2.0589e-05;0.0001217;5.6816e-05;0.00028661;-0.022509;-0.10284;-0.048851;-0.14529
2.825;2.5156e-05;0.00013661;6.333e-05;0.00032733;-0.03373;-0.10718;-0.042917;-0.17096
2.83;2.8869e-05;0.0001488;6.9012e-05;0.00036345;-0.034561;-0.10972;-0.023609;-0.19769
2.835;3.1813e-05;0.00015823;7.4412e-05;0.00039427;-0.027095;-0.11172;0.00096697;-0.22569
2.84;3.4214e-05;0.00016485;8.0081e-05;0.0004191;-0.016244;-0.11258;0.020698;-0.25387
2.845;3.6318e-05;0.00016867;8.6353e-05;0.00043724;-0.007557;-0.11148;0.027505;-0.28189
2.85;3.825e-05;0.00016975;9.3183e-05;0.00044798;-0.0061064;-0.10769;0.017342;-0.30895
2.855;3.9918e-05;0.00016824;0.00010012;0.00045073;-0.015001;-0.10008;-0.0084892;-0.33091
2.86;4.0996e-05;0.00016437;0.00010643;0.00044508;-0.032153;-0.088125;-0.041986;-0.3416
2.865;4.1036e-05;0.00015849;0.00011132;0.00043095;-0.050913;-0.073314;-0.072138;-0.33646
2.87;3.9646e-05;0.00015095;0.00011417;0.00040868;-0.06351;-0.059235;-0.090567;-0.31459
2.875;3.6675e-05;0.00014204;0.00011472;0.000379;-0.063059;-0.049973;-0.093464;-0.27834
2.88;3.2338e-05;0.0001319;0.00011307;0.00034293;-0.046368;-0.048724;-0.082678;-0.23272
2.885;2.7223e-05;0.00012044;0.00010957;0.00030165;-0.015847;-0.056633;-0.065359;-0.18446
2.89;2.217e-05;0.00010737;0.00010462;0.00025631;0.020818;-0.071912;-0.050813;-0.14024
2.895;1.8038e-05;9.2279e-05;9.8451e-05;0.00020791;0.052858;-0.09018;-0.046067;-0.10461
2.9;1.5441e-05;7.4751e-05;9.105e-05;0.00015723;0.070032;-0.10472;-0.052759;-0.077575
2.905;1.4544e-05;5.4555e-05;8.2151e-05;0.00010488;0.066094;-0.10878;-0.067093;-0.05572
2.91;1.4989e-05;3.177e-05;7.1396e-05;5.1397e-05;0.041352;-0.09839;-0.081385;-0.035529
2.915;1.5984e-05;6.8455e-06;5.8541e-05;-2.7119e-06;0.0027083;-0.072858;-0.086753;-0.014221
2.92;1.6528e-05;-1.9419e-05;4.364e-05;-5.6867e-05;-0.038792;-0.034383;-0.076956;0.010476
2.925;1.5692e-05;-4.5951e-05;2.7128e-05;-0.00011039;-0.07172;0.012901;-0.051981;0.040114
2.93;1.2871e-05;-7.1544e-05;9.7444e-06;-0.00016249;-0.087142;0.062265;-0.017767;0.073455
2.935;7.9427e-06;-9.5048e-05;-7.655e-06;-0.00021235;-0.081518;0.10492;0.016498;0.10612
2.94;1.2687e-06;-0.00011557;-2.4332e-05;-0.00025921;-0.058245;0.13348;0.041367;0.13382
2.945;-6.4524e-06;-0.00013263;-3.9856e-05;-0.00030246;-0.025549;0.14434;0.050953;0.15471
2.95;-1.4415e-05;-0.00014614;-5.4185e-05;-0.00034165;0.0062626;0.13867;0.044722;0.17055
2.955;-2.1952e-05;-0.0001564;-6.7613e-05;-0.00037638;0.027818;0.12216;0.02742;0.18606
2.96;-2.8721e-05;-0.00016385;-8.0607e-05;-0.00040621;0.033721;0.10228;0.0072571;0.20597
2.965;-3.4761e-05;-0.00016895;-9.3602e-05;-0.00043055;0.024681;0.085947;-0.0073846;0.23289
2.97;-4.0393e-05;-0.00017201;-0.00010682;-0.00044866;0.0080033;0.077158;-0.010525;0.26586
2.975;-4.5998e-05;-0.00017317;-0.00012018;-0.00045971;-0.0059392;0.0748;-0.00087742;0.29887
2.98;-5.1789e-05;-0.00017245;-0.00013334;-0.00046297;-0.0089217;0.074974;0.017178;0.32364
2.985;-5.7664e-05;-0.00016987;-0.00014583;-0.00045803;0.0020544;0.074392;0.035549;0.33366
2.99;-6.3206e-05;-0.00016548;-0.0001573;-0.00044484;0.024591;0.071001;0.046816;0.32524
2.995;-6.7793e-05;-0.00015938;-0.00016759;-0.00042386;0.051782;0.064837;0.047826;0.29872
3.0;-7.081e-05;-0.00015175;-0.00017677;-0.00039592;0.073812;0.058176;0.040411;0.25881
3.005;-7.1881e-05;-0.0001427;-0.00018507;-0.0003621;0.081969;0.054907;0.030212;0.21028
3.01;-7.1023e-05;-0.00013223;-0.00019266;-0.00032357;0.072465;0.058986;0.026489;0.16753
3.015;-6.8668e-05;-0.00012013;-0.00019949;-0.00028128;0.047386;0.070982;0.034277;0.13254
3.02;-6.5547e-05;-0.00010607;-0.00020522;-0.00023605;0.013869;0.086757;0.053762;0.10292
3.025;-6.2486e-05;-8.967e-05;-0.00020927;-0.00018856;-0.018645;0.099515;0.080548;0.077712
3.03;-6.0167e-05;-7.0742e-05;-0.00021098;-0.00013944;-0.040792;0.10308;0.10673;0.053248
3.035;-5.8924e-05;-4.9356e-05;-0.00020979;-8.9307e-05;-0.045438;0.093682;0.12522;0.027177
3.04;-5.864e-05;-2.5923e-05;-0.0002054;-3.8843e-05;-0.031331;0.0701;0.13143;-0.00051996
3.045;-5.8788e-05;-1.1942e-06;-0.0001978;1.126e-05;-0.0032811;0.033677;0.12507;-0.028324
3.05;-5.8603e-05;2.3817e-05;-0.00018725;6.0331e-05;0.02992;-0.011048;0.11011;-0.05424
3.055;-5.7324e-05;4.7978e-05;-0.00017419;0.00010777;0.057617;-0.057018;0.091771;-0.076383
3.06;-5.4436e-05;7.0217e-05;-0.00015904;0.00015309;0.071226;-0.096792;0.0747;-0.093442
3.065;-4.9812e-05;8.9694e-05;-0.00014219;0.00019591;0.0677;-0.12428;0.062098;-0.10565
3.07;-4.3717e-05;0.00010592;-0.00012387;0.00023597;0.050062;-0.13589;0.054427;-0.11576
3.075;-3.6672e-05;0.00011881;-0.00010426;0.000273;0.025971;-0.13081;0.049824;-0.12722
3.08;-2.924e-05;0.00012868;-8.3447e-05;0.00030666;0.0049209;-0.11135;0.045804;-0.14174
3.085;-2.1822e-05;0.00013611;-6.1567e-05;0.00033655;-0.0060938;-0.083575;0.039714;-0.15982
3.09;-1.4531e-05;0.00014179;-3.8807e-05;0.00036217;-0.0041724;-0.056391;0.0307;-0.18203
3.095;-7.1847e-06;0.00014629;-1.541e-05;0.00038292;0.0086262;-0.037489;0.020214;-0.20739
3.1;5.783e-07;0.00014995;8.3611e-06;0.00039817;0.024679;-0.030603;0.0097686;-0.23251
3.105;9.0913e-06;0.00015277;3.227e-05;0.00040734;0.035359;-0.03625;0.0012187;-0.25379
3.11;1.8484e-05;0.00015448;5.6144e-05;0.00040998;0.035055;-0.052068;-0.0040355;-0.26868
3.115;2.8586e-05;0.00015463;7.9877e-05;0.00040582;0.021825;-0.07271;-0.0072181;-0.27537
3.12;3.893e-05;0.00015274;0.00010337;0.00039482;-0.0024446;-0.091207;-0.011754;-0.27218
3.125;4.8844e-05;0.00014843;0.00012646;0.00037719;-0.032005;-0.10201;-0.020983;-0.25793
3.13;5.763e-05;0.00014156;0.00014883;0.00035344;-0.058237;-0.10271;-0.036007;-0.2326
3.135;6.4779e-05;0.00013223;0.00017007;0.00032429;-0.072788;-0.094407;-0.05479;-0.19849
3.14;7.012e-05;0.0001207;0.00018971;0.00029066;-0.071916;-0.081144;-0.073444;-0.16035
3.145;7.3838e-05;0.00010732;0.00020732;0.00025349;-0.057957;-0.067181;-0.088068;-0.12268
3.15;7.6374e-05;9.2404e-05;0.00022265;0.00021368;-0.036665;-0.055781;-0.095449;-0.088701
3.155;7.8262e-05;7.6186e-05;0.00023559;0.000172;-0.015195;-0.048231;-0.094874;-0.060366
3.16;7.9946e-05;5.8824e-05;0.00024623;0.00012909;-0.0010309;-0.043305;-0.089567;-0.038116
3.165;8.1622e-05;4.0444e-05;0.00025469;8.5448e-05;0.00047486;-0.03818;-0.085459;-0.020868
3.17;8.3179e-05;2.1217e-05;0.00026098;4.1463e-05;-0.010005;-0.029538;-0.087287;-0.0062971
3.175;8.4288e-05;1.4182e-06;0.00026497;-2.5152e-06;-0.025717;-0.016269;-0.096305;0.006835
3.18;8.4592e-05;-1.8571e-05;0.00026638;-4.6167e-05;-0.038802;0.0010016;-0.11111;0.019249
3.185;8.3863e-05;-3.8271e-05;0.0002648;-8.9159e-05;-0.043837;0.022205;-0.12775;0.033583
3.19;8.2089e-05;-5.7111e-05;0.00025985;-0.00013107;-0.039897;0.046539;-0.14114;0.052993
3.195;7.9443e-05;-7.4482e-05;0.00025132;-0.00017133;-0.029801;0.070957;-0.1465;0.078432
3.2;7.6194e-05;-8.9841e-05;0.00023919;-0.00020928;-0.018439;0.090015;-0.14074;0.10692
3.205;7.257e-05;-0.00010285;0.00022375;-0.00024423;-0.011522;0.098269;-0.12398;0.13302
3.21;6.864e-05;-0.00011345;0.00020552;-0.00027561;-0.012947;0.094203;-0.099387;0.15297
3.215;6.425e-05;-0.00012187;0.00018514;-0.00030299;-0.023815;0.080442;-0.073368;0.16617
3.22;5.9051e-05;-0.00012851;0.00016318;-0.00032613;-0.040828;0.061784;-0.052428;0.17425
3.225;5.2619e-05;-0.00013382;0.00014005;-0.00034482;-0.057842;0.044565;-0.04086;0.18054
3.23;4.4603e-05;-0.00013814;0.00011591;-0.0003589;-0.068944;0.035255;-0.039855;0.18875
3.235;3.4865e-05;-0.00014154;9.0705e-05;-0.00036812;-0.068859;0.037392;-0.045879;0.20061
3.24;2.3571e-05;-0.00014385;6.4258e-05;-0.00037213;-0.055741;0.050011;-0.053263;0.21493
3.245;1.1181e-05;-0.00014468;3.644e-05;-0.00037061;-0.031951;0.06894;-0.056323;0.22835
3.25;-1.6502e-06;-0.00014353;7.2825e-06;-0.00036328;-0.0033067;0.08849;-0.051001;0.23633
3.255;-1.4238e-05;-0.00014;-2.2966e-05;-0.00035007;0.02273;0.10278;-0.036317;0.23446
3.26;-2.6045e-05;-0.00013384;-5.3853e-05;-0.00033117;0.039867;0.10718;-0.014698;0.22032
3.265;-3.6794e-05;-0.0001251;-8.4814e-05;-0.00030709;0.044804;0.09972;0.0086914;0.19439
3.27;-4.6492e-05;-0.00011407;-0.0001153;-0.00027857;0.039348;0.082825;0.029269;0.16096
3.275;-5.5341e-05;-0.00010123;-0.00014487;-0.00024644;0.028481;0.062625;0.044015;0.12707
3.28;-6.3603e-05;-8.7042e-05;-0.00017324;-0.0002115;0.01859;0.045028;0.052723;0.098668
3.285;-7.1432e-05;-7.1879e-05;-0.00020021;-0.00017434;0.015927;0.032908;0.058555;0.078173
3.29;-7.8773e-05;-5.5981e-05;-0.00022563;-0.0001354;0.023052;0.025878;0.065491;0.064274
3.295;-8.5355e-05;-3.948e-05;-0.00024927;-9.4994e-05;0.037731;0.022295;0.076785;0.0536
3.3;-9.0786e-05;-2.245e-05;-0.00027077;-5.3387e-05;0.054257;0.020062;0.094321;0.042125
3.305;-9.4719e-05;-4.9876e-06;-0.00028963;-1.0947e-05;0.065678;0.014583;0.11765;0.024548
3.31;-9.7016e-05;1.2669e-05;-0.00030523;3.1759e-05;0.065233;0.00098719;0.14243;-0.003218
3.315;-9.7875e-05;3.0071e-05;-0.00031702;7.3918e-05;0.049929;-0.021316;0.16265;-0.040483
3.32;-9.7818e-05;4.6595e-05;-0.0003246;0.00011453;0.023305;-0.048939;0.17396;-0.083044
3.325;-9.7537e-05;6.1562e-05;-0.00032782;0.00015255;-0.0052759;-0.075614;0.17512;-0.12457
3.33;-9.7626e-05;7.4411e-05;-0.00032675;0.00018704;-0.024457;-0.093891;0.16761;-0.15797
3.335;-9.8357e-05;8.4863e-05;-0.00032168;0.00021733;-0.02698;-0.097992;0.15347;-0.17816
3.34;-9.9569e-05;9.3016e-05;-0.00031299;0.00024309;-0.011611;-0.085892;0.13547;-0.18402
3.345;-0.00010071;9.933e-05;-0.00030114;0.00026431;0.017543;-0.061401;0.11708;-0.17953
3.35;-0.00010096;0.00010445;-0.00028656;0.00028113;0.052899;-0.033791;0.1017;-0.17213
3.355;-9.9496e-05;0.00010897;-0.00026957;0.00029369;0.085024;-0.014404;0.090982;-0.16918
3.36;-9.5652e-05;0.00011317;-0.00025039;0.00030195;0.1052;-0.011057;0.084444;-0.17381
3.365;-8.9131e-05;0.00011693;-0.00022914;0.00030575;0.10903;-0.024588;0.080872;-0.18353
3.37;-8.0042e-05;0.00011975;-0.0002059;0.00030486;0.096591;-0.050002;0.077906;-0.19238
3.375;-6.8842e-05;0.00012096;-0.00018078;0.00029913;0.072281;-0.078905;0.073382;-0.19402
3.38;-5.6201e-05;0.0001199;-0.0001539;0.00028867;0.043015;-0.10232;0.06644;-0.18462
3.385;-4.2818e-05;0.00011615;-0.00012547;0.00027385;0.016286;-0.11341;0.05823;-0.16436
3.39;-2.9254e-05;0.00010961;-9.5673e-05;0.00025525;-0.0018629;-0.11007;0.051266;-0.13763
3.395;-1.5834e-05;0.0001005;-6.4645e-05;0.00023354;-0.0096589;-0.095109;0.046995;-0.11133
3.4;-2.6492e-06;8.9289e-05;-3.2459e-05;0.0002093;-0.0092363;-0.073514;0.045545;-0.091104
3.405;1.0342e-05;7.6537e-05;8.5571e-07;0.00018294;-0.0062345;-0.049528;0.044799;-0.07836
3.41;2.3172e-05;6.2841e-05;3.5251e-05;0.00015473;-0.0066217;-0.025907;0.0417;-0.070336
3.415;3.5756e-05;4.8752e-05;7.0597e-05;0.00012484;-0.013019;-0.0055469;0.034263;-0.063446
3.42;4.7865e-05;3.4697e-05;0.00010663;9.3464e-05;-0.025007;0.0082535;0.020817;-0.055374
3.425;5.9165e-05;2.0923e-05;0.00014293;6.0846e-05;-0.039686;0.014366;0.00035753;-0.044105
3.43;6.9303e-05;7.5147e-06;0.00017889;2.7327e-05;-0.053226;0.014838;-0.02703;-0.028015
3.435;7.8007e-05;-5.551e-06;0.00021377;-6.644e-06;-0.061566;0.012602;-0.059282;-0.0081895
3.44;8.5173e-05;-1.8322e-05;0.00024676;-4.0559e-05;-0.061558;0.011;-0.092758;0.012729
3.445;9.0904e-05;-3.0786e-05;0.00027703;-7.3899e-05;-0.053288;0.013439;-0.12417;0.033173
3.45;9.5483e-05;-4.2814e-05;0.00030388;-0.00010616;-0.038812;0.021475;-0.14976;0.053162
3.455;9.9311e-05;-5.414e-05;0.00032678;-0.00013683;-0.021358;0.034665;-0.16607;0.074617
3.46;0.0001028;-6.4408e-05;0.00034545;-0.00016532;-0.0058048;0.049983;-0.17295;0.099242
3.465;0.00010626;-7.3269e-05;0.00035979;-0.00019098;0.0040419;0.06259;-0.17272;0.12665
3.47;0.00010986;-8.0493e-05;0.00036986;-0.00021313;0.0064577;0.068416;-0.16881;0.15473
3.475;0.00011354;-8.6046e-05;0.00037576;-0.00023111;0.00066953;0.0653;-0.16542;0.17931
3.48;0.00011709;-9.0113e-05;0.00037753;-0.00024441;-0.011603;0.053549;-0.16453;0.19439
3.485;0.00012016;-9.3054e-05;0.00037519;-0.00025285;-0.026727;0.036679;-0.16503;0.19538
3.49;0.00012237;-9.5268e-05;0.00036872;-0.00025655;-0.041983;0.021349;-0.16443;0.18278
3.495;0.00012336;-9.7036e-05;0.00035822;-0.00025596;-0.05562;0.014313;-0.15891;0.16114
3.5;0.00012283;-9.8385e-05;0.00034391;-0.00025165;-0.066198;0.019206;-0.14467;0.13644
3.505;0.00012055;-9.9048e-05;0.00032629;-0.0002442;-0.073417;0.035572;-0.12127;0.11479
3.51;0.00011637;-9.8526e-05;0.00030599;-0.00023405;-0.0784;0.05918;-0.093002;0.10097
3.515;0.0001102;-9.6217e-05;0.00028369;-0.00022142;-0.081729;0.083803;-0.06642;0.096864
3.52;0.00010197;-9.1579e-05;0.00025997;-0.00020633;-0.082389;0.10258;-0.047657;0.10049
3.525;9.173e-05;-8.4289e-05;0.00023514;-0.00018865;-0.078539;0.10965;-0.040559;0.10695
3.53;7.9662e-05;-7.4352e-05;0.00020926;-0.00016825;-0.067771;0.10213;-0.044332;0.11048
3.535;6.6137e-05;-6.213e-05;0.00018214;-0.00014514;-0.048831;0.080745;-0.054075;0.10616
3.54;5.1709e-05;-4.8277e-05;0.00015355;-0.00011955;-0.023413;0.049819;-0.0636;0.0923
3.545;3.7043e-05;-3.3588e-05;0.00012333;-9.1908e-05;0.0043139;0.017025;-0.067308;0.072299
3.55;2.2792e-05;-1.8805e-05;9.1491e-05;-6.2702e-05;0.028956;-0.0095746;-0.061674;0.05251
3.555;9.4785e-06;-4.4479e-06;5.8311e-05;-3.2352e-05;0.046041;-0.024536;-0.045956;0.038937
3.56;-2.5889e-06;9.2755e-06;2.4275e-05;-1.0763e-06;0.053726;-0.026234;-0.022467;0.035116
3.565;-1.3321e-05;2.2438e-05;-9.9878e-06;3.1124e-05;0.053128;-0.018649;0.0042796;0.038817
3.57;-2.2802e-05;3.5236e-05;-4.3835e-05;6.4329e-05;0.046997;-0.010505;0.02899;0.04154
3.575;-3.122e-05;4.7771e-05;-7.6735e-05;9.8465e-05;0.038061;-0.010479;0.046857;0.033086
3.58;-3.8799e-05;5.9899e-05;-0.00010835;0.0001331;0.028991;-0.022096;0.055913;0.0070425
3.585;-4.5746e-05;7.1227e-05;-0.00013854;0.00016737;0.021592;-0.041764;0.057816;-0.036246
3.59;-5.222e-05;8.126e-05;-0.0001673;0.00020006;0.016285;-0.061953;0.057425;-0.090671
3.595;-5.8337e-05;8.9581e-05;-0.00019457;0.00022978;0.012196;-0.074935;0.060919;-0.14649
3.6;-6.421e-05;9.6031e-05;-0.00022018;0.00025526;0.0073857;-0.074884;0.072425;-0.19276
3.605;-6.9975e-05;0.0001008;-0.00024372;0.00027557;0.00128;-0.060002;0.093121;-0.22047
3.61;-7.5779e-05;0.00010438;-0.00026458;0.00029031;-0.0045152;-0.03435;0.12083;-0.22561
3.615;-8.1738e-05;0.00010745;-0.00028206;0.0002996;-0.0077647;-0.0071321;0.14951;-0.21077
