T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
5.04;5.3723e-08;-9.6862e-07;-3.3268e-06;3.8443e-07;0.00017277;0.0047423;0.0067602;0.0010594
5.045;3.4587e-07;-9.7838e-07;-3.4092e-06;4.6169e-07;-0.00731;0.0053952;0.0039337;0.00387
5.05;4.3486e-07;-8.7641e-07;-3.402e-06;6.2705e-07;-0.0089802;0.0035599;0.0032224;0.0032023
5.055;3.3636e-07;-7.3647e-07;-3.314e-06;8.1404e-07;-0.0060318;-0.00051412;0.0032481;-0.0014549
5.06;1.1717e-07;-6.4218e-07;-3.1774e-06;9.0421e-07;-0.0036113;-0.0031559;0.00066014;-0.0063007
5.065;-1.8296e-07;-6.0595e-07;-3.074e-06;8.2234e-07;-0.0028583;-0.0015122;-0.0033217;-0.0074864
5.07;-5.2616e-07;-5.595e-07;-3.0655e-06;5.7279e-07;-0.00060332;0.0023274;-0.004291;-0.0059343
5.075;-8.4334e-07;-4.3809e-07;-3.1329e-06;1.8778e-07;0.0026871;0.0036905;-0.0017981;-0.0048937
5.08;-1.0856e-06;-2.4731e-07;-3.2173e-06;-3.1362e-07;0.003331;0.0018716;0.00045015;-0.0044193
5.085;-1.2712e-06;-3.5297e-08;-3.2835e-06;-8.9485e-07;0.0012039;-0.00017851;0.0010156;-0.001982
5.09;-1.4493e-06;1.598e-07;-3.3207e-06;-1.4712e-06;-0.00060791;-0.0011799;0.0012959;0.002369
5.095;-1.629e-06;3.1215e-07;-3.3097e-06;-1.9456e-06;0.00046065;-0.0022367;0.0025589;0.005796
5.1;-1.7592e-06;3.9787e-07;-3.2224e-06;-2.2573e-06;0.0034895;-0.003097;0.0035499;0.0072249
5.105;-1.7827e-06;4.2446e-07;-3.0668e-06;-2.3784e-06;0.0050708;-0.0016508;0.0019366;0.0080266
5.11;-1.6867e-06;4.5017e-07;-2.9078e-06;-2.2925e-06;0.0044947;0.0015773;-0.0016634;0.0085372
5.115;-1.487e-06;5.25e-07;-2.8222e-06;-2.0211e-06;0.0037968;0.0023748;-0.0042224;0.0063235
5.12;-1.1973e-06;6.1543e-07;-2.8448e-06;-1.6612e-06;0.0033943;-0.0011059;-0.0044498;0.00076493
5.125;-8.3912e-07;6.3884e-07;-2.9616e-06;-1.3322e-06;0.002103;-0.0042725;-0.0030844;-0.0032545
5.13;-4.5647e-07;5.6684e-07;-3.1251e-06;-1.0704e-06;-0.00014567;-0.0033827;-0.00065662;-0.002147
5.135;-1.1186e-07;4.3405e-07;-3.2769e-06;-8.2648e-07;-0.0028959;-0.0014742;0.0015975;0.00071837
5.14;1.2319e-07;2.533e-07;-3.3758e-06;-5.6053e-07;-0.0058687;-0.0023442;0.0026353;0.0010618
5.145;1.9893e-07;-6.5877e-09;-3.4015e-06;-2.8177e-07;-0.0068921;-0.0039926;0.0032252;-3.6567e-05
5.15;1.3864e-07;-3.4509e-07;-3.3279e-06;4.3371e-09;-0.0040122;-0.0023199;0.0047152;0.00060914
5.155;3.5496e-08;-6.9499e-07;-3.1211e-06;3.1763e-07;0.00058409;0.0014064;0.0059386;0.0015731
5.16;-2.6985e-08;-9.8475e-07;-2.785e-06;6.4647e-07;0.0026896;0.0034192;0.0044276;-0.00031048
5.165;-2.1285e-08;-1.174e-06;-2.3672e-06;9.3074e-07;0.0027679;0.0046207;0.0021083;-0.0032592
5.17;6.3962e-08;-1.2211e-06;-1.8875e-06;1.127e-06;0.0035876;0.0067407;0.0028145;-0.003796
5.175;2.4969e-07;-1.0948e-06;-1.302e-06;1.2315e-06;0.0044563;0.0071532;0.0056491;-0.0035483
5.18;5.1819e-07;-8.3781e-07;-5.6342e-07;1.2246e-06;0.0021875;0.0033263;0.0066162;-0.0053381
5.185;7.705e-07;-5.49e-07;3.0759e-07;1.0744e-06;-0.0034692;-0.00079547;0.0039953;-0.00615
5.19;8.7904e-07;-2.7635e-07;1.2322e-06;8.1686e-07;-0.0080496;-0.0005253;0.0002896;-0.0024659
5.195;7.9058e-07;1.9308e-09;2.1381e-06;5.5141e-07;-0.0077394;0.00098392;-0.001794;0.0018487
5.2;5.6169e-07;2.7536e-07;2.9879e-06;3.2589e-07;-0.003509;-0.001345;-0.0027056;0.0013773
5.205;2.9507e-07;4.7359e-07;3.7441e-06;1.0076e-07;0.00050183;-0.0046808;-0.0047669;-0.0013487
5.21;4.8967e-08;5.7082e-07;4.328e-06;-1.4975e-07;0.00116;-0.0034308;-0.009;-0.00070827
5.215;-1.725e-07;6.3846e-07;4.6532e-06;-3.7584e-07;0.00080558;0.001058;-0.011719;0.0026567
5.22;-3.457e-07;7.5738e-07;4.7218e-06;-5.1378e-07;0.0030379;0.0030684;-0.008846;0.0044128
5.225;-4.0557e-07;9.2456e-07;4.6409e-06;-5.5417e-07;0.0060343;0.00081184;-0.003115;0.0034021
5.23;-3.2024e-07;1.0705e-06;4.524e-06;-5.2159e-07;0.0056066;-0.0025165;0.00025948;0.0024279
5.235;-1.2887e-07;1.1305e-06;4.4253e-06;-4.1973e-07;0.0028793;-0.0043627;0.0011963;0.0031065
5.24;1.2884e-07;1.0873e-06;4.3728e-06;-2.1896e-07;0.002407;-0.0039084;0.0024996;0.0048025
5.245;4.5951e-07;9.8418e-07;4.3919e-06;1.3234e-07;0.0034309;-0.0009031;0.0032342;0.0072362
5.25;8.5817e-07;8.8682e-07;4.4566e-06;6.6955e-07;0.002028;0.0013816;0.00043347;0.0076561
5.255;1.2694e-06;8.0393e-07;4.4764e-06;1.3464e-06;-0.0010185;-0.00020111;-0.0040251;0.0035391
5.26;1.6442e-06;6.8478e-07;4.3796e-06;2.0448e-06;-0.0019197;-0.0027074;-0.0053207;-0.001823
5.265;1.9862e-06;5.0136e-07;4.1829e-06;2.6651e-06;-0.00070405;-0.0024517;-0.0026949;-0.0044335
5.27;2.3013e-06;2.7567e-07;3.954e-06;3.1626e-06;-0.0014334;-0.00092902;0.00012906;-0.0054056
5.275;2.5283e-06;3.29e-08;3.7421e-06;3.508e-06;-0.0056021;-0.00042972;0.0012373;-0.0067527
5.28;2.5673e-06;-2.0638e-07;3.5699e-06;3.6886e-06;-0.0094404;0.00069842;0.0019413;-0.0064472
5.285;2.3703e-06;-3.9969e-07;3.4653e-06;3.7393e-06;-0.0094679;0.0029774;0.0034581;-0.0039483
5.29;1.976e-06;-5.1752e-07;3.4598e-06;3.7033e-06;-0.0063273;0.0030801;0.0044804;-0.0029765
5.295;1.4635e-06;-5.9108e-07;3.5479e-06;3.5687e-06;-0.0031239;0.00047096;0.0030262;-0.004894
5.3;9.1302e-07;-6.6311e-07;3.678e-06;3.2991e-06;8.154e-05;-0.00036921;0.00032635;-0.0059223
5.305;4.1801e-07;-6.9296e-07;3.8015e-06;2.9207e-06;0.0043518;0.0037158;-0.00086584;-0.0028084
5.31;7.5276e-08;-5.6414e-07;3.9066e-06;2.5295e-06;0.0078401;0.0089865;-0.00061062;0.0017866
5.315;-6.595e-08;-2.1097e-07;3.9987e-06;2.1932e-06;0.008299;0.0090003;-0.00041671;0.0026398
5.32;-4.017e-08;2.8726e-07;4.0686e-06;1.8762e-06;0.0050799;0.0026315;-0.0013621;-0.0010802
5.325;4.2406e-08;7.6701e-07;4.0759e-06;1.4932e-06;-0.00052859;-0.0041247;-0.0036369;-0.0042191
5.33;5.9646e-08;1.1252e-06;3.9693e-06;1.0284e-06;-0.0047152;-0.0056315;-0.0054782;-0.0023572
5.335;-4.7454e-08;1.3611e-06;3.7188e-06;5.5336e-07;-0.0052513;-0.0041559;-0.0060454;0.0015484
5.34;-2.6176e-07;1.4904e-06;3.3102e-06;1.321e-07;-0.0033325;-0.0043635;-0.0065999;0.0027707
5.345;-5.2443e-07;1.4852e-06;2.7217e-06;-2.3779e-07;-0.00053971;-0.0063822;-0.0077864;0.0013471
5.35;-7.6538e-07;1.3261e-06;1.9274e-06;-5.7105e-07;0.0022792;-0.0059539;-0.0086779;0.0015647
5.355;-9.0579e-07;1.0862e-06;9.4312e-07;-8.0857e-07;0.0057581;-0.00053885;-0.0065509;0.0060717
5.36;-8.5209e-07;8.9011e-07;-1.2537e-07;-8.491e-07;0.0097703;0.0040661;-0.00020219;0.0097093
5.365;-5.4847e-07;7.7621e-07;-1.1191e-06;-6.7195e-07;0.010253;0.0025461;0.0061956;0.0077373
5.37;-6.866e-08;6.7711e-07;-1.9415e-06;-3.5157e-07;0.0038801;-0.0013657;0.0075477;0.0037173
5.375;3.9669e-07;5.2418e-07;-2.6027e-06;3.6936e-08;-0.0050404;-0.0029581;0.0053525;0.0017186
5.38;6.9468e-07;3.0148e-07;-3.1294e-06;4.5568e-07;-0.0083926;-0.002628;0.0053781;0.00070157
5.385;8.1437e-07;1.708e-08;-3.4987e-06;8.6477e-07;-0.0058906;-0.0023047;0.0072205;-0.0014656
5.39;8.1038e-07;-3.198e-07;-3.7092e-06;1.201e-06;-0.003986;-0.0018961;0.0055118;-0.0043648
5.395;7.0827e-07;-6.8054e-07;-3.8368e-06;1.4083e-06;-0.0038612;-2.3723e-05;0.0011271;-0.0059553
5.4;5.3018e-07;-9.9818e-07;-3.9573e-06;1.4771e-06;-0.0022307;0.0034651;-0.00058708;-0.0051412
5.405;3.2322e-07;-1.1968e-06;-4.0763e-06;1.4368e-06;-7.3926e-05;0.0060665;0.00070228;-0.0035827
5.41;1.0273e-07;-1.2516e-06;-4.168e-06;1.3083e-06;-0.00098639;0.0054591;0.0014845;-0.0034607
5.415;-1.8844e-07;-1.2012e-06;-4.2301e-06;1.0854e-06;-0.00466;0.0029637;0.00089545;-0.0041018
5.42;-6.2829e-07;-1.1005e-06;-4.2716e-06;7.611e-07;-0.0072492;0.001053;0.00073458;-0.0040059
5.425;-1.2335e-06;-9.7142e-07;-4.2834e-06;3.5634e-07;-0.0060029;0.0012024;0.0016481;-0.0024427
5.43;-1.9249e-06;-8.0018e-07;-4.2407e-06;-8.8291e-08;-0.00090367;0.0021723;0.0027082;-0.00074254
5.435;-2.5539e-06;-5.8801e-07;-4.1299e-06;-5.5988e-07;0.0058839;0.0011175;0.0027504;-0.001397
5.44;-2.9715e-06;-3.5861e-07;-3.9739e-06;-1.0724e-06;0.011047;0.0002492;0.0008767;-0.0018927
5.445;-3.09e-06;-9.9226e-08;-3.8328e-06;-1.5983e-06;0.012903;0.0021348;-0.0020656;0.00080879
5.45;-2.8914e-06;2.2032e-07;-3.7589e-06;-2.0738e-06;0.012469;0.0026992;-0.0033359;0.0032334
5.455;-2.4196e-06;5.6903e-07;-3.7603e-06;-2.4672e-06;0.0094033;-0.00035082;-0.0026805;0.0033519
5.46;-1.796e-06;8.7396e-07;-3.8355e-06;-2.7689e-06;0.0027577;-0.0031634;-0.0032179;0.0039674
5.465;-1.202e-06;1.0894e-06;-4.0095e-06;-2.9444e-06;-0.0051288;-0.0040056;-0.0046885;0.006122
5.47;-7.8228e-07;1.1989e-06;-4.2882e-06;-2.9487e-06;-0.0088435;-0.0044683;-0.0037034;0.0075827
5.475;-5.6016e-07;1.1779e-06;-4.6179e-06;-2.7793e-06;-0.0069903;-0.0059548;-0.00038375;0.0063318
5.48;-4.707e-07;9.948e-07;-4.9321e-06;-2.4864e-06;-0.0036185;-0.0070325;0.0016453;0.0035475
5.485;-4.4664e-07;6.7104e-07;-5.2112e-06;-2.1126e-06;-0.001605;-0.0042433;0.001163;0.0029127
5.49;-4.3317e-07;3.0754e-07;-5.4551e-06;-1.6495e-06;0.000749;0.0010611;0.0016427;0.0042243
5.495;-3.5949e-07;-6.4879e-09;-5.6169e-06;-1.0974e-06;0.0040661;0.0029274;0.0049102;0.0029148
5.5;-1.7551e-07;-2.7888e-07;-5.6203e-06;-5.2662e-07;0.0047803;0.00041956;0.0077771;-0.0014085
5.505;8.5478e-08;-5.6073e-07;-5.4231e-06;-2.168e-08;0.0013996;-0.0011942;0.0082815;-0.0038791
5.51;3.3075e-07;-8.4547e-07;-5.0155e-06;4.0597e-07;-0.0026636;0.00094299;0.0085398;-0.0023238
5.515;4.8914e-07;-1.0667e-06;-4.379e-06;8.0685e-07;-0.0043032;0.0041465;0.0097789;0.00018706
5.52;5.4135e-07;-1.1779e-06;-3.4978e-06;1.2082e-06;-0.0041949;0.0046671;0.0098033;-0.00012797
5.525;4.9902e-07;-1.1913e-06;-2.4034e-06;1.5751e-06;-0.003372;0.0031658;0.0072661;-0.0026264
5.53;3.9799e-07;-1.1258e-06;-1.1723e-06;1.8615e-06;-0.0013309;0.0031296;0.0036627;-0.0038249
5.535;2.8987e-07;-9.7298e-07;1.02e-07;2.0482e-06;0.00076741;0.0038612;-0.00019467;-0.0041487
5.54;2.0034e-07;-7.3413e-07;1.3175e-06;2.1144e-06;0.00073439;0.0030309;-0.0045064;-0.0054878
5.545;9.9831e-08;-4.3695e-07;2.3693e-06;2.0318e-06;-0.0016024;0.0016331;-0.008601;-0.0064184
5.55;-7.2758e-08;-1.1919e-07;3.1767e-06;1.79e-06;-0.0041688;1.6875e-05;-0.01096;-0.0063272
5.555;-3.4733e-07;1.7034e-07;3.7218e-06;1.3955e-06;-0.0040096;-0.0022715;-0.010043;-0.0058861
5.56;-6.7324e-07;3.9492e-07;4.0658e-06;8.8489e-07;-0.00011529;-0.0029407;-0.006051;-0.0034183
5.565;-9.3687e-07;5.7402e-07;4.3147e-06;3.5365e-07;0.0050985;-0.00071123;-0.0015604;0.0017547
5.57;-1.0336e-06;7.6059e-07;4.5501e-06;-7.721e-08;0.0082659;0.0013199;0.00050327;0.0062892
5.575;-9.1233e-07;9.674e-07;4.7965e-06;-3.4202e-07;0.0091895;0.00031691;0.00038086;0.0070179
5.58;-5.5286e-07;1.1543e-06;5.0532e-06;-4.4863e-07;0.0098601;-0.0019122;0.00043552;0.0056398
5.585;4.0906e-08;1.3005e-06;5.3129e-06;-4.0528e-07;0.0088987;-0.0013614;-0.00018086;0.0063388
5.59;7.9001e-07;1.4379e-06;5.5252e-06;-1.8173e-07;0.0035544;0.00065357;-0.0035963;0.0080804
5.595;1.5299e-06;1.5661e-06;5.5927e-06;2.1379e-07;-0.0042882;-0.0013554;-0.0079947;0.0057091
5.6;2.1027e-06;1.6051e-06;5.4492e-06;6.8986e-07;-0.0091062;-0.00578;-0.0089091;0.00073583
5.605;2.4525e-06;1.4901e-06;5.1277e-06;1.1628e-06;-0.0087581;-0.0065682;-0.0053517;-0.0010131
5.61;2.6054e-06;1.2461e-06;4.7219e-06;1.629e-06;-0.0069874;-0.0037658;-0.0013838;0.00046059
5.615;2.5915e-06;9.2918e-07;4.3069e-06;2.1078e-06;-0.0063553;-0.0020512;0.00065814;0.00056998
5.62;2.433e-06;5.5261e-07;3.9318e-06;2.5687e-06;-0.0052156;-0.002711;0.0025349;-0.0019905
5.625;2.1751e-06;1.2584e-07;3.651e-06;2.9689e-06;-0.0027451;-0.0013283;0.0049996;-0.0028893
5.63;1.8786e-06;-2.7735e-07;3.5136e-06;3.3231e-06;-0.00034338;0.0032046;0.0064843;-0.00080396
5.635;1.5913e-06;-5.7295e-07;3.5352e-06;3.6575e-06;0.0010936;0.0054287;0.0062478;-0.00074596
5.64;1.3447e-06;-7.5786e-07;3.7025e-06;3.9255e-06;0.0021545;0.0034437;0.0053998;-0.00456
5.645;1.1644e-06;-8.6926e-07;3.9983e-06;4.0505e-06;0.0031525;0.0024176;0.0048832;-0.0069025
5.65;1.0672e-06;-8.8148e-07;4.4055e-06;4.0324e-06;0.0035072;0.0054957;0.004037;-0.0045659
5.655;1.0422e-06;-7.2452e-07;4.8858e-06;3.9342e-06;0.0022724;0.0080573;0.0018111;-0.0018276
5.66;1.0419e-06;-3.9529e-07;5.3678e-06;3.7797e-06;-0.00029403;0.0057521;-0.0016639;-0.0026576
5.665;1e-06;1.7548e-08;5.7608e-06;3.5297e-06;-0.0030311;0.00093931;-0.0054633;-0.0049873
5.67;8.5134e-07;4.2319e-07;5.9705e-06;3.1601e-06;-0.0055118;-0.0015361;-0.0091979;-0.0046001
5.675;5.4752e-07;7.9122e-07;5.9125e-06;2.7103e-06;-0.0069101;-0.0014797;-0.012219;-0.0018141
5.68;8.4896e-08;1.0992e-06;5.5352e-06;2.2203e-06;-0.0058087;-0.0033049;-0.013343;-0.0013871
5.685;-4.7278e-07;1.2774e-06;4.8416e-06;1.6663e-06;-0.0018101;-0.0070718;-0.011969;-0.0037235
5.69;-1.0036e-06;1.2827e-06;3.8936e-06;1.0289e-06;0.0039563;-0.0068003;-0.0083956;-0.0029766
5.695;-1.371e-06;1.1862e-06;2.7937e-06;3.8538e-07;0.0091219;-0.0013602;-0.0037546;0.0024626
5.7;-1.4788e-06;1.096e-06;1.6563e-06;-1.5239e-07;0.011664;0.0018925;0.00075194;0.0060282
5.705;-1.3008e-06;1.0194e-06;5.8348e-07;-5.6122e-07;0.011213;-0.00076897;0.0044222;0.0043132
5.71;-8.7701e-07;9.0213e-07;-3.5063e-07;-8.6925e-07;0.0084569;-0.00252;0.0066828;0.0037238
5.715;-2.9782e-07;7.7328e-07;-1.1171e-06;-1.0218e-06;0.0039856;0.0015671;0.0067424;0.0086851
5.72;3.1347e-07;7.2114e-07;-1.7433e-06;-9.1411e-07;-0.0014147;0.0045985;0.0044919;0.012168
5.725;8.3491e-07;7.2895e-07;-2.2934e-06;-5.5932e-07;-0.0057841;0.00023955;0.0015896;0.0076443
5.73;1.19e-06;6.6445e-07;-2.8257e-06;-1.0851e-07;-0.0075377;-0.0060363;-0.00017531;3.3106e-05
5.735;1.3537e-06;4.4176e-07;-3.3745e-06;2.9982e-07;-0.0077773;-0.0066578;-0.0011403;-0.0034633
5.74;1.3151e-06;1.1062e-07;-3.9641e-06;6.3024e-07;-0.0084054;-0.0020358;-0.0021248;-0.0027836
5.745;1.0642e-06;-2.1909e-07;-4.6006e-06;8.9675e-07;-0.0085821;0.0021656;-0.0016405;-0.0023176
5.75;6.2067e-07;-4.8928e-07;-5.2377e-06;1.0823e-06;-0.0068364;0.002617;0.0015816;-0.0041455
5.755;4.092e-08;-7.1328e-07;-5.7828e-06;1.1401e-06;-0.0040649;0.0010808;0.0057708;-0.006085
5.76;-6.0276e-07;-9.2539e-07;-6.1425e-06;1.0431e-06;-0.0010509;-0.00013478;0.0090725;-0.0063059
5.765;-1.2257e-06;-1.1416e-06;-6.2461e-06;8.0394e-07;0.0027012;-0.00019776;0.011427;-0.005075
5.77;-1.7334e-06;-1.3384e-06;-6.0525e-06;4.6934e-07;0.0065303;0.0017377;0.01235;-0.0025664
5.775;-2.0543e-06;-1.4504e-06;-5.576e-06;1.0757e-07;0.0084201;0.0050386;0.010302;0.00039438
5.78;-2.1737e-06;-1.4067e-06;-4.9052e-06;-2.2346e-07;0.0077127;0.0074343;0.0052579;0.0020752
5.785;-2.1246e-06;-1.1819e-06;-4.176e-06;-5.1134e-07;0.0057736;0.007063;-0.00059664;0.0013896
5.79;-1.9609e-06;-8.224e-07;-3.5244e-06;-7.984e-07;0.0033908;0.0037313;-0.005606;-0.0013163
5.795;-1.7591e-06;-4.18e-07;-3.0671e-06;-1.146e-06;-0.00032847;-0.00014482;-0.0099458;-0.0035352
5.8;-1.6217e-06;-2.8633e-08;-2.8966e-06;-1.5643e-06;-0.0048241;-0.0010798;-0.013012;-0.0021469
5.805;-1.6259e-06;3.5267e-07;-3.0449e-06;-1.9832e-06;-0.0065311;0.00042853;-0.012505;0.002092
5.81;-1.7517e-06;7.3163e-07;-3.4393e-06;-2.3204e-06;-0.0032231;-0.00059014;-0.0072134;0.0044661
5.815;-1.8937e-06;1.0332e-06;-3.9331e-06;-2.5641e-06;0.001933;-0.0055835;-0.0007378;0.0030302
5.82;-1.9544e-06;1.1468e-06;-4.4049e-06;-2.7504e-06;0.004587;-0.0094774;0.002529;0.0015536
5.825;-1.894e-06;1.0433e-06;-4.8036e-06;-2.8745e-06;0.0051099;-0.0079183;0.0033233;0.003398
5.83;-1.6937e-06;8.0754e-07;-5.1013e-06;-2.8706e-06;0.0060775;-0.0026765;0.0047478;0.0068465
5.835;-1.3345e-06;5.497e-07;-5.2605e-06;-2.6853e-06;0.006635;0.00093224;0.0063316;0.0076795
5.84;-8.4026e-07;3.147e-07;-5.2719e-06;-2.3405e-06;0.0041921;0.00091119;0.0055163;0.0051039
5.845;-2.8915e-07;8.909e-08;-5.1674e-06;-1.9041e-06;0.00035572;-0.00016167;0.003749;0.002211
5.85;2.521e-07;-1.3452e-07;-4.957e-06;-1.421e-06;-0.0011635;0.00030997;0.0046994;0.0015159
5.855;7.6469e-07;-3.2178e-07;-4.5928e-06;-8.8132e-07;-0.00113;0.0025905;0.0076038;0.0029981
5.86;1.214e-06;-4.3417e-07;-4.0382e-06;-2.6431e-07;-0.0039046;0.0034167;0.0076592;0.0032056
5.865;1.4882e-06;-4.9108e-07;-3.3486e-06;3.9444e-07;-0.0101;0.0010364;0.0031582;0.00014945
5.87;1.4705e-06;-5.4262e-07;-2.6267e-06;1.023e-06;-0.013276;-0.00062292;-0.00060165;-0.0025816
5.875;1.1718e-06;-6.0607e-07;-1.9063e-06;1.5711e-06;-0.009248;-0.00033494;0.00046307;-0.0038496
5.88;7.1587e-07;-6.9172e-07;-1.1523e-06;1.9841e-06;-0.0033183;-0.001426;0.0022358;-0.0069468
5.885;2.0588e-07;-8.2611e-07;-3.6369e-07;2.18e-06;-0.00098301;-0.0024839;0.00055428;-0.010429
5.89;-3.1475e-07;-9.8367e-07;4.1092e-07;2.1256e-06;0.00012675;0.00060297;-0.0016839;-0.0096249
5.895;-7.8201e-07;-1.0638e-06;1.16e-06;1.8807e-06;0.0041223;0.005592;-0.00038278;-0.0056255
5.9;-1.0907e-06;-9.8722e-07;1.9301e-06;1.5281e-06;0.0085732;0.0069764;0.0020743;-0.0029687
5.905;-1.1831e-06;-7.8115e-07;2.7406e-06;1.0991e-06;0.0087568;0.0034041;0.0011778;-0.0031335
5.91;-1.0933e-06;-5.4233e-07;3.5414e-06;5.9053e-07;0.0058324;-0.00079414;-0.0019579;-0.0032438
5.915;-8.8142e-07;-3.1687e-07;4.2703e-06;4.6483e-08;0.0039137;-0.00030684;-0.003799;0.00038344
5.92;-5.7355e-07;-5.3074e-08;4.8981e-06;-4.2021e-07;0.0037618;0.0033685;-0.004287;0.0058062
5.925;-1.8522e-07;3.1384e-07;5.3947e-06;-7.1093e-07;0.0026879;0.0049022;-0.0062029;0.008295
5.93;2.4256e-07;7.702e-07;5.7e-06;-8.1611e-07;0.00046924;0.0022735;-0.0091014;0.006568
5.935;6.7747e-07;1.224e-06;5.7792e-06;-8.0209e-07;8.4495e-05;-0.0024717;-0.0090102;0.00297
5.94;1.1172e-06;1.5875e-06;5.6663e-06;-7.279e-07;0.00030551;-0.004776;-0.006359;0.0018217
5.945;1.5235e-06;1.844e-06;5.4055e-06;-5.8292e-07;-0.0029505;-0.0038012;-0.0054559;0.0038298
5.95;1.7896e-06;2.0019e-06;4.9966e-06;-3.3243e-07;-0.0082692;-0.0040635;-0.0063935;0.004629
5.955;1.8399e-06;2.0095e-06;4.4554e-06;-3.6727e-09;-0.0090294;-0.0079447;-0.0042184;0.0016521
5.96;1.7363e-06;1.7748e-06;3.8901e-06;3.2383e-07;-0.003314;-0.011457;0.0022794;-0.0017624
5.965;1.6224e-06;1.2828e-06;3.4442e-06;6.1807e-07;0.002509;-0.0091593;0.00729;-0.00092702
5.97;1.5858e-06;6.5782e-07;3.1824e-06;9.4492e-07;0.0037004;-0.0015008;0.0074632;0.0035243
5.975;1.6276e-06;7.865e-08;3.0917e-06;1.3913e-06;0.0025737;0.0051857;0.0062249;0.0060614
5.98;1.742e-06;-3.5477e-07;3.1765e-06;1.9569e-06;0.003222;0.0065052;0.0077901;0.0035009
5.985;1.9562e-06;-6.3813e-07;3.4934e-06;2.5624e-06;0.0047638;0.0054988;0.010782;-0.0003144
5.99;2.2505e-06;-7.892e-07;4.0577e-06;3.1357e-06;0.0016802;0.0050801;0.0090473;-0.0022649
5.995;2.4835e-06;-8.3228e-07;4.751e-06;3.6251e-06;-0.0065702;0.0035709;0.0012969;-0.0044455
6.0;2.4728e-06;-8.169e-07;5.3832e-06;3.9656e-06;-0.012954;0.0011061;-0.0062019;-0.0074647
6.005;2.1511e-06;-7.7961e-07;5.8327e-06;4.1041e-06;-0.01196;0.00063002;-0.0084504;-0.0087128
6.01;1.5906e-06;-6.9001e-07;6.079e-06;4.0551e-06;-0.0071553;0.0035381;-0.0078009;-0.0063052
6.015;8.9448e-07;-4.8152e-07;6.1211e-06;3.885e-06;-0.0036797;0.0059877;-0.0085287;-0.00338
6.02;1.4516e-07;-1.6293e-07;5.9416e-06;3.6138e-06;-0.00058132;0.002857;-0.0092065;-0.0046663
6.025;-5.5165e-07;1.5383e-07;5.5651e-06;3.1861e-06;0.0047674;-0.0030052;-0.0065741;-0.0078683
6.03;-1.0616e-06;3.8078e-07;5.0787e-06;2.5779e-06;0.010188;-0.0042171;-0.0022175;-0.006598
6.035;-1.2966e-06;5.4724e-07;4.5694e-06;1.8737e-06;0.01184;-0.0006372;0.00039521;-0.0010987
6.04;-1.2677e-06;7.0957e-07;4.07e-06;1.1739e-06;0.0092886;0.00033851;0.00041695;0.0014789
6.045;-1.0539e-06;8.3911e-07;3.5682e-06;4.8882e-07;0.0054962;-0.002947;-0.00061164;-0.00027998
6.05;-7.3377e-07;8.842e-07;3.0379e-06;-1.9719e-07;0.003004;-0.0038388;-0.0016685;0.000175
6.055;-3.5139e-07;8.8877e-07;2.4514e-06;-8.1003e-07;0.0019702;0.00057282;-0.0028305;0.0056559
6.06;7.4106e-08;9.6644e-07;1.7807e-06;-1.2093e-06;0.0014784;0.0052887;-0.0038985;0.011445
6.065;5.1674e-07;1.1582e-06;9.9829e-07;-1.322e-06;-9.7432e-05;0.0038806;-0.0050449;0.01151
6.07;9.1442e-07;1.3705e-06;7.6785e-08;-1.2028e-06;-0.0034907;-0.002227;-0.0060821;0.0070615
6.075;1.1828e-06;1.4832e-06;-9.8595e-07;-9.3828e-07;-0.0068562;-0.005767;-0.0052304;0.0045407
6.08;1.2625e-06;1.4479e-06;-2.1324e-06;-5.6823e-07;-0.0082529;-0.0060829;-0.0014823;0.0038989
6.085;1.1307e-06;1.2474e-06;-3.2635e-06;-1.3904e-07;-0.0086694;-0.0071255;0.0027147;0.00085307
6.09;7.791e-07;8.5502e-07;-4.3e-06;2.5322e-07;-0.0089159;-0.0082258;0.0048749;-0.0038077
6.095;2.3897e-07;2.8198e-07;-5.1899e-06;5.1935e-07;-0.0061889;-0.0062498;0.0068412;-0.0063006
6.1;-3.6208e-07;-3.8527e-07;-5.8561e-06;6.3518e-07;0.0012922;-0.0012988;0.011035;-0.0057365
6.105;-8.2544e-07;-1.0298e-06;-6.1912e-06;6.2292e-07;0.0097305;0.003126;0.015461;-0.0045078
6.11;-1.0126e-06;-1.5711e-06;-6.1429e-06;5.0572e-07;0.01241;0.0051491;0.015248;-0.0038848
6.115;-9.529e-07;-1.9606e-06;-5.7871e-06;3.1569e-07;0.0073704;0.0069875;0.00938;-0.0019538
6.12;-7.9737e-07;-2.137e-06;-5.2756e-06;1.2727e-07;0.00029083;0.010056;0.0030571;0.0020733
6.125;-6.8366e-07;-2.0482e-06;-4.7246e-06;2.1508e-08;-0.0036576;0.011178;8.5049e-05;0.0045577
6.13;-6.8395e-07;-1.7196e-06;-4.195e-06;6.7438e-09;-0.0054663;0.0080285;-0.0017882;0.0027457
6.135;-8.4343e-07;-1.2549e-06;-3.7534e-06;7.1734e-09;-0.0072661;0.0028562;-0.0052428;-0.0015252
6.14;-1.1893e-06;-7.65e-07;-3.485e-06;-7.339e-08;-0.0076551;-0.00084613;-0.0086239;-0.0049645
