T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.41;-0.000121;-1.9818e-05;-0.00034909;-2.2665e-05;-0.0055852;0.069578;0.10905;-0.021736
2.415;-0.00013356;-2.9378e-05;-0.00039154;-5.7245e-05;-0.0028104;0.054236;0.14537;0.0026633
2.42;-0.00014588;-3.789e-05;-0.00042982;-9.1458e-05;0.021586;0.029675;0.1887;0.026709
2.425;-0.00015725;-4.5957e-05;-0.00046285;-0.00012467;0.055242;0.0057995;0.23167;0.05365
2.43;-0.00016687;-5.4071e-05;-0.00048965;-0.00015614;0.083937;-0.0095181;0.2663;0.085034
2.435;-0.00017423;-6.2456e-05;-0.00050955;-0.00018505;0.097834;-0.012267;0.28668;0.12004
2.44;-0.00017917;-7.1035e-05;-0.00052222;-0.00021052;0.095147;-0.0032367;0.29082;0.15515
2.445;-0.0001819;-7.9493e-05;-0.00052774;-0.00023174;0.08226;0.012823;0.28156;0.18478
2.45;-0.00018273;-8.7411e-05;-0.00052643;-0.00024811;0.069255;0.030359;0.26489;0.2037
2.455;-0.00018189;-9.4381e-05;-0.00051871;-0.00025932;0.065043;0.045587;0.24769;0.20907
2.46;-0.0001793;-0.00010006;-0.00050495;-0.0002654;0.074128;0.057382;0.23589;0.20139
2.465;-0.00017461;-0.00010419;-0.00048534;-0.00026665;0.094275;0.067453;0.23161;0.18489
2.47;-0.00016727;-0.00010648;-0.00045994;-0.00026351;0.11718;0.078644;0.23221;0.16582
2.475;-0.00015682;-0.00010664;-0.00042873;-0.00025644;0.13233;0.09208;0.23194;0.1495
2.48;-0.00014306;-0.00010433;-0.00039181;-0.00024576;0.13175;0.10573;0.22484;0.13874
2.485;-0.00012624;-9.9264e-05;-0.00034949;-0.00023168;0.11403;0.11478;0.20799;0.13331
2.49;-0.00010693;-9.1338e-05;-0.00030229;-0.0002143;0.084018;0.11401;0.18211;0.13054
2.495;-8.5955e-05;-8.073e-05;-0.00025092;-0.0001937;0.050326;0.10064;0.15082;0.12709
2.5;-6.4067e-05;-6.7917e-05;-0.00019618;-0.00017001;0.022271;0.075734;0.12005;0.12065
2.505;-4.184e-05;-5.3603e-05;-0.00013874;-0.00014341;0.0048021;0.044455;0.094541;0.11129
2.51;-1.9593e-05;-3.8561e-05;-7.919e-05;-0.00011418;-0.0032551;0.013721;0.07519;0.10011
2.515;2.5249e-06;-2.3486e-05;-1.7959e-05;-8.26e-05;-0.0070304;-0.011122;0.059008;0.087232
2.52;2.4397e-05;-8.8966e-06;4.4515e-05;-4.9033e-05;-0.012624;-0.027767;0.04043;0.071926
2.525;4.5813e-05;4.8901e-06;0.00010767;-1.39e-05;-0.023861;-0.036488;0.014071;0.05339
2.53;6.6421e-05;1.7738e-05;0.00017071;2.2293e-05;-0.04074;-0.038627;-0.023466;0.031392
2.535;8.5779e-05;2.9652e-05;0.00023254;5.8952e-05;-0.059315;-0.036124;-0.072333;0.0059089
2.54;0.00010349;4.0724e-05;0.00029188;9.5398e-05;-0.072727;-0.03121;-0.12775;-0.022925
2.545;0.00011935;5.1083e-05;0.00034736;0.00013087;-0.074582;-0.025881;-0.18085;-0.054672
2.55;0.0001335;6.0863e-05;0.0003978;0.00016457;-0.063073;-0.020437;-0.22276;-0.087304
2.555;0.00014632;7.0215e-05;0.00044234;0.00019572;-0.0429;-0.013743;-0.24874;-0.11695
2.56;0.00015832;7.9316e-05;0.00048053;0.00022365;-0.023062;-0.0064299;-0.25914;-0.14057
2.565;0.00016987;8.8325e-05;0.00051226;0.00024787;-0.012977;-0.00085422;-0.25843;-0.15637
2.57;0.000181;9.7318e-05;0.00053758;0.00026808;-0.019708;-0.0003955;-0.25409;-0.16411
2.575;0.00019134;0.0001062;0.00055656;0.00028418;-0.044468;-0.0086765;-0.25296;-0.16559
2.58;0.0002001;0.00011463;0.00056916;0.00029616;-0.081366;-0.027329;-0.25787;-0.16347
2.585;0.00020634;0.00012202;0.00057518;0.00030408;-0.12008;-0.055258;-0.26755;-0.16082
2.59;0.00020921;0.00012762;0.00057439;0.00030799;-0.14963;-0.088386;-0.27798;-0.16023
2.595;0.00020819;0.00013062;0.00056657;0.00030787;-0.16205;-0.12;-0.28399;-0.16252
2.6;0.00020321;0.00013034;0.0005517;0.00030364;-0.15471;-0.14188;-0.28051;-0.16596
2.605;0.00019465;0.00012645;0.00053001;0.00029524;-0.13144;-0.14727;-0.26509;-0.16763
2.61;0.00018319;0.00011904;0.00050201;0.00028268;-0.10096;-0.13406;-0.23951;-0.16558
2.615;0.00016954;0.00010864;0.0004684;0.00026605;-0.073764;-0.1057;-0.20956;-0.15978
2.62;0.00015425;9.6039e-05;0.00042989;0.00024552;-0.058032;-0.070166;-0.18244;-0.15232
2.625;0.00013753;8.21e-05;0.00038706;0.00022126;-0.055805;-0.036808;-0.16333;-0.14601
2.63;0.00011933;6.7541e-05;0.00034026;0.00019339;-0.062627;-0.012825;-0.15395;-0.14241
2.635;9.948e-05;5.2811e-05;0.00028964;0.00016199;-0.069185;-0.00080803;-0.15164;-0.14057
2.64;7.7944e-05;3.8092e-05;0.00023524;0.00012712;-0.065931;0.0018275;-0.15069;-0.13689
2.645;5.498e-05;2.3412e-05;0.00017713;8.8963e-05;-0.048517;0.0012171;-0.14547;-0.12613
2.65;3.117e-05;8.7864e-06;0.00011557;4.7929e-05;-0.019071;0.0031224;-0.13142;-0.10399
2.655;7.3139e-06;-5.6811e-06;5.1052e-05;4.7257e-06;0.015272;0.0095098;-0.10527;-0.069631
2.66;-1.5786e-05;-1.9803e-05;-1.5604e-05;-3.9672e-05;0.045337;0.018133;-0.0657;-0.025954
2.665;-3.7526e-05;-3.3394e-05;-8.3261e-05;-8.4122e-05;0.063428;0.024364;-0.014382;0.021807
2.67;-5.7658e-05;-4.6385e-05;-0.00015056;-0.00012745;0.065425;0.023682;0.043307;0.067575
2.675;-7.6318e-05;-5.8906e-05;-0.00021607;-0.00016862;0.052296;0.013934;0.099557;0.10556
2.68;-9.3951e-05;-7.1281e-05;-0.0002785;-0.00020682;0.02991;-0.0021856;0.14668;0.13259
2.685;-0.00011112;-8.39e-05;-0.00033685;-0.00024149;0.0071869;-0.017349;0.17947;0.14918
2.69;-0.00012828;-9.7021e-05;-0.0003905;-0.00027232;-0.006358;-0.022929;0.19747;0.15823
2.695;-0.00014557;-0.00011058;-0.00043912;-0.00029912;-0.0046172;-0.011856;0.20462;0.16402
2.7;-0.00016276;-0.00012405;-0.00048258;-0.00032173;0.013218;0.018374;0.20798;0.17063
2.705;-0.00017924;-0.0001365;-0.00052075;-0.00033997;0.04353;0.063443;0.21535;0.17992
2.71;-0.00019417;-0.00014673;-0.00055333;-0.00035356;0.079944;0.11374;0.23193;0.19166
2.715;-0.00020666;-0.00015358;-0.00057979;-0.00036221;0.11512;0.15711;0.2579;0.20367
2.72;-0.00021594;-0.00015619;-0.00059941;-0.00036566;0.14232;0.1819;0.28841;0.21223
2.725;-0.00022147;-0.00015426;-0.00061149;-0.00036378;0.15718;0.18158;0.31575;0.21456
2.73;-0.00022308;-0.0001481;-0.00061548;-0.00035658;0.15712;0.15711;0.33107;0.21035
2.735;-0.00022095;-0.00013852;-0.00061124;-0.00034423;0.14184;0.11696;0.32738;0.20235
2.74;-0.00021561;-0.00012654;-0.00059911;-0.0003269;0.11517;0.074109;0.30339;0.19534
2.745;-0.00020775;-0.00011313;-0.00057989;-0.00030472;0.085624;0.040436;0.26517;0.19324
2.75;-0.00019803;-9.8936e-05;-0.00055453;-0.00027766;0.064101;0.022679;0.22473;0.197
2.755;-0.00018677;-8.4199e-05;-0.00052394;-0.00024559;0.058409;0.020417;0.19476;0.20356
2.76;-0.00017391;-6.8864e-05;-0.0004886;-0.00020839;0.070063;0.027364;0.1844;0.20694
2.765;-0.00015901;-5.2757e-05;-0.00044851;-0.00016611;0.0929;0.034482;0.19525;0.20015
2.77;-0.00014152;-3.5792e-05;-0.00040324;-0.0001191;0.11438;0.034091;0.21958;0.17761
2.775;-0.00012108;-1.8106e-05;-0.00035218;-6.8149e-05;0.12107;0.02373;0.24344;0.13786
2.78;-9.7831e-05;-4.1031e-08;-0.00029493;-1.4423e-05;0.10449;0.006584;0.25176;0.084226
2.785;-7.2457e-05;1.7977e-05;-0.00023162;4.0653e-05;0.065358;-0.010323;0.23401;0.023849
2.79;-4.6093e-05;3.5617e-05;-0.00016303;9.5588e-05;0.013957;-0.020014;0.18811;-0.035137
2.795;-1.9973e-05;5.2767e-05;-9.0562e-05;0.000149;-0.033559;-0.019273;0.12159;-0.086537
2.8;4.9531e-06;6.9546e-05;-1.597e-05;0.00019974;-0.062072;-0.010347;0.048801;-0.12752
2.805;2.8306e-05;8.6191e-05;5.9047e-05;0.0002469;-0.063932;-0.00046408;-0.014978;-0.15889
2.81;5.0339e-05;0.00010285;0.00013313;0.00028978;-0.04172;0.0015728;-0.059722;-0.18372
2.815;7.1762e-05;0.00011939;0.00020541;0.00032779;-0.0071638;-0.011098;-0.084566;-0.206
2.82;9.3384e-05;0.00013528;0.00027542;0.00036036;0.0231;-0.040505;-0.09747;-0.22862
2.825;0.00011571;0.00014964;0.00034282;0.00038694;0.033552;-0.081852;-0.11091;-0.25093
2.83;0.00013865;0.00016141;0.00040714;0.00040702;0.015822;-0.12511;-0.13594;-0.2695
2.835;0.00016144;0.00016964;0.00046753;0.00042022;-0.028302;-0.15881;-0.17783;-0.28025
2.84;0.00018278;0.0001737;0.00052278;0.00042641;-0.086985;-0.17461;-0.23343;-0.28078
2.845;0.00020127;0.00017344;0.00057147;0.00042568;-0.14151;-0.17126;-0.29144;-0.27253
2.85;0.00021582;0.00016911;0.00061228;0.0004183;-0.17407;-0.15383;-0.33849;-0.2601
2.855;0.000226;0.00016124;0.00064429;0.00040456;-0.17545;-0.12956;-0.36607;-0.2483
2.86;0.00023215;0.00015044;0.00066708;0.00038472;-0.14709;-0.10492;-0.37193;-0.24023
2.865;0.00023519;0.00013728;0.00068072;0.00035892;-0.10108;-0.084053;-0.35995;-0.23616
2.87;0.00023626;0.00012222;0.00068563;0.00032725;-0.057258;-0.068003;-0.33901;-0.23325
2.875;0.00023617;0.00010562;0.0006823;0.00028984;-0.035379;-0.054883;-0.31899;-0.22657
2.88;0.00023504;8.7814e-05;0.00067115;0.00024695;-0.047237;-0.041942;-0.30719;-0.2115
2.885;0.00023218;6.9133e-05;0.00065234;0.00019909;-0.091189;-0.027843;-0.30586;-0.18548
2.89;0.00022629;4.9934e-05;0.00062581;0.00014707;-0.15122;-0.013652;-0.3112;-0.14862
2.895;0.00021599;3.0533e-05;0.00059146;9.1883e-05;-0.20228;-0.0024192;-0.31514;-0.10402
2.9;0.0002004;1.1146e-05;0.0005493;3.4699e-05;-0.22043;0.0034988;-0.30918;-0.055882
2.905;0.00017964;-8.1528e-06;0.00049967;-2.3284e-05;-0.19345;0.0036543;-0.28831;-0.0080602
2.91;0.00015488;-2.7413e-05;0.00044328;-8.0911e-05;-0.12648;-0.00057919;-0.25296;0.036538
2.915;0.00012804;-4.6749e-05;0.00038111;-0.00013712;-0.040739;-0.0054568;-0.20882;0.076973
2.92;0.0001011;-6.6222e-05;0.00031428;-0.00019094;0.033842;-0.0056034;-0.1651;0.1141
2.925;7.5468e-05;-8.5714e-05;0.00024373;-0.00024146;0.070305;0.0040501;-0.13123;0.14966
2.93;5.1423e-05;-0.00010485;0.00017015;-0.00028782;0.057095;0.024615;-0.11155;0.18395
2.935;2.814e-05;-0.00012302;9.3906e-05;-0.00032919;0.0040295;0.051874;-0.10196;0.21464
2.94;4.1369e-06;-0.00013956;1.5237e-05;-0.0003649;-0.061624;0.079371;-0.091711;0.23848
2.945;-2.1958e-05;-0.00015384;-6.5428e-05;-0.00039446;-0.10588;0.10144;-0.068072;0.25282
2.95;-5.0661e-05;-0.0001654;-0.00014723;-0.00041765;-0.10313;0.11557;-0.023047;0.25745
2.955;-8.1253e-05;-0.00017398;-0.00022879;-0.00043443;-0.048144;0.12332;0.04273;0.25567
2.96;-0.00011193;-0.00017942;-0.0003083;-0.00044485;0.041232;0.12814;0.12037;0.25234
2.965;-0.00014045;-0.00018159;-0.00038387;-0.00044898;0.13155;0.133;0.19579;0.25164
2.97;-0.00016496;-0.00018037;-0.0004538;-0.00044677;0.18878;0.13835;0.25506;0.25539
2.975;-0.00018472;-0.00017566;-0.00051692;-0.00043809;0.19262;0.14048;0.28947;0.26146
2.98;-0.00020025;-0.00016752;-0.0005727;-0.00042283;0.1448;0.1345;0.29863;0.2655
2.985;-0.00021312;-0.00015622;-0.00062111;-0.00040096;0.068646;0.11784;0.29036;0.26348
2.99;-0.00022514;-0.00014232;-0.00066243;-0.00037265;-0.00032433;0.09079;0.27732;0.2521
2.995;-0.00023753;-0.00012656;-0.00069688;-0.0003383;-0.030122;0.057424;0.27169;0.23041
3.0;-0.00025038;-0.00010977;-0.00072443;-0.00029857;-0.006721;0.025355;0.28045;0.20074
3.005;-0.00026249;-9.2636e-05;-0.00074466;-0.00025425;0.065771;0.0023234;0.30558;0.16564
3.01;-0.00027192;-7.5513e-05;-0.00075685;-0.00020619;0.14834;-0.0035651;0.33685;0.13437
3.015;-0.00027683;-5.8355e-05;-0.00076026;-0.00015511;0.21396;0.0062812;0.36613;0.10649
3.02;-0.00027601;-4.0823e-05;-0.00075427;-0.00010173;0.24399;0.023597;0.38556;0.077715
3.025;-0.0002693;-2.2519e-05;-0.00073862;-4.6816e-05;0.22768;0.038262;0.38792;0.045283
3.03;-0.00025755;-3.2231e-06;-0.00071345;8.7423e-06;0.1764;0.041114;0.37311;0.0061599
3.035;-0.00024215;1.6938e-05;-0.00067929;6.3876e-05;0.11457;0.028186;0.34646;-0.040056
3.04;-0.00022448;3.7475e-05;-0.00063687;0.00011738;0.067009;0.0019318;0.31448;-0.090696
3.045;-0.00020537;5.7657e-05;-0.00058698;0.00016799;0.048924;-0.030251;0.28273;-0.14035
3.05;-0.00018488;7.6724e-05;-0.00053038;0.00021457;0.06071;-0.059045;0.255;-0.18209
3.055;-0.00016253;9.409e-05;-0.00046769;0.00025625;0.087633;-0.077127;0.23136;-0.21035
3.06;-0.00013774;0.00010946;-0.00039949;0.0002925;0.10803;-0.08238;0.20933;-0.22348
3.065;-0.00011029;0.00012283;-0.00032634;0.00032317;0.10512;-0.078399;0.18698;-0.22392
3.07;-8.0592e-05;0.0001343;-0.0002488;0.00034832;0.074589;-0.072579;0.16407;-0.21711
3.075;-4.9643e-05;0.00014397;-0.00016745;0.00036814;0.025632;-0.072042;0.14082;-0.20943
3.08;-1.8673e-05;0.00015174;-8.2884e-05;0.00038277;-0.023911;-0.079911;0.11614;-0.20564
3.085;1.1295e-05;0.00015732;4.2113e-06;0.00039223;-0.056474;-0.094675;0.086514;-0.2075
3.09;3.9789e-05;0.00016033;9.2993e-05;0.00039643;-0.061514;-0.11173;0.048453;-0.21389
3.095;6.7011e-05;0.00016038;0.00018238;0.00039519;-0.040418;-0.12445;-0.00028006;-0.22096
3.1;9.3627e-05;0.00015729;0.00027098;0.00038839;-0.008056;-0.12679;-0.061837;-0.22407
3.105;0.00012033;0.00015116;0.00035713;0.00037603;0.015237;-0.11712;-0.13497;-0.22106
3.11;0.0001474;0.00014232;0.00043893;0.00035824;0.013637;-0.098818;-0.21253;-0.21261
3.115;0.0001744;0.00013128;0.00051453;0.00033529;-0.018342;-0.077808;-0.2839;-0.20091
3.12;0.00020025;0.00011852;0.00058234;0.00030747;-0.073507;-0.059606;-0.33907;-0.18833
3.125;0.00022351;0.00010443;0.00064127;0.00027509;-0.13394;-0.04742;-0.37157;-0.17655
3.13;0.00024288;8.9226e-05;0.00069081;0.00023844;-0.17745;-0.040783;-0.37951;-0.16497
3.135;0.0002577;7.3061e-05;0.00073103;0.00019785;-0.18696;-0.036337;-0.36594;-0.15074
3.14;0.00026819;5.6064e-05;0.00076243;0.00015374;-0.15971;-0.030305;-0.34004;-0.13057
3.145;0.0002753;3.8443e-05;0.00078564;0.00010673;-0.10995;-0.019619;-0.31577;-0.10155
3.15;0.00028026;2.0529e-05;0.00080107;5.7665e-05;-0.062409;-0.0038159;-0.30614;-0.062683
3.155;0.00028392;2.7491e-06;0.00080869;7.6231e-06;-0.041763;0.014489;-0.31802;-0.015637
3.16;0.00028627;-1.4465e-05;0.00080796;-4.2171e-05;-0.062548;0.030848;-0.35008;0.035497
3.165;0.00028632;-3.0785e-05;0.00079794;-9.0463e-05;-0.12175;0.040676;-0.39324;0.08461
3.17;0.00028237;-4.6076e-05;0.00077761;-0.00013613;-0.19723;0.041716;-0.43208;0.12577
3.175;0.00027276;-6.0417e-05;0.00074626;-0.00017829;-0.2561;0.03426;-0.44924;0.15463
3.18;0.00025658;-7.4054e-05;0.00070388;-0.00021638;-0.27028;0.022141;-0.43273;0.17069
3.185;0.00023416;-8.7251e-05;0.00065134;-0.00025011;-0.22898;0.01301;-0.38109;0.17831
3.19;0.00020707;-0.00010011;0.00059022;-0.00027932;-0.14421;0.014156;-0.30559;0.18321
3.195;0.00017762;-0.00011243;0.00052244;-0.00030388;-0.045504;0.028606;-0.22644;0.18937
3.2;0.000148;-0.00012372;0.00044977;-0.0003236;0.033076;0.053432;-0.16441;0.19712
3.205;0.00011964;-0.00013333;0.00037339;-0.00033832;0.066981;0.081353;-0.13273;0.20342
3.21;9.2745e-05;-0.00014061;0.00029371;-0.00034793;0.051129;0.10517;-0.13178;0.20492
3.215;6.6485e-05;-0.00014508;0.0002105;-0.00035249;-0.00035626;0.12008;-0.14984;0.1999
3.22;3.9468e-05;-0.00014649;0.00012334;-0.00035218;-0.06023;0.12412;-0.16622;0.18882
3.225;1.0451e-05;-0.00014487;3.2114e-05;-0.00034733;-0.10002;0.1189;-0.15902;0.17499
3.23;-2.1093e-05;-0.0001404;-6.2533e-05;-0.00033825;-0.10229;0.10842;-0.11509;0.16321
3.235;-5.473e-05;-0.00013338;-0.00015905;-0.00032517;-0.065328;0.096172;-0.034864;0.15686
3.24;-8.922e-05;-0.0001241;-0.00025517;-0.00030817;-0.003015;0.083793;0.066898;0.15662
3.245;-0.00012296;-0.00011289;-0.00034835;-0.0002872;0.063119;0.071649;0.16828;0.16108
3.25;-0.00015449;-0.00010004;-0.0004363;-0.00026213;0.11383;0.05894;0.24984;0.16667
3.255;-0.00018286;-8.5901e-05;-0.00051737;-0.00023287;0.13848;0.044122;0.30107;0.16821
3.26;-0.0002078;-7.0881e-05;-0.00059065;-0.0001995;0.13689;0.02656;0.32252;0.16107
3.265;-0.00022956;-5.5432e-05;-0.00065585;-0.00016233;0.11713;0.0077576;0.32334;0.14303
3.27;-0.0002487;-3.999e-05;-0.00071305;-0.00012193;0.092487;-0.0082765;0.31741;0.11545
3.275;-0.00026575;-2.4866e-05;-0.00076232;-7.9063e-05;0.075192;-0.017256;0.31641;0.081987
3.28;-0.00028094;-1.0184e-05;-0.00080355;-3.4601e-05;0.072844;-0.018156;0.32645;0.045522
3.285;-0.00029412;4.1003e-06;-0.00083635;1.0523e-05;0.088196;-0.013693;0.34866;0.0073899
3.29;-0.00030471;1.8108e-05;-0.00086004;5.5341e-05;0.11855;-0.0084245;0.37965;-0.031848
3.295;-0.00031186;3.1935e-05;-0.00087382;9.8871e-05;0.15707;-0.0059662;0.41339;-0.071158
3.3;-0.00031461;4.5591e-05;-0.00087689;0.00014015;0.19477;-0.0077034;0.44317;-0.10874
3.305;-0.00031215;5.8969e-05;-0.00086864;0.00017828;0.22234;-0.014548;0.46288;-0.14379
3.31;-0.00030403;7.1827e-05;-0.00084877;0.00021239;0.23027;-0.026989;0.46616;-0.17725
3.315;-0.00029038;8.3836e-05;-0.00081746;0.00024174;0.21217;-0.041009;0.44952;-0.20354
3.32;-0.00027192;9.467e-05;-0.00077531;0.00026582;0.17317;-0.052929;0.41778;-0.21897
3.325;-0.0002498;0.00010404;-0.00072325;0.00028432;0.11982;-0.064165;0.37528;-0.2263
3.33;-0.00022536;0.00011167;-0.00066238;0.00029718;0.064875;-0.074947;0.32965;-0.22589
3.335;-0.00019982;0.00011731;-0.00059378;0.00030449;0.023552;-0.08451;0.28833;-0.21778
3.34;-0.00017392;0.00012074;-0.0005184;0.00030652;0.0052512;-0.092418;0.25349;-0.20407
3.345;-0.0001478;0.00012178;-0.00043707;0.00030366;0.012068;-0.098232;0.22356;-0.18808
3.35;-0.00012104;0.00012033;-0.0003505;0.00029628;0.038518;-0.10152;0.19513;-0.17324
3.355;-9.2901e-05;0.00011634;-0.00025943;0.00028471;0.072695;-0.10144;0.16433;-0.16169
3.36;-6.2602e-05;0.00010988;-0.00016471;0.00026921;0.099773;-0.096294;0.1283;-0.15304
3.365;-2.9712e-05;0.00010116;-6.7308e-05;0.00024998;0.1076;-0.084552;0.086447;-0.14502
3.37;5.6359e-06;9.0543e-05;3.1665e-05;0.00022724;0.089229;-0.067021;0.039062;-0.13556
3.375;4.2671e-05;7.8505e-05;0.00013097;0.00020127;0.045861;-0.046786;-0.012755;-0.12357
3.38;8.0115e-05;6.5534e-05;0.00022926;0.00017238;-0.013175;-0.027887;-0.067797;-0.10919
3.385;0.00011648;5.2045e-05;0.00032515;0.00014097;-0.073392;-0.013484;-0.12505;-0.093409
3.39;0.00015043;3.8325e-05;0.00041718;0.00010741;-0.11949;-0.0049413;-0.18273;-0.077501
3.395;0.00018112;2.4529e-05;0.00050396;7.212e-05;-0.14102;-0.0012064;-0.23776;-0.061731
3.4;0.00020837;1.0736e-05;0.00058421;3.5503e-05;-0.13527;0.0014737;-0.28468;-0.044187
3.405;0.00023255;-2.941e-06;0.00065693;-1.934e-06;-0.10962;0.0078229;-0.31847;-0.021441
3.41;0.00025438;-1.6267e-05;0.00072145;-3.9524e-05;-0.079098;0.020165;-0.33682;0.0091233
3.415;0.00027446;-2.8897e-05;0.0007775;-7.6421e-05;-0.060169;0.03554;-0.34092;0.046379
3.42;0.00029297;-4.0496e-05;0.00082507;-0.00011167;-0.065569;0.047029;-0.33739;0.085107
3.425;0.00030943;-5.0895e-05;0.00086421;-0.00014437;-0.098952;0.048953;-0.33716;0.11912
3.43;0.00032269;-6.0186e-05;0.00089473;-0.00017377;-0.15618;0.039793;-0.35273;0.14539
3.435;0.00033132;-6.868e-05;0.00091598;-0.00019935;-0.2144;0.023929;-0.38813;0.1596
3.44;0.00033413;-7.6751e-05;0.00092694;-0.0002209;-0.25079;0.0099035;-0.43597;0.16351
3.445;0.00033064;-8.4613e-05;0.00092641;-0.00023835;-0.25403;0.006793;-0.4823;0.16361
3.45;0.0003212;-9.2146e-05;0.00091346;-0.00025171;-0.22228;0.019406;-0.51147;0.16435
3.455;0.00030691;-9.8856e-05;0.00088772;-0.00026091;-0.16565;0.04633;-0.51276;0.16802
3.46;0.00028921;-0.00010401;0.00084946;-0.00026584;-0.10668;0.078325;-0.48761;0.17389
3.465;0.00026945;-0.00010684;0.0007996;-0.00026635;-0.058446;0.10751;-0.44153;0.17905
3.47;0.00024855;-0.00010676;0.00073941;-0.00026239;-0.032856;0.12487;-0.38507;0.17963
3.475;0.00022676;-0.00010359;0.00067025;-0.00025402;-0.037563;0.12299;-0.33177;0.17237
3.48;0.00020369;-9.7613e-05;0.00059333;-0.00024154;-0.065523;0.10184;-0.28905;0.1566
3.485;0.00017854;-8.9502e-05;0.0005096;-0.00022542;-0.10043;0.068634;-0.25612;0.13529
3.49;0.00015057;-8.0089e-05;0.00041982;-0.00020617;-0.12488;0.035566;-0.22708;0.11431
3.495;0.00011946;-7.0062e-05;0.00032479;-0.00018426;-0.12683;0.013426;-0.1938;0.098794
3.5;8.5478e-05;-5.9784e-05;0.00022547;-0.00015998;-0.10321;0.0066173;-0.14916;0.090327
3.505;4.9443e-05;-4.9269e-05;0.00012315;-0.0001335;-0.061027;0.01225;-0.091086;0.086617
3.51;1.2465e-05;-3.8327e-05;1.9387e-05;-0.0001049;-0.014303;0.021959;-0.024181;0.082366
3.515;-2.4403e-05;-2.678e-05;-8.4137e-05;-7.4369e-05;0.023142;0.026447;0.043287;0.071912
3.52;-6.0436e-05;-1.4654e-05;-0.00018583;-4.2294e-05;0.043779;0.01995;0.10324;0.051949
3.525;-9.5318e-05;-2.2392e-06;-0.00028435;-9.2768e-06;0.048329;0.0031662;0.15079;0.023479
3.53;-0.00012903;1.0002e-05;-0.00037865;2.3928e-05;0.044991;-0.017025;0.18692;-0.0084519
3.535;-0.00016162;2.1634e-05;-0.00046789;5.6555e-05;0.045086;-0.031794;0.21738;-0.037823
3.54;-0.00019293;3.2435e-05;-0.00055131;8.796e-05;0.057222;-0.03469;0.24867;-0.060034
3.545;-0.00022248;4.2505e-05;-0.00062805;0.00011771;0.084087;-0.023931;0.285;-0.0726
3.55;-0.00024944;5.2224e-05;-0.00069716;0.00014559;0.1221;-0.0040857;0.32632;-0.076582
3.555;-0.00027284;6.208e-05;-0.00075758;0.00017156;0.16334;0.015004;0.36867;-0.076667
3.56;-0.00029172;7.2411e-05;-0.00080831;0.00019559;0.19815;0.023054;0.40588;-0.078113
3.565;-0.00030539;8.3189e-05;-0.00084857;0.00021758;0.21835;0.012887;0.43252;-0.08508
3.57;-0.0003136;9.3896e-05;-0.00087783;0.00023726;0.21915;-0.018517;0.44705;-0.10018
3.575;-0.00031656;0.00010359;-0.00089589;0.00025417;0.20005;-0.062138;0.44957;-0.12113
3.58;-0.00031494;0.00011122;-0.00090276;0.00026778;0.16724;-0.1035;0.44485;-0.14256
3.585;-0.00030959;0.00011594;-0.00089859;0.00027763;0.13056;-0.12924;0.43906;-0.15837
3.59;-0.00030137;0.00011741;-0.00088348;0.00028344;0.099892;-0.13152;0.43599;-0.16487
3.595;-0.00029086;0.00011583;-0.00085746;0.00028516;0.082544;-0.11191;0.43623;-0.16284
3.6;-0.00027831;0.00011184;-0.00082055;0.00028289;0.080206;-0.080924;0.43597;-0.1561
3.605;-0.00026364;0.00010625;-0.00077281;0.00027681;0.089909;-0.047271;0.42948;-0.14873
3.61;-0.00024651;9.9812e-05;-0.00071458;0.00026707;0.1065;-0.019986;0.41073;-0.14382
3.615;-0.00022652;9.3048e-05;-0.00064652;0.00025375;0.12294;-0.0064221;0.37538;-0.14262
3.62;-0.00020333;8.6113e-05;-0.00056972;0.00023686;0.13267;-0.0072383;0.32345;-0.14356
3.625;-0.00017685;7.8856e-05;-0.00048564;0.00021637;0.13117;-0.018363;0.25893;-0.1437
3.63;-0.00014726;7.0955e-05;-0.00039598;0.00019234;0.11676;-0.033199;0.18853;-0.13986
3.635;-0.00011507;6.2078e-05;-0.00030244;0.00016494;0.09166;-0.044959;0.12058;-0.12932
3.64;-8.098e-05;5.2024e-05;-0.00020663;0.00013455;0.060606;-0.049232;0.062039;-0.1108
3.645;-4.5767e-05;4.0788e-05;-0.00010983;0.0001017;0.029114;-0.045342;0.016111;-0.085226
3.65;-1.0172e-05;2.8523e-05;-1.3076e-05;6.7083e-05;0.0013149;-0.036938;-0.019032;-0.056526
3.655;2.5178e-05;1.5438e-05;8.2836e-05;3.1396e-05;-0.020861;-0.028684;-0.048645;-0.029022
3.66;5.98e-05;1.71e-06;0.00017716;-4.7171e-06;-0.037415;-0.022788;-0.0785;-0.0050161
3.665;9.3325e-05;-1.2536e-05;0.00026908;-4.0707e-05;-0.050426;-0.018585;-0.11339;0.014859
3.67;0.00012544;-2.7169e-05;0.00035765;-7.6111e-05;-0.062093;-0.012487;-0.15491;0.032047
3.675;0.00015586;-4.1967e-05;0.00044177;-0.0001105;-0.074108;-0.00066243;-0.20118;0.048829
3.68;0.00018426;-5.655e-05;0.00052028;-0.00014346;-0.086674;0.017815;-0.24706;0.066318
