T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.365;-1.6707e-06;5.2212e-06;-3.0804e-05;1.4668e-05;-0.012601;-0.0075686;0.028672;0.024025
2.37;-5.2605e-06;7.4479e-06;-3.094e-05;3.5635e-05;-0.010758;-0.018896;0.0010239;-0.013231
2.375;-9.1335e-06;9.0799e-06;-3.1419e-05;5.577e-05;-0.011891;-0.028704;-0.028494;-0.053321
2.38;-1.3301e-05;9.957e-06;-3.2944e-05;7.4135e-05;-0.0117;-0.031729;-0.055215;-0.088296
2.385;-1.7695e-05;1.0133e-05;-3.6106e-05;9.0013e-05;-0.0064328;-0.024429;-0.075751;-0.11072
2.39;-2.2094e-05;9.9103e-06;-4.1307e-05;0.00010304;0.0060129;-0.0074839;-0.087473;-0.11724
2.395;-2.6102e-05;9.7747e-06;-4.8706e-05;0.00011324;0.025224;0.014422;-0.088381;-0.10984
2.4;-2.9213e-05;1.0246e-05;-5.8196e-05;0.00012087;0.046464;0.034172;-0.078948;-0.094615
2.405;-3.096e-05;1.1705e-05;-6.9442e-05;0.00012634;0.062794;0.044858;-0.061584;-0.079193
2.41;-3.1073e-05;1.4252e-05;-8.1957e-05;0.00012994;0.067975;0.042307;-0.039921;-0.069769
2.415;-2.9598e-05;1.7661e-05;-9.5195e-05;0.00013181;0.059137;0.0267;-0.017944;-0.06848
2.42;-2.6903e-05;2.1439e-05;-0.00010864;0.00013192;0.038478;0.0028592;0.0013319;-0.072484
2.425;-2.3574e-05;2.4973e-05;-0.00012186;0.00013017;0.012239;-0.022453;0.016823;-0.076435
2.43;-2.0235e-05;2.7686e-05;-0.00013449;0.00012653;-0.011438;-0.043224;0.030343;-0.075124
2.435;-1.7368e-05;2.917e-05;-0.00014617;0.00012113;-0.026317;-0.055097;0.045492;-0.064781
2.44;-1.5213e-05;2.926e-05;-0.00015646;0.00011437;-0.030782;-0.056504;0.065669;-0.044997
2.445;-1.3788e-05;2.8037e-05;-0.00016476;0.00010681;-0.027586;-0.048592;0.093524;-0.018532
2.45;-1.2978e-05;2.5773e-05;-0.00017034;9.9095e-05;-0.021649;-0.034708;0.12491;0.0059532
2.455;-1.2658e-05;2.2842e-05;-0.00017244;9.1723e-05;-0.017595;-0.018685;0.15277;0.021643
2.46;-1.2769e-05;1.9626e-05;-0.0001705;8.4942e-05;-0.01679;-0.0040529;0.17015;0.025643
2.465;-1.3307e-05;1.6441e-05;-0.0001643;7.8704e-05;-0.017372;0.0065491;0.17114;0.017908
2.47;-1.427e-05;1.3483e-05;-0.00015402;7.2727e-05;-0.01663;0.011647;0.15505;0.0029609
2.475;-1.5594e-05;1.0811e-05;-0.00014027;6.6584e-05;-0.012351;0.011251;0.1235;-0.016165
2.48;-1.7122e-05;8.3602e-06;-0.00012394;5.9797e-05;-0.0039014;0.0064447;0.082136;-0.03541
2.485;-1.8602e-05;5.9862e-06;-0.00010608;5.1942e-05;0.0077088;-0.00027719;0.040328;-0.050096
2.49;-1.9734e-05;3.5464e-06;-8.7633e-05;4.2742e-05;0.020083;-0.0050184;0.0065707;-0.057527
2.495;-2.0233e-05;9.9552e-07;-6.9281e-05;3.2119e-05;0.030669;-0.003895;-0.014199;-0.056301
2.5;-1.9865e-05;-1.5444e-06;-5.1374e-05;2.0219e-05;0.038579;0.004729;-0.021388;-0.046007
2.505;-1.8472e-05;-3.7846e-06;-3.3977e-05;7.4029e-06;0.043516;0.019227;-0.019462;-0.027242
2.51;-1.5966e-05;-5.3561e-06;-1.7016e-05;-5.7913e-06;0.045556;0.034278;-0.015471;-0.0030474
2.515;-1.2323e-05;-5.9734e-06;-4.3561e-07;-1.8757e-05;0.045354;0.042117;-0.014907;0.021333
2.52;-7.5805e-06;-5.6042e-06;1.5711e-05;-3.0944e-05;0.042662;0.036867;-0.019747;0.040993
2.525;-1.8536e-06;-4.541e-06;3.1261e-05;-4.1957e-05;0.036097;0.018717;-0.028026;0.052988
2.53;4.6212e-06;-3.318e-06;4.6016e-05;-5.1594e-05;0.023763;-0.0059214;-0.035529;0.057168
2.535;1.1453e-05;-2.5243e-06;5.9852e-05;-5.9818e-05;0.0048761;-0.028448;-0.038107;0.055776
2.54;1.8123e-05;-2.6071e-06;7.2801e-05;-6.6695e-05;-0.017913;-0.041734;-0.032828;0.052088
2.545;2.4083e-05;-3.7445e-06;8.5101e-05;-7.2306e-05;-0.038799;-0.042691;-0.019114;0.04919
2.55;2.8912e-05;-5.8158e-06;9.7167e-05;-7.6668e-05;-0.051818;-0.032078;0.00027959;0.05061
2.555;3.2417e-05;-8.4473e-06;0.00010948;-7.9657e-05;-0.054125;-0.012772;0.019641;0.059258
2.56;3.4659e-05;-1.1114e-05;0.00012245;-8.0986e-05;-0.046902;0.0099696;0.032718;0.073517
2.565;3.5887e-05;-1.3277e-05;0.00013626;-8.0297e-05;-0.034326;0.030319;0.035182;0.087937
2.57;3.6405e-05;-1.4517e-05;0.00015083;-7.7313e-05;-0.022451;0.043563;0.025147;0.095698
2.575;3.644e-05;-1.4628e-05;0.00016577;-7.1999e-05;-0.016093;0.046841;0.0039877;0.090762
2.58;3.6068e-05;-1.365e-05;0.00018045;-6.4662e-05;-0.016425;0.040281;-0.02425;0.071154
2.585;3.5227e-05;-1.1842e-05;0.00019413;-5.5932e-05;-0.021147;0.026215;-0.055127;0.04034
2.59;3.3804e-05;-9.6014e-06;0.00020607;-4.662e-05;-0.025426;0.0083292;-0.084903;0.0062146
2.595;3.1763e-05;-7.365e-06;0.00021556;-3.7502e-05;-0.024019;-0.0086452;-0.11058;-0.021771
2.6;2.926e-05;-5.4772e-06;0.00022204;-2.9097e-05;-0.012983;-0.019283;-0.13052;-0.035336
2.605;2.6665e-05;-4.0792e-06;0.00022513;-2.1519e-05;0.005568;-0.019955;-0.14122;-0.030939
2.61;2.4452e-05;-3.0759e-06;0.00022468;-1.4503e-05;0.025082;-0.011668;-0.14146;-0.014104
2.615;2.3055e-05;-2.1693e-06;0.00022079;-7.5416e-06;0.040148;0.0039033;-0.1342;0.0097675
2.62;2.2711e-05;-9.6933e-07;0.00021368;-8.672e-08;0.044159;0.01959;-0.12242;0.029738
2.625;2.3365e-05;8.2266e-07;0.00020368;8.2059e-06;0.035792;0.027817;-0.11016;0.037349
2.63;2.4691e-05;3.2751e-06;0.00019105;1.7355e-05;0.017962;0.025074;-0.099047;0.031242
2.635;2.6203e-05;6.1717e-06;0.00017608;2.7055e-05;-0.0031279;0.010521;-0.08872;0.0129
2.64;2.7418e-05;9.0479e-06;0.00015903;3.6759e-05;-0.020599;-0.012125;-0.078022;-0.012576
2.645;2.798e-05;1.1335e-05;0.00014018;4.5833e-05;-0.031642;-0.035037;-0.065575;-0.037847
2.65;2.7687e-05;1.256e-05;0.00011988;5.3726e-05;-0.03687;-0.049968;-0.050115;-0.056708
2.655;2.6451e-05;1.2514e-05;9.8575e-05;6.0083e-05;-0.038461;-0.05177;-0.030573;-0.066183
2.66;2.4256e-05;1.1325e-05;7.68e-05;6.4785e-05;-0.038385;-0.039741;-0.0071611;-0.066259
2.665;2.1111e-05;9.4215e-06;5.5155e-05;6.7921e-05;-0.037547;-0.017475;0.017638;-0.059062
2.67;1.7045e-05;7.3994e-06;3.4215e-05;6.9711e-05;-0.036157;0.0079879;0.03881;-0.048619
2.675;1.2108e-05;5.8244e-06;1.4393e-05;7.0387e-05;-0.033515;0.027836;0.050607;-0.040448
2.68;6.3957e-06;5.04e-06;-4.1848e-06;7.0068e-05;-0.02858;0.035476;0.049073;-0.039105
2.685;6.4933e-08;5.0655e-06;-2.1723e-05;6.868e-05;-0.020872;0.029389;0.034148;-0.046446
2.69;-6.6537e-06;5.6152e-06;-3.8698e-05;6.5941e-05;-0.010171;0.012588;0.010884;-0.061518
2.695;-1.3469e-05;6.2174e-06;-5.57e-05;6.1438e-05;0.0024138;-0.0083837;-0.013004;-0.079635
2.7;-2.0074e-05;6.394e-06;-7.3246e-05;5.4773e-05;0.01442;-0.025693;-0.030572;-0.093347
2.705;-2.6202e-05;5.8303e-06;-9.1646e-05;4.5746e-05;0.02379;-0.033592;-0.037832;-0.095738
2.71;-3.1655e-05;4.4761e-06;-0.00011095;3.4493e-05;0.030173;-0.029707;-0.034422;-0.082414
2.715;-3.6294e-05;2.5559e-06;-0.00013097;2.1542e-05;0.034986;-0.015613;-0.02274;-0.053428
2.72;-3.9995e-05;4.8069e-07;-0.00015135;7.7423e-06;0.040047;0.0032004;-0.0063956;-0.014561
2.725;-4.2617e-05;-1.3067e-06;-0.00017166;-5.928e-06;0.046292;0.019851;0.011779;0.024941
2.73;-4.4013e-05;-2.4914e-06;-0.00019146;-1.8592e-05;0.051804;0.028408;0.02956;0.055634
2.735;-4.4108e-05;-2.9943e-06;-0.00021032;-2.967e-05;0.052221;0.0262;0.04543;0.071306
2.74;-4.3006e-05;-2.9865e-06;-0.00022787;-3.8971e-05;0.043695;0.014689;0.059352;0.070979
2.745;-4.1033e-05;-2.8223e-06;-0.00024376;-4.6653e-05;0.025979;-0.0021512;0.073003;0.058503
2.75;-3.8689e-05;-2.9233e-06;-0.00025763;-5.3089e-05;0.0036594;-0.019083;0.089114;0.041297
2.755;-3.6508e-05;-3.6479e-06;-0.00026903;-5.8662e-05;-0.016668;-0.030833;0.10886;0.027622
2.76;-3.4906e-05;-5.1727e-06;-0.0002774;-6.3594e-05;-0.029632;-0.03324;0.13233;0.023664
2.765;-3.4058e-05;-7.4083e-06;-0.0002822;-6.7825e-05;-0.030822;-0.02369;0.15453;0.032303
2.77;-3.3864e-05;-9.9933e-06;-0.00028292;-7.1027e-05;-0.021585;-0.0042975;0.17131;0.049951
2.775;-3.4029e-05;-1.239e-05;-0.00027923;-7.2739e-05;-0.0070991;0.019311;0.18138;0.069331
2.78;-3.4195e-05;-1.4043e-05;-0.00027098;-7.2546e-05;0.0070533;0.040245;0.18382;0.083122
2.785;-3.4068e-05;-1.4547e-05;-0.00025819;-7.0238e-05;0.016365;0.051761;0.17922;0.086086
2.79;-3.3493e-05;-1.376e-05;-0.00024108;-6.5893e-05;0.019535;0.051547;0.16654;0.076907
2.795;-3.2445e-05;-1.1834e-05;-0.00022006;-5.9868e-05;0.018351;0.039644;0.14608;0.057642
2.8;-3.0967e-05;-9.1743e-06;-0.00019572;-5.2698e-05;0.015955;0.019112;0.11947;0.033851
2.805;-2.9106e-05;-6.3229e-06;-0.00016879;-4.495e-05;0.014714;-0.0038106;0.088213;0.01246
2.81;-2.6862e-05;-3.7974e-06;-0.00014006;-3.706e-05;0.015976;-0.022293;0.055178;-0.0011847
2.815;-2.4162e-05;-1.9456e-06;-0.00011034;-2.925e-05;0.020474;-0.031656;0.024882;-0.0052856
2.82;-2.0861e-05;-8.7204e-07;-8.0275e-05;-2.1527e-05;0.027509;-0.030652;0.0017754;-0.0017213
2.825;-1.6788e-05;-4.3972e-07;-5.0341e-05;-1.3755e-05;0.034367;-0.020689;-0.011964;0.0056588
2.83;-1.1814e-05;-3.3698e-07;-2.0768e-05;-5.7592e-06;0.037647;-0.0056923;-0.016982;0.012267
2.835;-5.9325e-06;-1.9317e-07;8.3857e-06;2.5709e-06;0.035018;0.0089912;-0.016509;0.0145
2.84;7.1553e-07;2.9447e-07;3.7144e-05;1.1218e-05;0.026336;0.018549;-0.01512;0.010924
2.845;7.8664e-06;1.2559e-06;6.5506e-05;2.0014e-05;0.013901;0.019402;-0.016602;0.00095532
2.85;1.5196e-05;2.5952e-06;9.3369e-05;2.863e-05;0.0003925;0.010879;-0.023262;-0.015288
2.855;2.237e-05;4.0285e-06;0.0001205;3.661e-05;-0.012857;-0.0033519;-0.035492;-0.035613
2.86;2.9075e-05;5.2095e-06;0.00014655;4.3446e-05;-0.024586;-0.016839;-0.050256;-0.055848
2.865;3.5049e-05;5.8853e-06;0.0001712;4.8696e-05;-0.034018;-0.02363;-0.06301;-0.071095
2.87;4.0079e-05;6.0017e-06;0.00019416;5.2092e-05;-0.041427;-0.021171;-0.070858;-0.077361
2.875;4.4016e-05;5.7194e-06;0.00021534;5.361e-05;-0.04609;-0.01075;-0.07277;-0.072845
2.88;4.6794e-05;5.3481e-06;0.00023472;5.3486e-05;-0.046603;0.0036136;-0.070218;-0.058595
2.885;4.846e-05;5.2342e-06;0.00025239;5.2156e-05;-0.042446;0.016993;-0.067261;-0.037865
2.89;4.9165e-05;5.6468e-06;0.00026836;5.0158e-05;-0.034399;0.025158;-0.068654;-0.015597
2.895;4.9138e-05;6.686e-06;0.0002825;4.7986e-05;-0.02418;0.025025;-0.077481;0.0017073
2.9;4.8633e-05;8.2385e-06;0.00029449;4.5946e-05;-0.014066;0.016077;-0.094031;0.0089383
2.905;4.7866e-05;9.9969e-06;0.00030386;4.4078e-05;-0.0068803;0.00042377;-0.11631;0.0048533
2.91;4.6956e-05;1.1517e-05;0.00031;4.2163e-05;-0.0044686;-0.019503;-0.14163;-0.0085798
2.915;4.59e-05;1.2324e-05;0.00031234;3.9837e-05;-0.0072387;-0.037524;-0.16311;-0.024301
2.92;4.4598e-05;1.2061e-05;0.00031043;3.6769e-05;-0.012484;-0.048117;-0.17614;-0.035054
2.925;4.2929e-05;1.0604e-05;0.00030407;3.2816e-05;-0.016823;-0.047467;-0.18045;-0.035891
2.93;4.0824e-05;8.1135e-06;0.00029323;2.8085e-05;-0.018062;-0.035302;-0.17742;-0.026294
2.935;3.8302e-05;5.0029e-06;0.00027807;2.2908e-05;-0.015363;-0.01433;-0.16856;-0.009483
2.94;3.547e-05;1.8319e-06;0.00025886;1.7715e-05;-0.009403;0.0095086;-0.15522;0.0082382
2.945;3.2496e-05;-8.6335e-07;0.00023599;1.2871e-05;-0.0019766;0.028581;-0.13815;0.019646
2.95;2.9548e-05;-2.7292e-06;0.00020991;8.5249e-06;0.0040212;0.037833;-0.11792;0.020348
2.955;2.6719e-05;-3.6692e-06;0.00018117;4.5649e-06;0.0055936;0.036286;-0.095495;0.010559
2.96;2.3976e-05;-3.8391e-06;0.00015033;6.6127e-07;0.0012893;0.025366;-0.072324;-0.0060287
2.965;2.1147e-05;-3.5852e-06;0.00011796;-3.6194e-06;-0.0081564;0.008556;-0.050196;-0.024137
2.97;1.7972e-05;-3.3355e-06;8.4579e-05;-8.6793e-06;-0.019557;-0.008902;-0.030225;-0.038234
2.975;1.4191e-05;-3.4753e-06;5.0662e-05;-1.4769e-05;-0.028896;-0.022282;-0.012895;-0.044236
2.98;9.6266e-06;-4.2343e-06;1.66e-05;-2.1906e-05;-0.033792;-0.027304;0.0013247;-0.039548
2.985;4.2138e-06;-5.5998e-06;-1.7294e-05;-2.9833e-05;-0.034113;-0.021278;0.01215;-0.023694
2.99;-2.0105e-06;-7.3118e-06;-5.0783e-05;-3.8059e-05;-0.030823;-0.0064724;0.02018;-0.00026159
2.995;-8.9323e-06;-8.9696e-06;-8.3687e-05;-4.5984e-05;-0.024991;0.010809;0.026719;0.02428
3.0;-1.6386e-05;-1.02e-05;-0.00011585;-5.3066e-05;-0.017572;0.023406;0.032807;0.043292
3.005;-2.4159e-05;-1.0814e-05;-0.0001471;-5.8952e-05;-0.0080064;0.026029;0.039735;0.052354
3.01;-3.1994e-05;-1.0876e-05;-0.00017727;-6.3565e-05;0.0030909;0.018104;0.047113;0.049625
3.015;-3.9586e-05;-1.0683e-05;-0.00020616;-6.7096e-05;0.016335;0.002329;0.054881;0.03693
3.02;-4.6586e-05;-1.0664e-05;-0.00023358;-6.9936e-05;0.030967;-0.016195;0.062419;0.018393
3.025;-5.2654e-05;-1.1235e-05;-0.00025937;-7.2556e-05;0.04365;-0.031058;0.068326;-0.00080698
3.03;-5.7535e-05;-1.2653e-05;-0.00028341;-7.5377e-05;0.051324;-0.03677;0.072423;-0.015279
3.035;-6.1115e-05;-1.4914e-05;-0.00030558;-7.8652e-05;0.052822;-0.030709;0.076186;-0.021182
3.04;-6.3432e-05;-1.7733e-05;-0.00032579;-8.2405e-05;0.048264;-0.014047;0.081028;-0.017048
3.045;-6.465e-05;-2.062e-05;-0.00034388;-8.6423e-05;0.039561;0.0087031;0.088299;-0.0041743
3.05;-6.4996e-05;-2.3005e-05;-0.00035963;-9.0326e-05;0.030284;0.031378;0.099473;0.013383
3.055;-6.4674e-05;-2.4403e-05;-0.0003727;-9.3692e-05;0.023119;0.047675;0.11463;0.029534
3.06;-6.3823e-05;-2.4546e-05;-0.00038267;-9.6209e-05;0.019232;0.052727;0.13277;0.038494
3.065;-6.2494e-05;-2.3479e-05;-0.00038906;-9.7781e-05;0.018934;0.044205;0.15435;0.037084
3.07;-6.0668e-05;-2.1533e-05;-0.00039132;-9.8549e-05;0.020816;0.026115;0.17607;0.02735
3.075;-5.8298e-05;-1.9196e-05;-0.00038893;-9.8784e-05;0.022749;0.0052393;0.19531;0.015261
3.08;-5.5356e-05;-1.6937e-05;-0.00038147;-9.8721e-05;0.02297;-0.011559;0.21049;0.0084989
3.085;-5.1875e-05;-1.5049e-05;-0.00036866;-9.8384e-05;0.020214;-0.018256;0.21825;0.01339
3.09;-4.7968e-05;-1.3584e-05;-0.0003504;-9.7491e-05;0.013843;-0.015556;0.21685;0.031053
3.095;-4.382e-05;-1.2391e-05;-0.00032687;-9.5479e-05;0.0054303;-0.0062067;0.20563;0.05834
3.1;-3.9645e-05;-1.1195e-05;-0.00029846;-9.1637e-05;-0.003209;0.0063865;0.18405;0.088107
3.105;-3.5635e-05;-9.711e-06;-0.00026583;-8.5309e-05;-0.010088;0.016727;0.15387;0.11087
3.11;-3.1914e-05;-7.7636e-06;-0.00022979;-7.6105e-05;-0.012932;0.020354;0.1191;0.11929
3.115;-2.849e-05;-5.3619e-06;-0.00019122;-6.4028e-05;-0.011003;0.016038;0.083826;0.11059
3.12;-2.5268e-05;-2.6955e-06;-0.00015095;-4.9485e-05;-0.005045;0.0051619;0.051088;0.086792
3.125;-2.206e-05;-8.0155e-08;-0.00010977;-3.3186e-05;0.003862;-0.0092371;0.022774;0.053706
3.13;-1.8612e-05;2.1413e-06;-6.8291e-05;-1.597e-05;0.015285;-0.022288;0.00016976;0.019706
3.135;-1.4609e-05;3.7213e-06;-2.7013e-05;1.4018e-06;0.029151;-0.029077;-0.015926;-0.0073767
3.14;-9.6992e-06;4.6006e-06;1.3735e-05;1.8382e-05;0.043399;-0.027017;-0.026493;-0.023952
3.145;-3.58e-06;4.9498e-06;5.3719e-05;3.4684e-05;0.053369;-0.015441;-0.034658;-0.030415
3.15;3.8891e-06;5.1561e-06;9.2726e-05;5.0238e-05;0.054677;0.0039775;-0.043513;-0.029388
3.155;1.2603e-05;5.7502e-06;0.0001305;6.5125e-05;0.044991;0.027031;-0.055032;-0.023987
3.16;2.2184e-05;7.2739e-06;0.00016671;7.9492e-05;0.024393;0.047369;-0.070163;-0.017689
3.165;3.2017e-05;1.0107e-05;0.00020094;9.3454e-05;-0.0042294;0.057444;-0.088531;-0.014656
3.17;4.1367e-05;1.4307e-05;0.00023272;0.00010701;-0.034368;0.052033;-0.1071;-0.01791
3.175;4.9567e-05;1.9536e-05;0.00026165;0.00011998;-0.057675;0.030334;-0.12078;-0.028578
3.18;5.6191e-05;2.5111e-05;0.0002875;0.00013203;-0.068518;-0.0026673;-0.12556;-0.044875
3.185;6.1136e-05;3.0195e-05;0.00031029;0.00014276;-0.065829;-0.036559;-0.11982;-0.061765
3.19;6.4592e-05;3.4066e-05;0.00033026;0.00015179;-0.053341;-0.060584;-0.10549;-0.07351
3.195;6.6916e-05;3.6327e-05;0.00034782;0.00015895;-0.037233;-0.068284;-0.087382;-0.075721
3.2;6.8486e-05;3.6986e-05;0.00036339;0.00016433;-0.02311;-0.059919;-0.071614;-0.067422
3.205;6.958e-05;3.6374e-05;0.00037726;0.00016821;-0.014855;-0.041856;-0.064489;-0.052296
3.21;7.0313e-05;3.4962e-05;0.00038944;0.00017098;-0.013997;-0.022145;-0.070825;-0.037028
3.215;7.0609e-05;3.3181e-05;0.00039956;0.00017291;-0.021003;-0.0072481;-0.093652;-0.029125
3.22;7.0208e-05;3.1298e-05;0.00040684;0.00017404;-0.034642;-0.0009406;-0.13391;-0.035259
3.225;6.8763e-05;2.9358e-05;0.00041017;0.00017403;-0.048958;-0.0035465;-0.18122;-0.056503
3.23;6.5975e-05;2.723e-05;0.00040844;0.00017219;-0.058415;-0.011521;-0.22427;-0.088759
3.235;6.1717e-05;2.4706e-05;0.00040074;0.00016771;-0.059338;-0.020172;-0.25296;-0.12312
3.24;5.6106999999999997e-05;2.161e-05;0.00038661;0.00015978;-0.048798;-0.025531;-0.26247;-0.15289
3.245;4.9546e-05;1.7905e-05;0.00036605;0.00014783;-0.027451;-0.023284;-0.25085;-0.16867
3.25;4.2646e-05;1.3765e-05;0.00033962;0.00013174;0.00044285;-0.011544;-0.21994;-0.16281
3.255;3.611e-05;9.566e-06;0.00030822;0.00011191;0.028643;0.0067646;-0.17716;-0.13612
3.26;3.0557e-05;5.7712e-06;0.00027295;8.9189e-05;0.049981;0.025601;-0.13224;-0.095838
3.265;2.6355e-05;2.7801e-06;0.00023485;6.4608e-05;0.058205;0.038733;-0.094418;-0.052617
3.27;2.3516e-05;8.0134e-07;0.00019471;3.9171e-05;0.05097;0.042315;-0.068678;-0.015816
3.275;2.1678e-05;-2.1305e-07;0.00015301;1.3654e-05;0.02915;0.034888;-0.05564;0.0095354
3.28;2.0167e-05;-5.8591e-07;0.00010997;-1.1466e-05;-0.0029582;0.016488;-0.051643;0.02225
3.285;1.8152e-05;-8.8213e-07;6.5676e-05;-3.6002e-05;-0.037376;-0.010324;-0.049129;0.024515
3.29;1.4855e-05;-1.8071e-06;2.0266e-05;-5.9959e-05;-0.06522;-0.039976;-0.039969;0.021818
3.295;9.7572e-06;-4.0302e-06;-2.5869e-05;-8.3373e-05;-0.078925;-0.06392;-0.018107;0.021601
3.3;2.746e-06;-7.9635e-06;-7.1995e-05;-0.00010614;-0.074254;-0.072986;0.018722;0.029936
3.305;-5.8436e-06;-1.3602e-05;-0.00011704;-0.00012794;-0.052094;-0.063519;0.06766;0.047411
3.31;-1.5329e-05;-2.0514e-05;-0.00015974;-0.00014828;-0.019603;-0.038454;0.11972;0.069522
3.315;-2.4897e-05;-2.7962e-05;-0.00019891;-0.00016664;0.012995;-0.0044108;0.16321;0.089518
3.32;-3.3841e-05;-3.5108e-05;-0.00023369;-0.00018263;0.037027;0.028575;0.18846;0.099596
3.325;-4.1719e-05;-4.1263e-05;-0.00026372;-0.00019619;0.048265;0.050783;0.19102;0.094533
3.33;-4.8403e-05;-4.606e-05;-0.0002892;-0.00020764;0.047369;0.057917;0.17265;0.074907
3.335;-5.4029e-05;-4.9483e-05;-0.00031079;-0.00021756;0.037276;0.052026;0.13916;0.046869
3.34;-5.8907e-05;-5.1757e-05;-0.0003294;-0.00022665;0.022541;0.039925;0.099248;0.020073
3.345;-6.3393e-05;-5.3166e-05;-0.00034599;-0.00023544;0.0088478;0.029277;0.062953;0.0037475
3.35;-6.7744e-05;-5.3897e-05;-0.00036128;-0.00024413;0.0019419;0.02492;0.039628;0.003625
3.355;-7.1999e-05;-5.3972e-05;-0.00037565;-0.00025252;0.0056099;0.027576;0.035276;0.02066
3.36;-7.593e-05;-5.3262e-05;-0.00038893;-0.00026001;0.02034;0.035171;0.050993;0.051985
3.365;-7.9058e-05;-5.156e-05;-0.00040053;-0.00026568;0.04378;0.044149;0.083452;0.092199
3.37;-8.0765e-05;-4.8682e-05;-0.00040952;-0.00026853;0.069918;0.050037;0.12473;0.13415
3.375;-8.0463e-05;-4.4566e-05;-0.0004149;-0.00026758;0.09087;0.048994;0.16508;0.17058
3.38;-7.7783e-05;-3.9351e-05;-0.00041576;-0.00026204;0.09941;0.038924;0.19589;0.1954
3.385;-7.2718e-05;-3.3401e-05;-0.00041153;-0.00025151;0.091543;0.019992;0.21218;0.2051
3.39;-6.566e-05;-2.7269e-05;-0.00040197;-0.00023592;0.067937;-0.0054454;0.21357;0.19915
3.395;-5.7342e-05;-2.1611e-05;-0.00038721;-0.00021559;0.032874;-0.032478;0.20292;0.17994
3.4;-4.8687e-05;-1.7031e-05;-0.00036759;-0.00019111;-0.0058745;-0.053764;0.1858;0.15257
3.405;-4.0603e-05;-1.3893e-05;-0.00034355;-0.00016317;-0.039862;-0.061666;0.16775;0.12388
3.41;-3.3791e-05;-1.2171e-05;-0.00031549;-0.00013243;-0.061995;-0.051776;0.1531;0.099867
3.415;-2.8595e-05;-1.1424e-05;-0.00028372;-9.9419e-05;-0.067384;-0.026256;0.14488;0.082065
3.42;-2.4939e-05;-1.0922e-05;-0.00024834;-6.4548e-05;-0.055867;0.0066435;0.1428;0.066713
3.425;-2.2379e-05;-9.8698e-06;-0.0002094;-2.8242e-05;-0.031837;0.037372;0.14308;0.048146
3.43;-2.0253e-05;-7.6146e-06;-0.00016692;8.9443e-06;-0.0028801;0.058941;0.13932;0.022298
3.435;-1.7874e-05;-3.7842e-06;-0.00012114;4.6255e-05;0.023113;0.067159;0.12511;-0.012261
3.44;-1.4699e-05;1.6561e-06;-7.2589e-05;8.2753e-05;0.040567;0.061686;0.096471;-0.052829
3.445;-1.0439e-05;8.441e-06;-2.2179e-05;0.00011743;0.046411;0.045931;0.052376;-0.093074
3.45;-5.0768e-06;1.6107e-05;2.8841e-05;0.00014936;0.041707;0.024566;-0.0034572;-0.12601
3.455;1.1887e-06;2.4119e-05;7.9026e-05;0.00017791;0.030627;0.0031259;-0.063384;-0.14509
3.46;8.0483e-06;3.2001e-05;0.00012693;0.00020282;0.016897;-0.013609;-0.11928;-0.14641
3.465;1.5172e-05;3.9417e-05;0.0001713;0.00022425;0.004254;-0.023678;-0.16313;-0.13103
3.47;2.2298e-05;4.6189e-05;0.00021128;0.00024275;-0.0041376;-0.027841;-0.18881;-0.10433
3.475;2.9275e-05;5.225e-05;0.00024645;0.00025901;-0.007833;-0.029048;-0.19508;-0.074414
3.48;3.6064e-05;5.756e-05;0.00027689;0.00027372;-0.0071519;-0.03106;-0.18438;-0.050218
3.485;4.2731e-05;6.2026e-05;0.000303;0.00028731;-0.0026655;-0.036393;-0.16157;-0.038666
3.49;4.9404e-05;6.5474e-05;0.00032542;0.00029989;0.0031615;-0.045109;-0.13371;-0.042148
3.495;5.6204e-05;6.766e-05;0.00034483;0.0003112;0.0069972;-0.0558;-0.10744;-0.059233
3.5;6.3165e-05;6.8318e-05;0.0003618;0.0003207;0.0059254;-0.06644;-0.08677;-0.086198
3.505;7.0168e-05;6.7216e-05;0.00037677;0.00032764;-0.0025928;-0.074322;-0.073798;-0.11784
3.51;7.6885e-05;6.4233e-05;0.00038995;0.00033125;-0.020126;-0.076302;-0.069632;-0.1491
3.515;8.2785e-05;5.9433e-05;0.00040133;0.0003308;-0.04525;-0.069009;-0.073866;-0.17579
3.52;8.7207e-05;5.3143e-05;0.00041073;0.00032571;-0.073025;-0.050347;-0.084782;-0.1946
3.525;8.951e-05;4.596e-05;0.00041782;0.00031566;-0.096459;-0.021061;-0.099972;-0.203
3.53;8.9261e-05;3.8696e-05;0.00042222;0.00030057;-0.10785;0.014506;-0.1156;-0.20023
3.535;8.6389e-05;3.2214e-05;0.00042357;0.00028062;-0.10203;0.048097;-0.12758;-0.1884
3.54;8.1251e-05;2.7209e-05;0.00042166;0.00025618;-0.079385;0.070154;-0.13373;-0.1709
3.545;7.4553e-05;2.4014e-05;0.00041641;0.00022773;-0.045434;0.074752;-0.13397;-0.1497
3.55;6.718e-05;2.252e-05;0.00040785;0.00019584;-0.0085288;0.061365;-0.12998;-0.12562
3.555;5.9989e-05;2.2218e-05;0.00039611;0.00016115;0.023133;0.034132;-0.12465;-0.099152
