T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.305;-2.2856e-06;2.5154e-05;-1.3639e-05;8.0372e-05;-0.02178;-0.011123;0.051609;-0.12237
2.31;-6.709e-06;2.1377e-05;-2.1574e-05;6.6931e-05;-0.0054107;-0.0050855;0.05888;-0.1017
2.315;-1.0985e-05;1.7475e-05;-2.8043e-05;5.1341e-05;0.01721;-0.004938;0.058417;-0.070338
2.32;-1.4549e-05;1.3364e-05;-3.3109e-05;3.4435e-05;0.039702;-0.011747;0.053858;-0.034879
2.325;-1.6924e-05;8.8241e-06;-3.6882e-05;1.7058e-05;0.055508;-0.022496;0.049552;-0.0028055
2.33;-1.7849e-05;3.61e-06;-3.9419e-05;-9.9173e-08;0.060503;-0.031487;0.049336;0.020474
2.335;-1.7353e-05;-2.4042e-06;-4.0662e-05;-1.658e-05;0.053338;-0.032574;0.054113;0.033681
2.34;-1.5741e-05;-9.0915e-06;-4.0461e-05;-3.2138e-05;0.035863;-0.021342;0.06143;0.040126
2.345;-1.3518e-05;-1.6031e-05;-3.8657e-05;-4.664e-05;0.013126;0.0011008;0.066877;0.044416
2.35;-1.1229e-05;-2.261e-05;-3.5189e-05;-5.9969e-05;-0.0078926;0.027781;0.066199;0.049324
2.355;-9.2961e-06;-2.8219e-05;-3.0181e-05;-7.1991e-05;-0.020668;0.049836;0.057031;0.0553
2.36;-7.9043e-06;-3.2449e-05;-2.3981e-05;-8.2557e-05;-0.022664;0.060547;0.038454;0.06117
2.365;-6.991e-06;-3.5191e-05;-1.7154e-05;-9.1529e-05;-0.015656;0.058549;0.011751;0.066393
2.37;-6.3265e-06;-3.6606e-05;-1.042e-05;-9.8766e-05;-0.00426;0.047639;-0.019285;0.07233
2.375;-5.637e-06;-3.7003e-05;-4.5397e-06;-0.00010408;0.0062776;0.033809;-0.048941;0.081272
2.38;-4.7156e-06;-3.6694e-05;-1.5214e-07;-0.0001072;0.012297;0.022692;-0.070557;0.094651
2.385;-3.4943e-06;-3.5887e-05;2.3625e-06;-0.00010776;0.011735;0.017042;-0.079352;0.11036
2.39;-2.0593e-06;-3.4667e-05;2.9746e-06;-0.0001054;0.0053858;0.015986;-0.072922;0.12232
2.395;-6.0303e-07;-3.3031e-05;2.0246e-06;-9.9968e-05;-0.0036813;0.017355;-0.05212;0.12436
2.4;6.4483e-07;-3.0929e-05;1.3963e-07;-9.1552e-05;-0.012992;0.01986;-0.0227;0.11411
2.405;1.4694e-06;-2.8284e-05;-1.9432e-06;-8.0536e-05;-0.020879;0.023614;0.0068841;0.094026
2.41;1.7077e-06;-2.4982e-05;-3.5865e-06;-6.7475e-05;-0.026041;0.028917;0.028341;0.069512
2.415;1.2804e-06;-2.0883e-05;-4.425e-06;-5.2968e-05;-0.027235;0.034845;0.036115;0.046168
2.42;2.2041e-07;-1.5864e-05;-4.4475e-06;-3.7538e-05;-0.0234;0.038736;0.029241;0.027623
2.425;-1.31e-06;-9.9084e-06;-3.9636e-06;-2.1589e-05;-0.014259;0.03629;0.01131;0.013842
2.43;-3.0245e-06;-3.1974e-06;-3.4693e-06;-5.4388e-06;-0.00049149;0.024169;-0.010471;0.0023159
2.435;-4.5526e-06;3.8591e-06;-3.4556e-06;1.0631e-05;0.0154;0.0035112;-0.028018;-0.0087839
2.44;-5.5228e-06;1.0712e-05;-4.2287e-06;2.6345e-05;0.029247;-0.019832;-0.034986;-0.019673
2.445;-5.6673e-06;1.6839e-05;-5.7892e-06;4.1436e-05;0.036859;-0.038231;-0.028079;-0.03013
2.45;-4.9125e-06;2.1915e-05;-7.8056e-06;5.5648e-05;0.035127;-0.0459;-0.0084573;-0.040271
2.455;-3.4244e-06;2.5893e-05;-9.6936e-06;6.8719e-05;0.023589;-0.042055;0.018715;-0.050907
2.46;-1.5696e-06;2.8952e-05;-1.0768e-05;8.0365e-05;0.0057638;-0.031421;0.046403;-0.063184
2.465;2.0447e-07;3.1358e-05;-1.0424e-05;9.0256e-05;-0.012229;-0.020875;0.067096;-0.07714
2.47;1.5231e-06;3.3308e-05;-8.3098e-06;9.8041e-05;-0.024253;-0.015521;0.074577;-0.09132
2.475;2.2101e-06;3.4856e-05;-4.4399e-06;0.00010339;-0.026326;-0.016599;0.065983;-0.10351
2.48;2.3443e-06;3.5927e-05;7.8875e-07;0.00010606;-0.017955;-0.02157;0.042785;-0.11125
2.485;2.2348e-06;3.6394e-05;6.6921e-06;0.00010592;-0.0015684;-0.026776;0.011215;-0.11288
2.49;2.327e-06;3.6146e-05;1.2486e-05;0.00010302;0.017704;-0.030416;-0.020028;-0.10826
2.495;3.0623e-06;3.51e-05;1.7481e-05;9.755e-05;0.033762;-0.033439;-0.043898;-0.097705
2.5;4.7109e-06;3.3156e-05;2.1277e-05;8.9782e-05;0.039381;-0.038339;-0.05206;-0.085889
2.505;7.244e-06;3.018e-05;2.3857e-05;8.0019e-05;0.03144;-0.044251;-0.04532;-0.073657
2.51;1.0302e-05;2.6063e-05;2.55e-05;6.8562e-05;0.010587;-0.047049;-0.029717;-0.061866
2.515;1.3262e-05;2.0826e-05;2.6624e-05;5.5668e-05;-0.018332;-0.042595;-0.011804;-0.053135
2.52;1.5414e-05;1.4695e-05;2.761e-05;4.1519e-05;-0.046372;-0.028994;0.00089769;-0.047196
2.525;1.6186e-05;8.0954e-06;2.8643e-05;2.6271e-05;-0.064125;-0.0084926;0.0028637;-0.040715
2.53;1.5339e-05;1.5527e-06;2.9611e-05;1.015e-05;-0.065445;0.01304;-0.0080219;-0.029223
2.535;1.3052e-05;-4.4657e-06;3.0107e-05;-6.4669e-06;-0.049857;0.028949;-0.029649;-0.01047
2.54;9.8671e-06;-9.6835e-06;2.9542e-05;-2.3037e-05;-0.022027;0.035154;-0.055305;0.014185
2.545;6.5303e-06;-1.4064e-05;2.7343e-05;-3.892e-05;0.009885;0.031844;-0.075404;0.040816
2.55;3.7673e-06;-1.7748e-05;2.3187e-05;-5.3465e-05;0.036066;0.023933;-0.081192;0.066234
2.555;2.0528e-06;-2.0906e-05;1.7162e-05;-6.606e-05;0.047905;0.018099;-0.068482;0.089756
2.56;1.4551e-06;-2.3613e-05;9.7968e-06;-7.6144e-05;0.041524;0.017955;-0.038824;0.11114
2.565;1.6214e-06;-2.5799e-05;1.9622e-06;-8.3216e-05;0.019673;0.023678;0.0012583;0.12984
2.57;1.9109e-06;-2.7284e-05;-5.3396e-06;-8.6868e-05;-0.0098047;0.032446;0.041385;0.14374
2.575;1.6238e-06;-2.7865e-05;-1.1238e-05;-8.6863e-05;-0.036362;0.039844;0.070944;0.14891
2.58;2.5711e-07;-2.741e-05;-1.522e-05;-8.3216e-05;-0.050086;0.043124;0.082525;0.1425
2.585;-2.303e-06;-2.5889e-05;-1.7251e-05;-7.6233e-05;-0.045481;0.042062;0.073609;0.1244
2.59;-5.7196e-06;-2.3369e-05;-1.7765e-05;-6.6478e-05;-0.023132;0.037934;0.047832;0.097452
2.595;-9.2901e-06;-1.9972e-05;-1.7502e-05;-5.4668e-05;0.010785;0.032262;0.014351;0.066891
2.6;-1.2145e-05;-1.5842e-05;-1.7244e-05;-4.1536e-05;0.046468;0.026368;-0.014827;0.038921
2.605;-1.3511e-05;-1.1126e-05;-1.7536e-05;-2.7696e-05;0.07275;0.020451;-0.02921;0.017643
2.61;-1.2961e-05;-5.9852e-06;-1.8484e-05;-1.3597e-05;0.080615;0.013589;-0.023419;0.0030234
2.615;-1.0579e-05;-6.0931e-07;-1.9717e-05;4.4401e-07;0.066;0.0052196;0.00055532;-0.0076622
2.62;-6.9783e-06;4.7775e-06;-2.052e-05;1.4174e-05;0.031673;-0.004347;0.033819;-0.017211
2.625;-3.1345e-06;9.9358e-06;-2.0097e-05;2.7355e-05;-0.012238;-0.013928;0.064246;-0.026746
2.63;-8.5586e-08;1.4645e-05;-1.7867e-05;3.9748e-05;-0.051407;-0.022043;0.080478;-0.036214
2.635;1.4261e-06;1.873e-05;-1.3679e-05;5.1114e-05;-0.071696;-0.027821;0.076227;-0.045981
2.64;1.2271e-06;2.2078e-05;-7.8946e-06;6.1189e-05;-0.065296;-0.031274;0.05163;-0.057283
2.645;-2.2845e-07;2.4624e-05;-1.3177e-06;6.9662e-05;-0.035326;-0.032803;0.011806;-0.070878
2.65;-2.049e-06;2.6341e-05;4.9835e-06;7.617e-05;0.0060969;-0.033533;-0.033855;-0.086333
2.655;-3.2506e-06;2.7201e-05;9.9451e-06;8.0323e-05;0.043463;-0.035051;-0.073375;-0.1021
2.66;-3.1132e-06;2.7154e-05;1.2795e-05;8.1756e-05;0.063769;-0.037511;-0.095638;-0.11542
2.665;-1.4236e-06;2.6151e-05;1.3274e-05;8.0208e-05;0.060536;-0.038886;-0.094198;-0.12317
2.67;1.4565e-06;2.4204e-05;1.17e-05;7.5573e-05;0.034809;-0.036783;-0.070182;-0.12382
2.675;4.7019e-06;2.1406e-05;8.8475e-06;6.791e-05;-0.0055369;-0.031249;-0.032057;-0.11839
2.68;7.2755e-06;1.7908e-05;5.6837e-06;5.7416e-05;-0.048225;-0.024736;0.0071295;-0.10822
2.685;8.2487e-06;1.3845e-05;3.0361e-06;4.4402e-05;-0.079885;-0.020432;0.034258;-0.093296
2.69;7.1102e-06;9.2713e-06;1.3333e-06;2.9301e-05;-0.089179;-0.020465;0.041436;-0.073677
2.695;3.9669e-06;4.1496e-06;4.9768e-07;1.2652e-05;-0.071352;-0.023332;0.028037;-0.05025
2.7;-4.5345e-07;-1.5634e-06;1.6213e-08;-4.9342e-06;-0.030904;-0.023999;0.0003475;-0.024713
2.705;-5.0149e-06;-7.7929e-06;-8.4271e-07;-2.2822e-05;0.019594;-0.017364;-0.030553;0.00061265
2.71;-8.5359e-06;-1.4257e-05;-2.7381e-06;-4.0397e-05;0.063714;-0.0014755;-0.052436;0.024387
2.715;-1.0173e-05;-2.0489e-05;-5.9887e-06;-5.7083e-05;0.087133;0.020069;-0.056079;0.046783
2.72;-9.6911e-06;-2.598e-05;-1.0417e-05;-7.2327e-05;0.082515;0.039255;-0.038249;0.06855
2.725;-7.5234e-06;-3.0364e-05;-1.5351e-05;-8.5585e-05;0.052473;0.049273;-0.002297;0.090304
2.73;-4.6049e-06;-3.3527e-05;-1.9792e-05;-9.633e-05;0.0076382;0.048518;0.041773;0.11081
2.735;-2.0578e-06;-3.5567e-05;-2.271e-05;-0.0001041;-0.037379;0.041382;0.080052;0.12718
2.74;-8.3034e-07;-3.665e-05;-2.3383e-05;-0.00010857;-0.068288;0.035118;0.099684;0.13687
2.745;-1.3913e-06;-3.6866e-05;-2.164e-05;-0.00010959;-0.074924;0.0342;0.093724;0.13885
2.75;-3.5626e-06;-3.618e-05;-1.7926e-05;-0.0001072;-0.054047;0.037953;0.064091;0.13446
2.755;-6.5551e-06;-3.4491e-05;-1.3161e-05;-0.00010154;-0.011727;0.042286;0.020034;0.12676
2.76;-9.2115e-06;-3.1723e-05;-8.4517e-06;-9.2814e-05;0.038601;0.044031;-0.024511;0.11911
2.765;-1.0382e-05;-2.7865e-05;-4.7381e-06;-8.1181e-05;0.080326;0.043248;-0.055255;0.11301
2.77;-9.3116e-06;-2.2941e-05;-2.4919e-06;-6.68e-05;0.099123;0.041958;-0.062275;0.1069
2.775;-5.898e-06;-1.6976e-05;-1.5551e-06;-4.9862e-05;0.088472;0.041344;-0.042605;0.097699
2.78;-7.3721e-07;-1.0003e-05;-1.1731e-06;-3.0668e-05;0.051419;0.03934;-0.0018662;0.082784
2.785;5.0592e-06;-2.1381e-06;-2.2761e-07;-9.6646e-06;-0.00052686;0.031984;0.046936;0.061968
2.79;1.0213e-05;6.3315e-06;2.3985e-06;1.2573e-05;-0.050893;0.016465;0.087586;0.036842
2.795;1.3691e-05;1.4929e-05;7.4439e-06;3.5384e-05;-0.08333;-0.0062254;0.1061;0.0089889
2.8;1.5033e-05;2.3067e-05;1.4997e-05;5.805e-05;-0.087684;-0.030504;0.094697;-0.02061
2.805;1.4482e-05;3.0214e-05;2.4407e-05;7.9811e-05;-0.063911;-0.048804;0.053929;-0.051672
2.81;1.2869e-05;3.6056e-05;3.4406e-05;9.9874e-05;-0.021123;-0.055674;-0.0066352;-0.08424
2.815;1.1319e-05;4.0557e-05;4.344e-05;0.0001174;0.026155;-0.05166;-0.070633;-0.11849
2.82;1.0869e-05;4.3874e-05;5.0086e-05;0.00013154;0.061988;-0.043115;-0.12057;-0.15304
2.825;1.2108e-05;4.6185e-05;5.3426e-05;0.00014147;0.073247;-0.037267;-0.14398;-0.18305
2.83;1.494e-05;4.7556e-05;5.3259e-05;0.00014658;0.054409;-0.037985;-0.13676;-0.20255
2.835;1.8577e-05;4.7897e-05;5.0082e-05;0.00014657;0.010018;-0.044278;-0.10412;-0.20793
2.84;2.176e-05;4.7039e-05;4.4873e-05;0.00014147;-0.046276;-0.051759;-0.058484;-0.19895
2.845;2.3169e-05;4.4825e-05;3.8746e-05;0.00013165;-0.095707;-0.056691;-0.014908;-0.17873
2.85;2.1864e-05;4.1175e-05;3.2593e-05;0.00011769;-0.12154;-0.058163;0.012894;-0.15233
2.855;1.7604e-05;3.6085e-05;2.6805e-05;0.00010027;-0.11511;-0.057101;0.016514;-0.1245
2.86;1.0941e-05;2.9601e-05;2.1187e-05;8.0064e-05;-0.077241;-0.054357;-0.0028599;-0.098124
2.865;3.0799e-06;2.1824e-05;1.5091e-05;5.7711e-05;-0.018646;-0.049169;-0.035355;-0.073828
2.87;-4.4836e-06;1.294e-05;7.7185e-06;3.3799e-05;0.042457;-0.039373;-0.066773;-0.05094
2.875;-1.0423e-05;3.2767e-06;-1.5145e-06;8.8952e-06;0.087557;-0.023073;-0.082187;-0.028418
2.88;-1.3973e-05;-6.6882e-06;-1.2665e-05;-1.6429e-05;0.10383;-0.0010372;-0.071319;-0.0051817
2.885;-1.5132e-05;-1.6382e-05;-2.5116e-05;-4.1567e-05;0.087525;0.022704;-0.032955;0.020036
2.89;-1.4634e-05;-2.5262e-05;-3.7672e-05;-6.5856e-05;0.045172;0.042507;0.02462;0.04789
2.895;-1.3672e-05;-3.2941e-05;-4.8838e-05;-8.8588e-05;-0.0079936;0.053523;0.086503;0.076696
2.9;-1.3472e-05;-3.9264e-05;-5.7226e-05;-0.00010906;-0.053074;0.055052;0.1358;0.10371
2.905;-1.4862e-05;-4.4268e-05;-6.1938e-05;-0.00012666;-0.074237;0.050475;0.15854;0.12707
2.91;-1.7973e-05;-4.8091e-05;-6.2812e-05;-0.00014083;-0.063683;0.044051;0.14863;0.14629
2.915;-2.2177e-05;-5.0878e-05;-6.0449e-05;-0.00015116;-0.023816;0.038758;0.11046;0.16176
2.92;-2.6262e-05;-5.2728e-05;-5.599e-05;-0.00015729;0.033179;0.036259;0.057211;0.17361
2.925;-2.8831e-05;-5.3643e-05;-5.0745e-05;-0.00015899;0.088237;0.0384;0.0056603;0.18143
2.93;-2.8771e-05;-5.3505e-05;-4.5788e-05;-0.00015612;0.12218;0.045911;-0.028797;0.18323
2.935;-2.5653e-05;-5.2085e-05;-4.1646e-05;-0.00014877;0.12267;0.056611;-0.036533;0.17586
2.94;-1.9902e-05;-4.9126e-05;-3.8174e-05;-0.00013724;0.088186;0.066497;-0.017167;0.15861
2.945;-1.2684e-05;-4.4448e-05;-3.4657e-05;-0.00012204;0.029205;0.071141;0.020632;0.13495
2.95;-5.5461e-06;-3.8035e-05;-3.0111e-05;-0.00010376;-0.035607;0.067593;0.061718;0.11128
2.955;7.5293e-08;-3.0081e-05;-2.3677e-05;-8.2929e-05;-0.085828;0.055805;0.089401;0.093289
2.96;3.3004e-06;-2.0957e-05;-1.4989e-05;-5.9912e-05;-0.10605;0.037786;0.091127;0.081184
2.965;4.0645e-06;-1.1151e-05;-4.3793e-06;-3.5021e-05;-0.091018;0.016786;0.062697;0.068805
2.97;3.1084e-06;-1.1807e-06;7.1433e-06;-8.6764e-06;-0.046717;-0.0036414;0.010461;0.047533
2.975;1.7102e-06;8.4731e-06;1.816e-05;1.8409e-05;0.011318;-0.021701;-0.050895;0.011837
2.98;1.2299e-06;1.7399e-05;2.7242e-05;4.5203e-05;0.062192;-0.036551;-0.10397;-0.035202
2.985;2.6084e-06;2.5282e-05;3.3342e-05;7.0521e-05;0.086682;-0.046905;-0.13475;-0.082849
2.99;6.0045e-06;3.1932e-05;3.6052e-05;9.3289e-05;0.074915;-0.051723;-0.13658;-0.12122
2.995;1.0712e-05;3.7309e-05;3.5661e-05;0.0001127;0.030108;-0.050199;-0.1116;-0.14716
3.0;1.5382e-05;4.1523e-05;3.3001e-05;0.00012823;-0.032985;-0.042908;-0.070037;-0.16414
3.005;1.8444e-05;4.4785e-05;2.9164e-05;0.00013947;-0.095748;-0.033151;-0.024123;-0.17817
3.01;1.8681e-05;4.7272e-05;2.5116e-05;0.00014611;-0.13041;-0.028896;0.007434;-0.19006
3.015;1.5737e-05;4.8951e-05;2.1341e-05;0.00014793;-0.12431;-0.035577;0.014464;-0.1961
3.02;1.0177e-05;4.9543e-05;1.776e-05;0.00014488;-0.085088;-0.051447;0.001187;-0.19291
3.025;3.2645e-06;4.8592e-05;1.3874e-05;0.00013718;-0.023227;-0.071914;-0.025525;-0.17938
3.03;-3.3987e-06;4.565e-05;8.9959e-06;0.00012527;0.043208;-0.087476;-0.053894;-0.15771
3.035;-8.3598e-06;4.0496e-05;2.5838e-06;0.00010971;0.09308;-0.089489;-0.068915;-0.1339
3.04;-1.0767e-05;3.3268e-05;-5.4432e-06;9.1047e-05;0.11139;-0.076587;-0.060413;-0.11424
3.045;-1.0612e-05;2.441e-05;-1.4553e-05;6.9699e-05;0.093788;-0.053767;-0.026333;-0.1008
3.05;-8.6823e-06;1.4516e-05;-2.366e-05;4.5961e-05;0.048314;-0.029178;0.026468;-0.090285
3.055;-6.2552e-06;4.146e-06;-3.1394e-05;2.0138e-05;-0.0085139;-0.0088313;0.083421;-0.076547
3.06;-4.6488e-06;-6.2458e-06;-3.6493e-05;-7.3172e-06;-0.057229;0.0070978;0.12749;-0.054151
3.065;-4.7639e-06;-1.6275e-05;-3.8177e-05;-3.5714e-05;-0.08065;0.02193;0.14577;-0.021228
3.07;-6.7591e-06;-2.556e-05;-3.637e-05;-6.4123e-05;-0.069934;0.037541;0.13377;0.020317
3.075;-9.9754e-06;-3.3728e-05;-3.1685e-05;-9.1433e-05;-0.027897;0.051917;0.096496;0.067472
3.08;-1.3142e-05;-4.0496e-05;-2.5215e-05;-0.00011643;0.031858;0.060008;0.046401;0.11724
3.085;-1.4807e-05;-4.5793e-05;-1.818e-05;-0.0001379;0.088292;0.05783;-0.0013329;0.16532
3.09;-1.3851e-05;-4.978e-05;-1.1566e-05;-0.00015474;0.12154;0.046981;-0.0324;0.2057
3.095;-9.876e-06;-5.2733e-05;-5.8287e-06;-0.00016609;0.12015;0.035729;-0.037829;0.233
3.1;-3.3651e-06;-5.4817e-05;-7.9558e-07;-0.00017147;0.082922;0.033703;-0.01866;0.2444
3.105;4.4366e-06;-5.5926e-05;4.1956e-06;-0.0001708;0.020446;0.044267;0.015263;0.23991
3.11;1.1896e-05;-5.5701e-05;9.9887e-06;-0.00016435;-0.047868;0.062355;0.048916;0.22259
3.115;1.7493e-05;-5.3719e-05;1.7219e-05;-0.00015266;-0.1012;0.078293;0.066202;0.19696
3.12;2.0275e-05;-4.9705e-05;2.5969e-05;-0.00013642;-0.12417;0.084334;0.055526;0.16653
3.125;2.0119e-05;-4.3652e-05;3.5595e-05;-0.00011644;-0.11112;0.078829;0.014683;0.13298
3.13;1.7735e-05;-3.5789e-05;4.4815e-05;-9.3563e-05;-0.067197;0.066;-0.047085;0.098419
3.135;1.443e-05;-2.6457e-05;5.2053e-05;-6.8623e-05;-0.0065739;0.05149;-0.11154;0.066839
3.14;1.1677e-05;-1.6012e-05;5.5914e-05;-4.2314e-05;0.050846;0.037563;-0.15867;0.0426
3.145;1.0623e-05;-4.8105e-06;5.5618e-05;-1.5117e-05;0.085166;0.022984;-0.17414;0.028494
3.15;1.1683e-05;6.7453e-06;5.1237e-05;1.2721e-05;0.084217;0.0053717;-0.15281;0.022706
3.155;1.4391e-05;1.8179e-05;4.3692e-05;4.1072e-05;0.047752;-0.015162;-0.10037;0.018331
3.16;1.7533e-05;2.8984e-05;3.4489e-05;6.9727e-05;-0.012992;-0.035059;-0.032425;0.0059908
3.165;1.9528e-05;3.8729e-05;2.5256e-05;9.8181e-05;-0.078668;-0.049877;0.030156;-0.021898
3.17;1.896e-05;4.7141e-05;1.726e-05;0.00012554;-0.12659;-0.056736;0.069008;-0.065892
3.175;1.5085e-05;5.413e-05;1.1053e-05;0.00015058;-0.13816;-0.05713;0.074193;-0.11902
3.18;8.1464e-06;5.9712e-05;6.3466e-06;0.00017201;-0.10719;-0.055519;0.046059;-0.17025
3.185;-6.5708e-07;6.3911e-05;2.1615e-06;0.00018869;-0.042112;-0.055029;-0.0042758;-0.20998
3.19;-9.5306e-06;6.6717e-05;-2.8071e-06;0.0001998;0.036494;-0.056379;-0.058434;-0.23515
3.195;-1.6656e-05;6.8087e-05;-9.7046e-06;0.00020487;0.10347;-0.058594;-0.095997;-0.24844
3.2;-2.0765e-05;6.7959e-05;-1.9057e-05;0.00020366;0.13804;-0.061159;-0.10058;-0.25378
3.205;-2.1522e-05;6.6251e-05;-3.0489e-05;0.00019613;0.13028;-0.065258;-0.065982;-0.25225
3.21;-1.96e-05;6.2834e-05;-4.2729e-05;0.00018244;0.084319;-0.071478;0.0011421;-0.24043
3.215;-1.6432e-05;5.7546e-05;-5.3934e-05;0.00016306;0.015398;-0.078158;0.081754;-0.2143
3.22;-1.3744e-05;5.0257e-05;-6.2222e-05;0.00013882;-0.053868;-0.082011;0.15163;-0.17511
3.225;-1.2983e-05;4.0953e-05;-6.6247e-05;0.00011076;-0.10045;-0.079122;0.18956;-0.13051
3.23;-1.4835e-05;2.9823e-05;-6.5612e-05;7.9934e-05;-0.10882;-0.067114;0.18356;-0.090924
3.235;-1.8979e-05;1.7262e-05;-6.0985e-05;4.7172e-05;-0.07472;-0.047386;0.13596;-0.063628
3.24;-2.4156e-05;3.8081e-06;-5.3889e-05;1.3022e-05;-0.008019;-0.023998;0.061672;-0.047351
3.245;-2.8553e-05;-9.951e-06;-4.6222e-05;-2.2121e-05;0.070387;-0.00044093;-0.016088;-0.032089
3.25;-3.0383e-05;-2.3445e-05;-3.9665e-05;-5.7744e-05;0.13505;0.021682;-0.072787;-0.0064443
3.255;-2.8481e-05;-3.614e-05;-3.515e-05;-9.302e-05;0.16375;0.042201;-0.090811;0.034175
3.26;-2.2723e-05;-4.7542e-05;-3.2584e-05;-0.0001268;0.145;0.061242;-0.065338;0.085765
3.265;-1.4125e-05;-5.7215e-05;-3.091e-05;-0.00015775;0.08239;0.077121;-0.0061656;0.13984
3.27;-4.554e-06;-6.485e-05;-2.848e-05;-0.00018459;-0.0045219;0.085991;0.066603;0.18937
3.275;3.8658e-06;-7.0362e-05;-2.3623e-05;-0.00020618;-0.087625;0.083908;0.12771;0.23082
3.28;9.4442e-06;-7.3946e-05;-1.5237e-05;-0.00022162;-0.13989;0.070327;0.1548;0.26167
3.285;1.1476e-05;-7.6009e-05;-3.2109e-06;-0.0002303;-0.14407;0.051414;0.13661;0.2787
3.29;1.0465e-05;-7.695e-05;1.1469e-05;-0.00023201;-0.099638;0.038273;0.075941;0.27872
3.295;7.9231e-06;-7.6907e-05;2.6956e-05;-0.00022697;-0.022945;0.04035;-0.011305;0.26159
3.3;5.8307e-06;-7.5629e-05;4.1045e-05;-0.00021577;0.058948;0.058409;-0.10065;0.23169
3.305;5.9457e-06;-7.2595e-05;5.1795e-05;-0.00019923;0.11782;0.082015;-0.16651;0.19502
3.31;9.1866e-06;-6.7321e-05;5.8076e-05;-0.00017829;0.1325;0.097288;-0.19133;0.15729
3.315;1.5284e-05;-5.962e-05;5.9833e-05;-0.00015384;0.096287;0.096962;-0.17079;0.12317
3.32;2.2829e-05;-4.9685e-05;5.8024e-05;-0.00012668;0.019664;0.081859;-0.11464;0.093761
3.325;2.9705e-05;-3.7998e-05;5.4237e-05;-9.7498e-05;-0.073134;0.058247;-0.043549;0.068172
3.33;3.3771e-05;-2.5171e-05;5.0128e-05;-6.688e-05;-0.15184;0.032999;0.01783;0.046476
3.335;3.3554e-05;-1.182e-05;4.684e-05;-3.5315e-05;-0.19098;0.0088856;0.048003;0.029344
3.34;2.8739e-05;1.4568e-06;4.4608e-05;-3.1819e-06;-0.17721;-0.014773;0.036754;0.016032
3.345;2.0291e-05;1.407e-05;4.2698e-05;2.9177e-05;-0.11358;-0.038358;-0.01083;0.002093
3.35;1.0189e-05;2.5469e-05;3.9704e-05;6.1312e-05;-0.01892;-0.058736;-0.075873;-0.019974
3.355;8.123e-07;3.5262e-05;3.4104e-05;9.2493e-05;0.077042;-0.069866;-0.1327;-0.056325
3.36;-5.8113e-06;4.3349e-05;2.4874e-05;0.00012165;0.1434;-0.066727;-0.15796;-0.10561
3.365;-8.6532e-06;4.9969e-05;1.1945e-05;0.00014751;0.15942;-0.050656;-0.13809;-0.15753
3.37;-7.9968e-06;5.5565e-05;-3.6424e-06;0.00016893;0.12071;-0.031194;-0.074848;-0.19878
3.375;-5.3113e-06;6.0515e-05;-1.9965e-05;0.0001851;0.041778;-0.020485;0.015934;-0.22075
3.38;-2.7108e-06;6.4889e-05;-3.4716e-05;0.00019571;-0.048588;-0.025491;0.10984;-0.22406
3.385;-2.1792e-06;6.8391e-05;-4.5825e-05;0.00020081;-0.11711;-0.044235;0.18171;-0.21681
3.39;-4.8286e-06;7.0466e-05;-5.1993e-05;0.00020061;-0.13764;-0.069884;0.21375;-0.20765
3.395;-1.049e-05;7.0546e-05;-5.3025e-05;0.00019529;-0.10359;-0.089757;0.19738;-0.20108
3.4;-1.7763e-05;6.826e-05;-4.9833e-05;0.00018506;-0.025529;-0.099622;0.14074;-0.19273
3.405;-2.4469e-05;6.349e-05;-4.4085e-05;0.00017022;0.070823;-0.099102;0.063813;-0.17581
3.41;-2.8377e-05;5.6387e-05;-3.7642e-05;0.00015132;0.15323;-0.087595;-0.008317;-0.14883
3.415;-2.793e-05;4.7344e-05;-3.1942e-05;0.00012908;0.1954;-0.067667;-0.051322;-0.11787
3.42;-2.2748e-05;3.6918e-05;-2.7524e-05;0.00010422;0.18361;-0.04295;-0.051509;-0.092472
3.425;-1.3767e-05;2.5746e-05;-2.3888e-05;7.7236e-05;0.12058;-0.016785;-0.011143;-0.077024
3.43;-2.9765e-06;1.4448e-05;-1.9745e-05;4.8457e-05;0.024334;0.0067704;0.051604;-0.066702
3.435;7.163e-06;3.5211e-06;-1.3585e-05;1.8205e-05;-0.076476;0.022948;0.10976;-0.051105
3.44;1.446e-05;-6.7451e-06;-4.3374e-06;-1.2947e-05;-0.15113;0.029954;0.13755;-0.021006
3.445;1.7656e-05;-1.6261e-05;8.113e-06;-4.4055e-05;-0.17718;0.030136;0.11888;0.024426
3.45;1.6807e-05;-2.5053e-05;2.273e-05;-7.3907e-05;-0.14674;0.027712;0.054611;0.07604
3.455;1.3255e-05;-3.3159e-05;3.7553e-05;-0.00010127;-0.069769;0.027156;-0.037981;0.12276
3.46;9.1653e-06;-4.0545e-05;5.0239e-05;-0.00012513;0.026822;0.030486;-0.13301;0.15866
3.465;6.7711e-06;-4.7089e-05;5.8724e-05;-0.0001447;0.10892;0.036771;-0.20328;0.1838
3.47;7.5766e-06;-5.2616e-05;6.1813e-05;-0.00015946;0.14732;0.044664;-0.22864;0.20105
3.475;1.1804e-05;-5.6914e-05;5.9505e-05;-0.00016906;0.12671;0.053659;-0.20336;0.21151
