T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.24;-1.4645e-05;1.4393e-05;-3.1302e-05;3.3844e-05;0.0030908;-0.0022229;-0.011866;-0.012226
2.245;-1.8718e-05;1.7861e-05;-4.3635e-05;3.837e-05;0.0074697;-0.013187;-0.0074883;-0.011552
2.25;-2.2534e-05;2.0882e-05;-5.6064e-05;4.2612e-05;0.013087;-0.022642;-0.00021953;-0.011217
2.255;-2.5969e-05;2.3257e-05;-6.8385e-05;4.6571e-05;0.017421;-0.029049;0.0088809;-0.011394
2.26;-2.8949e-05;2.4871e-05;-8.0358e-05;5.0231e-05;0.01892;-0.031862;0.018891;-0.012552
2.265;-3.1477e-05;2.5701e-05;-9.1733e-05;5.3552e-05;0.01731;-0.03094;0.028987;-0.014524
2.27;-3.3629e-05;2.5804e-05;-0.00010227;5.6472e-05;0.012784;-0.027165;0.037857;-0.017555
2.275;-3.5541e-05;2.5293e-05;-0.00011178;5.8894e-05;0.0064354;-0.021937;0.0445;-0.022286
2.28;-3.7372e-05;2.431e-05;-0.00012013;6.0682e-05;2.0417e-05;-0.015861;0.048541;-0.028451
2.285;-3.9265e-05;2.3014e-05;-0.00012725;6.1674e-05;-0.00501;-0.0091694;0.049967;-0.035186
2.29;-4.131e-05;2.1568e-05;-0.00013311;6.1703e-05;-0.0071263;-0.0028241;0.049861;-0.041849
2.295;-4.3506e-05;2.0109e-05;-0.00013774;6.0616e-05;-0.004974;0.0018178;0.049912;-0.047479
2.3;-4.5745e-05;1.8726e-05;-0.0001411;5.8305e-05;0.0014866;0.0042598;0.05094;-0.050434
2.305;-4.7828e-05;1.7455e-05;-0.00014316;5.4742e-05;0.010958;0.004651;0.05283;-0.049765
2.31;-4.9509e-05;1.6281e-05;-0.00014388;4.9985e-05;0.021234;0.003207;0.054796;-0.0457
2.315;-5.0557e-05;1.5151e-05;-0.00014322;4.4171e-05;0.029441;0.0002557;0.055096;-0.038922
2.32;-5.0817e-05;1.3981e-05;-0.00014122;3.7496e-05;0.033544;-0.0034148;0.052378;-0.029973
2.325;-5.0242e-05;1.2685e-05;-0.00013798;3.0206e-05;0.033336;-0.0067223;0.047002;-0.01927
2.33;-4.888e-05;1.1186e-05;-0.00013365;2.2576e-05;0.029646;-0.0094533;0.04034;-0.0078609
2.335;-4.6849e-05;9.4152e-06;-0.00012839;1.488e-05;0.023888;-0.012314;0.034002;0.0025378
2.34;-4.4295e-05;7.2959e-06;-0.00012233;7.3464e-06;0.017981;-0.015569;0.029569;0.010459
2.345;-4.1348e-05;4.752e-06;-0.00011556;1.3345e-07;0.013405;-0.018399;0.027828;0.015239
2.35;-3.8104e-05;1.7366e-06;-0.00010808;-6.6754e-06;0.010289;-0.019341;0.028139;0.017102
2.355;-3.4623e-05;-1.7326e-06;-9.9885e-05;-1.3058e-05;0.0087298;-0.016981;0.029835;0.017024
2.36;-3.0918e-05;-5.548e-06;-9.0905e-05;-1.9025e-05;0.0091659;-0.01073;0.032607;0.016138
2.365;-2.6961e-05;-9.51e-06;-8.1076e-05;-2.4598e-05;0.010987;-0.0010182;0.035357;0.015458
2.37;-2.271e-05;-1.3353e-05;-7.0348e-05;-2.9786e-05;0.012599;0.010506;0.036581;0.015392
2.375;-1.815e-05;-1.6801e-05;-5.8727e-05;-3.4588e-05;0.012064;0.021187;0.034939;0.015351
2.38;-1.3336e-05;-1.9624e-05;-4.6293e-05;-3.9016e-05;0.0083171;0.028721;0.030004;0.014703
2.385;-8.3965e-06;-2.1687e-05;-3.3204e-05;-4.3087e-05;0.001671;0.032166;0.022465;0.013792
2.39;-3.5187e-06;-2.295e-05;-1.9663e-05;-4.6813e-05;-0.0065619;0.031854;0.013691;0.013784
2.395;1.1012e-06;-2.3461e-05;-5.8821e-06;-5.0176e-05;-0.014083;0.028285;0.0055347;0.015287
2.4;5.3147e-06;-2.3346e-05;7.9608e-06;-5.3123e-05;-0.018447;0.021831;-0.00062621;0.017937
2.405;9.0751e-06;-2.2788e-05;2.1741e-05;-5.5579e-05;-0.017827;0.01362;-0.0043713;0.021432
2.41;1.2464e-05;-2.1992e-05;3.5387e-05;-5.7444e-05;-0.011956;0.0054176;-0.0064086;0.025809
2.415;1.5667e-05;-2.114e-05;4.8846e-05;-5.8596e-05;-0.0028507;-0.00094444;-0.0085741;0.031195
2.42;1.8912e-05;-2.0351e-05;6.2036e-05;-5.8891e-05;0.0061568;-0.0040661;-0.012834;0.037329
2.425;2.2383e-05;-1.9663e-05;7.4815e-05;-5.8189e-05;0.01199;-0.0041413;-0.020091;0.042514
2.43;2.6165e-05;-1.9057e-05;8.6973e-05;-5.6395e-05;0.012855;-0.002317;-0.029636;0.044852
2.435;3.0215e-05;-1.8468e-05;9.8267e-05;-5.3488e-05;0.008658;0.00087616;-0.039378;0.044184
2.44;3.4382e-05;-1.781e-05;0.00010848;-4.952e-05;0.0007385;0.0046652;-0.046992;0.040675
2.445;3.8447e-05;-1.6999e-05;0.00011747;-4.4622e-05;-0.0089219;0.0075461;-0.051303;0.033804
2.45;4.2174e-05;-1.5985e-05;0.00012516;-3.9001e-05;-0.01813;0.0087517;-0.052395;0.024024
2.455;4.5363e-05;-1.4746e-05;0.00013156;-3.2909e-05;-0.02493;0.0092328;-0.051046;0.013595
2.46;4.7889e-05;-1.3268e-05;0.00013671;-2.6595e-05;-0.028099;0.0098904;-0.0483;0.0042075
2.465;4.9718e-05;-1.1533e-05;0.0001407;-2.0277e-05;-0.027739;0.010687;-0.045535;-0.0038613
2.47;5.0886e-05;-9.5135e-06;0.00014356;-1.4128e-05;-0.025111;0.012033;-0.044034;-0.0096854
2.475;5.1471e-05;-7.1724e-06;0.00014533;-8.2551e-06;-0.021504;0.013714;-0.043875;-0.012453
2.48;5.1562e-05;-4.4785e-06;0.00014599;-2.6924e-06;-0.018071;0.014514;-0.044275;-0.012355
2.485;5.1226e-05;-1.4366e-06;0.00014554;2.5893e-06;-0.016005;0.013335;-0.044727;-0.010138
2.49;5.0491e-05;1.8882e-06;0.00014397;7.6551e-06;-0.015944;0.0093221;-0.045078;-0.0071346
2.495;4.934e-05;5.3584e-06;0.00014127;1.2573e-05;-0.017345;0.0023132;-0.044972;-0.0046558
2.5;4.7732e-05;8.7757e-06;0.00013745;1.7393e-05;-0.019203;-0.0065327;-0.044435;-0.0032287
2.505;4.5624e-05;1.192e-05;0.00013253;2.2135e-05;-0.020838;-0.015324;-0.044336;-0.0029718
2.51;4.2987e-05;1.4583e-05;0.00012648;2.6782e-05;-0.02144;-0.023172;-0.045248;-0.0046903
2.515;3.983e-05;1.6593e-05;0.00011929;3.1265e-05;-0.020138;-0.02906;-0.046787;-0.0082979
2.52;3.6217e-05;1.7855e-05;0.00011091;3.5493e-05;-0.0164;-0.030834;-0.047907;-0.012158
2.525;3.227e-05;1.8392e-05;0.00010133;3.9379e-05;-0.010352;-0.027164;-0.047467;-0.015205
2.53;2.815e-05;1.8357e-05;9.0607e-05;4.2858e-05;-0.003479;-0.018646;-0.045046;-0.017429
2.535;2.4009e-05;1.7991e-05;7.8807e-05;4.5873e-05;0.0018672;-0.0078608;-0.040801;-0.019627
2.54;1.9942e-05;1.7552e-05;6.606e-05;4.8359e-05;0.0040229;0.0020281;-0.034901;-0.022675
2.545;1.5962e-05;1.7244e-05;5.2532e-05;5.0226e-05;0.0029191;0.0085546;-0.02756;-0.02686
2.55;1.2017e-05;1.7168e-05;3.8421e-05;5.1355e-05;-9.7562e-05;0.0099824;-0.019112;-0.032113
2.555;8.0248e-06;1.7293e-05;2.3941e-05;5.1612e-05;-0.0036147;0.0061177;-0.01043;-0.037727
2.56;3.9052e-06;1.7484e-05;9.2972e-06;5.0875e-05;-0.0066256;-0.00082663;-0.0026774;-0.041786
2.565;-4.0115e-07;1.7571e-05;-5.3388e-06;4.9087e-05;-0.0083156;-0.0075629;0.0033269;-0.042302
2.57;-4.9165e-06;1.7415e-05;-1.9842e-05;4.6286e-05;-0.0084158;-0.011824;0.0073086;-0.038776
2.575;-9.6253e-06;1.6949e-05;-3.4129e-05;4.2601e-05;-0.0070665;-0.012988;0.0099943;-0.031911
2.58;-1.448e-05;1.6164e-05;-4.8132e-05;3.8224e-05;-0.0046444;-0.012517;0.012736;-0.023521
2.585;-1.9409e-05;1.5061e-05;-6.1764e-05;3.3351e-05;-0.0012011;-0.012939;0.016944;-0.016096
2.59;-2.4305e-05;1.3603e-05;-7.4888e-05;2.8135e-05;0.0037437;-0.015456;0.023665;-0.011349
2.595;-2.9031e-05;1.1716e-05;-8.7311e-05;2.2663e-05;0.0098696;-0.018909;0.032401;-0.0091528
2.6;-3.3443e-05;9.3298e-06;-9.8821e-05;1.6976e-05;0.015271;-0.020966;0.0406;-0.0080176
2.605;-3.744e-05;6.4337e-06;-0.00010926;1.1105e-05;0.017886;-0.019863;0.045324;-0.0067014
2.61;-4.1002e-05;3.0987e-06;-0.00011857;5.0839e-06;0.017;-0.015279;0.045081;-0.0052876
2.615;-4.4182e-05;-5.3281e-07;-0.0001268;-1.0624e-06;0.013588;-0.0084399;0.040529;-0.0047338
2.62;-4.7064e-05;-4.2806e-06;-0.0001341;-7.3303e-06;0.010156;-0.00086787;0.034502;-0.0049944
2.625;-4.9704e-05;-7.9602e-06;-0.00014059;-1.3723e-05;0.009304;0.0063324;0.030505;-0.0049891
2.63;-5.2071e-05;-1.1405e-05;-0.00014631;-2.0228e-05;0.01242;0.012448;0.031015;-0.0039802
2.635;-5.4049e-05;-1.4478e-05;-0.00015118;-2.6802e-05;0.018734;0.017343;0.036111;-0.0016255
2.64;-5.5473e-05;-1.7067e-05;-0.00015506;-3.3362e-05;0.025563;0.02132;0.043581;0.002809
2.645;-5.6197e-05;-1.9085e-05;-0.00015776;-3.9761e-05;0.030459;0.024417;0.051061;0.010027
2.65;-5.6136e-05;-2.0476e-05;-0.00015911;-4.5794e-05;0.032346;0.025688;0.057161;0.019263
2.655;-5.5277e-05;-2.1249e-05;-0.00015897;-5.1229e-05;0.031522;0.023789;0.061498;0.028539
2.66;-5.3665e-05;-2.1502e-05;-0.00015727;-5.5859e-05;0.028708;0.017873;0.064037;0.035932
2.665;-5.1395e-05;-2.1423e-05;-0.00015395;-5.953e-05;0.024012;0.0086875;0.064413;0.040793
2.67;-4.8608e-05;-2.1248e-05;-0.00014906;-6.2144e-05;0.017232;-0.001028;0.062192;0.043742
2.675;-4.5499e-05;-2.1188e-05;-0.00014267;-6.3647e-05;0.0086591;-0.0081874;0.057394;0.045144
2.68;-4.2286e-05;-2.1369e-05;-0.00013493;-6.4028e-05;-0.00043099;-0.011052;0.050793;0.04465
2.685;-3.9175e-05;-2.1805e-05;-0.000126;-6.3323e-05;-0.0077025;-0.0094339;0.044016;0.042201
2.69;-3.629e-05;-2.241e-05;-0.00011604;-6.1612e-05;-0.010383;-0.0041501;0.039005;0.038294
2.695;-3.3618e-05;-2.3027e-05;-0.00010513;-5.9009e-05;-0.0067233;0.0032646;0.03671;0.033147
2.7;-3.0998e-05;-2.3465e-05;-9.3307e-05;-5.5656e-05;0.0025253;0.011048;0.036224;0.026808
2.705;-2.8175e-05;-2.3541e-05;-8.0594e-05;-5.1719e-05;0.013764;0.017891;0.035018;0.019847
2.71;-2.4894e-05;-2.3105e-05;-6.7056e-05;-4.7371e-05;0.022894;0.023089;0.031022;0.013125
2.715;-2.0983e-05;-2.2055e-05;-5.2831e-05;-4.277e-05;0.027437;0.026049;0.023955;0.007052
2.72;-1.6401e-05;-2.035e-05;-3.8124e-05;-3.8057e-05;0.026365;0.026327;0.014608;0.0019874
2.725;-1.1235e-05;-1.8017e-05;-2.3174e-05;-3.3334e-05;0.020394;0.024014;0.0047575;-0.0012803
2.73;-5.6681e-06;-1.5139e-05;-8.2119e-06;-2.8654e-05;0.011601;0.01948;-0.0037038;-0.0021581
2.735;7.2581e-08;-1.1848e-05;6.5787e-06;-2.4004e-05;0.0023432;0.013635;-0.010053;-0.00023795
2.74;5.7787e-06;-8.2923e-06;2.1064e-05;-1.9303e-05;-0.005125;0.0075471;-0.014417;0.0042568
2.745;1.1308e-05;-4.6234e-06;3.5157e-05;-1.4428e-05;-0.009062;0.0014912;-0.016909;0.0096907
2.75;1.6615e-05;-9.9545e-07;4.8822e-05;-9.258e-06;-0.0087176;-0.0047614;-0.017406;0.013964
2.755;2.1747e-05;2.4369e-06;6.2062e-05;-3.7117e-06;-0.0053031;-0.010889;-0.01654;0.01612
2.76;2.6792e-05;5.5349e-06;7.49e-05;2.2401e-06;-0.0016236;-0.01587;-0.015641;0.016326
2.765;3.1807e-05;8.1887e-06;8.7343e-05;8.5691e-06;-0.0008027;-0.019671;-0.015968;0.013865
2.77;3.6745e-05;1.0313e-05;9.9353e-05;1.5167e-05;-0.005246;-0.022727;-0.018654;0.0076746
2.775;4.1434e-05;1.1857e-05;0.00011083;2.1846e-05;-0.014705;-0.023677;-0.023757;-0.0011474
2.78;4.5611e-05;1.2846e-05;0.00012164;2.8381e-05;-0.02631;-0.020735;-0.030264;-0.010478
2.785;4.9004e-05;1.3404e-05;0.0001316;3.4545e-05;-0.036328;-0.013739;-0.037039;-0.019144
2.79;5.1425e-05;1.3742e-05;0.00014056;4.0137e-05;-0.041515;-0.0039447;-0.04329;-0.02655
2.795;5.2826e-05;1.4111e-05;0.00014837;4.4997e-05;-0.040128;0.0065152;-0.04872;-0.03214
2.8;5.3322e-05;1.4751e-05;0.0001549;4.901e-05;-0.032318;0.015147;-0.053299;-0.035525
2.805;5.316e-05;1.5827e-05;0.00016005;5.2121e-05;-0.020243;0.019703;-0.057254;-0.036743
2.81;5.2659e-05;1.7385e-05;0.00016373;5.4321e-05;-0.0069949;0.01895;-0.06054;-0.036081
2.815;5.2121e-05;1.9345e-05;0.00016587;5.565e-05;0.0041693;0.0132;-0.062911;-0.033667
2.82;5.1764e-05;2.1516e-05;0.00016642;5.6185e-05;0.010236;0.0036941;-0.064343;-0.029784
2.825;5.1653e-05;2.3634e-05;0.00016535;5.6034e-05;0.0095145;-0.0079501;-0.064865;-0.025109
2.83;5.1689e-05;2.5403e-05;0.00016266;5.5313e-05;0.002331;-0.019916;-0.064551;-0.020525
2.835;5.1644e-05;2.654e-05;0.00015837;5.4121e-05;-0.0088291;-0.030689;-0.063264;-0.017127
2.84;5.1232e-05;2.681e-05;0.00015254;5.2523e-05;-0.020586;-0.038697;-0.0609;-0.015425
2.845;5.0193e-05;2.6069e-05;0.00014523;5.0543e-05;-0.029556;-0.042234;-0.057168;-0.015044
2.85;4.8372e-05;2.4297e-05;0.00013655;4.8182e-05;-0.03304;-0.04018;-0.051523;-0.015405
2.855;4.5757e-05;2.162e-05;0.00012669;4.543e-05;-0.030526;-0.032311;-0.044065;-0.015966
2.86;4.2464e-05;1.8292e-05;0.00011583;4.227e-05;-0.023707;-0.019778;-0.035395;-0.016614
2.865;3.8682e-05;1.4653e-05;0.0001042;3.8682e-05;-0.015371;-0.0051178;-0.026173;-0.017645
2.87;3.4603e-05;1.1051e-05;9.2029e-05;3.4629e-05;-0.008463;0.008102;-0.017392;-0.019539
2.875;3.035e-05;7.758e-06;7.9507e-05;3.0051e-05;-0.0053235;0.016648;-0.010515;-0.022434
2.88;2.5945e-05;4.9174e-06;6.6768e-05;2.4876e-05;-0.0069126;0.019567;-0.006831;-0.025387
2.885;2.13e-05;2.55e-06;5.386e-05;1.9049e-05;-0.012217;0.018306;-0.0067157;-0.026683
2.89;1.6274e-05;6.0453e-07;4.075e-05;1.2583e-05;-0.018329;0.015455;-0.0093607;-0.024529
2.895;1.0747e-05;-9.9195e-07;2.7359e-05;5.5801e-06;-0.021737;0.01246;-0.013173;-0.018467
2.9;4.7005e-06;-2.317e-06;1.3601e-05;-1.7716e-06;-0.019839;0.0092552;-0.016173;-0.0094168
2.905;-1.7395e-06;-3.446e-06;-5.6275e-07;-9.2123e-06;-0.011682;0.0064273;-0.016304;0.002289
2.91;-8.3029e-06;-4.435e-06;-1.5082e-05;-1.6418e-05;0.0017925;0.0047618;-0.012172;0.016502
2.915;-1.462e-05;-5.3261e-06;-2.9799e-05;-2.3028e-05;0.017926;0.0030767;-0.0036513;0.0311
2.92;-2.0301e-05;-6.1861e-06;-4.4461e-05;-2.8717e-05;0.032898;-0.00057331;0.0080306;0.042686
2.925;-2.5037e-05;-7.1263e-06;-5.8764e-05;-3.3256e-05;0.042796;-0.0058415;0.020734;0.049292
2.93;-2.8681e-05;-8.2708e-06;-7.241e-05;-3.6545e-05;0.04463;-0.010504;0.031754;0.050754
2.935;-3.1298e-05;-9.7061e-06;-8.5174e-05;-3.8603e-05;0.037516;-0.012781;0.038856;0.047721
2.94;-3.3154e-05;-1.1446e-05;-9.6934e-05;-3.9545e-05;0.023393;-0.011568;0.041527;0.041648
2.945;-3.4635e-05;-1.3407e-05;-0.00010766;-3.9538e-05;0.006683;-0.0062416;0.041376;0.034184
2.95;-3.612e-05;-1.5407e-05;-0.00011735;-3.877e-05;-0.0070675;0.0032091;0.041373;0.026725
2.955;-3.7867e-05;-1.7171e-05;-0.00012597;-3.7413e-05;-0.01396;0.015619;0.043662;0.020388
2.96;-3.9954e-05;-1.839e-05;-0.00013345;-3.5609e-05;-0.013242;0.027991;0.048493;0.015327
2.965;-4.2286e-05;-1.8796e-05;-0.00013963;-3.3475e-05;-0.0063973;0.037033;0.055064;0.011154
2.97;-4.4646e-05;-1.8232e-05;-0.00014434;-3.1106e-05;0.0041501;0.040615;0.062342;0.0075916
2.975;-4.6759e-05;-1.6687e-05;-0.00014741;-2.8582e-05;0.015555;0.037972;0.069082;0.0047728
2.98;-4.8366e-05;-1.4298e-05;-0.00014869;-2.5961e-05;0.025036;0.029468;0.073766;0.0030202
2.985;-4.9279e-05;-1.1336e-05;-0.00014812;-2.3273e-05;0.030436;0.01644;0.074702;0.0023324
2.99;-4.9426e-05;-8.1426e-06;-0.00014573;-2.0516e-05;0.030852;0.0020818;0.070753;0.0032083
2.995;-4.8847e-05;-5.0477e-06;-0.00014167;-1.7643e-05;0.027321;-0.0099855;0.06265;0.0060162
3.0;-4.7646e-05;-2.3019e-06;-0.00013617;-1.4572e-05;0.022361;-0.017974;0.052855;0.0098895
3.005;-4.5934e-05;-5.4616e-08;-0.00012946;-1.1206e-05;0.01859;-0.02192;0.043672;0.013643
3.01;-4.3765e-05;1.6417e-06;-0.00012174;-7.4742e-06;0.017914;-0.022177;0.037712;0.015633
3.015;-4.1125e-05;2.8169e-06;-0.00011311;-3.3577e-06;0.019766;-0.019524;0.034376;0.015167
3.02;-3.7955e-05;3.5595e-06;-0.00010365;1.0981e-06;0.022624;-0.015091;0.032593;0.011998
3.025;-3.4185e-05;3.9909e-06;-9.3372e-05;5.7849e-06;0.025354;-0.0098085;0.032304;0.0064941
3.03;-2.9762e-05;4.2457e-06;-8.2281e-05;1.0545e-05;0.026921;-0.0043215;0.032991;-0.0005932
3.035;-2.4678e-05;4.4562e-06;-7.0358e-05;1.5187e-05;0.025987;0.00078076;0.033569;-0.0089527
3.04;-1.9006e-05;4.739e-06;-5.7607e-05;1.9492e-05;0.021066;0.0050109;0.032658;-0.017919
3.045;-1.2923e-05;5.1851e-06;-4.4081e-05;2.3247e-05;0.011766;0.0080597;0.029394;-0.026084
3.05;-6.7062e-06;5.8517e-06;-2.9895e-05;2.6274e-05;-0.00095632;0.0095851;0.023396;-0.032158
3.055;-6.8577e-07;6.7531e-06;-1.5227e-05;2.8455e-05;-0.01478;0.0092155;0.015167;-0.035582
3.06;4.8236e-06;7.8595e-06;-2.8803e-07;2.9741e-05;-0.026132;0.007187;0.0064975;-0.036008
3.065;9.6064e-06;9.108e-06;1.4717e-05;3.0163e-05;-0.032021;0.0041837;-0.0011841;-0.033196
3.07;1.3602e-05;1.0417e-05;2.9613e-05;2.9827e-05;-0.030983;0.00062215;-0.0075736;-0.027418
3.075;1.6913e-05;1.1687e-05;4.4245e-05;2.89e-05;-0.023839;-0.0036574;-0.013517;-0.019796
3.08;1.9757e-05;1.2803e-05;5.8457e-05;2.7579e-05;-0.013469;-0.0087172;-0.020152;-0.011768
3.085;2.2404e-05;1.363e-05;7.2079e-05;2.6051e-05;-0.0023854;-0.014405;-0.026989;-0.004823
3.09;2.5109e-05;1.4017e-05;8.4947e-05;2.4454e-05;0.0071454;-0.02074;-0.033334;-0.00066254
3.095;2.806e-05;1.3815e-05;9.6901e-05;2.2853e-05;0.012482;-0.026413;-0.039775;0.00042177
3.1;3.1309e-05;1.2917e-05;0.00010777;2.1248e-05;0.01139;-0.029318;-0.047353;-0.00079642
3.105;3.4741e-05;1.1299e-05;0.00011733;1.9585e-05;0.0033558;-0.028231;-0.056411;-0.003834
3.11;3.811e-05;9.0493e-06;0.00012538;1.778e-05;-0.0084385;-0.022388;-0.065116;-0.0075325
3.115;4.1137e-05;6.3662e-06;0.00013173;1.5749e-05;-0.01893;-0.012286;-0.070708;-0.010543
3.12;4.3612e-05;3.5358e-06;0.0001363;1.3427e-05;-0.025307;0.0004897;-0.072078;-0.012747
3.125;4.5437e-05;8.6114e-07;0.0001391;1.0765e-05;-0.026629;0.011992;-0.06966;-0.014419
3.13;4.6624e-05;-1.4236e-06;0.00014021;7.721e-06;-0.024454;0.019226;-0.065053;-0.016167
3.135;4.7241e-05;-3.2091e-06;0.00013976;4.2424e-06;-0.021143;0.020736;-0.059746;-0.018589
3.14;4.7363e-05;-4.5236e-06;0.00013788;2.7155e-07;-0.018514;0.01697;-0.054461;-0.020794
3.145;4.7029e-05;-5.5003e-06;0.00013471;-4.2251e-06;-0.017889;0.01007;-0.049516;-0.021286
3.15;4.6222e-05;-6.3207e-06;0.00013034;-9.2256e-06;-0.019954;0.0024343;-0.045534;-0.019036
3.155;4.4854e-05;-7.1569e-06;0.00012486;-1.4632e-05;-0.024866;-0.0037196;-0.043725;-0.013417
3.16;4.2788e-05;-8.1246e-06;0.00011828;-2.0269e-05;-0.031015;-0.0068146;-0.044445;-0.0051256
3.165;3.9879e-05;-9.2636e-06;0.00011056;-2.5902e-05;-0.036485;-0.0069005;-0.046804;0.0054763
3.17;3.6023e-05;-1.0548e-05;0.00010163;-3.1256e-05;-0.039241;-0.0047535;-0.04986;0.016888
3.175;3.121e-05;-1.1913e-05;9.1416e-05;-3.6064e-05;-0.037307;-0.0016542;-0.052427;0.026772
3.18;2.5557e-05;-1.3285e-05;7.9885e-05;-4.0116e-05;-0.02995;0.0010296;-0.053282;0.033659
3.185;1.9304e-05;-1.4612e-05;6.7041e-05;-4.3285e-05;-0.018128;0.0026777;-0.0518;0.037084
3.19;1.2772e-05;-1.5863e-05;5.2951e-05;-4.5526e-05;-0.0041177;0.0032711;-0.047804;0.037128
3.195;6.3043e-06;-1.7035e-05;3.7747e-05;-4.6877e-05;0.0092378;0.0031496;-0.04143;0.034107
3.2;1.9646e-07;-1.8127e-05;2.1611e-05;-4.7439e-05;0.019573;0.0032141;-0.033038;0.029021
3.205;-5.349e-06;-1.9124e-05;4.7718e-06;-4.7347e-05;0.025446;0.004413;-0.023312;0.0233
3.21;-1.0254e-05;-1.9974e-05;-1.253e-05;-4.6735e-05;0.025778;0.0073355;-0.013666;0.018298
3.215;-1.4584e-05;-2.0581e-05;-3.007e-05;-4.5708e-05;0.020364;0.012009;-0.005394;0.014882
3.22;-1.8522e-05;-2.0816e-05;-4.7658e-05;-4.4327e-05;0.010912;0.017841;0.0016209;0.013422
3.225;-2.2319e-05;-2.0532e-05;-6.512e-05;-4.2606e-05;0.00037609;0.023695;0.0083949;0.013845
3.23;-2.621e-05;-1.9602e-05;-8.2273e-05;-4.0517e-05;-0.0078767;0.027934;0.016345;0.015531
3.235;-3.0337e-05;-1.7958e-05;-9.8886e-05;-3.8009e-05;-0.011097;0.029204;0.02683;0.017988
3.24;-3.4713e-05;-1.5615e-05;-0.00011467;-3.5014e-05;-0.0087749;0.026771;0.039718;0.020912
3.245;-3.9225e-05;-1.2685e-05;-0.00012928;-3.1465e-05;-0.0021914;0.020211;0.053583;0.023489
3.25;-4.3681e-05;-9.3793e-06;-0.00014239;-2.7314e-05;0.0067371;0.0098059;0.066735;0.024675
3.255;-4.7857e-05;-5.9782e-06;-0.0001537;-2.2547e-05;0.015587;-0.0021359;0.077323;0.024542
3.26;-5.1563e-05;-2.758e-06;-0.000163;-1.718e-05;0.022144;-0.012348;0.083807;0.023524
3.265;-5.4677e-05;7.3078e-08;-0.00017018;-1.1253e-05;0.025125;-0.018804;0.085364;0.021274
3.27;-5.7176e-05;2.4203e-06;-0.00017528;-4.8325e-06;0.024136;-0.019938;0.081552;0.018195
3.275;-5.9109e-05;4.3193e-06;-0.00017842;2.0059e-06;0.021178;-0.015937;0.074887;0.015245
3.28;-6.0544e-05;5.9058e-06;-0.00017978;9.1727e-06;0.018611;-0.009068;0.067728;0.011035
3.285;-6.1511e-05;7.3557e-06;-0.00017951;1.6532e-05;0.018832;-0.0018629;0.062486;0.0044163
3.29;-6.195e-05;8.8293e-06;-0.00017769;2.3895e-05;0.023373;0.0037699;0.061106;-0.0041785
3.295;-6.1705e-05;1.0429e-05;-0.00017432;3.1026e-05;0.031317;0.0063278;0.063223;-0.014357
3.3;-6.057e-05;1.2176e-05;-0.00016933;3.7661e-05;0.039911;0.0055265;0.066802;-0.025333
3.305;-5.8363e-05;1.4024e-05;-0.00016263;4.3536e-05;0.045841;0.0024858;0.069223;-0.035431
3.31;-5.5003e-05;1.5889e-05;-0.00015422;4.8436e-05;0.046496;-0.0010867;0.068481;-0.042564
3.315;-5.0545e-05;1.7695e-05;-0.00014414;5.2239e-05;0.041264;-0.0036798;0.064388;-0.045263
3.32;-4.5176e-05;1.9391e-05;-0.00013253;5.4927e-05;0.031761;-0.0051012;0.058515;-0.044019
3.325;-3.9161e-05;2.0948e-05;-0.00011953;5.6561e-05;0.019791;-0.0059508;0.052001;-0.040197
3.33;-3.2818e-05;2.2347e-05;-0.00010533;5.7261e-05;0.0065488;-0.0067724;0.044979;-0.034577
3.335;-2.6466e-05;2.3556e-05;-9.0081e-05;5.7179e-05;-0.0058235;-0.008368;0.038266;-0.028015
3.34;-2.0372e-05;2.4512e-05;-7.3948e-05;5.6468e-05;-0.014916;-0.011909;0.032568;-0.02227
3.345;-1.47e-05;2.5095e-05;-5.7059e-05;5.524e-05;-0.018821;-0.017935;0.02793;-0.019101
3.35;-9.4669e-06;2.5137e-05;-3.9516e-05;5.3538e-05;-0.016329;-0.025289;0.024427;-0.018767
3.355;-4.5431e-06;2.4464e-05;-2.14e-05;5.1346e-05;-0.0084418;-0.031917;0.021356;-0.020473
3.36;2.9599e-07;2.295e-05;-2.8046e-06;4.8609e-05;0.0016561;-0.035467;0.017054;-0.02306
3.365;5.2824e-06;2.0572e-05;1.6129e-05;4.527e-05;0.010145;-0.033566;0.0099663;-0.025133
3.37;1.0576e-05;1.7459e-05;3.5187e-05;4.1296e-05;0.014478;-0.025317;7.1157e-05;-0.02572
3.375;1.6221e-05;1.3869e-05;5.4102e-05;3.6684e-05;0.013641;-0.012868;-0.011559;-0.025247
3.38;2.2135e-05;1.0119e-05;7.2575e-05;3.145e-05;0.0078873;5.1291e-05;-0.023795;-0.02457
3.385;2.8133e-05;6.5063e-06;9.0305e-05;2.5616e-05;-0.0011452;0.010993;-0.035641;-0.023426
3.39;3.3977e-05;3.258e-06;0.00010701;1.9215e-05;-0.0112;0.018161;-0.046476;-0.021871
3.395;3.9442e-05;4.9085e-07;0.00012244;1.2292e-05;-0.019098;0.020361;-0.054939;-0.019997
3.4;4.4392e-05;-1.7939e-06;0.00013645;4.9104e-06;-0.022124;0.018251;-0.059729;-0.016604
