T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.335;-8.7986e-05;1.2185e-05;-0.00029637;5.0551e-05;0.099276;0.012474;0.24574;-0.074528
2.34;-8.6142e-05;1.3853e-05;-0.00028141;5.108e-05;0.1056;0.0013706;0.2097;-0.071313
2.345;-8.1668e-05;1.5375e-05;-0.0002616;4.9944e-05;0.10478;-0.013059;0.1775;-0.061896
2.35;-7.4658e-05;1.6385e-05;-0.00023768;4.7433e-05;0.098103;-0.02786;0.15174;-0.048109
2.355;-6.535e-05;1.6557e-05;-0.00021018;4.3899e-05;0.085766;-0.039251;0.13493;-0.033744
2.36;-5.4139e-05;1.5675e-05;-0.00017943;3.9649e-05;0.066601;-0.045041;0.12428;-0.023503
2.365;-4.1602e-05;1.3672e-05;-0.00014571;3.4842e-05;0.039474;-0.044671;0.11389;-0.020935
2.37;-2.8494e-05;1.0628e-05;-0.00010935;2.9441e-05;0.0061521;-0.038666;0.097553;-0.026656
2.375;-1.5655e-05;6.7491e-06;-7.0865e-05;2.3229e-05;-0.02763;-0.02818;0.071923;-0.038167
2.38;-3.8313e-06;2.3463e-06;-3.1014e-05;1.5914e-05;-0.0536;-0.013717;0.037638;-0.050023
2.385;6.5069e-06;-2.1769e-06;9.2669e-06;7.2731e-06;-0.065358;0.0040686;-0.0032465;-0.056156
2.39;1.5276e-05;-6.3707e-06;4.8918e-05;-2.732e-06;-0.060251;0.022288;-0.047147;-0.053013
2.395;2.2784e-05;-9.8339e-06;8.6866e-05;-1.3901e-05;-0.040711;0.03619;-0.089085;-0.040162
2.4;2.9594e-05;-1.2331e-05;0.00012213;-2.5815e-05;-0.015117;0.041135;-0.12599;-0.019413
2.405;3.629e-05;-1.3878e-05;0.00015384;-3.7891e-05;0.0059742;0.034963;-0.15799;0.0063831
2.41;4.3231e-05;-1.4746e-05;0.00018124;-4.9461e-05;0.013761;0.019402;-0.18692;0.03411
2.415;5.04e-05;-1.5371e-05;0.00020364;-5.9843e-05;0.0045717;4.8363e-05;-0.21241;0.060923
2.42;5.7397e-05;-1.6188e-05;0.00022052;-6.8408e-05;-0.018261;-0.015474;-0.23002;0.084467
2.425;6.3565e-05;-1.7466e-05;0.0002316;-7.4632e-05;-0.048084;-0.021475;-0.23393;0.10277
2.43;6.8204e-05;-1.9216e-05;0.00023697;-7.8191e-05;-0.074224;-0.016302;-0.22269;0.11062
2.435;7.0792e-05;-2.12e-05;0.00023705;-7.9036e-05;-0.089986;-0.0025274;-0.20092;0.1065
2.44;7.1078e-05;-2.3025e-05;0.00023242;-7.739e-05;-0.094179;0.015292;-0.17557;0.092757
2.445;6.9083e-05;-2.4252e-05;0.00022369;-7.3676e-05;-0.088396;0.032553;-0.15245;0.072842
2.45;6.5022e-05;-2.4497e-05;0.00021136;-6.8399e-05;-0.076806;0.046083;-0.13592;0.052068
2.455;5.9204e-05;-2.3488e-05;0.00019573;-6.2007e-05;-0.063872;0.054183;-0.12792;0.037154
2.46;5.1945e-05;-2.1097e-05;0.00017691;-5.4774e-05;-0.051313;0.05648;-0.12732;0.030109
2.465;4.3575e-05;-1.7344e-05;0.00015488;-4.6762e-05;-0.037629;0.052482;-0.1288;0.032058
2.47;3.4478e-05;-1.2412e-05;0.00012969;-3.7822e-05;-0.020542;0.041844;-0.12471;0.042249
2.475;2.5121e-05;-6.6469e-06;0.00010156;-2.7658e-05;-0.00026646;0.024873;-0.10978;0.055667
2.48;1.6001e-05;-5.3145e-07;7.1022e-05;-1.5976e-05;0.019228;0.0031604;-0.083782;0.065749
2.485;7.5252e-06;5.3747e-06;3.8812e-05;-2.6409e-06;0.032396;-0.019904;-0.049641;0.066558
2.49;-1.1141e-07;1.054e-05;5.8414e-06;1.2211e-05;0.034768;-0.039388;-0.011249;0.054833
2.495;-6.9908e-06;1.4589e-05;-2.6925e-05;2.8135e-05;0.025865;-0.050002;0.027602;0.031092
2.5;-1.3415e-05;1.741e-05;-5.8544e-05;4.4435e-05;0.010566;-0.048254;0.064197;-0.0010574
2.505;-1.9756e-05;1.9205e-05;-8.815e-05;6.0269e-05;-0.0039629;-0.033955;0.096854;-0.036255
2.51;-2.6284e-05;2.0429e-05;-0.00011497;7.4775e-05;-0.010934;-0.0117;0.12575;-0.069889
2.515;-3.3027e-05;2.163e-05;-0.00013833;8.7166e-05;-0.0064361;0.0099136;0.15151;-0.099433
2.52;-3.9749e-05;2.3235e-05;-0.00015765;9.6775e-05;0.0080981;0.022381;0.17174;-0.12313
2.525;-4.6006e-05;2.5378e-05;-0.00017254;0.00010311;0.029117;0.020815;0.18241;-0.13914
2.53;-5.13e-05;2.7869e-05;-0.00018292;0.00010592;0.047881;0.0070376;0.17894;-0.14219
2.535;-5.5261e-05;3.0289e-05;-0.00018902;0.00010533;0.058862;-0.012678;0.16326;-0.13018
2.54;-5.7698e-05;3.2151e-05;-0.0001913;0.0001018;0.063057;-0.032024;0.14244;-0.10578
2.545;-5.8544e-05;3.3026e-05;-0.00019025;9.6e-05;0.064226;-0.046985;0.1238;-0.074963
2.55;-5.7765e-05;3.2622e-05;-0.00018623;8.87e-05;0.065836;-0.055318;0.11363;-0.045264
2.555;-5.5307e-05;3.083e-05;-0.00017935;8.0552e-05;0.068388;-0.055754;0.1151;-0.022642
2.56;-5.1126e-05;2.7727e-05;-0.00016945;7.1983e-05;0.069534;-0.049142;0.12641;-0.010878
2.565;-4.526e-05;2.3549e-05;-0.00015621;6.3156e-05;0.065214;-0.036906;0.14115;-0.0097852
2.57;-3.7923e-05;1.8645e-05;-0.00013932;5.4019e-05;0.05256;-0.021194;0.15039;-0.014937
2.575;-2.9554e-05;1.3434e-05;-0.0001187;4.4411e-05;0.030099;-0.003389;0.14871;-0.022773
2.58;-2.0786e-05;8.3599e-06;-9.4541e-05;3.4154e-05;0.0018282;0.014331;0.13426;-0.029116
2.585;-1.2298e-05;3.8174e-06;-6.7349e-05;2.3154e-05;-0.024305;0.028257;0.10835;-0.030434
2.59;-4.6171e-06;5.9283e-08;-3.7868e-05;1.1448e-05;-0.040328;0.034531;0.07477;-0.025996
2.595;2.0447e-06;-2.8828e-06;-6.9863e-06;-7.9204e-07;-0.041262;0.030804;0.037297;-0.016804
2.6;7.8468e-06;-5.2087e-06;2.4347e-05;-1.3291e-05;-0.027582;0.018532;-0.0011578;-0.0038905
2.605;1.3238e-05;-7.2697e-06;5.5179e-05;-2.5688e-05;-0.0053021;0.0026642;-0.038934;0.012015
2.61;1.8768e-05;-9.4311e-06;8.4585e-05;-3.7561e-05;0.016408;-0.010718;-0.075182;0.029879
2.615;2.4856e-05;-1.1935e-05;0.00011169;-4.8459e-05;0.028327;-0.016697;-0.10914;0.048162
2.62;3.161e-05;-1.4815e-05;0.00013569;-5.7948e-05;0.024951;-0.013479;-0.1391;0.06453
2.625;3.8765e-05;-1.7897e-05;0.00015593;-6.5677e-05;0.0072962;-0.0026966;-0.16177;0.07638
2.63;4.578e-05;-2.0866e-05;0.00017197;-7.143e-05;-0.018566;0.011659;-0.17397;0.081642
2.635;5.1994e-05;-2.3369e-05;0.00018368;-7.5171e-05;-0.045401;0.025748;-0.17301;0.07937
2.64;5.6826e-05;-2.5113e-05;0.00019121;-7.7031e-05;-0.065293;0.034956;-0.16102;0.071227
2.645;5.9882e-05;-2.5944e-05;0.00019492;-7.7239e-05;-0.07684;0.038103;-0.14471;0.060848
2.65;6.0943e-05;-2.5841e-05;0.00019517;-7.604e-05;-0.082783;0.03662;-0.13165;0.051692
2.655;5.9909e-05;-2.4887e-05;0.00019219;-7.3626e-05;-0.084763;0.03152;-0.12772;0.045528
2.66;5.6785e-05;-2.3239e-05;0.00018592;-7.0112e-05;-0.082487;0.023974;-0.13454;0.042436
2.665;5.1708e-05;-2.1097e-05;0.00017612;-6.555e-05;-0.073859;0.015549;-0.14824;0.041442
2.67;4.4989e-05;-1.8666e-05;0.00016245;-5.9959e-05;-0.057498;0.0075726;-0.16134;0.040792
2.675;3.7098e-05;-1.6131e-05;0.00014468;-5.3382e-05;-0.036248;0.00073087;-0.16673;0.038233
2.68;2.8597e-05;-1.3649e-05;0.0001228;-4.5921e-05;-0.012586;-0.0049621;-0.16221;0.0324
2.685;2.0049e-05;-1.1337e-05;9.7039e-05;-3.7766e-05;0.0088334;-0.0086237;-0.14781;0.023178
2.69;1.1898e-05;-9.2515e-06;6.7891e-05;-2.9184e-05;0.023019;-0.0095645;-0.12358;0.010991
2.695;4.375e-06;-7.3796e-06;3.6067e-05;-2.0497e-05;0.027249;-0.0075102;-0.090512;-0.0026239
2.7;-2.5475e-06;-5.6312e-06;2.4755e-06;-1.2033e-05;0.020846;-0.0023914;-0.050933;-0.015163
2.705;-9.1261e-06;-3.8557e-06;-3.1849e-05;-4.0646e-06;0.0066929;0.0045567;-0.0077105;-0.024562
2.71;-1.5731e-05;-1.8811e-06;-6.5803e-05;3.2312e-06;-0.0087925;0.011375;0.037319;-0.029253
2.715;-2.2679e-05;4.3377e-07;-9.8258e-05;9.8036e-06;-0.018738;0.015868;0.082678;-0.028641
2.72;-3.0094e-05;3.1395e-06;-0.00012812;1.5718e-05;-0.018622;0.015427;0.125;-0.024036
2.725;-3.7826e-05;6.1458e-06;-0.00015442;2.1109e-05;-0.0068419;0.0086533;0.15976;-0.01776
2.73;-4.5479e-05;9.2146e-06;-0.00017643;2.6125e-05;0.013117;-0.0036315;0.18293;-0.012343
2.735;-5.2546e-05;1.2012e-05;-0.00019376;3.0869e-05;0.033855;-0.018083;0.19232;-0.0093654
2.74;-5.8559e-05;1.4206e-05;-0.00020634;3.5384e-05;0.050419;-0.030202;0.18712;-0.0088841
2.745;-6.3197e-05;1.558e-05;-0.00021447;3.9648e-05;0.059639;-0.035409;0.16979;-0.01128
2.75;-6.6285e-05;1.6106e-05;-0.00021861;4.3563e-05;0.06444;-0.03256;0.14864;-0.016561
2.755;-6.7691e-05;1.5931e-05;-0.00021923;4.6968e-05;0.070018;-0.023496;0.13361;-0.024207
2.76;-6.7251e-05;1.5328e-05;-0.00021654;4.966e-05;0.077649;-0.010702;0.1307;-0.032867
2.765;-6.4788e-05;1.4626e-05;-0.00021047;5.1436e-05;0.084253;0.0027069;0.13982;-0.04042
2.77;-6.021e-05;1.4124e-05;-0.0002007;5.2149e-05;0.084964;0.013367;0.15608;-0.044647
2.775;-5.3613e-05;1.4025e-05;-0.00018681;5.1759e-05;0.076636;0.018847;0.17308;-0.043581
2.78;-4.5298e-05;1.4388e-05;-0.00016845;5.0362e-05;0.060792;0.018206;0.18497;-0.037041
2.785;-3.5751e-05;1.5119e-05;-0.00014543;4.8176e-05;0.037844;0.011179;0.18825;-0.026152
2.79;-2.5576e-05;1.5977e-05;-0.00011778;4.5497e-05;0.012392;-0.00089654;0.1815;-0.013224
2.795;-1.5346e-05;1.6634e-05;-8.5804e-05;4.2631e-05;-0.0080959;-0.015267;0.16499;-0.0017495
2.8;-5.4621e-06;1.6742e-05;-5.0027e-05;3.9806e-05;-0.019566;-0.028603;0.13907;0.0050432
2.805;3.9057e-06;1.6021e-05;-1.1227e-05;3.7106e-05;-0.021797;-0.037772;0.1029;0.0050629
2.81;1.2789e-05;1.4323e-05;2.9561e-05;3.4444e-05;-0.016997;-0.040389;0.056082;-0.0020652
2.815;2.135e-05;1.1674e-05;7.1055e-05;3.1563e-05;-0.0087905;-0.035743;0.00050142;-0.015385
2.82;2.9778e-05;8.2675e-06;0.00011181;2.808e-05;-0.0017874;-0.024895;-0.059977;-0.032726
2.825;3.8187e-05;4.4298e-06;0.0001503;2.3562e-05;0.00020773;-0.0096215;-0.12049;-0.050156
2.83;4.655e-05;5.6354e-07;0.00018511;1.7628e-05;-0.0037706;0.0073429;-0.17472;-0.063097
2.835;5.4708e-05;-2.9308e-06;0.00021503;1.0063e-05;-0.012703;0.022426;-0.216;-0.067499
2.84;6.2395e-05;-5.7434e-06;0.00023925;8.9458e-07;-0.024863;0.03214;-0.24038;-0.060776
2.845;6.9297e-05;-7.7397e-06;0.00025736;-9.5778e-06;-0.037995;0.033221;-0.24817;-0.04361
2.85;7.5072e-05;-9.027e-06;0.00026934;-2.082e-05;-0.052153;0.023553;-0.24266;-0.01798
2.855;7.9343e-05;-9.9283e-06;0.0002754;-3.2156e-05;-0.068132;0.0073424;-0.23046;0.010453
2.86;8.1698e-05;-1.0846e-05;0.00027587;-4.2889e-05;-0.08521;-0.0086884;-0.2175;0.037745
2.865;8.1735e-05;-1.2113e-05;0.00027102;-5.2377e-05;-0.10017;-0.019274;-0.20769;0.061929
2.87;7.9166e-05;-1.3889e-05;0.00026104;-6.0087e-05;-0.1084;-0.021419;-0.20233;0.080327
2.875;7.3929e-05;-1.6119e-05;0.00024605;-6.5662e-05;-0.10507;-0.015027;-0.19848;0.090526
2.88;6.6257e-05;-1.8575e-05;0.00022617;-6.8965e-05;-0.089878;-0.0030717;-0.19313;0.091326
2.885;5.6638e-05;-2.0917e-05;0.00020156;-7.0085e-05;-0.065837;0.012191;-0.18576;0.083248
2.89;4.5718e-05;-2.2758e-05;0.00017241;-6.9309e-05;-0.038235;0.027874;-0.17652;0.068534
2.895;3.4161e-05;-2.375e-05;0.00013901;-6.704e-05;-0.0128;0.040157;-0.16361;0.050918
2.9;2.2517e-05;-2.3652e-05;0.00010177;-6.369e-05;0.0059775;0.046974;-0.14393;0.035517
2.905;1.1143e-05;-2.2371e-05;6.1281e-05;-5.9562e-05;0.015621;0.047749;-0.11636;0.026715
2.91;1.7034e-07;-1.9967e-05;1.8309e-05;-5.4779e-05;0.016546;0.042122;-0.08197;0.025634
2.915;-1.0451e-05;-1.6657e-05;-2.6202e-05;-4.9297e-05;0.01157;0.030381;-0.041105;0.030218
2.92;-2.0861e-05;-1.2789e-05;-7.1134e-05;-4.2978e-05;0.0053542;0.014241;0.0072505;0.036808
2.925;-3.118e-05;-8.7742e-06;-0.00011521;-3.5667e-05;0.0018976;-0.0024794;0.061394;0.042494
2.93;-4.1442e-05;-4.986e-06;-0.00015708;-2.726e-05;0.002626;-0.015673;0.11521;0.045248
2.935;-5.1576e-05;-1.6811e-06;-0.00019549;-1.7747e-05;0.0075878;-0.02302;0.16126;0.043213
2.94;-6.1408e-05;1.0409e-06;-0.00022945;-7.2529e-06;0.016554;-0.023648;0.19477;0.035359
2.945;-7.067e-05;3.2398e-06;-0.00025828;3.9513e-06;0.029033;-0.018224;0.21593;0.02146
2.95;-7.902e-05;5.1031e-06;-0.00028157;1.5455e-05;0.043917;-0.0086463;0.22755;0.0025398
2.955;-8.6072e-05;6.8896e-06;-0.00029911;2.6757e-05;0.059985;0.0025031;0.23164;-0.018739
2.96;-9.1415e-05;8.8554e-06;-0.0003109;3.7316e-05;0.076682;0.011857;0.22945;-0.040615
2.965;-9.4663e-05;1.1147e-05;-0.000317;4.663e-05;0.09094;0.01429;0.22495;-0.059064
2.97;-9.5511e-05;1.3718e-05;-0.0003175;5.4304e-05;0.10104;0.0080451;0.22315;-0.07212
2.975;-9.3778e-05;1.6325e-05;-0.0003124;6.0071e-05;0.10552;-0.0051362;0.22511;-0.080505
2.98;-8.9461e-05;1.8603e-05;-0.00030164;6.3777e-05;0.1012;-0.021163;0.22758;-0.084346
2.985;-8.2787e-05;2.0189e-05;-0.0002852;6.5382e-05;0.087436;-0.034175;0.22697;-0.083806
2.99;-7.4206e-05;2.0824e-05;-0.00026315;6.4946e-05;0.065178;-0.041975;0.22137;-0.079492
2.995;-6.4324e-05;2.0382e-05;-0.00023572;6.2601e-05;0.038908;-0.044205;0.20953;-0.073206
3.0;-5.3771e-05;1.8874e-05;-0.0002033;5.8503e-05;0.014765;-0.041126;0.18978;-0.067072
3.005;-4.3066e-05;1.6435e-05;-0.00016651;5.2788e-05;-0.0026586;-0.03341;0.15969;-0.062216
3.01;-3.2499e-05;1.328e-05;-0.00012616;4.5552e-05;-0.0084983;-0.023771;0.12554;-0.059476
3.015;-2.2092e-05;9.6581e-06;-8.3135e-05;3.6848e-05;-0.0043217;-0.013642;0.087823;-0.058023
3.02;-1.1676e-05;5.8047e-06;-3.8443e-05;2.6714e-05;0.005109;-0.0048598;0.045816;-0.056322
3.025;-1.0155e-06;1.8973e-06;6.8261e-06;1.5218e-05;0.014374;0.00056914;0.00039105;-0.052605
3.03;1.0056e-05;-1.9691e-06;5.1509e-05;2.5054e-06;0.018581;0.0027196;-0.047308;-0.044827
3.035;2.1565e-05;-5.7654e-06;9.4449e-05;-1.1168e-05;0.016378;0.0028942;-0.092137;-0.032031
3.04;3.3374e-05;-9.494e-06;0.00013463;-2.5428e-05;0.0077399;0.0025216;-0.12856;-0.014885
3.045;4.5196e-05;-1.3161e-05;0.00017129;-3.9814e-05;-0.0066795;0.0023829;-0.15375;0.0047515
3.05;5.6628e-05;-1.6764e-05;0.00020392;-5.383e-05;-0.02451;0.0027822;-0.16795;0.024804
3.055;6.7209e-05;-2.0284e-05;0.00023228;-6.6994e-05;-0.043657;0.0038095;-0.17401;0.043446
3.06;7.6453e-05;-2.3683e-05;0.00025626;-7.8871e-05;-0.063223;0.0058674;-0.17587;0.059489
3.065;8.3883e-05;-2.6881e-05;0.00027582;-8.9092e-05;-0.081902;0.010266;-0.17827;0.073017
3.07;8.9064e-05;-2.972e-05;0.00029082;-9.7337e-05;-0.098012;0.018392;-0.18668;0.085121
3.075;9.1685e-05;-3.1958e-05;0.00030096;-0.00010332;-0.10687;0.029675;-0.20165;0.095991
3.08;9.166e-05;-3.3302e-05;0.00030586;-0.00010677;-0.1049;0.041807;-0.21782;0.10611
3.085;8.9173e-05;-3.3482e-05;0.00030516;-0.00010746;-0.092131;0.051391;-0.23062;0.11555
3.09;8.4649e-05;-3.2334e-05;0.00029859;-0.00010516;-0.070796;0.054805;-0.23854;0.12277
3.095;7.8669e-05;-2.9867e-05;0.00028603;-9.9752e-05;-0.045721;0.05081;-0.24038;0.1263
3.1;7.1804e-05;-2.6241e-05;0.00026753;-9.1194e-05;-0.025012;0.041905;-0.2353;0.12568
3.105;6.447e-05;-2.1726e-05;0.0002433;-7.9568e-05;-0.012546;0.029309;-0.22253;0.11977
3.11;5.6844e-05;-1.6652e-05;0.00021377;-6.5096e-05;-0.010646;0.015346;-0.20206;0.10795
3.115;4.8846e-05;-1.1342e-05;0.00017953;-4.8142e-05;-0.019112;0.0034779;-0.17513;0.090608
3.12;4.02e-05;-6.0422e-06;0.00014131;-2.9205e-05;-0.032737;-0.0042577;-0.14247;0.068161
3.125;3.0582e-05;-8.8832e-07;0.00010002;-8.9047e-06;-0.045086;-0.0074512;-0.10385;0.04084
3.13;1.9768e-05;4.0918e-06;5.6677e-05;1.203e-05;-0.050536;-0.0064753;-0.060004;0.0099453
3.135;7.7639e-06;8.9599e-06;1.2412e-05;3.2815e-05;-0.044796;-0.0024938;-0.01387;-0.021933
3.14;-5.1465e-06;1.3821e-05;-3.1645e-05;5.2676e-05;-0.027747;0.0019519;0.030534;-0.051932
3.145;-1.8454e-05;1.8765e-05;-7.4441e-05;7.0934e-05;-0.0040165;0.0046954;0.070422;-0.076457
3.15;-3.1547e-05;2.3826e-05;-0.00011505;8.7084e-05;0.021163;0.0046517;0.10456;-0.09211
3.155;-4.383e-05;2.8965e-05;-0.00015271;0.00010087;0.043649;0.0015947;0.13136;-0.097071
3.16;-5.4815e-05;3.4064e-05;-0.00018685;0.00011229;0.060169;-0.0047709;0.14992;-0.092415
3.165;-6.4183e-05;3.8908e-05;-0.00021709;0.00012152;0.069344;-0.015583;0.16269;-0.08267
3.17;-7.1773e-05;4.3165e-05;-0.00024311;0.00012879;0.072805;-0.031358;0.175;-0.0738
3.175;-7.753400000000001e-05;4.6389e-05;-0.00026455;0.00013425;0.073615;-0.051272;0.19101;-0.07173
3.18;-8.1457e-05;4.8078e-05;-0.00028097;0.00013781;0.07336;-0.071564;0.21019;-0.079741
3.185;-8.3561e-05;4.7813e-05;-0.00029189;0.00013916;0.072227;-0.084726;0.23054;-0.096715
3.19;-8.3913e-05;4.5442e-05;-0.00029686;0.00013784;0.067911;-0.083909;0.24535;-0.11783
3.195;-8.2668e-05;4.1177e-05;-0.00029562;0.00013332;0.059927;-0.067685;0.25101;-0.13732
3.2;-8.0035e-05;3.5555e-05;-0.00028815;0.0001252;0.051063;-0.040863;0.24744;-0.15109
3.205;-7.6202e-05;2.9267e-05;-0.00027465;0.00011322;0.044903;-0.012466;0.23582;-0.15723
3.21;-7.1252e-05;2.2926e-05;-0.00025543;9.7352e-05;0.044432;0.0083307;0.22121;-0.15448
3.215;-6.5153e-05;1.6923e-05;-0.00023091;7.7778e-05;0.04751;0.018708;0.20316;-0.14184
3.22;-5.7827e-05;1.1374e-05;-0.0002016;5.495e-05;0.050597;0.017743;0.17957;-0.11849
3.225;-4.9239e-05;6.1362e-06;-0.00016819;2.9589e-05;0.050444;0.007149;0.14889;-0.08429
3.23;-3.9472e-05;8.8899e-07;-0.00013153;2.6586e-06;0.043914;-0.0078809;0.11044;-0.041213
3.235;-2.8766e-05;-4.7338e-06;-9.2655e-05;-2.4715e-05;0.031169;-0.022181;0.067419;0.005741
3.24;-1.7493e-05;-1.1025e-05;-5.2643e-05;-5.1392e-05;0.014287;-0.03134;0.023374;0.04998
3.245;-6.0808e-06;-1.8101e-05;-1.2578e-05;-7.6369e-05;-0.0032166;-0.031445;-0.019084;0.086083
3.25;5.0847e-06;-2.5828e-05;2.6541e-05;-9.8886e-05;-0.016524;-0.020745;-0.056686;0.11075
3.255;1.5765e-05;-3.3824e-05;6.3885e-05;-0.00011848;-0.022332;-0.00080251;-0.085337;0.12313
3.26;2.5896e-05;-4.1521e-05;9.8871e-05;-0.00013497;-0.021667;0.024705;-0.10336;0.12549
3.265;3.5508e-05;-4.8266e-05;0.00013113;-0.00014835;-0.01977;0.05142;-0.11472;0.12268
3.27;4.46e-05;-5.3427e-05;0.00016039;-0.0001587;-0.021895;0.075431;-0.12564;0.12064
3.275;5.3024e-05;-5.6483e-05;0.00018632;-0.00016598;-0.031468;0.092889;-0.1402;0.12389
3.28;6.0458e-05;-5.7141e-05;0.00020853;-0.00017006;-0.047679;0.099053;-0.15765;0.13286
3.285;6.6487e-05;-5.5434e-05;0.00022659;-0.00017067;-0.064787;0.09027;-0.17417;0.14456
3.29;7.0743e-05;-5.1774e-05;0.00024013;-0.00016752;-0.077026;0.066051;-0.18762;0.15594
3.295;7.3034e-05;-4.6864e-05;0.00024887;-0.00016041;-0.080226;0.03388;-0.19634;0.1616
3.3;7.3394e-05;-4.1474e-05;0.00025265;-0.00014928;-0.07432;0.0045326;-0.20018;0.15935
3.305;7.204e-05;-3.6208e-05;0.00025143;-0.00013431;-0.062839;-0.014472;-0.20023;0.14849
3.31;6.9255e-05;-3.137e-05;0.00024523;-0.00011586;-0.051575;-0.019864;-0.19859;0.12939
3.315;6.5275e-05;-2.6938e-05;0.00023408;-9.4527e-05;-0.04401;-0.012732;-0.19714;0.10149
3.32;6.0233e-05;-2.2635e-05;0.00021802;-7.1111e-05;-0.041005;0.0024291;-0.19502;0.065214
3.325;5.4169e-05;-1.8062e-05;0.00019717;-4.6586e-05;-0.040634;0.019179;-0.18864;0.023481
3.33;4.7115e-05;-1.2851e-05;0.00017179;-2.2003e-05;-0.038708;0.031917;-0.17362;-0.018835
3.335;3.9161e-05;-6.773e-06;0.00014239;1.6514e-06;-0.033196;0.037428;-0.14829;-0.055442
3.34;3.0478e-05;2.0681e-07;0.00010971;2.3608e-05;-0.025249;0.034779;-0.11431;-0.080458
3.345;2.1261e-05;7.9222e-06;7.4652e-05;4.3423e-05;-0.017325;0.024111;-0.075688;-0.090989
3.35;1.1695e-05;1.6017e-05;3.8191e-05;6.0997e-05;-0.010684;0.0062789;-0.036608;-0.088367
3.355;1.9265e-06;2.398e-05;1.274e-06;7.6496e-05;-0.0055025;-0.016788;0.00015613;-0.077615
3.36;-7.9267e-06;3.1218e-05;-3.5221e-05;9.0213e-05;-0.0012594;-0.04129;0.033663;-0.065009
3.365;-1.7743e-05;3.7161e-05;-7.0486e-05;0.00010241;0.0042098;-0.062254;0.064652;-0.056097
3.37;-2.7348e-05;4.1381e-05;-0.00010377;0.00011323;0.012633;-0.075668;0.093649;-0.055055
3.375;-3.649e-05;4.3666e-05;-0.00013437;0.00012256;0.02446;-0.079196;0.12127;-0.063634
3.38;-4.4843e-05;4.4057e-05;-0.00016162;0.00013008;0.038656;-0.072346;0.14733;-0.080962
3.385;-5.2051e-05;4.2837e-05;-0.00018489;0.00013528;0.052878;-0.056578;0.16996;-0.104
3.39;-5.7797e-05;4.0464e-05;-0.00020371;0.00013758;0.064111;-0.035648;0.18706;-0.12866
3.395;-6.1869e-05;3.7477e-05;-0.00021771;0.00013638;0.069866;-0.013544;0.19837;-0.15125
3.4;-6.4201e-05;3.4357e-05;-0.00022667;0.00013124;0.069404;0.0029985;0.20461;-0.16412
3.405;-6.486e-05;3.1411e-05;-0.00023048;0.00012203;0.064401;0.011013;0.20761;-0.16176
3.41;-6.3989e-05;2.8745e-05;-0.00022908;0.00010901;0.057992;0.011308;0.20847;-0.14266
3.415;-6.172e-05;2.6282e-05;-0.00022249;9.2825e-05;0.053899;0.005061;0.20745;-0.11109
3.42;-5.8123e-05;2.3783e-05;-0.00021076;7.436e-05;0.052268;-0.0079793;0.20379;-0.071149
3.425;-5.3234e-05;2.0865e-05;-0.00019402;5.4641e-05;0.051088;-0.025462;0.19644;-0.029098
3.43;-4.7113e-05;1.711e-05;-0.00017254;3.466e-05;0.047507;-0.041562;0.18321;0.0081835
3.435;-3.9911e-05;1.2199e-05;-0.00014676;1.5233e-05;0.039036;-0.050926;0.16103;0.036127
3.44;-3.1897e-05;6.0342e-06;-0.00011736;-3.0829e-06;0.025904;-0.049496;0.12836;0.052886
3.445;-2.3421e-05;-1.1906e-06;-8.5272e-05;-1.9995e-05;0.0111;-0.035336;0.086964;0.059473
3.45;-1.4807e-05;-8.9882e-06;-5.1558e-05;-3.5439e-05;-0.00019257;-0.010532;0.042903;0.057914
3.455;-6.2494e-06;-1.6665e-05;-1.7271e-05;-4.9514e-05;-0.0042608;0.020149;0.0029831;0.051723
3.46;2.2291e-06;-2.346e-05;1.6676e-05;-6.2374e-05;-0.002122;0.050454;-0.030278;0.045411
3.465;1.0717e-05;-2.8706e-05;4.953e-05;-7.4127e-05;0.002902;0.073504;-0.057151;0.043138
3.47;1.9324e-05;-3.1983e-05;8.0692e-05;-8.4737e-05;0.0065627;0.084092;-0.07828;0.048269
3.475;2.8059e-05;-3.3208e-05;0.00010968;-9.3965e-05;0.0037834;0.080098;-0.09577;0.062253
3.48;3.6748e-05;-3.2647e-05;0.00013607;-0.00010137;-0.0074584;0.062915;-0.11202;0.083633
3.485;4.503e-05;-3.0831e-05;0.00015946;-0.00010637;-0.025069;0.037458;-0.1276;0.10851
3.49;5.2432e-05;-2.8408e-05;0.0001795;-0.00010837;-0.045312;0.011098;-0.14095;0.13191
3.495;5.8477e-05;-2.5968e-05;0.0001959;-0.00010687;-0.06322;-0.0097379;-0.14967;0.14802
3.5;6.2808e-05;-2.3922e-05;0.00020852;-0.00010163;-0.07401;-0.021861;-0.15346;0.15121
3.505;6.527e-05;-2.2443e-05;0.00021727;-9.278e-05;-0.075559;-0.023553;-0.15563;0.13724
3.51;6.5906e-05;-2.1452e-05;0.00022208;-8.088e-05;-0.070574;-0.01554;-0.15992;0.10725
3.515;6.4866e-05;-2.0666e-05;0.0002228;-6.6771e-05;-0.063441;-0.00087877;-0.16723;0.069429
3.52;6.233e-05;-1.965e-05;0.0002192;-5.1445e-05;-0.056279;0.019248;-0.17761;0.027993
