T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.235;-5.2668e-06;5.7875e-06;-2.7225e-05;2.3606e-05;0.0015164;-0.0087767;0.047812;-0.033991
2.24;-5.2494e-06;5.7179e-06;-2.6539e-05;2.2376e-05;0.0066243;-0.010355;0.053842;-0.027491
2.245;-5.0586e-06;5.3783e-06;-2.4576e-05;2.0525e-05;0.0072658;-0.011241;0.048355;-0.022226
2.25;-4.7335e-06;4.7599e-06;-2.1604e-05;1.8158e-05;0.0034977;-0.011076;0.032462;-0.019041
2.255;-4.3742e-06;3.8868e-06;-1.8074e-05;1.5325e-05;-0.0007674;-0.0093094;0.012148;-0.01829
2.26;-4.0287e-06;2.8211e-06;-1.4439e-05;1.2026e-05;-0.00037032;-0.0061052;-0.0036959;-0.018925
2.265;-3.6145e-06;1.6595e-06;-1.0973e-05;8.26e-06;0.0058362;-0.0015713;-0.0099653;-0.018412
2.27;-2.9634e-06;5.174e-07;-7.7391e-06;4.0781e-06;0.013128;0.0031306;-0.0086218;-0.014912
2.275;-1.9628e-06;-5.0994e-07;-4.6783e-06;-3.9362e-07;0.014871;0.0060659;-0.0052141;-0.0082841
2.28;-6.7953e-07;-1.3797e-06;-1.732e-06;-4.9552e-06;0.0077926;0.0065551;-0.0039288;0.001075
2.285;6.3412e-07;-2.1001e-06;1.0967e-06;-9.3466e-06;-0.0053465;0.0053909;-0.0054619;0.012542
2.29;1.6723e-06;-2.7076e-06;3.7684e-06;-1.3272e-05;-0.016722;0.0036485;-0.0071081;0.024711
2.295;2.2613e-06;-3.2394e-06;6.2759e-06;-1.6444e-05;-0.019258;0.002401;-0.0060479;0.035586
2.3;2.4538e-06;-3.7078e-06;8.6647e-06;-1.8631e-05;-0.012513;0.0026647;-0.0034478;0.04325
2.305;2.4581e-06;-4.0886e-06;1.0959e-05;-1.9703e-05;-0.002541;0.0043389;-0.0040843;0.045941
2.31;2.4706e-06;-4.3349e-06;1.3053e-05;-1.9665e-05;0.0032329;0.0064184;-0.011934;0.042969
2.315;2.5419e-06;-4.3985e-06;1.4667e-05;-1.8644e-05;0.0015079;0.0081946;-0.026407;0.035644
2.32;2.5778e-06;-4.2385e-06;1.5432e-05;-1.684e-05;-0.004329;0.0097022;-0.041448;0.026941
2.325;2.4645e-06;-3.8187e-06;1.5069e-05;-1.445e-05;-0.0076339;0.011081;-0.048953;0.019991
2.33;2.1908e-06;-3.1169e-06;1.3536e-05;-1.1609e-05;-0.0052246;0.01148;-0.044682;0.016054
2.335;1.8529e-06;-2.153e-06;1.1055e-05;-8.389e-06;8.1154e-05;0.0095125;-0.031219;0.014249
2.34;1.5495e-06;-1.0077e-06;7.9854e-06;-4.8278e-06;0.0027006;0.0050059;-0.015795;0.013052
2.345;1.2679e-06;1.931e-07;4.6515e-06;-9.6281e-07;-0.00091063;-0.00056564;-0.005347;0.011262
2.35;8.589e-07;1.3208e-06;1.2221e-06;3.1422e-06;-0.0092764;-0.0052905;-0.0022572;0.0079441
2.355;1.3934e-07;2.2838e-06;-2.2678e-06;7.3741e-06;-0.015592;-0.0078958;-0.0025803;0.0022248
2.36;-9.3711e-07;3.0454e-06;-5.7902e-06;1.1551e-05;-0.013015;-0.0082245;-4.3723e-05;-0.0066266
2.365;-2.1955e-06;3.6185e-06;-9.2223e-06;1.5417e-05;-0.0015764;-0.0068709;0.007243;-0.018222
2.37;-3.3273e-06;4.0441e-06;-1.2371e-05;1.8671e-05;0.011708;-0.0049203;0.015407;-0.030704
2.375;-4.082e-06;4.3619e-06;-1.509e-05;2.1022e-05;0.018517;-0.0037041;0.019101;-0.04156
2.38;-4.4085e-06;4.585e-06;-1.7351e-05;2.225e-05;0.015781;-0.0038587;0.017431;-0.048383
2.385;-4.4452e-06;4.6961e-06;-1.9205e-05;2.2251e-05;0.0074249;-0.0051007;0.015179;-0.049717
2.39;-4.3814e-06;4.6573e-06;-2.0642e-05;2.106e-05;0.00058621;-0.0068878;0.018198;-0.045711
2.395;-4.3083e-06;4.4175e-06;-2.1497e-05;1.8817e-05;0.00011559;-0.0091926;0.028215;-0.038385
2.4;-4.1742e-06;3.9148e-06;-2.149e-05;1.5714e-05;0.0047579;-0.011834;0.04085;-0.03054
2.405;-3.8678e-06;3.0976e-06;-2.0361e-05;1.1929e-05;0.0090309;-0.013336;0.048867;-0.023886
2.41;-3.344e-06;1.9644e-06;-1.8032e-05;7.6137e-06;0.0084002;-0.011961;0.04722;-0.018617
2.415;-2.6782e-06;5.9186e-07;-1.4663e-05;2.8922e-06;0.0029694;-0.007209;0.036039;-0.013857
2.42;-2.0055e-06;-8.735e-07;-1.0586e-05;-2.1079e-06;-0.0024218;-0.00022032;0.020625;-0.0084274
2.425;-1.3916e-06;-2.2649e-06;-6.1506e-06;-7.2403e-06;-0.0023222;0.0061504;0.0079746;-0.002166
2.43;-7.566e-07;-3.4609e-06;-1.5943e-06;-1.2338e-05;0.0039825;0.0094945;0.0016737;0.0049541
2.435;6.869e-08;-4.4108e-06;2.978e-06;-1.7195e-05;0.011252;0.010202;-0.00040421;0.014289
2.44;1.1918e-06;-5.1133e-06;7.5035e-06;-2.1542e-05;0.012614;0.0096021;-0.0033186;0.026478
2.445;2.5385e-06;-5.5957e-06;1.1864e-05;-2.5063e-05;0.0053213;0.0080066;-0.0099001;0.039545
2.45;3.8684e-06;-5.9048e-06;1.5874e-05;-2.7464e-05;-0.0066593;0.0058555;-0.018049;0.050174
2.455;4.9195e-06;-6.0831e-06;1.9368e-05;-2.8539e-05;-0.01567;0.0046054;-0.02331;0.055905
2.46;5.5692e-06;-6.1442e-06;2.2279e-05;-2.8224e-05;-0.016496;0.0047608;-0.023422;0.055268
2.465;5.8821e-06;-6.0742e-06;2.4639e-05;-2.6616e-05;-0.010476;0.0057232;-0.020565;0.048295
2.47;6.017e-06;-5.8341e-06;2.6495e-05;-2.3932e-05;-0.0037459;0.0078807;-0.019783;0.037758
2.475;6.085e-06;-5.3574e-06;2.7791e-05;-2.044e-05;-0.0015829;0.01104;-0.024938;0.026877
2.48;6.0735e-06;-4.574e-06;2.8333e-05;-1.639e-05;-0.0047447;0.013509;-0.035446;0.017721
2.485;5.8835e-06;-3.453e-06;2.7859e-05;-1.1974e-05;-0.0095424;0.013514;-0.045787;0.011552
2.49;5.44e-06;-2.0398e-06;2.6202e-05;-7.31e-06;-0.010768;0.0098806;-0.048857;0.0083042
2.495;4.7871e-06;-4.6648e-07;2.3418e-05;-2.46e-06;-0.0060145;0.0029446;-0.04143;0.0065588
2.5;4.0757e-06;1.0851e-06;1.9776e-05;2.5292e-06;0.0013376;-0.004692;-0.027227;0.0045776
2.505;3.4384e-06;2.4543e-06;1.5621e-05;7.5869e-06;0.0046206;-0.0099127;-0.013737;0.00091762
2.51;2.8654e-06;3.5474e-06;1.1225e-05;1.2578e-05;0.00056209;-0.012184;-0.0056005;-0.0062447
2.515;2.2049e-06;4.336e-06;6.7329e-06;1.727e-05;-0.0075479;-0.012192;-0.0020061;-0.017621
2.52;1.2912e-06;4.8482e-06;2.2273e-06;2.1348e-05;-0.012743;-0.009932;0.00090283;-0.031478
2.525;9.3089e-08;5.1612e-06;-2.1885e-06;2.4475e-05;-0.010058;-0.0060086;0.0062619;-0.044651
2.53;-1.2396e-06;5.3734e-06;-6.3555e-06;2.6377e-05;-0.00072944;-0.0020557;0.013637;-0.053385
2.535;-2.469e-06;5.5572e-06;-1.0112e-05;2.6922e-05;0.0090024;-0.00019226;0.019249;-0.055208
2.54;-3.4224e-06;5.718e-06;-1.3385e-05;2.615e-05;0.013123;-0.0016331;0.019378;-0.050173
2.545;-4.0818e-06;5.7845e-06;-1.6237e-05;2.4246e-05;0.010425;-0.0059019;0.014419;-0.040411
2.55;-4.5453e-06;5.6326e-06;-1.8783e-05;2.1471e-05;0.0052386;-0.011566;0.0099901;-0.029274
2.555;-4.9038e-06;5.1291e-06;-2.1049e-05;1.8081e-05;0.0031433;-0.016574;0.012422;-0.019907
2.56;-5.1478e-06;4.1919e-06;-2.2871e-05;1.4269e-05;0.0059959;-0.01814;0.023004;-0.013851
2.565;-5.1836e-06;2.8492e-06;-2.3948e-05;1.0144e-05;0.010655;-0.01433;0.036575;-0.011169
2.57;-4.9375e-06;1.2535e-06;-2.4001e-05;5.7427e-06;0.011926;-0.0059254;0.045451;-0.010896
2.575;-4.4499e-06;-3.6529e-07;-2.2918e-05;1.0711e-06;0.007425;0.0040711;0.045488;-0.010751
2.58;-3.8743e-06;-1.7887e-06;-2.079e-05;-3.8402e-06;-0.00037823;0.01158;0.038099;-0.0084398
2.585;-3.3755e-06;-2.897e-06;-1.7837e-05;-8.8919e-06;-0.0057882;0.013671;0.027842;-0.0028123
2.59;-2.9998e-06;-3.6996e-06;-1.4299e-05;-1.3897e-05;-0.0041007;0.010796;0.019011;0.006537
2.595;-2.6268e-06;-4.2923e-06;-1.0361e-05;-1.8578e-05;0.0038543;0.0059952;0.012979;0.019372
2.6;-2.0618e-06;-4.7853e-06;-6.1678e-06;-2.2593e-05;0.011527;0.0019822;0.007464;0.033881
2.605;-1.2005e-06;-5.2551e-06;-1.8947e-06;-2.5605e-05;0.012223;-0.00014541;-0.0010793;0.04638
2.61;-1.2734e-07;-5.7254e-06;2.1964e-06;-2.7376e-05;0.0047606;0.00010125;-0.013464;0.052955
2.615;9.3221e-07;-6.1564e-06;5.7982e-06;-2.7837e-05;-0.0058458;0.0030236;-0.02569;0.051862
2.62;1.7637e-06;-6.4452e-06;8.6846e-06;-2.7086e-05;-0.012435;0.0083467;-0.031587;0.045162
2.625;2.2931e-06;-6.4507e-06;1.0813e-05;-2.5309e-05;-0.011763;0.014312;-0.029113;0.036897
2.63;2.5931e-06;-6.051e-06;1.2294e-05;-2.2697e-05;-0.0066074;0.018124;-0.022618;0.029836
2.635;2.7758e-06;-5.202e-06;1.3257e-05;-1.9405e-05;-0.0027586;0.017843;-0.018887;0.02466
2.64;2.8739e-06;-3.9634e-06;1.3713e-05;-1.5539e-05;-0.0039745;0.013353;-0.021566;0.021225
2.645;2.8152e-06;-2.4831e-06;1.3544e-05;-1.1166e-05;-0.0085682;0.0059832;-0.028497;0.019266
2.65;2.5074e-06;-9.5367e-07;1.2593e-05;-6.3316e-06;-0.011373;-0.0020496;-0.033997;0.01768
2.655;1.9532e-06;4.5161e-07;1.0809e-05;-1.0959e-06;-0.0083757;-0.0079006;-0.032759;0.014438
2.66;1.2904e-06;1.6352e-06;8.3211e-06;4.4103e-06;-0.00033781;-0.0098558;-0.023535;0.0072259
2.665;7.1068e-07;2.5887e-06;5.4031e-06;9.9442e-06;0.0070126;-0.008567;-0.010893;-0.0049849
2.67;3.1072e-07;3.3594e-06;2.3234e-06;1.5156e-05;0.0074101;-0.0060541;-0.0020187;-0.020776
2.675;7.2454e-10;4.0012e-06;-7.855e-07;1.9642e-05;-0.0001769;-0.0042505;-0.00027436;-0.037304
2.68;-4.3579e-07;4.5383e-06;-3.9251e-06;2.3016e-05;-0.0099508;-0.0041191;-0.0021787;-0.051606
2.685;-1.1695e-06;4.9549e-06;-7.11e-06;2.4983e-05;-0.01387;-0.0055173;-0.0014692;-0.061027
2.69;-2.1803e-06;5.205e-06;-1.0259e-05;2.539e-05;-0.0083444;-0.0077945;0.0042932;-0.06381
2.695;-3.2587e-06;5.2252e-06;-1.3207e-05;2.4248e-05;0.0029204;-0.0106;0.011799;-0.060123
2.7;-4.1481e-06;4.9431e-06;-1.5808e-05;2.1705e-05;0.012226;-0.013579;0.016054;-0.05205
2.705;-4.7098e-06;4.295e-06;-1.802e-05;1.798e-05;0.014034;-0.015709;0.01506;-0.042419
2.71;-4.9775e-06;3.2557e-06;-1.9895e-05;1.3308e-05;0.0095143;-0.015598;0.011818;-0.033337
2.715;-5.0667e-06;1.8658e-06;-2.1471e-05;7.903e-06;0.0047466;-0.012471;0.012171;-0.025349
2.72;-5.0417e-06;2.3932e-07;-2.2644e-05;1.9631e-06;0.0043645;-0.006464;0.019975;-0.01742
2.725;-4.8588e-06;-1.4524e-06;-2.314e-05;-4.2967e-06;0.0082519;0.0012354;0.034206;-0.0081843
2.73;-4.4248e-06;-3.0274e-06;-2.2603e-05;-1.0626e-05;0.011854;0.0081152;0.04839;0.0025895
2.735;-3.7205e-06;-4.3505e-06;-2.0788e-05;-1.6739e-05;0.0098015;0.012053;0.053937;0.01475
2.74;-2.8742e-06;-5.3649e-06;-1.7712e-05;-2.2314e-05;0.001585;0.012661;0.046981;0.028248
2.745;-2.0933e-06;-6.0878e-06;-1.365e-05;-2.7011e-05;-0.0068301;0.010667;0.031985;0.042061
2.75;-1.4968e-06;-6.5834e-06;-8.9653e-06;-3.0507e-05;-0.0079728;0.0075185;0.017777;0.054014
2.755;-1.0015e-06;-6.9167e-06;-3.9429e-06;-3.2551e-05;-0.0001684;0.0054522;0.0092042;0.062098
2.76;-3.7224e-07;-7.1029e-06;1.2449e-06;-3.3002e-05;0.010888;0.006304;0.0040205;0.065419
2.765;6.0278e-07;-7.096e-06;6.4503e-06;-3.1847e-05;0.016816;0.0091389;-0.0025962;0.063069
2.77;1.9443e-06;-6.8294e-06;1.1467e-05;-2.922e-05;0.012561;0.011641;-0.012505;0.054738
2.775;3.4479e-06;-6.2486e-06;1.6042e-05;-2.5371e-05;0.00043508;0.013495;-0.022773;0.043072
2.78;4.8079e-06;-5.3095e-06;1.9973e-05;-2.058e-05;-0.011941;0.015173;-0.028875;0.032203
2.785;5.7999e-06;-3.9846e-06;2.3187e-05;-1.5078e-05;-0.017547;0.015695;-0.028446;0.024677
2.79;6.3881e-06;-2.2966e-06;2.5759e-05;-9.0118e-06;-0.014796;0.013377;-0.022917;0.020454
2.795;6.687e-06;-3.486e-07;2.7824e-05;-2.4736e-06;-0.0083514;0.0074356;-0.017684;0.017313
2.8;6.8214e-06;1.6803e-06;2.9427e-05;4.4375e-06;-0.0047849;-0.00095174;-0.019207;0.012523
2.805;6.8098e-06;3.5864e-06;3.0419e-05;1.1562e-05;-0.0068619;-0.0088871;-0.029597;0.0046034
2.81;6.5767e-06;5.2124e-06;3.0504e-05;1.8664e-05;-0.010865;-0.013538;-0.043066;-0.0064202
2.815;6.0752e-06;6.4951e-06;2.9423e-05;2.5436e-05;-0.01064;-0.013941;-0.050142;-0.019977
2.82;5.3865e-06;7.46e-06;2.714e-05;3.1512e-05;-0.0043567;-0.011503;-0.046139;-0.035689
2.825;4.6886e-06;8.1739e-06;2.3852e-05;3.6487e-05;0.0036135;-0.0085709;-0.0343;-0.052422
2.83;4.12e-06;8.6946e-06;1.9867e-05;3.9965e-05;0.0067771;-0.0068706;-0.021462;-0.067284
2.835;3.6654e-06;9.0346e-06;1.5465e-05;4.1641e-05;0.0023749;-0.0075815;-0.01183;-0.076965
2.84;3.1558e-06;9.1453e-06;1.0847e-05;4.1362e-05;-0.0067543;-0.010742;-0.0054659;-0.07945
2.845;2.3876e-06;8.9377e-06;6.1615e-06;3.9155e-05;-0.01396;-0.014728;0.00010141;-0.07485
2.85;1.2803e-06;8.3278e-06;1.5715e-06;3.5199e-05;-0.013221;-0.017467;0.0074985;-0.06508
2.855;-4.5039e-08;7.2769e-06;-2.7172e-06;2.9773e-05;-0.0042619;-0.017823;0.016602;-0.052495
2.86;-1.334e-06;5.8036e-06;-6.4999e-06;2.32e-05;0.0071825;-0.015975;0.023901;-0.039286
2.865;-2.3587e-06;3.9793e-06;-9.6696e-06;1.5801e-05;0.01399;-0.012119;0.025173;-0.026818
2.87;-3.0458e-06;1.928e-06;-1.2278e-05;7.8768e-06;0.013053;-0.0060521;0.019793;-0.015142
2.875;-3.4776e-06;-1.7886e-07;-1.448e-05;-2.7748e-07;0.0073931;0.0015985;0.012686;-0.003295
2.88;-3.7771e-06;-2.1569e-06;-1.6386e-05;-8.3511e-06;0.0031664;0.0087198;0.010918;0.0097437
2.885;-3.9856e-06;-3.8653e-06;-1.7936e-05;-1.6004e-05;0.0040846;0.012864;0.01755;0.023878
2.89;-4.0373e-06;-5.2435e-06;-1.8903e-05;-2.2881e-05;0.0084478;0.013572;0.029089;0.038246
2.895;-3.8459e-06;-6.3017e-06;-1.9025e-05;-2.8636e-05;0.011028;0.012042;0.038519;0.051518
2.9;-3.4154e-06;-7.0865e-06;-1.8157e-05;-3.2969e-05;0.008125;0.0098179;0.0407;0.062257
2.905;-2.8685e-06;-7.6342e-06;-1.6337e-05;-3.5647e-05;0.0012077;0.0091441;0.03552;0.070132
2.91;-2.3605e-06;-7.923e-06;-1.3737e-05;-3.6509e-05;-0.004349;0.011555;0.026881;0.075155
2.915;-1.9545e-06;-7.8723e-06;-1.0559e-05;-3.5482e-05;-0.0038385;0.015594;0.01941;0.076026
2.92;-1.5611e-06;-7.3989e-06;-6.9473e-06;-3.2614e-05;0.0027929;0.018246;0.015194;0.071287
2.925;-1.0008e-06;-6.4702e-06;-2.9905e-06;-2.8083e-05;0.010571;0.018181;0.012435;0.061762
2.93;-1.4845e-07;-5.1176e-06;1.2082e-06;-2.2155e-05;0.012838;0.015749;0.0069402;0.049958
2.935;9.4754e-07;-3.4231e-06;5.4484e-06;-1.5129e-05;0.0066922;0.011609;-0.0035948;0.037901
2.94;2.0745e-06;-1.4988e-06;9.4383e-06;-7.3007e-06;-0.0042057;0.0067661;-0.016428;0.026313
2.945;2.994e-06;5.3366e-07;1.2905e-05;1.0349e-06;-0.012417;0.0018967;-0.025451;0.014265
2.95;3.5991e-06;2.5529e-06;1.5722e-05;9.5529e-06;-0.012781;-0.0029552;-0.026564;0.00033231
2.955;3.9565e-06;4.4409e-06;1.7929e-05;1.788e-05;-0.0070538;-0.0075521;-0.022283;-0.015586
2.96;4.2021e-06;6.0934e-06;1.961e-05;2.5607e-05;-0.0018746;-0.011291;-0.019763;-0.032463
2.965;4.3983e-06;7.4384e-06;2.0747e-05;3.2318e-05;-0.0020454;-0.013312;-0.023729;-0.048763
2.97;4.4858e-06;8.4475e-06;2.1184e-05;3.7631e-05;-0.0066366;-0.013577;-0.032226;-0.06309
2.975;4.355e-06;9.1203e-06;2.0731e-05;4.1227e-05;-0.010834;-0.013326;-0.038994;-0.074352
2.98;3.9607e-06;9.4522e-06;1.9306e-05;4.2873e-05;-0.010285;-0.013932;-0.038828;-0.081636
2.985;3.3791e-06;9.4123e-06;1.7005e-05;4.2443e-05;-0.0047189;-0.01581;-0.031306;-0.084446
2.99;2.7597e-06;8.9544e-06;1.4056e-05;3.9932e-05;0.0017061;-0.017633;-0.020534;-0.082066
2.995;2.2127e-06;8.0523e-06;1.0707e-05;3.5466e-05;0.0041169;-0.017905;-0.011427;-0.074329
3.0;1.7289e-06;6.7207e-06;7.1384e-06;2.929e-05;0.00095762;-0.016474;-0.0060981;-0.06253
3.005;1.1943e-06;5.0144e-06;3.4637e-06;2.1737e-05;-0.0050093;-0.013506;-0.0024193;-0.047638
3.01;5.0062e-07;3.0172e-06;-2.0807e-07;1.3173e-05;-0.0077499;-0.0097608;0.0026481;-0.033239
3.015;-3.5108e-07;8.2926e-07;-3.7198e-06;3.9546e-06;-0.0049178;-0.0055064;0.010144;-0.019149
3.02;-1.2475e-06;-1.4408e-06;-6.8855e-06;-5.5582e-06;0.0013306;-0.0010614;0.017537;-0.0043762
3.025;-2.0419e-06;-3.6765e-06;-9.5679e-06;-1.4985e-05;0.0068416;0.0038016;0.021167;0.011291
3.03;-2.6467e-06;-5.7476e-06;-1.1737e-05;-2.3916e-05;0.0083507;0.0093737;0.019916;0.02827
3.035;-3.0723e-06;-7.5215e-06;-1.3458e-05;-3.1924e-05;0.0060072;0.014397;0.015897;0.045633
3.04;-3.3864e-06;-8.8999e-06;-1.4822e-05;-3.8589e-05;0.0029024;0.01726;0.012686;0.061813
3.045;-3.6311e-06;-9.84e-06;-1.5864e-05;-4.3539e-05;0.0026278;0.017819;0.01307;0.075456
3.05;-3.7722e-06;-1.0345e-05;-1.6527e-05;-4.6479e-05;0.0056494;0.017005;0.017211;0.085267
3.055;-3.7293e-06;-1.0443e-05;-1.6685e-05;-4.7231e-05;0.0090765;0.01554;0.023261;0.089882
3.06;-3.4578e-06;-1.0169e-05;-1.621e-05;-4.576e-05;0.0092345;0.014208;0.027304;0.087965
3.065;-3.0054e-06;-9.5455e-06;-1.5057e-05;-4.2189e-05;0.0052588;0.013761;0.026976;0.079988
3.07;-2.4943e-06;-8.5697e-06;-1.3288e-05;-3.6774e-05;-0.0005686;0.014414;0.022364;0.067647
3.075;-2.0493e-06;-7.2233e-06;-1.1044e-05;-2.9854e-05;-0.0047286;0.015238;0.0156;0.052765
3.08;-1.7222e-06;-5.5012e-06;-8.4878e-06;-2.1808e-05;-0.0047273;0.014822;0.0093595;0.037252
3.085;-1.4558e-06;-3.4403e-06;-5.7494e-06;-1.3015e-05;-0.00015399;0.012296;0.0052183;0.022507
3.09;-1.1168e-06;-1.1328e-06;-2.9171e-06;-3.8292e-06;0.005966;0.0074478;0.0022989;0.008969
3.095;-5.95e-07;1.285e-06;-7.8816e-08;5.4346e-06;0.0086891;0.0013735;-0.0018102;-0.0027693
3.1;1.0307e-07;3.658e-06;2.6337e-06;1.45e-05;0.0054404;-0.0049509;-0.0082415;-0.013108
3.105;8.47e-07;5.8244e-06;5.0498e-06;2.3095e-05;-0.0017601;-0.011579;-0.015472;-0.024494
3.11;1.4773e-06;7.6284e-06;7.0296e-06;3.0902e-05;-0.007349;-0.017424;-0.01946;-0.038573
3.115;1.9221e-06;8.9574e-06;8.5496e-06;3.7542e-05;-0.0075224;-0.020591;-0.017352;-0.05475
3.12;2.2225e-06;9.7726e-06;9.7113e-06;4.261e-05;-0.0040468;-0.020526;-0.011324;-0.071057
3.125;2.4496e-06;1.0107e-05;1.0641e-05;4.5731e-05;-0.0017905;-0.017986;-0.0072139;-0.084656
3.13;2.6046e-06;1.0032e-05;1.1355e-05;4.6623e-05;-0.0039578;-0.014713;-0.0099902;-0.093745
3.135;2.6061e-06;9.6031e-06;1.1717e-05;4.513e-05;-0.0083202;-0.013574;-0.018172;-0.097039
3.14;2.3689e-06;8.8234e-06;1.1517e-05;4.1249e-05;-0.010788;-0.014514;-0.026782;-0.094086
3.145;1.8897e-06;7.6605e-06;1.0601e-05;3.5133e-05;-0.008609;-0.016129;-0.030577;-0.084711
3.15;1.2706e-06;6.0796e-06;8.9511e-06;2.709e-05;-0.0025863;-0.017328;-0.028109;-0.069449
3.155;6.5485e-07;4.0755e-06;6.6588e-06;1.7555e-05;0.0028604;-0.016535;-0.023296;-0.049959
3.16;1.2363e-07;1.7057e-06;3.823e-06;7.0367e-06;0.0039328;-0.01273;-0.020178;-0.028708
3.165;-3.5499e-07;-9.0088e-07;5.0088e-07;-3.9402e-06;0.00029532;-0.0062353;-0.018721;-0.0079759
3.17;-8.9536e-07;-3.5682e-06;-3.2538e-06;-1.4878e-05;-0.0052334;0.0013738;-0.015895;0.011089
3.175;-1.6038e-06;-6.1117e-06;-7.3194e-06;-2.532e-05;-0.0082323;0.0085462;-0.0090101;0.02866
3.18;-2.4896e-06;-8.364e-06;-1.1479e-05;-3.4832e-05;-0.005987;0.014749;0.0015011;0.04568
3.185;-3.4498e-06;-1.0184e-05;-1.5467e-05;-4.2988e-05;1.9616e-05;0.019813;0.012202;0.062768
3.19;-4.3426e-06;-1.1473e-05;-1.9061e-05;-4.9372e-05;0.0053876;0.022763;0.019359;0.079073
3.195;-5.0841e-06;-1.2196e-05;-2.2144e-05;-5.3614e-05;0.0067456;0.022481;0.021529;0.092306
3.2;-5.6794e-06;-1.2392e-05;-2.47e-05;-5.5448e-05;0.0049519;0.019627;0.020655;0.10026
3.205;-6.1635e-06;-1.2139e-05;-2.6739e-05;-5.4758e-05;0.0039422;0.01638;0.020666;0.10177
3.21;-6.5212e-06;-1.1498e-05;-2.8219e-05;-5.1585e-05;0.0061392;0.014667;0.024059;0.096906
3.215;-6.6752e-06;-1.0487e-05;-2.9021e-05;-4.6121e-05;0.010162;0.014862;0.030184;0.086436
3.22;-6.544e-06;-9.09e-06;-2.8992e-05;-3.8684e-05;0.012669;0.016013;0.036327;0.07137
3.225;-6.1153e-06;-7.2838e-06;-2.8017e-05;-2.969e-05;0.011155;0.016746;0.039341;0.053132
3.23;-5.4707e-06;-5.0716e-06;-2.6078e-05;-1.961e-05;0.0061271;0.015748;0.037802;0.033845
3.235;-4.7403e-06;-2.5065e-06;-2.3255e-05;-8.9022e-06;0.00073258;0.012493;0.032904;0.016349
3.24;-4.0255e-06;3.045e-07;-1.9687e-05;2.0418e-06;-0.0020029;0.0071885;0.026732;0.0025154
3.245;-3.3441e-06;3.2049e-06;-1.5523e-05;1.2909e-05;-0.0006867;-2.7521e-05;0.020903;-0.0086586
3.25;-2.6239e-06;5.9941e-06;-1.0901e-05;2.3414e-05;0.003783;-0.0088639;0.015771;-0.020318
3.255;-1.7547e-06;8.4551e-06;-5.9559e-06;3.3232e-05;0.0081404;-0.017394;0.010087;-0.03462
3.26;-6.7109e-07;1.0408e-05;-8.4934e-07;4.1971e-05;0.0090354;-0.023251;0.0028275;-0.051735
3.265;5.9433e-07;1.1751e-05;4.229e-06;4.9179e-05;0.0055317;-0.025623;-0.0050829;-0.070664
3.27;1.9236e-06;1.2473e-05;9.1003e-06;5.4398e-05;-0.00041526;-0.024013;-0.011498;-0.088501
3.275;3.1816e-06;1.2656e-05;1.3644e-05;5.7236e-05;-0.0053059;-0.019154;-0.014744;-0.10201
3.28;4.287e-06;1.242e-05;1.7817e-05;5.743e-05;-0.006911;-0.014299;-0.01486;-0.10956
3.285;5.2288e-06;1.1856e-05;2.1632e-05;5.4886e-05;-0.0061904;-0.01203;-0.013838;-0.10946
3.29;6.0171e-06;1.0983e-05;2.5087e-05;4.9724e-05;-0.0060784;-0.012587;-0.014917;-0.1001
3.295;6.6236e-06;9.7623e-06;2.8094e-05;4.2279e-05;-0.0084535;-0.015264;-0.020916;-0.082531
3.3;6.9733e-06;8.121e-06;3.0444e-05;3.305e-05;-0.012085;-0.018383;-0.031614;-0.060225
3.305;6.9995e-06;6.0051e-06;3.186e-05;2.2602e-05;-0.013821;-0.019593;-0.043116;-0.037266
3.31;6.7059e-06;3.4306e-06;3.2101e-05;1.148e-05;-0.011777;-0.01711;-0.050906;-0.016671
3.315;6.1806e-06;5.1381e-07;3.1044e-05;1.5465e-07;-0.0067686;-0.010305;-0.05296;0.0004768
3.32;5.552e-06;-2.5357e-06;2.8701e-05;-1.0985e-05;-0.001498;-0.00032303;-0.049979;0.01435
3.325;4.9108e-06;-5.455e-06;2.5179e-05;-2.1614e-05;0.00052192;0.010739;-0.044352;0.026564
3.33;4.2466e-06;-7.981e-06;2.0627e-05;-3.1411e-05;-0.0023409;0.020738;-0.03795;0.039858
3.335;3.4603e-06;-9.9075e-06;1.5227e-05;-4.0013e-05;-0.0074221;0.027244;-0.030024;0.055879
3.34;2.4492e-06;-1.1141e-05;9.2115e-06;-4.6995e-05;-0.010582;0.028192;-0.019157;0.073612
3.345;1.1897e-06;-1.1725e-05;2.8899e-06;-5.1929e-05;-0.0093132;0.023826;-0.005369;0.090256
3.35;-2.3318e-07;-1.1797e-05;-3.3813e-06;-5.4447e-05;-0.0037805;0.017197;0.0094109;0.10305
3.355;-1.67e-06;-1.1507e-05;-9.2701e-06;-5.431e-05;0.002674;0.011691;0.021199;0.10939
3.36;-2.9956e-06;-1.0952e-05;-1.4561e-05;-5.1466e-05;0.0062459;0.0094676;0.026685;0.1072
3.365;-4.164e-06;-1.0137e-05;-1.9185e-05;-4.6081e-05;0.00634;0.011361;0.026653;0.096158
3.37;-5.1747e-06;-8.9759e-06;-2.3149e-05;-3.8519e-05;0.006275;0.016245;0.026195;0.078004
