T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.95;4.6146e-07;4.2546e-07;2.1285e-06;2.6609e-06;0.0020681;0.0025667;0.0025348;-0.0028817
4.955;4.2393e-08;1.9134e-07;1.8009e-06;2.1569e-06;0.010645;0.0030691;0.0063468;-0.0037027
4.96;-8.4177e-08;3.4361e-08;1.6256e-06;1.5499e-06;0.012806;0.0031005;0.005872;-0.0045448
4.965;4.7624e-09;-4.4904e-08;1.4957e-06;8.3593e-07;0.004487;0.0031177;-0.0021987;-0.004018
4.97;7.1092e-08;-6.6156e-08;1.1936e-06;3.7315e-08;-0.0063103;0.0015361;-0.011591;-0.0027561
4.975;-4.8557e-08;-8.2518e-08;5.7971e-07;-8.0398e-07;-0.0086289;-0.0011442;-0.013407;-0.00066486
4.98;-3.0089e-07;-1.4638e-07;-2.8794e-07;-1.6203e-06;-0.0020198;-0.0026657;-0.0069281;0.002658
4.985;-5.1805e-07;-2.7048e-07;-1.2248e-06;-2.3264e-06;0.0048541;-0.0021637;0.0014011;0.0061605
4.99;-5.9597e-07;-4.288e-07;-2.0579e-06;-2.8521e-06;0.0063167;-0.00057564;0.0069125;0.0082808
4.995;-5.3095e-07;-5.8607e-07;-2.6731e-06;-3.1693e-06;0.0051201;0.00066306;0.01053;0.0084066
5.0;-3.4742e-07;-7.2336e-07;-2.9913e-06;-3.2928e-06;0.0043562;0.00094121;0.013228;0.0070985
5.005;-9.5859e-08;-8.5064e-07;-2.9981e-06;-3.2692e-06;0.0011096;-0.00013207;0.011718;0.0046745
5.01;8.0762e-08;-9.9969e-07;-2.8049e-06;-3.168e-06;-0.0070791;-0.0016128;0.0043172;0.0015365
5.015;-1.2794e-08;-1.1877e-06;-2.6085e-06;-3.0632e-06;-0.014558;-0.001518;-0.0040805;-0.0012516
5.02;-4.5944e-07;-1.379e-06;-2.5518e-06;-2.9997e-06;-0.013743;0.0012439;-0.0071327;-0.0020653
5.025;-1.1222e-06;-1.49e-06;-2.6279e-06;-2.9758e-06;-0.0035877;0.0051831;-0.0035198;-0.0011086
5.03;-1.708e-06;-1.4561e-06;-2.7095e-06;-2.9727e-06;0.0097453;0.006429;0.0030782;-0.00055421
5.035;-1.9551e-06;-1.2846e-06;-2.6739e-06;-2.9769e-06;0.017399;0.0045887;0.0063294;-2.7151e-05
5.04;-1.8024e-06;-1.0153e-06;-2.5246e-06;-2.9487e-06;0.014636;0.0032185;0.0027991;0.0026002
5.045;-1.3879e-06;-6.7419e-07;-2.3803e-06;-2.8123e-06;0.00632;0.0025374;-0.0031995;0.0060547
5.05;-8.9243e-07;-3.0216e-07;-2.3421e-06;-2.5141e-06;0.00013635;-5.2586e-05;-0.0053231;0.0069135
5.055;-4.3621e-07;1.2225e-08;-2.4116e-06;-2.0687e-06;-0.0032855;-0.004553;-0.0033055;0.0048739
5.06;-1.0267e-07;1.8255e-07;-2.5293e-06;-1.5229e-06;-0.0065262;-0.0069934;-0.00055228;0.0031511
5.065;4.7381e-08;2.1051e-07;-2.6219e-06;-8.8447e-07;-0.0081679;-0.0044225;0.0025658;0.0042403
5.07;3.7457e-08;1.8728e-07;-2.5817e-06;-1.1874e-07;-0.0046629;0.00032671;0.0080367;0.0059489
5.075;-9.6803e-09;1.9409e-07;-2.2728e-06;7.7083e-07;0.0016838;0.0021014;0.013465;0.0039854
5.08;1.9338e-08;2.3654e-07;-1.625e-06;1.6909e-06;0.0044399;0.00075973;0.013689;-0.0015375
5.085;1.2195e-07;2.898e-07;-7.0996e-07;2.5078e-06;0.0014746;9.3158e-05;0.0077184;-0.0067209
5.09;1.9746e-07;3.6055e-07;2.9118e-07;3.1239e-06;-0.0036428;0.001298;-0.00082847;-0.0093546
5.095;1.5389e-07;4.7462e-07;1.189e-06;3.4978e-06;-0.0059076;0.0021751;-0.0074562;-0.010038
5.1;-1.223e-08;6.3967e-07;1.8622e-06;3.6351e-06;-0.0039157;0.0019087;-0.01053;-0.0088991
5.105;-2.2324e-07;8.5679e-07;2.2647e-06;3.6027e-06;0.00031843;0.0022486;-0.011136;-0.0046903
5.11;-3.7063e-07;1.1382e-06;2.4072e-06;3.5203e-06;0.004774;0.0028931;-0.0096763;0.00069271
5.115;-3.4941e-07;1.4589e-06;2.3539e-06;3.4786e-06;0.0087168;0.00028212;-0.0059917;0.0025912
5.12;-9.1751e-08;1.705e-06;2.2052e-06;3.4632e-06;0.010217;-0.006234;-0.0016444;-0.00046759
5.125;3.8864e-07;1.7425e-06;2.0505e-06;3.3989e-06;0.0076238;-0.010491;0.0011729;-0.00346
5.13;9.8285e-07;1.5461e-06;1.939e-06;3.2625e-06;0.0014956;-0.0082527;0.0022955;-0.0023341
5.135;1.5192e-06;1.2057e-06;1.8825e-06;3.0966e-06;-0.0061229;-0.0032649;0.0021093;-1.9227e-05
5.14;1.8248e-06;8.185e-07;1.8673e-06;2.9225e-06;-0.012348;-0.0004588;0.0011914;-0.00061342
5.145;1.806e-06;4.3908e-07;1.8854e-06;2.7024e-06;-0.013632;0.0010763;0.0014648;-0.0030681
5.15;1.5155e-06;1.2951e-07;1.9768e-06;2.3935e-06;-0.0081449;0.0044976;0.0043878;-0.0040458
5.155;1.1171e-06;-3.5844e-08;2.2118e-06;1.983e-06;-0.00047954;0.0070565;0.007114;-0.0040846
5.16;7.4718e-07;-5.2393e-08;2.6011e-06;1.4532e-06;0.0027906;0.004876;0.005249;-0.005444
5.165;4.4492e-07;-2.2723e-09;3.0508e-06;7.7856e-07;0.0026291;0.00045741;-0.00039863;-0.0061588
5.17;2.1663e-07;3.287e-08;3.4244e-06;-1.4361e-08;0.003277;-0.0016746;-0.0056978;-0.0033249
5.175;8.6115e-08;1.7045e-08;3.6102e-06;-8.414e-07;0.0045477;-0.0024018;-0.0093299;0.00060081
5.18;5.8248e-08;-8.3193e-08;3.5268e-06;-1.6371e-06;0.0036803;-0.0043417;-0.012216;0.0019201
5.185;8.3893e-08;-2.946e-07;3.1173e-06;-2.3727e-06;0.00060808;-0.0045725;-0.013874;0.0028851
5.19;1.0692e-07;-5.6579e-07;2.3897e-06;-2.9881e-06;-0.00083564;-0.00023418;-0.011604;0.0067132
5.195;1.4151e-07;-7.9549e-07;1.4621e-06;-3.3984e-06;0.0017391;0.0035734;-0.0044219;0.0097126
5.2;2.6543e-07;-9.6509e-07;5.3427e-07;-3.6012e-06;0.0054123;0.0012727;0.00441;0.0069187
5.205;5.152e-07;-1.1526e-06;-2.1804e-07;-3.6985e-06;0.0046891;-0.0027171;0.0096593;0.0015223
5.21;7.8821e-07;-1.3853e-06;-7.4619e-07;-3.7768e-06;-0.0027962;-0.00093528;0.008309;-3.018e-05
5.215;8.8341e-07;-1.5646e-06;-1.1239e-06;-3.8265e-06;-0.011441;0.0051922;0.0037326;0.0022981
5.22;6.688e-07;-1.5705e-06;-1.4334e-06;-3.7938e-06;-0.013391;0.0087103;0.0016969;0.0043129
5.225;1.763e-07;-1.3828e-06;-1.6933e-06;-3.6534e-06;-0.0088634;0.0068053;0.0022633;0.0043087
5.23;-4.6895e-07;-1.0771e-06;-1.9032e-06;-3.4095e-06;-0.0033495;0.0026342;0.0017563;0.0039691
5.235;-1.1318e-06;-7.4523e-07;-2.0876e-06;-3.0644e-06;0.001942;-0.0005505;0.00027471;0.0041262
5.24;-1.6609e-06;-4.4169e-07;-2.2611e-06;-2.6115e-06;0.0087433;-0.0017257;0.0005867;0.0044948
5.245;-1.9069e-06;-1.6822e-07;-2.4103e-06;-2.0304e-06;0.013921;-0.00069075;0.0013679;0.0057568
5.25;-1.8233e-06;8.9627e-08;-2.5513e-06;-1.3009e-06;0.012497;-0.00054393;-0.00069749;0.0061214
5.255;-1.507e-06;2.9416e-07;-2.7526e-06;-4.5341e-07;0.0061202;-0.0037035;-0.0041266;0.0033438
5.26;-1.102e-06;3.7738e-07;-3.0575e-06;4.3479e-07;0.00097009;-0.0060209;-0.0041889;-9.708e-05
5.265;-6.9359e-07;3.4351e-07;-3.4096e-06;1.3033e-06;-0.00072289;-0.003375;0.00038597;-0.0014912
5.27;-3.1934e-07;2.8422e-07;-3.6809e-06;2.1189e-06;-0.0019994;0.0013438;0.006094;-0.0027356
5.275;-2.5912e-08;2.8706e-07;-3.7514e-06;2.8287e-06;-0.0044618;0.0036454;0.0099717;-0.0057184
5.28;1.3892e-07;3.8743e-07;-3.547e-06;3.3696e-06;-0.005838;0.0041585;0.012031;-0.0078056
5.285;1.7371e-07;5.8757e-07;-3.0354e-06;3.719e-06;-0.0045791;0.0038292;0.012557;-0.0075264
5.29;1.1656e-07;8.4358e-07;-2.2382e-06;3.8772e-06;-0.002771;0.00066097;0.010307;-0.0077531
5.295;-1.6423e-08;1.0553e-06;-1.2604e-06;3.8223e-06;-0.0032796;-0.0042017;0.0041622;-0.0092941
5.3;-2.4719e-07;1.148e-06;-2.7428e-07;3.5476e-06;-0.0045479;-0.0053597;-0.0035014;-0.0083182
5.305;-5.6628e-07;1.1676e-06;5.5951e-07;3.1439e-06;-0.0025419;-0.00050901;-0.0087014;-0.0020255
5.31;-8.8153e-07;1.2394e-06;1.1535e-06;2.7886e-06;0.0028367;0.0047005;-0.010502;0.0058946
5.315;-1.0529e-06;1.4028e-06;1.4909e-06;2.6165e-06;0.0086778;0.0026757;-0.010028;0.0088113
5.32;-9.7231e-07;1.5269e-06;1.5963e-06;2.61e-06;0.011502;-0.0057998;-0.0085384;0.0044677
5.325;-6.2272e-07;1.4337e-06;1.5067e-06;2.6377e-06;0.010039;-0.011619;-0.0070572;-0.0017448
5.33;-6.8368e-08;1.0878e-06;1.2778e-06;2.5923e-06;0.0063463;-0.0086499;-0.004107;-0.0041283
5.335;5.8873e-07;6.1916e-07;1.0058e-06;2.4464e-06;0.0018774;-0.0011673;0.00065887;-0.0039141
5.34;1.2256e-06;1.7789e-07;8.0325e-07;2.1937e-06;-0.0034915;0.0033813;0.0049062;-0.004613
5.345;1.7071e-06;-1.7754e-07;7.5042e-07;1.8024e-06;-0.0089358;0.0035038;0.0070808;-0.0064781
5.35;1.919e-06;-4.3991e-07;8.787e-07;1.2507e-06;-0.012656;0.0039267;0.0074159;-0.0063758
5.355;1.8252e-06;-5.5473e-07;1.1993e-06;5.8945e-07;-0.011818;0.0078573;0.0079646;-0.0024037
5.36;1.512e-06;-4.536e-07;1.7394e-06;-9.3559e-08;-0.0057657;0.0094516;0.0095889;0.0006832
5.365;1.1299e-06;-1.9073e-07;2.5076e-06;-7.7542e-07;0.00026931;0.0035286;0.0086839;-0.00056914
5.37;7.6171e-07;5.7614e-08;3.402e-06;-1.4825e-06;0.00088233;-0.0046992;0.0014483;-0.0014657
5.375;3.8885e-07;1.4115e-07;4.1993e-06;-2.1822e-06;-0.0012579;-0.0085167;-0.0092176;0.0020298
5.38;1.3382e-08;2.3402e-08;4.6835e-06;-2.764e-06;0.0010123;-0.0076041;-0.015854;0.0074075
5.385;-2.6022e-07;-2.4624e-07;4.7587e-06;-3.1234e-06;0.0071298;-0.0045529;-0.016899;0.010396
5.39;-3.2913e-07;-5.9008e-07;4.4207e-06;-3.2371e-06;0.0092831;-0.0013806;-0.016152;0.0092837
5.395;-1.9748e-07;-9.331e-07;3.7024e-06;-3.1575e-06;0.0067754;0.0014473;-0.014283;0.0061841
5.4;7.786e-08;-1.2073e-06;2.6967e-06;-2.9612e-06;0.0047076;0.0040596;-0.0087329;0.0031527
5.405;4.5441e-07;-1.3696e-06;1.5669e-06;-2.7249e-06;0.0033908;0.004904;-0.0011939;4.1568e-05
5.41;8.6734e-07;-1.43e-06;4.7255e-07;-2.5318e-06;-0.00046047;0.0032603;0.0040524;-0.0034862
5.415;1.1911e-06;-1.4255e-06;-4.9225e-07;-2.4515e-06;-0.0066688;0.0019248;0.0063203;-0.0055609
5.42;1.2865e-06;-1.3564e-06;-1.2819e-06;-2.4951e-06;-0.011612;0.0032253;0.0076916;-0.0043594
5.425;1.0786e-06;-1.1675e-06;-1.8606e-06;-2.5902e-06;-0.012676;0.0063609;0.0091815;0.00021885
5.43;5.9311e-07;-8.0858e-07;-2.1959e-06;-2.6144e-06;-0.0095487;0.0072529;0.010297;0.0054532
5.435;-6.0452e-08;-3.33e-07;-2.279e-06;-2.4807e-06;-0.0039072;0.0021193;0.009892;0.0072127
5.44;-7.4534e-07;1.0796e-07;-2.1569e-06;-2.1717e-06;0.0014097;-0.0048979;0.0065388;0.0068088
5.445;-1.3486e-06;3.9185e-07;-1.9451e-06;-1.6886e-06;0.0051286;-0.0076965;0.00064497;0.0071119
5.45;-1.7834e-06;4.8257e-07;-1.7824e-06;-1.0463e-06;0.0083427;-0.0077606;-0.0045889;0.0056391
5.455;-1.984e-06;3.9079e-07;-1.7706e-06;-3.1114e-07;0.010408;-0.0068448;-0.0074831;0.0018017
5.46;-1.9475e-06;1.8001e-07;-1.9717e-06;4.4298e-07;0.0085875;-0.0026991;-0.0095595;-0.00030433
5.465;-1.7472e-06;-1.6307e-08;-2.4175e-06;1.1979e-06;0.0045138;0.003852;-0.010025;0.00035403
5.47;-1.451e-06;-6.0693e-08;-3.0598e-06;1.9648e-06;0.0031433;0.0083229;-0.0057199;0.00062293
5.475;-1.0593e-06;9.4317e-08;-3.7414e-06;2.7094e-06;0.0044795;0.0076578;0.0025548;-0.0023935
5.48;-5.7108e-07;3.8996e-07;-4.2704e-06;3.3304e-06;0.0032736;0.0036018;0.0096718;-0.0074909
5.485;-7.5975e-08;7.4355e-07;-4.5238e-06;3.7361e-06;-0.0027017;0.0010152;0.012404;-0.0097542
5.49;2.7456e-07;1.1108e-06;-4.4618e-06;3.9224e-06;-0.0088777;7.9605e-05;0.012832;-0.0078158
5.495;3.8374e-07;1.4391e-06;-4.0789e-06;3.9415e-06;-0.01046;-0.0031779;0.012839;-0.0055566
5.5;2.4535e-07;1.6272e-06;-3.4006e-06;3.83e-06;-0.0093482;-0.0080423;0.010809;-0.0048782
5.505;-1.0377e-07;1.6067e-06;-2.5141e-06;3.6258e-06;-0.007515;-0.0086791;0.0058603;-0.0025611
5.51;-5.8282e-07;1.4364e-06;-1.5429e-06;3.4142e-06;-0.0028993;-0.003328;0.00091003;0.0019638
5.515;-1.0377e-06;1.2541e-06;-5.8074e-07;3.2849e-06;0.0048229;0.0023837;-0.0016484;0.0046436
5.52;-1.2897e-06;1.1325e-06;3.2106e-07;3.2415e-06;0.011422;0.0025015;-0.0031808;0.002255
5.525;-1.2298e-06;1.0205e-06;1.1185e-06;3.1877e-06;0.013554;-0.0017109;-0.0051671;-0.0030836
5.53;-8.5104e-07;8.3643e-07;1.765e-06;3.0167e-06;0.011973;-0.0040875;-0.0069028;-0.0063129
5.535;-2.2675e-07;5.6632e-07;2.2268e-06;2.6819e-06;0.0076809;-0.0028079;-0.007889;-0.0067929
5.54;5.0884e-07;2.6315e-07;2.4913e-06;2.1835e-06;0.0012325;0.0001602;-0.0078917;-0.0063024
5.545;1.1903e-06;1.0871e-08;2.5782e-06;1.5527e-06;-0.0055671;0.0039065;-0.0063283;-0.0043004
5.55;1.6744e-06;-1.1865e-07;2.5483e-06;8.4801e-07;-0.010235;0.005931;-0.0030247;-0.0016138
5.555;1.899e-06;-1.2784e-07;2.5054e-06;1.1871e-07;-0.010549;0.0037198;0.0019695;-0.00034123
5.56;1.9074e-06;-9.302e-08;2.5806e-06;-6.0876e-07;-0.0067697;-0.00020044;0.0074869;0.00048512
5.565;1.7972e-06;-9.0159e-08;2.8791e-06;-1.3033e-06;-0.0027072;-0.0023701;0.010397;0.0021463
5.57;1.625e-06;-1.6183e-07;3.4019e-06;-1.935e-06;-0.0022275;-0.0035912;0.0075806;0.0028911
5.575;1.3749e-06;-3.4394e-07;4.0221e-06;-2.5111e-06;-0.0040012;-0.0052415;0.00023493;0.0015601
5.58;1.0304e-06;-6.5321e-07;4.5602e-06;-3.0563e-06;-0.0035725;-0.0049496;-0.0068295;0.00090322
5.585;6.3493e-07;-1.0154e-06;4.8675e-06;-3.531e-06;-0.00050977;0.00068452;-0.011637;0.0047166
5.59;2.5955e-07;-1.2758e-06;4.8483e-06;-3.822e-06;0.0021239;0.0074701;-0.014493;0.0099751
5.595;-3.8257e-08;-1.3478e-06;4.4606e-06;-3.8694e-06;0.0040807;0.007646;-0.015002;0.0095629
5.6;-1.9257e-07;-1.2882e-06;3.7403e-06;-3.7418e-06;0.0073884;0.0028988;-0.011625;0.0044405
5.605;-1.1427e-07;-1.1881e-06;2.8169e-06;-3.5469e-06;0.011223;0.00030866;-0.0046427;0.00092922
5.61;2.2758e-07;-1.0736e-06;1.8477e-06;-3.3324e-06;0.0099035;0.00084327;0.00099998;0.0006264
5.615;7.1326e-07;-9.4417e-07;9.2101e-07;-3.1015e-06;0.0016328;0.00035846;0.0024233;0.00068715
5.62;1.1189e-06;-8.3294e-07;5.1857e-08;-2.8584e-06;-0.0080472;-0.0018089;0.0021794;0.00029122
5.625;1.2524e-06;-7.5303e-07;-7.5388e-07;-2.578e-06;-0.013743;-0.00072595;0.002886;0.0026681
5.63;1.0378e-06;-6.3231e-07;-1.4655e-06;-2.173e-06;-0.014138;0.0039805;0.0046397;0.0072928
5.635;5.1899e-07;-3.9763e-07;-2.0352e-06;-1.5788e-06;-0.010217;0.0051725;0.0067156;0.0078836
5.64;-1.6795e-07;-9.6824e-08;-2.4122e-06;-8.5433e-07;-0.003245;0.00014499;0.0087019;0.0025659
5.645;-8.3644e-07;1.483e-07;-2.5593e-06;-1.2879e-07;0.0047211;-0.0046203;0.0096894;-0.0025019
5.65;-1.3195e-06;2.8594e-07;-2.4845e-06;5.3185e-07;0.01013;-0.0040084;0.0080889;-0.0027175
5.655;-1.5469e-06;3.5628e-07;-2.2711e-06;1.1423e-06;0.010355;-0.001373;0.0030152;-0.0012905
5.66;-1.5639e-06;4.001e-07;-2.0723e-06;1.7104e-06;0.0064973;-0.00073358;-0.0041815;-0.0020841
5.665;-1.4765e-06;4.3067e-07;-2.0543e-06;2.2071e-06;0.0018406;-0.00033459;-0.010298;-0.00364
5.67;-1.3825e-06;4.9487e-07;-2.319e-06;2.626e-06;-0.001316;0.0030059;-0.012335;-0.0025918
5.675;-1.3265e-06;6.7505e-07;-2.8556e-06;3.011e-06;-0.0017394;0.0062862;-0.0094432;-0.00012197
5.68;-1.2839e-06;9.7643e-07;-3.5423e-06;3.3794e-06;0.0006531;0.0034518;-0.0025861;-0.0011814
5.685;-1.1825e-06;1.2654e-06;-4.1922e-06;3.6598e-06;0.0040525;-0.0044301;0.0055295;-0.0058465
5.69;-9.5981e-07;1.393e-06;-4.6224e-06;3.7706e-06;0.0056621;-0.0085231;0.012068;-0.007747
5.695;-6.2633e-07;1.3532e-06;-4.7229e-06;3.7299e-06;0.0032268;-0.0049053;0.01433;-0.004396
5.7;-2.8737e-07;1.2381e-06;-4.4958e-06;3.6107e-06;-0.0027752;-0.0010882;0.0119;-0.0018678
5.705;-8.8492e-08;1.0804e-06;-4.0276e-06;3.4193e-06;-0.0084425;-0.0023054;0.0073883;-0.0038803
5.71;-1.2765e-07;8.6789e-07;-3.4268e-06;3.1241e-06;-0.010622;-0.0021001;0.0032212;-0.004454
5.715;-3.9909e-07;6.7688e-07;-2.7726e-06;2.7786e-06;-0.0079855;0.0037892;0.0010295;0.00039925
5.72;-7.8849e-07;6.214e-07;-2.0938e-06;2.4826e-06;-0.0014671;0.0070941;0.00094148;0.0035988
5.725;-1.1133e-06;6.7021e-07;-1.3765e-06;2.2208e-06;0.0066338;0.0012975;0.0021212;-0.00082345
5.73;-1.1896e-06;6.5506e-07;-5.9218e-07;1.8595e-06;0.013254;-0.0064303;0.0032517;-0.0071451
5.735;-9.2261e-07;4.7464e-07;2.5776e-07;1.3153e-06;0.014255;-0.0068415;0.0020127;-0.0075289
5.74;-3.7872e-07;2.0095e-07;1.0978e-06;6.5231e-07;0.0079308;-0.00064174;-0.0027879;-0.0019997
5.745;2.4556e-07;-2.1535e-08;1.7963e-06;1.1958e-08;-0.0014973;0.0047593;-0.0085323;0.0038244
5.75;7.4995e-07;-1.2542e-07;2.2462e-06;-5.0763e-07;-0.0081189;0.0047597;-0.011387;0.0058606
5.755;1.0309e-06;-1.5315e-07;2.4288e-06;-8.9604e-07;-0.0097808;0.0013401;-0.01001;0.004645
5.76;1.104e-06;-1.9026e-07;2.4278e-06;-1.2033e-06;-0.0068688;-0.0020955;-0.0047047;0.0018507
5.765;1.0801e-06;-3.0241e-07;2.4071e-06;-1.5024e-06;-0.00090421;-0.0039172;0.0031282;-0.0011938
5.77;1.1032e-06;-5.0151e-07;2.55e-06;-1.8449e-06;0.0046776;-0.0030549;0.0099707;-0.0022964
5.775;1.2506e-06;-7.4116e-07;2.9529e-06;-2.221e-06;0.0053016;-0.00019502;0.010869;-0.00040897
5.78;1.4744e-06;-9.5356e-07;3.5628e-06;-2.5714e-06;0.00082285;0.0023815;0.0057181;0.0024666
5.785;1.6444e-06;-1.0953e-06;4.2215e-06;-2.8423e-06;-0.0051184;0.0032767;-0.0018122;0.0039029
5.79;1.6376e-06;-1.1659e-06;4.7526e-06;-3.0303e-06;-0.0090481;0.0024267;-0.0084129;0.0027519
5.795;1.3987e-06;-1.1849e-06;5.0191e-06;-3.1755e-06;-0.009537;0.0016981;-0.012761;0.00066528
5.8;9.6287e-07;-1.1457e-06;4.9539e-06;-3.2978e-06;-0.0062351;0.0029461;-0.013793;0.0011455
5.805;4.621e-07;-1.0106e-06;4.5871e-06;-3.3499e-06;0.001019;0.0047239;-0.010364;0.0044621
5.81;1.1171e-07;-7.8292e-07;4.0539e-06;-3.2663e-06;0.011002;0.002713;-0.0029653;0.0064089
5.815;1.0621e-07;-5.5782e-07;3.5204e-06;-3.0408e-06;0.016632;-0.0029076;0.0029709;0.0049639
5.82;4.5539e-07;-4.385e-07;3.053e-06;-2.7091e-06;0.011801;-0.0055871;0.0023535;0.0035192
5.825;9.5141e-07;-4.0818e-07;2.5822e-06;-2.2695e-06;-3.5352e-05;-0.0015672;-0.0026171;0.0050935
5.83;1.3179e-06;-3.3933e-07;2.004e-06;-1.6681e-06;-0.010356;0.0046543;-0.0059964;0.0078487
5.835;1.369e-06;-1.4227e-07;1.2794e-06;-8.7587e-07;-0.014899;0.0056431;-0.0057335;0.0074491
5.84;1.0536e-06;1.2822e-07;4.373e-07;4.4974e-08;-0.014448;0.00025713;-0.0036641;0.0028569
5.845;4.4699e-07;3.3231e-07;-4.4698e-07;9.6529e-07;-0.0088726;-0.0055826;0.00027313;-0.0029022
5.85;-2.4794e-07;3.896e-07;-1.2396e-06;1.766e-06;0.0017817;-0.0061962;0.007044;-0.0066802
5.855;-7.7288e-07;3.5684e-07;-1.7813e-06;2.3941e-06;0.011838;-0.0010326;0.013044;-0.0071502
5.86;-9.874e-07;3.6231e-07;-2.0143e-06;2.8518e-06;0.013056;0.0041082;0.011709;-0.0064716
5.865;-9.8426e-07;4.7528e-07;-2.0791e-06;3.1485e-06;0.004399;0.0045193;0.00178;-0.0064145
5.87;-9.8138e-07;6.8221e-07;-2.2269e-06;3.3074e-06;-0.0044468;0.0029956;-0.0084419;-0.0046197
5.875;-1.0974e-06;9.415e-07;-2.6143e-06;3.3857e-06;-0.005113;0.0011966;-0.010782;-0.0018216
5.88;-1.2877e-06;1.183e-06;-3.2179e-06;3.4075e-06;-0.00083791;-0.0026051;-0.0065291;-0.0026774
5.885;-1.4593e-06;1.3147e-06;-3.9139e-06;3.3266e-06;0.00234;-0.0061877;-0.00086175;-0.0055433
5.89;-1.5392e-06;1.3062e-06;-4.5535e-06;3.1182e-06;0.0050042;-0.0050656;0.0053686;-0.0046795
5.895;-1.4429e-06;1.2163e-06;-4.9662e-06;2.8465e-06;0.0090752;-0.0014407;0.012774;-0.00039173
5.9;-1.1158e-06;1.0982e-06;-5.0173e-06;2.5986e-06;0.0094246;-0.00079588;0.016199;0.0023095
5.905;-6.5403e-07;9.2681e-07;-4.7237e-06;2.3885e-06;0.0013981;-0.0034551;0.011414;0.00074144
5.91;-2.9859e-07;6.555e-07;-4.2571e-06;2.1533e-06;-0.0099083;-0.0045579;0.0024327;-0.0027511
5.915;-2.5693e-07;3.2387e-07;-3.799e-06;1.8403e-06;-0.015242;-0.00029809;-0.0031475;-0.0034966
5.92;-5.5292e-07;6.1231e-08;-3.4165e-06;1.4596e-06;-0.011812;0.0058222;-0.0029235;-0.0019269
5.925;-1.0311e-06;-4.1817e-08;-3.0671e-06;1.0378e-06;-0.0027809;0.0069829;0.0002703;-0.0013431
5.93;-1.4605e-06;-2.8172e-08;-2.672e-06;5.6974e-07;0.0066859;0.0023755;0.0033922;-0.0023555
5.935;-1.6156e-06;-2.4639e-08;-2.1515e-06;3.0871e-08;0.015271;-0.0031916;0.0066296;-0.0033133
5.94;-1.3487e-06;-1.026e-07;-1.4523e-06;-5.6383e-07;0.018524;-0.0033684;0.0076911;-0.0011756
5.945;-7.1427e-07;-1.9991e-07;-6.2536e-07;-1.1253e-06;0.01094;0.0018036;0.0025623;0.0038247
5.95;1.3386e-08;-2.1605e-07;1.4993e-07;-1.5529e-06;-0.0034658;0.0047196;-0.006683;0.0069103
5.955;5.3615e-07;-1.6584e-07;6.9328e-07;-1.8282e-06;-0.012976;0.00062731;-0.011911;0.0052899
5.96;7.5489e-07;-1.8197e-07;9.805e-07;-2.0129e-06;-0.011404;-0.0059398;-0.008624;0.0019658
5.965;7.7292e-07;-3.5995e-07;1.1443e-06;-2.1547e-06;-0.0046569;-0.0070505;-0.0012543;0.0014384
5.97;7.339e-07;-6.4365e-07;1.35e-06;-2.2335e-06;0.00011261;-0.0014352;0.004624;0.0035987
5.975;7.2965e-07;-8.9044e-07;1.7116e-06;-2.2161e-06;0.0026734;0.0044049;0.0078543;0.0041122
5.98;8.2569e-07;-1.0178e-06;2.2879e-06;-2.1359e-06;0.0053463;0.005178;0.0093346;0.00092946
5.985;1.0676e-06;-1.0355e-06;3.0818e-06;-2.0652e-06;0.0063368;0.0036031;0.0080868;-0.001704
5.99;1.3966e-06;-9.725e-07;3.9888e-06;-2.0301e-06;0.00067728;0.0028363;0.0010018;-0.0011595
5.995;1.6126e-06;-8.5717e-07;4.7809e-06;-2.0152e-06;-0.0097058;0.001364;-0.010186;-0.00044873
6.0;1.5272e-06;-7.3373e-07;5.2304e-06;-2.0168e-06;-0.014457;-0.00071679;-0.017262;-0.00086762
6.005;1.1721e-06;-6.2597e-07;5.2893e-06;-2.0305e-06;-0.0071841;-0.00055523;-0.014046;-0.0001144
6.01;7.8852e-07;-4.9354e-07;5.1053e-06;-1.9994e-06;0.0049024;0.0025159;-0.0053965;0.0036819
6.015;6.0642e-07;-2.7882e-07;4.8539e-06;-1.8265e-06;0.011266;0.0040887;3.8398e-05;0.0076705
6.02;6.9259e-07;-1.8099e-08;4.6068e-06;-1.4737e-06;0.010227;-0.00037292;0.00033325;0.0067636
6.025;9.7838e-07;1.577e-07;4.3472e-06;-1.0046e-06;0.0057515;-0.0064314;-0.0013413;0.002539
6.03;1.3343e-06;1.8013e-07;4.0297e-06;-4.8806e-07;-0.00013709;-0.005886;-0.0032816;0.0012295
6.035;1.5917e-06;1.3341e-07;3.5951e-06;8.0767e-08;-0.0077279;0.0003389;-0.006085;0.0029468
6.04;1.579e-06;1.2497e-07;2.9789e-06;7.0152e-07;-0.013903;0.0027651;-0.0084451;0.0012405
6.045;1.2227e-06;1.3821e-07;2.1666e-06;1.2784e-06;-0.013627;-0.0010069;-0.0072706;-0.0047336
6.05;6.2027e-07;1.0278e-07;1.2412e-06;1.6942e-06;-0.0061005;-0.0029175;-0.0017978;-0.0081878
