T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.94;6.1851e-07;2.0262e-07;-3.5166e-07;-7.6797e-07;-0.0039901;-0.0015856;0.011723;0.0039152
4.945;3.2749e-07;-3.1949e-07;-4.7091e-07;-1.4378e-06;-0.0013381;0.0048238;0.0064177;0.0087133
4.95;4.6308e-08;-6.7073e-07;-5.1571e-07;-1.8619e-06;0.0021131;0.00886;-0.00047108;0.010963
4.955;-1.1896e-07;-7.9439e-07;-6.0034e-07;-2.0237e-06;0.0071551;0.0093672;-0.0027477;0.010035
4.96;-9.4856e-08;-7.0853e-07;-7.4689e-07;-1.9709e-06;0.0080325;0.007401;-0.0022079;0.0071375
4.965;3.6179e-08;-4.7694e-07;-9.605e-07;-1.7821e-06;0.00056611;0.0042622;-0.0031433;0.0037429
4.97;6.4127e-08;-1.9934e-07;-1.2572e-06;-1.5547e-06;-0.0088262;-0.00056991;-0.0035148;-0.00065151
4.975;-1.5136e-07;-1.5575e-09;-1.5926e-06;-1.4006e-06;-0.010703;-0.0058195;0.0003907;-0.0052111
4.98;-5.5723e-07;1.2279e-08;-1.8522e-06;-1.4109e-06;-0.0045583;-0.0089117;0.0056719;-0.0079527
4.985;-9.8978e-07;-1.9089e-07;-1.9701e-06;-1.6197e-06;0.0024371;-0.0084679;0.0057123;-0.0079458
4.99;-1.32e-06;-5.5878e-07;-2.0223e-06;-1.9952e-06;0.0057735;-0.0047246;-0.00042953;-0.0053939
4.995;-1.4778e-06;-9.6815e-07;-2.1542e-06;-2.4478e-06;0.0080098;0.0013969;-0.0059718;-0.0007915
5.0;-1.4057e-06;-1.2669e-06;-2.4235e-06;-2.8554e-06;0.010387;0.007461;-0.0050654;0.0043941
5.005;-1.0915e-06;-1.3435e-06;-2.762e-06;-3.1104e-06;0.0090076;0.010333;-0.00047015;0.0078261
5.01;-6.4456e-07;-1.1796e-06;-3.0847e-06;-3.1665e-06;0.0016474;0.0089261;0.0017576;0.0081076
5.015;-2.7158e-07;-8.4814e-07;-3.3611e-06;-3.049e-06;-0.0075714;0.0044861;0.0019506;0.0057934
5.02;-1.2818e-07;-4.588e-07;-3.5812e-06;-2.8236e-06;-0.010841;0.00014063;0.0025433;0.0028315
5.025;-1.9891e-07;-9.8907e-08;-3.7191e-06;-2.5569e-06;-0.0063229;-0.002506;0.0040336;0.00046886
5.03;-3.3305e-07;1.6437e-07;-3.747e-06;-2.3148e-06;0.0012467;-0.005217;0.0047728;-0.0024282
5.035;-3.8715e-07;2.7166e-07;-3.6855e-06;-2.1606e-06;0.0051893;-0.0072713;0.0024015;-0.0046195
5.04;-3.4216e-07;2.1253e-07;-3.6214e-06;-2.1034e-06;0.0027697;-0.0060628;-0.0021899;-0.0031579
5.045;-2.8491e-07;4.2346e-08;-3.6356e-06;-2.0768e-06;-0.0017925;-0.002825;-0.0041029;0.00070457
5.05;-2.9274e-07;-1.7695e-07;-3.7042e-06;-2.0034e-06;-0.0034359;-0.0010894;-0.00027817;0.0030607
5.055;-3.7362e-07;-4.2483e-07;-3.7019e-06;-1.8575e-06;-0.0024157;-0.0011916;0.0059565;0.0027437
5.06;-5.1093e-07;-6.8223e-07;-3.5193e-06;-1.6476e-06;-0.0020887;0.00041201;0.0084928;0.0023707
5.065;-6.999e-07;-8.6863e-07;-3.1562e-06;-1.3583e-06;-0.0020479;0.0052533;0.0059676;0.0039652
5.07;-9.0325e-07;-8.6736e-07;-2.6833e-06;-9.4827e-07;0.0008768;0.0097725;0.0028115;0.0057045
5.075;-1.024e-06;-6.2819e-07;-2.1691e-06;-4.1597e-07;0.0057294;0.0092929;0.00048494;0.0041004
5.08;-9.7775e-07;-2.2494e-07;-1.6813e-06;1.6363e-07;0.0076547;0.0038525;-0.0025809;-0.00030946
5.085;-7.7612e-07;1.9861e-07;-1.2964e-06;6.9176e-07;0.0047999;-0.0022354;-0.005661;-0.0038205
5.09;-5.2052e-07;5.1576e-07;-1.0602e-06;1.1073e-06;-0.00047765;-0.0062892;-0.0062586;-0.0051991
5.095;-3.1983e-07;6.5469e-07;-9.4777e-07;1.3858e-06;-0.003934;-0.00798;-0.0036476;-0.0057612
5.1;-2.2724e-07;6.0157e-07;-8.8083e-07;1.5188e-06;-0.0047235;-0.0073953;5.5781e-06;-0.0058774
5.105;-2.4765e-07;4.1372e-07;-7.9833e-07;1.5317e-06;-0.0043198;-0.0034035;0.0012583;-0.0037576
5.11;-3.5312e-07;2.1636e-07;-7.0236e-07;1.504e-06;-0.0024949;0.002639;-0.00017107;0.00050766
5.115;-4.6902e-07;1.2362e-07;-6.2572e-07;1.5233e-06;0.0016477;0.005758;-0.0013833;0.0032702
5.12;-4.8546e-07;1.5081e-07;-5.7728e-07;1.6154e-06;0.0063136;0.0038596;-0.0008821;0.0025741
5.125;-3.1991e-07;2.4715e-07;-5.298e-07;1.7646e-06;0.0082648;0.0016593;0.00080206;0.0019776
5.13;2.5462e-08;3.995e-07;-4.3076e-07;1.989e-06;0.0061425;0.0028018;0.0033178;0.0040283
5.135;4.6179e-07;6.3431e-07;-2.2534e-07;2.3287e-06;0.0011441;0.0038101;0.0052012;0.0052079
5.14;8.4851e-07;9.2218e-07;1.0818e-07;2.756e-06;-0.0051099;0.00046121;0.005058;0.0018284
5.145;1.059e-06;1.1551e-06;5.4935e-07;3.1603e-06;-0.0090116;-0.0048567;0.003558;-0.0036684
5.15;1.0631e-06;1.2415e-06;1.064e-06;3.4407e-06;-0.0075247;-0.0068978;0.0023129;-0.0062687
5.155;9.3655e-07;1.1692e-06;1.617e-06;3.5684e-06;-0.0029382;-0.0058021;0.00076751;-0.0059527
5.16;7.7053e-07;9.6561e-07;2.1446e-06;3.5524e-06;-0.00019879;-0.0046938;-0.0027896;-0.0055435
5.165;6.0829e-07;6.6841e-07;2.5658e-06;3.4145e-06;0.00050634;-0.002808;-0.0057398;-0.0042196000000000004
5.17;4.7766e-07;3.5447e-07;2.8668e-06;3.2182e-06;0.0020123;0.0014565;-0.0039082;-0.00046302
5.175;4.1853e-07;1.1934e-07;3.137e-06;3.0468e-06;0.0037124;0.004864;0.0014445;0.0024719
5.18;4.4174e-07;-3.8058e-09;3.4899e-06;2.9198e-06;0.0028928;0.0041193;0.0051832;0.001108
5.185;4.9506e-07;-4.0302e-08;3.9612e-06;2.7906e-06;-0.00047524;0.002801;0.0043184;-0.0012969
5.19;5.1051e-07;2.0342e-08;4.4949e-06;2.6416e-06;-0.0025709;0.0049489;0.00067767;-0.00030476
5.195;4.8557e-07;2.2312e-07;5.0029e-06;2.5039e-06;-0.00068179;0.0064417;-0.0027422;0.0012091
5.2;4.9199e-07;5.2732e-07;5.4105e-06;2.3611e-06;0.0031881;0.0017102;-0.0052908;-0.0015793
5.205;5.9289e-07;7.8202e-07;5.6512e-06;2.1251e-06;0.0043946;-0.0056735;-0.0080552;-0.0058833
5.21;7.5436e-07;8.6199e-07;5.6482e-06;1.7416e-06;0.00047699;-0.0083421;-0.011439;-0.0059531
5.215;8.6636e-07;7.6408e-07;5.3515e-06;1.2533e-06;-0.0044438;-0.0059059;-0.012083;-0.0024328
5.22;8.6358e-07;5.5712e-07;4.8193e-06;7.3832e-07;-0.0047705;-0.0028111;-0.0067872;0.00030435
5.225;7.7898e-07;3.0289e-07;4.2126e-06;2.4029e-07;-0.0017815;-0.00096497;0.00083099;0.0010626
5.23;6.6973e-07;5.1367e-08;3.6713e-06;-2.173e-07;-0.00017469;0.0011751;0.0044248;0.0021638
5.235;5.6315e-07;-1.3656e-07;3.2315e-06;-5.9207e-07;0.00038655;0.0039117;0.0037186;0.0044583
5.24;5.0055e-07;-2.0055e-07;2.8749e-06;-8.2509e-07;0.003115;0.0060094;0.0029239;0.0068829
5.245;5.5211e-07;-1.0368e-07;2.5844e-06;-8.6064e-07;0.0060278;0.0068663;0.0023674;0.0089163
5.25;7.3566e-07;1.3581e-07;2.3258e-06;-6.8205e-07;0.0045606;0.0045643;0.00019583;0.0082369
5.255;9.7168e-07;4.0398e-07;2.0441e-06;-3.6637e-07;-0.00035363;-0.0022464;-0.0020493;0.002756
5.26;1.1528e-06;5.3589e-07;1.7261e-06;-6.3935e-08;-0.0040509;-0.0086726;-0.00087688;-0.0038236
5.265;1.2185e-06;4.4132e-07;1.4361e-06;1.0122e-07;-0.0051995;-0.0094804;0.0031055;-0.00718
5.27;1.1477e-06;1.4918e-07;1.2461e-06;7.8437e-08;-0.0057194;-0.0063351;0.0049212;-0.0078638
5.275;9.2527e-07;-2.6195e-07;1.1495e-06;-1.396e-07;-0.0064065;-0.0031778;0.0025666;-0.0077571
5.28;5.6008e-07;-7.0174e-07;1.072e-06;-5.1946e-07;-0.005032;0.00087333;-0.0010388;-0.0052091
5.285;1.2963e-07;-1.0579e-06;9.4693e-07;-9.6236e-07;-0.00020679;0.0058193;-0.002778;0.00015603
5.29;-2.4796e-07;-1.2482e-06;7.5449e-07;-1.3573e-06;0.0044486;0.0074716;-0.0026211;0.0037057
5.295;-5.0629e-07;-1.2799e-06;4.9638e-07;-1.667e-06;0.0051164;0.0052384;-0.0026268;0.0031284
5.3;-6.6146e-07;-1.1992e-06;1.7465e-07;-1.9139e-06;0.0031427;0.0037286;-0.0024676;0.001892
5.305;-7.5427e-07;-9.9894e-07;-1.8571e-07;-2.0985e-06;0.0018362;0.0058227;-0.00063361;0.0030754
5.31;-8.0288e-07;-6.3037e-07;-5.3509e-07;-2.1887e-06;0.0016965;0.0076566;0.0015161;0.0044802
5.315;-8.0845e-07;-1.2308e-07;-8.4366e-07;-2.1972e-06;0.0017479;0.0034804;0.0017619;0.0020869
5.32;-7.7732e-07;3.5067e-07;-1.1389e-06;-2.2255e-06;0.0011922;-0.0061449;-0.00068437;-0.0036613
5.325;-7.3319e-07;5.8152e-07;-1.5021e-06;-2.3846e-06;-0.00014919;-0.01332;-0.0047394;-0.0068312
5.33;-6.9942e-07;4.998e-07;-2.0126e-06;-2.6673e-06;-0.00068784;-0.011738;-0.0070676;-0.0030963
5.335;-6.7302e-07;2.1067e-07;-2.6838e-06;-2.9436e-06;9.3054e-05;-0.0048652;-0.0058129;0.0036123
5.34;-6.3797e-07;-1.3446e-07;-3.4553e-06;-3.0849e-06;0.00060499;0.00040541;-0.0022139;0.0072132
5.345;-5.9607e-07;-4.4772e-07;-4.2297e-06;-3.0516e-06;-5.1596e-05;0.0021601;0.0019865;0.0067665
5.35;-5.6992e-07;-6.8349e-07;-4.9091e-06;-2.8535e-06;-0.0012078;0.0040272;0.0056146;0.006406
5.355;-5.6422e-07;-7.6142e-07;-5.4037e-06;-2.4606e-06;-0.00044454;0.0085857;0.0091664;0.0091669
5.36;-5.2458e-07;-6.0311e-07;-5.623e-06;-1.8251e-06;0.0031462;0.010346;0.012858;0.010261
5.365;-3.8008e-07;-2.5868e-07;-5.5142e-06;-9.973e-07;0.0052642;0.0045846;0.013417;0.0051581
5.37;-1.5248e-07;9.4086e-08;-5.1397e-06;-1.3401e-07;0.0014196;-0.0039222;0.0078699;-0.0023212
5.375;2.7769e-08;2.8695e-07;-4.6678e-06;6.0664e-07;-0.0052084;-0.0088966;-8.0378e-05;-0.0075067
5.38;5.3468e-08;2.4995e-07;-4.2355e-06;1.124e-06;-0.0071939;-0.0095112;-0.0031262;-0.010361
5.385;-6.8005e-08;2.4314e-09;-3.8568e-06;1.3645e-06;-0.0045926;-0.0073409;-0.0011765;-0.011796
5.39;-2.9077e-07;-3.7147e-07;-3.4973e-06;1.3232e-06;-0.0034899;-0.0027826;-0.00034057;-0.010766
5.395;-6.0773e-07;-7.3128e-07;-3.1591e-06;1.0741e-06;-0.0040456;0.0039008;-0.0013574;-0.0058849
5.4;-9.9845e-07;-9.083e-07;-2.844e-06;7.7596e-07;-0.0018778;0.010728;-0.00050954;0.0019601
5.405;-1.3767e-06;-7.8074e-07;-2.516e-06;6.1294e-07;0.0028686;0.013667;0.001539;0.0088614
5.41;-1.6438e-06;-3.5364e-07;-2.1528e-06;6.8921e-07;0.0060394;0.010328;0.0013004;0.010317
5.415;-1.7527e-06;2.4122e-07;-1.792e-06;9.8021e-07;0.0066301;0.0031034;-0.0014876;0.0068788
5.42;-1.6999e-06;8.2933e-07;-1.5006e-06;1.3767e-06;0.0063069;-0.0036537;-0.0040683;0.0015606
5.425;-1.4962e-06;1.2848e-06;-1.3188e-06;1.7569e-06;0.0057613;-0.0069762;-0.0047155;-0.0028664
5.43;-1.1618e-06;1.5566e-06;-1.2406e-06;2.0308e-06;0.0047058;-0.0077286;-0.0035762;-0.0056483
5.435;-7.343e-07;1.6196e-06;-1.2283e-06;2.1347e-06;0.0027399;-0.0089648;-0.0017004;-0.0079513
5.44;-2.781e-07;1.4599e-06;-1.2454e-06;2.0507e-06;-0.00043387;-0.0088764;-0.00063638;-0.0071075
5.445;1.2705e-07;1.1268e-06;-1.2771e-06;1.8646e-06;-0.0036547;-0.0050043;-0.00053983;-0.0010868
5.45;4.3259e-07;7.1788e-07;-1.3085e-06;1.7269e-06;-0.0043318;-0.0010533;0.00055824;0.0049816
5.455;6.4773e-07;3.0767e-07;-1.3e-06;1.7427e-06;-0.0029065;0.00095786;0.0026346;0.007312
5.46;7.8896e-07;-3.9176e-08;-1.2232e-06;1.9472e-06;-0.0029898;0.0040973;0.0028496;0.0077857
5.465;8.3979e-07;-2.2641e-07;-1.0885e-06;2.3389e-06;-0.004243;0.0086695;0.0017721;0.0072016
5.47;8.0103e-07;-1.7073e-07;-8.9216e-07;2.8708e-06;-0.0029446;0.010785;0.0031476;0.0040327
5.475;7.3386e-07;1.1173e-07;-5.6929e-07;3.4248e-06;0.00066587;0.0073892;0.0069643;-0.002254
5.48;7.0371e-07;4.893e-07;-4.784e-08;3.8398e-06;0.0023161;0.00023018;0.0089422;-0.0088769
5.485;7.0563e-07;8.0524e-07;6.7033e-07;4.0064e-06;0.00026702;-0.0051822;0.0068161;-0.011022
5.49;6.8768e-07;9.6984e-07;1.5173e-06;3.9271e-06;-0.001868;-0.0069405;0.003485;-0.0086677
5.495;6.2548e-07;9.4545e-07;2.4219e-06;3.6523e-06;-0.0016841;-0.0081733;0.0011195;-0.0069573
5.5;5.212e-07;7.0773e-07;3.3103e-06;3.1998e-06;-0.0016719;-0.0089008;-0.0024043;-0.0072468
5.505;3.5961e-07;2.9875e-07;4.0731e-06;2.5878e-06;-0.0029095;-0.0048354;-0.007638;-0.0055357
5.51;1.3132e-07;-1.1701e-07;4.6041e-06;1.9048e-06;-0.0024434;0.0042749;-0.010925;-0.0001671
5.515;-1.131e-07;-3.243e-07;4.8758e-06;1.2898e-06;0.0011387;0.012423;-0.0098369;0.0056192
5.52;-2.8094e-07;-2.068e-07;4.9446e-06;8.4545e-07;0.0049947;0.013606;-0.0064069;0.0080524
5.525;-3.0248e-07;1.8351e-07;4.8957e-06;5.9582e-07;0.0067219;0.0082439;-0.0030038;0.0075365
5.53;-1.5425e-07;6.9424e-07;4.8114e-06;5.2704e-07;0.0068651;0.0013853;0.00017121;0.0069266
5.535;1.5092e-07;1.1592e-06;4.7564e-06;6.1047e-07;0.0056977;-0.0050465;0.0021885;0.0052619
5.54;5.6308e-07;1.4258e-06;4.7481e-06;7.6777e-07;0.0028698;-0.010833;0.0015517;0.00066374
5.545;9.9886e-07;1.3901e-06;4.739e-06;8.7522e-07;-0.00097779;-0.013364;-0.0015933;-0.0046569
5.55;1.3691e-06;1.0394e-06;4.6436e-06;8.1771e-07;-0.0042689;-0.011859;-0.0053217;-0.0085479
5.555;1.6209e-06;4.4317e-07;4.3968e-06;5.2742e-07;-0.0052246;-0.007794;-0.0068011;-0.010089
5.56;1.7593e-06;-2.6289e-07;4.0071e-06;2.5561e-08;-0.003855;-0.0010069;-0.0046558;-0.0068663
5.565;1.8174e-06;-8.8807e-07;3.553e-06;-5.465e-07;-0.0025689;0.0074742;-0.00049273;0.0012295
5.57;1.7978e-06;-1.2618e-06;3.1274e-06;-9.9172e-07;-0.0036214;0.012674;0.0027726;0.0089351
5.575;1.6665e-06;-1.3375e-06;2.7963e-06;-1.1887e-06;-0.0053259;0.011201;0.0048021;0.010962
5.58;1.416e-06;-1.1956e-06;2.6132e-06;-1.1531e-06;-0.0042318;0.0062089;0.0070228;0.0076643
5.585;1.0951e-06;-9.3025e-07;2.6129e-06;-9.7846e-07;-0.001395;0.0036449;0.0076275;0.0034475
5.59;7.5298e-07;-5.7842e-07;2.7543e-06;-7.7011e-07;-0.00029046;0.0032726;0.0037254;-0.00074296
5.595;3.9855e-07;-1.9037e-07;2.9051e-06;-6.648e-07;-0.00069245;-0.00034664;-0.0029575;-0.0074821
5.6;4.4248e-08;1.1721e-07;2.9306e-06;-8.1962e-07;0.00068709;-0.0060925;-0.0070958;-0.013348
5.605;-2.5033e-07;2.4776e-07;2.7863e-06;-1.2898e-06;0.0040849;-0.0081005;-0.0065115;-0.011931
5.61;-4.2808e-07;2.01e-07;2.5029e-06;-1.9596e-06;0.005283;-0.0060975;-0.0046152;-0.0040572
5.615;-5.0514e-07;2.4631e-08;2.1131e-06;-2.6323e-06;0.0027883;-0.0042605;-0.0038847;0.0038427
5.62;-5.47e-07;-2.455e-07;1.6363e-06;-3.1536e-06;2.0062e-05;-0.0032408;-0.0030822;0.0082846
5.625;-5.9692e-07;-5.3945e-07;1.0976e-06;-3.4237e-06;-0.00067719;0.001306;-0.0018772;0.011803
5.63;-6.5693e-07;-7.0562e-07;5.1105e-07;-3.3605e-06;-0.00013253;0.0089105;-0.0019295;0.014864
5.635;-7.091e-07;-6.1204e-07;-1.4479e-07;-2.9522e-06;0.00075825;0.011912;-0.0036119;0.012788
5.64;-7.215e-07;-2.8432e-07;-9.0574e-07;-2.3229e-06;0.0024181;0.0068573;-0.0048043;0.0049204
5.645;-6.4646e-07;1.2066e-07;-1.7691e-06;-1.658e-06;0.0045773;-0.00068123;-0.0034029;-0.0021007
5.65;-4.4636e-07;4.4985e-07;-2.6687e-06;-1.0657e-06;0.0054377;-0.0054019;0.00049312;-0.0037422
5.655;-1.3664e-07;6.0109e-07;-3.4987e-06;-5.6337e-07;0.003349;-0.0088311;0.0050698;-0.0034453
5.66;2.0103e-07;4.8811e-07;-4.157e-06;-1.6856e-07;-0.0011045;-0.012309;0.0086817;-0.0051435
5.665;4.5484e-07;7.1664e-08;-4.5783e-06;7.3557e-08;-0.0056094;-0.011999;0.010287;-0.0070797
5.67;5.3126e-07;-5.4727e-07;-4.7607e-06;1.5971e-07;-0.0085914;-0.0042418;0.0088429;-0.0054227
5.675;3.8684e-07;-1.1259e-06;-4.774e-06;1.6611e-07;-0.0090899;0.0074581;0.0046893;-0.00096341
5.68;4.6502e-08;-1.4335e-06;-4.7288e-06;1.7387e-07;-0.0065989;0.014272;-6.6084e-07;0.0010959
5.685;-4.0188e-07;-1.3979e-06;-4.7181e-06;1.9422e-07;-0.0020517;0.013222;-0.0027796;-7.7913e-05
5.69;-8.4534e-07;-1.0712e-06;-4.771e-06;2.2382e-07;0.0024503;0.010055;-0.0023272;0.00079445
5.695;-1.2002e-06;-5.1943e-07;-4.8453e-06;3.2302e-07;0.0046509;0.0079483;0.0006074;0.0047628
5.7;-1.4481e-06;1.6168e-07;-4.8612e-06;5.4418e-07;0.0039276;0.002429;0.0040666;0.0050322
5.705;-1.6218e-06;7.7987e-07;-4.7466e-06;8.1031e-07;0.0019997;-0.0074462;0.0063779;-0.0014042
5.71;-1.7564e-06;1.1451e-06;-4.4719e-06;9.7273e-07;0.0011237;-0.012838;0.0064543;-0.0069208
5.715;-1.8523e-06;1.2455e-06;-4.0746e-06;9.8225e-07;0.0019668;-0.0084048;0.003362;-0.0053511
5.72;-1.8831e-06;1.2088e-06;-3.6603e-06;9.0453e-07;0.0032424;-0.00253;-0.0019981;-0.0016201
5.725;-1.8152e-06;1.1005e-06;-3.36e-06;7.8547e-07;0.0046448;-0.0031667;-0.0071213;-0.0016607
5.73;-1.6165e-06;8.8067e-07;-3.263e-06;6.2548e-07;0.0058305;-0.0057653;-0.0091655;-0.001632
5.735;-1.2851e-06;5.4877e-07;-3.3771e-06;4.8916e-07;0.0047964;-0.0032348;-0.0077362;0.0034952
5.74;-8.8676e-07;2.216e-07;-3.6432e-06;5.3481e-07;0.00057672;0.0036008;-0.0044314;0.011063
5.745;-5.302e-07;4.6948e-08;-3.9603e-06;8.9865e-07;-0.003928;0.0086241;0.00034505;0.014427
5.75;-2.892e-07;8.3237e-08;-4.1989e-06;1.5752e-06;-0.0053366;0.0082804;0.0059289;0.010624
5.755;-1.6216e-07;2.7908e-07;-4.2443e-06;2.4178e-06;-0.0037915;0.0044927;0.0095511;0.0026776
5.76;-9.2105e-08;5.3006e-07;-4.0495e-06;3.2261e-06;-0.0007726;-8.0463e-05;0.0096726;-0.0054297
5.765;2.1538e-09;7.277e-07;-3.6374e-06;3.8241e-06;0.0027086;-0.0041922;0.00773;-0.011415
5.77;1.8958e-07;7.9222e-07;-3.0607e-06;4.1105e-06;0.004757;-0.0064687;0.0054241;-0.013525
5.775;4.7529e-07;6.9468e-07;-2.3766e-06;4.0804e-06;0.0031284;-0.0065072;0.0031801;-0.011821
5.78;7.7764e-07;4.5258e-07;-1.6327e-06;3.7986e-06;-0.0017855;-0.0050629;0.001591;-0.0083125
5.785;9.7207e-07;1.1254e-07;-8.4837e-07;3.3502e-06;-0.0068547;-0.0027764;0.001635;-0.0050184
5.79;9.6067e-07;-2.5816e-07;-1.2573e-08;2.8035e-06;-0.0096257;0.00031997;0.0024821;-0.0028368
5.795;7.0715e-07;-5.6025e-07;8.7401e-07;2.2146e-06;-0.0097573;0.005157;0.0015951;-0.00053622
5.8;2.418e-07;-6.5022e-07;1.7558e-06;1.6649e-06;-0.0072024;0.011805;-0.0019675;0.0036502
5.805;-3.2138e-07;-3.8851e-07;2.5484e-06;1.2633e-06;-0.00064839;0.016352;-0.0051766;0.0082088
5.81;-7.7927e-07;2.3438e-07;3.2161e-06;1.0709e-06;0.0090613;0.012597;-0.0048389;0.0085521
5.815;-9.2689e-07;1.0177e-06;3.7893e-06;1.029e-06;0.015793;0.00027371;-0.0027207;0.0035145
5.82;-7.0015e-07;1.6513e-06;4.3009e-06;1.0066e-06;0.014203;-0.012275;-0.0021887;-0.0019588
5.825;-2.1512e-07;1.9189e-06;4.7507e-06;9.1895e-07;0.0064799;-0.017051;-0.002759;-0.0032982
5.83;3.364e-07;1.8003e-06;5.1362e-06;7.7313e-07;-0.0011741;-0.01388;-0.0023967;-0.0013606
5.835;7.9828e-07;1.4046e-06;5.4596e-06;6.0934e-07;-0.0060116;-0.0082914;-0.002557;-6.5641e-05
5.84;1.0776e-06;8.56e-07;5.6762e-06;4.3883e-07;-0.0086;-0.0039251;-0.0059676;-0.00046646
5.845;1.1557e-06;2.5599e-07;5.6893e-06;2.61e-07;-0.0075246;-0.00019035;-0.01032;-0.00012822
5.85;1.1234e-06;-2.9509e-07;5.4436e-06;1.1477e-07;-0.0013358;0.0041009;-0.010412;0.0026419
5.855;1.1472e-06;-6.8786e-07;4.9981e-06;8.8555e-08;0.0058332;0.0085651;-0.0055956;0.0069558
5.86;1.3285e-06;-8.5062e-07;4.4789e-06;2.5563e-07;0.0068153;0.0098613;-0.00029344;0.0085328
5.865;1.5969e-06;-8.0835e-07;3.9888e-06;5.8915e-07;0.00018479;0.0065617;0.0026464;0.0048095
5.87;1.7893e-06;-6.4668e-07;3.609e-06;9.75e-07;-0.0062905;0.0029793;0.0061536;-0.00062618
5.875;1.8261e-06;-4.3958e-07;3.452e-06;1.2806e-06;-0.0061919;0.00065233;0.011665;-0.0057974
5.88;1.747e-06;-2.6712e-07;3.6067e-06;1.3584e-06;-0.0030799;-0.0034079;0.013308;-0.012407
5.885;1.6044e-06;-2.2731e-07;4.0142e-06;1.0652e-06;-0.001986;-0.0072159;0.0069668;-0.017303
5.89;1.4193e-06;-3.484e-07;4.4791e-06;3.7013e-07;-0.0014208;-0.0056927;-0.0023873;-0.014884
5.895;1.2317e-06;-5.4548e-07;4.8212e-06;-5.9319e-07;0.0012089;-0.00039405;-0.0074655;-0.0065977
5.9;1.0912e-06;-7.0855e-07;4.9694e-06;-1.6201e-06;0.0025785;0.0031346;-0.0080683;0.0015256
5.905;9.6745e-07;-7.9447e-07;4.9166e-06;-2.5525e-06;-0.0012085;0.0030541;-0.0080013;0.0060498
5.91;7.4386e-07;-8.0967e-07;4.6734e-06;-3.3065e-06;-0.0067836;0.0025956;-0.0072373;0.0082352
5.915;3.3673e-07;-7.2348e-07;4.2881e-06;-3.8182e-06;-0.0079338;0.0054929;-0.0041459;0.011142
5.92;-2.0947e-07;-4.5606e-07;3.8457e-06;-4.0232e-06;-0.0032175;0.0090158;-0.00042348;0.013397
5.925;-7.5154e-07;1.6418e-08;3.3987e-06;-3.9163e-06;0.0035482;0.0074245;8.6251e-05;0.011588
5.93;-1.1291e-06;5.7488e-07;2.9228e-06;-3.5917e-06;0.0096201;-0.00051667;-0.0023992;0.00584
5.935;-1.1998e-06;9.9518e-07;2.3748e-06;-3.2003e-06;0.014926;-0.010539;-0.003378;-0.00049618
5.94;-8.8497e-07;1.0893e-06;1.755e-06;-2.8494e-06;0.015954;-0.015599;-0.0023739;-0.00278
5.945;-2.6944e-07;8.214e-07;1.0675e-06;-2.54e-06;0.0081516;-0.013389;-0.0030228;-0.00054911
5.95;3.8171e-07;2.8233e-07;2.7603e-07;-2.2205e-06;-0.0052887;-0.0083099;-0.0052935;0.0013596
5.955;7.8945e-07;-4.1271e-07;-6.3679e-07;-1.8861e-06;-0.014231;-0.0041585;-0.0044426;-0.00013598
5.96;8.5078e-07;-1.1508e-06;-1.5973e-06;-1.5802e-06;-0.013531;0.00070533;0.00061142;-0.0021572
5.965;6.4073e-07;-1.7669e-06;-2.4987e-06;-1.3044e-06;-0.0081847;0.0090262;0.0041431;-0.00028057
5.97;2.8545e-07;-2.0481e-06;-3.3098e-06;-9.7298e-07;-0.0034254;0.017783;0.0030951;0.0047212
5.975;-9.9439e-08;-1.8624e-06;-4.0627e-06;-4.9497e-07;0.0010534;0.019616;0.0015551;0.0070366
5.98;-3.8757e-07;-1.2857e-06;-4.7379e-06;1.098e-07;0.00668;0.011712;0.004634;0.0031373
5.985;-4.6199e-07;-5.5482e-07;-5.2133e-06;7.1525e-07;0.010437;0.00061786;0.011335;-0.0030865
5.99;-3.2669e-07;9.5072e-08;-5.3648e-06;1.1847e-06;0.0063924;-0.007121;0.014615;-0.0078024
5.995;-1.6379e-07;5.1632e-07;-5.1938e-06;1.4087e-06;-0.004164;-0.011185;0.01122;-0.011835
6.0;-1.9732e-07;6.5157e-07;-4.8129e-06;1.3044e-06;-0.01159;-0.011715;0.0055665;-0.014435
6.005;-4.8949e-07;5.5141e-07;-4.3397e-06;8.7151e-07;-0.0091576;-0.0071474;0.0018036;-0.011894
6.01;-9.2008e-07;3.7338e-07;-3.8611e-06;2.4995e-07;-0.0019175;0.0009084;-0.0013652;-0.003225
6.015;-1.3382e-06;2.9467e-07;-3.484e-06;-3.1939e-07;0.0029391;0.0070593;-0.0067383;0.007406
6.02;-1.6598e-06;3.7835e-07;-3.3274e-06;-6.3108e-07;0.0047907;0.0059775;-0.01093;0.013244
6.025;-1.8471e-06;5.4729e-07;-3.42e-06;-6.0394e-07;0.0059466;0.0008472;-0.0090359;0.01388
6.03;-1.889e-06;7.2294e-07;-3.6601e-06;-2.2791e-07;0.0057074;-0.00034623;-0.0027758;0.014024
6.035;-1.8241e-06;9.2409e-07;-3.9015e-06;4.8821e-07;0.0028383;0.0023775;0.0026873;0.013195
