T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.285;1.7011e-05;4.1255e-06;6.3616e-05;4.3907e-05;-0.041713;0.039916;-0.040662;0.020183
2.29;1.2141e-05;6.2628e-06;4.2547e-05;4.9147e-05;-0.027585;0.029304;-0.0385;0.013852
2.295;6.7729e-06;8.9103e-06;2.0629e-05;5.4584e-05;-0.012285;0.011535;-0.029391;0.0018752
2.3;1.2487e-06;1.1594e-05;-1.8242e-06;5.9869e-05;-0.00016759;-0.0086666;-0.013471;-0.013932
2.305;-4.191e-06;1.3839e-05;-2.4361e-05;6.4595e-05;0.006959;-0.026413;0.006723;-0.030859
2.31;-9.4144e-06;1.5278e-05;-4.648e-05;6.8363e-05;0.010357;-0.038066;0.02677;-0.045845
2.315;-1.4353e-05;1.5722e-05;-6.7749e-05;7.0861e-05;0.012435;-0.041645;0.041289;-0.055721
2.32;-1.8945e-05;1.5185e-05;-8.7919e-05;7.194e-05;0.015308;-0.036853;0.046609;-0.057792
2.325;-2.3097e-05;1.3876e-05;-0.00010698;7.1666e-05;0.019815;-0.024916;0.042525;-0.050622
2.33;-2.6695e-05;1.2146e-05;-0.00012511;7.0318e-05;0.024555;-0.0087757;0.031506;-0.035265
2.335;-2.965e-05;1.0402e-05;-0.00014263;6.8337e-05;0.026932;0.0076201;0.017561;-0.015325
2.34;-3.1954e-05;9.0136e-06;-0.00015986;6.6221e-05;0.025113;0.020851;0.0052033;0.0044002
2.345;-3.3713e-05;8.2442e-06;-0.00017706;6.4398e-05;0.018551;0.028715;-0.0022378;0.019203
2.35;-3.5143e-05;8.21e-06;-0.00019433;6.3134e-05;0.0077503;0.030134;-0.0036303;0.025459
2.355;-3.6534e-05;8.867e-06;-0.00021162;6.2457e-05;-0.0046109;0.025199;0.0015056;0.021653
2.36;-3.816e-05;1.0027e-05;-0.00022873;6.2161e-05;-0.014241;0.01504;0.013417;0.0087441
2.365;-4.0185e-05;1.1396e-05;-0.00024529;6.1848e-05;-0.017654;0.00169;0.030619;-0.0099685
2.37;-4.2593e-05;1.2629e-05;-0.00026084;6.1037e-05;-0.01305;-0.012537;0.050093;-0.02994
2.375;-4.5175e-05;1.3385e-05;-0.0002749;5.9267e-05;-0.00088992;-0.025605;0.068298;-0.046785
2.38;-4.7566e-05;1.3379e-05;-0.00028709;5.6203e-05;0.016126;-0.035402;0.082674;-0.056744
2.385;-4.9339e-05;1.2435e-05;-0.00029708;5.1715e-05;0.033335;-0.039711;0.092359;-0.057258
2.39;-5.0127e-05;1.054e-05;-0.00030469;4.5923e-05;0.045471;-0.036394;0.098153;-0.047084
2.395;-4.9761e-05;7.8704e-06;-0.00030981;3.9172e-05;0.046936;-0.025587;0.10136;-0.029735
2.4;-4.8346e-05;4.7627e-06;-0.00031237;3.1917e-05;0.036998;-0.009493;0.10344;-0.010568
2.405;-4.6208e-05;1.6337e-06;-0.00031233;2.4594e-05;0.02096;0.0077904;0.10496;0.0052499
2.41;-4.3774e-05;-1.0938e-06;-0.00030966;1.7542e-05;0.0026585;0.024339;0.10497;0.01632
2.415;-4.1489e-05;-3.0508e-06;-0.00030442;1.0963e-05;-0.014638;0.037322;0.10075;0.021644
2.42;-3.9702e-05;-4.0234e-06;-0.00029678;4.9067e-06;-0.025208;0.041489;0.090985;0.020168
2.425;-3.8574e-05;-4.0334e-06;-0.00028704;-7.293e-07;-0.027497;0.035569;0.07783;0.013488
2.43;-3.8076e-05;-3.3419e-06;-0.00027552;-6.163e-06;-0.023008;0.020586;0.063366;0.0027163
2.435;-3.8026e-05;-2.3879e-06;-0.00026258;-1.1682e-05;-0.012769;0.00043429;0.051462;-0.0095353
2.44;-3.8118e-05;-1.667e-06;-0.00024841;-1.7568e-05;0.0012812;-0.019098;0.045998;-0.019878
2.445;-3.7997e-05;-1.6048e-06;-0.00023307;-2.4035e-05;0.015822;-0.03363;0.047751;-0.026548
2.45;-3.7337e-05;-2.4675e-06;-0.00021645;-3.119e-05;0.027358;-0.040408;0.054815;-0.028625
2.455;-3.5916e-05;-4.3067e-06;-0.00019835;-3.9018e-05;0.033451;-0.037759;0.063558;-0.025134
2.46;-3.3658e-05;-6.9461e-06;-0.00017858;-4.7361e-05;0.033639;-0.026299;0.069881;-0.016145
2.465;-3.0612e-05;-1.0026e-05;-0.00015707;-5.5942e-05;0.029375;-0.0089775;0.070169;-0.0029324
2.47;-2.6907e-05;-1.3083e-05;-0.00013389;-6.4391e-05;0.023364;0.010821;0.062237;0.013492
2.475;-2.2677e-05;-1.5646e-05;-0.00010936;-7.2282e-05;0.018635;0.028759;0.046379;0.031174
2.48;-1.8007e-05;-1.7345e-05;-8.3941e-05;-7.9196e-05;0.016483;0.040324;0.025092;0.046984
2.485;-1.294e-05;-1.8004e-05;-5.8177e-05;-8.4799e-05;0.015315;0.042965;0.0021797;0.057897
2.49;-7.5306e-06;-1.7672e-05;-3.2609e-05;-8.8915e-05;0.012113;0.036335;-0.017893;0.061167
2.495;-1.9075e-06;-1.6608e-05;-7.6509e-06;-9.1576e-05;0.0049934;0.022284;-0.030899;0.055243
2.5;3.7057e-06;-1.5203e-05;1.6487e-05;-9.3029e-05;-0.0057652;0.0049917;-0.034779;0.041442
2.505;9.0249e-06;-1.3868e-05;3.9809e-05;-9.3667e-05;-0.017761;-0.010609;-0.030577;0.023762
2.51;1.3787e-05;-1.294e-05;6.2484e-05;-9.3929e-05;-0.026792;-0.021942;-0.021163;0.0062928
2.515;1.7854e-05;-1.2637e-05;8.4768e-05;-9.4199e-05;-0.028926;-0.028095;-0.010091;-0.0069465
2.52;2.1273e-05;-1.3036e-05;0.00010692;-9.4705e-05;-0.022916;-0.028135;-0.00079396;-0.011945
2.525;2.4271e-05;-1.406e-05;0.00012911;-9.5443e-05;-0.010776;-0.021893;0.0042105;-0.0067155
2.53;2.7172e-05;-1.5486e-05;0.00015139;-9.6166e-05;0.0029218;-0.010306;0.0034308;0.0078941
2.535;3.0272e-05;-1.6988e-05;0.00017368;-9.6437e-05;0.013137;0.0043025;-0.0033279;0.028189
2.54;3.3743e-05;-1.8198e-05;0.00019574;-9.5744e-05;0.016524;0.018949;-0.014788;0.048966
2.545;3.7572e-05;-1.8785e-05;0.00021725;-9.3624e-05;0.012167;0.031011;-0.028679;0.06527
2.55;4.157e-05;-1.8506e-05;0.00023788;-8.9775e-05;0.0014141;0.03823;-0.042272;0.073052
2.555;4.5421e-05;-1.7262e-05;0.00025731;-8.4138e-05;-0.013172;0.039014;-0.053706;0.07007
2.56;4.8753e-05;-1.5115e-05;0.00027529;-7.6912e-05;-0.028352;0.033253;-0.062884;0.057136
2.565;5.1226e-05;-1.2277e-05;0.00029158;-6.85e-05;-0.040434;0.022104;-0.071172;0.037684
2.57;5.2616e-05;-9.0718e-06;0.00030599;-5.9414e-05;-0.0462;0.0072466;-0.080397;0.016274
2.575;5.2882e-05;-5.8889e-06;0.00031824;-5.0155e-05;-0.043732;-0.0090242;-0.091253;-0.0024367
2.58;5.2184e-05;-3.125e-06;0.00032807;-4.112e-05;-0.033496;-0.024498;-0.10276;-0.015543
2.585;5.0838e-05;-1.129e-06;0.00033522;-3.256e-05;-0.018336;-0.036956;-0.11226;-0.022457
2.59;4.9236e-05;-1.3333e-07;0.00033951;-2.4573e-05;-0.0021222;-0.043113;-0.11612;-0.023418
2.595;4.7747e-05;-1.6829e-07;0.00034095;-1.7111e-05;0.011181;-0.039392;-0.11216;-0.018654
2.6;4.6626e-05;-1.004e-06;0.00033971;-9.9969e-06;0.018279;-0.024719;-0.10183;-0.0091608
2.605;4.5957e-05;-2.1759e-06;0.00033608;-2.9636e-06;0.01794;-0.0022116;-0.08952;0.0026889
2.61;4.5655e-05;-3.1015e-06;0.00033033;4.2753e-06;0.011398;0.02193;-0.080166;0.013762
2.615;4.5515e-05;-3.245e-06;0.00032261;1.1948e-05;0.0015751;0.040672;-0.076915;0.020968
2.62;4.5297e-05;-2.2704e-06;0.00031294;2.0161e-05;-0.0077322;0.048841;-0.079606;0.022293
2.625;4.4814e-05;-1.3064e-07;0.0003012;2.8864e-05;-0.01362;0.044433;-0.085701;0.016922
2.63;4.3969e-05;2.9242e-06;0.00028724;3.7842e-05;-0.015252;0.028829;-0.091933;0.005167
2.635;4.2757e-05;6.421e-06;0.00027094;4.6746e-05;-0.014193;0.0065427;-0.09575;-0.011168
2.64;4.1197e-05;9.797e-06;0.00025224;5.5146e-05;-0.013608;-0.016218;-0.095798;-0.029086
2.645;3.9267e-05;1.2549e-05;0.00023121;6.2615e-05;-0.015912;-0.033752;-0.090983;-0.045381
2.65;3.6871e-05;1.4346e-05;0.00020803;6.8801e-05;-0.02143;-0.042628;-0.080404;-0.0574
2.655;3.3857e-05;1.5089e-05;0.00018306;7.3482e-05;-0.028017;-0.041818;-0.063746;-0.062906
2.66;3.0092e-05;1.49e-05;0.00015676;7.662e-05;-0.032024;-0.032773;-0.042174;-0.060652
2.665;2.5547e-05;1.4067e-05;0.00012969;7.8365e-05;-0.030442;-0.018721;-0.019302;-0.050799
2.67;2.0342e-05;1.2962e-05;0.00010237;7.9042e-05;-0.022437;-0.0030969;-0.00029408;-0.034691
2.675;1.4734e-05;1.1954e-05;7.5189e-05;7.9093e-05;-0.0097463;0.010933;0.010706;-0.015343
2.68;9.0541e-06;1.1339e-05;4.8298e-05;7.8984e-05;0.0039699;0.020521;0.012796;0.0025023
2.685;3.6065e-06;1.1278e-05;2.1674e-05;7.9078e-05;0.014632;0.023812;0.0086443;0.013816
2.69;-1.4163e-06;1.1773e-05;-4.8051e-06;7.9535e-05;0.019395;0.02072;0.0028639;0.015294
2.695;-5.9781e-06;1.2686e-05;-3.1254e-05;8.0263e-05;0.017507;0.012724;-0.000399;0.0063741
2.7;-1.0192e-05;1.3784e-05;-5.7698e-05;8.0937e-05;0.010351;0.0020736;0.00071112;-0.010634
2.705;-1.4271e-05;1.4793e-05;-8.4069e-05;8.1086e-05;0.00043378;-0.00916;0.0051312;-0.03135
2.71;-1.8458e-05;1.5442e-05;-0.00011024;8.0209e-05;-0.0090131;-0.01969;0.010601;-0.050772
2.715;-2.294e-05;1.5485e-05;-0.00013609;7.7888e-05;-0.014727;-0.028782;0.015465;-0.064707
2.72;-2.7793e-05;1.4729e-05;-0.00016151;7.3881e-05;-0.01485;-0.03512;0.019025;-0.07028
2.725;-3.2938e-05;1.3077e-05;-0.00018641;6.8166e-05;-0.0086324;-0.036596;0.022227;-0.066391
2.73;-3.815e-05;1.0572e-05;-0.0002107;6.0941e-05;0.0032784;-0.031735;0.02669;-0.054484
2.735;-4.3095e-05;7.4188e-06;-0.00023425;5.2566e-05;0.018062;-0.020111;0.033067;-0.037492
2.74;-4.7418e-05;3.98e-06;-0.00025686;4.3489e-05;0.031699;-0.0027665;0.041497;-0.018683
2.745;-5.0837e-05;7.1723e-07;-0.00027829;3.4157e-05;0.040641;0.016847;0.05256;-0.0016595
2.75;-5.3212e-05;-1.9151e-06;-0.00029823;2.4933e-05;0.042941;0.033609;0.066905;0.010257
2.755;-5.4573e-05;-3.5879e-06;-0.0003163;1.603e-05;0.038208;0.043198;0.083416;0.015529
2.76;-5.5105e-05;-4.1734e-06;-0.00033208;7.5096e-06;0.028136;0.043836;0.099084;0.015047
2.765;-5.508e-05;-3.7724e-06;-0.00034524;-6.9496e-07;0.016452;0.035128;0.11048;0.010259
2.77;-5.4762e-05;-2.7086e-06;-0.00035559;-8.7399e-06;0.0069115;0.017934;0.1149;0.0025218
2.775;-5.4334e-05;-1.4698e-06;-0.00036309;-1.6823e-05;0.0019379;-0.0039268;0.1121;-0.0055796
2.78;-5.3862e-05;-5.8852e-07;-0.0003679;-2.5115e-05;0.0014635;-0.024683;0.10444;-0.011184
2.785;-5.3334e-05;-4.9971e-07;-0.00037019;-3.3703e-05;0.0031233;-0.038761;0.09587;-0.012473
2.79;-5.2713e-05;-1.4243e-06;-0.00037016;-4.2555e-05;0.0042743;-0.042372;0.090491;-0.0086305
2.795;-5.1994e-05;-3.3167e-06;-0.00036786;-5.1513e-05;0.0035527;-0.035099;0.090736;6.3282e-05
2.8;-5.1215e-05;-5.8959e-06;-0.00036323;-6.0312e-05;0.0012365;-0.019875;0.09628;0.012618
2.805;-5.044e-05;-8.7261e-06;-0.00035608;-6.8592e-05;-0.0015461;-0.00022408;0.10486;0.028904
2.81;-4.9714e-05;-1.1352e-05;-0.00034622;-7.5946e-05;-0.0023648;0.016605;0.11228;0.045245
2.815;-4.9016e-05;-1.3418e-05;-0.00033349;-8.1981e-05;0.00014681;0.02821;0.11672;0.060242
2.82;-4.8242e-05;-1.4711e-05;-0.00031784;-8.6369e-05;0.0058691;0.03367;0.11675;0.071516
2.825;-4.7219e-05;-1.5181e-05;-0.00029936;-8.892e-05;0.014036;0.032156;0.11072;0.075502
2.83;-4.5729e-05;-1.4933e-05;-0.00027825;-8.964e-05;0.023337;0.02534;0.098699;0.071035
2.835;-4.3546e-05;-1.4182e-05;-0.00025488;-8.8743e-05;0.032098;0.014929;0.082635;0.058312
2.84;-4.0494e-05;-1.3215e-05;-0.00022966;-8.663e-05;0.037503;0.0023941;0.06508;0.039049
2.845;-3.6516e-05;-1.2343e-05;-0.00020303;-8.3817e-05;0.036505;-0.010041;0.048429;0.016981
2.85;-3.1734e-05;-1.1837e-05;-0.00017535;-8.0826e-05;0.027964;-0.019318;0.034751;-0.0027937
2.855;-2.6433e-05;-1.1856e-05;-0.00014693;-7.806e-05;0.013525;-0.022622;0.024776;-0.015268
2.86;-2.0992e-05;-1.2396e-05;-0.00011798;-7.5704e-05;-0.0023553;-0.019127;0.017695;-0.017571
2.865;-1.5755e-05;-1.3301e-05;-8.8659e-05;-7.3689e-05;-0.013981;-0.010151;0.011808;-0.0097652
2.87;-1.0909e-05;-1.4312e-05;-5.9123e-05;-7.1728e-05;-0.017279;0.0017684;0.0054486;0.0053736
2.875;-6.4256e-06;-1.5126e-05;-2.9543e-05;-6.9411e-05;-0.011842;0.013881;-0.0019527;0.023142
2.88;-2.1006e-06;-1.5467e-05;-1.0544e-07;-6.6325e-05;-0.00082918;0.024077;-0.0094215;0.038434
2.885;2.3491e-06;-1.5117e-05;2.9026e-05;-6.2167e-05;0.010814;0.031124;-0.015071;0.047317
2.89;7.1688e-06;-1.3944e-05;5.7755e-05;-5.6812e-05;0.018809;0.034792;-0.01717;0.048512
2.895;1.2486e-05;-1.1905e-05;8.6079e-05;-5.0317e-05;0.021022;0.034507;-0.015283;0.042747
2.9;1.8284e-05;-9.0741e-06;0.00011408;-4.2891e-05;0.017456;0.028884;-0.010768;0.03171
2.905;2.4416e-05;-5.6587e-06;0.00014186;-3.4835e-05;0.0093436;0.017883;-0.0063657;0.018665
2.91;3.0644e-05;-1.979e-06;0.0001695;-2.6454e-05;-0.0017747;0.0032689;-0.0052866;0.0073585
2.915;3.6672e-05;1.5796e-06;0.00019695;-1.7986e-05;-0.014073;-0.012941;-0.0099168;-0.00042814
2.92;4.2212e-05;4.6229e-06;0.00022401;-9.5829e-06;-0.025131;-0.028304;-0.020844;-0.0047345
2.925;4.7032e-05;6.8272e-06;0.00025035;-1.3071e-06;-0.032344;-0.038849;-0.036808;-0.0055002
2.93;5.1019e-05;8.0363e-06;0.00027553;6.8661e-06;-0.03444;-0.040814;-0.055691;-0.0027355
2.935;5.4173e-05;8.322e-06;0.00029909;1.5037e-05;-0.032149;-0.0331;-0.074861;0.0025842
2.94;5.6581e-05;7.9771e-06;0.00032057;2.3355e-05;-0.02755;-0.01739;-0.091021;0.0091459
2.945;5.8359e-05;7.4417e-06;0.00033965;3.198e-05;-0.022885;0.0021359;-0.10074;0.015414
2.95;5.9607e-05;7.1816e-06;0.0003562;4.1044e-05;-0.01945;0.019915;-0.10191;0.019696
2.955;6.0392e-05;7.5576e-06;0.00037028;5.0611e-05;-0.017688;0.031017;-0.095852;0.020582
2.96;6.0742e-05;8.7263e-06;0.00038207;6.0645e-05;-0.016997;0.032448;-0.087218;0.016833
2.965;6.0688e-05;1.0604e-05;0.00039176;7.0989e-05;-0.015338;0.024317;-0.081058;0.0079883
2.97;6.0313e-05;1.2904e-05;0.00039943;8.1364e-05;-0.010471;0.0095138;-0.080417;-0.0055222
2.975;5.9779e-05;1.523e-05;0.00040502;9.1388e-05;-0.0021747;-0.0074974;-0.085823;-0.022571
2.98;5.9306e-05;1.7187e-05;0.00040834;0.00010061;0.0070701;-0.021962;-0.095726;-0.041276
2.985;5.909e-05;1.8488e-05;0.00040911;0.00010857;0.013443;-0.030602;-0.10821;-0.060148
2.99;5.9202e-05;1.902e-05;0.00040704;0.00011485;0.012936;-0.030938;-0.11925;-0.074345
2.995;5.9542e-05;1.8866e-05;0.0004019;0.00011919;0.0053006;-0.024037;-0.12583;-0.08058
3.0;5.9877e-05;1.8231e-05;0.00039361;0.00012154;-0.0057296;-0.014328;-0.12678;-0.07883
3.005;5.9908e-05;1.7374e-05;0.00038221;0.00012204;-0.018605;-0.0035135;-0.12166;-0.068873
3.01;5.9333e-05;1.6548e-05;0.00036789;0.00012102;-0.029802;0.0060135;-0.11199;-0.052885
3.015;5.7931e-05;1.5957e-05;0.00035092;0.0001189;-0.036477;0.012764;-0.1001;-0.034852
3.02;5.5603e-05;1.5731e-05;0.0003316;0.00011611;-0.037571;0.016518;-0.0882;-0.019334
3.025;5.2399e-05;1.5928e-05;0.0003102;0.00011295;-0.032575;0.017297;-0.078086;-0.010203
3.03;4.8524e-05;1.6534e-05;0.00028697;0.00010956;-0.021146;0.015453;-0.068051;-0.0077153
3.035;4.431e-05;1.7464e-05;0.00026218;0.00010593;-0.0059437;0.010497;-0.056908;-0.011626
3.04;4.0113e-05;1.8551e-05;0.00023612;0.0001019;0.0072836;0.0020652;-0.044943;-0.020663
3.045;3.6173e-05;1.9554e-05;0.00020909;9.7216e-05;0.013372;-0.0088345;-0.032399;-0.031325
3.05;3.2525e-05;2.0192e-05;0.0001814;9.1644e-05;0.010045;-0.020311;-0.020366;-0.039796
3.055;2.8993e-05;2.0193e-05;0.00015332;8.5029e-05;-0.0007654;-0.030653;-0.010432;-0.043656
3.06;2.5281e-05;1.9334e-05;0.00012507;7.7343e-05;-0.01368;-0.038171;-0.0037546;-0.042091
3.065;2.1102e-05;1.7488e-05;9.6754e-05;6.8689e-05;-0.023692;-0.040779;-0.001479;-0.035408
3.07;1.6272e-05;1.4679e-05;6.8366e-05;5.9284e-05;-0.028348;-0.036348;-0.0040546;-0.024647
3.075;1.074e-05;1.1114e-05;3.9794e-05;4.9424e-05;-0.027894;-0.024195;-0.010655;-0.011728
3.08;4.561e-06;7.1709e-06;1.0852e-05;3.943e-05;-0.023852;-0.0060161;-0.019044;0.00096692
3.085;-2.1215e-06;3.3291e-06;-1.8641e-05;2.9586e-05;-0.016461;0.014089;-0.024925;0.011142
3.09;-9.0833e-06;4.3927e-08;-4.8749e-05;2.0093e-05;-0.0058902;0.030481;-0.024377;0.016852
3.095;-1.6045e-05;-2.3745e-06;-7.9364e-05;1.1033e-05;0.0059262;0.0389;-0.016231;0.017823
3.1;-2.2735e-05;-3.8412e-06;-0.00011021;2.3768e-06;0.015777;0.03729;-0.0020391;0.01456
3.105;-2.8967e-05;-4.5211e-06;-0.00014089;-6.0076e-06;0.020912;0.025702;0.015001;0.0071753
3.11;-3.4664e-05;-4.7829e-06;-0.00017098;-1.434e-05;0.021886;0.0077732;0.032322;-0.0029859
3.115;-3.9813e-05;-5.0793e-06;-0.00020006;-2.2878e-05;0.021965;-0.010562;0.047968;-0.013471
3.12;-4.4391e-05;-5.8075e-06;-0.00022781;-3.186e-05;0.023735;-0.024005;0.059401;-0.022117
3.125;-4.8329e-05;-7.1985e-06;-0.00025401;-4.1455e-05;0.027423;-0.029078;0.06444;-0.02688
3.13;-5.1535e-05;-9.2687e-06;-0.00027861;-5.1716e-05;0.03108;-0.02529;0.062859;-0.026496
3.135;-5.3955e-05;-1.1843e-05;-0.00030172;-6.2569e-05;0.031925;-0.015039;0.057196;-0.020823
3.14;-5.5627e-05;-1.4622e-05;-0.00032346;-7.3802e-05;0.027899;-0.0014025;0.051804;-0.0096358
3.145;-5.6716e-05;-1.7266e-05;-0.00034392;-8.5075e-05;0.018793;0.012238;0.050803;0.0064164
3.15;-5.7501e-05;-1.9469e-05;-0.00036304;-9.5941e-05;0.0054852;0.02305;0.056571;0.026101
3.155;-5.8319e-05;-2.1033e-05;-0.0003806;-0.00010593;-0.0080995;0.028082;0.067396;0.044303
3.16;-5.9457e-05;-2.1905e-05;-0.00039632;-0.00011465;-0.017537;0.027388;0.080547;0.057179
3.165;-6.1061e-05;-2.2148e-05;-0.00040986;-0.00012186;-0.019778;0.022855;0.094081;0.063152
3.17;-6.3087e-05;-2.1911e-05;-0.00042089;-0.00012752;-0.014031;0.015619;0.10613;0.061198
3.175;-6.5314e-05;-2.1397e-05;-0.00042915;-0.00013177;-0.0020592;0.0065337;0.11545;0.052089
3.18;-6.7409e-05;-2.0841e-05;-0.00043446;-0.00013488;0.012633;-0.0031559;0.12148;0.038702
3.185;-6.9023e-05;-2.047e-05;-0.00043669;-0.00013719;0.025824;-0.01169;0.124;0.02523
3.19;-6.9889e-05;-2.0465e-05;-0.00043583;-0.00013899;0.034058;-0.017601;0.12322;0.015459
3.195;-6.9886e-05;-2.0931e-05;-0.00043194;-0.00014045;0.035539;-0.020119;0.1197;0.01164
3.2;-6.9057e-05;-2.1882e-05;-0.00042512;-0.00014159;0.030548;-0.018635;0.11412;0.014533
3.205;-6.7581e-05;-2.3226e-05;-0.00041554;-0.00014226;0.021194;-0.012924;0.10699;0.023098
3.21;-6.5713e-05;-2.4775e-05;-0.0004034;-0.0001422;0.010202;-0.0034342;0.097896;0.034656
3.215;-6.371e-05;-2.6259e-05;-0.00038896;-0.00014114;0.00053556;0.0086636;0.086192;0.045819
3.22;-6.1759e-05;-2.7364e-05;-0.00037254;-0.00013883;-0.0046842;0.021625;0.072446;0.053822
3.225;-5.9914e-05;-2.7784e-05;-0.00035448;-0.00013513;-0.0038022;0.033138;0.058341;0.057266
3.23;-5.8082e-05;-2.7287e-05;-0.00033511;-0.00013002;0.002656;0.040295;0.046249;0.055844
3.235;-5.607e-05;-2.5773e-05;-0.00031468;-0.00012358;0.011851;0.04114;0.038892;0.050919
3.24;-5.3644e-05;-2.3307e-05;-0.00029331;-0.00011596;0.021181;0.034943;0.036375;0.043178
3.245;-5.0604e-05;-2.0132e-05;-0.000271;-0.00010738;0.027989;0.021937;0.03829;0.0332
3.25;-4.6827e-05;-1.6631e-05;-0.00024767;-9.8118e-05;0.031;0.0040401;0.044079;0.021853
3.255;-4.2277e-05;-1.3258e-05;-0.00022313;-8.8444e-05;0.030784;-0.014174;0.051744;0.010983
3.26;-3.6987e-05;-1.0402e-05;-0.00019722;-7.8594e-05;0.028474;-0.02731;0.058686;0.003052
3.265;-3.103e-05;-8.2884e-06;-0.00016979;-6.8714e-05;0.024911;-0.03207;0.062323;-0.00057885
3.27;-2.4511e-05;-6.9132e-06;-0.00014083;-5.8826e-05;0.02004;-0.027076;0.060413;0.0011631
3.275;-1.757e-05;-6.0478e-06;-0.00011047;-4.8819e-05;0.013719;-0.013745;0.052179;0.0082679
3.28;-1.0377e-05;-5.3163e-06;-7.8959e-05;-3.8479e-05;0.0064591;0.0030335;0.039057;0.018395
3.285;-3.1157e-06;-4.3224e-06;-4.6663e-05;-2.7548e-05;-0.00096701;0.01797;0.024047;0.028916
3.29;4.0314e-06;-2.7633e-06;-1.3937e-05;-1.5785e-05;-0.0082031;0.027287;0.010337;0.037625
3.295;1.0881e-05;-5.0542e-07;1.8918e-05;-3.0299e-06;-0.015634;0.028651;-3.4196e-05;0.041818
3.3;1.7239e-05;2.388e-06;5.1691e-05;1.074e-05;-0.023593;0.022229;-0.0065531;0.039407
3.305;2.2913e-05;5.6921e-06;8.4257e-05;2.5375e-05;-0.031211;0.010648;-0.0099651;0.029763
3.31;2.7744e-05;9.0977e-06;0.00011655;4.0552e-05;-0.036249;-0.0025319;-0.01183;0.0137
3.315;3.1675e-05;1.2296e-05;0.00014853;5.5821e-05;-0.03574;-0.014094;-0.013522;-0.0064259
3.32;3.4814e-05;1.5038e-05;0.00018014;7.0664e-05;-0.027645;-0.022367;-0.015723;-0.027542
3.325;3.7439e-05;1.7167e-05;0.00021131;8.4588e-05;-0.013603;-0.026732;-0.019703;-0.046024
3.33;3.9909e-05;1.8627e-05;0.00024189;9.7211e-05;0.001345;-0.026782;-0.027282;-0.058139
3.335;4.2552e-05;1.9469e-05;0.00027164;0.00010834;0.012453;-0.02274;-0.03885;-0.061744
3.34;4.5559e-05;1.9828e-05;0.00030024;0.00011797;0.016658;-0.015861;-0.053794;-0.057429
3.345;4.894e-05;1.9892e-05;0.00032728;0.00012629;0.013336;-0.0076972;-0.070768;-0.047927
3.35;5.2546e-05;1.9872e-05;0.00035234;0.00013355;0.0047038;0.00087053;-0.087514;-0.036702
3.355;5.6131e-05;1.9975e-05;0.00037502;0.00014001;-0.0063229;0.0090518;-0.10263;-0.027428
3.36;5.9422e-05;2.0392e-05;0.00039497;0.00014584;-0.017319;0.01603;-0.11612;-0.022837
3.365;6.2166e-05;2.1276e-05;0.00041186;0.00015109;-0.026391;0.021384;-0.12887;-0.023728
3.37;6.4205e-05;2.2717e-05;0.0004254;0.00015568;-0.030037;0.0232;-0.13872;-0.029134
3.375;6.5532e-05;2.4684e-05;0.00043541;0.00015943;-0.026983;0.018855;-0.14394;-0.037821
3.38;6.6283e-05;2.6975e-05;0.00044182;0.0001621;-0.019044;0.0071423;-0.14421;-0.048449
3.385;6.6681e-05;2.9235e-05;0.00044469;0.00016343;-0.0092757;-0.0095649;-0.13924;-0.058317
3.39;6.6946e-05;3.1039e-05;0.00044419;0.00016323;-0.001305;-0.027024;-0.12953;-0.065241
3.395;6.7234e-05;3.1992e-05;0.00044063;0.00016135;0.003095;-0.040952;-0.11572;-0.068264
3.4;6.7608e-05;3.1846e-05;0.00043439;0.00015779;0.0038702;-0.047133;-0.099256;-0.066379
3.405;6.8042e-05;3.0571e-05;0.00042586;0.00015267;0.00088407;-0.043163;-0.083403;-0.059117
3.41;6.8421e-05;2.838e-05;0.00041539;0.00014621;-0.0051806;-0.03019;-0.071264;-0.04763
3.415;6.8577e-05;2.5659e-05;0.00040323;0.00013872;-0.012697;-0.012275;-0.064451;-0.034168
3.42;6.8323e-05;2.2856e-05;0.00038948;0.00013055;-0.020144;0.0057903;-0.063155;-0.020757
3.425;6.7492e-05;2.0366e-05;0.00037411;0.000122;-0.026013;0.01932;-0.065633;-0.0094288
3.43;6.5965e-05;1.8429e-05;0.00035705999999999997;0.00011331;-0.029656;0.024874;-0.069178;-0.0021624
3.435;6.367e-05;1.7073e-05;0.00033825;0.00010459;-0.031808;0.021686;-0.071539;-0.00017057
3.44;6.0559e-05;1.6146e-05;0.00031765;9.5827e-05;-0.033448;0.01268;-0.071452;-0.003036
3.445;5.659e-05;1.5388e-05;0.00029531;8.6904e-05;-0.035167;0.00084873;-0.068652;-0.0097898
3.45;5.1738e-05;1.4508e-05;0.00027132;7.7618e-05;-0.035575;-0.010703;-0.06255;-0.019192
3.455;4.6035e-05;1.3266e-05;0.00024589;6.7739e-05;-0.032456;-0.01821;-0.052993;-0.028307
3.46;3.9612e-05;1.1536e-05;0.00021927;5.707e-05;-0.025164;-0.020823;-0.041612;-0.034937
3.465;3.2696e-05;9.2936e-06;0.00019176;4.5486e-05;-0.014284;-0.020252;-0.030599;-0.03826
3.47;2.5588e-05;6.5886e-06;0.00016358;3.2972e-05;-0.0011605;-0.016743;-0.021667;-0.036126
