T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.255;5.6028e-06;-4.6979e-06;2.4531e-05;-2.0052e-05;-0.0019079;-0.0081414;-0.066823;0.065948
2.26;7.3348e-06;-7.8892e-06;2.8485e-05;-2.7587e-05;-0.014563;0.0095572;-0.07008;0.071944
2.265;8.5535e-06;-1.0584e-05;3.072e-05;-3.3354e-05;-0.026514;0.030185;-0.067408;0.069573
2.27;9.0218e-06;-1.2325e-05;3.1327e-05;-3.741e-05;-0.033539;0.046136;-0.062891;0.067245
2.275;8.653e-06;-1.2849e-05;3.0398e-05;-3.9737e-05;-0.033479;0.051242;-0.059935;0.071041
2.28;7.5329e-06;-1.2182e-05;2.7974e-05;-4.0145e-05;-0.026652;0.044197;-0.059623;0.082397
2.285;5.8816e-06;-1.0602e-05;2.4049e-05;-3.8311e-05;-0.015857;0.028771;-0.060486;0.097009
2.29;3.9753e-06;-8.5183e-06;1.8637e-05;-3.3938e-05;-0.004534;0.011574;-0.058535;0.10616
2.295;2.0662e-06;-6.2957e-06;1.1876e-05;-2.6972e-05;0.0043193;-0.00051143;-0.049445;0.10137
2.3;3.1333e-07;-4.119e-06;4.0995e-06;-1.775e-05;0.0082153;-0.0032161;-0.031768;0.079179
2.305;-1.2571e-06;-1.9537e-06;-4.1693e-06;-7.0092e-06;0.0064093;0.0022719;-0.0076674;0.042359
2.31;-2.7366e-06;3.654e-07;-1.2306e-05;4.2446e-06;0.00086742;0.010041;0.01825;-0.0012733
2.315;-4.2648e-06;2.9747e-06;-1.9709e-05;1.4962e-05;-0.0047587;0.013206;0.040451;-0.041642
2.32;-5.9306e-06;5.8433e-06;-2.592e-05;2.4282e-05;-0.0062912;0.0075905;0.054958;-0.070273
2.325;-7.686e-06;8.7261e-06;-3.0685e-05;3.1681e-05;-0.00090125;-0.0064215;0.060776;-0.083509
2.33;-9.3224e-06;1.122e-05;-3.395e-05;3.6986e-05;0.010389;-0.024669;0.059232;-0.083997
2.335;-1.054e-05;1.2895e-05;-3.5806e-05;4.0254e-05;0.023096;-0.040914;0.053511;-0.078971
2.34;-1.1067e-05;1.3446e-05;-3.6392e-05;4.1586e-05;0.032208;-0.048958;0.048134;-0.075912
2.345;-1.0765e-05;1.2821e-05;-3.5789e-05;4.0983e-05;0.034138;-0.04526;0.046859;-0.078892
2.35;-9.6816e-06;1.122e-05;-3.397e-05;3.8327e-05;0.028448;-0.032825;0.050467;-0.085335
2.355;-8.0267e-06;9.0003e-06;-3.0811e-05;3.3479e-05;0.017264;-0.01673;0.056709;-0.089955
2.36;-6.0934e-06;6.5346e-06;-2.6176e-05;2.6428e-05;0.0050046;-0.00289;0.061386;-0.086464
2.365;-4.15e-06;4.0829e-06;-2.0033e-05;1.7423e-05;-0.0042204;0.0040501;0.059329;-0.069835
2.37;-2.3613e-06;1.7223e-06;-1.256e-05;7.0473e-06;-0.0081826;0.00328;0.047061;-0.039919
2.375;-7.5614e-07;-6.285e-07;-4.1887e-06;-3.8544e-06;-0.0065317;-0.0024826;0.024893;-0.0021842
2.38;7.5903e-07;-3.1068e-06;4.46e-06;-1.435e-05;-0.00068211;-0.00773;-0.0026965;0.034729
2.385;2.3402e-06;-5.7648e-06;1.2711e-05;-2.3625e-05;0.0059653;-0.0066924;-0.029138;0.062935
2.39;4.1041e-06;-8.467e-06;1.9985e-05;-3.1132e-05;0.0086873;0.0031092;-0.049089;0.078583
2.395;6.0296e-06;-1.0894e-05;2.5896e-05;-3.6626e-05;0.0042801;0.018926;-0.059952;0.082473
2.4;7.923e-06;-1.2651e-05;3.0281e-05;-4.01e-05;-0.0068252;0.034592;-0.062196;0.079175
2.405;9.4771e-06;-1.3423e-05;3.3159e-05;-4.1644e-05;-0.020316;0.04436;-0.058375;0.075225
2.41;1.0397e-05;-1.3079e-05;3.4655e-05;-4.1304e-05;-0.030469;0.044903;-0.052163;0.075539
2.415;1.0515e-05;-1.1722e-05;3.4902e-05;-3.9011e-05;-0.033672;0.036168;-0.047778;0.080593
2.42;9.8423e-06;-9.6426e-06;3.3948e-05;-3.4634e-05;-0.029648;0.021695;-0.048285;0.086147
2.425;8.542e-06;-7.2079e-06;3.1721e-05;-2.8121e-05;-0.020574;0.0066959;-0.053518;0.084818
2.43;6.8635e-06;-4.7346e-06;2.808e-05;-1.9664e-05;-0.00969;-0.00364;-0.059606;0.07073
2.435;5.0619e-06;-2.3769e-06;2.2935e-05;-9.7747e-06;-0.00013934;-0.0056521;-0.06076;0.04391
2.44;3.3299e-06;-9.6304e-08;1.6375e-05;7.7708e-07;0.0057238;-0.00054666;-0.052436;0.0091333
2.445;1.7523e-06;2.2454e-06;8.7373e-06;1.1104e-05;0.0066571;0.0054477;-0.033917;-0.027158
2.45;2.9766e-07;4.7275e-06;5.71e-07;2.0364e-05;0.0032;0.0058226;-0.0083523;-0.058174
2.455;-1.1436e-06;7.2586e-06;-7.463e-06;2.792e-05;-0.0021301;-0.0018668;0.018936;-0.078217
2.46;-2.6818e-06;9.5639e-06;-1.4729e-05;3.3423e-05;-0.0056337;-0.016162;0.042532;-0.086096
2.465;-4.3432e-06;1.126e-05;-2.0735e-05;3.6779e-05;-0.0042642;-0.03259;0.058302;-0.085775
2.47;-6.0227e-06;1.1997e-05;-2.5207e-05;3.8028e-05;0.0027991;-0.044173;0.064499;-0.082669
2.475;-7.4937e-06;1.1609e-05;-2.8089e-05;3.7228e-05;0.013856;-0.045896;0.062676;-0.081304
2.48;-8.4802e-06;1.0179e-05;-2.948e-05;3.4374e-05;0.024921;-0.037466;0.056689;-0.082957
2.485;-8.7629e-06;8.0019e-06;-2.9528e-05;2.9432e-05;0.031412;-0.022338;0.050718;-0.084153
2.49;-8.2665e-06;5.4663e-06;-2.8343e-05;2.245e-05;0.030954;-0.0063485;0.047926;-0.079035
2.495;-7.0765e-06;2.9105e-06;-2.5938e-05;1.3695e-05;0.024564;0.0047695;0.049557;-0.06288
2.5;-5.3949e-06;5.1749e-07;-2.2244e-05;3.7234e-06;0.014766;0.0082926;0.053669;-0.034517
2.505;-3.4787e-06;-1.7047e-06;-1.7185e-05;-6.6493e-06;0.0040088;0.0053969;0.055459;0.0023906
2.51;-1.5719e-06;-3.8645e-06;-1.0807e-05;-1.6498e-05;-0.0047741;-0.0003907;0.050173;0.039553
2.515;1.6578e-07;-6.0718e-06;-3.3573e-06;-2.4995e-05;-0.0087913;-0.0034414;0.035594;0.068659
2.52;1.703e-06;-8.2992e-06;4.6992e-06;-3.1564e-05;-0.0072695;0.0017756;0.012974;0.085611
2.525;3.1215e-06;-1.0308e-05;1.2749e-05;-3.593e-05;-0.0022363;0.01572;-0.013489;0.090664
2.53;4.5399e-06;-1.1707e-05;2.0146e-05;-3.8068e-05;0.002236;0.032949;-0.038755;0.087685
2.535;6.0152e-06;-1.2129e-05;2.6326e-05;-3.8084e-05;0.0023474;0.04537;-0.058649;0.082006
2.54;7.4784e-06;-1.1394e-05;3.0891e-05;-3.61e-05;-0.0032948;0.047199;-0.070573;0.078061
2.545;8.7358e-06;-9.5956e-06;3.365e-05;-3.217e-05;-0.013148;0.037928;-0.074002;0.077543
2.55;9.5372e-06;-7.0564e-06;3.4603e-05;-2.6297e-05;-0.023335;0.02136;-0.070443;0.077848
2.555;9.6753e-06;-4.206e-06;3.3885e-05;-1.8542e-05;-0.029759;0.0035347;-0.063276;0.072847
2.56;9.0661e-06;-1.4262e-06;3.1672e-05;-9.1692e-06;-0.03006;-0.009225;-0.056322;0.056589
2.565;7.7761e-06;1.0731e-06;2.8108e-05;1.249e-06;-0.024431;-0.013254;-0.051749;0.027128
2.57;5.9897e-06;3.288e-06;2.3282e-05;1.1861e-05;-0.015286;-0.0095397;-0.04913;-0.011619
2.575;3.9428e-06;5.3507e-06;1.7272e-05;2.1692e-05;-0.0055575;-0.002637;-0.045677;-0.05083
2.58;1.8538e-06;7.3928e-06;1.0214e-05;2.9869e-05;0.0022037;0.0010218;-0.038219;-0.081589
2.585;-1.2867e-07;9.3984e-06;2.3655e-06;3.5788e-05;0.006337;-0.003898;-0.024982;-0.099118
2.59;-1.9474e-06;1.1133e-05;-5.8703e-06;3.9176e-05;0.0067818;-0.01777;-0.0060571;-0.1034
2.595;-3.6215e-06;1.2207e-05;-1.3979e-05;4.0048e-05;0.0048021;-0.035026;0.01624;-0.097892
2.6;-5.2076e-06;1.2251e-05;-2.1414e-05;3.8597e-05;0.0022264;-0.047397;0.037636;-0.08803
2.605;-6.7506e-06;1.1096e-05;-2.7706e-05;3.5055e-05;0.0012142;-0.048648;0.0538;-0.079168
2.61;-8.2354e-06;8.862e-06;-3.255e-05;2.9601e-05;0.0034241;-0.037708;0.062198;-0.073793
2.615;-9.5648e-06;5.9185e-06;-3.5829e-05;2.2352e-05;0.0089958;-0.019074;0.062908;-0.069861
2.62;-1.0572e-05;2.737e-06;-3.759e-05;1.3461e-05;0.016731;3.6807e-05;0.058646;-0.061476
2.625;-1.1069e-05;-2.8205e-07;-3.7954e-05;3.2653e-06;0.024187;0.013011;0.05311;-0.042967
2.63;-1.0907e-05;-2.9324e-06;-3.7035e-05;-7.6302e-06;0.028498;0.01653;0.049425;-0.013086
2.635;-1.0045e-05;-5.2241e-06;-3.4886e-05;-1.8386e-05;0.027526;0.012194;0.049017;0.024261
2.64;-8.5776e-06;-7.2933e-06;-3.1487e-05;-2.8064e-05;0.02093;0.0056109;0.050999;0.061948
2.645;-6.7114e-06;-9.2522e-06;-2.679e-05;-3.5816e-05;0.010992;0.0031739;0.052841;0.09216
2.65;-4.692e-06;-1.1065e-05;-2.0795e-05;-4.1057e-05;0.0012538;0.0084631;0.051013;0.10886
2.655;-2.7213e-06;-1.2512e-05;-1.3631e-05;-4.3555e-05;-0.0051639;0.020781;0.042504;0.11062
2.66;-8.9921e-07;-1.3259e-05;-5.6064e-06;-4.3407e-05;-0.0067591;0.035219;0.026439;0.10113
2.665;7.8357e-07;-1.3004e-05;2.8037e-06;-4.0905e-05;-0.0043983;0.044977;0.0044009;0.087116
2.67;2.4012e-06;-1.1623e-05;1.1017e-05;-3.6381e-05;-0.00081147;0.045187;-0.02011;0.074736
2.675;4.0185e-06;-9.2411e-06;1.8445e-05;-3.0096e-05;0.00079717;0.034893;-0.042811;0.06604
2.68;5.6236e-06;-6.2093e-06;2.4586e-05;-2.2257e-05;-0.0017423;0.017143;-0.06007;0.058366
2.685;7.0993e-06;-2.9884e-06;2.9102e-05;-1.3104e-05;-0.0085969;-0.0020287;-0.070092;0.046749
2.69;8.2451e-06;7.6488e-09;3.1824e-05;-3.0305e-06;-0.01779;-0.015989;-0.073336;0.026911
2.695;8.8445e-06;2.5439e-06;3.2732e-05;7.3466e-06;-0.025933;-0.020849;-0.071869;-0.0025557
2.7;8.7496e-06;4.6026e-06;3.1892e-05;1.7209e-05;-0.029633;-0.017389;-0.067988;-0.038595
2.705;7.9428e-06;6.3141e-06;2.941e-05;2.5665e-05;-0.02736;-0.010394;-0.063365;-0.073956
2.71;6.5466e-06;7.8202e-06;2.541e-05;3.1944e-05;-0.019806;-0.0060126;-0.058084;-0.10025
2.715;4.784e-06;9.1439e-06;2.0049e-05;3.5572e-05;-0.0095158;-0.0085363;-0.050829;-0.11187
2.72;2.8979e-06;1.0137e-05;1.3547e-05;3.6455e-05;-0.00035606;-0.017849;-0.040391;-0.10784
2.725;1.0698e-06;1.0537e-05;6.2196e-06;3.4844e-05;0.0050284;-0.029688;-0.025728;-0.091774
2.73;-6.1648e-07;1.0083e-05;-1.5127e-06;3.1197e-05;0.0063274;-0.038591;-0.0066654;-0.071037
2.735;-2.1654e-06;8.649e-06;-9.1424e-06;2.6e-05;0.0046796;-0.03986;0.014863;-0.053024
2.74;-3.6272e-06;6.3255e-06;-1.6143e-05;1.9621e-05;0.0022839;-0.031356;0.035457;-0.041407
2.745;-5.0365e-06;3.4181e-06;-2.2052e-05;1.2285e-05;0.0019012;-0.015388;0.051933;-0.035157
2.75;-6.3538e-06;3.4675e-07;-2.653e-05;4.1406e-06;0.0054392;0.002279;0.062546;-0.029553
2.755;-7.452e-06;-2.4974e-06;-2.9393e-05;-4.6033e-06;0.012072;0.015931;0.066727;-0.018433
2.76;-8.1606e-06;-4.8607e-06;-3.0605e-05;-1.3546e-05;0.0191;0.022567;0.065335;0.0024693
2.765;-8.3293e-06;-6.6737e-06;-3.0241e-05;-2.206e-05;0.024108;0.021506;0.060816;0.031806
2.77;-7.8786e-06;-8.0324e-06;-2.8419e-05;-2.9387e-05;0.025466;0.014853;0.055762;0.063159
2.775;-6.8254e-06;-9.0994e-06;-2.5252e-05;-3.4807e-05;0.022758;0.0084674;0.051888;0.089447
2.78;-5.2813e-06;-9.9578e-06;-2.0825e-05;-3.7795e-05;0.016522;0.0081815;0.048894;0.10516
2.785;-3.4289e-06;-1.0521e-05;-1.523e-05;-3.8126e-05;0.0081586;0.015411;0.044524;0.10748
2.79;-1.4717e-06;-1.0557e-05;-8.6227e-06;-3.5893e-05;0.00021213;0.026737;0.036477;0.09768
2.795;4.2942e-07;-9.8071e-06;-1.2618e-06;-3.1433e-05;-0.0047215;0.03615;0.023853;0.080561
2.8;2.2007e-06;-8.1249e-06;6.4888e-06;-2.5187e-05;-0.0056851;0.038489;0.0073394;0.062284
2.805;3.8494e-06;-5.563e-06;1.4187e-05;-1.7567e-05;-0.0041224;0.031929;-0.011521;0.047559
2.81;5.4172e-06;-2.3753e-06;2.1362e-05;-8.8885e-06;-0.002355;0.01817;-0.030322;0.037163
2.815;6.9247e-06;1.0541e-06;2.7579e-05;5.9876e-07;-0.0024468;0.001169;-0.046341;0.027529
2.82;8.3289e-06;4.3176e-06;3.2497e-05;1.0591e-05;-0.0058056;-0.014454;-0.057673;0.012897
2.825;9.5092e-06;7.0949e-06;3.5898e-05;2.0611e-05;-0.012092;-0.024483;-0.063604;-0.010622
2.83;1.0302e-05;9.2338e-06;3.7697e-05;2.9972e-05;-0.018931;-0.026625;-0.064625;-0.042018
2.835;1.0568e-05;1.0758e-05;3.7914e-05;3.7858e-05;-0.023185;-0.022575;-0.062026;-0.076034
2.84;1.025e-05;1.1786e-05;3.663e-05;4.3477e-05;-0.023573;-0.017118;-0.057954;-0.10541
2.845;9.3773e-06;1.2413e-05;3.3944e-05;4.6235e-05;-0.020845;-0.014969;-0.054268;-0.12347
2.85;8.0439e-06;1.2623e-05;2.9942e-05;4.587e-05;-0.016002;-0.018298;-0.050991;-0.12646
2.855;6.3857e-06;1.2284e-05;2.4719e-05;4.2494e-05;-0.0099799;-0.025626;-0.046646;-0.11448
2.86;4.5538e-06;1.1215e-05;1.8423e-05;3.6544e-05;-0.0039175;-0.032841;-0.039255;-0.091541
2.865;2.6824e-06;9.296e-06;1.1292e-05;2.8648e-05;0.00076405;-0.035135;-0.027572;-0.064114
2.87;8.565e-07;6.5692e-06;3.6654e-06;1.9469e-05;0.0028974;-0.029544;-0.012099;-0.038448
2.875;-9.0131e-07;3.2636e-06;-4.0481e-06;9.5853e-06;0.0025569;-0.016801;0.0051474;-0.017992
2.88;-2.6097e-06;-2.6072e-07;-1.1425e-05;-5.5053e-07;0.0013956;-0.00069469;0.02182;-0.0021203
2.885;-4.2793e-06;-3.6165e-06;-1.8077e-05;-1.0555e-05;0.0016998;0.014191;0.036169;0.012653
2.89;-5.8645e-06;-6.4854e-06;-2.3685e-05;-2.002e-05;0.0050279;0.024783;0.047352;0.030413
2.895;-7.247e-06;-8.6774e-06;-2.8012e-05;-2.8447e-05;0.01118;0.029406;0.055133;0.05269
2.9;-8.2626e-06;-1.0154e-05;-3.0904e-05;-3.5251e-05;0.018172;0.027822;0.059703;0.077029
2.905;-8.76e-06;-1.0995e-05;-3.2277e-05;-3.9855e-05;0.023304;0.023066;0.061798;0.099127
2.91;-8.6586e-06;-1.1298e-05;-3.2097e-05;-4.1788e-05;0.02462;0.019945;0.06249;0.11452
2.915;-7.9748e-06;-1.1093e-05;-3.0353e-05;-4.0803e-05;0.021989;0.02071;0.06258;0.11903
2.92;-6.8053e-06;-1.0328e-05;-2.7055e-05;-3.6946e-05;0.016869;0.024054;0.061812;0.11075
2.925;-5.2873e-06;-8.9185e-06;-2.2252e-05;-3.0557e-05;0.011017;0.027521;0.058582;0.091828
2.93;-3.5663e-06;-6.8091e-06;-1.6088e-05;-2.2183e-05;0.0052253;0.028481;0.050319;0.06705
2.935;-1.7809e-06;-4.0382e-06;-8.8546e-06;-1.2458e-05;-7.9913e-05;0.024467;0.035258;0.041053
2.94;-4.3222e-08;-7.7594e-07;-1.0032e-06;-2.0054e-06;-0.0037488;0.014869;0.014222;0.017079
2.945;1.5922e-06;2.6888e-06;6.9102e-06;8.6088e-06;-0.0044499;0.0013421;-0.0092568;-0.0041369
2.95;3.1429e-06;6.01e-06;1.4327e-05;1.8871e-05;-0.0023371;-0.012827;-0.030532;-0.024005
2.955;4.6597e-06;8.8717e-06;2.0779e-05;2.8281e-05;-0.00037093;-0.023953;-0.046613;-0.044221
2.96;6.1423e-06;1.1059e-05;2.5936e-05;3.6316e-05;-0.0023333;-0.03004;-0.057018;-0.065708
2.965;7.4824e-06;1.248e-05;2.9604e-05;4.2435e-05;-0.0090457;-0.031234;-0.062197;-0.087605
2.97;8.4899e-06;1.3145e-05;3.1712e-05;4.6121e-05;-0.017564;-0.029344;-0.062547;-0.10712
2.975;8.976e-06;1.3111e-05;3.2303e-05;4.696e-05;-0.024163;-0.026499;-0.058902;-0.12055
2.98;8.8373e-06;1.2433e-05;3.1478e-05;4.4756e-05;-0.025853;-0.025058;-0.054294;-0.12309
2.985;8.0892e-06;1.1126e-05;2.9338e-05;3.9591e-05;-0.022913;-0.025226;-0.050983;-0.11375
2.99;6.8406e-06;9.1865e-06;2.5941e-05;3.1828e-05;-0.017141;-0.025404;-0.049558;-0.094128
2.995;5.2552e-06;6.6301e-06;2.1324e-05;2.2047e-05;-0.0098152;-0.023948;-0.047994;-0.067405
3.0;3.521e-06;3.5273e-06;1.558e-05;1.0944e-05;-0.002083;-0.019779;-0.04223;-0.038372
3.005;1.8212e-06;3.3196e-08;8.9518e-06;-7.5349e-07;0.0048432;-0.011549;-0.028523;-0.0091159
3.01;2.817e-07;-3.6118e-06;1.8416e-06;-1.2374e-05;0.0080047;-0.00052678;-0.010062;0.015288
3.015;-1.0812e-06;-7.1112e-06;-5.2681e-06;-2.3344e-05;0.0061495;0.012162;0.010086;0.036737
3.02;-2.356e-06;-1.0159e-05;-1.1895e-05;-3.3134e-05;0.00090654;0.023971;0.028585;0.057689
3.025;-3.6636e-06;-1.2505e-05;-1.7636e-05;-4.1226e-05;-0.0035385;0.032216;0.042285;0.078109
3.03;-5.0471e-06;-1.3997e-05;-2.2217e-05;-4.7118e-05;-0.0025744;0.036133;0.050542;0.097939
3.035;-6.4018e-06;-1.459e-05;-2.5498e-05;-5.0349e-05;0.0048457;0.035787;0.053482;0.11497
3.04;-7.5053e-06;-1.4331e-05;-2.7465e-05;-5.057e-05;0.015251;0.032369;0.051647;0.12585
3.045;-8.1232e-06;-1.3316e-05;-2.82e-05;-4.7624e-05;0.023614;0.028154;0.046952;0.12757
3.05;-8.1162e-06;-1.1638e-05;-2.7818e-05;-4.1608e-05;0.026417;0.024826;0.042391;0.11804
3.055;-7.4876e-06;-9.3731e-06;-2.6397e-05;-3.2908e-05;0.023327;0.022132;0.040697;0.096842
3.06;-6.3592e-06;-6.5964e-06;-2.3933e-05;-2.2167e-05;0.016678;0.01884;0.042725;0.066375
3.065;-4.915e-06;-3.4078e-06;-2.0365e-05;-1.0204e-05;0.0085846;0.014115;0.045666;0.031427
3.07;-3.3577e-06;5.4523e-08;-1.5668e-05;2.1187e-06;0.0004685;0.0077901;0.044599;-0.0026304
3.075;-1.8706e-06;3.609e-06;-9.9699e-06;1.401e-05;-0.0061045;-0.00040475;0.035586;-0.031938
3.08;-5.7385e-07;7.0267e-06;-3.6e-06;2.4815e-05;-0.0091375;-0.010532;0.018175;-0.055002
3.085;5.2791e-07;1.0043e-05;2.9553e-06;3.4026e-05;-0.0064987;-0.021596;-0.0033243;-0.072552
3.09;1.5569e-06;1.2393e-05;9.1781e-06;4.1247e-05;0.00066014;-0.031636;-0.023299;-0.086623
3.095;2.68e-06;1.3878e-05;1.463e-05;4.616e-05;0.0068915;-0.037705;-0.038431;-0.098049
3.1;3.9684e-06;1.4411e-05;1.9001e-05;4.8515e-05;0.0063746;-0.038376;-0.048001;-0.10663
3.105;5.3051e-06;1.4025e-05;2.2116e-05;4.8133e-05;-0.0024724;-0.035279;-0.052533;-0.11227
3.11;6.4255e-06;1.2818e-05;2.3928e-05;4.4931e-05;-0.014831;-0.030297;-0.051764;-0.11341
3.115;7.0649e-06;1.0926e-05;2.4517e-05;3.8971e-05;-0.023676;-0.024557;-0.046041;-0.10734
3.12;7.0866e-06;8.4862e-06;2.4046e-05;3.0516e-05;-0.025775;-0.019254;-0.038863;-0.092255
3.125;6.5051e-06;5.6196e-06;2.2647e-05;2.0054e-05;-0.022507;-0.014876;-0.035246;-0.068278
3.13;5.4325e-06;2.4266e-06;2.0337e-05;8.26e-06;-0.016782;-0.011245;-0.037608;-0.038385
3.135;4.0224e-06;-1.0025e-06;1.7018e-05;-4.1056e-06;-0.010228;-0.0076393;-0.043193;-0.0073158
3.14;2.4437e-06;-4.5536e-06;1.2585e-05;-1.6293e-05;-0.003258;-0.0021314;-0.045846;0.021546
3.145;8.6519e-07;-8.05e-06;7.0738e-06;-2.7632e-05;0.0032803;0.0064865;-0.040518;0.046462
3.15;-5.8513e-07;-1.1248e-05;7.2107e-07;-3.7554e-05;0.0069932;0.017382;-0.026828;0.066815
3.155;-1.8826e-06;-1.387e-05;-6.0761e-06;-4.5598e-05;0.0052679;0.028658;-0.0087442;0.083436
3.16;-3.1259e-06;-1.5662e-05;-1.2863e-05;-5.1379e-05;-0.00092398;0.037807;0.0095486;0.097715
3.165;-4.4621e-06;-1.6451e-05;-1.9208e-05;-5.4557e-05;-0.0065141;0.042449;0.025885;0.11042
3.17;-5.9587e-06;-1.6193e-05;-2.4742e-05;-5.4849e-05;-0.0063598;0.041347;0.038981;0.12056
3.175;-7.5217e-06;-1.4976e-05;-2.9193e-05;-5.2065e-05;0.0010097;0.035408;0.047631;0.12546
3.18;-8.9193e-06;-1.2972e-05;-3.2413e-05;-4.6188e-05;0.012218;0.027527;0.050912;0.12209
3.185;-9.8953e-06;-1.0366e-05;-3.4381e-05;-3.7431e-05;0.021524;0.020603;0.049335;0.10842
3.19;-1.0287e-05;-7.3091e-06;-3.5159e-05;-2.6269e-05;0.025236;0.015517;0.045788;0.083951
3.195;-1.0068e-05;-3.9168e-06;-3.4812e-05;-1.343e-05;0.023695;0.011287;0.04421;0.050246
3.2;-9.3073e-06;-2.9957e-07;-3.3325e-05;1.7945e-07;0.019607;0.0067049;0.046941;0.011462
3.205;-8.1157e-06;3.4092e-06;-3.0594e-05;1.3596e-05;0.014874;0.00062885;0.052648;-0.02694
3.21;-6.624e-06;7.0266e-06;-2.6501e-05;2.5923e-05;0.0091442;-0.0079216;0.056254;-0.060281
3.215;-4.9909e-06;1.0308e-05;-2.1052e-05;3.6419e-05;0.0021717;-0.018942;0.052342;-0.086143
3.22;-3.3754e-06;1.2971e-05;-1.4457e-05;4.4536e-05;-0.0035934;-0.030537;0.039303;-0.10434
3.225;-1.8661e-06;1.4759e-05;-7.1259e-06;4.99e-05;-0.0049298;-0.039499;0.019675;-0.11583
3.23;-4.332e-07;1.5511e-05;4.2692e-07;5.2295e-05;-0.0012098;-0.043378;-0.0019569;-0.12174
3.235;1.0392e-06;1.5204e-05;7.6856e-06;5.1641e-05;0.0043746;-0.041371;-0.021589;-0.12225
3.24;2.645e-06;1.3949e-05;1.4205e-05;4.7999e-05;0.0063247;-0.03453;-0.037575;-0.11676
3.245;4.3478e-06;1.1939e-05;1.9641e-05;4.1586e-05;0.0014743;-0.025827;-0.049089;-0.10498
3.25;5.9671e-06;9.3737e-06;2.3782e-05;3.2772e-05;-0.0081382;-0.018624;-0.054611;-0.087193
3.255;7.265e-06;6.4031e-06;2.6571e-05;2.2076e-05;-0.017588;-0.013772;-0.053546;-0.063319
3.26;8.058e-06;3.137e-06;2.8092e-05;1.0161e-05;-0.02283;-0.0098669;-0.047908;-0.034202
3.265;8.2789e-06;-3.2e-07;2.8489e-05;-2.2181e-06;-0.022966;-0.0054071;-0.041989;-0.0030044
3.27;7.9632e-06;-3.8264e-06;2.7862e-05;-1.4295e-05;-0.019967;0.0014381;-0.039966;0.027245
3.275;7.1998e-06;-7.1745e-06;2.6204e-05;-2.535e-05;-0.015855;0.011214;-0.042437;0.054483
3.28;6.1036e-06;-1.0111e-05;2.3446e-05;-3.4764e-05;-0.010773;0.021733;-0.045587;0.076813
3.285;4.8199e-06;-1.239e-05;1.9566e-05;-4.2043e-05;-0.0042396;0.030847;-0.044174;0.094047
3.29;3.5131e-06;-1.3817e-05;1.4692e-05;-4.6806e-05;0.0024063;0.03733;-0.035431;0.1073
3.295;2.3067e-06;-1.4283e-05;9.1148e-06;-4.8772e-05;0.0056402;0.039571;-0.020843;0.1164
3.3;1.2066e-06;-1.3794e-05;3.2212e-06;-4.7786e-05;0.0029065;0.036867;-0.0044522;0.11987
3.305;9.2812e-08;-1.2462e-05;-2.6012e-06;-4.3851e-05;-0.0039973;0.030611;0.010153;0.11602
3.31;-1.1893e-06;-1.0452e-05;-8.0312e-06;-3.7167e-05;-0.0094884;0.023564;0.021267;0.10401
3.315;-2.6917e-06;-7.9213e-06;-1.2835e-05;-2.8127e-05;-0.0081755;0.018154;0.02886;0.084389
3.32;-4.2832e-06;-4.9833e-06;-1.6858e-05;-1.7305e-05;0.0010122;0.014389;0.033587;0.05833
3.325;-5.6969e-06;-1.7325e-06;-2.0019e-05;-5.4027e-06;0.013213;0.010634;0.035362;0.027999
3.33;-6.6752e-06;1.7193e-06;-2.2309e-05;6.81e-06;0.021646;0.0054661;0.034409;-0.0031241
3.335;-7.0869e-06;5.2134e-06;-2.3748e-05;1.8587e-05;0.02372;-0.0020753;0.033652;-0.031762
3.34;-6.9416e-06;8.5271e-06;-2.4309e-05;2.9262e-05;0.020854;-0.012341;0.036516;-0.056437
3.345;-6.3411e-06;1.1386e-05;-2.3868e-05;3.8265e-05;0.015567;-0.024066;0.04366;-0.07726
3.35;-5.4219e-06;1.3516e-05;-2.223e-05;4.5121e-05;0.009926;-0.034207;0.05208;-0.094577
3.355;-4.3225e-06;1.4718e-05;-1.9242e-05;4.9436e-05;0.0044908;-0.040095;0.05593;-0.1087
3.36;-3.1726e-06;1.491e-05;-1.4926e-05;5.0903e-05;-0.00044809;-0.040713;0.050395;-0.11922
3.365;-2.067e-06;1.414e-05;-9.5372e-06;4.9329e-05;-0.0031171;-0.036327;0.035479;-0.12403
3.37;-1.0109e-06;1.2559e-05;-3.503e-06;4.4703e-05;-0.00087531;-0.028527;0.016157;-0.12023
3.375;1.0738e-07;1.0363e-05;2.7097e-06;3.7245e-05;0.0058352;-0.020629;-0.0019002;-0.10637
3.38;1.4452e-06;7.7161e-06;8.6976e-06;2.7419e-05;0.011746;-0.015446;-0.0161;-0.083077
3.385;3.0624e-06;4.7195e-06;1.4152e-05;1.5903e-05;0.010654;-0.012534;-0.02663;-0.052166
3.39;4.8205e-06;1.4396e-06;1.8843e-05;3.5136e-06;0.00065815;-0.010131;-0.034355;-0.017761
3.395;6.424e-06;-2.0462e-06;2.2624e-05;-8.9115e-06;-0.013031;-0.0063525;-0.038555;0.014959
3.4;7.5817e-06;-5.5965e-06;2.5439e-05;-2.0615e-05;-0.022662;0.0011659;-0.038731;0.042815
