T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.245;-2.6242e-06;1.5926e-05;-2.0721e-05;9.2598e-05;-0.0083508;0.002324;-0.00019078;-0.021996
2.25;-4.7736e-06;1.6449e-05;-3.0411e-05;9.6016e-05;-0.013218;0.0038061;-0.012567;-0.018532
2.255;-7.2888e-06;1.7066e-05;-4.0524e-05;9.8917e-05;-0.016071;0.003617;-0.021394;-0.022669
2.26;-1.0194e-05;1.7742e-05;-5.1202e-05;0.00010112;-0.015159;0.0011492;-0.023756;-0.03345
2.265;-1.34e-05;1.8388e-05;-6.2401e-05;0.00010232;-0.0088856;-0.0035173;-0.018007;-0.046179
2.27;-1.6686e-05;1.8866e-05;-7.3891e-05;0.00010225;0.0023857;-0.0098528;-0.0053264;-0.055665
2.275;-1.9737e-05;1.9012e-05;-8.5312e-05;0.00010076;0.016441;-0.016789;0.010936;-0.058711
2.28;-2.2213e-05;1.8674e-05;-9.6264e-05;9.7845e-05;0.029622;-0.021933;0.026468;-0.054504
2.285;-2.3849e-05;1.7781e-05;-0.00010642;9.3688e-05;0.037564;-0.022503;0.037313;-0.045074
2.29;-2.4544e-05;1.639e-05;-0.00011558;8.8536e-05;0.037715;-0.017315;0.042095;-0.034572
2.295;-2.4389e-05;1.4689e-05;-0.00012369;8.262e-05;0.030409;-0.0075521;0.042204;-0.02652
2.3;-2.363e-05;1.294e-05;-0.00013078;7.6098e-05;0.017842;0.0037193;0.039938;-0.02193
2.305;-2.2608e-05;1.1387e-05;-0.00013689;6.9048e-05;0.0032992;0.011995;0.037465;-0.020315
2.31;-2.1667e-05;1.0149e-05;-0.00014209;6.1484e-05;-0.0098397;0.013179;0.036416;-0.02077
2.315;-2.109e-05;9.1521e-06;-0.00014635;5.3382e-05;-0.019291;0.006243;0.037403;-0.022292
2.32;-2.1045e-05;8.1645e-06;-0.00014964;4.4703e-05;-0.023324;-0.0055154;0.040945;-0.023862
2.325;-2.1547e-05;6.909e-06;-0.00015182;3.5422e-05;-0.020484;-0.015944;0.04791;-0.024312
2.33;-2.2442e-05;5.2068e-06;-0.00015268;2.5552e-05;-0.010968;-0.019824;0.058135;-0.022775
2.335;-2.3439e-05;3.0623e-06;-0.00015193;1.5162e-05;0.0027635;-0.015603;0.069745;-0.018897
2.34;-2.4194e-05;6.5488e-07;-0.00014932;4.3809e-06;0.016665;-0.0054561;0.07969;-0.012403
2.345;-2.4415e-05;-1.7444e-06;-0.00014466;-6.5948e-06;0.026071;0.0061121;0.084293;-0.0031588
2.35;-2.3969e-05;-3.8878e-06;-0.00013794;-1.7507e-05;0.027285;0.014387;0.080162;0.0082126
2.355;-2.2926e-05;-5.6423e-06;-0.00012938;-2.8067e-05;0.020536;0.016753;0.066767;0.020006
2.36;-2.1501e-05;-7.0177e-06;-0.00011941;-3.8007e-05;0.010057;0.013599;0.047035;0.02961
2.365;-1.9942e-05;-8.127e-06;-0.00010853;-4.7142e-05;0.00064663;0.0076942;0.02523;0.034738
2.37;-1.8433e-05;-9.1139e-06;-9.7264e-05;-5.5412e-05;-0.004675;0.002092;0.0056647;0.034534
2.375;-1.705e-05;-1.0096e-05;-8.6031e-05;-6.2877e-05;-0.0054258;-0.0017219;-0.0082643;0.029953
2.38;-1.5766e-05;-1.1145e-05;-7.508e-05;-6.9668e-05;-0.0025151;-0.0036274;-0.014379;0.023911
2.385;-1.4476e-05;-1.2289e-05;-6.446e-05;-7.5905e-05;0.0029516;-0.00397;-0.012143;0.020325
2.39;-1.3027e-05;-1.3519e-05;-5.4031e-05;-8.1611e-05;0.0098556;-0.002931;-0.0031183;0.022208
2.395;-1.1238e-05;-1.4794e-05;-4.3519e-05;-8.6669e-05;0.017282;-0.00070503;0.0096846;0.029626
2.4;-8.9349e-06;-1.6047e-05;-3.2606e-05;-9.0862e-05;0.023834;0.0024816;0.022373;0.039496
2.405;-5.9904e-06;-1.7185e-05;-2.1024e-05;-9.3968e-05;0.027518;0.0067283;0.031234;0.04755
2.41;-2.3747e-06;-1.8092e-05;-8.6318e-06;-9.5849e-05;0.026206;0.011728;0.033627;0.050399
2.415;1.7953e-06;-1.8648e-05;4.5357e-06;-9.6509e-05;0.018183;0.016342;0.028418;0.047357
2.42;6.2378e-06;-1.8762e-05;1.8267e-05;-9.6069e-05;0.0036337;0.019094;0.016735;0.040681
2.425;1.0545e-05;-1.8411e-05;3.2233e-05;-9.4707e-05;-0.014422;0.018083;0.0019821;0.033023
2.43;1.4285e-05;-1.7679e-05;4.6079e-05;-9.2603e-05;-0.031046;0.012466;-0.01154;0.02635
2.435;1.7119e-05;-1.6734e-05;5.9526e-05;-8.9886e-05;-0.041367;0.0045326;-0.020424;0.022718
2.44;1.8905e-05;-1.5757e-05;7.2425e-05;-8.6598e-05;-0.04259;-0.0020266;-0.02345;0.022854
2.445;1.9721e-05;-1.4866e-05;8.4757e-05;-8.271e-05;-0.035004;-0.0048174;-0.021877;0.02519
2.45;1.9836e-05;-1.4074e-05;9.6588e-05;-7.8161e-05;-0.021182;-0.0031231;-0.018247;0.027691
2.455;1.9626e-05;-1.3288e-05;0.000108;-7.2895e-05;-0.0047901;0.0026398;-0.01508;0.029747
2.46;1.9484e-05;-1.2344e-05;0.00011905;-6.6866e-05;0.010259;0.0099517;-0.014314;0.031178
2.465;1.9722e-05;-1.1091e-05;0.0001297;-6.0055e-05;0.020232;0.014814;-0.017649;0.031479
2.47;2.0495e-05;-9.467e-06;0.00013979;-5.2466e-05;0.022487;0.014873;-0.026501;0.030649
2.475;2.1759e-05;-7.5361e-06;0.00014904;-4.4145e-05;0.016911;0.0097198;-0.040943;0.028013
2.48;2.3306e-05;-5.4711e-06;0.00015704;-3.519e-05;0.0057644;0.0010196;-0.059402;0.022688
2.485;2.4834e-05;-3.4859e-06;0.00016331;-2.5763e-05;-0.0073465;-0.0074121;-0.078872;0.015138
2.49;2.6042e-05;-1.7454e-06;0.0001674;-1.6065e-05;-0.018176;-0.01219;-0.095021;0.0064863
2.495;2.6737e-05;-3.0977e-07;0.00016902;-6.3117e-06;-0.02297;-0.012219;-0.10308;-0.0020306
2.5;2.6887e-05;8.7175e-07;0.0001681;3.3081e-06;-0.020663;-0.0081317;-0.10029;-0.0086795
2.505;2.661e-05;1.9302e-06;0.00016483;1.267e-05;-0.01355;-0.001722;-0.087438;-0.011991
2.51;2.6099e-05;3.0129e-06;0.00015962;2.1722e-05;-0.0050989;0.0036752;-0.067809;-0.012774
2.515;2.5548e-05;4.2141e-06;0.00015299;3.0455e-05;0.0018748;0.0058233;-0.045862;-0.012773
2.52;2.5092e-05;5.5584e-06;0.00014546;3.8868e-05;0.0057685;0.005634;-0.02618;-0.012823
2.525;2.4785e-05;7.036e-06;0.00013745;4.6951e-05;0.0061009;0.0050294;-0.012416;-0.013561
2.53;2.4586e-05;8.6377e-06;0.0001292;5.4669e-05;0.0026486;0.0048941;-0.0068538;-0.015619
2.535;2.4362e-05;1.0353e-05;0.00012073;6.1945e-05;-0.0046402;0.004208;-0.0098008;-0.01973
2.54;2.3893e-05;1.2137e-05;0.00011191;6.865e-05;-0.015013;0.0012917;-0.019172;-0.02596
2.545;2.2904e-05;1.3883e-05;0.00010246;7.462e-05;-0.026541;-0.0043511;-0.031065;-0.032829
2.55;2.1135e-05;1.5426e-05;9.2105e-05;7.9702e-05;-0.035923;-0.011778;-0.040767;-0.038267
2.555;1.8421e-05;1.6589e-05;8.0687e-05;8.3795e-05;-0.039668;-0.018716;-0.044609;-0.040815
2.56;1.4767e-05;1.7244e-05;6.8196e-05;8.6881e-05;-0.035566;-0.021983;-0.041282;-0.039724
2.565;1.0373e-05;1.738e-05;5.4788e-05;8.903e-05;-0.023667;-0.019508;-0.032047;-0.035355
2.57;5.5998e-06;1.7122e-05;4.0728e-05;9.0365e-05;-0.0067159;-0.012033;-0.020192;-0.029664
2.575;8.8123e-07;1.668e-05;2.6299e-05;9.1015e-05;0.011102;-0.0026828;-0.0093424;-0.025239
2.58;-3.3797e-06;1.6252e-05;1.1723e-05;9.1041e-05;0.025534;0.0037713;-0.002285;-0.024566
2.585;-6.902e-06;1.5912e-05;-2.882e-06;9.0398e-05;0.033593;0.003412;-0.0001014;-0.02894
2.59;-9.5722e-06;1.5572e-05;-1.751e-05;8.8927e-05;0.034608;-0.0035027;-0.00169;-0.0373
2.595;-1.1442e-05;1.503e-05;-3.2221e-05;8.6406e-05;0.029427;-0.012539;-0.0049605;-0.0467
2.6;-1.2705e-05;1.4101e-05;-4.7099e-05;8.2625e-05;0.019199;-0.018537;-0.0083633;-0.054136
2.605;-1.3656e-05;1.2706e-05;-6.2216e-05;7.7445e-05;0.005756;-0.018753;-0.010772;-0.057762
2.61;-1.4633e-05;1.0909e-05;-7.7603e-05;7.0833e-05;-0.0078901;-0.013464;-0.010885;-0.056894
2.615;-1.5932e-05;8.8784e-06;-9.3214e-05;6.2861e-05;-0.017838;-0.0051593;-0.0070328;-0.051867
2.62;-1.7706e-05;6.8238e-06;-0.00010888;5.3698e-05;-0.020231;0.0032067;0.0027584;-0.043436
2.625;-1.9904e-05;4.9237e-06;-0.00012427;4.3582e-05;-0.013733;0.0091766;0.019343;-0.032829
2.63;-2.2284e-05;3.279e-06;-0.00013889;3.2782e-05;-0.00083602;0.01127;0.041367;-0.021868
2.635;-2.4512e-05;1.895e-06;-0.00015219;2.1554e-05;0.012976;0.0096093;0.065028;-0.012381
2.64;-2.6305e-05;7.0183e-07;-0.00016361;1.0102e-05;0.02183;0.0056572;0.085095;-0.0055246
2.645;-2.754e-05;-4.0669e-07;-0.00017276;-1.4366e-06;0.022936;0.0011179;0.097354;-0.001337
2.65;-2.8271e-05;-1.5381e-06;-0.00017943;-1.2975e-05;0.017341;-0.0029523;0.099917;0.0013002
2.655;-2.8678e-05;-2.7816e-06;-0.00018369;-2.4442e-05;0.0086244;-0.006022;0.093565;0.0044651
2.66;-2.8968e-05;-4.2032e-06;-0.00018577;-3.573e-05;0.00068287;-0.0082318;0.081053;0.0097526
2.665;-2.9306e-05;-5.8502e-06;-0.00018601;-4.6679e-05;-0.0044952;-0.0097946;0.065667;0.017416
2.67;-2.9787e-05;-7.7435e-06;-0.0001848;-5.7075e-05;-0.0069943;-0.0099304;0.05051;0.026835
2.675;-3.0449e-05;-9.8549e-06;-0.00018248;-6.668e-05;-0.0074364;-0.007523;0.038436;0.036406
2.68;-3.1272e-05;-1.2091e-05;-0.00017928;-7.5286e-05;-0.0055412;-0.002462;0.031863;0.043508
2.685;-3.2165e-05;-1.4307e-05;-0.00017528;-8.2776e-05;-2.9444e-05;0.00402;0.032103;0.045834
2.69;-3.2934e-05;-1.6348e-05;-0.00017039;-8.9155e-05;0.0099348;0.010042;0.038446;0.043057
2.695;-3.3289e-05;-1.8091e-05;-0.00016443;-9.4534e-05;0.023167;0.013816;0.04786;0.036959
2.7;-3.2902e-05;-1.9483e-05;-0.00015717;-9.9074e-05;0.036244;0.01429;0.056021;0.030232
2.705;-3.1506e-05;-2.055e-05;-0.00014847;-0.00010292;0.044458;0.011656;0.05893;0.024978
2.71;-2.8999e-05;-2.1378e-05;-0.00013835;-0.00010618;0.04445;0.0075304;0.055155;0.021984
2.715;-2.5489e-05;-2.2056e-05;-0.00012696;-0.00010891;0.035897;0.0043958;0.046356;0.021153
2.72;-2.127e-05;-2.2621e-05;-0.00011455;-0.00011108;0.020766;0.0047271;0.03546;0.022518
2.725;-1.6755e-05;-2.3006e-05;-0.00010137;-0.00011265;0.0029773;0.0095345;0.025639;0.026142
2.73;-1.2365e-05;-2.3062e-05;-8.7631e-05;-0.0001135;-0.013038;0.016815;0.019046;0.031314
2.735;-8.4404e-06;-2.2623e-05;-7.3456e-05;-0.00011349;-0.024181;0.022867;0.015979;0.03761
2.74;-5.1739e-06;-2.1589e-05;-5.888e-05;-0.00011244;-0.028519;0.024652;0.016107;0.045136
2.745;-2.5745e-06;-1.9989e-05;-4.3856e-05;-0.00011017;-0.024899;0.020757;0.019701;0.052788
2.75;-4.5732e-07;-1.7981e-05;-2.8247e-05;-0.00010652;-0.013702;0.011873;0.027092;0.058041
2.755;1.5071e-06;-1.581e-05;-1.1843e-05;-0.0001014;0.0014696;0.0011627;0.036526;0.059101
2.76;3.6716e-06;-1.371e-05;5.567e-06;-9.4834e-05;0.014555;-0.0068963;0.043962;0.056445
2.765;6.2695e-06;-1.1824e-05;2.4087e-05;-8.6925e-05;0.020168;-0.010239;0.044873;0.0512
2.77;9.319e-06;-1.0193e-05;4.3615e-05;-7.7822e-05;0.016009;-0.010117;0.035859;0.044334
2.775;1.2623e-05;-8.7879e-06;6.38e-05;-6.7691e-05;0.0043988;-0.0080159;0.016648;0.037891
2.78;1.5867e-05;-7.5415e-06;8.407e-05;-5.6662e-05;-0.0092659;-0.0046652;-0.0097335;0.033933
2.785;1.8748e-05;-6.3593e-06;0.00010374;-4.48e-05;-0.019701;-0.0004856;-0.038293;0.032704
2.79;2.1086e-05;-5.1297e-06;0.00012214;-3.2126e-05;-0.023833;0.004279;-0.063523;0.032191
2.795;2.2855e-05;-3.7369e-06;0.00013873;-1.8691e-05;-0.021728;0.0087833;-0.081112;0.028782
2.8;2.4156e-05;-2.0864e-06;0.00015319;-4.6501e-06;-0.015736;0.011847;-0.089022;0.019715
2.805;2.5153e-05;-1.2535e-07;0.00016545;9.7056e-06;-0.0085625;0.013001;-0.087714;0.0054789
2.81;2.6028e-05;2.1527e-06;0.00017562;2.3999e-05;-0.0011941;0.012367;-0.07915;-0.010465
2.815;2.6971e-05;4.7097e-06;0.00018397;3.7861e-05;0.0066513;0.0099627;-0.066548;-0.024071
2.82;2.8175e-05;7.4608e-06;0.0001908;5.1011e-05;0.014254;0.0055719;-0.054454;-0.032917
2.825;2.9798e-05;1.0278e-05;0.00019637;6.3294e-05;0.019192;-0.00024256;-0.047282;-0.036426
2.83;3.1891e-05;1.3022e-05;0.00020075;7.4679e-05;0.018502;-0.005693;-0.047389;-0.035496
2.835;3.4348e-05;1.5577e-05;0.00020386;8.5209e-05;0.010686;-0.0094294;-0.053818;-0.032856
2.84;3.6893e-05;1.7874e-05;0.00020551;9.4934e-05;-0.0036746;-0.011182;-0.063321;-0.031576
2.845;3.9121e-05;1.9892e-05;0.00020547;0.00010385;-0.021635;-0.011093;-0.071761;-0.032728
2.85;4.0602e-05;2.1652e-05;0.0002036;0.00011193;-0.038227;-0.009647;-0.075404;-0.035065
2.855;4.0995e-05;2.3191e-05;0.00019987;0.0001191;-0.048778;-0.0079828;-0.072766;-0.036761
2.86;4.0146e-05;2.4529e-05;0.00019442;0.00012535;-0.050656;-0.008133;-0.06493;-0.037746
2.865;3.8116e-05;2.562e-05;0.00018748;0.00013063;-0.043787;-0.011552;-0.054484;-0.039569
2.87;3.5161e-05;2.6348e-05;0.0001793;0.00013486;-0.03034;-0.017539;-0.044164;-0.043619
2.875;3.1654e-05;2.6565e-05;0.00017013;0.00013793;-0.013749;-0.023294;-0.035816;-0.049994
2.88;2.8002e-05;2.6174e-05;0.00016013;0.00013965;0.0021128;-0.025383;-0.030252;-0.057518
2.885;2.4545e-05;2.5192e-05;0.0001494;0.00013985;0.013475;-0.021905;-0.027927;-0.064464
2.89;2.1476e-05;2.3771e-05;0.00013795;0.00013839;0.017667;-0.013285;-0.029348;-0.068768
2.895;1.8803e-05;2.215e-05;0.0001257;0.00013519;0.014049;-0.0026943;-0.034917;-0.069293
2.9;1.6362e-05;2.0561e-05;0.00011247;0.0001303;0.0045364;0.0052771;-0.044217;-0.066564
2.905;1.3893e-05;1.9144e-05;9.7984e-05;0.00012382;-0.0067444;0.0085061;-0.055325;-0.061226
2.91;1.1153e-05;1.7935e-05;8.1999e-05;0.00011589;-0.015015;0.0081069;-0.064881;-0.053816
2.915;8.0167e-06;1.6896e-05;6.4343e-05;0.00010672;-0.016745;0.0055504;-0.068856;-0.045967
2.92;4.5316e-06;1.5946e-05;4.5028e-05;9.6475e-05;-0.011162;0.0015932;-0.063941;-0.039726
2.925;8.992e-07;1.4982e-05;2.4301e-05;8.5289e-05;-0.00064216;-0.0027659;-0.049025;-0.035654
2.93;-2.6136e-06;1.3897e-05;2.6344e-06;7.3247e-05;0.010218;-0.0068476;-0.026247;-0.032849
2.935;-5.7833e-06;1.2593e-05;-1.9362e-05;6.0424e-05;0.017258;-0.010718;-7.8613e-05;-0.029611
2.94;-8.4979e-06;1.0982e-05;-4.1049e-05;4.6938e-05;0.019173;-0.013882;0.024781;-0.023441
2.945;-1.0753e-05;9.0061e-06;-6.1865e-05;3.3e-05;0.017575;-0.015259;0.044978;-0.012681
2.95;-1.2603e-05;6.6654e-06;-8.1383e-05;1.8929e-05;0.014909;-0.013964;0.058915;0.0019021
2.955;-1.4122e-05;4.0272e-06;-9.9343e-05;5.0976e-06;0.011483;-0.0098464;0.065737;0.017372
2.96;-1.5431e-05;1.2142e-06;-0.00011566;-8.1455e-06;0.0053935;-0.00415;0.065364;0.029672
2.965;-1.6727e-05;-1.6346e-06;-0.00013042;-2.0572e-05;-0.0043862;0.0012929;0.059788;0.03568
2.97;-1.8277e-05;-4.4071e-06;-0.00014377;-3.2123e-05;-0.015859;0.0048273;0.053117;0.034411
2.975;-2.0334e-05;-7.0507e-06;-0.00015583;-4.2903e-05;-0.024752;0.0055032;0.04971;0.027315
2.98;-2.3033e-05;-9.5785e-06;-0.00016661;-5.3118e-05;-0.026713;0.0037631;0.052145;0.017902
2.985;-2.6312e-05;-1.2045e-05;-0.000176;-6.2982e-05;-0.019617;0.0011507;0.060024;0.010153
2.99;-2.9892e-05;-1.4496e-05;-0.00018375;-7.2626e-05;-0.0045894;2.8681e-05;0.07035;0.0073475
2.995;-3.3344e-05;-1.6922e-05;-0.00018963;-8.2051e-05;0.014857;0.0020175;0.079563;0.010197
3.0;-3.6185e-05;-1.9236e-05;-0.00019346;-9.1142e-05;0.033991;0.0069344;0.085183;0.016526
3.005;-3.7994e-05;-2.1285e-05;-0.00019514;-9.9722e-05;0.048626;0.014206;0.086228;0.024329
3.01;-3.8529e-05;-2.2885e-05;-0.00019471;-0.0001076;0.053353;0.02176;0.082445;0.031807
3.015;-3.7813e-05;-2.3874e-05;-0.00019232;-0.0001146;0.046803;0.027089;0.074255;0.038374
3.02;-3.6112e-05;-2.4176e-05;-0.00018822;-0.00012057;0.032049;0.027907;0.062493;0.044175
3.025;-3.3831e-05;-2.3837e-05;-0.00018273;-0.00012537;0.014332;0.023473;0.049066;0.04978
3.03;-3.1374e-05;-2.3011e-05;-0.00017616;-0.00012884;-0.00031052;0.015406;0.037217;0.055647
3.035;-2.9019e-05;-2.1917e-05;-0.00016875;-0.00013086;-0.0079052;0.0061057;0.030256;0.060972
3.04;-2.6862e-05;-2.0772e-05;-0.00016058;-0.00013131;-0.0078923;-0.0020806;0.030215;0.064591
3.045;-2.4835e-05;-1.9737e-05;-0.00015157;-0.00013013;-0.0025766;-0.0067281;0.036876;0.066319
3.05;-2.2776e-05;-1.888e-05;-0.00014149;-0.00012727;0.005125;-0.0075146;0.048796;0.066887
3.055;-2.0501e-05;-1.8184e-05;-0.00013002;-0.00012275;0.012145;-0.0054517;0.062856;0.06677
3.06;-1.7871e-05;-1.7582e-05;-0.00011682;-0.00011657;0.016277;-0.0019953;0.074982;0.065909
3.065;-1.4837e-05;-1.6985e-05;-0.00010167;-0.00010877;0.016143;0.0016229;0.080787;0.063876
3.07;-1.1456e-05;-1.6302e-05;-8.4559e-05;-9.9417e-05;0.011526;0.0051852;0.076926;0.060142
3.075;-7.8887e-06;-1.5446e-05;-6.5702e-05;-8.8638e-05;0.0034826;0.0086664;0.062427;0.053959
3.08;-4.3537e-06;-1.4337e-05;-4.5574e-05;-7.6626e-05;-0.0060963;0.01164;0.039304;0.044698
3.085;-1.0706e-06;-1.2916e-05;-2.4791e-05;-6.3652e-05;-0.014075;0.013242;0.013153;0.032307
3.09;1.807e-06;-1.1173e-05;-3.9659e-06;-5.0056e-05;-0.018377;0.01258;-0.0098968;0.017454
3.095;4.2137e-06;-9.143e-06;1.6406e-05;-3.6208e-05;-0.019318;0.010375;-0.026367;0.0026497
3.1;6.153e-06;-6.8846e-06;3.5999e-05;-2.2443e-05;-0.018075;0.0078993;-0.035994;-0.0092129
3.105;7.6785e-06;-4.4591e-06;5.4633e-05;-9.0054e-06;-0.015043;0.0054655;-0.040746;-0.017085
3.11;8.9115e-06;-1.9179e-06;7.223e-05;3.958e-06;-0.0083754;0.0037878;-0.042209;-0.02084
3.115;1.0084e-05;7.1469e-07;8.8781e-05;1.6399e-05;0.0034674;0.0035099;-0.041433;-0.020981
3.12;1.1522e-05;3.4402e-06;0.00010431;2.8339e-05;0.017873;0.0039283;-0.040525;-0.019053
3.125;1.3545e-05;6.2638e-06;0.0001188;3.9834e-05;0.028853;0.0039166;-0.042253;-0.016632
3.13;1.6311e-05;9.1607e-06;0.00013216;5.0929e-05;0.030672;0.0019702;-0.048532;-0.01532
3.135;1.9727e-05;1.2042e-05;0.00014417;6.1623e-05;0.021394;-0.0032408;-0.059052;-0.016691
3.14;2.3458e-05;1.4747e-05;0.00015455;7.1847e-05;0.003871;-0.010813;-0.071229;-0.021001
3.145;2.7024e-05;1.7078e-05;0.00016302;8.1455e-05;-0.017096;-0.019094;-0.081858;-0.028198
3.15;2.9954e-05;1.8847e-05;0.00016938;9.0245e-05;-0.03387;-0.02587;-0.087552;-0.037247
3.155;3.1928e-05;1.9928e-05;0.00017353;9.799e-05;-0.042602;-0.029223;-0.08804;-0.046313
3.16;3.2832e-05;2.0293e-05;0.00017554;0.00010449;-0.043008;-0.028107;-0.084451;-0.053591
3.165;3.275e-05;2.0026e-05;0.00017552;0.00010959;-0.035971;-0.022415;-0.07725;-0.057772
3.17;3.191e-05;1.9309e-05;0.00017369;0.00011324;-0.024614;-0.013651;-0.067231;-0.059092
3.175;3.06e-05;1.8365e-05;0.00017033;0.0001154;-0.012998;-0.0044391;-0.055743;-0.059216
3.18;2.9071e-05;1.7402e-05;0.00016571;0.00011608;-0.0045677;0.002896;-0.045127;-0.059862
3.185;2.7469e-05;1.6564e-05;0.00016004;0.00011524;-0.001204;0.0071187;-0.038638;-0.061711
3.19;2.5817e-05;1.5912e-05;0.0001534;0.00011282;-0.0027294;0.0077919;-0.038931;-0.06448
3.195;2.4039e-05;1.5422e-05;0.00014569;0.00010875;-0.0073731;0.0051823;-0.046494;-0.067236
3.2;2.2016e-05;1.5008e-05;0.00013667;0.00010299;-0.012212;0.00084513;-0.058093;-0.068436
3.205;1.9648e-05;1.4554e-05;0.00012605;9.5535e-05;-0.01544;-0.0039907;-0.070558;-0.066798
3.21;1.6883e-05;1.3947e-05;0.00011354;8.6479e-05;-0.016338;-0.0082729;-0.080257;-0.061526
3.215;1.3728e-05;1.3097e-05;9.8981e-05;7.5997e-05;-0.014867;-0.011167;-0.083757;-0.052536
3.22;1.0247e-05;1.1954e-05;8.2386e-05;6.4354e-05;-0.011146;-0.012215;-0.079225;-0.040316
3.225;6.5595e-06;1.052e-05;6.3966e-05;5.1886e-05;-0.0054722;-0.011162;-0.066797;-0.025764
3.23;2.8249e-06;8.8407e-06;4.4105e-05;3.8965e-05;0.0017235;-0.0084569;-0.048463;-0.010474
3.235;-7.6485e-07;6.9926e-06;2.3297e-05;2.5961e-05;0.0098665;-0.0050374;-0.027311;0.003871
3.24;-4.0144e-06;5.0549e-06;2.0569e-06;1.3202e-05;0.017352;-0.0021234;-0.0072637;0.015768
3.245;-6.7686e-06;3.0745e-06;-1.9166e-05;9.3361e-07;0.022299;-0.0012857;0.0086569;0.023454
3.25;-8.9516e-06;1.0324e-06;-4.0033e-05;-1.0722e-05;0.023413;-0.0036243;0.019832;0.025586
3.255;-1.0597e-05;-1.1519e-06;-6.0311e-05;-2.1769e-05;0.019616;-0.0077588;0.02736;0.023165
3.26;-1.1864e-05;-3.5651e-06;-7.9832e-05;-3.2291e-05;0.010711;-0.010561;0.033123;0.018865
3.265;-1.3019e-05;-6.2336e-06;-9.8454e-05;-4.2388e-05;-0.0017767;-0.0098772;0.038838;0.015061
3.27;-1.438e-05;-9.0812e-06;-0.00011603;-5.2117e-05;-0.014715;-0.0044846;0.045201;0.014379
3.275;-1.6223e-05;-1.1922e-05;-0.00013238;-6.1438e-05;-0.023819;0.0049888;0.052418;0.018257
3.28;-1.8678e-05;-1.4512e-05;-0.00014731;-7.0217e-05;-0.02524;0.015143;0.060875;0.025073
3.285;-2.1669e-05;-1.6628e-05;-0.0001606;-7.8278e-05;-0.01765;0.02279;0.070857;0.032367
3.29;-2.4921e-05;-1.8127e-05;-0.00017198;-8.5456e-05;-0.0032353;0.026489;0.081847;0.038321
3.295;-2.8041e-05;-1.8978e-05;-0.00018118;-9.1636e-05;0.013746;0.025494;0.0925;0.041498
3.3;-3.0663e-05;-1.9251e-05;-0.00018798;-9.6781e-05;0.026107;0.020666;0.099217;0.04133
3.305;-3.258e-05;-1.909e-05;-0.0001923;-0.00010092;0.030383;0.014112;0.099641;0.039254
3.31;-3.3771e-05;-1.8656e-05;-0.00019421;-0.00010409;0.027712;0.0077494;0.093514;0.037729
3.315;-3.435e-05;-1.8087e-05;-0.00019392;-0.00010631;0.021334;0.0030149;0.08212;0.038967
3.32;-3.4468e-05;-1.7477e-05;-0.00019175;-0.00010749;0.015414;0.00023615;0.068288;0.043647
3.325;-3.4245e-05;-1.6873e-05;-0.00018804;-0.00010749;0.011932;-0.00074475;0.054368;0.050989
3.33;-3.3743e-05;-1.6276e-05;-0.00018313;-0.00010611;0.010315;0.00023714;0.041889;0.059481
3.335;-3.2987e-05;-1.564e-05;-0.00017729;-0.00010316;0.010051;0.0028559;0.033196;0.066813
3.34;-3.197e-05;-1.4898e-05;-0.00017065;-9.8484e-05;0.010803;0.0055916;0.030267;0.070212
3.345;-3.0663e-05;-1.4002e-05;-0.00016321;-9.2089e-05;0.012436;0.0067459;0.033557;0.067671
3.35;-2.9007e-05;-1.2949e-05;-0.00015483;-8.4109e-05;0.015431;0.0058971;0.04212;0.059184
3.355;-2.692e-05;-1.1777e-05;-0.00014526;-7.4801e-05;0.019091;0.003526;0.052332;0.047106
3.36;-2.4319e-05;-1.0553e-05;-0.00013428;-6.4487e-05;0.021954;0.00074493;0.061056;0.033325
3.365;-2.1168e-05;-9.3266e-06;-0.00012172;-5.3498e-05;0.022178;-0.00066489;0.065307;0.020702
3.37;-1.7501e-05;-8.1038e-06;-0.00010754;-4.2105e-05;0.019052;0.0004045;0.06397;0.011567
3.375;-1.3433e-05;-6.8388e-06;-9.1838e-05;-3.0503e-05;0.013034;0.002967;0.058283;0.0051988
3.38;-9.1453e-06;-5.4682e-06;-7.4782e-05;-1.8836e-05;0.0045578;0.0054815;0.0498;-7.6192e-05
3.385;-4.8723e-06;-3.9276e-06;-5.6606e-05;-7.2259e-06;-0.0057183;0.008109;0.039811;-0.0044407
3.39;-8.7667e-07;-2.1512e-06;-3.757e-05;4.2248e-06;-0.016475;0.010768;0.029064;-0.0083224
3.395;2.6061e-06;-8.8159e-08;-1.7933e-05;1.5412e-05;-0.024575;0.012166;0.01896;-0.012728
3.4;5.448e-06;2.2705e-06;2.0778e-06;2.6225e-05;-0.026723;0.011495;0.01091;-0.017248
3.405;7.6764e-06;4.8813e-06;2.2283e-05;3.6565e-05;-0.022399;0.0086874;0.0046298;-0.020599
3.41;9.462e-06;7.6468e-06;4.2536e-05;4.6368e-05;-0.013037;0.0037019;-0.0007254;-0.022373
3.415;1.107e-05;1.042e-05;6.2705e-05;5.5603e-05;-0.0012104;-0.0031198;-0.0060438;-0.023005
