T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.97;-4.9074e-08;1.0304e-06;-7.2128e-07;3.9724e-06;-0.0039972;0.0019063;-0.0025402;-0.006305
4.975;2.1378e-07;1.1451e-06;-8.8098e-07;3.8057e-06;-0.0036238;-3.7246e-05;0.0029214;-0.0058643
4.98;4.3719e-07;1.2453e-06;-8.728e-07;3.5131e-06;0.00046338;-0.0011337;0.010511;-0.0042046
4.985;6.7789e-07;1.3171e-06;-5.7045e-07;3.1473e-06;0.00095344;-0.0011344;0.013063;-0.0016655
4.99;8.8027e-07;1.3613e-06;1.2738e-09;2.7677e-06;-0.0039965;-0.0010785;0.0085196;0.00057817
4.995;9.2989e-07;1.3698e-06;7.0832e-07;2.4197e-06;-0.0082462;-0.0017661;0.0022984;0.0019476
5.0;7.9581e-07;1.321e-06;1.435e-06;2.1277e-06;-0.0064844;-0.0028262;-0.00074671;0.0025309
5.005;5.6563e-07;1.1853e-06;2.1182e-06;1.8882e-06;-0.0012101;-0.0041146;-0.0027339;0.0016832
5.01;3.392e-07;9.3294e-07;2.6816e-06;1.6614e-06;0.0015355;-0.0052277;-0.0068289;-0.00065835
5.015;1.6231e-07;5.5476e-07;3.0171e-06;1.3843e-06;0.0024264;-0.0048457;-0.011413;-0.0033703
5.02;6.9297e-08;8.9925e-08;3.0544e-06;1.0095e-06;0.0042766;-0.0021004;-0.012465;-0.0044558
5.025;1.2132e-07;-3.7523e-07;2.8232e-06;5.2921e-07;0.0073212;0.0020715;-0.0090367;-0.0039864
5.03;3.727e-07;-7.5761e-07;2.4314e-06;-5.2218e-08;0.0086445;0.0045675;-0.0038116;-0.0040989
5.035;7.8648e-07;-1.0186e-06;1.9817e-06;-7.3625e-07;0.004383;0.0051513;-0.00079598;-0.004116
5.04;1.1967e-06;-1.1364e-06;1.5085e-06;-1.4898e-06;-0.004652;0.006293;-0.0010733;-0.0014625
5.045;1.3999e-06;-1.0883e-06;1.0089e-06;-2.2286e-06;-0.011932;0.0069814;-0.0010593;0.0026435
5.05;1.3041e-06;-9.0315e-07;5.2473e-07;-2.8771e-06;-0.012036;0.0040169;0.0022853;0.0045903
5.055;9.7306e-07;-6.942e-07;1.5304e-07;-3.4184e-06;-0.0067961;-0.002106;0.0067128;0.0040016
5.06;5.3073e-07;-5.9647e-07;-4.2782e-08;-3.8571e-06;-0.0020921;-0.0068102;0.0073858;0.0041968
5.065;5.7983e-08;-6.6123e-07;-9.7307e-08;-4.1572e-06;-0.00032688;-0.0062204;0.0039331;0.0068748
5.07;-3.9558e-07;-8.3186e-07;-1.0052e-07;-4.2481e-06;0.0018484;-0.0022561;0.00016404;0.0098651
5.075;-7.6485e-07;-1.0298e-06;-1.3404e-07;-4.0989e-06;0.004897;8.7803e-05;-0.0025913;0.0093732
5.08;-9.9927e-07;-1.2264e-06;-2.6892e-07;-3.7658e-06;0.0059065;2.6996e-05;-0.0055148;0.005348
5.085;-1.1022e-06;-1.4177e-06;-5.663e-07;-3.347e-06;0.0046171;0.00039174;-0.0074949;0.0014991
5.09;-1.1053e-06;-1.5744e-06;-1.0403e-06;-2.9164e-06;0.0033736;0.0023642;-0.0066507;-0.00055906
5.095;-1.0185e-06;-1.6483e-06;-1.6312e-06;-2.5175e-06;0.0038028;0.0042688;-0.0027165;-0.0019842
5.1;-8.3245e-07;-1.6014e-06;-2.2239e-06;-2.1817e-06;0.0041411;0.0054033;0.0025716;-0.0030665
5.105;-5.7887e-07;-1.4008e-06;-2.7107e-06;-1.9081e-06;0.001286;0.0068792;0.0059182;-0.0019226
5.11;-3.5958e-07;-1.015e-06;-3.0412e-06;-1.6407e-06;-0.0040239;0.0079461;0.0065921;0.0014206
5.115;-2.8725e-07;-4.6556e-07;-3.2061e-06;-1.3148e-06;-0.0077494;0.0051716;0.0066536;0.0032744
5.12;-4.0814e-07;1.2259e-07;-3.2024e-06;-9.2796e-07;-0.0077278;-0.0020551;0.0068386;0.0016207
5.125;-6.8284e-07;5.8602e-07;-3.032e-06;-5.1658e-07;-0.0045904;-0.0079462;0.006502;0.00032572
5.13;-1.0043e-06;8.501e-07;-2.7084e-06;-6.7546e-08;0.00083767;-0.0080345;0.0057576;0.0026666
5.135;-1.2435e-06;9.4869e-07;-2.2553e-06;4.8116e-07;0.0057612;-0.0052067;0.0045943;0.0053179
5.14;-1.3098e-06;9.344e-07;-1.7183e-06;1.1476e-06;0.0080747;-0.0038102;0.0021336;0.0041251
5.145;-1.1753e-06;8.3693e-07;-1.1634e-06;1.8731e-06;0.0080079;-0.0028498;-0.00070285;0.00060292
5.15;-8.5338e-07;7.1251e-07;-6.3917e-07;2.5905e-06;0.0069831;0.00067602;-0.0017639;-0.0012621
5.155;-3.8595e-07;6.5282e-07;-1.5634e-07;3.2645e-06;0.0046683;0.0045112;-0.0015514;-0.0022164
5.16;1.3303e-07;7.0573e-07;2.7593e-07;3.8452e-06;-0.00052642;0.0045234;-0.002482;-0.0052272
5.165;5.7524e-07;8.4366e-07;6.3776e-07;4.2537e-06;-0.005628;0.0022791;-0.0031633;-0.0085527
5.17;8.7286e-07;1.0279e-06;9.542e-07;4.4447e-06;-0.0059703;0.0014112;-0.00048941;-0.0088709
5.175;1.0629e-06;1.2371e-06;1.3146e-06;4.4292e-06;-0.0026435;0.00059966;0.004002;-0.0076516
5.18;1.2107e-06;1.4227e-06;1.7942e-06;4.221e-06;-0.00072584;-0.0024797;0.005568;-0.007753
5.185;1.3189e-06;1.5198e-06;2.3753e-06;3.8315e-06;-0.002417;-0.0046123;0.0025639;-0.0067655
5.19;1.3391e-06;1.5294e-06;2.9628e-06;3.3381e-06;-0.0046287;-0.0024185;-0.0020512;-0.0015702
5.195;1.253e-06;1.5097e-06;3.4623e-06;2.8681e-06;-0.0039006;9.0059e-05;-0.0049932;0.0034599
5.2;1.1124e-06;1.4602e-06;3.824e-06;2.4749e-06;-0.00046698;-0.0024383;-0.0060484;0.0027186
5.205;9.9541e-07;1.2995e-06;4.0247e-06;2.1063e-06;0.0023695;-0.0064721;-0.0068219;-0.00075049
5.21;9.2956e-07;9.8865e-07;4.027e-06;1.7181e-06;0.0017412;-0.00557;-0.0090427;-0.00083874
5.215;8.8507e-07;6.0079e-07;3.7838e-06;1.3414e-06;-3.722e-05;-0.00060335;-0.01061;0.0017465
5.22;8.5285e-07;2.4414e-07;3.3084e-06;1.0159e-06;0.0009987;0.0031175;-0.0079958;0.0023707
5.225;8.6874e-07;-3.3412e-08;2.6922e-06;7.1871e-07;0.0028568;0.0032294;-0.0032666;-9.4821e-05
5.23;9.3011e-07;-2.4237e-07;2.023e-06;3.8739e-07;0.00081011;0.0022548;-0.00094665;-0.0026415
5.235;9.5412e-07;-3.9732e-07;1.3345e-06;-1.6999e-08;-0.0037971;0.0020608;-0.00060701;-0.0032157
5.24;8.6041e-07;-4.9447e-07;6.5499e-07;-4.8436e-07;-0.0056445;0.0025613;0.0013224;-0.0018306
5.245;6.4094e-07;-5.1046e-07;4.2496e-08;-9.5683e-07;-0.0044256;0.0039257;0.0040382;0.0014121
5.25;3.2133e-07;-4.337e-07;-4.6711e-07;-1.3655e-06;-0.0035771;0.0035126;0.0042117;0.0037058
5.255;-7.7966e-08;-3.2394e-07;-8.8941e-07;-1.6975e-06;-0.0028025;-0.00085184;0.0027746;0.002449
5.26;-5.0003e-07;-2.891e-07;-1.2385e-06;-1.9903e-06;0.00095996;-0.0051559;0.0030695;0.00067936
5.265;-8.3331e-07;-3.8256e-07;-1.4906e-06;-2.2546e-06;0.0061443;-0.0051347;0.0046794;0.0015842
5.27;-9.9357e-07;-5.7394e-07;-1.6344e-06;-2.4598e-06;0.0077264;-0.0027009;0.0040151;0.0031472
5.275;-1.0013e-06;-8.1166e-07;-1.7216e-06;-2.5909e-06;0.0045007;-0.00099951;0.00051393;0.0027858
5.28;-9.4822e-07;-1.0497e-06;-1.832e-06;-2.659e-06;0.00035043;0.00096968;-0.0023704;0.0022621
5.285;-9.0437e-07;-1.2314e-06;-1.9982e-06;-2.6671e-06;-0.0011033;0.0035339;-0.0021238;0.0025254
5.29;-8.798e-07;-1.3247e-06;-2.1916e-06;-2.6329e-06;-0.00044506;0.0035591;-4.7233e-05;0.00087639
5.295;-8.6783e-07;-1.3641e-06;-2.3735e-06;-2.6224e-06;-0.00055244;0.0007597;0.00097422;-0.0027636
5.3;-8.8017e-07;-1.3959e-06;-2.5304e-06;-2.695e-06;-0.001393;-0.00016751;0.0010293;-0.0039103
5.305;-9.2019e-07;-1.3813e-06;-2.6485e-06;-2.8104e-06;-0.00083257;0.0038484;0.002062;0.00045994
5.31;-9.6212e-07;-1.2107e-06;-2.6967e-06;-2.8353e-06;0.00067869;0.0086448;0.0035424;0.0067779
5.315;-9.7712e-07;-8.3795e-07;-2.6509e-06;-2.6649e-06;0.0014824;0.0075716;0.0039759;0.0088808
5.32;-9.6098e-07;-3.6777e-07;-2.5175e-06;-2.3151e-06;0.0010152;0.00024383;0.0030384;0.0054977
5.325;-9.329e-07;1.8124e-08;-2.3297e-06;-1.8733e-06;-5.934e-05;-0.0070029;0.0013207;0.0018445
5.33;-8.9824e-07;2.191e-07;-2.1115e-06;-1.3785e-06;0.00057111;-0.0078329;0.0010893;0.0023763
5.335;-8.2017e-07;2.6549e-07;-1.8459e-06;-8.0011e-07;0.0028975;-0.0045399;0.0026997;0.004313
5.34;-6.5029e-07;2.2528e-07;-1.4955e-06;-1.2916e-07;0.0044565;-0.0023751;0.0040923;0.0031138
5.345;-3.8001e-07;1.2977e-07;-1.0454e-06;5.6694e-07;0.0035899;-0.0020428;0.0038929;-0.0010921
5.35;-5.7802e-08;9.4235e-09;-5.1934e-07;1.2016e-06;0.00057213;3.7821e-05;0.0021937;-0.0038423
5.355;2.5078e-07;-3.6403e-08;4.8822e-08;1.7624e-06;-0.0016738;0.0059043;0.0011617;-0.0020874
5.36;5.2628e-07;1.1106e-07;6.6142e-07;2.2913e-06;-0.00098988;0.0095895;0.0023805;-0.00045095
5.365;7.8768e-07;4.5408e-07;1.3423e-06;2.7732e-06;-0.00012827;0.0060953;0.003093;-0.0032812
5.37;1.0137e-06;8.716e-07;2.0584e-06;3.13e-06;-0.0026776;-0.00013948;-0.00024737;-0.0067461
5.375;1.1296e-06;1.2419e-06;2.7039e-06;3.321e-06;-0.006145;-0.0036619;-0.0054002;-0.0065317
5.38;1.1118e-06;1.5119e-06;3.1995e-06;3.3826e-06;-0.0045842;-0.0043641;-0.0066252;-0.0038272
5.385;1.0466e-06;1.6734e-06;3.5537e-06;3.3775e-06;0.0007873;-0.0043231;-0.0047013;-0.0015059
5.39;1.0231e-06;1.7238e-06;3.7815e-06;3.3449e-06;0.0025819;-0.0045582;-0.0053711;-0.00068928
5.395;1.0376e-06;1.664e-06;3.8402e-06;3.2999e-06;0.00046379;-0.0042654;-0.0081667;-0.00029993
5.4;1.0547e-06;1.5183e-06;3.6959e-06;3.2583e-06;-0.00027333;-0.0026093;-0.0080946;0.00057301
5.405;1.0777e-06;1.3267e-06;3.3858e-06;3.2295e-06;0.00075123;-0.0010613;-0.0051766;0.00045734
5.41;1.1124e-06;1.1069e-06;2.9716e-06;3.1801e-06;0.00019352;-0.0011866;-0.0031354;-0.0020915
5.415;1.1217e-06;8.5121e-07;2.4822e-06;3.0397e-06;-0.002221;-0.0016861;-0.0028749;-0.0051887
5.42;1.0534e-06;5.661e-07;1.9299e-06;2.753e-06;-0.0039975;-0.00067774;-0.0021719;-0.0065311
5.425;8.8694e-07;3.0211e-07;1.3476e-06;2.3195e-06;-0.0038632;0.0023574;-0.00022783;-0.0052287
5.43;6.4299e-07;1.3178e-07;7.8628e-07;1.7836e-06;-0.0023405;0.0051447;0.0019086;-0.0029625
5.435;3.6068e-07;7.533e-08;2.8624e-07;1.176e-06;-0.00072534;0.0039918;0.0029997;-0.0027567
5.44;6.4386e-08;8.1836e-08;-1.5019e-07;5.0208e-07;-0.00038518;0.0010419;0.002101;-0.002556
5.445;-2.4747e-07;1.0088e-07;-5.5984e-07;-1.9831e-07;-0.00085856;-5.2369e-05;4.2964e-05;0.00042064
5.45;-5.6565e-07;9.7672e-08;-9.7531e-07;-8.5966e-07;0.00033813;-0.001714;-0.00052243;0.0027189
5.455;-8.4045e-07;1.543e-08;-1.3903e-06;-1.456e-06;0.0031286;-0.0046075;0.0005577;0.0024881
5.46;-1.0272e-06;-1.837e-07;-1.794e-06;-1.9824e-06;0.0039321;-0.0047674;0.0003559;0.0031046
5.465;-1.1343e-06;-4.5908e-07;-2.2027e-06;-2.3985e-06;0.002454;-0.0013463;-0.00075766;0.0056987
5.47;-1.1851e-06;-7.2357e-07;-2.616e-06;-2.6511e-06;0.0020286;0.0022258;0.00037611;0.0074039
5.475;-1.1717e-06;-9.2486e-07;-2.9789e-06;-2.7383e-06;0.0031047;0.002849;0.0036465;0.0058381
5.48;-1.091e-06;-1.0753e-06;-3.2295e-06;-2.725e-06;0.0023038;0.0012264;0.0053576;0.0022149
5.485;-9.9807e-07;-1.192e-06;-3.3621e-06;-2.6758e-06;-0.0013196;0.0014471;0.0040988;0.00063399
5.49;-9.6403e-07;-1.2459e-06;-3.4008e-06;-2.5991e-06;-0.0034106;0.0035794;0.0033945;0.0015544
5.495;-9.9095e-07;-1.2185e-06;-3.3323e-06;-2.4948e-06;-0.0014862;0.0029556;0.0051715;0.00068098
5.5;-1.0249e-06;-1.1601e-06;-3.1228e-06;-2.414e-06;0.00093111;-0.00047775;0.0061216;-0.0025619
5.505;-1.0342e-06;-1.1258e-06;-2.7855e-06;-2.408e-06;0.0010545;-0.0014716;0.0041167;-0.0034399
5.51;-1.0187e-06;-1.0865e-06;-2.3751e-06;-2.4436e-06;0.00092922;0.0018482;0.0017241;8.2118e-05
5.515;-9.5955e-07;-9.5649e-07;-1.9265e-06;-2.4213e-06;0.0025453;0.0054229;0.0013208;0.0045633
5.52;-8.1674e-07;-7.0034e-07;-1.4397e-06;-2.2687e-06;0.0041574;0.0046959;0.0017359;0.0058869
5.525;-5.7086e-07;-3.8078e-07;-9.1218e-07;-1.9854e-06;0.0040967;0.00038839;0.0015302;0.0045663
5.53;-2.3207e-07;-9.0255e-08;-3.4502e-07;-1.5942e-06;0.0033353;-0.0027288;0.0016329;0.0040568
5.535;1.7445e-07;1.2018e-07;2.6788e-07;-1.1017e-06;0.0020881;-0.003685;0.0020277;0.0040521
5.54;6.0221e-07;2.3535e-07;9.2405e-07;-5.2455e-07;-0.00038163;-0.0039376;0.0014405;0.0027324
5.545;9.7835e-07;2.6748e-07;1.5928e-06;1.034e-07;-0.0037453;-0.0027161;-0.00042418;0.0013233
5.55;1.2247e-06;2.5536e-07;2.2213e-06;7.4771e-07;-0.006645;-0.0008226;-0.0028003;-1.118e-05
5.555;1.3004e-06;2.3345e-07;2.7611e-06;1.3614e-06;-0.0070253;4.6253e-05;-0.0043044;-0.0024286
5.56;1.2365e-06;2.2939e-07;3.1932e-06;1.8919e-06;-0.0041496;0.001374;-0.0043141;-0.0042414
5.565;1.1189e-06;2.8918e-07;3.519e-06;2.3179e-06;-0.00015336;0.0037305;-0.0041931;-0.0041271
5.57;1.022e-06;4.4692e-07;3.7257e-06;2.6422e-06;0.0018263;0.0041238;-0.0053169;-0.0040038
5.575;9.7281e-07;6.6857e-07;3.7838e-06;2.8462e-06;0.0019948;0.0010069;-0.0065857;-0.005605
5.58;9.843e-07;8.7285e-07;3.6893e-06;2.8963e-06;0.0028515;-0.0024064;-0.0056294;-0.0067268
5.585;1.0727e-06;1.0286e-06;3.4794e-06;2.8171e-06;0.0033089;-0.0015095;-0.003603;-0.0036356
5.59;1.2075e-06;1.1881e-06;3.181e-06;2.7146e-06;0.00042901;0.0018138;-0.0034674;0.0017632
5.595;1.2921e-06;1.3796e-06;2.7815e-06;2.6731e-06;-0.0044452;0.00078194;-0.0046148;0.0031591
5.6;1.2417e-06;1.5343e-06;2.2783e-06;2.6816e-06;-0.006379;-0.0037191;-0.0036991;0.00084654
5.605;1.0609e-06;1.5727e-06;1.7285e-06;2.7029e-06;-0.0040752;-0.0056072;-4.3397e-05;0.00015154
5.61;8.0681e-07;1.4875e-06;1.2071e-06;2.7414e-06;-0.0017736;-0.0042984;0.0023333;0.001232
5.615;5.0781e-07;1.304e-06;7.3319e-07;2.7969e-06;-0.0018074;-0.003554;0.0014845;0.00014346
5.62;1.6388e-07;1.0249e-06;2.7792e-07;2.8098e-06;-0.0017958;-0.0040895;7.1183e-07;-0.0035488
5.625;-2.0165e-07;6.758e-07;-1.8231e-07;2.7153e-06;5.8247e-05;-0.0015341;-0.00040389;-0.0050576
5.63;-5.3798e-07;3.5914e-07;-6.5415e-07;2.5189e-06;0.0022813;0.0041194;-0.00052311;-0.0031106
5.635;-8.075e-07;1.7357e-07;-1.1458e-06;2.248e-06;0.0030731;0.0064009;-0.0010594;-0.0028259
5.64;-9.9818e-07;1.0937e-07;-1.6628e-06;1.8682e-06;0.0032333;0.003331;-0.00097555;-0.0058819
5.645;-1.1005e-06;9.1718e-08;-2.1832e-06;1.3277e-06;0.00383;0.00037636;0.00069236;-0.0069851
5.65;-1.1036e-06;9.0995e-08;-2.6546e-06;6.6151e-07;0.0041182;0.00095953;0.0032327;-0.0031053
5.655;-1.0196e-06;1.1819e-07;-3.0218e-06;-2.7342e-08;0.0028508;0.0012889;0.0051037;0.0013082
5.66;-8.9633e-07;1.4053e-07;-3.2523e-06;-6.7209e-07;0.00030353;-0.0016605;0.0058441;0.0022408
5.665;-7.9599e-07;8.1493e-08;-3.3356e-06;-1.2672e-06;-0.0021449;-0.0048588;0.0059294;0.0017311
5.67;-7.7008e-07;-8.7717e-08;-3.2804e-06;-1.7946e-06;-0.003814;-0.0039826;0.0051555;0.003663
5.675;-8.4378e-07;-3.0818e-07;-3.1167e-06;-2.186e-06;-0.0041622;-0.00012421;0.0035255;0.0072139
5.68;-1.0075e-06;-5.2228e-07;-2.8888e-06;-2.401e-06;-0.0030498;0.00066307;0.0016134;0.0069367
5.685;-1.2167e-06;-7.5588e-07;-2.6403e-06;-2.5022e-06;-0.00059204;-0.0022121;3.7008e-05;0.0021756
5.69;-1.3981e-06;-1.0436e-06;-2.4008e-06;-2.5852e-06;0.0028139;-0.0021476;-0.00076843;-0.00073899
5.695;-1.4729e-06;-1.3246e-06;-2.1829e-06;-2.6677e-06;0.0057194;0.0026652;-0.00095493;0.00075676
5.7;-1.3916e-06;-1.5057e-06;-1.9865e-06;-2.7279e-06;0.0067833;0.0053537;-0.00077299;0.0010501
5.705;-1.15e-06;-1.5861e-06;-1.7999e-06;-2.8081e-06;0.0060388;0.0027305;-1.2399e-05;-0.0026327
5.71;-7.7842e-07;-1.6101e-06;-1.5934e-06;-2.9661e-06;0.0043706;0.0017488;0.001596;-0.0036191
5.715;-3.2505e-07;-1.5292e-06;-1.325e-06;-3.1394e-06;0.0021718;0.0066201;0.003363;0.0023478
5.72;1.4475e-07;-1.2467e-06;-9.5725e-07;-3.1826e-06;-0.0008513;0.0095398;0.0045852;0.0080936
5.725;5.5779e-07;-7.9921e-07;-4.6503e-07;-3.0412e-06;-0.003695;0.0037048;0.0053755;0.006721
5.73;8.6321e-07;-3.6898e-07;1.6735e-07;-2.7834e-06;-0.0049246;-0.0050903;0.005838;0.0025753
5.735;1.042e-06;-1.0587e-07;9.3082e-07;-2.4633e-06;-0.0052105;-0.0083196;0.0046624;0.0023892
5.74;1.0833e-06;-1.2508e-08;1.7623e-06;-2.0409e-06;-0.0057799;-0.0052858;0.00079608;0.0057778
5.745;9.8667e-07;2.1476e-10;2.5563e-06;-1.4491e-06;-0.0052659;-0.0011577;-0.0038055;0.0077952
5.75;7.9794e-07;2.3089e-09;3.2177e-06;-6.8765e-07;-0.0021176;0.0003245;-0.0068116;0.0057961
5.755;6.1033e-07;1.1981e-08;3.6873e-06;1.672e-07;0.0022061;0.00028303;-0.0085343;0.0016808
5.76;5.2132e-07;3.0503e-08;3.9332e-06;1.0134e-06;0.0056897;0.00042264;-0.0093673;-0.0023746
5.765;5.9879e-07;6.5234e-08;3.957e-06;1.7595e-06;0.0076364;0.00087303;-0.0084068;-0.0056385
5.77;8.6191e-07;1.3845e-07;3.8023e-06;2.3469e-06;0.0072299;0.0021992;-0.0058809;-0.0070721
5.775;1.2544e-06;2.8908e-07;3.5304e-06;2.7643e-06;0.0031413;0.0039941;-0.0034966;-0.0065348
5.78;1.6478e-06;5.4337e-07;3.1888e-06;3.0345e-06;-0.0030686;0.0043117;-0.0020696;-0.0052379
5.785;1.9046e-06;8.7714e-07;2.8164e-06;3.1825e-06;-0.0078653;0.0020591;-0.00039958;-0.0045378
5.79;1.9429e-06;1.2104e-06;2.4613e-06;3.2137e-06;-0.0096369;-0.0020908;0.0017808;-0.0048022
5.795;1.7428e-06;1.452e-06;2.1598e-06;3.1308e-06;-0.0094433;-0.0052602;0.0025207;-0.0043314
5.8;1.3221e-06;1.5712e-06;1.8982e-06;2.9813e-06;-0.0082043;-0.0045507;0.00068198;-0.0010206
5.805;7.4073e-07;1.6168e-06;1.6297e-06;2.8656e-06;-0.0046671;-0.001342;-0.0012333;0.0037309
5.81;1.2803e-07;1.6357e-06;1.3346e-06;2.861e-06;0.0021444;-0.00077075;-0.00091422;0.0051796
5.815;-3.5708e-07;1.5927e-06;1.0203e-06;2.9417e-06;0.0080809;-0.004166;-0.00061197;0.0016783
5.82;-6.3401e-07;1.418e-06;6.5876e-07;3.0146e-06;0.0086057;-0.0063881;-0.0031539;-0.0023236
5.825;-7.3674e-07;1.1238e-06;1.776e-07;3.0237e-06;0.0053406;-0.0032056;-0.0064179;-0.0028049
5.83;-7.3524e-07;8.2156e-07;-4.6162e-07;2.9858e-06;0.0029838;0.002562;-0.006252;-0.00095301
5.835;-6.7347e-07;6.1762e-07;-1.2152e-06;2.9227e-06;0.0018374;0.0053283;-0.0029059;-0.001043
5.84;-5.9845e-07;5.228e-07;-2.0039e-06;2.795e-06;-0.00076546;0.0034231;0.00010646;-0.0041158
5.845;-5.7832e-07;4.7201e-07;-2.7596e-06;2.5268e-06;-0.0036318;9.5874e-05;0.0025259;-0.0071367
5.85;-6.4478e-07;4.0771e-07;-3.402e-06;2.0771e-06;-0.0033174;-0.001191;0.0065307;-0.0073953
5.855;-7.6237e-07;3.3082e-07;-3.8274e-06;1.4787e-06;-0.00077629;0.00017155;0.010841;-0.0045162
5.86;-8.9794e-07;2.6571e-07;-3.9794e-06;8.0317e-07;-0.00064055;0.00078505;0.011055;-0.0016423
5.865;-1.0901e-06;1.9343e-07;-3.9169e-06;9.6558e-08;-0.0038695;-0.0013452;0.0061273;-0.00083569
5.87;-1.3835e-06;7.468e-08;-3.7545e-06;-6.0953e-07;-0.0042702;-0.0023901;0.0018405;0.00086251
5.875;-1.7039e-06;-9.0953e-08;-3.5368e-06;-1.2597e-06;0.0020839;-0.0013661;0.0025676;0.0036156
5.88;-1.8844e-06;-3.0053e-07;-3.2344e-06;-1.8232e-06;0.0091185;-0.0021309;0.0042103;0.0033336
5.885;-1.824e-06;-5.8127e-07;-2.8511e-06;-2.3303e-06;0.010197;-0.0035689;0.0022857;0.0011886
5.89;-1.5465e-06;-9.2302e-07;-2.4465e-06;-2.7975e-06;0.007175;-0.0013386;-0.00058695;0.0019717
5.895;-1.1205e-06;-1.2429e-06;-2.0508e-06;-3.1818e-06;0.0046992;0.0030846;-0.00014937;0.0046644
5.9;-6.0469e-07;-1.4646e-06;-1.6349e-06;-3.4472e-06;0.0024877;0.0048025;0.0017638;0.0048652
5.905;-9.1671e-08;-1.5945e-06;-1.1842e-06;-3.6324e-06;-0.0026891;0.0025472;0.0010436;0.0015696
5.91;2.8578e-07;-1.6922e-06;-7.3205e-07;-3.8167e-06;-0.0081675;2.786e-05;-0.0009272;-0.0015181
5.915;4.5245e-07;-1.766e-06;-2.9683e-07;-4.02e-06;-0.0087284;0.0018495;-0.00044834;-1.9688e-05
5.92;4.5813e-07;-1.7427e-06;1.6129e-07;-4.1673e-06;-0.0041719;0.0059228;0.0022745;0.0044826
5.925;4.147e-07;-1.5609e-06;6.899e-07;-4.1699e-06;0.00025922;0.0067829;0.0033823;0.0071238
5.93;4.0461e-07;-1.2559e-06;1.2852e-06;-4.0038e-06;0.002416;0.0030918;0.0019596;0.0063787
5.935;4.7945e-07;-9.3933e-07;1.9163e-06;-3.7056e-06;0.0043744;-0.002166;0.00090029;0.0041935
5.94;6.7147e-07;-6.9782e-07;2.5551e-06;-3.3018e-06;0.005014;-0.0038682;-0.00027941;0.0042378
5.945;9.4041e-07;-5.1983e-07;3.1328e-06;-2.7612e-06;0.0011677;-0.00123;-0.0045853;0.0066991
5.95;1.1614e-06;-3.5023e-07;3.525e-06;-2.0476e-06;-0.0050009;0.0005762;-0.010266;0.0071558
5.955;1.2401e-06;-1.9288e-07;3.6508e-06;-1.2051e-06;-0.0064223;-0.0015349;-0.011075;0.0031879
5.96;1.2245e-06;-1.0456e-07;3.5693e-06;-3.4541e-07;-0.0011543;-0.0039982;-0.0055447;-0.0018256
5.965;1.2393e-06;-9.004e-08;3.4145e-06;4.5208e-07;0.0036103;-0.0019371;-0.00029171;-0.0031744
5.97;1.3275e-06;-5.3113e-08;3.2547e-06;1.1946e-06;0.0022957;0.0037204;-8.4101e-05;-0.0012376
5.975;1.4157e-06;1.1708e-07;3.065e-06;1.912e-06;-0.0022879;0.0069676;-0.0023045;-0.00074818
5.98;1.4222e-06;4.2993e-07;2.8207e-06;2.571e-06;-0.0042784;0.0044749;-0.0020829;-0.003906
5.985;1.3425e-06;8.0463e-07;2.5599e-06;3.1001e-06;-0.0026228;0.00046593;0.00075433;-0.0065011
5.99;1.2027e-06;1.1666e-06;2.3228e-06;3.4763e-06;-0.0021722;-0.0014958;0.0011638;-0.0057506
5.995;9.7847e-07;1.4697e-06;2.0706e-06;3.7244e-06;-0.0045707;-0.0032099;-0.002354;-0.0044884
6.0;6.4144e-07;1.6701e-06;1.731e-06;3.8643e-06;-0.00448;-0.0050092;-0.0046601;-0.0041688
6.005;2.6132e-07;1.7512e-06;1.3051e-06;3.9139e-06;0.0010056;-0.0045524;-0.0022652;-0.0030595
6.01;-2.977e-08;1.7609e-06;8.5988e-07;3.9286e-06;0.0061382;-0.0011696;0.00072813;0.00025803
6.015;-1.7901e-07;1.7733e-06;4.1958e-07;3.9837e-06;0.0052459;0.0014008;-0.00030855;0.0029775
6.02;-2.5537e-07;1.7862e-06;-6.5313e-08;4.0843e-06;0.00059178;-0.0013249;-0.0032594;0.00070125
6.025;-3.4876e-07;1.7072e-06;-6.3483e-07;4.1397e-06;-0.0019763;-0.0060383;-0.0035321;-0.0043143
6.03;-4.8442e-07;1.4857e-06;-1.2633e-06;4.0702e-06;-0.0014171;-0.0054017;-0.0011937;-0.0057142
6.035;-6.4242e-07;1.1975e-06;-1.8926e-06;3.887e-06;-0.00036628;5.6543e-05;0.0011383;-0.0033876
6.04;-8.0765e-07;9.3863e-07;-2.4754e-06;3.6123e-06;-0.0002074;0.0023223;0.0025768;-0.003908
6.045;-9.7499e-07;7.0348e-07;-2.9765e-06;3.1859e-06;3.4807e-05;-0.00040618;0.0039637;-0.0082128
6.05;-1.1296e-06;4.4543e-07;-3.3612e-06;2.5394e-06;0.00098058;-0.0014517;0.0053474;-0.0094284
6.055;-1.2509e-06;1.9694e-07;-3.6064e-06;1.717e-06;0.0016874;0.0021947;0.0058216;-0.0046682
6.06;-1.3324e-06;4.929e-08;-3.713e-06;8.5172e-07;0.0015067;0.0058867;0.0052715;0.0012458
6.065;-1.3914e-06;2.1677e-08;-3.7074e-06;3.0081e-08;0.00029001;0.0037552;0.0037036;0.0022785
