T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.27;9.2318e-06;-1.8855e-06;3.896e-05;-2.6676e-06;-0.0028088;0.01039;-0.058759;0.0081933
2.275;1.0732e-05;-3.9025e-06;3.8954e-05;-5.1985e-06;-0.0090051;0.020392;-0.045294;-0.0014025
2.28;1.1927e-05;-5.3645e-06;3.7987e-05;-7.8796e-06;-0.015305;0.024042;-0.031601;-0.010629
2.285;1.2658e-05;-6.2396e-06;3.6359e-05;-1.0879e-05;-0.021919;0.022927;-0.021156;-0.014865
2.29;1.2765e-05;-6.5854e-06;3.4279e-05;-1.4202e-05;-0.027949;0.019424;-0.015112;-0.011056
2.295;1.2129e-05;-6.4969e-06;3.1849e-05;-1.7649e-05;-0.031531;0.015324;-0.012751;0.0010287
2.3;1.0714e-05;-6.0757e-06;2.9095e-05;-2.0849e-05;-0.030849;0.011286;-0.01327;0.018813
2.305;8.6069e-06;-5.4349e-06;2.5971e-05;-2.3349e-05;-0.024494;0.0062998;-0.01622;0.037156
2.31;6.0333e-06;-4.7275e-06;2.2384e-05;-2.4756e-05;-0.012862;-0.00097074;-0.020856;0.050258
2.315;3.3074e-06;-4.1568e-06;1.821e-05;-2.4857e-05;0.00067236;-0.0099501;-0.02611;0.054345
2.32;7.3798e-07;-3.9272e-06;1.3327e-05;-2.3664e-05;0.011864;-0.017361;-0.030617;0.049237
2.325;-1.4587e-06;-4.1478e-06;7.6485e-06;-2.138e-05;0.017989;-0.018686;-0.033006;0.038019
2.33;-3.2031e-06;-4.7446e-06;1.1559e-06;-1.8312e-05;0.018216;-0.01146;-0.032166;0.024704
2.335;-4.5457e-06;-5.4501e-06;-6.0733e-06;-1.4781e-05;0.013952;0.0027375;-0.026779;0.012283
2.34;-5.6104e-06;-5.8826e-06;-1.3833e-05;-1.1068e-05;0.0082732;0.019097;-0.015732;0.0023205
2.345;-6.5291e-06;-5.6812e-06;-2.1787e-05;-7.3873e-06;0.0034059;0.031651;0.00024771;-0.0048966
2.35;-7.4153e-06;-4.6399e-06;-2.9513e-05;-3.8893e-06;-0.00080547;0.035597;0.017965;-0.0097591
2.355;-8.3692e-06;-2.7868e-06;-3.6587e-05;-6.6695e-07;-0.0046179;0.029389;0.034189;-0.0123
2.36;-9.4678e-06;-3.7664e-07;-4.2644e-05;2.2527e-06;-0.0069669;0.015217;0.047187;-0.011935
2.365;-1.074e-05;2.1987e-06;-4.7414e-05;4.9246e-06;-0.0069025;-0.0020041;0.055772;-0.0079111
2.37;-1.215e-05;4.5366e-06;-5.0751e-05;7.49e-06;-0.0041871;-0.017012;0.058941;-0.00061513
2.375;-1.3604e-05;6.3312e-06;-5.265e-05;1.014e-05;0.00070147;-0.026479;0.056151;0.0074079
2.38;-1.4959e-05;7.4275e-06;-5.3239e-05;1.3037e-05;0.0071267;-0.029422;0.048592;0.012342
2.385;-1.6046e-05;7.8227e-06;-5.2731e-05;1.6223e-05;0.014365;-0.026694;0.039222;0.010849
2.39;-1.6687e-05;7.6311e-06;-5.1346e-05;1.9565e-05;0.021352;-0.020258;0.030921;0.0015891
2.395;-1.6722e-05;7.0287e-06;-4.9256e-05;2.2746e-05;0.027157;-0.012611;0.025443;-0.014389
2.4;-1.6033e-05;6.1985e-06;-4.6556e-05;2.5326e-05;0.030731;-0.0055994;0.023366;-0.033681
2.405;-1.4572e-05;5.3066e-06;-4.3253e-05;2.6846e-05;0.031047;0.00065774;0.024868;-0.051071
2.41;-1.2382e-05;4.5059e-06;-3.9271e-05;2.6959e-05;0.027293;0.0066361;0.029369;-0.06166
2.415;-9.616e-06;3.9373e-06;-3.449e-05;2.5517e-05;0.018778;0.011943;0.034584;-0.062656
2.42;-6.5384e-06;3.7046e-06;-2.8806e-05;2.2619e-05;0.0061949;0.014946;0.037715;-0.053956
2.425;-3.4731e-06;3.8168e-06;-2.2179e-05;1.8563e-05;-0.0071745;0.012684;0.037684;-0.038722
2.43;-7.0838e-07;4.1292e-06;-1.4641e-05;1.3753e-05;-0.0169;0.0033626;0.035284;-0.021577
2.435;1.5933e-06;4.3521e-06;-6.2725e-06;8.6035e-06;-0.020178;-0.010514;0.031096;-0.0055573
2.44;3.4291e-06;4.1472e-06;2.7841e-06;3.4809e-06;-0.017126;-0.023713;0.023991;0.0077177
2.445;4.9235e-06;3.2515e-06;1.2295e-05;-1.3341e-06;-0.010195;-0.03159;0.012394;0.016911
2.45;6.2592e-06;1.569e-06;2.1922e-05;-5.671e-06;-0.0024972;-0.0314;-0.0031334;0.021366
2.455;7.6086e-06;-7.8753e-07;3.1259e-05;-9.4712e-06;0.0036008;-0.022565;-0.020075;0.021583
2.46;9.0915e-06;-3.5231e-06;3.9892e-05;-1.2778e-05;0.0070905;-0.0077792;-0.036205;0.017906
2.465;1.076e-05;-6.2547e-06;4.7445e-05;-1.5729e-05;0.0077763;0.0081053;-0.050228;0.010553
2.47;1.2599e-05;-8.6178e-06;5.3617e-05;-1.853e-05;0.0058386;0.021395;-0.060208;0.0015464
2.475;1.4536e-05;-1.0343e-05;5.8246e-05;-2.1388e-05;0.0020666;0.029622;-0.063384;-0.0061856
2.48;1.6462e-05;-1.1303e-05;6.1344e-05;-2.4441e-05;-0.0029056;0.031706;-0.059078;-0.0095123
2.485;1.824e-05;-1.1508e-05;6.3078e-05;-2.7682e-05;-0.0090584;0.028671;-0.050043;-0.0054849
2.49;1.9702e-05;-1.1078e-05;6.3686e-05;-3.0909e-05;-0.016119;0.022146;-0.040095;0.0065375
2.495;2.0675e-05;-1.0203e-05;6.3395e-05;-3.3753e-05;-0.02305;0.013477;-0.031749;0.024093
2.5;2.0998e-05;-9.1049e-06;6.2373e-05;-3.5758e-05;-0.028898;0.0043472;-0.026698;0.043087
2.505;2.055e-05;-7.9961e-06;6.069e-05;-3.6485e-05;-0.032823;-0.003494;-0.02624;0.059115
2.51;1.9278e-05;-7.0533e-06;5.8306e-05;-3.563e-05;-0.033136;-0.0097907;-0.02974;0.067505
2.515;1.724e-05;-6.409e-06;5.5118e-05;-3.311e-05;-0.028207;-0.0141;-0.034648;0.065715
2.52;1.4623e-05;-6.1184e-06;5.1013e-05;-2.9081e-05;-0.018091;-0.01422;-0.038633;0.05506
2.525;1.1718e-05;-6.1083e-06;4.5913e-05;-2.3877e-05;-0.0049488;-0.00826;-0.041051;0.038997
2.53;8.8415e-06;-6.1566e-06;3.9768e-05;-1.7917e-05;0.0072469;0.0035665;-0.04251;0.021473
2.535;6.2361e-06;-5.9349e-06;3.2554e-05;-1.162e-05;0.014451;0.018025;-0.043032;0.0054382
2.54;3.9963e-06;-5.1128e-06;2.4285e-05;-5.3467e-06;0.014839;0.030039;-0.041388;-0.0073376
2.545;2.062e-06;-3.4764e-06;1.5048e-05;6.3843e-07;0.0096243;0.035139;-0.036113;-0.015732
2.55;2.7839e-07;-1.016e-06;5.0336e-06;6.182e-06;0.002426;0.030832;-0.026041;-0.019616
2.555;-1.5134e-06;2.0489e-06;-5.4425e-06;1.1234e-05;-0.003096;0.01757;-0.01094;-0.019692
2.56;-3.4104e-06;5.3239e-06;-1.5956e-05;1.5834e-05;-0.0053335;-0.00074842;0.0079153;-0.01659
2.565;-5.4362e-06;8.3582e-06;-2.6026e-05;2.0086e-05;-0.0049792;-0.018514;0.027591;-0.011146
2.57;-7.571e-06;1.0773e-05;-3.52e-05;2.4134e-05;-0.0037453;-0.0311;0.044095;-0.005198
2.575;-9.7849e-06;1.2348e-05;-4.3144e-05;2.8101e-05;-0.0025776;-0.036126;0.054337;-0.0012952
2.58;-1.205e-05;1.3041e-05;-4.9694e-05;3.2017e-05;-0.0015264;-0.034413;0.057279;-0.0027388
2.585;-1.4331e-05;1.2943e-05;-5.4853e-05;3.5745e-05;0.00025807;-0.028934;0.054005;-0.012284
2.59;-1.6551e-05;1.221e-05;-5.8745e-05;3.895e-05;0.0046298;-0.021873;0.047351;-0.029511
2.595;-1.8556e-05;1.1035e-05;-6.1535e-05;4.1159e-05;0.012495;-0.013479;0.040759;-0.050115
2.6;-2.0131e-05;9.6448e-06;-6.3358e-05;4.1892e-05;0.021912;-0.0037043;0.036614;-0.068053
2.605;-2.1067e-05;8.285e-06;-6.4286e-05;4.0796e-05;0.029301;0.0061092;0.034977;-0.078248
2.61;-2.1238e-05;7.1691e-06;-6.4355e-05;3.7746e-05;0.031806;0.013416;0.033785;-0.078129
2.615;-2.0653e-05;6.4141e-06;-6.3606e-05;3.2868e-05;0.02877;0.01549;0.031592;-0.068218
2.62;-1.9433e-05;5.9901e-06;-6.2086e-05;2.6498e-05;0.022068;0.01102;0.030112;-0.051164
2.625;-1.7758e-05;5.7121e-06;-5.979e-05;1.9105e-05;0.014275;0.00069393;0.031929;-0.030659
2.63;-1.5816e-05;5.2812e-06;-5.6632e-05;1.12e-05;0.0071766;-0.012925;0.037056;-0.010294
2.635;-1.3765e-05;4.369e-06;-5.2477e-05;3.2605e-06;0.0014627;-0.025587;0.04273;0.0075693
2.64;-1.1731e-05;2.7303e-06;-4.7215e-05;-4.3123e-06;-0.0028585;-0.032578;0.045826;0.021764
2.645;-9.8009e-06;2.9905e-07;-4.082e-05;-1.1221e-05;-0.0054145;-0.030865;0.044746;0.031426
2.65;-8.0092e-06;-2.7748e-06;-3.3382e-05;-1.7293e-05;-0.0056836;-0.020588;0.038828;0.035502
2.655;-6.3302e-06;-6.1624e-06;-2.5101e-05;-2.2501e-05;-0.0033447;-0.0045306;0.028602;0.033628
2.66;-4.6776e-06;-9.4469e-06;-1.6256e-05;-2.6957e-05;0.0012253;0.012782;0.016506;0.026596
2.665;-2.933e-06;-1.2238e-05;-7.1411e-06;-3.0871e-05;0.0061407;0.026754;0.0050796;0.016738
2.67;-1.0026e-06;-1.4259e-05;1.9663e-06;-3.4474e-05;0.0087313;0.034843;-0.0056702;0.0080976
2.675;1.1316e-06;-1.5386e-05;1.0783e-05;-3.7916e-05;0.0075973;0.036695;-0.017552;0.0047693
2.68;3.4067e-06;-1.5641e-05;1.9001e-05;-4.1189e-05;0.0036842;0.033068;-0.030419;0.0087549
2.685;5.7158e-06;-1.5168e-05;2.6328e-05;-4.4111e-05;-0.00096379;0.025228;-0.040825;0.019278
2.69;7.9488e-06;-1.4194e-05;3.2576e-05;-4.6373e-05;-0.0051308;0.014853;-0.045483;0.033524
2.695;1.0008e-05;-1.2988e-05;3.7698e-05;-4.762e-05;-0.0087524;0.0037419;-0.044722;0.047674
2.7;1.1807e-05;-1.1813e-05;4.1743e-05;-4.7545e-05;-0.0121;-0.0062858;-0.041365;0.058044
2.705;1.326e-05;-1.0884e-05;4.4798e-05;-4.5971e-05;-0.015544;-0.013354;-0.037899;0.061989
2.71;1.4285e-05;-1.0318e-05;4.6937e-05;-4.2892e-05;-0.018715;-0.015758;-0.035331;0.058413
2.715;1.482e-05;-1.0104e-05;4.8205e-05;-3.8485e-05;-0.020518;-0.012445;-0.034331;0.047942
2.72;1.4842e-05;-1.0087e-05;4.8598e-05;-3.3064e-05;-0.020527;-0.0032962;-0.035655;0.033067
2.725;1.4376e-05;-9.9848e-06;4.8072e-05;-2.7015e-05;-0.018482;0.010089;-0.037893;0.017256
2.73;1.3501e-05;-9.4617e-06;4.6595e-05;-2.071e-05;-0.014307;0.023578;-0.038178;0.0031664
2.735;1.2333e-05;-8.239e-06;4.4193e-05;-1.4458e-05;-0.0090891;0.032429;-0.035853;-0.0073997
2.74;1.0998e-05;-6.1917e-06;4.093e-05;-8.4647e-06;-0.004264;0.033576;-0.033034;-0.0133
2.745;9.6043e-06;-3.3989e-06;3.6861e-05;-2.8214e-06;-0.00046715;0.026112;-0.031433;-0.014745
2.75;8.2312e-06;-1.3557e-07;3.2026e-05;2.4749e-06;0.0021441;0.011555;-0.029812;-0.013027
2.755;6.9182e-06;3.1981e-06;2.6495e-05;7.4937e-06;0.0026786;-0.0059228;-0.025948;-0.0091901
2.76;5.6449e-06;6.1985e-06;2.0396e-05;1.2352e-05;0.00051799;-0.020763;-0.019436;-0.0036284
2.765;4.3381e-06;8.5695e-06;1.391e-05;1.7189e-05;-0.0032028;-0.029615;-0.011574;0.001846
2.77;2.9116e-06;1.0166e-05;7.2363e-06;2.2094e-05;-0.0063818;-0.032347;-0.0034283;0.00374
2.775;1.3192e-06;1.0989e-05;5.8611e-07;2.7041e-05;-0.006904;-0.029635;0.0053086;-0.00040477
2.78;-4.1272e-07;1.116e-05;-5.8208e-06;3.1845e-05;-0.004269;-0.02253;0.014149;-0.011004
2.785;-2.1995e-06;1.0889e-05;-1.1789e-05;3.6182e-05;-0.00012563;-0.01282;0.020999;-0.026367
2.79;-3.9431e-06;1.0426e-05;-1.7182e-05;3.9655e-05;0.0035856;-0.0024836;0.024998;-0.042737
2.795;-5.5664e-06;1.0012e-05;-2.1917e-05;4.1897e-05;0.0060433;0.0063782;0.02759;-0.055776
2.8;-7.0197e-06;9.8278e-06;-2.5935e-05;4.2666e-05;0.007559;0.011991;0.029865;-0.06205
2.805;-8.2687e-06;9.9626e-06;-2.9197e-05;4.1913e-05;0.0087954;0.013574;0.030559;-0.059816
2.81;-9.2739e-06;1.0405e-05;-3.1716e-05;3.9792e-05;0.010695;0.01103;0.02894;-0.049646
2.815;-9.9735e-06;1.1038e-05;-3.353e-05;3.662e-05;0.013741;0.0042682;0.027413;-0.034432
2.82;-1.0291e-05;1.1641e-05;-3.4637e-05;3.2788e-05;0.016881;-0.0066075;0.029136;-0.018397
2.825;-1.0169e-05;1.1915e-05;-3.4953e-05;2.8662e-05;0.01821;-0.019753;0.034113;-0.0050182
2.83;-9.6114e-06;1.1554e-05;-3.4355e-05;2.4525e-05;0.016691;-0.031074;0.039054;0.0041073
2.835;-8.6804e-06;1.0349e-05;-3.2753e-05;2.0542e-05;0.013187;-0.036531;0.041313;0.0081571
2.84;-7.473e-06;8.2627e-06;-3.0125e-05;1.6744e-05;0.0089309;-0.033922;0.040681;0.0067646
2.845;-6.0963e-06;5.4623e-06;-2.6513e-05;1.304e-05;0.0046029;-0.023284;0.038114;0.00075081
2.85;-4.6502e-06;2.2843e-06;-2.1995e-05;9.2481e-06;0.00095338;-0.006943;0.034332;-0.0077446
2.855;-3.2091e-06;-8.4192e-07;-1.6679e-05;5.162e-06;-0.001366;0.011085;0.029581;-0.015821
2.86;-1.8081e-06;-3.5058e-06;-1.0688e-05;6.1566e-07;-0.0018507;0.025929;0.024329;-0.021024
2.865;-4.3456e-07;-5.4234e-06;-4.1612e-06;-4.4624e-06;-0.00035367;0.033817;0.018627;-0.021534
2.87;9.6361e-07;-6.4987e-06;2.7388e-06;-1.001e-05;0.0023186;0.0336;0.011198;-0.016054
2.875;2.4472e-06;-6.8222e-06;9.7893e-06;-1.581e-05;0.0045188;0.026577;0.00086025;-0.0041891
2.88;4.0452e-06;-6.6205e-06;1.6709e-05;-2.1498e-05;0.0046492;0.015455;-0.011284;0.013111
2.885;5.7278e-06;-6.1856e-06;2.3211e-05;-2.6607e-05;0.0021373;0.0032042;-0.022243;0.033285
2.89;7.4133e-06;-5.8006e-06;2.9064e-05;-3.0638e-05;-0.0019108;-0.0072142;-0.02963;0.052869
2.895;9.0068e-06;-5.6795e-06;3.4129e-05;-3.3165e-05;-0.0054503;-0.01392;-0.033376;0.067551
2.9;1.0444e-05;-5.938e-06;3.8343e-05;-3.3934e-05;-0.0070784;-0.016473;-0.034772;0.07308
2.905;1.1706e-05;-6.5779e-06;4.1691e-05;-3.2938e-05;-0.006927;-0.014058;-0.034508;0.068202
2.91;1.28e-05;-7.4659e-06;4.4201e-05;-3.04e-05;-0.006521;-0.0058243;-0.032584;0.055194
2.915;1.3716e-05;-8.3423e-06;4.5933e-05;-2.6702e-05;-0.0076796;0.0067351;-0.029603;0.037607
2.92;1.4397e-05;-8.8829e-06;4.6955e-05;-2.2294e-05;-0.011102;0.02013;-0.027223;0.019186
2.925;1.4744e-05;-8.7812e-06;4.73e-05;-1.7597e-05;-0.015658;0.031276;-0.026925;0.0039738
2.93;1.4653e-05;-7.817e-06;4.6945e-05;-1.2914e-05;-0.019403;0.037747;-0.029035;-0.0051686
2.935;1.406e-05;-5.9149e-06;4.5818e-05;-8.3921e-06;-0.02076;0.03733;-0.032686;-0.0077824
2.94;1.2969e-05;-3.1814e-06;4.3827e-05;-4.0284e-06;-0.019041;0.029215;-0.036519;-0.0048693
2.945;1.1461e-05;9.753e-08;4.0891e-05;2.9496e-07;-0.01441;0.014451;-0.039038;0.0016221
2.95;9.6777e-06;3.5057e-06;3.6985e-05;4.7527e-06;-0.0075785;-0.0040953;-0.03863;0.0091328
2.955;7.7937e-06;6.588e-06;3.2156e-05;9.5131e-06;-0.0004831;-0.021997;-0.035141;0.015091
2.96;5.9549e-06;8.9599e-06;2.6505e-05;1.4673e-05;0.0041236;-0.034855;-0.030665;0.016929
2.965;4.2286e-06;1.0403e-05;2.013e-05;2.0206e-05;0.004889;-0.039511;-0.027269;0.012875
2.97;2.5989e-06;1.0912e-05;1.3111e-05;2.5928e-05;0.0028558;-0.035256;-0.024228;0.0023211
2.975;1.0063e-06;1.0678e-05;5.5587e-06;3.1503e-05;0.00010662;-0.024199;-0.018471;-0.014066
2.98;-6.0667e-07;1.0014e-05;-2.3231e-06;3.6475e-05;-0.0017437;-0.010187;-0.0079031;-0.03412
2.985;-2.2685e-06;9.2555e-06;-1.0228e-05;4.0339e-05;-0.0021714;0.0026008;0.0060506;-0.054613
2.99;-3.9755e-06;8.6736e-06;-1.781e-05;4.2628e-05;-0.0014424;0.011559;0.01974;-0.071326
2.995;-5.6957e-06;8.4285e-06;-2.4762e-05;4.3019e-05;0.0003707;0.015424;0.030769;-0.080581
3.0;-7.3714e-06;8.5444e-06;-3.0844e-05;4.1396e-05;0.0031943;0.013478;0.038758;-0.080631
3.005;-8.9284e-06;8.9017e-06;-3.5894e-05;3.7885e-05;0.0062981;0.0058617;0.043916;-0.070407
3.01;-1.0308e-05;9.2812e-06;-3.9828e-05;3.283e-05;0.0079051;-0.0040854;0.045286;-0.053188
3.015;-1.1493e-05;9.425e-06;-4.2659e-05;2.6716e-05;0.0077058;-0.01476;0.042973;-0.031503
3.02;-1.249e-05;9.0723e-06;-4.4471e-05;2.0089e-05;0.0072465;-0.024974;0.038651;-0.0095119
3.025;-1.3289e-05;8.0067e-06;-4.5367e-05;1.3441e-05;0.0086681;-0.032074;0.034552;0.0078276
3.03;-1.3813e-05;6.12e-06;-4.5427e-05;7.1162e-06;0.013267;-0.033645;0.032291;0.018047
3.035;-1.3925e-05;3.454e-06;-4.4684e-05;1.2714e-06;0.01965;-0.028736;0.031987;0.020418
3.04;-1.3495e-05;2.0474e-07;-4.3132e-05;-4.1163e-06;0.023805;-0.017953;0.032704;0.016168
3.045;-1.2488e-05;-3.3038e-06;-4.0757e-05;-9.1966e-06;0.022393;-0.00281;0.033193;0.0084374
3.05;-1.101e-05;-6.6717e-06;-3.7569e-05;-1.416e-05;0.015299;0.014065;0.031813;0.00088774
3.055;-9.2699e-06;-9.505e-06;-3.3635e-05;-1.9162e-05;0.0056282;0.028722;0.027916;-0.0039286
3.06;-7.485e-06;-1.1514e-05;-2.9059e-05;-2.427e-05;-0.0020324;0.037299;0.023411;-0.0046214
3.065;-5.7887e-06;-1.2584e-05;-2.3933e-05;-2.944e-05;-0.0050832;0.037811;0.020512;-0.00034932
3.07;-4.2074e-06;-1.2795e-05;-1.8309e-05;-3.4496e-05;-0.0041344;0.030963;0.019408;0.0093892
3.075;-2.7016e-06;-1.2377e-05;-1.2219e-05;-3.9135e-05;-0.0019054;0.019308;0.017877;0.023981
3.08;-1.2301e-06;-1.1641e-05;-5.7417e-06;-4.2957e-05;-0.00082484;0.0062435;0.013104;0.041356
3.085;2.241e-07;-1.0887e-05;9.5972e-07;-4.5536e-05;-0.0005648;-0.0049356;0.0048461;0.058177
3.09;1.671e-06;-1.0346e-05;7.6559e-06;-4.6507e-05;-1.8453e-05;-0.012011;-0.0052582;0.070388
3.095;3.123e-06;-1.0119e-05;1.4089e-05;-4.5657e-05;0.00043166;-0.013227;-0.01575;0.075405
3.1;4.5727e-06;-1.0163e-05;2.0004e-05;-4.2962e-05;-0.00061267;-0.0084699;-0.02581;0.072158
3.105;5.967e-06;-1.0315e-05;2.5164e-05;-3.8611e-05;-0.0037995;-0.00016412;-0.034519;0.06042
3.11;7.2295e-06;-1.0353e-05;2.9401e-05;-3.2976e-05;-0.0067575;0.0092798;-0.039335;0.042342
3.115;8.3274e-06;-1.0047e-05;3.2669e-05;-2.6538e-05;-0.0064309;0.018251;-0.038223;0.021892000000000002
3.12;9.3028e-06;-9.2007e-06;3.5048e-05;-1.979e-05;-0.0033809;0.02501;-0.032926;0.0028727
3.125;1.0216e-05;-7.6898e-06;3.6668e-05;-1.315e-05;-0.001552;0.028162;-0.027836;-0.011507
3.13;1.1049e-05;-5.4974e-06;3.7609e-05;-6.899e-06;-0.0048466;0.026372;-0.026371;-0.019687
3.135;1.1653e-05;-2.7431e-06;3.7863e-05;-1.1706e-06;-0.01347;0.018624;-0.028655;-0.022135
3.14;1.1799e-05;3.2075e-07;3.7353e-05;4.0332e-06;-0.023167;0.0061508;-0.032432;-0.019852
3.145;1.1303e-05;3.3578e-06;3.5996e-05;8.8045e-06;-0.028252;-0.0082857;-0.035297;-0.014754
3.15;1.0132e-05;6.0195e-06;3.3746e-05;1.3269e-05;-0.025794;-0.021756;-0.036208;-0.0097868
3.155;8.4206e-06;8.0186e-06;3.0596e-05;1.7518e-05;-0.01741;-0.031278;-0.035743;-0.0074473
3.16;6.4027e-06;9.1934e-06;2.6565e-05;2.1559e-05;-0.0071298;-0.034707;-0.034737;-0.0091743
3.165;4.3095e-06;9.5413e-06;2.168e-05;2.5295e-05;0.0011202;-0.031466;-0.033662;-0.015143
3.17;2.2922e-06;9.2102e-06;1.5963e-05;2.8535e-05;0.0049783;-0.022881;-0.032821;-0.024564
3.175;3.9546e-07;8.4492e-06;9.4391e-06;3.102e-05;0.0046853;-0.011527;-0.03176;-0.035878
3.18;-1.4163e-06;7.5433e-06;2.1512e-06;3.2472e-05;0.0021214;-4.9969e-05;-0.029363;-0.046674
3.185;-3.2109e-06;6.7523e-06;-5.8079e-06;3.2665e-05;-0.00075749;0.0092468;-0.024361;-0.054177
3.19;-5.045e-06;6.2535e-06;-1.4266e-05;3.1475e-05;-0.0024023;0.014163;-0.015557;-0.056433
3.195;-6.9336e-06;6.0944e-06;-2.2949e-05;2.8919e-05;-0.0019785;0.013043;-0.0024975;-0.052879
3.2;-8.8403e-06;6.1744e-06;-3.149e-05;2.5154e-05;0.00052797;0.0061104;0.013851;-0.043872
3.205;-1.0688e-05;6.2747e-06;-3.9475e-05;2.0456e-05;0.0041498;-0.0044749;0.030674;-0.030789
3.21;-1.2401e-05;6.1253e-06;-4.6532e-05;1.5173e-05;0.0067177;-0.015502;0.043535;-0.015955
3.215;-1.3949e-05;5.4846e-06;-5.2434e-05;9.6655e-06;0.0064262;-0.023821;0.049013;-0.0020697
3.22;-1.5369e-05;4.2084e-06;-5.7126e-05;4.2402e-06;0.0038804;-0.02705;0.047722;0.0086871
3.225;-1.6718e-05;2.2929e-06;-6.0677e-05;-8.8709e-07;0.0017199;-0.024125;0.0436;0.015182
3.23;-1.8007e-05;-1.2067e-07;-6.317e-05;-5.6107e-06;0.0031035;-0.01575;0.040948;0.017133
3.235;-1.9139e-05;-2.7766e-06;-6.4633e-05;-9.9274e-06;0.0094748;-0.0036481;0.041561;0.015437
3.24;-1.9917e-05;-5.3541e-06;-6.5029e-05;-1.3901e-05;0.018752;0.0099135;0.043703;0.011974
3.245;-2.0122e-05;-7.5352e-06;-6.4317e-05;-1.7619e-05;0.027123;0.02182;0.04497;0.0085457
3.25;-1.9596e-05;-9.083e-06;-6.2481e-05;-2.1148e-05;0.031423;0.028871;0.044954;0.006525
3.255;-1.8305e-05;-9.8949e-06;-5.9529e-05;-2.4497e-05;0.029817;0.030027;0.044375;0.0078436
3.26;-1.6355e-05;-1.0004e-05;-5.5474e-05;-2.7574e-05;0.022845;0.02624;0.043757;0.013969
3.265;-1.3954e-05;-9.5505e-06;-5.0333e-05;-3.0174e-05;0.013274;0.018749;0.04324;0.024097
3.27;-1.1334e-05;-8.7399e-06;-4.4116e-05;-3.2017e-05;0.0043032;0.0098386;0.042785;0.036462
3.275;-8.6764e-06;-7.7846e-06;-3.6834e-05;-3.2799e-05;-0.0014005;0.0017305;0.042403;0.048413
3.28;-6.0674e-06;-6.8701e-06;-2.8499e-05;-3.2275e-05;-0.0024828;-0.0050087;0.041824;0.056103
3.285;-3.4876e-06;-6.1365e-06;-1.914e-05;-3.0336e-05;0.00013781;-0.0094744;0.040197;0.057188
3.29;-8.6242e-07;-5.6471e-06;-8.8281e-06;-2.7036e-05;0.0034916;-0.010083;0.035947;0.051673
3.295;1.857e-06;-5.3642e-06;2.2642e-06;-2.2583e-05;0.0040734;-0.0064531;0.026561;0.040553
3.3;4.6311e-06;-5.1527e-06;1.3816e-05;-1.73e-05;0.00031298;0.0007167;0.010222;0.025915
3.305;7.333e-06;-4.8092e-06;2.5352e-05;-1.1562e-05;-0.0060763;0.0098401;-0.011471;0.010532
3.31;9.8159e-06;-4.1137e-06;3.6326e-05;-5.7304e-06;-0.011457;0.018332;-0.033462;-0.0031468
3.315;1.1999e-05;-2.896e-06;4.6255e-05;-1.0463e-07;-0.012565;0.023468;-0.050222;-0.013306
3.32;1.3919e-05;-1.0982e-06;5.482e-05;5.1127e-06;-0.0084732;0.022967;-0.05888;-0.019391
3.325;1.5706e-05;1.191e-06;6.189e-05;9.8195e-06;-0.0022116;0.016377;-0.060799;-0.021467
3.33;1.7478e-05;3.756e-06;6.7452e-05;1.4014e-05;0.0010905;0.0056985;-0.059844;-0.019556
3.335;1.9245e-05;6.3154e-06;7.1528e-05;1.7783e-05;-0.0014862;-0.0061438;-0.059006;-0.014443
3.34;2.087e-05;8.5873e-06;7.4118e-05;2.1268e-05;-0.0099006;-0.01687;-0.059891;-0.0083081
3.345;2.2104e-05;1.0337e-05;7.5184e-05;2.46e-05;-0.021301;-0.024919;-0.062017;-0.0039866
3.35;2.2688e-05;1.1414e-05;7.4694e-05;2.7834e-05;-0.03075;-0.028928;-0.062478;-0.0037074
3.355;2.2454e-05;1.1774e-05;7.2685e-05;3.0912e-05;-0.034718;-0.028446;-0.059102;-0.0088551
3.36;2.1379e-05;1.148e-05;6.9279e-05;3.3638e-05;-0.032569;-0.023903;-0.052605;-0.01918
3.365;1.9579e-05;1.0689e-05;6.4648e-05;3.5723e-05;-0.025506;-0.015878;-0.045442;-0.032156
3.37;1.7267e-05;9.6286e-06;5.8958e-05;3.6853e-05;-0.01544;-0.0056417;-0.039227;-0.04427
3.375;1.4693e-05;8.5459e-06;5.2343e-05;3.6764e-05;-0.0054902;0.0038436;-0.034759;-0.053212
3.38;1.2056e-05;7.6319e-06;4.488e-05;3.529e-05;0.00044188;0.0096787;-0.03312;-0.057635
3.385;9.43e-06;6.9809e-06;3.6571e-05;3.2399e-05;0.00052375;0.011372;-0.034516;-0.055809
3.39;6.7705e-06;6.5835e-06;2.7375e-05;2.8216e-05;-0.0032291;0.0089492;-0.036398;-0.047571
3.395;4.0014e-06;6.3275e-06;1.7312e-05;2.3003e-05;-0.0055505;0.0023715;-0.033126;-0.034751
3.4;1.1317e-06;6.0174e-06;6.5721e-06;1.7116e-05;-0.0025356;-0.0066817;-0.02096;-0.019291
3.405;-1.7123e-06;5.4324e-06;-4.4625e-06;1.0947e-05;0.0045807;-0.015326;-0.0026813;-0.0031925
