T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.24;-5.2779e-06;1.7602e-05;-5.9274e-06;9.2729e-05;0.013376;-0.0037884;-0.028825;-0.065601
2.245;-6.1952e-06;1.7952e-05;-1.0776e-05;9.4833e-05;0.020334;-0.007214;-0.020333;-0.074458
2.25;-6.5757e-06;1.8106e-05;-1.5998e-05;9.502e-05;0.022636;-0.0084215;-0.0095686;-0.078882
2.255;-6.437e-06;1.8063e-05;-2.1338e-05;9.3261e-05;0.018939;-0.0073965;0.00019579;-0.076838
2.26;-5.9339e-06;1.7852e-05;-2.6584e-05;8.9688e-05;0.010235;-0.0060304;0.0073437;-0.068347
2.265;-5.3147e-06;1.7493e-05;-3.1586e-05;8.4568e-05;-0.00094592;-0.0057684;0.012133;-0.05541
2.27;-4.8561e-06;1.697e-05;-3.6241e-05;7.823e-05;-0.011907;-0.0073728;0.015656;-0.042043
2.275;-4.7936e-06;1.6218e-05;-4.0455e-05;7.0964e-05;-0.019803;-0.010952;0.019589;-0.032215
2.28;-5.257e-06;1.5135e-05;-4.4111e-05;6.2955e-05;-0.022302;-0.015469;0.025088;-0.02708
2.285;-6.2337e-06;1.3617e-05;-4.706e-05;5.4295e-05;-0.01879;-0.019406;0.03142;-0.025077
2.29;-7.5717e-06;1.1587e-05;-4.9157e-05;4.5024e-05;-0.010133;-0.021551;0.036826;-0.023782
2.295;-9.0183e-06;9.03e-06;-5.0299e-05;3.5191e-05;0.0014331;-0.020573;0.039476;-0.021179
2.3;-1.0294e-05;6.0281e-06;-5.0478e-05;2.4889e-05;0.012285;-0.015076;0.037721;-0.016416
2.305;-1.1178e-05;2.7705e-06;-4.9796e-05;1.425e-05;0.018979;-0.0054038;0.0311;-0.010496
2.31;-1.1578e-05;-4.8207e-07;-4.8465e-05;3.4142e-06;0.019891;0.0058137;0.020863;-0.005208
2.315;-1.1535e-05;-3.4743e-06;-4.6759e-05;-7.5045e-06;0.015491;0.015023;0.0090754;-0.0014468
2.32;-1.119e-05;-6.0332e-06;-4.496e-05;-1.8423e-05;0.0086933;0.01968;-0.001521;0.0014289
2.325;-1.069e-05;-8.1035e-06;-4.3276e-05;-2.926e-05;0.0037156;0.019427;-0.0077993;0.0051381
2.33;-1.0104e-05;-9.7372e-06;-4.1787e-05;-3.9895e-05;0.0031241;0.015508;-0.0077854;0.01104
2.335;-9.3977e-06;-1.1053e-05;-4.0412e-05;-5.0147e-05;0.0064706;0.0099418;-0.0014155;0.01947
2.34;-8.4736e-06;-1.218e-05;-3.8934e-05;-5.9778e-05;0.010964;0.00511;0.0096278;0.030286
2.345;-7.2528e-06;-1.3208e-05;-3.7063e-05;-6.8493e-05;0.012792;0.0028792;0.021868;0.043015
2.35;-5.7589e-06;-1.4154e-05;-3.4536e-05;-7.5964e-05;0.0090914;0.0036214;0.030608;0.056418
2.355;-4.143e-06;-1.4978e-05;-3.1216e-05;-8.1874e-05;0.00068891;0.0061317;0.032914;0.068519
2.36;-2.625e-06;-1.5622e-05;-2.7119e-05;-8.5963e-05;-0.0085289;0.0082867;0.029191;0.077145
2.365;-1.4022e-06;-1.6056e-05;-2.2385e-05;-8.8078e-05;-0.015111;0.0085079;0.021831;0.080892
2.37;-5.8668e-07;-1.63e-05;-1.7204e-05;-8.819e-05;-0.017489;0.0067038;0.013938;0.079279
2.375;-1.8758e-07;-1.6408e-05;-1.1751e-05;-8.6406e-05;-0.015843;0.004167;0.0078181;0.072431
2.38;-1.2225e-07;-1.6426e-05;-6.1463e-06;-8.2948e-05;-0.010875;0.0030363;0.0042632;0.061561
2.385;-2.336e-07;-1.6344e-05;-4.5879e-07;-7.8107e-05;-0.0032699;0.0049262;0.0023712;0.04909
2.39;-3.1417e-07;-1.6079e-05;5.2585e-06;-7.2179e-05;0.005728;0.009703;1.9066e-05;0.037825
2.395;-1.4608e-07;-1.5501e-05;1.092e-05;-6.541e-05;0.014173;0.015341;-0.0044364;0.029446
2.4;4.4178e-07;-1.4488e-05;1.6386e-05;-5.7973e-05;0.019429;0.019504;-0.011245;0.023977
2.405;1.5129e-06;-1.2966e-05;2.1474e-05;-4.998e-05;0.019261;0.021164;-0.01898;0.020501
2.41;2.9884e-06;-1.0929e-05;2.6008e-05;-4.1511e-05;0.013117;0.020104;-0.025356;0.017519
2.415;4.6623e-06;-8.4382e-06;2.9866e-05;-3.2651e-05;0.002779;0.016225;-0.028692;0.013815
2.42;6.2742e-06;-5.6228e-06;3.3012e-05;-2.35e-05;-0.0077566;0.0097292;-0.028332;0.0094719
2.425;7.6129e-06;-2.6748e-06;3.5499e-05;-1.4167e-05;-0.014125;0.00089626;-0.024374;0.0051218
2.43;8.5968e-06;1.7443e-07;3.7463e-05;-4.7489e-06;-0.014288;-0.0088026;-0.017544;0.0016317
2.435;9.2809e-06;2.7161e-06;3.9093e-05;4.6912e-06;-0.0097236;-0.015826;-0.0091723;0.00012911
2.44;9.7884e-06;4.841e-06;4.0592e-05;1.4133e-05;-0.0043943;-0.017539;-0.0012384;1.3962e-05
2.445;1.0211e-05;6.5618e-06;4.2123e-05;2.3557e-05;-0.0023547;-0.014811;0.0037746;-0.0014782
2.45;1.0542e-05;7.9647e-06;4.3749e-05;3.2877e-05;-0.0049801;-0.010622;0.0038746;-0.0067566
2.455;1.0683e-05;9.1443e-06;4.5404e-05;4.1913e-05;-0.01023;-0.0072381;-0.0015322;-0.015951
2.46;1.0515e-05;1.0159e-05;4.6899e-05;5.0397e-05;-0.014493;-0.005916;-0.011275;-0.028215
2.465;9.973e-06;1.1015e-05;4.7967e-05;5.7997e-05;-0.015394;-0.0067878;-0.022866;-0.042462
2.47;9.0807e-06;1.1686e-05;4.8335e-05;6.4364e-05;-0.012677;-0.0080216;-0.033147;-0.056237
2.475;7.9441e-06;1.2158e-05;4.7802e-05;6.919e-05;-0.0068921;-0.0079395;-0.038897;-0.067057
2.48;6.7349e-06;1.2455e-05;4.6303e-05;7.2265e-05;0.0010809;-0.0059987;-0.03851;-0.073046
2.485;5.6646e-06;1.265e-05;4.3912e-05;7.3518e-05;0.010035;-0.0022583;-0.032793;-0.072693
2.49;4.9243e-06;1.2833e-05;4.0787e-05;7.3031e-05;0.016378;0.0013657;-0.025956;-0.066631
2.495;4.621e-06;1.3063e-05;3.7086e-05;7.0992e-05;0.018607;0.0023779;-0.02018;-0.057417
2.5;4.7464e-06;1.3317e-05;3.2928e-05;6.7639e-05;0.015723;-0.00041427;-0.016281;-0.047801
2.505;5.1553e-06;1.3488e-05;2.8386e-05;6.3196e-05;0.0069804;-0.0062084;-0.014459;-0.039337
2.51;5.585e-06;1.3411e-05;2.3502e-05;5.7851e-05;-0.0053064;-0.01358;-0.012901;-0.032866
2.515;5.7411e-06;1.2912e-05;1.8342e-05;5.1746e-05;-0.0166;-0.020307;-0.0092465;-0.027894
2.52;5.4087e-06;1.1865e-05;1.3037e-05;4.501e-05;-0.022507;-0.023468;-0.0023353;-0.022613
2.525;4.5326e-06;1.0253e-05;7.7916e-06;3.779e-05;-0.021027;-0.021743;0.0071213;-0.016079
2.53;3.2225e-06;8.1708e-06;2.8429e-06;3.0259e-05;-0.013721;-0.015947;0.016602;-0.0087978
2.535;1.6836e-06;5.7859e-06;-1.6117e-06;2.2587e-05;-0.0045788;-0.0082573;0.022953;-0.0025009
2.54;1.1734e-07;3.2894e-06;-5.481e-06;1.4897e-05;0.0024076;-0.00066602;0.023896;0.0010741
2.545;-1.3546e-06;8.5688e-07;-8.8161e-06;7.2373e-06;0.00516;0.0057956;0.018871;0.0014013
2.55;-2.7075e-06;-1.376e-06;-1.1797e-05;-4.1726e-07;0.0043748;0.010184;0.0094857;-0.00099776
2.555;-3.9759e-06;-3.3378e-06;-1.4675e-05;-8.141e-06;0.0023911;0.011521;-0.0012913;-0.0045386
2.56;-5.1936e-06;-5.0284e-06;-1.7696e-05;-1.6e-05;0.0016531;0.010187;-0.010136;-0.0062933
2.565;-6.3455e-06;-6.4894e-06;-2.1023e-05;-2.398e-05;0.0035948;0.0081771;-0.014349;-0.0034253
2.57;-7.3538e-06;-7.7532e-06;-2.469e-05;-3.1941e-05;0.0078797;0.0075891;-0.012894;0.0049468
2.575;-8.1028e-06;-8.8074e-06;-2.8597e-05;-3.9619e-05;0.012874;0.0091663;-0.006352;0.017611
2.58;-8.4855e-06;-9.6104e-06;-3.2542e-05;-4.6687e-05;0.016435;0.010945;0.0033241;0.031262
2.585;-8.4492e-06;-1.0156e-05;-3.6275e-05;-5.2841e-05;0.017099;0.0096653;0.013683;0.04182
2.59;-8.0148e-06;-1.0526e-05;-3.9549e-05;-5.7884e-05;0.014767;0.0043829;0.022974;0.047133
2.595;-7.2757e-06;-1.087e-05;-4.216e-05;-6.1737e-05;0.0096261;-0.0023171;0.030065;0.048096
2.6;-6.4061e-06;-1.1329e-05;-4.3971e-05;-6.4401e-05;0.00082736;-0.0068609;0.034013;0.047041
2.605;-5.6509e-06;-1.1961e-05;-4.493e-05;-6.5907e-05;-0.0099672;-0.0069864;0.034127;0.045516
2.61;-5.2621e-06;-1.2716e-05;-4.5074e-05;-6.6295e-05;-0.019361;-0.0028879;0.031098;0.043965
2.615;-5.4111e-06;-1.3461e-05;-4.4499e-05;-6.5609e-05;-0.023702;0.0036139;0.026476;0.041994
2.62;-6.1078e-06;-1.4028e-05;-4.3316e-05;-6.3908e-05;-0.020155;0.0107;0.022097;0.03919
2.625;-7.1717e-06;-1.4253e-05;-4.1619e-05;-6.1278e-05;-0.0092557;0.016637;0.019048;0.035117
2.63;-8.2987e-06;-1.4025e-05;-3.9468e-05;-5.7837e-05;0.0042095;0.019698;0.017239;0.029743
2.635;-9.1743e-06;-1.3304e-05;-3.6916e-05;-5.3734e-05;0.015914;0.019658;0.014819;0.023315
2.64;-9.5796e-06;-1.2123e-05;-3.4059e-05;-4.9118e-05;0.021756;0.017173;0.0096595;0.017625
2.645;-9.4562e-06;-1.0562e-05;-3.1063e-05;-4.4097e-05;0.02057;0.013271;0.0014397;0.014844
2.65;-8.8842e-06;-8.7219e-06;-2.8151e-05;-3.8694e-05;0.015328;0.0090106;-0.0081084;0.015591
2.655;-7.9941e-06;-6.7043e-06;-2.5535e-05;-3.2859e-05;0.010116;0.0052077;-0.015607;0.019044
2.66;-6.8867e-06;-4.5996e-06;-2.3332e-05;-2.6497e-05;0.0072429;0.0017591;-0.017509;0.023096
2.665;-5.6137e-06;-2.4987e-06;-2.1501e-05;-1.9531e-05;0.0060118;-0.0020631;-0.012259;0.025247
2.67;-4.2117e-06;-5.0135e-07;-1.984e-05;-1.195e-05;0.0043082;-0.0062177;-0.0013385;0.023942
2.675;-2.745e-06;1.2946e-06;-1.8053e-05;-3.8367e-06;0.00088737;-0.0098977;0.011368;0.018683
2.68;-1.3144e-06;2.8114e-06;-1.5857e-05;4.6313e-06;-0.0037815;-0.012441;0.021405;0.0097109
2.685;-3.441e-08;4.0026e-06;-1.3072e-05;1.3196e-05;-0.0082685;-0.013619;0.025737;-0.0020019
2.69;9.9795e-07;4.8583e-06;-9.6676e-06;2.1547e-05;-0.011549;-0.013224;0.023833;-0.014983
2.695;1.7151e-06;5.412e-06;-5.7495e-06;2.9363e-05;-0.013673;-0.010948;0.0173;-0.0279
2.7;2.0729e-06;5.7466e-06;-1.5066e-06;3.6334e-05;-0.015076;-0.0065903;0.008682;-0.039683
2.705;2.0466e-06;5.9905e-06;2.8429e-06;4.2192e-05;-0.015659;-0.00067064;-0.00014542;-0.049402
2.71;1.6506e-06;6.2893e-06;7.0891e-06;4.6728e-05;-0.013934;0.0050703;-0.0081361;-0.056364
2.715;9.8072e-07;6.7547e-06;1.1049e-05;4.9807e-05;-0.0079952;0.008274;-0.01477;-0.060228
2.72;2.3735e-07;7.4198e-06;1.4572e-05;5.1375e-05;0.0020942;0.007722;-0.020222;-0.06065
2.725;-2.9788e-07;8.2268e-06;1.7535e-05;5.147e-05;0.014549;0.0036415;-0.024514;-0.057192
2.73;-3.5171e-07;9.0524e-06;1.9861e-05;5.0219e-05;0.023993;-0.0021445;-0.026499;-0.050484
2.735;2.1719e-07;9.754e-06;2.1528e-05;4.7821e-05;0.025868;-0.0077811;-0.026194;-0.04134
2.74;1.3603e-06;1.021e-05;2.2561e-05;4.4518e-05;0.020107;-0.011866;-0.024606;-0.031033
2.745;2.87e-06;1.0331e-05;2.3014e-05;4.0572e-05;0.0092306;-0.014965;-0.021757;-0.020385
2.75;4.468e-06;1.0042e-05;2.2983e-05;3.623e-05;-0.0021639;-0.017851;-0.016937;-0.011336
2.755;5.9089e-06;9.2804e-06;2.2616e-05;3.1676e-05;-0.010434;-0.019892;-0.010034;-0.0055637
2.76;7.0353e-06;8.0297e-06;2.2102e-05;2.7017e-05;-0.014739;-0.019288;-0.0016506;-0.0028135
2.765;7.7767e-06;6.3455e-06;2.1659e-05;2.2288e-05;-0.016074;-0.015412;0.0072352;-0.0028454
2.77;8.1141e-06;4.3476e-06;2.1491e-05;1.7452e-05;-0.016253;-0.0096914;0.014863;-0.0056243
2.775;8.0479e-06;2.1868e-06;2.1751e-05;1.2425e-05;-0.01603;-0.0033382;0.019339;-0.009667
2.78;7.597e-06;2.32e-08;2.249e-05;7.1156e-06;-0.014758;0.003113;0.019087;-0.012981
2.785;6.817e-06;-1.9852e-06;2.3636e-05;1.4649e-06;-0.011581;0.0093022;0.013372;-0.0143
2.79;5.8122e-06;-3.6912e-06;2.4988e-05;-4.5241e-06;-0.006413;0.014897;0.0031979;-0.012777
2.795;4.7218e-06;-4.9742e-06;2.6268e-05;-1.0773e-05;-0.00043806;0.018959;-0.0089316;-0.0080612
2.8;3.6826e-06;-5.7677e-06;2.7185e-05;-1.7127e-05;0.0045465;0.020209;-0.020119;-0.00034224
2.805;2.7937e-06;-6.0814e-06;2.7497e-05;-2.3362e-05;0.0074881;0.01819;-0.028284;0.0099173
2.81;2.115e-06;-5.9989e-06;2.7056e-05;-2.9197e-05;0.009328;0.013518;-0.032085;0.021951
2.815;1.6997e-06;-5.6583e-06;2.5824e-05;-3.4327e-05;0.011737;0.0071412;-0.031114;0.034511
2.82;1.6164e-06;-5.2301e-06;2.3876e-05;-3.8454e-05;0.014822;-0.0001287;-0.026242;0.045777
2.825;1.9275e-06;-4.8939e-06;2.137e-05;-4.1326e-05;0.016749;-0.0072375;-0.01837;0.054598
2.83;2.6302e-06;-4.793e-06;1.8518e-05;-4.2775e-05;0.014594;-0.01161;-0.0093312;0.059261
2.835;3.6153e-06;-4.9919e-06;1.5543e-05;-4.2747e-05;0.0080235;-0.012385;-0.00050946;0.058923
2.84;4.6762e-06;-5.4744e-06;1.2665e-05;-4.1311e-05;-0.0019457;-0.010321;0.0083162;0.053788
2.845;5.5482e-06;-6.1556e-06;1.0099e-05;-3.8654e-05;-0.013162;-0.005582;0.016574;0.04384
2.85;6.0025e-06;-6.9031e-06;8.0171e-06;-3.5051e-05;-0.020295;0.00027344;0.022219;0.031921
2.855;5.9283e-06;-7.5548e-06;6.5272e-06;-3.0801e-05;-0.022011;0.00738;0.025134;0.01981
2.86;5.3371e-06;-7.925e-06;5.6697e-06;-2.6195e-05;-0.01936;0.015141;0.02548;0.0086436
2.865;4.3316e-06;-7.8372e-06;5.4189e-06;-2.1483e-05;-0.013801;0.021512;0.023061;-0.00022914
2.87;3.0609e-06;-7.1705e-06;5.681e-06;-1.6851e-05;-0.0074221;0.024817;0.01799;-0.0060967
2.875;1.6789e-06;-5.8932e-06;6.2977e-06;-1.2402e-05;-0.0014638;0.024052;0.010392;-0.0086044
2.88;3.279e-07;-4.0744e-06;7.0527e-06;-8.1589e-06;0.0039345;0.019288;0.00067853;-0.0078503
2.885;-8.622e-07;-1.8695e-06;7.6894e-06;-4.0682e-06;0.0089431;0.011615;-0.010143;-0.004377
2.89;-1.7753e-06;5.1888e-07;7.9464e-06;-1.3459e-08;0.013225;0.0030633;-0.020234;0.0014878
2.895;-2.3245e-06;2.8844e-06;7.6093e-06;4.1707e-06;0.015887;-0.0048992;-0.027324;0.0088638
2.9;-2.4725e-06;5.0389e-06;6.5618e-06;8.662e-06;0.016233;-0.011982;-0.029529;0.015711
2.905;-2.2376e-06;6.8274e-06;4.8196e-06;1.3605e-05;0.014406;-0.017319;-0.026079;0.020435
2.91;-1.682e-06;8.1548e-06;2.5303e-06;1.908e-05;0.011258;-0.019576;-0.017707;0.022124
2.915;-8.8894e-07;9.001e-06;-5.8207e-08;2.5071e-05;0.0077327;-0.01894;-0.0062462;0.019271
2.92;5.2372e-08;9.4016e-06;-2.6484e-06;3.1436e-05;0.0041317;-0.016705;0.0061153;0.010578
2.925;1.0432e-06;9.4286e-06;-4.945e-06;3.7894e-05;-0.00016492;-0.0132;0.017378;-0.0030618
2.93;1.9527e-06;9.1882e-06;-6.704e-06;4.4076e-05;-0.0063332;-0.0081889;0.025651;-0.019056
2.935;2.6043e-06;8.8202e-06;-7.7727e-06;4.9586e-05;-0.014285;-0.0020304;0.029593;-0.034668
2.94;2.8098e-06;8.4855e-06;-8.1084e-06;5.4072e-05;-0.021414;0.0046919;0.029079;-0.047316
2.945;2.449e-06;8.3456e-06;-7.7652e-06;5.7276e-05;-0.02392;0.010901;0.025239;-0.055256
2.95;1.549e-06;8.5295e-06;-6.8638e-06;5.9065e-05;-0.019261;0.015009;0.019429;-0.057936
2.955;2.8637e-07;9.0865e-06;-5.5597e-06;5.9435e-05;-0.0097594;0.014873;0.012789;-0.055624
2.96;-1.0973e-06;9.9505e-06;-4.031e-06;5.8483e-05;8.3222e-05;0.0097066;0.0051799;-0.050133
2.965;-2.3846e-06;1.0945e-05;-2.4827e-06;5.6363e-05;0.0076442;0.00071804;-0.0036022;-0.043339
2.97;-3.4193e-06;1.1831e-05;-1.1303e-06;5.3244e-05;0.012572;-0.0093086;-0.012079;-0.036607
2.975;-4.0939e-06;1.2368e-05;-1.7363e-07;4.93e-05;0.016233;-0.018681;-0.019581;-0.029342
2.98;-4.3288e-06;1.2354e-05;2.2841e-07;4.4723e-05;0.01896;-0.025466;-0.024806;-0.02131
2.985;-4.0812e-06;1.167e-05;-6.9796e-09;3.971e-05;0.019647;-0.028101;-0.026209;-0.013579
2.99;-3.3728e-06;1.0309e-05;-8.5928e-07;3.4437e-05;0.017238;-0.026041;-0.023167;-0.0071846
2.995;-2.2981e-06;8.3723e-06;-2.1939e-06;2.903e-05;0.012071;-0.020073;-0.015445;-0.003598
3.0;-1.0007e-06;6.029e-06;-3.767e-06;2.3521e-05;0.0057511;-0.012463;-0.0036483;-0.0044447
3.005;3.6268e-07;3.4706e-06;-5.2461e-06;1.783e-05;-0.00047151;-0.0047349;0.011158;-0.010147
3.01;1.6513e-06;8.709e-07;-6.2883e-06;1.1791e-05;-0.0055197;0.0014372;0.023814;-0.017694
3.015;2.7381e-06;-1.631e-06;-6.6347e-06;5.2209e-06;-0.010617;0.0063904;0.031876;-0.024748
3.02;3.4889e-06;-3.9211e-06;-6.1511e-06;-2.023e-06;-0.016268;0.010557;0.034559;-0.029207
3.025;3.779e-06;-5.901e-06;-4.8361e-06;-9.9858e-06;-0.020597;0.014263;0.031971;-0.028335
3.03;3.5453e-06;-7.4789e-06;-2.7954e-06;-1.856e-05;-0.021331;0.017892;0.026094;-0.020644
3.035;2.8254e-06;-8.5797e-06;-1.9731e-07;-2.7479e-05;-0.017588;0.020297;0.018508;-0.0069124
3.04;1.7553e-06;-9.1819e-06;2.7523e-06;-3.6356e-05;-0.010437;0.019598;0.0096226;0.010286
3.045;5.3372e-07;-9.3528e-06;5.8159e-06;-4.4754e-05;-0.0016888;0.014935;-0.00050539;0.027962
3.05;-6.2416e-07;-9.2498e-06;8.7269e-06;-5.2259e-05;0.0067902;0.0069839;-0.011693;0.04348
3.055;-1.527e-06;-9.0932e-06;1.1204e-05;-5.8536e-05;0.013627;-0.002681;-0.022995;0.054851
3.06;-2.0313e-06;-9.1167e-06;1.299e-05;-6.336e-05;0.018263;-0.011744;-0.032334;0.061392
3.065;-2.0584e-06;-9.5048e-06;1.3898e-05;-6.6619e-05;0.019929;-0.01744;-0.037984;0.063802
3.07;-1.6125e-06;-1.0325e-05;1.3844e-05;-6.8288e-05;0.01793;-0.017208;-0.038875;0.063471
3.075;-7.8348e-07;-1.1495e-05;1.2869e-05;-6.8401e-05;0.012734;-0.010698;-0.034898;0.060999
3.08;2.7744e-07;-1.2795e-05;1.1118e-05;-6.7048e-05;0.0058218;0.00019283;-0.027233;0.056227
3.085;1.406e-06;-1.394e-05;8.8202e-06;-6.4385e-05;-0.00041761;0.012257;-0.016492;0.048651
3.09;2.4713e-06;-1.4664e-05;6.2627e-06;-6.0629e-05;-0.0046526;0.021417;-0.0042787;0.038783
3.095;3.373e-06;-1.4787e-05;3.7547e-06;-5.6049e-05;-0.0084425;0.026628;0.0082295;0.027163
3.1;4.0025e-06;-1.4231e-05;1.5792e-06;-5.0931e-05;-0.013314;0.027799;0.018398;0.015783
3.105;4.2286e-06;-1.3017e-05;-7.5749e-08;-4.5533e-05;-0.018962;0.024828;0.023274;0.0067121
3.11;3.9355e-06;-1.1249e-05;-1.1538e-06;-4.0026e-05;-0.022593;0.019505;0.022905;0.0019102
3.115;3.0955e-06;-9.0616e-06;-1.7066e-06;-3.4459e-05;-0.021186;0.014029;0.019122;0.0029326
3.12;1.8042e-06;-6.5871e-06;-1.8556e-06;-2.8741e-05;-0.014937;0.0089529;0.013198;0.0090736
3.125;2.4179e-07;-3.9542e-06;-1.77e-06;-2.2687e-05;-0.0067549;0.0037214;0.0055726;0.01778
3.13;-1.3979e-06;-1.308e-06;-1.6572e-06;-1.6097e-05;0.00058154;-0.002654;-0.0033904;0.025145
3.135;-2.9504e-06;1.1717e-06;-1.7465e-06;-8.8526e-06;0.0063997;-0.010657;-0.012776;0.027224
3.14;-4.2789e-06;3.2851e-06;-2.2608e-06;-9.8467e-07;0.011518;-0.018656;-0.021236;0.022705
3.145;-5.2592e-06;4.8619e-06;-3.3828e-06;7.3246e-06;0.016339;-0.024286;-0.027391;0.012622
3.15;-5.7914e-06;5.8096e-06;-5.2269e-06;1.5779e-05;0.019529;-0.026062;-0.030394;-0.0010152
3.155;-5.8441e-06;6.143e-06;-7.8281e-06;2.4023e-05;0.018847;-0.023101;-0.03019;-0.015755
3.16;-5.4871e-06;5.9966e-06;-1.1137e-05;3.17e-05;0.013952;-0.015312;-0.026424;-0.029659
3.165;-4.8708e-06;5.6102e-06;-1.5009e-05;3.8487e-05;0.0067917;-0.0039099;-0.018673;-0.041566
3.17;-4.1758e-06;5.2772e-06;-1.9212e-05;4.4116e-05;-0.0004909;0.0081942;-0.0078017;-0.051074
3.175;-3.5685e-06;5.2624e-06;-2.3458e-05;4.838e-05;-0.006538;0.017284;0.0043242;-0.058123
3.18;-3.1797e-06;5.7213e-06;-2.7456e-05;5.1139e-05;-0.010949;0.020645;0.015581;-0.062334
3.185;-3.1014e-06;6.6595e-06;-3.0957e-05;5.2331e-05;-0.0139;0.017721;0.024174;-0.06299
3.19;-3.3887e-06;7.9335e-06;-3.3788e-05;5.1994e-05;-0.015348;0.0091749;0.029414;-0.05938
3.195;-4.0523e-06;9.2987e-06;-3.5867e-05;5.0269e-05;-0.014776;-0.0018747;0.030748;-0.051682
3.2;-5.0501e-06;1.0487e-05;-3.7204e-05;4.7393e-05;-0.011969;-0.012265;0.02866;-0.040368
3.205;-6.2897e-06;1.1274e-05;-3.7876e-05;4.3669e-05;-0.0073728;-0.01987;0.024582;-0.027519
3.21;-7.6412e-06;1.1508e-05;-3.801e-05;3.9424e-05;-0.0015944;-0.024425;0.01842;-0.014176
3.215;-8.9567e-06;1.1112e-05;-3.7785e-05;3.4966e-05;0.0044782;-0.025931;0.010338;-0.0028407
3.22;-1.0085e-05;1.0088e-05;-3.7406e-05;3.0517e-05;0.010466;-0.024372;0.0019614;0.0036383
3.225;-1.0885e-05;8.5044e-06;-3.7064e-05;2.6172e-05;0.015868;-0.020387;-0.0048838;0.0046354
3.23;-1.124e-05;6.4788e-06;-3.689e-05;2.1896e-05;0.0197;-0.014974;-0.0086368;0.00095928
3.235;-1.1084e-05;4.1579e-06;-3.6928e-05;1.7563e-05;0.021174;-0.008652;-0.0083233;-0.005503
3.24;-1.0419e-05;1.7125e-06;-3.7125e-05;1.3005e-05;0.019615;-0.0013244;-0.0044002;-0.012543
3.245;-9.318e-06;-6.6654e-07;-3.7351e-05;8.0578e-06;0.015262;0.0066414;0.0020648;-0.018586
3.25;-7.9065e-06;-2.7877e-06;-3.742e-05;2.5963e-06;0.0095749;0.013994;0.010424;-0.022566
3.255;-6.3278e-06;-4.4856e-06;-3.7111e-05;-3.431e-06;0.0037974;0.019871;0.019927;-0.022716
3.26;-4.722e-06;-5.6418e-06;-3.6182e-05;-9.9611e-06;-0.0016276;0.023476;0.029552;-0.017535
3.265;-3.22e-06;-6.2141e-06;-3.4409e-05;-1.6804e-05;-0.0066877;0.02327;0.038051;-0.0075219
3.27;-1.9423e-06;-6.2573e-06;-3.1613e-05;-2.3664e-05;-0.011249;0.019067;0.043826;0.006123
3.275;-9.8295e-07;-5.9136e-06;-2.7698e-05;-3.018e-05;-0.014237;0.011902;0.04563;0.021481
3.28;-3.7829e-07;-5.3898e-06;-2.2674e-05;-3.5982e-05;-0.014153;0.0025068;0.043193;0.035517
3.285;-8.3194e-08;-4.9275e-06;-1.6647e-05;-4.076e-05;-0.010628;-0.0074151;0.037056;0.046533
3.29;1.8144e-08;-4.7476e-06;-9.8057e-06;-4.4277e-05;-0.0048799;-0.015206;0.028072;0.054328
3.295;7.1193e-08;-4.9958e-06;-2.4029e-06;-4.6387e-05;0.0010205;-0.019057;0.016862;0.05823
3.3;2.0479e-07;-5.7063e-06;5.2599e-06;-4.7048e-05;0.0054335;-0.017955;0.0039566;0.057679
3.305;5.056e-07;-6.788e-06;1.285e-05;-4.6326e-05;0.0079526;-0.01176;-0.0097761;0.053047
3.31;1.0198e-06;-8.0392e-06;2.003e-05;-4.4374e-05;0.0091256;-0.0018254;-0.023042;0.045335
3.315;1.7723e-06;-9.1961e-06;2.6498e-05;-4.141e-05;0.0099365;0.0093748;-0.033901;0.035688
3.32;2.7872e-06;-1.0001e-05;3.2043e-05;-3.7692e-05;0.011048;0.018784;-0.040054;0.024546
3.325;4.0814e-06;-1.0268e-05;3.6577e-05;-3.3512e-05;0.011309;0.024323;-0.040775;0.012493
3.33;5.6252e-06;-9.9076e-06;4.0135e-05;-2.9159e-05;0.0086771;0.025827;-0.037354;0.0013257
3.335;7.3166e-06;-8.9237e-06;4.2835e-05;-2.4872e-05;0.0031405;0.024085;-0.031255;-0.0066458
3.34;8.9984e-06;-7.3925e-06;4.4841e-05;-2.079e-05;-0.0038958;0.019722;-0.024276;-0.0097827
3.345;1.0497e-05;-5.4473e-06;4.6317e-05;-1.6924e-05;-0.010805;0.013402;-0.018174;-0.0075171
3.35;1.1661e-05;-3.2549e-06;4.7398e-05;-1.3156e-05;-0.015937;0.0063703;-0.013403;-0.00037833
3.355;1.239e-05;-9.884e-07;4.8186e-05;-9.2763e-06;-0.018858;-0.0004408;-0.0099835;0.0093581
3.36;1.2632e-05;1.1913e-06;4.8747e-05;-5.048e-06;-0.020102;-0.0065046;-0.0081706;0.018522
3.365;1.2376e-05;3.1499e-06;4.9103e-05;-2.7858e-07;-0.019798;-0.011201;-0.0082389;0.02478
3.37;1.1658e-05;4.7878e-06;4.9232e-05;5.1363e-06;-0.017179;-0.014456;-0.0099165;0.026883
3.375;1.0573e-05;6.0274e-06;4.9074e-05;1.1182e-05;-0.012135;-0.017403;-0.013103;0.023582
