T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.955;-1.7994e-07;-2.1617e-06;2.1587e-06;-3.3146e-06;0.014749;0.015059;-0.018188;-0.010102
4.96;-1.1298e-07;-1.3557e-06;-5.8229e-07;-4.0767e-06;0.0081807;0.006042;-0.0023541;-0.00079073
4.965;-2.0618e-08;-5.0845e-07;-3.2283e-06;-4.6951e-06;-0.0061128;-0.0027388;0.0099855;0.01229
4.97;-2.4268e-07;1.611e-07;-5.521e-06;-4.8805e-06;-0.019076;-0.011479;0.018289;0.022374
4.975;-9.5065e-07;4.6155e-07;-7.2652e-06;-4.4741e-06;-0.019875;-0.018068;0.025584;0.025015
4.98;-2.016e-06;3.0417e-07;-8.3195e-06;-3.5008e-06;-0.0087608;-0.018598;0.029641;0.020364
4.985;-3.1323e-06;-2.2948e-07;-8.6884e-06;-2.1358e-06;0.0046945;-0.011542;0.025245;0.010996
4.99;-4.0207e-06;-8.9426e-07;-8.5787e-06;-6.3062e-07;0.013567;0.0010308;0.013072;0.00021681
4.995;-4.5028e-06;-1.365e-06;-8.2858e-06;7.6561e-07;0.018945;0.014495;0.0015588;-0.0089462
5.0;-4.4633e-06;-1.3613e-06;-7.998e-06;1.8701e-06;0.022794;0.023499;-0.0020221;-0.014418
5.005;-3.8745e-06;-7.7827e-07;-7.7179e-06;2.5926e-06;0.021185;0.022904;0.0013892;-0.016154
5.01;-2.8783e-06;2.4681e-07;-7.3448e-06;2.9297e-06;0.01145;0.012503;0.0060529;-0.014693
5.015;-1.7686e-06;1.3898e-06;-6.7602e-06;2.9622e-06;-0.0023594;-0.0030527;0.010864;-0.0096936
5.02;-8.4323e-07;2.2948e-06;-5.834e-06;2.8579e-06;-0.01243;-0.016025;0.016454;-0.0012678
5.025;-2.5215e-07;2.7313e-06;-4.4448e-06;2.8292e-06;-0.014354;-0.021492;0.020611;0.0073282
5.03;3.6438e-08;2.6427e-06;-2.5521e-06;3.0254e-06;-0.0098698;-0.020539;0.019693;0.010698
5.035;1.5034e-07;2.1139e-06;-2.7706e-07;3.4491e-06;-0.0041001;-0.0147;0.010938;0.0075282
5.04;2.1709e-07;1.3445e-06;2.0885e-06;3.9784e-06;0.00033638;-0.0045729;-0.003676;0.00093753
5.045;3.5634e-07;5.9505e-07;4.1982e-06;4.431e-06;0.0054524;0.006183;-0.016814;-0.0070759
5.05;7.1317e-07;8.0488e-08;5.8205e-06;4.6013e-06;0.011949;0.012637;-0.022232;-0.015507
5.055;1.4022e-06;-1.0706e-07;6.9091e-06;4.3145e-06;0.014665;0.01355;-0.020488;-0.021085
5.06;2.3702e-06;1.6715e-08;7.5345e-06;3.518e-06;0.0077045;0.011364;-0.016571;-0.019724
5.065;3.3556e-06;3.8273e-07;7.7961e-06;2.3409e-06;-0.0062912;0.008019;-0.012535;-0.010768
5.07;4.0409e-06;8.7139e-07;7.8159e-06;1.0409e-06;-0.017747;0.0018131;-0.0068127;0.00093645
5.075;4.2355e-06;1.2728e-06;7.7384e-06;-1.3452e-07;-0.021555;-0.0087676;-0.00097144;0.0090621
5.08;3.9186e-06;1.328e-06;7.6538e-06;-1.0449e-06;-0.019386;-0.01895;0.00043278;0.012159
5.085;3.1891e-06;8.8296e-07;7.5202e-06;-1.647e-06;-0.013639;-0.021127;-0.0043204;0.012517
5.09;2.2226e-06;9.8458e-09;7.1738e-06;-1.958e-06;-0.0053318;-0.013164;-0.012687;0.010782
5.095;1.2424e-06;-1.0275e-06;6.4199e-06;-2.0642e-06;0.0042332;1.0012e-05;-0.019942;0.0056207
5.1;4.5816e-07;-1.9142e-06;5.1305e-06;-2.125e-06;0.011469;0.012063;-0.022912;-0.0019848
5.105;-2.5372e-08;-2.4049e-06;3.2908e-06;-2.3058e-06;0.01262;0.019643;-0.021139;-0.0076334
5.11;-2.4947e-07;-2.3901e-06;1.0083e-06;-2.6859e-06;0.0081579;0.020837;-0.014315;-0.0083386
5.115;-3.4906e-07;-1.939e-06;-1.4842e-06;-3.2406e-06;0.0018026;0.014106;-0.0025078;-0.0056392
5.12;-4.7815e-07;-1.2856e-06;-3.8702e-06;-3.8842e-06;-0.0041656;0.0020874;0.011037;-0.0014841
5.125;-7.7122e-07;-6.9501e-07;-5.8501e-06;-4.4725e-06;-0.0089604;-0.0071367;0.021468;0.0058961
5.13;-1.3091e-06;-3.0694e-07;-7.235e-06;-4.7839e-06;-0.010643;-0.0091066;0.026166;0.016237
5.135;-2.0769e-06;-1.3655e-07;-7.9869e-06;-4.608e-06;-0.00778;-0.0083052;0.0245;0.022794
5.14;-2.9522e-06;-1.8699e-07;-8.2122e-06;-3.8977e-06;-0.00082868;-0.0093473;0.01766;0.020002
5.145;-3.724e-06;-4.6985e-07;-8.0962e-06;-2.8051e-06;0.0090882;-0.0092648;0.0096271;0.010614
5.15;-4.1397e-06;-9.0084e-07;-7.8006e-06;-1.5613e-06;0.019409;-0.0026287;0.0047239;0.0014579
5.155;-4.009e-06;-1.2585e-06;-7.4046e-06;-3.6592e-07;0.024337;0.0084835;0.0033017;-0.005339
5.16;-3.3393e-06;-1.303e-06;-6.9308e-06;6.2697e-07;0.018847;0.016604;0.0029098;-0.010863
5.165;-2.3519e-06;-9.1226e-07;-6.3636e-06;1.3224e-06;0.0065877;0.018252;0.0045531;-0.012963
5.17;-1.3291e-06;-1.2236e-07;-5.6073e-06;1.7375e-06;-0.0037858;0.013707;0.01055;-0.0094928
5.175;-4.6263e-07;8.7093e-07;-4.4956e-06;1.9828e-06;-0.0087474;0.0025998;0.017889;-0.0040818
5.18;1.6507e-07;1.7423e-06;-2.9072e-06;2.1619e-06;-0.010364;-0.012345;0.020275;-0.0012011
5.185;5.3316e-07;2.1901e-06;-8.8337e-07;2.3403e-06;-0.01041;-0.021597;0.014612;0.0011381
5.19;6.7992e-07;2.1389e-06;1.3706e-06;2.6052e-06;-0.0073189;-0.018383;0.003809;0.0057744
5.195;7.3452e-07;1.7554e-06;3.5829e-06;3.0449e-06;-7.3834e-05;-0.0082205;-0.0071464;0.008229
5.2;8.9057e-07;1.2573e-06;5.5132e-06;3.6223e-06;0.0081944;-0.00091988;-0.015436;0.0028326
5.205;1.2981e-06;7.7876e-07;6.9896e-06;4.1453e-06;0.011962;0.0025032;-0.020882;-0.0071709
5.21;1.9527e-06;4.1324e-07;7.9039e-06;4.403e-06;0.0078373;0.0065231;-0.024096;-0.01409
5.215;2.697e-06;2.6394e-07;8.2316e-06;4.2896e-06;-0.00064334;0.010782;-0.022869;-0.015612
5.22;3.3421e-06;3.8921e-07;8.0842e-06;3.8106e-06;-0.0073169;0.01121;-0.015166;-0.013657
5.225;3.7471e-06;7.347e-07;7.6781e-06;3.0458e-06;-0.011891;0.0064333;-0.0055326;-0.0092152
5.23;3.7932e-06;1.1495e-06;7.1886e-06;2.1382e-06;-0.016825;-0.00088565;-0.0010908;-0.0022211
5.235;3.3909e-06;1.4516e-06;6.6548e-06;1.2664e-06;-0.019063;-0.0081316;-0.0024353;0.0050859
5.24;2.5843e-06;1.4864e-06;6.0282e-06;5.7822e-07;-0.013339;-0.013263;-0.0049957;0.0096256
5.245;1.5861e-06;1.188e-06;5.2446e-06;1.4753e-07;-0.0019921;-0.013431;-0.0075571;0.010987
5.25;6.5364e-07;6.0398e-07;4.2222e-06;-4.2281e-08;0.007272;-0.0094336;-0.01154;0.0083088
5.255;-4.7912e-08;-1.4705e-07;2.8728e-06;-1.1146e-07;0.011228;-0.003928;-0.014634;0.0013607
5.26;-4.6161e-07;-9.0177e-07;1.1866e-06;-2.3274e-07;0.011812;0.0036176;-0.012338;-0.0055417
5.265;-6.0698e-07;-1.4584e-06;-7.0695e-07;-5.3162e-07;0.0096706;0.012233;-0.0042845;-0.0086897
5.27;-5.9102e-07;-1.6599e-06;-2.5898e-06;-1.0576e-06;0.0032607;0.016212;0.0051474;-0.0094828
5.275;-6.051e-07;-1.5072e-06;-4.2517e-06;-1.8166e-06;-0.0056596;0.012168;0.012544;-0.0091669
5.28;-8.3364e-07;-1.1467e-06;-5.5378e-06;-2.749e-06;-0.011525;0.0044607;0.01753;-0.0047292
5.285;-1.3388e-06;-7.5502e-07;-6.3583e-06;-3.6858e-06;-0.010639;-0.0019825;0.019737;0.0043548
5.29;-2.0355e-06;-4.7845e-07;-6.7147e-06;-4.4105e-06;-0.0047107;-0.0072267;0.017414;0.012631
5.295;-2.7674e-06;-4.3083e-07;-6.731e-06;-4.7789e-06;0.0019094;-0.011099;0.0098205;0.0159
5.3;-3.3749e-06;-6.5048e-07;-6.6146e-06;-4.7553e-06;0.0080392;-0.010315;0.00079661;0.015471
5.305;-3.6979e-06;-1.0373e-06;-6.5383e-06;-4.3666e-06;0.014723;-0.0030901;-0.0040465;0.013743
5.31;-3.599e-06;-1.3969e-06;-6.5417e-06;-3.67e-06;0.019046;0.0052794;-0.0023596;0.010895
5.315;-3.0411e-06;-1.5794e-06;-6.5267e-06;-2.7828e-06;0.017701;0.0089169;0.0038162;0.0043821
5.32;-2.141e-06;-1.553e-06;-6.3253e-06;-1.8963e-06;0.0097144;0.0078191;0.011101;-0.0044375
5.325;-1.1492e-06;-1.3389e-06;-5.7765e-06;-1.1805e-06;-0.0023674;0.0071749;0.016708;-0.0092592
5.33;-3.3786e-07;-9.1522e-07;-4.7707e-06;-6.6038e-07;-0.012094;0.0095823;0.019857;-0.0064296
5.335;1.3629e-07;-2.549e-07;-3.2708e-06;-2.2413e-07;-0.014924;0.009378;0.019693;-0.00028259
5.34;2.8557e-07;5.389e-07;-1.3419e-06;2.4815e-07;-0.011094;0.0013449;0.014651;0.0031886
5.345;2.5548e-07;1.212e-06;8.3261e-07;7.9702e-07;-0.0032703;-0.010995;0.0050212;0.002953
5.35;2.4852e-07;1.5279e-06;2.985e-06;1.4159e-06;0.0051254;-0.017629;-0.0067875;0.0026375
5.355;4.5678e-07;1.4689e-06;4.8516e-06;2.1293e-06;0.012101;-0.012431;-0.016097;0.0049094
5.36;1.0133e-06;1.2276e-06;6.2796e-06;2.9668e-06;0.015781;-0.0021531;-0.019036;0.0050525
5.365;1.9176e-06;1.0075e-06;7.2539e-06;3.8534e-06;0.012086;0.0038812;-0.017265;-0.0010951
5.37;2.9642e-06;9.0287e-07;7.8231e-06;4.6125e-06;-0.00065059;0.0053791;-0.015141;-0.009114
5.375;3.8066e-06;9.3097e-07;8.0428e-06;5.0853e-06;-0.0157;0.0052396;-0.012825;-0.013812
5.38;4.168e-06;1.0692e-06;8.0116e-06;5.1955e-06;-0.022836;0.0035785;-0.0072735;-0.015212
5.385;3.9924e-06;1.2566e-06;7.8596e-06;4.9332e-06;-0.020173;0.00036694;-0.002359;-0.014584
5.39;3.3774e-06;1.4147e-06;7.6218e-06;4.3405e-06;-0.014967;-0.0027226;-0.0044676;-0.011869
5.395;2.4634e-06;1.4881e-06;7.1778e-06;3.5237e-06;-0.008972;-0.0040627;-0.012018;-0.006074
5.4;1.4448e-06;1.4645e-06;6.3602e-06;2.6509e-06;0.00058803;-0.0036996;-0.017882;0.0015911
5.405;5.673e-07;1.3427e-06;5.0803e-06;1.8817e-06;0.010709;-0.0041472;-0.019133;0.0067166
5.41;1.029e-08;1.0846e-06;3.3466e-06;1.2723e-06;0.014972;-0.0067496;-0.017177;0.0061003
5.415;-2.185e-07;6.3788e-07;1.2464e-06;7.6028e-07;0.011324;-0.0083523;-0.012169;0.0017054
5.42;-2.7001e-07;1.9619e-08;-1.0499e-06;2.3839e-07;0.0028736;-0.0053993;-0.0035265;-0.0025063
5.425;-3.6129e-07;-6.3573e-07;-3.3026e-06;-3.6246e-07;-0.0060605;0.0024098;0.0070028;-0.0038285
5.43;-6.7429e-07;-1.1334e-06;-5.2647e-06;-1.0483e-06;-0.011701;0.010219;0.016256;-0.0029777
5.435;-1.2804e-06;-1.3617e-06;-6.7534e-06;-1.8101e-06;-0.011781;0.011376;0.021645;-0.0030871
5.44;-2.1183e-06;-1.3571e-06;-7.7013e-06;-2.6421e-06;-0.0067772;0.0072714;0.021645;-0.0025378
5.445;-3.0206e-06;-1.2221e-06;-8.1644e-06;-3.4857e-06;0.0016036;0.0031553;0.017165;0.0015841
5.45;-3.7557e-06;-1.0597e-06;-8.266e-06;-4.2302e-06;0.011774;-0.00096728;0.01174;0.0063473
5.455;-4.0983e-06;-9.6622e-07;-8.1287e-06;-4.7734e-06;0.019647;-0.0045461;0.0073719;0.0097708
5.46;-3.9505e-06;-9.8352e-07;-7.8572e-06;-5.0219e-06;0.019636;-0.0043457;0.0033625;0.013795
5.465;-3.3986e-06;-1.0733e-06;-7.5229e-06;-4.8924e-06;0.01271;-0.0014565;0.0016478;0.016461
5.47;-2.6214e-06;-1.1722e-06;-7.0971e-06;-4.3772e-06;0.0053084;0.00073349;0.0056305;0.014424
5.475;-1.7721e-06;-1.2551e-06;-6.4299e-06;-3.5924e-06;0.00044291;0.00056492;0.013678;0.0071714
5.48;-9.6782e-07;-1.3261e-06;-5.3498e-06;-2.7335e-06;-0.0040329;0.00037501;0.019375;-0.0012582
5.485;-3.2466e-07;-1.3354e-06;-3.7957e-06;-1.9441e-06;-0.0088616;0.0045263;0.018577;-0.0043349
5.49;8.3724e-08;-1.1531e-06;-1.8436e-06;-1.2305e-06;-0.0099503;0.010811;0.01328;-0.0017474
5.495;3.0411e-07;-6.964e-07;3.5078e-07;-5.4044e-07;-0.0051185;0.011187;0.006112;-0.00012071
5.5;4.7849e-07;-5.4143e-08;2.579e-06;1.208e-07;0.0014418;0.0036915;-0.0033899;-0.0021668
5.505;7.4082e-07;5.715e-07;4.5911e-06;7.1147e-07;0.0056121;-0.0050335;-0.013908;-0.0034946
5.51;1.1695e-06;1.0221e-06;6.173e-06;1.2463e-06;0.0077016;-0.0090019;-0.020535;-0.00099146
5.515;1.796e-06;1.2571e-06;7.2434e-06;1.8047e-06;0.008136;-0.0082613;-0.020414;0.0028758
5.52;2.581e-06;1.3118e-06;7.8595e-06;2.4457e-06;0.0045629;-0.0061675;-0.015952;0.0037547
5.525;3.3809e-06;1.2445e-06;8.147e-06;3.1474e-06;-0.0033437;-0.0035894;-0.010335;0.0011222
5.53;3.9933e-06;1.1416e-06;8.247e-06;3.8366e-06;-0.011666;0.00071972;-0.0046579;-0.0021352
5.535;4.2476e-06;1.099e-06;8.2771e-06;4.4268e-06;-0.017005;0.0041288;-0.0009268;-0.0057706
5.54;4.0643e-06;1.1544e-06;8.2737e-06;4.8179e-06;-0.018027;0.0037269;-0.0017196;-0.010165
5.545;3.4643e-06;1.2742e-06;8.1573e-06;4.9302e-06;-0.015322;0.0014329;-0.0073016;-0.012155
5.55;2.556e-06;1.3974e-06;7.7548e-06;4.7498e-06;-0.009363;-0.0011689;-0.015578;-0.011267
5.555;1.5227e-06;1.4585e-06;6.8762e-06;4.3085e-06;-0.00064461;-0.003793;-0.022525;-0.0096089
5.56;5.8881e-07;1.417e-06;5.4113e-06;3.6636e-06;0.0086027;-0.0044303;-0.024409;-0.0066851
5.565;-6.1355e-08;1.2846e-06;3.3864e-06;2.9087e-06;0.014122;-0.0028545;-0.020422;-0.002127
5.57;-3.8211e-07;1.0862e-06;9.5207e-07;2.1414e-06;0.012272;-0.0024093;-0.012351;0.0011563
5.575;-4.9025e-07;7.9998e-07;-1.6525e-06;1.3993e-06;0.0047565;-0.0046;-0.0012799;0.00087318
5.58;-5.765e-07;3.8483e-07;-4.1233e-06;6.569e-07;-0.0030161;-0.0057345;0.011973;-0.00089317
5.585;-8.1142e-07;-1.171e-07;-6.1593e-06;-9.7752e-08;-0.0088863;-0.0012429;0.022837;-0.00010982
5.59;-1.3214e-06;-5.6137e-07;-7.5859e-06;-8.2499e-07;-0.013129;0.005857;0.025957;0.0023029
5.595;-2.1588e-06;-8.398e-07;-8.4199e-06;-1.505e-06;-0.013091;0.0074544;0.021488;0.0015023
5.6;-3.2168e-06;-9.7757e-07;-8.8026e-06;-2.1772e-06;-0.0046067;0.003813;0.014608;-0.00088055
5.605;-4.2004e-06;-1.0483e-06;-8.8889e-06;-2.8512e-06;0.010529;0.0015315;0.0091032;0.00069998
5.61;-4.7628e-06;-1.0768e-06;-8.8047e-06;-3.4473e-06;0.02321;0.0018318;0.0045292;0.0055298
5.615;-4.7018e-06;-1.071e-06;-8.6451e-06;-3.8692e-06;0.026715;0.00093847;0.0014898;0.0084302
5.62;-4.0344e-06;-1.0756e-06;-8.4266e-06;-4.0911e-06;0.021824;-0.0017729;0.0031953;0.007585
5.625;-2.9477e-06;-1.1251e-06;-8.0443e-06;-4.1255e-06;0.011747;-0.0018398;0.0098877;0.0074004
5.63;-1.7244e-06;-1.178e-06;-7.3164e-06;-3.9516e-06;-0.00081539;0.0015491;0.017758;0.0092536
5.635;-6.6484e-07;-1.178e-06;-6.0845e-06;-3.5605e-06;-0.012297;0.0027113;0.022591;0.0081485
5.64;1.7561e-08;-1.1448e-06;-4.2904e-06;-3.0355e-06;-0.017916;-3.5315e-05;0.022409;0.0025883
5.645;2.9028e-07;-1.1215e-06;-2.0019e-06;-2.4993e-06;-0.014904;-0.00078724;0.017171;-0.0017198
5.65;3.1104e-07;-1.0632e-06;5.9579e-07;-1.9957e-06;-0.0052773;0.0035614;0.0075818;-0.00091694
5.655;3.3782e-07;-8.6551e-07;3.2291e-06;-1.4857e-06;0.0057643;0.0076137;-0.0047217;0.0014353
5.66;6.0587e-07;-4.9662e-07;5.5987e-06;-9.3898e-07;0.013561;0.0061123;-0.01639;0.0015233
5.665;1.2357e-06;-4.061e-08;7.4655e-06;-3.6524e-07;0.015417;0.00086706;-0.02386;0.00063158
5.67;2.186e-06;3.9117e-07;8.7112e-06;2.3847e-07;0.010255;-0.0028246;-0.025857;0.0017512
5.675;3.2586e-06;7.4092e-07;9.3479e-06;9.1201e-07;-0.00045802;-0.003748;-0.02288;0.0038376
5.68;4.1665e-06;9.7628e-07;9.491e-06;1.6607e-06;-0.012709;-0.0053908;-0.016623;0.0022034
5.685;4.6451e-06;1.0519e-06;9.3029e-06;2.3989e-06;-0.021666;-0.0073942;-0.0098731;-0.003035
5.69;4.5545e-06;9.7886e-07;8.9251e-06;3.0284e-06;-0.023901;-0.0045345;-0.0052865;-0.0056851
5.695;3.926e-06;8.812e-07;8.4234e-06;3.5337e-06;-0.019171;0.0025542;-0.0045971;-0.0042639
5.7;2.936e-06;8.8195e-07;7.7669e-06;3.9189e-06;-0.0097676;0.0053606;-0.0077744;-0.0053156
5.705;1.8381e-06;9.6089e-07;6.8542e-06;4.0973e-06;0.0011426;0.00092654;-0.012716;-0.011208
5.71;8.8309e-07;1.0244e-06;5.5781e-06;3.9651e-06;0.010295;-0.002191;-0.016374;-0.013688
5.715;2.3649e-07;1.0807e-06;3.8901e-06;3.5743e-06;0.014413;0.0015774;-0.016594;-0.0070434
5.72;-8.4055e-08;1.2105e-06;1.8347e-06;3.1105e-06;0.011706;0.0043328;-0.012815;0.0012268
5.725;-2.0551e-07;1.3774e-06;-4.4463e-07;2.6935e-06;0.0042369;-0.0013155;-0.0051261;0.002556
5.73;-3.1947e-07;1.41e-06;-2.7219e-06;2.3042e-06;-0.0036447;-0.0094389;0.0052871;-0.0003294
5.735;-5.9551e-07;1.1881e-06;-4.748e-06;1.8965e-06;-0.0093351;-0.010968;0.014812;-0.0011736
5.74;-1.1367e-06;7.6214e-07;-6.3436e-06;1.4807e-06;-0.011891;-0.005387;0.019664;0.00052987
5.745;-1.9442e-06;2.842e-07;-7.4488e-06;1.0867e-06;-0.0094477;0.00124;0.019593;0.0012211
5.75;-2.8881e-06;-1.2287e-07;-8.1062e-06;6.969e-07;-0.0014953;0.0044523;0.016235;-0.00086891
5.755;-3.7442e-06;-4.1199e-07;-8.4288e-06;2.5012e-07;0.0085222;0.0049914;0.010569;-0.0036937
5.76;-4.2872e-06;-5.8333e-07;-8.5573e-06;-3.0805e-07;0.016552;0.0044345;0.004939;-0.0052257
5.765;-4.366e-06;-6.6038e-07;-8.587e-06;-9.9171e-07;0.020593;0.0031129;0.0029483;-0.0048234
5.77;-3.9443e-06;-6.747e-07;-8.508e-06;-1.7562e-06;0.019479;0.0019017;0.0057262;-0.0016617
5.775;-3.1215e-06;-6.5408e-07;-8.2185e-06;-2.4969e-06;0.012642;0.00089422;0.011102;0.0035623
5.78;-2.1128e-06;-6.3296e-07;-7.5824e-06;-3.0917e-06;0.0022416;-0.00084848;0.016631;0.0081196
5.785;-1.1639e-06;-6.6573e-07;-6.4766e-06;-3.4659e-06;-0.0070471;-0.0034597;0.020948;0.009548
5.79;-4.5236e-07;-8.1289e-07;-4.8355e-06;-3.6287e-06;-0.01197;-0.0056961;0.021903;0.0073746
5.795;-4.4522e-08;-1.0898e-06;-2.7119e-06;-3.6467e-06;-0.012345;-0.0047045;0.016734;0.0042144
5.8;1.0011e-07;-1.4079e-06;-3.0984e-07;-3.5656e-06;-0.0087303;0.0013766;0.0055673;0.0036872
5.805;1.288e-07;-1.5943e-06;2.0807e-06;-3.3683e-06;-0.00057103;0.009166;-0.0065012;0.0056042
5.81;2.8093e-07;-1.5206e-06;4.2136e-06;-3.0313e-06;0.01044;0.011687;-0.014139;0.0055932
5.815;7.7938e-07;-1.2142e-06;5.9507e-06;-2.5984e-06;0.017304;0.0069541;-0.01754;0.0020913
5.82;1.6684e-06;-8.0945e-07;7.2296e-06;-2.1448e-06;0.013998;0.00090597;-0.019117;-0.00044424
5.825;2.7666e-06;-4.0352e-07;8.0459e-06;-1.6734e-06;0.002765;-0.00083904;-0.017914;0.0018328
5.83;3.7832e-06;-2.5802e-09;8.485e-06;-1.0938e-06;-0.0093014;0.00043293;-0.012283;0.0068207
5.835;4.4539e-06;3.9702e-07;8.7007e-06;-3.1764e-07;-0.018392;-0.00051761;-0.0055884;0.0089266
5.84;4.5945e-06;7.2889e-07;8.8e-06;6.4154e-07;-0.024034;-0.0048866;-0.0036867;0.005745
5.845;4.1416e-06;8.9495e-07;8.7642e-06;1.669e-06;-0.023481;-0.0083947;-0.0070923;-0.00027953
5.85;3.2216e-06;8.6916e-07;8.4949e-06;2.6226e-06;-0.013941;-0.0069836;-0.011601;-0.0056358
5.855;2.1361e-06;7.4845e-07;7.8909e-06;3.4032e-06;0.00069669;-0.00063028;-0.015183;-0.0082148
5.86;1.2011e-06;6.8549e-07;6.8581e-06;3.9612e-06;0.011383;0.0052671;-0.019107;-0.0096013
5.865;5.7217e-07;7.6648e-07;5.3045e-06;4.2577e-06;0.013146;0.006278;-0.022561;-0.011314
5.87;2.3538e-07;9.8415e-07;3.2248e-06;4.2804e-06;0.010234;0.0046594;-0.019586;-0.010615
5.875;1.1633e-07;1.281e-06;8.0896e-07;4.0761e-06;0.007181;0.0016845;-0.0073408;-0.0075401
5.88;1.0009e-07;1.5442e-06;-1.6098e-06;3.7018e-06;0.0010715;-0.0043546;0.0071131;-0.0060548
5.885;-2.3353e-08;1.631e-06;-3.7417e-06;3.1889e-06;-0.0096277;-0.0097795;0.015882;-0.0050355
5.89;-4.869e-07;1.4845e-06;-5.4367e-06;2.6056e-06;-0.017616;-0.0089258;0.019085;-0.0006181
5.895;-1.3556e-06;1.1775e-06;-6.6403e-06;2.0711e-06;-0.014858;-0.0039169;0.020231;0.0045368
5.9;-2.4537e-06;8.0872e-07;-7.3628e-06;1.6516e-06;-0.0035287;-0.0010087;0.018277;0.0046848
5.905;-3.4946e-06;4.0122e-07;-7.72e-06;1.2768e-06;0.0081258;-0.0020684;0.010981;-0.0010724
5.91;-4.2299e-06;-6.5267e-08;-7.9143e-06;7.9535e-07;0.016337;-0.0026657;0.0020384;-0.0074748
5.915;-4.497e-06;-5.3693e-07;-8.1126e-06;1.203e-07;0.021135;0.0022166;-0.0023862;-0.0080535
5.92;-4.2337e-06;-8.6316e-07;-8.3429e-06;-6.9515e-07;0.021328;0.0094215;-0.00020687;-0.0031974
5.925;-3.5191e-06;-9.2726e-07;-8.5004e-06;-1.5262e-06;0.014816;0.011588;0.0060145;0.0019625
5.93;-2.5682e-06;-7.6853e-07;-8.4049e-06;-2.2772e-06;0.0040902;0.0062741;0.014226;0.0044482
5.935;-1.62e-06;-5.628e-07;-7.8331e-06;-2.9112e-06;-0.0043291;-0.0025094;0.023858;0.004925
5.94;-8.3538e-07;-4.7859e-07;-6.5873e-06;-3.397e-06;-0.0087703;-0.0072482;0.030103;0.0069162
5.945;-3.1056e-07;-5.524e-07;-4.6352e-06;-3.6574e-06;-0.012015;-0.0054242;0.026463;0.011102
5.95;-9.8782e-08;-7.2025e-07;-2.185e-06;-3.6174e-06;-0.013047;-0.0020917;0.013418;0.01296
5.955;-1.3227e-07;-9.3202e-07;4.1807e-07;-3.3018e-06;-0.0066242;-0.0014049;-0.001195;0.009116
5.96;-1.6377e-07;-1.1749e-06;2.8603e-06;-2.8447e-06;0.0067577;-0.00109;-0.0117;0.0022106
5.965;1.0396e-07;-1.3949e-06;4.9143e-06;-2.3894e-06;0.017222;0.0028944;-0.019365;-0.0023799
5.97;8.0278e-07;-1.4626e-06;6.4167e-06;-1.9991e-06;0.017324;0.0092845;-0.024779;-0.0028331
5.975;1.8348e-06;-1.2655e-06;7.3074e-06;-1.6667e-06;0.009359;0.011934;-0.024202;-0.0018052
5.98;2.9819e-06;-8.2441e-07;7.7063e-06;-1.3751e-06;-0.00015432;0.0076193;-0.01518;-0.0014538
5.985;4.019e-06;-2.747e-07;7.8887e-06;-1.0957e-06;-0.0086564;0.0010675;-0.002147;0.00046758
5.99;4.7175e-06;2.4374e-07;8.1098e-06;-7.5704e-07;-0.01842;-0.0035825;0.0052936;0.0042635
5.995;4.8421e-06;6.2383e-07;8.4314e-06;-2.9424e-07;-0.027501;-0.0074825;0.0027948;0.0056917
6.0;4.2793e-06;7.8354e-07;8.726e-06;2.8408e-07;-0.027554;-0.01016;-0.0049473;0.0035644
6.005;3.2022e-06;7.1157e-07;8.8008e-06;9.1796e-07;-0.013666;-0.0084031;-0.012635;0.00087572
6.01;1.9988e-06;5.1331e-07;8.4777e-06;1.5702e-06;0.0035819;-0.0017215;-0.01921;0.00057487
6.015;1.0165e-06;3.6003e-07;7.5872e-06;2.2307e-06;0.014148;0.0053308;-0.026172;0.00010435
6.02;4.2143e-07;3.5664e-07;6.0042e-06;2.8329e-06;0.016871;0.0066998;-0.029264;-0.0047464
6.025;2.1776e-07;4.8578e-07;3.77e-06;3.2394e-06;0.014458;0.0039112;-0.022894;-0.010917
6.03;2.905e-07;7.0424e-07;1.1373e-06;3.3695e-06;0.00768;0.0032118;-0.009007;-0.011236
6.035;4.1385e-07;1.0122e-06;-1.5326e-06;3.2891e-06;-0.003611;0.003954;0.0060455;-0.0056316
6.04;2.9503e-07;1.3599e-06;-3.9117e-06;3.1123e-06;-0.015768;-0.00073835;0.017238;-0.0020386
6.045;-2.9482e-07;1.5721e-06;-5.7912e-06;2.8678e-06;-0.021961;-0.01009;0.022763;-0.0033656
6.05;-1.383e-06;1.4791e-06;-7.1049e-06;2.53e-06;-0.017958;-0.014368;0.022529;-0.0041153
6.055;-2.7596e-06;1.0954e-06;-7.9192e-06;2.1254e-06;-0.0051546;-0.0089407;0.017447;-0.0012442
6.06;-4.0594e-06;6.0684e-07;-8.3891e-06;1.7284e-06;0.011289;0.00054811;0.010103;0.0018635
6.065;-4.913e-06;1.918e-07;-8.6928e-06;1.361e-06;0.024447;0.0053753;0.0031943;0.00053062
6.07;-5.0959e-06;-9.7374e-08;-8.9656e-06;9.5596e-07;0.02925;0.0047131;-0.00074438;-0.003534
6.075;-4.5981e-06;-2.7123e-07;-9.2335e-06;4.5496e-07;0.025244;0.0044958;0.0011014;-0.0041758
