T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.99;-4.5792e-07;7.0394e-07;-2.7039e-06;-1.6905e-06;-0.006531;-0.0042135;0.0041184;0.0063216
4.995;-5.9385e-07;5.7323e-07;-2.9997e-06;-1.4296e-06;-0.0073167;-0.0037197;0.00081937;0.0065422
5.0;-8.2697e-07;3.6914e-07;-3.2766e-06;-1.0214e-06;-0.00049811;-0.0021556;0.00066594;0.00525
5.005;-9.687e-07;1.3267e-07;-3.5237e-06;-5.1684e-07;0.0078235;-0.00043228;0.0017273;0.0024691
5.01;-8.9879e-07;-1.0341e-07;-3.7437e-06;5.0096e-09;0.0091564;0.00046869;0.00044978;-0.001086
5.015;-6.6528e-07;-3.1964e-07;-3.972e-06;4.6067e-07;0.0039533;0.0011175;-0.0011161;-0.0042134
5.02;-4.0218e-07;-4.9439e-07;-4.2061e-06;8.0002e-07;-0.0015975;0.002198;0.00062865;-0.0051078
5.025;-2.0521e-07;-6.0443e-07;-4.3635e-06;1.0263e-06;-0.0037141;0.0029833;0.0055012;-0.0039439
5.03;-9.7314e-08;-6.5511e-07;-4.3286e-06;1.1622e-06;-0.0034176;0.00178;0.0098906;-0.0032767
5.035;-8.4524e-08;-6.8262e-07;-4.054e-06;1.2182e-06;-0.0041783;6.7958e-05;0.009317;-0.0031217
5.04;-2.0373e-07;-6.9458e-07;-3.6238e-06;1.2175e-06;-0.0063779;0.0011556;0.0031553;-0.0014177
5.045;-4.7748e-07;-6.4265e-07;-3.1986e-06;1.208e-06;-0.0060096;0.0039551;-0.0035633;0.00070639
5.05;-8.3445e-07;-4.8623e-07;-2.8892e-06;1.2082e-06;-0.00067381;0.0044247;-0.0057321;9.9191e-05
5.055;-1.1278e-06;-2.5436e-07;-2.6995e-06;1.1682e-06;0.0057694;0.0016245;-0.0038649;-0.0033069
5.06;-1.2596e-06;-1.7216e-08;-2.5844e-06;1.0134e-06;0.0071937;-0.0012114;-0.0020831;-0.0058952
5.065;-1.2555e-06;1.9253e-07;-2.5096e-06;7.2925e-07;0.0036998;-0.00099945;-0.0011414;-0.0044722
5.07;-1.1923e-06;3.9771e-07;-2.4287e-06;3.8352e-07;0.00099856;0.0006345;0.0016079;-0.0004606
5.075;-1.1027e-06;6.0845e-07;-2.2642e-06;5.928e-08;0.001111;-0.00016953;0.0050891;0.0021937
5.08;-9.8162e-07;7.8066e-07;-1.9708e-06;-2.0048e-07;0.0014117;-0.00291;0.0052476;0.0029705
5.085;-8.3471e-07;8.6709e-07;-1.5942e-06;-3.7193e-07;0.00065851;-0.0039688;0.0014189;0.0040881
5.09;-6.768e-07;8.712e-07;-1.2382e-06;-4.2191e-07;0.00021581;-0.0026254;-0.0030676;0.0056303
5.095;-4.9495e-07;8.2737e-07;-9.8584e-07;-3.3248e-07;0.0016877;-0.0012043;-0.0052378;0.0055353
5.1;-2.5347e-07;7.5752e-07;-8.5805e-07;-1.2833e-07;0.0030906;-0.0008726;-0.0047413;0.0036491
5.105;3.978e-08;6.7583e-07;-8.3407e-07;1.5274e-07;0.0010745;-8.1568e-05;-0.0035617;0.0024934
5.11;3.0195e-07;6.0958e-07;-8.8185e-07;4.9959e-07;-0.0035545;0.0013167;-0.0021814;0.0027647
5.115;4.3843e-07;5.6324e-07;-9.4804e-07;9.0025e-07;-0.0065195;0.00029684;0.00069774;0.0015551
5.12;4.2371e-07;4.7198e-07;-9.5068e-07;1.289e-06;-0.005596;-0.0038787;0.0043859;-0.0024922
5.125;3.1334e-07;2.5832e-07;-8.1448e-07;1.5813e-06;-0.0020651;-0.0059391;0.0067327;-0.0052504
5.13;2.0108e-07;-5.9386e-08;-5.0503e-07;1.763e-06;0.0019165;-0.0024133;0.0071369;-0.0036132
5.135;1.6938e-07;-3.733e-07;-3.7871e-08;1.8862e-06;0.0045378;0.0027222;0.0054904;-0.0010634
5.14;2.4962e-07;-5.966e-07;5.2363e-07;1.976e-06;0.0044337;0.0045512;0.0020644;-0.0015851
5.145;4.1657e-07;-7.126e-07;1.0993e-06;2.0021e-06;0.002508;0.0040361;-0.00093967;-0.0035163
5.15;6.2534e-07;-7.1844e-07;1.6482e-06;1.9463e-06;0.00083175;0.0047638;-0.001216;-0.0030458
5.155;8.3134e-07;-5.9401e-07;2.1811e-06;1.8368e-06;-0.0010478;0.0056653;-6.8902e-05;-0.001255
5.16;9.629e-07;-3.5376e-07;2.701e-06;1.6933e-06;-0.0048947;0.0036197;-0.00094901;-0.0014566
5.165;9.3471e-07;-6.4955e-08;3.1715e-06;1.5018e-06;-0.0079004;0.00026238;-0.0030119;-0.002376
5.17;7.3998e-07;2.1454e-07;3.5682e-06;1.262e-06;-0.0054581;-0.001023;-0.0029027;-0.0015055
5.175;4.8709e-07;4.5913e-07;3.9151e-06;9.9256e-07;0.00079668;-0.001763;-0.001087;-0.00085688
5.18;3.1633e-07;6.2445e-07;4.2368e-06;6.7655e-07;0.00579;-0.0045656;-0.00091448;-0.0028517
5.185;2.9314e-07;6.5987e-07;4.5075e-06;2.752e-07;0.0060442;-0.0058477;-0.0031519;-0.0039924
5.19;3.9188e-07;5.9822e-07;4.6804e-06;-1.7918e-07;0.0037132;-0.0019469;-0.0046894;-0.0002796
5.195;5.6956e-07;5.4382e-07;4.755e-06;-5.7936e-07;0.0025902;0.0025411;-0.0031828;0.0046256
5.2;8.0765e-07;5.4066e-07;4.7907e-06;-8.5553e-07;0.0022434;0.0015936;5.5907e-05;0.0053237
5.205;1.0748e-06;5.3182e-07;4.8417e-06;-1.0185e-06;9.5258e-05;-0.0020484;0.0011933;0.0037329
5.21;1.2822e-06;4.6978e-07;4.8822e-06;-1.0757e-06;-0.0048606;-0.0022365;-0.0020106;0.0047097
5.215;1.3255e-06;3.8465e-07;4.8209e-06;-9.8508e-07;-0.0082915;0.00038475;-0.0061397;0.0071116
5.22;1.1982e-06;3.1945e-07;4.6044e-06;-7.241e-07;-0.0053906;0.0012277;-0.0063045;0.0065439
5.225;1.0128e-06;2.5966e-07;4.2641e-06;-3.517e-07;0.00074114;-0.00078256;-0.0036043;0.0023844
5.23;8.785e-07;1.5929e-07;3.8505e-06;2.6958e-08;0.0033733;-0.0024749;-0.0022467;-0.0018926
5.235;8.1135e-07;4.707e-09;3.3864e-06;3.3264e-07;0.002013;-0.0018741;-0.0017932;-0.0039583
5.24;7.8302e-07;-1.6847e-07;2.912e-06;5.4358e-07;0.0010814;0.00038113;0.00094942;-0.0036316
5.245;7.8049e-07;-2.9312e-07;2.5039e-06;6.9792e-07;0.00098317;0.0034971;0.004364;-0.00090981
5.25;7.7688e-07;-3.1989e-07;2.2041e-06;8.5564e-07;-0.0010548;0.0043548;0.0043224;0.0011943
5.255;7.1533e-07;-2.8153e-07;1.9781e-06;1.0235e-06;-0.0035853;0.00087749;0.0015882;-0.00035854
5.26;5.7957e-07;-2.6539e-07;1.7757e-06;1.1498e-06;-0.0023799;-0.0026695;0.00027945;-0.00298
5.265;4.4207e-07;-3.0767e-07;1.5915e-06;1.1977e-06;0.0022313;-0.002029;0.0011751;-0.0033036
5.27;3.9233e-07;-3.6564e-07;1.4358e-06;1.17e-06;0.004813;0.00077202;0.0011156;-0.0027392
5.275;4.3306e-07;-3.8508e-07;1.2799e-06;1.0671e-06;0.0024502;0.0023216;-0.0011266;-0.0032665
5.28;4.7775e-07;-3.2997e-07;1.0721e-06;8.8804e-07;-0.0021318;0.0036379;-0.0030255;-0.0028457
5.285;4.3763e-07;-1.71e-07;7.9491e-07;6.6631e-07;-0.0046719;0.004676;-0.002547;-0.00057209
5.29;2.8168e-07;7.6126e-08;4.7217e-07;4.3982e-07;-0.0046033;0.0024005;-0.0010927;0.00020785
5.295;1.7042e-08;3.1339e-07;1.2202e-07;1.9616e-07;-0.0040893;-0.0031781;-0.0010893;-0.0015707
5.3;-3.3181e-07;4.2695e-07;-2.6677e-07;-9.3266e-08;-0.0026574;-0.006742;-0.0020026;-0.0021084
5.305;-7.0105e-07;4.0757e-07;-7.0042e-07;-3.913e-07;0.0010143;-0.0039307;-0.0015966;0.0013975
5.31;-9.8753e-07;3.6163e-07;-1.1552e-06;-5.9669e-07;0.0056064;0.0018063;-9.6162e-05;0.0060201
5.315;-1.1021e-06;3.8265e-07;-1.5978e-06;-6.4661e-07;0.0081674;0.003583;0.0010786;0.0064485
5.32;-1.0311e-06;4.4468e-07;-2.0132e-06;-5.9228e-07;0.0066892;-0.0002771;0.0010961;0.0019124
5.325;-8.5592e-07;4.5106e-07;-2.4151e-06;-5.405e-07;0.0016714;-0.0041904;-3.0673e-06;-0.0021348
5.33;-6.9196e-07;3.6878e-07;-2.8226e-06;-5.2708e-07;-0.0025893;-0.0029357;-0.00045997;-0.00096465
5.335;-6.0578e-07;2.5613e-07;-3.2315e-06;-4.9507e-07;-0.003649;0.00051023;0.00034856;0.0024534
5.34;-6.0094e-07;1.6104e-07;-3.6239e-06;-3.942e-07;-0.0028625;0.00091724;0.00097136;0.0030775
5.345;-6.5461e-07;5.6374e-08;-3.9969e-06;-2.475e-07;-0.0018176;-0.0016731;0.00058712;0.00059995
5.35;-7.4335e-07;-9.6838e-08;-4.3652e-06;-1.0219e-07;-0.00098673;-0.0022343;-0.00020315;-0.00072787
5.355;-8.3033e-07;-2.4916e-07;-4.723e-06;5.9925e-08;0.0011161;0.0022789;0.0010194;0.0020491
5.36;-8.4173e-07;-2.9839e-07;-4.9991e-06;2.9931e-07;0.0049236;0.0059926;0.0055;0.0041532
5.365;-7.1301e-07;-2.2838e-07;-5.0886e-06;6.0466e-07;0.0063108;0.0035815;0.0094433;0.0011534
5.37;-4.8789e-07;-1.2396e-07;-4.9583e-06;8.8454e-07;0.0014369;-0.00083481;0.0081718;-0.0032001
5.375;-3.1851e-07;-5.9024e-08;-4.6821e-06;1.0656e-06;-0.0058999;-0.0023436;0.0035063;-0.0047214
5.38;-3.1646e-07;-4.456e-08;-4.3419e-06;1.133e-06;-0.0075307;-0.0016991;0.0015959;-0.0043788
5.385;-4.4804e-07;-6.849e-08;-3.9508e-06;1.0911e-06;-0.0031801;-0.0013667;0.002458;-0.0043583
5.39;-6.1987e-07;-1.2765e-07;-3.5185e-06;9.3946e-07;-1.6417e-05;-0.0014517;0.00087051;-0.0044224
5.395;-7.89e-07;-2.0733e-07;-3.1069e-06;6.9596e-07;0.00024162;-0.00020171;-0.0025273;-0.0029382
5.4;-9.3733e-07;-2.5286e-07;-2.7625e-06;4.225e-07;0.0014082;0.0029265;-0.0028797;0.00053188
5.405;-1.0248e-06;-1.9635e-07;-2.4601e-06;2.0271e-07;0.0034602;0.0052487;-0.00048129;0.0037702
5.41;-1.032e-06;-2.3561e-08;-2.1563e-06;8.3971e-08;0.0029828;0.0040742;0.00060933;0.0043304
5.415;-1.0048e-06;2.0843e-07;-1.8536e-06;5.5294e-08;-0.00022117;0.00066686;-0.00068771;0.0028802
5.42;-1.0125e-06;4.2033e-07;-1.5879e-06;7.7912e-08;-0.0025794;-0.0022815;-0.0022849;0.0012214
5.425;-1.0706e-06;5.6625e-07;-1.3851e-06;1.2328e-07;-0.0014791;-0.0030102;-0.0027449;0.00059115
5.43;-1.116e-06;6.4244e-07;-1.242e-06;1.7881e-07;0.0024871;-0.0025689;-0.0020378;0.00022492
5.435;-1.0498e-06;6.4043e-07;-1.1339e-06;2.1416e-07;0.0064486;-0.0036739;-0.00076457;-0.0018272
5.44;-8.1259e-07;5.4382e-07;-1.0358e-06;1.9143e-07;0.0072547;-0.0039106;-2.819e-05;-0.0028361
5.445;-4.2792e-07;3.9021e-07;-9.3616e-07;1.3303e-07;0.0045555;-0.00066753;0.00014791;-3.8687e-05
5.45;3.1748e-08;2.4859e-07;-8.1725e-07;1.0557e-07;0.0014379;0.0016473;0.0013871;0.0025306
5.455;4.9305e-07;1.3586e-07;-6.3929e-07;1.389e-07;-0.001306;0.00067744;0.0033376;0.0023442
5.46;8.6889e-07;3.0842e-08;-3.846e-07;2.2852e-07;-0.0055197;-7.1679e-05;0.0028204;0.0021511
5.465;1.0595e-06;-6.1986e-08;-9.2068e-08;3.8249e-07;-0.0093126;0.001039;0.00021124;0.0029936
5.47;1.0338e-06;-1.1339e-07;1.9708e-07;6.104e-07;-0.0080227;0.0022795;-0.00050005;0.0029314
5.475;8.82e-07;-1.149e-07;4.9841e-07;8.8061e-07;-0.0020811;0.0017236;0.0014638;0.00046591
5.48;7.3788e-07;-9.2332e-08;8.5277e-07;1.1216e-06;0.002714;0.00020268;0.002791;-0.0028028
5.485;6.6274e-07;-5.3601e-08;1.2645e-06;1.2889e-06;0.0028294;0.0010706;0.0018116;-0.0031181
5.49;6.3773e-07;3.9433e-08;1.7157e-06;1.4055e-06;0.0011795;0.0032756;0.0013314;-0.00094928
5.495;6.3751e-07;1.9298e-07;2.2179e-06;1.4951e-06;0.00079475;0.0015964;0.0027407;-0.0011804
5.5;6.4355e-07;3.1889e-07;2.7888e-06;1.5147e-06;-0.00028234;-0.003797;0.0027752;-0.0044092
5.505;6.0899e-07;3.1589e-07;3.3894e-06;1.4077e-06;-0.0029601;-0.0065441;-0.00038272;-0.0057406
5.51;4.8894e-07;1.877e-07;3.9367e-06;1.1939e-06;-0.0038978;-0.003501;-0.003893;-0.0028307
5.515;3.0981e-07;3.9858e-08;4.3706e-06;9.609e-07;-0.00084858;0.0019288;-0.0051922;0.0013051
5.52;1.6742e-07;-2.5017e-08;4.672e-06;7.7995e-07;0.003788;0.0047306;-0.0054077;0.002876
5.525;1.5228e-07;2.0787e-08;4.8404e-06;6.6404e-07;0.0064078;0.0041373;-0.0052373;0.0023317
5.53;2.9789e-07;1.6021e-07;4.8968e-06;6.1202e-07;0.0064633;0.0033452;-0.0037255;0.0027678
5.535;5.7741e-07;3.6898e-07;4.8872e-06;6.3793e-07;0.0042617;0.00221;-0.0015559;0.003472
5.54;9.1058e-07;5.9505e-07;4.8501e-06;7.3662e-07;3.9061e-05;-0.00081575;-0.00063934;0.0023621
5.545;1.1845e-06;7.6462e-07;4.7829e-06;8.7235e-07;-0.0047774;-0.0037121;-0.0017509;0.00059898
5.55;1.3023e-06;8.2057e-07;4.6453e-06;9.9956e-07;-0.0077346;-0.0053824;-0.0038874;-0.0012784
5.555;1.2441e-06;7.3216e-07;4.3999e-06;1.0652e-06;-0.0063631;-0.0061697;-0.0047448;-0.0036453
5.56;1.0953e-06;5.1358e-07;4.0574e-06;1.0327e-06;-0.00090951;-0.0042645;-0.0030322;-0.0042173
5.565;9.9255e-07;2.4869e-07;3.676e-06;9.2874e-07;0.0046109;0.00054892;-8.5231e-05;-0.0015235
5.57;1.0179e-06;4.1985e-08;3.3141e-06;8.2392e-07;0.005664;0.0041239;0.0016544;0.0014659
5.575;1.1447e-06;-7.1668e-08;3.002e-06;7.578e-07;0.0024702;0.0033445;0.0023343;0.0016482
5.58;1.2893e-06;-1.3577e-07;2.7665e-06;7.1788e-07;-0.0010598;0.00061971;0.0037828;0.00044821
5.585;1.3708e-06;-1.8115e-07;2.6336e-06;7.0341e-07;-0.003985;0.00085331;0.0044376;0.001568
5.59;1.3083e-06;-1.7575e-07;2.5731e-06;7.552e-07;-0.0075241;0.0032075;0.0013806;0.0037366
5.595;1.0302e-06;-1.0467e-07;2.4801e-06;8.7511e-07;-0.0097486;0.0020769;-0.0039805;0.0017453
5.6;5.4476e-07;-2.3712e-08;2.2542e-06;9.8139e-07;-0.0068634;-0.0012874;-0.0066702;-0.0028361
5.605;-1.2109e-08;2.5678e-08;1.8821e-06;9.9913e-07;0.001126;-0.0012656;-0.0050532;-0.0042727
5.61;-4.5619e-07;7.8511e-08;1.4142e-06;9.3413e-07;0.0079207;0.0015361;-0.0025938;-0.0023575
5.615;-6.8892e-07;1.7522e-07;8.9651e-07;8.2284e-07;0.0090184;0.0019969;-0.0013936;-0.0013313
5.62;-7.3073e-07;2.8279e-07;3.6234e-07;6.6473e-07;0.006267;-0.0011136;7.299e-05;-0.0024059
5.625;-6.6051e-07;3.4155e-07;-1.4351e-07;4.5911e-07;0.0026941;-0.002813;0.0021906;-0.0014173
5.63;-5.6519e-07;3.5307e-07;-5.8461e-07;2.6903e-07;-0.00068704;-0.00098043;0.0030021;0.0026489
5.635;-5.1544e-07;3.4848e-07;-9.7166e-07;1.6354e-07;-0.0029666;-0.00028909;0.0013342;0.0041479
5.64;-5.3863e-07;3.0802e-07;-1.3587e-06;1.2485e-07;-0.0028837;-0.0025693;-0.0013349;0.0012131
5.645;-5.9867e-07;2.018e-07;-1.7997e-06;9.0844e-08;-7.6375e-05;-0.0027168;-0.0029853;-0.00085699
5.65;-6.1545e-07;8.5407e-08;-2.3151e-06;6.2159e-08;0.0035385;0.0018803;-0.0029834;0.0012605
5.655;-5.2637e-07;6.4147e-08;-2.889e-06;9.4372e-08;0.0049474;0.0057515;-0.0016957;0.003624
5.66;-3.3896e-07;1.6461e-07;-3.4761e-06;2.0067e-07;0.002937;0.0040189;0.00063504;0.0023246
5.665;-1.3149e-07;3.0363e-07;-4.0104e-06;3.2894e-07;-0.001326;-0.00092912;0.0035895;-0.00056787
5.67;-1.6599e-08;3.8517e-07;-4.4267e-06;4.3979e-07;-0.0060807;-0.0036911;0.005853;-0.00084629
5.675;-8.808e-08;3.834e-07;-4.6957e-06;5.523e-07;-0.0088452;-0.0029872;0.0059456;0.00097458
5.68;-3.68e-07;3.046e-07;-4.8369e-06;6.7591e-07;-0.0078507;-0.0031597;0.0042786;-5.9926e-05
5.685;-7.8547e-07;1.2452e-07;-4.8959e-06;7.4509e-07;-0.0031702;-0.0049396;0.0023013;-0.004285
5.69;-1.2013e-06;-1.5231e-07;-4.9117e-06;6.9146e-07;0.0033;-0.0028347;0.0011476;-0.0055709
5.695;-1.4737e-06;-4.1707e-07;-4.9004e-06;5.4514e-07;0.0081886;0.0037849;0.001021;-0.0018655
5.7;-1.5306e-06;-5.4725e-07;-4.8561e-06;3.8169e-07;0.0090693;0.0070198;0.0016121;0.00052115
5.705;-1.4002e-06;-5.4795e-07;-4.7606e-06;2.0255e-07;0.0059372;0.0033707;0.0024827;-0.0017554
5.71;-1.1902e-06;-5.0434e-07;-4.5935e-06;-2.6229e-08;0.00043736;0.0001494;0.0032495;-0.0022445
5.715;-1.0306e-06;-4.2059e-07;-4.35e-06;-2.4207e-07;-0.0044762;0.0030278;0.002864;0.0032491
5.72;-1.0119e-06;-2.3062e-07;-4.0629e-06;-3.2399e-07;-0.0068122;0.0054949;0.00064046;0.0074953
5.725;-1.1434e-06;4.0393e-08;-3.7935e-06;-2.6404e-07;-0.0052248;0.0010297;-0.0020608;0.0038995
5.73;-1.3417e-06;2.6031e-07;-3.5902e-06;-1.8684e-07;-0.00013662;-0.0051301;-0.0032373;-0.0025268
5.735;-1.4723e-06;3.4559e-07;-3.4666e-06;-1.978e-07;0.0055543;-0.0056801;-0.0031442;-0.0045573
5.74;-1.4331e-06;3.4483e-07;-3.4166e-06;-2.903e-07;0.0080579;-0.0012182;-0.0027409;-0.0019832
5.745;-1.2073e-06;3.5706e-07;-3.4131e-06;-3.9783e-07;0.0068874;0.0022751;-0.00099479;0.00079007
5.75;-8.4612e-07;4.1399e-07;-3.3879e-06;-4.7967e-07;0.0039452;0.0013262;0.0027218;0.001278
5.755;-4.3801e-07;4.6336e-07;-3.2492e-06;-5.2982e-07;-0.00018517;-0.0019282;0.0063726;0.0012535
5.76;-8.0039e-08;4.3682e-07;-2.935e-06;-5.4056e-07;-0.0038334;-0.0041557;0.0076724;0.0018956
5.765;1.7075e-07;3.0663e-07;-2.4373e-06;-4.9562e-07;-0.0047586;-0.0041476;0.0070233;0.0025613
5.77;3.2324e-07;1.0495e-07;-1.7895e-06;-3.7656e-07;-0.0031149;-0.0015846;0.0049868;0.0033655
5.775;4.2371e-07;-8.9042e-08;-1.0627e-06;-1.6733e-07;-0.0010446;0.0021979;0.0013383;0.0038525
5.78;5.0879e-07;-1.9795e-07;-3.5237e-07;1.2625e-07;-0.0001773;0.0046213;-0.0026523;0.0029044
5.785;5.8776e-07;-1.9843e-07;2.6944e-07;4.583e-07;-0.00030941;0.0040694;-0.0044481;0.00018268
5.79;6.4774e-07;-1.3812e-07;7.9335e-07;7.4748e-07;-0.0012053;0.00080533;-0.003397;-0.0036101
5.795;6.5069e-07;-9.6165e-08;1.2562e-06;9.164e-07;-0.0033494;-0.0022826;-0.0014888;-0.0060237
5.8;5.3853e-07;-1.0653e-07;1.6952e-06;9.5398e-07;-0.0058616;-0.0019257;-0.00040871;-0.0045074
5.805;2.8946e-07;-1.2847e-07;2.1421e-06;9.31e-07;-0.0051168;0.00099357;0.0010336;-0.00034305
5.81;-1.0174e-08;-1.1584e-07;2.6509e-06;9.2265e-07;0.0010435;0.0017935;0.0039133;0.001536
5.815;-1.9178e-07;-9.2683e-08;3.2738e-06;9.2321e-07;0.0084076;-0.00093662;0.0052255;-0.00080296
5.82;-1.3167e-07;-1.1412e-07;3.9864e-06;8.7293e-07;0.010964;-0.0026487;0.0019796;-0.0032765
5.825;1.6821e-07;-1.6485e-07;4.6802e-06;7.5713e-07;0.0082386;0.00027816;-0.0034822;-0.0019886
5.83;6.1796e-07;-1.4565e-07;5.2458e-06;6.3786e-07;0.0037513;0.0053161;-0.0067919;0.0017062
5.835;1.0953e-06;2.4434e-08;5.6291e-06;5.843e-07;-0.0015391;0.0067852;-0.0077996;0.0035695
5.84;1.4557e-06;3.1622e-07;5.802e-06;6.0292e-07;-0.0078116;0.0029752;-0.0090269;0.0022191
5.845;1.5709e-06;6.1648e-07;5.7435e-06;6.5214e-07;-0.011821;-0.0023017;-0.0094896;0.00022444
5.85;1.4256e-06;8.2576e-07;5.4896e-06;7.0478e-07;-0.0090662;-0.004996;-0.0061717;3.7187e-05
5.855;1.1561e-06;9.221e-07;5.1537e-06;7.8139e-07;-0.00088819;-0.0040563;-0.00039545;0.0018716
5.86;9.4332e-07;9.3342e-07;4.8463e-06;9.1327e-07;0.0054567;-0.0027367;0.002703;0.0025653
5.865;8.6821e-07;8.6934e-07;4.5879e-06;1.0814e-06;0.0055891;-0.0032847;0.0012431;0.00035289
5.87;9.1088e-07;7.3311e-07;4.3485e-06;1.2412e-06;0.0038255;-0.0025063;0.00025463;-0.0010454
5.875;1.0592e-06;5.6394e-07;4.1541e-06;1.3812e-06;0.0046137;-0.00012978;0.0033184;-0.0005361
5.88;1.3161e-06;3.885e-07;4.0727e-06;1.4932e-06;0.0040848;-0.00034882;0.0057508;-0.001686
5.885;1.6034e-06;1.8434e-07;4.1019e-06;1.5398e-06;-0.0016143;-0.0019525;0.0031206;-0.0035559
5.89;1.7707e-06;-4.8044e-08;4.153e-06;1.5163e-06;-0.0080054;-0.00033045;-0.0013674;-0.0020753
5.895;1.7305e-06;-2.4466e-07;4.1525e-06;1.4822e-06;-0.0086247;0.003193;-0.0027936;0.0012345
5.9;1.5202e-06;-3.5058e-07;4.0848e-06;1.4857e-06;-0.0050019;0.0040839;-0.0025744;0.0017842
5.905;1.2095e-06;-3.889e-07;3.9288e-06;1.4922e-06;-0.0030043;0.0013402;-0.0044662;-0.0015194
5.91;8.242e-07;-4.2526e-07;3.6308e-06;1.4161e-06;-0.0029653;-0.0011962;-0.0069129;-0.0051005
5.915;3.8352e-07;-4.6579e-07;3.1678e-06;1.2208e-06;-0.0014771;0.00083339;-0.0062989;-0.0044582
5.92;-4.7814e-08;-4.3172e-07;2.5937e-06;9.5759e-07;0.0022161;0.0051357;-0.0026012;-0.00098606
5.925;-3.9123e-07;-2.5773e-07;1.995e-06;6.9235e-07;0.0048317;0.0060843;0.00064045;0.00084178
5.93;-6.0876e-07;1.9889e-08;1.432e-06;4.3382e-07;0.005248;0.0022286;0.00222;-0.00029034
5.935;-6.8155e-07;2.8421e-07;9.5065e-07;1.4312e-07;0.0063202;-0.0032932;0.0043066;-0.0022852
5.94;-5.8452e-07;4.4461e-07;5.9093e-07;-1.9082e-07;0.0072732;-0.0050516;0.0054374;-0.0011987
5.945;-3.4793e-07;5.1655e-07;3.188e-07;-5.0074e-07;0.0039224;-0.0020438;0.0016027;0.0031094
5.95;-1.0138e-07;5.6693e-07;-5.9371e-09;-7.0195e-07;-0.0031149;0.00033655;-0.0058039;0.0056096
5.955;1.8143e-08;6.025e-07;-5.2486e-07;-7.9215e-07;-0.0070804;-0.0014988;-0.0097649;0.0032973
5.96;-8.5278e-09;5.6612e-07;-1.2551e-06;-8.4652e-07;-0.0046464;-0.0042639;-0.007171;-0.00043712
5.965;-1.0893e-07;4.4061e-07;-2.111e-06;-9.1008e-07;-0.0012394;-0.002896;-0.002879;-0.00032555
5.97;-2.4406e-07;3.0482e-07;-3.0108e-06;-9.3043e-07;-0.0015163;0.0020631;-0.0006159;0.0037673
5.975;-4.3334e-07;2.5233e-07;-3.896e-06;-8.209e-07;-0.0028218;0.0046275;0.0017753;0.0066431
5.98;-6.6025e-07;2.7436e-07;-4.6687e-06;-5.6777e-07;-0.00021793;0.0013659;0.0071967;0.0048706
5.985;-8.2082e-07;2.7611e-07;-5.1829e-06;-2.3064e-07;0.0055192;-0.0030008;0.013497;0.001843
5.99;-8.2269e-07;1.8826e-07;-5.351e-06;1.3156e-07;0.007214;-0.0041857;0.014235;0.00015546
5.995;-7.0974e-07;1.0214e-10;-5.242e-06;4.6665e-07;0.0020043;-0.0038388;0.0079559;-0.0023133
6.0;-6.1506e-07;-2.7442e-07;-5.0205e-06;7.0084e-07;-0.0034847;-0.0030739;0.0010322;-0.0057577
6.005;-6.0261e-07;-5.9033e-07;-4.7981e-06;7.7559e-07;-0.0031299;-0.00025222;-0.0009868;-0.0070163
6.01;-6.3665e-07;-8.4376e-07;-4.5951e-06;7.1296e-07;-0.00058335;0.0052381;-0.00056751;-0.003997
6.015;-6.9723e-07;-9.1595e-07;-4.4207e-06;6.0317e-07;-0.0015153;0.0092821;-0.0017087;0.00022931
6.02;-8.2784e-07;-7.9085e-07;-4.3036e-06;5.0047e-07;-0.0040895;0.0065434;-0.0028898;0.00036868
6.025;-1.0509e-06;-5.8339e-07;-4.2362e-06;3.7613e-07;-0.0033344;4.8306e-05;-0.0010964;-0.0020988
6.03;-1.3124e-06;-4.0109e-07;-4.1574e-06;2.0956e-07;0.00025799;-0.0020991;0.0020099;-0.0013074
6.035;-1.5365e-06;-2.3698e-07;-4.0173e-06;5.4371e-08;0.0027397;0.00062906;0.0029079;0.0022133
6.04;-1.6912e-06;-5.5441e-08;-3.8287e-06;-5.4458e-08;0.0028341;0.00079603;0.00098582;0.0015335
6.045;-1.7752e-06;9.6084e-08;-3.6447e-06;-1.9375e-07;0.0028094;-0.0031833;-0.0013574;-0.0039554
6.05;-1.7707e-06;1.5297e-07;-3.5035e-06;-4.6371e-07;0.0042585;-0.0044197;-0.0020836;-0.006533
6.055;-1.6367e-06;1.5599e-07;-3.4015e-06;-8.4352e-07;0.0061101;8.4292e-05;-0.0010555;-0.0022878
6.06;-1.3438e-06;2.2214e-07;-3.3006e-06;-1.1969e-06;0.0066037;0.0049796;0.00096642;0.004404
6.065;-9.1585e-07;3.9314e-07;-3.1596e-06;-1.4093e-06;0.0042259;0.0034531;0.0022511;0.0069056
6.07;-4.4422e-07;5.7259e-07;-2.9691e-06;-1.4689e-06;-0.00072462;-0.0027673;0.0017095;0.0053354
6.075;-4.7493e-08;6.4724e-07;-2.7498e-06;-1.3977e-06;-0.0052775;-0.0056514;0.00060489;0.005105
6.08;1.9759e-07;5.9697e-07;-2.5187e-06;-1.1915e-06;-0.0068721;-0.0043538;0.00032338;0.0057003
6.085;2.7518e-07;4.4705e-07;-2.287e-06;-8.751e-07;-0.0065312;-0.0036058;-0.00026683;0.0031417
