T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.37;7.2032e-05;-8.7373e-06;0.00022413;-3.2443e-06;-0.14141;0.014287;-0.16831;-0.052993
2.375;6.4191e-05;-9.4239e-07;0.00020418;2.1779e-05;-0.12682;0.00077311;-0.15723;-0.065242
2.38;5.3635e-05;6.7607e-06;0.00018053;4.5128e-05;-0.090469;-0.0081517;-0.1394;-0.068731
2.385;4.1402e-05;1.4249e-05;0.00015364;6.6804e-05;-0.043676;-0.0091164;-0.11862;-0.065179
2.39;2.8629e-05;2.1568e-05;0.00012404;8.6942e-05;0.00049403;-0.0043414;-0.099404;-0.057898
2.395;1.6264e-05;2.8825e-05;9.2125e-05;0.00010572;0.032176;-0.00071507;-0.084899;-0.050785
2.4;4.8768e-06;3.6001e-05;5.8193e-05;0.00012328;0.046194;-0.0056421;-0.076653;-0.047028
2.405;-5.3906e-06;4.2827e-05;2.2391e-05;0.00013964;0.043452;-0.022296;-0.07291;-0.048586
2.41;-1.4743e-05;4.8785e-05;-1.5178e-05;0.00015469;0.029777;-0.047123;-0.068538;-0.056256
2.415;-2.3556e-05;5.3267e-05;-5.4312e-05;0.00016817;0.013368;-0.070988;-0.056709;-0.069288
2.42;-3.2175e-05;5.582e-05;-9.4547e-05;0.00017972;0.0021286;-0.083388;-0.031349;-0.084914
2.425;-4.0756e-05;5.6352e-05;-0.00013505;0.00018896;0.00093189;-0.078474;0.010043;-0.099602
2.43;-4.9191e-05;5.5177e-05;-0.0001746;0.00019559;0.010622;-0.058059;0.065208;-0.11036
2.435;-5.715e-05;5.2906e-05;-0.00021176;0.00019939;0.02738;-0.029706;0.12677;-0.11528
2.44;-6.422e-05;5.0224e-05;-0.00024504;0.00020031;0.043848;-0.0030583;0.18408;-0.11476
2.445;-7.0085e-05;4.7679e-05;-0.00027317;0.00019841;0.052505;0.014029;0.22711;-0.11186
2.45;-7.469e-05;4.5544e-05;-0.00029535;0.00019373;0.048453;0.018791;0.24933;-0.11017
2.455;-7.8287e-05;4.3812e-05;-0.00031129;0.00018627;0.032188;0.013558;0.24987;-0.11152
2.46;-8.1344e-05;4.2288e-05;-0.00032118;0.00017599;0.011054;0.0030566;0.23442;-0.11476
2.465;-8.4307e-05;4.0703e-05;-0.00032548;0.00016284;-0.0035819;-0.0079092;0.21246;-0.11523
2.47;-8.7331e-05;3.8816e-05;-0.00032471;0.0001469;-0.0013897;-0.016298;0.19333;-0.10694
2.475;-9.0097e-05;3.6456e-05;-0.00031924;0.00012855;0.021902;-0.021529;0.18279;-0.086446
2.48;-9.1819e-05;3.3525e-05;-0.00030922;0.00010844;0.061542;-0.02419;0.18113;-0.055052
2.485;-9.1452e-05;2.998e-05;-0.00029463;8.7397e-05;0.1056;-0.024935;0.18433;-0.018772
2.49;-8.8029e-05;2.5823e-05;-0.00027541;6.6297e-05;0.13892;-0.024066;0.18583;0.014025
2.495;-8.1013e-05;2.1091e-05;-0.00025163;4.5825e-05;0.14869;-0.02185;0.17929;0.03622
2.5;-7.0514e-05;1.5845e-05;-0.00022359;2.6363e-05;0.13009;-0.019339;0.16205;0.044715
2.505;-5.7301e-05;1.0135e-05;-0.00019182;7.9837e-06;0.087103;-0.017728;0.13525;0.04187
2.51;-4.2608e-05;3.9826e-06;-0.00015708;-9.4551e-06;0.031439;-0.017697;0.10355;0.033425
2.515;-2.778e-05;-2.6249e-06;-0.00012011;-2.6166e-05;-0.020796;-0.018691;0.074089;0.024765
2.52;-1.3904e-05;-9.6885e-06;-8.1552e-05;-4.2332e-05;-0.055427;-0.017813;0.053128;0.018898
2.525;-1.5361e-06;-1.7106e-05;-4.1789e-05;-5.8055e-05;-0.065336;-0.010512;0.04314;0.016434
2.53;9.3548e-06;-2.4569e-05;-9.7384e-07;-7.3357e-05;-0.052949;0.006789;0.041034;0.017248
2.535;1.9227e-05;-3.1532e-05;4.084e-05;-8.8177e-05;-0.028551;0.033159;0.03886;0.021346
2.54;2.8682e-05;-3.7307e-05;8.3482e-05;-0.00010237;-0.0048807;0.0619;0.027531;0.028757
2.545;3.8174e-05;-4.1274e-05;0.00012648;-0.00011571;0.007975;0.082793;0.00068351;0.039168
2.55;4.7834e-05;-4.3108e-05;0.00016894;-0.00012791;0.0055531;0.08793;-0.042958;0.052774
2.555;5.7432e-05;-4.2892e-05;0.00020963;-0.00013857;-0.010436;0.076165;-0.099061;0.069952
2.56;6.6487e-05;-4.1072e-05;0.0002471;-0.00014724;-0.03305;0.05217;-0.15845;0.088865
2.565;7.4471e-05;-3.8292e-05;0.00027997;-0.00015347;-0.052639;0.024648;-0.20962;0.10687
2.57;8.1031e-05;-3.5177e-05;0.00030718;-0.00015684;-0.061305;0.0021825;-0.2433;0.12211
2.575;8.613e-05;-3.2171e-05;0.00032816;-0.00015701;-0.055659;-0.011013;-0.2551;0.13363
2.58;9.0057e-05;-2.9494e-05;0.00034287;-0.00015374;-0.038212;-0.015354;-0.24664;0.1416
2.585;9.3289e-05;-2.7191e-05;0.00035169;-0.00014687;-0.017324;-0.014595;-0.22523;0.14583
2.59;9.6264e-05;-2.5224e-05;0.0003552;-0.00013638;-0.0032224;-0.012296;-0.199;0.14471
2.595;9.9111e-05;-2.356e-05;0.00035396;-0.0001224;-0.0069086;-0.011877;-0.18087;0.13415
2.6;0.0001015;-2.2176e-05;0.0003483;-0.00010534;-0.029856;-0.010583;-0.17294;0.11253
2.605;0.00010269;-2.098e-05;0.00033832;-8.5859e-05;-0.065884;-0.0044393;-0.17232;0.081046
2.61;0.00010175;-1.9752e-05;0.00032399;-6.4826e-05;-0.10439;0.0069517;-0.17559;0.043083
2.615;9.7848e-05;-1.8172e-05;0.00030526;-4.3204e-05;-0.13235;0.02121;-0.17694;0.0041113
2.62;9.0553e-05;-1.5907e-05;0.00028216;-2.1909e-05;-0.13961;0.033615;-0.17182;-0.030313
2.625;7.999e-05;-1.272e-05;0.00025495;-1.6926e-06;-0.12187;0.040136;-0.15815;-0.056065
2.63;6.6871e-05;-8.5329e-06;0.00022404;1.6929e-05;-0.082659;0.039921;-0.13721;-0.071577
2.635;5.232e-05;-3.4089e-06;0.00019001;3.3685e-05;-0.031968;0.035061;-0.11253;-0.077673
2.64;3.7577e-05;2.5119e-06;0.00015346;4.8516e-05;0.016584;0.02868;-0.089006;-0.076356
2.645;2.3654e-05;9.0738e-06;0.00011489;6.1523e-05;0.049179;0.022604;-0.072102;-0.06963
2.65;1.1065e-05;1.6108e-05;7.4621e-05;7.2917e-05;0.057697;0.015159;-0.06464;-0.059422
2.655;-2.5904e-07;2.3355e-05;3.2734e-05;8.2967e-05;0.04354;0.0019519;-0.064328;-0.048032
2.66;-1.083e-05;3.0376e-05;-1.0758e-05;9.1943e-05;0.016782;-0.020011;-0.064137;-0.037909
2.665;-2.1296e-05;3.6535e-05;-5.5738e-05;0.00010006;-0.0084355;-0.048845;-0.055;-0.031154
2.67;-3.2121e-05;4.1115e-05;-0.00010178;0.00010741;-0.020371;-0.077571;-0.029854;-0.029507
2.675;-4.3376e-05;4.3507e-05;-0.00014802;0.00011396;-0.014098;-0.097535;0.013426;-0.034493
2.68;-5.4716e-05;4.3407e-05;-0.00019321;0.00011951;0.0071685;-0.10186;0.070673;-0.045906
2.685;-6.554e-05;4.093e-05;-0.00023587;0.00012372;0.034138;-0.08841;0.13242;-0.061445
2.69;-7.5233e-05;3.6582e-05;-0.00027452;0.00012618;0.056424;-0.061389;0.18768;-0.078423
2.695;-8.3395e-05;3.1107e-05;-0.00030799;0.00012648;0.066117;-0.028672;0.22709;-0.09423
2.7;-8.9978e-05;2.53e-05;-0.00033555;0.00012426;0.060295;0.0020363;0.24553;-0.1069
2.705;-9.5278e-05;1.9835e-05;-0.000357;0.00011926;0.042316;0.02547;0.24398;-0.11587
2.71;-9.979e-05;1.5194e-05;-0.00037253;0.00011131;0.020804;0.040391;0.22906;-0.12049
2.715;-0.00010396;1.1657e-05;-0.00038257;0.00010036;0.0066434;0.048062;0.21051;-0.11945
2.72;-0.00010793;9.3353e-06;-0.00038751;8.6516e-05;0.0086289;0.049105;0.19729;-0.11175
2.725;-0.00011142;8.1643e-06;-0.00038755;7.0071e-05;0.03018;0.043024;0.19474;-0.096591
2.73;-0.0001137;7.8928e-06;-0.00038263;5.1498e-05;0.066581;0.028981;0.2019;-0.07374
2.735;-0.00011383;8.0838e-06;-0.00037254;3.1456e-05;0.10589;0.0080406;0.2121;-0.043723
2.74;-0.00011095;8.183e-06;-0.00035708;1.0769e-05;0.13374;-0.015374;0.21666;-0.0079848
2.745;-0.00010467;7.6504e-06;-0.0003363;-9.6378e-06;0.13939;-0.035212;0.20934;0.03046
2.75;-9.5142e-05;6.1002e-06;-0.00031054;-2.8821e-05;0.12036;-0.046243;0.18947;0.067428
2.755;-8.3081e-05;3.3922e-06;-0.0002804;-4.5933e-05;0.082251;-0.046431;0.16124;0.098302
2.76;-6.9532e-05;-3.6432e-07;-0.00024658;-6.0323e-05;0.036808;-0.037498;0.13213;0.11953
2.765;-5.5552e-05;-4.8906e-06;-0.00020975;-7.1605e-05;-0.0023835;-0.02409;0.1097;0.12912
2.77;-4.1912e-05;-9.8607e-06;-0.00017031;-7.9694e-05;-0.024869;-0.011402;0.098312;0.12643
2.775;-2.8908e-05;-1.4999e-05;-0.00012842;-8.4795e-05;-0.026224;-0.0020012;0.097904;0.11265
2.78;-1.6357e-05;-2.0098e-05;-8.4014e-05;-8.7355e-05;-0.010029;0.0050764;0.10342;0.090631
2.785;-3.7641e-06;-2.4965e-05;-3.6986e-05;-8.7971e-05;0.013406;0.013522;0.10622;0.064951
2.79;9.3896e-06;-2.9326e-05;1.2586e-05;-8.7266e-05;0.03148;0.026874;0.097446;0.040679
2.795;2.3368e-05;-3.2782e-05;6.427e-05;-8.578e-05;0.034616;0.045612;0.07162;0.021809
2.8;3.8022e-05;-3.484e-05;0.0001172;-8.3888e-05;0.019464;0.066156;0.028175;0.01063
2.805;5.2787e-05;-3.5051e-05;0.00017012;-8.177e-05;-0.010487;0.08161;-0.028884;0.007349
2.81;6.685e-05;-3.3181e-05;0.00022154;-7.9429e-05;-0.045654;0.084955;-0.091615;0.010549
2.815;7.9425e-05;-2.9349e-05;0.00026993;-7.6739e-05;-0.073502;0.072131;-0.14996;0.017258
2.82;9.0029e-05;-2.4064e-05;0.00031401;-7.3535e-05;-0.084228;0.04419;-0.19537;0.023903
2.825;9.8637e-05;-1.8126e-05;0.00035285;-6.9675e-05;-0.075603;0.0080383;-0.2242;0.028611
2.83;0.00010563;-1.2418e-05;0.00038591;-6.5062e-05;-0.053493;-0.026466;-0.23814;0.031688
2.835;0.00011159;-7.6721e-06;0.00041295;-5.9617e-05;-0.029147;-0.050531;-0.24302;0.034795
2.84;0.00011701;-4.3002e-06;0.00043388;-5.3244e-05;-0.014477;-0.059501;-0.24608;0.039412
2.845;0.00012203;-2.3571e-06;0.00044857;-4.582e-05;-0.016955;-0.05486;-0.25277;0.044713
2.85;0.00012635;-1.6165e-06;0.00045678;-3.7237e-05;-0.039061;-0.041377;-0.26608;0.04803
2.855;0.00012926;-1.7095e-06;0.00045812;-2.7475e-05;-0.073319;-0.025301;-0.28342;0.046302
2.86;0.00012993;-2.2443e-06;0.0004522;-1.6676e-05;-0.10682;-0.010042;-0.29768;0.036734
2.865;0.00012766;-2.8678e-06;0.00043878;-5.1754e-06;-0.12731;0.0029546;-0.30139;0.019401
2.87;0.00012218;-3.2777e-06;0.00041797;6.4984e-06;-0.1303;0.014152;-0.2906;-0.0055057
2.875;0.00011364;-3.2239e-06;0.00039022;1.7674e-05;-0.11479;0.022952;-0.26455;-0.034326
2.88;0.0001026;-2.5361e-06;0.00035633;2.7662e-05;-0.084697;0.02779;-0.227;-0.060769
2.885;8.9878e-05;-1.1474e-06;0.00031727;3.5902e-05;-0.050179;0.028302;-0.18615;-0.079056
2.89;7.6246e-05;9.119e-07;0.000274;4.2089e-05;-0.022476;0.025367;-0.15104;-0.085263
2.895;6.2218e-05;3.5441e-06;0.00022724;4.6223e-05;-0.0091145;0.020469;-0.12741;-0.078984
2.9;4.7938e-05;6.628e-06;0.00017745;4.8587e-05;-0.01105;0.015661;-0.11537;-0.062738
2.905;3.3227e-05;1.0055e-05;0.00012485;4.9645e-05;-0.023358;0.011749;-0.10979;-0.04177
2.91;1.7759e-05;1.3709e-05;6.9595e-05;4.9901e-05;-0.037187;0.0064508;-0.10232;-0.022319
2.915;1.2944e-06;1.7393e-05;1.2004e-05;4.9775e-05;-0.042598;-0.0039387;-0.084552;-0.0081786
2.92;-1.611e-05;2.0762e-05;-4.7288e-05;4.9547e-05;-0.032721;-0.021306;-0.051594;-5.0431e-05
2.925;-3.4017e-05;2.3331e-05;-0.00010728;4.9363e-05;-0.007524;-0.042701;-0.0046165;0.0036692
2.93;-5.1687e-05;2.4598e-05;-0.0001667;4.9285e-05;0.026458;-0.061426;0.050402;0.0047756
2.935;-6.8288e-05;2.4216e-05;-0.00022418;4.9313e-05;0.059142;-0.070617;0.10535;0.0037545
2.94;-8.3142e-05;2.2131e-05;-0.00027843;4.9396e-05;0.080591;-0.065671;0.15238;0.00063857
2.945;-9.5924e-05;1.8644e-05;-0.00032844;4.9426e-05;0.085323;-0.046555;0.18703;-0.0048546
2.95;-0.00010672;1.4348e-05;-0.0003735;4.9233e-05;0.073943;-0.018173;0.20923;-0.012993
2.955;-0.00011592;9.9707e-06;-0.00041316;4.8588e-05;0.052885;0.011614;0.22264;-0.023132
2.96;-0.00012406;6.1662e-06;-0.00044713;4.7227e-05;0.032423;0.034304;0.23291;-0.034228
2.965;-0.00013151;3.3438e-06;-0.00047512;4.4873e-05;0.022691;0.044329;0.24521;-0.045143
2.97;-0.0001383;1.5942e-06;-0.00049676;4.1271e-05;0.030024;0.041556;0.26273;-0.054731
2.975;-0.00014404;7.345e-07;-0.00051155;3.6201e-05;0.05382;0.029668;0.28517;-0.062637
2.98;-0.00014802;4.2066e-07;-0.00051891;2.9508e-05;0.087673;0.014011;0.30893;-0.06736
2.985;-0.00014945;2.9655e-07;-0.00051837;2.1152e-05;0.11574;0.0011382;0.32405;-0.065608
2.99;-0.00014785;1.0214e-07;-0.00050973;1.1288e-05;0.12632;-0.006784;0.3233;-0.055147
2.995;-0.00014321;-3.142e-07;-0.00049322;2.669e-07;0.11779;-0.010987;0.30662;-0.037405
3.0;-0.00013592;-1.0372e-06;-0.00046943;-1.1388e-05;0.093799;-0.013547;0.27576;-0.01332
3.005;-0.00012669;-2.1266e-06;-0.00043926;-2.3024e-05;0.061676;-0.015768;0.23454;0.014735
3.01;-0.00011621;-3.6311e-06;-0.00040368;-3.4017e-05;0.037752;-0.01744;0.19831;0.036879
3.015;-0.00010491;-5.5879e-06;-0.00036347;-4.3924e-05;0.028695;-0.018748;0.1722;0.049921
3.02;-9.2812e-05;-8.0313e-06;-0.00031915;-5.2548e-05;0.034226;-0.020177;0.15672;0.052825
3.025;-7.9664e-05;-1.1e-05;-0.00027098;-5.9946e-05;0.05;-0.021865;0.15063;0.045337
3.03;-6.5063e-05;-1.4529e-05;-0.0002191;-6.6381e-05;0.066273;-0.022916;0.14677;0.031733
3.035;-4.8714e-05;-1.8609e-05;-0.00016367;-7.2204e-05;0.073651;-0.021264;0.13725;0.017129
3.04;-3.0625e-05;-2.3136e-05;-0.00010507;-7.7746e-05;0.065628;-0.014443;0.11577;0.0054395
3.045;-1.1199e-05;-2.7855e-05;-4.4026e-05;-8.3234e-05;0.041426;-0.0010102;0.080529;-0.0012033
3.05;8.8265e-06;-3.2359e-05;1.8467e-05;-8.8771e-05;0.0065532;0.01824;0.035147;-0.0027531
3.055;2.8553e-05;-3.614e-05;8.1223e-05;-9.4353e-05;-0.030513;0.039542;-0.014129;-0.00086033
3.06;4.7135e-05;-3.8715e-05;0.00014304;-9.9911e-05;-0.061012;0.056981;-0.060736;0.0027602
3.065;6.3982e-05;-3.9765e-05;0.00020286;-0.00010534;-0.077946;0.065162;-0.09949;0.0078792
3.07;7.8874e-05;-3.9231e-05;0.00025983;-0.00011047;-0.078547;0.061491;-0.12872;0.015489
3.075;9.1969e-05;-3.7335e-05;0.0003133;-0.00011507;-0.065216;0.047593;-0.15058;0.027005
3.08;0.00010369;-3.4482e-05;0.00036278;-0.00011879;-0.044813;0.028977;-0.16945;0.043378
3.085;0.00011451;-3.1115e-05;0.00040775;-0.00012117;-0.027404;0.012038;-0.19078;0.063861
3.09;0.00012471;-2.7591e-05;0.00044761;-0.00012168;-0.021548;0.00057883;-0.2178;0.085887
3.095;0.00013426;-2.4118e-05;0.00048163;-0.00011978;-0.030664;-0.0046943;-0.24991;0.10685
3.1;0.00014276;-2.0773e-05;0.00050897;-0.00011499;-0.053284;-0.0056048;-0.2844;0.12424
3.105;0.00014955;-1.7572e-05;0.00052878;-0.00010697;-0.08394;-0.0058791;-0.31751;0.13471
3.11;0.00015392;-1.4553e-05;0.00054039;-9.5594e-05;-0.10918;-0.0086372;-0.33942;0.13331
3.115;0.00015542;-1.1815e-05;0.00054343;-8.1075e-05;-0.1201;-0.013909;-0.34549;0.11833
3.12;0.00015398;-9.4838e-06;0.00053793;-6.3927e-05;-0.11616;-0.018603;-0.33762;0.092
3.125;0.00014981;-7.6199e-06;0.00052423;-4.4902e-05;-0.10155;-0.018814;-0.31959;0.058295
3.13;0.00014332;-6.1462e-06;0.0005028;-2.4838e-05;-0.084647;-0.012441;-0.29805;0.024675
3.135;0.0001349;-4.8096e-06;0.00047421;-4.5397e-06;-0.06892;0.0014409;-0.27411;-0.0058623
3.14;0.0001249;-3.2074e-06;0.00043908;1.5306e-05;-0.058115;0.019793;-0.25012;-0.030373
3.145;0.00011348;-8.8522e-07;0.00039795;3.42e-05;-0.055632;0.037811;-0.22962;-0.045898
3.15;0.00010061;2.5543e-06;0.0003513;5.1859e-05;-0.059641;0.051608;-0.212;-0.052875
3.155;8.6189e-05;7.3701e-06;0.00029957;6.8192e-05;-0.064931;0.058531;-0.19403;-0.053254
3.16;7.0131e-05;1.3627e-05;0.00024327;8.3239e-05;-0.065916;0.056821;-0.17218;-0.049612
3.165;5.251e-05;2.1156e-05;0.00018301;9.7112e-05;-0.0592;0.044996;-0.14426;-0.044358
3.17;3.3604e-05;2.9535e-05;0.00011958;0.00010995;-0.043608;0.023021;-0.10896;-0.038729
3.175;1.3901e-05;3.8106e-05;5.3969e-05;0.00012187;-0.020144;-0.0075777;-0.066169;-0.033972
3.18;-5.9669e-06;4.6052e-05;-1.2702e-05;0.00013298;0.0069031;-0.042498;-0.018581;-0.030949
3.185;-2.5355e-05;5.2542e-05;-7.9239e-05;0.00014335;0.03147;-0.073915;0.029377;-0.029282
3.19;-4.3757e-05;5.6937e-05;-0.0001445;0.00015298;0.047504;-0.093794;0.072779;-0.02898
3.195;-6.0918e-05;5.8944e-05;-0.0002075;0.00016186;0.051846;-0.097344;0.10843;-0.031026
3.2;-7.6852e-05;5.8666e-05;-0.00026743;0.00016989;0.046371;-0.085514;0.13659;-0.037452
3.205;-9.1744e-05;5.6511e-05;-0.00032365;0.00017681;0.037027;-0.064687;0.1604;-0.050385
3.21;-0.00010578;5.3019e-05;-0.00037556;0.00018224;0.031388;-0.042303;0.1843;-0.069924
3.215;-0.00011899;4.8702e-05;-0.00042254;0.0001856;0.034218;-0.0236;0.21092;-0.094568
3.22;-0.0001312;4.3955e-05;-0.00046386;0.00018626;0.046681;-0.010758;0.24079;-0.12234
3.225;-0.00014199;3.9042e-05;-0.00049878;0.00018351;0.066277;-0.0025555;0.27209;-0.14998
3.23;-0.00015086;3.4145e-05;-0.00052654;0.00017673;0.087189;0.0038562;0.30021;-0.17287
3.235;-0.00015733;2.9433e-05;-0.00054652;0.00016545;0.10495;0.010892;0.32195;-0.18625
3.24;-0.00016109;2.5073e-05;-0.00055835;0.00014954;0.11184;0.017361;0.33038;-0.18501
3.245;-0.00016213;2.1205e-05;-0.000562;0.00012923;0.10628;0.021935;0.32469;-0.16689
3.25;-0.00016066;1.7905e-05;-0.00055769;0.00010515;0.094367;0.023604;0.3114;-0.13534
3.255;-0.000157;1.516e-05;-0.0005458;7.8218e-05;0.080946;0.020783;0.29482;-0.092005
3.26;-0.00015144;1.2822e-05;-0.00052675;4.96e-05;0.070856;0.011743;0.27896;-0.043153
3.265;-0.00014415;1.0578e-05;-0.00050087;2.0468e-05;0.067302;-0.0040708;0.26676;0.0019804
3.27;-0.00013513;7.9767e-06;-0.00046842;-8.1639e-06;0.071022;-0.024593;0.25895;0.038092
3.275;-0.00012423;4.4948e-06;-0.00042957;-3.5527e-05;0.079409;-0.045817;0.25301;0.063489
3.28;-0.00011125;-3.5477e-07;-0.0003845;-6.1114e-05;0.087192;-0.06363;0.24447;0.078614
3.285;-9.6066e-05;-6.923e-06;-0.00033351;-8.4653e-05;0.089211;-0.073905;0.22969;0.08526
3.29;-7.875e-05;-1.532e-05;-0.00027706;-0.00010606;0.08133;-0.072502;0.20642;0.085441
3.295;-5.9641e-05;-2.5325e-05;-0.00021586;-0.00012538;0.062195;-0.056163;0.17417;0.081386
3.3;-3.9323e-05;-3.6339e-05;-0.0001508;-0.00014274;0.034447;-0.0246;0.13444;0.075344
3.305;-1.8528e-05;-4.7457e-05;-8.2933e-05;-0.00015832;0.0037955;0.016181;0.09016;0.066934
3.31;2.0139e-06;-5.7675e-05;-1.3395e-05;-0.00017239;-0.024063;0.055854;0.043593;0.054706
3.315;2.1701e-05;-6.6132e-05;5.6645e-05;-0.00018527;-0.044398;0.085125;-0.0034905;0.039718
3.32;4.0159e-05;-7.2304e-05;0.00012602;-0.00019735;-0.053988;0.097734;-0.049285;0.024324
3.325;5.7289e-05;-7.6092e-05;0.00019364;-0.00020898;-0.052262;0.093157;-0.092182;0.01183
3.33;7.3242e-05;-7.7745e-05;0.00025846;-0.00022038;-0.041997;0.077572;-0.13116;0.0069745
3.335;8.8294e-05;-7.7678e-05;0.00031955;-0.0002315;-0.030024;0.060076;-0.16741;0.014442
3.34;0.00010267;-7.6258e-05;0.000376;-0.00024199;-0.02398;0.048117;-0.20313;0.037041
3.345;0.00011639;-7.3689e-05;0.00042692;-0.00025108;-0.028584;0.043719;-0.23972;0.073731
3.35;0.00012921;-7.0036e-05;0.00047139;-0.00025776;-0.04349;0.043105;-0.27628;0.11936
3.355;0.00014068;-6.5347e-05;0.00050854;-0.00026088;-0.06424;0.039707;-0.30984;0.16583
3.36;0.00015029;-5.9802e-05;0.00053761;-0.00025937;-0.084679;0.028799;-0.33627;0.20456
3.365;0.00015759;-5.3789e-05;0.00055808;-0.00025244;-0.09977;0.0087924;-0.35172;0.22912
3.37;0.00016233;-4.7844e-05;0.00056975;-0.00023973;-0.10518;-0.014352;-0.35209;0.23267
3.375;0.00016449;-4.2497e-05;0.00057279;-0.00022143;-0.10212;-0.033433;-0.33884;0.21537
3.38;0.00016416;-3.8102e-05;0.0005676;-0.00019812;-0.095957;-0.042857;-0.31908;0.18562
3.385;0.00016151;-3.4746e-05;0.00055472;-0.00017063;-0.089981;-0.04022;-0.29664;0.14811
3.39;0.00015666;-3.2206e-05;0.00053468;-0.00013995;-0.086159;-0.025184;-0.27537;0.1081
3.395;0.00014966;-2.9977e-05;0.00050797;-0.00010703;-0.085933;0.00021069;-0.25914;0.070459
3.4;0.00014048;-2.735e-05;0.00047492;-7.2766e-05;-0.088326;0.031631;-0.24775;0.036635
3.405;0.00012906;-2.353e-05;0.00043578;-3.7964e-05;-0.091162;0.063854;-0.2386;0.0068085
3.41;0.00011536;-1.7779e-05;0.00039082;-3.3175e-06;-0.091152;0.090636;-0.22776;-0.019258
3.415;9.9465e-05;-9.5928e-06;0.00034038;3.056e-05;-0.084034;0.10431;-0.21083;-0.042273
3.42;8.168e-05;1.1193e-06;0.00028498;6.3127e-05;-0.067556;0.097847;-0.18561;-0.062661
3.425;6.2516e-05;1.3924e-05;0.00022536;9.3921e-05;-0.042762;0.069663;-0.15282;-0.079114
3.43;4.2636e-05;2.7921e-05;0.00016237;0.00012261;-0.014497;0.025774;-0.11573;-0.089091
3.435;2.2709e-05;4.1952e-05;9.6967e-05;0.00014905;0.010748;-0.023053;-0.078078;-0.091195
3.44;3.2615e-06;5.4889e-05;3.0057e-05;0.00017329;0.027654;-0.064541;-0.04225;-0.085353
3.445;-1.5426e-05;6.5903e-05;-3.7498e-05;0.00019554;0.033236;-0.089318;-0.0093189;-0.072723
3.45;-3.3329e-05;7.4611e-05;-0.00010489;0.00021618;0.02948;-0.095364;0.022369;-0.056655
3.455;-5.0584e-05;8.1037e-05;-0.0001713;0.00023559;0.022451;-0.087184;0.056277;-0.041804
3.46;-6.7331e-05;8.5458e-05;-0.00023582;0.00025406;0.018127;-0.073197;0.094476;-0.033804
3.465;-8.3585e-05;8.8189e-05;-0.00029744;0.00027161;0.021292;-0.062054;0.13779;-0.038472
3.47;-9.915e-05;8.9415e-05;-0.00035502;0.00028795;0.033736;-0.058247;0.18534;-0.059465
3.475;-0.00011364;8.9152e-05;-0.00040738;0.00030233;0.052234;-0.060861;0.23304;-0.096671
3.48;-0.00012658;8.7317e-05;-0.00045336;0.00031368;0.071491;-0.064901;0.27611;-0.14545
3.485;-0.00013755;8.3877e-05;-0.00049201;0.00032076;0.086798;-0.063602;0.3109;-0.19647
3.49;-0.00014625;7.8998e-05;-0.0005226;0.00032242;0.094764;-0.051507;0.33443;-0.23767
3.495;-0.00015257;7.3124e-05;-0.00054468;0.00031786;0.095143;-0.028179;0.34591;-0.25964
3.5;-0.00015657;6.6936e-05;-0.00055809;0.00030682;0.091002;0.0030391;0.34771;-0.25881
3.505;-0.00015834;6.1161e-05;-0.00056287;0.00028956;0.086583;0.030024;0.34288;-0.23909
3.51;-0.00015798;5.6294e-05;-0.00055918;0.00026667;0.084657;0.042764;0.33486;-0.21089
3.515;-0.00015549;5.2458e-05;-0.00054724;0.00023891;0.085751;0.039743;0.32495;-0.17927
3.52;-0.00015081;4.938e-05;-0.00052732;0.00020705;0.089148;0.021004;0.31344;-0.14786
3.525;-0.00014385;4.6445e-05;-0.00049973;0.00017188;0.09324;-0.0095351;0.30014;-0.11794
3.53;-0.00013451;4.2849e-05;-0.00046483;0.00013415;0.096749;-0.043368;0.28494;-0.086087
3.535;-0.00012273;3.7816e-05;-0.00042302;9.4739e-05;0.098512;-0.071556;0.26775;-0.048933
3.54;-0.00010852;3.0805e-05;-0.00037476;5.4644e-05;0.096391;-0.086885;0.24768;-0.0057398
3.545;-9.2005e-05;2.1649e-05;-0.00032061;1.4992e-05;0.088133;-0.084676;0.22388;0.041233
3.55;-7.3477e-05;1.0625e-05;-0.00026122;-2.3065e-05;0.072753;-0.064967;0.19608;0.086398
3.555;-5.3394e-05;-1.6285e-06;-0.00019731;-5.8517e-05;0.051573;-0.033359;0.16466;0.12209
3.56;-3.2321e-05;-1.4278e-05;-0.00012972;-9.0665e-05;0.027714;0.0016516;0.13023;0.14233
3.565;-1.084e-05;-2.6522e-05;-5.9331e-05;-0.00011923;0.0048915;0.030849;0.093369;0.14462
3.57;1.0526e-05;-3.7791e-05;1.29e-05;-0.00014435;-0.014122;0.047222;0.054179;0.13031
3.575;3.1356e-05;-4.785e-05;8.5957e-05;-0.00016654;-0.028764;0.049661;0.011894;0.10503
3.58;5.1329e-05;-5.6739e-05;0.00015874;-0.00018644;-0.039772;0.043923;-0.034078;0.077441
3.585;7.02e-05;-6.4578e-05;0.00023004;-0.00020467;-0.048481;0.040048;-0.083665;0.05675
3.59;8.7767e-05;-7.1341e-05;0.00029861;-0.00022157;-0.055775;0.045998;-0.13565;0.04931
