T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.265;-1.9498e-05;4.0788e-06;-6.2333e-05;2.4514e-05;0.0096454;-0.0030097;-0.0013633;-0.0075492
2.27;-2.3489e-05;2.4326e-06;-7.6448e-05;2.8025e-05;0.015562;0.020619;0.0026385;0.0041254
2.275;-2.7008e-05;1.5356e-06;-9.0415e-05;3.1756e-05;0.022182;0.03936;0.0092541;0.013398
2.28;-2.9897e-05;1.7478e-06;-0.00010405;3.5884e-05;0.028227;0.049417;0.017521;0.018411
2.285;-3.2042e-05;3.1922e-06;-0.00011716;4.0471e-05;0.031302;0.049212;0.024273;0.018329
2.29;-3.3429e-05;5.7349e-06;-0.00012962;4.5444e-05;0.029379;0.038709;0.027184;0.012597
2.295;-3.4175e-05;9.0086e-06;-0.00014141;5.0591e-05;0.022005;0.019803;0.026968;0.0013784
2.3;-3.4514e-05;1.2488e-05;-0.00015253;5.5584e-05;0.010453;-0.0033228;0.026637;-0.013741
2.305;-3.4748e-05;1.5606e-05;-0.00016295;6.0026e-05;-0.0019723;-0.025599;0.029467;-0.030322
2.31;-3.5145e-05;1.7875e-05;-0.00017254;6.3522e-05;-0.011125;-0.042436;0.036704;-0.045361
2.315;-3.5863e-05;1.8981e-05;-0.00018109;6.5758e-05;-0.014666;-0.050548;0.04641;-0.055424
2.32;-3.6922e-05;1.8851e-05;-0.00018837;6.6586e-05;-0.012512;-0.048449;0.055644;-0.057355
2.325;-3.821e-05;1.7658e-05;-0.00019416;6.608e-05;-0.00591;-0.036611;0.062949;-0.049367
2.33;-3.9536e-05;1.5784e-05;-0.00019832;6.4552e-05;0.0028855;-0.01786;0.068287;-0.03247
2.335;-4.0683e-05;1.3727e-05;-0.00020071;6.2485e-05;0.011444;0.0031271;0.072273;-0.010585
2.34;-4.1461e-05;1.1985e-05;-0.00020126;6.0436e-05;0.01811;0.022186;0.075644;0.011955
2.345;-4.1752e-05;1.0941e-05;-0.00019989;5.8883e-05;0.020838;0.033647;0.07785;0.02782
2.35;-4.1547e-05;1.076e-05;-0.00019658;5.8087e-05;0.0189;0.035407;0.077207;0.032789
2.355;-4.0939e-05;1.1384e-05;-0.0001914;5.8044e-05;0.013352;0.029105;0.072233;0.027473
2.36;-4.0076e-05;1.2581e-05;-0.00018454;5.8511e-05;0.006965;0.016753;0.062816;0.013347
2.365;-3.9095e-05;1.4002e-05;-0.00017626;5.9065e-05;0.0025798;0.0011249;0.050086;-0.0063102
2.37;-3.806e-05;1.5249e-05;-0.0001669;5.9203e-05;0.0016105;-0.015018;0.036517;-0.027017
2.375;-3.696e-05;1.5937e-05;-0.00015678;5.8443e-05;0.00365;-0.029657;0.024972;-0.044792
2.38;-3.572e-05;1.5747e-05;-0.00014612;5.6421e-05;0.0075208;-0.040658;0.017443;-0.056267
2.385;-3.4232e-05;1.4482e-05;-0.00013506;5.2958e-05;0.012303;-0.045397;0.014403;-0.059012
2.39;-3.2375e-05;1.213e-05;-0.00012364;4.8104e-05;0.017235;-0.041607;0.015076;-0.052322
2.395;-3.0031e-05;8.8963e-06;-0.00011179;4.2122e-05;0.021768;-0.028958;0.018531;-0.038001
2.4;-2.7101e-05;5.1813e-06;-9.9422e-05;3.5417e-05;0.025102;-0.0095696;0.023656;-0.019799
2.405;-2.3526e-05;1.5072e-06;-8.639e-05;2.8443e-05;0.02648;0.012825;0.029101;-0.0017574
2.41;-1.9299e-05;-1.5892e-06;-7.2578e-05;2.1603e-05;0.025709;0.033421;0.033369;0.012532
2.415;-1.4466e-05;-3.6753e-06;-5.7913e-05;1.5176e-05;0.022762;0.047438;0.034866;0.020533
2.42;-9.1322e-06;-4.5254e-06;-4.2406e-05;9.2726e-06;0.017315;0.051502;0.032461;0.021438
2.425;-3.4703e-06;-4.1861e-06;-2.6169e-05;3.831e-06;0.0089557;0.043706;0.026022;0.0155
2.43;2.2785e-06;-2.9902e-06;-9.3977e-06;-1.3641e-06;-0.0019903;0.02488;0.016713;0.004238
2.435;7.8291e-06;-1.4828e-06;7.669e-06;-6.6163e-06;-0.013866;4.9396e-05;0.0069132;-0.0087965
2.44;1.2904e-05;-2.7463e-07;2.4811e-05;-1.2227e-05;-0.024201;-0.024;-0.0008716;-0.019899
2.445;1.729e-05;1.1096e-07;4.1875e-05;-1.8423e-05;-0.030943;-0.041849;-0.0054356;-0.026965
2.45;2.0877e-05;-6.5311e-07;5.8785e-05;-2.5318e-05;-0.032982;-0.050177;-0.0068986;-0.028948
2.455;2.3674e-05;-2.6371e-06;7.5532e-05;-3.2886e-05;-0.030232;-0.047473;-0.0061479;-0.024931
2.46;2.5801e-05;-5.6506e-06;9.2142e-05;-4.0954e-05;-0.023405;-0.03493;-0.0047415;-0.015126
2.465;2.7462e-05;-9.2999e-06;0.00010863;-4.9223e-05;-0.013895;-0.01596;-0.005139;-0.00095286
2.47;2.8906e-05;-1.3074e-05;0.00012493;-5.7299e-05;-0.0035044;0.0059649;-0.0096733;0.01635
2.475;3.038e-05;-1.644e-05;0.00014088;-6.474e-05;0.0059803;0.026733;-0.018567;0.034447
2.48;3.2083e-05;-1.8947e-05;0.00015622;-7.1129e-05;0.01232;0.041984;-0.030115;0.049818
2.485;3.4104e-05;-2.032e-05;0.00017065;-7.6153e-05;0.013179;0.04875;-0.042492;0.059376
2.49;3.639e-05;-2.0516e-05;0.00018387;-7.9676e-05;0.0080976;0.045528;-0.054557;0.060714
2.495;3.8772e-05;-1.9733e-05;0.00019559;-8.1782e-05;-0.00046679;0.032757;-0.065406;0.052684
2.5;4.1035e-05;-1.837e-05;0.00020556;-8.2771e-05;-0.0090808;0.013716;-0.07458;0.036782
2.505;4.2991e-05;-1.6916e-05;0.00021357;-8.3086e-05;-0.015466;-0.006421;-0.082114;0.017051
2.51;4.4524e-05;-1.5835e-05;0.00021946;-8.3217e-05;-0.01838;-0.023416;-0.087409;-0.0022679
2.515;4.5609e-05;-1.547e-05;0.00022315;-8.3587e-05;-0.017476;-0.033974;-0.089145;-0.016882
2.52;4.6307e-05;-1.5971e-05;0.00022464;-8.4447e-05;-0.013553;-0.035321;-0.086382;-0.022427
2.525;4.6735e-05;-1.7241e-05;0.00022407;-8.5789e-05;-0.0080227;-0.026285;-0.078994;-0.016108
2.53;4.7012e-05;-1.8962e-05;0.00022163;-8.7323e-05;-0.0039998;-0.0097583;-0.069708;0.00065324
2.535;4.7193e-05;-2.0699e-05;0.00021756;-8.8576e-05;-0.0036894;0.0084294;-0.061702;0.021753
2.54;4.7245e-05;-2.2011e-05;0.00021202;-8.9017e-05;-0.0066801;0.02557;-0.054778;0.043327
2.545;4.7069e-05;-2.2515e-05;0.0002052;-8.8152e-05;-0.011478;0.03912;-0.048534;0.061077
2.55;4.6549e-05;-2.1952e-05;0.00019723;-8.5644e-05;-0.01608;0.046264;-0.042962;0.070465
2.555;4.5587e-05;-2.0241e-05;0.00018825;-8.1387e-05;-0.019237;0.045621;-0.038399;0.069558
2.56;4.4122e-05;-1.7493e-05;0.00017833;-7.552e-05;-0.021075;0.037371;-0.035787;0.059196
2.565;4.211e-05;-1.3991e-05;0.00016753;-6.8385e-05;-0.02258;0.023004;-0.03584;0.04234
2.57;3.9505e-05;-1.0144e-05;0.00015579;-6.0435e-05;-0.024989;0.0046305;-0.038742;0.022784
2.575;3.6232e-05;-6.4251e-06;0.00014302;-5.2144e-05;-0.028329;-0.014955;-0.043444;0.0045849
2.58;3.222e-05;-3.3062e-06;0.00012911;-4.3913e-05;-0.030909;-0.033015;-0.047546;-0.0094944
2.585;2.7444e-05;-1.1844e-06;0.00011401;-3.6032e-05;-0.030126;-0.046788;-0.048119;-0.018468
2.59;2.1993e-05;-3.049e-07;9.7769e-05;-2.8653e-05;-0.023949;-0.052643;-0.04341;-0.021754
2.595;1.6085e-05;-6.7114e-07;8.0548e-05;-2.1779e-05;-0.012704;-0.047079;-0.034748;-0.01869
2.6;1.0025e-05;-1.9918e-06;6.2568e-05;-1.5261e-05;0.00059606;-0.029337;-0.025977;-0.0097988
2.605;4.1236e-06;-3.7156e-06;4.4008e-05;-8.8356e-06;0.012147;-0.0029368;-0.020317;0.0023544
2.61;-1.3859e-06;-5.1599e-06;2.4963e-05;-2.206e-06;0.0192;0.025295;-0.018533;0.014008
2.615;-6.3926e-06;-5.6949e-06;5.4446e-06;4.8672e-06;0.021053;0.047499;-0.019362;0.021514
2.62;-1.0892e-05;-4.9152e-06;-1.4568e-05;1.2492e-05;0.019512;0.057742;-0.020153;0.02265
2.625;-1.4934e-05;-2.7442e-06;-3.5061e-05;2.0608e-05;0.017115;0.053645;-0.018315;0.016658
2.63;-1.8574e-05;5.564e-07;-5.5943e-05;2.8982e-05;0.015065;0.036772;-0.012756;0.0040759
2.635;-2.1869e-05;4.4695e-06;-7.7042e-05;3.7246e-05;0.012519;0.012253;-0.0047002;-0.012904
2.64;-2.4908e-05;8.3732e-06;-9.8157e-05;4.4963e-05;0.0079157;-0.01301;0.0034952;-0.030895
2.645;-2.783e-05;1.1704e-05;-0.00011909;5.1711e-05;0.0015452;-0.032864;0.011206;-0.046596
2.65;-3.0784e-05;1.4078e-05;-0.00013963;5.7157e-05;-0.004206;-0.043693;0.019848;-0.057595
2.655;-3.3871e-05;1.5351e-05;-0.00015954;6.111e-05;-0.0063596;-0.044488;0.031033;-0.061911
2.66;-3.7077e-05;1.5609e-05;-0.0001785;6.356e-05;-0.0032798;-0.036746;0.044812;-0.058337
2.665;-4.0275e-05;1.5114e-05;-0.00019615;6.4694e-05;0.0039742;-0.023535;0.059495;-0.047001
2.67;-4.3273e-05;1.4226e-05;-0.00021215;6.4873e-05;0.012006;-0.0078831;0.072969;-0.02939
2.675;-4.591e-05;1.3331e-05;-0.00022619;6.4576e-05;0.016846;0.0073913;0.083572;-0.0087391
2.68;-4.8134e-05;1.2771e-05;-0.00023806;6.4296e-05;0.016289;0.019312;0.090212;0.010149
2.685;-5.0013e-05;1.2766e-05;-0.00024764;6.4421e-05;0.01129;0.025232;0.092652;0.022284
2.69;-5.1686e-05;1.3375e-05;-0.00025493;6.5128e-05;0.0051932;0.023864;0.091622;0.024303
2.695;-5.3275e-05;1.4478e-05;-0.00025996;6.6332e-05;0.0015278;0.015697;0.088162;0.01556
2.7;-5.4819e-05;1.5812e-05;-0.00026286;6.7709e-05;0.0020657;0.0027642;0.082987;-0.001693
2.705;-5.6263e-05;1.7028e-05;-0.00026376;6.8776e-05;0.0058723;-0.01214;0.076453;-0.023139
2.71;-5.7498e-05;1.7763e-05;-0.00026283;6.9006e-05;0.01085;-0.026333;0.069777;-0.043807
2.715;-5.8404e-05;1.77e-05;-0.00026022;6.7947e-05;0.015546;-0.037593;0.06494;-0.059368
2.72;-5.8876e-05;1.662e-05;-0.00025602;6.5313e-05;0.01913;-0.043744;0.062631;-0.066662
2.725;-5.8835e-05;1.4458e-05;-0.00025025;6.1042e-05;0.021883;-0.042881;0.062133;-0.064333
2.73;-5.8212e-05;1.1329e-05;-0.00024293;5.5296e-05;0.024739;-0.03453;0.062157;-0.053747
2.735;-5.6929e-05;7.5269e-06;-0.00023407;4.8403e-05;0.027998;-0.019321;0.061611;-0.037946
2.74;-5.4906e-05;3.4976e-06;-0.00022368;4.0783e-05;0.031234;0.0011172;0.060379;-0.020283
2.745;-5.207e-05;-2.2759e-07;-0.0002118;3.2857e-05;0.033802;0.02321;0.059058;-0.0042084
2.75;-4.8372e-05;-3.1398e-06;-0.00019845;2.4968e-05;0.035154;0.041861;0.05825;0.0072555
2.755;-4.3807e-05;-4.872e-06;-0.00018365;1.7328e-05;0.034223;0.052582;0.057647;0.012729
2.76;-3.8443e-05;-5.2829e-06;-0.00016742;1.001e-05;0.029784;0.053174;0.056373;0.012972
2.765;-3.2438e-05;-4.4941e-06;-0.00014983;2.9672e-06;0.021388;0.04286;0.053695;0.0090795
2.77;-2.6046e-05;-2.8889e-06;-0.00013094;-3.9377e-06;0.0096794;0.022494;0.04922;0.0019824
2.775;-1.9567e-05;-1.0469e-06;-0.00011089;-1.0894e-05;-0.0027599;-0.0035269;0.044108;-0.0060783
2.78;-1.328e-05;3.9561e-07;-8.9779e-05;-1.808e-05;-0.01259;-0.028455;0.040407;-0.012356
2.785;-7.3729e-06;9.1117e-07;-6.7681e-05;-2.5604e-05;-0.01783;-0.045752;0.038756;-0.014676
2.79;-1.9177e-06;2.1857e-07;-4.4628e-05;-3.3454e-05;-0.018355;-0.050968;0.037614;-0.011436
2.795;3.1146e-06;-1.6539e-06;-2.0673e-05;-4.1475e-05;-0.015498;-0.043484;0.034597;-0.0022904
2.8;7.8129e-06;-4.3997e-06;4.071e-06;-4.9379e-05;-0.01122;-0.026416;0.028521;0.011663
2.805;1.2279e-05;-7.5358e-06;2.942e-05;-5.6779e-05;-0.0073484;-0.0048259;0.019848;0.028589
2.81;1.6596e-05;-1.0533e-05;5.5143e-05;-6.3244e-05;-0.0045483;0.015951;0.010168;0.046232
2.815;2.0825e-05;-1.2939e-05;8.1004e-05;-6.836e-05;-0.0025694;0.031375;0.00078177;0.061764
2.82;2.5004e-05;-1.4473e-05;0.00010677;-7.1805e-05;-0.0013179;0.038438;-0.00845;0.071896
2.825;2.9154e-05;-1.5069e-05;0.00013219;-7.3424e-05;-0.0011006;0.036702;-0.018802;0.07419100000000001
2.83;3.3261e-05;-1.4852e-05;0.00015698;-7.3266e-05;-0.00226;0.028273;-0.03178;0.068115
2.835;3.7286e-05;-1.4085e-05;0.00018078;-7.1578e-05;-0.0042995;0.015758;-0.047567;0.054235
2.84;4.1179e-05;-1.3103e-05;0.00020318;-6.8786e-05;-0.0062938;0.0014529;-0.064483;0.034104
2.845;4.4902e-05;-1.2255e-05;0.00022378;-6.5431e-05;-0.0072952;-0.012093;-0.07936;0.010979
2.85;4.8452e-05;-1.1832e-05;0.00024228;-6.2068e-05;-0.0066034;-0.022023;-0.089172;-0.010298
2.855;5.1858e-05;-1.2006e-05;0.00025849;-5.9138e-05;-0.004849;-0.02577;-0.093396;-0.024523
2.86;5.5157e-05;-1.2781e-05;0.00027236;-5.687e-05;-0.0037471;-0.022354;-0.09381;-0.028368
2.865;5.8349e-05;-1.3992e-05;0.00028391;-5.5223e-05;-0.0047634;-0.012514;-0.092599;-0.021423
2.87;6.138e-05;-1.5337e-05;0.00029315;-5.3919e-05;-0.0081335;0.0017922;-0.091095;-0.0060824
2.875;6.4151e-05;-1.6437e-05;0.00030014;-5.2528e-05;-0.012699;0.017728;-0.089597;0.013117
2.88;6.6553e-05;-1.6915e-05;0.00030491;-5.0588e-05;-0.016739;0.032132;-0.087685;0.030795
2.885;6.8505e-05;-1.6465e-05;0.00030753;-4.7735e-05;-0.019355;0.042071;-0.084867;0.042241
2.89;6.9954e-05;-1.4917e-05;0.00030807;-4.3788e-05;-0.020863;0.045844;-0.081236;0.04531
2.895;7.0864e-05;-1.2264e-05;0.00030662;-3.8772e-05;-0.022212;0.042603;-0.077809;0.040344
2.9;7.1193e-05;-8.6769e-06;0.00030325;-3.2885e-05;-0.024255;0.032097;-0.075815;0.029311
2.905;7.0878e-05;-4.4876e-06;0.00029799;-2.6429e-05;-0.027349;0.016138;-0.075409;0.01614
2.91;6.9828e-05;-1.2199e-07;0.00029085;-1.9708e-05;-0.03135;-0.0020355;-0.075338;0.0051627
2.915;6.7943e-05;3.968e-06;0.00028184;-1.2942e-05;-0.035498;-0.020014;-0.073941;-0.0016867
2.92;6.5136e-05;7.359e-06;0.00027102;-6.2565e-06;-0.038309;-0.035919;-0.070705;-0.0046971
2.925;6.1376e-05;9.7177e-06;0.00025848;3.1826e-07;-0.037904;-0.046698;-0.06686;-0.00421
2.93;5.6727e-05;1.088e-05;0.0002443;6.8337e-06;-0.03329;-0.049083;-0.064657;-0.00054809
2.935;5.1348e-05;1.0909e-05;0.00022849;1.3408e-05;-0.025034;-0.041583;-0.065293;0.0052355
2.94;4.547e-05;1.0108e-05;0.00021103;2.0197e-05;-0.014979;-0.024931;-0.067515;0.01198
2.945;3.9337e-05;8.9625e-06;0.00019186;2.7366e-05;-0.0053488;-0.0025619;-0.06837;0.018405
2.95;3.3168e-05;8.0334e-06;0.00017103;3.5053e-05;0.0024665;0.019849;-0.065275;0.023001
2.955;2.7127e-05;7.8045e-06;0.00014865;4.333e-05;0.0077377;0.036201;-0.058352;0.02425
2.96;2.1307e-05;8.548e-06;0.00012491;5.2165e-05;0.0099801;0.041663;-0.050286;0.020447
2.965;1.5728e-05;1.0246e-05;9.9997e-05;6.1388e-05;0.0094024;0.034761;-0.043687;0.010602
2.97;1.0357e-05;1.2603e-05;7.4051e-05;7.0681e-05;0.0071248;0.017947;-0.038979;-0.0049729
2.975;5.1317e-06;1.5141e-05;4.7186e-05;7.9604e-05;0.0045807;-0.0033778;-0.034519;-0.024596
2.98;1.1697e-09;1.7354e-05;1.9538e-05;8.7654e-05;0.0029834;-0.022639;-0.028158;-0.045288
2.985;-5.0559e-06;1.8854e-05;-8.6993e-06;9.4343e-05;0.0028846;-0.034556;-0.01894;-0.063608
2.99;-1.0029e-05;1.9468e-05;-3.7265e-05;9.9286e-05;0.0038751;-0.036294;-0.007381;-0.076027
2.995;-1.4888e-05;1.927e-05;-6.5849e-05;0.00010228;0.0051479;-0.028675;0.0058977;-0.080367
3.0;-1.9608e-05;1.8517e-05;-9.4099e-05;0.0001033;0.0060967;-0.015832;0.020853;-0.076587
3.005;-2.4168e-05;1.7547e-05;-0.00012161;0.00010256;0.0065968;-0.0014628;0.038547;-0.064797
3.01;-2.8565e-05;1.6679e-05;-0.00014794;0.00010041;0.0065486;0.0096419;0.055585;-0.048559
3.015;-3.2808e-05;1.6142e-05;-0.00017269;9.7275e-05;0.0056769;0.016846;0.070861;-0.029741
3.02;-3.6928e-05;1.6071e-05;-0.00019551;9.3624e-05;0.0042143;0.020442;0.083482;-0.011539
3.025;-4.0958e-05;1.6511e-05;-0.00021614;8.985e-05;0.0029824;0.020439;0.09192;0.0016915
3.03;-4.4916e-05;1.7425e-05;-0.00023442;8.6192e-05;0.0027772;0.01754;0.096082;0.0076034
3.035;-4.8791e-05;1.8701e-05;-0.00025029;8.2694e-05;0.0038753;0.01137;0.096161;0.0053052
3.04;-5.2542e-05;2.0134e-05;-0.0002638;7.9212e-05;0.0059396;0.0012401;0.093047;-0.0041113
3.045;-5.6113e-05;2.1428e-05;-0.00027504;7.5462e-05;0.0085337;-0.012311;0.088902;-0.017247
3.05;-5.944e-05;2.2227e-05;-0.00028409;7.1126e-05;0.011048;-0.027269;0.085874;-0.029647
3.055;-6.2465e-05;2.2175e-05;-0.00029101;6.5947e-05;0.01303;-0.040928;0.084866;-0.037782
3.06;-6.5142e-05;2.0983e-05;-0.0002958;5.98e-05;0.014839;-0.05019;0.085436;-0.039697
3.065;-6.7422e-05;1.8515e-05;-0.00029845;5.2721e-05;0.016887;-0.051972;0.08551;-0.034923
3.07;-6.9244e-05;1.4847e-05;-0.000299;4.4902e-05;0.019813;-0.044132;0.082998;-0.024348
3.075;-7.0514e-05;1.0291e-05;-0.00029754;3.6648e-05;0.02424;-0.026898;0.077363;-0.010389
3.08;-7.1106e-05;5.3581e-06;-0.00029424;2.831e-05;0.030099;-0.0032585;0.070162;0.0035948
3.085;-7.0857e-05;6.5413e-07;-0.00028924;2.0194e-05;0.037123;0.021552;0.065076;0.014251
3.09;-6.96e-05;-3.2658e-06;-0.00028263;1.2495e-05;0.043557;0.041213;0.064487;0.019106
3.095;-6.7221e-05;-6.0298e-06;-0.00027437;5.2614e-06;0.046161;0.051308;0.067117;0.018195
3.1;-6.3737e-05;-7.5289e-06;-0.00026441;-1.5841e-06;0.042315;0.049948;0.069401;0.012846
3.105;-5.9328e-05;-7.9382e-06;-0.00025272;-8.2202e-06;0.031719;0.037292;0.068258;0.0039251
3.11;-5.4298e-05;-7.6703e-06;-0.00023938;-1.4894e-05;0.017983;0.016908;0.064229;-0.0069428
3.115;-4.8962e-05;-7.2587e-06;-0.00022448;-2.1874e-05;0.0064312;-0.0054106;0.060606;-0.017548
3.12;-4.3546e-05;-7.2167e-06;-0.00020808;-2.9399e-05;-3.9417e-05;-0.024188;0.059654;-0.0261
3.125;-3.8154e-05;-7.9138e-06;-0.00019016;-3.7633e-05;-0.0018261;-0.034991;0.060869;-0.030605
3.13;-3.2799e-05;-9.4944e-06;-0.00017072;-4.6619e-05;-0.0012451;-0.035742;0.061656;-0.02955
3.135;-2.747e-05;-1.1862e-05;-0.00014976;-5.6255e-05;-0.00077203;-0.027271;0.059454;-0.022576
3.14;-2.2174e-05;-1.4719e-05;-0.0001274;-6.6293e-05;-0.0018858;-0.011892;0.053487;-0.0095177
3.145;-1.696e-05;-1.7645e-05;-0.00010379;-7.6341e-05;-0.0046575;0.0063935;0.045184;0.0086223
3.15;-1.1908e-05;-2.021e-05;-7.9169e-05;-8.5919e-05;-0.0082958;0.022489;0.036764;0.02899
3.155;-7.1077e-06;-2.2088e-05;-5.3719e-05;-9.4535e-05;-0.011866;0.032488;0.029107;0.048002
3.16;-2.629e-06;-2.3127e-05;-2.7637e-05;-0.00010178;-0.013858;0.034641;0.021568;0.061996
3.165;1.515e-06;-2.3365e-05;-1.1306e-06;-0.00010739;-0.012929;0.029494;0.012315;0.068074
3.17;5.3806e-06;-2.2997e-05;2.5517e-05;-0.00011135;-0.0093584;0.019031;-0.0009277;0.06485
3.175;9.0713e-06;-2.2319e-05;5.192e-05;-0.00011383;-0.0046415;0.005829;-0.018706;0.053137
3.18;1.2696e-05;-2.1657e-05;7.7602e-05;-0.00011519;-0.00064583;-0.0072359;-0.03894;0.036212
3.185;1.6328e-05;-2.1306e-05;0.00010207;-0.00011587;0.001256;-0.01759;-0.057986;0.018763
3.19;1.9988e-05;-2.1473e-05;0.00012491;-0.00011625;0.0010268;-0.023865;-0.072401;0.0049133
3.195;2.3657e-05;-2.2261e-05;0.00014584;-0.0001166;-0.00036042;-0.025853;-0.080812;-0.002823
3.2;2.7301e-05;-2.3665e-05;0.0001647;-0.00011703;-0.0016145;-0.023429;-0.084352;-0.0031394
3.205;3.0902e-05;-2.5566e-05;0.00018144;-0.00011745;-0.001829;-0.016415;-0.085433;0.0038747
3.21;3.4463e-05;-2.7733e-05;0.00019603;-0.00011761;-0.0013262;-0.0048365;-0.086274;0.016462
3.215;3.7996e-05;-2.9827e-05;0.00020846;-0.00011718;-0.00097302;0.01066;-0.087332;0.031412
3.22;4.1503e-05;-3.1433e-05;0.0002187;-0.00011579;-0.0010965;0.028409;-0.087131;0.04499
3.225;4.4969e-05;-3.2116e-05;0.00022679;-0.00011316;-0.0021666;0.04535;-0.084634;0.054021
3.23;4.8348e-05;-3.1521e-05;0.00023283;-0.00010916;-0.0048138;0.057022;-0.08043;0.056456
3.235;5.1549e-05;-2.9471e-05;0.00023691;-0.00010379;-0.0094129;0.059336;-0.075877;0.052113
3.24;5.4425e-05;-2.6051e-05;0.00023913;-9.7246e-05;-0.016482;0.050357;-0.07228;0.042535
3.245;5.6778e-05;-2.1617e-05;0.00023959;-8.9795e-05;-0.02542;0.030818;-0.069419;0.029802
3.25;5.8392e-05;-1.6745e-05;0.00023836;-8.1773e-05;-0.033768;0.0042849;-0.065353;0.015921
3.255;5.9094e-05;-1.2101e-05;0.00023558;-7.3505e-05;-0.039127;-0.022557;-0.058761;0.0036941
3.26;5.8802e-05;-8.268e-06;0.00023143;-6.5241e-05;-0.040431;-0.042406;-0.050598;-0.0040429
3.265;5.7531e-05;-5.5981e-06;0.0002261;-5.7104e-05;-0.037952;-0.050688;-0.043718;-0.006074
3.27;5.5373e-05;-4.1293e-06;0.00021972;-4.9064e-05;-0.032969;-0.045471;-0.040991;-0.0018289
3.275;5.2468e-05;-3.5827e-06;0.00021228;-4.0947e-05;-0.026783;-0.028351;-0.042831;0.0080605
3.28;4.8976e-05;-3.4548e-06;0.00020373;-3.2469e-05;-0.020201;-0.0051623;-0.046748;0.020781
3.285;4.5059e-05;-3.1751e-06;0.00019398;-2.3312e-05;-0.013782;0.01732;-0.04931;0.033527
3.29;4.0869e-05;-2.2593e-06;0.000183;-1.3186e-05;-0.0080716;0.033606;-0.048509;0.044075
3.295;3.6529e-05;-4.2615e-07;0.00017085;-1.8884e-06;-0.0039455;0.039844;-0.045244;0.049599
3.3;3.2112e-05;2.3454e-06;0.0001576;1.0624e-05;-0.0021376;0.035277;-0.0427;0.047687
3.305;2.7641e-05;5.8355e-06;0.00014327;2.4199e-05;-0.0022124;0.022247;-0.043854;0.037313
3.31;2.3111e-05;9.6632e-06;0.00012778;3.8477e-05;-0.0025557;0.0047736;-0.048988;0.018963
3.315;1.8534e-05;1.3392e-05;0.00011099;5.2928e-05;-0.0011585;-0.012712;-0.054842;-0.0050208
3.32;1.3983e-05;1.6625e-05;9.2811e-05;6.6929e-05;0.00321;-0.026919;-0.056556;-0.031026
3.325;9.5868e-06;1.9078e-05;7.3277e-05;7.9864e-05;0.0091819;-0.035572;-0.051781;-0.054348
3.33;5.475e-06;2.0624e-05;5.2572e-05;9.1244e-05;0.013577;-0.037026;-0.041862;-0.069993
3.335;1.7153e-06;2.1317e-05;3.0979e-05;0.00010081;0.01461;-0.031183;-0.029179;-0.074853
3.34;-1.7125e-06;2.1372e-05;8.8196e-06;0.00010859;0.01196;-0.019968;-0.016141;-0.069143
3.345;-4.9086e-06;2.1097e-05;-1.3594e-05;0.0001148;0.0065843;-0.0063782;-0.0041975;-0.055793
3.35;-8.0077e-06;2.083e-05;-3.5969e-05;0.00011982;0.001167;0.0069973;0.0073214;-0.038946
3.355;-1.1115e-05;2.0878e-05;-5.8007e-05;0.00012407;-0.0018596;0.018217;0.019584;-0.023349
3.36;-1.4269e-05;2.1482e-05;-7.9395e-05;0.00012786;-0.0018709;0.026295;0.03244;-0.012979
3.365;-1.7448e-05;2.2803e-05;-9.9826e-05;0.00013137;-9.0935e-05;0.031091;0.044093;-0.0094941
3.37;-2.0607e-05;2.491e-05;-0.00011905;0.00013461;0.0016167;0.031744;0.052723;-0.012538
3.375;-2.3725e-05;2.7732e-05;-0.00013689;0.00013742;0.0017718;0.025551;0.057916;-0.021268
3.38;-2.6819e-05;3.1003e-05;-0.00015324;0.00013954;7.355e-05;0.010482;0.061169;-0.034009
3.385;-2.9943e-05;3.4262e-05;-0.00016801;0.00014065;-0.0024972;-0.011487;0.064913;-0.047179
3.39;-3.3157e-05;3.6929e-05;-0.0001811;0.00014045;-0.0046635;-0.035906;0.069988;-0.057597
3.395;-3.6485e-05;3.843e-05;-0.00019236;0.00013873;-0.0044456;-0.057384;0.075744;-0.063527
3.4;-3.9875e-05;3.8342e-05;-0.00020168;0.00013542;-0.00055551;-0.069755;0.080422;-0.063531
3.405;-4.3199e-05;3.6528e-05;-0.00020897;0.00013062;0.0058051;-0.068383;0.081177;-0.056833
3.41;-4.6289e-05;3.3202e-05;-0.00021429;0.00012454;0.012985;-0.052716;0.076676;-0.04434
3.415;-4.8965e-05;2.8885e-05;-0.0002178;0.00011756;0.020055;-0.026525;0.068564;-0.028465
3.42;-5.1063e-05;2.4285e-05;-0.00021969;0.00011007;0.026239;0.0037791;0.060531;-0.012058
3.425;-5.2443e-05;2.011e-05;-0.00022012;0.00010245;0.031176;0.030335;0.056519;0.0015974
3.43;-5.3006e-05;1.6889e-05;-0.00021912;9.4967e-05;0.034222;0.046011;0.057464;0.0095028
3.435;-5.2713e-05;1.4832e-05;-0.00021666;8.773e-05;0.034285;0.047201;0.060329;0.010148
3.44;-5.1603e-05;1.3805e-05;-0.00021267;8.067e-05;0.031081;0.035309;0.061118;0.0040234
3.445;-4.9783e-05;1.3413e-05;-0.00020719;7.3569e-05;0.025699;0.01546;0.058261;-0.007246
