T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.245;-4.8497e-06;1.5661e-05;-7.3035e-06;9.2115e-05;0.0015297;-0.013621;-0.039976;-0.070251
2.25;-5.7347e-06;1.4946e-05;-1.0325e-05;8.795e-05;0.0042195;-0.016693;-0.049296;-0.07652
2.255;-6.4587e-06;1.3834e-05;-1.4544e-05;8.1908e-05;0.0086548;-0.015179;-0.046502;-0.073717
2.26;-6.9176e-06;1.2409e-05;-1.9742e-05;7.4178e-05;0.012566;-0.0098555;-0.031926;-0.061404
2.265;-7.0357e-06;1.0826e-05;-2.5465e-05;6.5138e-05;0.014701;-0.0027549;-0.010094;-0.043392
2.27;-6.7902e-06;9.246e-06;-3.1166e-05;5.5225e-05;0.014403;0.0030183;0.011823;-0.026444
2.275;-6.2196e-06;7.7594e-06;-3.6372e-05;4.4777e-05;0.011619;0.0044521;0.027869;-0.01624
2.28;-5.4267e-06;6.3394e-06;-4.0784e-05;3.3958e-05;0.0061803;0.00090803;0.035689;-0.013486
2.285;-4.5884e-06;4.8591e-06;-4.4295e-05;2.2789e-05;-0.0025324;-0.0057293;0.036419;-0.014472
2.29;-3.951e-06;3.1522e-06;-4.6927e-05;1.1261e-05;-0.013534;-0.012402;0.033916;-0.014266
2.295;-3.7742e-06;1.0955e-06;-4.873e-05;-5.6022e-07;-0.023327;-0.01561;0.032367;-0.009198
2.3;-4.2323e-06;-1.3112e-06;-4.971e-05;-1.2474e-05;-0.02751;-0.012415;0.033521;0.0017598
2.305;-5.3199e-06;-3.908e-06;-4.9815e-05;-2.4163e-05;-0.022892;-0.0028319;0.036385;0.016175
2.31;-6.8144e-06;-6.4223e-06;-4.8987e-05;-3.528e-05;-0.009699;0.0094271;0.038372;0.029662
2.315;-8.3388e-06;-8.5822e-06;-4.7223e-05;-4.5543e-05;0.0072945;0.018958;0.036404;0.038602
2.32;-9.5057e-06;-1.0232e-05;-4.4643e-05;-5.4799e-05;0.021338;0.021862;0.028975;0.042056
2.325;-1.0062e-05;-1.1386e-05;-4.1488e-05;-6.3004e-05;0.027554;0.017886;0.017116;0.041959
2.33;-9.9644e-06;-1.2192e-05;-3.8079e-05;-7.017e-05;0.024809;0.0099574;0.00309;0.041236
2.335;-9.3567e-06;-1.2841e-05;-3.4763e-05;-7.6294e-05;0.016017;0.0024996;-0.010484;0.042104
2.34;-8.4665e-06;-1.3466e-05;-3.1836e-05;-8.1317e-05;0.006572;-0.00049069;-0.020696;0.045889
2.345;-7.4828e-06;-1.4066e-05;-2.9481e-05;-8.5105e-05;0.00088472;0.0024301;-0.025076;0.052984
2.35;-6.4903e-06;-1.452e-05;-2.7721e-05;-8.7449e-05;-0.00020884;0.0092185;-0.022554;0.062493
2.355;-5.4765e-06;-1.466e-05;-2.6403e-05;-8.8109e-05;0.0019102;0.01586;-0.012796;0.072207
2.36;-4.3735e-06;-1.4368e-05;-2.5203e-05;-8.6881e-05;0.0052158;0.018811;0.0033005;0.078907
2.365;-3.1168e-06;-1.363e-05;-2.3686e-05;-8.3671e-05;0.0070956;0.016827;0.02198;0.07966
2.37;-1.7023e-06;-1.2546e-05;-2.1426e-05;-7.8552e-05;0.0055488;0.010943;0.037618;0.073098
2.375;-2.1723e-07;-1.1282e-05;-1.8132e-05;-7.1768e-05;0.00011986;0.0033839;0.045054;0.060104
2.38;1.1736e-06;-1.0013e-05;-1.3748e-05;-6.3681e-05;-0.0076544;-0.002963;0.04218;0.044194
2.385;2.2791e-06;-8.8477e-06;-8.4533e-06;-5.4662e-05;-0.015176;-0.0053535;0.030796;0.030319
2.39;2.9421e-06;-7.78e-06;-2.5815e-06;-4.4986e-05;-0.020248;-0.0024818;0.015341;0.022183
2.395;3.0873e-06;-6.6901e-06;3.4956e-06;-3.4789e-05;-0.021194;0.0042353;0.00107;0.019494
2.4;2.7538e-06;-5.4068e-06;9.4815e-06;-2.4122e-05;-0.017124;0.011247;-0.0083936;0.018085
2.405;2.1068e-06;-3.7937e-06;1.5209e-05;-1.3065e-05;-0.0079871;0.015158;-0.01227;0.013205
2.41;1.4201e-06;-1.8165e-06;2.0627e-05;-1.8101e-06;0.0048039;0.014004;-0.012566;0.0026059
2.415;1.0138e-06;4.3347e-07;2.5724e-05;9.327e-06;0.017633;0.0078362;-0.013052;-0.012004
2.42;1.151e-06;2.7673e-06;3.0447e-05;1.9988e-05;0.025878;-0.0011174;-0.016944;-0.026074
2.425;1.9394e-06;4.9624e-06;3.4646e-05;2.9875e-05;0.026268;-0.0099885;-0.024839;-0.035949
2.43;3.2878e-06;6.8333e-06;3.8105e-05;3.8807e-05;0.018564;-0.015967;-0.034421;-0.040372
2.435;4.9399e-06;8.3009e-06;4.0613e-05;4.6743e-05;0.0057528;-0.016338;-0.041694;-0.039413
2.44;6.5723e-06;9.4251e-06;4.2062e-05;5.3746e-05;-0.0073369;-0.011152;-0.04302;-0.035182
2.445;7.9101e-06;1.0354e-05;4.2511e-05;5.9912e-05;-0.016266;-0.0044889;-0.036965;-0.031817
2.45;8.812e-06;1.121e-05;4.2193e-05;6.527e-05;-0.018635;-0.0012508;-0.024541;-0.032743
2.455;9.2942e-06;1.201e-05;4.146e-05;6.9739e-05;-0.014966;-0.0032999;-0.0085629;-0.038433
2.46;9.4844e-06;1.2648e-05;4.071e-05;7.3131e-05;-0.0084076;-0.0095563;0.007132;-0.047653
2.465;9.5295e-06;1.2951e-05;4.0281e-05;7.5189e-05;-0.0031851;-0.017313;0.018637;-0.059072
2.47;9.4972e-06;1.2771e-05;4.035e-05;7.5653e-05;-0.0029651;-0.021264;0.021169;-0.06847
2.475;9.337e-06;1.2093e-05;4.0855e-05;7.4355e-05;-0.0072598;-0.018672;0.01385;-0.072463
2.48;8.9311e-06;1.104e-05;4.154e-05;7.1277e-05;-0.012399;-0.011363;0.00050978;-0.070071
2.485;8.1744e-06;9.8226e-06;4.2032e-05;6.6553e-05;-0.015677;-0.0017829;-0.015946;-0.061528
2.49;7.0352e-06;8.6591e-06;4.1933e-05;6.0441e-05;-0.014945;0.0061233;-0.03128;-0.049603
2.495;5.5979e-06;7.678e-06;4.0937e-05;5.3224e-05;-0.0089363;0.0084997;-0.040576;-0.038751
2.5;4.0621e-06;6.8641e-06;3.8911e-05;4.5124e-05;0.0010415;0.0049096;-0.041824;-0.031891
2.505;2.6834e-06;6.0862e-06;3.5907e-05;3.6266e-05;0.011538;-0.0020238;-0.036512;-0.028698
2.51;1.6907e-06;5.1635e-06;3.2096e-05;2.6713e-05;0.019352;-0.0095687;-0.027996;-0.026908
2.515;1.2226e-06;3.9344e-06;2.7688e-05;1.6541e-05;0.022643;-0.014948;-0.01977;-0.022679
2.52;1.295e-06;2.329e-06;2.2855e-05;5.933e-06;0.020631;-0.015193;-0.01417;-0.012185
2.525;1.7932e-06;4.1433e-07;1.7703e-05;-4.7688e-06;0.013446;-0.0095776;-0.011406;0.0046368
2.53;2.4854e-06;-1.625e-06;1.2284e-05;-1.5119e-05;0.0021008;-0.00040836;-0.0099399;0.023495
2.535;3.0677e-06;-3.5696e-06;6.648e-06;-2.47e-05;-0.01089;0.0080087;-0.0074117;0.038051
2.54;3.2447e-06;-5.2624e-06;8.967e-07;-3.3256e-05;-0.021557;0.012154;-0.0018395;0.044007
2.545;2.8269e-06;-6.6633e-06;-4.787e-06;-4.0742e-05;-0.026071;0.011231;0.0072343;0.041651
2.55;1.8015e-06;-7.841e-06;-1.0148e-05;-4.7274e-05;-0.022569;0.0066306;0.0186;0.034663
2.555;3.3665e-07;-8.9209e-06;-1.4907e-05;-5.3025e-05;-0.012621;0.001197;0.029493;0.02781
2.56;-1.2936e-06;-1.0002e-05;-1.8842e-05;-5.811e-05;-0.00060464;-0.0013302;0.036547;0.025441
2.565;-2.8247e-06;-1.1079e-05;-2.1855e-05;-6.2507e-05;0.0085517;0.001689;0.037148;0.029631
2.57;-4.1045e-06;-1.2013e-05;-2.4027e-05;-6.6046e-05;0.011596;0.0096666;0.030211;0.038889
2.575;-5.1303e-06;-1.259e-05;-2.5611e-05;-6.8481e-05;0.0087488;0.018916;0.016903;0.049446
2.58;-6.0067e-06;-1.2632e-05;-2.6979e-05;-6.9588e-05;0.0032028;0.023914;0.00037404;0.056848
2.585;-6.8515e-06;-1.2117e-05;-2.8526e-05;-6.9263e-05;-0.00069341;0.020626;-0.014768;0.057784
2.59;-7.6951e-06;-1.1226e-05;-3.0551e-05;-6.757e-05;0.00076489;0.0095722;-0.023428;0.051668
2.595;-8.436e-06;-1.0248e-05;-3.3133e-05;-6.4708e-05;0.0074227;-0.0026125;-0.021308;0.041776
2.6;-8.8981e-06;-9.419e-06;-3.6111e-05;-6.091e-05;0.014897;-0.0093881;-0.01031;0.033183
2.605;-8.9312e-06;-8.8214e-06;-3.9152e-05;-5.634e-05;0.01943;-0.0091456;0.0052553;0.028574
2.61;-8.49e-06;-8.377e-06;-4.1878e-05;-5.1053e-05;0.018553;-0.0031354;0.019912;0.028694
2.615;-7.6656e-06;-7.9052e-06;-4.3998e-05;-4.5011e-05;0.012131;0.0053207;0.028616;0.031692
2.62;-6.6527e-06;-7.212e-06;-4.5382e-05;-3.8153e-05;0.0029497;0.01241;0.03027;0.033624
2.625;-5.677e-06;-6.1721e-06;-4.6048e-05;-3.0493e-05;-0.0059235;0.015354;0.027243;0.030606
2.63;-4.9346e-06;-4.7782e-06;-4.6079e-05;-2.2192e-05;-0.01276;0.012985;0.023515;0.020648
2.635;-4.5656e-06;-3.1413e-06;-4.554e-05;-1.3568e-05;-0.017122;0.0064757;0.022138;0.0052204
2.64;-4.6444e-06;-1.4364e-06;-4.4428e-05;-5.0136e-06;-0.018722;-0.0010388;0.023601;-0.010735
2.645;-5.1597e-06;1.7818e-07;-4.2691e-05;3.1435e-06;-0.016213;-0.0062037;0.026411;-0.021128
2.65;-5.9829e-06;1.625e-06;-4.0274e-05;1.0755e-05;-0.0084563;-0.0072396;0.028027;-0.022552
2.655;-6.866e-06;2.9268e-06;-3.7178e-05;1.7879e-05;0.0036534;-0.0043822;0.026356;-0.016529
2.66;-7.4975e-06;4.1741e-06;-3.3491e-05;2.4684e-05;0.01648;2.2562e-05;0.020848;-0.00892
2.665;-7.6153e-06;5.4551e-06;-2.9391e-05;3.1303e-05;0.02465;0.0026893;0.012266;-0.0060142
2.67;-7.1244e-06;6.7876e-06;-2.5112e-05;3.7716e-05;0.024096;0.0014573;0.0020344;-0.010361
2.675;-6.1453e-06;8.0885e-06;-2.0912e-05;4.3742e-05;0.014994;-0.0039685;-0.0083299;-0.02054
2.68;-4.9516e-06;9.1878e-06;-1.7033e-05;4.9095e-05;0.0021813;-0.012157;-0.017381;-0.033354
2.685;-3.8249e-06;9.8842e-06;-1.3664e-05;5.3464e-05;-0.0075737;-0.020078;-0.023464;-0.045365
2.69;-2.9138e-06;1.0032e-05;-1.0896e-05;5.6595e-05;-0.0097169;-0.023805;-0.024604;-0.053696
2.695;-2.1802e-06;9.6251e-06;-8.675e-06;5.8341e-05;-0.0045135;-0.020673;-0.019186;-0.057164
2.7;-1.4588e-06;8.8183e-06;-6.7844e-06;5.8663e-05;0.0035396;-0.011312;-0.0072942;-0.056726
2.705;-5.8718e-07;7.8732e-06;-4.8859e-06;5.7594e-05;0.0085004;0.00024024;0.0079164;-0.054577
2.71;4.7359e-07;7.041e-06;-2.619e-06;5.5184e-05;0.0066705;0.0088245;0.021578;-0.052637
2.715;1.6207e-06;6.4441e-06;2.5935e-07;5.147e-05;0.00025352;0.010033;0.027387;-0.051755
2.72;2.673e-06;6.0274e-06;3.768e-06;4.6467e-05;-0.0078421;0.0044215;0.023088;-0.051354
2.725;3.4505e-06;5.6192e-06;7.7035e-06;4.0198e-05;-0.014152;-0.0037416;0.011091;-0.049937
2.73;3.8519e-06;5.0369e-06;1.1736e-05;3.2731e-05;-0.015966;-0.010203;-0.0033488;-0.045878
2.735;3.8806e-06;4.1749e-06;1.5546e-05;2.4227e-05;-0.013867;-0.012198;-0.014449;-0.037153
2.74;3.6148e-06;3.0427e-06;1.8942e-05;1.4977e-05;-0.0096925;-0.0094461;-0.018755;-0.02253
2.745;3.1754e-06;1.7371e-06;2.19e-05;5.3972e-06;-0.0042106;-0.0044308;-0.016244;-0.0038895
2.75;2.7223e-06;3.6777e-07;2.453e-05;-4.0554e-06;0.003108;-0.0006486;-0.010042;0.014086
2.755;2.4531e-06;-1.0058e-06;2.6969e-05;-1.2997e-05;0.011601;0.00031895;-0.0052452;0.026849
2.76;2.5588e-06;-2.3808e-06;2.9268e-05;-2.1198e-05;0.018406;-0.00042683;-0.0058466;0.032406
2.765;3.1433e-06;-3.7847e-06;3.1342e-05;-2.8608e-05;0.019933;-0.0018808;-0.012175;0.030883
2.77;4.149e-06;-5.258e-06;3.2997e-05;-3.5326e-05;0.013802;-0.0036673;-0.021418;0.024571
2.775;5.3443e-06;-6.8264e-06;3.402e-05;-4.1503e-05;0.001393;-0.0039553;-0.029079;0.018643
2.78;6.4037e-06;-8.4511e-06;3.4287e-05;-4.722e-05;-0.01227;-0.00058016;-0.031414;0.018102
2.785;7.047e-06;-9.9978e-06;3.3822e-05;-5.241e-05;-0.02106;0.0068085;-0.027194;0.024135
2.79;7.1681e-06;-1.1255e-05;3.2799e-05;-5.6872e-05;-0.020764;0.016335;-0.017499;0.033954
2.795;6.8821e-06;-1.2003e-05;3.1495e-05;-6.0371e-05;-0.011844;0.024444;-0.0049635;0.043172
2.8;6.4602e-06;-1.21e-05;3.0224e-05;-6.2716e-05;0.00096657;0.027672;0.007618;0.049146
2.805;6.1636e-06;-1.1547e-05;2.9245e-05;-6.3802e-05;0.0090975;0.024309;0.015798;0.051607
2.81;6.084e-06;-1.0496e-05;2.8679e-05;-6.3588e-05;0.0083137;0.015598;0.01721;0.052406
2.815;6.1197e-06;-9.1903e-06;2.8477e-05;-6.2051e-05;0.00092515;0.0047679;0.011934;0.053436
2.82;6.0717e-06;-7.8759e-06;2.8446e-05;-5.9157e-05;-0.0076154;-0.0040895;0.0018626;0.055055
2.825;5.761e-06;-6.7222e-06;2.8302e-05;-5.4862e-05;-0.013431;-0.0087876;-0.010963;0.057051
2.83;5.1088e-06;-5.7767e-06;2.7739e-05;-4.9122e-05;-0.013913;-0.0079023;-0.022558;0.058589
2.835;4.1789e-06;-4.9645e-06;2.6546e-05;-4.1931e-05;-0.0083331;-0.0027825;-0.027942;0.057487
2.84;3.1535e-06;-4.1569e-06;2.469e-05;-3.338e-05;0.00068042;0.0024362;-0.025022;0.051396
2.845;2.2529e-06;-3.2596e-06;2.233e-05;-2.3692e-05;0.0093181;0.0047476;-0.015458;0.039484
2.85;1.6567e-06;-2.2517e-06;1.9732e-05;-1.3227e-05;0.015051;0.0041192;-0.0035166;0.022808
2.855;1.4582e-06;-1.1584e-06;1.7159e-05;-2.4275e-06;0.016784;0.0027106;0.0055803;0.0038806
2.86;1.6486e-06;-4.732e-10;1.4758e-05;8.2411e-06;0.014349;0.002448;0.0082158;-0.014338
2.865;2.1198e-06;1.2371e-06;1.2514e-05;1.837e-05;0.0081281;0.0039155;0.0043119;-0.028825
2.87;2.6811e-06;2.604e-06;1.0289e-05;2.7674e-05;-0.00090331;0.0064329;-0.0027524;-0.037252
2.875;3.0976e-06;4.1582e-06;7.9295e-06;3.6025e-05;-0.01068;0.0085502;-0.0080548;-0.039055
2.88;3.1546e-06;5.9285e-06;5.372e-06;4.344e-05;-0.018103;0.0087547;-0.0077948;-0.035759
2.885;2.7337e-06;7.8834e-06;2.7011e-06;5.0028e-05;-0.020161;0.0060272;-0.0013131;-0.030463
2.89;1.8688e-06;9.9213e-06;1.2468e-07;5.5908e-05;-0.015392;0.00062248;0.0088648;-0.026155
2.895;7.4817e-07;1.1882e-05;-2.1092e-06;6.1149e-05;-0.0050928;-0.0068263;0.018545;-0.024905
2.9;-3.52e-07;1.3561e-05;-3.8126e-06;6.574e-05;0.0067334;-0.015648;0.023931;-0.027143
2.905;-1.1802e-06;1.4753e-05;-4.9279e-06;6.961e-05;0.01505;-0.023327;0.023142;-0.030505
2.91;-1.6176e-06;1.5323e-05;-5.5476e-06;7.27e-05;0.016259;-0.026477;0.016537;-0.031918
2.915;-1.729e-06;1.5262e-05;-5.8904e-06;7.4997e-05;0.0098537;-0.024046;0.0056264;-0.031505
2.92;-1.7116e-06;1.4679e-05;-6.2288e-06;7.6498e-05;0.00045834;-0.017683;-0.0052791;-0.032164
2.925;-1.765e-06;1.3754e-05;-6.7911e-06;7.7145e-05;-0.0061509;-0.0097273;-0.01266;-0.036184
2.93;-1.9836e-06;1.2678e-05;-7.7009e-06;7.6796e-05;-0.0071015;-0.0023504;-0.015163;-0.043467
2.935;-2.3262e-06;1.1603e-05;-8.9553e-06;7.5252e-05;-0.0028349;0.0024953;-0.01243;-0.052102
2.94;-2.6615e-06;1.061e-05;-1.0437e-05;7.232e-05;0.0034106;0.0040618;-0.0057963;-0.058929
2.945;-2.835e-06;9.7097e-06;-1.1941e-05;6.7876e-05;0.0095452;0.0033551;0.004065;-0.062103
2.95;-2.7216e-06;8.8711e-06;-1.3205e-05;6.19e-05;0.013417;0.0015797;0.015105;-0.060472
2.955;-2.2842e-06;8.0502e-06;-1.3989e-05;5.4499e-05;0.012533;-0.00015912;0.023241;-0.053579
2.96;-1.6128e-06;7.2093e-06;-1.4173e-05;4.5895e-05;0.0062123;-0.0014473;0.02492;-0.042596
2.965;-9.0555e-07;6.3178e-06;-1.3801e-05;3.6393e-05;-0.0033314;-0.0025972;0.019547;-0.029324
2.97;-3.8863e-07;5.34e-06;-1.3057e-05;2.6329e-05;-0.011911;-0.0043017;0.010181;-0.015659
2.975;-2.2202e-07;4.2206e-06;-1.2166e-05;1.6027e-05;-0.01614;-0.0070265;0.0016023;-0.0032792
2.98;-4.438e-07;2.8858e-06;-1.1282e-05;5.768e-06;-0.014959;-0.010206;-0.0022285;0.0066729
2.985;-9.6874e-07;1.2666e-06;-1.0427e-05;-4.2401e-06;-0.0093121;-0.012541;-6.9777e-05;0.013427
2.99;-1.6233e-06;-6.6274e-07;-9.4944e-06;-1.3865e-05;-0.0010692;-0.012298;0.0062174;0.017236
2.995;-2.1916e-06;-2.8569e-06;-8.3203e-06;-2.304e-05;0.0079775;-0.0088967;0.013131;0.018784
3.0;-2.4622e-06;-5.2061e-06;-6.7683e-06;-3.1748e-05;0.015839;-0.0035162;0.017119;0.018577
3.005;-2.2845e-06;-7.5616e-06;-4.8071e-06;-4.0002e-05;0.020053;0.0030067;0.015649;0.01769
3.01;-1.6321e-06;-9.7632e-06;-2.5382e-06;-4.7815e-05;0.017958;0.0093095;0.0089911;0.017667
3.015;-6.4144e-07;-1.1659e-05;-1.7434e-07;-5.5168e-05;0.0091351;0.015172;-0.0013761;0.019072
3.02;4.2298e-07;-1.312e-05;2.0228e-06;-6.2012e-05;-0.0032267;0.019582;-0.011973;0.021649
3.025;1.2787e-06;-1.4069e-05;3.8435e-06;-6.8264e-05;-0.013493;0.021407;-0.018176;0.025773
3.03;1.7573e-06;-1.4492e-05;5.2235e-06;-7.379e-05;-0.016719;0.020723;-0.017118;0.032163
3.035;1.8784e-06;-1.4436e-05;6.2742e-06;-7.8406e-05;-0.011921;0.01761;-0.0092531;0.040723
3.04;1.8188e-06;-1.4004e-05;7.2337e-06;-8.1879e-05;-0.0025408;0.012443;0.0019446;0.050681
3.045;1.8106e-06;-1.3338e-05;8.3744e-06;-8.3949e-05;0.0066534;0.0062863;0.012564;0.061575
3.05;2.0152e-06;-1.2575e-05;9.8921e-06;-8.4362e-05;0.010415;0.0014586;0.01763;0.070983
3.055;2.4392e-06;-1.1812e-05;1.1813e-05;-8.2932e-05;0.0071717;-0.0015119;0.014687;0.076488
3.06;2.952e-06;-1.1109e-05;1.3986e-05;-7.9586e-05;-6.1952e-05;-0.0032629;0.0054731;0.076822
3.065;3.357e-06;-1.0494e-05;1.6125e-05;-7.4379e-05;-0.0085582;-0.0036947;-0.0081258;0.072102
3.07;3.4665e-06;-9.9519e-06;1.7884e-05;-6.7478e-05;-0.015102;-0.0022581;-0.022337;0.063388
3.075;3.178e-06;-9.4258e-06;1.896e-05;-5.9137e-05;-0.01676;0.0010076;-0.032332;0.051833
3.08;2.5218e-06;-8.8203e-06;1.9193e-05;-4.9667e-05;-0.01269;0.005337;-0.035112;0.038539
3.085;1.6645e-06;-8.0276e-06;1.8616e-05;-3.9409e-05;-0.0034199;0.0096423;-0.029743;0.024464
3.09;8.65e-07;-6.9548e-06;1.7433e-05;-2.8715e-05;0.0080451;0.012782;-0.018763;0.010372
3.095;3.7501e-07;-5.5383e-06;1.5919e-05;-1.7918e-05;0.016737;0.014707;-0.007685;-0.0020699
3.1;3.2701e-07;-3.7476e-06;1.4285e-05;-7.2875e-06;0.018663;0.015247;-0.0018857;-0.011287
3.105;6.7412e-07;-1.6014e-06;1.258e-05;2.9875e-06;0.012982;0.013202;-0.0038194;-0.01718
3.11;1.2212e-06;8.1713e-07;1.0689e-05;1.2801e-05;0.0030243;0.0086028;-0.010985;-0.019743
3.115;1.7227e-06;3.3767e-06;8.4369e-06;2.2129e-05;-0.0066737;0.00268;-0.017881;-0.019167
3.12;1.969e-06;5.922e-06;5.7112e-06;3.1004e-05;-0.013757;-0.0038216;-0.020081;-0.016994
3.125;1.8258e-06;8.2897e-06;2.5354e-06;3.9475e-05;-0.017432;-0.010385;-0.015954;-0.015356
3.13;1.2538e-06;1.0317e-05;-9.2166e-07;4.7548e-05;-0.016886;-0.016829;-0.0065642;-0.016478
3.135;3.2901e-07;1.1849e-05;-4.3954e-06;5.5141e-05;-0.011365;-0.022811;0.0052199;-0.021904
3.14;-7.629e-07;1.2767e-05;-7.609e-06;6.2073e-05;-0.0020201;-0.026321;0.015608;-0.030943
3.145;-1.7883e-06;1.3037e-05;-1.0366e-05;6.8094e-05;0.0073509;-0.025579;0.020985;-0.04187
3.15;-2.5725e-06;1.2728e-05;-1.2622e-05;7.2926e-05;0.011975;-0.020771;0.019046;-0.053326
3.155;-3.0938e-06;1.1994e-05;-1.4519e-05;7.629e-05;0.0091036;-0.013199;0.00981;-0.064118
3.16;-3.4914e-06;1.1035e-05;-1.6335e-05;7.7937e-05;0.00080746;-0.0047494;-0.0033618;-0.073257
3.165;-3.9723e-06;1.0051e-05;-1.8385e-05;7.7671e-05;-0.0074867;0.0026797;-0.015403;-0.079804
3.17;-4.687e-06;9.1935e-06;-2.0911e-05;7.5369e-05;-0.011244;0.0074644;-0.02267;-0.083065
3.175;-5.6519e-06;8.5373e-06;-2.4016e-05;7.0997e-05;-0.0087972;0.0086727;-0.023721;-0.082554
3.18;-6.7429e-06;8.0724e-06;-2.7652e-05;6.4624e-05;-0.0013229;0.0066528;-0.018795;-0.077519
3.185;-7.7481e-06;7.7242e-06;-3.1639e-05;5.6444e-05;0.0081927;0.0026775;-0.0092616;-0.067096
3.19;-8.4469e-06;7.3816e-06;-3.5708e-05;4.6784e-05;0.016326;-0.0022173;0.0027224;-0.051371
3.195;-8.6913e-06;6.9178e-06;-3.9566e-05;3.6081e-05;0.020059;-0.0074824;0.014125;-0.032027
3.2;-8.4631e-06;6.2068e-06;-4.2975e-05;2.4831e-05;0.017783;-0.012297;0.021829;-0.011756
3.205;-7.8873e-06;5.1438e-06;-4.5808e-05;1.3512e-05;0.01004;-0.015869;0.024214;0.0062492
3.21;-7.1967e-06;3.6605e-06;-4.8066e-05;2.5118e-06;-0.0008372;-0.017764;0.021891;0.019291
3.215;-6.6548e-06;1.7336e-06;-4.9828e-05;-7.9202e-06;-0.01108;-0.017736;0.017782;0.026196
3.22;-6.4584e-06;-6.0644e-07;-5.1167e-05;-1.7679e-05;-0.016585;-0.015329;0.01599;0.02768
3.225;-6.6631e-06;-3.2627e-06;-5.207e-05;-2.6771e-05;-0.015538;-0.0099846;0.018916;0.025674
3.23;-7.1762e-06;-6.0675e-06;-5.2411e-05;-3.5265e-05;-0.0091525;-0.0019126;0.026005;0.022161
3.235;-7.8069e-06;-8.7975e-06;-5.1996e-05;-4.3244e-05;-0.00026426;0.0078924;0.034493;0.019095
3.24;-8.3414e-06;-1.1205e-05;-5.0646e-05;-5.0757e-05;0.0079721;0.017905;0.040307;0.018113
3.245;-8.6052e-06;-1.3065e-05;-4.8289e-05;-5.7797e-05;0.013696;0.025932;0.040265;0.019683
3.25;-8.4934e-06;-1.423e-05;-4.5007e-05;-6.43e-05;0.016365;0.029692;0.033772;0.023337
3.255;-7.9862e-06;-1.4664e-05;-4.1023e-05;-7.0145e-05;0.01529;0.028757;0.022438;0.029254
3.26;-7.1606e-06;-1.4438e-05;-3.6638e-05;-7.5152e-05;0.010207;0.024103;0.0095927;0.037765
3.265;-6.1718e-06;-1.3705e-05;-3.2142e-05;-7.9085e-05;0.0028527;0.016503;-0.00068569;0.048161
3.27;-5.1863e-06;-1.2666e-05;-2.772e-05;-8.1664e-05;-0.0031392;0.0079327;-0.0052817;0.060157
3.275;-4.2909e-06;-1.1518e-05;-2.3401e-05;-8.2578e-05;-0.0040907;0.00072453;-0.0029501;0.073059
3.28;-3.434e-06;-1.0419e-05;-1.9051e-05;-8.1529e-05;0.00097159;-0.0045593;0.0053611;0.084011
3.285;-2.4517e-06;-9.4722e-06;-1.4426e-05;-7.8305e-05;0.0090631;-0.0076692;0.016631;0.089961
3.29;-1.1693e-06;-8.724e-06;-9.2579e-06;-7.2845e-05;0.014967;-0.0082252;0.026804;0.088975
3.295;4.7956e-07;-8.1637e-06;-3.3541e-06;-6.5274e-05;0.014383;-0.0068237;0.032109;0.07998
3.3;2.389e-06;-7.738e-06;3.3297e-06;-5.5905e-05;0.0065051;-0.0039444;0.030325;0.063867
3.305;4.3074e-06;-7.3549e-06;1.0659e-05;-4.5193e-05;-0.0057828;0.00052974;0.021393;0.043551
3.31;5.93e-06;-6.8838e-06;1.8347e-05;-3.3654e-05;-0.017882;0.0064959;0.0072267;0.022649
3.315;7.0134e-06;-6.1658e-06;2.6019e-05;-2.1778e-05;-0.02529;0.01326;-0.0084157;0.0042675
3.32;7.4692e-06;-5.045e-06;3.3327e-05;-9.9785e-06;-0.024967;0.01898;-0.020784;-0.01036
3.325;7.3967e-06;-3.4151e-06;4.0037e-05;1.4273e-06;-0.017323;0.021756;-0.027043;-0.021188
3.33;7.0345e-06;-1.252e-06;4.6062e-05;1.2218e-05;-0.0058556;0.020921;-0.027834;-0.028007
3.335;6.6701e-06;1.3782e-06;5.1414e-05;2.2277e-05;0.0056726;0.016463;-0.025965;-0.030654
3.34;6.5477e-06;4.3186e-06;5.6119e-05;3.1579e-05;0.01372;0.0083766;-0.025825;-0.029814
3.345;6.7957e-06;7.3323e-06;6.0112e-05;4.0172e-05;0.015943;-0.0025102;-0.031051;-0.02691
3.35;7.4021e-06;1.0142e-05;6.32e-05;4.8139e-05;0.012756;-0.013811;-0.041364;-0.023223
3.355;8.2443e-06;1.2492e-05;6.5108e-05;5.5566e-05;0.006114;-0.022937;-0.053055;-0.01996
3.36;9.1403e-06;1.4207e-05;6.5588e-05;6.2516e-05;-0.0018067;-0.027998;-0.061144;-0.018185
3.365;9.9005e-06;1.522e-05;6.4536e-05;6.9005e-05;-0.0090563;-0.028055;-0.061568;-0.018712
3.37;1.0378e-05;1.5584e-05;6.2057e-05;7.4977e-05;-0.01357;-0.023932;-0.052576;-0.022614
3.375;1.0511e-05;1.5418e-05;5.847e-05;8.0273e-05;-0.014031;-0.018475;-0.036029;-0.03142
3.38;1.0333e-05;1.4846e-05;5.4222e-05;8.4611e-05;-0.01083;-0.014003;-0.016925;-0.045228
