T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.3;8.5455e-06;-1.4425e-05;4.0843e-05;-4.6412e-05;-0.005519;0.045554;-0.061618;0.058713
2.305;2.8095e-06;-1.1438e-05;3.0602e-05;-4.24e-05;0.036762;0.025128;-0.085105;0.076269
2.31;-1.6601e-06;-8.0831e-06;1.8171e-05;-3.6268e-05;0.064651;0.0042896;-0.090192;0.093345
2.315;-4.4419e-06;-4.8228e-06;3.7311e-06;-2.7733e-05;0.070487;-0.011871;-0.070632;0.098949
2.32;-5.6701e-06;-1.9633e-06;-1.1933e-05;-1.6897e-05;0.053912;-0.020236;-0.027418;0.085268
2.325;-5.9496e-06;4.0484e-07;-2.7541e-05;-4.3458e-06;0.022038;-0.019126;0.031794;0.05204
2.33;-6.1159e-06;2.4149e-06;-4.158e-05;8.9313e-06;-0.012998;-0.0095588;0.093846;0.0060742
2.335;-6.9381e-06;4.3561e-06;-5.2663e-05;2.1759e-05;-0.039535;0.0040425;0.14265;-0.042036
2.34;-8.8732e-06;6.5376e-06;-5.9901e-05;3.3044e-05;-0.049591;0.015216;0.1651;-0.081484
2.345;-1.1927e-05;9.1201e-06;-6.3131e-05;4.1991e-05;-0.039993;0.016915;0.15577;-0.10554
2.35;-1.5642e-05;1.1976e-05;-6.2935e-05;4.8208e-05;-0.013019;0.005001;0.11836;-0.11308
2.355;-1.922e-05;1.4666e-05;-6.0446e-05;5.1671e-05;0.023994;-0.018146;0.065147;-0.10722
2.36;-2.1755e-05;1.6574e-05;-5.6987e-05;5.2616e-05;0.059443;-0.044464;0.012432;-0.094202
2.365;-2.2532e-05;1.713e-05;-5.3685e-05;5.1369e-05;0.081279;-0.063752;-0.025065;-0.081169
2.37;-2.1278e-05;1.6033e-05;-5.1183e-05;4.8181e-05;0.081373;-0.068586;-0.039135;-0.07409
2.375;-1.8269e-05;1.3357e-05;-4.9536e-05;4.3116e-05;0.059068;-0.057835;-0.029322;-0.07605
2.38;-1.4249e-05;9.5122e-06;-4.8264e-05;3.6039e-05;0.021913;-0.035666;-0.00082689;-0.084894
2.385;-1.0187e-05;5.1084e-06;-4.6551e-05;2.6734e-05;-0.018533;-0.0090698;0.036154;-0.093279
2.39;-6.973e-06;7.6918e-07;-4.3522e-05;1.5118e-05;-0.049431;0.014262;0.069121;-0.091771
2.395;-5.1311e-06;-3.0353e-06;-3.8546e-05;1.4471e-06;-0.060442;0.028573;0.086834;-0.072633
2.4;-4.6574e-06;-6.0908e-06;-3.1455e-05;-1.3552e-05;-0.049122;0.031402;0.082373;-0.033749
2.405;-5.0621e-06;-8.4595e-06;-2.263e-05;-2.873e-05;-0.021219;0.023594;0.056501;0.019373
2.41;-5.5786e-06;-1.0422e-05;-1.2891e-05;-4.2729e-05;0.012278;0.0088942;0.016693;0.074974
2.415;-5.447e-06;-1.2352e-05;-3.2687e-06;-5.4294e-05;0.03962;-0.0062194;-0.026114;0.11977
2.42;-4.1677e-06;-1.4528e-05;5.2715e-06;-6.2557e-05;0.05228;-0.013598;-0.060478;0.14457
2.425;-1.6507e-06;-1.6965e-05;1.2084e-05;-6.718e-05;0.046838;-0.0072964;-0.077819;0.14672
2.43;1.7742e-06;-1.9329e-05;1.699e-05;-6.8341e-05;0.025856;0.012987;-0.074826;0.13026
2.435;5.4757e-06;-2.1014e-05;2.0276e-05;-6.6569e-05;-0.0037086;0.041372;-0.054892;0.10448
2.44;8.7215e-06;-2.1342e-05;2.2541e-05;-6.2491e-05;-0.032756;0.0672;-0.026702;0.079994
2.445;1.0905e-05;-1.9843e-05;2.4467e-05;-5.6603e-05;-0.052268;0.079055;-0.00043242;0.064675
2.45;1.1726e-05;-1.6472e-05;2.6575e-05;-4.9133e-05;-0.05687;0.070864;0.014991;0.06187
2.455;1.1257e-05;-1.1651e-05;2.905e-05;-4.0017e-05;-0.046369;0.045123;0.014498;0.069752
2.46;9.9018e-06;-6.1275e-06;3.1696e-05;-2.9011e-05;-0.024596;0.011137;-0.00073418;0.081427
2.465;8.2585e-06;-7.0334e-07;3.4032e-05;-1.5896e-05;0.0015587;-0.019126;-0.024051;0.087331
2.47;6.9315e-06;4.029e-06;3.5484e-05;-7.1085e-07;0.02378;-0.0363;-0.046674;0.078411
2.475;6.337e-06;7.8405e-06;3.5585e-05;1.6069e-05;0.034889;-0.037457;-0.061446;0.04928
2.48;6.5697e-06;1.0859e-05;3.4112e-05;3.3479e-05;0.031368;-0.026022;-0.064541;0.0011906
2.485;7.3902e-06;1.3433e-05;3.1156e-05;5.0184e-05;0.015702;-0.0095148;-0.054239;-0.057566
2.49;8.3417e-06;1.5935e-05;2.7123e-05;6.4743e-05;-0.0052092;0.0036908;-0.031865;-0.11412
2.495;8.9322e-06;1.8573e-05;2.265e-05;7.5932e-05;-0.023701;0.0073153;-0.0034576;-0.15559
2.5;8.8041e-06;2.1286e-05;1.841e-05;8.3002e-05;-0.033843;-0.0012702;0.022172;-0.17406
2.505;7.8291e-06;2.3731e-05;1.4904e-05;8.5786e-05;-0.033952;-0.020101;0.036699;-0.16901
2.51;6.1081e-06;2.5378e-05;1.231e-05;8.4616e-05;-0.025764;-0.043772;0.03621;-0.14723
2.515;3.9137e-06;2.5663e-05;1.0447e-05;8.011e-05;-0.012129;-0.065179;0.022427;-0.1198
2.52;1.6133e-06;2.4176e-05;8.8724e-06;7.2896e-05;0.003644;-0.076651;0.00061619;-0.096669
2.525;-4.1413e-07;2.0828e-05;7.0356e-06;6.3438e-05;0.018202;-0.072309;-0.021596;-0.082847
2.53;-1.8676e-06;1.5938e-05;4.4761e-06;5.1979e-05;0.027749;-0.051095;-0.036263;-0.077242
2.535;-2.6138e-06;1.0175e-05;9.8064e-07;3.8623e-05;0.028887;-0.01888;-0.038691;-0.074495
2.54;-2.7327e-06;4.3428e-06;-3.3575e-06;2.349e-05;0.021328;0.013429;-0.028775;-0.067639
2.545;-2.4787e-06;-8.8412e-07;-8.1706e-06;6.8809e-06;0.0085294;0.035055;-0.0092651;-0.050596
2.55;-2.1736e-06;-5.1556e-06;-1.2899e-05;-1.0598e-05;-0.0044585;0.04146;0.01604;-0.019039
2.555;-2.0918e-06;-8.4599e-06;-1.6905e-05;-2.7962e-05;-0.013424;0.035952;0.041739;0.028147
2.56;-2.3742e-06;-1.1003e-05;-1.9624e-05;-4.3905e-05;-0.01576;0.024951;0.061232;0.085517
2.565;-2.9898e-06;-1.3048e-05;-2.0708e-05;-5.7004e-05;-0.010922;0.014874;0.069708;0.14207
2.57;-3.7602e-06;-1.4781e-05;-2.0101e-05;-6.6018e-05;-0.0014859;0.010126;0.065543;0.18472
2.575;-4.4422e-06;-1.6234e-05;-1.8048e-05;-7.019e-05;0.0085693;0.012155;0.050296;0.20286
2.58;-4.8161e-06;-1.7277e-05;-1.5014e-05;-6.9411e-05;0.016096;0.020619;0.028129;0.19338
2.585;-4.7448e-06;-1.7646e-05;-1.1566e-05;-6.4198e-05;0.01954;0.03334;0.0050415;0.16137
2.59;-4.1905e-06;-1.7021e-05;-8.2105e-06;-5.5505e-05;0.019118;0.046154;-0.01256;0.11713
2.595;-3.1997e-06;-1.5147e-05;-5.2701e-06;-4.4449e-05;0.01581;0.053791;-0.020651;0.07183
2.6;-1.8779e-06;-1.1951e-05;-2.8209e-06;-3.2067e-05;0.010679;0.052044;-0.018701;0.034306
2.605;-3.6772e-07;-7.6157e-06;-7.1924e-07;-1.9143e-05;0.004398;0.039198;-0.0091342;0.0088844
2.61;1.167e-06;-2.578e-06;1.3181e-06;-6.1709e-06;-0.0024303;0.016989;0.0039847;-0.0050405
2.615;2.5578e-06;2.5607e-06;3.6006e-06;6.5947e-06;-0.0090942;-0.0089035;0.015641;-0.011521
2.62;3.6531e-06;7.2027e-06;6.3404e-06;1.9011e-05;-0.014551;-0.030862;0.020986;-0.016429
2.625;4.3501e-06;1.0925e-05;9.5588e-06;3.0902e-05;-0.017329;-0.042782;0.017346;-0.025555
2.63;4.6206e-06;1.3573e-05;1.3053e-05;4.1937e-05;-0.016802;-0.043218;0.0047887;-0.042881
2.635;4.5205e-06;1.5234e-05;1.6438e-05;5.1571e-05;-0.01287;-0.035756;-0.013585;-0.069097
2.64;4.181e-06;1.6121e-05;1.9235e-05;5.9083e-05;-0.0062937;-0.026209;-0.033341;-0.10067
2.645;3.7656e-06;1.6442e-05;2.0979e-05;6.371e-05;0.00023369;-0.018972;-0.050962;-0.13026
2.65;3.4031e-06;1.6329e-05;2.129e-05;6.483e-05;0.0040142;-0.015821;-0.063723;-0.15023
2.655;3.136e-06;1.5791e-05;1.9962e-05;6.2148e-05;0.00364;-0.018064;-0.067492;-0.15408
2.66;2.9194e-06;1.472e-05;1.7028e-05;5.5768e-05;0.00041042;-0.024628;-0.061023;-0.14179
2.665;2.6603e-06;1.293e-05;1.2761e-05;4.6145e-05;-0.0038035;-0.032839;-0.04563;-0.11773
2.67;2.2475e-06;1.0235e-05;7.6114e-06;3.395e-05;-0.0084958;-0.039565;-0.024956;-0.088043
2.675;1.5584e-06;6.5262e-06;2.0884e-06;1.9911e-05;-0.013609;-0.041605;-0.0049366;-0.059479
2.68;4.7226e-07;1.8479e-06;-3.3867e-06;4.6806e-06;-0.018156;-0.035991;0.008805;-0.035778
2.685;-1.09e-06;-3.546e-06;-8.5814e-06;-1.1204e-05;-0.019957;-0.021299;0.013676;-0.016566
2.69;-3.1046e-06;-9.2044e-06;-1.3459e-05;-2.7286e-05;-0.016261;0.00011387;0.011704;0.00080698
2.695;-5.3954e-06;-1.4575e-05;-1.8102e-05;-4.3108e-05;-0.0058676;0.022948;0.0071319;0.019978
2.7;-7.6468e-06;-1.9142e-05;-2.261e-05;-5.8128e-05;0.0090039;0.041304;0.0036133;0.044169
2.705;-9.4974e-06;-2.2559e-05;-2.7026e-05;-7.1664e-05;0.023075;0.050776;0.0036505;0.074506
2.71;-1.067e-05;-2.4705e-05;-3.1287e-05;-8.2891e-05;0.031193;0.050986;0.0088581;0.11013
2.715;-1.1065e-05;-2.5647e-05;-3.5189e-05;-9.0896e-05;0.031118;0.045262;0.019768;0.14773
2.72;-1.0771e-05;-2.5553e-05;-3.8395e-05;-9.4794e-05;0.023983;0.037706;0.035833;0.18082
2.725;-1.0013e-05;-2.4599e-05;-4.0445e-05;-9.3907e-05;0.013107;0.031025;0.05669;0.20198
2.73;-9.0403e-06;-2.2904e-05;-4.0846e-05;-8.7954e-05;0.0040924;0.028248;0.075267;0.20354
2.735;-8.0513e-06;-2.0497e-05;-3.9242e-05;-7.7162e-05;-0.0027979;0.028733;0.085186;0.18363
2.74;-7.1983e-06;-1.7343e-05;-3.5553e-05;-6.2247e-05;-0.008092;0.031044;0.081652;0.14622
2.745;-6.5686e-06;-1.3375e-05;-3.0049e-05;-4.4274e-05;-0.0097913;0.033988;0.063649;0.098571
2.75;-6.1301e-06;-8.5422e-06;-2.3291e-05;-2.4445e-05;-0.0055427;0.035274;0.036696;0.04985
2.755;-5.7032e-06;-2.8653e-06;-1.5974e-05;-3.8931e-06;0.0045894;0.03226;0.0080073;0.0079181
2.76;-4.9953e-06;3.5033e-06;-8.7517e-06;1.6476e-05;0.017879;0.023106;-0.015623;-0.02263
2.765;-3.6912e-06;1.0252e-05;-2.0814e-06;3.604e-05;0.029838;0.0073268;-0.028591;-0.041787
2.77;-1.5814e-06;1.6923e-05;3.8789e-06;5.4411e-05;0.034669;-0.013511;-0.028286;-0.053619
2.775;1.3213e-06;2.2984e-05;9.2826e-06;7.1315e-05;0.028819;-0.03528;-0.016284;-0.063859
2.78;4.7527e-06;2.7942e-05;1.4511e-05;8.6442e-05;0.013512;-0.053024;0.0022225;-0.078173
2.785;8.2745e-06;3.1452e-05;2.0036e-05;9.934e-05;-0.0062642;-0.062851;0.021573;-0.10015
2.79;1.1418e-05;3.338e-05;2.6293e-05;0.00010936;-0.024048;-0.063731;0.03692;-0.1301
2.795;1.3832e-05;3.3791e-05;3.354e-05;0.0001157;-0.0343;-0.057635;0.042386;-0.16456
2.8;1.5377e-05;3.2883e-05;4.1712e-05;0.00011752;-0.03531;-0.047996;0.031749;-0.1966
2.805;1.6116e-05;3.0892e-05;5.0327e-05;0.00011416;-0.029181;-0.038586;0.0037438;-0.21797
2.81;1.6255e-05;2.8014e-05;5.8547e-05;0.0001053;-0.018862;-0.032298;-0.035371;-0.22174
2.815;1.6072e-05;2.4347e-05;6.5376e-05;9.1115e-05;-0.0068708;-0.03082;-0.075823;-0.20505
2.82;1.5853e-05;1.987e-05;6.9898e-05;7.2237e-05;0.0039608;-0.034017;-0.10885;-0.17021
2.825;1.581e-05;1.4482e-05;7.1464e-05;4.9693e-05;0.010199;-0.038816;-0.12772;-0.1231
2.83;1.6004e-05;8.1036e-06;6.9832e-05;2.472e-05;0.0087646;-0.040437;-0.12821;-0.071198
2.835;1.6282e-05;7.9139e-07;6.5202e-05;-1.4048e-06;-0.0019586;-0.034327;-0.11169;-0.02098
2.84;1.6285e-05;-7.1749e-06;5.8104e-05;-2.7492e-05;-0.02005;-0.018051;-0.085802;0.024065
2.845;1.555e-05;-1.5286e-05;4.9194e-05;-5.2495e-05;-0.03896;0.0064043;-0.059081;0.062633
2.85;1.3689e-05;-2.2899e-05;3.9089e-05;-7.5524e-05;-0.051215;0.033461;-0.036565;0.095321
2.855;1.0535e-05;-2.938e-05;2.8264e-05;-9.5801e-05;-0.052258;0.057158;-0.020957;0.12495
2.86;6.2232e-06;-3.4235e-05;1.6999e-05;-0.00011258;-0.040427;0.072935;-0.014212;0.15481
2.865;1.1788e-06;-3.72e-05;5.3522e-06;-0.0001251;-0.018229;0.078405;-0.016295;0.18606
2.87;-3.9995e-06;-3.8259e-05;-6.7769e-06;-0.00013259;0.0075094;0.073992;-0.02227;0.21631
2.875;-8.7125e-06;-3.7606e-05;-1.9473e-05;-0.00013437;0.029752;0.063101;-0.023174;0.24024
2.88;-1.2512e-05;-3.5529e-05;-3.2618e-05;-0.00013;0.043379;0.050711;-0.012706;0.25157
2.885;-1.5198e-05;-3.2301e-05;-4.5796e-05;-0.00011943;0.045786;0.0414;0.0098974;0.24553
2.89;-1.6839e-05;-2.8087e-05;-5.8319e-05;-0.00010303;0.037793;0.037433;0.042502;0.22052
2.895;-1.7718e-05;-2.2937e-05;-6.9298e-05;-8.1645e-05;0.023233;0.037505;0.080998;0.17799
2.9;-1.8219e-05;-1.6837e-05;-7.7796e-05;-5.6502e-05;0.0069971;0.038399;0.11749;0.12295
2.905;-1.8713e-05;-9.8052e-06;-8.3061e-05;-2.9041e-05;-0.0064353;0.036228;0.14127;0.062585
2.91;-1.9445e-05;-1.9832e-06;-8.4749e-05;-7.5279e-07;-0.012671;0.027008;0.14501;0.0034708
2.915;-2.0434e-05;6.2873e-06;-8.3004e-05;2.6957e-05;-0.0079948;0.0089256;0.12971;-0.049758
2.92;-2.1422e-05;1.4472e-05;-7.8359e-05;5.2862e-05;0.0080711;-0.015775;0.10236;-0.094628
2.925;-2.1929e-05;2.1948e-05;-7.1558e-05;7.5958e-05;0.030428;-0.040885;0.070072;-0.13017
2.93;-2.1427e-05;2.8162e-05;-6.3392e-05;9.5459e-05;0.050247;-0.06016;0.039067;-0.15749
2.935;-1.9556e-05;3.2739e-05;-5.4539e-05;0.00011075;0.059422;-0.07085;0.015898;-0.17955
2.94;-1.6268e-05;3.5516e-05;-4.5419e-05;0.00012131;0.053956;-0.07321;0.0054393;-0.19857
2.945;-1.1864e-05;3.6512e-05;-3.6127e-05;0.00012671;0.035368;-0.069299;0.0081885;-0.21453
2.95;-6.9075e-06;3.5871e-05;-2.6491e-05;0.00012661;0.0089279;-0.061615;0.019346;-0.22477
2.955;-2.066e-06;3.3805e-05;-1.6224e-05;0.0001209;-0.018176;-0.052409;0.031068;-0.22505
2.96;2.0676e-06;3.0528e-05;-5.1265e-06;0.00010971;-0.038515;-0.044512;0.035516;-0.21266
2.965;5.1329e-06;2.619e-05;6.7502e-06;9.3521e-05;-0.047003;-0.040261;0.026864;-0.18785
2.97;7.0822e-06;2.0856e-05;1.9003e-05;7.3069e-05;-0.042346;-0.039446;0.0033124;-0.15311
2.975;8.1597e-06;1.4534e-05;3.0896e-05;4.9295e-05;-0.027448;-0.039638;-0.0321;-0.1126
2.98;8.7884e-06;7.2601e-06;4.1485e-05;2.3241e-05;-0.0084529;-0.036462;-0.072187;-0.069809
2.985;9.4051e-06;-7.8789e-07;4.9824e-05;-4.0135e-06;0.0075231;-0.025549;-0.10781;-0.026299
2.99;1.0303e-05;-9.2355e-06;5.518e-05;-3.139e-05;0.014996;-0.006455;-0.13094;0.016583
2.995;1.1528e-05;-1.7547e-05;5.7184e-05;-5.7837e-05;0.011308;0.017293;-0.13732;0.057753
3.0;1.2853e-05;-2.5136e-05;5.588e-05;-8.2349e-05;-0.003313;0.040581;-0.12742;0.097135
3.005;1.3812e-05;-3.1471e-05;5.1686e-05;-0.00010392;-0.025927;0.05975;-0.10381;0.13781
3.01;1.388e-05;-3.6183e-05;4.5235e-05;-0.00012159;-0.045465;0.070087;-0.076746;0.17502
3.015;1.2683e-05;-3.9121e-05;3.7179e-05;-0.00013445;-0.055655;0.071977;-0.051603;0.20948
3.02;1.0127e-05;-4.0315e-05;2.8084e-05;-0.0001417;-0.053273;0.067509;-0.031561;0.23888
3.025;6.4344e-06;-3.9931e-05;1.835e-05;-0.00014277;-0.037619;0.058721;-0.019441;0.25556
3.03;2.1064e-06;-3.8197e-05;8.2016e-06;-0.00013747;-0.01327;0.049281;-0.013725;0.25456
3.035;-2.2229e-06;-3.5316e-05;-2.2443e-06;-0.00012607;0.013167;0.042466;-0.01007;0.23414
3.04;-5.9595e-06;-3.1406e-05;-1.2866e-05;-0.00010928;0.03429;0.039859;-0.0039923;0.19653
3.045;-8.7088e-06;-2.6489e-05;-2.3431e-05;-8.8188e-05;0.044757;0.040709;0.0084284;0.14725
3.05;-1.0357e-05;-2.0535e-05;-3.3517e-05;-6.409e-05;0.043379;0.042183;0.029892;0.09361
3.055;-1.1063e-05;-1.3555e-05;-4.2493e-05;-3.829e-05;0.032028;0.03999;0.058893;0.042528
3.06;-1.1182e-05;-5.6987e-06;-4.9618e-05;-1.1975e-05;0.015014;0.030117;0.089154;-0.0013611
3.065;-1.1127e-05;2.6772e-06;-5.4219e-05;1.3871e-05;-0.0012008;0.011508000000000001;0.11282;-0.036214
3.07;-1.1213e-05;1.1033e-05;-5.5856e-05;3.8474e-05;-0.010069;-0.013086;0.12441;-0.063276
3.075;-1.1522e-05;1.875e-05;-5.4404e-05;6.1212e-05;-0.0077985;-0.038012;0.12276;-0.085895
3.08;-1.1865e-05;2.5283e-05;-5.0049e-05;8.1534e-05;0.0049425;-0.056812;0.10952;-0.10746
3.085;-1.1861e-05;3.0288e-05;-4.324e-05;9.8882e-05;0.022899;-0.065486;0.086781;-0.13036
3.09;-1.1073e-05;3.3667e-05;-3.4604e-05;0.00011266;0.039764;-0.064545;0.059451;-0.1556
3.095;-9.1597e-06;3.5523e-05;-2.4777e-05;0.00012222;0.050318;-0.057358;0.035778;-0.18136
3.1;-5.9976e-06;3.606e-05;-1.4238e-05;0.00012698;0.049662;-0.048178;0.021194;-0.20295
3.105;-1.7668e-06;3.5476e-05;-3.2409e-06;0.00012651;0.035899;-0.041543;0.015318;-0.21537
3.11;3.0632e-06;3.3867e-05;8.1204e-06;0.00012066;0.012078;-0.040359;0.013851;-0.21505
3.115;7.8516e-06;3.12e-05;1.9797e-05;0.00010961;-0.015405;-0.044246;0.011365;-0.20088
3.12;1.1955e-05;2.7356e-05;3.1648e-05;9.3868e-05;-0.039453;-0.049893;0.0026478;-0.17467
3.125;1.4888e-05;2.223e-05;4.3323e-05;7.419e-05;-0.054211;-0.052775;-0.016628;-0.1403
3.13;1.6448e-05;1.584e-05;5.4199e-05;5.1491e-05;-0.055695;-0.048344;-0.047305;-0.10137
3.135;1.6777e-05;8.4197e-06;6.3431e-05;2.6774e-05;-0.042861;-0.034108;-0.084168;-0.060089
3.14;1.6323e-05;4.2841e-07;7.0137e-05;1.0836e-06;-0.019796;-0.011625;-0.11792;-0.017822
3.145;1.5678e-05;-7.5215e-06;7.362e-05;-2.4509e-05;0.0045353;0.014918;-0.14001;0.02568
3.15;1.5348e-05;-1.4784e-05;7.3541e-05;-4.8886e-05;0.020711;0.040135;-0.1451;0.071523
3.155;1.5558e-05;-2.0807e-05;7.0002e-05;-7.0868e-05;0.022535;0.058998;-0.13172;0.12011
3.16;1.6156e-05;-2.5241e-05;6.3536e-05;-8.923e-05;0.0085709;0.068214;-0.10256;0.16943
3.165;1.6643e-05;-2.7985e-05;5.4976e-05;-0.0001028;-0.017347;0.067047;-0.064973;0.21414
3.17;1.6337e-05;-2.9162e-05;4.5239e-05;-0.0001106;-0.046087;0.058259;-0.029141;0.24716
3.175;1.4627e-05;-2.9034e-05;3.5082e-05;-0.00011205;-0.066343;0.046252;-0.0043714;0.26109
3.18;1.1213e-05;-2.7879e-05;2.492e-05;-0.0001071;-0.070047;0.035823;0.0040233;0.25119
3.185;6.2411e-06;-2.5884e-05;1.4765e-05;-9.6282e-05;-0.054712;0.031423;-0.003355;0.21835
3.19;2.8025e-07;-2.3065e-05;4.2971e-06;-8.063e-05;-0.024451;0.034352;-0.021625;0.16834
3.195;-5.8337e-06;-1.9296e-05;-6.9689e-06;-6.1499e-05;0.01219;0.041715;-0.042261;0.11003
3.2;-1.1224e-05;-1.4415e-05;-1.9429e-05;-4.0332e-05;0.045743;0.047262;-0.053349;0.052833
3.205;-1.5198e-05;-8.3898e-06;-3.3102e-05;-1.8451e-05;0.067664;0.044266;-0.043749;0.0042389
3.21;-1.7425e-05;-1.44e-06;-4.7435e-05;3.0976e-06;0.072104;0.029804;-0.0092444;-0.030928
3.215;-1.8046e-05;5.9523e-06;-6.1344e-05;2.3607e-05;0.056592;0.0056422;0.0431;-0.052293
3.22;-1.7644e-05;1.312e-05;-7.3471e-05;4.2648e-05;0.025237;-0.023633;0.099508;-0.065122
3.225;-1.7066e-05;1.9344e-05;-8.2531e-05;5.9902e-05;-0.011149;-0.051846;0.14589;-0.077918
3.23;-1.7118e-05;2.4011e-05;-8.7631e-05;7.4949e-05;-0.039295;-0.072737;0.17105;-0.098527
3.235;-1.8256e-05;2.6746e-05;-8.8479e-05;8.7131e-05;-0.047735;-0.08194;0.1693;-0.13065
3.24;-2.0396e-05;2.7487e-05;-8.5454e-05;9.5541e-05;-0.032546;-0.077593;0.14067;-0.17106
3.245;-2.292e-05;2.6501e-05;-7.9515e-05;9.9193e-05;0.0017266;-0.060644;0.092461;-0.20962
3.25;-2.4872e-05;2.4301e-05;-7.1935e-05;9.7302e-05;0.044094;-0.036508;0.038838;-0.23389
3.255;-2.5268e-05;2.1463e-05;-6.3917e-05;8.9558e-05;0.080419;-0.014561;-0.0038939;-0.23448
3.26;-2.3434e-05;1.8395e-05;-5.6238e-05;7.6286e-05;0.098101;-0.0036722;-0.023307;-0.20793
3.265;-1.9247e-05;1.5188e-05;-4.9037e-05;5.8448e-05;0.090192;-0.0073915;-0.01511;-0.15739
3.27;-1.3198e-05;1.1619e-05;-4.181e-05;3.7505e-05;0.058962;-0.021566;0.017124;-0.091161
3.275;-6.2446e-06;7.3191e-06;-3.36e-05;1.5158e-05;0.013432;-0.036922;0.061413;-0.02106
3.28;4.5366e-07;1.9999e-06;-2.3372e-05;-6.9604e-06;-0.033875;-0.044655;0.10013;0.03934
3.285;5.8597e-06;-4.371e-06;-1.0435e-05;-2.7603e-05;-0.069592;-0.039554;0.1167;0.078882
3.29;9.3509e-06;-1.1493e-05;5.2185e-06;-4.6095e-05;-0.083714;-0.020622;0.10087;0.093334
3.295;1.0893e-05;-1.8755e-05;2.2786e-05;-6.2321e-05;-0.072303;0.0094247;0.052404;0.087998
3.3;1.1048e-05;-2.5343e-05;4.0775e-05;-7.6499e-05;-0.03885;0.044448;-0.018645;0.075765
3.305;1.0791e-05;-3.0445e-05;5.7348e-05;-8.8854e-05;0.005878;0.074508;-0.09465;0.07009
3.31;1.1175e-05;-3.3491e-05;7.078e-05;-9.9332e-05;0.045539;0.090027;-0.15675;0.080052
3.315;1.2932e-05;-3.4324e-05;7.9869e-05;-0.00010745;0.064383;0.087092;-0.19079;0.10821
3.32;1.6168e-05;-3.3228e-05;8.4185e-05;-0.00011237;0.054107;0.06731;-0.19126;0.14823
3.325;2.0299e-05;-3.0822e-05;8.4093e-05;-0.00011309;0.017606;0.037552;-0.16158;0.18748
3.33;2.421e-05;-2.7851e-05;8.0627e-05;-0.0001088;-0.035168;0.0076544;-0.10837;0.21336
3.335;2.6672e-05;-2.4873e-05;7.5108e-05;-9.9175e-05;-0.08088;-0.0072886;-0.055801;0.2139
3.34;2.6772e-05;-2.202e-05;6.8673e-05;-8.4536e-05;-0.10807;-0.0027214;-0.017423;0.18718
3.345;2.414e-05;-1.8989e-05;6.1988e-05;-6.5823e-05;-0.11076;0.016879;-0.002409;0.13875
3.35;1.9056e-05;-1.5222e-05;5.5075e-05;-4.4397e-05;-0.085473;0.041943;-0.015706;0.078329
3.355;1.2415e-05;-1.0194e-05;4.736e-05;-2.1758e-05;-0.039172;0.059103;-0.048322;0.018766
3.36;5.4659e-06;-3.6925e-06;3.799e-05;7.676e-07;0.014514;0.058788;-0.084172;-0.028022
3.365;-5.4639e-07;4.027e-06;2.6245e-05;2.2253e-05;0.060495;0.038785;-0.10596;-0.055263
3.37;-4.7315e-06;1.2274e-05;1.191e-05;4.2241e-05;0.085807;0.0035066;-0.1013;-0.064595
3.375;-6.8018e-06;2.0096e-05;-4.5081e-06;6.0609e-05;0.083523;-0.037589;-0.065579;-0.065058
3.38;-7.138e-06;2.6535e-05;-2.1791e-05;7.7302e-05;0.055319;-0.073041;-0.0037259;-0.068857
3.385;-6.636e-06;3.0901e-05;-3.8235e-05;9.206e-05;0.011786;-0.092885;0.07089;-0.085878
3.39;-6.374e-06;3.2953e-05;-5.2037e-05;0.00010425;-0.031017;-0.092384;0.14051;-0.11953
3.395;-7.2229e-06;3.2929e-05;-6.1737e-05;0.00011288;-0.057971;-0.07374;0.1877;-0.16486
3.4;-9.524e-06;3.1447e-05;-6.6579e-05;0.00011681;-0.058351;-0.042951;0.20126;-0.21183
3.405;-1.2946e-05;2.9251e-05;-6.6686e-05;0.00011508;-0.031469;-0.014121;0.1776;-0.24036
3.41;-1.6637e-05;2.6893e-05;-6.2947e-05;0.00010738;0.0099415;0.00128;0.13028;-0.23853
3.415;-1.9502e-05;2.4558e-05;-5.6664e-05;9.4099e-05;0.05617;0.00060583;0.073183;-0.20696
3.42;-2.0485e-05;2.2033e-05;-4.9189e-05;7.6339e-05;0.094376;-0.015798;0.022179;-0.15188
3.425;-1.8913e-05;1.8802e-05;-4.1525e-05;5.5619e-05;0.11021;-0.040546;-0.0072369;-0.084869
3.43;-1.4756e-05;1.4315e-05;-3.4073e-05;3.3593e-05;0.096701;-0.060074;-0.0098321;-0.019674
3.435;-8.6855e-06;8.2861e-06;-2.6614e-05;1.1706e-05;0.056547;-0.063334;0.010287;0.030981
3.44;-1.893e-06;8.9398e-07;-1.8507e-05;-9.0446e-06;0.001242;-0.045843;0.041534;0.059994
3.445;4.2541e-06;-7.2029e-06;-9.0346e-06;-2.8187e-05;-0.052911;-0.010618;0.067703;0.068731
3.45;8.6346e-06;-1.5028e-05;2.2135e-06;-4.5652e-05;-0.088549;0.032346;0.074513;0.065612
3.455;1.0725e-05;-2.1561e-05;1.5075e-05;-6.1495e-05;-0.094851;0.07111;0.054735;0.06399
3.46;1.0728e-05;-2.6011e-05;2.8732e-05;-7.5579e-05;-0.072181;0.095521;0.008932;0.076682
