T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.255;1.1263e-05;-4.7947e-06;3.8248e-05;-1.4049e-05;-0.010934;0.014962;-0.0452;0.023519
2.26;1.1046e-05;-3.6009e-06;3.8301e-05;-1.4404e-05;-0.011381;-0.0016199;-0.049057;0.034074
2.265;1.0527e-05;-2.6116e-06;3.7108e-05;-1.3824e-05;-0.012747;-0.014766;-0.050677;0.040733
2.27;9.6872e-06;-2.0611e-06;3.4667e-05;-1.2227e-05;-0.012939;-0.020377;-0.049194;0.040702
2.275;8.5561e-06;-1.978e-06;3.1057e-05;-9.7083e-06;-0.01038;-0.017066;-0.044344;0.033037
2.28;7.2262e-06;-2.1818e-06;2.6432e-05;-6.5301e-06;-0.0055393;-0.0059174;-0.036862;0.019757
2.285;5.81e-06;-2.3435e-06;2.0988e-05;-3.0471e-06;-0.0013487;0.0092733;-0.028593;0.0046312
2.29;4.3701e-06;-2.106e-06;1.4927e-05;3.844e-07;-0.00053343;0.022686;-0.020859;-0.0087729
2.295;2.8801e-06;-1.2219e-06;8.4323e-06;3.4855e-06;-0.0034472;0.029088;-0.01377;-0.017687
2.3;1.244e-06;3.5127e-07;1.6781e-06;6.1119e-06;-0.0082468;0.026083;-0.007004;-0.020316
2.305;-6.4273e-07;2.4258e-06;-5.165e-06;8.2727e-06;-0.011812;0.014067;-0.00011342;-0.016962
2.31;-2.8189e-06;4.6278e-06;-1.1921e-05;1.0094e-05;-0.011371;-0.0038426;0.0071099;-0.0102
2.315;-5.2185e-06;6.5047e-06;-1.8415e-05;1.1741e-05;-0.0065174;-0.022175;0.013814;-0.0037528
2.32;-7.686e-06;7.6696e-06;-2.4501e-05;1.333e-05;0.0010688;-0.034834;0.018834;-0.0008647
2.325;-1.0029e-05;7.9315e-06;-3.0081e-05;1.487e-05;0.0089359;-0.03746;0.021645;-0.0030239
2.33;-1.2077e-05;7.3577e-06;-3.5113e-05;1.6245e-05;0.01459;-0.029441;0.022229;-0.010098
2.335;-1.3733e-05;6.2404e-06;-3.96e-05;1.7239e-05;0.016842;-0.014072;0.021446;-0.020482
2.34;-1.4971e-05;4.9864e-06;-4.3553e-05;1.7588e-05;0.016624;0.0031379;0.021184;-0.031001
2.345;-1.5806e-05;3.9771e-06;-4.6953e-05;1.7077e-05;0.015591;0.016474;0.023028;-0.037929
2.35;-1.6268e-05;3.4451e-06;-4.9728e-05;1.5608e-05;0.014252;0.021751;0.027038;-0.038667
2.355;-1.6392e-05;3.405e-06;-5.1752e-05;1.3249e-05;0.012767;0.017654;0.03293;-0.032624
2.36;-1.6214e-05;3.6592e-06;-5.2861e-05;1.0217e-05;0.011433;0.0059128;0.040349;-0.021239
2.365;-1.577e-05;3.8717e-06;-5.287e-05;6.8298e-06;0.0098942;-0.0092286;0.047649;-0.0071541
2.37;-1.5103e-05;3.6872e-06;-5.1626e-05;3.432e-06;0.0078443;-0.022561;0.052564;0.0063073
2.375;-1.4267e-05;2.8494e-06;-4.9059e-05;3.0794e-07;0.0057331;-0.029739;0.053325;0.015619
2.38;-1.3297e-05;1.2893e-06;-4.5205e-05;-2.3895e-06;0.0049581;-0.028096;0.049661;0.018542
2.385;-1.2182e-05;-8.3795e-07;-4.0198e-05;-4.6659e-06;0.0066527;-0.017317;0.042621;0.015175
2.39;-1.0855e-05;-3.1816e-06;-3.4238e-05;-6.6562e-06;0.010274;-2.373e-05;0.033594;0.0077289
2.395;-9.2247e-06;-5.2975e-06;-2.7556e-05;-8.5592e-06;0.013996;0.018255;0.024134;-0.0007518
2.4;-7.2238e-06;-6.7966e-06;-2.0378e-05;-1.056e-05;0.01567;0.031133;0.015589;-0.0071156
2.405;-4.8498e-06;-7.476e-06;-1.2892e-05;-1.2755e-05;0.014204;0.034488;0.0090303;-0.0083515
2.41;-2.1733e-06;-7.3774e-06;-5.2318e-06;-1.5088e-05;0.010001;0.027805;0.0048502;-0.0028548
2.415;6.8119e-07;-6.7556e-06;2.5166e-06;-1.7348e-05;0.004242;0.014072;0.0022319;0.0087297
2.42;3.5687e-06;-5.9746e-06;1.029e-05;-1.9204e-05;-0.0016037;-0.0013387;-0.00021186;0.023617
2.425;6.358e-06;-5.3785e-06;1.8017e-05;-2.0302e-05;-0.0062588;-0.013478;-0.0035185;0.036953
2.43;8.9535e-06;-5.1883e-06;2.5597e-05;-2.0389e-05;-0.0092532;-0.019035;-0.0082007;0.044036
2.435;1.1295e-05;-5.4361e-06;3.2895e-05;-1.9386e-05;-0.011071;-0.016045;-0.014398;0.043232
2.44;1.334e-05;-5.95e-06;3.9738e-05;-1.74e-05;-0.012619;-0.0052812;-0.021959;0.035324
2.445;1.5047e-05;-6.4144e-06;4.5927e-05;-1.4697e-05;-0.014501;0.0092348;-0.030432;0.022163
2.45;1.6369e-05;-6.4849e-06;5.125e-05;-1.163e-05;-0.016233;0.022291;-0.038796;0.0069514
2.455;1.7283e-05;-5.9048e-06;5.5516e-05;-8.5494e-06;-0.016447;0.029793;-0.04573;-0.0059427
2.46;1.7816e-05;-4.5908e-06;5.8584e-05;-5.711e-06;-0.014033;0.02897;-0.050201;-0.013436
2.465;1.8054e-05;-2.6748e-06;6.0374e-05;-3.2248e-06;-0.0095906;0.019231;-0.052015;-0.014761
2.47;1.8104e-05;-4.7192e-07;6.0867e-05;-1.0503e-06;-0.0054224;0.0037411;-0.051703;-0.010214
2.475;1.8039e-05;1.6192e-06;6.0092e-05;9.6954e-07;-0.0037783;-0.012691;-0.049812;-0.0021652
2.48;1.7854e-05;3.235e-06;5.8107e-05;3.0281e-06;-0.0057718;-0.025359;-0.046979;0.0052715
2.485;1.7459e-05;4.1554e-06;5.4987e-05;5.2579e-06;-0.011042;-0.030318;-0.043843;0.0084598
2.49;1.6707e-05;4.3686e-06;5.0815e-05;7.6583e-06;-0.017466;-0.026299;-0.040276;0.005221
2.495;1.5466e-05;4.0609e-06;4.5698e-05;1.0068e-05;-0.021702;-0.015409;-0.035375;-0.0044068
2.5;1.3686e-05;3.5413e-06;3.9775e-05;1.2204e-05;-0.021501;-0.001548;-0.029023;-0.017565
2.505;1.1421e-05;3.1399e-06;3.321e-05;1.3749e-05;-0.017257;0.011028;-0.022407;-0.029657
2.51;8.805e-06;3.0965e-06;2.6159e-05;1.4459e-05;-0.010855;0.017645;-0.016508;-0.037185
2.515;6.0004e-06;3.4692e-06;1.8756e-05;1.4229e-05;-0.0042197;0.015682;-0.011554;-0.038096
2.52;3.1609e-06;4.12e-06;1.1116e-05;1.3128e-05;0.0014356;0.0066043;-0.0074349;-0.03162
2.525;4.1092e-07;4.7835e-06;3.3376e-06;1.1389e-05;0.0057323;-0.0055886;-0.0036862;-0.019385
2.53;-2.1624e-06;5.1714e-06;-4.4836e-06;9.3484e-06;0.0084086;-0.016473;0.00029346;-0.004785
2.535;-4.5147e-06;5.0661e-06;-1.2238e-05;7.3456e-06;0.0092804;-0.023011;0.00501;0.007844
2.54;-6.6422e-06;4.3777e-06;-1.9798e-05;5.6251e-06;0.0087089;-0.023662;0.010631;0.014766
2.545;-8.5684e-06;3.1678e-06;-2.7013e-05;4.2708e-06;0.0073981;-0.0181;0.016901;0.014569
2.55;-1.0326e-05;1.6333e-06;-3.3721e-05;3.2003e-06;0.0061126;-0.007874;0.02368;0.0081655
2.555;-1.194e-05;4.9839e-08;-3.9749e-05;2.2096e-06;0.0053152;0.0039502;0.030676;-0.0017809
2.56;-1.342e-05;-1.3045e-06;-4.493e-05;1.0568e-06;0.0054212;0.014393;0.037162;-0.011186
2.565;-1.4747e-05;-2.2157e-06;-4.9117e-05;-4.3566e-07;0.0068482;0.02108;0.042326;-0.016022
2.57;-1.587e-05;-2.5874e-06;-5.2204e-05;-2.3046e-06;0.009407;0.022111;0.04565;-0.014131
2.575;-1.672e-05;-2.4702e-06;-5.4129e-05;-4.4204e-06;0.012504;0.017034;0.047353;-0.005648
2.58;-1.7222e-05;-2.055e-06;-5.4865e-05;-6.5251e-06;0.015335;0.006831;0.047759;0.0065287
2.585;-1.7316e-05;-1.6312e-06;-5.4417e-05;-8.3266e-06;0.017275;-0.0061407;0.046937;0.017739
2.59;-1.6966e-05;-1.5049e-06;-5.2818e-05;-9.6033e-06;0.018223;-0.01767;0.045198;0.024271
2.595;-1.6164e-05;-1.882e-06;-5.012e-05;-1.0266e-05;0.017998;-0.022654;0.042767;0.024908
2.6;-1.4937e-05;-2.7674e-06;-4.6398e-05;-1.0363e-05;0.015971;-0.018054;0.039107;0.020348
2.605;-1.3361e-05;-3.9435e-06;-4.1768e-05;-1.0052e-05;0.012008;-0.0052333;0.033478;0.01225
2.61;-1.1548e-05;-5.0507e-06;-3.6398e-05;-9.5523e-06;0.0069207;0.010737;0.025786;0.0029202
2.615;-9.623e-06;-5.7281e-06;-3.0493e-05;-9.0792e-06;0.002006;0.023675;0.017032;-0.0050863
2.62;-7.6881e-06;-5.7441e-06;-2.426e-05;-8.7834e-06;-0.0011923;0.02928;0.0092702;-0.0091195
2.625;-5.7919e-06;-5.0691e-06;-1.7861e-05;-8.695e-06;-0.0019147;0.026047;0.0038876;-0.0074982
2.63;-3.9286e-06;-3.8791e-06;-1.1406e-05;-8.7086e-06;-0.00073157;0.015184;0.00059184;-0.00068562
2.635;-2.0669e-06;-2.4927e-06;-4.9708e-06;-8.6173e-06;0.00061313;0.00054202;-0.0021298;0.0090648
2.64;-1.9318e-07;-1.2581e-06;1.365e-06;-8.1786e-06;0.00036061;-0.012705;-0.0058324;0.018736
2.645;1.6669e-06;-4.3619e-07;7.492e-06;-7.1911e-06;-0.0014469;-0.020351;-0.010873;0.025186
2.65;3.4673e-06;-1.2708e-07;1.3274e-05;-5.5677e-06;-0.0033314;-0.020707;-0.016684;0.025723
2.655;5.1771e-06;-2.5336e-07;1.8573e-05;-3.3806e-06;-0.0039302;-0.014157;-0.021992;0.019409
2.66;6.7953e-06;-5.9373e-07;2.3281e-05;-8.5813e-07;-0.0033987;-0.0029872;-0.025361;0.0074502
2.665;8.3256e-06;-8.5904e-07;2.7338e-05;1.6693e-06;-0.0036236;0.0089966;-0.026679;-0.0070519
2.67;9.7263e-06;-7.8912e-07;3.0717e-05;3.8608e-06;-0.0067242;0.017845;-0.027508;-0.019843
2.675;1.088e-05;-2.4113e-07;3.3383e-05;5.4608e-06;-0.01306;0.020437;-0.029566;-0.027503
2.68;1.1615e-05;7.5152e-07;3.5267e-05;6.3572e-06;-0.020353;0.015177;-0.032995;-0.028819
2.685;1.1789e-05;1.9696e-06;3.6283e-05;6.5862e-06;-0.024648;0.0028922;-0.036449;-0.024604
2.69;1.1369e-05;3.0656e-06;3.6359e-05;6.2942e-06;-0.02283;-0.012663;-0.038744;-0.017078
2.695;1.0475e-05;3.679e-06;3.5453e-05;5.6728e-06;-0.015151;-0.025957;-0.039844;-0.009281
2.7;9.3228e-06;3.5688e-06;3.3546e-05;4.8849e-06;-0.0054793;-0.031983;-0.040224;-0.0040079
2.705;8.1143e-06;2.7025e-06;3.0633e-05;4.0095e-06;0.00098441;-0.028546;-0.040257;-0.0029793
2.71;6.9395e-06;1.2649e-06;2.6725e-05;3.0142e-06;0.0017362;-0.017201;-0.039404;-0.0065842
2.715;5.7675e-06;-4.1688e-07;2.1873e-05;1.7671e-06;-0.0014933;-0.0023338;-0.036077;-0.013545
2.72;4.5128e-06;-1.9885e-06;1.6211e-05;9.48e-08;-0.0051268;0.011158;-0.028736;-0.020487
2.725;3.1205e-06;-3.1749e-06;9.9843e-06;-2.1224e-06;-0.0059061;0.019697;-0.016466;-0.023133
2.73;1.617e-06;-3.8472e-06;3.5443e-06;-4.8646e-06;-0.0030077;0.021458;-0.00062339;-0.018902
2.735;8.8523e-08;-4.0401e-06;-2.7226e-06;-7.9375e-06;0.0010164;0.01693;0.014482;-0.0075865
2.74;-1.396e-06;-3.917e-06;-8.5042e-06;-1.0996e-05;0.0025174;0.0083618;0.024379;0.0087307
2.745;-2.8463e-06;-3.7104e-06;-1.3636e-05;-1.3626e-05;0.00023486;-0.0016776;0.027631;0.025513
2.75;-4.3343e-06;-3.6571e-06;-1.8094e-05;-1.5471e-05;-0.003242;-0.0106;0.026293;0.037382
2.755;-5.9127e-06;-3.9278e-06;-2.1932e-05;-1.6335e-05;-0.00402;-0.015356;0.023315;0.041128
2.76;-7.5396e-06;-4.554e-06;-2.5216e-05;-1.6219e-05;0.00011169;-0.013116;0.021002;0.037244
2.765;-9.0606e-06;-5.3921e-06;-2.7976e-05;-1.529e-05;0.0083469;-0.0038679;0.020883;0.027874
2.77;-1.0262e-05;-6.1624e-06;-3.0187e-05;-1.3818e-05;0.017191;0.0092821;0.023096;0.015562
2.775;-1.0962e-05;-6.5376e-06;-3.1773e-05;-1.2099e-05;0.02302;0.022332;0.026821;0.0042364
2.78;-1.1076e-05;-6.2465e-06;-3.264e-05;-1.0353e-05;0.023809;0.031004;0.03074;-0.0021918
2.785;-1.0646e-05;-5.1705e-06;-3.27e-05;-8.6581e-06;0.01978;0.031824;0.033765;-0.0018893
2.79;-9.8012e-06;-3.3956e-06;-3.1891e-05;-6.929e-06;0.013421;0.024141;0.035868;0.0045919
2.795;-8.6898e-06;-1.1915e-06;-3.0166e-05;-4.9606e-06;0.0078724;0.01021;0.037349;0.014547
2.8;-7.4201e-06;1.0672e-06;-2.7502e-05;-2.5099e-06;0.0047765;-0.0058385;0.037745;0.024041
2.805;-6.0485e-06;3.0168e-06;-2.3918e-05;6.0626e-07;0.0033758;-0.018911;0.035946;0.029226
2.81;-4.6069e-06;4.4226e-06;-1.9485e-05;4.4304e-06;0.0022217;-0.024639;0.031897;0.027455
2.815;-3.129e-06;5.2517e-06;-1.4322e-05;8.822e-06;0.00067994;-0.021546;0.026582;0.017976
2.82;-1.6545e-06;5.662e-06;-8.5695e-06;1.3464e-05;-0.00094226;-0.011975;0.020535;0.0020816
2.825;-2.1107e-07;5.9196e-06;-2.3882e-06;1.7921e-05;-0.0015584;-0.00024518;0.013787;-0.016864
2.83;1.2137e-06;6.2942e-06;4.0493e-06;2.174e-05;5.4907e-05;0.009624;0.0067085;-0.034165
2.835;2.6935e-06;6.966e-06;1.0574e-05;2.4558e-05;0.0043327;0.01418;0.00027549;-0.045988
2.84;4.3458e-06;7.9549e-06;1.7035e-05;2.617e-05;0.0094668;0.011227000000000001;-0.0054112;-0.050542
2.845;6.2671e-06;9.0981e-06;2.3288e-05;2.6551e-05;0.012079;0.0011567;-0.011214;-0.047999
2.85;8.459e-06;1.0096e-05;2.9184e-05;2.5831e-05;0.0095992;-0.012755;-0.017334;-0.040071
2.855;1.0792e-05;1.0615e-05;3.4576e-05;2.4244e-05;0.0016703;-0.025596;-0.022975;-0.029258
2.86;1.3028e-05;1.04e-05;3.9343e-05;2.2058e-05;-0.0093589;-0.03318;-0.02706;-0.018701
2.865;1.4904e-05;9.3552e-06;4.3406e-05;1.9496e-05;-0.019486;-0.033212;-0.029206;-0.011335
2.87;1.622e-05;7.5757e-06;4.673e-05;1.6683e-05;-0.025312;-0.02561;-0.030033;-0.0086858
2.875;1.6899e-05;5.32e-06;4.9294e-05;1.3634e-05;-0.025715;-0.012504;-0.030665;-0.010274
2.88;1.6982e-05;2.9375e-06;5.1071e-05;1.0282e-05;-0.021936;0.0023574;-0.032333;-0.0139
2.885;1.6585e-05;7.6799e-07;5.1992e-05;6.5467e-06;-0.016509;0.014707;-0.036115;-0.016749
2.89;1.5836e-05;-9.492e-07;5.1937e-05;2.4041e-06;-0.011598;0.021508;-0.042002;-0.015887
2.895;1.4843e-05;-2.1321e-06;5.0754e-05;-2.0567e-06;-0.0079567;0.021271;-0.048207;-0.0095937
2.9;1.3687e-05;-2.8699e-06;4.832e-05;-6.6167e-06;-0.0050503;0.014373;-0.051846;0.0016239
2.905;1.2442e-05;-3.3735e-06;4.4606e-05;-1.0954e-05;-0.002141;0.0043603;-0.050704;0.016209
2.91;1.1174e-05;-3.8683e-06;3.9701e-05;-1.469e-05;0.00041215;-0.00367;-0.044487;0.031871
2.915;9.9263e-06;-4.4928e-06;3.381e-05;-1.7467e-05;0.0011443;-0.0067385;-0.034473;0.044849
2.92;8.6769e-06;-5.2604e-06;2.7205e-05;-1.9044e-05;-0.0012432;-0.0047309;-0.022608;0.051243
2.925;7.3298e-06;-6.0683e-06;2.018e-05;-1.936e-05;-0.0065575;0.00148;-0.010991;0.049642
2.93;5.7362e-06;-6.7299e-06;1.2996e-05;-1.8538e-05;-0.013155;0.010223;-0.0017659;0.041443
2.935;3.7493e-06;-7.0296e-06;5.8371e-06;-1.6826e-05;-0.018325;0.018741;0.0038645;0.029735
2.94;1.2967e-06;-6.7878e-06;-1.1919e-06;-1.4511e-05;-0.01897;0.024587;0.0065041;0.018477
2.945;-1.5563e-06;-5.9113e-06;-8.0394e-06;-1.1832e-05;-0.013085;0.026218;0.00802;0.010708
2.95;-4.5895e-06;-4.4204e-06;-1.4659e-05;-8.9234e-06;-0.0013646;0.022962;0.010179;0.0075767
2.955;-7.4906e-06;-2.4534e-06;-2.0988e-05;-5.8125e-06;0.011943;0.015139;0.013102;0.0085997
2.96;-9.9772e-06;-2.4847e-07;-2.6958e-05;-2.4504e-06;0.021247;0.0039167;0.015672;0.011491
2.965;-1.1902e-05;1.903e-06;-3.2512e-05;1.2188e-06;0.023704;-0.008195;0.017479;0.013094
2.97;-1.3273e-05;3.7279e-06;-3.7604e-05;5.1847e-06;0.0207;-0.017951;0.019614;0.010669
2.975;-1.4186e-05;5.0444e-06;-4.2153e-05;9.3199e-06;0.015876;-0.022755;0.023705;0.0029002
2.98;-1.4745e-05;5.8075e-06;-4.6023e-05;1.337e-05;0.012469;-0.021545;0.030664;-0.0096759
2.985;-1.5003e-05;6.1114e-06;-4.9011e-05;1.6987e-05;0.011551;-0.015207;0.039865;-0.025015
2.99;-1.4969e-05;6.1516e-06;-5.0885e-05;1.9798e-05;0.011803;-0.0059071;0.049286;-0.039393
2.995;-1.4648e-05;6.1518e-06;-5.1433e-05;2.1504e-05;0.011215;0.0027242;0.056767;-0.049089
3.0;-1.4074e-05;6.2677e-06;-5.0512e-05;2.1943e-05;0.0089753;0.0065633;0.060792;-0.052293
3.005;-1.3313e-05;6.5086e-06;-4.8074e-05;2.1123e-05;0.0060927;0.0034724;0.060616;-0.048478
3.01;-1.2414e-05;6.7393e-06;-4.4172e-05;1.92e-05;0.004833;-0.004278;0.056472;-0.039751
3.015;-1.1383e-05;6.7422e-06;-3.8961e-05;1.6429e-05;0.0057595;-0.013933;0.048246;-0.028126
3.02;-1.0177e-05;6.2895e-06;-3.2692e-05;1.3102e-05;0.0081703;-0.022527;0.036504;-0.016405
3.025;-8.7302e-06;5.2252e-06;-2.5676e-05;9.4771e-06;0.011185;-0.026436;0.023182;-0.0073065
3.03;-6.971e-06;3.5372e-06;-1.8236e-05;5.738e-06;0.013766;-0.023498;0.010771;-0.001852
3.035;-4.8557e-06;1.3764e-06;-1.0646e-05;1.9759e-06;0.014744;-0.014355;0.0011832;3.5923e-05
3.04;-2.3924e-06;-9.8683e-07;-3.1044e-06;-1.7908e-06;0.0131;-0.0018444;-0.0050566;-0.00040269
3.045;3.4549e-07;-3.2393e-06;4.2693e-06;-5.5741e-06;0.0088847;0.010713;-0.0083893;-0.00092722
3.05;3.2302e-06;-5.1043e-06;1.1413e-05;-9.3598e-06;0.0028657;0.020296;-0.010032;0.00072002
3.055;6.1005e-06;-6.4119e-06;1.8289e-05;-1.3067e-05;-0.0040152;0.024333;-0.011373;0.0055384
3.06;8.7872e-06;-7.1436e-06;2.4857e-05;-1.6542e-05;-0.010676;0.021776;-0.013266;0.013047
3.065;1.1132e-05;-7.4285e-06;3.1049e-05;-1.958e-05;-0.016699;0.013985;-0.016785;0.021847
3.07;1.2995e-05;-7.4828e-06;3.6747e-05;-2.1965e-05;-0.021802;0.0044662;-0.022735;0.030466
3.075;1.4268e-05;-7.5171e-06;4.1771e-05;-2.3501e-05;-0.025421;-0.0028799;-0.03114;0.03747
3.08;1.4893e-05;-7.6531e-06;4.5893e-05;-2.4049e-05;-0.026484;-0.0052914;-0.041043;0.041563
3.085;1.4901e-05;-7.8806e-06;4.8881e-05;-2.3557e-05;-0.022816;-0.002057;-0.049727;0.04167
3.09;1.4453e-05;-8.0685e-06;5.0562e-05;-2.2078e-05;-0.013778;0.005208;-0.054814;0.03724
3.095;1.3803e-05;-8.0136e-06;5.0857e-05;-1.9762e-05;-0.0023496;0.014218;-0.056063;0.029834
3.1;1.32e-05;-7.5063e-06;4.9766e-05;-1.6799e-05;0.0061494;0.021984;-0.054879;0.02187
3.105;1.2764e-05;-6.4132e-06;4.7326e-05;-1.3381e-05;0.0072087;0.024911;-0.053021;0.014555
3.11;1.2427e-05;-4.7395e-06;4.3595e-05;-9.668e-06;0.00080487;0.021568;-0.050198;0.0089756
3.115;1.1985e-05;-2.6329e-06;3.8681e-05;-5.7693e-06;-0.0092409;0.013079;-0.044576;0.0059004
3.12;1.1193e-05;-3.4266e-07;3.2764e-05;-1.7418e-06;-0.018772;0.0016312;-0.035556;0.0044053
3.125;9.8537e-06;1.8462e-06;2.6097e-05;2.3741e-06;-0.024975;-0.0097482;-0.024527;0.0026727
3.13;7.8711e-06;3.6841e-06;1.895e-05;6.5068e-06;-0.026554;-0.018354;-0.013891;-0.0013178
3.135;5.2645e-06;5.0074e-06;1.1558e-05;1.051e-05;-0.023388;-0.022833;-0.005657;-0.0090333
3.14;2.1625e-06;5.7658e-06;4.0847e-06;1.4152e-05;-0.016259;-0.022388;-0.00081619;-0.019829
3.145;-1.2236e-06;6.0264e-06;-3.3895e-06;1.7148e-05;-0.00648;-0.017446;0.00073972;-0.031858
3.15;-4.6396e-06;5.9429e-06;-1.0857e-05;1.9208e-05;0.0040944;-0.0101;-0.00016821;-0.043045
3.155;-7.8414e-06;5.6955e-06;-1.8356e-05;2.0094e-05;0.013047;-0.0029997;-0.002402;-0.050857
3.16;-1.0646e-05;5.429e-06;-2.5933e-05;1.9681e-05;0.018728;0.0014884;-0.0038152;-0.053148
3.165;-1.2959e-05;5.2065e-06;-3.3581e-05;1.7991e-05;0.020633;0.0020499;-0.0018572;-0.048972
3.17;-1.478e-05;4.9906e-06;-4.1192e-05;1.5202e-05;0.018801;-0.0015075;0.0047849;-0.039033
3.175;-1.6188e-05;4.6538e-06;-4.8543e-05;1.1607e-05;0.014153;-0.0081444;0.015925;-0.025441
3.18;-1.7316e-05;4.0231e-06;-5.5323e-05;7.5574e-06;0.0083509;-0.015368;0.029848;-0.010941
3.185;-1.8299e-05;2.9518e-06;-6.1183e-05;3.3924e-06;0.0031316;-0.019903;0.043689;0.0017406
3.19;-1.9243e-05;1.389e-06;-6.5813e-05;-6.2238e-07;5.0916e-05;-0.019452;0.054722;0.01029
3.195;-2.0183e-05;-5.8863e-07;-6.8994e-05;-4.3408e-06;0.00022436;-0.013751;0.061261;0.013452
3.2;-2.1068e-05;-2.7874e-06;-7.0621e-05;-7.7425e-06;0.0041458;-0.0039623;0.063065;0.011904
3.205;-2.1762e-05;-4.9406e-06;-7.0697e-05;-1.0897e-05;0.01117;0.0076055;0.061076;0.0078821
3.21;-2.2081e-05;-6.7753e-06;-6.9306e-05;-1.3899e-05;0.018808;0.017887;0.056232;0.0043349
3.215;-2.1865e-05;-8.087e-06;-6.6596e-05;-1.6796e-05;0.023986;0.023982;0.049347;0.0039649
3.22;-2.1034e-05;-8.7929e-06;-6.2745e-05;-1.954e-05;0.025278;0.024512;0.041868;0.0083446
3.225;-1.9598e-05;-8.94e-06;-5.7929e-05;-2.1962e-05;0.02314;0.020204;0.035356;0.017314
3.23;-1.7631e-05;-8.6714e-06;-5.2283e-05;-2.3806e-05;0.019283;0.013067;0.031016;0.02894
3.235;-1.523e-05;-8.1669e-06;-4.5883e-05;-2.4781e-05;0.015507;0.0057978;0.029303;0.040618
3.24;-1.2483e-05;-7.5781e-06;-3.8755e-05;-2.4628e-05;0.012078;0.00092732;0.028973;0.049637
3.245;-9.4815e-06;-6.9828e-06;-3.0913e-05;-2.3189e-05;0.0083776;-0.00042557;0.02813;0.053237
3.25;-6.3224e-06;-6.3777e-06;-2.2398e-05;-2.0466e-05;0.0041923;0.0012066;0.025719;0.049587
3.255;-3.1151e-06;-5.6933e-06;-1.3295e-05;-1.663e-05;-0.00032736;0.0051177;0.021327;0.039477
3.26;3.1689e-08;-4.8152e-06;-3.7371e-06;-1.1981e-05;-0.0045234;0.010371;0.015049;0.025499
3.265;3.0296e-06;-3.621e-06;6.1008e-06;-6.8842e-06;-0.0073894;0.014936;0.0073773;0.010371
3.27;5.8298e-06;-2.0241e-06;1.6014e-05;-1.6867e-06;-0.0084435;0.017282;-0.0013642;-0.002337
3.275;8.4266e-06;-8.7089e-09;2.5773e-05;3.3576e-06;-0.0078369;0.016225;-0.010915;-0.0099501
3.28;1.0849e-05;2.3387e-06;3.5136e-05;8.1152e-06;-0.0060837;0.010362;-0.020785;-0.013007
3.285;1.3145e-05;4.8196e-06;4.3861e-05;1.2543e-05;-0.0040586;0.00033087;-0.030322;-0.013342
3.29;1.5355e-05;7.1657e-06;5.172e-05;1.6645e-05;-0.0028771;-0.01111;-0.038885;-0.012792
3.295;1.7481e-05;9.1079e-06;5.8516e-05;2.0415e-05;-0.0037136;-0.021222;-0.046248;-0.01377
3.3;1.9471e-05;1.0441e-05;6.4077e-05;2.3786e-05;-0.0072393;-0.027519;-0.052449;-0.01803
3.305;2.1206e-05;1.1078e-05;6.8268e-05;2.6613e-05;-0.013126;-0.028177;-0.057256;-0.025534
3.31;2.2526e-05;1.1074e-05;7.099e-05;2.8688e-05;-0.020069;-0.023208;-0.060192;-0.034652
3.315;2.3272e-05;1.0597e-05;7.22e-05;2.9792e-05;-0.025854;-0.014548;-0.060795;-0.043028
3.32;2.3342e-05;9.8699e-06;7.1914e-05;2.9745e-05;-0.028214;-0.0055265;-0.05899;-0.04901
3.325;2.2721e-05;9.0837e-06;7.0187e-05;2.8446e-05;-0.027139;0.0008363;-0.056157;-0.051233
3.33;2.1452e-05;8.3449e-06;6.7078e-05;2.5905e-05;-0.024646;0.0029913;-0.054457;-0.048146
3.335;1.9605e-05;7.6512e-06;6.2609e-05;2.2269e-05;-0.021689;0.00062812;-0.054405;-0.039416
3.34;1.7261e-05;6.8958e-06;5.677e-05;1.7804e-05;-0.017997;-0.005545;-0.05507;-0.026998
3.345;1.4531e-05;5.9021e-06;4.9563e-05;1.2825e-05;-0.012943;-0.01351;-0.054418;-0.014045
3.35;1.1562e-05;4.4893e-06;4.1056e-05;7.6332e-06;-0.0061078;-0.020034;-0.049646;-0.0030216
3.355;8.5318e-06;2.55e-06;3.1432e-05;2.4592e-06;0.0011526;-0.022115;-0.039712;0.0044803
3.36;5.591e-06;1.1257e-07;2.0984e-05;-2.5579e-06;0.0060274;-0.017772;-0.026236;0.0080922
3.365;2.8041e-06;-2.6293e-06;1.0061e-05;-7.3575e-06;0.0063222;-0.0066117;-0.011788;0.0093126
3.37;1.2799e-07;-5.3416e-06;-9.8194e-07;-1.191e-05;0.0025471;0.0089584;0.0022418;0.010466
3.375;-2.548e-06;-7.6487e-06;-1.1806e-05;-1.6173e-05;-0.0025333;0.023476;0.015234;0.01268
3.38;-5.3271e-06;-9.2685e-06;-2.2111e-05;-2.0073e-05;-0.0057314;0.03155;0.026348;0.0163
3.385;-8.2404e-06;-1.0101e-05;-3.165e-05;-2.3491e-05;-0.0050301;0.031514;0.034926;0.022343
3.39;-1.1224e-05;-1.0234e-05;-4.0243e-05;-2.6245e-05;-0.00060801;0.024414;0.040759;0.030681
