T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.325;-1.0443e-05;-1.427e-05;-6.9803e-05;-9.4897e-05;0.015732;0.018083;0.087105;0.10987
2.33;-8.1505e-06;-1.4698e-05;-5.7287e-05;-0.00011174;0.0081324;-0.0036655;0.072218;0.16168
2.335;-5.7411e-06;-1.5428e-05;-4.3167e-05;-0.00012407;0.001229;-0.020469;0.056052;0.19971
2.34;-3.3626e-06;-1.6736e-05;-2.7841e-05;-0.00013117;-0.003715;-0.025892;0.040461;0.21787
2.345;-1.103e-06;-1.8582e-05;-1.1697e-05;-0.0001329;-0.0058182;-0.017157;0.024958;0.21309
2.35;1.0196e-06;-2.0607e-05;4.8506e-06;-0.00012963;-0.0051429;0.0027488;0.0073365;0.18652
2.355;3.0356e-06;-2.2262e-05;2.131e-05;-0.00012222;-0.0033913;0.026825;-0.014349;0.14424
2.36;4.9593e-06;-2.2994e-05;3.7078e-05;-0.00011182;-0.0039764;0.047091;-0.040942;0.095563
2.365;6.7251e-06;-2.2409e-05;5.1449e-05;-9.9584e-05;-0.0086292;0.05824;-0.070819;0.051061
2.37;8.1901e-06;-2.0363e-05;6.3683e-05;-8.646e-05;-0.015435;0.058789;-0.10018;0.019948
2.375;9.2106e-06;-1.6963e-05;7.311e-05;-7.2995e-05;-0.020142;0.049584;-0.12441;0.0071651
2.38;9.7403e-06;-1.2529e-05;7.9243e-05;-5.9281e-05;-0.019159;0.03306;-0.13914;0.012753
2.385;9.8658e-06;-7.53e-06;8.1855e-05;-4.5013e-05;-0.013194;0.012251;-0.14256;0.031493
2.39;9.7546e-06;-2.5022e-06;8.0998e-05;-2.9688e-05;-0.0057415;-0.0099786;-0.13507;0.053049
2.395;9.5643e-06;2.0258e-06;7.6966e-05;-1.2884e-05;-0.00056731;-0.030021;-0.11892;0.065341
2.4;9.3577e-06;5.6352e-06;7.0215e-05;5.4771e-06;-0.00070879;-0.043505;-0.098624;0.059372
2.405;9.0653e-06;8.1172e-06;6.1254e-05;2.4988e-05;-0.0061316;-0.04675;-0.078185;0.032697
2.41;8.5211e-06;9.5311e-06;5.0576e-05;4.4776e-05;-0.013999;-0.03876;-0.059156;-0.010478
2.415;7.5417e-06;1.0187e-05;3.8646e-05;6.366e-05;-0.020839;-0.021889;-0.041006;-0.061755
2.42;6e-06;1.0557e-05;2.5916e-05;8.0378e-05;-0.024162;-0.0010528;-0.02302;-0.11164
2.425;3.8708e-06;1.1122e-05;1.282e-05;9.3794e-05;-0.022859;0.016773;-0.0062145;-0.15252
2.43;1.2495e-06;1.2208e-05;-2.6265e-07;0.00010307;-0.01654;0.024886;0.0073157;-0.17912
2.435;-1.6592e-06;1.3859e-05;-1.3058e-05;0.00010776;-0.0064629;0.020397;0.015656;-0.18753
2.44;-4.5947e-06;1.5829e-05;-2.5427e-05;0.0001079;0.0043207;0.0051743;0.018525;-0.17588
2.445;-7.3146e-06;1.767e-05;-3.7334e-05;0.00010403;0.012947;-0.015437;0.018414;-0.14612
2.45;-9.6465e-06;1.8888e-05;-4.8768e-05;9.7023e-05;0.018108;-0.034471;0.01938;-0.10436
2.455;-1.1492e-05;1.9094e-05;-5.9641e-05;8.7959e-05;0.020822;-0.04648;0.025493;-0.060284
2.46;-1.2783e-05;1.8096e-05;-6.9699e-05;7.7827e-05;0.023544;-0.04994;0.039688;-0.025118
2.465;-1.3443e-05;1.59e-05;-7.8486e-05;6.7292e-05;0.026886;-0.045912;0.061968;-0.00695
2.47;-1.3413e-05;1.2685e-05;-8.5386e-05;5.658e-05;0.028344;-0.035705;0.088944;-0.0072064
2.475;-1.2722e-05;8.769e-06;-8.9737e-05;4.5519e-05;0.024576;-0.020302;0.11497;-0.020648
2.48;-1.1544e-05;4.5868e-06;-9.0981e-05;3.3725e-05;0.014443;-0.001039;0.13369;-0.037987
2.485;-1.0172e-05;6.2886e-07;-8.8795e-05;2.0831e-05;0.0010212;0.018975;0.14078;-0.049979
2.49;-8.9167e-06;-2.6576e-06;-8.3158e-05;6.6866e-06;-0.010307;0.034781;0.13532;-0.050211
2.495;-7.974e-06;-4.9915e-06;-7.433e-05;-8.5346e-06;-0.014777;0.041474;0.12;-0.035983
2.5;-7.3398e-06;-6.3488e-06;-6.2754e-05;-2.4311e-05;-0.0099454;0.036712;0.099901;-0.008493
2.505;-6.8039e-06;-6.9644e-06;-4.895e-05;-3.9838e-05;0.0020482;0.022664;0.078299;0.028388
2.51;-6.0438e-06;-7.2389e-06;-3.348e-05;-5.4147e-05;0.015898;0.0046378;0.055018;0.069062
2.515;-4.7543e-06;-7.5994e-06;-1.6962e-05;-6.6257e-05;0.02647;-0.011548;0.028825;0.10689
2.52;-2.7578e-06;-8.3648e-06;-8.351e-08;-7.5342e-05;0.030134;-0.020882;-7.4021e-06;0.13524
2.525;-6.5779e-08;-9.6441e-06;1.6443e-05;-8.0877e-05;0.025551;-0.020282;-0.028148;0.14876
2.53;3.1179e-06;-1.1297e-05;3.1986e-05;-8.2736e-05;0.013814;-0.0096289;-0.050547;0.14541
2.535;6.4563e-06;-1.2974e-05;4.6108e-05;-8.1189e-05;-0.0014352;0.0076501;-0.063222;0.12717
2.54;9.5952e-06;-1.423e-05;5.8628e-05;-7.6812e-05;-0.014538;0.025999;-0.064952;0.099261
2.545;1.2291e-05;-1.4663e-05;6.961e-05;-7.0334e-05;-0.020979;0.039925;-0.058087;0.068737
2.55;1.4464e-05;-1.4012e-05;7.9267e-05;-6.2449e-05;-0.020825;0.046814;-0.048018;0.043916
2.555;1.6145e-05;-1.2186e-05;8.7808e-05;-5.3608e-05;-0.018579;0.047178;-0.041201;0.032364
2.56;1.7359e-05;-9.2557e-06;9.5303e-05;-4.3907e-05;-0.018685;0.041275;-0.042369;0.036436
2.565;1.807e-05;-5.4436e-06;0.00010161;-3.309e-05;-0.021639;0.029259;-0.052738;0.05277
2.57;1.8201e-05;-1.1147e-06;0.00010638;-2.0695e-05;-0.024694;0.012112;-0.070376;0.073436
2.575;1.7724e-05;3.2648e-06;0.00010913;-6.2838e-06;-0.024028;-0.0080556;-0.090346;0.087944
2.58;1.6724e-05;7.2048e-06;0.00010943;1.0317e-05;-0.017845;-0.027117;-0.10642;0.087331
2.585;1.5396e-05;1.0303e-05;0.00010697;2.8844e-05;-0.0083766;-0.040244;-0.11447;0.066806
2.59;1.3963e-05;1.2351e-05;0.00010165;4.8539e-05;1.2571e-05;-0.043896;-0.11416;0.026811
2.595;1.258e-05;1.3385e-05;9.3555e-05;6.8225e-05;0.003968;-0.037192;-0.10807;-0.027516
2.6;1.1283e-05;1.3681e-05;8.2873e-05;8.647e-05;0.0029596;-0.021942;-0.098768;-0.087728
2.605;1.0002e-05;1.3669e-05;6.9875e-05;0.00010181;-0.0016219;-0.0027157;-0.086584;-0.14441
2.61;8.6072e-06;1.3796e-05;5.4926e-05;0.00011299;-0.0075253;0.013937;-0.069424;-0.18887
2.615;6.9608e-06;1.4373e-05;3.854e-05;0.00011914;-0.012604;0.02206;-0.045637;-0.21394
2.62;4.9669e-06;1.5457e-05;2.1373e-05;0.00011992;-0.015214;0.018609;-0.016847;-0.21549
2.625;2.6066e-06;1.6833e-05;4.1478e-06;0.00011558;-0.014118;0.0047291;0.012183;-0.1937
2.63;-5.1912e-08;1.808e-05;-1.2484e-05;0.00010691;-0.0097513;-0.015029;0.035312;-0.15341
2.635;-2.8823e-06;1.87e-05;-2.8068e-05;9.5026e-05;-0.004002;-0.035035;0.048676;-0.1036
2.64;-5.7565e-06;1.8251e-05;-4.239e-05;8.1149e-05;0.00051328;-0.050595;0.052202;-0.05576
2.645;-8.6e-06;1.6439e-05;-5.5458e-05;6.6315e-05;0.0019495;-0.058484;0.048207;-0.020761
2.65;-1.1394e-05;1.3182e-05;-6.7416e-05;5.1148e-05;0.0020374;-0.057174;0.040628;-0.0056891
2.655;-1.4098e-05;8.6293e-06;-7.8438e-05;3.5766e-05;0.0051352;-0.046534;0.034156;-0.011412
2.66;-1.6565e-05;3.155e-06;-8.8621e-05;1.9844e-05;0.013749;-0.027223;0.033035;-0.031757
2.665;-1.8541e-05;-2.6777e-06;-9.7892e-05;2.8299e-06;0.025568;-0.001475;0.039778;-0.055637
2.67;-1.9765e-05;-8.2081e-06;-0.000106;-1.5769e-05;0.034607;0.025669;0.053703;-0.07119
2.675;-2.011e-05;-1.2833e-05;-0.00011254;-3.613e-05;0.035718;0.046847;0.071101;-0.069902
2.68;-1.9661e-05;-1.6172e-05;-0.00011711;-5.7965e-05;0.027883;0.056038;0.086918;-0.048066
2.685;-1.8683e-05;-1.8173e-05;-0.00011937;-8.0487e-05;0.014463;0.051131;0.097415;-0.0070141
2.69;-1.7505e-05;-1.911e-05;-0.00011913;-0.0001025;0.0014918;0.033948;0.10281;0.047345
2.695;-1.6388e-05;-1.9491e-05;-0.00011628;-0.00012259;-0.0063593;0.010646;0.10588;0.10717
2.7;-1.5446e-05;-1.9864e-05;-0.00011076;-0.00013928;-0.0077276;-0.010072;0.10835;0.16417
2.705;-1.4645e-05;-2.0625e-05;-0.00010252;-0.00015131;-0.0035396;-0.021061;0.10852;0.20947
2.71;-1.3835e-05;-2.1884e-05;-9.1655e-05;-0.00015777;0.0042739;-0.018783;0.10198;0.23559
2.715;-1.2807e-05;-2.343e-05;-7.8446e-05;-0.00015831;0.013083;-0.0042722;0.085435;0.23843
2.72;-1.1371e-05;-2.4817e-05;-6.3421e-05;-0.00015314;0.01966;0.01696;0.059931;0.21809
2.725;-9.416e-06;-2.5517e-05;-4.7253e-05;-0.000143;0.02185;0.03801;0.031466;0.18016
2.73;-6.9494e-06;-2.5076e-05;-3.0605e-05;-0.00012892;0.019102;0.053367;0.0068722;0.13457
2.735;-4.0825e-06;-2.3211e-05;-1.3998e-05;-0.000112;0.012934;0.060515;-0.010113;0.092935
2.74;-9.7555e-07;-1.9848e-05;2.2361e-06;-9.3107e-05;0.0062665;0.059397;-0.019787;0.064781
2.745;2.2241e-06;-1.5115e-05;1.7913e-05;-7.2732e-05;0.0011366;0.050316;-0.024819;0.053579
2.75;5.4027e-06;-9.3308e-06;3.2933e-05;-5.0987e-05;-0.002821;0.033727;-0.027702;0.055935
2.755;8.4431e-06;-2.9851e-06;4.7224e-05;-2.7749e-05;-0.0082182;0.01124;-0.03064;0.063535
2.76;1.1182e-05;3.338e-06;6.0692e-05;-2.8794e-06;-0.015934;-0.013045;-0.03516;0.067082
2.765;1.3431e-05;9.083e-06;7.3194e-05;2.3571e-05;-0.023231;-0.033238;-0.042201;0.059414
2.77;1.5065e-05;1.3864e-05;8.4519e-05;5.1229e-05;-0.025928;-0.043955;-0.051863;0.037259
2.775;1.6108e-05;1.7564e-05;9.4418e-05;7.9373e-05;-0.021485;-0.042557;-0.062189;0.0016398
2.78;1.6737e-05;2.0345e-05;0.00010266;0.00010698;-0.011635;-0.03104;-0.070172;-0.04427
2.785;1.7205e-05;2.2548e-05;0.00010911;0.00013283;-0.0012428;-0.015153;-0.073811;-0.096606
2.79;1.7722e-05;2.4538e-05;0.00011371;0.00015559;0.0052337;-0.0019234;-0.073487;-0.15068
2.795;1.8382e-05;2.6544e-05;0.00011651;0.00017396;0.0061521;0.0033157;-0.071415;-0.19997
2.8;1.9141e-05;2.858e-05;0.00011753;0.00018688;0.001872;-0.00089095;-0.069981;-0.23655
2.805;1.984e-05;3.045e-05;0.00011681;0.00019367;-0.0067;-0.012399;-0.070035;-0.25434
2.81;2.0233e-05;3.1821e-05;0.00011434;0.00019414;-0.017732;-0.027503;-0.069521;-0.25044
2.815;2.0069e-05;3.2335e-05;0.00011017;0.0001886;-0.026881;-0.041011;-0.067042;-0.23124
2.82;1.9186e-05;3.1697e-05;0.00010438;0.00017762;-0.030669;-0.051229;-0.061721;-0.20386
2.825;1.7569e-05;2.9702e-05;9.7125e-05;0.00016189;-0.028058;-0.057315;-0.055923;-0.17615
2.83;1.5347e-05;2.6266e-05;8.8501e-05;0.00014202;-0.020388;-0.058042;-0.053582;-0.15486
2.835;1.2727e-05;2.145e-05;7.8502e-05;0.00011845;-0.011426;-0.052328;-0.056365;-0.14042
2.84;9.9035e-06;1.5494e-05;6.701e-05;9.1527e-05;-0.0048816;-0.038942;-0.063007;-0.12864
2.845;6.998e-06;8.8111e-06;5.386e-05;6.156e-05;-0.0016328;-0.019275;-0.069675;-0.11469
2.85;4.0702e-06;1.9158e-06;3.8938e-05;2.8974e-05;-0.00015169;0.0023171;-0.072086;-0.094888
2.855;1.1636e-06;-4.6858e-06;2.2278e-05;-5.6267e-06;0.0018496;0.021198;-0.067067;-0.066277
2.86;-1.6429e-06;-1.0604e-05;4.1276e-06;-4.139e-05;0.0061427;0.033486;-0.052177;-0.026844
2.865;-4.2319e-06;-1.5646e-05;-1.5019e-05;-7.7195e-05;0.011252;0.036723;-0.027568;0.023554
2.87;-6.5169e-06;-1.9834e-05;-3.4475e-05;-0.00011168;0.013096;0.031628;0.0028172;0.081981
2.875;-8.5128e-06;-2.3349e-05;-5.3471e-05;-0.00014335;0.010064;0.022141;0.033967;0.14299
2.88;-1.0332e-05;-2.6423e-05;-7.1274e-05;-0.00017074;0.0040603;0.013211;0.061478;0.20012
2.885;-1.2126e-05;-2.9219e-05;-8.7279e-05;-0.00019253;-0.0020043;0.0089528;0.082436;0.24695
2.89;-1.4016e-05;-3.1765e-05;-0.00010105;-0.00020777;-0.0057352;0.011054;0.096378;0.27776
2.895;-1.6043e-05;-3.3943e-05;-0.0001123;-0.00021593;-0.0052716;0.018334;0.10489;0.28863
2.9;-1.8134e-05;-3.553e-05;-0.00012088;-0.00021699;0.00021282;0.028956;0.10969;0.27966
2.905;-2.0104e-05;-3.6243e-05;-0.0001267;-0.00021137;0.0093931;0.040945;0.11057;0.25483
2.91;-2.1715e-05;-3.5802e-05;-0.00012981;-0.00019981;0.01932;0.051357;0.10591;0.22023
2.915;-2.2748e-05;-3.4004e-05;-0.00013041;-0.00018321;0.026934;0.057275;0.095313;0.18299
2.92;-2.3068e-05;-3.0775e-05;-0.0001288;-0.00016244;0.030187;0.057263;0.081288;0.14973
2.925;-2.2656e-05;-2.6181e-05;-0.00012533;-0.00013825;0.028395;0.051881;0.067953;0.12516
2.93;-2.1598e-05;-2.0419e-05;-0.00012026;-0.00011111;0.023195;0.041694;0.059261;0.10988
2.935;-2.0029e-05;-1.3803e-05;-0.00011374;-8.1358e-05;0.017796;0.026585;0.05734;0.099681
2.94;-1.8058e-05;-6.7555e-06;-0.00010573;-4.9254e-05;0.014275;0.0079136;0.06145;0.088243
2.945;-1.5753e-05;2.5119e-07;-9.6094e-05;-1.5177e-05;0.012515;-0.011147;0.068802;0.069641
2.95;-1.3163e-05;6.7881e-06;-8.4661e-05;2.0274e-05;0.010214;-0.026469;0.075007;0.040347
2.955;-1.0385e-05;1.2564e-05;-7.1348e-05;5.6231e-05;0.0049251;-0.034437;0.07534;0.00016901
2.96;-7.5849e-06;1.7478e-05;-5.6261e-05;9.1574e-05;-0.0032259;-0.034552;0.066727;-0.049249
2.965;-4.9641e-06;2.1592e-05;-3.9727e-05;0.00012498;-0.011095;-0.02953;0.049022;-0.10535
2.97;-2.6613e-06;2.5045e-05;-2.2261e-05;0.00015502;-0.014376;-0.023284;0.025562;-0.16436
2.975;-6.7832e-07;2.7961e-05;-4.4594e-06;0.00018024;-0.011238;-0.019626;0.0012503;-0.22152
2.98;1.1146e-06;3.0384e-05;1.3099e-05;0.00019931;-0.0039807;-0.019911;-0.020668;-0.2698
2.985;2.8953e-06;3.2271e-05;2.9897e-05;0.00021125;0.0030082;-0.022885;-0.040201;-0.3009
2.99;4.7939e-06;3.3525e-05;4.5452e-05;0.00021556;0.0064503;-0.027681;-0.059221;-0.31004
2.995;6.8368e-06;3.4009e-05;5.9281e-05;0.00021227;0.0051185;-0.034012;-0.078916;-0.29803
3.0;8.9322e-06;3.3554e-05;7.0897e-05;0.00020187;-0.0008979;-0.041075;-0.098103;-0.27017
3.005;1.0889e-05;3.1988e-05;7.9871e-05;0.00018521;-0.010148;-0.047822;-0.11319;-0.23151
3.01;1.2499e-05;2.9175e-05;8.5961e-05;0.00016322;-0.017696;-0.051898;-0.11768;-0.1942
3.015;1.3622e-05;2.5059e-05;8.9197e-05;0.00013681;-0.02117;-0.052408;-0.11073;-0.16019
3.02;1.4228e-05;1.9681e-05;8.9847e-05;0.00010678;-0.020299;-0.048571;-0.096134;-0.12894
3.025;1.4373e-05;1.3209e-05;8.8301e-05;7.3856e-05;-0.01658;-0.038958;-0.079531;-0.10213
3.03;1.4146e-05;5.959e-06;8.4933e-05;3.8679e-05;-0.013188;-0.023361;-0.06619;-0.07839
3.035;1.3602e-05;-1.6342e-06;8.0017e-05;1.8358e-06;-0.01212;-0.0040731;-0.057685;-0.054992
3.04;1.2735e-05;-9.0963e-06;7.3716e-05;-3.6048e-05;-0.013697;0.014569;-0.053023;-0.02823
3.045;1.1503e-05;-1.6021e-05;6.6134e-05;-7.4219e-05;-0.01556;0.028444;-0.049504;0.0051754
3.05;9.9019e-06;-2.2142e-05;5.7385e-05;-0.00011174;-0.013937;0.035928;-0.0439;0.046752
3.055;8.0289e-06;-2.734e-05;4.7648e-05;-0.00014748;-0.007856;0.037883;-0.035108;0.095879
3.06;6.0572e-06;-3.161e-05;3.7168e-05;-0.00018014;-4.3237e-05;0.036383;-0.024335;0.15039
3.065;4.1562e-06;-3.5001e-05;2.6215e-05;-0.00020833;0.0057157;0.033923;-0.013514;0.2069
3.07;2.4163e-06;-3.7566e-05;1.504e-05;-0.00023069;0.0071924;0.032199;-0.0042315;0.25995
3.075;8.3054e-07;-3.933e-05;3.8557e-06;-0.00024601;0.005159;0.031877;0.0034582;0.3028
3.08;-6.57e-07;-4.0276e-05;-7.1416e-06;-0.00025343;0.0026906;0.033532;0.01152;0.33007
3.085;-2.0856e-06;-4.0335e-05;-1.772e-05;-0.00025248;0.0020103;0.03739;0.021955;0.33912
3.09;-3.4394e-06;-3.9396e-05;-2.7572e-05;-0.00024317;0.0039651;0.042417;0.036162;0.32991
3.095;-4.6435e-06;-3.7335e-05;-3.63e-05;-0.00022592;0.0080008;0.047449;0.053754;0.30546
3.1;-5.6061e-06;-3.4035e-05;-4.3475e-05;-0.00020146;0.01133;0.051578;0.070487;0.27085
3.105;-6.2794e-06;-2.943e-05;-4.8755e-05;-0.00017074;0.011832;0.052885;0.081187;0.23041
3.11;-6.6875e-06;-2.3549e-05;-5.1982e-05;-0.00013481;0.0093916;0.049208;0.083072;0.18655
3.115;-6.9203e-06;-1.656e-05;-5.3217e-05;-9.4791e-05;0.0046474;0.039522;0.076322;0.1401
3.12;-7.107e-06;-8.773e-06;-5.2703e-05;-5.1883e-05;-0.00095797;0.024291;0.063565;0.091335
3.125;-7.3636e-06;-6.1183e-07;-5.0788e-05;-7.3197e-06;-0.0046514;0.0056595;0.048588;0.041019
3.13;-7.7184e-06;7.47e-06;-4.7827e-05;3.7643e-05;-0.0032366;-0.012018;0.035052;-0.0090286
3.135;-8.057e-06;1.5097e-05;-4.4109e-05;8.1778e-05;0.0045008;-0.02441;0.025542;-0.057213
3.14;-8.1436e-06;2.2039e-05;-3.9816e-05;0.0001239;0.015648;-0.030438;0.020408;-0.10365
3.145;-7.7298e-06;2.8205e-05;-3.5041e-05;0.00016287;0.024417;-0.031591;0.018094;-0.14855
3.15;-6.6786e-06;3.3596e-05;-2.9821e-05;0.0001976;0.026612;-0.030508;0.017526;-0.19114
3.155;-5.0252e-06;3.8234e-05;-2.4152e-05;0.00022707;0.021597;-0.029638;0.018421;-0.22917
3.16;-2.9605e-06;4.2119e-05;-1.8e-05;0.00025044;0.011321;-0.030676;0.020117;-0.25958
3.165;-7.6729e-07;4.5186e-05;-1.133e-05;0.00026705;-0.001027;-0.034645;0.021453;-0.28016
3.17;1.2695e-06;4.7306e-05;-4.1145e-06;0.00027654;-0.011507;-0.041213;0.022115;-0.2903
3.175;2.9505e-06;4.8285e-05;3.6588e-06;0.00027875;-0.016983;-0.049976;0.022525;-0.29182
3.18;4.1833e-06;4.79e-05;1.1945e-05;0.00027371;-0.018889;-0.05922;0.018548;-0.28872
3.185;4.9409e-06;4.5949e-05;2.0548e-05;0.0002615;-0.019127;-0.066034;0.0068674;-0.28431
3.19;5.2471e-06;4.2338e-05;2.9072e-05;0.00024228;-0.017003;-0.066798;-0.013228;-0.27634
3.195;5.1823e-06;3.7143e-05;3.6931e-05;0.00021633;-0.012684;-0.059918;-0.039869;-0.26249
3.2;4.876e-06;3.0613e-05;4.3451e-05;0.00018407;-0.0066425;-0.046976;-0.067304;-0.24228
3.205;4.4986e-06;2.3108e-05;4.8027e-05;0.00014609;0.00093726;-0.030986;-0.088211;-0.21522
3.21;4.2487e-06;1.5036e-05;5.0293e-05;0.00010317;0.0092708;-0.014389;-0.096747;-0.17994
3.215;4.3066e-06;6.7924e-06;5.0194e-05;5.6326e-05;0.015371;0.00064303;-0.092424;-0.13459
3.22;4.7564e-06;-1.2993e-06;4.795e-05;6.8161e-06;0.016018;0.011554;-0.079226;-0.078348
3.225;5.5209e-06;-9.0337e-06;4.3929e-05;-4.3824e-05;0.0091873;0.017059;-0.062952;-0.012153
3.23;6.335e-06;-1.6333e-05;3.8513e-05;-9.3869e-05;-0.0051752;0.017812;-0.048641;0.059841
3.235;6.7988e-06;-2.3217e-05;3.2018e-05;-0.00014154;-0.022847;0.015349;-0.037695;0.13035
3.24;6.5082e-06;-2.9753e-05;2.468e-05;-0.00018517;-0.037531;0.012522;-0.0297;0.19244
3.245;5.2103e-06;-3.596e-05;1.6676e-05;-0.00022336;-0.043109;0.013799;-0.023577;0.24292
3.25;2.9201e-06;-4.1718e-05;8.1475e-06;-0.000255;-0.036348;0.022021;-0.018352;0.28169
3.255;-6.2617e-08;-4.6747e-05;-7.867e-07;-0.00027924;-0.019087;0.036265;-0.014114;0.3093
3.26;-3.2539e-06;-5.0657e-05;-1.0046e-05;-0.00029555;0.002397;0.0533;-0.011848;0.32586
3.265;-6.1619e-06;-5.3037e-05;-1.9608e-05;-0.00030364;0.020291;0.069115;-0.012398;0.33191
3.27;-8.4397e-06;-5.3552e-05;-2.9497e-05;-0.00030345;0.030176;0.0801;-0.013747;0.32993
3.275;-9.9482e-06;-5.2026e-05;-3.9706e-05;-0.0002951;0.031406;0.083234;-0.011956;0.32338
3.28;-1.0733e-05;-4.8506e-05;-5.0097e-05;-0.00027879;0.026495;0.076308;-0.0025468;0.31359
3.285;-1.0942e-05;-4.3283e-05;-6.0294e-05;-0.00025482;0.019586;0.060024;0.017974;0.29914
3.29;-1.0744e-05;-3.6825e-05;-6.9655e-05;-0.00022365;0.012986;0.038752;0.048832;0.27686
3.295;-1.0298e-05;-2.965e-05;-7.7353e-05;-0.00018597;0.0068354;0.018638;0.084227;0.24373
3.3;-9.7581e-06;-2.2187999999999998e-05;-8.2556e-05;-0.00014277;0.00070612;0.0042468;0.11542;0.19847
3.305;-9.2749e-06;-1.4726e-05;-8.4639e-05;-9.5323e-05;-0.0052674;-0.0042424;0.13427;0.14063
3.31;-8.993e-06;-7.4191e-06;-8.3348e-05;-4.5231e-05;-0.010833;-0.0082401;0.13568;0.071379
3.315;-9.0239e-06;-3.1381e-07;-7.8862e-05;5.6885e-06;-0.014216;-0.0078811;0.12009;-0.0051393
3.32;-9.3836e-06;6.6323e-06;-7.1708e-05;5.55e-05;-0.012113;-0.0048623;0.093345;-0.083508
3.325;-9.9222e-06;1.3485e-05;-6.2593e-05;0.0001023;-0.0022446;-0.0026294;0.063532;-0.15709
3.33;-1.0312e-05;2.0254e-05;-5.2216e-05;0.00014442;0.014156;-0.0039725;0.037346;-0.21796
3.335;-1.0136e-05;2.6845e-05;-4.1163e-05;0.00018057;0.031016;-0.010275;0.01682;-0.25988
3.34;-9.0601e-06;3.304e-05;-2.9889e-05;0.00020995;0.041126;-0.021405;0.00078648;-0.28126
3.345;-6.969e-06;3.8513e-05;-1.8755e-05;0.00023225;0.040124;-0.036302;-0.011992;-0.28592
3.35;-4.0199e-06;4.2871e-05;-8.0259e-06;0.00024746;0.028556;-0.052913;-0.020472;-0.28055
3.355;-5.77e-07;4.5716e-05;2.1738e-06;0.00025577;0.010975;-0.068187;-0.021888;-0.27157
3.36;2.9245e-06;4.6731e-05;1.1926e-05;0.0002574;-0.0063058;-0.078199;-0.013978;-0.26292
3.365;6.1269e-06;4.5776e-05;2.1539e-05;0.00025255;-0.017662;-0.079443;0.0028664;-0.25577
3.37;8.8343e-06;4.2944e-05;3.1472e-05;0.00024138;-0.021973;-0.070775;0.022674;-0.24993
3.375;1.0995e-05;3.8553e-05;4.2135e-05;0.00022402;-0.021803;-0.05403;0.035799;-0.2443
3.38;1.2624e-05;3.3063e-05;5.3664e-05;0.00020066;-0.020687;-0.033841;0.033543;-0.23682
3.385;1.3739e-05;2.6952e-05;6.5774e-05;0.00017153;-0.020402;-0.015831;0.01309;-0.22408
3.39;1.4349e-05;2.0593e-05;7.7787e-05;0.00013708;-0.020055;-0.0039883;-0.020868;-0.20171
3.395;1.4487e-05;1.4202e-05;8.8796e-05;9.8045e-05;-0.017694;0.0014803;-0.059392;-0.16548
3.4;1.4269e-05;7.8729e-06;9.7907e-05;5.553e-05;-0.010875;0.0035088;-0.092523;-0.11283
3.405;1.3919e-05;1.6516e-06;0.00010444;1.1045e-05;0.0003516;0.0050837;-0.11377;-0.044906
3.41;1.3731e-05;-4.4201e-06;0.00010803;-3.3597e-05;0.012609;0.0068801;-0.12151;0.032403
3.415;1.3961e-05;-1.0314e-05;0.00010864;-7.6473e-05;0.020826;0.0073452;-0.11746;0.1089
3.42;1.4695e-05;-1.6045e-05;0.00010646;-0.00011582;0.019627;0.0057167;-0.10572;0.17345
3.425;1.5763e-05;-2.1645e-05;0.00010182;-0.00015026;0.0071131;0.004778;-0.09026;0.21944
3.43;1.6753e-05;-2.707e-05;9.5139e-05;-0.00017887;-0.013347;0.0091106;-0.073907;0.24687
3.435;1.7151e-05;-3.2125e-05;8.6804e-05;-0.00020115;-0.034036;0.020517;-0.058077;0.25946
3.44;1.6536e-05;-3.6453e-05;7.7199e-05;-0.00021691;-0.047018;0.037547;-0.043516;0.26219
3.445;1.4724e-05;-3.9607e-05;6.665e-05;-0.00022615;-0.048862;0.056418;-0.032048;0.25922
3.45;1.1801e-05;-4.1166e-05;5.5382e-05;-0.000229;-0.039963;0.071239;-0.025397;0.2525
3.455;8.0842e-06;-4.0867e-05;4.3486e-05;-0.00022564;-0.023673;0.077456;-0.024835;0.24387
3.46;3.9965e-06;-3.8679e-05;3.0883e-05;-0.00021629;-0.0059454;0.073711;-0.031637;0.23594
3.465;-5.3534e-08;-3.4803e-05;1.7338e-05;-0.0002011;0.00897;0.061323;-0.04375;0.23078
3.47;-3.7421e-06;-2.9615e-05;2.563e-06;-0.00018017;0.019973;0.043708;-0.054675;0.22819
3.475;-6.8477e-06;-2.3569e-05;-1.3604e-05;-0.0001536;0.026678;0.024869;-0.056697;0.2237
3.48;-9.2489e-06;-1.7112e-05;-3.1017e-05;-0.00012162;0.029701;0.0080188;-0.043125;0.20915
3.485;-1.0904e-05;-1.0616e-05;-4.9114e-05;-8.4803e-05;0.02998;-0.0049093;-0.011664;0.17724
3.49;-1.185e-05;-4.3445e-06;-6.6947e-05;-4.4202e-05;0.026821;-0.013072;0.032739;0.12583
3.495;-1.222e-05;1.5525e-06;-8.3363e-05;-1.3083e-06;0.019251;-0.016914;0.080568;0.057746
3.5;-1.2252e-05;7.0244e-06;-9.7245e-05;4.2046e-05;0.0077589;-0.017113;0.12227;-0.020903
