T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.275;-1.174e-06;-1.3087e-05;1.3305e-05;-3.1421e-05;0.010521;0.024254;-0.054948;-0.0092771
2.28;-4.0802e-06;-1.4307e-05;6.681e-06;-3.1187e-05;0.026253;0.033009;-0.056516;-0.023418
2.285;-6.1968e-06;-1.4582e-05;-1.2495e-06;-3.1538e-05;0.036953;0.042654;-0.048076;-0.023467
2.29;-7.3677e-06;-1.3714e-05;-1.0169e-05;-3.2317e-05;0.038753;0.048765;-0.031082;-0.010804
2.295;-7.6725e-06;-1.1666e-05;-1.9578e-05;-3.3115e-05;0.030582;0.045709;-0.0081301;0.0092146
2.3;-7.4166e-06;-8.6628e-06;-2.8874e-05;-3.342e-05;0.014307;0.030759;0.017209;0.030286
2.305;-7.0515e-06;-5.2012e-06;-3.7438e-05;-3.2755e-05;-0.0055593;0.0059599;0.04136;0.047255
2.31;-7.0449e-06;-1.9405e-06;-4.4718e-05;-3.0781e-05;-0.023147;-0.02204;0.061362;0.057549
2.315;-7.7466e-06;4.9253e-07;-5.0301e-05;-2.7324e-05;-0.033566;-0.04422;0.074483;0.061154
2.32;-9.2906e-06;1.7123e-06;-5.3965e-05;-2.2364e-05;-0.03387;-0.05292;0.079009;0.059116
2.325;-1.1551e-05;1.7062e-06;-5.5706e-05;-1.6014e-05;-0.023511;-0.045237;0.074936;0.052095
2.33;-1.417e-05;8.259899999999999e-07;-5.572e-05;-8.5184e-06;-0.0051913;-0.024737;0.063241;0.039554
2.335;-1.6655e-05;-3.5731e-07;-5.4372e-05;-2.7031e-07;0.015944;0.00048159;0.045787;0.020701
2.34;-1.8509e-05;-1.2581e-06;-5.2128e-05;8.1913e-06;0.034504;0.022157;0.025858;-0.0035957
2.345;-1.9353e-05;-1.4442e-06;-4.9464e-05;1.6231e-05;0.046353;0.035065;0.0076571;-0.030125
2.35;-1.9002e-05;-7.1857e-07;-4.6767e-05;2.3221e-05;0.04927;0.03792;-0.0049355;-0.053921
2.355;-1.7483e-05;8.8975e-07;-4.4235e-05;2.867e-05;0.044278;0.032732;-0.0083623;-0.069382
2.36;-1.4977e-05;3.1945e-06;-4.1814e-05;3.235e-05;0.034624;0.023;-0.0006235;-0.072256
2.365;-1.1756e-05;5.9363e-06;-3.9195e-05;3.436e-05;0.022641;0.011965;0.016467;-0.061404
2.37;-8.14e-06;8.8414e-06;-3.59e-05;3.5104e-05;0.0089246;0.0010914;0.037631;-0.039884
2.375;-4.4956e-06;1.1631e-05;-3.1435e-05;3.5169e-05;-0.0066298;-0.010294;0.055907;-0.014481
2.38;-1.2169e-06;1.4002e-05;-2.5456e-05;3.5139e-05;-0.022635;-0.023225;0.065371;0.0069847
2.385;1.3356e-06;1.5619e-05;-1.7871e-05;3.5428e-05;-0.035475;-0.037114;0.063091;0.018558
2.39;2.9361e-06;1.6159e-05;-8.8805e-06;3.6171e-05;-0.040736;-0.049007;0.049468;0.017842
2.395;3.5882e-06;1.5404e-05;1.0757e-06;3.7212e-05;-0.035201;-0.054697;0.027796;0.0060339
2.4;3.5617e-06;1.3335e-05;1.141e-05;3.817e-05;-0.019125;-0.050375;0.0024855;-0.012714
2.405;3.3385e-06;1.0212e-05;2.1498e-05;3.8559e-05;0.0033558;-0.034139;-0.022298;-0.032753
2.41;3.4737e-06;6.5597e-06;3.0762e-05;3.7917e-05;0.025343;-0.0081424;-0.043512;-0.049721
2.415;4.4165e-06;3.0672e-06;3.8738e-05;3.5882e-05;0.039317;0.020893;-0.05967;-0.061744
2.42;6.3547e-06;3.8379e-07;4.5093e-05;3.2221e-05;0.040382;0.043885;-0.069994;-0.068384
2.425;9.1529e-06;-1.0962e-06;4.9655e-05;2.6832e-05;0.028488;0.052475;-0.073439;-0.069914
2.43;1.2408e-05;-1.3761e-06;5.244e-05;1.9746e-05;0.0080714;0.043617;-0.068829;-0.065822
2.435;1.5585e-05;-8.3033e-07;5.3665e-05;1.1167e-05;-0.014277;0.022478;-0.055976;-0.053719
2.44;1.8176e-05;-2.0096e-08;5.3728e-05;1.5176e-06;-0.032713;-0.0013252;-0.037054;-0.03193
2.445;1.9806e-05;5.2691e-07;5.3114e-05;-8.558e-06;-0.044159;-0.019773;-0.017047;-0.0021995
2.45;2.0282e-05;4.5941e-07;5.226e-05;-1.8281e-05;-0.048189;-0.029434;-0.0020971;0.030388
2.455;1.9582e-05;-3.6546e-07;5.1417e-05;-2.6888e-05;-0.045853;-0.031191;0.0029626;0.058968
2.46;1.7828e-05;-1.9412e-06;5.0566e-05;-3.3805e-05;-0.038561;-0.028889;-0.0034976;0.076292
2.465;1.5246e-05;-4.2017e-06;4.9427e-05;-3.8796e-05;-0.027716;-0.025894;-0.019516;0.077817
2.47;1.2137e-05;-7.0545e-06;4.7541e-05;-4.2004e-05;-0.01443;-0.021495;-0.040168;0.064941
2.475;8.8573e-06;-1.0336e-05;4.442e-05;-4.3861e-05;0.00073967;-0.012818;-0.058754;0.04311
2.48;5.7937e-06;-1.375e-05;3.9697e-05;-4.494e-05;0.016573;0.0021197;-0.069384;0.019202
2.485;3.3127e-06;-1.6856e-05;3.3244e-05;-4.578e-05;0.030049;0.022578;-0.069165;-0.00011464
2.49;1.6703e-06;-1.9132e-05;2.5197e-05;-4.6754e-05;0.037084;0.043832;-0.058283;-0.010709
2.495;9.2311e-07;-2.0122e-05;1.5937e-05;-4.8007e-05;0.034587;0.059052;-0.038858;-0.011634
2.5;8.8e-07;-1.9585e-05;6.0112e-06;-4.9452e-05;0.021788;0.063183;-0.014466;-0.0037956
2.505;1.123e-06;-1.7573e-05;-3.963e-06;-5.0808e-05;0.0011283;0.054825;0.010649;0.010913
2.51;1.1155e-06;-1.4439e-05;-1.3387e-05;-5.1665e-05;-0.021165;0.035078;0.033335;0.029034
2.515;3.7915e-07;-1.0764e-05;-2.1748e-05;-5.1568e-05;-0.037198;0.0081277;0.051792;0.047223
2.52;-1.3355e-06;-7.2223e-06;-2.8654e-05;-5.0086e-05;-0.04113;-0.018718;0.064646;0.063636
2.525;-3.962e-06;-4.3889e-06;-3.3872e-05;-4.685e-05;-0.031891;-0.038029;0.070399;0.076641
2.53;-7.158e-06;-2.5908e-06;-3.7369e-05;-4.1605e-05;-0.013695;-0.044858;0.067358;0.084192
2.535;-1.0442e-05;-1.8358e-06;-3.9338e-05;-3.4265e-05;0.0066338;-0.038658;0.054878;0.083465
2.54;-1.3351e-05;-1.8507e-06;-4.0185e-05;-2.4983e-05;0.02346;-0.022973;0.034968;0.071884
2.545;-1.5536e-05;-2.1965e-06;-4.0437e-05;-1.4191e-05;0.034439;-0.0035085;0.012602;0.048996
2.55;-1.6786e-05;-2.4155e-06;-4.0597e-05;-2.5732e-06;0.040379;0.013679;-0.0053166;0.0171
2.555;-1.6996e-05;-2.1569e-06;-4.0982e-05;9.0236e-06;0.042818;0.024567;-0.012714;-0.018761
2.56;-1.6146e-05;-1.2287e-06;-4.1611e-05;1.9746e-05;0.042026;0.029025;-0.0068979;-0.051254
2.565;-1.4312e-05;4.318e-07;-4.2198e-05;2.8915e-05;0.03675;0.029581;0.010276;-0.073068
2.57;-1.1702e-05;2.8174e-06;-4.2245e-05;3.6173e-05;0.025356;0.028425;0.0329;-0.079827
2.575;-8.6745e-06;5.8778e-06;-4.1208e-05;4.1542e-05;0.0080371;0.025576;0.053776;-0.071476
2.58;-5.7007e-06;9.4828e-06;-3.8661e-05;4.5354e-05;-0.012317;0.018021;0.067132;-0.05306
2.585;-3.2623e-06;1.3339e-05;-3.4396e-05;4.8092e-05;-0.030528;0.0021551;0.070343;-0.032788
2.59;-1.7121e-06;1.6952e-05;-2.845e-05;5.0203e-05;-0.04059;-0.021657;0.064174;-0.017427
2.595;-1.1514e-06;1.9702e-05;-2.1067e-05;5.1978e-05;-0.038635;-0.04729;0.050817;-0.009446
2.6;-1.3894e-06;2.1041e-05;-1.2651e-05;5.3532e-05;-0.02531;-0.065707;0.031823;-0.008074
2.605;-2.0097e-06;2.0687e-05;-3.7357e-06;5.4839e-05;-0.0052936;-0.069801;0.0082069;-0.011762
2.61;-2.5098e-06;1.8739e-05;5.0518e-06;5.5756e-05;0.014922;-0.057818;-0.018457;-0.019444
2.615;-2.4543e-06;1.5643e-05;1.3046e-05;5.6044e-05;0.029561;-0.03406;-0.045038;-0.030801
2.62;-1.584e-06;1.2042e-05;1.9647e-05;5.5378e-05;0.035674;-0.0063588;-0.066405;-0.045452
2.625;1.444e-07;8.5753e-06;2.4452e-05;5.3367e-05;0.033011;0.017186;-0.077349;-0.062278
2.63;2.5745e-06;5.7123e-06;2.7352e-05;4.9595e-05;0.02316;0.031141;-0.075113;-0.078509
2.635;5.3996e-06;3.6692e-06;2.8552e-05;4.3729e-05;0.0084532;0.034504;-0.061025;-0.08908
2.64;8.2216e-06;2.4312e-06;2.8488e-05;3.5647e-05;-0.0086865;0.029937;-0.040036;-0.088281
2.645;1.0618e-05;1.8327e-06;2.7698e-05;2.5548e-05;-0.025337;0.021236;-0.018027;-0.073098
2.65;1.2217e-05;1.6361e-06;2.6683e-05;1.3971e-05;-0.03857;0.010922;2.8154e-05;-0.045252
2.655;1.2759e-05;1.5754e-06;2.5805e-05;1.7037e-06;-0.045914;-4.6564e-05;0.010985;-0.009992
2.66;1.2155e-05;1.3679e-06;2.5233e-05;-1.0369e-05;-0.045877;-0.011701;0.013507;0.0256
2.665;1.0495e-05;7.1772e-07;2.4921e-05;-2.1442e-05;-0.038635;-0.023706;0.0073587;0.054388
2.67;8.0291e-06;-6.5258e-07;2.4618e-05;-3.0943e-05;-0.025845;-0.033921;-0.0065825;0.071494
2.675;5.1166e-06;-2.9347e-06;2.3911e-05;-3.8608e-05;-0.0098945;-0.039055;-0.02577;0.0754
2.68;2.1643e-06;-6.1584e-06;2.2309e-05;-4.4485e-05;0.0067085;-0.036319;-0.045772;0.067694
2.685;-4.3597e-07;-1.0141e-05;1.9373e-05;-4.8866e-05;0.021475;-0.024467;-0.061015;0.052058
2.69;-2.3701e-06;-1.4484e-05;1.4843e-05;-5.2184e-05;0.031841;-0.0043287;-0.066582;0.032913
2.695;-3.4641e-06;-1.8622e-05;8.729e-06;-5.4912e-05;0.03541;0.020661;-0.060188;0.014301
2.7;-3.7315e-06;-2.1942e-05;1.3254e-06;-5.7465e-05;0.030758;0.044763;-0.043022;-0.00030849
2.705;-3.3884e-06;-2.3935e-05;-6.8557e-06;-6.0125e-05;0.018122;0.0615;-0.019207;-0.008272
2.71;-2.8133e-06;-2.4335e-05;-1.5194e-05;-6.2993e-05;0.00045351;0.065995;0.0066482;-0.0084049
2.715;-2.446e-06;-2.3199e-05;-2.3059e-05;-6.5976e-05;-0.017084;0.05696;0.031177;-0.0008787
2.72;-2.6609e-06;-2.0881e-05;-2.9888e-05;-6.8796e-05;-0.029538;0.037646;0.051758;0.013965
2.725;-3.6612e-06;-1.7912e-05;-3.524e-05;-7.0996e-05;-0.033332;0.014479;0.066505;0.035512
2.73;-5.4215e-06;-1.484e-05;-3.8838e-05;-7.199e-05;-0.027516;-0.0063579;0.073733;0.061011
2.735;-7.7057e-06;-1.2107e-05;-4.0621e-05;-7.1152e-05;-0.014428;-0.020744;0.071625;0.085536
2.74;-1.0146e-05;-9.9744e-06;-4.0761e-05;-6.7955e-05;0.0019662;-0.027345;0.059815;0.10323
2.745;-1.2334e-05;-8.5304e-06;-3.9641e-05;-6.2112e-05;0.018187;-0.027759;0.041001;0.10859
2.75;-1.3894e-05;-7.7401e-06;-3.7749e-05;-5.3682e-05;0.032058;-0.024549;0.020756;0.098371
2.755;-1.4533e-05;-7.4877e-06;-3.5536e-05;-4.3104e-05;0.041643;-0.018507;0.0049237;0.073508
2.76;-1.4087e-05;-7.5694e-06;-3.3291e-05;-3.1115e-05;0.045246;-0.0082403;-0.0024942;0.039477
2.765;-1.2547e-05;-7.6713e-06;-3.1081e-05;-1.8587e-05;0.042224;0.0066005;-0.00028339;0.0035934
2.77;-1.0069e-05;-7.395e-06;-2.8754e-05;-6.3582e-06;0.032881;0.023658;0.0095692;-0.027536
2.775;-6.9457e-06;-6.3304e-06;-2.6014e-05;4.9167e-06;0.018792;0.039415;0.023517;-0.048853
2.78;-3.5596e-06;-4.1539e-06;-2.2508e-05;1.4851e-05;0.0022222;0.049574;0.037733;-0.058418
2.785;-3.2463e-07;-7.358e-07;-1.7923e-05;2.3339e-05;-0.014319;0.049809;0.048608;-0.057392
2.79;2.3846e-06;3.7781e-06;-1.2064e-05;3.0508e-05;-0.027765;0.037919;0.053384;-0.048163
2.795;4.3103e-06;8.9546e-06;-4.9083e-06;3.6655e-05;-0.034944;0.015135;0.050346;-0.033604
2.8;5.379e-06;1.4151e-05;3.3635e-06;4.217e-05;-0.033671;-0.013524;0.039003;-0.016934
2.805;5.7271e-06;1.8673e-05;1.2375e-05;4.7458e-05;-0.02401;-0.04046;0.020205;-0.0012001
2.81;5.6736e-06;2.1958e-05;2.1599e-05;5.2868e-05;-0.0081461;-0.058514;-0.0032165;0.010904
2.815;5.6407e-06;2.3714e-05;3.0443e-05;5.862e-05;0.0097923;-0.063947;-0.027108;0.016531
2.82;6.0345e-06;2.3951e-05;3.8354e-05;6.4734e-05;0.024368;-0.057605;-0.047658;0.012528
2.825;7.1207e-06;2.2927e-05;4.4892e-05;7.097e-05;0.031076;-0.043229;-0.062127;-0.0027697
2.83;8.9489e-06;2.1051e-05;4.9793e-05;7.6823e-05;0.028338;-0.025046;-0.068965;-0.027758
2.835;1.1355e-05;1.8772e-05;5.2988e-05;8.1601e-05;0.017926;-0.0070919;-0.067498;-0.058328
2.84;1.4022e-05;1.6501e-05;5.4609e-05;8.4537e-05;0.0029539;0.0076804;-0.058435;-0.088925
2.845;1.6557e-05;1.4553e-05;5.4953e-05;8.4947e-05;-0.013472;0.018193;-0.043825;-0.11328
2.85;1.857e-05;1.3139e-05;5.4415e-05;8.2372e-05;-0.028373;0.024568;-0.026696;-0.12556
2.855;1.9735e-05;1.2369e-05;5.3401e-05;7.6707e-05;-0.039467;0.026933;-0.011325;-0.12177
2.86;1.9842e-05;1.2239e-05;5.2218e-05;6.8247e-05;-0.04517;0.02434;-0.00221;-0.10185
2.865;1.8828e-05;1.2606e-05;5.0979e-05;5.7638e-05;-0.044576;0.015445;-0.002256;-0.070101
2.87;1.6786e-05;1.3166e-05;4.9565e-05;4.5734e-05;-0.037671;3.012e-05;-0.011602;-0.033518
2.875;1.3956e-05;1.3476e-05;4.7663e-05;3.3419e-05;-0.025453;-0.02001;-0.027458;0.00057848
2.88;1.0684e-05;1.3031e-05;4.4855e-05;2.1445e-05;-0.0098639;-0.0404;-0.045047;0.026845
2.885;7.3691e-06;1.1391e-05;4.0743e-05;1.0343e-05;0.0064522;-0.055311;-0.059308;0.042913
2.89;4.3937e-06;8.3237e-06;3.5061e-05;3.9381e-07;0.020695;-0.058847;-0.066324;0.049401
2.895;2.0543e-06;3.92e-06;2.7748e-05;-8.3383e-06;0.030214;-0.048174;-0.064181;0.047984
2.9;5.0167e-07;-1.4019e-06;1.8971e-05;-1.5972e-05;0.032772;-0.025328;-0.052953;0.039941
2.905;-3.0204e-07;-6.9835e-06;9.107e-06;-2.2765e-05;0.02718;0.0045273;-0.034101;0.027259
2.91;-5.895e-07;-1.2079e-05;-1.3089e-06;-2.9058e-05;0.014154;0.034405;-0.010047;0.01283
2.915;-7.3853e-07;-1.604e-05;-1.1648e-05;-3.5198e-05;-0.0030665;0.056375;0.016169;-0.00063742
2.92;-1.1679e-06;-1.8487e-05;-2.1272e-05;-4.1471e-05;-0.019375;0.064835;0.041064;-0.010061
2.925;-2.2106e-06;-1.9374e-05;-2.9621e-05;-4.8009e-05;-0.029737;0.060009;0.061012;-0.011124
2.93;-4.019e-06;-1.8926e-05;-3.63e-05;-5.469e-05;-0.031558;0.046769;0.072579;-0.00042333
2.935;-6.536e-06;-1.7511e-05;-4.1151e-05;-6.1103e-05;-0.025174;0.030661;0.073688;0.021862
2.94;-9.5253e-06;-1.5521e-05;-4.4272e-05;-6.6591e-05;-0.012629;0.015366;0.064799;0.051994
2.945;-1.2627e-05;-1.3318e-05;-4.5971e-05;-7.0387e-05;0.0036568;0.0016128;0.049022;0.083493
2.95;-1.5415e-05;-1.1238e-05;-4.6668e-05;-7.1779e-05;0.021385;-0.011444;0.031153;0.10878
2.955;-1.7468e-05;-9.596e-06;-4.678e-05;-7.0293e-05;0.037431;-0.023621;0.015518;0.12157
2.96;-1.8453e-05;-8.6579e-06;-4.6637e-05;-6.5809e-05;0.048026;-0.032689;0.0049588;0.1184
2.965;-1.8206e-05;-8.5613e-06;-4.6413e-05;-5.8596e-05;0.050642;-0.034682;0.0014582;0.099942
2.97;-1.6762e-05;-9.2271e-06;-4.6091e-05;-4.9253e-05;0.045081;-0.02637;0.0062698;0.070532
2.975;-1.4344e-05;-1.032e-05;-4.5454e-05;-3.8574e-05;0.032928;-0.0078435;0.018969;0.03633
2.98;-1.1306e-05;-1.13e-05;-4.4119e-05;-2.7399e-05;0.016669;0.016881;0.036842;0.003366
2.985;-8.072e-06;-1.1557e-05;-4.1634e-05;-1.6482e-05;-0.0009672;0.040907;0.055146;-0.024072
2.99;-5.0643e-06;-1.0586e-05;-3.7604e-05;-6.4053e-06;-0.017167;0.057473;0.068498;-0.043194
2.995;-2.6292e-06;-8.1264e-06;-3.1804e-05;2.4682e-06;-0.028674;0.061617;0.073118;-0.053098
3.0;-9.584e-07;-4.2594e-06;-2.4243e-05;9.9949e-06;-0.032518;0.051075;0.067816;-0.054693
3.005;-2.9783e-08;5.7463e-07;-1.5179e-05;1.6235e-05;-0.026903;0.026352;0.052502;-0.048255
3.01;3.7849e-07;5.7103e-06;-5.062e-06;2.1428e-05;-0.014746;-0.0022343;0.031789;-0.035584
3.015;6.0913e-07;1.0459e-05;5.5378e-06;2.5954e-05;0.0005235;-0.028713;0.0068213;-0.01779
3.02;1.0356e-06;1.4242e-05;1.5967e-05;3.0278e-05;0.01516;-0.048636;-0.02044;0.0017177
3.025;1.973e-06;1.6701e-05;2.5579e-05;3.4842e-05;0.025736;-0.05729;-0.045057;0.017426
3.03;3.6134e-06;1.7761e-05;3.3843e-05;3.9927e-05;0.030534;-0.054723;-0.062726;0.024331
3.035;5.9898e-06;1.7578e-05;4.044e-05;4.5548e-05;0.028382;-0.0447;-0.070701;0.018641
3.04;8.9538e-06;1.6438e-05;4.5294e-05;5.1398e-05;0.018667;-0.031974;-0.068782;-0.00034122
3.045;1.2184e-05;1.4657e-05;4.8553e-05;5.6877e-05;0.0026524;-0.019172;-0.058931;-0.029184
3.05;1.5241e-05;1.2557e-05;5.0514e-05;6.1226e-05;-0.0165;-0.0064108;-0.04485;-0.061313
3.055;1.7662e-05;1.0462e-05;5.153e-05;6.3693e-05;-0.034402;0.0068271;-0.030724;-0.089255
3.06;1.9065e-05;8.7146e-06;5.1922e-05;6.3706e-05;-0.047034;0.020944;-0.019191;-0.10711
3.065;1.9244e-05;7.6218e-06;5.1898e-05;6.1008e-05;-0.051013;0.03148;-0.014116;-0.10985
3.07;1.8197e-05;7.3692e-06;5.1491e-05;5.5716e-05;-0.046997;0.03576;-0.016378;-0.097731
3.075;1.6098e-05;7.95e-06;5.0562e-05;4.8269e-05;-0.037272;0.030975;-0.025429;-0.074758
3.08;1.3236e-05;9.1043e-06;4.8814e-05;3.9309e-05;-0.023784;0.01496;-0.040057;-0.04622
3.085;9.9808e-06;1.0325e-05;4.5866e-05;2.9553e-05;-0.0076145;-0.0096293;-0.055956;-0.017569
3.09;6.7502e-06;1.0973e-05;4.1368e-05;1.9665e-05;0.0095427;-0.036197;-0.068075;0.0071632
3.095;3.9371e-06;1.0474e-05;3.5107e-05;1.02e-05;0.023879;-0.0556;-0.072924;0.026648
3.1;1.8072e-06;8.52e-06;2.7073e-05;1.5752e-06;0.030821;-0.060855;-0.069051;0.040571
3.105;4.0871e-07;5.1687e-06;1.7466e-05;-5.9509e-06;0.027751;-0.051022;-0.056832;0.047383
3.11;-4.3283e-07;8.0759e-07;6.6869e-06;-1.2314e-05;0.016833;-0.029817;-0.03693;0.045713
3.115;-1.0245e-06;-3.9722e-06;-4.6881e-06;-1.7664e-05;0.0031597;-0.0036884;-0.010775;0.035395
3.12;-1.6942e-06;-8.5478e-06;-1.5975e-05;-2.2351e-05;-0.0094126;0.020059;0.017834;0.017649
3.125;-2.725e-06;-1.2416e-05;-2.6493e-05;-2.6863e-05;-0.01949;0.036565;0.043626;-0.0036619
3.13;-4.3319e-06;-1.5276e-05;-3.5695e-05;-3.1705e-05;-0.02661;0.044138;0.061827;-0.022705
3.135;-6.6363e-06;-1.7038e-05;-4.325e-05;-3.7249e-05;-0.029223;0.043782;0.06985;-0.033592
3.14;-9.6164e-06;-1.7765e-05;-4.9086e-05;-4.3607e-05;-0.024871;0.038974;0.067785;-0.031494
3.145;-1.3059e-05;-1.7598e-05;-5.3351e-05;-5.0546e-05;-0.012179;0.032573;0.057955;-0.015143
3.15;-1.6566e-05;-1.6713e-05;-5.6345e-05;-5.7524e-05;0.006992;0.024877;0.043719;0.011976
3.155;-1.9645e-05;-1.5332e-05;-5.8439e-05;-6.3811e-05;0.027321;0.014767;0.028296;0.043358
3.16;-2.1842e-05;-1.3751e-05;-5.9989e-05;-6.866e-05;0.043173;0.0013176;0.015154;0.071724
3.165;-2.2862e-05;-1.2332e-05;-6.1255e-05;-7.1472e-05;0.051089;-0.014314;0.0075578;0.09126
3.17;-2.2622e-05;-1.1458e-05;-6.2334e-05;-7.1909e-05;0.049749;-0.029246;0.0074035;0.098796
3.175;-2.1255e-05;-1.1403e-05;-6.3132e-05;-6.9937e-05;0.040482;-0.036406;0.014937;0.093938
3.18;-1.9042e-05;-1.2199e-05;-6.3399e-05;-6.5779e-05;0.02715;-0.031673;0.027639;0.081042
3.185;-1.635e-05;-1.3582e-05;-6.2774e-05;-5.9819e-05;0.011237;-0.015314;0.04361;0.063132
3.19;-1.3581e-05;-1.5042e-05;-6.0859e-05;-5.2537e-05;-0.0051118;0.0090073;0.059689;0.042583
3.195;-1.1107e-05;-1.5967e-05;-5.7304e-05;-4.4452e-05;-0.018483;0.033887;0.071523;0.021697
3.2;-9.1874e-06;-1.5824e-05;-5.1907e-05;-3.607e-05;-0.02596;0.051593;0.075796;0.0021017
3.205;-7.9128e-06;-1.4325e-05;-4.4681e-05;-2.784e-05;-0.025647;0.057015;0.070665;-0.014352
3.21;-7.1855e-06;-1.1497e-05;-3.5874e-05;-2.0109e-05;-0.018173;0.049249;0.055831;-0.025575
3.215;-6.7638e-06;-7.6607e-06;-2.5956e-05;-1.3066e-05;-0.0062922;0.031552;0.033086;-0.029519
3.22;-6.3334e-06;-3.3055e-06;-1.5542e-05;-6.6993e-06;0.0069886;0.0099231;0.0066101;-0.024632
3.225;-5.5777e-06;1.0568e-06;-5.2786e-06;-7.7779e-07;0.019053;-0.0093714;-0.018709;-0.011014
3.23;-4.2351e-06;5.0209e-06;4.2679e-06;5.1074e-06;0.027913;-0.022519;-0.038658;0.0080908
3.235;-2.144e-06;8.3425e-06;1.2702e-05;1.1429e-05;0.031989;-0.028912;-0.050386;0.026798
3.24;7.1365e-07;1.0921e-05;1.9839e-05;1.8564e-05;0.029377;-0.030531;-0.053391;0.03836
3.245;4.1772e-06;1.2736e-05;2.5699e-05;2.6641e-05;0.019135;-0.030645;-0.048814;0.037147
3.25;7.9147e-06;1.3775e-05;3.0469e-05;3.5447e-05;0.0028045;-0.031348;-0.038464;0.021135
3.255;1.1487e-05;1.4036e-05;3.4443e-05;4.4442e-05;-0.016051;-0.030859;-0.025138;-0.0059433
3.26;1.4447e-05;1.3599e-05;3.795e-05;5.2906e-05;-0.032883;-0.025124;-0.012284;-0.036546
3.265;1.6451e-05;1.2697e-05;4.1262e-05;6.0119e-05;-0.043677;-0.012066;-0.0032377;-0.06348
3.27;1.7328e-05;1.1733e-05;4.4525e-05;6.5523e-05;-0.046494;0.0070725;-0.00072751;-0.081395
3.275;1.7106e-05;1.119e-05;4.7704e-05;6.8802e-05;-0.041477;0.026643;-0.0058524;-0.088609
3.28;1.599e-05;1.1452e-05;5.0591e-05;6.9879e-05;-0.030134;0.03783;-0.017551;-0.087577
3.285;1.431e-05;1.2619e-05;5.2844e-05;6.8848e-05;-0.014913;0.034649;-0.033156;-0.081161
3.29;1.2456e-05;1.4436e-05;5.4065e-05;6.5918e-05;0.00099878;0.017402;-0.049376;-0.070725
3.295;1.0789e-05;1.6367e-05;5.3878e-05;6.1391e-05;0.013936;-0.008291;-0.063243;-0.05702
3.3;9.5562e-06;1.7776e-05;5.1998e-05;5.5648e-05;0.02083;-0.033495;-0.072275;-0.040304
3.305;8.8382e-06;1.8143e-05;4.8286e-05;4.9135e-05;0.020406;-0.049877;-0.074356;-0.02131
3.31;8.5438e-06;1.722e-05;4.2792e-05;4.2324e-05;0.013516;-0.053435;-0.068182;-0.0025263
3.315;8.4546e-06;1.5062e-05;3.5776e-05;3.5632e-05;0.0029108;-0.045371;-0.053652;0.012083
3.32;8.3029e-06;1.195e-05;2.7686e-05;2.9317e-05;-0.0079166;-0.030991;-0.032301;0.018141
3.325;7.8378e-06;8.2512e-06;1.9087e-05;2.3396e-05;-0.017166;-0.015918;-0.0083899;0.013455
3.33;6.8488e-06;4.3165e-06;1.0537e-05;1.764e-05;-0.024762;-0.0029568;0.01231;-0.00026911
3.335;5.1786e-06;4.3999e-07;2.4647e-06;1.1651e-05;-0.02974;0.0076141;0.02594;-0.018303
3.34;2.7579e-06;-3.1358e-06;-4.8955e-06;5.0022e-06;-0.030327;0.016452;0.031085;-0.034556
3.345;-3.5077e-07;-6.2039e-06;-1.1508e-05;-2.6168e-06;-0.024744;0.024177;0.028741;-0.043088
3.35;-3.918e-06;-8.5841e-06;-1.7483e-05;-1.1272e-05;-0.011978;0.030854;0.022324;-0.039836
3.355;-7.5579e-06;-1.0141e-05;-2.2986e-05;-2.0733e-05;0.0061419;0.035046;0.015375;-0.024751
3.36;-1.081e-05;-1.083e-05;-2.8172e-05;-3.0521e-05;0.024885;0.034336;0.010039;-0.0014316
3.365;-1.3266e-05;-1.0754e-05;-3.314e-05;-4.0011e-05;0.038853;0.026991;0.0073573;0.025324
3.37;-1.4676e-05;-1.0179e-05;-3.7909e-05;-4.8548e-05;0.044887;0.012955;0.0085045;0.050895
3.375;-1.4994e-05;-9.5172e-06;-4.239e-05;-5.5565e-05;0.042467;-0.0060366;0.014504;0.07069
3.38;-1.4371e-05;-9.2464e-06;-4.6373e-05;-6.0677e-05;0.032826;-0.025231;0.025361;0.081782
3.385;-1.3106e-05;-9.7497e-06;-4.954e-05;-6.3706e-05;0.018598;-0.036753;0.039912;0.08495
3.39;-1.158e-05;-1.1139e-05;-5.15e-05;-6.4649e-05;0.002332;-0.034211;0.056563;0.08191
3.395;-1.015e-05;-1.3176e-05;-5.1866e-05;-6.3645e-05;-0.010154;-0.017705;0.07108;0.073946
3.4;-9.0373e-06;-1.5369e-05;-5.0344e-05;-6.0931e-05;-0.015183;0.0052751;0.079912;0.062746
3.405;-8.2931e-06;-1.7133e-05;-4.6805e-05;-5.6832e-05;-0.014351;0.029023;0.081567;0.048148
3.41;-7.8484e-06;-1.7955e-05;-4.1318e-05;-5.1749e-05;-0.0096263;0.04639;0.07425;0.03055
3.415;-7.5562e-06;-1.7553e-05;-3.4178e-05;-4.6129e-05;-0.0025864;0.051632;0.058072;0.01243
3.42;-7.2281e-06;-1.5932e-05;-2.5863e-05;-4.038e-05;0.0054608;0.045854;0.035902;-0.0020839
