T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.96;-2.1444e-07;-8.0048e-07;5.4196e-06;-1.8729e-06;0.0069234;-0.001878;-0.0042178;-0.01245
4.965;-4.6938e-07;-6.7522e-07;5.4025e-06;-2.5613e-06;0.0047737;-0.0015704;-0.0084737;-0.0078514
4.97;-6.3584e-07;-5.8643e-07;5.1188e-06;-3.3749e-06;0.0022897;-0.0013431;-0.012869;-0.0021657
4.975;-7.1505e-07;-5.2131e-07;4.52e-06;-4.1685e-06;0.0046606;-0.00055747;-0.012375;0.0037599
4.98;-6.3291e-07;-4.3837e-07;3.6599e-06;-4.7872e-06;0.0082563;0.0019726;-0.0085227;0.010233
4.985;-3.7255e-07;-2.6768e-07;2.6089e-06;-5.0799e-06;0.006044;0.0050498;-0.0067383;0.015859
4.99;-5.1477e-08;3.8657e-08;1.3786e-06;-4.9479e-06;-0.0011738;0.0058197;-0.0075962;0.018135
4.995;1.9307e-07;4.4806e-07;-1.4996e-08;-4.3927e-06;-0.0049857;0.0024484;-0.0054944;0.015749
5.0;3.5413e-07;8.3814e-07;-1.4468e-06;-3.5159e-06;-0.0017266;-0.0039843;0.0024053;0.0099826
5.005;5.1745e-07;1.041e-06;-2.7109e-06;-2.4818e-06;0.0019261;-0.010995;0.011031;0.0026146
5.01;6.9452e-07;9.2791e-07;-3.6719e-06;-1.4562e-06;-0.00078588;-0.014309;0.013259;-0.003308
5.015;7.8033e-07;4.8832e-07;-4.3329e-06;-5.5198e-07;-0.0065168;-0.01184;0.010749;-0.0064199
5.02;6.8194e-07;-1.5421e-07;-4.7473e-06;1.9435e-07;-0.0082514;-0.0044177;0.0089645;-0.006229
5.025;4.2085e-07;-8.0059e-07;-4.9281e-06;8.1493e-07;-0.0047861;0.0041158;0.0097202;-0.0038368
5.03;9.084e-08;-1.2818e-06;-4.8517e-06;1.3589e-06;-0.00071814;0.0091217;0.010853;-0.0022777
5.035;-2.6115e-07;-1.5105e-06;-4.5372e-06;1.8535e-06;-0.00101;0.011089;0.0082224;-0.0016761
5.04;-6.8425e-07;-1.4374e-06;-4.1088e-06;2.325e-06;-0.0046714;0.013053;0.00091366;-0.00018277
5.045;-1.2297e-06;-1.0355e-06;-3.747e-06;2.7998e-06;-0.0051505;0.013259;-0.0062536;0.00046691
5.05;-1.8263e-06;-3.7391e-07;-3.5669e-06;3.2383e-06;0.0010282;0.0075629;-0.0083205;-0.0033462
5.055;-2.2948e-06;3.4732e-07;-3.57e-06;3.4981e-06;0.0092235;-0.0027808;-0.006344;-0.010939
5.06;-2.4939e-06;9.0007e-07;-3.7169e-06;3.4159e-06;0.012369;-0.010727;-0.0051508;-0.016444
5.065;-2.4122e-06;1.1831e-06;-3.9973e-06;2.9503e-06;0.010116;-0.010899;-0.0055245;-0.014279
5.07;-2.1103e-06;1.2575e-06;-4.3957e-06;2.2409e-06;0.0074834;-0.0057994;-0.0039266;-0.0052441
5.075;-1.6449e-06;1.236e-06;-4.8476e-06;1.5269e-06;0.0056;-0.0018596;-0.0003655;0.0048781
5.08;-1.083e-06;1.1828e-06;-5.2857e-06;1.0285e-06;0.0021407;-0.00066073;0.0014936;0.012393
5.085;-5.2478e-07;1.1286e-06;-5.6963e-06;8.9628e-07;-0.0024426;0.00056659;0.00070682;0.01691
5.09;-6.6072e-08;1.1097e-06;-6.0966e-06;1.1962e-06;-0.0055296;0.0022623;0.00011405;0.017683
5.095;2.4916e-07;1.1413e-06;-6.459e-06;1.8843e-06;-0.0059615;0.0017981;0.0029018;0.013401
5.1;4.2063e-07;1.1797e-06;-6.6771e-06;2.8068e-06;-0.0055383;-0.0012534;0.0086273;0.0053619
5.105;4.4679e-07;1.1538e-06;-6.6173e-06;3.765e-06;-0.0060789;-0.0038903;0.013612;-0.0025085
5.11;3.2318e-07;1.0185e-06;-6.1928e-06;4.591e-06;-0.005914;-0.0048722;0.015589;-0.0080904
5.115;9.0192e-08;7.4165e-07;-5.3862e-06;5.1569e-06;-0.0028526;-0.0064473;0.014984;-0.012713
5.12;-1.6406e-07;2.7918e-07;-4.2406e-06;5.3562e-06;0.0011547;-0.0084019;0.012154;-0.016616
5.125;-3.6935e-07;-3.4995e-07;-2.8521e-06;5.1499e-06;0.0027795;-0.0049736;0.0072852;-0.015877
5.13;-5.1206e-07;-9.6723e-07;-1.3499e-06;4.6325e-06;0.0022342;0.0058886;0.0018033;-0.0090325
5.135;-6.1029e-07;-1.3063e-06;1.3105e-07;3.9815e-06;0.0013224;0.016392;-0.0034947;-0.0016378
5.14;-6.8374e-07;-1.2122e-06;1.4611e-06;3.3212e-06;0.00065833;0.018316;-0.0085833;0.00092383
5.145;-7.4002e-07;-7.321e-07;2.5335e-06;2.6725e-06;0.00071118;0.012594;-0.012039;5.1012e-06
5.15;-7.5949e-07;-2.6923e-08;3.3046e-06;2.0223e-06;0.0022236;0.0054036;-0.012087;-0.00012623
5.155;-6.9734e-07;7.2685e-07;3.8003e-06;1.372e-06;0.0043083;-0.0015139;-0.0099482;0.00011639
5.16;-5.1847e-07;1.3465e-06;4.0646e-06;6.9915e-07;0.0050386;-0.0092143;-0.0085584;-0.0019068
5.165;-2.0808e-07;1.6692e-06;4.1367e-06;-4.7996e-08;0.0054797;-0.01456;-0.0068239;-0.0040438
5.17;2.5684e-07;1.6363e-06;4.0987e-06;-8.7593e-07;0.0068768;-0.013925;-0.0019963;-0.0024442
5.175;8.8388e-07;1.3068e-06;4.085e-06;-1.712e-06;0.0061145;-0.0098058;0.0039341;0.0017893
5.18;1.5888e-06;7.7721e-07;4.1993e-06;-2.4554e-06;0.00014507;-0.0061965;0.0063366;0.005632
5.185;2.1892e-06;1.541e-07;4.4425e-06;-2.9986e-06;-0.0085033;-0.0013013;0.0039961;0.010368
5.19;2.517e-06;-4.0313e-07;4.7469e-06;-3.2014e-06;-0.013338;0.0065586;0.00088955;0.016856
5.195;2.5364e-06;-7.3666e-07;5.0736e-06;-2.9553e-06;-0.011375;0.011372;0.00087627;0.019102
5.2;2.3363e-06;-8.3446e-07;5.4516e-06;-2.3277e-06;-0.0061767;0.0075355;0.0032223;0.011474
5.205;2.0192e-06;-8.3498e-07;5.9211e-06;-1.5749e-06;-0.0031722;0.00024332;0.0041122;-0.0014531
5.21;1.6121e-06;-8.5927e-07;6.4552e-06;-9.7486e-07;-0.0040059;-0.0021825;0.0010857;-0.010801
5.215;1.1044e-06;-9.1596e-07;6.9689e-06;-6.8991e-07;-0.0040594;-0.00041923;-0.0027348;-0.01443
5.22;5.593e-07;-9.8072e-07;7.4097e-06;-7.7637e-07;0.0010315;-0.000207;-0.003118;-0.01529
5.225;1.2105e-07;-1.0782e-06;7.7808e-06;-1.2346e-06;0.0075282;-0.002404;-0.0024552;-0.01446
5.23;-1.1123e-07;-1.2348e-06;8.046e-06;-1.9993e-06;0.008986;-0.0023523;-0.0059824;-0.010078
5.235;-1.5526e-07;-1.3907e-06;8.0781e-06;-2.9142e-06;0.0060856;0.0023943;-0.012658;-0.0019595
5.24;-7.6504e-08;-1.398e-06;7.7438e-06;-3.7589e-06;0.0037254;0.0094776;-0.016684;0.0075811
5.245;7.4325e-08;-1.1006e-06;6.9947e-06;-4.3086e-06;0.0020429;0.014921;-0.016512;0.016028
5.25;2.3613e-07;-4.5163e-07;5.8565e-06;-4.4232e-06;-0.0011543;0.013257;-0.014625;0.01882
5.255;3.4177e-07;3.9639e-07;4.3976e-06;-4.1361e-06;-0.0033541;0.0027057;-0.011036;0.013357
5.26;3.9696e-07;1.1542e-06;2.7513e-06;-3.6234e-06;-0.00071201;-0.0099351;-0.0039836;0.0046836
5.265;4.9732e-07;1.5738e-06;1.1186e-06;-3.0618e-06;0.004326;-0.017152;0.0050751;-0.00078955
5.27;7.164e-07;1.5495e-06;-3.0461e-07;-2.5436e-06;0.005206;-0.018396;0.0117;-0.0026929
5.275;1.0081e-06;1.1009e-06;-1.4078e-06;-2.0966e-06;0.00062819;-0.015561;0.01393;-0.0030096
5.28;1.2511e-06;3.606e-07;-2.1665e-06;-1.6948e-06;-0.0045429;-0.0078006;0.013629;-0.0006311
5.285;1.3502e-06;-4.4076e-07;-2.5999e-06;-1.2482e-06;-0.0069772;0.002908;0.0124;0.0042102
5.29;1.2573e-06;-1.0805e-06;-2.7611e-06;-6.6005e-07;-0.0083825;0.010058;0.0093881;0.0071377
5.295;9.2421e-07;-1.4542e-06;-2.7596e-06;8.8206e-08;-0.010822;0.011251;0.0036414;0.0056909
5.3;3.1604e-07;-1.5529e-06;-2.7408e-06;9.3388e-07;-0.011209;0.010738;-0.0022613;0.0021057
5.305;-5.0197e-07;-1.3713e-06;-2.8066e-06;1.7927e-06;-0.0056132;0.011689;-0.0045345;-0.0010579
5.31;-1.3474e-06;-9.1221e-07;-2.9687e-06;2.5744e-06;0.0034152;0.010526;-0.0031821;-0.005103
5.315;-2.0261e-06;-2.862e-07;-3.1808e-06;3.1408e-06;0.0099458;0.0028671;-0.00082223;-0.012102
5.32;-2.4432e-06;2.7375e-07;-3.406e-06;3.3114e-06;0.011013;-0.0081484;-0.0002067;-0.019574
5.325;-2.6143e-06;5.675e-07;-3.6665e-06;2.9782e-06;0.008679;-0.013199;-0.0025978;-0.020772
5.33;-2.5802e-06;5.9864e-07;-4.033e-06;2.2336e-06;0.0077158;-0.0078619;-0.0058892;-0.012189
5.335;-2.341e-06;5.4085e-07;-4.5701e-06;1.3437e-06;0.0086839;0.00075539;-0.0077685;0.00055345
5.34;-1.8984e-06;5.456e-07;-5.3043e-06;5.8345e-07;0.0076144;0.0042845;-0.0080116;0.009858
5.345;-1.3282e-06;6.3979e-07;-6.2215e-06;1.1943e-07;0.0026156;0.002887;-0.0066278;0.013861
5.35;-7.7325e-07;8.0463e-07;-7.2596e-06;2.9744e-08;-0.003843;0.0027438;-0.0030644;0.016085
5.355;-3.5058e-07;1.0785e-06;-8.2832e-06;3.7797e-07;-0.0067661;0.0059653;0.0042073;0.018944
5.36;-6.6572e-08;1.4857e-06;-9.0696e-06;1.1778e-06;-0.0043514;0.0047464;0.014752;0.017229
5.365;1.445e-07;1.8823e-06;-9.386e-06;2.2789e-06;-0.0014711;-0.0055516;0.022876;0.0069069
5.37;2.9998e-07;2.0017e-06;-9.1326e-06;3.389e-06;-0.0029484;-0.016639;0.022765;-0.0061822
5.375;3.435e-07;1.6752e-06;-8.3881e-06;4.2421e-06;-0.0060137;-0.019096;0.016534;-0.014422
5.38;2.511e-07;9.5096e-07;-7.2902e-06;4.7161e-06;-0.0048911;-0.012762;0.011717;-0.015931
5.385;7.563e-08;3.1784e-08;-5.9238e-06;4.8326e-06;-0.0017505;-0.0028357;0.0097512;-0.012695
5.39;-1.5849e-07;-8.364e-07;-4.3629e-06;4.6998e-06;-0.0029082;0.0069207;0.0058322;-0.0072478
5.395;-5.0147e-07;-1.4308e-06;-2.7322e-06;4.4558e-06;-0.0058088;0.014994;-0.00024424;-0.0016495
5.4;-9.5839e-07;-1.5911e-06;-1.1624e-06;4.2221e-06;-0.003345;0.019748;-0.0046441;0.0024897
5.405;-1.4146e-06;-1.275e-06;2.5647e-07;4.0588e-06;0.0033956;0.018406;-0.0074319;0.0031587
5.41;-1.7305e-06;-5.991e-07;1.4438e-06;3.9247e-06;0.007844;0.010413;-0.011081;-0.0007964
5.415;-1.8449e-06;2.0875e-07;2.3068e-06;3.6886e-06;0.0082994;0.00013793;-0.014875;-0.0073632
5.42;-1.7525e-06;9.2197e-07;2.7848e-06;3.1942e-06;0.0082368;-0.0077273;-0.015938;-0.013303
5.425;-1.4404e-06;1.3946e-06;2.8971e-06;2.3417e-06;0.0093364;-0.01154;-0.013346;-0.015373
5.43;-8.9282e-07;1.5628e-06;2.7386e-06;1.1442e-06;0.0095133;-0.012825;-0.0083156;-0.012256
5.435;-1.4712e-07;1.4071e-06;2.4409e-06;-2.737e-07;0.0063551;-0.013088;-0.002821;-0.0053864
5.44;6.7984e-07;9.8108e-07;2.1204e-06;-1.6866e-06;0.00015756;-0.008571;0.001008;0.0057603
5.445;1.4395e-06;4.724e-07;1.8497e-06;-2.7822e-06;-0.005556;0.0019306;0.0029822;0.019615
5.45;2.0376e-06;1.1214e-07;1.685e-06;-3.2865e-06;-0.0073875;0.0099802;0.0054938;0.027749
5.455;2.453e-06;-2.484e-09;1.6997e-06;-3.1269e-06;-0.0072309;0.0097147;0.0088504;0.025405
5.46;2.6583e-06;6.535e-08;1.9495e-06;-2.4442e-06;-0.0095594;0.0048906;0.0099813;0.016467
5.465;2.5867e-06;1.9502e-07;2.4333e-06;-1.4864e-06;-0.012603;5.1022e-05;0.0087422;0.0055448
5.47;2.227e-06;2.7038e-07;3.1312e-06;-5.2467e-07;-0.010472;-0.0043956;0.0083758;-0.0052311
5.475;1.6941e-06;1.7537e-07;4.0492e-06;1.9091e-07;-0.0034088;-0.0092313;0.0092337;-0.014474
5.48;1.1441e-06;-1.854e-07;5.1806e-06;4.8064e-07;0.002066;-0.012048;0.007854;-0.019621
5.485;6.545e-07;-7.964e-07;6.4381e-06;3.0843e-07;0.0027919;-0.0080147;0.0022534;-0.017379
5.49;2.3483e-07;-1.4818e-06;7.662e-06;-1.9812e-07;0.002792;0.0020391;-0.0049403;-0.009387
5.495;-9.0199e-08;-2.0064e-06;8.6819e-06;-8.4914e-07;0.0047693;0.010851;-0.011384;-0.0021518
5.5;-2.8889e-07;-2.2102e-06;9.3348e-06;-1.5066e-06;0.0053556;0.01484;-0.017968;0.0016495
5.505;-3.8537e-07;-2.023e-06;9.4665e-06;-2.0863e-06;0.0028352;0.016443;-0.023745;0.0045746
5.51;-4.2936e-07;-1.4298e-06;8.9931e-06;-2.5173e-06;0.0013468;0.01605;-0.024692;0.0073174
5.515;-4.0591e-07;-5.1079e-07;7.9701e-06;-2.7681e-06;0.004025;0.010049;-0.019314;0.0071273
5.52;-2.3474e-07;4.9984e-07;6.5694e-06;-2.8987e-06;0.0077985;-0.0026857;-0.010905;0.0025123
5.525;1.4027e-07;1.2806e-06;4.9979e-06;-3.033e-06;0.0085304;-0.015724;-0.0027505;-0.0028265
5.53;6.9692e-07;1.6094e-06;3.4487e-06;-3.2449e-06;0.0060133;-0.020488;0.0045341;-0.0034076
5.535;1.3463e-06;1.4732e-06;2.0801e-06;-3.4955e-06;0.0014152;-0.016743;0.0099312;0.00029632
5.54;1.958e-06;1.0048e-06;9.8368e-07;-3.683e-06;-0.0044265;-0.0098324;0.011862;0.0047527
5.545;2.3844e-06;3.8126e-07;1.6451e-07;-3.6934e-06;-0.010398;-0.0025839;0.010333;0.0094135
5.55;2.4953e-06;-2.3277e-07;-4.362e-07;-3.4185e-06;-0.014856;0.0033561;0.0071483;0.013421
5.555;2.2278e-06;-7.173e-07;-8.8354e-07;-2.7903e-06;-0.015436;0.0070159;0.0051087;0.014855
5.56;1.6277e-06;-9.8993e-07;-1.1943e-06;-1.802e-06;-0.011195;0.0099346;0.0058023;0.013961
5.565;8.2971e-07;-9.9071e-07;-1.3335e-06;-5.091e-07;-0.0046441;0.011822;0.0079212;0.010424
5.57;-2.195e-08;-7.3701e-07;-1.2682e-06;9.3345e-07;0.00036793;0.008574;0.0084541;0.0015808
5.575;-8.2513e-07;-3.8598e-07;-1.016e-06;2.2425e-06;0.0035166;-0.00076205;0.0065048;-0.012243
5.58;-1.4965e-06;-1.6374e-07;-6.4372e-07;3.0946e-06;0.0070212;-0.009563;0.0031132;-0.024339
5.585;-1.9596e-06;-1.8425e-07;-2.683e-07;3.3107e-06;0.0096544;-0.0099126;-0.0028473;-0.026601
5.59;-2.1953e-06;-3.686e-07;-8.2706e-08;2.9556e-06;0.0085523;-0.0032159;-0.012321;-0.019142
5.595;-2.26e-06;-5.658e-07;-3.1832e-07;2.2404e-06;0.0051409;0.0022126;-0.02139;-0.0096484
5.6;-2.2112e-06;-6.7157e-07;-1.1159e-06;1.3912e-06;0.0039144;0.0051065;-0.023617;-0.0010748
5.605;-2.0442e-06;-5.9377e-07;-2.4248e-06;6.3319e-07;0.0055359;0.0095623;-0.017324;0.0083664
5.61;-1.738e-06;-2.245e-07;-4.0454e-06;1.8518e-07;0.0056094;0.013769;-0.0076095;0.016447
5.615;-1.328e-06;4.6077e-07;-5.7472e-06;1.6825e-07;0.0027156;0.011557;0.0011177;0.018082
5.62;-8.79e-07;1.3155e-06;-7.3262e-06;5.3388e-07;0.00039044;0.0020324;0.0087073;0.012554
5.625;-4.2285e-07;2.0954e-06;-8.6108e-06;1.1261e-06;0.00017081;-0.0080407;0.014855;0.0055673
5.63;3.1632e-08;2.5928e-06;-9.4867e-06;1.7964e-06;-0.00029571;-0.014576;0.017866;0.000665
5.635;4.4425e-07;2.6614e-06;-9.9194e-06;2.4199e-06;-0.0030399;-0.019721;0.017604;-0.0044048
5.64;7.2976e-07;2.2072e-06;-9.9286e-06;2.8723e-06;-0.0071266;-0.022133;0.016268;-0.0092821
5.645;7.9881e-07;1.2865e-06;-9.5379e-06;3.1045e-06;-0.0102;-0.015246;0.015723;-0.0083833
5.65;6.0358e-07;1.8702e-07;-8.7558e-06;3.229e-06;-0.010955;0.00091086;0.015594;-0.00025792
5.655;1.5518e-07;-7.0937e-07;-7.6032e-06;3.4473e-06;-0.0093095;0.015371;0.01405;0.0077784
5.66;-4.75e-07;-1.174e-06;-6.1493e-06;3.8732e-06;-0.0052451;0.019235;0.010066;0.0088724
5.665;-1.1652e-06;-1.2103e-06;-4.5178e-06;4.4577e-06;0.00044031;0.015051;0.0041547;0.0038454
5.67;-1.7822e-06;-9.2825e-07;-2.8697e-06;5.0595e-06;0.0054227;0.010408;-0.0028196;-0.0024705
5.675;-2.2284e-06;-4.3001e-07;-1.3741e-06;5.5234e-06;0.0082493;0.0068861;-0.0093963;-0.0085609
5.68;-2.4542e-06;1.5367e-07;-1.6953e-07;5.6698e-06;0.009397;-2.3298e-05;-0.013892;-0.016825
5.685;-2.4401e-06;6.1856e-07;6.6565e-07;5.2909e-06;0.0097915;-0.0094772;-0.015675;-0.025206
5.69;-2.1842e-06;8.0192e-07;1.116e-06;4.2778e-06;0.0095592;-0.013095;-0.015119;-0.025591
5.695;-1.7094e-06;7.2263e-07;1.2123e-06;2.7575e-06;0.0079609;-0.0079568;-0.013218;-0.015033
5.7;-1.0726e-06;5.2248e-07;1.0109e-06;1.0372e-06;0.0050004;-0.0016946;-0.010592;-0.00096377
5.705;-3.4871e-07;3.0968e-07;5.9121e-07;-5.7484e-07;0.0019685;0.00070319;-0.0068855;0.009645
5.71;3.9684e-07;1.6186e-07;6.3768e-08;-1.8363e-06;-0.00024103;0.0044695;-0.0017394;0.018406
5.715;1.1087e-06;2.1631e-07;-4.3495e-07;-2.5383e-06;-0.0024505;0.0117;0.0040377;0.026353
5.72;1.719e-06;5.7237e-07;-7.6901e-07;-2.582e-06;-0.0056686;0.012491;0.0091401;0.02637
5.725;2.1517e-06;1.0937e-06;-8.213e-07;-2.1127e-06;-0.0085477;0.00079767;0.013405;0.014732
5.73;2.366e-06;1.4551e-06;-4.9355e-07;-1.4601e-06;-0.0089393;-0.013619;0.017003;-7.6336e-05
5.735;2.3748e-06;1.4107e-06;2.7733e-07;-9.1259e-07;-0.0075053;-0.018904;0.018463;-0.0083816
5.74;2.209e-06;9.4602e-07;1.4791e-06;-5.8569e-07;-0.0064602;-0.014755;0.016031;-0.0092978
5.745;1.8916e-06;1.9351e-07;3.0137e-06;-4.6919e-07;-0.0056611;-0.008267;0.010602;-0.0075351
5.75;1.4519e-06;-6.9912e-07;4.7298e-06;-5.2085e-07;-0.0041394;-0.0029364;0.0039232;-0.0059161
5.755;9.2753e-07;-1.5807e-06;6.4474e-06;-6.8665e-07;-0.0026202;0.0038068;-0.0037924;-0.0032248
5.76;3.5734e-07;-2.2544e-06;7.9744e-06;-8.8147e-07;-0.0010526;0.012813;-0.011464;0.00089818
5.765;-2.008e-07;-2.5184e-06;9.1515e-06;-1.0133e-06;0.0020066;0.019981;-0.016549;0.00415
5.77;-6.5451e-07;-2.2708e-06;9.8929e-06;-1.0369e-06;0.0063445;0.020991;-0.018312;0.0045269
5.775;-9.081e-07;-1.5801e-06;1.0173e-05;-9.9114e-07;0.0096754;0.014488;-0.018573;0.0010428
5.78;-9.0693e-07;-6.7231e-07;9.9901e-06;-1.0026e-06;0.010717;0.0028989;-0.018529;-0.0056113
5.785;-6.4353e-07;1.6079e-07;9.3597e-06;-1.2398e-06;0.010265;-0.0088837;-0.017247;-0.012448
5.79;-1.4442e-07;6.7837e-07;8.3385e-06;-1.8296e-06;0.0085989;-0.016387;-0.014023;-0.015784
5.795;5.204e-07;7.8343e-07;7.0189e-06;-2.7732e-06;0.0046719;-0.016655;-0.0098528;-0.012565
5.8;1.229e-06;5.6184e-07;5.5046e-06;-3.8997e-06;-0.0011601;-0.0095097;-0.0057176;-0.0021016
5.805;1.8543e-06;2.2595e-07;3.9147e-06;-4.907e-06;-0.0055254;0.00036516;-0.00034597;0.011634
5.81;2.3312e-06;-3.1915e-08;2.4112e-06;-5.4988e-06;-0.0063635;0.0059125;0.0072422;0.021647
5.815;2.6432e-06;-1.4704e-07;1.1725e-06;-5.5119e-06;-0.0068155;0.005532;0.013962;0.024677
5.82;2.7469e-06;-1.3829e-07;3.1225e-07;-4.925e-06;-0.0098399;0.004368;0.016342;0.023339
5.825;2.5706e-06;-8.4203e-09;-1.5053e-07;-3.7984e-06;-0.012572;0.0053111;0.015463;0.019845
5.83;2.1007e-06;2.4295e-07;-2.4361e-07;-2.2676e-06;-0.010938;0.0044309;0.01411;0.012518
5.835;1.4121e-06;5.1486e-07;-1.6823e-08;-5.8427e-07;-0.0065686;-0.0027497;0.011492;-0.00028475
5.84;5.9517e-07;5.9169e-07;4.1883e-07;9.1316e-07;-0.0036749;-0.012858;0.0052399;-0.014596
5.845;-2.8388e-07;2.9576e-07;8.8953e-07;1.943e-06;-0.0013045;-0.017012;-0.002439;-0.022858
5.85;-1.1287e-06;-3.4436e-07;1.2448e-06;2.4237e-06;0.0040262;-0.010579;-0.0068235;-0.021123
5.855;-1.7936e-06;-1.0819e-06;1.4173e-06;2.4932e-06;0.010368;0.0027611;-0.0078044;-0.011805
5.86;-2.1824e-06;-1.6153e-06;1.3683e-06;2.3826e-06;0.011752;0.013614;-0.0098988;-0.0025797
5.865;-2.3334e-06;-1.7687e-06;1.0064e-06;2.2569e-06;0.0073042;0.016818;-0.015127;0.0013983
5.87;-2.3379e-06;-1.5078e-06;2.238e-07;2.185e-06;0.0043851;0.016333;-0.018547;0.0029069
5.875;-2.1964e-06;-8.6487e-07;-9.8778e-07;2.1953e-06;0.0072666;0.014243;-0.015808;0.0036737
5.88;-1.8442e-06;4.5125e-08;-2.5253e-06;2.2603e-06;0.0096115;0.0071548;-0.010265;0.00073528
5.885;-1.3e-06;1.0011e-06;-4.2628e-06;2.275e-06;0.0057845;-0.0034685;-0.005726;-0.0047592
5.89;-6.852e-07;1.7692e-06;-6.0712e-06;2.133e-06;-0.0001463;-0.01159;3.1615e-05;-0.0078062
5.895;-1.0089e-07;2.1952e-06;-7.7587e-06;1.801e-06;-0.0023167;-0.015791;0.009623;-0.0073992
5.9;4.1762e-07;2.2047e-06;-9.088e-06;1.3137e-06;-0.0029423;-0.017541;0.019052;-0.0050351
5.905;8.1431e-07;1.7987e-06;-9.8972e-06;7.5499e-07;-0.0067802;-0.015717;0.022594;-0.00068787
5.91;9.8325e-07;1.1009e-06;-1.0163e-05;2.7126e-07;-0.011448;-0.0076646;0.020911;0.006668
5.915;8.6321e-07;3.7797e-07;-9.9404e-06;7.52e-08;-0.0117;0.0056343;0.018126;0.016339
5.92;4.9952e-07;-7.7774e-08;-9.2952e-06;3.6356e-07;-0.0078063;0.015779;0.015703;0.02245
5.925;-2.138e-08;-1.4629e-07;-8.303e-06;1.1739e-06;-0.0047534;0.015262;0.012062;0.019361
5.93;-6.4714e-07;5.1692e-08;-7.0648e-06;2.3268e-06;-0.0036303;0.0060889;0.0076182;0.0080749
5.935;-1.3233e-06;2.8256e-07;-5.6672e-06;3.5107e-06;-0.00042604;-0.003475;0.0051157;-0.0055967
5.94;-1.9469e-06;3.8943e-07;-4.1706e-06;4.4384e-06;0.0046344;-0.0064879;0.0028153;-0.01493
5.945;-2.425e-06;3.5971e-07;-2.687e-06;4.9503e-06;0.0070316;-0.0044528;-0.0038283;-0.018362
5.95;-2.7308e-06;2.2159e-07;-1.4232e-06;4.9854e-06;0.0067529;-0.0041961;-0.013744;-0.019782
5.955;-2.8419e-06;-5.4014e-08;-5.7909e-07;4.514e-06;0.0087964;-0.0067939;-0.019874;-0.020739
5.96;-2.675e-06;-4.7973e-07;-2.1685e-07;3.5703e-06;0.013446;-0.0052553;-0.01871;-0.017082
5.965;-2.1694e-06;-9.0579e-07;-2.6922e-07;2.3478e-06;0.013688;0.0051805;-0.01446;-0.0052697
5.97;-1.4083e-06;-1.0397e-06;-6.3317e-07;1.1878e-06;0.0067835;0.0182;-0.010464;0.010272
5.975;-5.73e-07;-6.7487e-07;-1.1905e-06;3.9736e-07;-0.00086552;0.021774;-0.0050195;0.019345
5.98;2.1956e-07;1.0921e-07;-1.7646e-06;5.3152e-08;-0.0025906;0.01183;0.0036581;0.016418
5.985;9.7491e-07;1.0076e-06;-2.1367e-06;2.474e-09;-0.00039338;-0.0026919;0.012516;0.0070756
5.99;1.6959e-06;1.713e-06;-2.1614e-06;2.5934e-08;-0.0023184;-0.01278;0.015315;-0.0011612
5.995;2.2664e-06;2.0353e-06;-1.8464e-06;-4.7788e-08;-0.0096968;-0.017884;0.011884;-0.0066253
6.0;2.5336e-06;1.8966e-06;-1.2649e-06;-3.1595e-07;-0.0146;-0.019016;0.0094187;-0.0089484
6.005;2.4739e-06;1.3372e-06;-4.0692e-07;-7.7529e-07;-0.011601;-0.014676;0.012664;-0.0063735
6.01;2.1867e-06;5.247e-07;8.1367e-07;-1.3003e-06;-0.0065827;-0.0055907;0.016362;0.001097
6.015;1.7491e-06;-3.0927e-07;2.4139e-06;-1.6875e-06;-0.0054289;0.0038835;0.014049;0.0099323
6.02;1.1797e-06;-9.8614e-07;4.2732e-06;-1.7718e-06;-0.0051137;0.0087169;0.0066938;0.014335
6.025;5.3764e-07;-1.4201e-06;6.2038e-06;-1.5091e-06;-0.00073778;0.010715;-0.0010006;0.013447
6.03;-4.3448e-08;-1.5412e-06;8.0242e-06;-9.4854e-07;0.0056214;0.014306;-0.0078151;0.010381
6.035;-4.4757e-07;-1.2901e-06;9.5602e-06;-2.0632e-07;0.0085633;0.015499;-0.014934;0.0041793
6.04;-6.5777e-07;-7.6959e-07;1.0634e-05;4.785e-07;0.0069692;0.0061176;-0.022012;-0.0087302
6.045;-7.2359e-07;-2.9454e-07;1.11e-05;7.6131e-07;0.004576;-0.0097438;-0.026678;-0.023443
6.05;-6.7584e-07;-1.5621e-07;1.0897e-05;4.0125e-07;0.0044938;-0.017268;-0.026858;-0.028063
6.055;-4.9287e-07;-3.6209e-07;1.0078e-05;-5.4514e-07;0.0063176;-0.010339;-0.022486;-0.018907
6.06;-1.281e-07;-6.7345e-07;8.7935e-06;-1.7733e-06;0.0082306;0.0019037;-0.014685;-0.0036448
6.065;4.3842e-07;-8.6826e-07;7.2474e-06;-2.9577e-06;0.0079249;0.0074742;-0.0062705;0.0071948
6.07;1.1559e-06;-8.9047e-07;5.6254e-06;-3.9079e-06;0.0041683;0.0063528;0.00020561;0.011561
6.075;1.9062e-06;-7.4566e-07;4.0686e-06;-4.5242e-06;-0.0015363;0.0069819;0.005024;0.01514
6.08;2.5491e-06;-3.9623e-07;2.6902e-06;-4.7234e-06;-0.0070552;0.0093908;0.0092462;0.018244
