T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
5.015;-7.4641e-07;7.5752e-07;-2.4019e-06;2.077e-06;2.077e-06;-0.0060594;0.0011336;-0.0022744
5.02;-9.773e-07;6.0898e-07;-1.5604e-06;2.0421e-06;2.0421e-06;-0.0025226;-0.0017737;-0.0027065
5.025;-1.0808e-06;4.4167e-07;-7.7764e-07;1.9577e-06;1.9577e-06;0.0010314;-0.0029339;-0.0012603
5.03;-9.2641e-07;2.9778e-07;-8.5029e-08;1.8501e-06;1.8501e-06;0.00086571;-0.0042731;-0.00058073
5.035;-5.3747e-07;1.538e-07;4.6448e-07;1.7191e-06;1.7191e-06;-0.0008758;-0.0071659;-0.0012917
5.04;-9.7703e-08;6.5682e-09;8.0153e-07;1.5535e-06;1.5535e-06;0.00059154;-0.0098385;-0.0014827
5.045;2.2133e-07;-8.1973e-08;9.126e-07;1.3511e-06;1.3511e-06;0.0041028;-0.0082699;-0.0014636
5.05;4.2102e-07;-6.5425e-08;9.019e-07;1.0926e-06;1.0926e-06;0.0043321;-0.0014951;-0.003006
5.055;6.2833e-07;7.5284e-09;9.4918e-07;7.3051e-07;7.3051e-07;0.00019812;0.0061419;-0.0052851
5.06;9.0217e-07;4.0688e-08;1.1911e-06;2.3926e-07;2.3926e-07;-0.003398;0.0094603;-0.0050671
5.065;1.1496e-06;6.4189e-09;1.6557e-06;-3.2355e-07;-3.2355e-07;-0.0020268;0.0083726;-0.00067978
5.07;1.2479e-06;-2.9311e-08;2.3009e-06;-8.351e-07;-8.351e-07;0.0019088;0.0060667;0.0047866
5.075;1.169e-06;-7.8565e-09;3.0516e-06;-1.2039e-06;-1.2039e-06;0.002693;0.0023909;0.0066564
5.08;9.4827e-07;4.4888e-08;3.7817e-06;-1.4278e-06;-1.4278e-06;-0.00017731;-0.004027;0.0049551
5.085;6.1808e-07;6.0483e-08;4.3307e-06;-1.5506e-06;-1.5506e-06;-0.002805;-0.010466;0.0031166
5.09;2.3577e-07;-2.3726e-09;4.5906e-06;-1.606e-06;-1.606e-06;-0.0034805;-0.012689;0.0022829
5.095;-6.5213e-08;-1.5244e-07;4.5675e-06;-1.6212e-06;-1.6212e-06;-0.0034959;-0.0099783;0.00093085
5.1;-1.3277e-07;-3.7693e-07;4.3385e-06;-1.6354e-06;-1.6354e-06;-0.0024668;-0.0064907;-0.00084979
5.105;5.9943e-08;-6.1341e-07;3.9412e-06;-1.6662e-06;-1.6662e-06;0.0014897;-0.00694;-0.00049032
5.11;3.7949e-07;-7.5203e-07;3.3359e-06;-1.6783e-06;-1.6783e-06;0.0063433;-0.0096962;0.0019703
5.115;6.5836e-07;-7.2518e-07;2.49e-06;-1.6339e-06;-1.6339e-06;0.0069272;-0.0095835;0.0025775
5.12;8.0957e-07;-5.8769e-07;1.4667e-06;-1.5668e-06;-1.5668e-06;0.0019483;-0.0046292;-0.00074449
5.125;8.2597e-07;-4.5237e-07;4.2125e-07;-1.5553e-06;-1.5553e-06;-0.0021457;0.0028533;-0.0037205
5.13;7.2784e-07;-3.5225e-07;-4.6708e-07;-1.618e-06;-1.618e-06;-0.00070023;0.0097246;-0.0022386
5.135;5.4032e-07;-2.3894e-07;-1.0667e-06;-1.6931e-06;-1.6931e-06;0.0017664;0.013395;0.0012471
5.14;3e-07;-1.0457e-07;-1.3427e-06;-1.7152e-06;-1.7152e-06;-5.2937e-05;0.012515;0.0030022
5.145;4.9246e-08;-1.055e-08;-1.3559e-06;-1.6563e-06;-1.6563e-06;-0.0031834;0.0085158;0.0034844
5.15;-1.8195e-07;1.5243e-08;-1.216e-06;-1.4861e-06;-1.4861e-06;-0.0023029;0.0037347;0.0054064
5.155;-3.9893e-07;2.3519e-08;-1.046e-06;-1.1609e-06;-1.1609e-06;0.00090111;-0.0013263;0.0069971
5.16;-6.5151e-07;5.8624e-08;-9.7913e-07;-6.8746e-07;-6.8746e-07;0.0012692;-0.0069165;0.0048927
5.165;-9.6247e-07;1.0117e-07;-1.1214e-06;-1.3883e-07;-1.3883e-07;-0.00067097;-0.0098406;0.0011199
5.17;-1.2257e-06;1.1847e-07;-1.4718e-06;4.1479e-07;4.1479e-07;-0.0013611;-0.0068473;-0.00073695
5.175;-1.2512e-06;1.0004e-07;-1.9156e-06;9.3257e-07;9.3257e-07;-0.0014932;-0.00062506;-0.0021229
5.18;-9.5833e-07;3.0197e-08;-2.3233e-06;1.352e-06;1.352e-06;-0.0026143;0.0035369;-0.0057338
5.185;-4.7952e-07;-9.1632e-08;-2.6434e-06;1.5977e-06;1.5977e-06;-0.0015665;0.0034893;-0.0081785
5.19;-4.5744e-08;-1.8209e-07;-2.8874e-06;1.6734e-06;1.6734e-06;0.0040526;0.0025876;-0.0054513
5.195;1.9772e-07;-1.2193e-07;-3.0458e-06;1.6687e-06;1.6687e-06;0.0080263;0.0042464;-0.00098318
5.2;2.5147e-07;9.2914e-08;-3.0565e-06;1.6442e-06;1.6442e-06;0.0043925;0.00757;-0.00056683
5.205;1.7268e-07;3.3658e-07;-2.8533e-06;1.5817e-06;1.5817e-06;-0.0020926;0.0095458;-0.0024734
5.21;-1.7704e-08;5.1052e-07;-2.4311e-06;1.4679e-06;1.4679e-06;-0.0035236;0.0080041;-0.0016483
5.215;-3.0781e-07;6.3023e-07;-1.8499e-06;1.3523e-06;1.3523e-06;-0.00082356;0.0047164;0.0014914
5.22;-6.0566e-07;7.3626e-07;-1.1777e-06;1.2987e-06;1.2987e-06;-0.00024772;0.0025484;0.0034892
5.225;-7.6848e-07;8.001e-07;-4.7933e-07;1.3332e-06;1.3332e-06;-0.003114;-0.0004376;0.0035602
5.23;-7.5181e-07;7.6327e-07;1.3001e-07;1.4553e-06;1.4553e-06;-0.0049568;-0.0066678;0.0034457
5.235;-6.4641e-07;6.2608e-07;5.0426e-07;1.6602e-06;1.6602e-06;-0.003092;-0.012158;0.0031838
5.24;-5.2352e-07;4.5709e-07;5.938e-07;1.9287e-06;1.9287e-06;0.00054717;-0.010665;0.0019082
5.245;-3.3922e-07;3.4098e-07;4.918e-07;2.2339e-06;2.2339e-06;0.0036876;-0.0046651;0.00102
5.25;-4.0893e-08;3.1229e-07;3.3045e-07;2.5413e-06;2.5413e-06;0.0033315;-6.6165e-05;-0.00082834
5.255;3.311e-07;3.1052e-07;2.0309e-07;2.7704e-06;2.7704e-06;-0.0011606;0.0027879;-0.0054204
5.26;6.9873e-07;2.4195e-07;1.9752e-07;2.8124e-06;2.8124e-06;-0.0042068;0.006943;-0.0095633
5.265;1.0248e-06;1.0187e-07;4.2483e-07;2.6129e-06;2.6129e-06;-0.0015453;0.011691;-0.0097839
5.27;1.2754e-06;-2.3993e-08;9.4821e-07;2.1968e-06;2.1968e-06;0.0026899;0.012028;-0.0075378
5.275;1.3534e-06;-6.4515e-08;1.7025e-06;1.6239e-06;1.6239e-06;0.0041553;0.0064703;-0.0050128
5.28;1.1581e-06;-3.9083e-09;2.5298e-06;9.7412e-07;9.7412e-07;0.0039372;-0.00063195;-0.001153
5.285;7.216e-07;1.3983e-07;3.2887e-06;3.4942e-07;3.4942e-07;0.0027204;-0.0048571;0.0031668
5.29;2.2735e-07;2.9792e-07;3.9061e-06;-1.9187e-07;-1.9187e-07;-0.0015522;-0.0064812;0.0035371
5.295;-1.329e-07;3.4684e-07;4.3319e-06;-6.9375e-07;-6.9375e-07;-0.0071826;-0.0088297;-0.00036972
5.3;-2.8626e-07;2.0648e-07;4.4924e-06;-1.2332e-06;-1.2332e-06;-0.0079991;-0.012392;-0.002657
5.305;-2.5718e-07;-5.6333e-08;4.316e-06;-1.7884e-06;-1.7884e-06;-0.0018298;-0.014572;0.0013593
5.31;-8.6796e-08;-2.8185e-07;3.7802e-06;-2.2201e-06;-2.2201e-06;0.0048314;-0.014194;0.0085113
5.315;1.8555e-07;-3.8883e-07;2.9241e-06;-2.4032e-06;-2.4032e-06;0.0046965;-0.011441;0.011426
5.32;4.9107e-07;-4.4607e-07;1.8397e-06;-2.3543e-06;-2.3543e-06;-0.00070391;-0.0068285;0.0071635
5.325;7.2554e-07;-5.4712e-07;6.5829e-07;-2.2097e-06;-2.2097e-06;-0.0028362;-0.00093737;0.00048755
5.33;8.1182e-07;-6.6128e-07;-4.5371e-07;-2.0915e-06;-2.0915e-06;0.0017548;0.006479;-0.0026284
5.335;7.6172e-07;-6.8469e-07;-1.3133e-06;-2.04e-06;-2.04e-06;0.0055331;0.013724;-0.0027057
5.34;6.4141e-07;-6.1636e-07;-1.788e-06;-2.0559e-06;-2.0559e-06;0.0018502;0.017088;-0.0026917
5.345;4.7732e-07;-5.7728e-07;-1.866e-06;-2.1426e-06;-2.1426e-06;-0.0041994;0.014686;-0.0029717
5.35;2.2167e-07;-6.3547e-07;-1.6629e-06;-2.2777e-06;-2.2777e-06;-0.0036317;0.0078139;-0.00091063
5.355;-1.6958e-07;-6.7849e-07;-1.3518e-06;-2.3677e-06;-2.3677e-06;0.0048126;0.00082295;0.0044951
5.36;-6.3464e-07;-5.3485e-07;-1.0622e-06;-2.3044e-06;-2.3044e-06;0.010168;-0.0025736;0.0077966
5.365;-1.0268e-06;-2.069e-07;-8.5385e-07;-2.0746e-06;-2.0746e-06;0.004636;-0.0039209;0.0055533
5.37;-1.2449e-06;1.1645e-07;-7.7919e-07;-1.7444e-06;-1.7444e-06;-0.0050089;-0.0067645;0.002467
5.375;-1.2894e-06;2.7038e-07;-9.12e-07;-1.3569e-06;-1.3569e-06;-0.0085916;-0.0098404;0.002106
5.38;-1.1717e-06;2.4295e-07;-1.2707e-06;-9.1493e-07;-9.1493e-07;-0.005938;-0.0082664;0.0022531
5.385;-8.6229e-07;1.0984e-07;-1.7698e-06;-4.3458e-07;-4.3458e-07;-0.00251;-0.0029707;0.00082659
5.39;-4.034e-07;-5.2278e-08;-2.3e-06;4.5444e-08;4.5444e-08;0.00019143;0.00050324;-0.00085627
5.395;2.8189e-08;-1.73e-07;-2.7976e-06;5.0762e-07;5.0762e-07;0.0031174;0.0021023;-0.00058507
5.4;2.604e-07;-1.8682e-07;-3.1953e-06;9.7676e-07;9.7676e-07;0.0054414;0.0058798;0.0011386
5.405;2.7072e-07;-7.3981e-08;-3.386e-06;1.4721e-06;1.4721e-06;0.004712;0.010674;0.00097358
5.41;1.4245e-07;1.0426e-07;-3.2873e-06;1.9398e-06;1.9398e-06;0.00053541;0.012502;-0.0031612
5.415;-5.7564e-08;2.5407e-07;-2.902e-06;2.2653e-06;2.2653e-06;-0.0028273;0.010452;-0.0082182
5.42;-3.0592e-07;3.399e-07;-2.3037e-06;2.3699e-06;2.3699e-06;-0.0023121;0.0065863;-0.0094859
5.425;-5.7048e-07;4.0494e-07;-1.5933e-06;2.2856e-06;2.2856e-06;0.000643;0.002381;-0.0056464
5.43;-7.8294e-07;4.9949e-07;-8.755e-07;2.1319e-06;2.1319e-06;0.0017374;-0.0017931;8.9144e-05
5.435;-8.7319e-07;6.0151e-07;-2.5054e-07;2.0143e-06;2.0143e-06;-0.0011196;-0.0056329;0.0028315
5.44;-8.1983e-07;6.5864e-07;1.9265e-07;1.9741e-06;1.9741e-06;-0.0024981;-0.0089121;0.0033532
5.445;-6.5206e-07;6.9405e-07;4.0364e-07;2.0269e-06;2.0269e-06;0.00073979;-0.0096821;0.0040918
5.45;-3.9456e-07;7.5914e-07;4.1548e-07;2.1643e-06;2.1643e-06;0.0016679;-0.0062726;0.0026917
5.455;-4.26e-08;8.055e-07;3.4403e-07;2.3144e-06;2.3144e-06;-0.0031402;-0.00039651;-0.0016637
5.46;3.7526e-07;7.2199e-07;3.0771e-07;2.3881e-06;2.3881e-06;-0.0072731;0.0032304;-0.0044731
5.465;7.5687e-07;4.8171e-07;3.6049e-07;2.3617e-06;2.3617e-06;-0.0053031;0.0039058;-0.0035431
5.47;1.0013e-06;1.9201e-07;5.2769e-07;2.2749e-06;2.2749e-06;0.0013332;0.0052372;-0.0012966
5.475;1.0875e-06;-6.9462e-09;8.5242e-07;2.158e-06;2.158e-06;0.0059539;0.0073655;-0.0010849
5.48;1.036e-06;-5.8609e-08;1.3553e-06;1.9941e-06;1.9941e-06;0.0058509;0.0069047;-0.0026828
5.485;8.3827e-07;2.1442e-08;1.975e-06;1.7658e-06;1.7658e-06;0.0046808;0.0024664;-0.0024825
5.49;4.9944e-07;1.9827e-07;2.5962e-06;1.4992e-06;1.4992e-06;0.0030687;-0.0023585;-0.00057683
5.495;1.2366e-07;3.889e-07;3.1261e-06;1.2074e-06;1.2074e-06;-0.0019414;-0.0049582;-0.0014261
5.5;-1.3298e-07;4.5514e-07;3.4989e-06;8.3286e-07;8.3286e-07;-0.0080159;-0.0076039;-0.0051758
5.505;-2.0075e-07;3.1902e-07;3.6396e-06;3.1569e-07;3.1569e-07;-0.0082182;-0.010958;-0.006266
5.51;-1.2042e-07;6.2131e-08;3.491e-06;-3.0009e-07;-3.0009e-07;-0.0014711;-0.012213;-0.0016522
5.515;5.7343e-08;-1.4734e-07;3.0689e-06;-8.7031e-07;-8.7031e-07;0.0052832;-0.0096845;0.0052972
5.52;3.1591e-07;-2.2101e-07;2.4596e-06;-1.2624e-06;-1.2624e-06;0.0056215;-0.0052875;0.0089841
5.525;6.2637e-07;-2.0647e-07;1.7748e-06;-1.4448e-06;-1.4448e-06;0.0014457;-0.00075492;0.0078079
5.53;9.2383e-07;-1.8518e-07;1.1339e-06;-1.4737e-06;-1.4737e-06;-0.0009277;0.0042562;0.0044743
5.535;1.1304e-06;-1.8838e-07;6.5799e-07;-1.4455e-06;-1.4455e-06;-0.0010355;0.0089574;0.00010777
5.54;1.1803e-06;-2.2657e-07;4.2653e-07;-1.4612e-06;-1.4612e-06;-0.0017557;0.010617;-0.0036345
5.545;1.0322e-06;-3.168e-07;4.2884e-07;-1.5698e-06;-1.5698e-06;-0.0024134;0.0081054;-0.0038251
5.55;6.8207e-07;-4.5902e-07;5.6734e-07;-1.7418e-06;-1.7418e-06;-0.0017532;0.002799;-0.0012513
5.555;1.8181e-07;-6.2283e-07;7.1614e-07;-1.9203e-06;-1.9203e-06;2.1857e-05;-0.0019856;0.00074333
5.56;-3.525e-07;-7.3888e-07;7.842e-07;-2.0595e-06;-2.0595e-06;0.0037852;-0.0044851;0.0023995
5.565;-7.842e-07;-7.1091e-07;7.2402e-07;-2.1147e-06;-2.1147e-06;0.0077432;-0.0057764;0.0043162
5.57;-1.0348e-06;-5.0383e-07;4.9268e-07;-2.0647e-06;-2.0647e-06;0.0066231;-0.0079078;0.0041169
5.575;-1.1036e-06;-2.2445e-07;3.7803e-08;-1.9551e-06;-1.9551e-06;-0.00081107;-0.0099811;0.0006695
5.58;-1.0056e-06;-5.4795e-08;-6.5151e-07;-1.8706e-06;-1.8706e-06;-0.0079874;-0.0087974;-0.0026882
5.585;-7.4589e-07;-7.5017e-08;-1.509e-06;-1.8362e-06;-1.8362e-06;-0.0072551;-0.0046681;-0.0013549
5.59;-3.8235e-07;-1.9273e-07;-2.4299e-06;-1.7774e-06;-1.7774e-06;-0.00055929;-0.00039281;0.0033048
5.595;-4.9313e-08;-2.761e-07;-3.3078e-06;-1.6108e-06;-1.6108e-06;0.0033403;0.0038238;0.0053407
5.6;1.3805e-07;-2.7771e-07;-4.0165e-06;-1.3173e-06;-1.3173e-06;0.0032116;0.0097003;0.0048145
5.605;1.7457e-07;-1.9477e-07;-4.4059e-06;-8.9394e-07;-8.9394e-07;0.0035414;0.015852;0.0055669
5.61;1.121e-07;-2.0372e-08;-4.3814e-06;-3.2387e-07;-3.2387e-07;0.0037832;0.017299;0.006176
5.615;-4.6312e-08;2.02e-07;-3.9796e-06;3.5264e-07;3.5264e-07;8.1809e-05;0.0129;0.0023695
5.62;-3.3368e-07;3.5232e-07;-3.334e-06;9.993e-07;9.993e-07;-0.0058454;0.0066127;-0.0047497
5.625;-7.2681e-07;3.4926e-07;-2.591e-06;1.4878e-06;1.4878e-06;-0.0064687;0.0011692;-0.0079395
5.63;-1.1226e-06;2.5565e-07;-1.878e-06;1.8183e-06;1.8183e-06;-0.00079901;-0.0035701;-0.0047305
5.635;-1.3969e-06;1.9003e-07;-1.302e-06;2.0744e-06;2.0744e-06;0.0030684;-0.0073952;-0.0012053
5.64;-1.454e-06;1.857e-07;-9.2562e-07;2.3002e-06;2.3002e-06;0.0018574;-0.0085913;-0.0011954
5.645;-1.2427e-06;2.2219e-07;-7.3744e-07;2.4894e-06;2.4894e-06;0.0013867;-0.0064824;-0.0017514
5.65;-7.7284e-07;3.3216e-07;-6.671e-07;2.6552e-06;2.6552e-06;0.0044757;-0.0029457;-0.00012173
5.655;-1.3686e-07;5.5856e-07;-6.3336e-07;2.8224e-06;2.8224e-06;0.0048722;2.3117e-05;0.00024431
5.66;5.0261e-07;8.2416e-07;-5.7166e-07;2.9511e-06;2.9511e-06;-0.0017001;0.0022169;-0.0033018
5.665;9.8348e-07;9.5358e-07;-4.2538e-07;2.9524e-06;2.9524e-06;-0.0092106;0.0045464;-0.0068996
5.67;1.2131e-06;8.5719e-07;-1.3659e-07;2.7996e-06;2.7996e-06;-0.0089081;0.0068564;-0.0054625
5.675;1.1825e-06;6.3172e-07;3.3875e-07;2.5767e-06;2.5767e-06;-0.0014423;0.0080753;-0.00015891
5.68;9.4452e-07;4.3637e-07;1.0064e-06;2.383e-06;2.383e-06;0.0038852;0.0073225;0.0025235
5.685;5.8784e-07;3.2814e-07;1.8187e-06;2.2293e-06;2.2293e-06;0.0031134;0.0042558;0.00069512
5.69;2.1439e-07;2.8244e-07;2.6743e-06;2.0783e-06;2.0783e-06;0.0018735;-0.00077962;-0.00049449
5.695;-8.717e-08;2.9553e-07;3.4312e-06;1.9308e-06;1.9308e-06;0.002822;-0.0071051;0.00076765
5.7;-2.6735e-07;3.4854e-07;3.9341e-06;1.7782e-06;1.7782e-06;0.00040444;-0.01323;-0.0011483
5.705;-3.1666e-07;3.263e-07;4.0614e-06;1.5107e-06;1.5107e-06;-0.0064098;-0.016833;-0.0080164
5.71;-2.3703e-07;1.2957e-07;3.7817e-06;1.0098e-06;1.0098e-06;-0.0076057;-0.015751;-0.010714
5.715;-2.2524e-08;-1.4722e-07;3.1732e-06;3.299e-07;3.299e-07;0.0011554;-0.010575;-0.0036483
5.72;3.226e-07;-3.0053e-07;2.3873e-06;-3.3101e-07;-3.3101e-07;0.0087635;-0.003609;0.0051831
5.725;7.5834e-07;-2.7041e-07;1.6011e-06;-8.4179e-07;-8.4179e-07;0.0059703;0.0035768;0.0068751
5.73;1.2037e-06;-1.7529e-07;9.798e-07;-1.2199e-06;-1.2199e-06;-0.00077711;0.0096235;0.0037509
5.735;1.534e-06;-1.1559e-07;6.3007e-07;-1.5272e-06;-1.5272e-06;-0.0020964;0.012128;0.0018874
5.74;1.602e-06;-7.3519e-08;5.5272e-07;-1.7798e-06;-1.7798e-06;0.0006779;0.0096879;0.0024864
5.745;1.3166e-06;-1.7595e-08;6.6294e-07;-1.9621e-06;-1.9621e-06;0.00046038;0.0053168;0.0031468
5.75;7.1909e-07;-9.3953e-09;8.6279e-07;-2.0741e-06;-2.0741e-06;-0.0042605;0.0018462;0.0024727
5.755;-2.6147e-08;-1.4269e-07;1.0717e-06;-2.1292e-06;-2.1292e-06;-0.0070863;-0.0011199;0.0020861
5.76;-7.1408e-07;-4.0955e-07;1.2129e-06;-2.1277e-06;-2.1277e-06;-0.0036337;-0.0042936;0.0024294
5.765;-1.174e-06;-6.8248e-07;1.2125e-06;-2.069e-06;-2.069e-06;0.003144;-0.0070433;0.0021578
5.77;-1.3095e-06;-8.1677e-07;1.0111e-06;-1.9646e-06;-1.9646e-06;0.0079658;-0.009043;0.0014959
5.775;-1.1275e-06;-7.5734e-07;5.6202e-07;-1.8278e-06;-1.8278e-06;0.0075629;-0.010763;0.0011
5.78;-7.3861e-07;-5.6965e-07;-1.6161e-07;-1.6712e-06;-1.6712e-06;0.0027153;-0.011215;0.00047726
5.785;-2.9557e-07;-3.8349e-07;-1.1237e-06;-1.5262e-06;-1.5262e-06;-0.0028439;-0.0078841;-0.0013912
5.79;8.4907e-08;-3.054e-07;-2.1876e-06;-1.456e-06;-1.456e-06;-0.0058196;-0.00028508;-0.0045853
5.795;3.4255e-07;-3.5115e-07;-3.1485e-06;-1.5202e-06;-1.5202e-06;-0.0041142;0.0085352;-0.0061832
5.8;4.4501e-07;-4.2405e-07;-3.817e-06;-1.6903e-06;-1.6903e-06;0.0019233;0.014867;-0.0023285
5.805;3.8579e-07;-3.8042e-07;-4.0747e-06;-1.8116e-06;-1.8116e-06;0.007416;0.018019;0.0062182
5.81;2.0918e-07;-1.6642e-07;-3.8752e-06;-1.7079e-06;-1.7079e-06;0.0062582;0.018564;0.011817
5.815;-2.375e-08;1.1303e-07;-3.2585e-06;-1.3314e-06;-1.3314e-06;-0.001001;0.014843;0.010047
5.82;-3.1081e-07;3.0252e-07;-2.383e-06;-7.7589e-07;-7.7589e-07;-0.0062274;0.0058873;0.0042826
5.825;-6.9089e-07;3.6043e-07;-1.4882e-06;-1.6524e-07;-1.6524e-07;-0.0043372;-0.0043534;0.00010877
5.83;-1.1267e-06;3.681e-07;-7.7858e-07;4.4083e-07;4.4083e-07;0.00032083;-0.01049;-0.00049138
5.835;-1.4642e-06;3.8667e-07;-3.4912e-07;1.0426e-06;1.0426e-06;0.00058527;-0.01194;0.0001446
5.84;-1.5454e-06;3.7131e-07;-2.1381e-07;1.6443e-06;1.6443e-06;-0.003288;-0.011595;-0.00013435
5.845;-1.3184e-06;2.5925e-07;-3.4337e-07;2.2271e-06;2.2271e-06;-0.0044776;-0.0096072;-0.0013812
5.85;-8.2046e-07;9.9539e-08;-6.4676e-07;2.7546e-06;2.7546e-06;0.00063301;-0.0043178;-0.0030439
5.855;-1.3401e-07;4.7439e-08;-9.7559e-07;3.19e-06;3.19e-06;0.0079787;0.0022834;-0.0043231
5.86;5.8382e-07;2.0609e-07;-1.2076e-06;3.4948e-06;3.4948e-06;0.0089328;0.0054898;-0.0061147
5.865;1.0941e-06;4.9235e-07;-1.314e-06;3.6177e-06;3.6177e-06;0.0013127;0.004578;-0.0084486
5.87;1.2206e-06;7.1896e-07;-1.2929e-06;3.5367e-06;3.5367e-06;-0.0061106;0.0055884;-0.0078785
5.875;1.0156e-06;7.7992e-07;-1.0536e-06;3.2961e-06;3.2961e-06;-0.0071768;0.011851;-0.0048915
5.88;6.9276e-07;6.946e-07;-4.5711e-07;2.9434e-06;2.9434e-06;-0.004533;0.016744;-0.004067
5.885;3.9913e-07;5.4866e-07;5.1475e-07;2.4892e-06;2.4892e-06;-0.00032479;0.01334;-0.0040465
5.89;1.4156e-07;4.5823e-07;1.7003e-06;1.9856e-06;1.9856e-06;0.0047634;0.0037742;5.8131e-05
5.895;-8.3731e-08;5.0255e-07;2.8619e-06;1.5614e-06;1.5614e-06;0.0060498;-0.0057048;0.0062883
5.9;-2.2149e-07;6.2642e-07;3.7829e-06;1.3171e-06;1.3171e-06;0.00035025;-0.01355;0.0081508
5.905;-2.4967e-07;6.5644e-07;4.2791e-06;1.2116e-06;1.2116e-06;-0.0078617;-0.020431;0.0029801
5.91;-2.2556e-07;4.6365e-07;4.2348e-06;1.0827e-06;1.0827e-06;-0.010011;-0.022856;-0.0048434
5.915;-1.7813e-07;1.1143e-07;3.6889e-06;7.9699e-07;7.9699e-07;-0.0027901;-0.017304;-0.0077498
5.92;-2.571e-08;-2.0227e-07;2.8468e-06;3.6207e-07;3.6207e-07;0.0058899;-0.0064136;-0.0042116
5.925;3.2823e-07;-3.5508e-07;1.9588e-06;-1.1018e-07;-1.1018e-07;0.0070318;0.0027685;0.0012271
5.93;8.4704e-07;-3.9737e-07;1.1957e-06;-5.1691e-07;-5.1691e-07;0.0018296;0.0072495;0.0040358
5.935;1.3636e-06;-4.3696e-07;6.4854e-07;-8.3928e-07;-8.3928e-07;-0.0016413;0.010021;0.0027333
5.94;1.681e-06;-4.6822e-07;3.7022e-07;-1.124e-06;-1.124e-06;0.0022646;0.011498;0.00027697
5.945;1.6406e-06;-3.7695e-07;3.4511e-07;-1.4066e-06;-1.4066e-06;0.0075549;0.0087856;-0.00012714
5.95;1.1706e-06;-1.3336e-07;4.6543e-07;-1.6852e-06;-1.6852e-06;0.004687;0.002858;0.00045115
5.955;3.6959e-07;9.2975e-08;6.1677e-07;-1.9567e-06;-1.9567e-06;-0.0060391;-0.00040489;0.00012614
5.96;-4.6645e-07;7.7776e-08;7.7565e-07;-2.2211e-06;-2.2211e-06;-0.013331;0.0009886;0.00042875
5.965;-1.0218e-06;-2.0283e-07;9.5776e-07;-2.4371e-06;-2.4371e-06;-0.0079755;0.00089501;0.0034242
5.97;-1.1943e-06;-5.1907e-07;1.0872e-06;-2.5175e-06;-2.5175e-06;0.0051099;-0.0050772;0.007434
5.975;-1.1047e-06;-6.2068e-07;9.884e-07;-2.4011e-06;-2.4011e-06;0.012122;-0.013184;0.0083259
5.98;-8.992e-07;-4.8764e-07;5.199e-07;-2.1193e-06;-2.1193e-06;0.006713;-0.016431;0.0049318
5.985;-6.1422e-07;-3.0563e-07;-3.076e-07;-1.7594e-06;-1.7594e-06;-0.0028031;-0.012324;0.0013033
5.99;-2.5378e-07;-2.4715e-07;-1.3502e-06;-1.3966e-06;-1.3966e-06;-0.0071173;-0.0048831;-0.0010716
5.995;9.3498e-08;-3.5014e-07;-2.4175e-06;-1.1086e-06;-1.1086e-06;-0.0058216;0.0028999;-0.0049001
6.0;3.1641e-07;-5.4244e-07;-3.299e-06;-9.8954e-07;-9.8954e-07;-0.0013362;0.011955;-0.008627
6.005;4.2157e-07;-6.883e-07;-3.7661e-06;-1.0607e-06;-1.0607e-06;0.0050449;0.021205;-0.0066317
6.01;4.8783e-07;-6.4726e-07;-3.6805e-06;-1.1868e-06;-1.1868e-06;0.0099241;0.02307;0.0022113
6.015;4.9171e-07;-3.715e-07;-3.1132e-06;-1.1589e-06;-1.1589e-06;0.0088911;0.015496;0.010134
6.02;2.9359e-07;1.8503e-08;-2.296e-06;-8.9244e-07;-8.9244e-07;0.0002864;0.004507;0.0090041
6.025;-1.8401e-07;3.1364e-07;-1.4595e-06;-4.9905e-07;-4.9905e-07;-0.0079046;-0.002995;0.0011707
6.03;-8.3067e-07;4.2929e-07;-7.4081e-07;-1.3518e-07;-1.3518e-07;-0.0065149;-0.0064408;-0.0035693
6.035;-1.4159e-06;4.6397e-07;-2.1359e-07;1.6441e-07;1.6441e-07;3.5135e-05;-0.0088789;-0.0016038
6.04;-1.7313e-06;4.932e-07;6.8239e-08;4.5534e-07;4.5534e-07;-0.00041147;-0.010757;0.00092742
6.045;-1.6626e-06;4.2437e-07;8.6276e-08;7.6346e-07;7.6346e-07;-0.0074191;-0.010361;0.00046122
6.05;-1.2033e-06;1.6674e-07;-1.2225e-07;1.0827e-06;1.0827e-06;-0.0077492;-0.0077714;0.00041966
6.055;-4.6898e-07;-1.46e-07;-4.876e-07;1.434e-06;1.434e-06;0.0032883;-0.0047728;0.002133
6.06;3.1935e-07;-2.4168e-07;-9.3324e-07;1.8369e-06;1.8369e-06;0.014113;-0.0016532;0.0020143
6.065;9.1918e-07;-2.0619e-08;-1.3712e-06;2.2264e-06;2.2264e-06;0.011316;0.0022601;-0.0030568
6.07;1.1782e-06;3.1746e-07;-1.6899e-06;2.4626e-06;2.4626e-06;-0.0019271;0.0072795;-0.0092162
6.075;1.1021e-06;5.0604e-07;-1.7542e-06;2.4652e-06;2.4652e-06;-0.010093;0.013068;-0.0095138
6.08;8.3045e-07;4.8077e-07;-1.4356e-06;2.2844e-06;2.2844e-06;-0.0070689;0.017577;-0.0051633
