T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.33;8.7502e-06;2.1607e-05;2.2132e-05;2.5589e-05;-0.0045581;-0.063852;-0.0088387;0.039343
2.335;8.9437e-06;3.6746e-05;2.4416e-05;5.4152e-05;-0.0062278;-0.11834;-0.022191;0.049918
2.34;8.9791e-06;4.8524e-05;2.6014e-05;8.3821e-05;-0.0064286;-0.15058;-0.032717;0.038608
2.345;8.8691e-06;5.6466e-05;2.6723e-05;0.00011399;-0.0052105;-0.15639;-0.038426;0.0013866
2.35;8.6423e-06;6.0751e-05;2.6446e-05;0.00014345;-0.004125;-0.13636;-0.040411;-0.057411
2.355;8.2948e-06;6.2143e-05;2.5153e-05;0.00017061;-0.0055224;-0.095224;-0.040983;-0.1272
2.36;7.7309e-06;6.1809e-05;2.2815e-05;0.00019372;-0.011751;-0.042818;-0.042545;-0.19657
2.365;6.7392e-06;6.1027e-05;1.9369e-05;0.00021117;-0.022462;0.0070427;-0.046104;-0.25658
2.37;5.0436e-06;6.0836e-05;1.4708e-05;0.00022165;-0.033859;0.040316;-0.051029;-0.3007
2.375;2.4197e-06;6.1746e-05;8.7176e-06;0.00022433;-0.040433;0.047897;-0.05539;-0.32337
2.38;-1.1771e-06;6.3625e-05;1.3341e-06;0.00021899;-0.03746;0.029786;-0.056078;-0.31878
2.385;-5.5469999999999996e-06;6.5793e-05;-7.3874e-06;0.00020612;-0.024433;-0.0066159;-0.050984;-0.28382
2.39;-1.0277e-05;6.7232e-05;-1.7236e-05;0.00018692;-0.0044049;-0.051699;-0.03923;-0.22267
2.395;-1.4847e-05;6.6817e-05;-2.7842e-05;0.00016308;0.017233;-0.096626;-0.021408;-0.14794
2.4;-1.8785e-05;6.3521e-05;-3.8721e-05;0.00013644;0.033359;-0.1339;-0.00037523;-0.076846
2.405;-2.1817e-05;5.6597e-05;-4.934e-05;0.00010853;0.039162;-0.15647;0.021129;-0.024013
2.41;-2.3929e-05;4.5747e-05;-5.9172e-05;8.0376e-05;0.034503;-0.15769;0.041821;0.0044048
2.415;-2.5321e-05;3.1263e-05;-6.7718e-05;5.2416e-05;0.023085;-0.13315;0.061125;0.011196
2.42;-2.6297e-05;1.4074e-05;-7.4526e-05;2.4645e-05;0.010187;-0.083427;0.077902;0.0039491
2.425;-2.714e-05;-4.3646e-06;-7.9236e-05;-3.2051e-06;0.00045756;-0.016551;0.089924;-0.010224
2.43;-2.801e-05;-2.2339e-05;-8.163e-05;-3.1502e-05;-0.0026161;0.053658;0.095468;-0.025506
2.435;-2.8884e-05;-3.8233e-05;-8.1652e-05;-6.0549e-05;0.0022313;0.11291;0.094266;-0.034624
2.44;-2.9558e-05;-5.0836e-05;-7.9402e-05;-9.0387e-05;0.013675;0.15042;0.087572;-0.028691
2.445;-2.9699e-05;-5.9557e-05;-7.5084e-05;-0.00012059;0.028984;0.16034;0.077792;-0.00071309
2.45;-2.8923e-05;-6.449e-05;-6.8957e-05;-0.00015017;0.044399;0.14283;0.067;0.050699
2.455;-2.6891e-05;-6.6339e-05;-6.1279e-05;-0.00017762;0.056112;0.10399;0.057057;0.11941
2.46;-2.3387e-05;-6.6207e-05;-5.2255e-05;-0.00020116;0.061724;0.054471;0.050636;0.19324
2.465;-1.8364e-05;-6.5304e-05;-4.1977e-05;-0.00021905;0.0598;0.0072262;0.049612;0.25898
2.47;-1.1977e-05;-6.4637e-05;-3.0419e-05;-0.00022988;0.049347;-0.026247;0.052793;0.30651
2.475;-4.5962e-06;-6.4786e-05;-1.7503e-05;-0.00023275;0.030202;-0.039147;0.055838;0.3297
2.48;3.2103e-06;-6.5797e-05;-3.2215e-06;-0.00022743;0.0038953;-0.029857;0.053429;0.32573
2.485;1.076e-05;-6.7196e-05;1.2263e-05;-0.00021436;-0.024406;-0.0013611;0.042856;0.2942
2.49;1.742e-05;-6.8116e-05;2.859e-05;-0.00019464;-0.046865;0.039714;0.024608;0.23817
2.495;2.279e-05;-6.7482e-05;4.5235e-05;-0.00016987;-0.056429;0.084562;0.0008723;0.16611
2.5;2.683e-05;-6.4242e-05;6.1574e-05;-0.00014187;-0.049986;0.12403;-0.025426;0.091881
2.505;2.9857e-05;-5.7569e-05;7.6941e-05;-0.00011234;-0.031146;0.15063;-0.052275;0.031281
2.51;3.239e-05;-4.7038e-05;9.0678e-05;-8.2466e-05;-0.0084133;0.15815;-0.078134;-0.0049834
2.515;3.4926e-05;-3.2768e-05;0.00010217;-5.286e-05;0.0087681;0.1411;-0.10118;-0.016156
2.52;3.7731e-05;-1.5516e-05;0.0001109;-2.3576e-05;0.012763;0.097541;-0.12017;-0.0096334
2.525;4.0706e-05;3.3597e-06;0.00011646;5.6429e-06;0.00097903;0.032521;-0.13393;0.0043839
2.53;4.3406e-05;2.2127e-05;0.00011858;3.5135e-05;-0.022971;-0.041199;-0.1409;0.017481
2.535;4.5182e-05;3.9045e-05;0.00011719;6.5146e-05;-0.050876;-0.10683;-0.13965;0.024072
2.54;4.5414e-05;5.2764e-05;0.00011244;9.5709e-05;-0.072802;-0.14921;-0.12929;0.020167
2.545;4.3719e-05;6.2615e-05;0.00010469;0.00012654;-0.081318;-0.16044;-0.11056;0.0013184
2.55;4.0073e-05;6.8694e-05;9.4473e-05;0.00015694;-0.074895;-0.14147;-0.087248;-0.036054
2.555;3.4768e-05;7.1753e-05;8.2344e-05;0.00018575;-0.057931;-0.10017;-0.065519;-0.090649
2.56;2.8273e-05;7.2947e-05;6.877e-05;0.00021148;-0.037163;-0.049042;-0.050068;-0.15522
2.565;2.1089e-05;7.3517e-05;5.4054e-05;0.00023256;-0.018033;-0.00081979;-0.041226;-0.21763
2.57;1.3631e-05;7.4501e-05;3.8364e-05;0.0002476;-0.0037426;0.033994;-0.03668;-0.26545
2.575;6.1984e-06;7.6508e-05;2.1803e-05;0.00025569;0.005689;0.047918;-0.03304;-0.29039
2.58;-1.0066e-06;7.9587e-05;4.4985e-06;0.00025654;0.012563;0.037997;-0.026398;-0.28952
2.585;-7.8223e-06;8.3211e-05;-1.3306e-05;0.00025044;0.018585;0.0057319;-0.013673;-0.26562
2.59;-1.4111e-05;8.6367e-05;-3.1205e-05;0.00023821;0.023596;-0.043113;0.0060653;-0.22579
2.595;-1.9776e-05;8.775e-05;-4.8642e-05;0.00022092;0.026258;-0.098762;0.030927;-0.17867
2.6;-2.479e-05;8.6042e-05;-6.4975e-05;0.00019974;0.025885;-0.14849;0.057298;-0.13223
2.605;-2.9191e-05;8.0235e-05;-7.9574e-05;0.00017574;0.023196;-0.17964;0.081542;-0.093732
2.61;-3.3044e-05;6.9893e-05;-9.1881e-05;0.0001497;0.020562;-0.18323;0.10179;-0.069354
2.615;-3.6379e-05;5.5312e-05;-0.00010145;0.00012202;0.02091;-0.1561;0.11763;-0.061482
2.62;-3.9129e-05;3.7505e-05;-0.00010793;9.2738e-05;0.02585;-0.10213;0.12856;-0.067109
2.625;-4.1122e-05;1.8026e-05;-0.00011114;6.1629e-05;0.034725;-0.031583;0.13351;-0.078788
2.63;-4.2125e-05;-1.3332e-06;-0.00011105;2.8441e-05;0.044388;0.041105;0.13122;-0.087546
2.635;-4.1931e-05;-1.8922e-05;-0.00010779;-6.9111e-06;0.051472;0.10066;0.12199;-0.085595
2.64;-4.0423e-05;-3.3565e-05;-0.00010166;-4.4179e-05;0.053688;0.13515;0.10743;-0.067795
2.645;-3.7622e-05;-4.4778e-05;-9.3073e-05;-8.2693e-05;0.049695;0.13934;0.089105;-0.031961
2.65;-3.3695e-05;-5.2809e-05;-8.2508e-05;-0.00012135;0.040465;0.11538;0.069288;0.020666
2.655;-2.8895e-05;-5.8503e-05;-7.0437e-05;-0.00015867;0.029377;0.071728;0.051157;0.08547
2.66;-2.3475e-05;-6.303e-05;-5.726e-05;-0.00019299;0.020243;0.021527;0.037325;0.15537
2.665;-1.7613e-05;-6.755e-05;-4.3259e-05;-0.0002226;0.015026;-0.020944;0.028566;0.22125
2.67;-1.141e-05;-7.289e-05;-2.8611e-05;-0.00024604;0.012272;-0.044814;0.023115;0.27249
2.675;-4.9524e-06;-7.9359e-05;-1.3459e-05;-0.00026233;0.0081246;-0.045594;0.01728;0.29935
2.68;1.5928e-06;-8.6696e-05;1.9947e-06;-0.00027116;-0.0010961;-0.023962;0.0068819;0.29757
2.685;7.9251e-06;-9.4131e-05;1.7405e-05;-0.00027289;-0.01591;0.01603;-0.010344;0.27045
2.69;1.366e-05;-0.00010053;3.2279e-05;-0.00026842;-0.03189;0.066953;-0.032503;0.22641
2.695;1.8462e-05;-0.0001046;4.6055e-05;-0.0002589;-0.042741;0.11925;-0.055355;0.17662
2.7;2.2177e-05;-0.00010514;5.8201e-05;-0.00024552;-0.044314;0.16275;-0.075084;0.13239
2.705;2.4883e-05;-0.00010131;6.8292e-05;-0.00022921;-0.0365;0.18803;-0.08936;0.10226
2.71;2.684e-05;-9.2756e-05;7.6046e-05;-0.00021048;-0.02337;0.18919;-0.097556;0.09119
2.715;2.8361e-05;-7.9778e-05;8.1324e-05;-0.00018936;-0.011471;0.16502;-0.10063;0.099989
2.72;2.9654e-05;-6.3262e-05;8.409e-05;-0.00016544;-0.006794;0.11825;-0.1003;0.12407
2.725;3.0718e-05;-4.4574e-05;8.4387e-05;-0.00013804;-0.011378;0.055548;-0.097239;0.15378
2.73;3.1348e-05;-2.5356e-05;8.2323e-05;-0.00010652;-0.023426;-0.01316;-0.091698;0.17598
2.735;3.12e-05;-7.2394e-06;7.806e-05;-7.057e-05;-0.03869;-0.07503;-0.084226;0.17873
2.74;2.9922e-05;8.4875e-06;7.18e-05;-3.0438e-05;-0.05186;-0.11626;-0.075523;0.15592
2.745;2.7268e-05;2.1173e-05;6.3768e-05;1.2992e-05;-0.05818;-0.12722;-0.066206;0.10797
2.75;2.3204e-05;3.094e-05;5.42e-05;5.8274e-05;-0.0547;-0.10643;-0.056653;0.040349
2.755;1.793e-05;3.8608e-05;4.3328e-05;0.00010358;-0.042093;-0.061533;-0.047769;-0.038734
2.76;1.1836e-05;4.5427e-05;3.1361e-05;0.0001469;-0.023565;-0.0064735;-0.039751;-0.1198
2.765;5.4087e-06;5.2697e-05;1.8504e-05;0.0001863;-0.003102;0.042667;-0.031476;-0.1935
2.77;-8.5928e-07;6.1398e-05;4.9919e-06;0.00022015;0.015869;0.071902;-0.020925;-0.25143
2.775;-6.5329e-06;7.1909e-05;-8.8491e-06;0.00024727;0.031694;0.073095;-0.0054284;-0.28606
2.78;-1.1269e-05;8.3897e-05;-2.255e-05;0.00026717;0.043356;0.045204;0.016594;-0.29277
2.785;-1.4842e-05;9.6374e-05;-3.5486e-05;0.00028;0.049688;-0.0060505;0.044577;-0.27251
2.79;-1.7172e-05;0.00010789;-4.6915e-05;0.0002865;0.049791;-0.07066;0.07599;-0.23352
2.795;-1.8336e-05;0.00011681;-5.6061e-05;0.00028772;0.043469;-0.13683;0.10661;-0.18927
2.8;-1.8571e-05;0.00012163;-6.2247e-05;0.00028466;0.03099;-0.1921;0.13032;-0.15321
2.805;-1.8244e-05;0.00012123;-6.5043e-05;0.000278;0.013919;-0.22522;0.14088;-0.13467
2.81;-1.7778e-05;0.00011515;-6.438e-05;0.00026794;-0.0027844;-0.22856;0.13598;-0.13723
2.815;-1.7491e-05;0.00010372;-6.0533e-05;0.00025417;-0.011609;-0.20073;0.11872;-0.15934
2.82;-1.7439e-05;8.7941e-05;-5.4022e-05;0.00023597;-0.0072682;-0.14666;0.094478;-0.19479
2.825;-1.7358e-05;6.9388e-05;-4.5487e-05;0.00021242;0.0095443;-0.075521;0.067439;-0.23307
2.83;-1.6747e-05;4.9889e-05;-3.5604e-05;0.00018269;0.032801;-5.6278e-05;0.040431;-0.26208
2.835;-1.5059e-05;3.12e-05;-2.5023e-05;0.0001463;0.053443;0.064874;0.015372;-0.27057
2.84;-1.1921e-05;1.4647e-05;-1.4328e-05;0.0001034;0.062574;0.10613;-0.0063072;-0.24984
2.845;-7.3071e-06;8.6145e-07;-3.995e-06;5.4927e-05;0.05563;0.11544;-0.022672;-0.19706
2.85;-1.5755e-06;-1.0333e-05;5.6525e-06;2.5236e-06;0.033845;0.091992;-0.032194;-0.11706
2.855;4.6187e-06;-1.9832e-05;1.446e-05;-5.1592e-05;0.0031914;0.043774;-0.03506;-0.020027
2.86;1.0514e-05;-2.8961e-05;2.2428e-05;-0.00010493;-0.027124;-0.014176;-0.032111;0.082026
2.865;1.5455e-05;-3.9063e-05;2.9675e-05;-0.00015503;-0.049316;-0.063735;-0.025586;0.17744
2.87;1.9025e-05;-5.1074e-05;3.635e-05;-0.00019972;-0.060368;-0.08909;-0.02014;0.25547
2.875;2.1088e-05;-6.5218e-05;4.252e-05;-0.00023737;-0.060261;-0.081791;-0.020179;0.30749
2.88;2.1758e-05;-8.0924e-05;4.8089e-05;-0.00026707;-0.051218;-0.043272;-0.027962;0.32883
2.885;2.1317e-05;-9.6953e-05;5.2764e-05;-0.00028866;-0.037669;0.017279;-0.04345;0.32024
2.89;2.0103e-05;-0.00011167;5.6091e-05;-0.00030265;-0.024122;0.087397;-0.064371;0.28808
2.895;1.8432e-05;-0.00012338;5.7538e-05;-0.00031;-0.012502;0.15422;-0.086063;0.24287
2.9;1.6574e-05;-0.00013057;5.6632e-05;-0.00031183;-0.002428;0.20672;-0.10219;0.19845
2.905;1.4761e-05;-0.00013221;5.3111e-05;-0.00030909;0.006067;0.23742;-0.10715;0.16753
2.91;1.3132e-05;-0.00012791;4.7002e-05;-0.00030224;0.0087056;0.23788;-0.099859;0.16089
2.915;1.1659e-05;-0.00011804;3.8617e-05;-0.00029117;0.0037218;0.20794;-0.082335;0.17705
2.92;1.0128e-05;-0.00010366;2.8461e-05;-0.00027529;-0.0082465;0.15305;-0.05937;0.20737
2.925;8.1802e-06;-8.6335e-05;1.7106e-05;-0.00025379;-0.025102;0.082417;-0.036431;0.24187
2.93;5.4004e-06;-6.7863e-05;5.0951e-06;-0.00022591;-0.041475;0.0094876;-0.016134;0.26871
2.935;1.4635e-06;-4.9918e-05;-7.1103e-06;-0.00019121;-0.05114;-0.051789;0.00062629;0.27692
2.94;-3.7266e-06;-3.3729e-05;-1.915e-05;-0.00014981;-0.049178;-0.088774;0.012655;0.25994
2.945;-9.9403e-06;-1.9827e-05;-3.0777e-05;-0.00010245;-0.032789;-0.094319;0.020411;0.21612
2.95;-1.6624e-05;-7.9826e-06;-4.1823e-05;-5.0555e-05;-0.0048434;-0.070486;0.026038;0.14746
2.955;-2.3045e-05;2.646e-06;-5.2164e-05;3.9321e-06;0.025839;-0.026826;0.030395;0.05971
2.96;-2.8522e-05;1.3228e-05;-6.1716e-05;5.8693e-05;0.049741;0.023115;0.032693;-0.037746
2.965;-3.2611e-05;2.4905e-05;-7.0443e-05;0.00011131;0.061373;0.064489;0.033345;-0.13347
2.97;-3.5171e-05;3.8437e-05;-7.8301e-05;0.00015957;0.061012;0.084093;0.036145;-0.21594
2.975;-3.6309e-05;5.3939e-05;-8.513e-05;0.00020168;0.052791;0.07366;0.046134;-0.27557
2.98;-3.6273e-05;7.0784e-05;-9.0573e-05;0.00023652;0.041065;0.033925;0.0647;-0.30617
2.985;-3.537e-05;8.7734e-05;-9.4121e-05;0.0002637;0.028381;-0.025427;0.086917;-0.30768
2.99;-3.391e-05;0.00010323;-9.5272e-05;0.00028343;0.016129;-0.091285;0.10483;-0.28758
2.995;-3.2182e-05;0.00011568;-9.3702e-05;0.00029635;0.0052733;-0.15159;0.11294;-0.25692
3.0;-3.0432e-05;0.00012378;-8.935e-05;0.00030324;-0.0034417;-0.19738;0.10968;-0.22617
3.005;-2.8824e-05;0.00012661;-8.2443e-05;0.00030476;-0.0080378;-0.22329;0.09479;-0.20301
3.01;-2.7374e-05;0.00012388;-7.3455e-05;0.00030129;-0.0045769;-0.22302;0.071724;-0.19662
3.015;-2.5881e-05;0.00011589;-6.3003e-05;0.00029273;0.007933;-0.19654;0.045341;-0.20967
3.02;-2.3963e-05;0.00010354;-5.1692e-05;0.00027861;0.026054;-0.15325;0.023393;-0.23536
3.025;-2.1151e-05;8.8049e-05;-3.9986e-05;0.00025821;0.045487;-0.09781;0.0081546;-0.26693
3.03;-1.7025e-05;7.0858e-05;-2.8174e-05;0.00023082;0.059677;-0.038154;0.00035373;-0.29293
3.035;-1.1378e-05;5.3368e-05;-1.6356e-05;0.00019601;0.062037;0.014254;-3.515e-05;-0.30034
3.04;-4.3469e-06;3.6689e-05;-4.4942e-06;0.00015393;0.048812;0.050722;0.0036217;-0.28132
3.045;3.5654e-06;2.1459e-05;7.52e-06;0.00010541;0.021732;0.065322;0.0085422;-0.2344
3.05;1.1598e-05;7.7443e-06;1.9802e-05;5.191e-05;-0.012058;0.056063;0.012923;-0.16381
3.055;1.8937e-05;-4.9358e-06;3.2417e-05;-4.6004e-06;-0.043553;0.026758;0.013647;-0.077159
3.06;2.4923e-05;-1.7439e-05;4.5297e-05;-6.1865e-05;-0.064696;-0.012617;0.007662;0.016836
3.065;2.9212e-05;-3.0703e-05;5.8198e-05;-0.00011755;-0.071151;-0.048196;-0.0059618;0.10934
3.07;3.1822e-05;-4.5396e-05;7.069e-05;-0.00016947;-0.063189;-0.066321;-0.026685;0.19195
3.075;3.3091e-05;-6.1642e-05;8.2191e-05;-0.00021578;-0.044167;-0.058069;-0.052586;0.25774
3.08;3.356e-05;-7.8898e-05;9.2033e-05;-0.00025509;-0.019869;-0.022814;-0.080163;0.30136
3.085;3.3803e-05;-9.6039e-05;9.9551e-05;-0.00028664;0.0018041;0.03189;-0.10576;0.31983
3.09;3.4256e-05;-0.00011161;0.00010419;-0.00031026;0.01505;0.09408;-0.12445;0.31523
3.095;3.5122e-05;-0.0001241;0.00010565;-0.00032623;0.018108;0.15206;-0.13058;0.29611
3.1;3.6339e-05;-0.00013221;0.00010395;-0.0003351;0.0099628;0.19835;-0.12146;0.27271
3.105;3.7588e-05;-0.00013507;9.9482e-05;-0.00033734;-0.0073394;0.2217;-0.10052;0.25676
3.11;3.8362e-05;-0.00013244;9.2816e-05;-0.00033322;-0.030635;0.21818;-0.07522;0.25234
3.115;3.8053e-05;-0.00012468;8.4545e-05;-0.00032273;-0.056026;0.1915;-0.053139;0.25725
3.12;3.6083e-05;-0.00011266;7.5105e-05;-0.00030569;-0.076812;0.14993;-0.04031;0.26693
3.125;3.2057e-05;-9.7538e-05;6.4715e-05;-0.00028183;-0.087847;0.0981;-0.035727;0.27798
3.13;2.5881e-05;-8.0647e-05;5.3408e-05;-0.00025095;-0.084169;0.043435;-0.037482;0.28483
3.135;1.7866e-05;-6.3253e-05;4.1091e-05;-0.000213;-0.063006;-0.0032089;-0.04339;0.27984
3.14;8.7287e-06;-4.6318e-05;2.7617e-05;-0.00016835;-0.026912;-0.033557;-0.049139;0.25622
3.145;-5.3757e-07;-3.0335e-05;1.2909e-05;-0.00011787;0.016599;-0.042812;-0.049708;0.21088
3.15;-8.8832e-06;-1.5276e-05;-2.9246e-06;-6.2923e-05;0.057093;-0.031184;-0.040294;0.14648
3.155;-1.5472e-05;-6.5311e-07;-1.9504e-05;-5.2598e-06;0.083565;-0.0037528;-0.019499;0.070691
3.16;-1.992e-05;1.4299e-05;-3.6212e-05;5.3193e-05;0.087756;0.030048;0.009227;-0.0074985
3.165;-2.2422e-05;3.0344e-05;-5.2301e-05;0.00011053;0.068121;0.057512;0.040305;-0.081635
3.17;-2.3671e-05;4.7937e-05;-6.7007e-05;0.00016501;0.03214;0.066358;0.070346;-0.14764
3.175;-2.4601e-05;6.6959e-05;-7.9607e-05;0.00021509;-0.0066735;0.048145;0.098088;-0.20339
3.18;-2.6057e-05;8.6616e-05;-8.9473e-05;0.00025955;-0.035367;0.0028137;0.1207;-0.24715
3.185;-2.8517e-05;0.00010557;-9.6158e-05;0.00029746;-0.045172;-0.059303;0.13384;-0.27643
3.19;-3.1966e-05;0.00012224;-9.95e-05;0.00032829;-0.034044;-0.12265;0.13369;-0.29036
3.195;-3.5921e-05;0.00013523;-9.9675e-05;0.00035184;-0.0064305;-0.17287;0.11976;-0.29187
3.2;-3.9587e-05;0.00014353;-9.7156e-05;0.00036814;0.0295;-0.20165;0.095728;-0.28821
3.205;-4.2056e-05;0.00014671;-9.2619e-05;0.00037722;0.066247;-0.20828;0.065769;-0.28898
3.21;-4.2526e-05;0.00014484;-8.6749e-05;0.00037894;0.093753;-0.19575;0.040841;-0.2997
3.215;-4.0511e-05;0.00013841;-8.0022e-05;0.00037295;0.10511;-0.1696;0.027634;-0.31811
3.22;-3.5954e-05;0.00012813;-7.2619e-05;0.00035877;0.098397;-0.13759;0.02636;-0.33647
3.225;-2.9254e-05;0.00011487;-6.4465e-05;0.00033601;0.073063;-0.10118;0.03373;-0.34993
3.23;-2.124e-05;9.9555e-05;-5.5346e-05;0.00030446;0.032143;-0.063548;0.04343;-0.35272
3.235;-1.3013e-05;8.3046e-05;-4.506e-05;0.00026428;-0.015093;-0.031656;0.050014;-0.33902
3.24;-5.6843e-06;6.6001e-05;-3.3523e-05;0.00021603;-0.056771;-0.01123;0.050007;-0.30542
3.245;-9.1686e-08;4.8759e-05;-2.084e-05;0.00016085;-0.082258;-0.0043985;0.041831;-0.2502
3.25;3.4123e-06;3.135e-05;-7.3271e-06;0.00010034;-0.084952;-0.0088739;0.024541;-0.17538
3.255;5.0517e-06;1.3583e-05;6.4746e-06;3.6549e-05;-0.064329;-0.019784;-0.0013836;-0.087784
3.26;5.5541e-06;-4.8273e-06;1.9857e-05;-2.8306e-05;-0.026692;-0.031736;-0.032183;0.0028326
3.265;5.9202e-06;-2.4127e-05;3.2062e-05;-9.2034e-05;0.015794;-0.039396;-0.061935;0.087417
3.27;7.1081e-06;-4.4373e-05;4.2438e-05;-0.00015266;0.050006;-0.03639;-0.084471;0.1606
3.275;9.7326e-06;-6.5289e-05;5.0544e-05;-0.00020854;0.065047;-0.017319;-0.097238;0.21979
3.28;1.3867e-05;-8.6199e-05;5.6179e-05;-0.00025839;0.055847;0.017733;-0.10041;0.26226
3.285;1.9023e-05;-0.00010611;5.9393e-05;-0.00030139;0.025992;0.062126;-0.093342;0.28581
3.29;2.432e-05;-0.00012392;6.0499e-05;-0.00033717;-0.014688;0.1058;-0.075425;0.29158
3.295;2.8757e-05;-0.00013865;6.0048e-05;-0.00036574;-0.054122;0.14088;-0.049082;0.28546
3.3;3.1492e-05;-0.00014956;5.8718e-05;-0.00038729;-0.082147;0.16506;-0.021252;0.27665
3.305;3.2029e-05;-0.00015616;5.7117e-05;-0.00040196;-0.093776;0.17917;-0.0003628;0.27309
3.31;3.0295e-05;-0.00015826;5.5566e-05;-0.00040973;-0.087907;0.18198;0.0044425;0.27958
3.315;2.6609e-05;-0.0001559;5.3971e-05;-0.00041029;-0.068388;0.17363;-0.0079042;0.29636
3.32;2.1562e-05;-0.00014946;5.1882e-05;-0.00040318;-0.040563;0.15386;-0.031565;0.31741
3.325;1.587e-05;-0.00013952;4.8681e-05;-0.00038794;-0.010965;0.12558;-0.057388;0.3335
3.33;1.0276e-05;-0.00012687;4.3773e-05;-0.00036428;0.018798;0.09135;-0.079175;0.34015
3.335;5.4623e-06;-0.00011235;3.6741e-05;-0.00033218;0.043645;0.057713;-0.090855;0.33472
3.34;1.9008e-06;-9.6707e-05;2.7484e-05;-0.00029196;0.056613;0.032715;-0.087202;0.31505
3.345;-2.7512e-07;-8.0404e-05;1.6292e-05;-0.00024431;0.054309;0.01988;-0.067738;0.27958
3.35;-1.3106e-06;-6.3611e-05;3.8038e-06;-0.00019032;0.036999;0.0192;-0.035948;0.22748
3.355;-1.7653e-06;-4.6227e-05;-9.1027e-06;-0.00013147;0.0094996;0.028084;0.0024584;0.16107
3.36;-2.344e-06;-2.7971e-05;-2.1451e-05;-6.9527e-05;-0.019432;0.041679;0.042152;0.086964
3.365;-3.6639e-06;-8.5327e-06;-3.229e-05;-6.324e-06;-0.039927;0.05291;0.078694;0.013633
3.37;-6.0599e-06;1.2244e-05;-4.0823e-05;5.6391e-05;-0.04624;0.054258;0.10584;-0.052733
3.375;-9.503e-06;3.4213e-05;-4.6566e-05;0.00011708;-0.0376;0.041179;0.11737;-0.10976
3.38;-1.3625e-05;5.6863e-05;-4.9455e-05;0.00017441;-0.016794;0.013331;0.11112;-0.15785
3.385;-1.781e-05;7.9352e-05;-4.9818e-05;0.00022732;0.011774;-0.02613;0.090952;-0.19714
3.39;-2.1315e-05;0.00010062;-4.8236e-05;0.00027492;0.042606;-0.071868;0.064771;-0.22664
3.395;-2.3432e-05;0.00011952;-4.5347e-05;0.00031661;0.068518;-0.11712;0.039624;-0.24675
3.4;-2.3647e-05;0.00013503;-4.1707e-05;0.00035195;0.083652;-0.15425;0.020544;-0.26137
3.405;-2.1757e-05;0.0001464;-3.7677e-05;0.00038057;0.084821;-0.17665;0.010555;-0.27643
3.41;-1.7905e-05;0.0001533;-3.3364e-05;0.00040203;0.072248;-0.1814;0.011971;-0.2958
3.415;-1.2553e-05;0.00015581;-2.857e-05;0.00041578;0.047719;-0.17019;0.02655;-0.3212
3.42;-6.3849e-06;0.00015432;-2.284e-05;0.00042118;0.017655;-0.14962;0.048237;-0.34684
3.425;-1.4978e-07;0.00014938;-1.5674e-05;0.00041765;-0.012325;-0.12593;0.066643;-0.36697
3.43;5.4467e-06;0.0001416;-6.7689e-06;0.00040482;-0.038788;-0.10241;0.072652;-0.37803
3.435;9.8437e-06;0.00013149;3.8225e-06;0.00038253;-0.057223;-0.083149;0.062309;-0.37782
3.44;1.2712e-05;0.00011949;1.5647e-05;0.00035098;-0.065127;-0.067929;0.036374;-0.36403
3.445;1.4016e-05;0.00010592;2.7903e-05;0.0003107;-0.06006;-0.057567;-0.001713;-0.33363
3.45;1.406e-05;9.0958e-05;3.9575e-05;0.00026269;-0.040872;-0.054262;-0.045055;-0.28569
3.455;1.3451e-05;7.461e-05;4.962e-05;0.00020833;-0.011329;-0.056329;-0.085141;-0.2217
3.46;1.2944e-05;5.6815e-05;5.716e-05;0.00014937;0.019443;-0.059528;-0.1153;-0.14671
3.465;1.3205e-05;3.7526e-05;6.1628e-05;8.7709e-05;0.042087;-0.05988;-0.13058;-0.069402
3.47;1.4618e-05;1.6803e-05;6.2859e-05;2.5198e-05;0.05015;-0.054943;-0.12843;0.0015062
3.475;1.715e-05;-5.1499e-06;6.11e-05;-3.6535e-05;0.03943;-0.043521;-0.11085;0.060926
3.48;2.0314e-05;-2.7947e-05;5.693e-05;-9.6151e-05;0.011258;-0.023995;-0.082097;0.10841
3.485;2.329e-05;-5.0975e-05;5.1145e-05;-0.00015258;-0.026268;0.0054515;-0.047091;0.14635
3.49;2.5159e-05;-7.3385e-05;4.4612e-05;-0.00020497;-0.062399;0.043914;-0.012723;0.17733
3.495;2.5156e-05;-9.4177e-05;3.809e-05;-0.00025261;-0.087314;0.085543;0.013569;0.20249
3.5;2.2885e-05;-0.00011238;3.2073e-05;-0.00029493;-0.094345;0.12201;0.026971;0.22268
3.505;1.8411e-05;-0.00012721;2.6714e-05;-0.00033147;-0.081919;0.14698;0.025801;0.24034
3.51;1.2244e-05;-0.00013823;2.1813e-05;-0.00036176;-0.053574;0.15842;0.010823;0.25939
3.515;5.2113e-06;-0.00014529;1.6876e-05;-0.00038526;-0.015755;0.15845;-0.013645;0.28385
3.52;-1.7261e-06;-0.00014849;1.1269e-05;-0.00040128;0.023402;0.15069;-0.039967;0.31454
3.525;-7.6572e-06;-0.00014808;4.4067e-06;-0.000409;0.057134;0.13742;-0.060508;0.34906
3.53;-1.1908e-05;-0.00014443;-4.0224e-06;-0.00040764;0.077365;0.12283;-0.064932;0.37769
