T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.33;-4.3441e-06;-7.3496e-05;-3.0493e-05;-0.00038368;-0.0013517;0.055518;0.046684;0.36397
2.335;-2.8739e-06;-7.1336e-05;-2.8323e-05;-0.00036697;-0.013318;0.053677;0.05192;0.33267
2.34;-1.8049e-06;-6.7871e-05;-2.4833e-05;-0.00034243;-0.018809;0.050748;0.053772;0.29429
2.345;-1.2018e-06;-6.3152e-05;-2.0044e-05;-0.00031105;-0.01849;0.049588;0.050092;0.25307
2.35;-1.0071e-06;-5.7162e-05;-1.4145e-05;-0.00027384;-0.014196;0.05209;0.038734;0.21249
2.355;-1.0937e-06;-4.9803e-05;-7.5265e-06;-0.00023179;-0.0083035;0.057351;0.018917;0.17538
2.36;-1.3313e-06;-4.0973e-05;-7.7464e-07;-0.0001858;-0.0037723;0.060444;-0.0082334;0.14017
2.365;-1.6398e-06;-3.0699e-05;5.3833e-06;-0.00013675;-0.001884;0.055007;-0.039264;0.10435
2.37;-1.9885e-06;-1.9269e-05;1.0192e-05;-8.556e-05;-0.0013284;0.037674;-0.068676;0.066364
2.375;-2.349e-06;-7.2307e-06;1.3014e-05;-3.3218e-05;0.00036922;0.010927;-0.090358;0.026072
2.38;-2.6459e-06;4.7313e-06;1.3467e-05;1.9268e-05;0.0047096;-0.017019;-0.099194;-0.014462
2.385;-2.7616e-06;1.6016e-05;1.1508e-05;7.0921e-05;0.0097844;-0.037193;-0.09389;-0.052225
2.39;-2.6004e-06;2.6264e-05;7.421e-06;0.00012085;0.012391;-0.045886;-0.076342;-0.085714
2.395;-2.1537e-06;3.5368e-05;1.751e-06;0.00016826;0.010474;-0.045552;-0.050362;-0.11575
2.4;-1.5368e-06;4.3382e-05;-4.8182e-06;0.00021241;0.003167;-0.041754;-0.021566;-0.14552
2.405;-9.8286e-07;5.038e-05;-1.1595e-05;0.00025249;-0.0081908;-0.039425;0.0049452;-0.17922
2.41;-7.8392e-07;5.6376e-05;-1.7987e-05;0.0002876;-0.020212;-0.040805;0.025916;-0.21898
2.415;-1.1944e-06;6.1295e-05;-2.3556e-05;0.00031669;-0.028567;-0.04529;0.03994;-0.26224
2.42;-2.3329e-06;6.5019e-05;-2.8042e-05;0.00033874;-0.029724;-0.050345;0.046797;-0.30159
2.425;-4.1136e-06;6.7442e-05;-3.1359e-05;0.00035289;-0.02169;-0.053702;0.046694;-0.32966
2.43;-6.2635e-06;6.8518e-05;-3.3602e-05;0.00035869;-0.0078661;-0.054095;0.039229;-0.33888
2.435;-8.4232e-06;6.8281e-05;-3.503e-05;0.00035614;0.0070869;-0.050953;0.026058;-0.32933
2.44;-1.0244e-05;6.6838e-05;-3.599e-05;0.00034563;0.020019;-0.045568;0.011343;-0.30709
2.445;-1.1449e-05;6.4304e-05;-3.6802e-05;0.0003278;0.029283;-0.041646;0.00047881;-0.27871
2.45;-1.1854e-05;6.0721e-05;-3.7626e-05;0.00030336;0.034739;-0.042297;-0.0014717;-0.25057
2.455;-1.1382e-05;5.6005e-05;-3.8398e-05;0.00027301;0.035436;-0.048254;0.0055356;-0.222
2.46;-1.0071e-05;4.9984e-05;-3.884e-05;0.00023749;0.031763;-0.056186;0.020851;-0.19149
2.465;-8.0495e-06;4.2519e-05;-3.8489e-05;0.0001976;0.025;-0.059366;0.04265;-0.1579
2.47;-5.5217e-06;3.3663e-05;-3.6777e-05;0.00015424;0.015553;-0.051999;0.066127;-0.11979
2.475;-2.7597e-06;2.3738e-05;-3.3172e-05;0.00010841;0.0032038;-0.033576;0.085353;-0.078248
2.48;-1.008e-07;1.327e-05;-2.7318e-05;6.1138e-05;-0.011449;-0.0098128;0.094692;-0.036616
2.485;2.1056e-06;2.8123e-06;-1.9141e-05;1.3425e-05;-0.024764;0.010603;0.091138;0.0011279
2.49;3.6081e-06;-7.244e-06;-8.8891e-06;-3.3873e-05;-0.031593;0.021594;0.074955;0.032201
2.495;4.3626e-06;-1.6738e-05;2.9152e-06;-8.0059e-05;-0.028299;0.023425;0.049265;0.05667
2.5;4.5809e-06;-2.5667e-05;1.5577e-05;-0.00012456;-0.014653;0.021753;0.019362;0.078246
2.505;4.6755e-06;-3.4032e-05;2.8352e-05;-0.00016679;0.0047491;0.023439;-0.010363;0.10343
2.51;5.1136e-06;-4.1709e-05;4.0529e-05;-0.00020601;0.022748;0.031479;-0.037439;0.13731
2.515;6.2522e-06;-4.8451e-05;5.1487e-05;-0.00024127;0.033335;0.043309;-0.060141;0.17926
2.52;8.2226e-06;-5.3981e-05;6.073e-05;-0.00027151;0.033279;0.053669;-0.077085;0.22269
2.525;1.0891e-05;-5.8111e-05;6.7925e-05;-0.00029572;0.022593;0.058415;-0.086737;0.25882
2.53;1.388e-05;-6.0805e-05;7.2946e-05;-0.00031317;0.003134;0.056478;-0.08728;0.28292
2.535;1.6671e-05;-6.2167e-05;7.5884e-05;-0.00032343;-0.019044;0.050092;-0.079428;0.29273
2.54;1.8763e-05;-6.2368e-05;7.7006e-05;-0.00032637;-0.036876;0.042772;-0.065817;0.29223
2.545;1.9826e-05;-6.1561e-05;7.6678e-05;-0.00032207;-0.045498;0.037849;-0.050182;0.28709
2.55;1.9772e-05;-5.9796e-05;7.526e-05;-0.00031068;-0.043875;0.038742;-0.037043;0.28016
2.555;1.8725e-05;-5.6965e-05;7.3002e-05;-0.00029238;-0.035593;0.046579;-0.030119;0.27269
2.56;1.6919e-05;-5.2826e-05;6.9978e-05;-0.0002674;-0.025192;0.058002;-0.031061;0.26116
2.565;1.4606e-05;-4.7133e-05;6.6077e-05;-0.00023614;-0.015351;0.066283;-0.039128;0.242
2.57;1.2013e-05;-3.9801e-05;6.1042e-05;-0.00019917;-0.0069904;0.065022;-0.051566;0.21406
2.575;9.3395e-06;-3.1004e-05;5.4565e-05;-0.00015731;0.00051841;0.05212;-0.063792;0.17792
2.58;6.7687e-06;-2.1164e-05;4.6408e-05;-0.00011152;0.0077005;0.031464;-0.070659;0.13634
2.585;4.4613e-06;-1.0804e-05;3.651e-05;-6.2869e-05;0.013388;0.010031;-0.068654;0.092572
2.59;2.5144e-06;-3.9933e-07;2.5042e-05;-1.2451e-05;0.015471;-0.0064632;-0.056987;0.048766
2.595;9.1768e-07;9.7227e-06;1.2392e-05;3.8647e-05;0.012572;-0.016182;-0.03764;0.0055501
2.6;-4.5325e-07;1.9383e-05;-9.0468e-07;8.9348e-05;0.0055075;-0.020757;-0.014063;-0.037337
2.605;-1.7949e-06;2.849e-05;-1.4247e-05;0.00013857;-0.0031665;-0.023566;0.010355;-0.080964
2.61;-3.3038e-06;3.6956e-05;-2.7042e-05;0.0001852;-0.010225;-0.027635;0.033495;-0.12665
2.615;-5.1076e-06;4.4655e-05;-3.8745e-05;0.00022806;-0.013389;-0.033741;0.053896;-0.17416
2.62;-7.2295e-06;5.1426e-05;-4.8904e-05;0.00026599;-0.012078;-0.040505;0.069635;-0.22089
2.625;-9.5853e-06;5.7119e-05;-5.7209e-05;0.00029788;-0.0066597;-0.045783;0.078662;-0.26217
2.63;-1.2004e-05;6.1635e-05;-6.3539e-05;0.00032283;0.0016065;-0.048323;0.079428;-0.29318
2.635;-1.425e-05;6.4944e-05;-6.797e-05;0.00034022;0.012239;-0.048278;0.072519;-0.31169
2.64;-1.6077e-05;6.7063e-05;-7.0737e-05;0.00034976;0.021287;-0.046954;0.060643;-0.31615
2.645;-1.732e-05;6.8015e-05;-7.2157e-05;0.00035148;0.02543;-0.046303;0.047146;-0.30953
2.65;-1.7935e-05;6.7783e-05;-7.2545e-05;0.00034562;0.024839;-0.048487;0.035354;-0.29716
2.655;-1.7964e-05;6.6255e-05;-7.2138e-05;0.00033251;0.022045;-0.055125;0.028205;-0.28321
2.66;-1.7464e-05;6.3228e-05;-7.1033e-05;0.00031247;0.020259;-0.064875;0.027551;-0.27057
2.665;-1.6461e-05;5.8464e-05;-6.9169e-05;0.00028584;0.020017;-0.074025;0.033207;-0.25675
2.67;-1.4968e-05;5.1811e-05;-6.6352e-05;0.00025301;0.019136;-0.077078;0.04304;-0.23885
2.675;-1.3052e-05;4.3322e-05;-6.2332e-05;0.0002145;0.014792;-0.069995;0.053176;-0.21579
2.68;-1.0877e-05;3.3299e-05;-5.6911e-05;0.00017096;0.0058796;-0.052654;0.058982;-0.18711
2.685;-8.6994e-06;2.2256e-05;-5.0037e-05;0.00012316;-0.0056193;-0.029021;0.05718;-0.15364
2.69;-6.7784e-06;1.0777e-05;-4.185e-05;7.1969e-05;-0.014945;-0.0058528;0.048029;-0.11744
2.695;-5.2681e-06;-6.3439e-07;-3.2632e-05;1.8311e-05;-0.017945;0.011333;0.034374;-0.079959
2.7;-4.1528e-06;-1.1643e-05;-2.2743e-05;-3.6855e-05;-0.013693;0.020885;0.019377;-0.0407
2.705;-3.2627e-06;-2.2084e-05;-1.2549e-05;-9.2498e-05;-0.0043456;0.024617;0.0049521;0.0025645
2.71;-2.3457e-06;-3.1882e-05;-2.4007e-06;-0.00014744;0.0065053;0.026763;-0.008588;0.05326
2.715;-1.1553e-06;-4.0957e-05;7.3709e-06;-0.0002003;0.015373;0.031087;-0.021541;0.11332
2.72;4.7086e-07;-4.9169e-05;1.6455e-05;-0.0002495;0.019524;0.037917;-0.033496;0.17993
2.725;2.5644e-06;-5.6348e-05;2.4592e-05;-0.00029337;0.017896;0.044784;-0.042264;0.24583
2.73;5.0128e-06;-6.2361e-05;3.1629e-05;-0.0003304;0.010513;0.0484;-0.045761;0.30169
2.735;7.5751e-06;-6.7179e-05;3.7546e-05;-0.00035941;-0.0013765;0.047366;-0.043908;0.34022
2.74;9.9342e-06;-7.0862e-05;4.2428e-05;-0.00037968;-0.014879;0.043364;-0.038849;0.35921
2.745;1.178e-05;-7.3503e-05;4.6411e-05;-0.00039094;-0.026205;0.039999;-0.033096;0.36137
2.75;1.2904e-05;-7.5123e-05;4.9602e-05;-0.00039328;-0.031557;0.041601;-0.030221;0.35223
2.755;1.3249e-05;-7.5588e-05;5.2018e-05;-0.00038699;-0.030832;0.050865;-0.031756;0.33797
2.76;1.2885e-05;-7.458e-05;5.358e-05;-0.00037245;-0.025921;0.066883;-0.03657;0.32214
2.765;1.1967e-05;-7.1689e-05;5.4159e-05;-0.00035006;-0.018327;0.083776;-0.042087;0.30622
2.77;1.071e-05;-6.6565e-05;5.3618e-05;-0.00032026;-0.0088748;0.094851;-0.047487;0.28633
2.775;9.3678e-06;-5.9079e-05;5.1851e-05;-0.00028363;0.0021052;0.094267;-0.050672;0.26041
2.78;8.2192e-06;-4.9415e-05;4.8842e-05;-0.00024087;0.013359;0.079994;-0.048634;0.2297
2.785;7.5127e-06;-3.8053e-05;4.4728e-05;-0.00019278;0.022034;0.055898;-0.039862;0.19645
2.79;7.3902e-06;-2.5631e-05;3.9808e-05;-0.0001402;0.024721;0.028869;-0.024559;0.16291
2.795;7.8228e-06;-1.2783e-05;3.4524e-05;-8.3974e-05;0.019722;0.005218;-0.0046495;0.12935
2.8;8.601e-06;-1.6307e-08;2.9383e-05;-2.4954e-05;0.0079627;-0.011794;0.016078;0.093736
2.805;9.3824e-06;1.2315e-05;2.4852e-05;3.5889e-05;-0.0076977;-0.023021;0.032763;0.052161
2.81;9.7817e-06;2.3965e-05;2.1254e-05;9.7393e-05;-0.022883;-0.031544;0.04191;0.00075795
2.815;9.4872e-06;3.472e-05;1.8715e-05;0.00015812;-0.032661;-0.039969;0.042883;-0.062644
2.82;8.3627e-06;4.4371e-05;1.7171e-05;0.00021636;-0.033781;-0.048401;0.036748;-0.13674
2.825;6.4878e-06;5.2742e-05;1.6392e-05;0.0002702;-0.026296;-0.054022;0.024527;-0.21513
2.83;4.1258e-06;5.9766e-05;1.6012e-05;0.00031775;-0.012695;-0.053758;0.0073422;-0.28807
2.835;1.6474e-06;6.5532e-05;1.5561e-05;0.00035737;0.0033863;-0.046998;-0.013042;-0.34623
2.84;-5.6374e-07;7.0251e-05;1.4524e-05;0.00038786;0.018001;-0.036664;-0.033761;-0.38402
2.845;-2.202e-06;7.4149e-05;1.2435e-05;0.00040854;0.027859;-0.029028;-0.05048;-0.40158
2.85;-3.1114e-06;7.7302e-05;8.9767e-06;0.00041916;0.030494;-0.030501;-0.059081;-0.40266
2.855;-3.3317e-06;7.9545e-05;4.0755e-06;0.00041986;0.024678;-0.042263;-0.056429;-0.39108
2.86;-3.071e-06;8.0504e-05;-2.057e-06;0.00041105;0.013811;-0.060447;-0.042129;-0.37026
2.865;-2.6052e-06;7.9714e-05;-8.9529e-06;0.00039333;0.0025964;-0.079441;-0.018973;-0.34191
2.87;-2.1883e-06;7.677e-05;-1.601e-05;0.00036749;-0.0065277;-0.093;0.0060541;-0.30863
2.875;-2.0257e-06;7.1437e-05;-2.2616e-05;0.00033442;-0.013817;-0.098109;0.030044;-0.26917
2.88;-2.2784e-06;6.3721e-05;-2.8233e-05;0.00029515;-0.019416;-0.092524;0.049188;-0.22644
2.885;-3.0572e-06;5.3896e-05;-3.2501e-05;0.00025072;-0.02269;-0.076335;0.058744;-0.18669
2.89;-4.4005e-06;4.2443e-05;-3.5321e-05;0.00020204;-0.022487;-0.053892;0.057152;-0.15351
2.895;-6.2365e-06;2.9928e-05;-3.6853e-05;0.00014985;-0.016963;-0.031092;0.045851;-0.12749
2.9;-8.3512e-06;1.688e-05;-3.7454e-05;9.4741e-05;-0.0053666;-0.011458;0.02878;-0.10545
2.905;-1.0408e-05;3.7465e-06;-3.7563e-05;3.7287e-05;0.0099692;0.0045496;0.010495;-0.082387
2.91;-1.2036e-05;-9.11e-06;-3.7604e-05;-2.1866e-05;0.02437;0.017661;-0.0050891;-0.053615
2.915;-1.2942e-05;-2.1384e-05;-3.7898e-05;-8.1877e-05;0.033434;0.028913;-0.015145;-0.015031
2.92;-1.2994e-05;-3.2808e-05;-3.861e-05;-0.00014163;0.034978;0.039191;-0.018338;0.035673
2.925;-1.2248e-05;-4.3132e-05;-3.9739e-05;-0.00019971;0.028844;0.048713;-0.015066;0.097842
2.93;-1.0929e-05;-5.2154e-05;-4.1134e-05;-0.00025448;0.017012;0.055505;-0.0061541;0.16691
2.935;-9.3587e-06;-5.9779e-05;-4.2509e-05;-0.00030423;0.0030713;0.056313;0.0076235;0.23543
2.94;-7.8676e-06;-6.6071e-05;-4.3484e-05;-0.00034733;-0.0093941;0.050346;0.024444;0.29629
2.945;-6.7119e-06;-7.1225e-05;-4.3636e-05;-0.00038242;-0.017468;0.040646;0.041315;0.34416
2.95;-6.0244e-06;-7.5462e-05;-4.2598e-05;-0.00040851;-0.020009;0.032772;0.053969;0.37642
2.955;-5.8061e-06;-7.8886e-05;-4.0163e-05;-0.00042496;-0.017556;0.032136;0.057851;0.39414
2.96;-5.957e-06;-8.1401e-05;-3.6379e-05;-0.00043152;-0.011986;0.040593;0.050108;0.39774
2.965;-6.3242e-06;-8.2722e-05;-3.1564e-05;-0.00042826;-0.0053245;0.054912;0.032411;0.38837
2.97;-6.734e-06;-8.2483e-05;-2.6214e-05;-0.00041555;0.0019163;0.069919;0.010406;0.3667
2.975;-7.001e-06;-8.0375e-05;-2.0838e-05;-0.00039409;0.0094999;0.079611;-0.0083507;0.33411
2.98;-6.9356e-06;-7.6237e-05;-1.5839e-05;-0.00036481;0.017099;0.082792;-0.021793;0.29092
2.985;-6.3748e-06;-7.0068e-05;-1.1479e-05;-0.00032887;0.022552;0.079778;-0.029399;0.24243
2.99;-5.244e-06;-6.2016e-05;-7.8746e-06;-0.00028744;0.023075;0.070847;-0.031097;0.19611
2.995;-3.61e-06;-5.235e-05;-5.0159e-06;-0.00024161;0.017215;0.058304;-0.028555;0.15671
3.0;-1.6968e-06;-4.1394e-05;-2.8115e-06;-0.00019224;0.0051454;0.044871;-0.023797;0.12595
3.005;1.4405e-07;-2.9487e-05;-1.1254e-06;-0.00014003;-0.010912;0.031202;-0.017675;0.10077
3.01;1.5575e-06;-1.696e-05;1.9956e-07;-8.5574e-05;-0.023325;0.01845;-0.011214;0.079573
3.015;2.3238e-06;-4.1537e-06;1.3288e-06;-2.9431e-05;-0.028473;0.0038437;-0.0044452;0.0552
3.02;2.4132e-06;8.5147e-06;2.4247e-06;2.7666e-05;-0.02573;-0.01483;0.0017845;0.021154
3.025;1.9731e-06;2.0549e-05;3.606e-06;8.4727e-05;-0.016651;-0.03588;0.0050649;-0.023953
3.03;1.2593e-06;3.1451e-05;4.8972e-06;0.00014051;-0.0052464;-0.05477;0.0037479;-0.078155
3.035;5.4648e-07;4.0846e-05;6.2165e-06;0.0001936;0.0053287;-0.065785;-0.0014779;-0.1371
3.04;5.9965e-08;4.8597e-05;7.4096e-06;0.00024253;0.012799;-0.065783;-0.0086113;-0.19621
3.045;-6.1827e-08;5.4821e-05;8.3119e-06;0.00028586;0.016398;-0.056437;-0.014665;-0.2513
3.05;2.3173e-07;5.98e-05;8.8273e-06;0.00032232;0.016844;-0.043206;-0.016317;-0.29874
3.055;9.1664e-07;6.3832e-05;8.9856e-06;0.00035084;0.014479;-0.032431;-0.012285;-0.3363
3.06;1.8986e-06;6.7106e-05;8.9444e-06;0.00037062;0.0093007;-0.028303;-0.0036841;-0.36301
3.065;3.0185e-06;6.9625e-05;8.9541e-06;0.00038114;0.0017429;-0.031926;0.0077382;-0.37818
3.07;4.0817e-06;7.1242e-05;9.2782e-06;0.00038222;-0.0062873;-0.0403;0.017442;-0.37716
3.075;4.9074e-06;7.1732e-05;1.0105e-05;0.00037411;-0.012717;-0.049849;0.022825;-0.35726
3.08;5.3791e-06;7.0876e-05;1.1522e-05;0.00035754;-0.015623;-0.057844;0.02436;-0.31993
3.085;5.4773e-06;6.8521e-05;1.3529e-05;0.00033356;-0.014278;-0.062082;0.022841;-0.27307
3.09;5.2817e-06;6.4588e-05;1.6053e-05;0.00030341;-0.0092476;-0.064165;0.018601;-0.22126
3.095;4.9543e-06;5.9044e-05;1.8966e-05;0.00026835;-0.0013119;-0.064752;0.012435;-0.1708
3.1;4.6943e-06;5.1903e-05;2.2086e-05;0.00022954;0.0067201;-0.062959;0.0042332;-0.12869
3.105;4.6659e-06;4.3243e-05;2.5186e-05;0.0001879;0.011821;-0.058661;-0.005872;-0.098052
3.11;4.9426e-06;3.3207e-05;2.8008e-05;0.00014406;0.012612;-0.051362;-0.016371;-0.078556
3.115;5.4862e-06;2.2035e-05;3.0304e-05;9.8403e-05;0.0087673;-0.039622;-0.025749;-0.065929
3.12;6.153e-06;1.0096e-05;3.1864e-05;5.1253e-05;0.001102;-0.021723;-0.033117;-0.053813
3.125;6.7333e-06;-2.0882e-06;3.2536e-05;2.965e-06;-0.0080233;0.0021161;-0.037907;-0.037267
3.13;7.0268e-06;-1.3887e-05;3.2242e-05;-4.5958e-05;-0.014943;0.02871;-0.039399;-0.013575
3.135;6.9278e-06;-2.4672e-05;3.0997e-05;-9.4816e-05;-0.016478;0.052332;-0.036744;0.018738
3.14;6.4666e-06;-3.397e-05;2.8914e-05;-0.00014269;-0.012531;0.066755;-0.030247;0.05975
3.145;5.7708e-06;-4.1566e-05;2.6179e-05;-0.00018847;-0.0062406;0.06948;-0.021921;0.10853
3.15;4.9886e-06;-4.7509e-05;2.3e-05;-0.00023085;-0.0006604;0.062742;-0.013696;0.16283
3.155;4.2333e-06;-5.2023e-05;1.9563e-05;-0.00026845;0.0028277;0.051634;-0.0068678;0.21962
3.16;3.5578e-06;-5.5378e-05;1.6006e-05;-0.00029986;0.0035681;0.041049;-0.0026644;0.27558
3.165;2.9404e-06;-5.7801e-05;1.2392e-05;-0.00032374;0.0010919;0.033456;-0.0019664;0.32624
3.17;2.2973e-06;-5.9441e-05;8.7122e-06;-0.00033896;-0.003136;0.029244;-0.0032324;0.3672
3.175;1.5306e-06;-6.0373e-05;4.9351e-06;-0.00034477;-0.0067618;0.027369;-0.0045769;0.38639
3.18;5.7493e-07;-6.0632e-05;1.0338e-06;-0.00034102;-0.0083725;0.026453;-0.0053632;0.37741
3.185;-5.7967e-07;-6.0215e-05;-3.0069e-06;-0.00032827;-0.0075516;0.027625;-0.0057806;0.34347
3.19;-1.896e-06;-5.9053e-05;-7.2047e-06;-0.00030754;-0.0053909;0.031935;-0.0067933;0.29445
3.195;-3.3086e-06;-5.6973e-05;-1.1591e-05;-0.00028017;-0.0023141;0.041469;-0.0082619;0.23685
3.2;-4.7323e-06;-5.3694e-05;-1.6192e-05;-0.00024762;0.0014235;0.054449;-0.0089372;0.17824
3.205;-6.067e-06;-4.8909e-05;-2.0992e-05;-0.00021125;0.0056987;0.066077;-0.0070592;0.1264
3.21;-7.1979e-06;-4.2383e-05;-2.5894e-05;-0.00017224;0.010592;0.073196;-0.0010113;0.085049
3.215;-8.0179e-06;-3.4026e-05;-3.0704e-05;-0.00013149;0.014301;0.07333;0.0083056;0.054444
3.22;-8.4746e-06;-2.3961e-05;-3.5177e-05;-8.9658e-05;0.014773;0.06338;0.018598;0.031961
3.225;-8.6113e-06;-1.2588e-05;-3.908e-05;-4.7241e-05;0.010856;0.041353;0.027077;0.014765
3.23;-8.5806e-06;-5.8679e-07;-4.2259e-05;-4.6291e-06;0.0025556;0.0089136;0.030921;0.00072419
3.235;-8.6114e-06;1.1179e-05;-4.4679e-05;3.7831e-05;-0.0074742;-0.027766;0.029757;-0.012851
3.24;-8.9304e-06;2.1856e-05;-4.6417e-05;7.9764e-05;-0.015595;-0.059349;0.024816;-0.029231
3.245;-9.669e-06;3.0827e-05;-4.7614e-05;0.0001207;-0.018015;-0.0772;0.018501;-0.050849
3.25;-1.0786e-05;3.7855e-05;-4.8409e-05;0.00016;-0.012272;-0.07836;0.013589;-0.079101
3.255;-1.2045e-05;4.3065e-05;-4.8886e-05;0.00019689;0.00083895;-0.06707;0.011827;-0.11476
3.26;-1.3083e-05;4.68e-05;-4.905e-05;0.00023037;0.016874;-0.050982;0.013269;-0.15761
3.265;-1.3542e-05;4.9444e-05;-4.8843e-05;0.0002593;0.02944;-0.036359;0.016381;-0.2058
3.27;-1.3202e-05;5.1314e-05;-4.8176e-05;0.00028248;0.034508;-0.025393;0.020447;-0.25449
3.275;-1.2052e-05;5.265e-05;-4.6935e-05;0.00029875;0.030358;-0.017405;0.025415;-0.29848
3.28;-1.0276e-05;5.3605e-05;-4.4978e-05;0.00030722;0.019803;-0.013018;0.031873;-0.32576
3.285;-8.1576e-06;5.422e-05;-4.2117e-05;0.00030748;0.0075122;-0.01417;0.040419;-0.33106
3.29;-5.9832e-06;5.4383e-05;-3.8127e-05;0.00029965;-0.0030248;-0.021965;0.049952;-0.31665
3.295;-3.9683e-06;5.3835e-05;-3.2791e-05;0.00028427;-0.0097477;-0.034897;0.057703;-0.28644
3.3;-2.2263e-06;5.2241e-05;-2.5978e-05;0.0002622;-0.012107;-0.048788;0.060517;-0.24938
3.305;-7.7389e-07;4.9266e-05;-1.7701e-05;0.00023441;-0.01108;-0.061704;0.056576;-0.20857
3.31;4.2881e-07;4.4613e-05;-8.1698e-06;0.00020189;-0.0088929;-0.072492;0.043855;-0.1689
3.315;1.4349e-06;3.8078e-05;2.1896e-06;0.00016558;-0.0068304;-0.078122;0.022441;-0.13481
3.32;2.3042e-06;2.9621e-05;1.2781e-05;0.00012625;-0.004124;-0.075748;-0.0038679;-0.10697
3.325;3.1346e-06;1.9429e-05;2.2959e-05;8.452e-05;0.00099349;-0.063011;-0.029195;-0.084844
3.33;4.0868e-06;7.9654e-06;3.2174e-05;4.0899e-05;0.008743;-0.038847;-0.04798;-0.066296
3.335;5.3433e-06;-4.0577e-06;4.0061e-05;-4.1502e-06;0.015615;-0.0059203;-0.058252;-0.047987
3.34;7.0082e-06;-1.5794e-05;4.6455e-05;-5.0126e-05;0.017097;0.028862;-0.061197;-0.026135
3.345;9.0248e-06;-2.6466e-05;5.1343e-05;-9.6402e-05;0.011069;0.056386;-0.059332;0.0019856
3.35;1.1171e-05;-3.5556e-05;5.4806e-05;-0.00014218;-0.00063402;0.070152;-0.054585;0.037651
3.355;1.3135e-05;-4.29e-05;5.699e-05;-0.00018648;-0.014004;0.069687;-0.047852;0.08081
3.36;1.4612e-05;-4.8618e-05;5.8084e-05;-0.00022813;-0.024933;0.060344;-0.039297;0.13102
3.365;1.5404e-05;-5.297e-05;5.8329e-05;-0.00026581;-0.029949;0.049015;-0.028712;0.18738
3.37;1.5467e-05;-5.6216e-05;5.7989e-05;-0.00029805;-0.028397;0.039407;-0.018013;0.2467
3.375;1.4899e-05;-5.8572e-05;5.7288e-05;-0.00032342;-0.022036;0.031839;-0.010884;0.30304
3.38;1.3887e-05;-6.0211e-05;5.6311e-05;-0.00034063;-0.013587;0.025409;-0.011096;0.3506
3.385;1.2622e-05;-6.1264e-05;5.4953e-05;-0.00034874;-0.006605;0.021526;-0.019386;0.37687
3.39;1.1245e-05;-6.1774e-05;5.2953e-05;-0.00034744;-0.0022741;0.021933;-0.031971;0.37604
3.395;9.8415e-06;-6.167e-05;5.0011e-05;-0.00033706;0.00010169;0.027073;-0.043393;0.35102
3.4;8.4668e-06;-6.0778e-05;4.5921e-05;-0.00031839;0.002213;0.03597;-0.048463;0.31136
3.405;7.1859e-06;-5.8826e-05;4.0654e-05;-0.00029255;0.0052792;0.04887;-0.045782;0.26338
3.41;6.0812e-06;-5.5453e-05;3.4363e-05;-0.00026072;0.0088224;0.064754;-0.03616;0.21459
3.415;5.2288e-06;-5.0279e-05;2.7354e-05;-0.00022408;0.011365;0.079335;-0.021249;0.17141
3.42;4.6473e-06;-4.3032e-05;2.0025e-05;-0.0001836;0.010335;0.086532;-0.0043819;0.13461
3.425;4.244e-06;-3.3681e-05;1.2777e-05;-0.00014016;0.0039493;0.081933;0.010885;0.10328
3.43;3.7987e-06;-2.2497e-05;5.9332e-06;-9.446e-05;-0.007286;0.064724;0.021442;0.076596
3.435;3.0206e-06;-1.0049e-05;-3.2149e-07;-4.7143e-05;-0.019352;0.03645;0.025741;0.053075
3.44;1.6704e-06;2.8773e-06;-5.9515e-06;1.2327e-06;-0.026445;0.0017934;0.024258;0.031622
3.445;-3.2544e-07;1.5432e-05;-1.1051e-05;5.015e-05;-0.025255;-0.031488;0.018229;0.011711
3.45;-2.8308e-06;2.6898e-05;-1.5795e-05;9.91e-05;-0.015551;-0.055742;0.010189;-0.0091238
3.455;-5.5331e-06;3.6837e-05;-2.0376e-05;0.0001475;-0.00021975;-0.066416;0.0028456;-0.034915
3.46;-8.0485e-06;4.5138e-05;-2.4961e-05;0.00019459;0.015179;-0.064723;-0.0031613;-0.069406
3.465;-1.0044e-05;5.1923e-05;-2.9674e-05;0.00023939;0.026434;-0.056555;-0.0071124;-0.11459
3.47;-1.1308e-05;5.7402e-05;-3.4563e-05;0.00028062;0.032145;-0.047905;-0.0070452;-0.16977
3.475;-1.1772e-05;6.1758e-05;-3.9559e-05;0.00031685;0.031826;-0.041932;-0.0014784;-0.23152
3.48;-1.1509e-05;6.5104e-05;-4.4435e-05;0.00034651;0.02644;-0.038841;0.011034;-0.29341
3.485;-1.0688e-05;6.7504e-05;-4.8788e-05;0.00036817;0.018171;-0.036843;0.03081;-0.34613
3.49;-9.5366e-06;6.903e-05;-5.2054e-05;0.00038076;0.0082273;-0.03311;0.056112;-0.38037
3.495;-8.2986e-06;6.9774e-05;-5.3636e-05;0.00038375;-0.0012772;-0.029394;0.078565;-0.38798
3.5;-7.1852e-06;6.9779e-05;-5.3092e-05;0.00037724;-0.0087003;-0.029731;0.091684;-0.37148
3.505;-6.3499e-06;6.895e-05;-5.0239e-05;0.00036184;-0.013566;-0.036985;0.093011;-0.33979
3.51;-5.88e-06;6.7027e-05;-4.519e-05;0.0003384;-0.01568;-0.050427;0.082783;-0.30364
