T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.975;-5.7548e-08;-1.2025e-06;5.2293e-06;-5.7494e-07;0.0075676;0.0051885;-0.0097066;0.0047755
4.98;6.2172e-07;-1.226e-06;4.482e-06;-4.0637e-07;0.0053635;0.0062677;-0.0028026;0.0048056
4.985;1.3371e-06;-1.0924e-06;3.7104e-06;-1.2319e-07;-0.002439;0.0062964;0.00087913;0.0043658
4.99;1.8404e-06;-8.1833e-07;2.9404e-06;2.5156e-07;-0.014516;0.0049567;-0.00072344;0.0029659
4.995;1.8935e-06;-4.4831e-07;2.1319e-06;6.7162e-07;-0.021545;0.0027195;-0.0023719;0.00066289
5.0;1.4624e-06;-3.9644e-08;1.2967e-06;1.0785e-06;-0.017257;0.00037119;0.00021014;-0.0017186
5.005;7.4969e-07;3.4505e-07;5.1477e-07;1.4114e-06;-0.0052944;-0.0022856;0.0040601;-0.0041996
5.01;2.7472e-08;6.43e-07;-1.6565e-07;1.6106e-06;0.0045659;-0.0046588;0.0040866;-0.0064975
5.015;-5.0352e-07;8.1117e-07;-7.7374e-07;1.6322e-06;0.010741;-0.0057313;0.0017013;-0.0077146
5.02;-7.1046e-07;8.4834e-07;-1.345e-06;1.4751e-06;0.015192;-0.0047605;0.0012271;-0.0066029
5.025;-5.171e-07;7.9123e-07;-1.8528e-06;1.1883e-06;0.016849;-0.002782;0.003839;-0.0037747
5.03;5.3704e-08;6.7124e-07;-2.2214e-06;8.3038e-07;0.013378;-0.0022364;0.0072919;-0.0019038
5.035;8.3167e-07;4.9303e-07;-2.4002e-06;4.3814e-07;0.00323;-0.0024236;0.0079186;-0.00084221
5.04;1.5178e-06;2.7577e-07;-2.4183e-06;5.7851e-08;-0.010572;-0.00071428;0.004954;0.0017852
5.045;1.8198e-06;7.3002e-08;-2.3473e-06;-2.3841e-07;-0.020193;0.0018757;0.0021653;0.0049411
5.05;1.6218e-06;-7.7786e-08;-2.2159e-06;-4.0731e-07;-0.019864;0.0022992;0.0026413;0.0052686
5.055;1.027e-06;-1.9228e-07;-2.0001e-06;-4.7963e-07;-0.011915;0.00061104;0.0041177;0.0024703
5.06;2.3811e-07;-2.9957e-07;-1.7086e-06;-5.2024e-07;-0.0035896;-4.7848e-05;0.0019701;5.5255e-05
5.065;-5.7171e-07;-3.7556e-07;-1.4374e-06;-5.4596e-07;0.0019271;0.0025335;-0.0035915;0.0011142
5.07;-1.2759e-06;-3.4376e-07;-1.3094e-06;-5.0642e-07;0.0065237;0.0060933;-0.0078787;0.0041055
5.075;-1.7784e-06;-1.5807e-07;-1.3972e-06;-3.5247e-07;0.009624;0.0062438;-0.0093995;0.0050652
5.08;-2.0556e-06;1.3958e-07;-1.7271e-06;-8.9828e-08;0.0084176;0.0027264;-0.0099617;0.0036375
5.085;-2.1804e-06;4.5838e-07;-2.299e-06;2.4816e-07;0.0037953;-0.0010408;-0.0094141;0.0023842
5.09;-2.2565e-06;7.2371e-07;-3.0609e-06;6.3896e-07;8.6191e-05;-0.0032455;-0.0058059;0.0018386
5.095;-2.3259e-06;8.9029e-07;-3.8772e-06;1.056e-06;0.00042397;-0.0046562;0.0014386;0.0002741
5.1;-2.3499e-06;9.3368e-07;-4.5605e-06;1.4477e-06;0.0032051;-0.0052045;0.0092132;-0.0023094
5.105;-2.2776e-06;8.7075e-07;-4.9692e-06;1.7673e-06;0.0045093;-0.0033181;0.012782;-0.0034656
5.11;-2.105e-06;7.6858e-07;-5.0837e-06;2.0105e-06;0.0035262;0.00017731;0.010774;-0.0026485
5.115;-1.8576e-06;6.8364e-07;-4.9944e-06;2.1845e-06;0.0024502;0.0012225;0.0055492;-0.0028834
5.12;-1.5517e-06;5.9143e-07;-4.8446e-06;2.2514e-06;0.0022305;-0.0017854;-0.00071279;-0.0056684
5.125;-1.1909e-06;4.2443e-07;-4.7863e-06;2.1603e-06;0.0021568;-0.0042148;-0.0066075;-0.0069937
5.13;-7.7777e-07;1.7527e-07;-4.9358e-06;1.9349e-06;0.0020371;-0.0023823;-0.010037;-0.0037653
5.135;-3.229e-07;-9.5766e-08;-5.3356e-06;1.6702e-06;0.0013036;0.0006384;-0.010001;0.00062049
5.14;1.3692e-07;-3.4365e-07;-5.9483e-06;1.4389e-06;-0.00089816;0.0012297;-0.0070456;0.0020647
5.145;5.4021e-07;-5.6357e-07;-6.6657e-06;1.2562e-06;-0.0036262;0.0010042;-0.0013504;0.0018363
5.15;8.3405e-07;-7.3344e-07;-7.3186e-06;1.1384e-06;-0.0051393;0.002984;0.0065132;0.0033305
5.155;9.8361e-07;-7.9922e-07;-7.7272e-06;1.1276e-06;-0.0063986;0.0053499;0.013039;0.0052435
5.16;9.3226e-07;-7.3751e-07;-7.7983e-06;1.235e-06;-0.0096605;0.0048685;0.014001;0.0042329
5.165;6.0923e-07;-5.7538e-07;-7.5585e-06;1.4163e-06;-0.012091;0.0031628;0.010878;0.0016747
5.17;2.8782e-08;-3.3902e-07;-7.0769e-06;1.6257e-06;-0.0085413;0.0027663;0.0084632;0.00055751
5.175;-6.5357e-07;-4.8049e-08;-6.3937e-06;1.8342e-06;0.00037013;0.0016151;0.0076485;-0.00061394
5.18;-1.2184e-06;2.3582e-07;-5.539e-06;1.9836e-06;0.009043;-0.0021694;0.0060855;-0.0040994
5.185;-1.5036e-06;4.3653e-07;-4.5713e-06;2.0013e-06;0.013359;-0.004505;0.0029636;-0.0064628
5.19;-1.4459e-06;5.5703e-07;-3.5569e-06;1.8901e-06;0.014083;-0.0019386;0.00075339;-0.0038688
5.195;-1.0526e-06;6.6772e-07;-2.5166e-06;1.7313e-06;0.012773;0.0011679;0.0013134;5.8588e-05
5.2;-3.9655e-07;7.8935e-07;-1.4232e-06;1.5709e-06;0.0082734;-0.0002646;0.0029288;-0.00014894
5.205;3.4894e-07;8.6755e-07;-2.676e-07;1.3789e-06;-0.0010949;-0.003216;0.0020689;-0.0023865
5.21;9.0621e-07;8.726e-07;8.7555e-07;1.1382e-06;-0.013952;-0.0026603;-0.0030426;-0.0015273
5.215;1.0005e-06;8.4272e-07;1.8714e-06;8.9798e-07;-0.023123;-0.00013482;-0.0087532;0.0015561
5.22;5.3765e-07;8.1408e-07;2.6318e-06;7.1002e-07;-0.021518;0.00025254;-0.010105;0.0026459
5.225;-3.2984e-07;7.6405e-07;3.1615e-06;5.6583e-07;-0.010884;-0.0019543;-0.0083702;0.00086763
5.23;-1.315e-06;6.4115e-07;3.4861e-06;4.2218e-07;0.0014816;-0.0038841;-0.0080104;-0.00083372
5.235;-2.1313e-06;4.2529e-07;3.6032e-06;2.6139e-07;0.012026;-0.0035651;-0.0085958;-0.000548
5.24;-2.5384e-06;1.5745e-07;3.5317e-06;1.1419e-07;0.020728;-0.00060756;-0.0065136;0.0016267
5.245;-2.3849e-06;-6.0553e-08;3.3446e-06;5.4983e-08;0.024158;0.0045853;-0.0027411;0.0054055
5.25;-1.7027e-06;-1.2536e-07;3.1115e-06;1.5801e-07;0.018188;0.0076943;-0.00091608;0.007591
5.255;-7.1637e-07;-2.8821e-08;2.8645e-06;4.2167e-07;0.0061607;0.0052434;-0.00019273;0.0052859
5.26;3.0067e-07;1.4586e-07;2.6534e-06;7.7065e-07;-0.003733;0.0010032;0.0030346;0.0015336
5.265;1.1739e-06;3.2412e-07;2.5851e-06;1.1399e-06;-0.0078011;-0.00073509;0.0083933;7.2408e-05
5.27;1.8403e-06;4.7504e-07;2.7619e-06;1.5039e-06;-0.0087517;-0.0014481;0.011231;-0.00048488
5.275;2.2869e-06;5.7188e-07;3.1922e-06;1.8345e-06;-0.0088399;-0.0028747;0.0090794;-0.0021906
5.28;2.5358e-06;6.0122e-07;3.7866e-06;2.102e-06;-0.0069791;-0.0025427;0.0040572;-0.002863
5.285;2.6607e-06;5.9421e-07;4.4184e-06;2.3142e-06;-0.0029628;-0.00036838;-0.0010697;-0.001569
5.29;2.7501e-06;5.7509e-07;4.9634e-06;2.4849e-06;0.00014583;-0.00057885;-0.0058775;-0.0017347
5.295;2.8311e-06;5.0316e-07;5.3006e-06;2.5775e-06;-0.00079834;-0.003637;-0.010749;-0.0045032
5.3;2.848e-06;3.2654e-07;5.3373e-06;2.5402e-06;-0.0043187;-0.0047601;-0.013299;-0.0059066
5.305;2.73e-06;7.7473e-08;5.0784e-06;2.3969e-06;-0.0064928;-0.0010612;-0.010394;-0.0025989
5.31;2.4524e-06;-1.3541e-07;4.6537e-06;2.2523e-06;-0.0062816;0.0039623;-0.0028778;0.0024986
5.315;2.0382e-06;-2.3684e-07;4.267e-06;2.1841e-06;-0.0046607;0.004983;0.0059173;0.0036423
5.32;1.5305e-06;-2.6019e-07;4.1124e-06;2.1575e-06;-0.002809;0.0012826;0.012663;-0.00029203
5.325;9.7195e-07;-2.9456e-07;4.3064e-06;2.0764e-06;-0.0012599;-0.0021785;0.015253;-0.00409
5.33;4.1347e-07;-3.6805e-07;4.8697e-06;1.9045e-06;0.0012566;-0.00098005;0.014305;-0.0031931
5.335;-6.9269e-08;-4.2651e-07;5.7426e-06;1.6875e-06;0.0047996;0.0021852;0.010481;-0.00041398
5.34;-4.0001e-07;-4.2559e-07;6.7897e-06;1.4629e-06;0.0073706;0.0025868;0.0034693;-0.00017907
5.345;-5.4209e-07;-3.9251e-07;7.8102e-06;1.2094e-06;0.0077332;-3.8217e-06;-0.0055969;-0.0021231
5.35;-5.085e-07;-3.7271e-07;8.585e-06;9.0599e-07;0.0063281;-0.0010782;-0.014061;-0.0018956
5.355;-3.2624e-07;-3.3284e-07;8.959e-06;6.1574e-07;0.0055552;0.0026567;-0.018038;0.0029267
5.36;5.3694e-09;-1.8466e-07;8.9126e-06;4.481e-07;0.0063862;0.0060292;-0.015629;0.0069055
5.365;4.7894e-07;8.6327e-08;8.5375e-06;4.3045e-07;0.0049932;0.0038279;-0.01066;0.0051255
5.37;9.8506e-07;4.0115e-07;7.9232e-06;4.9037e-07;-0.002354;-0.00032644;-0.0084558;0.001078
5.375;1.313e-06;6.8648e-07;7.0993e-06;5.5125e-07;-0.011904;-0.0020497;-0.008314;-0.0010163
5.38;1.3022e-06;9.1686e-07;6.1058e-06;5.7741e-07;-0.015247;-0.002347;-0.0052776;-0.0017621
5.385;9.6025e-07;1.0756e-06;5.0438e-06;5.455e-07;-0.01127;-0.0033781;-0.00020399;-0.0028799
5.39;4.0179e-07;1.1329e-06;3.9945e-06;4.2874e-07;-0.0060426;-0.0047413;0.0012489;-0.0039117
5.395;-2.4096e-07;1.0724e-06;2.956e-06;2.233e-07;-0.00070741;-0.0046902;-0.00037194;-0.0031946
5.4;-7.952e-07;9.2187e-07;1.9139e-06;-2.4667e-08;0.0077664;-0.00252;5.4784e-05;-0.00021822
5.405;-1.0411e-06;7.3902e-07;9.0855e-07;-2.4e-07;0.016913;-6.3643e-05;0.0028866;0.0028353
5.41;-8.2354e-07;5.6095e-07;-1.0051e-09;-3.7683e-07;0.0202;0.00045839;0.0047851;0.0034611
5.415;-1.6094e-07;3.8618e-07;-7.8921e-07;-4.4136e-07;0.015445;-0.00019225;0.0049302;0.0023266
5.42;7.7015e-07;2.05e-07;-1.4527e-06;-4.6014e-07;0.0060478;-0.00032666;0.0050412;0.0013296
5.425;1.7245e-06;3.1471e-08;-1.9799e-06;-4.4058e-07;-0.0041882;0.00093116;0.0058604;0.0017287
5.43;2.4641e-06;-1.0238e-07;-2.3498e-06;-3.6838e-07;-0.013007;0.0022476;0.0067222;0.0024854
5.435;2.8069e-06;-1.9607e-07;-2.5543e-06;-2.5143e-07;-0.01875;0.00098368;0.0065232;0.0011107
5.44;2.658e-06;-2.8152e-07;-2.6261e-06;-1.2147e-07;-0.020608;-0.00033562;0.0041004;-8.201e-05
5.445;2.0261e-06;-3.5395e-07;-2.6467e-06;2.8382e-08;-0.018058;0.0013596;5.7895e-06;0.0016564
5.45;1.0394e-06;-3.7946e-07;-2.7043e-06;2.3186e-07;-0.010346;0.0024102;-0.0029821;0.0026509
5.455;-7.4275e-08;-3.6386e-07;-2.8513e-06;4.7802e-07;0.00017518;0.00088922;-0.0041738;0.00077699
5.46;-1.0882e-06;-3.3379e-07;-3.1239e-06;7.25e-07;0.0078323;0.00025442;-0.0058672;-0.00072385
5.465;-1.8707e-06;-2.8295e-07;-3.5592e-06;9.5783e-07;0.010712;0.0014016;-0.0071558;-0.00041498
5.47;-2.3735e-06;-1.9028e-07;-4.1371e-06;1.1837e-06;0.011653;0.0019535;-0.0042883;-0.00013636
5.475;-2.586e-06;-6.7984e-08;-4.7393e-06;1.3872e-06;0.011582;0.00042784;0.0023381;-0.0016455
5.48;-2.5533e-06;3.7171e-08;-5.2142e-06;1.5217e-06;0.008064;-0.0018008;0.007863;-0.0038723
5.485;-2.4055e-06;1.0075e-07;-5.4733e-06;1.5648e-06;0.0011451;-0.0015444;0.0094207;-0.0034581
5.49;-2.2882e-06;1.504e-07;-5.499e-06;1.5524e-06;-0.0036056;0.00042806;0.0092551;-0.00098845
5.495;-2.2491e-06;1.9837e-07;-5.2987e-06;1.5109e-06;-0.0026791;-0.00053629;0.0088296;-0.0013142
5.5;-2.2382e-06;1.8504e-07;-4.9208e-06;1.3919e-06;0.00042463;-0.0043611;0.0053909;-0.0048755
5.505;-2.1938e-06;4.7519e-08;-4.4997e-06;1.1313e-06;0.0022648;-0.0056005;-0.001906;-0.0064778
5.51;-2.0709e-06;-1.8385e-07;-4.2156e-06;7.4684e-07;0.0040102;-0.0019309;-0.0090772;-0.0034492
5.515;-1.8169e-06;-3.9788e-07;-4.203e-06;3.3609e-07;0.0064765;0.0033207;-0.012658;0.0013435
5.52;-1.3977e-06;-4.9757e-07;-4.5128e-06;-9.8407e-09;0.0067535;0.0058476;-0.013143;0.0038613
5.525;-8.5512e-07;-4.5635e-07;-5.1284e-06;-2.5578e-07;0.0031395;0.005436;-0.011338;0.0041439
5.53;-2.9746e-07;-2.8659e-07;-5.9665e-06;-3.8679e-07;-0.0019339;0.0048411;-0.0064811;0.0050416
5.535;1.5499e-07;-1.065e-08;-6.8802e-06;-3.8233e-07;-0.0064868;0.0036621;0.00043222;0.0058025
5.54;3.9733e-07;3.1909e-07;-7.7041e-06;-2.502e-07;-0.010324;0.00065148;0.0067581;0.0044245
5.545;3.5348e-07;6.2928e-07;-8.3095e-06;-3.4512e-08;-0.012583;-0.0022231;0.010743;0.0022581
5.55;1.064e-08;8.5885e-07;-8.6271e-06;2.101e-07;-0.011358;-0.0042283;0.012285;5.7295e-05
5.555;-5.3983e-07;9.6329e-07;-8.6324e-06;4.2497e-07;-0.0052786;-0.0057844;0.012699;-0.0024349
5.56;-1.1037e-06;9.3695e-07;-8.3198e-06;5.7109e-07;0.0041948;-0.0046992;0.012742;-0.0030818
5.565;-1.4559e-06;8.4597e-07;-7.7064e-06;6.6826e-07;0.012752;-0.00048412;0.011327;-0.00084698
5.57;-1.4493e-06;7.8059e-07;-6.8621e-06;7.6828e-07;0.015995;0.0025505;0.0071641;0.0010861
5.575;-1.0728e-06;7.6317e-07;-5.9008e-06;8.8118e-07;0.013614;0.0013101;0.0021944;-3.7398e-05
5.58;-4.1845e-07;7.4172e-07;-4.9114e-06;9.6564e-07;0.0086191;-0.0016346;2.9027e-05;-0.0022407
5.585;3.635e-07;6.7827e-07;-3.9204e-06;1.0047e-06;0.0016029;-0.0017473;9.0252e-05;-0.0014126
5.59;1.0631e-06;5.9344e-07;-2.9387e-06;1.0442e-06;-0.0081796;3.565e-05;-0.00081266;0.0014414
5.595;1.4403e-06;4.9516e-07;-2.001e-06;1.1163e-06;-0.017615;-0.0010866;-0.0027184;0.0011967
5.6;1.3386e-06;3.4071e-07;-1.132e-06;1.1912e-06;-0.020754;-0.0034142;-0.0027845;-0.00097725
5.605;7.7936e-07;1.2021e-07;-3.0897e-07;1.2541e-06;-0.015878;-0.0018972;-0.00089992;-1.8881e-06
5.61;-7.8209e-08;-9.6812e-08;4.8843e-07;1.3593e-06;-0.0079918;0.0021731;-0.0011304;0.0033769
5.615;-1.0486e-06;-2.3918e-07;1.2104e-06;1.5599e-06;-0.0010256;0.0038209;-0.0048909;0.0042809
5.62;-1.959e-06;-3.0753e-07;1.7628e-06;1.8338e-06;0.0058216;0.0021136;-0.0086776;0.001592
5.625;-2.6372e-06;-3.3212e-07;2.0855e-06;2.1273e-06;0.012751;0.0013712;-0.0097255;-3.8062e-05
5.63;-2.9402e-06;-3.0386e-07;2.1834e-06;2.433e-06;0.01729;0.0028487;-0.0082586;0.0010064
5.635;-2.8063e-06;-2.1112e-07;2.1156e-06;2.7528e-06;0.017681;0.0023313;-0.0050063;0.00014175
5.64;-2.2648e-06;-1.0167e-07;1.9864e-06;3.0241e-06;0.01493;-0.00098507;7.5434e-05;-0.0040094
5.645;-1.405e-06;-2.9667e-08;1.9354e-06;3.1686e-06;0.01055;-0.002036;0.0061844;-0.006157
5.65;-3.5429e-07;3.3483e-08;2.0969e-06;3.1948e-06;0.0047296;0.0013078;0.010835;-0.0033328
5.655;7.2549e-07;1.6473e-07;2.5368e-06;3.1791e-06;-0.0023997;0.0041575;0.011453;-1.2286e-05
5.66;1.6608e-06;3.7968e-07;3.2144e-06;3.159e-06;-0.0091677;0.0025643;0.0075904;-0.00031339
5.665;2.315e-06;6.0872e-07;3.9972e-06;3.1064e-06;-0.013332;-0.0014349;0.00082883;-0.0022845
5.67;2.626e-06;7.7575e-07;4.7025e-06;3.0019e-06;-0.014147;-0.0035429;-0.0070203;-0.001894
5.675;2.6138e-06;8.5897e-07;5.1481e-06;2.879e-06;-0.011717;-0.0031708;-0.013769;0.0004214
5.68;2.3742e-06;8.526e-07;5.21e-06;2.7613e-06;-0.0064957;-0.0039807;-0.016952;2.1117e-05
5.685;2.0526e-06;7.1989e-07;4.871e-06;2.6018e-06;-6.3272e-05;-0.0061256;-0.015149;-0.0033535
5.69;1.7942e-06;4.5755e-07;4.2334e-06;2.3525e-06;0.0051375;-0.0042784;-0.0087533;-0.0038655
5.695;1.6833e-06;1.7169e-07;3.4858e-06;2.0569e-06;0.0066757;0.0023786;-5.2166e-05;0.00014498
5.7;1.703e-06;-3.8211e-09;2.8403e-06;1.7918e-06;0.0037955;0.0064827;0.0082257;0.0023228
5.705;1.7487e-06;-4.6072e-08;2.4772e-06;1.5488e-06;-0.001706;0.0042092;0.014381;-0.00052612
5.71;1.6906e-06;-9.6671e-09;2.5144e-06;1.277e-06;-0.0066064;0.0020614;0.017652;-0.0018169
5.715;1.4448e-06;1.1205e-07;2.9889e-06;1.0221e-06;-0.0084278;0.0047377;0.017357;0.0031419
5.72;1.0149e-06;3.6547e-07;3.8467e-06;9.0167e-07;-0.0063267;0.0058297;0.013326;0.0076444
5.725;5.0208e-07;6.9197e-07;4.9605e-06;9.4106e-07;-0.00031879;5.2598e-05;0.0071556;0.0051784
5.73;8.4644e-08;9.3513e-07;6.1744e-06;1.0473e-06;0.0079404;-0.0067355;0.00084806;0.00016562
5.735;-5.9298e-08;9.9984e-07;7.3289e-06;1.1462e-06;0.013962;-0.0075791;-0.0055965;-0.00078581
5.74;1.4012e-07;9.3038e-07;8.2553e-06;1.2608e-06;0.013546;-0.003172;-0.01264;0.0020308
5.745;5.9907e-07;8.3723e-07;8.7979e-06;1.4487e-06;0.0072408;0.0012876;-0.018085;0.0038526
5.75;1.1302e-06;7.8868e-07;8.8723e-06;1.7107e-06;-0.0014658;0.002302;-0.019396;0.0020937
5.755;1.5175e-06;7.7691e-07;8.4925e-06;1.9832e-06;-0.010036;0.00064832;-0.016954;-0.001261
5.76;1.5809e-06;7.5308e-07;7.7516e-06;2.1909e-06;-0.015906;-0.0016139;-0.011949;-0.0039206
5.765;1.2442e-06;6.712e-07;6.8002e-06;2.2833e-06;-0.016127;-0.0030364;-0.0048972;-0.0053108
5.77;5.7716e-07;5.2091e-07;5.8182e-06;2.2485e-06;-0.010334;-0.0024489;0.0024528;-0.0048793
5.775;-2.3874e-07;3.3382e-07;4.9547e-06;2.1159e-06;-0.0015782;-0.00049827;0.0070487;-0.0029479
5.78;-9.8686e-07;1.5247e-07;4.2735e-06;1.9349e-06;0.0070051;0.00096404;0.0075538;-0.00091769
5.785;-1.4714e-06;-4.8142e-09;3.7533e-06;1.7427e-06;0.014094;0.00096903;0.0053383;2.2181e-05
5.79;-1.5533e-06;-1.5456e-07;3.3232e-06;1.5447e-06;0.018135;-0.00036013;0.0018693;-0.00047368
5.795;-1.1967e-06;-3.2367e-07;2.886e-06;1.3316e-06;0.016972;-0.0011973;-0.0024335;-0.00074184
5.8;-4.9388e-07;-4.971e-07;2.3394e-06;1.1293e-06;0.010748;0.00083353;-0.0063179;0.0015863
5.805;3.8885e-07;-6.0213e-07;1.6352e-06;1.0158e-06;0.00364;0.0046357;-0.0063283;0.005514
5.81;1.3087e-06;-5.8154e-07;8.4349e-07;1.0511e-06;-0.00068678;0.0054408;-0.00069245;0.0064248
5.815;2.1671e-06;-4.7035e-07;1.2307e-07;1.1997e-06;-0.0042286;0.001826;0.0064001;0.0026481
5.82;2.845e-06;-3.5287e-07;-3.9999e-07;1.3636e-06;-0.01019;-0.0013386;0.0094176;-0.0014262
5.825;3.189e-06;-2.5261e-07;-7.0532e-07;1.4885e-06;-0.016535;-6.5626e-05;0.0080184;-0.001722
5.83;3.0914e-06;-1.0879e-07;-8.4777e-07;1.5959e-06;-0.018814;0.0035483;0.0050138;0.00032146
5.835;2.5494e-06;1.348e-07;-9.1814e-07;1.7104e-06;-0.016763;0.0044574;0.00076113;0.0002702
5.84;1.6343e-06;4.4981e-07;-1.0485e-06;1.7922e-06;-0.013078;0.0012745;-0.0055481;-0.0028809
5.845;4.6868e-07;7.4335e-07;-1.379e-06;1.764e-06;-0.0069923;-0.0029946;-0.010486;-0.0059243
5.85;-7.3738e-07;9.3325e-07;-1.953e-06;1.586e-06;0.0037347;-0.0053119;-0.0090322;-0.0060859
5.855;-1.7007e-06;9.9765e-07;-2.6623e-06;1.2912e-06;0.015696;-0.0047424;-0.0018056;-0.0032628
5.86;-2.2056e-06;9.5298e-07;-3.3288e-06;9.447e-07;0.021022;-0.0039745;0.0052337;-0.0008615
5.865;-2.2422e-06;7.9922e-07;-3.8263e-06;5.7706e-07;0.016487;-0.0047459;0.0083153;-0.0008187
5.87;-1.9684e-06;5.4118e-07;-4.0885e-06;2.0219e-07;0.0083481;-0.0036171;0.010501;0.00022308
5.875;-1.5545e-06;2.3614e-07;-4.0424e-06;-1.361e-07;0.0028453;-0.00014799;0.014152;0.0027027
5.88;-1.1323e-06;-5.3782e-08;-3.6407e-06;-4.0879e-07;-0.0021804;0.0013767;0.014331;0.0025675
5.885;-8.4994e-07;-3.0604e-07;-2.9704e-06;-6.3851e-07;-0.0089948;0.0016337;0.0072007;0.00086874
5.89;-8.377e-07;-4.8338e-07;-2.2456e-06;-8.3044e-07;-0.012647;0.0043415;-0.0028436;0.0021303
5.895;-1.0827e-06;-5.1551e-07;-1.6752e-06;-9.3188e-07;-0.0079765;0.0072857;-0.0095352;0.0051105
5.9;-1.4129e-06;-3.8072e-07;-1.3895e-06;-9.0319e-07;0.0011456;0.0060955;-0.013256;0.0053226
5.905;-1.6434e-06;-1.5811e-07;-1.4849e-06;-7.8512e-07;0.0068692;0.00094429;-0.017216;0.0018435
5.91;-1.6914e-06;2.9368e-08;-2.0403e-06;-6.6429e-07;0.0077471;-0.0037682;-0.019606;-0.0016336
5.915;-1.5596e-06;1.2581e-07;-3.0479e-06;-5.7391e-07;0.0066467;-0.0035469;-0.016598;-0.00083066
5.92;-1.2923e-06;1.7859e-07;-4.3685e-06;-4.6231e-07;0.0041966;4.7251e-05;-0.00847;0.0025253
5.925;-9.8695e-07;2.5677e-07;-5.7877e-06;-2.7351e-07;-0.0011326;0.0020033;0.00059958;0.0036715
5.93;-7.8351e-07;3.6276e-07;-7.0917e-06;-2.3881e-08;-0.0070282;0.00024028;0.0086075;0.0012113
5.935;-7.6521e-07;4.2994e-07;-8.0788e-06;2.0764e-07;-0.0078199;-0.0033423;0.016753;-0.0026595
5.94;-8.9026e-07;4.0337e-07;-8.5757e-06;3.5809e-07;-0.0036651;-0.0041828;0.022477;-0.0038486
5.945;-1.0606e-06;3.0799e-07;-8.5337e-06;4.3718e-07;5.2989e-05;-0.0013363;0.020691;-0.0018714
5.95;-1.2059e-06;2.0135e-07;-8.0817e-06;4.783e-07;0.001966;0.000454;0.012125;-0.0011479
5.955;-1.2495e-06;7.7601e-08;-7.4286e-06;4.5312e-07;0.0061342;-0.0018017;0.0039549;-0.0041381
5.96;-1.058e-06;-1.2458e-07;-6.7224e-06;2.847e-07;0.012677;-0.0044835;0.00025601;-0.007331
5.965;-5.3225e-07;-4.136e-07;-6.0437e-06;-4.7092e-08;0.014108;-0.0024947;-0.0024431;-0.005772
5.97;2.492e-07;-6.9158e-07;-5.4761e-06;-4.4816e-07;0.0063921;0.0033665;-0.0064394;0.00021467
5.975;1.045e-06;-8.3812e-07;-5.0927e-06;-7.8241e-07;-0.0052436;0.0071725;-0.0083149;0.0051501
5.98;1.6118e-06;-8.2693e-07;-4.8664e-06;-9.8442e-07;-0.013105;0.0054763;-0.0042858;0.0054552
5.985;1.8218e-06;-7.2059e-07;-4.6483e-06;-1.0642e-06;-0.015463;0.0021293;0.0036119;0.0043168
5.99;1.6275e-06;-5.8072e-07;-4.2844e-06;-1.0364e-06;-0.016877;0.00054232;0.0080924;0.004283
5.995;9.9387e-07;-4.4499e-07;-3.7408e-06;-9.1676e-07;-0.018274;-0.00086738;0.0063076;0.0030823
6.0;-4.5277e-08;-3.4702e-07;-3.0792e-06;-7.546e-07;-0.014209;-0.0021585;0.0031296;0.00032095
6.005;-1.2774e-06;-2.8665e-07;-2.3434e-06;-6.0229e-07;-0.0012781;-0.00086764;0.0027894;-0.001123
6.01;-2.373e-06;-1.9566e-07;-1.5397e-06;-4.5308e-07;0.012233;0.0033053;0.0026519;0.00085512
6.015;-3.0744e-06;1.6412e-08;-7.1559e-07;-2.5454e-07;0.019333;0.0063977;-0.0010021;0.0031028
6.02;-3.2744e-06;3.5279e-07;2.8505e-08;-8.4821e-09;0.020809;0.003585;-0.0054043;0.00072933
6.025;-2.9662e-06;7.0029e-07;6.333e-07;1.9612e-07;0.019843;-0.0026918;-0.0057678;-0.0040464
6.03;-2.2089e-06;9.4681e-07;1.1315e-06;2.9089e-07;0.016111;-0.0054177;-0.0027657;-0.0047737
6.035;-1.1538e-06;1.0754e-06;1.5949e-06;3.0702e-07;0.0077366;-0.0040339;-1.951e-05;-0.0015282
6.04;-4.7291e-08;1.0924e-06;2.0687e-06;2.8894e-07;-0.0036166;-0.004862;0.00087153;-0.0011767
6.045;8.5148e-07;9.4187e-07;2.5631e-06;1.9581e-07;-0.013023;-0.0085325;0.00077804;-0.0048163
6.05;1.3756e-06;5.8201e-07;3.0691e-06;-2.8043e-08;-0.016978;-0.0082537;0.00014412;-0.005672
6.055;1.4953e-06;9.8824e-08;3.5553e-06;-3.3249e-07;-0.015402;-0.0016403;-0.001716;-0.00080249
6.06;1.3003e-06;-3.2955e-07;3.9588e-06;-5.8333e-07;-0.0097924;0.0060352;-0.0048907;0.0050995
6.065;9.4588e-07;-5.8264e-07;4.1876e-06;-6.9732e-07;-0.00296;0.0080285;-0.009084;0.0058859
6.07;5.8599e-07;-6.7594e-07;4.1404e-06;-7.0584e-07;0.0025347;0.0047706;-0.012999;0.0025612
6.075;3.3847e-07;-6.7625e-07;3.7603e-06;-6.6354e-07;0.0064603;0.002649;-0.013658;0.0014791
6.08;2.8545e-07;-6.1341e-07;3.0947e-06;-5.6804e-07;0.009106;0.0024;-0.009207;0.0027739
