T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.28;3.0399e-05;1.5977e-05;0.00012239;5.4658e-05;-0.026431;-0.022103;-0.02244;-0.019565
2.285;2.8002e-05;1.7144e-05;0.0001047;5.8577e-05;-0.037611;-0.025171;-0.021886;-0.019486
2.29;2.4603e-05;1.77e-05;8.6442e-05;6.2037e-05;-0.042622;-0.023662;-0.023723;-0.017246
2.295;2.0166e-05;1.7735e-05;6.7559e-05;6.511e-05;-0.040373;-0.01814;-0.026201;-0.013659
2.3;1.4825e-05;1.7419e-05;4.8007e-05;6.7895e-05;-0.032005;-0.0098589;-0.027381;-0.0094328
2.305;8.8327e-06;1.6967e-05;2.7792e-05;7.049e-05;-0.020167;-0.0010415;-0.025617;-0.0057285
2.31;2.4904e-06;1.6573e-05;7.0073e-06;7.2964e-05;-0.0077927;0.0057165;-0.020031;-0.0039999
2.315;-3.9199e-06;1.636e-05;-1.4169e-05;7.5323e-05;0.0023736;0.0087796;-0.011267;-0.0051487
2.32;-1.0186e-05;1.6359e-05;-3.5493e-05;7.7506e-05;0.0091544;0.0081615;-0.000587;-0.008949
2.325;-1.617e-05;1.6525e-05;-5.6689e-05;7.9399e-05;0.013472;0.0052209;0.010861;-0.014139
2.33;-2.1775e-05;1.6773e-05;-7.7482e-05;8.0872e-05;0.016808;0.0013323;0.021353;-0.01956
2.335;-2.6918e-05;1.7003e-05;-9.7648e-05;8.1791e-05;0.02021;-0.0027294;0.028848;-0.024733
2.34;-3.1507e-05;1.712e-05;-0.00011705;8.2034e-05;0.02405;-0.0063564;0.032022;-0.029385
2.345;-3.5454e-05;1.7045e-05;-0.00013568;8.1494e-05;0.027333;-0.0090062;0.0304;-0.033234
2.35;-3.8713e-05;1.6727e-05;-0.00015362;8.0089e-05;0.02772;-0.010408;0.024268;-0.036002
2.355;-4.1326e-05;1.6149e-05;-0.00017106;7.7769e-05;0.02399;-0.010447;0.016194;-0.037159
2.36;-4.3427e-05;1.5326e-05;-0.00018816;7.4534e-05;0.016975;-0.0091048;0.010507;-0.036057
2.365;-4.5213e-05;1.4311e-05;-0.000205;7.0447e-05;0.0081725;-0.0063079;0.010355;-0.032168
2.37;-4.6904e-05;1.3188e-05;-0.0002215;6.5635e-05;-0.00051939;-0.0023158;0.016601;-0.025753
2.375;-4.8691e-05;1.206e-05;-0.00023745;6.0274e-05;-0.0071338;0.0018916;0.028052;-0.018245
2.38;-5.0689e-05;1.1021e-05;-0.00025251;5.4543e-05;-0.0098239;0.0052365;0.042577;-0.011296
2.385;-5.2902e-05;1.0135e-05;-0.00026632;4.8597e-05;-0.0073655;0.0070082;0.057864;-0.0059197
2.39;-5.5205e-05;9.4214e-06;-0.00027851;4.2547e-05;9.5005e-05;0.0068505;0.071755;-0.0024395
2.395;-5.7367e-05;8.8482e-06;-0.00028876;3.6451e-05;0.0112;0.0043551;0.083049;-0.0011629
2.4;-5.9096e-05;8.3219e-06;-0.00029683;3.0312e-05;0.023463;-0.00058571;0.09148;-0.0023119
2.405;-6.0102e-05;7.697e-06;-0.00030253;2.4076e-05;0.034383;-0.0072962;0.097823;-0.0054193
2.41;-6.0178e-05;6.8106e-06;-0.00030574;1.7658e-05;0.039999;-0.01363;0.10217;-0.009111
2.415;-5.9283e-05;5.5306e-06;-0.00030637;1.0977e-05;0.037757;-0.017873;0.10399;-0.011961
2.42;-5.7571e-05;3.7891e-06;-0.00030441;3.988e-06;0.027613;-0.019064;0.1025;-0.012706
2.425;-5.5367e-05;1.5922e-06;-0.00029996;-3.3002e-06;0.011856;-0.017378;0.097296;-0.011224
2.43;-5.3075e-05;-9.9212e-07;-0.00029319;-1.0832e-05;-0.0049308;-0.013627;0.088799;-0.0083028
2.435;-5.1058e-05;-3.8472e-06;-0.00028431;-1.8522e-05;-0.017055;-0.0080457;0.078736;-0.0042989
2.44;-4.9529e-05;-6.8073e-06;-0.00027361;-2.6254e-05;-0.02203;-0.00035805;0.067912;0.00093811
2.445;-4.8513e-05;-9.6737e-06;-0.00026134;-3.3895e-05;-0.019011;0.0078494;0.057555;0.0062711
2.45;-4.7845e-05;-1.2264e-05;-0.00024773;-4.1331e-05;-0.0089391;0.014237;0.049376;0.01022
2.455;-4.7228e-05;-1.4453e-05;-0.00023295;-4.8482e-05;0.0049302;0.017907;0.044498;0.012515
2.46;-4.6314e-05;-1.6187e-05;-0.00021707;-5.5315e-05;0.018789;0.018495;0.043444;0.01296
2.465;-4.4799e-05;-1.749e-05;-0.00020007;-6.1845e-05;0.029308;0.015982;0.045541;0.011301
2.47;-4.2485e-05;-1.8445e-05;-0.0001819;-6.8125e-05;0.03468;0.011886;0.04896;0.0087139
2.475;-3.9296e-05;-1.9157e-05;-0.00016246;-7.4214e-05;0.035321;0.0075996;0.051665;0.0065285
2.48;-3.5255e-05;-1.9726e-05;-0.00014174;-8.0151e-05;0.032826;0.0037466;0.051693;0.0056262
2.485;-3.0446e-05;-2.0236e-05;-0.00011977;-8.5931e-05;0.028671;0.0010047;0.047396;0.0069201
2.49;-2.4978e-05;-2.074e-05;-9.6738e-05;-9.1494e-05;0.023993;-0.00048985;0.038324;0.010448
2.495;-1.8966e-05;-2.1263e-05;-7.2903e-05;-9.6735e-05;0.019579;-0.0011016;0.02574;0.015335
2.5;-1.2521e-05;-2.1808e-05;-4.8601e-05;-0.00010152;0.015017;-0.00065443;0.011581;0.021077
2.505;-5.7783e-06;-2.2344e-05;-2.4184e-05;-0.0001057;0.0088561;0.001399;-0.0023618;0.027732
2.51;1.0811e-06;-2.281e-05;2.9325e-08;-0.0001091;0.00046423;0.0041862;-0.013972;0.034309
2.515;7.8289e-06;-2.3141e-05;2.3803e-05;-0.00011157;-0.0093798;0.0066054;-0.021195;0.039731
2.52;1.4222e-05;-2.3279e-05;4.7024e-05;-0.000113;-0.019018;0.0088398;-0.023052;0.044057
2.525;2.0048e-05;-2.3169e-05;6.9706e-05;-0.00011328;-0.026343;0.011081;-0.020107;0.047352
2.53;2.5174e-05;-2.2758e-05;9.1954e-05;-0.00011236;-0.029696;0.012896;-0.014624;0.049353
2.535;2.9574e-05;-2.2023e-05;0.0001139;-0.0001102;-0.028365;0.013058;-0.0096451;0.049396
2.54;3.3338e-05;-2.0993e-05;0.00013563;-0.00010683;-0.022558;0.010548;-0.0076106;0.047082
2.545;3.6653e-05;-1.9761e-05;0.00015714;-0.00010235;-0.013456;0.005667;-0.0095715;0.042812
2.55;3.9762e-05;-1.8463e-05;0.00017835;-9.686e-05;-0.0029513;-0.00041955;-0.014828;0.037057
2.555;4.2912e-05;-1.7247e-05;0.0001991;-9.0533e-05;0.0062376;-0.006156;-0.021964;0.030194
2.56;4.6278e-05;-1.6228e-05;0.0002192;-8.3538e-05;0.011062;-0.0095804;-0.030006;0.023247
2.565;4.9897e-05;-1.5443e-05;0.00023843;-7.6033e-05;0.0092507;-0.0091746;-0.038776;0.017554
2.57;5.3634e-05;-1.4833e-05;0.00025658;-6.8134e-05;0.00022214;-0.0048534;-0.048674;0.013961
2.575;5.7199e-05;-1.4255e-05;0.00027337;-5.9901e-05;-0.014;0.0022526;-0.059866;0.012792
2.58;6.0222e-05;-1.3529e-05;0.00028851;-5.1345e-05;-0.029376;0.0096422;-0.07224;0.012966
2.585;6.2363e-05;-1.2503e-05;0.00030168;-4.2474e-05;-0.041173;0.014372;-0.085158;0.012278
2.59;6.3425e-05;-1.1107e-05;0.00031257;-3.3332e-05;-0.045253;0.015208;-0.096891;0.0094742
2.595;6.3421e-05;-9.356e-06;0.00032094;-2.4006e-05;-0.040036;0.013271;-0.10555;0.0052001
2.6;6.2571e-05;-7.3077e-06;0.0003266;-1.4605e-05;-0.027663;0.010471;-0.11046;0.00074446
2.605;6.1216e-05;-5.0294e-06;0.00032948;-5.2373e-06;-0.012694;0.007925;-0.11186;-0.0033423
2.61;5.9704e-05;-2.5798e-06;0.0003296;3.998e-06;0.00011452;0.0057822;-0.11001;-0.0072675
2.615;5.829e-05;-1.4644e-08;0.00032702;1.2998e-05;0.0077401;0.0034624;-0.10495;-0.011534
2.62;5.71e-05;2.5995e-06;0.00032193;2.1653e-05;0.010154;0.00046395;-0.096465;-0.016091
2.625;5.6149e-05;5.177e-06;0.00031457;2.9852e-05;0.0090543;-0.0033932;-0.085256;-0.0204
2.63;5.5388e-05;7.6139e-06;0.00030522;3.7499e-05;0.0061244;-0.0078559;-0.073471;-0.023757
2.635;5.4729e-05;9.8051e-06;0.00029415;4.4534e-05;0.0020427;-0.011804;-0.064279;-0.025198
2.64;5.4052e-05;1.1679e-05;0.00028152;5.0956e-05;-0.0034324;-0.013632;-0.060574;-0.023927
2.645;5.3205e-05;1.3227e-05;0.00026734;5.6826e-05;-0.010186;-0.012411;-0.062902;-0.02014
2.65;5.2013e-05;1.4511e-05;0.00025152;6.2255e-05;-0.017481;-0.0087206;-0.069051;-0.015215
2.655;5.0301e-05;1.5635e-05;0.0002339;6.736e-05;-0.024045;-0.0040226;-0.074833;-0.010696
2.66;4.7931e-05;1.6707e-05;0.00021439;7.2231e-05;-0.028641;-0.00020391;-0.075933;-0.0079645
2.665;4.4813e-05;1.7791e-05;0.00019306;7.6903e-05;-0.03118;0.0011708;-0.070355;-0.0079845
2.67;4.0897e-05;1.8888e-05;0.0001701;8.1341e-05;-0.032679;-8.9273e-05;-0.059146;-0.010674
2.675;3.6149e-05;1.9943e-05;0.00014585;8.5454e-05;-0.033897;-0.003262;-0.045031;-0.015344
2.68;3.0552e-05;2.0862e-05;0.00012065;8.9108e-05;-0.034039;-0.0076812;-0.030557;-0.021406
2.685;2.4143e-05;2.1524e-05;9.4849e-05;9.214e-05;-0.030854;-0.012798;-0.017225;-0.028309
2.69;1.7073e-05;2.1805e-05;6.8764e-05;9.4378e-05;-0.022196;-0.017692;-0.0057201;-0.035216
2.695;9.626e-06;2.1601e-05;4.2652e-05;9.5661e-05;-0.00789;-0.021109;0.0035662;-0.041187
2.7;2.1995e-06;2.0861e-05;1.6714e-05;9.5862e-05;0.0095012;-0.021846;0.01033;-0.045416
2.705;-4.795e-06;1.9607e-05;-8.9182e-06;9.4903e-05;0.025067;-0.019261;0.014151;-0.047356
2.71;-1.1052e-05;1.7941e-05;-3.4183e-05;9.2767e-05;0.033986;-0.013674;0.015242;-0.046879
2.715;-1.6462e-05;1.6026e-05;-5.9075e-05;8.949e-05;0.033811;-0.0062834;0.014645;-0.044354
2.72;-2.1139e-05;1.4053e-05;-8.3617e-05;8.5156e-05;0.024906;0.0016139;0.013331;-0.040189
2.725;-2.5368e-05;1.221e-05;-0.00010784;7.9886e-05;0.010855;0.0088277;0.012483;-0.034791
2.73;-2.9502e-05;1.0649e-05;-0.00013174;7.3813e-05;-0.0031945;0.013716;0.012897;-0.029322
2.735;-3.384e-05;9.4483e-06;-0.0001553;6.7063e-05;-0.013153;0.015161;0.014106;-0.02495
2.74;-3.8549e-05;8.6025e-06;-0.0001785;5.9724e-05;-0.016545;0.013238;0.015631;-0.022095
2.745;-4.3616e-05;8.0274e-06;-0.00020126;5.1848e-05;-0.012186;0.008428;0.018461;-0.020862
2.75;-4.8841e-05;7.5758e-06;-0.00022349;4.3447e-05;-0.00046505;0.0014658;0.024706;-0.021091
2.755;-5.3876e-05;7.0687e-06;-0.00024496;3.4512e-05;0.015621;-0.0059075;0.035434;-0.021695
2.76;-5.8325e-05;6.3492e-06;-0.00026537;2.5048e-05;0.031362;-0.011109;0.050091;-0.020622
2.765;-6.1851e-05;5.3263e-06;-0.00028431;1.5116e-05;0.042456;-0.01317;0.067272;-0.01687
2.77;-6.4269e-05;3.9751e-06;-0.00030134;4.8357e-06;0.046174;-0.013109;0.084796;-0.01093
2.775;-6.5579e-05;2.3159e-06;-0.00031606;-5.6184e-06;0.042556;-0.011538;0.10042;-0.0030118
2.78;-6.5934e-05;4.0514e-07;-0.00032813;-1.6027e-05;0.033819;-0.0085882;0.11208;0.0066436
2.785;-6.5581e-05;-1.6706e-06;-0.00033732;-2.6138e-05;0.022921;-0.0046193;0.1181;0.017135
2.79;-6.4781e-05;-3.805e-06;-0.00034356;-3.5693e-05;0.012759;-7.1181e-05;0.11796;0.027346
2.795;-6.3757e-05;-5.8871e-06;-0.00034692;-4.4459e-05;0.0051389;0.0042584;0.11227;0.035874
2.8;-6.2671e-05;-7.8215e-06;-0.00034761;-5.2257e-05;-0.00016436;0.0075578;0.10178;0.041498
2.805;-6.1634e-05;-9.5459e-06;-0.0003459;-5.8996e-05;-0.0037491;0.0092539;0.089857;0.04324
2.81;-6.072e-05;-1.1038e-05;-0.00034206;-6.4677e-05;-0.0061544;0.0093811;0.080293;0.041492
2.815;-5.9975e-05;-1.2311e-05;-0.00033628;-6.9372e-05;-0.0073204;0.0080483;0.075681;0.037291
2.82;-5.9407e-05;-1.3421e-05;-0.00032859;-7.321e-05;-0.0068551;0.0050762;0.076686;0.031343
2.825;-5.8982e-05;-1.4453e-05;-0.00031892;-7.6342e-05;-0.0046195;0.0011823;0.08126;0.025101
2.83;-5.8613e-05;-1.5499e-05;-0.00030715;-7.8914e-05;0.00012385;-0.0023281;0.087274;0.019773
2.835;-5.8139e-05;-1.6627e-05;-0.00029313;-8.1035e-05;0.0082844;-0.0042805;0.09268;0.016224
2.84;-5.7319e-05;-1.786e-05;-0.00027676;-8.277e-05;0.019412;-0.0040676;0.095;0.014657
2.845;-5.586e-05;-1.9161e-05;-0.00025805;-8.4137e-05;0.031635;-0.0014533;0.092356;0.014793
2.85;-5.3475e-05;-2.0435e-05;-0.00023713;-8.5112e-05;0.042492;0.003632;0.084362;0.016518
2.855;-4.9945e-05;-2.1528e-05;-0.00021426;-8.5633e-05;0.049138;0.010855;0.071836;0.019835
2.86;-4.5187e-05;-2.225e-05;-0.00018979;-8.5604e-05;0.049156;0.018816;0.056404;0.024151
2.865;-3.9295e-05;-2.2418e-05;-0.00016411;-8.4918e-05;0.041543;0.025507;0.040017;0.028405
2.87;-3.2545e-05;-2.1904e-05;-0.00013763;-8.3483e-05;0.027177;0.029085;0.024406;0.031533
2.875;-2.5344e-05;-2.0674e-05;-0.0001107;-8.1245e-05;0.0089016;0.028215;0.010889;0.032695
2.88;-1.8145e-05;-1.881e-05;-8.3639e-05;-7.8205e-05;-0.0090502;0.022535;0.00029119;0.031536
2.885;-1.1338e-05;-1.6502e-05;-5.666e-05;-7.4418e-05;-0.022364;0.012959;-0.0071579;0.028216
2.89;-5.1582e-06;-1.4007e-05;-2.9914e-05;-6.998e-05;-0.027845;0.0020625;-0.011549;0.023776
2.895;3.6942e-07;-1.1578e-05;-3.4769e-06;-6.5005e-05;-0.024382;-0.0074176;-0.013113;0.019247
2.9;5.4244e-06;-9.4164e-06;2.2644e-05;-5.9601e-05;-0.013461;-0.013924;-0.012177;0.015127
2.905;1.0325e-05;-7.6292e-06;4.8498e-05;-5.3847e-05;0.0011011;-0.016086;-0.0092198;0.012772
2.91;1.5417e-05;-6.207e-06;7.4173e-05;-4.776e-05;0.014272;-0.013135;-0.0051305;0.013892
2.915;2.0959e-05;-5.032e-06;9.9769e-05;-4.1271e-05;0.021727;-0.0066567;-0.0011204;0.018273
2.92;2.704e-05;-3.9366e-06;0.00012537;-3.4254e-05;0.021422;0.00028543;0.0015444;0.023912
2.925;3.3562e-05;-2.7666e-06;0.00015101;-2.6576e-05;0.013861;0.0057067;0.0015689;0.029026
2.93;4.0269e-05;-1.4144e-06;0.00017664;-1.8132e-05;0.0010135;0.0088732;-0.0027911;0.032232
2.935;4.681e-05;1.6622e-07;0.00020206;-8.8837e-06;-0.014287;0.0094123;-0.013048;0.032131
2.94;5.2816e-05;1.9614e-06;0.00022696;1.1187e-06;-0.02857;0.0077676;-0.029047;0.028226
2.945;5.7984e-05;3.915e-06;0.00025089;1.1735e-05;-0.038492;0.0049047;-0.048358;0.020872
2.95;6.2146e-05;5.9521e-06;0.00027338;2.2747e-05;-0.041949;0.0017774;-0.067173;0.010856
2.955;6.528999999999999e-05;8.0002e-06;0.000294;3.3887e-05;-0.039556;-0.0009031;-0.082642;-0.00068164
2.96;6.7513e-05;9.9955e-06;0.00031241;4.4859e-05;-0.034179;-0.0033209;-0.093646;-0.012677
2.965;6.8952e-05;1.1874e-05;0.00032841;5.5376e-05;-0.028489;-0.0059802;-0.099631;-0.023757
2.97;6.9742e-05;1.3565e-05;0.00034191;6.5191e-05;-0.023431;-0.0090658;-0.10016;-0.032453
2.975;7.0007e-05;1.4993e-05;0.00035296;7.4127e-05;-0.018577;-0.012031;-0.095753;-0.037852
2.98;6.9878e-05;1.61e-05;0.00036171;8.2093e-05;-0.012975;-0.013534;-0.088301;-0.039829
2.985;6.9515e-05;1.6888e-05;0.00036835;8.9073e-05;-0.0056847;-0.012095;-0.080475;-0.039002
2.99;6.911e-05;1.7436e-05;0.00037303;9.5111e-05;0.0022762;-0.0071181;-0.076188;-0.036406
2.995;6.8853e-05;1.7898e-05;0.0003758;0.00010028;0.009547;0.00031103;-0.077018;-0.033141
3.0;6.8899e-05;1.8458e-05;0.00037658;0.00010465;0.014755;0.0074674;-0.081911;-0.030606
3.005;6.9333e-05;1.926e-05;0.00037522;0.00010827;0.016228;0.011905;-0.088765;-0.029699
3.01;7.0119e-05;2.0368e-05;0.00037156;0.00011113;0.012009;0.012616;-0.095741;-0.030364
3.015;7.1071e-05;2.1752e-05;0.00036544;0.00011322;0.0013191;0.0094467;-0.10132;-0.032249
3.02;7.1858e-05;2.3286e-05;0.00035675;0.00011446;-0.014445;0.0026533;-0.10439;-0.035004
3.025;7.2072e-05;2.4775e-05;0.00034545;0.0001148;-0.031513;-0.0063168;-0.10391;-0.037548
3.03;7.1331e-05;2.5996e-05;0.00033162;0.00011418;-0.044828;-0.015106;-0.098899;-0.038571
3.035;6.9399e-05;2.6756e-05;0.00031543;0.00011261;-0.050545;-0.021825;-0.089479;-0.037867
3.04;6.624e-05;2.6926e-05;0.00029716;0.00011012;-0.047641;-0.025332;-0.077188;-0.036083
3.045;6.2007e-05;2.6467e-05;0.00027711;0.00010675;-0.038249;-0.025068;-0.064642;-0.033742
3.05;5.6986e-05;2.5425e-05;0.00025561;0.00010258;-0.024869;-0.021541;-0.052439;-0.030823
3.055;5.152e-05;2.3911e-05;0.00023293;9.7671e-05;-0.010744;-0.016241;-0.041155;-0.027519
3.06;4.5933e-05;2.2059e-05;0.00020935;9.2122e-05;0.0010923;-0.010818;-0.03097;-0.024103
3.065;4.0462e-05;1.9995e-05;0.00018511;8.6015e-05;0.0082587;-0.0060984;-0.021857;-0.020527
3.07;3.5211e-05;1.7832e-05;0.00016042;7.9444e-05;0.0093331;-0.001866;-0.014471;-0.016592
3.075;3.013e-05;1.567e-05;0.00013542;7.2509e-05;0.0043293;0.0019887;-0.010038;-0.012594
3.08;2.5039e-05;1.3594e-05;0.00011017;6.5299e-05;-0.0051979;0.0049454;-0.0097179;-0.0092753
3.085;1.969e-05;1.1657e-05;8.4646e-05;5.788e-05;-0.01532;0.0060852;-0.012689;-0.007504
3.09;1.3876e-05;9.8525e-06;5.8745e-05;5.0265e-05;-0.021994;0.0045839;-0.017205;-0.0081667
3.095;7.4947e-06;8.1221e-06;3.2353e-05;4.2412e-05;-0.023396;0.0013354;-0.022094;-0.010851
3.1;5.7118e-07;6.3816e-06;5.3529e-06;3.4241e-05;-0.020002;-0.0021441;-0.026525;-0.014614
3.105;-6.7733e-06;4.5469e-06;-2.2346e-05;2.5649e-05;-0.013681;-0.0053938;-0.029415;-0.019014
3.11;-1.4356e-05;2.5484e-06;-5.0765e-05;1.6538e-05;-0.0054141;-0.0077131;-0.028219;-0.022567
3.115;-2.195e-05;3.5038e-07;-7.9791e-05;6.8543e-06;0.0045359;-0.0082644;-0.020376;-0.023234
3.12;-2.9302e-05;-2.0388e-06;-0.00010915;-3.3721e-06;0.014814;-0.0070345;-0.0059479;-0.020206
3.125;-3.6178e-05;-4.5679e-06;-0.00013842;-1.4023e-05;0.023312;-0.0041651;0.012311;-0.013767
3.13;-4.2405e-05;-7.1525e-06;-0.00016716;-2.4914e-05;0.028546;-0.00027929;0.030483;-0.0054404
3.135;-4.7894e-05;-9.6978e-06;-0.00019495;-3.5841e-05;0.03059;0.003429;0.045402;0.0025712
3.14;-5.2617e-05;-1.2117e-05;-0.00022148;-4.6617e-05;0.030697;0.0066205;0.05559;0.0094295
3.145;-5.6579e-05;-1.4339e-05;-0.00024655;-5.7088e-05;0.030142;0.0092027;0.0611;0.015067
3.15;-5.9803e-05;-1.6312e-05;-0.00027008;-6.7131e-05;0.028924;0.010751;0.062656;0.019152
3.155;-6.2347e-05;-1.8011e-05;-0.00029206;-7.6666e-05;0.025501;0.01114;0.061104;0.021541
3.16;-6.4337e-05;-1.9442e-05;-0.00031254;-8.5652e-05;0.018797;0.010306;0.058338;0.022334
3.165;-6.5984e-05;-2.0647e-05;-0.00033159;-9.4086e-05;0.0086696;0.007763;0.057035;0.021827
3.17;-6.7556e-05;-2.1711e-05;-0.00034918;-0.00010199;-0.0026676;0.0035856;0.059137;0.020947
3.175;-6.9317e-05;-2.2751e-05;-0.00036521;-0.00010937;-0.01244;-0.0017272;0.065095;0.020474
3.18;-7.1462e-05;-2.3897e-05;-0.00037951;-0.00011623;-0.018304;-0.0067514;0.073997;0.020948
3.185;-7.4066e-05;-2.5245e-05;-0.00039183;-0.00012255;-0.018528;-0.0093358;0.084041;0.02275
3.19;-7.706e-05;-2.6811e-05;-0.00040194;-0.00012826;-0.012578;-0.0082534;0.093426;0.025576
3.195;-8.0226e-05;-2.853e-05;-0.00040961;-0.0001333;-0.0012917;-0.0038987;0.10092;0.02871
3.2;-8.3242e-05;-3.0265e-05;-0.0004147;-0.00013757;0.013289;0.0025432;0.10606;0.031926
3.205;-8.5739e-05;-3.1849e-05;-0.0004171;-0.00014101;0.028246;0.0095944;0.10893;0.035213
3.21;-8.7385e-05;-3.3115e-05;-0.00041678;-0.00014353;0.039859;0.0158;0.10923;0.038293
3.215;-8.7972e-05;-3.3933e-05;-0.00041376;-0.00014506;0.044952;0.020056;0.10648;0.040663
3.22;-8.7462e-05;-3.4227e-05;-0.00040814;-0.00014556;0.04274;0.021964;0.10097;0.042108
3.225;-8.5986e-05;-3.3973e-05;-0.0004001;-0.000145;0.034677;0.021757;0.093403;0.042859
3.23;-8.3778e-05;-3.3202e-05;-0.00038983;-0.00014336;0.023844;0.019732;0.084538;0.043009
3.235;-8.1097e-05;-3.1977e-05;-0.00037756;-0.00014065;0.013908;0.016466;0.075196;0.042583
3.24;-7.8154e-05;-3.0389e-05;-0.00036354;-0.00013689;0.0071603;0.012655;0.065672;0.041514
3.245;-7.5064e-05;-2.8539e-05;-0.00034798;-0.00013212;0.0045254;0.0083429;0.056529;0.03921
3.25;-7.1838e-05;-2.6544e-05;-0.00033111;-0.00012643;0.006273;0.0031821;0.049273;0.035041
3.255;-6.839e-05;-2.4533e-05;-0.00031305;-0.00011992;0.011553;-0.0018604;0.045446;0.030015
3.26;-6.4568e-05;-2.2607e-05;-0.00029384;-0.00011271;0.018358;-0.0049952;0.045984;0.026171
3.265;-6.0202e-05;-2.0814e-05;-0.00027343;-0.00010487;0.025128;-0.0055971;0.050431;0.024264
3.27;-5.5149e-05;-1.9127e-05;-0.00025168;-9.6406e-05;0.029853;-0.0029567;0.057186;0.025106
3.275;-4.9337e-05;-1.7444e-05;-0.00022841;-8.7273e-05;0.030925;0.0026669;0.064148;0.028726
3.28;-4.2783e-05;-1.5618e-05;-0.00020347;-7.7369e-05;0.028368;0.0087091;0.06944;0.033011
3.285;-3.5584e-05;-1.3523e-05;-0.00017676;-6.6602e-05;0.023307;0.012935;0.071705;0.036046
3.29;-2.788e-05;-1.1084e-05;-0.00014829;-5.4924e-05;0.01705;0.014525;0.069883;0.036831
3.295;-1.9837e-05;-8.3005e-06;-0.00011815;-4.2357e-05;0.010119;0.013038;0.063092;0.034253
3.3;-1.1639e-05;-5.2429e-06;-8.6589e-05;-2.9014e-05;0.0023142;0.0089196;0.051195;0.02793
3.305;-3.4923e-06;-2.0302e-06;-5.3943e-05;-1.5088e-05;-0.0064775;0.003505;0.03533;0.018652
3.31;4.3757e-06;1.2037e-06;-2.0634e-05;-8.3156e-07;-0.01579;-0.0018204;0.017759;0.0078353
3.315;1.1744e-05;4.3399e-06;1.2918e-05;1.3488e-05;-0.02417;-0.0060025;0.0016335;-0.0028175
3.32;1.8443e-05;7.2896e-06;4.6367e-05;2.7619e-05;-0.029482;-0.0089223;-0.009928;-0.012216
3.325;2.4386e-05;9.9943e-06;7.9489e-05;4.1353e-05;-0.030897;-0.010682;-0.016246;-0.019618
3.33;2.9579e-05;1.2429e-05;0.00011216;5.4539e-05;-0.029183;-0.010949;-0.019414;-0.024222
3.335;3.4098e-05;1.4606e-05;0.00014433;6.7099e-05;-0.024765;-0.0096132;-0.021843;-0.0259
3.34;3.8081e-05;1.6573e-05;0.00017589;7.9014e-05;-0.018132;-0.0072512;-0.025714;-0.025654
3.345;4.1713e-05;1.8393e-05;0.00020673;9.0297e-05;-0.0099129;-0.0044967;-0.032292;-0.024903
3.35;4.5217e-05;2.014e-05;0.00023665;0.00010096;-0.00033473;-0.0013506;-0.041098;-0.024558
3.355;4.8832e-05;2.1894e-05;0.00026542;0.000111;0.0092236;0.00195;-0.051488;-0.025373
3.36;5.2762e-05;2.3733e-05;0.00029275;0.00012038;0.015994;0.0047885;-0.063383;-0.027641
3.365;5.7111e-05;2.5716e-05;0.00031833;0.00012903;0.017496;0.0067801;-0.076458;-0.030583
3.37;6.1844e-05;2.7875e-05;0.00034184;0.00013688;0.013315;0.0073255;-0.089207;-0.033223
3.375;6.6801e-05;3.0186e-05;0.00036299;0.00014387;0.0046367;0.0048108;-0.1001;-0.035981
3.38;7.1723e-05;3.2528e-05;0.00038152;0.00014991;-0.0074834;-0.0022819;-0.10927;-0.040045
3.385;7.6307e-05;3.4697e-05;0.00039723;0.00015489;-0.019493;-0.011508000000000001;-0.11598;-0.044311
3.39;8.0289e-05;3.6469e-05;0.00040999;0.00015872;-0.028757;-0.020299;-0.12021;-0.047956
3.395;8.3495e-05;3.7647e-05;0.00041972;0.00016131;-0.033297;-0.027249;-0.12154;-0.050963
3.4;8.5889e-05;3.8107e-05;0.00042646;0.00016262;-0.031759;-0.030257;-0.11909;-0.052392
3.405;8.7562e-05;3.784e-05;0.00043028;0.00016262;-0.02585;-0.027831;-0.1134;-0.051278
3.41;8.8681e-05;3.6968e-05;0.00043137;0.00016139;-0.018521;-0.020676;-0.10529;-0.047782
3.415;8.9413e-05;3.5696e-05;0.00042995;0.00015902;-0.012406;-0.011302;-0.095429;-0.042802
3.42;8.9871e-05;3.4254e-05;0.00042628;0.00015566;-0.0095594;-0.0022773;-0.084981;-0.036927
3.425;9.0079e-05;3.2835e-05;0.00042061;0.00015145;-0.010327;0.004103;-0.074884;-0.031
3.43;8.9986e-05;3.1546e-05;0.00041318;0.00014652;-0.013788;0.0063267;-0.06607;-0.026297
3.435;8.9484e-05;3.0391e-05;0.00040417;0.00014097;-0.018924;0.0044527;-0.059867;-0.02387
3.44;8.8435e-05;2.9294e-05;0.00039369;0.00013482;-0.024876;0.00015789;-0.057493;-0.023836
3.445;8.6688e-05;2.8141e-05;0.00038176;0.00012805;-0.030895;-0.0045968;-0.059435;-0.025701
3.45;8.4111e-05;2.6824e-05;0.00036827;0.0001206;-0.035513;-0.0085878;-0.064326;-0.028727
3.455;8.0625e-05;2.527e-05;0.00035311;0.0001124;-0.03727;-0.010326;-0.069685;-0.030945
3.46;7.6221e-05;2.3461e-05;0.00033616;0.00010343;-0.036195;-0.010099;-0.073754;-0.031577
