T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.245;-7.6771e-06;6.5122e-06;-1.0828e-05;5.1811e-05;0.0302;0.021589;-0.021825;-0.027627
2.25;-7.633e-06;6.7784e-06;-1.5328e-05;5.2284e-05;0.014947;0.018118;-0.031629;-0.035749
2.255;-7.4212e-06;7.4056e-06;-2.0664e-05;5.177e-05;-0.0015333;0.010776;-0.03529;-0.043152
2.26;-7.3856e-06;8.1871e-06;-2.6817e-05;5.0129e-05;-0.012607;0.0015678;-0.030051;-0.047048
2.265;-7.6831e-06;8.9033e-06;-3.3537e-05;4.7341e-05;-0.014093;-0.0067918;-0.01537;-0.044764
2.27;-8.2423e-06;9.3814e-06;-4.0371e-05;4.3548e-05;-0.0068786;-0.012283;0.0061586;-0.035664
2.275;-8.8363e-06;9.53e-06;-4.6755e-05;3.9039e-05;0.0040814;-0.01409;0.029934;-0.021614
2.28;-9.2259e-06;9.3511e-06;-5.2132e-05;3.419e-05;0.012305;-0.012131;0.050568;-0.0056262
2.285;-9.3042e-06;8.9247e-06;-5.6091e-05;2.9381e-05;0.01264;-0.0076779;0.06296;0.0088588
2.29;-9.1687e-06;8.3573e-06;-5.8456e-05;2.4914e-05;0.0045109;-0.0035883;0.064596;0.018576
2.295;-9.0755e-06;7.7109e-06;-5.9308e-05;2.0952e-05;-0.0078874;-0.0027128;0.056483;0.021776
2.3;-9.3117e-06;6.9561e-06;-5.8928e-05;1.7497e-05;-0.018494;-0.0059438;0.042147;0.018878
2.305;-1.0056e-05;5.9767e-06;-5.7688e-05;1.442e-05;-0.022212;-0.01201;0.026612;0.011368
2.31;-1.1289e-05;4.6241e-06;-5.5931e-05;1.1501e-05;-0.016885;-0.017854;0.014774;0.0012391
2.315;-1.2785e-05;2.8034e-06;-5.3875e-05;8.4845e-06;-0.0042271;-0.019633;0.0090563;-0.0089872
2.32;-1.4186e-05;5.5642e-07;-5.1592e-05;5.1489e-06;0.011821;-0.014498;0.0090553;-0.01659
2.325;-1.5101e-05;-1.9007e-06;-4.9042e-05;1.3636e-06;0.027107;-0.002352;0.012377;-0.019412
2.33;-1.5206e-05;-4.2224e-06;-4.6145e-05;-2.8781e-06;0.037717;0.013187;0.015353;-0.017122
2.335;-1.4332e-05;-6.0494e-06;-4.287e-05;-7.4749e-06;0.04062;0.026402;0.014854;-0.011296
2.34;-1.2517e-05;-7.1378e-06;-3.9283e-05;-1.2265e-05;0.034689;0.032736;0.010186;-0.0041691
2.345;-1.0008e-05;-7.433e-06;-3.553e-05;-1.708e-05;0.020888;0.03076;0.0031091;0.0021954
2.35;-7.2129e-06;-7.0679e-06;-3.1781e-05;-2.1788e-05;0.002063;0.022092;-0.0034607;0.0063257
2.355;-4.5943e-06;-6.2998e-06;-2.8147e-05;-2.6317e-05;-0.016239;0.010157;-0.0058017;0.0080974
2.36;-2.5201e-06;-5.4242e-06;-2.4599e-05;-3.0631e-05;-0.027356;-0.0015707;-0.0010416;0.008977
2.365;-1.1313e-06;-4.6992e-06;-2.0935e-05;-3.4689e-05;-0.02754;-0.010487;0.010264;0.011583
2.37;-3.0951e-07;-4.2974e-06;-1.6838e-05;-3.8376e-05;-0.017864;-0.015396;0.024344;0.01808
2.375;2.4178e-07;-4.2947e-06;-1.1989e-05;-4.1481e-05;-0.0037814;-0.016543;0.035856;0.028442
2.38;8.4334e-07;-4.6802e-06;-6.1897e-06;-4.3725e-05;0.0078284;-0.014533;0.040197;0.040384
2.385;1.6902e-06;-5.3695e-06;5.4859e-07;-4.4837e-05;0.011844;-0.0097771;0.034988;0.050302
2.39;2.7707e-06;-6.2178e-06;7.9797e-06;-4.4638e-05;0.0068897;-0.0029614;0.020477;0.054499
2.395;3.8894e-06;-7.0535e-06;1.5664e-05;-4.3131e-05;-0.0038237;0.0039843;-0.00016768;0.050268
2.4;4.7825e-06;-7.736e-06;2.3073e-05;-4.0528e-05;-0.014227;0.0082844;-0.021902;0.037406
2.405;5.2712e-06;-8.212e-06;2.9718e-05;-3.7218e-05;-0.018174;0.0082551;-0.039234;0.019163
2.41;5.3755e-06;-8.5296e-06;3.5273e-05;-3.3662e-05;-0.012627;0.0044437;-0.04806;0.00055402
2.415;5.327e-06;-8.7937e-06;3.9635e-05;-3.0273e-05;0.00037365;-0.00017584;-0.047399;-0.013913
2.42;5.4707e-06;-9.0776e-06;4.2911e-05;-2.7326e-05;0.015002;-0.0014339;-0.039443;-0.021555
2.425;6.1126e-06;-9.344e-06;4.534e-05;-2.4931e-05;0.024901;0.002809;-0.028379;-0.022634
2.43;7.3912e-06;-9.43e-06;4.7179e-05;-2.3058e-05;0.026073;0.011598;-0.018803;-0.019086
2.435;9.2217e-06;-9.094e-06;4.8609e-05;-2.1575e-05;0.018133;0.022166;-0.013932;-0.012177
2.44;1.1325e-05;-8.1079e-06;4.9683e-05;-2.0284e-05;0.003701;0.029871;-0.014431;-0.0031868
2.445;1.3309e-05;-6.3809e-06;5.0346e-05;-1.8962e-05;-0.013207;0.029446;-0.018529;0.0056876
2.45;1.4776e-05;-4.0528e-06;5.0492e-05;-1.7413e-05;-0.028219;0.018697;-0.022786;0.012459
2.455;1.5423e-05;-1.4806e-06;5.0057e-05;-1.5504e-05;-0.037423;0.00085111;-0.023694;0.016352
2.46;1.5123e-05;8.7999e-07;4.9083e-05;-1.3181e-05;-0.038291;-0.017787;-0.019503;0.01685
2.465;1.3962e-05;2.6289e-06;4.7721e-05;-1.0471e-05;-0.030718;-0.031185;-0.011467;0.01403
2.47;1.2203e-05;3.5487e-06;4.6175e-05;-7.4587e-06;-0.0171;-0.035192;-0.0033106;0.010242
2.475;1.0215e-05;3.6551e-06;4.46e-05;-4.216e-06;-0.0012617;-0.029932;0.001017;0.0081404
2.48;8.3625e-06;3.1487e-06;4.3024e-05;-7.6064e-07;0.012153;-0.019099;-0.0010649;0.0088637
2.485;6.8963e-06;2.3174e-06;4.1311e-05;2.9516e-06;0.018789;-0.0068947;-0.0099045;0.011676
2.49;5.875e-06;1.4423e-06;3.9185e-05;6.9772e-06;0.016839;0.0034012;-0.023047;0.01341
2.495;5.171e-06;7.3744e-07;3.6324e-05;1.1294e-05;0.0085711;0.010243;-0.035829;0.0099462
2.5;4.5599e-06;3.3575e-07;3.2467e-05;1.5727e-05;-0.0011397;0.01402;-0.04379;-0.0006806
2.505;3.8409e-06;3.0351e-07;2.7508e-05;1.994e-05;-0.0075165;0.015546;-0.044487;-0.016831
2.51;2.9355e-06;6.4071e-07;2.1527e-05;2.3509e-05;-0.0074375;0.014028;-0.037246;-0.034738
2.515;1.9267e-06;1.2664e-06;1.4793e-05;2.6032e-05;-0.00085675;0.0090704;-0.023083;-0.048975
2.52;1.0167e-06;2.0411e-06;7.7106e-06;2.7269e-05;0.0087453;0.0028473;-0.0048071;-0.053912
2.525;4.1434e-07;2.834e-06;7.3843e-07;2.7242e-05;0.015897;-0.001409;0.013648;-0.047288
2.53;2.0518e-07;3.5924e-06;-5.7137e-06;2.6233e-05;0.015602;-0.0013808;0.027987;-0.03132
2.535;2.6953e-07;4.3644e-06;-1.1379e-05;2.4688e-05;0.0063233;0.0024595;0.034989;-0.011596
2.54;3.0314e-07;5.2565e-06;-1.6185e-05;2.307e-05;-0.0087638;0.0071546;0.033849;0.0058705
2.545;-6.4513e-08;6.35e-06;-2.0236e-05;2.1744e-05;-0.023354;0.0089729;0.026544;0.017411
2.55;-1.1103e-06;7.6134e-06;-2.3738e-05;2.0909e-05;-0.030942;0.0046645;0.01733;0.021976
2.555;-2.8937e-06;8.8518e-06;-2.6891e-05;2.0604e-05;-0.028129;-0.0066399;0.010625;0.02042
2.56;-5.2267e-06;9.7357e-06;-2.9798e-05;2.074e-05;-0.015875;-0.021703;0.0089731;0.01496
2.565;-7.7393e-06;9.919e-06;-3.2442e-05;2.1164e-05;0.0014891;-0.034375;0.012109;0.0079558
2.57;-1.0005e-05;9.1885e-06;-3.4721e-05;2.1699e-05;0.018272;-0.038779;0.017088;0.0010052
2.575;-1.1668e-05;7.5746e-06;-3.6535e-05;2.2187999999999998e-05;0.029965;-0.031959;0.020062;-0.0046813
2.58;-1.2529e-05;5.36e-06;-3.7872e-05;2.2507e-05;0.034312;-0.016124;0.018134;-0.0090287
2.585;-1.2568e-05;2.9732e-06;-3.8845e-05;2.2545e-05;0.031394;0.00234;0.011108;-0.013337
2.59;-1.1924e-05;8.2715e-07;-3.965e-05;2.2183e-05;0.023264;0.016959;0.002234;-0.018722
2.595;-1.0833e-05;-8.0218e-07;-4.0474e-05;2.1274e-05;0.012563;0.024415;-0.003754;-0.024992
2.6;-9.5669e-06;-1.8152e-06;-4.139e-05;1.9662e-05;0.0014148;0.024922;-0.0036258;-0.031257
2.605;-8.3854e-06;-2.2573e-06;-4.2312e-05;1.7201e-05;-0.0081961;0.020767;0.0031289;-0.036718
2.61;-7.483e-06;-2.2573e-06;-4.3013e-05;1.3775e-05;-0.014153;0.01461;0.014464;-0.040419
2.615;-6.9424e-06;-1.9728e-06;-4.32e-05;9.3331e-06;-0.014817;0.0081508;0.026779;-0.04094
2.62;-6.7094e-06;-1.5584e-06;-4.2592e-05;3.9253e-06;-0.0098183;0.0022275;0.03671;-0.036331
2.625;-6.617e-06;-1.153e-06;-4.1004e-05;-2.2546e-06;-0.0014429;-0.002945;0.041842;-0.025474
2.63;-6.4711e-06;-8.755e-07;-3.8379e-05;-8.8694e-06;0.005735;-0.0072898;0.041068;-0.0093407
2.635;-6.1648e-06;-8.1531e-07;-3.4811e-05;-1.5482e-05;0.0071438;-0.010107;0.0344;0.0094802
2.64;-5.7536e-06;-1.0106e-06;-3.0531e-05;-2.1629e-05;0.0012769;-0.010342;0.022619;0.027842
2.645;-5.4293e-06;-1.433e-06;-2.5871e-05;-2.6896e-05;-0.0082168;-0.007847;0.0077918;0.042548
2.65;-5.3891e-06;-2.0084e-06;-2.12e-05;-3.0998e-05;-0.014543;-0.0043875;-0.0069856;0.050725
2.655;-5.6789e-06;-2.6726e-06;-1.6843e-05;-3.3827e-05;-0.011914;-0.0026984;-0.018128;0.051091
2.66;-6.109e-06;-3.4315e-06;-1.2997e-05;-3.5464e-05;0.00064237;-0.0048636;-0.022729;0.044293
2.665;-6.3066e-06;-4.3811e-06;-9.6872e-06;-3.6142e-05;0.017944;-0.010374;-0.020258;0.032504
2.67;-5.8886e-06;-5.6524e-06;-6.7934e-06;-3.6178e-05;0.031349;-0.015376;-0.013019;0.018888
2.675;-4.6574e-06;-7.3048e-06;-4.1254e-06;-3.5898e-05;0.033773;-0.015148;-0.0050513;0.0063015
2.68;-2.7076e-06;-9.2391e-06;-1.5243e-06;-3.5584e-05;0.023769;-0.0074432;-0.00027045;-0.0035472
2.685;-3.8593e-07;-1.1189e-05;1.0643e-06;-3.5436e-05;0.0060139;0.0061855;-0.00070553;-0.0098272
2.69;1.8621e-06;-1.2794e-05;3.5745e-06;-3.5566e-05;-0.011923;0.021368;-0.0055404;-0.0123
2.695;3.6618e-06;-1.3722e-05;5.8729e-06;-3.5993e-05;-0.023987;0.032872;-0.011414;-0.011585
2.7;4.8106e-06;-1.3779e-05;7.8532e-06;-3.6677e-05;-0.028122;0.036835;-0.014056;-0.0089133
2.705;5.2823e-06;-1.2972e-05;9.5204e-06;-3.754e-05;-0.026069;0.032263;-0.011031;-0.0055098
2.71;5.1721e-06;-1.15e-05;1.1013e-05;-3.8502e-05;-0.020502;0.021078;-0.0029599;-0.0023216
2.715;4.6438e-06;-9.6763e-06;1.2553e-05;-3.9491e-05;-0.012948;0.0069819;0.0067335;0.00019247
2.72;3.8998e-06;-7.8384e-06;1.4337e-05;-4.044e-05;-0.0043154;-0.0058387;0.0129;0.002899
2.725;3.16e-06;-6.2516e-06;1.643e-05;-4.1255e-05;0.0046482;-0.014268;0.011769;0.0078905
2.73;2.6306e-06;-5.0637e-06;1.8703e-05;-4.1764e-05;0.012203;-0.01768;0.0027499;0.016592
2.735;2.4443e-06;-4.3082e-06;2.0865e-05;-4.1705e-05;0.015269;-0.01692;-0.011734;0.02875
2.74;2.5964e-06;-3.9285e-06;2.2544e-05;-4.0762e-05;0.011837;-0.013168;-0.026765;0.041989
2.745;2.9404e-06;-3.8151e-06;2.3432e-05;-3.8646e-05;0.0035335;-0.0081292;-0.036672;0.05189
2.75;3.2723e-06;-3.8483e-06;2.339e-05;-3.5207e-05;-0.0045134;-0.003603;-0.037731;0.054021
2.755;3.4564e-06;-3.931e-06;2.2496e-05;-3.051e-05;-0.0073506;-0.00034266;-0.030423;0.046636
2.76;3.5077e-06;-3.9922e-06;2.0993e-05;-2.4835e-05;-0.003296;0.0020657;-0.018367;0.031666
2.765;3.5835e-06;-3.9872e-06;1.919e-05;-1.8605e-05;0.0052273;0.0032359;-0.0056082;0.012731
2.77;3.8818e-06;-3.913e-06;1.7376e-05;-1.2293e-05;0.012604;0.0023092;0.0046898;-0.0061576
2.775;4.5064e-06;-3.8014e-06;1.576e-05;-6.3143e-06;0.013534;0.00068741;0.011199;-0.020598
2.78;5.3732e-06;-3.664e-06;1.4458e-05;-9.4173e-07;0.0058902;0.0013534;0.014;-0.027898
2.785;6.2128e-06;-3.4304e-06;1.3502e-05;3.7283e-06;-0.0080491;0.0063218;0.01368;-0.028332
2.79;6.6748e-06;-2.9292e-06;1.2857e-05;7.7466e-06;-0.022162;0.015074;0.011143;-0.023829
2.795;6.4898e-06;-1.9385e-06;1.2443e-05;1.1258e-05;-0.029653;0.024089;0.0073532;-0.016743
2.8;5.5995e-06;-2.8966e-07;1.2162e-05;1.4446e-05;-0.026823;0.028593;0.0033485;-0.0090798
2.805;4.1851e-06;2.0327e-06;1.1926e-05;1.7496e-05;-0.015145;0.025336;0.00019381;-0.0020158
2.81;2.5867e-06;4.8476e-06;1.1681e-05;2.057e-05;0.00041744;0.014099;-0.00091888;0.0040013
2.815;1.1702e-06;7.8091e-06;1.1427e-05;2.3803e-05;0.014157;-0.0023446;0.00020774;0.0086688
2.82;2.0287e-07;1.0499e-05;1.1198e-05;2.7285e-05;0.021813;-0.019431;0.0017793;0.011258
2.825;-2.1347e-07;1.2544e-05;1.1007e-05;3.1049e-05;0.022301;-0.032115;0.0012628;0.011341
2.83;-1.3052e-07;1.373e-05;1.0799e-05;3.5075e-05;0.017662;-0.036704;-0.0025995;0.0096411
2.835;3.1603e-07;1.4042e-05;1.0451e-05;3.9311e-05;0.011427;-0.033219;-0.0085979;0.0071198
2.84;9.7761e-07;1.3629e-05;9.8196e-06;4.3688e-05;0.0057694;-0.024803;-0.014051;0.0041852
2.845;1.7223e-06;1.272e-05;8.8152e-06;4.8122e-05;0.0008797;-0.014957;-0.015834;0.00038165
2.85;2.4349e-06;1.1551e-05;7.4714e-06;5.249e-05;-0.0034526;-0.0057507;-0.011359;-0.0055975
2.855;3.0178e-06;1.0339e-05;5.9783e-06;5.6603e-05;-0.0069294;0.0022848;-0.00060227;-0.014872
2.86;3.4076e-06;9.265e-06;4.6439e-06;6.0184e-05;-0.0085318;0.0087792;0.01328;-0.02759
2.865;3.5975e-06;8.4636e-06;3.7919e-06;6.2892e-05;-0.0074718;0.013037;0.025337;-0.042286
2.87;3.6386e-06;8.0048e-06;3.6459e-06;6.4371e-05;-0.0044413;0.014381;0.031184;-0.056093
2.875;3.6033e-06;7.8828e-06;4.2524e-06;6.4326e-05;-0.0016569;0.012579;0.029054;-0.065756
2.88;3.5277e-06;8.0226e-06;5.4753e-06;6.2603e-05;-0.0015535;0.0083818;0.02028;-0.068603
2.885;3.3694e-06;8.3115e-06;7.0533e-06;5.9229e-05;-0.0050513;0.0035335;0.0081438;-0.063446
2.89;3.0182e-06;8.6498e-06;8.6875e-06;5.4429e-05;-0.010364;0.00041585;-0.0036617;-0.050702
2.895;2.3678e-06;8.994e-06;1.012e-05;4.8585e-05;-0.013603;3.4965e-05;-0.012453;-0.032887
2.9;1.4099e-06;9.3498e-06;1.1181e-05;4.2156e-05;-0.011032;0.00089461;-0.017318;-0.013902
2.905;2.9428e-07;9.7283e-06;1.1791e-05;3.5597e-05;-0.0016116;0.00093262;-0.018842;0.0035914
2.91;-6.9336e-07;1.01e-05;1.1937e-05;2.9312e-05;0.011834;-0.0014814;-0.018189;0.018268
2.915;-1.2344e-06;1.0354e-05;1.1655e-05;2.3607e-05;0.023913;-0.0078845;-0.016095;0.028228
2.92;-1.1097e-06;1.0282e-05;1.1013e-05;1.8649e-05;0.029391;-0.01818;-0.012767;0.031557
2.925;-2.9751e-07;9.6231e-06;1.0103e-05;1.4443e-05;0.02565;-0.0288;-0.008616;0.028567
2.93;1.0033e-06;8.1731e-06;9.0223e-06;1.0862e-05;0.013478;-0.03451;-0.0050051;0.021464
2.935;2.434e-06;5.8962e-06;7.8381e-06;7.7074e-06;-0.0030685;-0.031692;-0.0032906;0.012705
2.94;3.6021e-06;2.9756e-06;6.5721e-06;4.771e-06;-0.017967;-0.019848;-0.0032533;0.0047158
2.945;4.2234e-06;-2.1959e-07;5.2302e-06;1.8838e-06;-0.02582;-0.0021391;-0.0028301;-0.00079194
2.95;4.2167e-06;-3.2416e-06;3.8599e-06;-1.0568e-06;-0.024459;0.016002;0.00054832;-0.0034999
2.955;3.6981e-06;-5.6946e-06;2.5889e-06;-4.0974e-06;-0.016524;0.029556;0.0073741;-0.004505
2.96;2.8784e-06;-7.3349e-06;1.6002e-06;-7.2703e-06;-0.007553;0.035499;0.015212;-0.0060675
2.965;1.9428e-06;-8.1105e-06;1.0558e-06;-1.0642e-05;-0.0017025;0.03371;0.020352;-0.0097835
2.97;9.9319e-07;-8.1376e-06;1.0124e-06;-1.4325e-05;0.00060051;0.026199;0.019765;-0.015223
2.975;6.9256e-08;-7.6401e-06;1.3697e-06;-1.8448e-05;0.001455;0.015773;0.012323;-0.019927
2.98;-8.0008e-07;-6.8805e-06;1.8759e-06;-2.3077e-05;0.0029065;0.0051948;-0.00039763;-0.020506
2.985;-1.568e-06;-6.1009e-06;2.1958e-06;-2.8141e-05;0.0052057;-0.0036063;-0.0145;-0.014472
2.99;-2.1817e-06;-5.4804e-06;2.0186e-06;-3.3398e-05;0.0071308;-0.00914;-0.025296;-0.00086552
2.995;-2.6064e-06;-5.1109e-06;1.1649e-06;-3.8433e-05;0.0080005;-0.010964;-0.028868;0.018475
3.0;-2.8237e-06;-5.0042e-06;-3.4575e-07;-4.2756e-05;0.0085902;-0.01007;-0.023731;0.038595
3.005;-2.8039e-06;-5.1169e-06;-2.2882e-06;-4.5913e-05;0.010369;-0.0074811;-0.010851;0.054673
3.01;-2.4914e-06;-5.3808e-06;-4.3189e-06;-4.7619e-05;0.013043;-0.0046251;0.0038008;0.061462
3.015;-1.8378e-06;-5.7431e-06;-6.1199e-06;-4.7833e-05;0.014262;-0.0032267;0.014607;0.057946
3.02;-8.6638e-07;-6.2011e-06;-7.4953e-06;-4.674e-05;0.011184;-0.0044176;0.019465;0.046664
3.025;2.8051e-07;-6.8052e-06;-8.384e-06;-4.467e-05;0.002882;-0.0072624;0.019492;0.031472
3.03;1.3634e-06;-7.6112e-06;-8.8059e-06;-4.1987e-05;-0.0080014;-0.0089094;0.017853;0.017591
3.035;2.1146e-06;-8.6198e-06;-8.7922e-06;-3.9005e-05;-0.018534;-0.0073186;0.016992;0.0063047
3.04;2.3172e-06;-9.7352e-06;-8.3523e-06;-3.5965e-05;-0.02538;-0.0012448;0.017098;-0.0016629
3.045;1.8841e-06;-1.0749e-05;-7.4861e-06;-3.3014e-05;-0.025515;0.0093891;0.017009;-0.0055763
3.05;9.0074e-07;-1.1367e-05;-6.2178e-06;-3.0213e-05;-0.018545;0.02221;0.015173;-0.0063307
3.055;-3.9719e-07;-1.1301e-05;-4.6251e-06;-2.756e-05;-0.0066348;0.032578;0.010792;-0.0055353
3.06;-1.6953e-06;-1.0378e-05;-2.8401e-06;-2.5031e-05;0.0066191;0.035944;0.0045985;-0.0044492
3.065;-2.702e-06;-8.6259e-06;-1.0294e-06;-2.26e-05;0.01672;0.030509;-0.0025367;-0.0033049
3.07;-3.2447e-06;-6.2652e-06;6.241e-07;-2.0228e-05;0.020439;0.018184;-0.010043;-0.0014636
3.075;-3.3146e-06;-3.6387e-06;1.9317e-06;-1.7855e-05;0.017418;0.0030859;-0.017623;0.0015674
3.08;-3.0383e-06;-1.1037e-06;2.7091e-06;-1.5389e-05;0.010288;-0.010428;-0.024804;0.0058636
3.085;-2.5824e-06;1.0588e-06;2.8095e-06;-1.2709e-05;0.0040611;-0.019395;-0.029366;0.011209
3.09;-2.0489e-06;2.6893e-06;2.1829e-06;-9.6785e-06;0.0021253;-0.023188;-0.028831;0.016853
3.095;-1.4435e-06;3.7537e-06;9.153e-07;-6.1566e-06;0.0036079;-0.022126;-0.022472;0.022462
3.1;-7.3413e-07;4.3211e-06;-7.787e-07;-2.0139e-06;0.0047286;-0.017647;-0.011661;0.027209
3.105;6.0841e-08;4.5123e-06;-2.6105e-06;2.8281e-06;0.0021406;-0.012445;0.00063467;0.028754
3.11;8.3913e-07;4.4493e-06;-4.2846e-06;8.345e-06;-0.0034654;-0.0078881;0.011994;0.025275
3.115;1.4659e-06;4.2393e-06;-5.5489e-06;1.4381e-05;-0.0086643;-0.0038707;0.0208;0.016232
3.12;1.8417e-06;3.9755e-06;-6.2385e-06;2.0643e-05;-0.011429;-0.00043614;0.025201;0.0019203
3.125;1.919e-06;3.7336e-06;-6.3148e-06;2.6731e-05;-0.012458;0.0022009;0.023897;-0.015809
3.13;1.6712e-06;3.5608e-06;-5.8765e-06;3.2195e-05;-0.013539;0.0033321;0.017295;-0.03414
3.135;1.0667e-06;3.4599e-06;-5.1254e-06;3.6605e-05;-0.015005;0.0024362;0.0077414;-0.050208
3.14;8.5718e-08;3.4025e-06;-4.2985e-06;3.9627e-05;-0.015119;0.001038;-0.00169;-0.060825
3.145;-1.2221e-06;3.376e-06;-3.6061e-06;4.109e-05;-0.011059;0.0014164;-0.0090846;-0.06393
3.15;-2.7002e-06;3.4195e-06;-3.2008e-06;4.1007e-05;-0.0025769;0.0041774;-0.013895;-0.059832
3.155;-4.1139e-06;3.6202e-06;-3.1898e-06;3.9543e-05;0.007725;0.0083981;-0.017647;-0.050677
3.16;-5.2294e-06;4.0723e-06;-3.6651e-06;3.6949e-05;0.01615;0.011718;-0.021257;-0.039662
3.165;-5.8777e-06;4.8188e-06;-4.7094e-06;3.3511e-05;0.021235;0.011856;-0.024267;-0.0279
3.17;-5.9924e-06;5.7994e-06;-6.3794e-06;2.9514e-05;0.021493;0.0068942;-0.025798;-0.016845
3.175;-5.6353e-06;6.8236e-06;-8.6836e-06;2.5205e-05;0.01627;-0.0033773;-0.024958;-0.0081087
3.18;-4.9848e-06;7.6038e-06;-1.1568e-05;2.0771e-05;0.0072116;-0.016132;-0.021451;-0.0018304
3.185;-4.2793e-06;7.848e-06;-1.4916e-05;1.6347e-05;-0.0028016;-0.02678;-0.015656;0.002683
3.19;-3.7403e-06;7.3627e-06;-1.856e-05;1.2033e-05;-0.010543;-0.031604;-0.0080711;0.0060711
3.195;-3.5054e-06;6.1151e-06;-2.2293e-05;7.9019e-06;-0.013813;-0.02942;0.00096414;0.0085239
3.2;-3.5967e-06;4.2334e-06;-2.5874e-05;4.0042e-06;-0.012297;-0.021339;0.011191;0.010183
3.205;-3.9382e-06;1.9575e-06;-2.9043e-05;3.6946e-07;-0.0077332;-0.0102;0.02184;0.010867
3.21;-4.4196e-06;-4.3761e-07;-3.1554e-05;-3.0061e-06;-0.0034527;0.00066952;0.03069;0.0098774
3.215;-4.9717e-06;-2.7144e-06;-3.3247e-05;-6.1793e-06;-0.0021785;0.008812;0.03492;0.0063173
3.22;-5.5983e-06;-4.7122e-06;-3.4089e-05;-9.2735e-06;-0.0037711;0.013526;0.033094;2.0172e-05
3.225;-6.3451e-06;-6.3455e-06;-3.4198e-05;-1.2466e-05;-0.0058522;0.015644;0.025607;-0.0078592
3.23;-7.2351e-06;-7.5802e-06;-3.3802e-05;-1.5947e-05;-0.005617;0.016252;0.014724;-0.015294
3.235;-8.2158e-06;-8.4091e-06;-3.3173e-05;-1.9865e-05;-0.0016638;0.01621;0.0039681;-0.01963
3.24;-9.1582e-06;-8.8378e-06;-3.2542e-05;-2.4259e-05;0.0047281;0.015804;-0.0037835;-0.018488
3.245;-9.9009e-06;-8.8895e-06;-3.2043e-05;-2.9026e-05;0.011247;0.014368;-0.0068379;-0.011347
3.25;-1.0295e-05;-8.6221e-06;-3.1687e-05;-3.3931e-05;0.016649;0.011173;-0.0046686;0.00024454
3.255;-1.0224e-05;-8.1244e-06;-3.1372e-05;-3.8652e-05;0.02058;0.0072426;0.0014451;0.014467
3.26;-9.611e-06;-7.4831e-06;-3.0925e-05;-4.2825e-05;0.022762;0.0042464;0.0090408;0.029404
3.265;-8.4348e-06;-6.7605e-06;-3.0169e-05;-4.6099e-05;0.022324;0.0022469;0.015724;0.042459
3.27;-6.7568e-06;-6.0008e-06;-2.8967e-05;-4.8191e-05;0.017839;0.00072847;0.020009;0.052216
3.275;-4.7452e-06;-5.2496e-06;-2.7237e-05;-4.8904e-05;0.0088719;-0.0014104;0.022159;0.058069
3.28;-2.6571e-06;-4.5901e-06;-2.4932e-05;-4.8155e-05;-0.0027407;-0.0059069;0.023931;0.058905
3.285;-7.7004e-07;-4.1573e-06;-2.1989e-05;-4.5986e-05;-0.013356;-0.012228;0.027043;0.054726
3.29;7.081e-07;-4.0939e-06;-1.8312e-05;-4.2549e-05;-0.019388;-0.017333;0.031675;0.046722
3.295;1.7013e-06;-4.4756e-06;-1.3791e-05;-3.8081e-05;-0.01944;-0.0183;0.035856;0.035814
3.3;2.2664e-06;-5.2537e-06;-8.365e-06;-3.2873e-05;-0.01482;-0.013447;0.036554;0.023335
3.305;2.5419e-06;-6.2386e-06;-2.0881e-06;-2.7233e-05;-0.0083539;-0.0031174;0.031561;0.011274
3.31;2.6787e-06;-7.1349e-06;4.8407e-06;-2.1434e-05;-0.0027396;0.010192;0.020617;0.0014259
3.315;2.7925e-06;-7.6178e-06;1.2098e-05;-1.5682e-05;0.00092184;0.022891;0.0057156;-0.0052435
3.32;2.9586e-06;-7.4275e-06;1.9305e-05;-1.0113e-05;0.0032555;0.031004;-0.0098158;-0.0094018
3.325;3.2238e-06;-6.4479e-06;2.6091e-05;-4.8166e-06;0.0046823;0.032166;-0.02383;-0.012358
3.33;3.6102e-06;-4.7295e-06;3.2131999999999997e-05;1.4129e-07;0.0050231;0.026968;-0.035817;-0.014761
3.335;4.1241e-06;-2.4526e-06;3.7165e-05;4.7057e-06;0.0051661;0.017734;-0.044821;-0.016714
3.34;4.7782e-06;1.3157e-07;4.1015e-05;8.837e-06;0.0060515;0.0068454;-0.049776;-0.017945
3.345;5.6045e-06;2.7538e-06;4.362e-05;1.2527e-05;0.0077172;-0.0038055;-0.049955;-0.017395
3.35;6.6461e-06;5.1714e-06;4.504e-05;1.5831e-05;0.0095102;-0.012573;-0.044793;-0.01343
3.355;7.9256e-06;7.2011e-06;4.546e-05;1.8897e-05;0.0095377;-0.018474;-0.035256;-0.0057117
3.36;9.3948e-06;8.7377e-06;4.514e-05;2.1943e-05;0.0056642;-0.020995;-0.023958;0.0041772
3.365;1.0903e-05;9.7647e-06;4.4348e-05;2.5214e-05;-0.0025446;-0.01979;-0.013742;0.01381
3.37;1.2221e-05;1.035e-05;4.3309e-05;2.8915e-05;-0.012636;-0.015547;-0.0060988;0.02052
3.375;1.3117e-05;1.0605e-05;4.2174e-05;3.3135e-05;-0.021131;-0.010902;-0.0014597;0.021128
3.38;1.3425e-05;1.0617e-05;4.1023e-05;3.7788e-05;-0.026014;-0.0085087;0.0001017;0.013542
