T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.25;4.2647e-05;-3.1393e-07;0.00019698;-2.7911e-05;-0.033183;-0.012668;-0.046332;0.011134
2.255;4.3372e-05;-1.2262e-06;0.00019657;-2.4094e-05;-0.035684;-0.0095439;-0.04594;0.0099046
2.26;4.3222e-05;-2.2998e-06;0.00019505;-2.0025e-05;-0.034413;-0.0033721;-0.043292;0.010192
2.265;4.226e-05;-3.3697e-06;0.00019249;-1.5689e-05;-0.030509;0.0036625;-0.040233;0.011208
2.27;4.0603e-05;-4.2653e-06;0.00018894;-1.1064e-05;-0.025096;0.01029;-0.038077;0.011866
2.275;3.8395e-05;-4.8434e-06;0.00018446;-6.1578e-06;-0.019004;0.015125;-0.036825;0.010683
2.28;3.5786e-05;-5.0167e-06;0.00017908;-1.0301e-06;-0.013083;0.017268;-0.035553;0.0070354
2.285;3.291e-05;-4.7587e-06;0.00017283;4.205e-06;-0.0081911;0.017239;-0.033289;0.0015582
2.29;2.9877e-05;-4.0902e-06;0.00016579;9.4003e-06;-0.0044566;0.015617;-0.029751;-0.0047389
2.295;2.6772e-05;-3.0639e-06;0.00015807;1.4403e-05;-0.0012238;0.013003;-0.025788;-0.010645
2.3;2.3675e-05;-1.7484e-06;0.00014972;1.9087e-05;0.0018008;0.01014;-0.023479;-0.014934
2.305;2.0656e-05;-2.1786e-07;0.00014078;2.3365e-05;0.0044539;0.0070596;-0.024692;-0.017464
2.31;1.7771e-05;1.441e-06;0.00013114;2.7187e-05;0.0062248;0.0032112;-0.030015;-0.019087
2.315;1.5037e-05;3.1201e-06;0.00012065;3.0513e-05;0.0060001;-0.0015873;-0.039035;-0.020541
2.32;1.2422e-05;4.6979e-06;0.00010904;3.3312e-05;0.0033824;-0.0065177;-0.049814;-0.021642
2.325;9.8429e-06;6.0701e-06;9.6081e-05;3.5574e-05;-0.00040333;-0.0099408;-0.058961;-0.021359
2.33;7.2142e-06;7.1842e-06;8.1586e-05;3.7331e-05;-0.0036064;-0.010723;-0.06347;-0.018994
2.335;4.4792e-06;8.0532e-06;6.5525e-05;3.8668e-05;-0.0049102;-0.0088986;-0.061883;-0.014655
2.34;1.6357e-06;8.7464e-06;4.8012e-05;3.9713e-05;-0.0037786;-0.0051633;-0.054302;-0.0087214
2.345;-1.2652e-06;9.3682e-06;2.9291e-05;4.0627e-05;-0.00082675;-0.00055999;-0.04236;-0.0017419
2.35;-4.1468e-06;1.0028e-05;9.6831e-06;4.1586e-05;0.002377;0.0036398;-0.028619;0.0053561
2.355;-6.9341e-06;1.0812e-05;-1.0463e-05;4.2756e-05;0.0051703;0.0062534;-0.014411;0.011467
2.36;-9.5567e-06;1.1752e-05;-3.0786e-05;4.4262e-05;0.008003;0.006282;0.00021208;0.015482
2.365;-1.1944e-05;1.2813e-05;-5.0927e-05;4.617e-05;0.010817;0.0033462;0.014414;0.016688
2.37;-1.4035e-05;1.3888e-05;-7.0557e-05;4.8471e-05;0.012899;-0.0021832;0.026482;0.01475
2.375;-1.58e-05;1.4819e-05;-8.9423e-05;5.1076e-05;0.013174;-0.0093138;0.034646;0.0095783
2.38;-1.7261e-05;1.5431e-05;-0.00010738;5.3824e-05;0.01116;-0.016182;0.038421;0.0019463
2.385;-1.8492e-05;1.5585e-05;-0.00012436;5.6517e-05;0.007285;-0.02056;0.039168;-0.0064349
2.39;-1.9604e-05;1.5219e-05;-0.00014036;5.8957e-05;0.0022229;-0.020974;0.039381;-0.013738
2.395;-2.0728e-05;1.4369e-05;-0.00015535;6.0985e-05;-0.003174;-0.017775;0.041593;-0.019265
2.4;-2.1995e-05;1.3137e-05;-0.00016924;6.248e-05;-0.0082709;-0.012792;0.046572;-0.023396
2.405;-2.3521e-05;1.1648e-05;-0.00018188;6.3353e-05;-0.012491;-0.0078411;0.052889;-0.026398
2.41;-2.5393e-05;1.0008e-05;-0.00019314;6.3543e-05;-0.015136;-0.0041607;0.057972;-0.028242
2.415;-2.7651e-05;8.2915e-06;-0.00020292;6.3021e-05;-0.015839;-0.0019554;0.05967;-0.028692
2.42;-3.029e-05;6.5483e-06;-0.00021124;6.1798e-05;-0.014599;-0.00019293;0.057804;-0.027356
2.425;-3.3252e-05;4.8266e-06;-0.00021816;5.9924e-05;-0.01129;0.0019141;0.054308;-0.024821
2.43;-3.6423e-05;3.1883e-06;-0.00022375;5.7461e-05;-0.005405;0.0047566;0.051916;-0.022239
2.435;-3.9619e-05;1.725e-06;-0.00022803;5.4472e-05;0.0034044;0.0092276;0.052508;-0.019835
2.44;-4.2593e-05;5.6619e-07;-0.00023096;5.1012e-05;0.014299;0.015126;0.055813;-0.017852
2.445;-4.5071e-05;-1.5019e-07;-0.00023245;4.7111e-05;0.02542;0.020278;0.059451;-0.017393
2.45;-4.6823e-05;-3.4442e-07;-0.00023245;4.2757e-05;0.032746;0.021521;0.060414;-0.018868
2.455;-4.7725e-05;-4.4057e-08;-0.00023096;3.7898e-05;0.035189;0.018068;0.058127;-0.021567
2.46;-4.777e-05;6.1381e-07;-0.00022806;3.246e-05;0.033415;0.010551;0.05407;-0.024682
2.465;-4.7043e-05;1.4086e-06;-0.00022388;2.6371e-05;0.028382;0.00041018;0.049541;-0.027429
2.47;-4.5687e-05;2.0957e-06;-0.00021851;1.959e-05;0.021868;-0.009037;0.044645;-0.027953
2.475;-4.3861e-05;2.4818e-06;-0.0002121;1.2149e-05;0.015779;-0.015062;0.038995;-0.024902
2.48;-4.1698e-05;2.4704e-06;-0.0002048;4.1681e-06;0.011138;-0.016759;0.032457;-0.018247
2.485;-3.9299e-05;2.0689e-06;-0.00019677;-4.1482e-06;0.0077725;-0.014466;0.025451;-0.0086206
2.49;-3.6734e-05;1.3616e-06;-0.00018818;-1.2544e-05;0.0054841;-0.01001;0.019427;0.0022971
2.495;-3.4042e-05;4.5653e-07;-0.00017914;-2.0757e-05;0.004731;-0.0057982;0.0168;0.01225
2.5;-3.1223e-05;-5.5808e-07;-0.00016965;-2.8568e-05;0.0053812;-0.0029619;0.019158;0.019997
2.505;-2.8259e-05;-1.6241e-06;-0.00015959;-3.5808e-05;0.0061482;-0.0011496;0.025846;0.02565
2.51;-2.5143e-05;-2.7091e-06;-0.00014878;-4.2365e-05;0.0061531;-0.00035457;0.034823;0.029052
2.515;-2.1879e-05;-3.8023e-06;-0.00013699;-4.8178e-05;0.0055465;-0.00030465;0.043719;0.030438
2.52;-1.8486e-05;-4.8961e-06;-0.00012401;-5.3221e-05;0.0048608;0.00025055;0.050477;0.031167
2.525;-1.4977e-05;-5.963e-06;-0.00010974;-5.7472e-05;0.0044064;0.0018953;0.053859;0.032173
2.53;-1.1367e-05;-6.9558e-06;-9.4125e-05;-6.0904e-05;0.0036582;0.0040301;0.053292;0.03336
2.535;-7.69e-06;-7.8359e-06;-7.7232e-05;-6.3502e-05;0.0017362;0.0050024;0.048977;0.033394
2.54;-4.0096e-06;-8.6102e-06;-5.9202e-05;-6.5299e-05;-0.0014748;0.003471;0.04198;0.030693
2.545;-4.1179e-07;-9.345e-06;-4.0228e-05;-6.6402e-05;-0.0051336;-0.00030145;0.033568;0.024797
2.55;3.0218e-06;-1.0147e-05;-2.0527e-05;-6.6991e-05;-0.0080085;-0.0050912;0.024581;0.016359
2.555;6.235e-06;-1.1129e-05;-3.3243e-07;-6.7289e-05;-0.0096333;-0.0092885;0.014942;0.0069655
2.56;9.1971e-06;-1.2362e-05;2.0105e-05;-6.7509e-05;-0.010448;-0.010767;0.004469;-0.00082002
2.565;1.1888e-05;-1.3827e-05;4.0522e-05;-6.7799e-05;-0.011223;-0.0078839;-0.0061252;-0.0047325
2.57;1.4281e-05;-1.54e-05;6.0665e-05;-6.82e-05;-0.012693;-0.00076935;-0.015749;-0.0041597
2.575;1.6331e-05;-1.6873e-05;8.0316e-05;-6.8652e-05;-0.014623;0.0087286;-0.02364;2.4715e-05
2.58;1.8001e-05;-1.8024e-05;9.9297e-05;-6.9037e-05;-0.015845;0.017112;-0.029961;0.0053345
2.585;1.9287e-05;-1.87e-05;0.00011746;-6.9247e-05;-0.014956;0.020878;-0.035385;0.008687
2.59;2.0249e-05;-1.8875e-05;0.00013468;-6.9239e-05;-0.010898;0.019248;-0.040258;0.0087891
2.595;2.1026e-05;-1.8627e-05;0.00015083;-6.9034e-05;-0.0038777;0.014636;-0.044926;0.0069852
2.6;2.181e-05;-1.8065e-05;0.0001658;-6.8671e-05;0.0043521;0.010433;-0.049997;0.0056134
2.605;2.2792e-05;-1.7264e-05;0.00017945;-6.8162e-05;0.011562;0.0086754;-0.055397;0.0060294
2.61;2.4119e-05;-1.6238e-05;0.00019166;-6.7478e-05;0.015963;0.0093359;-0.060297;0.0080364
2.615;2.5854e-05;-1.4962e-05;0.00020231;-6.6565e-05;0.016754;0.01064;-0.06407;0.010231
2.62;2.7981e-05;-1.3423e-05;0.00021132;-6.5384e-05;0.014662;0.010431;-0.066415;0.011231
2.625;3.0427e-05;-1.1665e-05;0.00021867;-6.3935e-05;0.010817;0.0071063;-0.067509;0.010189
2.63;3.308e-05;-9.8136e-06;0.00022432;-6.2271e-05;0.0057067;0.00033693;-0.067862;0.0070654
2.635;3.5792e-05;-8.0617e-06;0.00022827;-6.0478e-05;-0.00091917;-0.0082634;-0.06823;0.003245
2.64;3.8369e-05;-6.6141e-06;0.0002305;-5.8631e-05;-0.0098416;-0.016085;-0.069213;0.0011265
2.645;4.0591e-05;-5.6142e-06;0.00023101;-5.6735e-05;-0.018627;-0.019764;-0.069202;0.0026801
2.65;4.2274e-05;-5.0907e-06;0.00022981;-5.4714e-05;-0.02448;-0.018362;-0.066631;0.0073533
2.655;4.3319e-05;-4.9594e-06;0.00022702;-5.2428e-05;-0.02663;-0.013037;-0.060937;0.013755
2.66;4.3727e-05;-5.0596e-06;0.00022281;-4.972e-05;-0.024306;-0.0054907;-0.052695;0.020143
2.665;4.3592e-05;-5.2201e-06;0.00021738;-4.6462e-05;-0.019112;0.00068511;-0.04535;0.023777
2.67;4.3043e-05;-5.3184e-06;0.00021087;-4.2605e-05;-0.014088;0.0042993;-0.04037;0.024208
2.675;4.2166e-05;-5.2939e-06;0.00020339;-3.817e-05;-0.012064;0.0055388;-0.037423;0.022044
2.68;4.0963e-05;-5.1428e-06;0.000195;-3.3237e-05;-0.014064;0.0046002;-0.035409;0.01772
2.685;3.9355e-05;-4.9053e-06;0.00018576;-2.7935e-05;-0.018288;0.0023106;-0.032594;0.011888
2.69;3.7251e-05;-4.6407e-06;0.00017577;-2.2418e-05;-0.021377;-0.00013581;-0.028067;0.0052931
2.695;3.4622e-05;-4.3982e-06;0.00016514;-1.6853e-05;-0.020622;-0.0016464;-0.02247;-0.0014126
2.7;3.1541e-05;-4.1979e-06;0.00015401;-1.1402e-05;-0.01562;-0.0017331;-0.017692;-0.007762
2.705;2.8157e-05;-4.0291e-06;0.00014245;-6.2174e-06;-0.008651;-0.00078948;-0.015913;-0.013516
2.71;2.4631e-05;-3.8695e-06;0.00013048;-1.435e-06;-0.0026389;4.9897e-05;-0.01762;-0.018684
2.715;2.1083e-05;-3.7133e-06;0.00011803;2.8223e-06;0.0009;-0.00030912;-0.021187;-0.023324
2.72;1.7568e-05;-3.5825e-06;0.00010499;6.4518e-06;0.0017416;-0.0017197;-0.024873;-0.026903
2.725;1.4087e-05;-3.5088e-06;9.1305e-05;9.3892e-06;0.00094092;-0.0028499;-0.027698;-0.028481
2.73;1.0616e-05;-3.5034e-06;7.6898e-05;1.1623e-05;-0.00012701;-0.0026206;-0.029715;-0.027855
2.735;7.1303e-06;-3.5343e-06;6.1725e-05;1.3193e-05;-0.0010318;-0.00030444;-0.031571;-0.025203
2.74;3.6087e-06;-3.5155e-06;4.5745e-05;1.4189e-05;-0.001849;0.0042758;-0.033007;-0.02076
2.745;3.7972e-08;-3.3216e-06;2.8947e-05;1.4732e-05;-0.0020778;0.0097323;-0.03241;-0.015458
2.75;-3.5631e-06;-2.8365e-06;1.1397e-05;1.4948e-05;-0.00036316;0.013577;-0.027804;-0.010701
2.755;-7.119e-06;-2.004e-06;-6.7346e-06;1.494e-05;0.0039549;0.014228;-0.018757;-0.0071734
2.76;-1.0499e-05;-8.411e-07;-2.5185e-05;1.4789e-05;0.010101;0.012215;-0.0067742;-0.0043562
2.765;-1.355e-05;5.8001e-07;-4.3653e-05;1.4556e-05;0.01628;0.0084506;0.0054434;-0.0021573
2.77;-1.6144e-05;2.1496e-06;-6.1867e-05;1.4283e-05;0.020264;0.0034358;0.014813;-0.0010114
2.775;-1.822e-05;3.7446e-06;-7.9644e-05;1.3996e-05;0.021174;-0.0014133;0.020207;-0.00010519
2.78;-1.9786e-05;5.2642e-06;-9.6877e-05;1.3731e-05;0.019586;-0.004625;0.023342;0.0017908
2.785;-2.0903e-05;6.6527e-06;-0.00011348;1.355e-05;0.016421;-0.0058742;0.027249;0.0050206
2.79;-2.1658e-05;7.8947e-06;-0.00012931;1.3548e-05;0.012545;-0.0058531;0.034193;0.0092005
2.795;-2.2152e-05;8.9874e-06;-0.00014416;1.3826e-05;0.0083319;-0.0060824;0.044129;0.013237
2.8;-2.2497e-05;9.9059e-06;-0.00015778;1.4467e-05;0.0035622;-0.0078444;0.054752;0.01583
2.805;-2.2824e-05;1.059e-05;-0.00016993;1.5512e-05;-0.0021242;-0.010927;0.062688;0.016493
2.81;-2.3279e-05;1.0964e-05;-0.00018047;1.6961e-05;-0.0080872;-0.0138;0.065773;0.01582
2.815;-2.3995e-05;1.0981e-05;-0.00018939;1.8792e-05;-0.012875;-0.014902;0.064196;0.014808
2.82;-2.5064e-05;1.0639e-05;-0.00019676;2.0983e-05;-0.015294;-0.013744;0.060134;0.013913
2.825;-2.6507e-05;9.9941e-06;-0.00020266;2.3513e-05;-0.014694;-0.010498;0.056819;0.013191
2.83;-2.8272e-05;9.15e-06;-0.00020714;2.6366e-05;-0.011003;-0.0054656;0.056635;0.012668
2.835;-3.0225e-05;8.2427e-06;-0.00021017;2.9521e-05;-0.0041543;0.00041393;0.060012;0.011581
2.84;-3.2184e-05;7.3963e-06;-0.00021164;3.293e-05;0.0037364;0.0044678;0.064353;0.0086131
2.845;-3.3967e-05;6.6753e-06;-0.00021147;3.6488e-05;0.010327;0.0055816;0.066998;0.0034023
2.85;-3.5438e-05;6.0847e-06;-0.00020962;4.0051e-05;0.01467;0.0048511;0.067295;-0.0030195
2.855;-3.652e-05;5.6055e-06;-0.00020612;4.3465e-05;0.016517;0.0040663;0.065386;-0.008848
2.86;-3.7188e-05;5.2321e-06;-0.00020102;4.6612e-05;0.016488;0.0043857;0.061767;-0.012634
2.865;-3.7453e-05;4.9847e-06;-0.00019445;4.9415e-05;0.01583;0.0056871;0.056466;-0.014777
2.87;-3.7325e-05;4.8985e-06;-0.00018655;5.1834e-05;0.015584;0.0072113;0.049461;-0.01602
2.875;-3.68e-05;5.0023e-06;-0.00017753;5.384e-05;0.016181;0.0080004;0.0407;-0.017048
2.88;-3.5856e-05;5.2982e-06;-0.00016761;5.54e-05;0.017345;0.0073701;0.030277;-0.018566
2.885;-3.4469e-05;5.7521e-06;-0.00015708;5.6468e-05;0.018054;0.0052807;0.019144;-0.020799
2.89;-3.2641e-05;6.3064e-06;-0.0001462;5.6989e-05;0.017309;0.0027453;0.0092326;-0.022947
2.895;-3.041e-05;6.9039e-06;-0.00013517;5.6923e-05;0.014897;0.00071245;0.0026424;-0.024072
2.9;-2.785e-05;7.5016e-06;-0.00012409;5.6258e-05;0.011434;-0.00070183;0.00061144;-0.023847
2.905;-2.5047e-05;8.0801e-06;-0.00011297;5.5027e-05;0.0079877;-0.00084875;0.0030281;-0.021382
2.91;-2.2075e-05;8.6613e-06;-0.00010171;5.3334e-05;0.0055177;0.0010623;0.0085285;-0.015696
2.915;-1.8977e-05;9.3066e-06;-9.0149e-05;5.1348e-05;0.004576;0.0040625;0.0151;-0.0076794
2.92;-1.5757e-05;1.0078e-05;-7.8141e-05;4.9272e-05;0.005127;0.0060217;0.020724;0.00042776
2.925;-1.2393e-05;1.0997e-05;-6.5576e-05;4.7291e-05;0.0064665;0.0058387;0.023951;0.0072459
2.93;-8.8586e-06;1.2033e-05;-5.241e-05;4.5554e-05;0.0071413;0.0034879;0.024027;0.012304
2.935;-5.1613e-06;1.3103e-05;-3.8678e-05;4.4162e-05;0.0059012;-0.00072545;0.021348;0.015203
2.94;-1.3563e-06;1.4093e-05;-2.446e-05;4.3159e-05;0.0027255;-0.0057413;0.017532;0.016025
2.945;2.4677e-06;1.4882e-05;-9.8413e-06;4.2545e-05;-0.0012022;-0.010278;0.014465;0.015076
2.95;6.224e-06;1.5374e-05;5.1227e-06;4.2279e-05;-0.0042319;-0.013481;0.013176;0.012687
2.955;9.8529e-06;1.5511e-05;2.0411e-05;4.2288e-05;-0.0059555;-0.014956;0.012805;0.0094187
2.96;1.3311e-05;1.5273e-05;3.6002e-05;4.2485e-05;-0.0076805;-0.015083;0.011321;0.0055939
2.965;1.6539e-05;1.4666e-05;5.1827e-05;4.2772e-05;-0.010804;-0.014384;0.0074813;0.0015684
2.97;1.9439e-05;1.3713e-05;6.7766e-05;4.3049e-05;-0.015312;-0.013323;0.0016736;-0.0022946
2.975;2.1901e-05;1.244e-05;8.3666e-05;4.3225e-05;-0.019861;-0.012285;-0.004847;-0.0058098
2.98;2.3831e-05;1.0872e-05;9.9367e-05;4.3218e-05;-0.022597;-0.011246;-0.011069;-0.0088502
2.985;2.5202e-05;9.0406e-06;0.00011472;4.2958e-05;-0.02216;-0.009903;-0.017013;-0.011436
2.99;2.6067e-05;6.9944e-06;0.00012956;4.2391e-05;-0.018376;-0.007272;-0.02339;-0.013126
2.995;2.6554e-05;4.822e-06;0.00014374;4.1486e-05;-0.011898;-0.0028264;-0.030112;-0.01387
3.0;2.6845e-05;2.6466e-06;0.00015709;4.0224e-05;-0.003765;0.0025819;-0.035869;-0.014707
3.005;2.7153e-05;6.0635e-07;0.0001695;3.857e-05;0.0051562;0.0082263;-0.039348;-0.016605
3.01;2.7672e-05;-1.1721e-06;0.00018091;3.6469e-05;0.011722;0.012731;-0.040447;-0.019175
3.015;2.8515e-05;-2.5948e-06;0.0001913;3.3852e-05;0.014205;0.015731;-0.041481;-0.022092
3.02;2.9689e-05;-3.6112e-06;0.00020062;3.0645e-05;0.012327;0.016786;-0.044642;-0.025152
3.025;3.1103e-05;-4.2212e-06;0.00020875;2.6778e-05;0.0068919;0.01574;-0.050054;-0.027592
3.03;3.2612e-05;-4.4648e-06;0.00021555;2.2215e-05;0.00067756;0.01357;-0.055892;-0.028145
3.035;3.4081e-05;-4.4045e-06;0.0002209;1.6968e-05;-0.0038316;0.010749;-0.060526;-0.026559
3.04;3.5431e-05;-4.119e-06;0.0002247;1.1097e-05;-0.0058006;0.007268;-0.063523;-0.023391
3.045;3.6637e-05;-3.699e-06;0.0002269;4.696e-06;-0.0056959;0.0034924;-0.064753;-0.019043
3.05;3.7709e-05;-3.2363e-06;0.00022748;-2.118e-06;-0.0049442;-7.9827e-05;-0.064334;-0.013961
3.055;3.8659e-05;-2.8174e-06;0.00022648;-9.2185e-06;-0.0048997;-0.0034254;-0.062392;-0.0089589
3.06;3.9475e-05;-2.5224e-06;0.00022396;-1.6488e-05;-0.0058217;-0.0064867;-0.058717;-0.0045531
3.065;4.012e-05;-2.4159e-06;0.00022004;-2.3818e-05;-0.0077936;-0.0085953;-0.053841;-0.00032969
3.07;4.0533e-05;-2.5251e-06;0.00021483;-3.1092e-05;-0.010788;-0.008681;-0.0488;0.0048695
3.075;4.0629e-05;-2.8229e-06;0.00020846;-3.8158e-05;-0.014561;-0.0064091;-0.044456;0.011743
3.08;4.0312e-05;-3.2334e-06;0.00020103;-4.4828e-05;-0.01852;-0.0026177;-0.040804;0.019914
3.085;3.9504e-05;-3.6649e-06;0.00019263;-5.0899e-05;-0.020708;0.00094296;-0.036057;0.028015
3.09;3.8192e-05;-4.0558e-06;0.00018341;-5.6195e-05;-0.019689;0.0023153;-0.029487;0.033962
3.095;3.6433e-05;-4.403e-06;0.00017355;-6.0597e-05;-0.016;0.0011958;-0.021972;0.037635
3.1;3.4329e-05;-4.7565e-06;0.00016321;-6.4038e-05;-0.011675;-0.0016912;-0.016329;0.039208
3.105;3.1964e-05;-5.2041e-06;0.00015248;-6.6515e-05;-0.0091615;-0.0058301;-0.015387;0.037981
3.11;2.9376e-05;-5.8467e-06;0.00014132;-6.8088e-05;-0.0087017;-0.0097765;-0.018558;0.034289
3.115;2.657e-05;-6.7596e-06;0.00012964;-6.887e-05;-0.0086773;-0.011861;-0.022725;0.029074
3.12;2.3553e-05;-7.9673e-06;0.00011736;-6.9004e-05;-0.0082563;-0.011732;-0.025427;0.02267
3.125;2.0335e-05;-9.4435e-06;0.00010444;-6.8663e-05;-0.007797;-0.0097608;-0.026134;0.015428
3.13;1.692e-05;-1.1129e-05;9.0872e-05;-6.8033e-05;-0.0079692;-0.0069854;-0.025742;0.0076315
3.135;1.3295e-05;-1.296e-05;7.6663e-05;-6.7314e-05;-0.0088881;-0.0046162;-0.025338;-0.00050182
3.14;9.4353e-06;-1.4877e-05;6.1818e-05;-6.6696e-05;-0.0098151;-0.0023445;-0.025513;-0.0075781
3.145;5.3354e-06;-1.6816e-05;4.6327e-05;-6.6324e-05;-0.0094286;0.00065213;-0.026177;-0.012099
3.15;1.0323e-06;-1.8689e-05;3.0172e-05;-6.6272e-05;-0.0068396;0.0046112;-0.026953;-0.013571
3.155;-3.3863e-06;-2.0385e-05;1.3335e-05;-6.6541e-05;-0.0024018;0.0095477;-0.027581;-0.012072
3.16;-7.7944e-06;-2.1774e-05;-4.1848e-06;-6.7065e-05;0.0032298;0.014969;-0.027084;-0.0083376
3.165;-1.2045e-05;-2.2727e-05;-2.2346e-05;-6.7739e-05;0.0093356;0.019962;-0.024217;-0.0036393
3.17;-1.5997e-05;-2.3138e-05;-4.1047e-05;-6.8452e-05;0.014631;0.023352;-0.018974;0.00045355
3.175;-1.9541e-05;-2.2955e-05;-6.0139e-05;-6.9126e-05;0.01801;0.02423;-0.01239;0.0027073
3.18;-2.2623e-05;-2.2185e-05;-7.946e-05;-6.9729e-05;0.018874;0.022714;-0.0058477;0.0029939
3.185;-2.5257e-05;-2.0886e-05;-9.8858e-05;-7.0267e-05;0.017075;0.01969;-0.00033302;0.0021691
3.19;-2.7513e-05;-1.9143e-05;-0.00011821;-7.0765e-05;0.013114;0.015705;0.0044063;0.0010616
3.195;-2.9506e-05;-1.7072e-05;-0.00013738;-7.125e-05;0.007983;0.010641;0.0095434;6.5853e-06
3.2;-3.1359e-05;-1.4811e-05;-0.00015623;-7.1741e-05;0.0031743;0.0045614;0.016145;-0.00053746
3.205;-3.3169e-05;-1.2519e-05;-0.00017458;-7.2239e-05;0.00027449;-0.0021426;0.02416;-1.2745e-05
3.21;-3.498e-05;-1.0364e-05;-0.00019223;-7.2712e-05;-0.00039416;-0.0087783;0.031863;0.0020254
3.215;-3.6794e-05;-8.4977e-06;-0.00020901;-7.3087e-05;0.00024463;-0.014351;0.037325;0.0057893
3.22;-3.8589e-05;-7.0311e-06;-0.00022482;-7.3248e-05;0.0011373;-0.017626;0.04049;0.011367
3.225;-4.0355e-05;-6.0045e-06;-0.00023959;-7.3032e-05;0.0012627;-0.017592;0.042831;0.018688
3.23;-4.21e-05;-5.3761e-06;-0.00025324;-7.2244e-05;0.00045904;-0.014279;0.046256;0.027115
3.235;-4.3842e-05;-5.0322e-06;-0.00026567;-7.067e-05;-0.00028657;-0.0084842;0.052076;0.035771
3.24;-4.5593e-05;-4.8137e-06;-0.0002767;-6.8104e-05;-0.00038615;-0.0015551;0.059716;0.043598
3.245;-4.7343e-05;-4.5607e-06;-0.00028613;-6.4383e-05;0.0004132;0.0043296;0.067625;0.048887
3.25;-4.9054e-05;-4.1665e-06;-0.00029379;-5.9429e-05;0.0026674;0.006978;0.07513;0.049674
3.255;-5.0656e-05;-3.6105e-06;-0.00029949;-5.3284e-05;0.0060882;0.005993;0.080968;0.045685
3.26;-5.2057e-05;-2.9452e-06;-0.00030312;-4.609e-05;0.0099941;0.0027519;0.084352;0.038195
3.265;-5.316e-05;-2.2638e-06;-0.00030464;-3.8064e-05;0.013919;-0.0014655;0.084885;0.028376
3.27;-5.3875e-05;-1.6605e-06;-0.00030407;-2.9452e-05;0.017054;-0.0047803;0.082429;0.018596
3.275;-5.4143e-05;-1.1938e-06;-0.0003015;-2.0487e-05;0.018715;-0.0061653;0.077107;0.009518
3.28;-5.3944e-05;-8.839e-07;-0.00029709;-1.1397e-05;0.01866;-0.006379;0.070315;0.00055922
3.285;-5.3296e-05;-7.2723e-07;-0.00029101;-2.3992e-06;0.017226;-0.005884;0.063901;-0.0079534
3.29;-5.2243e-05;-6.9988e-07;-0.00028339;6.3098e-06;0.01519;-0.0044661;0.058759;-0.015162
3.295;-5.0839e-05;-7.5762e-07;-0.00027435;1.457e-05;0.01291;-0.0023443;0.054592;-0.02076
3.3;-4.9147e-05;-8.3976e-07;-0.000264;2.2264e-05;0.010162;0.0003893;0.05055;-0.024541
3.305;-4.7241e-05;-8.6853e-07;-0.00025244;2.9324e-05;0.0069259;0.0038765;0.04622;-0.026141
3.31;-4.5199e-05;-7.4828e-07;-0.00023978;3.574e-05;0.0039509;0.0080415;0.041995;-0.025483
3.315;-4.3072e-05;-3.6949e-07;-0.0002261;4.1552e-05;0.0028946;0.01264;0.038949;-0.022803
3.32;-4.0838e-05;3.7612e-07;-0.00021147;4.684e-05;0.0055535;0.01671;0.038008;-0.019074
3.325;-3.8391e-05;1.5716e-06;-0.00019587;5.17e-05;0.01151;0.019288;0.038288;-0.015273
3.33;-3.5576e-05;3.2594e-06;-0.00017933;5.6221e-05;0.017928;0.020108;0.037852;-0.01177
3.335;-3.2259e-05;5.4348e-06;-0.00016186;6.0481e-05;0.022267;0.018915;0.036473;-0.0091048
3.34;-2.8379e-05;8.0353e-06;-0.0001435;6.4523e-05;0.022787;0.015102;0.034921;-0.0083349
3.345;-2.3976e-05;1.093e-05;-0.00012427;6.8335e-05;0.019117;0.0084174;0.033635;-0.010023
3.35;-1.917e-05;1.3926e-05;-0.00010422;7.1856e-05;0.013074;-0.00028295;0.032725;-0.013293
3.355;-1.4117e-05;1.6797e-05;-8.3373e-05;7.5001e-05;0.0066776;-0.0096426;0.031348;-0.016755
3.36;-8.9711e-06;1.9324e-05;-6.1777e-05;7.7699e-05;0.00077088;-0.017938;0.028206;-0.019067
3.365;-3.8737e-06;2.1339e-05;-3.9546e-05;7.9922e-05;-0.0046543;-0.023128;0.022635;-0.018888
3.37;1.0496e-06;2.276e-05;-1.6842e-05;8.1713e-05;-0.0092862;-0.024269;0.015254;-0.015745
3.375;5.7016e-06;2.3593e-05;6.1421e-06;8.3167e-05;-0.012413;-0.022886;0.007075;-0.011141
3.38;1.0029e-05;2.3875e-05;2.92e-05;8.4394e-05;-0.013551;-0.021165;-0.0011394;-0.0070804
3.385;1.4025e-05;2.3651e-05;5.2135e-05;8.5484e-05;-0.012996;-0.019281;-0.0086622;-0.003806
3.39;1.7709e-05;2.2975e-05;7.4773e-05;8.6511e-05;-0.012;-0.016961;-0.015152;-0.001308
3.395;2.1108e-05;2.1908e-05;9.6977e-05;8.7522e-05;-0.010725;-0.014222;-0.019591;4.5859e-05
3.4;2.4267e-05;2.0536e-05;0.00011867;8.8541e-05;-0.0085442;-0.010264;-0.020907;0.00061501
3.405;2.7244e-05;1.898e-05;0.00013986;8.9578e-05;-0.0059464;-0.0044279;-0.020037;0.00080806
3.41;3.0105e-05;1.7398e-05;0.00016056;9.0626e-05;-0.0034218;0.0023545;-0.018985;0.00011913
