T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.365;-1.9217e-05;-1.5535e-06;-2.8502e-05;5.1419e-05;0.018099;0.023477;-0.11594;-0.080791
2.37;-1.5912e-05;-2.3417e-06;-1.6037e-05;6.3803e-05;0.0022333;0.031754;-0.12212;-0.10627
2.375;-1.2664e-05;-2.302e-06;-6.5108e-06;7.3313e-05;-0.0068929;0.034504;-0.11308;-0.12375
2.38;-9.5622e-06;-1.405e-06;4.7385e-07;7.9619e-05;-0.0048722;0.034093;-0.090325;-0.13251
2.385;-6.4605e-06;3.292e-07;5.5411e-06;8.2628e-05;0.0048617;0.032876;-0.06306;-0.13139
2.39;-3.0817e-06;2.8646e-06;9.3974e-06;8.2495e-05;0.017293;0.031225;-0.033833;-0.11998
2.395;8.3966e-07;6.1292e-06;1.2783e-05;7.9628e-05;0.026147;0.027129;-0.0038347;-0.09874
2.4;5.3694e-06;9.9385e-06;1.6402e-05;7.4672e-05;0.022606;0.01649;0.022554;-0.068484
2.405;1.0233e-05;1.3941e-05;2.0801e-05;6.8415e-05;0.0041829;-0.001009;0.03989;-0.035589
2.41;1.486e-05;1.7657e-05;2.6262e-05;6.1617e-05;-0.02312;-0.021922;0.045184;-0.0076618
2.415;1.851e-05;2.0546e-05;3.2757e-05;5.4906e-05;-0.054964;-0.044163;0.037527;0.014724
2.42;2.0451e-05;2.211e-05;3.9941e-05;4.8779e-05;-0.08186;-0.061951;0.017708;0.031988
2.425;2.0252e-05;2.2057e-05;4.7263e-05;4.3573e-05;-0.089439;-0.067462;-0.0066803;0.041669
2.43;1.8012e-05;2.0408e-05;5.417e-05;3.9442e-05;-0.073941;-0.060235;-0.026612;0.044457
2.435;1.4303e-05;1.7436e-05;6.0296e-05;3.6399e-05;-0.043637;-0.045716;-0.035869;0.042544
2.44;9.9884e-06;1.3543e-05;6.5561e-05;3.4337e-05;-0.0048946;-0.027892;-0.033101;0.035944
2.445;6.0337e-06;9.1721e-06;7.0142e-05;3.3005e-05;0.03375;-0.010358;-0.021608;0.022546
2.45;3.231e-06;4.7135e-06;7.4323e-05;3.2e-05;0.05851;0.0033629;-0.01043;0.0036223
2.455;1.9754e-06;4.6792e-07;7.8266e-05;3.0825e-05;0.06534;0.013689;-0.0085215;-0.017267
2.46;2.248e-06;-3.3173e-06;8.1837e-05;2.8931e-05;0.056985;0.023145;-0.021164;-0.040163
2.465;3.7122e-06;-6.4076e-06;8.4553e-05;2.577e-05;0.038385;0.032444;-0.047125;-0.061251
2.47;5.8471e-06;-8.5811e-06;8.5683e-05;2.0911e-05;0.015277;0.040911;-0.079775;-0.07468
2.475;8.1204e-06;-9.6683e-06;8.4519e-05;1.4184e-05;-0.0042405;0.046016;-0.10384;-0.074793
2.48;1.0141e-05;-9.6036e-06;8.0702e-05;5.752e-06;-0.016018;0.046152;-0.10854;-0.061671
2.485;1.1712e-05;-8.4527e-06;7.4395e-05;-3.9289e-06;-0.020009;0.040781;-0.090779;-0.038292
2.49;1.2828e-05;-6.4155e-06;6.6304e-05;-1.4205e-05;-0.016381;0.03015;-0.051994;-0.0093134
2.495;1.3658e-05;-3.8113e-06;5.7595e-05;-2.4328e-05;-0.0065454;0.015227;0.0024728;0.0215
2.5;1.4468e-05;-1.0294e-06;4.9605e-05;-3.359e-05;0.0049546;-0.0010172;0.055123;0.047445
2.505;1.5496e-05;1.5504e-06;4.3432e-05;-4.1435e-05;0.012478;-0.01516;0.090336;0.065962
2.51;1.683e-05;3.607e-06;3.9707e-05;-4.7437e-05;0.012051;-0.02671;0.10561;0.08153
2.515;1.8333e-05;4.8799e-06;3.8552e-05;-5.124e-05;0.0016151;-0.036002;0.10004;0.094305
2.52;1.9622e-05;5.16e-06;3.9581e-05;-5.2595e-05;-0.018766;-0.04342;0.074853;0.10162
2.525;2.0143e-05;4.315e-06;4.2049e-05;-5.1423e-05;-0.042717;-0.046623;0.040244;0.10063
2.53;1.9357e-05;2.3503e-06;4.511e-05;-4.7855e-05;-0.061809;-0.042988;0.0071882;0.091043
2.535;1.6916e-05;-5.4105e-07;4.7994e-05;-4.2236e-05;-0.070636;-0.031192;-0.021456;0.073079
2.54;1.2817e-05;-3.9543e-06;5.0072e-05;-3.5118e-05;-0.062144;-0.010604;-0.042961;0.046947
2.545;7.5078e-06;-7.3393e-06;5.0956e-05;-2.7181e-05;-0.034784;0.012873;-0.052654;0.018496
2.55;1.8003e-06;-1.0159e-05;5.0543e-05;-1.908e-05;0.0029088;0.032405;-0.051145;-0.0054226
2.555;-3.331e-06;-1.1982e-05;4.8953e-05;-1.1343e-05;0.043192;0.047323;-0.043076;-0.023657
2.56;-6.9888e-06;-1.2516e-05;4.6403e-05;-4.3386e-06;0.074758;0.055793;-0.033704;-0.03505
2.565;-8.6219e-06;-1.1651e-05;4.3078e-05;1.7364e-06;0.087329;0.056248;-0.02827;-0.03931
2.57;-8.1923e-06;-9.446e-06;3.9014e-05;6.8561e-06;0.077799;0.050931;-0.030793;-0.037147
2.575;-6.1275e-06;-6.0732e-06;3.4052e-05;1.1126e-05;0.053072;0.042516;-0.041018;-0.030884
2.58;-3.1391e-06;-1.7851e-06;2.788e-05;1.4737e-05;0.02084;0.030719;-0.055755;-0.021749
2.585;-1.9389e-08;3.0793e-06;2.0154e-05;1.7955e-05;-0.010359;0.015403;-0.068586;-0.0097562
2.59;2.5577e-06;8.0944e-06;1.069e-05;2.1128e-05;-0.033105;-0.0033244;-0.07058;0.0060738
2.595;4.1889e-06;1.2776e-05;-3.4439e-07;2.4657e-05;-0.042643;-0.023355;-0.055113;0.022462
2.6;4.7916e-06;1.6659e-05;-1.2354e-05;2.891e-05;-0.039688;-0.040533;-0.022966;0.035519
2.605;4.547e-06;1.9392e-05;-2.435e-05;3.4189e-05;-0.02814;-0.051562;0.023944;0.046535
2.61;3.7953e-06;2.0804e-05;-3.5058e-05;4.0722e-05;-0.012431;-0.054154;0.079096;0.053773
2.615;2.8988e-06;2.0931e-05;-4.3239e-05;4.858e-05;0.00087442;-0.048644;0.12316;0.052347
2.62;2.0995e-06;1.9973e-05;-4.81e-05;5.76e-05;0.0069412;-0.038199;0.14266;0.040618
2.625;1.4441e-06;1.8201e-05;-4.9488e-05;6.7388e-05;0.0046155;-0.026882;0.13524;0.020871
2.63;7.8079e-07;1.5881e-05;-4.7894e-05;7.734e-05;-0.0052181;-0.01701;0.10341;-0.0076923
2.635;-1.8993e-07;1.3237e-05;-4.434e-05;8.6632e-05;-0.01936;-0.0088532;0.053546;-0.045083
2.64;-1.8043e-06;1.0462e-05;-4.0081e-05;9.4331e-05;-0.032149;-0.0016875;0.0027308;-0.08237
2.645;-4.3071e-06;7.7403e-06;-3.6221e-05;9.9608e-05;-0.038971;0.0060256;-0.034709;-0.11147
2.65;-7.7566e-06;5.3001e-06;-3.3514e-05;0.00010185;-0.036811;0.016448;-0.057591;-0.13164
2.655;-1.1952e-05;3.4154e-06;-3.2341e-05;0.00010068;-0.022903;0.027989;-0.065171;-0.14093
2.66;-1.6373e-05;2.3453e-06;-3.2707e-05;9.6033e-05;0.0047147;0.037196;-0.058108;-0.13732
2.665;-2.0248e-05;2.2346e-06;-3.4339e-05;8.8132e-05;0.039061;0.039601;-0.043147;-0.12321
2.67;-2.2766e-05;3.0412e-06;-3.6862e-05;7.741e-05;0.069485;0.033814;-0.028109;-0.10247
2.675;-2.3344e-05;4.54e-06;-3.9972e-05;6.4399e-05;0.085786;0.021598;-0.018764;-0.080633
2.68;-2.1809e-05;6.3611e-06;-4.3523e-05;4.9647e-05;0.083379;0.0042079;-0.01657;-0.058621
2.685;-1.846e-05;8.0408e-06;-4.7539e-05;3.3698e-05;0.061766;-0.015513;-0.020537;-0.037164
2.69;-1.4012e-05;9.0999e-06;-5.2144e-05;1.7067e-05;0.026284;-0.034154;-0.026671;-0.017466
2.695;-9.3933e-06;9.1254e-06;-5.7449e-05;2.3527e-07;-0.012647;-0.048556;-0.02927;0.0015027
2.7;-5.4891e-06;7.8467e-06;-6.3416e-05;-1.6316e-05;-0.044576;-0.055818;-0.023774;0.020938
2.705;-2.914e-06;5.1909e-06;-6.9776e-05;-3.2099e-05;-0.061835;-0.054403;-0.0076774;0.04048
2.71;-1.8788e-06;1.3051e-06;-7.5992e-05;-4.6644e-05;-0.061449;-0.044033;0.019109;0.05858
2.715;-2.1709e-06;-3.4497e-06;-8.1271e-05;-5.9549e-05;-0.044809;-0.025531;0.055739;0.072654
2.72;-3.2737e-06;-8.574e-06;-8.4688e-05;-7.057e-05;-0.020061;-0.0040285;0.093363;0.078074
2.725;-4.5991e-06;-1.3571e-05;-8.5417e-05;-7.9697e-05;0.00228;0.014226;0.12168;0.073504
2.73;-5.686e-06;-1.8057e-05;-8.2925e-05;-8.7171e-05;0.016851;0.026704;0.13603;0.058813
2.735;-6.3196e-06;-2.1802e-05;-7.7123e-05;-9.347e-05;0.019481;0.032621;0.12896;0.03526
2.74;-6.591e-06;-2.4731e-05;-6.8493e-05;-9.919e-05;0.0095497;0.032699;0.097395;0.011016
2.745;-6.8266e-06;-2.6871e-05;-5.8046e-05;-0.00010485;-0.0066767;0.030319;0.048056;-0.0066474
2.75;-7.3967e-06;-2.827e-05;-4.7042e-05;-0.00011077;-0.020106;0.029077;-0.0035886;-0.013255
2.755;-8.5356e-06;-2.8917e-05;-3.6691e-05;-0.00011693;-0.025444;0.031013;-0.048645;-0.0068662
2.76;-1.0237e-05;-2.8722e-05;-2.7933e-05;-0.000123;-0.019588;0.036341;-0.078886;0.013986
2.765;-1.2218e-05;-2.7541e-05;-2.121e-05;-0.00012834;-0.0028612;0.042483;-0.084032;0.045387
2.77;-1.3971e-05;-2.5267e-05;-1.6364e-05;-0.0001321;0.021075;0.045065;-0.066309;0.08002
2.775;-1.488e-05;-2.1915e-05;-1.2806e-05;-0.00013349;0.046443;0.04115;-0.036684;0.10958
2.78;-1.4353e-05;-1.7697e-05;-9.7526e-06;-0.00013189;0.068434;0.028179;-0.0037493;0.13045
2.785;-1.1962e-05;-1.305e-05;-6.4405000000000004e-06;-0.00012689;0.080764;0.0062789;0.024512;0.14053
2.79;-7.603e-06;-8.5426e-06;-2.3279e-06;-0.00011842;0.07681;-0.01756;0.039612;0.13811
2.795;-1.5704e-06;-4.7131e-06;2.8015e-06;-0.00010663;0.057129;-0.036671;0.041784;0.12677
2.8;5.4755e-06;-1.9478e-06;8.9136e-06;-9.1873e-05;0.023997;-0.048505;0.036853;0.11123
2.805;1.2614e-05;-4.191e-07;1.5865e-05;-7.4541e-05;-0.016564;-0.050477;0.030332;0.094515
2.81;1.8865e-05;-4.1257e-08;2.3538e-05;-5.5055e-05;-0.054511;-0.041645;0.027327;0.077813
2.815;2.3435e-05;-4.9342e-07;3.1946e-05;-3.3849e-05;-0.079988;-0.024788;0.031366;0.059742
2.82;2.5925e-05;-1.3139e-06;4.1276e-05;-1.1433e-05;-0.08654;-0.0046828;0.042473;0.037103
2.825;2.6409e-05;-2.0164e-06;5.1848e-05;1.1539e-05;-0.074007;0.014133;0.0568;0.0074777
2.83;2.5369e-05;-2.1904e-06;6.3986e-05;3.4244e-05;-0.047988;0.028185;0.068529;-0.02887
2.835;2.3509e-05;-1.568e-06;7.7874e-05;5.5733e-05;-0.017641;0.035555;0.0716;-0.068375
2.84;2.152e-05;-4.9851e-08;9.342e-05;7.5054e-05;0.0073762;0.036139;0.061062;-0.10516
2.845;1.9878e-05;2.3039e-06;0.00011016;9.1389e-05;0.020432;0.030742;0.034744;-0.13366
2.85;1.8732e-05;5.3068e-06;0.00012726;0.00010418;0.019419;0.021201;-0.0065843;-0.14976
2.855;1.7912e-05;8.703e-06;0.00014349;0.00011322;0.0066194;0.010264;-0.062274;-0.15082
2.86;1.707e-05;1.226e-05;0.00015745;0.00011867;-0.0083527;0.002537;-0.11963;-0.1366
2.865;1.5929e-05;1.5841e-05;0.00016783;0.00012102;-0.01563;-0.00058692;-0.16661;-0.11063
2.87;1.4451e-05;1.9397e-05;0.00017367;0.00012102;-0.011428;-0.0014383;-0.19652;-0.078295
2.875;1.2865e-05;2.2892e-05;0.00017451;0.00011947;0.0028049;-0.003358;-0.20399;-0.045127
2.88;1.1583e-05;2.6226e-05;0.00017045;0.00011715;0.021478;-0.0095753;-0.18844;-0.016059
2.885;1.1036e-05;2.9172e-05;0.00016209;0.00011471;0.037351;-0.021412;-0.15504;0.0053806
2.89;1.1516e-05;3.1384e-05;0.00015038;0.00011254;0.044867;-0.037313;-0.11292;0.016953
2.895;1.308e-05;3.2459e-05;0.00013637;0.0001108;0.041872;-0.053645;-0.071658;0.017449
2.9;1.553e-05;3.2049e-05;0.00012097;0.00010938;0.029071;-0.065162;-0.038508;0.0081915
2.905;1.8448e-05;2.9986e-05;0.00010488;0.00010797;0.008421;-0.067188;-0.0172;-0.0074614
2.91;2.1273e-05;2.6343e-05;8.848e-05;0.00010615;-0.015897;-0.05924;-0.0078047;-0.025171
2.915;2.3378e-05;2.1431e-05;7.1921e-05;0.00010347;-0.041592;-0.042281;-0.0046469;-0.043533
2.92;2.4157e-05;1.5754e-05;5.5281e-05;9.9493e-05;-0.064626;-0.018966;-0.0018966;-0.060499
2.925;2.3124e-05;9.9278e-06;3.8664e-05;9.3844e-05;-0.080303;0.0070052;0.0037893;-0.073137
2.93;2.0022e-05;4.5962e-06;2.2271e-05;8.6268e-05;-0.085316;0.032585;0.01404;-0.081163
2.935;1.4897e-05;3.0209e-07;6.3773e-06;7.6612e-05;-0.076626;0.050469;0.025927;-0.085171
2.94;8.1078e-06;-2.6467e-06;-8.7621e-06;6.4818e-05;-0.056488;0.057213;0.034459;-0.085952
2.945;2.7136e-07;-4.2129e-06;-2.3005e-05;5.089e-05;-0.027366;0.053439;0.037295;-0.08473
2.95;-7.8385e-06;-4.602e-06;-3.6375e-05;3.4904e-05;0.0054931;0.040776;0.032594;-0.079982
2.955;-1.5452e-05;-4.1908e-06;-4.9092e-05;1.7062e-05;0.034248;0.023258;0.019617;-0.068446
2.96;-2.1978e-05;-3.4241e-06;-6.1567e-05;-2.2401e-06;0.052851;0.0051836;-0.00014677;-0.048498
2.965;-2.7111e-05;-2.7206e-06;-7.434e-05;-2.2405e-05;0.058565;-0.010267;-0.023709;-0.020513
2.97;-3.085e-05;-2.4068e-06;-8.7991e-05;-4.2656e-05;0.053081;-0.020928;-0.046576;0.013581
2.975;-3.3409e-05;-2.6871e-06;-0.00010302;-6.2119e-05;0.041344;-0.026625;-0.063834;0.049448
2.98;-3.5089e-05;-3.6528e-06;-0.00011974;-7.9939e-05;0.028942;-0.02823;-0.071568;0.082046
2.985;-3.6158e-05;-5.3056e-06;-0.0001382;-9.5392e-05;0.019905;-0.026746;-0.067328;0.10736
2.99;-3.6778e-05;-7.5979e-06;-0.00015812;-0.00010799;0.01597;-0.024414;-0.049833;0.12131
2.995;-3.6994e-05;-1.0486e-05;-0.00017891;-0.00011755;0.016387;-0.023233;-0.019321;0.12094
3.0;-3.6775e-05;-1.3952e-05;-0.00019967;-0.00012428;0.018375;-0.023036;0.021534;0.10653
3.005;-3.6086e-05;-1.7973e-05;-0.00021927;-0.00012867;0.019233;-0.021297;0.070793;0.080172
3.01;-3.4939e-05;-2.2453e-05;-0.00023654;-0.00013142;0.017467;-0.015548;0.11554;0.051453
3.015;-3.3427e-05;-2.7174e-05;-0.00025045;-0.00013325;0.011725;-0.0037329;0.15379;0.022196
3.02;-3.1735e-05;-3.1784e-05;-0.00026019;-0.00013482;0.002611;0.012635;0.17958;-0.0023426
3.025;-3.0124e-05;-3.5856e-05;-0.00026534;-0.00013666;-0.0089685;0.030382;0.18783;-0.018183
3.03;-2.8899e-05;-3.8963e-05;-0.00026588;-0.00013904;-0.021927;0.046856;0.18133;-0.025995
3.035;-2.8364e-05;-4.0742e-05;-0.00026209;-0.00014207;-0.03333;0.059366;0.16475;-0.025705
3.04;-2.8744e-05;-4.0962e-05;-0.00025445;-0.00014565;-0.039823;0.065406;0.14336;-0.018095
3.045;-3.0094e-05;-3.9575e-05;-0.0002435;-0.00014952;-0.037946;0.063167;0.12182;-0.0051618
3.05;-3.2233e-05;-3.6746e-05;-0.00022972;-0.00015332;-0.025132;0.052288;0.10356;0.01102
3.055;-3.4715e-05;-3.2838e-05;-0.00021354;-0.00015661;-0.0023819;0.034049;0.089002;0.02898
3.06;-3.6927e-05;-2.8342e-05;-0.00019529;-0.00015896;0.024003;0.013011;0.07686;0.046784
3.065;-3.8204e-05;-2.3793e-05;-0.00017527;-0.00015991;0.050778;-0.0087671;0.064342;0.065188
3.07;-3.7939e-05;-1.9693e-05;-0.00015383;-0.00015899;0.072588;-0.027227;0.050084;0.084478
3.075;-3.5728e-05;-1.6401e-05;-0.00013132;-0.00015571;0.083191;-0.037443;0.0344;0.10382
3.08;-3.1473e-05;-1.4047e-05;-0.00010816;-0.00014961;0.080412;-0.037629;0.018498;0.12223
3.085;-2.5402e-05;-1.2526e-05;-8.4713e-05;-0.00014026;0.064902;-0.029105;0.0037558;0.13742
3.09;-1.8008e-05;-1.1571e-05;-6.1318e-05;-0.00012738;0.040935;-0.016114;-0.0076755;0.14556
3.095;-9.9136e-06;-1.0856e-05;-3.8183e-05;-0.00011089;0.015153;-0.0031219;-0.013219;0.14293
3.1;-1.7219e-06;-1.0093e-05;-1.5367e-05;-9.1021e-05;-0.0074148;0.0069828;-0.012216;0.12745
3.105;6.084e-06;-9.0873e-06;7.2361e-06;-6.8327e-05;-0.023486;0.012456;-0.0049171;0.098738
3.11;1.3203e-05;-7.7617e-06;2.9877e-05;-4.3662e-05;-0.031473;0.013169;0.0079617;0.05894
3.115;1.9519e-05;-6.1333e-06;5.2916e-05;-1.8096e-05;-0.03287;0.011063;0.023821;0.013164
3.12;2.5032e-05;-4.2511e-06;7.6731e-05;7.2436e-06;-0.031312;0.0092273;0.038286;-0.03134
3.125;2.9778e-05;-2.1259e-06;0.00010161;3.1353e-05;-0.030083;0.010201;0.046542;-0.067077
3.13;3.377e-05;3.1921e-07;0.00012762;5.3524e-05;-0.030228;0.015371;0.044987;-0.088092
3.135;3.7002e-05;3.2565e-06;0.00015461;7.3443e-05;-0.030507;0.023988;0.03241;-0.092204
3.14;3.9482e-05;6.9008e-06;0.00018212;9.1179e-05;-0.029711;0.032578;0.0094009;-0.082395
3.145;4.1238e-05;1.1418e-05;0.00020946;0.00010708;-0.028221;0.037272;-0.02238;-0.064687
3.15;4.231e-05;1.6842e-05;0.00023578;0.0001216;-0.026514;0.035315;-0.059439;-0.045736
3.155;4.2744e-05;2.3028e-05;0.00026014;0.00013516;-0.024518;0.025679;-0.097394;-0.030342
3.16;4.2595e-05;2.9644e-05;0.00028162;0.00014809;-0.022078;0.0087888;-0.13298;-0.020475
3.165;4.1935e-05;3.6196e-05;0.00029939;0.00016057;-0.018863;-0.013915;-0.16452;-0.016268
3.17;4.0887e-05;4.2066e-05;0.00031271;0.00017263;-0.012205;-0.040567;-0.19059;-0.016459
3.175;3.967e-05;4.6627e-05;0.00032107;0.00018424;-0.0012547;-0.064309;-0.20645;-0.019806
3.18;3.8597e-05;4.9389e-05;0.00032423;0.00019528;0.012724;-0.07952;-0.21008;-0.025791
3.185;3.8018e-05;5.0131e-05;0.00032224;0.00020557;0.026797;-0.082278;-0.20185;-0.033668
3.19;3.8219e-05;4.8961e-05;0.00031543;0.00021491;0.035634;-0.070677;-0.18367;-0.043128
3.195;3.9297e-05;4.6312e-05;0.00030433;0.00022302;0.034546;-0.047703;-0.15949;-0.054645
3.2;4.1083e-05;4.2808e-05;0.00028956;0.00022958;0.022158;-0.020682;-0.13381;-0.069656
3.205;4.3175e-05;3.9055e-05;0.00027173;0.00023416;0.0024016;0.00074661;-0.11138;-0.088488
3.21;4.5014e-05;3.5477e-05;0.00025135;0.00023623;-0.022614;0.013318;-0.092705;-0.11275
3.215;4.5957e-05;3.2267e-05;0.00022882;0.00023512;-0.049139;0.016238;-0.078564;-0.14115
3.22;4.5399e-05;2.9396e-05;0.00020446;0.00023013;-0.070908;0.010855;-0.068523;-0.16969
3.225;4.2915e-05;2.6689e-05;0.0001785;0.00022059;-0.083261;0.0022259;-0.059637;-0.19361
3.23;3.834e-05;2.3956e-05;0.00015117;0.00020605;-0.084076;-0.0042683;-0.049303;-0.20736
3.235;3.1804e-05;2.1099e-05;0.00012278;0.00018633;-0.072926;-0.0056486;-0.035509;-0.20622
3.24;2.3704e-05;1.8151e-05;9.3717e-05;0.0001617;-0.05214;-0.0016758;-0.019073;-0.1873
3.245;1.463e-05;1.5259e-05;6.4369e-05;0.00013285;-0.025812;0.0061393;-0.0032724;-0.15026
3.25;5.2527e-06;1.2624e-05;3.5078e-05;0.00010088;0.001517;0.014357;0.0078116;-0.098935
3.255;-3.7934e-06;1.0393e-05;6.0164e-06;6.7161e-05;0.025024;0.01805;0.010585;-0.041662
3.26;-1.2025e-05;8.5534e-06;-2.2871e-05;3.3059e-05;0.040208;0.013346;0.0033821;0.01137
3.265;-1.9204e-05;6.873e-06;-5.1877e-05;-2.5481e-07;0.044005;-0.00059818;-0.01277;0.051682
3.27;-2.5365e-05;4.9255e-06;-8.145e-05;-3.1977e-05;0.03753;-0.020745;-0.032657;0.07572
3.275;-3.0744e-05;2.1968e-06;-0.00011205;-6.1692e-05;0.025066;-0.041766;-0.049271;0.085007
3.28;-3.5646e-05;-1.7875e-06;-0.00014396;-8.9299e-05;0.013015;-0.058709;-0.055749;0.083583
3.285;-4.028e-05;-7.3467e-06;-0.00017714;-0.00011491;0.0083958;-0.067322;-0.046352;0.076545
3.29;-4.4622e-05;-1.4543e-05;-0.00021114;-0.00013869;0.014882;-0.063765;-0.018832;0.068943
3.295;-4.8394e-05;-2.3104e-05;-0.00024506;-0.00016081;0.030754;-0.045443;0.024895;0.064656
3.3;-5.116e-05;-3.2399e-05;-0.00027768;-0.0001813;0.049648;-0.013292;0.079414;0.065262
3.305;-5.2518e-05;-4.154e-05;-0.00030759;-0.00020013;0.063119;0.025523;0.13686;0.068099
3.31;-5.2299e-05;-4.9607e-05;-0.00033345;-0.00021725;0.063086;0.060501;0.18735;0.068247
3.315;-5.0714e-05;-5.5877e-05;-0.0003542;-0.00023274;0.046226;0.083229;0.22214;0.062532
3.32;-4.835e-05;-5.9999e-05;-0.0003692;-0.00024682;0.01623;0.088785;0.23692;0.049982
3.325;-4.6026e-05;-6.2058e-05;-0.00037834;-0.00025988;-0.01951;0.076378;0.23264;0.031763
3.33;-4.4536e-05;-6.2488e-05;-0.00038187;-0.00027234;-0.047211;0.053908;0.21594;0.016206
3.335;-4.4374e-05;-6.1829e-05;-0.00038025;-0.00028445;-0.059125;0.033156;0.19621;0.011967
3.34;-4.5649e-05;-6.0512e-05;-0.00037396;-0.00029611;-0.055913;0.019461;0.1781;0.023737
3.345;-4.8093e-05;-5.8765e-05;-0.00036338;-0.00030677;-0.037629;0.014941;0.16391;0.055807
3.35;-5.1121e-05;-5.6592e-05;-0.00034881;-0.00031544;-0.0091693;0.019071;0.15596;0.10353
3.355;-5.4004e-05;-5.386e-05;-0.00033039;-0.00032089;0.02077;0.025595;0.15176;0.15452
3.36;-5.6014e-05;-5.0454e-05;-0.00030826;-0.00032186;0.049069;0.028442;0.14526;0.20325
3.365;-5.651e-05;-4.6382e-05;-0.00028266;-0.00031728;0.0721;0.024804;0.13203;0.2413
3.37;-5.5039e-05;-4.1823e-05;-0.00025405;-0.00030644;0.085336;0.014268;0.10919;0.25923
3.375;-5.1412e-05;-3.7098e-05;-0.00022311;-0.00028919;0.08711;-0.0010675;0.076976;0.25388
3.38;-4.5729e-05;-3.2605e-05;-0.00019071;-0.00026593;0.077503;-0.017401;0.03949;0.22759
3.385;-3.8344e-05;-2.8707e-05;-0.00015778;-0.00023747;0.058701;-0.03026;0.0038484;0.18742
3.39;-2.9788e-05;-2.5636e-05;-0.00012507;-0.0002049;0.035029;-0.035998;-0.022087;0.14202
3.395;-2.0649e-05;-2.342e-05;-9.3046e-05;-0.00016932;0.011497;-0.032358;-0.033057;0.098705
3.4;-1.1448e-05;-2.1835e-05;-6.1775e-05;-0.00013173;-0.0065166;-0.018224;-0.026982;0.062309
3.405;-2.5261e-06;-2.0403e-05;-3.0916e-05;-9.292e-05;-0.015818;0.0058927;-0.0061351;0.03484
3.41;5.9943e-06;-1.8442e-05;1.6226e-07;-5.3486e-05;-0.016387;0.036437;0.023722;0.015091
3.415;1.4176e-05;-1.5206e-05;3.2231e-05;-1.3881e-05;-0.010746;0.065661;0.055491;-0.0012789
3.42;2.2169e-05;-1.01e-05;6.6006e-05;2.5467e-05;-0.0043052;0.083912;0.081056;-0.019372
3.425;3.0068e-05;-2.8888e-06;0.00010195;6.4051e-05;-0.0032217;0.084649;0.092836;-0.041639
3.43;3.7777e-05;6.2194e-06;0.00014012;0.00010128;-0.011837;0.067191;0.08505;-0.066878
3.435;4.4962e-05;1.6611e-05;0.00018005;0.00013652;-0.030094;0.035507;0.055721;-0.091924
3.44;5.1106e-05;2.7415e-05;0.00022077;0.00016922;-0.053231;-0.0024383;0.0077565;-0.11196
3.445;5.5652e-05;3.773e-05;0.00026094;0.00019899;-0.074538;-0.036742;-0.052302;-0.12155
3.45;5.8187e-05;4.6838e-05;0.00029902;0.00022579;-0.086501;-0.059902;-0.11429;-0.11737
3.455;5.8602e-05;5.4344e-05;0.00033358;0.00024987;-0.083132;-0.068352;-0.16688;-0.09898
3.46;5.7187e-05;6.0201e-05;0.00036354;0.00027184;-0.063337;-0.06355;-0.20242;-0.070448
3.465;5.4605e-05;6.462e-05;0.00038823;0.00029242;-0.030062;-0.051623;-0.21806;-0.04097
3.47;5.1776e-05;6.7891e-05;0.0004075;0.00031221;0.010257;-0.040089;-0.21653;-0.021808
3.475;4.9668e-05;7.0227e-05;0.00042147;0.00033145;0.047406;-0.034722;-0.20674;-0.022677
3.48;4.9047e-05;7.1659e-05;0.00043038;0.00034979;0.071681;-0.037576;-0.19896;-0.048321
3.485;5.0285e-05;7.2042e-05;0.00043429;0.00036633;0.077152;-0.04629;-0.20011;-0.09577
3.49;5.3245e-05;7.1156e-05;0.00043305;0.00037971;0.060776;-0.05524;-0.21252;-0.1575
3.495;5.7333e-05;6.8841e-05;0.00042629;0.00038846;0.029433;-0.059176;-0.22899;-0.21232
3.5;6.1667e-05;6.5097e-05;0.00041367;0.00039141;-0.0096877;-0.055116;-0.23972;-0.25212
3.505;6.5277e-05;6.0139e-05;0.00039512;0.00038779;-0.048306;-0.042051;-0.23484;-0.27369
3.51;6.7313e-05;5.4394e-05;0.00037103;0.00037732;-0.0776;-0.021015;-0.20794;-0.27433
3.515;6.7234e-05;4.8447e-05;0.00034235;0.0003602;-0.091718;0.004933;-0.15977;-0.25829
3.52;6.491e-05;4.2948e-05;0.00031045;0.00033694;-0.088012;0.030823;-0.097633;-0.23231
3.525;6.0629e-05;3.8463e-05;0.00027692;0.00030824;-0.068607;0.050432;-0.033301;-0.20262
3.53;5.4992e-05;3.5329e-05;0.00024324;0.00027485;-0.039829;0.057641;0.021465;-0.17281
3.535;4.8714e-05;3.3516e-05;0.00021054;0.00023751;-0.011523;0.048157;0.057695;-0.14375
3.54;4.2359e-05;3.2581e-05;0.00017945;0.00019694;0.0054925;0.02216;0.070538;-0.11381
3.545;3.6132e-05;3.175e-05;0.00015;0.00015396;0.0048617;-0.013821;0.060656;-0.079629
3.55;2.9818e-05;3.0127e-05;0.00012172;0.00010949;-0.011821;-0.049521;0.033804;-0.039131
3.555;2.2916e-05;2.6947e-05;9.3857e-05;6.4618e-05;-0.035178;-0.075134;-0.00097506;0.0065617
