T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
3.475;6.4146e-05;5.0479e-05;0.00035253;0.00026999;-0.01229;-0.010759;-0.077605;-0.028763
3.48;5.9035e-05;4.9996e-05;0.00033503;0.00026545;-0.0093255;-0.014592;-0.077876;-0.032132
3.485;5.3718e-05;4.9117e-05;0.0003156;0.00026008;-0.0070683;-0.017123;-0.07733;-0.033728
3.49;4.8263e-05;4.7804e-05;0.00029426;0.00025388;-0.0040751;-0.017567;-0.075304;-0.033043
3.495;4.2752e-05;4.6066e-05;0.00027108;0.00024689;-0.00035819;-0.016462;-0.072271;-0.030644
3.5;3.7277e-05;4.394e-05;0.00024613;0.00023917;0.0033222;-0.014582;-0.068872;-0.027387
3.505;3.1928e-05;4.1463e-05;0.00021951;0.0002308;0.0066565;-0.013404;-0.064935;-0.02511
3.51;2.6774e-05;3.8653e-05;0.00019132;0.0002218;0.0089992;-0.013318;-0.060446;-0.024909
3.515;2.1852e-05;3.5517e-05;0.00016168;0.00021216;0.0095017;-0.012781;-0.055693;-0.026114
3.52;1.7144e-05;3.2093e-05;0.0001307;0.00020185;0.0076981;-0.010225;-0.050818;-0.027638
3.525;1.2584e-05;2.8475e-05;9.8532e-05;0.00019083;0.0041775;-0.0053385;-0.04527;-0.02887
3.53;8.081e-06;2.4804e-05;6.5319e-05;0.00017908;0.00029425;0.0011018;-0.037965;-0.029656
3.535;3.5499e-06;2.1249e-05;3.1283e-05;0.00016659;-0.0025118;0.0081993;-0.027812;-0.02952
3.54;-1.0505e-06;1.7975e-05;-3.2759e-06;0.00015338;-0.0030412;0.014248;-0.014119;-0.028589
3.545;-5.7137e-06;1.5092e-05;-3.7988e-05;0.00013946;-0.0019852;0.017057;0.0018434;-0.027892
3.55;-1.0413e-05;1.2624e-05;-7.2454e-05;0.00012484;-0.00092139;0.016219;0.017929;-0.027581
3.555;-1.5131e-05;1.0517e-05;-0.00010629;0.00010954;-0.00057871;0.012626;0.032761;-0.027242
3.56;-1.9871e-05;8.6538e-06;-0.00013914;9.3565e-05;-0.001148;0.0068549;0.045359;-0.027147
3.565;-2.465e-05;6.8791e-06;-0.00017073;7.6909e-05;-0.001971;0.00026297;0.055605;-0.026964
3.57;-2.9485e-05;5.0488e-06;-0.00020084;5.9601e-05;-0.0024551;-0.0047211;0.063637;-0.025306
3.575;-3.438e-05;3.0696e-06;-0.00022928;4.17e-05;-0.0024737;-0.007214;0.069461;-0.022091
3.58;-3.933e-05;9.102e-07;-0.00025593;2.33e-05;-0.0018403;-0.0072066;0.073484;-0.017817
3.585;-4.4304e-05;-1.3945e-06;-0.0002807;4.5222e-06;-8.6354e-05;-0.0044367;0.076839;-0.012409
3.59;-4.9235e-05;-3.754e-06;-0.00030351;-1.4491e-05;0.0034626;5.2796e-05;0.081004;-0.0064441
3.595;-5.4022e-05;-6.0574e-06;-0.00032422;-3.3594e-05;0.0081289;0.0044405;0.085889;-0.00069509
3.6;-5.8552e-05;-8.2163e-06;-0.00034273;-5.265e-05;0.012344;0.0071263;0.090219;0.0043974
3.605;-6.274e-05;-1.019e-05;-0.00035896;-7.1533e-05;0.015058;0.00766;0.092995;0.0094402
3.61;-6.6539e-05;-1.1987e-05;-0.00037284;-9.0104e-05;0.016143;0.0065265;0.093879;0.015586
3.615;-6.9926e-05;-1.366e-05;-0.00038439;-0.0001082;0.016762;0.0034458;0.093484;0.022235
3.62;-7.2876e-05;-1.5313e-05;-0.00039361;-0.00012567;0.018182;-0.0018829;0.092285;0.02819
3.625;-7.5341e-05;-1.708e-05;-0.00040055;-0.00014238;0.020569;-0.007212;0.09038;0.032642
3.63;-7.7254e-05;-1.9054e-05;-0.00040526;-0.00015821;0.023633;-0.0094637;0.087988;0.036871
3.635;-7.8538e-05;-2.1244e-05;-0.00040781;-0.00017307;0.026711;-0.0077376;0.085285;0.041692
3.64;-7.9127e-05;-2.3573e-05;-0.00040826;-0.00018683;0.028867;-0.0034154;0.082395;0.046008
3.645;-7.8992e-05;-2.5931e-05;-0.00040668;-0.00019941;0.029101;0.0011048;0.079349;0.048422
3.65;-7.8144e-05;-2.8228e-05;-0.00040315;-0.00021078;0.027882;0.0037264;0.077272;0.048208
3.655;-7.6617e-05;-3.0428e-05;-0.00039769;-0.00022098;0.026479;0.0041456;0.077442;0.045916
3.66;-7.4444e-05;-3.2536e-05;-0.00039026;-0.00023007;0.025217;0.0031687;0.079711;0.042399
3.665;-7.166e-05;-3.4589e-05;-0.0003808;-0.00023816;0.023672;0.0011912;0.082975;0.037888
3.67;-6.832e-05;-3.6646e-05;-0.00036923;-0.00024536;0.020782;-0.0014055;0.085365;0.03273
3.675;-6.4512e-05;-3.8756e-05;-0.00035552;-0.0002518;0.016656;-0.0029009;0.085945;0.028671
3.68;-6.0343e-05;-4.0926e-05;-0.00033968;-0.00025754;0.012204;-0.0019653;0.084584;0.027244
3.685;-5.5923e-05;-4.3117e-05;-0.00032177;-0.00026259;0.0079297;0.00033875;0.081135;0.027743
3.69;-5.1346e-05;-4.5273e-05;-0.00030189;-0.00026693;0.004583;0.0024771;0.076402;0.028718
3.695;-4.6693e-05;-4.7347e-05;-0.00028018;-0.00027056;0.0015263;0.004076;0.070083;0.02911
3.7;-4.2043e-05;-4.9301e-05;-0.00025681;-0.00027346;-0.0017464;0.0055087;0.062136;0.02827
3.705;-3.7469e-05;-5.109e-05;-0.000232;-0.00027569;-0.0043333;0.0076351;0.054014;0.026322
3.71;-3.3011e-05;-5.2646e-05;-0.00020591;-0.00027728;-0.005038;0.011125;0.047382;0.024117
3.715;-2.8661e-05;-5.3862e-05;-0.0001787;-0.00027828;-0.0035517;0.015931;0.042854;0.022831
3.72;-2.4376e-05;-5.4617e-05;-0.00015047;-0.00027872;-0.0016225;0.021019;0.03878;0.023019
3.725;-2.0129e-05;-5.4799e-05;-0.00012134;-0.00027856;-0.0014984;0.024813;0.032567;0.024291
3.73;-1.5938e-05;-5.4339e-05;-9.1517e-05;-0.00027776;-0.0029136;0.026631;0.023743;0.026515
3.735;-1.1825e-05;-5.3219e-05;-6.1216e-05;-0.00027627;-0.003344;0.026135;0.014144;0.02943
3.74;-7.7671e-06;-5.1493e-05;-3.0673e-05;-0.00027401;-0.001067;0.022291;0.00522;0.031534
3.745;-3.6754e-06;-4.9295e-05;-9.9403e-08;-0.00027096;0.0037463;0.015535;-0.0028064;0.032053
3.75;5.722e-07;-4.6804e-05;3.0298e-05;-0.00026712;0.0087299;0.0079057;-0.011253;0.031544
3.755;5.064e-06;-4.4201e-05;6.0283e-05;-0.0002625;0.010831;0.0010945;-0.021787;0.030638
3.76;9.8088e-06;-4.1625e-05;8.9573e-05;-0.00025711;0.0094209;-0.0033444;-0.033754;0.030243
3.765;1.4746e-05;-3.9152e-05;0.00011788;-0.00025097;0.0059395;-0.0048323;-0.045062;0.030562
3.77;1.9786e-05;-3.6794e-05;0.00014495;-0.00024406;0.0023337;-0.0044278;-0.053898;0.030717
3.775;2.4843e-05;-3.4527e-05;0.00017059;-0.00023638;-0.00097108;-0.0029073;-0.060246;0.030839
3.78;2.9829e-05;-3.231e-05;0.00019466;-0.00022792;-0.0046768;-0.0010104;-0.06521;0.031457
3.785;3.4662e-05;-3.0107e-05;0.00021707;-0.00021867;-0.0076519;-0.00011893;-0.068198;0.032214
3.79;3.9298e-05;-2.7911e-05;0.00023777;-0.0002086;-0.0080672;-0.00044645;-0.067925;0.033291
3.795;4.3763e-05;-2.5745e-05;0.00025682;-0.00019768;-0.0056852;-0.0019686;-0.064514;0.03461
3.8;4.8126e-05;-2.3664e-05;0.00027432;-0.00018588;-0.0024069;-0.0047614;-0.059712;0.035813
3.805;5.2446e-05;-2.1728e-05;0.00029037;-0.00017316;-0.0010889;-0.006879;-0.056063;0.03726
3.81;5.6713e-05;-1.9961e-05;0.00030503;-0.00015949;-0.0030869;-0.0066984;-0.0546;0.038923
3.815;6.0841e-05;-1.8332e-05;0.00031833;-0.00014484;-0.0079571;-0.004324;-0.054712;0.039948
3.82;6.4693e-05;-1.6769e-05;0.00033025;-0.0001292;-0.01425;-0.0009489;-0.0554;0.03912
3.825;6.8109e-05;-1.5193e-05;0.00034078;-0.00011263;-0.020529;0.0020041;-0.056307;0.035572
3.83;7.094e-05;-1.3541e-05;0.00034988;-9.5236e-05;-0.026347;0.0040612;-0.05823;0.029611
3.835;7.3057e-05;-1.1777e-05;0.00035748;-7.7205e-05;-0.030713;0.0049625;-0.061056;0.021735
3.84;7.4389e-05;-9.8939e-06;0.00036353;-5.8741e-05;-0.03217;0.0044946;-0.063426;0.012911
3.845;7.4928e-05;-7.9178e-06;0.00036796;-4.0075e-05;-0.031191;0.0029777;-0.06544;0.0032349
3.85;7.4714e-05;-5.8961e-06;0.00037073;-2.1455e-05;-0.029173;0.00067396;-0.067814;-0.0068682
3.855;7.3788e-05;-3.8895e-06;0.00037177;-3.124e-06;-0.027662;-0.0018837;-0.071315;-0.016283
3.86;7.2179e-05;-1.9474e-06;0.00037095;1.4707e-05;-0.027094;-0.0032809;-0.0763;-0.02374
3.865;6.9902e-05;-8.3861e-08;0.00036817;3.1891e-05;-0.02623;-0.0030151;-0.081172;-0.028061
3.87;6.7007e-05;1.7204e-06;0.00036332;4.8351e-05;-0.023289;-0.0017315;-0.084212;-0.029773
3.875;6.3598e-05;3.5006e-06;0.00035636;6.4063e-05;-0.017843;-0.00018699;-0.085224;-0.030209
3.88;5.9823e-05;5.2956e-06;0.00034726;7.9019e-05;-0.011416;0.0013665;-0.085389;-0.030132
3.885;5.5836e-05;7.1556e-06;0.00033602;9.3237e-05;-0.0055579;0.0038204;-0.085662;-0.029047
3.89;5.1768e-05;9.1541e-06;0.00032263;0.00010675;-0.00087216;0.0072676;-0.08603;-0.027003
3.895;4.7716e-05;1.1374e-05;0.00030709;0.00011962;0.002074;0.010421;-0.086507;-0.025102
3.9;4.3729e-05;1.3874e-05;0.00028939;0.00013187;0.003176;0.012016;-0.086803;-0.024125
3.905;3.9821e-05;1.6663e-05;0.00026952;0.00014351;0.0031804;0.01114;-0.086122;-0.024567
3.91;3.599e-05;1.9701e-05;0.00024753;0.00015453;0.0029526;0.0088045;-0.083671;-0.025305
3.915;3.2229e-05;2.2937e-05;0.0002235;0.00016492;0.0026813;0.0069186;-0.079214;-0.024556
3.92;2.8515e-05;2.6322e-05;0.00019756;0.00017473;0.0010715;0.0051111;-0.073769;-0.022707
3.925;2.4784e-05;2.9797e-05;0.00016986;0.00018398;-0.0024615;0.0020562;-0.067757;-0.021044
3.93;2.0941e-05;3.3274e-05;0.00014055;0.00019273;-0.0065062;-0.0018822;-0.060247;-0.019551
3.935;1.6893e-05;3.666e-05;0.00010985;0.00020102;-0.0098658;-0.0054397;-0.051138;-0.017602
3.94;1.2575e-05;3.987e-05;7.8e-05;0.00020889;-0.01169;-0.0085949;-0.040707;-0.015681
3.945;7.9667e-06;4.2817e-05;4.5279e-05;0.00021637;-0.011615;-0.012411;-0.029099;-0.015233
3.95;3.0921e-06;4.5393e-05;1.1992e-05;0.00022345;-0.0096806;-0.0173;-0.016279;-0.017006
3.955;-1.9761e-06;4.7478e-05;-2.1522e-05;0.00023007;-0.0058133;-0.022011;-0.0017972;-0.019923
3.96;-7.134e-06;4.8983e-05;-5.4889e-05;0.00023616;-0.0013638;-0.0244;0.013459;-0.021782
3.965;-1.229e-05;4.9891e-05;-8.7746e-05;0.00024172;0.0015017;-0.023379;0.027414;-0.021236
3.97;-1.7408e-05;5.0259e-05;-0.00011978;0.00024678;0.0015778;-0.019754;0.038464;-0.018848
3.975;-2.2516e-05;5.0187e-05;-0.00015075;0.0002514;-0.00074308;-0.015555;0.046226;-0.016597
3.98;-2.7678e-05;4.9766e-05;-0.00018051;0.0002556;-0.0036053;-0.012333;0.051565;-0.016019
3.985;-3.2956e-05;4.9057e-05;-0.00020893;0.00025939;-0.0056771;-0.010624;0.05509;-0.017488
3.99;-3.8389e-05;4.809e-05;-0.00023595;0.0002627;-0.0067083;-0.010107;0.056698;-0.020554
3.995;-4.399e-05;4.6875e-05;-0.00026156;0.00026546;-0.0067354;-0.0096303;0.056263;-0.024252
4.0;-4.9745e-05;4.5434e-05;-0.00028579;0.00026755;-0.0056412;-0.0085794;0.054222;-0.028291
4.005;-5.5595e-05;4.3804e-05;-0.00030869;0.00026889;-0.0019813;-0.00644;0.052544;-0.032573
4.01;-6.1411e-05;4.2057e-05;-0.00033025;0.00026937;0.0047455;-0.0029901;0.053907;-0.035531
4.015;-6.6989e-05;4.0285e-05;-0.0003504;0.00026894;0.014279;0.0010351;0.059082;-0.037646
4.02;-7.2087e-05;3.8578e-05;-0.00036899;0.00026753;0.024122;0.0041585;0.066267;-0.040262
4.025;-7.6499e-05;3.6998e-05;-0.00038583;0.00026508;0.030776;0.0059826;0.072998;-0.043301
4.03;-8.0118e-05;3.5571e-05;-0.00040079;0.00026152;0.032655;0.0062965;0.077778;-0.046108
4.035;-8.2928e-05;3.4275e-05;-0.00041375;0.00025675;0.032064;0.00416;0.081769;-0.049583
4.04;-8.4927e-05;3.303e-05;-0.00042461;0.00025069;0.032836;-6.21e-05;0.087081;-0.054369
4.045;-8.6074e-05;3.1733e-05;-0.00043321;0.00024321;0.035347;-0.004111;0.092953;-0.059059
4.05;-8.6316e-05;3.0313e-05;-0.00043944;0.00023422;0.036968;-0.005674;0.096808;-0.061394
4.055;-8.5654e-05;2.8774e-05;-0.00044325;0.00022372;0.035478;-0.00395;0.097385;-0.059962
4.06;-8.4168e-05;2.7185e-05;-0.00044465;0.00021178;0.030386;-3.34e-05;0.095322;-0.055072
4.065;-8.2005e-05;2.5641e-05;-0.00044368;0.00019855;0.023842;0.003628;0.093355;-0.048385
4.07;-7.931e-05;2.4211e-05;-0.00044038;0.0001842;0.018597;0.0055357;0.094213;-0.040908
4.075;-7.6196e-05;2.2927e-05;-0.00043467;0.00016893;0.015051;0.0061906;0.097976;-0.032372
4.08;-7.274e-05;2.1799e-05;-0.00042644;0.00015297;0.012191;0.0062082;0.10323;-0.023041
4.085;-6.9019e-05;2.0816e-05;-0.00041557;0.00013655;0.0090756;0.005439;0.10854;-0.014059
4.09;-6.5113e-05;1.9947e-05;-0.00040193;0.00011988;0.0057419;0.0036683;0.11294;-0.0062952
4.095;-6.1094e-05;1.9145e-05;-0.00038543;0.00010313;0.0032753;0.0016723;0.11613;0.00072552
4.1;-5.7011e-05;1.8372e-05;-0.00036601;8.6487e-05;0.0018333;0.00070482;0.11688;0.007608
4.105;-5.2888e-05;1.7615e-05;-0.0003437;7.0123e-05;0.0012878;0.00048698;0.11449;0.014606
4.11;-4.8722e-05;1.6855e-05;-0.0003186;5.4192e-05;0.002255;-0.00062174;0.10941;0.020096
4.115;-4.4468e-05;1.6041e-05;-0.00029084;3.8794e-05;0.0047102;-0.0037266;0.10213;0.022545
4.12;-4.0046e-05;1.5082e-05;-0.00026064;2.3964e-05;0.0087775;-0.0078966;0.094101;0.022901
4.125;-3.5352e-05;1.3872e-05;-0.00022819;9.6985e-06;0.012911;-0.012217;0.085406;0.022248
4.13;-3.0327e-05;1.2301e-05;-0.00019376;-4.0287e-06;0.013639;-0.016557;0.073866;0.020827
4.135;-2.5006e-05;1.0276e-05;-0.00015766;-1.7252e-05;0.010087;-0.01985;0.05909;0.019474
4.14;-1.9499e-05;7.7376e-06;-0.00012028;-2.9999e-05;0.0047917;-0.021224;0.04326;0.018662
4.145;-1.3915e-05;4.6757e-06;-8.1997e-05;-4.2287e-05;0.0013172;-0.020661;0.028982;0.018025
4.15;-8.2973e-06;1.1271e-06;-4.3137e-05;-5.4135e-05;0.0013472;-0.018274;0.017246;0.017168
4.155;-2.6211e-06;-2.8345e-06;-3.9799e-06;-6.5575e-05;0.0033497;-0.014776;0.0064832;0.015572
4.16;3.155e-06;-7.1147e-06;3.5187e-05;-7.665e-05;0.0046558;-0.010709;-0.0056637;0.013522
4.165;9.0402e-06;-1.1598e-05;7.4034e-05;-8.7399e-05;0.0040784;-0.005516;-0.019857;0.012551
4.17;1.5014e-05;-1.6144e-05;0.00011221;-9.7831e-05;0.0029979;0.00044252;-0.034176;0.012878
4.175;2.1076e-05;-2.061e-05;0.00014938;-0.00010793;0.0040732;0.0059898;-0.045437;0.013392
4.18;2.729e-05;-2.4857e-05;0.00018534;-0.00011769;0.0080258;0.011536;-0.052069;0.014224
4.185;3.3758e-05;-2.8739e-05;0.00021996;-0.00012707;0.012367;0.017651;-0.055347;0.015824
4.19;4.0552e-05;-3.2108e-05;0.00025316;-0.00013604;0.013633;0.023398;-0.057562;0.017512
4.195;4.7636e-05;-3.4844e-05;0.00028489;-0.00014456;0.0096858;0.027177;-0.060487;0.017968
4.2;5.4855e-05;-3.6897e-05;0.00031506;-0.00015266;0.0011486;0.027626;-0.06457;0.015981
4.205;6.198e-05;-3.8301e-05;0.00034356;-0.00016042;-0.0087206;0.024229;-0.068754;0.011117
4.21;6.8783e-05;-3.9176e-05;0.00037029;-0.00016799;-0.017088;0.018125;-0.072565;0.0043087
4.215;7.5087e-05;-3.9677e-05;0.00039516;-0.00017553;-0.022745;0.011748;-0.076369;-0.0024147
4.22;8.0787e-05;-3.995e-05;0.00041808;-0.0001832;-0.025655;0.0065356;-0.08025;-0.0076886
4.225;8.5824e-05;-4.0099e-05;0.00043893;-0.00019109;-0.027426;0.0032886;-0.084695;-0.010344
4.23;9.0147e-05;-4.0168e-05;0.0004576;-0.00019922;-0.029593;0.0031951;-0.089804;-0.0086384
4.235;9.3695e-05;-4.0124e-05;0.00047396;-0.00020749;-0.032512;0.005813;-0.095106;-0.0021068
4.24;9.6397e-05;-3.9896e-05;0.00048789;-0.00021569;-0.035042;0.0088763;-0.099204;0.0072238
4.245;9.8218e-05;-3.9428e-05;0.00049932;-0.00022359;-0.035531;0.01033;-0.10088;0.017198
4.25;9.9168e-05;-3.8718e-05;0.00050823;-0.00023094;-0.034187;0.0090767;-0.10081;0.026318
4.255;9.9286e-05;-3.7823e-05;0.00051462;-0.00023753;-0.032299;0.0057247;-0.10065;0.034122
4.26;9.8618e-05;-3.6824e-05;0.00051848;-0.00024318;-0.030638;0.0025872;-0.10177;0.0416
4.265;9.7196e-05;-3.5777e-05;0.00051975;-0.0002477;-0.029645;0.0012711;-0.10534;0.049457
4.27;9.5046e-05;-3.4695e-05;0.00051831;-0.00025088;-0.028575;0.0014792;-0.11121;0.057142
4.275;9.2219e-05;-3.3572e-05;0.00051401;-0.00025255;-0.025686;0.0018102;-0.11763;0.063189
4.28;8.8818e-05;-3.2416e-05;0.00050671;-0.00025261;-0.020142;0.00088035;-0.12301;0.065962
4.285;8.5006e-05;-3.1261e-05;0.00049628;-0.00025103;-0.012827;-0.0010554;-0.12655;0.065393
4.29;8.095e-05;-3.0161e-05;0.00048267;-0.00024786;-0.006635;-0.0032662;-0.12884;0.062168
4.295;7.6753e-05;-2.9178e-05;0.0004658;-0.0002432;-0.0046169;-0.006054;-0.13109;0.056303
4.3;7.2414e-05;-2.8383e-05;0.00044564;-0.00023723;-0.0067198;-0.0091068;-0.13283;0.048856
4.305;6.7855e-05;-2.7848e-05;0.00042215;-0.00023014;-0.010959;-0.011582;-0.13282;0.040796
4.31;6.2971e-05;-2.7622e-05;0.00039539;-0.00022213;-0.014953;-0.01318;-0.12998;0.03292
4.315;5.7698e-05;-2.7736e-05;0.00036545;-0.00021338;-0.016189;-0.014019;-0.12329;0.025724
4.32;5.2048e-05;-2.8197e-05;0.00033256;-0.00020407;-0.013994;-0.013797;-0.11317;0.019468
4.325;4.6103e-05;-2.8976e-05;0.00029699;-0.00019433;-0.0096656;-0.011605;-0.10121;0.014975
4.33;3.9975e-05;-2.9998e-05;0.00025905;-0.00018425;-0.0049634;-0.0078628;-0.088503;0.012071
4.335;3.3769e-05;-3.1164e-05;0.00021906;-0.0001739;-0.001239;-0.0036212;-0.07537;0.0098382
4.34;2.7564e-05;-3.2356e-05;0.00017736;-0.00016332;0.0013416;0.0014791;-0.061273;0.0082281
4.345;2.1408e-05;-3.3438e-05;0.00013432;-0.00015256;0.0025836;0.0073719;-0.046164;0.0066243
4.35;1.531e-05;-3.4256e-05;9.032e-05;-0.00014165;0.0020147;0.013701;-0.030628;0.0046157
4.355;9.2418e-06;-3.4647e-05;4.5757e-05;-0.00013066;0.00042426;0.020464;-0.014318;0.0027751
4.36;3.1597e-06;-3.445e-05;1.0491e-06;-0.00011961;-0.0015582;0.026565;0.0026455;0.00093686
4.365;-2.994e-06;-3.354e-05;-4.3391e-05;-0.00010858;-0.0041599;0.030529;0.018831;-0.0014885
4.37;-9.2933e-06;-3.1857e-05;-8.7186e-05;-9.7619e-05;-0.0074865;0.03135;0.032762;-0.0048293
4.375;-1.5824e-05;-2.9419e-05;-0.00013002;-8.6829e-05;-0.011028;0.028981;0.043812;-0.0085879
4.38;-2.2652e-05;-2.6317e-05;-0.00017165;-7.6293e-05;-0.012772;0.02425;0.053157;-0.011759
4.385;-2.9776e-05;-2.2683e-05;-0.00021183;-6.6077e-05;-0.010956;0.018225;0.062276;-0.013808
4.39;-3.7113e-05;-1.8669e-05;-0.00025035;-5.6212e-05;-0.0060304;0.012205;0.071221;-0.014267
4.395;-4.4524e-05;-1.4417e-05;-0.00028698;-4.6686e-05;5.7188e-05;0.0068731;0.079314;-0.012943
4.4;-5.1872e-05;-1.005e-05;-0.00032155;-3.7449e-05;0.0050261;0.0022773;0.085833;-0.010148
4.405;-5.9051e-05;-5.6657e-06;-0.0003539;-2.8412e-05;0.0084681;-0.00088503;0.091242;-0.005843
4.41;-6.5975e-05;-1.3207e-06;-0.00038391;-1.9452e-05;0.011917;-0.0022747;0.097005;-0.00029722
4.415;-7.2552e-05;2.9553e-06;-0.00041141;-1.0429e-05;0.015891;-0.0032449;0.10312;0.0052939
4.42;-7.8679e-05;7.129e-06;-0.00043626;-1.2094e-06;0.020092;-0.0049288;0.10866;0.010498
4.425;-8.4254e-05;1.1151e-05;-0.00045835;8.3383e-06;0.024093;-0.0072513;0.11273;0.015703
4.43;-8.9186e-05;1.4962e-05;-0.00047759;1.8348e-05;0.027262;-0.00954;0.11433;0.021252
4.435;-9.3398e-05;1.8513e-05;-0.00049399;2.8967e-05;0.030422;-0.011339;0.11409;0.027486
4.44;-9.6807e-05;2.1766e-05;-0.00050754;4.0345e-05;0.033772;-0.012494;0.11322;0.033293
4.445;-9.9332e-05;2.4704e-05;-0.00051827;5.2615e-05;0.037001;-0.01266;0.11257;0.037983
4.45;-0.00010089;2.7338e-05;-0.00052618;6.5872e-05;0.039928;-0.011696;0.11297;0.041072
4.455;-0.00010145;2.9693e-05;-0.00053125;8.0159e-05;0.040505;-0.010635;0.11358;0.041259
4.46;-0.00010105;3.1776e-05;-0.0005335;9.5428e-05;0.036729;-0.011099;0.11302;0.037408
4.465;-9.9813e-05;3.355e-05;-0.00053294;0.00011153;0.029269;-0.01358;0.11142;0.029491
4.47;-9.7955e-05;3.4946e-05;-0.00052961;0.00012824;0.020783;-0.016728;0.10971;0.018862
4.475;-9.5656e-05;3.5897e-05;-0.00052355;0.00014528;0.014514;-0.018842;0.10919;0.0070902
4.48;-9.3021e-05;3.6383e-05;-0.00051475;0.00016235;0.012372;-0.018376;0.11063;-0.0040782
4.485;-9.0049e-05;3.6454e-05;-0.00050313;0.0001792;0.014541;-0.014837;0.11411;-0.013415
4.49;-8.6649e-05;3.621e-05;-0.0004886;0.00019561;0.019602;-0.010392;0.1189;-0.021964
4.495;-8.2706e-05;3.5744e-05;-0.00047105;0.00021136;0.023958;-0.007309;0.12259;-0.030925
4.5;-7.8151e-05;3.5116e-05;-0.00045042;0.00022624;0.024999;-0.0057106;0.12345;-0.039216
4.505;-7.3e-05;3.436e-05;-0.00042674;0.00024004;0.022664;-0.004534;0.1215;-0.04662
4.51;-6.7345e-05;3.3506e-05;-0.00040007;0.00025259;0.017683;-0.0032207;0.1169;-0.053272
4.515;-6.1324e-05;3.2592e-05;-0.00037057;0.00026373;0.011607;-0.0016214;0.11025;-0.059475
4.52;-5.5086e-05;3.167e-05;-0.00033841;0.00027332;0.0057384;0.00099881;0.10195;-0.065138
4.525;-4.8767e-05;3.0833e-05;-0.00030383;0.00028123;0.00069623;0.005719;0.091746;-0.068901
4.53;-4.2478e-05;3.0215e-05;-0.00026711;0.00028739;-0.0030587;0.011826;0.079594;-0.070411
4.535;-3.6297e-05;2.9954e-05;-0.00022858;0.00029179;-0.0055528;0.016777;0.065483;-0.071102
4.54;-3.0262e-05;3.0138e-05;-0.0001886;0.0002944;-0.0062013;0.018848;0.050392;-0.072034
4.545;-2.4361e-05;3.0784e-05;-0.00014754;0.0002952;-0.0044718;0.018055;0.035769;-0.072924
4.55;-1.8529e-05;3.1847e-05;-0.00010575;0.00029418;-0.0011148;0.015339;0.022261;-0.07286
4.555;-1.2678e-05;3.3251e-05;-6.3562e-05;0.00029136;0.0026798;0.011971;0.010134;-0.070969
4.56;-6.7263e-06;3.4922e-05;-2.1259e-05;0.00028682;0.0053721;0.0093965;-0.0010564;-0.066302
4.565;-6.3252e-07;3.6811e-05;2.088e-05;0.00028072;0.0060052;0.0080341;-0.012041;-0.05853
4.57;5.6055e-06;3.8873e-05;6.2588e-05;0.00027327;0.0055335;0.0057525;-0.022456;-0.049649
4.575;1.1982e-05;4.1012e-05;0.00010362;0.00026467;0.0055769;0.00048965;-0.031595;-0.042138
4.58;1.8515e-05;4.3065e-05;0.00014376;0.00025509;0.0068429;-0.0073775;-0.039606;-0.036801
4.585;2.5242e-05;4.4825e-05;0.00018282;0.00024463;0.008771;-0.016101;-0.047345;-0.033249
4.59;3.2203e-05;4.6095e-05;0.00022059;0.00023338;0.0099142;-0.023095;-0.055743;-0.029877
4.595;3.9397e-05;4.6742e-05;0.00025684;0.00022144;0.0087326;-0.026694;-0.065244;-0.025368
4.6;4.6754e-05;4.6716e-05;0.00029134;0.00020894;0.0043147;-0.02725;-0.075569;-0.019695
4.605;5.413e-05;4.6022e-05;0.00032382;0.00019602;-0.0027116;-0.02619;-0.085531;-0.013452
4.61;6.1342e-05;4.469e-05;0.00035406;0.00018284;-0.010529;-0.024826;-0.093607;-0.0072948
4.615;6.8194e-05;4.2758e-05;0.00038189;0.00016956;-0.018208;-0.023166;-0.099589;-0.0011916
4.62;7.4499e-05;4.0271e-05;0.00040717;0.00015632;-0.025514;-0.02123;-0.10411;0.0042498
4.625;8.0091e-05;3.7276e-05;0.00042981;0.00014322;-0.031534;-0.019379;-0.10713;0.0077849
4.63;8.485e-05;3.3824e-05;0.00044975;0.00013034;-0.035209;-0.017272;-0.10833;0.0092745
4.635;8.8718e-05;2.9971e-05;0.000467;0.00011769;-0.036012;-0.014719;-0.10756;0.0091106
4.64;9.1706e-05;2.5786e-05;0.00048159;0.00010525;-0.034412;-0.011943;-0.10565;0.0080919
4.645;9.3876e-05;2.134e-05;0.00049356;9.3004e-05;-0.031039;-0.0088598;-0.10344;0.0067575
4.65;9.5326e-05;1.6711e-05;0.00050297;8.0894e-05;-0.026585;-0.0057576;-0.10145;0.0044834
4.655;9.6163e-05;1.1976e-05;0.00050985;6.8849e-05;-0.022474;-0.0027865;-0.10039;0.00081173
4.66;9.6471e-05;7.2137e-06;0.00051423;5.6768e-05;-0.019799;0.00059637;-0.10049;-0.0037783
4.665;9.6292e-05;2.5157e-06;0.00051607;4.4529e-05;-0.019108;0.0045716;-0.10189;-0.0088756
4.67;9.5615e-05;-2.0266e-06;0.00051533;3.1991e-05;-0.020817;0.0078832;-0.10523;-0.015023
4.675;9.4373e-05;-6.3574e-06;0.00051189;1.8982e-05;-0.024321;0.0090542;-0.11035;-0.022594
