T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.355;6.1809e-06;-9.8593e-05;2.1972e-05;-0.00036935;-0.012332;0.095002;-0.018037;0.26885
2.36;8.2336e-06;-9.1969e-05;3.3582e-05;-0.0003447;-0.0084477;0.09674;-0.036249;0.25996
2.365;1.0057e-05;-8.2991e-05;4.3998e-05;-0.00031371;-0.0098704;0.091592;-0.059226;0.24776
2.37;1.1548e-05;-7.192e-05;5.2605e-05;-0.00027677;-0.016675;0.075847;-0.085509;0.22775
2.375;1.2516e-05;-5.9283e-05;5.8768e-05;-0.00023451;-0.025155;0.049552;-0.11;0.19852
2.38;1.2808e-05;-4.579e-05;6.1975e-05;-0.00018774;-0.029039;0.018951;-0.12647;0.16233
2.385;1.2422e-05;-3.2136e-05;6.1968e-05;-0.00013739;-0.025191;-0.0061885;-0.13078;0.1235
2.39;1.1536e-05;-1.8791e-05;5.8805e-05;-8.4441e-05;-0.014804;-0.018586;-0.12179;0.08461
2.395;1.0435e-05;-5.8952e-06;5.2853e-05;-2.9864e-05;-0.0024918;-0.017393;-0.1014;0.045673
2.4;9.3653e-06;6.6786e-06;4.4695e-05;2.5345e-05;0.0051315;-0.0084017;-0.075055;0.0049219
2.405;8.4033e-06;1.9138e-05;3.4988e-05;8.0114e-05;0.0035029;-0.00068417;-0.048865;-0.040091
2.41;7.3922e-06;3.1569e-05;2.4331e-05;0.00013325;-0.0073852;-0.0016355;-0.027103;-0.090644
2.415;6.0033e-06;4.3814e-05;1.3196e-05;0.00018344;-0.022835;-0.013075;-0.011069;-0.14468
2.42;3.8846e-06;5.5513e-05;1.9296e-06;0.00022937;-0.035577;-0.030647;0.00052406;-0.1963
2.425;8.3071e-07;6.6233e-05;-9.2086e-06;0.00026987;-0.039292;-0.04768;0.0097497;-0.23863
2.43;-3.1003e-06;7.5615e-05;-1.9997e-05;0.00030404;-0.030945;-0.059425;0.018238;-0.26715
2.435;-7.5727e-06;8.3446e-05;-3.0234e-05;0.00033136;-0.012406;-0.064686;0.025891;-0.28108
2.44;-1.207e-05;8.9642e-05;-3.9757e-05;0.00035163;0.010404;-0.066064;0.031265;-0.28351
2.445;-1.6049e-05;9.4153e-05;-4.8474e-05;0.00036485;0.031121;-0.068764;0.033188;-0.28019
2.45;-1.9097e-05;9.686e-05;-5.6358e-05;0.0003711;0.043372;-0.075475;0.033439;-0.27656
2.455;-2.1026e-05;9.7562e-05;-6.3377e-05;0.00037047;0.046196;-0.084986;0.035781;-0.27478
2.46;-2.1836e-05;9.6037e-05;-6.9396e-05;0.00036299;0.043315;-0.093195;0.044184;-0.2733
2.465;-2.1625e-05;9.2163e-05;-7.4105e-05;0.00034874;0.038431;-0.094686;0.060544;-0.26815
2.47;-2.0514e-05;8.6025e-05;-7.704e-05;0.00032793;0.033493;-0.086584;0.081396;-0.25655
2.475;-1.8642e-05;7.7937e-05;-7.7663e-05;0.00030094;0.027459;-0.069371;0.10354;-0.23729
2.48;-1.6198e-05;6.8391e-05;-7.548e-05;0.00026834;0.018318;-0.047343;0.12101;-0.21207
2.485;-1.3454e-05;5.791e-05;-7.0193e-05;0.00023079;0.0056802;-0.027453;0.1274;-0.18432
2.49;-1.0741e-05;4.6891e-05;-6.1812e-05;0.00018898;-0.0082311;-0.015467;0.1202;-0.15648
2.495;-8.3623e-06;3.5519e-05;-5.0667e-05;0.0001436;-0.018438;-0.012789;0.10096;-0.12888
2.5;-6.4504e-06;2.3787e-05;-3.7324e-05;9.5362e-05;-0.019;-0.015937;0.07491;-0.099429
2.505;-4.8718e-06;1.1631e-05;-2.2453e-05;4.5082e-05;-0.0077213;-0.018047;0.047273;-0.064262
2.51;-3.2404e-06;-9.1713e-07;-6.7277e-06;-6.2617e-06;0.011913;-0.013328;0.021109;-0.02084
2.515;-1.0568e-06;-1.3643e-05;9.2321e-06;-5.7497e-05;0.03227;-0.00092687;-0.0023628;0.029427
2.52;2.0842e-06;-2.6185e-05;2.487e-05;-0.00010735;0.044388;0.015551;-0.023429;0.081577
2.525;6.306e-06;-3.8148e-05;3.9683e-05;-0.00015456;0.042155;0.030866;-0.042559;0.12934
2.53;1.1363e-05;-4.9207e-05;5.3221e-05;-0.00019805;0.024767;0.041432;-0.059421;0.16856
2.535;1.6696e-05;-5.9164e-05;6.5111e-05;-0.00023695;-0.002741;0.046826;-0.072483;0.19857
2.54;2.1609e-05;-6.7917e-05;7.5107e-05;-0.0002706;-0.030803;0.049421;-0.079054;0.22129
2.545;2.5518e-05;-7.5395e-05;8.3152e-05;-0.00029849;-0.049588;0.052668;-0.07709;0.23954
2.55;2.8132e-05;-8.1463e-05;8.9388e-05;-0.00032018;-0.054107;0.05998;-0.06765;0.25653
2.555;2.9489e-05;-8.5863e-05;9.4083e-05;-0.00033523;-0.046492;0.073519;-0.055624;0.27527
2.56;2.9838e-05;-8.823e-05;9.7476e-05;-0.00034317;-0.03413;0.089056;-0.048493;0.29297
2.565;2.9457e-05;-8.8236e-05;9.9625e-05;-0.00034362;-0.024289;0.099947;-0.050913;0.30573
2.57;2.8516e-05;-8.573e-05;0.00010035;-0.00033638;-0.020471;0.10104;-0.063154;0.31059
2.575;2.7053e-05;-8.0831e-05;9.9269e-05;-0.00032144;-0.021286;0.090373;-0.0811;0.30511
2.58;2.504e-05;-7.3902e-05;9.596e-05;-0.00029905;-0.022665;0.072174;-0.097278;0.29031
2.585;2.2489e-05;-6.5436e-05;9.0101e-05;-0.00026971;-0.02042;0.050713;-0.1067;0.26662
2.59;1.9518e-05;-5.5944e-05;8.1583e-05;-0.00023409;-0.013238;0.031383;-0.10609;0.23522
2.595;1.6338e-05;-4.5824e-05;7.0553e-05;-0.00019306;-0.0034586;0.01881;-0.094943;0.19786
2.6;1.3174e-05;-3.5293e-05;5.7387e-05;-0.00014761;0.0047288;0.01401;-0.075988;0.15563
2.605;1.0159e-05;-2.4403e-05;4.2605e-05;-9.8853e-05;0.0072965;0.014756;-0.053239;0.1093
2.61;7.2723e-06;-1.3119e-05;2.6783e-05;-4.7985e-05;0.0029167;0.01672;-0.030018;0.059336
2.615;4.34e-06;-1.4275e-06;1.0483e-05;3.7084e-06;-0.0065051;0.015894;-0.008216;0.0067494
2.62;1.1184e-06;1.059e-05;-5.7768e-06;5.4907e-05;-0.01665;0.010213;0.011469;-0.046328
2.625;-2.5882e-06;2.2738e-05;-2.1528e-05;0.00010432;-0.022187;0.00026744;0.029257;-0.096447
2.63;-6.8179e-06;3.4743e-05;-3.6352e-05;0.00015078;-0.019699;-0.011751;0.044888;-0.13984
2.635;-1.1405e-05;4.6303e-05;-4.9896e-05;0.00019332;-0.0089634;-0.023757;0.057548;-0.17377
2.64;-1.6024e-05;5.7131e-05;-6.1899e-05;0.00023122;0.0064447;-0.034898;0.065689;-0.1976
2.645;-2.0311e-05;6.6952e-05;-7.2244e-05;0.00026399;0.020159;-0.045655;0.067062;-0.21292
2.65;-2.4003e-05;7.548e-05;-8.0985e-05;0.00029131;0.027442;-0.057698;0.061265;-0.22352
2.655;-2.6997e-05;8.2378e-05;-8.8318e-05;0.0003129;0.028386;-0.072748;0.0514;-0.23427
2.66;-2.9297e-05;8.7231e-05;-9.4474e-05;0.00032845;0.027196;-0.090835;0.042746;-0.24917
2.665;-3.0891e-05;8.9622e-05;-9.9568e-05;0.00033754;0.029208;-0.10618;0.042216;-0.26714
2.67;-3.168e-05;8.928e-05;-0.00010348;0.00033974;0.035227;-0.11241;0.052028;-0.28425
2.675;-3.1517e-05;8.6202e-05;-0.00010589;0.00033468;0.040894;-0.10661;0.068614;-0.29672
2.68;-3.0339e-05;8.0677e-05;-0.00010637;0.00032215;0.040348;-0.089221;0.085507;-0.3013
2.685;-2.827e-05;7.3212e-05;-0.00010458;0.00030214;0.031003;-0.065983;0.095641;-0.29692
2.69;-2.563e-05;6.4401e-05;-0.00010038;0.00027486;0.014705;-0.041637;0.097697;-0.2841
2.695;-2.2842e-05;5.4793e-05;-9.3805e-05;0.00024074;-0.0028262;-0.022154;0.092673;-0.26357
2.7;-2.027e-05;4.4755e-05;-8.5035e-05;0.00020039;-0.014554;-0.012156;0.082601;-0.23523
2.705;-1.8077e-05;3.4424e-05;-7.4351e-05;0.00015462;-0.015786;-0.011323;0.070531;-0.198
2.71;-1.6157e-05;2.3761e-05;-6.2057e-05;0.0001045;-0.0061447;-0.015157;0.058235;-0.14965
2.715;-1.4182e-05;1.2689e-05;-4.8466e-05;5.1406e-05;0.01047;-0.017584;0.045597;-0.089178
2.72;-1.1737e-05;1.2065e-06;-3.3913e-05;-3.0564e-06;0.027207;-0.015262;0.031289;-0.019963
2.725;-8.4853e-06;-1.0574e-05;-1.8785e-05;-5.7132e-05;0.03741;-0.008593;0.01482;0.050877
2.73;-4.3098e-06;-2.2469e-05;-3.5108e-06;-0.00010914;0.036513;-0.00060067;-0.0031971;0.1146
2.735;6.1766e-07;-3.4297e-05;1.1459e-05;-0.00015766;0.02371;0.0059563;-0.02117;0.16433
2.74;5.8776e-06;-4.5909e-05;2.5705e-05;-0.00020166;0.0029121;0.01133;-0.036716;0.19802
2.745;1.0943e-05;-5.7149e-05;3.8899e-05;-0.00024045;-0.018494;0.018448;-0.047421;0.21804
2.75;1.5368e-05;-6.7767e-05;5.0855e-05;-0.00027365;-0.032798;0.031233;-0.05177;0.22933
2.755;1.8923e-05;-7.7346e-05;6.1525e-05;-0.00030102;-0.036786;0.051887;-0.050999;0.23741
2.76;2.1612e-05;-8.529e-05;7.0954e-05;-0.00032234;-0.032622;0.078923;-0.048422;0.24658
2.765;2.3571e-05;-9.0902e-05;7.917e-05;-0.00033735;-0.02571;0.10752;-0.048533;0.25848
2.77;2.4947e-05;-9.3583e-05;8.6109e-05;-0.00034573;-0.020918;0.12714;-0.053576;0.27143
2.775;2.5831e-05;-9.3039e-05;9.1603e-05;-0.00034718;-0.018458;0.13092;-0.062035;0.28313
2.78;2.629e-05;-8.9379e-05;9.5444e-05;-0.00034144;-0.015601;0.11844;-0.070189;0.29186
2.785;2.6424e-05;-8.3065e-05;9.7484e-05;-0.00032834;-0.010309;0.093918;-0.07395;0.29667
2.79;2.6389e-05;-7.4752e-05;9.7713e-05;-0.00030784;-0.0032881;0.065968;-0.070958;0.29627
2.795;2.6352e-05;-6.5126e-05;9.6286e-05;-0.00028002;0.003165;0.039115;-0.061552;0.28916
2.8;2.6422e-05;-5.479e-05;9.3485e-05;-0.00024517;0.0054104;0.017605;-0.048374;0.27301
2.805;2.6556e-05;-4.4179e-05;8.9625e-05;-0.00020384;-0.00022138;0.0043253;-0.036362;0.2451
2.81;2.6513e-05;-3.3532e-05;8.4935e-05;-0.00015691;-0.013945;-0.0014393;-0.029968;0.20355
2.815;2.5907e-05;-2.293e-05;7.9495e-05;-0.00010559;-0.031062;-0.002144;-0.029967;0.14771
2.82;2.436e-05;-1.236e-05;7.3258e-05;-5.1429e-05;-0.044275;-0.00047409;-0.033807;0.079227
2.825;2.1664e-05;-1.7667e-06;6.6123e-05;3.763e-06;-0.047665;0.002368;-0.03811;0.003459
2.83;1.7884e-05;8.931e-06;5.8004e-05;5.8103e-05;-0.03915;0.0059648;-0.0405;-0.071573
2.835;1.3348e-05;1.9824e-05;4.8871e-05;0.00010983;-0.021299;0.0096688;-0.04071;-0.1374
2.84;8.5445e-06;3.0987e-05;3.8726e-05;0.0001575;-0.0001933;0.011939;-0.040245;-0.1875
2.845;3.9553e-06;4.2414e-05;2.7573e-05;0.00020008;0.017408;0.0092213;-0.040348;-0.21984
2.85;-9.1117e-08;5.3926e-05;1.5404e-05;0.00023695;0.02607;-0.0023767;-0.040987;-0.23654
2.855;-3.5155e-06;6.5109e-05;2.2177e-06;0.00026785;0.023747;-0.023934;-0.040389;-0.24182
2.86;-6.4657e-06;7.533e-05;-1.1901e-05;0.00029271;0.01421;-0.052938;-0.034237;-0.24063
2.865;-9.1834e-06;8.3837e-05;-2.6681e-05;0.00031161;0.004374;-0.084207;-0.018704;-0.23702
2.87;-1.1856e-05;8.9884e-05;-4.1599e-05;0.00032463;-0.00080906;-0.11267;0.0076104;-0.23305
2.875;-1.4533e-05;9.291e-05;-5.5939e-05;0.00033186;0.00048269;-0.12904;0.03862;-0.22986
2.88;-1.7137e-05;9.2714e-05;-6.8954e-05;0.00033336;0.0052642;-0.12874;0.067376;-0.22858
2.885;-1.9571e-05;8.9494e-05;-8.0021e-05;0.00032912;0.0084063;-0.11331;0.088503;-0.23052
2.89;-2.181e-05;8.3764e-05;-8.8756e-05;0.00031905;0.0072134;-0.087518;0.098192;-0.23636
2.895;-2.3916e-05;7.6198e-05;-9.5054e-05;0.00030296;0.0034616;-0.059339;0.096772;-0.24511
2.9;-2.5954e-05;6.743e-05;-9.9037e-05;0.00028065;0.0018603;-0.036844;0.088476;-0.25269
2.905;-2.7893e-05;5.7939e-05;-0.00010095;0.00025199;0.0060928;-0.020898;0.077149;-0.25471
2.91;-2.9545e-05;4.8048e-05;-0.00010107;0.00021707;0.016822;-0.011136;0.066046;-0.24617
2.915;-3.0598e-05;3.7935e-05;-9.9648e-05;0.0001763;0.031131;-0.006548;0.057605;-0.22256
2.92;-3.0718e-05;2.7685e-05;-9.6852e-05;0.00013046;0.043536;-0.0044125;0.052256;-0.18236
2.925;-2.969e-05;1.7346e-05;-9.2795e-05;8.0762e-05;0.048266;-0.0026777;0.048537;-0.12694
2.93;-2.7527e-05;6.9532e-06;-8.7569e-05;2.8711e-05;0.042686;-0.0016836;0.044973;-0.061163
2.935;-2.4469e-05;-3.506e-06;-8.1262e-05;-2.4012e-05;0.028843;-0.0035832;0.041532;0.0074715
2.94;-2.0903e-05;-1.4119e-05;-7.3946e-05;-7.574e-05;0.011851;-0.0087233;0.039236;0.072094
2.945;-1.7219e-05;-2.5017e-05;-6.5644e-05;-0.00012497;-0.0023835;-0.014063;0.039548;0.12766
2.95;-1.3692e-05;-3.6268e-05;-5.6318e-05;-0.00017047;-0.010238;-0.014198;0.042403;0.1712
2.955;-1.0437e-05;-4.775e-05;-4.5897e-05;-0.0002113;-0.011629;-0.0043648;0.045187;0.20222
2.96;-7.4418e-06;-5.909e-05;-3.4365e-05;-0.00024683;-0.0090954;0.015697;0.043704;0.2217
2.965;-4.6353e-06;-6.9712e-05;-2.186e-05;-0.0002767;-0.0060167;0.041662;0.034255;0.23145
2.97;-1.9579e-06;-7.8969e-05;-8.7228e-06;-0.00030075;-0.0043066;0.067603;0.016288;0.2338
2.975;6.1418e-07;-8.6265e-05;4.5077e-06;-0.000319;-0.0041035;0.089345;-0.0087689;0.23051
2.98;3.0808e-06;-9.1174e-05;1.7206e-05;-0.00033157;-0.0043335;0.10165;-0.033793;0.22383
2.985;5.4427e-06;-9.3505e-05;2.8811e-05;-0.00033862;-0.0040537;0.10458;-0.053757;0.2179
2.99;7.7149e-06;-9.3278e-05;3.8901e-05;-0.00034024;-0.0031231;0.10018;-0.067427;0.21613
2.995;9.9181e-06;-9.068e-05;4.7212e-05;-0.00033642;-0.0023927;0.089488;-0.074964;0.21971
3.0;1.2042e-05;-8.6029e-05;5.3606e-05;-0.000327;-0.0039112;0.074735;-0.078384;0.2276
3.005;1.3998e-05;-7.9707e-05;5.8024e-05;-0.00031177;-0.0095451;0.059029;-0.079732;0.237
3.01;1.5615e-05;-7.2077e-05;6.0459e-05;-0.00029055;-0.017561;0.045528;-0.078891;0.24311
3.015;1.6687e-05;-6.3458e-05;6.0967e-05;-0.00026327;-0.026045;0.033631;-0.075341;0.24137
3.02;1.7031e-05;-5.4143e-05;5.9672e-05;-0.00023013;-0.032122;0.022011;-0.06881;0.22705
3.025;1.6564e-05;-4.4424e-05;5.6772e-05;-0.00019169;-0.032919;0.010271;-0.059714;0.19726
3.03;1.534e-05;-3.4584e-05;5.2511e-05;-0.00014888;-0.027587;-0.00050873;-0.049112;0.15307
3.035;1.3557e-05;-2.4842e-05;4.7163e-05;-0.00010291;-0.017207;-0.0073731;-0.037821;0.098739
3.04;1.1488e-05;-1.5282e-05;4.1002e-05;-5.5212e-05;-0.0056007;-0.0072781;-0.027285;0.040165
3.045;9.3875e-06;-5.8107e-06;3.4266e-05;-7.2253e-06;0.0030436;0.00018898;-0.018677;-0.017278
3.05;7.4082e-06;3.8071e-06;2.7147e-05;3.9679e-05;0.0066976;0.01151;-0.011946;-0.069279
3.055;5.5796e-06;1.3822e-05;1.9793e-05;8.4306e-05;0.0053848;0.020287;-0.0068531;-0.11303
3.06;3.8321e-06;2.4342e-05;1.2318e-05;0.00012567;0.0011113;0.020208;-0.0027471;-0.14782
3.065;2.0645e-06;3.5224e-05;4.8346e-06;0.00016302;-0.0027369;0.0087553;0.0019621;-0.17352
3.07;2.2078e-07;4.6067e-05;-2.5149e-06;0.00019583;-0.0033637;-0.011819;0.0087747;-0.18955
3.075;-1.6633e-06;5.6312e-05;-9.5268e-06;0.00022384;0.0001137;-0.036038;0.018222;-0.19538
3.08;-3.4627e-06;6.5384e-05;-1.594e-05;0.000247;0.0066479;-0.057738;0.0297;-0.19143
3.085;-5.0127e-06;7.2807e-05;-2.1467e-05;0.00026552;0.013309;-0.074293;0.041127;-0.1803
3.09;-6.1796e-06;7.8256e-05;-2.5862e-05;0.00027969;0.017351;-0.083675;0.049517;-0.16837
3.095;-6.9003e-06;8.1569e-05;-2.896e-05;0.00028972;0.018362;-0.087175;0.054195;-0.16178
3.1;-7.1879e-06;8.2707e-05;-3.0691e-05;0.00029568;0.01631;-0.086875;0.055266;-0.16389
3.105;-7.1213e-06;8.1716e-05;-3.1063e-05;0.0002974;0.012024;-0.083415;0.053409;-0.17584
3.11;-6.8103e-06;7.8723e-05;-3.0144e-05;0.00029448;0.007532;-0.076798;0.049896;-0.1953
3.115;-6.3528e-06;7.3942e-05;-2.8041e-05;0.00028641;0.0041797;-0.066329;0.044808;-0.21641
3.12;-5.8197e-06;6.7685e-05;-2.4915e-05;0.00027273;0.0018612;-0.051683;0.037114;-0.23235
3.125;-5.2683e-06;6.0338e-05;-2.0995e-05;0.00025317;-0.00039316;-0.03553;0.026329;-0.23834
3.13;-4.7396e-06;5.2323e-05;-1.6578e-05;0.00022773;-0.0014342;-0.01794;0.013526;-0.23154
3.135;-4.2246e-06;4.4062e-05;-1.1973e-05;0.00019677;0.0003189;-0.0017064;0.0014508;-0.21052
3.14;-3.6432e-06;3.5877e-05;-7.439e-06;0.00016098;0.0049825;0.0078226;-0.0071442;-0.17629
3.145;-2.8624e-06;2.7895e-05;-3.1321e-06;0.00012134;0.010969;0.0085128;-0.011043;-0.13116
3.15;-1.7404e-06;2.0042e-05;9.1236e-07;7.9089e-05;0.016329;0.0017438;-0.0099758;-0.078196
3.155;-1.7395e-07;1.2108e-05;4.7715e-06;3.5598e-05;0.019247;-0.0081794;-0.0048652;-0.02083
3.16;1.8494e-06;3.8685e-06;8.589e-06;-7.6868e-06;0.017332;-0.01626;0.0015272;0.037248
3.165;4.1946e-06;-4.8159e-06;1.2493e-05;-4.9363e-05;0.008456;-0.019373;0.0054028;0.091475
3.17;6.5646e-06;-1.3948e-05;1.6521e-05;-8.8185e-05;-0.0064514;-0.016489;0.0045884;0.13699
3.175;8.5698e-06;-2.34e-05;2.06e-05;-0.00012319;-0.022731;-0.0090733;-0.00055198;0.16864
3.18;9.8543e-06;-3.2955e-05;2.4559e-05;-0.00015379;-0.034958;0.00080863;-0.0089711;0.18317
3.185;1.0214e-05;-4.2337e-05;2.8164e-05;-0.00017984;-0.039096;0.012995;-0.019414;0.1818
3.19;9.6554e-06;-5.1204e-05;3.1136e-05;-0.00020149;-0.034368;0.028138;-0.03112;0.16939
3.195;8.3918e-06;-5.9123e-05;3.3168e-05;-0.00021913;-0.022088;0.047777;-0.044183;0.15214
3.2;6.7717e-06;-6.5597e-05;3.3952e-05;-0.00023314;-0.0064391;0.067764;-0.055615;0.13789
3.205;5.1753e-06;-7.0173e-05;3.3257e-05;-0.00024377;0.0083462;0.084139;-0.062748;0.13207
3.21;3.9229e-06;-7.2509e-05;3.0978e-05;-0.00025105;0.019207;0.095041;-0.06399;0.13649
3.215;3.1935e-06;-7.2434e-05;2.7159e-05;-0.00025475;0.022671;0.097918;-0.059194;0.14953
3.22;2.9642e-06;-7.0009e-05;2.1984e-05;-0.0002545;0.017378;0.090159;-0.049375;0.16661
3.225;3.011e-06;-6.5569e-05;1.5735e-05;-0.00024988;0.0047476;0.071068;-0.036567;0.18287
3.23;2.9652e-06;-5.9699e-05;8.7296e-06;-0.00024055;-0.012151;0.043445;-0.023884;0.19458
3.235;2.414e-06;-5.3118e-05;1.261e-06;-0.00022629;-0.028286;0.013324;-0.013185;0.19878
3.24;1.0212e-06;-4.65e-05;-6.4536e-06;-0.00020714;-0.039078;-0.010357;-0.0064678;0.19367
3.245;-1.3761e-06;-4.0287e-05;-1.4276e-05;-0.00018331;-0.041337;-0.022106;-0.0021597;0.17958
3.25;-4.7056e-06;-3.4589e-05;-2.2114e-05;-0.00015528;-0.033289;-0.019246;0.00097285;0.157
3.255;-8.649e-06;-2.9186e-05;-2.9897e-05;-0.00012372;-0.015861;-0.004318;0.003366;0.12596
3.26;-1.2705e-05;-2.3649e-05;-3.7563e-05;-8.949e-05;0.0067972;0.014998;0.0059964;0.087106
3.265;-1.6323e-05;-1.7537e-05;-4.504e-05;-5.3641e-05;0.028362;0.031043;0.0091394;0.042589
3.27;-1.9037e-05;-1.0539e-05;-5.2227e-05;-1.73e-05;0.043876;0.039874;0.013984;-0.0032858
3.275;-2.0579e-05;-2.531e-06;-5.8969e-05;1.8434e-05;0.050005;0.040984;0.021678;-0.045338
3.28;-2.0921e-05;6.4184e-06;-6.5026e-05;5.2603e-05;0.046042;0.034343;0.033073;-0.079866
3.285;-2.0254e-05;1.6043e-05;-7.0059e-05;8.4458e-05;0.034708;0.019748;0.048845;-0.10529
3.29;-1.8903e-05;2.5889e-05;-7.3635e-05;0.00011348;0.019972;-0.0020849;0.067712;-0.1217
3.295;-1.7233e-05;3.5358e-05;-7.5284e-05;0.00013935;0.0056212;-0.027987;0.086429;-0.13012
3.3;-1.556e-05;4.3818e-05;-7.4589e-05;0.00016193;-0.0054593;-0.052792;0.10111;-0.13283
3.305;-1.4104e-05;5.0694e-05;-7.1277e-05;0.00018117;-0.011903;-0.073897;0.10829;-0.13494
3.31;-1.2958e-05;5.5546e-05;-6.5308e-05;0.00019694;-0.012908;-0.088085;0.1044;-0.14211
3.315;-1.2087e-05;5.8132e-05;-5.6922e-05;0.00020899;-0.0091411;-0.093309;0.088983;-0.1558
3.32;-1.1347e-05;5.8427e-05;-4.6611e-05;0.00021691;-0.0014104;-0.08996;0.064994;-0.17481
3.325;-1.0502e-05;5.6616e-05;-3.5022e-05;0.00022019;0.0098472;-0.078514;0.037321;-0.19616
3.33;-9.2471e-06;5.308e-05;-2.2824e-05;0.00021833;0.022967;-0.059575;0.011415;-0.21474
3.335;-7.2847e-06;4.8359e-05;-1.0602e-05;0.00021098;0.033636;-0.035277;-0.0095987;-0.22532
3.34;-4.4377e-06;4.3069e-05;1.192e-06;0.000198;0.037172;-0.010181;-0.024636;-0.22429
3.345;-7.3351e-07;3.7764e-05;1.2259e-05;0.00017959;0.031446;0.0090243;-0.033574;-0.21065
3.35;3.6037e-06;3.278e-05;2.2453e-05;0.00015621;0.019225;0.016725;-0.036257;-0.18672
3.355;8.2218e-06;2.8146e-05;3.1776e-05;0.00012858;0.0032559;0.011293;-0.0335;-0.15325
3.36;1.2718e-05;2.3602e-05;4.0349e-05;9.7648e-05;-0.012979;-0.0040429;-0.026514;-0.11132
3.365;1.6735e-05;1.8732e-05;4.838e-05;6.4533e-05;-0.025433;-0.022013;-0.016832;-0.063247
3.37;2.0023e-05;1.3144e-05;5.6099e-05;3.0473e-05;-0.032933;-0.035405;-0.008083;-0.012289
3.375;2.2449e-05;6.6129e-06;6.366e-05;-3.2779e-06;-0.035951;-0.040192;-0.0045491;0.037026
3.38;2.3982e-05;-8.745e-07;7.1046e-05;-3.5573e-05;-0.035591;-0.03632;-0.0094614;0.07948
3.385;2.4666e-05;-9.1403e-06;7.8022e-05;-6.5496e-05;-0.032362;-0.025975;-0.023239;0.11036
3.39;2.4619e-05;-1.7878e-05;8.417e-05;-9.2458e-05;-0.026025;-0.011811;-0.042962;0.12656
3.395;2.4032e-05;-2.6708e-05;8.8978e-05;-0.00011624;-0.017248;0.0044279;-0.064284;0.12829
3.4;2.3143e-05;-3.5198e-05;9.1956e-05;-0.00013691;-0.0069593;0.022832;-0.082145;0.1203
3.405;2.2207e-05;-4.2834e-05;9.2738e-05;-0.0001547;0.0032761;0.045383;-0.093521;0.1098
3.41;2.1439e-05;-4.9042e-05;9.1154e-05;-0.0001698;0.010106;0.068878;-0.095827;0.10571
3.415;2.0945e-05;-5.3292e-05;8.7262e-05;-0.00018218;0.011887;0.087806;-0.088885;0.11217
3.42;2.0696e-05;-5.5238e-05;8.1319e-05;-0.00019156;0.0078262;0.096549;-0.075214;0.12709
3.425;2.0516e-05;-5.4833e-05;7.3713e-05;-0.00019753;-0.0023614;0.09162;-0.057858;0.14617
3.43;2.0087e-05;-5.2355e-05;6.4876e-05;-0.0001996;-0.017548;0.07425;-0.040516;0.16541
3.435;1.9014e-05;-4.8344e-05;5.5204e-05;-0.00019735;-0.033993;0.048518;-0.026365;0.18105
3.44;1.6938e-05;-4.3467e-05;4.4986e-05;-0.00019044;-0.046241;0.020651;-0.017217;0.19093
3.445;1.3657e-05;-3.8358e-05;3.4377e-05;-0.00017872;-0.050187;-0.0021112;-0.014076;0.19445
3.45;9.2067e-06;-3.3456e-05;2.3396e-05;-0.00016219;-0.043436;-0.014462;-0.015659;0.19014
3.455;3.8667e-06;-2.8913e-05;1.1983e-05;-0.00014106;-0.027776;-0.014324;-0.018952;0.17767
3.46;-1.8916e-06;-2.4592e-05;5.9647e-08;-0.00011577;-0.0057177;-0.0034926;-0.021801;0.1556
3.465;-7.4978e-06;-2.0152e-05;-1.2415e-05;-8.6999e-05;0.017887;0.012941;-0.022311;0.12286
3.47;-1.2415e-05;-1.5198e-05;-2.5396e-05;-5.5683e-05;0.037311;0.028286;-0.018274;0.080711
3.475;-1.6262e-05;-9.4296e-06;-3.8714e-05;-2.2952e-05;0.048255;0.036848;-0.0087327;0.032507
3.48;-1.8889e-05;-2.748e-06;-5.2052e-05;9.976e-06;0.049452;0.036277;0.0071193;-0.016707
3.485;-2.0366e-05;4.7402e-06;-6.4928e-05;4.1936e-05;0.04264;0.028284;0.029882;-0.060809
3.49;-2.0932e-05;1.2797e-05;-7.6706e-05;7.1966e-05;0.030169;0.017223;0.05786;-0.093633
3.495;-2.0934e-05;2.1144e-05;-8.6668e-05;9.9422e-05;0.014963;0.0059226;0.087411;-0.11244
3.5;-2.0741e-05;2.9484e-05;-9.4113e-05;0.00012398;0.00068808;-0.0063812;0.11404;-0.11925
3.505;-2.066e-05;3.7468e-05;-9.8474e-05;0.00014556;-0.0096926;-0.022154;0.13264;-0.11916
3.51;-2.0886e-05;4.4625e-05;-9.9447e-05;0.00016417;-0.014944;-0.04388;0.13851;-0.11877
3.515;-2.1469e-05;5.0397e-05;-9.7072e-05;0.00017974;-0.013598;-0.066981;0.12944;-0.12358
3.52;-2.2285e-05;5.4279e-05;-9.1723e-05;0.0001921;-0.0050753;-0.084271;0.1085;-0.13427
3.525;-2.3043e-05;5.599e-05;-8.3998e-05;0.00020093;0.009696;-0.089519;0.081526;-0.1472
3.53;-2.3314e-05;5.5592e-05;-7.4565e-05;0.00020596;0.029172;-0.079176;0.05519;-0.15753
3.535;-2.2599e-05;5.3507e-05;-6.4001e-05;0.00020698;0.049798;-0.055975;0.035243;-0.16245
