T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.265;-1.1623e-05;4.9724e-07;-3.8662e-05;5.9096e-06;0.015257;0.0048031;0.018915;-0.0037634
2.27;-1.0311e-05;1.7188e-06;-3.3566e-05;1.4035e-05;0.011115;0.011529;0.0082442;-0.022672
2.275;-8.7136e-06;3.2673e-06;-2.8279e-05;2.141e-05;0.011637;0.014656;0.0069921;-0.037442
2.28;-6.7908e-06;5.1593e-06;-2.2744e-05;2.774e-05;0.014411;0.012847;0.012808;-0.046099
2.285;-4.5207e-06;7.2927e-06;-1.6808e-05;3.2898e-05;0.013394;0.0064825;0.019339;-0.047769
2.29;-2.0207e-06;9.4666e-06;-1.0367e-05;3.6913e-05;0.0050489;-0.0032295;0.02106;-0.043659
2.295;4.4062e-07;1.1422e-05;-3.4564e-06;3.9927e-05;-0.0081351;-0.014277;0.016515;-0.03647
2.3;2.5538e-06;1.2899e-05;3.7545e-06;4.212e-05;-0.01974;-0.023907;0.0075432;-0.029139
2.305;4.1239e-06;1.3703e-05;1.1021e-05;4.3641e-05;-0.023751;-0.030041;-0.0030576;-0.024659
2.31;5.167e-06;1.3734e-05;1.8078e-05;4.4535e-05;-0.018459;-0.031803;-0.013755;-0.025429
2.315;5.8817e-06;1.3005e-05;2.4648e-05;4.471e-05;-0.0078184;-0.029001;-0.025238;-0.032073
2.32;6.5196e-06;1.1643e-05;3.0421e-05;4.395e-05;0.0016866;-0.021746;-0.03843;-0.042746
2.325;7.2433e-06;9.873e-06;3.5059e-05;4.1986e-05;0.005209;-0.010822;-0.052405;-0.053588
2.33;8.0511e-06;7.9835e-06;3.8235e-05;3.8593e-05;0.0015586;0.0012449;-0.064526;-0.060673
2.335;8.7985e-06;6.2424e-06;3.9715e-05;3.3675e-05;-0.006374;0.010642;-0.07122;-0.061424
2.34;9.3001e-06;4.814e-06;3.9438e-05;2.7305e-05;-0.01331;0.014406;-0.069388;-0.05474
2.345;9.441e-06;3.7132e-06;3.7559e-05;1.9738e-05;-0.015576;0.011838;-0.058869;-0.041097
2.35;9.2094e-06;2.8152e-06;3.4397e-05;1.1377e-05;-0.014226;0.0044025;-0.043743;-0.022441
2.355;8.6367e-06;1.909e-06;3.0317e-05;2.7169e-06;-0.013066;-0.0050528;-0.029633;-0.0014791
2.36;7.7159e-06;7.7199e-07;2.5611e-05;-5.728e-06;-0.014756;-0.013428;-0.020487;0.018706
2.365;6.3795e-06;-7.5779e-07;2.0432e-05;-1.3501e-05;-0.018488;-0.018015;-0.017277;0.03505
2.37;4.564e-06;-2.7276e-06;1.4817e-05;-2.0276e-05;-0.019866;-0.017218;-0.017576;0.044847
2.375;2.3185e-06;-5.0516e-06;8.7645e-06;-2.5911e-05;-0.014572;-0.011142;-0.017465;0.046426
2.38;-1.3716e-07;-7.5284e-06;2.3187e-06;-3.046e-05;-0.0022729;-0.001093;-0.014016;0.040499
2.385;-2.4681e-06;-9.8813e-06;-4.3891e-06;-3.4121e-05;0.012254;0.010996;-0.0069571;0.030472
2.39;-4.3729e-06;-1.1812e-05;-1.1164e-05;-3.7137e-05;0.021871;0.02281;0.0015957;0.021143
2.395;-5.7264e-06;-1.3063e-05;-1.7797e-05;-3.9685e-05;0.022295;0.031513;0.0097625;0.016295
2.4;-6.6168e-06;-1.3491e-05;-2.4086e-05;-4.1811e-05;0.01478;0.034468;0.017704;0.017443
2.405;-7.2583e-06;-1.3104e-05;-2.981e-05;-4.3415e-05;0.0051263;0.030654;0.027541;0.024256
2.41;-7.8402e-06;-1.2073e-05;-3.4678e-05;-4.428e-05;-0.00039129;0.021002;0.04088;0.034875
2.415;-8.4208e-06;-1.0674e-05;-3.8338e-05;-4.4126e-05;0.00046805;0.0083844;0.055824;0.046655
2.42;-8.933e-06;-9.2086e-06;-4.046e-05;-4.2677e-05;0.0049907;-0.0031205;0.067158;0.056965
2.425;-9.2748e-06;-7.9157e-06;-4.087e-05;-3.9734e-05;0.0086563;-0.010658;0.069936;0.062557
2.43;-9.3933e-06;-6.9188e-06;-3.9616e-05;-3.5252e-05;0.0092265;-0.013056;0.063145;0.06056
2.435;-9.2926e-06;-6.2044e-06;-3.6945e-05;-2.9379e-05;0.0083076;-0.0095774;0.050288;0.050827
2.44;-8.972e-06;-5.6235e-06;-3.3186e-05;-2.243e-05;0.0092707;-0.0011267;0.036709;0.035268
2.445;-8.3637e-06;-4.9457e-06;-2.8638e-05;-1.4836e-05;0.013721;0.0088873;0.026405;0.01629
2.45;-7.3347e-06;-3.9498e-06;-2.35e-05;-7.0788e-06;0.019938;0.016573;0.020822;-0.0031771
2.455;-5.7597e-06;-2.4983e-06;-1.7864e-05;3.9512e-07;0.02376;0.019906;0.018964;-0.019525
2.46;-3.6228e-06;-5.7157e-07;-1.1761e-05;7.2468e-06;0.021235;0.018135;0.01835;-0.030293
2.465;-1.0802e-06;1.723e-06;-5.2235e-06;1.3284e-05;0.011253;0.011317;0.016492;-0.034896
2.47;1.5638e-06;4.1748e-06;1.6763e-06;1.8467e-05;-0.0031227;0.0012734;0.012469;-0.033433
2.475;3.9728e-06;6.519e-06;8.823e-06;2.2886e-05;-0.015702;-0.0098792;0.0072909;-0.027771
2.48;5.9204e-06;8.4882e-06;1.6083e-05;2.6691e-05;-0.021258;-0.020136;0.001802;-0.021326
2.485;7.3662e-06;9.8671e-06;2.3304e-05;3.0013e-05;-0.018926;-0.027107;-0.0049617;-0.01728
2.49;8.4268e-06;1.0541e-05;3.0279e-05;3.2893e-05;-0.011895;-0.029286;-0.014703;-0.018042
2.495;9.28e-06;1.0518e-05;3.6721e-05;3.5242e-05;-0.0046911;-0.026569;-0.02785;-0.024385
2.5;1.0063e-05;9.9193e-06;4.2277e-05;3.6857e-05;-0.00094503;-0.019435;-0.043111;-0.034403
2.505;1.0812e-05;8.9643e-06;4.6574e-05;3.7484e-05;-0.0016357;-0.0091055;-0.057569;-0.044576
2.51;1.1487e-05;7.9084e-06;4.9316e-05;3.6897e-05;-0.0043669;0.0010419;-0.066872;-0.052634
2.515;1.2032e-05;6.9594e-06;5.0376e-05;3.4937e-05;-0.0060681;0.0075347;-0.067711;-0.057121
2.52;1.2421e-05;6.2195e-06;4.9834e-05;3.1562e-05;-0.0063762;0.0092195;-0.060512;-0.056152
2.525;1.2633e-05;5.677e-06;4.7921e-05;2.6879e-05;-0.0077522;0.0065966;-0.049211;-0.04856
2.53;1.2587e-05;5.2308e-06;4.4906e-05;2.1157e-05;-0.012899;0.0011143;-0.038913;-0.034541
2.535;1.2111e-05;4.7277e-06;4.0991e-05;1.4801e-05;-0.021524;-0.0056692;-0.033024;-0.016255
2.54;1.0998e-05;4.0028e-06;3.6267e-05;8.2741e-06;-0.029363;-0.012075;-0.031707;0.0026333
2.545;9.1347e-06;2.9245e-06;3.074e-05;2.0091e-06;-0.030771;-0.016209;-0.03252;0.018334
2.55;6.6048e-06;1.4325e-06;2.4403e-05;-3.68e-06;-0.022586;-0.016909;-0.032279;0.027776
2.555;3.706e-06;-4.4497e-07;1.7295e-05;-8.6524e-06;-0.006952;-0.013943;-0.029432;0.029597
2.56;8.4035e-07;-2.5867e-06;9.5137e-06;-1.2941e-05;0.0096113;-0.0072193;-0.02447;0.025113
2.565;-1.6546e-06;-4.7831e-06;1.1963e-06;-1.6696e-05;0.020092;0.0028341;-0.018388;0.017607
2.57;-3.6383e-06;-6.7649e-06;-7.4913e-06;-2.0097e-05;0.020858;0.014322;-0.011243;0.010724
2.575;-5.1874e-06;-8.2643e-06;-1.6337e-05;-2.327e-05;0.013942;0.024297;-0.001452;0.0074399
2.58;-6.4979e-06;-9.0953e-06;-2.5042e-05;-2.6242e-05;0.0051368;0.029194;0.012739;0.0086512
2.585;-7.7472e-06;-9.2299e-06;-3.3199e-05;-2.8939e-05;-0.00026372;0.026569;0.031115;0.013363
2.59;-9.0061e-06;-8.8149e-06;-4.0333e-05;-3.1211e-05;-0.00053345;0.017424;0.05066;0.020549
2.595;-1.0246e-05;-8.1088e-06;-4.6006e-05;-3.2856e-05;0.0020468;0.0058656;0.066223;0.029703
2.6;-1.1413e-05;-7.3767e-06;-4.9942e-05;-3.3633e-05;0.003831;-0.0038044;0.072875;0.039616
2.605;-1.2486e-05;-6.807e-06;-5.2105e-05;-3.332e-05;0.0036093;-0.0092068;0.06893;0.047712
2.61;-1.347e-05;-6.4752e-06;-5.2697e-05;-3.1773e-05;0.0035866;-0.0098512;0.056873;0.050964
2.615;-1.4319e-05;-6.3486e-06;-5.2051e-05;-2.9001e-05;0.00718;-0.0065785;0.042102;0.047149
2.62;-1.4876e-05;-6.3114e-06;-5.0494e-05;-2.5184e-05;0.016112;-0.00059556;0.030743;0.036366
2.625;-1.4886e-05;-6.1979e-06;-4.8226e-05;-2.0649e-05;0.027694;0.0067072;0.026113;0.021191
2.63;-1.4107e-05;-5.8295e-06;-4.5294e-05;-1.5779e-05;0.03545;0.013683;0.027039;0.0055814
2.635;-1.2469e-05;-5.0563e-06;-4.1653e-05;-1.092e-05;0.033277;0.018719;0.029662;-0.0065205
2.64;-1.0164e-05;-3.7949e-06;-3.7252e-05;-6.3007e-06;0.020161;0.020354;0.031091;-0.012652
2.645;-7.5833e-06;-2.062e-06;-3.2068e-05;-1.9978e-06;0.0019338;0.017395;0.031577;-0.012708
2.65;-5.1357e-06;6.3945e-09;-2.6083e-05;2.0372e-06;-0.012637;0.0094687;0.032502;-0.0087296
2.655;-3.0651e-06;2.1692e-06;-1.927e-05;5.9208e-06;-0.017576;-0.0019058;0.033737;-0.0033925
2.66;-1.3764e-06;4.136e-06;-1.1626e-05;9.7708e-06;-0.013023;-0.013779;0.03282;0.00072281
2.665;9.2712e-08;5.6463e-06;-3.2481e-06;1.3649e-05;-0.004549;-0.022758;0.025864;0.0015879
2.67;1.5181e-06;6.5485e-06;5.5775e-06;1.7527e-05;0.001081;-0.025923;0.01002;-0.0016567
2.675;2.9652e-06;6.8445e-06;1.4356e-05;2.1269e-05;0.00068624;-0.022611;-0.013793;-0.0091827
2.68;4.378e-06;6.6683e-06;2.2463e-05;2.4634e-05;-0.0034187;-0.01517;-0.039857;-0.020937
2.685;5.6747e-06;6.2118e-06;2.9321e-05;2.7288e-05;-0.0058942;-0.0072544;-0.060136;-0.035944
2.69;6.8543e-06;5.6483e-06;3.4564e-05;2.885e-05;-0.0034948;-0.0012939;-0.069125;-0.051419
2.695;8.0096e-06;5.0964e-06;3.8107e-05;2.8978e-05;0.001544;0.0022391;-0.067;-0.063253
2.7;9.222e-06;4.6209e-06;4.0079e-05;2.7473e-05;0.003055;0.003871;-0.058573;-0.06754
2.705;1.0421e-05;4.2408e-06;4.0697e-05;2.4344e-05;-0.0041144;0.0037824;-0.049865;-0.062379
2.71;1.1334e-05;3.9256e-06;4.014e-05;1.9823e-05;-0.01865;0.0014141;-0.044048;-0.049003
2.715;1.161e-05;3.5821e-06;3.8531e-05;1.4299e-05;-0.032412;-0.0036603;-0.040126;-0.031275
2.72;1.1023e-05;3.063e-06;3.5975e-05;8.2171e-06;-0.036642;-0.010385;-0.035566;-0.013344
2.725;9.6281e-06;2.2096e-06;3.2613e-05;1.9939e-06;-0.028081;-0.01637;-0.029015;0.0020591
2.73;7.7398e-06;9.0918e-07;2.8612e-05;-4.0374e-06;-0.011407;-0.019409;-0.022069;0.013309
2.735;5.7558e-06;-8.5326e-07;2.4104e-05;-9.6515e-06;0.00378;-0.01758;-0.018525;0.020093
2.74;3.9449e-06;-2.9582e-06;1.9106e-05;-1.4725e-05;0.010116;-0.0098487;-0.020539;0.02316
2.745;2.3547e-06;-5.1601e-06;1.3534e-05;-1.9221e-05;0.0075797;0.0020706;-0.025473;0.023048
2.75;8.9001e-07;-7.1629e-06;7.3102e-06;-2.3179e-05;0.0024618;0.013875;-0.026647;0.020094
2.755;-5.2951e-07;-8.7214e-06;5.2404e-07;-2.6686e-05;0.00112;0.021691;-0.018418;0.015918
2.76;-1.8727e-06;-9.7011e-06;-6.4991e-06;-2.9819e-05;0.0049646;0.024639;-0.00058308;0.013931
2.765;-3.0292e-06;-1.008e-05;-1.3265e-05;-3.257e-05;0.0099737;0.023424;0.021182;0.016659
2.77;-3.9341e-06;-9.9301e-06;-1.9281e-05;-3.4811e-05;0.010188;0.018937;0.038768;0.024123
2.775;-4.6667e-06;-9.3816e-06;-2.422e-05;-3.6312e-05;0.0036302;0.012924;0.04751;0.035071
2.78;-5.4237e-06;-8.583e-06;-2.7962e-05;-3.6785e-05;-0.0055811;0.0070924;0.048274;0.047151
2.785;-6.3779e-06;-7.6672e-06;-3.0537e-05;-3.5954e-05;-0.01023;0.0022716;0.045108;0.057133
2.79;-7.5221e-06;-6.7366e-06;-3.2021e-05;-3.3633e-05;-0.0050363;-0.0010939;0.042128;0.062157
2.795;-8.615e-06;-5.8528e-06;-3.2466e-05;-2.978e-05;0.0091088;-0.0026592;0.04105;0.060427
2.8;-9.281e-06;-5.0249e-06;-3.189e-05;-2.4524e-05;0.025057;-0.001832;0.040569;0.051873
2.805;-9.2115e-06;-4.1934e-06;-3.0333e-05;-1.8139e-05;0.033835;0.002106;0.037966;0.038463
2.81;-8.3314e-06;-3.2264e-06;-2.7893e-05;-1.0982e-05;0.031066;0.0087225;0.032628;0.023271
2.815;-6.8199e-06;-1.9573e-06;-2.4705e-05;-3.4224e-06;0.019486;0.015456;0.027244;0.0089346
2.82;-4.9886e-06;-2.6324e-07;-2.086e-05;4.2077e-06;0.0060895;0.018566;0.025311;-0.003308
2.825;-3.1146e-06;1.8611e-06;-1.6348e-05;1.1634e-05;-0.0027084;0.015887;0.027979;-0.012973
2.83;-1.3344e-06;4.2865e-06;-1.1077e-05;1.8654e-05;-0.0048237;0.0082176;0.032745;-0.01958
2.835;3.5086e-07;6.7852e-06;-4.9594e-06;2.5137e-05;-0.0027881;-0.0023479;0.035055;-0.023435
2.84;1.9825e-06;9.086e-06;1.9767e-06;3.1006e-05;-0.0014901;-0.013479;0.030433;-0.02567
2.845;3.5475e-06;1.0937e-05;9.5065e-06;3.6209e-05;-0.0038126;-0.022494;0.017112;-0.027577
2.85;4.9673e-06;1.2172e-05;1.7222e-05;4.0687e-05;-0.0078079;-0.026906;-0.002207;-0.030388
2.855;6.1773e-06;1.2749e-05;2.4636e-05;4.4348e-05;-0.0090002;-0.025629;-0.021989;-0.035008
2.86;7.2154e-06;1.2756e-05;3.1312e-05;4.7047e-05;-0.0047801;-0.020072;-0.037063;-0.041922
2.865;8.2294e-06;1.235e-05;3.6958e-05;4.8592e-05;0.0028426;-0.012968;-0.045346;-0.050405
2.87;9.3804e-06;1.1701e-05;4.1433e-05;4.8779e-05;0.0081408;-0.0064653;-0.048389;-0.058216
2.875;1.0705e-05;1.0951e-05;4.4686e-05;4.7457e-05;0.0057991;-0.0015476;-0.049356;-0.062562
2.88;1.2039e-05;1.0199e-05;4.6693e-05;4.4586e-05;-0.0050309;0.0013263;-0.050307;-0.061419
2.885;1.3062e-05;9.4815e-06;4.7433e-05;4.0266e-05;-0.019834;0.0014831;-0.051051;-0.054465
2.89;1.3449e-05;8.7667e-06;4.6912e-05;3.4733e-05;-0.031068;-0.001256;-0.049843;-0.042666
2.895;1.3038e-05;7.9554e-06;4.5201e-05;2.8312e-05;-0.032757;-0.0064529;-0.045424;-0.028337
2.9;1.1913e-05;6.9021e-06;4.2436e-05;2.1355e-05;-0.02453;-0.012903;-0.038847;-0.014525
2.905;1.0332e-05;5.4679e-06;3.877e-05;1.4182e-05;-0.011873;-0.017589;-0.033248;-0.0027025
2.91;8.5765e-06;3.5986e-06;3.4294e-05;7.0663e-06;-0.0021055;-0.017249;-0.031475;0.0072108
2.915;6.8072e-06;1.3714e-06;2.9007e-05;2.2456e-07;0.0010462;-0.01141;-0.033442;0.014752
2.92;5.0454e-06;-1.0265e-06;2.2856e-05;-6.1957e-06;-0.0004256;-0.0022517;-0.035668;0.018982
2.925;3.2586e-06;-3.3556e-06;1.5843e-05;-1.2125e-05;-0.0015868;0.0077506;-0.033349;0.020274
2.93;1.4575e-06;-5.385e-06;8.1168e-06;-1.755e-05;0.00042474;0.01624;-0.023759;0.02015
2.935;-2.8476e-07;-6.9494e-06;-7.8126e-09;-2.2469e-05;0.004282;0.020984;-0.0081163;0.020309
2.94;-1.895e-06;-7.9846e-06;-8.1204e-06;-2.685e-05;0.0062957;0.02137;0.0090823;0.022652
2.945;-3.3776e-06;-8.522e-06;-1.5834e-05;-3.0595e-05;0.0039336;0.018474;0.022862;0.02827
2.95;-4.831e-06;-8.6536e-06;-2.2873e-05;-3.3529e-05;-0.0015763;0.013987;0.031177;0.036548
2.955;-6.3805e-06;-8.4937e-06;-2.908e-05;-3.5438e-05;-0.006138;0.009335;0.035355;0.045527
2.96;-8.0764e-06;-8.1547e-06;-3.437e-05;-3.6121e-05;-0.005595;0.0049927;0.037985;0.052468
2.965;-9.8193e-06;-7.7372e-06;-3.8675e-05;-3.546e-05;0.0017928;0.0012841;0.040818;0.055189
2.97;-1.1366e-05;-7.3177e-06;-4.1921e-05;-3.3451e-05;0.013885;-0.001138;0.043896;0.052642
2.975;-1.2425e-05;-6.9304e-06;-4.4044e-05;-3.0221e-05;0.025155;-0.0014494;0.045987;0.044985
2.98;-1.2795e-05;-6.5498e-06;-4.5017e-05;-2.601e-05;0.030007;0.00089851;0.046045;0.033553
2.985;-1.2458e-05;-6.0907e-06;-4.4858e-05;-2.1128e-05;0.026553;0.0053792;0.044466;0.020213
2.99;-1.1569e-05;-5.4298e-06;-4.3604e-05;-1.5899e-05;0.017716;0.01076;0.043162;0.0074748
2.995;-1.0343e-05;-4.4488e-06;-4.1255e-05;-1.0609e-05;0.0091163;0.01486;0.044409;-0.0026425
3.0;-8.9418e-06;-3.0931e-06;-3.7742e-05;-5.4727e-06;0.0049705;0.015138;0.048683;-0.0096336
3.005;-7.4095e-06;-1.4168e-06;-3.2949e-05;-6.2754e-07;0.0054533;0.010541;0.053728;-0.013674
3.01;-5.7257e-06;4.3505e-07;-2.6805e-05;3.8658e-06;0.0066835;0.0034998;0.054439;-0.014493
3.015;-3.8958e-06;2.2778e-06;-1.9389e-05;8.0169e-06;0.0050198;-0.0042246;0.047271;-0.01289
3.02;-2.0006e-06;3.9251e-06;-1.0982e-05;1.1874e-05;0.00021623;-0.011416;0.032156;-0.010593
3.025;-1.6127e-07;5.2277e-06;-2.0184e-06;1.5488e-05;-0.0046928;-0.016175;0.012291;-0.0089619
3.03;1.5458e-06;6.1119e-06;7.0066e-06;1.8875e-05;-0.005912;-0.017313;-0.0073565;-0.0091131
3.035;3.1521e-06;6.5884e-06;1.5653e-05;2.1994e-05;-0.0021797;-0.015325;-0.022954;-0.012314
3.04;4.7794e-06;6.7273e-06;2.3594e-05;2.4721e-05;0.0038669;-0.011683;-0.033502;-0.019011
3.045;6.5478e-06;6.6282e-06;3.0613e-05;2.6863e-05;0.007438;-0.0073569;-0.040262;-0.027763
3.05;8.4643e-06;6.4019e-06;3.6562e-05;2.8209e-05;0.0044479;-0.0028166;-0.045357;-0.035983
3.055;1.0367e-05;6.1524e-06;4.1321e-05;2.8585e-05;-0.0054798;0.00095503;-0.049839;-0.041607
3.06;1.1978e-05;5.9471e-06;4.4798e-05;2.7895e-05;-0.01795;0.0026016;-0.052723;-0.04365
3.065;1.3026e-05;5.7904e-06;4.6956e-05;2.6136e-05;-0.027061;0.0013081;-0.052889;-0.041942
3.07;1.3373e-05;5.6193e-06;4.7821e-05;2.3395e-05;-0.029018;-0.0024585;-0.05045;-0.036689
3.075;1.3053e-05;5.3258e-06;4.7464e-05;1.9836e-05;-0.024483;-0.007328;-0.047355;-0.028627
3.08;1.2202e-05;4.797e-06;4.5933e-05;1.5685e-05;-0.017875;-0.011505;-0.046586;-0.018888
3.085;1.0967e-05;3.9557e-06;4.3205e-05;1.1185e-05;-0.012923;-0.013505;-0.049128;-0.0089493
3.09;9.4388e-06;2.7844e-06;3.9196e-05;6.5625e-06;-0.010462;-0.012911;-0.053337;-0.00080544
3.095;7.6718e-06;1.3343e-06;3.3823e-05;1.9876e-06;-0.0086596;-0.0094039;-0.055796;0.004587
3.1;5.7318e-06;-2.7741e-07;2.709e-05;-2.4401e-06;-0.0052012;-0.0035384;-0.053027;0.0072104
3.105;3.724e-06;-1.9016e-06;1.9147e-05;-6.6875e-06;-0.00022478;0.0025488;-0.043821;0.0072212
3.11;1.7672e-06;-3.4017e-06;1.0296e-05;-1.0768e-05;0.0043131;0.007382;-0.028877;0.0061552
3.115;-6.0891e-08;-4.6771e-06;9.5197e-07;-1.4694e-05;0.0060016;0.010601;-0.010526;0.0061684
3.12;-1.7749e-06;-5.6713e-06;-8.4318e-06;-1.8439e-05;0.0031498;0.011905;0.0073413;0.0082539
3.125;-3.4881e-06;-6.375e-06;-1.7455e-05;-2.1926e-05;-0.0030721;0.011345;0.021506;0.012435
3.13;-5.347e-06;-6.8249e-06;-2.5819e-05;-2.5036e-05;-0.0085998;0.0089722;0.031288;0.017738
3.135;-7.4265e-06;-7.1012e-06;-3.3316e-05;-2.7641e-05;-0.0090781;0.0049241;0.038095;0.02267
3.14;-9.6553e-06;-7.3065e-06;-3.9796e-05;-2.9627e-05;-0.0029053;0.00075093;0.043214;0.026772
3.145;-1.1823e-05;-7.5248e-06;-4.5155e-05;-3.0908e-05;0.0077949;-0.0018097;0.046501;0.029681
3.15;-1.3662e-05;-7.792e-06;-4.9347e-05;-3.1438e-05;0.018468;-0.0021062;0.046884;0.030428
3.155;-1.4963e-05;-8.0862e-06;-5.2405e-05;-3.123e-05;0.024654;-6.3005e-05;0.043861;0.028605
3.16;-1.5644e-05;-8.3318e-06;-5.4424e-05;-3.0355e-05;0.024975;0.0039322;0.039262;0.024795
3.165;-1.5746e-05;-8.416e-06;-5.5496e-05;-2.8915e-05;0.021319;0.0089895;0.036455;0.020425
3.17;-1.5374e-05;-8.2187e-06;-5.564e-05;-2.7007e-05;0.016592;0.013525;0.037783;0.016927
3.175;-1.4631e-05;-7.6547e-06;-5.4769e-05;-2.4699e-05;0.01311;0.015835;0.043335;0.015135
3.18;-1.3583e-05;-6.7037e-06;-5.2724e-05;-2.201e-05;0.011302;0.015135;0.050639;0.015286
3.185;-1.2274e-05;-5.4167e-06;-4.9351e-05;-1.8918e-05;0.0095454;0.01176;0.055674;0.016982
3.19;-1.0772e-05;-3.9022e-06;-4.4593e-05;-1.5375e-05;0.0059392;0.0064455;0.055071;0.019034
3.195;-9.1907e-06;-2.3066e-06;-3.8552e-05;-1.1347e-05;0.00040017;4.8047e-05;0.047677;0.019854
3.2;-7.6576e-06;-7.8486e-07;-3.1475e-05;-6.8416e-06;-0.004268;-0.0059646;0.035152;0.018317
3.205;-6.2285e-06;5.3706e-07;-2.3695e-05;-1.9361e-06;-0.0040904;-0.010032;0.021128;0.013715
3.21;-4.8249e-06;1.5935e-06;-1.5543e-05;3.2133e-06;0.002026;-0.011222;0.0086059;0.005807
3.215;-3.2638e-06;2.3906e-06;-7.3037e-06;8.3742e-06;0.010568;-0.009541;-0.0016236;-0.0048703
3.22;-1.3757e-06;2.9975e-06;7.8477e-07;1.3265e-05;0.015623;-0.0056855;-0.010448;-0.016706
3.225;8.6486e-07;3.5231e-06;8.5021e-06;1.7605e-05;0.012621;-0.00081739;-0.019243;-0.027412
3.23;3.29e-06;4.0816e-06;1.5632e-05;2.1164e-05;0.0021767;0.0034564;-0.027773;-0.035127
3.235;5.6167e-06;4.7567e-06;2.1992e-05;2.3801e-05;-0.010058;0.0058776;-0.033781;-0.038556
3.24;7.5882e-06;5.5763e-06;2.7484e-05;2.5493e-05;-0.018384;0.0057037;-0.035767;-0.037128
3.245;9.0727e-06;6.4945e-06;3.2098e-05;2.6323e-05;-0.020611;0.0021967;-0.034431;-0.031799
3.25;1.0071e-05;7.3804e-06;3.5878e-05;2.6446e-05;-0.018316;-0.0047597;-0.032235;-0.024864
3.255;1.065e-05;8.045e-06;3.8849e-05;2.6031e-05;-0.015179;-0.012948;-0.032566;-0.018114
3.26;1.087e-05;8.3093e-06;4.0946e-05;2.5228e-05;-0.013592;-0.019096;-0.037288;-0.012844
3.265;1.0758e-05;8.0663e-06;4.2017e-05;2.4132e-05;-0.012892;-0.02151;-0.04479;-0.01069
3.27;1.0348e-05;7.3115e-06;4.1889e-05;2.2755e-05;-0.010994;-0.019447;-0.051089;-0.01176
3.275;9.7154e-06;6.146e-06;4.0467e-05;2.1044e-05;-0.0068711;-0.013436;-0.052567;-0.014911
3.28;8.9742e-06;4.7395e-06;3.7785e-05;1.8903e-05;-0.0017785;-0.0058411;-0.048197;-0.019427
3.285;8.2314e-06;3.2788e-06;3.4007e-05;1.6222e-05;0.0016616;0.0015122;-0.039522;-0.023873
3.29;7.5271e-06;1.9342e-06;2.9372e-05;1.2916e-05;0.001445;0.0077754;-0.028973;-0.026095
3.295;6.8046e-06;8.3134e-07;2.414e-05;8.9756e-06;-0.0028835;0.011582;-0.018839;-0.024721
3.3;5.9226e-06;2.0254e-08;1.8539e-05;4.4888e-06;-0.0098739;0.011781;-0.010692;-0.018991
3.305;4.7142e-06;-5.3914e-07;1.2743e-05;-3.4731e-07;-0.016242;0.0083717;-0.0048317;-0.0089713
3.31;3.0747e-06;-9.6195e-07;6.8791e-06;-5.2465e-06;-0.018275;0.0025632;-0.00066104;0.0039165
3.315;1.036e-06;-1.3964e-06;1.0387e-06;-9.88e-06;-0.013701;-0.0034988;0.002573;0.017334
3.32;-1.2131e-06;-1.9744e-06;-4.7014e-06;-1.3943e-05;-0.0031466;-0.0079947;0.0054583;0.028324
3.325;-3.3902e-06;-2.771e-06;-1.0277e-05;-1.7217e-05;0.0089021;-0.00951;0.0076927;0.034828
3.33;-5.2466e-06;-3.773e-06;-1.5647e-05;-1.9596e-05;0.016792;-0.0069473;0.0087572;0.036819
3.335;-6.6634e-06;-4.8681e-06;-2.0785e-05;-2.1074e-05;0.018399;-0.00051615;0.0098036;0.035248
3.34;-7.6586e-06;-5.8735e-06;-2.5641e-05;-2.1726e-05;0.015356;0.007692;0.012772;0.030816
3.345;-8.3203e-06;-6.598e-06;-3.0092e-05;-2.1691e-05;0.011316;0.014786;0.019565;0.024216
3.35;-8.7186e-06;-6.9029e-06;-3.3906e-05;-2.114e-05;0.0097415;0.018805;0.031422;0.017022
3.355;-8.8634e-06;-6.7358e-06;-3.6748e-05;-2.0236e-05;0.01053;0.018975;0.046268;0.011187
3.36;-8.7484e-06;-6.1327e-06;-3.828e-05;-1.9085e-05;0.010262;0.015914;0.058622;0.0086172
3.365;-8.4286e-06;-5.1878e-06;-3.8288e-05;-1.769e-05;0.00615;0.011434;0.063266;0.010767
3.37;-8.0337e-06;-4.0139e-06;-3.6765e-05;-1.5947e-05;-0.00013918;0.0068831;0.059346;0.017149
3.375;-7.6823e-06;-2.7314e-06;-3.3871e-05;-1.3688e-05;-0.0033699;0.001812;0.050277;0.024129
3.38;-7.3657e-06;-1.4776e-06;-2.9843e-05;-1.0786e-05;0.00054554;-0.004102;0.040465;0.027367
3.385;-6.9107e-06;-3.862e-07;-2.4908e-05;-7.2228e-06;0.010504;-0.0089072;0.032111;0.025473
3.39;-6.0714e-06;4.5771e-07;-1.9269e-05;-3.1063e-06;0.020257;-0.010905;0.024177;0.018852
3.395;-4.6807e-06;1.042e-06;-1.3133e-05;1.3513e-06;0.023889;-0.0098823;0.015558;0.008456
3.4;-2.7478e-06;1.4311e-06;-6.7178e-06;5.8691e-06;0.019535;-0.0057435;0.0068246;-0.0036415
3.405;-4.5709e-07;1.7603e-06;-2.2717e-07;1.0152e-05;0.0091105;0.00093986;-0.00081009;-0.015129
