T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
3.635;-0.0001719;-8.9171e-05;-0.00063373;-0.00033862;0.12331;0.02205;0.37241;0.1789
3.64;-0.00014664;-8.8705e-05;-0.00055487;-0.00033598;0.06687;0.035665;0.31468;0.19568
3.645;-0.00012045;-8.7193e-05;-0.00046904;-0.00032836;0.0081526;0.048068;0.24255;0.20354
3.65;-9.4608e-05;-8.4415e-05;-0.00037806;-0.00031572;-0.03672;0.05328;0.16987;0.19775
3.655;-6.9946e-05;-8.0378e-05;-0.00028359;-0.00029839;-0.057604;0.047516;0.10886;0.17688
3.66;-4.6659e-05;-7.535e-05;-0.00018696;-0.00027706;-0.052516;0.031714;0.06438;0.144
3.665;-2.4369e-05;-6.9791e-05;-8.9121e-05;-0.00025262;-0.027273;0.010906;0.032162;0.10476
3.67;-2.3242e-06;-6.4173e-05;9.1651e-06;-0.00022603;0.0076017;-0.0063469;0.0035257;0.066739
3.675;2.0302e-05;-5.878e-05;0.00010712;-0.00019815;0.03898;-0.011629;-0.030231;0.037274
3.68;4.4106e-05;-5.3549e-05;0.00020377;-0.00016954;0.05529;-0.0014467;-0.073843;0.020239
3.685;6.9233e-05;-4.8067e-05;0.00029791;-0.00014049;0.050718;0.021445;-0.12659;0.015313
3.69;9.5309e-05;-4.1701e-05;0.00038816;-0.00011101;0.025258;0.049273;-0.18509;0.018734
3.695;0.00012151;-3.382e-05;0.00047305;-8.0989e-05;-0.014838;0.072036;-0.24369;0.024771
3.7;0.00014678;-2.4029e-05;0.00055119;-5.0314e-05;-0.060312;0.080755;-0.29631;0.027545
3.705;0.00017002;-1.2357e-05;0.0006214;-1.9014e-05;-0.10199;0.069878;-0.33754;0.022504
3.71;0.00019034;6.7524e-07;0.00068287;1.2659e-05;-0.13132;0.039069;-0.36255;0.0073818
3.715;0.00020723;1.4133e-05;0.00073518;4.422e-05;-0.14327;-0.005023;-0.37004;-0.016299
3.72;0.0002206;2.6898e-05;0.00077831;7.5037e-05;-0.13889;-0.050365;-0.36423;-0.043269
3.725;0.00023066;3.7978e-05;0.00081247;0.00010448;-0.12496;-0.084597;-0.35362;-0.066779
3.73;0.0002378;4.6751e-05;0.00083788;0.00013206;-0.10953;-0.10003;-0.34622;-0.082037
3.735;0.00024228;5.3101e-05;0.0008546;0.00015754;-0.1028;-0.093912;-0.34882;-0.085914
3.74;0.00024412;5.7383e-05;0.00086243;0.00018094;-0.10879;-0.071581;-0.36256;-0.081266
3.745;0.00024303;6.0242e-05;0.00086093;0.00020238;-0.12454;-0.042299;-0.38405;-0.074989
3.75;0.0002386;6.2388e-05;0.00084952;0.00022196;-0.14399;-0.014709;-0.40822;-0.073336
3.755;0.00023039;6.4408e-05;0.00082767;0.00023963;-0.15765;0.0046693;-0.42781;-0.079888
3.76;0.00021826;6.6634e-05;0.00079502;0.00025513;-0.1563;0.011917;-0.43523;-0.094285
3.765;0.00020248;6.9103e-05;0.00075161;0.00026799;-0.13517;0.0075705;-0.42658;-0.11561
3.77;0.00018383;7.1608e-05;0.00069786;0.00027768;-0.095526;-0.0047218;-0.39992;-0.13911
3.775;0.00016339;7.3808e-05;0.00063465;0.00028365;-0.046854;-0.019588;-0.35706;-0.15777
3.78;0.00014233;7.537e-05;0.00056319;0.00028558;-0.0028368;-0.031575;-0.30332;-0.16605
3.785;0.00012154;7.6063e-05;0.00048485;0.00028341;0.023988;-0.037849;-0.24691;-0.16193
3.79;0.00010139;7.5813e-05;0.00040098;0.00027738;0.027705;-0.037697;-0.19595;-0.14691
3.795;8.1723e-05;7.4696e-05;0.00031273;0.00026795;0.011025;-0.031761;-0.15389;-0.1244
3.8;6.1976e-05;7.2898e-05;0.00022108;0.00025574;-0.017415;-0.022668;-0.11811;-0.098892
3.805;4.1426e-05;7.0638e-05;0.00012693;0.00024136;-0.046862;-0.01421;-0.081622;-0.074638
3.81;1.9438e-05;6.8069e-05;3.1297e-05;0.00022535;-0.068163;-0.010567;-0.037689;-0.055272
3.815;-4.3281e-06;6.5181e-05;-6.4598e-05;0.00020811;-0.07423;-0.014908;0.016975;-0.043309
3.82;-2.9787e-05;6.1762e-05;-0.00015928;0.00018984;-0.061284;-0.027446;0.080155;-0.039201
3.825;-5.6387e-05;5.7445e-05;-0.00025113;0.00017056;-0.03005;-0.044438;0.14589;-0.040889
3.83;-8.3192e-05;5.1837e-05;-0.00033857;0.00015023;0.013514;-0.058914;0.20772;-0.04426
3.835;-0.0001091;4.4686e-05;-0.00042016;0.00012876;0.058221;-0.064514;0.25945;-0.045792
3.84;-0.00013312;3.6e-05;-0.00049481;0.00010618;0.092983;-0.058363;0.2966;-0.044075
3.845;-0.00015459;2.6074e-05;-0.00056179;8.2554e-05;0.11139;-0.040918;0.3166;-0.038985
3.85;-0.00017325;1.5446e-05;-0.00062082;5.8056e-05;0.11334;-0.015287;0.31967;-0.030937
3.855;-0.00018918;4.7975e-06;-0.00067197;3.2916e-05;0.10448;0.013676;0.31084;-0.020389
3.86;-0.00020266;-5.1766e-06;-0.00071551;7.4214e-06;0.092571;0.040289;0.29847;-0.0080243
3.865;-0.00021391;-1.391e-05;-0.00075166;-1.8115e-05;0.085164;0.059049;0.29182;0.0047073
3.87;-0.00022298;-2.1082e-05;-0.00078043;-4.339e-05;0.08881;0.065878;0.29868;0.016201
3.875;-0.00022963;-2.6691e-05;-0.00080147;-6.8162e-05;0.10494;0.05926;0.31956;0.024056
3.88;-0.00023336;-3.1018e-05;-0.00081416;-9.2266e-05;0.12924;0.043331;0.34874;0.029363
3.885;-0.00023356;-3.4491e-05;-0.00081776;-0.00011555;0.15302;0.024975;0.37842;0.036015
3.89;-0.00022977;-3.7534e-05;-0.00081161;-0.0001378;0.16591;0.0093597;0.40142;0.046953
3.895;-0.0002219;-4.0472e-05;-0.00079529;-0.00015867;0.1607;-0.00092225;0.41304;0.063189
3.9;-0.00021032;-4.3483e-05;-0.00076866;-0.00017771;0.13631;-0.004974;0.41065;0.083856
3.905;-0.00019577;-4.6601e-05;-0.00073197;-0.00019438;0.10069;-0.0036129;0.39524;0.10487
3.91;-0.00017922;-4.9737e-05;-0.00068572;-0.00020818;0.060466;0.0022142;0.36876;0.12536
3.915;-0.00016159;-5.2714e-05;-0.00063067;-0.00021863;0.024544;0.010411;0.33527;0.1424
3.92;-0.00014363;-5.5346e-05;-0.00056768;-0.00022542;0.0026647;0.017268;0.30075;0.15084
3.925;-0.00012565;-5.7515e-05;-0.00049756;-0.00022847;-0.0014094;0.019735;0.26893;0.14788
3.93;-0.00010757;-5.9222e-05;-0.00042108;-0.000228;0.01013;0.017323;0.2398;0.13368
3.935;-8.8966e-05;-6.0558e-05;-0.00033898;-0.00022447;0.030637;0.012278;0.21007;0.11142
3.94;-6.9354e-05;-6.1637e-05;-0.00025209;-0.00021847;0.050511;0.0083175;0.17374;0.086145
3.945;-4.8344e-05;-6.2506e-05;-0.00016145;-0.00021062;0.061319;0.0084802;0.12534;0.062524
3.95;-2.5835e-05;-6.3088e-05;-6.8465e-05;-0.00020143;0.058654;0.014394;0.063085;0.043781
3.955;-2.0652e-06;-6.316e-05;2.5189e-05;-0.00019129;0.042311;0.026397;-0.0098404;0.032016
3.96;2.2436e-05;-6.2372e-05;0.00011765;-0.00018042;0.016221;0.042412;-0.08554;0.027229
3.965;4.6969e-05;-6.0329e-05;0.00020711;-0.00016886;-0.013672;0.057991;-0.15489;0.027327
3.97;7.0821e-05;-5.6713e-05;0.000292;-0.00015659;-0.040828;0.067873;-0.21064;0.029606
3.975;9.3422e-05;-5.1409e-05;0.00037114;-0.00014356;-0.059245;0.067265;-0.24943;0.03125
3.98;0.00011446;-4.4589e-05;0.00044375;-0.00012976;-0.06594;0.054022;-0.27259;0.030056
3.985;0.00013389;-3.6715e-05;0.0005094;-0.00011527;-0.063003;0.03042;-0.28453;0.025784
3.99;0.00015181;-2.8435e-05;0.00056786;-0.0001002;-0.057607;0.0020062;-0.29069;0.020081
3.995;0.00016828;-2.0442e-05;0.000619;-8.4694e-05;-0.057872;-0.025004;-0.29539;0.015134
4.0;0.00018318;-1.3334e-05;0.00066267;-6.8844e-05;-0.068174;-0.045739;-0.30149;0.012207
4.005;0.00019611;-7.5115e-06;0.00069868;-5.27e-05;-0.088698;-0.057227;-0.31157;0.011342
4.01;0.00020653;-3.1121e-06;0.00072673;-3.627e-05;-0.11278;-0.056676;-0.3255;0.011531
4.015;0.00021387;1.7336e-08;0.00074645;-1.9555e-05;-0.13406;-0.044962;-0.34075;0.011277
4.02;0.00021766;2.2408e-06;0.00075749;-2.5971e-06;-0.14937;-0.027531;-0.35382;0.0081344
4.025;0.00021764;3.9816e-06;0.00075958;1.4453e-05;-0.15551;-0.011065;-0.36138;-0.00072567
4.03;0.00021382;5.5869e-06;0.00075265;3.1284e-05;-0.14844;0.00024961;-0.36104;-0.016715
4.035;0.00020655;7.2701e-06;0.00073679;4.7425e-05;-0.12768;0.0060196;-0.35326;-0.038511
4.04;0.00019646;9.1224e-06;0.00071226;6.2301e-05;-0.09808;0.0075158;-0.34014;-0.062636
4.045;0.0001843;1.114e-05;0.00067944;7.533e-05;-0.067448;0.0057418;-0.32342;-0.08517
4.05;0.00017073;1.3258e-05;0.00063875;8.6024e-05;-0.044981;0.0022625;-0.30631;-0.10167
4.055;0.0001562;1.5395e-05;0.00059061;9.4061e-05;-0.032266;-0.00070397;-0.28876;-0.11094
4.06;0.0001409;1.7515e-05;0.00053547;9.9321e-05;-0.029692;-0.00072175;-0.27189;-0.11128
4.065;0.00012476;1.9658e-05;0.00047373;0.00010192;-0.036373;0.0026037;-0.25637;-0.10151
4.07;0.00010758;2.1922e-05;0.00040579;0.00010221;-0.047597;0.0070404;-0.23907;-0.083436
4.075;8.9084e-05;2.4395e-05;0.00033218;0.0001007;-0.057427;0.0096912;-0.21496;-0.060209
4.08;6.9124e-05;2.7098e-05;0.00025364;9.8003e-05;-0.059756;0.0087266;-0.17915;-0.035442
4.085;4.7775e-05;2.9956e-05;0.00017124;9.4701e-05;-0.051429;0.0036991;-0.1307;-0.012504
4.09;2.537e-05;3.2792e-05;8.6293e-05;9.1318e-05;-0.033041;-0.0054706;-0.072001;0.0059438
4.095;2.4413e-06;3.5327e-05;3.4959e-07;8.8238e-05;-0.0089565;-0.018537;-0.0080808;0.018407
4.1;-2.0419e-05;3.7211e-05;-8.5021e-05;8.5696e-05;0.014471;-0.033564;0.053965;0.024668
4.105;-4.2695e-05;3.8087e-05;-0.00016837;8.3776e-05;0.032339;-0.047098;0.10795;0.025069
4.11;-6.4042e-05;3.7677e-05;-0.00024849;8.2423e-05;0.041987;-0.055799;0.15044;0.020336
4.115;-8.4316e-05;3.5852e-05;-0.00032445;8.1471e-05;0.043862;-0.057475;0.18212;0.01172
4.12;-0.00010354;3.2673e-05;-0.00039556;8.0681e-05;0.040424;-0.050832;0.20599;0.0012546
4.125;-0.00012181;2.8413e-05;-0.00046128;7.9794e-05;0.035337;-0.035744;0.22514;-0.0089741
4.13;-0.00013922;2.3522e-05;-0.00052115;7.8562e-05;0.034217;-0.014713;0.24298;-0.018596
4.135;-0.00015567;1.8544e-05;-0.00057471;7.6745e-05;0.04186;0.007803;0.26188;-0.02825
4.14;-0.00017085;1.4009e-05;-0.00062146;7.4106e-05;0.059625;0.027542;0.28267;-0.037588
4.145;-0.00018423;1.0324e-05;-0.00066087;7.0419e-05;0.084911;0.040548;0.30479;-0.046126
4.15;-0.00019512;7.69e-06;-0.00069237;6.5472e-05;0.11355;0.043624;0.32755;-0.054784
4.155;-0.00020289;6.0688e-06;-0.00071544;5.9068e-05;0.13675;0.037412;0.34714;-0.061684
4.16;-0.0002071;5.2294e-06;-0.00072967;5.1083e-05;0.14787;0.025154;0.36023;-0.064887
4.165;-0.00020765;4.8342e-06;-0.00073483;4.1497e-05;0.14539;0.010389;0.36554;-0.063204
4.17;-0.00020475;4.5365e-06;-0.00073089;3.0438e-05;0.13041;-0.0026111;0.36215;-0.0547
4.175;-0.00019889;4.0766e-06;-0.00071805;1.8216e-05;0.10613;-0.010397;0.35001;-0.038326
4.18;-0.00019072;3.3309e-06;-0.00069669;5.3227e-06;0.079075;-0.012485;0.33197;-0.015449
4.185;-0.00018084;2.285e-06;-0.00066727;-7.6407e-06;0.057451;-0.011545;0.31291;0.0098472
4.19;-0.00016965;9.6892e-07;-0.00063021;-2.0077e-05;0.047171;-0.010068;0.29777;0.032326
4.195;-0.00015727;-5.7706e-07;-0.00058584;-3.1457e-05;0.048238;-0.0083261;0.28713;0.052256
4.2;-0.00014358;-2.3159e-06;-0.0005344;-4.1332e-05;0.056516;-0.0070995;0.27844;0.068089
4.205;-0.00012835;-4.2413e-06;-0.00047614;-4.9404e-05;0.065971;-0.0078071;0.26716;0.076269
4.21;-0.00011143;-6.4014e-06;-0.00041145;-5.558e-05;0.069965;-0.010964;0.24703;0.075426
4.215;-9.2838e-05;-8.8911e-06;-0.00034101;-5.9982e-05;0.063995;-0.015396;0.21318;0.066464
4.22;-7.2843e-05;-1.1796e-05;-0.00026585;-6.2893e-05;0.048073;-0.017806;0.16503;0.052929
4.225;-5.1921e-05;-1.5099e-05;-0.00018728;-6.4645e-05;0.026068;-0.014122;0.10679;0.039762
4.23;-3.0633e-05;-1.8605e-05;-0.00010682;-6.5512e-05;0.0032171;-0.0021939;0.045551;0.03093
4.235;-9.4947e-06;-2.1934e-05;-2.5923e-05;-6.5648e-05;-0.015167;0.016349;-0.011323;0.027586
4.24;1.1147e-05;-2.4603e-05;5.41e-05;-6.509e-05;-0.024653;0.036536;-0.05845;0.027969
4.245;3.1191e-05;-2.6153e-05;0.00013222;-6.3815e-05;-0.023245;0.052952;-0.093661;0.029327
4.25;5.0786e-05;-2.6274e-05;0.0002077;-6.181e-05;-0.012665;0.061384;-0.11765;0.029081
4.255;7.0236e-05;-2.489e-05;0.00028004;-5.9124e-05;0.0010467;0.059108;-0.1337;0.025387
4.26;8.9819e-05;-2.2187999999999998e-05;0.00034888;-5.589e-05;0.0096867;0.046366;-0.14692;0.018581
4.265;0.0001096;-1.8577e-05;0.00041384;-5.2287e-05;0.0064394;0.026419;-0.16267;0.010873
4.27;0.00012932;-1.4582e-05;0.00047446;-4.8484e-05;-0.011425;0.0042728;-0.18447;0.0050718
4.275;0.00014838;-1.0714e-05;0.00053013;-4.457e-05;-0.041419;-0.01451;-0.21216;0.0038279
4.28;0.00016596;-7.3466e-06;0.00058011;-4.0498e-05;-0.077352;-0.025506;-0.24208;0.0087386
4.285;0.00018118;-4.6373e-06;0.00062372;-3.6075e-05;-0.11106;-0.027211;-0.26842;0.019361
4.29;0.00019333;-2.5287e-06;0.00066039;-3.0992e-05;-0.13458;-0.020892;-0.28607;0.03343
4.295;0.00020201;-7.9239e-07;0.00068982;-2.4887e-05;-0.14323;-0.0089039;-0.29438;0.048277
4.3;0.00020719;8.7824e-07;0.00071184;-1.7446e-05;-0.1369;0.0036558;-0.29696;0.0587
4.305;0.00020914;2.7406e-06;0.00072642;-8.5133e-06;-0.12082;0.011712;-0.2991;0.060653
4.31;0.00020832;4.8984e-06;0.00073346;1.8312e-06;-0.102;0.011971;-0.30375;0.052352
4.315;0.00020513;7.258e-06;0.00073281;1.3256e-05;-0.086664;0.0042109;-0.31183;0.034119
4.32;0.00019988;9.5695e-06;0.00072422;2.5221e-05;-0.078177;-0.0080527;-0.32308;0.0091501
4.325;0.0001927;1.1534e-05;0.00070739;3.7079e-05;-0.076584;-0.019735;-0.33628;-0.017753
4.33;0.00018356;1.2927e-05;0.00068199;4.8198e-05;-0.079416;-0.025952;-0.34882;-0.041383
4.335;0.00017242;1.3694e-05;0.0006478;5.8086e-05;-0.081835;-0.024244;-0.35549;-0.057186
4.34;0.00015924;1.3982e-05;0.00060475;6.6448e-05;-0.080052;-0.014109;-0.3523;-0.064849
4.345;0.00014418;1.411e-05;0.00055311;7.3175e-05;-0.071538;0.0013287;-0.33573;-0.066044
4.35;0.00012752;1.4457e-05;0.00049347;7.8284e-05;-0.055475;0.016152;-0.30361;-0.063384
4.355;0.00010975;1.5317e-05;0.00042682;8.1852e-05;-0.034531;0.02499;-0.25765;-0.059912
4.36;9.1356e-05;1.6799e-05;0.00035441;8.3949e-05;-0.014335;0.024807;-0.20305;-0.057745
4.365;7.2772e-05;1.8786e-05;0.00027763;8.4602e-05;-0.0011608;0.015572;-0.14651;-0.05775
4.37;5.4184e-05;2.0965e-05;0.00019785;8.3792e-05;0.00082953;-8.083e-05;-0.093867;-0.059247
4.375;3.5495e-05;2.2921e-05;0.00011628;8.1493e-05;-0.0088025;-0.017821;-0.048688;-0.059966
4.38;1.6376e-05;2.4237e-05;3.3972e-05;7.7723e-05;-0.025609;-0.033417;-0.010943;-0.057638
4.385;-3.5896e-06;2.4597e-05;-4.8202e-05;7.26e-05;-0.042076;-0.04306;0.021983;-0.050694
4.39;-2.4715e-05;2.3867e-05;-0.00012943;6.6359e-05;-0.050763;-0.044254;0.053648;-0.038802
4.395;-4.7044e-05;2.2116e-05;-0.00020889;5.9338e-05;-0.045633;-0.037419;0.088172;-0.023582
4.4;-7.0256e-05;1.9584e-05;-0.00028565;5.1926e-05;-0.025123;-0.025087;0.12716;-0.007644
4.405;-9.3697e-05;1.6604e-05;-0.00035872;4.4496e-05;0.0068245;-0.01073;0.16816;0.0062096
4.41;-0.00011651;1.3516e-05;-0.00042711;3.7337e-05;0.043302;0.0021097;0.20642;0.015458
4.415;-0.00013782;1.0576e-05;-0.00048996;3.0589e-05;0.076875;0.0097454;0.23696;0.017459
4.42;-0.0001569;7.8779e-06;-0.00054664;2.4194e-05;0.10196;0.0096431;0.2569;0.010851
4.425;-0.00017326;5.3289e-06;-0.00059678;1.7904e-05;0.11558;0.0023189;0.26594;-0.0024294
4.43;-0.00018669;2.6994e-06;-0.00064026;1.1358e-05;0.11847;-0.0087472;0.26694;-0.01811
4.435;-0.00019721;-2.5728e-07;-0.00067708;4.1991e-06;0.11496;-0.017454;0.26581;-0.030857
4.44;-0.00020493;-3.6562e-06;-0.00070721;-3.8005e-06;0.10891;-0.017977;0.26916;-0.036477
4.445;-0.00021;-7.3972e-06;-0.00073048;-1.2675e-05;0.1024;-0.0094307;0.27997;-0.033546
4.45;-0.00021259;-1.1206e-05;-0.00074654;-2.2269e-05;0.096614;0.0040078;0.29719;-0.024081
4.455;-0.00021281;-1.4744e-05;-0.00075491;-3.2302e-05;0.093354;0.017633;0.31752;-0.010974
4.46;-0.00021067;-1.7699e-05;-0.00075509;-4.2423e-05;0.094218;0.029036;0.33736;0.0038647
4.465;-0.00020615;-1.9829e-05;-0.00074665;-5.2257e-05;0.096839;0.037018;0.35271;0.019077
4.47;-0.00019923;-2.1005e-05;-0.0007293;-6.1445e-05;0.095837;0.039298;0.36004;0.032668
4.475;-0.00019;-2.128e-05;-0.00070297;-6.9702e-05;0.087995;0.032842;0.35809;0.041876
4.48;-0.00017875;-2.093e-05;-0.00066783;-7.6873e-05;0.074583;0.017174;0.34734;0.044942
4.485;-0.0001658;-2.0401e-05;-0.00062422;-8.2955e-05;0.060531;-0.0028513;0.32978;0.04225
4.49;-0.0001515;-2.0186e-05;-0.00057269;-8.805e-05;0.0479;-0.022253;0.30455;0.03669
4.495;-0.00013612;-2.0679e-05;-0.00051394;-9.2281e-05;0.03839;-0.034433;0.2726;0.032458
4.5;-0.00011984;-2.2038e-05;-0.00044882;-9.5704e-05;0.033675;-0.034883;0.23694;0.032177
4.505;-0.00010271;-2.414e-05;-0.00037825;-9.8274e-05;0.033822;-0.024615;0.19931;0.03598
4.51;-8.4683e-05;-2.6646e-05;-0.00030318;-9.9872e-05;0.038465;-0.0077564;0.16021;0.041777
4.515;-6.5592e-05;-2.9122e-05;-0.00022461;-0.00010038;0.046452;0.010176;0.12028;0.045877
4.52;-4.5256e-05;-3.1165e-05;-0.00014353;-9.9736e-05;0.053211;0.024457;0.080119;0.045555
4.525;-2.3602e-05;-3.25e-05;-6.0961e-05;-9.8026e-05;0.052234;0.032258;0.039313;0.040093
4.53;-8.0047e-07;-3.3022e-05;2.2055e-05;-9.5442e-05;0.039659;0.032808;-0.0036043;0.029796
4.535;2.2702e-05;-3.2793e-05;0.0001044;-9.2289e-05;0.016474;0.027312;-0.049956;0.015821
4.54;4.6263e-05;-3.1998e-05;0.00018489;-8.8936e-05;-0.011788;0.017937;-0.098761;0.00016425
4.545;6.9194e-05;-3.0881e-05;0.00026231;-8.5752e-05;-0.038679;0.0079117;-0.14661;-0.013709
4.55;9.0894e-05;-2.9645e-05;0.00033554;-8.3e-05;-0.059799;0.0014843;-0.18857;-0.020905
4.555;0.00011092;-2.837e-05;0.00040366;-8.0734e-05;-0.073859;0.0016129;-0.22074;-0.018026
4.56;0.00012902;-2.698e-05;0.00046599;-7.8768e-05;-0.081172;0.0076191;-0.24186;-0.0060265
4.565;0.00014505;-2.5293e-05;0.00052211;-7.6742e-05;-0.083494;0.016073;-0.25487;0.010841
4.57;0.00015899;-2.312e-05;0.00057172;-7.4237e-05;-0.084332;0.022862;-0.2663;0.027544
4.575;0.00017079;-2.0363e-05;0.0006145;-7.0895e-05;-0.085899;0.023921;-0.28056;0.039339
4.58;0.00018041;-1.7096e-05;0.00065003;-6.6521e-05;-0.08944;0.016834;-0.29877;0.043334
4.585;0.00018773;-1.3603e-05;0.00067783;-6.1117e-05;-0.094455;0.0014086;-0.32007;0.039055
4.59;0.00019264;-1.0309e-05;0.00069739;-5.4866e-05;-0.097718;-0.017466;-0.33851;0.028746
4.595;0.0001951;-7.6523e-06;0.00070833;-4.805e-05;-0.099489;-0.033439;-0.35176;0.016484
4.6;0.00019504;-5.9232e-06;0.00071037;-4.0939e-05;-0.10091;-0.040856;-0.35946;0.0071157
4.605;0.00019247;-5.1696e-06;0.00070343;-3.3698e-05;-0.10065;-0.037238;-0.36011;0.0031603
4.61;0.00018743;-5.1851e-06;0.00068756;-2.6375e-05;-0.096307;-0.024328;-0.35319;0.003474
4.615;0.00018012;-5.5677e-06;0.00066306;-1.893e-05;-0.085727;-0.0050711;-0.33826;0.0061833
4.62;0.00017086;-5.7991e-06;0.00063037;-1.1283e-05;-0.070507;0.017163;-0.31605;0.010066
4.625;0.00016;-5.3621e-06;0.0005901;-3.3442e-06;-0.056881;0.036332;-0.29097;0.013247
4.63;0.00014783;-3.8825e-06;0.00054289;4.9157e-06;-0.048524;0.047131;-0.26392;0.012469
4.635;0.00013447;-1.2412e-06;0.00048944;1.3409e-05;-0.046429;0.04587;-0.23562;0.0062294
4.64;0.00011992;2.39e-06;0.00043046;2.1932e-05;-0.048352;0.033371;-0.20623;-0.0038707
4.645;0.00010415;6.6228e-06;0.00036674;3.0221e-05;-0.050228;0.014776;-0.17401;-0.014743
4.65;8.7108e-05;1.0984e-05;0.0002991;3.8033e-05;-0.050492;-0.0045163;-0.1387;-0.023546
4.655;6.8828e-05;1.5031e-05;0.00022846;4.5195e-05;-0.049005;-0.02065;-0.10117;-0.028442
4.66;4.9367e-05;1.8434e-05;0.00015577;5.1647e-05;-0.045447;-0.030894;-0.063451;-0.028343
4.665;2.8863e-05;2.1028e-05;8.1938e-05;5.7451e-05;-0.038022;-0.033825;-0.027681;-0.023563
4.67;7.5841e-06;2.2828e-05;7.8353e-06;6.2762e-05;-0.024024;-0.029757;0.0060922;-0.015862
4.675;-1.4042e-05;2.4007e-05;-6.5697e-05;6.7794e-05;-0.0037924;-0.019978;0.039503;-0.0065341
4.68;-3.5483e-05;2.4847e-05;-0.00013781;7.2786e-05;0.01869;-0.00714;0.074387;0.0034311
4.685;-5.6208e-05;2.5648e-05;-0.0002076;7.7962e-05;0.038541;0.0040739;0.11057;0.011208
4.69;-7.5798e-05;2.6623e-05;-0.00027421;8.3446e-05;0.052312;0.0098391;0.14429;0.013512
4.695;-9.3994e-05;2.783e-05;-0.00033689;8.9202e-05;0.059196;0.0087746;0.17039;0.0083569
4.7;-0.00011069;2.9161e-05;-0.00039511;9.501e-05;0.060958;0.0011741;0.18683;-0.0042691
4.705;-0.00012587;3.0377e-05;-0.00044853;0.0001005;0.060225;-0.010374;0.1964;-0.021369
4.71;-0.00013955;3.1189e-05;-0.00049693;0.00010523;0.060026;-0.021935;0.2054;-0.038846
4.715;-0.00015168;3.1368e-05;-0.00054002;0.00010882;0.063021;-0.028758;0.21962;-0.052675
4.72;-0.00016217;3.0858e-05;-0.00057736;0.00011101;0.069453;-0.026403;0.24005;-0.059214
4.725;-0.0001708;2.9848e-05;-0.00060839;0.00011175;0.078653;-0.013643;0.26511;-0.05694
4.73;-0.00017736;2.8694e-05;-0.00063252;0.00011117;0.086528;0.0021234;0.28644;-0.049502
4.735;-0.00018171;2.7736e-05;-0.00064932;0.00010944;0.091331;0.013635;0.29998;-0.041289
4.74;-0.00018373;2.7167e-05;-0.00065852;0.00010676;0.094537;0.017453;0.30813;-0.035618
4.745;-0.00018335;2.6972e-05;-0.00065995;0.00010319;0.096956;0.012575;0.31403;-0.034778
4.75;-0.00018055;2.6948e-05;-0.00065346;9.871e-05;0.097415;0.0010422;0.31927;-0.038223
4.755;-0.00017537;2.6769e-05;-0.00063895;9.3215e-05;0.093038;-0.013309;0.32165;-0.04311
4.76;-0.00016799;2.6097e-05;-0.00061647;8.6601e-05;0.082825;-0.026291;0.31725;-0.046333
4.765;-0.0001587;2.4661e-05;-0.00058621;7.883e-05;0.069482;-0.034756;0.30404;-0.046291
4.77;-0.00014781;2.2329e-05;-0.00054859;6.9942e-05;0.058655;-0.036961;0.28535;-0.043101
4.775;-0.00013553;1.9126e-05;-0.0005041;6.0055e-05;0.052972;-0.032766;0.264;-0.036792
4.78;-0.00012194;1.5229e-05;-0.00045329;4.9365e-05;0.051674;-0.022797;0.24212;-0.027541
4.785;-0.00010705;1.0934e-05;-0.0003967;3.8122e-05;0.052304;-0.0090436;0.22017;-0.016614
4.79;-9.086e-05;6.5834e-06;-0.00033491;2.6588e-05;0.051624;0.0045759;0.19516;-0.0067486
4.795;-7.3428e-05;2.4661e-06;-0.00026864;1.4959e-05;0.047803;0.01414;0.16382;-0.00076662
4.8;-5.4892e-05;-1.2565e-06;-0.00019875;3.3219e-06;0.040513;0.017473;0.12553;0.00015686
4.805;-3.5479e-05;-4.5764e-06;-0.00012626;-8.3472e-06;0.029652;0.014764;0.082535;-0.0027208
4.81;-1.5495e-05;-7.612e-06;-5.2259e-05;-2.0132e-05;0.016031;0.0079968;0.038842;-0.0065412
4.815;4.7118e-06;-1.0549e-05;2.22e-05;-3.2109e-05;0.0018213;-9.2292e-05;-0.0025975;-0.0088141
4.82;2.481e-05;-1.3555e-05;9.6109e-05;-4.4283e-05;-0.010552;-0.0054806;-0.04133;-0.0070409
4.825;4.4526e-05;-1.6686e-05;0.00016852;-5.6533e-05;-0.020011;-0.0045626;-0.078398;0.00099184
4.83;6.366e-05;-1.9824e-05;0.00023854;-6.8564e-05;-0.026599;0.0039787;-0.11365;0.016476
4.835;8.2077e-05;-2.2677e-05;0.00030532;-7.9902e-05;-0.030697;0.018809;-0.14472;0.038897
4.84;9.9692e-05;-2.4859e-05;0.00036818;-8.9953e-05;-0.033544;0.034927;-0.1695;0.064127
4.845;0.00011643;-2.6031e-05;0.00042656;-9.8127e-05;-0.036523;0.04584;-0.18799;0.085949
4.85;0.00013219;-2.6047e-05;0.00048005;-0.00010399;-0.04193;0.046695;-0.20391;0.099347
4.855;0.00014676;-2.5035e-05;0.00052821;-0.00010733;-0.05272;0.035592;-0.22287;0.10217
4.86;0.00015982;-2.3396e-05;0.0005705;-0.0001082;-0.068302;0.014672;-0.2462;0.095341
