T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
5.015;5.3381e-07;1.1321e-06;1.0679e-06;3.2e-06;-0.0025794;-0.0019012;0.0024487;0.0049419
5.02;4.845e-07;1.0637e-06;1.4968e-06;3.8156e-06;-0.00055308;0.0001224;0.0045878;0.0072133
5.025;4.7779e-07;1.024e-06;2.071e-06;4.593e-06;0.0039543;0.0021759;0.0070338;0.0057605
5.03;5.991e-07;1.0333e-06;2.8195e-06;5.4352e-06;0.0063093;0.0017629;0.0069316;-0.00055995
5.035;8.2714e-07;1.0561e-06;3.6751e-06;6.1647e-06;0.0022676;-0.00067714;0.0016676;-0.008459
5.04;1.0055e-06;1.0454e-06;4.4601e-06;6.6328e-06;-0.0062288;-0.0020195;-0.0072982;-0.01248
5.045;9.6665e-07;9.8486e-07;4.9807e-06;6.7966e-06;-0.011188;-0.0019654;-0.013887;-0.011879
5.05;6.9921e-07;8.729e-07;5.1597e-06;6.6874e-06;-0.0071473;-0.0021464;-0.01348;-0.0099636
5.055;3.6161e-07;7.1362e-07;5.0691e-06;6.3426e-06;0.0015291;-0.0016486;-0.0081083;-0.0088733
5.06;1.2485e-07;5.522e-07;4.8307e-06;5.7937e-06;0.0065716;0.0014615;-0.0036911;-0.0074644
5.065;5.9251e-08;5.0056e-07;4.5289e-06;5.1096e-06;0.0071365;0.007309;-0.0013755;-0.0033682
5.07;1.7545e-07;6.7251e-07;4.2278e-06;4.4032e-06;0.0073998;0.010607;0.0014249;0.0015832
5.075;4.751e-07;1.0489e-06;3.9901e-06;3.7574e-06;0.0072842;0.0057945;0.0036514;0.0032983
5.08;9.0521e-07;1.4415e-06;3.8216e-06;3.175e-06;0.0031805;-0.0044836;0.0019191;0.0017754
5.085;1.3152e-06;1.6253e-06;3.6351e-06;2.6152e-06;-0.0047762;-0.012247;-0.0033575;2.974e-05
5.09;1.5197e-06;1.4903e-06;3.3081e-06;2.045e-06;-0.011678;-0.013298;-0.0078903;-0.00086476
5.095;1.4203e-06;1.0691e-06;2.7864e-06;1.4407e-06;-0.01268;-0.0096037;-0.0077159;-0.0018547
5.1;1.0624e-06;4.7809e-07;2.1284e-06;7.8624e-07;-0.0080134;-0.0039964;-0.0032039;-0.002173
5.105;5.7772e-07;-1.2982e-07;1.4527e-06;1.1211e-07;-0.002127;0.0026421;0.0017977;0.0005817
5.11;9.476e-08;-6.0087e-07;8.6086e-07;-4.8582e-07;0.0022731;0.0083189;0.0049156;0.00551
5.115;-2.8925e-07;-8.5544e-07;4.0926e-07;-9.252e-07;0.0056459;0.0090326;0.0063133;0.007203
5.12;-5.0547e-07;-9.4331e-07;1.0799e-07;-1.2455e-06;0.0077857;0.004326;0.0057245;0.0023581
5.125;-5.3254e-07;-9.7316e-07;-8.8883e-08;-1.5954e-06;0.0073618;0.00029526;0.0026406;-0.0047263
5.13;-4.1527e-07;-9.8644e-07;-2.7379e-07;-2.1079e-06;0.0041978;0.0010043;-0.0016821;-0.0083152
5.135;-2.5912e-07;-9.5739e-07;-5.5173e-07;-2.826e-06;-0.0010776;0.0023943;-0.0057629;-0.0081451
5.14;-1.9679e-07;-8.9746e-07;-1.0079e-06;-3.7198e-06;-0.0064336;9.8416e-05;-0.0085072;-0.0059112
5.145;-3.1158e-07;-8.7405e-07;-1.6688e-06;-4.6974e-06;-0.0077658;-0.0030279;-0.0078903;-0.0008229
5.15;-5.5695e-07;-9.0984e-07;-2.4602e-06;-5.5912e-06;-0.0027148;-0.0017398;-0.0025733;0.0075226
5.155;-7.7593e-07;-9.3599e-07;-3.2253e-06;-6.2113e-06;0.0048289;0.0025076;0.0046722;0.014389
5.16;-8.3335e-07;-8.7648e-07;-3.8216e-06;-6.4669e-06;0.0081291;0.0043677;0.0088605;0.014813
5.165;-7.1016e-07;-7.2561e-07;-4.1854e-06;-6.4021e-06;0.0063396;0.0029531;0.0097567;0.010828
5.17;-4.6346e-07;-5.3364e-07;-4.302e-06;-6.1033e-06;0.003537;0.00033687;0.010007;0.0078716
5.175;-1.6566e-07;-3.9153e-07;-4.1765e-06;-5.6381e-06;0.00055599;-0.0043102;0.0093724;0.0054508
5.18;8.6802e-08;-4.3519e-07;-3.8634e-06;-5.0923e-06;-0.0041724;-0.010549;0.0056584;0.0010148
5.185;1.67e-07;-7.5375e-07;-3.488e-06;-4.5634e-06;-0.0096104;-0.011489;-0.00066707;-0.00239
5.19;-1.3639e-08;-1.2479e-06;-3.1851e-06;-4.0773e-06;-0.011286;-0.002606;-0.0051567;-0.0010581
5.195;-4.1614e-07;-1.6609e-06;-3.0002e-06;-3.5826e-06;-0.0064968;0.0090998;-0.0043105;0.0017481
5.2;-8.7558e-07;-1.791e-06;-2.8618e-06;-3.0537e-06;0.0019331;0.013595;0.0005751;0.0010149
5.205;-1.2095e-06;-1.6139e-06;-2.656e-06;-2.5261e-06;0.0081344;0.010998;0.0048308;-0.0011189
5.21;-1.3346e-06;-1.2052e-06;-2.3335e-06;-2.0148e-06;0.0086022;0.0075225;0.0045316;-0.00021256
5.215;-1.2717e-06;-6.4722e-07;-1.9384e-06;-1.4823e-06;0.0064374;0.0044275;0.0012902;0.0019164
5.22;-1.0529e-06;-3.9095e-08;-1.5371e-06;-9.1291e-07;0.0060186;-0.00040561;-0.00081717;0.0010516
5.225;-6.9414e-07;4.9036e-07;-1.1751e-06;-3.587e-07;0.0051923;-0.0058918;-0.0023144;-0.0022575
5.23;-2.7148e-07;8.4424e-07;-9.1254e-07;1.2512e-07;-5.1988e-05;-0.0081783;-0.0056345;-0.0033951
5.235;6.7543e-08;1.0167e-06;-8.2283e-07;5.6473e-07;-0.0066459;-0.0063515;-0.0082062;-0.00016387
5.24;2.239e-07;1.077e-06;-9.0294e-07;1.0756e-06;-0.0080062;-0.002632;-0.0054141;0.0058575
5.245;2.2677e-07;1.1184e-06;-1.0372e-06;1.8114e-06;-0.0042898;0.0011294;0.0010723;0.01214
5.25;1.6931e-07;1.1972e-06;-1.0862e-06;2.8705e-06;-0.00052508;0.0018884;0.0057739;0.013753
5.255;1.2947e-07;1.2798e-06;-9.6644e-07;4.1925e-06;0.0019382;-0.0015689;0.0077317;0.0073324
5.26;1.7339e-07;1.2851e-06;-6.293e-07;5.5684e-06;0.004757;-0.0046342;0.0096542;-0.0030253
5.265;3.5955e-07;1.1864e-06;-2.865e-08;6.7657e-06;0.0066337;-0.0037052;0.011432;-0.011278
5.27;6.7452e-07;1.0193e-06;8.3441e-07;7.62e-06;0.0037036;-0.0017607;0.0095874;-0.016176
5.275;9.8829e-07;8.0966e-07;1.857e-06;8.0455e-06;-0.003784;-0.0016353;0.0031963;-0.018142
5.28;1.1278e-06;5.7844e-07;2.867e-06;8.0529e-06;-0.01018;-0.00010704;-0.0042069;-0.015342
5.285;1.0057e-06;4.0433e-07;3.7128e-06;7.7569e-06;-0.010781;0.0046623;-0.008957;-0.0089391
5.29;6.6949e-07;3.9276e-07;4.3139e-06;7.2881e-06;-0.0063632;0.0083587;-0.010619;-0.0048594
5.295;2.4321e-07;5.8132e-07;4.649e-06;6.6867e-06;-0.00084224;0.0076756;-0.010675;-0.0057227
5.3;-1.4139e-07;9.233e-07;4.7404e-06;5.9221e-06;0.0041785;0.0046023;-0.0088307;-0.0073405
5.305;-3.6346e-07;1.3465e-06;4.6659e-06;5.0071e-06;0.0088256;0.001886;-0.0044518;-0.0047213
5.31;-3.3515e-07;1.7699e-06;4.5337e-06;4.0468e-06;0.011222;-0.001847;-0.0001588;0.0010841
5.315;-4.74e-08;2.0616e-06;4.4101e-06;3.1609e-06;0.0095551;-0.0086837;0.00086807;0.0048945
5.32;4.1095e-07;2.0501e-06;4.2698e-06;2.3905e-06;0.0041101;-0.015575;-0.0021772;0.0043654
5.325;8.8307e-07;1.6531e-06;4.0109e-06;1.7117e-06;-0.0030062;-0.015322;-0.0073152;0.0029589
5.33;1.2185e-06;9.9518e-07;3.5353e-06;1.1268e-06;-0.0079468;-0.0055981;-0.010042;0.0045342
5.335;1.3436e-06;3.3387e-07;2.837e-06;6.8233e-07;-0.0089005;0.0053486;-0.007797;0.0067032
5.34;1.2664e-06;-1.5499e-07;2.0169e-06;3.8945e-07;-0.007297;0.0084996;-0.0019597;0.0054486
5.345;1.0407e-06;-4.8804e-07;1.2321e-06;1.7478e-07;-0.0045805;0.0039938;0.004782;0.00082119
5.35;7.4315e-07;-7.7339e-07;6.3176e-07;-7.2401e-08;-0.0011721;-0.00019893;0.0099914;-0.0034338
5.355;4.7528e-07;-1.0387e-06;3.2163e-07;-4.2074e-07;0.0035376;0.0017641;0.013232;-0.0046761
5.36;3.5526e-07;-1.2187e-06;3.5813e-07;-9.0893e-07;0.0082957;0.0050786;0.014509;-0.0064959
5.365;4.3468e-07;-1.2855e-06;7.1372e-07;-1.6131e-06;0.0077006;0.004002;0.011051;-0.010772
5.37;5.94e-07;-1.2809e-06;1.2186e-06;-2.5966e-06;-0.0012665;0.0016984;0.0009282;-0.011606
5.375;5.9021e-07;-1.2269e-06;1.5996e-06;-3.7887e-06;-0.011798;0.0022395;-0.010851;-0.0051264
5.38;2.724e-07;-1.0981e-06;1.6482e-06;-4.9867e-06;-0.013387;0.0037431;-0.015796;0.0046582
5.385;-2.851e-07;-8.8585e-07;1.3352e-06;-5.9807e-06;-0.0058215;0.0029547;-0.013156;0.011679
5.39;-8.8551e-07;-6.3444e-07;7.437e-07;-6.6578e-06;0.0024056;0.00018218;-0.0091143;0.013708
5.395;-1.3566e-06;-4.0737e-07;-2.7181e-08;-7.006e-06;0.007953;-0.002136;-0.005242;0.012607
5.4;-1.5687e-06;-2.4451e-07;-8.5485e-07;-7.0569e-06;0.012764;-0.0030087;0.00068382;0.011172
5.405;-1.4326e-06;-1.7583e-07;-1.5956e-06;-6.8464e-06;0.015112;-0.0045159;0.0062844;0.0097476
5.41;-9.6928e-07;-2.6538e-07;-2.174e-06;-6.4233e-06;0.011102;-0.008131;0.0067323;0.0072668
5.415;-3.4751e-07;-5.8672e-07;-2.6451e-06;-5.8535e-06;0.0015976;-0.01043;0.0018819;0.0044631
5.42;1.9331e-07;-1.125e-06;-3.1396e-06;-5.1969e-06;-0.0080853;-0.0069633;-0.0037676;0.00248
5.425;4.6691e-07;-1.7154e-06;-3.7552e-06;-4.4862e-06;-0.013322;0.0027702;-0.005946;0.0018398
5.43;4.1659e-07;-2.1075e-06;-4.4808e-06;-3.7366e-06;-0.012621;0.013102;-0.0028797;0.001274
5.435;1.1415e-07;-2.133e-06;-5.1876e-06;-2.9906e-06;-0.0075654;0.016284;0.0043687;-0.0015407
5.44;-3.0298e-07;-1.7993e-06;-5.6886e-06;-2.3149e-06;-0.001606;0.012476;0.012102;-0.004101
5.445;-7.0082e-07;-1.2277e-06;-5.8276e-06;-1.7351e-06;0.0031565;0.0065531;0.016874;-0.0035879
5.45;-9.7002e-07;-5.8055e-07;-5.5319e-06;-1.2442e-06;0.0071365;-0.00049972;0.017927;-0.0035127
5.455;-1.0392e-06;-2.254e-08;-4.8319e-06;-8.6465e-07;0.0088857;-0.0066436;0.014438;-0.0053811
5.46;-9.343e-07;3.619e-07;-3.8881e-06;-6.1384e-07;0.0050691;-0.0072787;0.0050957;-0.0049449
5.465;-7.9451e-07;6.1748e-07;-2.9607e-06;-4.2599e-07;-0.0022683;-0.0030467;-0.0064035;-0.00011282
5.47;-7.6584e-07;8.4206e-07;-2.2752e-06;-1.5517e-07;-0.0066511;0.0005827;-0.012989;0.0067484
5.475;-8.8927e-07;1.0736e-06;-1.9071e-06;3.4792e-07;-0.0055424;-4.6466e-06;-0.012439;0.011848
5.48;-1.1033e-06;1.2685e-06;-1.7999e-06;1.1658e-06;-0.0017102;-0.0029176;-0.0084415;0.013353
5.485;-1.3072e-06;1.3855e-06;-1.8518e-06;2.3049e-06;0.0025186;-0.0033361;-0.0042828;0.012355
5.49;-1.3796e-06;1.4411e-06;-1.9476e-06;3.7e-06;0.0079935;-0.0015811;0.00075903;0.0081451
5.495;-1.1886e-06;1.4385e-06;-1.9545e-06;5.1767e-06;0.013087;-0.0030518;0.006362;-0.0015832
5.5;-6.8252e-07;1.3022e-06;-1.777e-06;6.4662e-06;0.012163;-0.0076304;0.0084149;-0.013393
5.505;2.4845e-08;9.6783e-07;-1.4265e-06;7.3465e-06;0.0039727;-0.0082577;0.0054467;-0.019391
5.51;7.12e-07;5.1069e-07;-9.9047e-07;7.7751e-06;-0.0055995;-0.0015969;0.0013889;-0.016795
5.515;1.1919e-06;1.2882e-07;-5.3881e-07;7.8643e-06;-0.011006;0.0076208;-0.00015403;-0.010349
5.52;1.3844e-06;1.2782e-09;-8.4316e-08;7.7453e-06;-0.012008;0.012758;0.000375;-0.0062913
5.525;1.3016e-06;1.9033e-07;3.9952e-07;7.4768e-06;-0.010025;0.012592;0.0019671;-0.0056555
5.53;1.0268e-06;6.6207e-07;9.7003e-07;7.072e-06;-0.0053562;0.010028;0.0049589;-0.0052548
5.535;6.8896e-07;1.3189e-06;1.7015e-06;6.5419e-06;0.00032248;0.004794;0.0079246;-0.0047628
5.54;4.0893e-07;1.9849e-06;2.6323e-06;5.8884e-06;0.0043121;-0.0040391;0.0080374;-0.0051066
5.545;2.4833e-07;2.4418e-06;3.7121e-06;5.1168e-06;0.0052594;-0.012697;0.0039108;-0.0043578
5.55;2.0051e-07;2.5251e-06;4.7993e-06;4.2663e-06;0.003772;-0.017226;-0.0033109;-0.0019504
5.555;2.2433e-07;2.1934e-06;5.7165e-06;3.4032e-06;0.001956;-0.016;-0.010297;0.00093101
5.56;2.8748e-07;1.561e-06;6.3283e-06;2.615e-06;0.0011835;-0.0080874;-0.014155;0.0050577
5.565;3.7386e-07;8.6815e-07;6.5798e-06;2.0156e-06;0.00067719;0.0032392;-0.014686;0.010043
5.57;4.5898e-07;3.3693e-07;6.4782e-06;1.6853e-06;-0.00077124;0.0097374;-0.013567;0.011522
5.575;5.1608e-07;1.2852e-08;6.0711e-06;1.5764e-06;-0.0014812;0.0068829;-0.010883;0.0062197
5.58;5.6729e-07;-2.2835e-07;5.4574e-06;1.5067e-06;0.00099026;-0.00025008;-0.0056601;-0.0030763
5.585;6.829e-07;-5.0806e-07;4.7682e-06;1.2742e-06;0.0041693;-0.0028692;-0.00036883;-0.0099755
5.59;8.9634e-07;-8.2359e-07;4.0923e-06;7.5835e-07;0.0036829;-1.6193e-05;0.0014565;-0.012702
5.595;1.1553e-06;-1.1145e-06;3.4443e-06;-9.57e-08;-3.4053e-05;0.0020085;0.00077891;-0.014355
5.6;1.3792e-06;-1.3471e-06;2.8283e-06;-1.2939e-06;-0.0027783;0.0026475;0.0017643;-0.013201
5.605;1.5262e-06;-1.4708e-06;2.2997e-06;-2.7219e-06;-0.0033857;0.0060498;0.0052217;-0.0052273
5.61;1.5666e-06;-1.3877e-06;1.9226e-06;-4.135e-06;-0.0051293;0.010498;0.0069172;0.006422
5.615;1.4385e-06;-1.0504e-06;1.6909e-06;-5.2935e-06;-0.0083489;0.009872;0.0047335;0.013976
5.62;1.0952e-06;-5.5322e-07;1.536e-06;-6.0997e-06;-0.008888;0.0029469;0.001403;0.014248
5.625;5.7693e-07;-7.2027e-08;1.3879e-06;-6.58e-06;-0.0051336;-0.0042407;-0.00086378;0.01182
5.63;-6.2216e-09;2.5195e-07;1.1977e-06;-6.7846e-06;-5.2012e-05;-0.0083518;-0.0024977;0.010228
5.635;-5.4606e-07;3.1775e-07;9.275e-07;-6.7696e-06;0.0035276;-0.012294;-0.0039111;0.0073597
5.64;-9.7007e-07;3.4006e-08;5.5617e-07;-6.6214e-06;0.0057435;-0.01568;-0.0041861;0.0032856
5.645;-1.2266e-06;-5.9722e-07;9.5842e-08;-6.3936e-06;0.0076508;-0.012169;-0.0029403;0.0030634
5.65;-1.2762e-06;-1.3825e-06;-4.1939e-07;-6.0276e-06;0.0089159;-0.00019615;-0.00145;0.0079603
5.655;-1.1134e-06;-2.0236e-06;-9.6936e-07;-5.4216e-06;0.0080831;0.011764;-0.0013188;0.011273
5.66;-7.9153e-07;-2.3198e-06;-1.5676e-06;-4.5805e-06;0.0046618;0.01587;-0.00254;0.0075777
5.665;-4.1486e-07;-2.2542e-06;-2.2439e-06;-3.6516e-06;-0.00027754;0.013107;-0.0037015;-0.0005513
5.67;-1.0822e-07;-1.9139e-06;-3.0142e-06;-2.815e-06;-0.0053261;0.0088591;-0.0038363;-0.0068471
5.675;2.6224e-08;-1.4046e-06;-3.8611e-06;-2.18e-06;-0.0084645;0.0046589;-0.0022953;-0.009304
5.68;-4.361e-08;-8.6138e-07;-4.7195e-06;-1.7995e-06;-0.0078989;-0.0019185;0.00137;-0.011047
5.685;-2.613e-07;-4.4613e-07;-5.4785e-06;-1.7058e-06;-0.003944;-0.0083356;0.006573;-0.011914
5.69;-5.1477e-07;-2.2185e-07;-6.0094e-06;-1.8436e-06;0.0010831;-0.0069979;0.011674;-0.0066401
5.695;-7.0223e-07;-6.0996e-08;-6.2137e-06;-2.0027e-06;0.0042121;0.0018976;0.014478;0.004906
5.7;-7.8768e-07;2.1393e-07;-6.0671e-06;-1.9255e-06;0.0039673;0.0072748;0.013605;0.014031
5.705;-8.0682e-07;6.1564e-07;-5.6326e-06;-1.4862e-06;0.0013447;0.0029181;0.009445;0.014988
5.71;-8.2999e-07;1.0106e-06;-5.0358e-06;-7.008e-07;-0.0016688;-0.0034766;0.0035497;0.012695
5.715;-9.2194e-07;1.3065e-06;-4.4265e-06;3.9311e-07;-0.003839;-0.0044754;-0.0025556;0.011975
5.72;-1.1154e-06;1.4833e-06;-3.9398e-06;1.7372e-06;-0.0042912;-0.0050411;-0.0072623;0.0080729
5.725;-1.3823e-06;1.4692e-06;-3.6466e-06;3.151e-06;-0.0016062;-0.0102;-0.0082459;-0.0024607
5.73;-1.6167e-06;1.1611e-06;-3.5122e-06;4.3803e-06;0.0041959;-0.013361;-0.0044744;-0.012334
5.735;-1.6787e-06;5.9778e-07;-3.4167e-06;5.2836e-06;0.0096024;-0.0071029;0.0013574;-0.013787
5.74;-1.4868e-06;1.6327e-08;-3.2401e-06;5.9124e-06;0.010745;0.0056318;0.0051464;-0.0082029
5.745;-1.0614e-06;-3.0108e-07;-2.9267e-06;6.4051e-06;0.007948;0.015527;0.0058099;-0.0026753
5.75;-4.9192e-07;-2.1286e-07;-2.4866e-06;6.8397e-06;0.0035772;0.016971;0.0043384;-0.0019369
5.755;1.0196e-07;2.3476e-07;-1.9773e-06;7.1861e-06;-0.0016182;0.011804;0.0012098;-0.0051058
5.76;5.9162e-07;8.7951e-07;-1.4781e-06;7.3476e-06;-0.0067231;0.0039726;-0.0020314;-0.0096773
5.765;8.7732e-07;1.5253e-06;-1.0366e-06;7.219e-06;-0.0096089;-0.0038912;-0.0025974;-0.013546
5.77;9.2605e-07;2.0051e-06;-6.2444e-07;6.7477e-06;-0.0093654;-0.0094125;0.00023301;-0.013897
5.775;7.7215e-07;2.225e-06;-1.5692e-07;5.9849e-06;-0.0068529;-0.011385;0.0041967;-0.0094385
5.78;5.0015e-07;2.1755e-06;4.5119e-07;5.0818e-06;-0.0026037;-0.010195;0.0070599;-0.0018061
5.785;2.3374e-07;1.9123e-06;1.25e-06;4.2274e-06;0.0030453;-0.0069048;0.0082;0.0057139
5.79;1.0094e-07;1.5267e-06;2.237e-06;3.5671e-06;0.0076554;-0.00288;0.0068771;0.0098404
5.795;1.5901e-07;1.1209e-06;3.3346e-06;3.1532e-06;0.0076445;0.001258;0.0019858;0.0098881
5.8;3.4436e-07;7.9445e-07;4.3873e-06;2.9595e-06;0.0025604;0.0050889;-0.0055648;0.0077377
5.805;5.2702e-07;6.0766e-07;5.2271e-06;2.9147e-06;-0.0027884;0.0061086;-0.011492;0.0041734
5.81;6.2854e-07;5.1104e-07;5.7697e-06;2.8936e-06;-0.0037308;0.0011407;-0.012306;-0.0022545
5.815;6.6109e-07;3.3944e-07;6.0326e-06;2.7133e-06;-0.0017929;-0.0071347;-0.010087;-0.010475
5.82;6.6402e-07;-4.6005e-08;6.0628e-06;2.2135e-06;-0.00056646;-0.010021;-0.0085121;-0.015124
5.825;6.6613e-07;-5.9348e-07;5.8989e-06;1.3671e-06;0.00049535;-0.0029917;-0.0070266;-0.012639
5.83;7.1547e-07;-1.0711e-06;5.6048e-06;2.9571e-07;0.0032723;0.0085795;-0.0033982;-0.0053701
5.835;8.7268e-07;-1.2525e-06;5.2769e-06;-8.27e-07;0.0053705;0.015152;0.00069615;0.001276
5.84;1.1337e-06;-1.0826e-06;4.9773e-06;-1.8748e-06;0.0029606;0.013002;0.0015914;0.0047366
5.845;1.4055e-06;-6.7713e-07;4.6994e-06;-2.7883e-06;-0.0020879;0.0058605;0.00014513;0.006007
5.85;1.593e-06;-2.1418e-07;4.4259e-06;-3.5501e-06;-0.0046886;-0.0012746;0.00019488;0.0061431
5.855;1.6661e-06;1.5714e-07;4.1773e-06;-4.1661e-06;-0.0044623;-0.0060694;0.0017964;0.005514
5.86;1.6147e-06;3.268e-07;3.9651e-06;-4.6741e-06;-0.0054907;-0.010061;0.001129;0.0031427
5.865;1.3873e-06;2.0535e-07;3.7307e-06;-5.1406e-06;-0.0085765;-0.013236;-0.0028815;0.00017838
5.87;9.5498e-07;-2.1686e-07;3.399e-06;-5.5824e-06;-0.0078539;-0.010867;-0.0049342;0.0017558
5.875;4.1885e-07;-8.1373e-07;2.9861e-06;-5.9068e-06;-0.00048345;-0.0031229;-0.0015869;0.0076249
5.88;-4.0447e-08;-1.4076e-06;2.5787e-06;-6.0002e-06;0.0066529;0.0033824;0.0020388;0.010891
5.885;-3.2315e-07;-1.8721e-06;2.2079e-06;-5.8395e-06;0.0075119;0.0069841;0.00092749;0.0094491
5.89;-4.467e-07;-2.1158e-06;1.8207e-06;-5.4775e-06;0.0052216;0.010662;-0.0022472;0.006655
5.895;-4.4428e-07;-2.0704e-06;1.369e-06;-4.9955e-06;0.0048391;0.012496;-0.0029337;0.0029552
5.9;-3.2683e-07;-1.7663e-06;8.4668e-07;-4.5134e-06;0.0043752;0.0082346;-0.0027114;-0.0029334
5.905;-1.5614e-07;-1.373e-06;2.2557e-07;-4.1858e-06;-9.0118e-05;-0.0010825;-0.005171;-0.0094325
5.91;-5.7655e-08;-1.0982e-06;-5.6194e-07;-4.1268e-06;-0.0056944;-0.0084302;-0.0081489;-0.012084
5.915;-1.1543e-07;-1.0153e-06;-1.54e-06;-4.3074e-06;-0.0068383;-0.0069753;-0.0071209;-0.0071217
5.92;-2.9584e-07;-1.0042e-06;-2.629e-06;-4.5434e-06;-0.0029926;0.0012162;-0.001773;0.0026662
5.925;-4.9863e-07;-8.763e-07;-3.6903e-06;-4.6077e-06;0.0012122;0.0081524;0.003996;0.011103
5.93;-6.4465e-07;-5.3734e-07;-4.5979e-06;-4.3465e-06;0.0033396;0.0087673;0.0083048;0.014953
5.935;-6.8604e-07;-4.2308e-08;-5.2443e-06;-3.7185e-06;0.0050279;0.0037408;0.012584;0.014412
5.94;-6.0245e-07;4.754e-07;-5.5484e-06;-2.7562e-06;0.0049877;-0.0019364;0.014833;0.012334
5.945;-4.5699e-07;8.9806e-07;-5.5329e-06;-1.5191e-06;-8.4672e-06;-0.005677;0.010764;0.0096502
5.95;-4.0315e-07;1.132e-06;-5.3599e-06;-1.1121e-07;-0.0073219;-0.009415;0.0018539;0.0040399
5.955;-5.5717e-07;1.0831e-06;-5.217e-06;1.293e-06;-0.0093502;-0.013217;-0.0042971;-0.004328
5.96;-8.8077e-07;7.1723e-07;-5.1737e-06;2.5158e-06;-0.0042466;-0.012175;-0.0037033;-0.01021
5.965;-1.2423e-06;1.6508e-07;-5.1847e-06;3.5013e-06;0.0012316;-0.0027732;-0.0006438;-0.0088155
5.97;-1.5517e-06;-2.9388e-07;-5.1917e-06;4.3476e-06;0.002956;0.010227;0.00098102;-0.0023417
5.975;-1.7719e-06;-4.1097e-07;-5.1553e-06;5.1836e-06;0.0041697;0.017173;0.0024807;0.0015569
5.98;-1.8346e-06;-1.395e-07;-5.0143e-06;6.0181e-06;0.0084147;0.013963;0.0058776;-0.0016449
5.985;-1.6363e-06;3.8829e-07;-4.6891e-06;6.7333e-06;0.012472;0.0065445;0.008873;-0.007895
5.99;-1.1702e-06;1.0028e-06;-4.1782e-06;7.1929e-06;0.0090185;0.00038287;0.0060173;-0.012565
5.995;-6.1014e-07;1.5543e-06;-3.62e-06;7.2985e-06;-0.0014879;-0.0054239;-0.0022101;-0.015762
6.0;-1.8617e-07;1.9059e-06;-3.1864e-06;7.0022e-06;-0.0094331;-0.010575;-0.0077947;-0.016408
6.005;1.6042e-08;1.9881e-06;-2.9118e-06;6.3655e-06;-0.0083582;-0.011005;-0.0049684;-0.010859
6.01;7.0292e-08;1.8723e-06;-2.6786e-06;5.5979e-06;-0.0034768;-0.0048695;0.0016531;0.00035618
6.015;6.3214e-08;1.7293e-06;-2.3511e-06;4.9791e-06;-0.0014074;0.002699;0.0059079;0.011571
6.02;2.8267e-08;1.6708e-06;-1.8519e-06;4.6898e-06;-0.00082451;0.00411;0.0078392;0.014844
6.025;8.9435e-09;1.6648e-06;-1.1336e-06;4.7077e-06;0.0020569;9.8321e-05;0.0096775;0.0097594
6.03;8.0863e-08;1.6287e-06;-1.724e-07;4.8877e-06;0.0052517;-0.0025191;0.0097808;0.0032099
6.035;2.7052e-07;1.5254e-06;9.7753e-07;5.0834e-06;0.0041966;-0.0028671;0.0053399;-0.0019685
6.04;4.9405e-07;1.3051e-06;2.1604e-06;5.1417e-06;-0.0014679;-0.0064599;-0.0026889;-0.0090007
6.045;6.0997e-07;8.5757e-07;3.1853e-06;4.8813e-06;-0.0071538;-0.011728;-0.0099663;-0.016505
6.05;5.34e-07;1.4767e-07;3.9228e-06;4.1985e-06;-0.0082266;-0.0093201;-0.013051;-0.01734
6.055;3.0751e-07;-6.399e-07;4.3539e-06;3.1757e-06;-0.0038408;0.0030637;-0.011485;-0.0098911
6.06;7.47e-08;-1.1846e-06;4.5572e-06;2.0203e-06;0.0033286;0.01639;-0.0067482;-0.00071526
6.065;-9.9584e-09;-1.2773e-06;4.6517e-06;8.8798e-07;0.0085442;0.019836;-0.0019485;0.0026113
6.07;1.227e-07;-9.598e-07;4.7258e-06;-2.0521e-07;0.0088686;0.013016;0.0003356;0.00053432
6.075;4.3954e-07;-4.2751e-07;4.8086e-06;-1.2975e-06;0.0058751;0.00416;0.00035878;-0.00048136
6.08;8.5974e-07;1.116e-07;4.8881e-06;-2.3935e-06;0.0023915;-0.0036163;-0.00060668;0.00018107
6.085;1.288e-06;4.623e-07;4.9225e-06;-3.4946e-06;-0.0017404;-0.011455;-0.0030018;-0.00057725
6.09;1.6078e-06;4.6983e-07;4.8371e-06;-4.6128e-06;-0.0069349;-0.016027;-0.0065733;-0.000799
6.095;1.7187e-06;1.1744e-07;4.5766e-06;-5.6974e-06;-0.00979;-0.012812;-0.0074656;0.0034505
6.1;1.6169e-06;-4.3882e-07;4.1892e-06;-6.5958e-06;-0.0072678;-0.0035181;-0.002706;0.011439
6.105;1.4025e-06;-9.8038e-07;3.8297e-06;-7.13e-06;-0.0017332;0.0047176;0.0049231;0.01772
6.11;1.181e-06;-1.3724e-06;3.6429e-06;-7.216e-06;0.0011834;0.0072776;0.0089311;0.018169
6.115;9.7326e-07;-1.5966e-06;3.6484e-06;-6.9018e-06;-6.6758e-05;0.006154;0.0064824;0.013865
6.12;7.5496e-07;-1.6847e-06;3.755e-06;-6.3205e-06;-0.0007914;0.0047371;0.0016078;0.0075047
6.125;5.473e-07;-1.6842e-06;3.8605e-06;-5.6529e-06;0.0016268;0.0023595;-0.0017073;-0.00059396
