T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.28;-1.1363e-05;-1.1437e-05;-2.8204e-05;-3.3958e-05;0.03282;0.024541;0.063643;0.035795
2.285;-1.1841e-05;-1.0842e-05;-2.9173e-05;-3.754e-05;0.04217;-0.0028769;0.06801;0.062856
2.29;-1.1266e-05;-1.0534e-05;-2.8395e-05;-3.9337e-05;0.042182;-0.02018;0.07171;0.080044
2.295;-9.7434e-06;-1.0714e-05;-2.5795e-05;-3.9072e-05;0.03359;-0.018986;0.07403;0.084924
2.3;-7.531e-06;-1.1155e-05;-2.1354e-05;-3.6754e-05;0.021614;-0.0019083;0.073239;0.07941
2.305;-4.9028e-06;-1.1356e-05;-1.5166e-05;-3.2611e-05;0.011629;0.021057;0.066666;0.066613
2.31;-2.053e-06;-1.0802e-05;-7.4916e-06;-2.7024e-05;0.0060778;0.039364;0.052209;0.048907
2.315;9.254e-07;-9.1714e-06;1.2111e-06;-2.0465e-05;0.0041921;0.046885;0.030114;0.028942
2.32;3.9951e-06;-6.4227e-06;1.0329e-05;-1.3398e-05;0.0031182;0.042598;0.0030846;0.011582
2.325;7.103e-06;-2.7927e-06;1.9177e-05;-6.1561e-06;-5.1898e-05;0.027955;-0.024624;0.0023719
2.33;1.0126e-05;1.249e-06;2.7109e-05;1.1492e-06;-0.0067155;0.005015;-0.048685;0.0026763
2.335;1.2848e-05;5.081e-06;3.3592e-05;8.5762e-06;-0.017347;-0.021785;-0.067296;0.0070474
2.34;1.4964e-05;8.0978e-06;3.8217e-05;1.617e-05;-0.031096;-0.043472;-0.081366;0.0063127
2.345;1.6131e-05;9.941e-06;4.0666e-05;2.3749e-05;-0.044849;-0.050512;-0.092698;-0.0073271
2.35;1.6067e-05;1.0661e-05;4.0682e-05;3.0798e-05;-0.05372;-0.039396;-0.10196;-0.035141
2.355;1.4661e-05;1.0687e-05;3.8074e-05;3.6529e-05;-0.053628;-0.016229;-0.10795;-0.070133
2.36;1.2021e-05;1.0575e-05;3.275e-05;4.0121e-05;-0.04511;0.0052606;-0.10942;-0.10112
2.365;8.4072e-06;1.0681e-05;2.4743e-05;4.0977e-05;-0.032869;0.012273;-0.10517;-0.1179
2.37;4.1022e-06;1.0953e-05;1.4251e-05;3.8917e-05;-0.022371;0.0010563;-0.093765;-0.11544
2.375;-6.818e-07;1.0969e-05;1.6666e-06;3.4216e-05;-0.015936;-0.021449;-0.07359;-0.095889
2.38;-5.8046e-06;1.0189e-05;-1.238e-05;2.7482e-05;-0.011168;-0.042248;-0.043497;-0.066792
2.385;-1.1118e-05;8.2473e-06;-2.7035e-05;1.9438e-05;-0.0041239;-0.050807;-0.0051219;-0.037945
2.39;-1.6378e-05;5.1139e-06;-4.1278e-05;1.07e-05;0.0083959;-0.044593;0.037997;-0.017581
2.395;-2.1197e-05;1.0816e-06;-5.4023e-05;1.6378e-06;0.026836;-0.027358;0.081842;-0.0082826
2.4;-2.5089e-05;-3.3505e-06;-6.4222e-05;-7.6039e-06;0.047352;-0.0046488;0.12191;-0.0060528
2.405;-2.7586e-05;-7.6063e-06;-7.0966e-05;-1.6958e-05;0.064314;0.018763;0.15452;-0.0029987
2.41;-2.8365e-05;-1.1152e-05;-7.3572e-05;-2.6251e-05;0.073103;0.038099;0.17656;0.0079021
2.415;-2.7335e-05;-1.3625e-05;-7.1662e-05;-3.5083e-05;0.071707;0.047741;0.18476;0.028933
2.42;-2.4643e-05;-1.4959e-05;-6.5239e-05;-4.2844e-05;0.061242;0.043483;0.17641;0.056648
2.425;-2.0618e-05;-1.5422e-05;-5.4728e-05;-4.8858e-05;0.045459;0.026161;0.15071;0.083197
2.43;-1.5652e-05;-1.5507e-05;-4.095e-05;-5.2574e-05;0.029835;0.004161;0.11073;0.1007
2.435;-1.0077e-05;-1.5654e-05;-2.5e-05;-5.3707e-05;0.018785;-0.0091662;0.063069;0.10592
2.44;-4.1031e-06;-1.5967e-05;-8.0629e-06;-5.226e-05;0.013152;-0.0042337;0.01582;0.10063
2.445;2.1589e-06;-1.6116e-05;8.7744e-06;-4.8444e-05;0.0098824;0.017233;-0.023826;0.088841
2.45;8.5839e-06;-1.5511e-05;2.4656e-05;-4.2587e-05;0.0031846;0.043113;-0.052648;0.074486
2.455;1.4903e-05;-1.3634e-05;3.8981e-05;-3.5046e-05;-0.011621;0.058759;-0.072018;0.060177
2.46;2.0654e-05;-1.0325e-05;5.1331e-05;-2.6162e-05;-0.033817;0.055871;-0.08588;0.047296
2.465;2.5266e-05;-5.859e-06;6.1371e-05;-1.6221e-05;-0.057244;0.036813;-0.098995;0.037217
2.47;2.8241e-05;-7.9402e-07;6.8735e-05;-5.4302e-06;-0.073803;0.011072;-0.11506;0.030802
2.475;2.932e-05;4.259e-06;7.2974e-05;6.0754e-06;-0.077957;-0.012055;-0.13486;0.026347
2.48;2.8553e-05;8.8169e-06;7.3586e-05;1.8149e-05;-0.069761;-0.027596;-0.15538;0.019102
2.485;2.6242e-05;1.2598e-05;7.0139e-05;3.0499e-05;-0.053836;-0.034612;-0.16939;0.0031236
2.49;2.2794e-05;1.5524e-05;6.2471e-05;4.2576e-05;-0.037015;-0.033799;-0.16836;-0.024936
2.495;1.857e-05;1.7696e-05;5.0866e-05;5.3558e-05;-0.025075;-0.026568;-0.14663;-0.062678
2.5;1.3787e-05;1.9332e-05;3.613e-05;6.2481e-05;-0.019652;-0.016279;-0.10408;-0.10201
2.505;8.5227e-06;2.0661e-05;1.9491e-05;6.8479e-05;-0.018815;-0.0082773;-0.048124;-0.13201
2.51;2.7981e-06;2.1783e-05;2.3646e-06;7.1024e-05;-0.018018;-0.0082968;0.0091443;-0.14446
2.515;-3.2956e-06;2.256e-05;-1.394e-05;7.0041e-05;-0.011546;-0.019132;0.056668;-0.13779
2.52;-9.481e-06;2.2633e-05;-2.8433e-05;6.588e-05;0.0041555;-0.037234;0.08835;-0.11646
2.525;-1.5265e-05;2.1573e-05;-4.0515e-05;5.9162e-05;0.027937;-0.053469;0.10458;-0.088173
2.53;-2.0032e-05;1.9113e-05;-4.9909e-05;5.0574e-05;0.053442;-0.058581;0.1105;-0.061418
2.535;-2.3231e-05;1.5305e-05;-5.6511e-05;4.0677e-05;0.071983;-0.049307;0.11289;-0.043187
2.54;-2.4561e-05;1.0515e-05;-6.0229e-05;2.9796e-05;0.077702;-0.029267;0.1178;-0.035551
2.545;-2.4037e-05;5.2904e-06;-6.0875e-05;1.8046e-05;0.07061;-0.005552;0.12789;-0.033961
2.55;-2.1935e-05;1.9741e-07;-5.8166e-05;5.5136e-06;0.055655;0.016116;0.14058;-0.028615
2.555;-1.8644e-05;-4.2819e-06;-5.1843e-05;-7.4955e-06;0.039456;0.033005;0.14862;-0.0096214
2.56;-1.4517e-05;-7.8166e-06;-4.1866e-05;-2.0306e-05;0.027459;0.042601;0.14369;0.025461
2.565;-9.7734e-06;-1.0286e-05;-2.8587e-05;-3.1922e-05;0.021775;0.042648;0.12063;0.06998
2.57;-4.51e-06;-1.1812e-05;-1.281e-05;-4.1269e-05;0.019814;0.03293;0.079264;0.11163
2.575;1.2058e-06;-1.2708e-05;4.2729e-06;-4.7488e-05;0.016403;0.017425;0.025251;0.13876
2.58;7.212e-06;-1.3327e-05;2.1273e-05;-5.0144e-05;0.0068687;0.004801;-0.031907;0.14626
2.585;1.3168e-05;-1.3843e-05;3.6834e-05;-4.928e-05;-0.01084;0.0032719;-0.083184;0.13551
2.59;1.8556e-05;-1.4137e-05;4.9821e-05;-4.5333e-05;-0.034573;0.014484;-0.12284;0.1112
2.595;2.2784e-05;-1.385e-05;5.9411e-05;-3.9011e-05;-0.058305;0.031898;-0.14906;0.078801
2.6;2.5351e-05;-1.2599e-05;6.5105e-05;-3.115e-05;-0.074517;0.045321;-0.16261;0.044261
2.605;2.601e-05;-1.0195e-05;6.6699e-05;-2.2566e-05;-0.078244;0.047017;-0.16546;0.013603
2.61;2.4824e-05;-6.7597e-06;6.4234e-05;-1.391e-05;-0.069469;0.035522;-0.15926;-0.0078693
2.615;2.2103e-05;-2.6874e-06;5.7965e-05;-5.5589e-06;-0.053285;0.015467;-0.14513;-0.016639
2.62;1.8252e-05;1.4977e-06;4.833e-05;2.4174e-06;-0.037121;-0.006442;-0.12414;-0.013382
2.625;1.361e-05;5.2909e-06;3.593e-05;1.0173e-05;-0.026158;-0.024938;-0.097179;-0.0043028
2.63;8.3766e-06;8.3106e-06;2.1494e-05;1.7882e-05;-0.021081;-0.036986;-0.06559;0.00062077
2.635;2.6573e-06;1.0358e-05;5.8532e-06;2.5503e-05;-0.017809;-0.040825;-0.030912;-0.0075551
2.64;-3.4195e-06;1.1451e-05;-1.0115e-05;3.2635e-05;-0.01082;-0.03562;0.0047295;-0.031473
2.645;-9.6007e-06;1.1814e-05;-2.5547e-05;3.8559e-05;0.0024372;-0.022708;0.038229;-0.065185
2.65;-1.549e-05;1.1799e-05;-3.9657e-05;4.2451e-05;0.020923;-0.0076018;0.067546;-0.097406
2.655;-2.0602e-05;1.1704e-05;-5.1761e-05;4.3657e-05;0.041197;0.0012335;0.092913;-0.11754
2.66;-2.4466e-05;1.1596e-05;-6.1256e-05;4.1895e-05;0.058666;-0.0021571;0.11584;-0.12001
2.665;-2.6735e-05;1.1254e-05;-6.7589e-05;3.731e-05;0.069012;-0.016569;0.13714;-0.10581
2.67;-2.7272e-05;1.0277e-05;-7.0271e-05;3.0386e-05;0.069586;-0.034233;0.15497;-0.081424
2.675;-2.6176e-05;8.2946e-06;-6.8953e-05;2.1744e-05;0.061103;-0.046203;0.16502;-0.055991
2.68;-2.3721e-05;5.1502e-06;-6.3544e-05;1.1946e-05;0.047686;-0.046834;0.16234;-0.036457
2.685;-2.0233e-05;9.7521e-07;-5.4309e-05;1.3824e-06;0.034855;-0.035674;0.14384;-0.02478
2.69;-1.5972e-05;-3.8543e-06;-4.1893e-05;-9.7244e-06;0.026986;-0.016715;0.11073;-0.018625
2.695;-1.1073e-05;-8.8284e-06;-2.7245e-05;-2.1219e-05;0.024066;0.0051465;0.067884;-0.012433
2.7;-5.6027e-06;-1.3414e-05;-1.1472e-05;-3.2867e-05;0.021605;0.025948;0.022045;0.00018511
2.705;3.1378e-07;-1.7153e-05;4.3264e-06;-4.4226e-05;0.014133;0.041775;-0.020013;0.022812
2.71;6.3953e-06;-1.9758e-05;1.9206e-05;-5.4615e-05;-0.00089093;0.049058;-0.053545;0.05479
2.715;1.2197e-05;-2.1177e-05;3.2452e-05;-6.3177e-05;-0.021498;0.045834;-0.077224;0.091288
2.72;1.7196e-05;-2.1604e-05;4.3565e-05;-6.904e-05;-0.042651;0.033633;-0.09334;0.12471
2.725;2.0931e-05;-2.137e-05;5.219e-05;-7.1496e-05;-0.058556;0.019118;-0.10583;0.14795
2.73;2.311e-05;-2.076e-05;5.8008e-05;-7.015e-05;-0.066022;0.010977;-0.11864;0.15622
2.735;2.3646e-05;-1.983e-05;6.0677e-05;-6.5002e-05;-0.065368;0.01463;-0.13334;0.1481
2.74;2.2628e-05;-1.836e-05;5.9835e-05;-5.6432e-05;-0.059;0.028425;-0.14746;0.12568
2.745;2.0252e-05;-1.5988e-05;5.5213e-05;-4.5125e-05;-0.049692;0.043799;-0.15508;0.093327
2.75;1.676e-05;-1.2431e-05;4.6786e-05;-3.1933e-05;-0.039507;0.051006;-0.14932;0.057437
2.755;1.2396e-05;-7.671e-06;3.4913e-05;-1.7704e-05;-0.030334;0.045372;-0.12649;0.025576
2.76;7.3705e-06;-1.9741e-06;2.0369e-05;-3.0966e-06;-0.022506;0.029586;-0.087261;0.0045684
2.765;1.8872e-06;4.2172e-06;4.283e-06;1.1529e-05;-0.014162;0.0099751;-0.036157;-0.0032028
2.77;-3.8027e-06;1.0425e-05;-1.2007e-05;2.6087e-05;-0.0023799;-0.0086462;0.01986;-0.0022003
2.775;-9.3354e-06;1.6219e-05;-2.7126e-05;4.0593e-05;0.01492;-0.024484;0.073811;-0.0019234
2.78;-1.4228e-05;2.1241e-05;-3.9828e-05;5.4916e-05;0.036272;-0.0373;0.11963;-0.012618
2.785;-1.7959e-05;2.5228e-05;-4.9122e-05;6.8586e-05;0.056658;-0.045552;0.15306;-0.039612
2.79;-2.0102e-05;2.8062e-05;-5.4346e-05;8.0756e-05;0.070502;-0.046685;0.17257;-0.080242
2.795;-2.0426e-05;2.9809e-05;-5.5176e-05;9.0363e-05;0.075006;-0.040357;0.1791;-0.12489
2.8;-1.8931e-05;3.0668e-05;-5.1591e-05;9.6392e-05;0.070512;-0.030667;0.17408;-0.16133
2.805;-1.5819e-05;3.0831e-05;-4.386e-05;9.8147e-05;0.058929;-0.024926;0.15772;-0.18068
2.81;-1.1433e-05;3.0325e-05;-3.2535e-05;9.5385e-05;0.042976;-0.028644;0.12976;-0.18088
2.815;-6.1875e-06;2.8939e-05;-1.8451e-05;8.8278e-05;0.025842;-0.041647;0.091132;-0.16664
2.82;-4.9212e-07;2.6311e-05;-2.6694e-06;7.7272e-05;0.010108;-0.057673;0.044611;-0.14543
2.825;5.2892e-06;2.2123e-05;1.3601e-05;6.2918e-05;-0.0032524;-0.067247;-0.005451;-0.12235
2.83;1.0847e-05;1.6302e-05;2.9134e-05;4.5795e-05;-0.014617;-0.063491;-0.053605;-0.099145
2.835;1.5904e-05;9.1155e-06;4.2809e-05;2.6493e-05;-0.025511;-0.045752;-0.095015;-0.075247
2.84;2.0169e-05;1.1232e-06;5.3712e-05;5.6399e-06;-0.037716;-0.018768;-0.12683;-0.048794
2.845;2.3322e-05;-6.9816e-06;6.1181e-05;-1.6053e-05;-0.051322;0.0097819;-0.148;-0.018445
2.85;2.5029e-05;-1.4554e-05;6.4808e-05;-3.7776e-05;-0.064392;0.032828;-0.15937;0.016013
2.855;2.5012e-05;-2.1135e-05;6.4406e-05;-5.8619e-05;-0.073525;0.046589;-0.16295;0.0544
2.86;2.3149e-05;-2.6502e-05;5.9977e-05;-7.7584e-05;-0.074153;0.050528;-0.15924;0.095798
2.865;1.956e-05;-3.0656e-05;5.1714e-05;-9.3635e-05;-0.064072;0.046588;-0.14764;0.13736
2.87;1.4594e-05;-3.3738e-05;4.0008e-05;-0.0001058;-0.046092;0.039086;-0.12776;0.17389
2.875;8.7338e-06;-3.5902e-05;2.5475e-05;-0.00011329;-0.025418;0.034445;-0.098472;0.19962
2.88;2.4702e-06;-3.7155e-05;8.9724e-06;-0.00011565;-0.0068467;0.038326;-0.059128;0.21062
2.885;-3.7937e-06;-3.7282e-05;-8.4154e-06;-0.00011281;0.0068485;0.051683;-0.011738;0.20634
2.89;-9.7746e-06;-3.5903e-05;-2.5466e-05;-0.00010502;0.015811;0.068861;0.038695;0.18921
2.895;-1.5275e-05;-3.2666e-05;-4.0965e-05;-9.2831e-05;0.022635;0.079748;0.085535;0.1626
2.9;-2.0113e-05;-2.7476e-05;-5.3864e-05;-7.6977e-05;0.03032;0.076644;0.12244;0.13081
2.905;-2.4071e-05;-2.0595e-05;-6.3421e-05;-5.8257e-05;0.040101;0.058709;0.14505;0.098444
2.91;-2.6887e-05;-1.2592e-05;-6.9255e-05;-3.7452e-05;0.051267;0.031056;0.15279;0.06836
2.915;-2.8289e-05;-4.1821e-06;-7.1314e-05;-1.5288e-05;0.061888;0.0014598;0.14934;0.040302
2.92;-2.8054e-05;3.9575e-06;-6.9753e-05;7.5163e-06;0.069023;-0.023091;0.14023;0.010991
2.925;-2.6098e-05;1.1335e-05;-6.4825e-05;3.0167e-05;0.06874;-0.037922;0.12909;-0.023279
2.93;-2.2551e-05;1.7711e-05;-5.6828e-05;5.1722e-05;0.058599;-0.042295;0.11652;-0.064292
2.935;-1.7771e-05;2.3066e-05;-4.6114e-05;7.1101e-05;0.040055;-0.03936;0.10082;-0.10984
2.94;-1.2263e-05;2.7508e-05;-3.315e-05;8.7201e-05;0.018157;-0.033684;0.079178;-0.15248
2.945;-6.5335e-06;3.1152e-05;-1.8574e-05;9.9109e-05;-0.00042834;-0.030158;0.049918;-0.18291
2.95;-9.5322e-07;3.4007e-05;-3.2078e-06;0.0001063;-0.011555;-0.032934;0.013244;-0.19479
2.955;4.2833e-06;3.5904e-05;1.1967e-05;0.0001087;-0.015975;-0.043651;-0.02848;-0.18806
2.96;9.0926e-06;3.6499e-05;2.5905e-05;0.00010663;-0.018203;-0.060486;-0.07051;-0.17001
2.965;1.3383e-05;3.5371e-05;3.7629e-05;0.00010054;-0.023244;-0.077341;-0.10666;-0.15148
2.97;1.6972e-05;3.2209e-05;4.6382e-05;9.0803e-05;-0.03293;-0.085455;-0.13104;-0.14022
2.975;1.9581e-05;2.6994e-05;5.1736e-05;7.7602e-05;-0.045431;-0.078918;-0.14101;-0.1368
2.98;2.0905e-05;2.0069e-05;5.3589e-05;6.1017e-05;-0.05732;-0.05787;-0.13902;-0.13401
2.985;2.0698e-05;1.2066e-05;5.2069e-05;4.1234e-05;-0.065293;-0.028431;-0.13089;-0.12188
2.99;1.8843e-05;3.7034e-06;4.7392e-05;1.8738e-05;-0.066468;-0.00030701;-0.12175;-0.095182
2.995;1.542e-05;-4.4254e-06;3.9777e-05;-5.6313e-06;-0.059107;0.019066;-0.11316;-0.054794
3.0;1.0708e-05;-1.1968e-05;2.9459e-05;-3.0744e-05;-0.044035;0.027856;-0.10321;-0.0047057
3.005;5.1563e-06;-1.8807e-05;1.6772e-05;-5.5241e-05;-0.023109;0.0285;-0.086298;0.053941
3.01;-7.2798e-07;-2.4968e-05;2.2514e-06;-7.771e-05;-0.0035075;0.025724;-0.060415;0.10833
3.015;-6.504e-06;-3.0512e-05;-1.3304e-05;-9.6882e-05;0.012182;0.02366;-0.022493;0.15546
3.02;-1.1833e-05;-3.5435e-05;-2.8811e-05;-0.00011172;0.02359;0.025967;0.026379;0.19118
3.025;-1.6484e-05;-3.9584e-05;-4.3e-05;-0.00012158;0.030689;0.035916;0.079025;0.20769
3.03;-2.0298e-05;-4.2607e-05;-5.4613e-05;-0.00012627;0.036315;0.054137;0.12714;0.20504
3.035;-2.3109e-05;-4.4003e-05;-6.2592e-05;-0.00012605;0.043865;0.075984;0.16356;0.18908
3.04;-2.4698e-05;-4.33e-05;-6.6241e-05;-0.00012135;0.053883;0.091999;0.18302;0.16826
3.045;-2.4814e-05;-4.0288e-05;-6.5303e-05;-0.00011268;0.063936;0.09284;0.18403;0.14965
3.05;-2.3251e-05;-3.5168e-05;-5.9944e-05;-0.00010044;0.070408;0.075882;0.16964;0.13646
3.055;-1.9943e-05;-2.8506e-05;-5.0656e-05;-8.4896e-05;0.06931;0.047434;0.14481;0.12706
3.06;-1.5038e-05;-2.102e-05;-3.8129e-05;-6.6317e-05;0.058438;0.018578;0.11425;0.11606
3.065;-8.9131e-06;-1.3318e-05;-2.3159e-05;-4.5067e-05;0.039228;-0.0013887;0.08122;0.097698
3.07;-2.0987e-06;-5.753e-06;-6.5914e-06;-2.1742e-05;0.015925;-0.0096632;0.046611;0.068412
3.075;4.8363e-06;1.5715e-06;1.0682e-05;2.788e-06;-0.0062931;-0.0095875;0.0098416;0.02795
3.08;1.1404e-05;8.6957e-06;2.7717e-05;2.7416e-05;-0.023116;-0.0064477;-0.028898;-0.020045
3.085;1.7265e-05;1.5686e-05;4.3538e-05;5.0936e-05;-0.033439;-0.0042687;-0.068184;-0.068649
3.09;2.2226e-05;2.2548e-05;5.7201e-05;7.222e-05;-0.038664;-0.0059567;-0.10447;-0.11021
3.095;2.6182e-05;2.916e-05;6.7894e-05;9.0393e-05;-0.041679;-0.013932;-0.13324;-0.13879
3.1;2.9031e-05;3.5223e-05;7.5014e-05;0.00010492;-0.046867;-0.030083;-0.15263;-0.1528
3.105;3.059e-05;4.0227e-05;7.8191e-05;0.00011558;-0.056281;-0.054497;-0.16283;-0.15691
3.11;3.0603e-05;4.3523e-05;7.7272e-05;0.00012228;-0.067407;-0.082136;-0.16493;-0.15943
3.115;2.8834e-05;4.4513e-05;7.2281e-05;0.0001249;-0.075247;-0.10246;-0.16085;-0.16735
3.12;2.5184e-05;4.2913e-05;6.3376e-05;0.00012315;-0.075196;-0.10487;-0.15227;-0.18235
3.125;1.9782e-05;3.8925e-05;5.0828e-05;0.00011663;-0.065072;-0.086183;-0.13915;-0.19936
3.13;1.2996e-05;3.3193e-05;3.5054e-05;0.00010501;-0.045685;-0.053434;-0.11902;-0.20798
3.135;5.3852e-06;2.6537e-05;1.6696e-05;8.8325e-05;-0.020277;-0.020486;-0.087741;-0.19772
3.14;-2.4039e-06;1.9621e-05;-3.2866e-06;6.7121e-05;0.0059949;-0.00019278;-0.042355;-0.16391
3.145;-9.7721e-06;1.2752e-05;-2.3598e-05;4.2512e-05;0.027701;0.0040136;0.016036;-0.10861
3.15;-1.6265e-05;5.9124e-06;-4.2683e-05;1.6056e-05;0.042336;-0.0016209;0.082029;-0.039163
3.155;-2.1596e-05;-1.0367e-06;-5.8916e-05;-1.0457e-05;0.050703;-0.0071611;0.14619;0.034525
3.16;-2.5606e-05;-8.1443e-06;-7.0866e-05;-3.5263e-05;0.05496;-0.0055696;0.19652;0.10211
3.165;-2.8214e-05;-1.5263e-05;-7.7582e-05;-5.6871e-05;0.057244;0.004625;0.2224;0.15387
3.17;-2.9356e-05;-2.2049e-05;-7.877e-05;-7.4265e-05;0.059962;0.021975;0.21993;0.18339
3.175;-2.8941e-05;-2.8014e-05;-7.4788e-05;-8.7001e-05;0.064596;0.043739;0.19374;0.18931
3.18;-2.6855e-05;-3.2601e-05;-6.6466e-05;-9.516e-05;0.069113;0.066424;0.15357;0.17695
3.185;-2.3045e-05;-3.5291e-05;-5.4842e-05;-9.9138e-05;0.0689;0.085424;0.11055;0.15749
3.19;-1.7633e-05;-3.5738e-05;-4.0926e-05;-9.9373e-05;0.059211;0.094022;0.072814;0.14193
3.195;-1.0998e-05;-3.3929e-05;-2.5555e-05;-9.6135e-05;0.038782;0.086648;0.043478;0.13585
3.2;-3.7342e-06;-3.0242e-05;-9.3798e-06;-8.9482e-05;0.011483;0.063572;0.020856;0.13732
3.205;3.4769e-06;-2.5353e-05;7.0536e-06;-7.938e-05;-0.015703;0.032657;-0.00020173;0.13871
3.21;1.0041e-05;-1.997e-05;2.3168e-05;-6.5893e-05;-0.036071;0.0067398;-0.025271;0.13207
3.215;1.5562e-05;-1.4558e-05;3.8233e-05;-4.935e-05;-0.047438;-0.0044878;-0.058687;0.11249
3.22;1.9847e-05;-9.2201e-06;5.131e-05;-3.042e-05;-0.051494;-0.0014374;-0.10023;0.078566
3.225;2.2837e-05;-3.8111e-06;6.133e-05;-1.0099e-05;-0.052153;0.0070902;-0.14439;0.032743
3.23;2.45e-05;1.8242e-06;6.7259e-05;1.0389e-05;-0.053931;0.011048;-0.18288;-0.019382
3.235;2.4755e-05;7.6606e-06;6.8321e-05;2.9751e-05;-0.058665;0.0050953;-0.20663;-0.070656
3.24;2.3459e-05;1.3443e-05;6.4174e-05;4.6817e-05;-0.065515;-0.0093967;-0.21023;-0.11315
3.245;2.046e-05;1.8769e-05;5.4987e-05;6.0722e-05;-0.070619;-0.027061;-0.19302;-0.13982
3.25;1.5726e-05;2.3211e-05;4.1413e-05;7.102e-05;-0.06834;-0.043758;-0.15799;-0.1488
3.255;9.4559e-06;2.6379e-05;2.4489e-05;7.7641e-05;-0.054552;-0.05806;-0.11012;-0.14542
3.26;2.1338e-06;2.7971e-05;5.501e-06;8.0715e-05;-0.029665;-0.06817;-0.05498;-0.1383
3.265;-5.5506e-06;2.7831e-05;-1.4149e-05;8.0395e-05;0.00066189;-0.070362;0.0019854;-0.13328
3.27;-1.2862e-05;2.6046e-05;-3.3063e-05;7.6783e-05;0.029222;-0.061308;0.056987;-0.13003
3.275;-1.9186e-05;2.296e-05;-4.9932e-05;6.9989e-05;0.049751;-0.042816;0.10655;-0.12452
3.28;-2.414e-05;1.9045e-05;-6.3628e-05;6.0207e-05;0.05996;-0.023459;0.14737;-0.11457
3.285;-2.756e-05;1.4676e-05;-7.3268e-05;4.7728e-05;0.062774;-0.01282;0.17722;-0.1012
3.29;-2.9407e-05;9.9714e-06;-7.8265e-05;3.2909e-05;0.0631;-0.013984;0.19424;-0.085978
3.295;-2.9658e-05;4.8292e-06;-7.8366e-05;1.6169e-05;0.064532;-0.021012;0.19749;-0.067794
3.3;-2.8256e-05;-8.7428e-07;-7.3649e-05;-1.96e-06;0.067718;-0.023921;0.18806;-0.043329
3.305;-2.5128e-05;-7.0945e-06;-6.447e-05;-2.0782e-05;0.070373;-0.01747;0.16886;-0.012157
3.31;-2.0276e-05;-1.3571e-05;-5.1405e-05;-3.9481e-05;0.067593;-0.0030707;0.14212;0.022026
3.315;-1.3889e-05;-1.9897e-05;-3.5201e-05;-5.7224e-05;0.055251;0.015081;0.10907;0.054459
3.32;-6.3979e-06;-2.5634e-05;-1.6752e-05;-7.3272e-05;0.033108;0.032129;0.070461;0.081145
3.325;1.574e-06;-3.0404e-05;2.9163e-06;-8.7034e-05;0.0053838;0.045217;0.027163;0.10186
3.33;9.3486e-06;-3.3932e-05;2.2681e-05;-9.8013e-05;-0.021191;0.05411;-0.019443;0.12065
3.335;1.6339e-05;-3.6049e-05;4.135e-05;-0.00010572;-0.041608;0.05884;-0.068212;0.14144
3.34;2.2136e-05;-3.6692e-05;5.7708e-05;-0.0001096;-0.05389;0.059114;-0.11668;0.16403
3.345;2.6522e-05;-3.5906e-05;7.0607e-05;-0.00010915;-0.059011;0.055177;-0.16004;0.18276
3.35;2.9423e-05;-3.3818e-05;7.9111e-05;-0.00010405;-0.059773;0.049038;-0.19167;0.18981
3.355;3.0829e-05;-3.0566e-05;8.2645e-05;-9.4312e-05;-0.059837;0.044022;-0.20602;0.18064
3.36;3.0716e-05;-2.623e-05;8.109e-05;-8.0349e-05;-0.061713;0.042671;-0.20119;0.1576
3.365;2.9025e-05;-2.0814e-05;7.4781e-05;-6.2821e-05;-0.064501;0.043782;-0.1792;0.12766
3.37;2.5712e-05;-1.4324e-05;6.4407e-05;-4.2496e-05;-0.06526;0.042094;-0.14604;0.096104
3.375;2.0832e-05;-6.8974e-06;5.0851e-05;-2.0175e-05;-0.060145;0.032948;-0.10856;0.06358
3.38;1.4617e-05;1.1467e-06;3.5039e-05;3.2899e-06;-0.046695;0.016454;-0.071843;0.027962
3.385;7.5028e-06;9.3595e-06;1.7859e-05;2.696e-05;-0.025322;-0.0029632;-0.037624;-0.011498
3.39;7.8202e-08;1.7273e-05;1.5174e-07;4.9833e-05;0.00050914;-0.020998;-0.0045878;-0.052344
3.395;-7.0267e-06;2.4469e-05;-1.7247e-05;7.0922e-05;0.02508;-0.036418;0.02932;-0.090374
3.4;-1.3269e-05;3.0589e-05;-3.3452e-05;8.9349e-05;0.043998;-0.049609;0.066102;-0.12262
3.405;-1.8273e-05;3.5347e-05;-4.7517e-05;0.00010438;0.055022;-0.059465;0.10517;-0.1491
3.41;-2.1857e-05;3.8573e-05;-5.8481e-05;0.00011541;0.058683;-0.063085;0.14283;-0.17128
3.415;-2.398e-05;4.0267e-05;-6.5488e-05;0.00012192;0.058189;-0.059495;0.17384;-0.18943
3.42;-2.4668e-05;4.0567e-05;-6.7915e-05;0.00012356;0.056637;-0.052044;0.19262;-0.20139
3.425;-2.3944e-05;3.9623e-05;-6.5521e-05;0.00012016;0.056232;-0.047475;0.19311;-0.20089
3.43;-2.1816e-05;3.7467e-05;-5.8536e-05;0.00011193;0.05622;-0.049418;0.17427;-0.18609
3.435;-1.8309e-05;3.3982e-05;-4.7632e-05;9.9354e-05;0.053979;-0.056884;0.13937;-0.16146
3.44;-1.3544e-05;2.8995e-05;-3.3806e-05;8.3095e-05;0.046801;-0.063344;0.094368;-0.13326
