T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.955;-8.5404e-07;-1.7993e-07;-5.0929e-06;1.5378e-06;-0.0049306;-0.0027673;-0.0061105;-0.007366
4.96;-8.854e-07;-2.9419e-07;-5.1281e-06;1.6328e-06;-0.0018878;0.001289;-0.0035954;-0.0047194
4.965;-9.5721e-07;-3.0927e-07;-5.24e-06;1.6475e-06;-0.0013267;0.0066426;-0.002518;-0.0017048
4.97;-1.0594e-06;-1.2898e-07;-5.3954e-06;1.6481e-06;-0.001111;0.0090135;-0.00097756;0.00058242
4.975;-1.1321e-06;2.4377e-07;-5.4988e-06;1.684e-06;0.0034323;0.0064077;0.0051065;0.0022381
4.98;-1.0479e-06;7.047e-07;-5.3766e-06;1.7924e-06;0.0091358;0.00065651;0.012943;0.0035744
4.985;-7.4241e-07;1.1058e-06;-4.9023e-06;1.9894e-06;0.008612;-0.0054499;0.015274;0.003514
4.99;-3.1224e-07;1.321e-06;-4.1129e-06;2.2498e-06;0.0013877;-0.0094316;0.0099661;0.0015705
4.995;7.5713e-08;1.298e-06;-3.1622e-06;2.5207e-06;-0.0047905;-0.0096469;0.0029328;-0.00073318
5.0;3.3847e-07;1.0799e-06;-2.1771e-06;2.7689e-06;-0.0052562;-0.0059797;-0.00021153;-0.0010997
5.005;4.7916e-07;7.7775e-07;-1.2088e-06;3.01e-06;-0.0044989;-0.00074635;-0.0011346;0.00052508
5.01;4.7975e-07;4.9368e-07;-2.9521e-07;3.2792e-06;-0.0066906;0.0022126;-0.003228;0.0017378
5.015;2.9877e-07;2.7012e-07;5.172e-07;3.5839e-06;-0.0078562;0.0026365;-0.0048781;0.0011009
5.02;-1.5695e-08;1.1309e-07;1.2349e-06;3.886e-06;-0.00286;0.0026833;-0.0027195;-0.0012886
5.025;-2.8809e-07;2.5787e-08;1.9514e-06;4.1047e-06;0.0062165;0.0028956;0.0026039;-0.0053869
5.03;-3.3174e-07;-1.1145e-09;2.7805e-06;4.1174e-06;0.012116;0.0019457;0.0064326;-0.011076
5.035;-1.0445e-07;5.4202e-09;3.7376e-06;3.8041e-06;0.0096075;0.000725;0.0038441;-0.015028
5.04;2.5756e-07;3.7991e-08;4.682e-06;3.1413e-06;0.0011872;0.0013453;-0.0048391;-0.012969
5.045;5.7174e-07;1.1389e-07;5.4039e-06;2.2414e-06;-0.0050433;0.0021282;-0.012978;-0.0060108
5.05;7.6451e-07;2.2051e-07;5.7795e-06;1.2745e-06;-0.0047043;0.00034572;-0.014766;0.00066259
5.055;8.7715e-07;3.026e-07;5.8275e-06;3.6637e-07;-0.0017052;-0.0023117;-0.011459;0.0040598
5.06;9.4667e-07;3.3368e-07;5.6313e-06;-4.2254e-07;-0.0017205;-0.0017929;-0.0080614;0.0054794
5.065;9.5444e-07;3.6676e-07;5.2713e-06;-1.0512e-06;-0.0032226;0.0019416;-0.0050549;0.0073325
5.07;9.1557e-07;4.6137e-07;4.8653e-06;-1.4783e-06;-0.00054077;0.0030103;0.0013558;0.0088029
5.075;9.2666e-07;5.609e-07;4.5873e-06;-1.7021e-06;0.0045384;-0.002581;0.008887;0.0074803
5.08;1.0619e-06;5.1112e-07;4.5575e-06;-1.7783e-06;0.0054287;-0.0093772;0.011009;0.0043237
5.085;1.2752e-06;2.1608e-07;4.7401e-06;-1.7756e-06;0.00083683;-0.010284;0.0060174;0.0019869
5.09;1.4359e-06;-2.65e-07;4.9707e-06;-1.7396e-06;-0.0050475;-0.0046264;-0.0021704;0.0006768
5.095;1.4359e-06;-7.7405e-07;5.0774e-06;-1.7126e-06;-0.0078316;0.002395;-0.0077712;-0.0013975
5.1;1.2469e-06;-1.1676e-06;4.9785e-06;-1.7506e-06;-0.007305;0.0068583;-0.008701;-0.0038017
5.105;8.9395e-07;-1.358e-06;4.6765e-06;-1.88e-06;-0.0058032;0.0094061;-0.0075466;-0.0035309
5.11;4.2604e-07;-1.3039e-06;4.2005e-06;-2.0585e-06;-0.0034047;0.010158;-0.0063712;-0.00040853
5.115;-6.8948e-08;-1.0426e-06;3.5882e-06;-2.23e-06;0.0012247;0.0064543;-0.0045394;0.00099283
5.12;-4.6529e-07;-7.1348e-07;2.8971e-06;-2.418e-06;0.0066693;-0.0010197;-0.001762;-0.002284
5.125;-6.5376e-07;-4.6109e-07;2.1938e-06;-2.7079e-06;0.0099765;-0.0051547;0.00078197;-0.0058888
5.13;-5.9082e-07;-3.019e-07;1.5242e-06;-3.1252e-06;0.010152;-0.0023355;0.0019215;-0.0043343
5.135;-3.1541e-07;-1.5521e-07;8.8388e-07;-3.5777e-06;0.0068631;0.0013513;0.00044376;0.0015038
5.14;4.8608e-08;6.8537e-09;2.0671e-07;-3.9156e-06;0.00024065;-8.95e-05;-0.0033857;0.0076731
5.145;3.3392e-07;1.2103e-07;-5.894e-07;-4.0001e-06;-0.0065458;-0.0037447;-0.0061448;0.012599
5.15;4.2687e-07;1.4318e-07;-1.5173e-06;-3.7283e-06;-0.0088747;-0.0036457;-0.0044264;0.015923
5.155;3.2991e-07;1.0641e-07;-2.4949e-06;-3.0735e-06;-0.0063374;-0.0010703;0.00044402;0.014739
5.16;1.1646e-07;4.6016e-08;-3.4124e-06;-2.1425e-06;-0.0029756;-0.00079871;0.0043776;0.0073966
5.165;-1.3628e-07;-4.6634e-08;-4.1803e-06;-1.1351e-06;-0.0001672;-0.0017849;0.0075861;-0.0012964
5.17;-3.5189e-07;-1.7177e-07;-4.6982e-06;-2.1422e-07;0.0031334;-0.00082857;0.012403;-0.0056573
5.175;-4.6387e-07;-3.0813e-07;-4.8557e-06;5.5237e-07;0.0051702;-5.7464e-05;0.01644;-0.0066919
5.18;-4.6975e-07;-4.6758e-07;-4.6237e-06;1.1341e-06;0.0033412;-0.0017767;0.014761;-0.0080927
5.185;-4.5171e-07;-6.6101e-07;-4.1269e-06;1.5093e-06;-0.0014188;-0.000972;0.0064549;-0.0084393
5.19;-5.0927e-07;-7.8662e-07;-3.5905e-06;1.7141e-06;-0.0046475;0.0063634;-0.0033014;-0.0052129
5.195;-6.7235e-07;-6.6735e-07;-3.2081e-06;1.8276e-06;-0.0038158;0.013254;-0.0090378;-0.0020779
5.2;-8.9607e-07;-2.5208e-07;-3.0512e-06;1.8749e-06;-0.0010372;0.010489;-0.0090342;-0.0031895
5.205;-1.1249e-06;3.0736e-07;-3.0887e-06;1.8183e-06;0.00063942;0.0010582;-0.006523;-0.0051356
5.21;-1.3387e-06;8.1029e-07;-3.2688e-06;1.6668e-06;0.00057286;-0.0056109;-0.0048713;-0.0024858
5.215;-1.5158e-06;1.1532e-06;-3.5415e-06;1.522e-06;0.0023399;-0.0072115;-0.0025507;0.0030164
5.22;-1.5621e-06;1.3164e-06;-3.812e-06;1.4904e-06;0.0081008;-0.0071627;0.0027055;0.0060629
5.225;-1.3541e-06;1.3063e-06;-3.9577e-06;1.6053e-06;0.012273;-0.0067091;0.0073038;0.0056712
5.23;-8.8638e-07;1.1598e-06;-3.9357e-06;1.8569e-06;0.0085521;-0.0042174;0.0061425;0.0052555
5.235;-3.1367e-07;9.5542e-07;-3.8196e-06;2.2535e-06;-0.00014401;-0.00041073;0.0013932;0.0063359
5.24;1.8082e-07;7.7037e-07;-3.6909e-06;2.8199e-06;-0.0061417;0.0019682;-0.000412;0.0072517
5.245;4.9536e-07;6.4031e-07;-3.5485e-06;3.5569e-06;-0.008267;0.0024384;0.001495;0.0064097
5.25;5.8486e-07;5.4681e-07;-3.3504e-06;4.3881e-06;-0.0097332;0.000502;0.0029727;0.0011616
5.255;4.3816e-07;4.2075e-07;-3.0725e-06;5.1227e-06;-0.0091814;-0.0031036;0.0034052;-0.008876
5.26;1.3754e-07;2.1265e-07;-2.6778e-06;5.5261e-06;-0.0031656;-0.0034892;0.0059289;-0.017642
5.265;-1.3306e-07;-2.3845e-08;-2.0726e-06;5.4658e-06;0.0055665;0.0011957;0.010901;-0.01949
5.27;-2.1513e-07;-1.7655e-07;-1.1567e-06;4.9654e-06;0.0095564;0.0055253;0.013977;-0.015744
5.275;-9.8471e-08;-1.9187e-07;7.8049e-08;4.1415e-06;0.0063744;0.0054897;0.011559;-0.010137
5.28;1.0679e-07;-8.2545e-08;1.5119e-06;3.1512e-06;0.00071256;0.004474;0.0043921;-0.003181
5.285;2.8483e-07;1.4254e-07;2.9442e-06;2.1647e-06;-0.0029059;0.0047811;-0.0045209;0.0034877
5.29;3.7014e-07;4.6098e-07;4.1599e-06;1.2852e-06;-0.0045191;0.0027112;-0.012805;0.0051147
5.295;3.2973e-07;7.7076e-07;4.9793e-06;4.8364e-07;-0.0055393;-0.003387;-0.018919;0.0011383
5.3;1.6871e-07;9.3056e-07;5.3104e-06;-3.3305e-07;-0.0041291;-0.0086295;-0.020173;-0.0023651
5.305;-2.7675e-08;8.7951e-07;5.2058e-06;-1.1738e-06;0.0012799;-0.0082729;-0.014723;0.00039739
5.31;-1.2105e-07;6.6623e-07;4.8509e-06;-1.9118e-06;0.0069717;-0.0047096;-0.0053083;0.0078122
5.315;-2.0066e-08;3.5416e-07;4.469e-06;-2.3895e-06;0.0086035;-0.0031744;0.0031627;0.013039
5.32;2.6362e-07;-4.4163e-08;4.2112e-06;-2.5568e-06;0.00603;-0.0037212;0.0067981;0.011835
5.325;6.5063e-07;-5.0355e-07;4.0948e-06;-2.4915e-06;0.0022348;-0.001192;0.0045428;0.0067713
5.33;1.0671e-06;-9.0355e-07;4.0324e-06;-2.3094e-06;0.00010477;0.0059227;-0.00022839;0.0025627
5.335;1.4628e-06;-1.1011e-06;3.9221e-06;-2.108e-06;-0.0017537;0.010314;-0.0036105;-0.0010092
5.34;1.7585e-06;-1.0911e-06;3.7119e-06;-1.9912e-06;-0.0062325;0.0063281;-0.0043886;-0.005757
5.345;1.8279e-06;-1.0272e-06;3.4132e-06;-2.0749e-06;-0.011867;-0.0020093;-0.0027128;-0.01029
5.35;1.588e-06;-1.0446e-06;3.0851e-06;-2.4149e-06;-0.012923;-0.0045381;0.00036052;-0.010251
5.355;1.1042e-06;-1.0965e-06;2.8201e-06;-2.9328e-06;-0.0066171;0.0017358;0.0046828;-0.0040014
5.36;5.8977e-07;-1.0289e-06;2.7406e-06;-3.468e-06;0.0041477;0.0078448;0.010146;0.0026296
5.365;2.618e-07;-7.8195e-07;2.9378e-06;-3.9122e-06;0.010813;0.0065519;0.012026;0.0046716
5.37;1.6408e-07;-4.2848e-07;3.3562e-06;-4.2292e-06;0.0076609;0.0019676;0.0057158;0.0055025
5.375;1.6246e-07;-6.0991e-08;3.7822e-06;-4.3694e-06;2.8206e-05;-0.00085994;-0.005105;0.008631
5.38;1.2795e-07;2.5263e-07;3.9974e-06;-4.2577e-06;-0.0027009;-0.0034424;-0.011791;0.011529
5.385;4.7103e-08;4.2933e-07;3.9046e-06;-3.8715e-06;-0.0010156;-0.0075037;-0.012876;0.010457
5.39;-6.9672e-08;3.8693e-07;3.4779e-06;-3.281e-06;-0.0018315;-0.010041;-0.013815;0.0058978
5.395;-2.555e-07;1.2944e-07;2.6934e-06;-2.5921e-06;-0.0037015;-0.0071997;-0.014821;0.0019598
5.4;-4.913e-07;-2.1734e-07;1.5841e-06;-1.8565e-06;-0.00033481;4.2698e-05;-0.011197;0.001755
5.405;-6.518e-07;-4.9451e-07;2.9719e-07;-1.0564e-06;0.0063574;0.0055494;-0.003026;0.0034078
5.41;-6.2167e-07;-6.3686e-07;-9.6984e-07;-1.8276e-07;0.008928;0.0052688;0.0046315;0.0024932
5.415;-4.1225e-07;-6.8278e-07;-2.0773e-06;6.9738e-07;0.0054429;0.0024452;0.0081566;-0.0019571
5.42;-1.3098e-07;-6.7368e-07;-2.9876e-06;1.4606e-06;0.00030071;0.0019374;0.0076363;-0.0073986
5.425;1.1657e-07;-5.8144e-07;-3.7373e-06;2.002e-06;-0.0030118;0.0046996;0.0052144;-0.010368
5.43;2.701e-07;-3.4754e-07;-4.376e-06;2.2859e-06;-0.0045152;0.0066489;0.0036539;-0.010237
5.435;2.9957e-07;1.0351e-08;-4.9155e-06;2.325e-06;-0.0054109;0.0033043;0.0042731;-0.0093533
5.44;1.8237e-07;3.8959e-07;-5.3317e-06;2.1698e-06;-0.006322;-0.0016061;0.005593;-0.0062081
5.445;-9.1968e-08;7.1462e-07;-5.5999e-06;1.9486e-06;-0.0062575;-0.0027555;0.0062482;0.00091025
5.45;-4.8677e-07;9.7003e-07;-5.697e-06;1.8256e-06;-0.0033974;-0.0028057;0.0074398;0.0069673
5.455;-9.1147e-07;1.1423e-06;-5.5898e-06;1.8912e-06;0.0010042;-0.0038447;0.0088995;0.0081438
5.46;-1.2814e-06;1.2275000000000001e-06;-5.2819e-06;2.143e-06;0.003393;-0.0031378;0.0071842;0.0067536
5.465;-1.5504e-06;1.2575e-06;-4.8597e-06;2.5414e-06;0.0046855;-0.0012716;0.00197;0.0049839
5.47;-1.671e-06;1.2462e-06;-4.4388e-06;3.0446e-06;0.007174;-0.0020111;-0.0020911;0.0033954
5.475;-1.5922e-06;1.137e-06;-4.0847e-06;3.6033e-06;0.0087868;-0.0058179;-0.0032615;0.0010483
5.48;-1.3413e-06;8.5864e-07;-3.8207e-06;4.1505e-06;0.0050229;-0.0077323;-0.0039459;-0.0019656
5.485;-1.0583e-06;4.5402e-07;-3.6754e-06;4.6285e-06;-0.0024514;-0.0024143;-0.0055449;-0.0035854
5.49;-8.7184e-07;1.0248e-07;-3.6689e-06;5.0014e-06;-0.0053121;0.0066594;-0.0055759;-0.0048114
5.495;-7.6579e-07;-5.5284e-08;-3.7657e-06;5.2095e-06;-0.0011514;0.0089003;-0.0026969;-0.0083584
5.5;-6.3676e-07;-5.5365e-08;-3.8888e-06;5.1484e-06;0.0030087;0.0037374;0.0005931;-0.01318
5.505;-4.4209e-07;-7.9981e-09;-3.9683e-06;4.7463e-06;0.0022713;3.105e-05;0.0029004;-0.014134
5.51;-2.175e-07;6.1809e-08;-3.9353e-06;4.0459e-06;0.00011513;0.0017374;0.0060936;-0.0097461
5.515;1.5106e-08;2.0482e-07;-3.6917e-06;3.1709e-06;0.00050931;0.0041312;0.010742;-0.0042224
5.52;2.6914e-07;4.2311e-07;-3.1415e-06;2.2247e-06;0.0012135;0.0019212;0.01381;-0.001459
5.525;5.2883e-07;6.3417e-07;-2.2554e-06;1.2587e-06;-0.00074403;-0.0025018;0.013076;-0.00011316
5.53;7.3157e-07;7.7186e-07;-1.0882e-06;3.3624e-07;-0.0038144;-0.0033954;0.0094234;0.0035682
5.535;8.1585e-07;8.3935e-07;2.45e-07;-4.3891e-07;-0.0056709;-0.0022195;0.0038636;0.0082235
5.54;7.5526e-07;8.3602e-07;1.5945e-06;-9.8557e-07;-0.0059263;-0.0034271;-0.0025586;0.010076
5.545;5.5612e-07;7.1664e-07;2.8154e-06;-1.2927e-06;-0.0051609;-0.0058596;-0.0077392;0.0090964
5.55;2.4982e-07;4.3982e-07;3.8164e-06;-1.4101e-06;-0.0034185;-0.0067468;-0.0098698;0.006097
5.555;-9.2992e-08;1.5765e-08;4.5882e-06;-1.4293e-06;0.00048423;-0.0050456;-0.0084833;0.001755
5.56;-3.5003e-07;-4.7187e-07;5.1903e-06;-1.4393e-06;0.0063699;-5.8885e-05;-0.0050932;-0.0010273
5.565;-3.9173e-07;-8.8697e-07;5.6956e-06;-1.4748e-06;0.010874;0.0058654;-0.0026445;-0.0010254
5.57;-1.6964e-07;-1.1348e-06;6.1252e-06;-1.5424e-06;0.010261;0.007548;-0.0033957;-0.0015387
5.575;2.5016e-07;-1.2388e-06;6.4349e-06;-1.6924e-06;0.005569;0.0039859;-0.0061911;-0.0050272
5.58;7.5218e-07;-1.2821e-06;6.5654e-06;-2.0117e-06;0.00099819;0.00084306;-0.008145;-0.0085295
5.585;1.2277e-06;-1.2708e-06;6.4757e-06;-2.5256e-06;-0.0031114;0.0034906;-0.0094809;-0.007077
5.59;1.5599e-06;-1.1166e-06;6.1255e-06;-3.1516e-06;-0.0083573;0.0079533;-0.011351;-0.0018961
5.595;1.6397e-06;-7.9186e-07;5.4938e-06;-3.7899e-06;-0.011841;0.0057425;-0.011191;0.00093057
5.6;1.4677e-06;-4.0952e-07;4.6599e-06;-4.3904e-06;-0.0083558;-0.0011327;-0.0050168;0.0020957
5.605;1.2023e-06;-9.298e-08;3.8375e-06;-4.8785e-06;0.0008614;-0.0041663;0.0059148;0.0068718
5.61;1.0358e-06;1.3735e-07;3.2683e-06;-5.1048e-06;0.0070987;-0.0027439;0.014377;0.014067
5.615;1.0242e-06;2.9759e-07;3.0734e-06;-4.943e-06;0.0053244;-0.0028419;0.015611;0.017023
5.62;1.0803e-06;3.4895e-07;3.2156e-06;-4.4064e-06;0.00010278;-0.0058582;0.011368;0.012982
5.625;1.0892e-06;2.4878e-07;3.552e-06;-3.6137e-06;-0.0038962;-0.006293;0.0041782;0.0075068
5.63;9.7449e-07;3.7212e-08;3.881e-06;-2.6631e-06;-0.0060027;-0.0026338;-0.004756;0.0051075
5.635;7.0074e-07;-2.1649e-07;3.9862e-06;-1.6127e-06;-0.0067236;-0.00071236;-0.013156;0.0028817
5.64;2.7479e-07;-5.0349e-07;3.7124e-06;-5.4996e-07;-0.0054657;-0.0019418;-0.017204;-0.0018809
5.645;-2.3788e-07;-8.1287e-07;3.0424e-06;4.1149e-07;-0.0014853;0.00011795;-0.014524;-0.0062336
5.65;-7.1631e-07;-1.0285e-06;2.1076e-06;1.2034e-06;0.0042191;0.0073576;-0.006674;-0.0073495
5.655;-1.025e-06;-1.0026e-06;1.1126e-06;1.8092e-06;0.0093659;0.012005;0.0018642;-0.0075334
5.66;-1.067e-06;-7.1648e-07;2.2756e-07;2.2084e-06;0.011988;0.0088537;0.006951;-0.0089874
5.665;-8.2417e-07;-2.8868e-07;-4.8626e-07;2.3736e-06;0.010821;0.0024781;0.0067767;-0.0097356
5.67;-3.8044e-07;1.6743e-07;-1.0932e-06;2.3308e-06;0.0052712;-0.00024292;0.001795;-0.0069366
5.675;9.3458e-08;6.2022e-07;-1.7387e-06;2.1783e-06;-0.002852;-2.7499e-05;-0.0048809;-0.0018397
5.68;4.1102e-07;1.034e-06;-2.5556e-06;2.0154e-06;-0.0096693;-0.0030596;-0.008848;0.0010286
5.685;4.5602e-07;1.3055e-06;-3.5751e-06;1.8841e-06;-0.012162;-0.0083301;-0.0073965;0.0015025
5.69;2.252e-07;1.3768e-06;-4.6974e-06;1.8297e-06;-0.0099254;-0.0077313;-0.0008488;0.0046285
5.695;-1.9085e-07;1.3352e-06;-5.7334e-06;1.9667e-06;-0.0049017;-0.0013161;0.0077509;0.010669
5.7;-6.588e-07;1.2809e-06;-6.4883e-06;2.3867e-06;0.00074966;0.00034274;0.014757;0.012018
5.705;-1.0451e-06;1.1555e-06;-6.8345e-06;3.02e-06;0.0057852;-0.0059904;0.017951;0.0050913
5.71;-1.2479e-06;8.464e-07;-6.748e-06;3.6846e-06;0.0089113;-0.008756;0.016696;-0.0026113
5.715;-1.2374e-06;4.1926e-07;-6.3135e-06;4.261e-06;0.0081764;-0.00074486;0.011158;-0.0044783
5.72;-1.0872e-06;7.612e-08;-5.7063e-06;4.7153e-06;0.0030206;0.0075003;0.002676;-0.005283
5.725;-9.4072e-07;-1.0307e-07;-5.132e-06;4.9723e-06;-0.0033251;0.0056764;-0.0053218;-0.010468
5.73;-9.1648e-07;-2.0846e-07;-4.7422e-06;4.9063e-06;-0.006477;0.00021713;-0.0094631;-0.01539
5.735;-1.0362e-06;-2.9187e-07;-4.5819e-06;4.4751e-06;-0.0050584;0.0014917;-0.0089194;-0.013869
5.74;-1.238e-06;-2.6073e-07;-4.6075e-06;3.7788e-06;-0.0015187;0.007664;-0.0059646;-0.0073542
5.745;-1.4193e-06;-9.5829e-09;-4.7245e-06;2.9734e-06;0.0031544;0.0099748;-0.00135;-0.0013572
5.75;-1.4616e-06;4.234e-07;-4.8032e-06;2.1618e-06;0.00797;0.0046107;0.0044143;0.00088243
5.755;-1.2828e-06;8.6937e-07;-4.7192e-06;1.3737e-06;0.0097434;-0.0035739;0.0086096;0.0010018
5.76;-8.9158e-07;1.1607e-06;-4.4082e-06;6.1817e-07;0.0072696;-0.0088203;0.0095664;0.0015975
5.765;-3.7616e-07;1.217e-06;-3.8766e-06;-7.4255e-08;0.0026696;-0.010001;0.0080934;0.0034433
5.77;1.4656e-07;1.0474e-06;-3.1793e-06;-6.4364e-07;-0.0020874;-0.0080811;0.0051741;0.0063954
5.775;5.5903e-07;7.185e-07;-2.4027e-06;-1.022e-06;-0.006732;-0.0046729;0.0011656;0.0088898
5.78;7.6023e-07;3.1187e-07;-1.6409e-06;-1.1766e-06;-0.01018;-0.0015371;-0.0023503;0.0090367
5.785;7.1037e-07;-1.0964e-07;-9.4335e-07;-1.1386e-06;-0.0099281;0.00035287;-0.0028119;0.0063726
5.79;4.663e-07;-5.1614e-07;-2.7971e-07;-1.0026e-06;-0.005627;0.00085538;8.3305e-05;0.0014818
5.795;1.4956e-07;-8.919e-07;4.2989e-07;-8.9595e-07;-0.00018473;0.0015971;0.0035989;-0.0038307
5.8;-1.2233e-07;-1.1896e-06;1.2479e-06;-9.2679e-07;0.0037843;0.0046305;0.0050867;-0.0071851
5.805;-2.6046e-07;-1.327e-06;2.1923e-06;-1.1482e-06;0.0069157;0.0082005;0.0050265;-0.0080743
5.81;-1.9113e-07;-1.2681e-06;3.256e-06;-1.5734e-06;0.0096841;0.0075428;0.004523;-0.0082184
5.815;1.0611e-07;-1.0815e-06;4.3936e-06;-2.1968e-06;0.0085795;0.0026736;0.00141;-0.0076527
5.82;5.3018e-07;-8.6357e-07;5.4737e-06;-2.9625e-06;0.0015955;-0.00018254;-0.0059868;-0.0037562
5.825;8.9549e-07;-6.2105e-07;6.3042e-06;-3.7289e-06;-0.006308;0.0021195;-0.013994;0.0036902
5.83;1.0713e-06;-2.9117e-07;6.7442e-06;-4.3153e-06;-0.0088853;0.0048837;-0.017282;0.010722
5.835;1.0536e-06;1.2353e-07;6.7758e-06;-4.6015e-06;-0.0066194;0.0019402;-0.015413;0.013324
5.84;9.0563e-07;4.9351e-07;6.4709e-06;-4.5704e-06;-0.0037909;-0.0055067;-0.011503;0.012077
5.845;7.0759e-07;6.6109e-07;5.9496e-06;-4.2589e-06;-0.00022536;-0.010712;-0.0058273;0.010341
5.85;5.8436e-07;5.6874e-07;5.3925e-06;-3.7009e-06;0.0061927;-0.010113;0.0029504;0.0093822
5.855;6.8379e-07;2.7926e-07;5.018e-06;-2.923e-06;0.01164;-0.0056683;0.011664;0.0082183
5.86;1.0397e-06;-1.1106e-07;4.9581e-06;-1.987e-06;0.0089336;-0.0023815;0.01356;0.0044424
5.865;1.4826e-06;-5.4465e-07;5.1449e-06;-1.0143e-06;-0.0019408;-0.0010761;0.0062132;-0.0015043
5.87;1.7658e-06;-9.5074e-07;5.3625e-06;-1.1847e-07;-0.01088;0.0032485;-0.0037582;-0.0046673
5.875;1.7755e-06;-1.1985e-06;5.42e-06;6.5681e-07;-0.011045;0.0094207;-0.0090779;-0.0049839
5.88;1.5491e-06;-1.2059e-06;5.2337e-06;1.2701e-06;-0.0078382;0.0098506;-0.010437;-0.0079471
5.885;1.1372e-06;-1.0257e-06;4.7876e-06;1.6222e-06;-0.0069863;0.0051767;-0.010347;-0.012955
5.89;5.7746e-07;-7.4221e-07;4.1274e-06;1.6396e-06;-0.0048601;0.0030537;-0.0068109;-0.013848
5.895;-5.6878e-09;-3.664e-07;3.4013e-06;1.3663e-06;0.0029528;0.0043226;0.0015155;-0.0094279
5.9;-4.1181e-07;1.0703e-07;2.8058e-06;9.3136e-07;0.011227000000000001;0.0035103;0.0089535;-0.0035067
5.905;-5.2694e-07;6.0186e-07;2.4278e-06;4.6303e-07;0.012103;-0.0017759;0.0085053;0.00084913
5.91;-4.0456e-07;9.8359e-07;2.1685e-06;5.7275e-08;0.0069144;-0.0072858;0.0010025;0.0041576
5.915;-1.7234e-07;1.1848e-06;1.8284e-06;-1.836e-07;0.001861;-0.00719;-0.007465;0.0090193
5.92;6.4699e-08;1.2558e-06;1.2377e-06;-1.3642e-07;-0.0014821;-0.0032399;-0.01261;0.014033
5.925;2.1089e-07;1.266e-06;3.1446e-07;2.7611e-07;-0.0057735;-0.0015992;-0.014004;0.015222
5.93;1.6655e-07;1.2044e-06;-9.2237e-07;1.0181e-06;-0.009482;-0.0041229;-0.01111;0.011163
5.935;-8.2815e-08;9.9863e-07;-2.33e-06;1.9458e-06;-0.0069632;-0.007418;-0.0025854;0.0036987
5.94;-4.1236e-07;6.2445e-07;-3.6715e-06;2.8887e-06;0.00053583;-0.0060901;0.0078838;-0.0025
5.945;-6.6749e-07;1.748e-07;-4.7449e-06;3.7345e-06;0.0054478;3.5899e-05;0.013597;-0.0052773
5.95;-7.8936e-07;-2.1136e-07;-5.4844e-06;4.4194e-06;0.0052355;0.005064;0.013145;-0.0075938
5.955;-7.8746e-07;-4.6325e-07;-5.9184e-06;4.8613e-06;0.0046543;0.0057004;0.011289;-0.011835
5.96;-6.6103e-07;-5.7764e-07;-6.0802e-06;4.962e-06;0.0053058;0.0052927;0.010481;-0.015468
5.965;-4.4811e-07;-5.3228e-07;-6.0204e-06;4.6909e-06;0.0016507;0.0074703;0.0072725;-0.014315
5.97;-3.0478e-07;-2.7259e-07;-5.8616e-06;4.1324e-06;-0.0071999;0.0096871;0.00065528;-0.0086872
5.975;-4.131e-07;1.8969e-07;-5.7515e-06;3.4192e-06;-0.01297;0.0065567;-0.0045668;-0.0036773
5.98;-7.8986e-07;7.1222e-07;-5.7457e-06;2.6292e-06;-0.008565;-0.0017181;-0.0038145;-0.0024495
5.985;-1.2451e-06;1.119e-06;-5.7706e-06;1.7915e-06;0.0022739;-0.0075752;0.0013529;-0.0013699
5.99;-1.5665e-06;1.3332e-06;-5.7248e-06;9.6613e-07;0.0084768;-0.0078531;0.0043219;0.0023386
5.995;-1.6982e-06;1.3554e-06;-5.588e-06;2.439e-07;0.0067412;-0.0074982;0.0029732;0.0059232
6.0;-1.6867e-06;1.1803e-06;-5.3864e-06;-3.0817e-07;0.0046915;-0.0082875;0.0022;0.0076977
6.005;-1.5227e-06;8.2483e-07;-5.0921e-06;-6.4789e-07;0.0074733;-0.0061593;0.0051991;0.0092863
6.01;-1.1557e-06;3.9461e-07;-4.6457e-06;-7.2325e-07;0.0088101;0.0001571;0.0069842;0.011857
6.015;-6.4418e-07;3.1008e-08;-4.0761e-06;-4.9976e-07;0.0027834;0.0051952;0.0029078;0.012074
6.02;-1.6898e-07;-2.3297e-07;-3.5123e-06;-6.464e-08;-0.0056932;0.0028219;-0.0033716;0.0049015
6.025;1.2725e-07;-4.9526e-07;-3.0561e-06;3.467e-07;-0.008666;-0.0026929;-0.0052782;-0.006797
6.03;2.366e-07;-8.1204e-07;-2.6919e-06;4.9806e-07;-0.0063011;-0.0017165;-0.0020948;-0.014042
6.035;2.1932e-07;-1.0872e-06;-2.3259e-06;3.0245e-07;-0.003819;0.0050349;0.0022388;-0.013751
6.04;1.1602e-07;-1.2071e-06;-1.8722e-06;-2.0866e-07;-0.0030555;0.0074255;0.0047963;-0.011481
6.045;-4.1907e-08;-1.1877e-06;-1.2859e-06;-9.8827e-07;-0.0013277;0.0037407;0.0058092;-0.0099964
6.05;-1.818e-07;-1.0883e-06;-5.473e-07;-1.9612e-06;0.0027593;0.0026307;0.006377;-0.0054925
6.055;-2.0299e-07;-8.708e-07;3.5171e-07;-2.964e-06;0.0067456;0.006787;0.0064597;0.0030817
6.06;-4.5916e-08;-4.602e-07;1.3956e-06;-3.7943e-06;0.0075368;0.0086983;0.0051371;0.010735
