T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.99;1.4792e-06;-1.7018e-06;1.1407e-06;-2.9775e-06;-0.013633;0.017441;0.012017;-0.010345
4.995;1.1815e-06;-7.2491e-07;1.1076e-06;-3.5561e-06;-0.014666;0.0068966;0.010032;0.0048867
5.0;6.3957e-07;2.6735e-07;1.2745e-06;-3.8212e-06;-0.0049246;-0.0056664;0.0059651;0.020215
5.005;1.0294e-07;9.6336e-07;1.5095e-06;-3.4657e-06;0.0053774;-0.018037;-0.00048729;0.029471
5.01;-2.9609e-07;1.1281e-06;1.6284e-06;-2.3933e-06;0.0056949;-0.024509;-0.0088089;0.027941
5.015;-6.0692e-07;7.2525e-07;1.4321e-06;-7.6517e-07;0.0013567;-0.020956;-0.016405;0.016565
5.02;-8.6334e-07;-2.7292e-08;7.9503e-07;1.074e-06;0.0029499;-0.0070677;-0.0189;0.0003303
5.025;-9.5302e-07;-7.3054e-07;-2.4493e-07;2.72e-06;0.010371;0.011011;-0.013371;-0.015801
5.03;-7.4098e-07;-1.0137e-06;-1.4747e-06;3.8156e-06;0.013812;0.022653;-0.0018357;-0.028243
5.035;-2.8638e-07;-7.2063e-07;-2.6162e-06;4.1524e-06;0.0056585;0.023494;0.0089155;-0.03252
5.04;1.248e-07;7.3268e-08;-3.4773e-06;3.7708e-06;-0.0091206;0.016603;0.013555;-0.025018
5.045;2.0649e-07;1.1329e-06;-3.9965e-06;2.9686e-06;-0.017302;0.0046775;0.013813;-0.0086608
5.05;-8.7258e-08;2.1163e-06;-4.166e-06;2.1644e-06;-0.012797;-0.010761;0.014151;0.0085138
5.055;-5.7702e-07;2.6565e-06;-3.9778e-06;1.7121e-06;-0.0028862;-0.024713;0.014466;0.019684
5.06;-1.0692e-06;2.5214e-06;-3.4759e-06;1.7823e-06;0.0027294;-0.029374;0.010666;0.022155
5.065;-1.4693e-06;1.7577e-06;-2.8133e-06;2.3304e-06;0.0046413;-0.020987;0.0022087;0.01612
5.07;-1.6968e-06;6.7095e-07;-2.1992e-06;3.1091e-06;0.0091451;-0.0048748;-0.006106;0.0023728
5.075;-1.63e-06;-3.5726e-07;-1.7931e-06;3.7151e-06;0.014407;0.0095857;-0.010551;-0.016183
5.08;-1.2235e-06;-1.0362e-06;-1.6454e-06;3.7252e-06;0.012822;0.018383;-0.010155;-0.031527
5.085;-6.0932e-07;-1.2069e-06;-1.6851e-06;2.9057e-06;0.0038148;0.022304;-0.0048491;-0.03491
5.09;-8.4846e-09;-8.4616e-07;-1.7427e-06;1.3451e-06;-0.0049011;0.020239;0.0034002;-0.024444
5.095;4.4178e-07;-1.1306e-07;-1.6207e-06;-5.9362e-07;-0.0071839;0.0096015;0.010981;-0.0058377
5.1;7.2733e-07;6.5198e-07;-1.1817e-06;-2.4371e-06;-0.0059961;-0.0070279;0.014404;0.013471
5.105;8.3975e-07;1.0677e-06;-4.1302e-07;-3.7583e-06;-0.0078278;-0.020952;0.012003;0.028343
5.11;7.1183e-07;9.0657e-07;5.7272e-07;-4.2924e-06;-0.011402;-0.025255;0.0053772;0.034669
5.115;3.3149e-07;1.7821e-07;1.5976e-06;-4.032e-06;-0.0088408;-0.020163;-0.0022452;0.028968
5.12;-1.3198e-07;-9.1054e-07;2.4841e-06;-3.2512e-06;0.0021527;-0.008694;-0.0088427;0.012701
5.125;-3.9284e-07;-2.0071e-06;3.0965e-06;-2.3782e-06;0.014074;0.0080387;-0.013087;-0.0053404
5.13;-2.5429e-07;-2.6871e-06;3.3774e-06;-1.7825e-06;0.017935;0.025305;-0.013466;-0.016883
5.135;2.4907e-07;-2.6454e-06;3.3559e-06;-1.6566e-06;0.011301;0.032509;-0.010724;-0.02074
5.14;8.8929e-07;-1.8982e-06;3.1107e-06;-2.0142e-06;-0.0003441;0.024006;-0.0071855;-0.017969
5.145;1.4177e-06;-7.6936e-07;2.7401e-06;-2.685e-06;-0.0086322;0.0065469;-0.0028445;-0.0071382
5.15;1.7114e-06;3.3412e-07;2.3829e-06;-3.302e-06;-0.010182;-0.0086087;0.0039022;0.011416
5.155;1.7622e-06;1.1079e-06;2.2102e-06;-3.4092e-06;-0.0092452;-0.017799;0.010859;0.029389
5.16;1.5667e-06;1.3768e-06;2.3214e-06;-2.7009e-06;-0.010449;-0.022604;0.011899;0.035934
5.165;1.1136e-06;1.1012e-06;2.647e-06;-1.1922e-06;-0.010177;-0.020998;0.0052871;0.028165
5.17;4.9462e-07;4.2984e-07;2.9837e-06;8.0029e-07;-0.0031345;-0.010705;-0.0043886;0.010573
5.175;-7.7301e-08;-3.3136e-07;3.1113e-06;2.7804e-06;0.0069007;0.0035127;-0.012368;-0.011549
5.18;-4.183e-07;-8.6591e-07;2.8763e-06;4.2197e-06;0.011616;0.014647;-0.016654;-0.031739
5.185;-4.9933e-07;-9.4588e-07;2.2205e-06;4.7599e-06;0.0092124;0.021734;-0.017029;-0.040278
5.19;-3.9274e-07;-4.4708e-07;1.1905e-06;4.3958e-06;0.0057846;0.024594;-0.012936;-0.032144
5.195;-1.4974e-07;5.7108e-07;-5.6373e-08;3.4504e-06;0.0051142;0.017024;-0.0044272;-0.014385
5.2;1.9634e-07;1.7572e-06;-1.2836e-06;2.3502e-06;0.0031523;-0.0035235;0.0059932;0.0020274
5.205;5.1852e-07;2.5832e-06;-2.2637e-06;1.4505e-06;-0.0050259;-0.025318;0.013803;0.014029
5.21;5.7306e-07;2.6791e-06;-2.8828e-06;1.0128e-06;-0.016384;-0.033191;0.015109;0.022948
5.215;1.7785e-07;2.0483e-06;-3.1691e-06;1.1787e-06;-0.019664;-0.02501;0.011532;0.025384
5.22;-5.7119e-07;9.8523e-07;-3.2113e-06;1.8648e-06;-0.0087154;-0.0095858;0.0079919;0.016297
5.225;-1.3398e-06;-1.3403e-07;-3.0911e-06;2.7176e-06;0.0071568;0.0051048;0.004996;-0.0029185
5.23;-1.8374e-06;-9.8492e-07;-2.913e-06;3.2425e-06;0.01459;0.016383;-0.00033807;-0.023326
5.235;-1.9915e-06;-1.349e-06;-2.8249e-06;3.0374e-06;0.01292;0.022594;-0.0068696;-0.035145
5.24;-1.8515e-06;-1.155e-06;-2.9415e-06;1.9862e-06;0.010594;0.022084;-0.0095424;-0.032611
5.245;-1.4592e-06;-4.9323e-07;-3.2579e-06;3.3316e-07;0.0095883;0.01537;-0.0064603;-0.015612
5.25;-8.8393e-07;3.9025e-07;-3.6489e-06;-1.4264e-06;0.0050829;0.0023991;0.00047579;0.0070876
5.255;-2.81e-07;1.1204e-06;-3.9112e-06;-2.7975e-06;-0.0028645;-0.01465;0.00981;0.024043
5.26;1.8455e-07;1.3302e-06;-3.8053e-06;-3.4802e-06;-0.0081537;-0.027032;0.019643;0.031082
5.265;4.4631e-07;8.6261e-07;-3.1421e-06;-3.4111e-06;-0.0081743;-0.027225;0.024981;0.029101
5.27;5.185e-07;-1.5037e-07;-1.9072e-06;-2.7505e-06;-0.0069846;-0.016451;0.020811;0.01826
5.275;4.1262e-07;-1.3684e-06;-3.0523e-07;-1.8531e-06;-0.0072536;2.9378e-05;0.0085884;0.00071924
5.28;1.4497e-07;-2.3563e-06;1.3488e-06;-1.1437e-06;-0.0057083;0.018376;-0.0044409;-0.015795
5.285;-1.7836e-07;-2.7191e-06;2.7879e-06;-9.3729e-07;0.0012227;0.031677;-0.012784;-0.024487
5.29;-3.5171e-07;-2.303e-06;3.8569e-06;-1.3398e-06;0.010774;0.030723;-0.016835;-0.024268
5.295;-1.9883e-07;-1.3125e-06;4.4715e-06;-2.2384e-06;0.015366;0.01529;-0.019518;-0.015468
5.3;2.8828e-07;-1.7596e-07;4.5911e-06;-3.3069e-06;0.011415;-0.0036173;-0.020101;0.001841
5.305;9.4447e-07;7.2471e-07;4.2646e-06;-4.056e-06;0.0021273;-0.015306;-0.015619;0.023696
5.31;1.5351e-06;1.1937e-06;3.658e-06;-4.012e-06;-0.0073827;-0.019256;-0.0068079;0.03981
5.315;1.8734e-06;1.1675e-06;2.9999e-06;-2.9715e-06;-0.012831;-0.020372;0.002695;0.039998
5.32;1.8889e-06;6.5501e-07;2.4919e-06;-1.1436e-06;-0.013017;-0.018546;0.0093398;0.023086
5.325;1.6156e-06;-1.89e-07;2.2401e-06;9.5781e-07;-0.010091;-0.0080356;0.011177;-0.001206
5.33;1.1444e-06;-9.897e-07;2.2382e-06;2.7851e-06;-0.0057519;0.011464;0.0088346;-0.02077
5.335;5.8673e-07;-1.2976e-06;2.3817e-06;3.9629e-06;-0.0011668;0.028012;0.002813;-0.031228
5.34;4.767e-08;-8.8746e-07;2.4817e-06;4.3321e-06;0.0026635;0.029517;-0.0062813;-0.033501
5.345;-3.858e-07;9.2446e-08;2.3177e-06;3.9329e-06;0.0057862;0.016129;-0.014846;-0.028014
5.35;-6.4452e-07;1.2555e-06;1.7412e-06;3.0137e-06;0.0081979;-0.0014827;-0.018194;-0.013635
5.355;-6.7272e-07;2.227e-06;7.7179e-07;2.0218e-06;0.010244;-0.013884;-0.013281;0.0077956
5.36;-4.3671e-07;2.7478e-06;-3.8432e-07;1.4463e-06;0.010905;-0.022178;-0.0016811;0.02557
5.365;1.018e-08;2.644e-06;-1.4453e-06;1.5539e-06;0.0060029;-0.027798;0.0093132;0.029157
5.37;4.5689e-07;1.8903e-06;-2.2288e-06;2.2606e-06;-0.0059837;-0.024268;0.012937;0.018836
5.375;6.0976e-07;7.2293e-07;-2.7177e-06;3.2127e-06;-0.017549;-0.0088793;0.010639;0.00081509
5.38;3.164e-07;-4.2892e-07;-2.955e-06;3.9411e-06;-0.018223;0.010129;0.009477;-0.01872
5.385;-3.1139e-07;-1.1754e-06;-2.9444e-06;4.0172e-06;-0.0085673;0.022353;0.010344;-0.033494
5.39;-1.0253e-06;-1.3365e-06;-2.7145e-06;3.2034e-06;0.0016948;0.024522;0.0072441;-0.037761
5.395;-1.61e-06;-9.4844e-07;-2.4049e-06;1.5574e-06;0.0086626;0.019443;-0.00085738;-0.028885
5.4;-1.9106e-06;-1.9382e-07;-2.2118e-06;-5.6269e-07;0.014063;0.0098991;-0.008473;-0.0090835
5.405;-1.8388e-06;6.345e-07;-2.2692e-06;-2.6188e-06;0.01576;-0.0039798;-0.011596;0.014198
5.41;-1.4378e-06;1.1642e-06;-2.5913e-06;-4.1008e-06;0.01061;-0.01991;-0.0096063;0.031783
5.415;-8.8104e-07;1.0759e-06;-3.0708e-06;-4.7098e-06;0.0018586;-0.029577;-0.0030005;0.038116
5.42;-3.5239e-07;2.9891e-07;-3.5068e-06;-4.4422e-06;-0.0041347;-0.025606;0.0064663;0.032077
5.425;5.2264e-08;-9.0566e-07;-3.6701e-06;-3.5614e-06;-0.0058032;-0.0086526;0.015354;0.017008
5.43;3.0464e-07;-2.0711e-06;-3.3877e-06;-2.4911e-06;-0.0063757;0.011788;0.020337;-0.0018325
5.435;3.7445e-07;-2.7817e-06;-2.6092e-06;-1.6877e-06;-0.0082216;0.02466;0.019382;-0.019536
5.44;2.206e-07;-2.8267e-06;-1.44e-06;-1.4801e-06;-0.0096803;0.028627;0.011903;-0.028193
5.445;-1.3433e-07;-2.1842e-06;-1.1376e-07;-1.904e-06;-0.0064388;0.026397;0.00066928;-0.022411
5.45;-5.2683e-07;-1.0218e-06;1.1173e-06;-2.6909e-06;0.0034002;0.015251;-0.0083047;-0.0066539
5.455;-7.0135e-07;2.8292e-07;2.0942e-06;-3.4084e-06;0.014053;-0.0038303;-0.012058;0.012198
5.46;-4.9677e-07;1.276e-06;2.7533e-06;-3.6058e-06;0.016334;-0.021136;-0.01337;0.02943
5.465;3.0215e-08;1.6511e-06;3.0729e-06;-2.956e-06;0.009494;-0.028371;-0.013791;0.038407
5.47;6.8945e-07;1.3665e-06;3.0824e-06;-1.411e-06;0.0010753;-0.024451;-0.011042;0.033283
5.475;1.3035e-06;6.1386e-07;2.8974e-06;7.296e-07;-0.0047061;-0.01302;-0.0045302;0.014428
5.48;1.7366e-06;-2.7405e-07;2.688e-06;2.9233e-06;-0.0097604;0.0021846;0.002582;-0.010171
5.485;1.8714e-06;-9.0197e-07;2.6007e-06;4.6279e-06;-0.014121;0.018614;0.0072024;-0.02901
5.49;1.6687e-06;-9.2611e-07;2.7177e-06;5.5139e-06;-0.012915;0.029734;0.0091539;-0.036538
5.495;1.2383e-06;-2.4552e-07;3.0455e-06;5.507e-06;-0.0053264;0.026731;0.0077322;-0.034935
5.5;7.6021e-07;8.9352e-07;3.4752e-06;4.7421e-06;0.0015375;0.010002;0.00044917;-0.02574
5.505;3.3784e-07;2.036e-06;3.7723e-06;3.5504e-06;0.0029481;-0.0097406;-0.011041;-0.0084482
5.51;-1.2715e-08;2.768e-06;3.6871e-06;2.4072e-06;0.0027897;-0.023139;-0.01958;0.012335
5.515;-2.546e-07;2.8607e-06;3.1095e-06;1.7484e-06;0.0058815;-0.028047;-0.019854;0.026462
5.52;-2.9678e-07;2.2827e-06;2.1178e-06;1.7426e-06;0.0101;-0.025644;-0.013304;0.025869
5.525;-8.3229e-08;1.1897e-06;9.0966e-07;2.2087e-06;0.010388;-0.015598;-0.0040117;0.011933
5.53;3.2288e-07;-7.8895e-08;-2.7948e-07;2.7442e-06;0.0050439;0.0015213;0.0055297;-0.0063779
5.535;7.3651e-07;-1.0993e-06;-1.238e-06;2.9264e-06;-0.0044254;0.018359;0.012935;-0.021909
5.54;9.2286e-07;-1.559e-06;-1.837e-06;2.4557e-06;-0.013769;0.026552;0.015855;-0.030373
5.545;7.1497e-07;-1.3798e-06;-2.068e-06;1.256e-06;-0.017807;0.024598;0.013615;-0.028004
5.55;1.0978e-07;-7.1981e-07;-2.0315e-06;-4.9e-07;-0.014017;0.013916;0.0077944;-0.015736
5.555;-7.1508e-07;8.2096e-08;-1.877e-06;-2.4149e-06;-0.0035843;-0.0025455;0.001638;0.0014092
5.56;-1.4757e-06;6.368e-07;-1.74e-06;-4.0811e-06;0.0087245;-0.017259;-0.003045;0.019286
5.565;-1.9199e-06;6.848e-07;-1.7327e-06;-5.094e-06;0.016628;-0.02333;-0.0073329;0.033017
5.57;-1.9493e-06;1.8607e-07;-1.9669e-06;-5.2482e-06;0.016596;-0.020447;-0.011976;0.035738
5.575;-1.6306e-06;-7.1148e-07;-2.5143e-06;-4.6481e-06;0.011268;-0.011483;-0.013114;0.024686
5.58;-1.0985e-06;-1.7273e-06;-3.2953e-06;-3.6649e-06;0.0057948;0.0020029;-0.0056318;0.0059711
5.585;-4.8616e-07;-2.4931e-06;-4.0447e-06;-2.7259e-06;0.0006307;0.017984;0.0081459;-0.0095453
5.59;5.6649e-08;-2.6742e-06;-4.4472e-06;-2.1141e-06;-0.0061841;0.028846;0.019638;-0.01667
5.595;3.6428e-07;-2.1698e-06;-4.3137e-06;-1.9294e-06;-0.012641;0.026074;0.023287;-0.017523
5.6;3.395e-07;-1.1789e-06;-3.6346e-06;-2.1083e-06;-0.013987;0.012883;0.020382;-0.011605
5.605;2.1525e-08;-3.5294e-08;-2.5275e-06;-2.3958e-06;-0.0094943;-0.00069018;0.013874;0.0028682
5.61;-4.5681e-07;9.591e-07;-1.1967e-06;-2.3947e-06;-0.0033317;-0.011258;0.0040394;0.020229
5.615;-9.3729e-07;1.5593e-06;9.3673e-08;-1.7679e-06;0.0031561;-0.020279;-0.0072724;0.029882
5.62;-1.2323e-06;1.597e-06;1.1044e-06;-4.4065e-07;0.011669;-0.024761;-0.015128;0.026231
5.625;-1.1421e-06;1.1057e-06;1.7161e-06;1.3808e-06;0.019166;-0.01763;-0.016824;0.013333
5.63;-5.8076e-07;3.8633e-07;1.9456e-06;3.3313e-06;0.018578;-0.00064646;-0.013772;-0.0030015
5.635;3.0832e-07;-1.6898e-07;1.8983e-06;4.9874e-06;0.0076921;0.013812;-0.0083855;-0.020553
5.64;1.2082e-06;-3.2253e-07;1.7262e-06;5.9519e-06;-0.0068309;0.018382;-0.0015982;-0.0348
5.645;1.8225e-06;-3.1788e-08;1.6105e-06;6.0118e-06;-0.016057;0.017173;0.0061068;-0.037637
5.65;2.0232e-06;6.4615e-07;1.7306e-06;5.272e-06;-0.017067;0.013812;0.012765;-0.026418
5.655;1.849e-06;1.549e-06;2.1993e-06;4.0959e-06;-0.012951;0.0042285;0.015153;-0.0084928
5.66;1.4218e-06;2.3477e-06;2.9969e-06;2.9019e-06;-0.0072793;-0.012535;0.011196;0.007087
5.665;8.8462e-07;2.6528e-06;3.9515e-06;2.0042e-06;-0.0015285;-0.026986;0.0013843;0.016651
5.67;3.7162e-07;2.2707e-06;4.7754e-06;1.5656e-06;0.0034728;-0.028081;-0.01183;0.020108
5.675;-1.002e-08;1.3382e-06;5.1517e-06;1.579e-06;0.0070434;-0.016002;-0.023992;0.016094
5.68;-1.9393e-07;1.8703e-07;4.8566e-06;1.8244e-06;0.0087854;-0.0014736;-0.029764;0.0025141
5.685;-1.5854e-07;-8.7107e-07;3.8649e-06;1.9019e-06;0.0087665;0.0089419;-0.026011;-0.015934
5.69;7.6239e-08;-1.5947e-06;2.3699e-06;1.4358e-06;0.0071918;0.017812;-0.01429;-0.027619
5.695;4.4134e-07;-1.789e-06;6.9232e-07;2.9908e-07;0.003249;0.024556;-0.00031052;-0.026102
5.7;8.0126e-07;-1.4174e-06;-8.5623e-07;-1.3627e-06;-0.0036483;0.020791;0.010654;-0.015929
5.705;9.7173e-07;-7.2593e-07;-2.0588e-06;-3.2561e-06;-0.01151;0.0048468;0.017045;-0.0026064
5.71;7.9797e-07;-1.0759e-07;-2.8034e-06;-4.9993e-06;-0.016053;-0.010732;0.019618;0.014596
5.715;2.4925e-07;1.803e-07;-3.0728e-06;-6.1432e-06;-0.013981;-0.015767;0.018411;0.033349
5.72;-5.4411e-07;8.0386e-08;-2.9532e-06;-6.3488e-06;-0.0056174;-0.015261;0.012734;0.041803
5.725;-1.3371e-06;-3.9985e-07;-2.6249e-06;-5.6286e-06;0.0056406;-0.015159;0.003976;0.032352
5.73;-1.8762e-06;-1.191e-06;-2.3034e-06;-4.3461e-06;0.014693;-0.0097605;-0.0045314;0.012657
5.735;-2.0213e-06;-2.0308e-06;-2.1718e-06;-2.9646e-06;0.016875;0.0058125;-0.010678;-0.0047691
5.74;-1.8049e-06;-2.4993e-06;-2.3437e-06;-1.8215e-06;0.01207;0.023903;-0.013615;-0.01435
5.745;-1.3675e-06;-2.2785e-06;-2.825e-06;-1.0716e-06;0.0056038;0.031326;-0.011174;-0.017131
5.75;-8.407e-07;-1.3798e-06;-3.4717e-06;-7.2051e-07;0.0015334;0.022986;-0.0020817;-0.0148
5.755;-3.1594e-07;-1.2443e-07;-4.0155e-06;-6.4113e-07;-0.0016924;0.0055677;0.010305;-0.0069648
5.76;1.111e-07;1.0583e-06;-4.1774e-06;-5.8422e-07;-0.0061185;-0.011398;0.020268;0.0051516
5.765;3.3508e-07;1.8234e-06;-3.7899e-06;-2.496e-07;-0.010133;-0.022051;0.02372;0.017077
5.77;2.9477e-07;2.016e-06;-2.8616e-06;5.9285e-07;-0.011031;-0.023796;0.019587;0.023586
5.775;1.5343e-08;1.6929e-06;-1.5665e-06;1.9791e-06;-0.0081157;-0.017496;0.0097838;0.019977
5.78;-3.8984e-07;1.0662e-06;-1.6519e-07;3.6778e-06;-0.00196;-0.0068085;-0.0012963;0.005077
5.785;-7.3871e-07;4.0514e-07;1.1036e-06;5.2398e-06;0.0064564;0.0040714;-0.0093252;-0.016005
5.79;-8.325e-07;-5.4304e-08;2.0891e-06;6.1767e-06;0.013963;0.012076;-0.013359;-0.034031
5.795;-5.5591e-07;-1.548e-07;2.7177e-06;6.1893e-06;0.015706;0.016656;-0.0152;-0.039996
5.8;3.8848e-08;1.7752e-07;2.9622e-06;5.3208e-06;0.0097855;0.017986;-0.015532;-0.030567
5.805;7.6056e-07;8.9952e-07;2.8651e-06;3.9277e-06;0.00037466;0.013229;-0.011829;-0.011428
5.81;1.4023e-06;1.7714e-06;2.5894e-06;2.4705e-06;-0.0067953;-0.0011845;-0.002493;0.00633
5.815;1.8244e-06;2.3699e-06;2.383e-06;1.2926e-06;-0.010786;-0.02068;0.0080534;0.016058
5.82;1.9508e-06;2.3118e-06;2.4427e-06;5.5696e-07;-0.012882;-0.031921;0.013277;0.019346
5.825;1.7686e-06;1.5323e-06;2.813e-06;3.0028e-07;-0.011823;-0.025894;0.011592;0.018986
5.83;1.3547e-06;3.3902e-07;3.3973e-06;4.4986e-07;-0.0067322;-0.0072402;0.0055476;0.013548
5.835;8.413e-07;-8.0777e-07;4.0068e-06;7.7478e-07;-0.0012188;0.010988;-0.0035096;0.00052083
5.84;3.2761e-07;-1.5661e-06;4.3863e-06;8.9759e-07;0.0012136;0.02014;-0.014888;-0.016682
5.845;-1.2653e-07;-1.8158e-06;4.2831e-06;4.538e-07;0.0035392;0.020589;-0.023755;-0.028694
5.85;-4.1607e-07;-1.6043e-06;3.5847e-06;-6.9087e-07;0.0096055;0.016323;-0.023919;-0.027454
5.855;-3.9644e-07;-1.0642e-06;2.3954e-06;-2.3267e-06;0.015147;0.0099774;-0.015379;-0.011904
5.86;-4.2343e-08;-3.9373e-07;9.5633e-07;-3.9922e-06;0.011672;0.00046558;-0.0046025;0.0095232
5.865;4.4205e-07;1.3955e-07;-5.0097e-07;-5.212e-06;-0.0012116;-0.011432;0.0031663;0.026176
5.87;7.5674e-07;2.9471e-07;-1.7967e-06;-5.6794e-06;-0.012403;-0.018859;0.0097571;0.034059
5.875;7.4488e-07;-1.6081e-08;-2.752e-06;-5.3259e-06;-0.013777;-0.018455;0.017465;0.031671
5.88;4.3174e-07;-7.1838e-07;-3.2192e-06;-4.348e-06;-0.010328;-0.012883;0.021626;0.018332
5.885;-1.1324e-07;-1.601e-06;-3.1979e-06;-3.1324e-06;-0.0082062;-0.0015799;0.017494;0.00068689
5.89;-8.1425e-07;-2.3052e-06;-2.8606e-06;-2.0527e-06;-0.0043001;0.015831;0.0077991;-0.011602
5.895;-1.5013e-06;-2.4379e-06;-2.4428e-06;-1.3191e-06;0.0053846;0.029929;-0.0013725;-0.01613
5.9;-1.9339e-06;-1.8339e-06;-2.1451e-06;-9.8158e-07;0.014997;0.029105;-0.0082434;-0.015565
5.905;-1.9783e-06;-7.0787e-07;-2.1177e-06;-9.7717e-07;0.016106;0.01272;-0.013383;-0.011107
5.91;-1.6939e-06;4.8103e-07;-2.433e-06;-1.1294e-06;0.01023;-0.0077008;-0.014071;-0.0014559
5.915;-1.2229e-06;1.3363e-06;-3.0178e-06;-1.132e-06;0.0046757;-0.01906;-0.0075285;0.013405
5.92;-6.7207e-07;1.7086e-06;-3.6464e-06;-6.3799e-07;0.0016981;-0.019616;0.0040117;0.026355
5.925;-1.3266e-07;1.6391e-06;-4.0458e-06;5.3271e-07;-0.0025919;-0.015742;0.014342;0.027854
5.93;2.6334e-07;1.2352e-06;-4.0163e-06;2.2375e-06;-0.0088753;-0.011008;0.019993;0.014945
5.935;4.0215e-07;6.4305e-07;-3.4619e-06;4.046e-06;-0.011732;-0.0040706;0.022019;-0.0066266
5.94;2.7823e-07;9.326e-08;-2.3907e-06;5.4583e-06;-0.0093093;0.0074326;0.019354;-0.025104
5.945;-2.7311e-08;-1.2178e-07;-9.6102e-07;6.1534e-06;-0.0052189;0.019362;0.0093622;-0.032348
5.95;-4.0814e-07;1.7986e-07;5.2413e-07;6.0743e-06;-0.00080772;0.022041;-0.0049152;-0.029626
5.955;-7.1804e-07;9.0243e-07;1.7612e-06;5.3514e-06;0.0064599;0.011697;-0.014972;-0.021886
5.96;-7.6229e-07;1.715e-06;2.6018e-06;4.2166e-06;0.014798;-0.0044902;-0.016787;-0.011085
5.965;-4.2134e-07;2.2668e-06;3.0423e-06;2.9764e-06;0.016073;-0.016414;-0.015217;0.0026352
5.97;2.1673e-07;2.3544e-06;3.1143e-06;1.9636e-06;0.0077384;-0.020752;-0.014266;0.015576
5.975;9.1657e-07;1.9299e-06;2.8699e-06;1.3982e-06;-0.0028068;-0.020233;-0.011062;0.020271
5.98;1.4846e-06;1.0562e-06;2.4707e-06;1.2452e-06;-0.0077757;-0.015727;-0.0013661;0.012793
5.985;1.8581e-06;-6.3105e-08;2.2058e-06;1.237e-06;-0.0078076;-0.0039709;0.012111;-0.0011995
5.99;2.0141e-06;-1.0826e-06;2.3293e-06;1.0409e-06;-0.009563;0.011953;0.019015;-0.013861
5.995;1.8799e-06;-1.6864e-06;2.8571e-06;3.9934e-07;-0.013652;0.021365;0.013392;-0.021792
6.0;1.416e-06;-1.7776e-06;3.5638e-06;-7.9513e-07;-0.012767;0.019695;0.00093593;-0.022487
6.005;7.5499e-07;-1.4773e-06;4.1604e-06;-2.4337e-06;-0.0030442;0.011648;-0.0097673;-0.013097
6.01;1.4007e-07;-9.6952e-07;4.4412e-06;-4.1913e-06;0.0067579;0.0049212;-0.015525;0.0035461
6.015;-2.6176e-07;-4.2573e-07;4.2823e-06;-5.6377e-06;0.010323;-0.0020214;-0.019638;0.021361
6.02;-3.9893e-07;-6.8508e-08;3.6117e-06;-6.4183e-06;0.010853;-0.012882;-0.021328;0.03196
6.025;-2.5478e-07;-1.322e-07;2.4686e-06;-6.3937e-06;0.011647;-0.020829;-0.01651;0.032504
6.03;1.4649e-07;-6.5198e-07;1.0413e-06;-5.6271e-06;0.0089551;-0.015741;-0.0062442;0.02687
6.035;6.4483e-07;-1.3683e-06;-4.0737e-07;-4.3192e-06;-0.001149;-1.5781e-05;0.0045408;0.016466
6.04;9.5331e-07;-1.9306e-06;-1.6497e-06;-2.8101e-06;-0.014044;0.012392;0.011993;-0.00033768
6.045;8.3723e-07;-2.1446e-06;-2.5483e-06;-1.5338e-06;-0.019976;0.015513;0.015516;-0.018306
6.05;2.8427e-07;-1.9639e-06;-3.0578e-06;-8.0972e-07;-0.015028;0.016053;0.015636;-0.02594
6.055;-5.0993e-07;-1.3633e-06;-3.2163e-06;-6.4107e-07;-0.0042835;0.017535;0.012465;-0.018571
6.06;-1.291e-06;-3.692e-07;-3.1368e-06;-7.3579e-07;0.0053514;0.013994;0.0065805;-0.0025222
6.065;-1.8733e-06;7.957e-07;-2.9911e-06;-7.175e-07;0.010575;-0.00027272;-0.0012804;0.011595
6.07;-2.1678e-06;1.7274e-06;-2.9757e-06;-3.1543e-07;0.012459;-0.018392;-0.0091423;0.019141
6.075;-2.1392e-06;2.1026e-06;-3.2331e-06;5.9961e-07;0.013387;-0.026209;-0.012719;0.021914
6.08;-1.7858e-06;1.8907e-06;-3.7576e-06;2.0162e-06;0.012616;-0.020812;-0.0086861;0.018251
6.085;-1.1899e-06;1.2954e-06;-4.3778e-06;3.7257e-06;0.0068127;-0.0098715;0.0010123;0.0052372
6.09;-5.4963e-07;5.971e-07;-4.8461e-06;5.3363e-06;-0.0032442;0.0016358;0.011147;-0.013144
6.095;-8.0945e-08;7.5797e-08;-4.9429e-06;6.4224e-06;-0.010518;0.012526;0.018582;-0.028843
6.1;1.2535e-07;-4.2827e-08;-4.5297e-06;6.6924e-06;-0.010512;0.019716;0.022249;-0.036486
6.105;1.175e-07;3.1068000000000003e-07;-3.5671e-06;6.0811e-06;-0.0066262;0.018109;0.021721;-0.034084
6.11;-3.4839e-08;9.8387e-07;-2.1437e-06;4.7589e-06;-0.0049107;0.0075036;0.015176;-0.022813
6.115;-3.0227e-07;1.6819e-06;-4.9014e-07;3.0925e-06;-0.0043026;-0.0055186;0.0032586;-0.0047626
6.12;-5.9936e-07;2.1274e-06;1.0995e-06;1.5508e-06;0.0018876;-0.01472;-0.0083878;0.014748
6.125;-7.1263e-07;2.141e-06;2.3979e-06;5.2026e-07;0.012807;-0.019842;-0.014943;0.026209
