T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
2.265;-1.1727e-05;1.6105e-05;-3.52e-05;2.9552e-05;-0.0024871;-0.046795;0.010217;0.019146
2.27;-1.4027e-05;1.2671e-05;-3.8604e-05;3.3643e-05;0.0020552;-0.020065;0.0052132;-0.010365
2.275;-1.6204e-05;9.0671e-06;-4.1919e-05;3.7053e-05;0.0077452;0.0064571;0.0019185;-0.04417
2.28;-1.8104e-05;5.9155e-06;-4.5189e-05;3.8982e-05;0.014476;0.029743;0.0016538;-0.07425
2.285;-1.9559e-05;3.7304e-06;-4.8383e-05;3.8826e-05;0.021108;0.047612;0.0043362;-0.092743
2.29;-2.0422e-05;2.8552e-06;-5.1405e-05;3.6325e-05;0.02618;0.05722;0.0094807;-0.094903
2.295;-2.0604e-05;3.3903e-06;-5.41e-05;3.1635e-05;0.028404;0.05567;0.016642;-0.080278
2.3;-2.0098e-05;5.1415e-06;-5.6278e-05;2.5287e-05;0.026603;0.041686;0.024728;-0.0524
2.305;-1.9005e-05;7.6137e-06;-5.7744e-05;1.8058e-05;0.020391;0.01604;0.03224;-0.018151
2.31;-1.7526e-05;1.0064e-05;-5.8335e-05;1.0782e-05;0.010533;-0.017751;0.037775;0.014454
2.315;-1.5934e-05;1.1634e-05;-5.7954e-05;4.1731e-06;-0.0014776;-0.052676;0.040053;0.038981
2.32;-1.4521e-05;1.1557e-05;-5.6585e-05;-1.2963e-06;-0.012894;-0.079159;0.038968;0.052213
2.325;-1.352e-05;9.39e-06;-5.428e-05;-5.4356e-06;-0.020089;-0.088163;0.035847;0.054251
2.33;-1.3029e-05;5.1807e-06;-5.1128e-05;-8.3106e-06;-0.02069;-0.075317;0.031981;0.046934
2.335;-1.2978e-05;-5.046e-07;-4.7226e-05;-1.0192e-05;-0.014596;-0.042853;0.028047;0.032584
2.34;-1.3154e-05;-6.7079e-06;-4.2668e-05;-1.1492e-05;-0.0035245;0.0013797;0.024394;0.013968
2.345;-1.3257e-05;-1.2317e-05;-3.7548e-05;-1.2687e-05;0.0092579;0.0462;0.020539;-0.0056349
2.35;-1.3003e-05;-1.6346e-05;-3.1986e-05;-1.4235e-05;0.019446;0.080217;0.014915;-0.022567
2.355;-1.22e-05;-1.8182e-05;-2.6148e-05;-1.6477e-05;0.024405;0.095375;0.0071002;-0.032992
2.36;-1.0788e-05;-1.7713e-05;-2.0238e-05;-1.9551e-05;0.024407;0.089158;-0.0013276;-0.033694
2.365;-8.8072e-06;-1.5318e-05;-1.4451e-05;-2.3333e-05;0.021044;0.064962;-0.0085106;-0.022901
2.37;-6.3631e-06;-1.1733e-05;-8.9337e-06;-2.7417e-05;0.01606;0.030266;-0.013074;-0.001357
2.375;-3.5873e-06;-7.8481e-06;-3.7593e-06;-3.118e-05;0.010481;-0.0062627;-0.014382;0.02701
2.38;-6.1984e-07;-4.5014e-06;1.0827e-06;-3.3904e-05;0.0048444;-0.036837;-0.01223;0.056075
2.385;2.4001e-06;-2.3146e-06;5.6837e-06;-3.4939e-05;-0.00064778;-0.056028;-0.0070569;0.079148
2.39;5.3332e-06;-1.5966e-06;1.0191e-05;-3.3855e-05;-0.0062908;-0.061541;-0.00045309;0.090423
2.395;8.0351e-06;-2.3275e-06;1.4762e-05;-3.0567e-05;-0.012209;-0.054434;0.0055657;0.086027
2.4;1.0359e-05;-4.2107e-06;1.9518e-05;-2.5386e-05;-0.017997;-0.037787;0.0092644;0.065457
2.405;1.218e-05;-6.7499e-06;2.4512e-05;-1.8978e-05;-0.02233;-0.014717;0.0097818;0.032739
2.41;1.3426e-05;-9.3252e-06;2.9714e-05;-1.2219e-05;-0.023645;0.011816;0.0068641;-0.004674
2.415;1.4108e-05;-1.1272e-05;3.5006e-05;-5.9948e-06;-0.021467;0.038448;0.0003095;-0.038115
2.42;1.4317e-05;-1.1976e-05;4.0182e-05;-9.9683e-07;-0.016414;0.061044;-0.0094677;-0.060062
2.425;1.4202e-05;-1.0991e-05;4.4979e-05;2.4141e-06;-0.0094681;0.074098;-0.020908;-0.066977
2.43;1.3948e-05;-8.1754e-06;4.9118e-05;4.2448e-06;-0.0016902;0.072472;-0.031784;-0.059511
2.435;1.3744e-05;-3.7726e-06;5.2359e-05;4.8253e-06;0.0056895;0.054571;-0.040004;-0.04055
2.44;1.3751e-05;1.5961e-06;5.4547e-05;4.7108e-06;0.011231;0.022758;-0.044308;-0.015072
2.445;1.4067e-05;7.0331e-06;5.5622e-05;4.5382e-06;0.013462;-0.017268;-0.044688;0.010438
2.45;1.4697e-05;1.1546e-05;5.5615e-05;4.8755e-06;0.011683;-0.05667;-0.041917;0.030389
2.455;1.5552e-05;1.4288e-05;5.4622e-05;6.1129e-06;0.0063652;-0.08507;-0.036982;0.041663
2.46;1.6472e-05;1.4783e-05;5.2782e-05;8.4004e-06;-0.0011494;-0.094837;-0.03076;0.042406
2.465;1.726e-05;1.3048e-05;5.0256e-05;1.1615e-05;-0.0094151;-0.083689;-0.024139;0.031826
2.47;1.7717e-05;9.5903e-06;4.7205e-05;1.5375e-05;-0.017097;-0.054125;-0.017877;0.011865
2.475;1.7678e-05;5.2848e-06;4.3779e-05;1.9109e-05;-0.022624;-0.013777;-0.012088;-0.014027
2.48;1.7044e-05;1.141e-06;4.0116e-05;2.2147e-05;-0.024939;0.026734;-0.0068717;-0.041576
2.485;1.5796e-05;-1.9459e-06;3.633e-05;2.3848e-05;-0.024196;0.05789;-0.0029705;-0.065371
2.49;1.3982e-05;-3.3936e-06;3.2493e-05;2.373e-05;-0.021117;0.073329;-0.001089;-0.080275
2.495;1.1704e-05;-3.0403e-06;2.863e-05;2.1575e-05;-0.016042;0.070833;-0.0010264;-0.082672
2.5;9.1071e-06;-1.1416e-06;2.4723e-05;1.7504e-05;-0.0094038;0.052876;-0.002431;-0.070791
2.505;6.3652e-06;1.7342e-06;2.0718e-05;1.1979e-05;-0.0022326;0.025328;-0.0053972;-0.045517
2.51;3.6536e-06;4.8518e-06;1.6529e-05;5.7384e-06;0.0046609;-0.0059759;-0.0093724;-0.011779
2.515;1.1361e-06;7.449e-06;1.2061e-05;-3.5742e-07;0.010874;-0.035679;-0.012858;0.023371
2.52;-1.0449e-06;8.8708e-06;7.2544e-06;-5.4968e-06;0.016046;-0.058401;-0.014341;0.053183
2.525;-2.7807e-06;8.6874e-06;2.1041e-06;-9.0761e-06;0.01958;-0.070071;-0.013136;0.071684
2.53;-4.0195e-06;6.7727e-06;-3.3317e-06;-1.0822e-05;0.020196;-0.068502;-0.0097125;0.075052
2.535;-4.7978e-06;3.328e-06;-8.95e-06;-1.0848e-05;0.016669;-0.053963;-0.0048928;0.062629
2.54;-5.2522e-06;-1.1487e-06;-1.4618e-05;-9.6229e-06;0.0092556;-0.028645;0.00089387;0.03756
2.545;-5.5908e-06;-5.9345e-06;-2.0182e-05;-7.8469e-06;2.2039e-05;0.0038903;0.0074634;0.0064887
2.55;-6.0282e-06;-1.0196e-05;-2.5466e-05;-6.2727e-06;-0.0079493;0.0381;0.014882;-0.022659
2.555;-6.7193e-06;-1.3143e-05;-3.0278e-05;-5.5205e-06;-0.012363;0.066982;0.022946;-0.043152
2.56;-7.7209e-06;-1.4204e-05;-3.4418e-05;-5.9396e-06;-0.012501;0.084078;0.030726;-0.050631
2.565;-8.9913e-06;-1.3152e-05;-3.7718e-05;-7.5423e-06;-0.0090141;0.084996;0.036581;-0.044114
2.57;-1.042e-05;-1.0186e-05;-4.0077e-05;-1.0022e-05;-0.003695;0.068228;0.038623;-0.02613
2.575;-1.1877e-05;-5.9149e-06;-4.1504e-05;-1.2843e-05;0.0015058;0.036297;0.036044;-0.0011592
2.58;-1.3248e-05;-1.2481e-06;-4.2112e-05;-1.5365e-05;0.0053254;-0.0046555;0.029456;0.025062
2.585;-1.4454e-05;2.7876e-06;-4.2094e-05;-1.6992e-05;0.0079367;-0.045841;0.020664;0.046625
2.59;-1.5425e-05;5.2891e-06;-4.1662e-05;-1.7292e-05;0.0108;-0.076977;0.012386;0.059524
2.595;-1.6077e-05;5.7162e-06;-4.099e-05;-1.6069e-05;0.01478;-0.08908;0.0068795;0.062413
2.6;-1.6308e-05;4.0532e-06;-4.0173e-05;-1.3373e-05;0.018823;-0.078248;0.0045943;0.055396
2.605;-1.6042e-05;8.1639e-07;-3.9242e-05;-9.4983e-06;0.021006;-0.047738;0.0046094;0.039031
2.61;-1.5264e-05;-3.1012e-06;-3.8183e-05;-4.9497e-06;0.019957;-0.00676;0.0056099;0.014883
2.615;-1.4044e-05;-6.6915e-06;-3.697e-05;-3.8687e-07;0.015418;0.032978;0.0066692;-0.013729
2.62;-1.2523e-05;-9.0977e-06;-3.5574e-05;3.4867e-06;0.0086516;0.06182;0.0080282;-0.041426
2.625;-1.0874e-05;-9.7994e-06;-3.3948e-05;6.0661e-06;0.0016082;0.074628;0.010314;-0.062163
2.63;-9.2555e-06;-8.6824e-06;-3.2025e-05;6.9812e-06;-0.0040528;0.070942;0.013486;-0.071043
2.635;-7.7859e-06;-6.002e-06;-2.9729e-05;6.1942e-06;-0.0078791;0.054188;0.016303;-0.065206
2.64;-6.5467e-06;-2.2728e-06;-2.7017e-05;4.034e-06;-0.010558;0.029743;0.017051;-0.044712
2.645;-5.5924e-06;1.8596e-06;-2.39e-05;1.1466e-06;-0.012236;0.0025221;0.015303;-0.01352
2.65;-4.9414e-06;5.7202e-06;-2.0443e-05;-1.6507e-06;-0.012048;-0.024282;0.011911;0.020739
2.655;-4.5513e-06;8.6756e-06;-1.6735e-05;-3.5721e-06;-0.0088341;-0.048143;0.0082355;0.049376
2.66;-4.3023e-06;1.0203e-05;-1.2856e-05;-4.0623e-06;-0.0024695;-0.066147;0.0053614;0.065199
2.665;-4.0188e-06;9.9715e-06;-8.8704e-06;-2.9337e-06;0.0052313;-0.074599;0.0032116;0.064391
2.67;-3.5291e-06;7.9389e-06;-4.8388e-06;-4.0412e-07;0.01127;-0.069575;0.00046081;0.047761
2.675;-2.7347e-06;4.4222e-06;-8.5815e-07;2.9715e-06;0.013134;-0.049238;-0.0045239;0.019964
2.68;-1.6491e-06;8.8733e-08;2.9145e-06;6.4413e-06;0.010189;-0.016148;-0.012102;-0.012413
2.685;-3.846e-07;-4.1656e-06;6.2812e-06;9.2239e-06;0.0041329;0.022462;-0.020381;-0.042594
2.69;9.0905e-07;-7.4295e-06;9.0659e-06;1.0662e-05;-0.001811;0.056822;-0.026195;-0.065022
2.695;2.1194e-06;-9.0126e-06;1.1182e-05;1.0335e-05;-0.0048726;0.077719;-0.027313;-0.076226
2.7;3.2118e-06;-8.6319e-06;1.2663e-05;8.1219e-06;-0.0045751;0.079499;-0.02356;-0.074736
2.705;4.2086e-06;-6.4879e-06;1.3641e-05;4.2141e-06;-0.0030769;0.06165;-0.016628;-0.060901
2.71;5.1315e-06;-3.2138e-06;1.4302e-05;-9.1797e-07;-0.0028262;0.028829;-0.0087547;-0.037088
2.715;5.9607e-06;2.8943e-07;1.4828e-05;-6.6071e-06;-0.0046558;-0.010493;-0.0020422;-0.0074891
2.72;6.6287e-06;3.0848e-06;1.5348e-05;-1.2101e-05;-0.0082301;-0.046172;0.0016171;0.02308
2.725;7.0437e-06;4.4355e-06;1.5914e-05;-1.6685e-05;-0.012016;-0.069479;0.0020454;0.049794
2.73;7.1336e-06;3.9687e-06;1.6511e-05;-1.9803e-05;-0.014005;-0.076002;0.00043685;0.067496
2.735;6.885e-06;1.7311e-06;1.7083e-05;-2.1176e-05;-0.013089;-0.065755;-0.0024943;0.072247
2.74;6.3563e-06;-1.8559e-06;1.7543e-05;-2.0859e-05;-0.0093278;-0.042243;-0.0063806;0.062958
2.745;5.6663e-06;-6.1174e-06;1.7798e-05;-1.9238e-05;-0.0035913;-0.01174;-0.010011;0.041421
2.75;4.9683e-06;-1.0291e-05;1.7785e-05;-1.6949e-05;0.0029564;0.018776;-0.011477;0.012089
2.755;4.415e-06;-1.3676e-05;1.7499e-05;-1.4734e-05;0.0086257;0.044336;-0.010344;-0.018054
2.76;4.115e-06;-1.5724e-05;1.6984e-05;-1.3253e-05;0.011657;0.062705;-0.0080196;-0.040775
2.765;4.0976e-06;-1.6088e-05;1.6293e-05;-1.2909e-05;0.010969;0.071999;-0.0060659;-0.050202
2.77;4.2988e-06;-1.4677e-05;1.546e-05;-1.375e-05;0.0065316;0.070174;-0.0052707;-0.044658
2.775;4.5862e-06;-1.1675e-05;1.4497e-05;-1.5468e-05;0.00037089;0.057042;-0.0050949;-0.025527
2.78;4.8215e-06;-7.5353e-06;1.3414e-05;-1.7469e-05;-0.004547;0.034072;-0.0045166;0.002805
2.785;4.919e-06;-2.9198e-06;1.2239e-05;-1.9015e-05;-0.0065006;0.0040175;-0.0029128;0.033559
2.79;4.8649e-06;1.3933e-06;1.1027e-05;-1.9395e-05;-0.0056338;-0.028216;5.7374e-05;0.059759
2.795;4.6986e-06;4.6558e-06;9.8685e-06;-1.8083e-05;-0.0033476;-0.055865;0.0041273;0.075735
2.8;4.474e-06;6.3223e-06;8.861e-06;-1.4844e-05;-0.0013094;-0.071894;0.007981;0.078414
2.805;4.2207e-06;6.2036e-06;8.0738e-06;-9.7755e-06;-0.00097886;-0.071013;0.0096639;0.068082
2.81;3.9242e-06;4.5529e-06;7.5147e-06;-3.2606e-06;-0.0024689;-0.051637;0.0085956;0.047634
2.815;3.5427e-06;2.0386e-06;7.1383e-06;4.112e-06;-0.0043332;-0.01751;0.0060254;0.021012
2.82;3.0482e-06;-4.1596e-07;6.8801e-06;1.1647e-05;-0.0047217;0.022281;0.0034185;-0.0080426
2.825;2.4636e-06;-1.8876e-06;6.684e-06;1.8635e-05;-0.0024939;0.056403;0.0015549;-0.035687
2.83;1.8739e-06;-1.7099e-06;6.5172e-06;2.4458e-05;0.0020671;0.075631;0.00078129;-0.057599
2.835;1.4062e-06;3.5069e-07;6.3807e-06;2.8683e-05;0.0076969;0.07511;0.0016284;-0.070237
2.84;1.1891e-06;4.0424e-06;6.3123e-06;3.1136e-05;0.012364;0.055469;0.0038251;-0.071573
2.845;1.3034e-06;8.7109e-06;6.3654e-06;3.193e-05;0.014161;0.022721;0.0058887;-0.061244
2.85;1.7477e-06;1.3491e-05;6.5713e-06;3.1447e-05;0.012263;-0.013831;0.0063493;-0.041034
2.855;2.4309e-06;1.7536e-05;6.9162e-06;3.0262e-05;0.0068579;-0.044971;0.0047837;-0.015043
2.86;3.1931e-06;2.0208e-05;7.3481e-06;2.9019e-05;-0.00052363;-0.064933;0.0021765;0.010379
2.865;3.858e-06;2.1166e-05;7.8069e-06;2.8259e-05;-0.0072764;-0.072244;-2.912e-05;0.028348
2.87;4.2932e-06;2.0366e-05;8.2528e-06;2.8275e-05;-0.011111;-0.068454;-0.0010121;0.033788
2.875;4.4493e-06;1.8009e-05;8.6796e-06;2.9026e-05;-0.011238;-0.056155;-0.00052026;0.02505
2.88;4.3603e-06;1.4481e-05;9.1168e-06;3.0145e-05;-0.0083879;-0.037562;0.0013427;0.0045085
2.885;4.1145e-06;1.0303e-05;9.6157e-06;3.1042e-05;-0.0041563;-0.014476;0.003594;-0.022292
2.89;3.814e-06;6.0849e-06;1.0215e-05;3.1061e-05;-0.00020797;0.011306;0.0044167;-0.047976
2.895;3.5376e-06;2.4619e-06;1.0898e-05;2.9656e-05;0.002137;0.036303;0.0023928;-0.066053
2.9;3.3174e-06;-2.0445e-08;1.1584e-05;2.6515e-05;0.0023696;0.054985;-0.0021944;-0.072822
2.905;3.1426e-06;-1.034e-06;1.2148e-05;2.1631e-05;0.0012718;0.062585;-0.0076044;-0.066636
2.91;2.9889e-06;-5.5808e-07;1.2466e-05;1.5315e-05;0.00041296;0.056642;-0.012064;-0.048069
2.915;2.8535e-06;1.0846e-06;1.2455e-05;8.1345e-06;0.0010316;0.036773;-0.014281;-0.021077
2.92;2.7712e-06;3.2597e-06;1.21e-05;7.953e-07;0.00322;0.0058612;-0.013255;0.0083694
2.925;2.8038e-06;5.1513e-06;1.1469e-05;-5.9999e-06;0.0059684;-0.028543;-0.0088016;0.035175
2.93;3.0033e-06;5.9787e-06;1.0693e-05;-1.1659e-05;0.0073928;-0.056645;-0.0027924;0.055727
2.935;3.3652e-06;5.2179e-06;9.9027e-06;-1.578e-05;0.005617;-0.070492;0.0016104;0.067439
2.94;3.7978e-06;2.7513e-06;9.1632e-06;-1.8192e-05;6.6653e-05;-0.066069;0.0024965;0.069232
2.945;4.1359e-06;-1.0954e-06;8.4618e-06;-1.8976e-05;-0.0076273;-0.044414;0.00056029;0.061162
2.95;4.2036e-06;-5.6384e-06;7.7428e-06;-1.8441e-05;-0.014022;-0.011338;-0.00197;0.04431
2.955;3.8905e-06;-1.0017e-05;6.9516e-06;-1.7086e-05;-0.016459;0.024467;-0.0038101;0.021341
2.96;3.1888e-06;-1.3419e-05;6.0505e-06;-1.5512e-05;-0.014657;0.053808;-0.0049833;-0.0037961
2.965;2.1828e-06;-1.5269e-05;5.0198e-06;-1.431e-05;-0.0096916;0.070346;-0.0053876;-0.025987
2.97;1.0216e-06;-1.5339e-05;3.8642e-06;-1.3929e-05;-0.0027427;0.072124;-0.0046138;-0.039771
2.975;-1.1473e-07;-1.3746e-05;2.6146e-06;-1.4555e-05;0.0047429;0.060962;-0.0029144;-0.040898
2.98;-1.0563e-06;-1.0881e-05;1.3134e-06;-1.6043e-05;0.010842;0.040921;-0.0012085;-0.028042
2.985;-1.6912e-06;-7.2966e-06;-7.6033e-09;-1.7932e-05;0.013715;0.016553;-0.00036455;-0.0041378
2.99;-1.9969e-06;-3.6008e-06;-1.3411e-06;-1.9564e-05;0.012646;-0.0076157;-0.00063466;0.024723
2.995;-2.0345e-06;-3.569e-07;-2.6989e-06;-2.0254e-05;0.0088;-0.028562;-0.0013062;0.050653
3.0;-1.9077e-06;1.9663e-06;-4.0875e-06;-1.9487e-05;0.0043589;-0.045118;-0.0011667;0.065914
3.005;-1.7132e-06;3.0245e-06;-5.4767e-06;-1.7075e-05;0.0010463;-0.05611;0.0011064;0.065842
3.01;-1.5081e-06;2.6636e-06;-6.7856e-06;-1.3189e-05;-0.00020373;-0.057474;0.0053039;0.05214
3.015;-1.3109e-06;1e-06;-7.9e-06;-8.2929e-06;-0.00044087;-0.046806;0.010267;0.028649
3.02;-1.1345e-06;-1.5526e-06;-8.7084e-06;-3.0284e-06;-0.0012065;-0.024373;0.014209;0.00086933
3.025;-1.0109e-06;-4.3208e-06;-9.1404e-06;1.9402e-06;-0.0030243;0.0070831;0.015921;-0.024569
3.03;-9.9035e-07;-6.4864e-06;-9.1779e-06;6.0671e-06;-0.0052101;0.041139;0.015651;-0.042808
3.035;-1.1169e-06;-7.2843e-06;-8.8443e-06;9.0111e-06;-0.0065692;0.068325;0.014039;-0.051872
3.04;-1.4064e-06;-6.2381e-06;-8.1951e-06;1.0658e-05;-0.0064716;0.079299;0.01122;-0.051964
3.045;-1.8362e-06;-3.3381e-06;-7.3145e-06;1.1102e-05;-0.0047652;0.069121;0.0072942;-0.044232
3.05;-2.3479e-06;9.1996e-07;-6.3108e-06;1.0613e-05;-0.0017892;0.039607;0.002556;-0.0305
3.055;-2.8566e-06;5.6545e-06;-5.3028e-06;9.5761e-06;0.0020317;-0.0014484;-0.0022134;-0.013341
3.06;-3.2583e-06;9.8371e-06;-4.3942e-06;8.429e-06;0.0065169;-0.042736;-0.0057494;0.004542
3.065;-3.4461e-06;1.2575e-05;-3.6532e-06;7.5958e-06;0.010604;-0.072949;-0.0076665;0.020581
3.07;-3.3416e-06;1.3347e-05;-3.1114e-06;7.4224e-06;0.01279;-0.084359;-0.0082755;0.032232
3.075;-2.9295e-06;1.2124e-05;-2.7758e-06;8.1098e-06;0.011836;-0.075352;-0.0082194;0.036674
3.08;-2.2775e-06;9.3294e-06;-2.6442e-06;9.6495e-06;0.0073767;-0.050484;-0.0080978;0.031558
3.085;-1.5168e-06;5.6756e-06;-2.7018e-06;1.1785e-05;0.001318;-0.018246;-0.0070479;0.016132
3.09;-7.8707e-07;1.9474e-06;-2.8999e-06;1.4022e-05;-0.0037991;0.012312;-0.0042018;-0.0079442
3.095;-1.8971e-07;-1.182e-06;-3.1522e-06;1.572e-05;-0.006806;0.035637;-0.00013915;-0.035148
3.1;2.2113e-07;-3.2468e-06;-3.3609e-06;1.6256e-05;-0.0081222;0.04958;0.0036266;-0.057905
3.105;4.1921e-07;-4.024e-06;-3.4558e-06;1.5193e-05;-0.0088989;0.053484;0.0054989;-0.069999
3.11;3.9522e-07;-3.527e-06;-3.4121e-06;1.2415e-05;-0.0088728;0.048488;0.005592;-0.067377
3.115;1.7237e-07;-1.9688e-06;-3.2331e-06;8.175e-06;-0.0070466;0.036432;0.0052322;-0.049591
3.12;-1.8688e-07;2.7412e-07;-2.9283e-06;3.0534e-06;-0.0038701;0.018383;0.0048295;-0.021002
3.125;-6.0737e-07;2.6921e-06;-2.5184e-06;-2.1936e-06;-0.0010232;-0.0043589;0.0035908;0.010975
3.13;-1.0387e-06;4.6875e-06;-2.0571e-06;-6.8292e-06;0.00016803;-0.029448;0.00052465;0.037973
3.135;-1.4691e-06;5.6536e-06;-1.6431e-06;-1.0326e-05;-9.4418e-05;-0.05291;-0.004297;0.053199
3.14;-1.907e-06;5.103e-06;-1.4019e-06;-1.2479e-05;-0.00049904;-0.068476;-0.0095269;0.05442
3.145;-2.3471e-06;2.8212e-06;-1.447e-06;-1.3409e-05;0.0003037;-0.070109;-0.013386;0.043405
3.15;-2.7514e-06;-1.0221e-06;-1.8471e-06;-1.3495e-05;0.002561;-0.054892;-0.015036;0.024176
3.155;-3.0624e-06;-5.8541e-06;-2.6245e-06;-1.3252e-05;0.0049107;-0.024282;-0.015138;0.0021314
3.16;-3.2389e-06;-1.0798e-05;-3.77e-06;-1.3203e-05;0.0058488;0.015298;-0.014322;-0.017656
3.165;-3.2846e-06;-1.4877e-05;-5.2532e-06;-1.3769e-05;0.0046324;0.053907;-0.0127;-0.031588
3.17;-3.258e-06;-1.7272e-05;-7.0284e-06;-1.5204e-05;0.0011646;0.080959;-0.010659;-0.037924
3.175;-3.2615e-06;-1.7547e-05;-9.0421e-06;-1.7564e-05;-0.0035734;0.088683;-0.0084219;-0.036178
3.18;-3.409e-06;-1.5776e-05;-1.1235e-05;-2.0704e-05;-0.007948;0.075134;-0.0059112;-0.026236
3.185;-3.7887e-06;-1.2505e-05;-1.3542e-05;-2.4278e-05;-0.010647;0.044938;-0.0031837;-0.0084957
3.19;-4.439e-06;-8.5837e-06;-1.5893e-05;-2.7768e-05;-0.011001;0.0070845;-0.00037619;0.015095
3.195;-5.339e-06;-4.93e-06;-1.8219e-05;-3.0562e-05;-0.0089998;-0.028515;0.0023646;0.04068
3.2;-6.4144e-06;-2.3024e-06;-2.0453e-05;-3.2054e-05;-0.0050298;-0.053641;0.005002;0.063454
3.205;-7.5509e-06;-1.1418e-06;-2.2531e-05;-3.1775e-05;0.00013169;-0.063799;0.0074467;0.078299
3.21;-8.6256e-06;-1.5137e-06;-2.4406e-05;-2.9508e-05;0.0048207;-0.058874;0.0088679;0.080864
3.215;-9.5489e-06;-3.1482e-06;-2.6067e-05;-2.5367e-05;0.0073034;-0.042181;0.0082701;0.069034
3.22;-1.0289e-05;-5.5402e-06;-2.755e-05;-1.9811e-05;0.0073325;-0.018448;0.0058808;0.044312
3.225;-1.0863e-05;-8.063e-06;-2.8924e-05;-1.3551e-05;0.0060009;0.0079832;0.0029138;0.011923
3.23;-1.1299e-05;-1.0068e-05;-3.0248e-05;-7.4024e-06;0.0050708;0.033458;0.0010631;-0.020749
3.235;-1.1597e-05;-1.0969e-05;-3.1535e-05;-2.0853e-06;0.005888;0.054838;0.0019042;-0.045863
3.24;-1.1722e-05;-1.0325e-05;-3.2729e-05;1.9415e-06;0.0079593;0.068886;0.0055391;-0.057436
3.245;-1.1625e-05;-7.9227e-06;-3.3716e-05;4.5792e-06;0.0098414;0.071789;0.010979;-0.053762
3.25;-1.1273e-05;-3.871e-06;-3.435e-05;6.0744e-06;0.010534;0.060261;0.017225;-0.037694
3.255;-1.0672e-05;1.3631e-06;-3.448e-05;6.921e-06;0.0094027;0.034387;0.023171;-0.014223
3.26;-9.8738e-06;7.0062e-06;-3.3973e-05;7.7249e-06;0.0063894;-0.0016211;0.027758;0.010815
3.265;-8.9674e-06;1.2122e-05;-3.2741e-05;9.0542e-06;0.0022694;-0.040594;0.030202;0.03125
3.27;-8.0538e-06;1.5822e-05;-3.0758e-05;1.1314e-05;-0.001704;-0.072692;0.029986;0.0432
3.275;-7.2115e-06;1.7502e-05;-2.8057e-05;1.4674e-05;-0.0040114;-0.088948;0.027446;0.044973
3.28;-6.4612e-06;1.7005e-05;-2.4714e-05;1.9041e-05;-0.0033577;-0.085443;0.02385;0.035585
3.285;-5.7459e-06;1.4651e-05;-2.0817e-05;2.4057e-05;0.00053376;-0.063081;0.020504;0.016301
3.29;-4.9429e-06;1.117e-05;-1.6439e-05;2.9159e-05;0.0064743;-0.02718;0.017998;-0.0092954
3.295;-3.9106e-06;7.5092e-06;-1.1637e-05;3.368e-05;0.011885;0.012761;0.015865;-0.037168
3.3;-2.5553e-06;4.5866e-06;-6.4762e-06;3.6953e-05;0.013974;0.046372;0.012915;-0.06281
3.305;-8.8411e-07;3.067e-06;-1.0532e-06;3.8423e-05;0.011327;0.065954;0.0080371;-0.081381
3.31;9.8744e-07;3.2214e-06;4.4835e-06;3.7767e-05;0.0047153;0.068058;0.0010719;-0.08875
3.315;2.8821e-06;4.8976e-06;9.9528e-06;3.4971e-05;-0.0028668;0.05376;-0.0064693;-0.08255
3.32;4.6465e-06;7.5865e-06;1.519e-05;3.0349e-05;-0.0075786;0.027309;-0.012105;-0.063579
3.325;6.2179e-06;1.0557e-05;2.009e-05;2.4492e-05;-0.0078812;-0.0047752;-0.014922;-0.035329
3.33;7.6237e-06;1.3029e-05;2.4603e-05;1.8157e-05;-0.0053823;-0.035138;-0.016018;-0.0028229
3.335;8.9326e-06;1.4337e-05;2.8712e-05;1.2133e-05;-0.0023593;-0.057973;-0.016304;0.027627
3.34;1.0201e-05;1.4044e-05;3.2409e-05;7.0678e-06;-0.00090923;-0.070247;-0.016601;0.049229
3.345;1.1431e-05;1.1986e-05;3.568e-05;3.3297e-06;-0.0020561;-0.070938;-0.017563;0.056975
3.35;1.2575e-05;8.2928e-06;3.8496e-05;9.2449e-07;-0.0049364;-0.059977;-0.018779;0.049737
3.355;1.3552e-05;3.3656e-06;4.0829e-05;-4.8519e-07;-0.0083046;-0.038772;-0.019882;0.029958
3.36;1.4285e-05;-2.1707e-06;4.2648e-05;-1.4834e-06;-0.011274;-0.0099983;-0.02117;0.0029797
3.365;1.4715e-05;-7.547e-06;4.3917e-05;-2.7402e-06;-0.013025;0.022788;-0.022902;-0.023677
3.37;1.4825e-05;-1.196e-05;4.4597e-05;-4.8259e-06;-0.012491;0.054294;-0.024247;-0.042696
3.375;1.4661e-05;-1.4733e-05;4.467e-05;-8.0694e-06;-0.009538;0.077001;-0.02424;-0.049981
3.38;1.4307e-05;-1.5492e-05;4.4154e-05;-1.2496e-05;-0.0055875;0.084129;-0.022988;-0.044738
3.385;1.3851e-05;-1.4282e-05;4.3083e-05;-1.7828e-05;-0.002559;0.073582;-0.021296;-0.027732
3.39;1.3338e-05;-1.1561e-05;4.1494e-05;-2.3533e-05;-0.0020257;0.047309;-0.020197;-0.0022122
3.395;1.2754e-05;-8.1152e-06;3.941e-05;-2.8933e-05;-0.003622;0.010692;-0.019458;0.026694
3.4;1.2054e-05;-4.8758e-06;3.6855e-05;-3.3321e-05;-0.0057036;-0.027197;-0.01816;0.054271
