T;DXP (m);DZP (m);DXU (m);DZU (m);AXP (m/s^2);AZP (m/s^2);AXU (m/s^2);AZU (m/s^2)
4.995;1.1533e-06;1.0817e-06;5.1812e-06;5.1369e-06;-0.0066658;-0.0087529;-0.017382;0.011315
5.0;-2.237e-07;1.221e-06;4.4532e-06;4.4143e-06;0.019787;-0.010966;-0.031449;0.0081657
5.005;-9.0831e-07;1.1136e-06;2.9231e-06;2.8952e-06;0.035697;-0.0087969;-0.03278;0.00031516
5.01;-8.0124e-07;8.6007e-07;6.8495e-07;6.7262e-07;0.027775;-0.0029047;-0.023909;-0.0084865
5.015;-3.1668e-07;6.2645e-07;-1.9334e-06;-1.9279e-06;0.0024771;0.0044934;-0.0065462;-0.015447
5.02;-6.9872e-08;5.7187e-07;-4.4352e-06;-4.4131e-06;-0.021543;0.0098487;0.01585;-0.018371
5.025;-4.6361e-07;7.5607e-07;-6.3039e-06;-6.2691e-06;-0.029801;0.0092908;0.034846;-0.016875
5.03;-1.4775e-06;1.0808e-06;-7.2218e-06;-7.1794e-06;-0.019893;0.0019873;0.041286;-0.013129
5.035;-2.745e-06;1.3474e-06;-7.2371e-06;-7.1911e-06;-0.00042271;-0.0066572;0.031017;-0.0070701
5.04;-3.7907e-06;1.4078e-06;-6.7409e-06;-6.6937e-06;0.018187;-0.0098711;0.0099316;0.0021559
5.045;-4.2267e-06;1.2445e-06;-6.2168e-06;-6.1693e-06;0.030627;-0.0080383;-0.0077478;0.010423
5.05;-3.8515e-06;9.0199e-07;-5.9185e-06;-5.871e-06;0.034321;-0.0062928;-0.010406;0.011409
5.055;-2.7255e-06;4.0653e-07;-5.73e-06;-5.6839e-06;0.02581;-0.0059371;0.0015595;0.0043697
5.06;-1.2175e-06;-2.0134e-07;-5.2983e-06;-5.2561e-06;0.0048043;-0.0030789;0.0179;-0.0046683
5.065;1.1392e-07;-7.8693e-07;-4.2799e-06;-4.2455e-06;-0.018938;0.0048342;0.029081;-0.0090155
5.07;8.3096e-07;-1.1475e-06;-2.511e-06;-2.4887e-06;-0.030309;0.013179;0.031;-0.0077139
5.075;8.7952e-07;-1.1654e-06;-8.7834e-08;-8.1261e-08;-0.023261;0.014295;0.021411;-0.0042672
5.08;5.8128e-07;-9.152e-07;2.6162e-06;2.6053e-06;-0.0045193;0.0071801;0.0011075;-0.00010202
5.085;4.078e-07;-6.0362e-07;5.054e-06;5.0266e-06;0.014522;-0.0022713;-0.022418;0.0057192
5.09;7.1945e-07;-4.2794e-07;6.7329e-06;6.6928e-06;0.02435;-0.0086236;-0.038347;0.012041
5.095;1.59e-06;-4.8818e-07;7.4399e-06;7.3923e-06;0.020434;-0.010274;-0.039494;0.015389
5.1;2.7634e-06;-7.6703e-07;7.3116e-06;7.2613e-06;0.0038544;-0.0072388;-0.027379;0.014097
5.105;3.7532e-06;-1.1364e-06;6.709e-06;6.6587e-06;-0.018537;-1.8234e-05;-0.01057;0.009942
5.11;4.0741e-06;-1.4048e-06;6.0023e-06;5.9531e-06;-0.035026;0.0080965;0.0022717;0.0047889
5.115;3.5123e-06;-1.4268e-06;5.4018e-06;5.3543e-06;-0.035689;0.011652;0.0062813;-0.0014195
5.12;2.2506e-06;-1.1902e-06;4.8811e-06;4.8364e-06;-0.020375;0.0090602;0.00014608;-0.0072954
5.125;7.6123e-07;-7.7389e-07;4.2043e-06;4.1652e-06;0.0021544;0.0053118;-0.012607;-0.0077659
5.13;-4.3651e-07;-2.4579e-07;3.0773e-06;3.0475e-06;0.021211;0.00362;-0.023444;-0.0010247
5.135;-1.0167e-06;3.2972e-07;1.35e-06;1.3338e-06;0.028265;0.00019425;-0.024633;0.0068104
5.14;-9.8861e-07;8.1468e-07;-8.6005e-07;-8.5943e-07;0.020474;-0.0074178;-0.014048;0.0092505
5.145;-6.6506e-07;1.0375e-06;-3.1814e-06;-3.1628e-06;0.0031913;-0.013576;0.0051132;0.0068113
5.15;-4.6964e-07;9.5338e-07;-5.1202e-06;-5.0854e-06;-0.013467;-0.011041;0.025495;0.0035918
5.155;-7.158e-07;7.1051e-07;-6.2779e-06;-6.2312e-06;-0.021911;-0.0016766;0.037069;-0.00046862
5.16;-1.4778e-06;5.256e-07;-6.5591e-06;-6.5063e-06;-0.019411;0.0063389;0.033129;-0.0073395
5.165;-2.5424e-06;5.3464e-07;-6.2015e-06;-6.1477e-06;-0.004867;0.0092033;0.018015;-0.013977
5.17;-3.4457e-06;7.5632e-07;-5.5835e-06;-5.5318e-06;0.017755;0.0078261;0.0027963;-0.015707
5.175;-3.6823e-06;1.1038e-06;-4.9966e-06;-4.9484e-06;0.035634;0.002257;-0.0053398;-0.013286
5.18;-3.0281e-06;1.4023e-06;-4.5413e-06;-4.4967e-06;0.035742;-0.0061638;-0.0052149;-0.0098747
5.185;-1.716e-06;1.4851e-06;-4.1299e-06;-4.0897e-06;0.016973;-0.01112;0.0016684;-0.0045884
5.19;-2.9192e-07;1.3199e-06;-3.5342e-06;-3.5008e-06;-0.008021;-0.0087662;0.013052;0.0029978
5.195;7.3012e-07;9.8943e-07;-2.4775e-06;-2.4546e-06;-0.024211;-0.0044473;0.023851;0.0069307
5.2;1.1351e-06;5.5448e-07;-7.9578e-07;-7.8752e-07;-0.025231;-0.0038833;0.026214;0.0023905
5.205;1.0389e-06;3.218e-08;1.3969e-06;1.3875e-06;-0.014907;-0.0031238;0.014738;-0.0050878
5.21;7.4067e-07;-4.8477e-07;3.6699e-06;3.6422e-06;-0.0012566;0.0035155;-0.0082725;-0.0068377
5.215;5.6686e-07;-8.0872e-07;5.4563e-06;5.4129e-06;0.011221;0.011934;-0.030693;-0.0026539
5.22;7.8156e-07;-8.1786e-07;6.3679e-06;6.3141e-06;0.019886;0.013304;-0.039377;0.0018292
5.225;1.4745e-06;-5.9294e-07;6.3826e-06;6.3248e-06;0.018443;0.0054629;-0.032439;0.0037743
5.23;2.4337e-06;-3.605e-07;5.7714e-06;5.715e-06;0.0029251;-0.0048688;-0.017664;0.0051806
5.235;3.1944e-06;-3.1645e-07;4.9111e-06;4.8597e-06;-0.018802;-0.010238;-0.0022548;0.0077492
5.24;3.3203e-06;-5.0165e-07;4.14e-06;4.095e-06;-0.032052;-0.0081404;0.0094225;0.010737
5.245;2.6737e-06;-7.9526e-07;3.634e-06;3.5951e-06;-0.029828;-0.00055282;0.011842;0.012746
5.25;1.4601e-06;-1.0226e-06;3.3025e-06;3.2697e-06;-0.015581;0.0058807;0.0021795;0.010308
5.255;1.0554e-07;-1.0962e-06;2.834e-06;2.8088e-06;0.0042898;0.0064433;-0.01313;0.0021466
5.26;-9.1326e-07;-1.0308e-06;1.9178e-06;1.9036e-06;0.022593;0.004684;-0.022738;-0.0057154
5.265;-1.2741e-06;-8.4503e-07;4.6283e-07;4.6374e-07;0.030115;0.0049243;-0.020433;-0.0072231
5.27;-9.9914e-07;-5.3697e-07;-1.3515e-06;-1.3325e-06;0.020845;0.0048732;-0.0083518;-0.0038498
5.275;-4.6726e-07;-1.5275e-07;-3.1685e-06;-3.1316e-06;-0.00025576;0.0012419;0.008124;2.0827e-05
5.28;-1.7975e-07;2.02e-07;-4.5888e-06;-4.5378e-06;-0.019336;-0.0036045;0.02363;0.0036117
5.285;-4.4692e-07;4.3133e-07;-5.3123e-06;-5.2537e-06;-0.025121;-0.0064427;0.032164;0.0062441
5.29;-1.2345e-06;4.8784e-07;-5.279e-06;-5.2198e-06;-0.016579;-0.0073899;0.028447;0.0048831
5.295;-2.2328e-06;3.7551e-07;-4.7326e-06;-4.6783e-06;-0.00029786;-0.0061309;0.012656;-0.00042471
5.3;-3.0234e-06;1.7584e-07;-4.1045e-06;-4.0578e-06;0.016926;-0.00088003;-0.0061289;-0.0049894
5.305;-3.2353e-06;5.4236e-08;-3.7512e-06;-3.7126e-06;0.029401;0.0071182;-0.015923;-0.0051827
5.31;-2.697e-06;1.6342e-07;-3.7434e-06;-3.7124e-06;0.03068;0.011381;-0.011791;-0.0031811
5.315;-1.5517e-06;4.988e-07;-3.8477e-06;-3.8242e-06;0.017954;0.0067645;0.0027877;-0.0031491
5.32;-2.3214e-07;8.7698e-07;-3.6758e-06;-3.661e-06;-0.0039814;-0.0033282;0.019314;-0.0049296
5.325;7.3723e-07;1.0966e-06;-2.9021e-06;-2.8986e-06;-0.02407;-0.0093984;0.028878;-0.0039956
5.33;1.0309e-06;1.111e-06;-1.4269e-06;-1.4379e-06;-0.03008;-0.0070635;0.027303;0.0012686
5.335;7.213e-07;1.0014e-06;5.7536e-07;5.4809e-07;-0.018269;-0.0028407;0.014916;0.0047025
5.34;2.2586e-07;8.1588e-07;2.7074e-06;2.6646e-06;0.0033778;-0.0032026;-0.0045101;0.00080914
5.345;4.2861e-08;5.2065e-07;4.4892e-06;4.435e-06;0.021662;-0.005579;-0.023533;-0.0077227
5.35;4.6069e-07;1.2658e-07;5.5519e-06;5.4931e-06;0.026487;-0.0023729;-0.034049;-0.012461
5.355;1.4211e-06;-1.9756e-07;5.8097e-06;5.7535e-06;0.016983;0.0079377;-0.030422;-0.0081784
5.36;2.5856e-06;-2.4253e-07;5.5123e-06;5.4641e-06;-0.00062555;0.014448;-0.014043;-0.00063323
5.365;3.4938e-06;-4.63e-09;5.0913e-06;5.053e-06;-0.019889;0.008254;0.0041724;0.0027963
5.37;3.721e-06;2.8024e-07;4.8648e-06;4.8358e-06;-0.03462;-0.0044901;0.01146;0.0034774
5.375;3.0664e-06;3.5246e-07;4.8395e-06;4.8184e-06;-0.036013;-0.012565;0.0047066;0.0049167
5.38;1.7291e-06;1.2116e-07;4.7615e-06;4.7477e-06;-0.018705;-0.011762;-0.0089103;0.0063051
5.385;2.5913e-07;-3.1976e-07;4.2895e-06;4.2839e-06;0.0080838;-0.005027;-0.022615;0.0052469
5.39;-7.799e-07;-7.9201e-07;3.1291e-06;3.1338e-06;0.026469;0.0025268;-0.03249;0.0015564
5.395;-1.137e-06;-1.1368e-06;1.1729e-06;1.1901e-06;0.028174;0.0076853;-0.031249;-0.0023447
5.4;-9.2876e-07;-1.2603e-06;-1.3472e-06;-1.3163e-06;0.017097;0.010032;-0.013943;-0.0035697
5.405;-5.173e-07;-1.1419e-06;-3.886e-06;-3.8427e-06;-0.00081245;0.009335;0.012427;-0.0017408
5.41;-3.5518e-07;-8.3836e-07;-5.848e-06;-5.7965e-06;-0.019147;0.005496;0.033764;0.0016949
5.415;-7.8489e-07;-4.6131e-07;-6.8805e-06;-6.8268e-06;-0.028268;0.00038254;0.040687;0.0060629
5.42;-1.8233e-06;-1.3395e-07;-6.9954e-06;-6.9459e-06;-0.020527;-0.004361;0.032787;0.010036
5.425;-3.0942e-06;4.5592e-08;-6.5021e-06;-6.4614e-06;0.00188;-0.0074761;0.015901;0.011784
5.43;-4.0007e-06;2.9764e-08;-5.8231e-06;-5.7931e-06;0.027279;-0.008166;-0.0010681;0.0093704
5.435;-4.0471e-06;-1.6745e-07;-5.2798e-06;-5.2596e-06;0.041612;-0.0063573;-0.0098449;0.0020025
5.44;-3.1204e-06;-4.3805e-07;-4.9443e-06;-4.9319e-06;0.036341;0.00045288;-0.0068391;-0.0051037
5.445;-1.5619e-06;-5.6677e-07;-4.6174e-06;-4.6111e-06;0.014282;0.01089;0.0061132;-0.0069871
5.45;3.0761e-08;-3.6937e-07;-3.9251e-06;-3.9249e-06;-0.011571;0.015255;0.023112;-0.0066379
5.455;1.1234e-06;1.2989e-07;-2.5201e-06;-2.5279e-06;-0.028495;0.0089446;0.033952;-0.0063983
5.46;1.4678e-06;7.2201e-07;-3.3372e-07;-3.5165e-07;-0.03143;-0.0015158;0.028667;-0.0036088
5.465;1.1729e-06;1.1842e-06;2.3077e-06;2.2785e-06;-0.019794;-0.0089058;0.0078;0.0019675
5.47;6.651e-07;1.3963e-06;4.8271e-06;4.7877e-06;0.0027189;-0.011122;-0.01757;0.006591
5.475;4.9483e-07;1.3461e-06;6.6753e-06;6.6294e-06;0.024321;-0.0098791;-0.036179;0.0063436
5.48;1.0102e-06;1.0876e-06;7.5411e-06;7.4943e-06;0.03063;-0.0067916;-0.042482;0.00099299
5.485;2.1181e-06;7.319e-07;7.4338e-06;7.3919e-06;0.016875;-0.0010032;-0.035428;-0.0051677
5.49;3.341e-06;4.3394e-07;6.6697e-06;6.6368e-06;-0.0076459;0.0056283;-0.017171;-0.009545
5.495;4.1013e-06;3.0311e-07;5.7368e-06;5.7143e-06;-0.029411;0.0077757;0.0036791;-0.013337
5.5;3.9932e-06;3.3048e-07;5.0251e-06;5.0116e-06;-0.040121;0.0048998;0.014105;-0.0152
5.505;2.9429e-06;4.3896e-07;4.5898e-06;4.5825e-06;-0.035341;0.0015803;0.00808;-0.011251
5.51;1.2712e-06;5.6017e-07;4.1522e-06;4.1489e-06;-0.014444;-0.00056572;-0.0082297;-0.0021853
5.515;-4.0398e-07;6.2633e-07;3.3158e-06;3.3163e-06;0.014145;-0.0038266;-0.0237;0.0061242
5.52;-1.4714e-06;5.3581e-07;1.807e-06;1.8132e-06;0.034554;-0.0087025;-0.030151;0.0088109
5.525;-1.6631e-06;2.0584e-07;-3.6836e-07;-3.5345e-07;0.035618;-0.010482;-0.02325;0.0072912
5.53;-1.1771e-06;-3.1145e-07;-2.8744e-06;-2.8489e-06;0.018678;-0.0045492;-0.0032626;0.0061096
5.535;-5.3772e-07;-8.2228e-07;-5.1459e-06;-5.1107e-06;-0.0063992;0.0050653;0.022022;0.0049096
5.54;-3.135e-07;-1.1366e-06;-6.6364e-06;-6.5956e-06;-0.026859;0.010691;0.04052;0.0014442
5.545;-8.2611e-07;-1.1883e-06;-7.081e-06;-7.0408e-06;-0.03218;0.010338;0.043239;-0.0023328
5.55;-1.9782e-06;-1.0402e-06;-6.6193e-06;-6.5854e-06;-0.019069;0.0056682;0.029344;-0.0041718
5.555;-3.2818e-06;-8.2424e-07;-5.7036e-06;-5.6792e-06;0.006902;-0.0002368;0.0069966;-0.003311
5.56;-4.0868e-06;-6.4662e-07;-4.8473e-06;-4.8324e-06;0.033019;-0.0028602;-0.011796;0.0015906
5.565;-3.9171e-06;-5.2418e-07;-4.3648e-06;-4.3565e-06;0.045051;-0.0015691;-0.01818;0.0090183
5.57;-2.7426e-06;-4.3419e-07;-4.2359e-06;-4.2308e-06;0.035445;-0.0010112;-0.010177;0.01319
5.575;-1.0047e-06;-4.0115e-07;-4.1272e-06;-4.1233e-06;0.0096883;-0.0035298;0.0085189;0.010517
5.58;6.3376e-07;-4.72e-07;-3.5439e-06;-3.5416e-06;-0.017671;-0.0048011;0.029457;0.0042649
5.585;1.6198e-06;-5.9637e-07;-2.0982e-06;-2.1003e-06;-0.034591;0.00047711;0.039622;0.00074468
5.59;1.7286e-06;-6.0542e-07;2.1222e-07;2.0205e-07;-0.035672;0.0087524;0.029663;0.00036142
5.595;1.1415e-06;-3.763e-07;2.9312e-06;2.9107e-06;-0.020078;0.010354;0.0030912;-0.0019267
5.6;3.9365e-07;3.7505e-08;5.3653e-06;5.3351e-06;0.0071689;0.0044469;-0.02591;-0.0052505
5.605;1.3534e-07;4.8803e-07;6.9284e-06;6.8927e-06;0.032045;-0.0015264;-0.043842;-0.0043916
5.61;7.451e-07;8.6789e-07;7.371e-06;7.3361e-06;0.03753;-0.0041432;-0.045886;0.00011581
5.615;2.0567e-06;1.1249e-06;6.8261e-06;6.7981e-06;0.01873;-0.0056788;-0.033172;0.0028309
5.62;3.4455e-06;1.2212e-06;5.7352e-06;5.7168e-06;-0.012517;-0.0071882;-0.01055;0.0012681
5.625;4.1968e-06;1.1587e-06;4.6563e-06;4.6464e-06;-0.038554;-0.0055336;0.011532;-0.0011289
5.63;3.878e-06;1.0164e-06;3.9835e-06;3.9781e-06;-0.047153;-0.00085979;0.021049;-0.0028352
5.635;2.5335e-06;8.7978e-07;3.732e-06;3.7269e-06;-0.035015;0.0013345;0.012751;-0.0072746
5.64;6.5798e-07;7.5971e-07;3.5429e-06;3.5361e-06;-0.0075192;5.7636e-06;-0.0077211;-0.013822
5.645;-1.0281e-06;6.4859e-07;2.9096e-06;2.9025e-06;0.022693;0.00068525;-0.027852;-0.015461
5.65;-1.9209e-06;6.0291e-07;1.4824e-06;1.4791e-06;0.040848;0.0045398;-0.035737;-0.009206
5.655;-1.83e-06;6.7141e-07;-7.1464e-07;-7.0954e-07;0.037971;0.0046324;-0.025944;-0.0011993
5.66;-1.0632e-06;7.6609e-07;-3.2562e-06;-3.2401e-06;0.016187;-0.0025027;-0.0016759;0.0025556
5.665;-2.5477e-07;6.9968e-07;-5.4877e-06;-5.4618e-06;-0.012856;-0.010401;0.026485;0.002968
5.67;-3.7852e-08;3.7486e-07;-6.8277e-06;-6.7966e-06;-0.03453;-0.010327;0.044917;0.0040322
5.675;-7.194e-07;-1.0969e-07;-7.0472e-06;-7.0173e-06;-0.03746;-0.0024791;0.044821;0.0056672
5.68;-2.1039e-06;-5.7404e-07;-6.3661e-06;-6.3426e-06;-0.018883;0.0041243;0.027301;0.0034089
5.685;-3.565e-06;-9.2517e-07;-5.317e-06;-5.302e-06;0.012722;0.0049619;0.0021549;-0.0025418
5.69;-4.3529e-06;-1.1514e-06;-4.4589e-06;-4.4506e-06;0.041174;0.0050204;-0.017491;-0.0051467
5.695;-3.9901e-06;-1.2249e-06;-4.0946e-06;-4.0886e-06;0.05101;0.0071849;-0.022097;-0.0013886
5.7;-2.536e-06;-1.1302e-06;-4.1275e-06;-4.1195e-06;0.036421;0.0062987;-0.0097601;0.0029911
5.705;-5.6395e-07;-9.5514e-07;-4.1158e-06;-4.1042e-06;0.0050688;0.0001605;0.01329;0.0041788
5.71;1.1397e-06;-8.2709e-07;-3.4987e-06;-3.4856e-06;-0.026576;-0.0039566;0.035175;0.007025
5.715;1.9752e-06;-7.6693e-07;-1.9021e-06;-1.8925e-06;-0.042979;-0.0015071;0.043274;0.014053
5.72;1.8097e-06;-7.1668e-07;6.2135e-07;6.223e-07;-0.037216;0.00073766;0.030988;0.017195
5.725;1.0193e-06;-6.8406e-07;3.5654e-06;3.5547e-06;-0.012852;-0.0021206;0.0027191;0.010543
5.73;2.888e-07;-7.2127e-07;6.1853e-06;6.164e-06;0.01764;-0.0034968;-0.028667;0.00065864
5.735;2.4546e-07;-7.7059e-07;7.8257e-06;7.7984e-06;0.037424;0.0024869;-0.049762;-0.0039816
5.74;1.1053e-06;-6.53e-07;8.1888e-06;8.1616e-06;0.034954;0.010874;-0.052524;-0.003081
5.745;2.5516e-06;-2.4928e-07;7.4438e-06;7.4217e-06;0.012049;0.012072;-0.036222;-0.0014418
5.75;3.9107e-06;3.5093e-07;6.1316e-06;6.1163e-06;-0.01901;0.0036894;-0.0091796;-0.0015636
5.755;4.4867e-06;9.1298e-07;4.876e-06;4.8654e-06;-0.043702;-0.0067536;0.013765;-0.0015908
5.76;3.8928e-06;1.2477e-06;4.0538e-06;4.0435e-06;-0.050002;-0.011471;0.020998;-0.00045678
5.765;2.2606e-06;1.3224e-06;3.6305e-06;3.6167e-06;-0.033183;-0.0093659;0.011;0.00011891
5.77;2.0573e-07;1.2318e-06;3.2309e-06;3.2127e-06;-0.00067762;-0.0038639;-0.0090799;-0.0012052
5.775;-1.4761e-06;1.0987e-06;2.3673e-06;2.3477e-06;0.030563;0.00048225;-0.028071;-0.0046932
5.78;-2.2187e-06;9.8892e-07;7.1951e-07;7.0413e-07;0.044684;0.0013972;-0.034739;-0.0094725
5.785;-1.953e-06;9.0206e-07;-1.6501e-06;-1.6558e-06;0.036099;0.00044144;-0.02311;-0.013369
5.79;-1.1089e-06;8.2169e-07;-4.2744e-06;-4.2674e-06;0.010238;7.01e-05;0.0026892;-0.014363
5.795;-3.8625e-07;7.574e-07;-6.4893e-06;-6.4709e-06;-0.019959;0.0012095;0.03008;-0.01112
5.8;-3.9546e-07;7.4156e-07;-7.7542e-06;-7.7289e-06;-0.038682;0.0026683;0.046006;-0.0038306
5.805;-1.3119e-06;7.7528e-07;-7.881e-06;-7.8546e-06;-0.034029;0.0013183;0.04512;0.0039416
5.81;-2.7396e-06;7.6617e-07;-7.0657e-06;-7.0425e-06;-0.0069773;-0.0047203;0.030311;0.0069336
5.815;-3.9276e-06;5.6161e-07;-5.7712e-06;-5.7522e-06;0.02618;-0.010931;0.0080516;0.0045381
5.82;-4.2142e-06;1.0544e-07;-4.528e-06;-4.511e-06;0.046022;-0.0092532;-0.012189;0.0019268
5.825;-3.3742e-06;-4.5104e-07;-3.6752e-06;-3.6567e-06;0.044223;0.0011924;-0.019134;0.0024801
5.83;-1.6764e-06;-8.4973e-07;-3.1607e-06;-3.1385e-06;0.024479;0.011456;-0.0080211;0.0037344
5.835;2.6782e-07;-9.5328e-07;-2.5875e-06;-2.5623e-06;-0.0047431;0.012218;0.012697;0.0017789
5.84;1.7479e-06;-8.5052e-07;-1.5126e-06;-1.4882e-06;-0.032419;0.0043168;0.0275;-0.0021963
5.845;2.2688e-06;-7.3261e-07;2.464e-07;2.6458e-07;-0.044422;-0.0031298;0.027314;-0.0031679
5.85;1.836e-06;-7.0041e-07;2.5138e-06;2.5207e-06;-0.032004;-0.0037664;0.013418;0.00099711
5.855;9.7613e-07;-7.0796e-07;4.8435e-06;4.8366e-06;-0.0022211;0.00057087;-0.0084149;0.0075614
5.86;4.0611e-07;-6.8129e-07;6.6767e-06;6.6573e-06;0.025466;0.0022;-0.031306;0.010372
5.865;5.8822e-07;-6.4948e-07;7.5433e-06;7.5159e-06;0.034821;-0.0017646;-0.046087;0.0070619
5.87;1.5127e-06;-6.9269e-07;7.2999e-06;7.2703e-06;0.024654;-0.0042651;-0.042816;0.0032048
5.875;2.7803e-06;-8.0097e-07;6.2566e-06;6.2291e-06;0.002838;-0.00096956;-0.021259;0.002026
5.88;3.7924e-06;-8.7427e-07;4.9995e-06;4.9748e-06;-0.02327;0.0037749;0.0041704;0.00040921
5.885;3.9713e-06;-8.1765e-07;4.0161e-06;3.9921e-06;-0.043442;0.0066292;0.017817;-0.0017017
5.89;3.0577e-06;-5.8458e-07;3.4511e-06;3.4247e-06;-0.044088;0.007497;0.015731;-0.0010248
5.895;1.333e-06;-1.9975e-07;3.1205e-06;3.0904e-06;-0.020904;0.0046676;0.0030562;0.001416
5.9;-5.0022e-07;2.1821e-07;2.6469e-06;2.6152e-06;0.012205;-0.0020016;-0.014487;0.0023901
5.905;-1.7492e-06;5.083e-07;1.6165e-06;1.5885e-06;0.034628;-0.0082417;-0.030078;0.0014547
5.91;-2.1053e-06;5.8582e-07;-2.0459e-07;-2.2277e-07;0.036912;-0.0088016;-0.033259;0.00075923
5.915;-1.719e-06;5.2222e-07;-2.6631e-06;-2.6673e-06;0.02255;-0.0025201;-0.017839;0.0019193
5.92;-1.0507e-06;4.7792e-07;-5.2146e-06;-5.2039e-06;3.5918e-05;0.0040823;0.01036;0.0019104
5.925;-6.4925e-07;5.4015e-07;-7.1821e-06;-7.1588e-06;-0.021415;0.0044802;0.03641;-0.0022844
5.93;-9.022e-07;6.6196e-07;-8.0902e-06;-8.0586e-06;-0.031017;0.00029716;0.048424;-0.0082026
5.935;-1.8039e-06;7.5855e-07;-7.8388e-06;-7.8037e-06;-0.020989;-0.0023344;0.044404;-0.010837
5.94;-2.9257e-06;8.3037e-07;-6.6924e-06;-6.6571e-06;0.0033273;0.00032155;0.027267;-0.0069564
5.945;-3.6744e-06;9.5867e-07;-5.1674e-06;-5.1338e-06;0.026566;0.0042071;0.0030294;0.00013364
5.95;-3.6272e-06;1.1575e-06;-3.8145e-06;-3.7818e-06;0.037185;0.0014823;-0.016837;0.0026966
5.955;-2.695e-06;1.2744e-06;-2.9231e-06;-2.8899e-06;0.033677;-0.0080072;-0.020197;-0.001849
5.96;-1.1151e-06;1.1139e-06;-2.3582e-06;-2.3237e-06;0.018196;-0.014232;-0.0059941;-0.0074729
5.965;6.0828e-07;6.6717e-07;-1.7051e-06;-1.6715e-06;-0.0066755;-0.0087359;0.013059;-0.0072731
5.97;1.8624e-06;1.6405e-07;-5.9129e-07;-5.6354e-07;-0.030901;0.0042101;0.02386;-0.0021857
5.975;2.2446e-06;-1.3886e-07;1.0987e-06;1.1146e-06;-0.03896;0.011862;0.022294;0.00066612
5.98;1.8437e-06;-1.959e-07;3.2039e-06;3.2037e-06;-0.023812;0.0078665;0.010966;-0.0022317
5.985;1.1987e-06;-1.5915e-07;5.3644e-06;5.3472e-06;0.0042587;-0.00036712;-0.0065248;-0.0052057
5.99;9.1298e-07;-1.7755e-07;7.1037e-06;7.0727e-06;0.024567;-0.00408;-0.027149;-0.0029697
5.995;1.2501e-06;-2.9159e-07;7.9677e-06;7.9283e-06;0.025368;-0.0035828;-0.042931;0.0021163
6.0;2.0517e-06;-4.8013e-07;7.7607e-06;7.7182e-06;0.011832;-0.0023757;-0.042849;0.0062164
6.005;2.9225e-06;-7.1483e-07;6.7237e-06;6.6811e-06;-0.0062835;-0.0013172;-0.023646;0.0082367
6.01;3.4496e-06;-9.5574e-07;5.3749e-06;5.3329e-06;-0.021242;0.00081253;-0.0012624;0.0088144
6.015;3.3192e-06;-1.145e-06;4.1427e-06;4.1012e-06;-0.031386;0.0033238;0.010655;0.0074228
6.02;2.4099e-06;-1.2436e-06;3.1638e-06;3.1232e-06;-0.030989;0.0039397;0.0096731;0.0033154
6.025;9.2668e-07;-1.2394e-06;2.3101e-06;2.2721e-06;-0.015014;0.00428;0.00037011;0.00039509
6.03;-6.3037e-07;-1.096e-06;1.3243e-06;1.2922e-06;0.0090959;0.0068384;-0.010936;0.0031866
6.035;-1.734e-06;-7.7408e-07;-3.2675e-08;-5.4983e-08;0.027237;0.007469;-0.018793;0.008209
6.04;-2.1251e-06;-3.6089e-07;-1.8501e-06;-1.8587e-06;0.029856;-0.00011413;-0.018096;0.0069523
6.045;-1.9245e-06;-8.3125e-08;-3.9744e-06;-3.9667e-06;0.017545;-0.010729;-0.0065057;-0.00018332
6.05;-1.5242e-06;-8.2896e-08;-6.0248e-06;-6.0003e-06;-0.0015601;-0.011549;0.0124;-0.003824
6.055;-1.3535e-06;-2.317e-07;-7.5396e-06;-7.5009e-06;-0.016848;-0.00042275;0.030462;-0.00028176
6.06;-1.6426e-06;-2.4975e-07;-8.1757e-06;-8.1276e-06;-0.020004;0.010914;0.039891;0.0042723
6.065;-2.3089e-06;-8.6095e-10;-7.8586e-06;-7.8065e-06;-0.010235;0.010518;0.036438;0.0023065
6.07;-3.0221e-06;3.9085e-07;-6.8126e-06;-6.7608e-06;0.0064619;0.00093379;0.021924;-0.0042498
6.075;-3.3768e-06;7.3158e-07;-5.4367e-06;-5.3873e-06;0.022241;-0.0050593;0.0044499;-0.0064728
6.08;-3.0787e-06;9.6213e-07;-4.0924e-06;-4.0457e-06;0.030035;-0.0037837;-0.0070112;-0.0030905
6.085;-2.0964e-06;1.1219e-06;-2.9469e-06;-2.9035e-06;0.02478;-0.0018625;-0.0089485;-0.00020228
6.09;-7.0645e-07;1.2183e-06;-1.9505e-06;-1.9125e-06;0.0078736;-0.0031964;-0.0030109;-0.00075243
6.095;6.4728e-07;1.2029e-06;-8.9634e-07;-8.6742e-07;-0.010787;-0.005741;0.0076098;-0.0035299
6.1;1.606e-06;1.0405e-06;4.7121e-07;4.8691e-07;-0.020873;-0.0060448;0.017483;-0.0069663
6.105;2.0552e-06;7.6549e-07;2.2925e-06;2.2919e-06;-0.019943;-0.0029736;0.018877;-0.010226
6.11;2.096e-06;4.8098e-07;4.4341e-06;4.4162e-06;-0.012741;0.0022046;0.0068195;-0.01158
6.115;1.9332e-06;3.1459e-07;6.4796e-06;6.4455e-06;-0.0035545;0.0072506;-0.014478;-0.0084123
6.12;1.8108e-06;3.4533e-07;7.937e-06;7.8897e-06;0.006784;0.008548;-0.032615;-0.001337
